Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	
000838:	0.036164204545455	0.651306250000000	0.312529545454545		1
000839:	0.082809659090909	0.631319886363636	0.285870454545455		1
000840:	0.050720454545455	0.511540909090909	0.437738636363636		1
000841:	0.071141477272727	0.656207954545455	0.272650568181818		1
000842:	0.035659659090909	0.904640340909091	0.059700000000000		1
000843:	0.034631818181818	0.872700000000000	0.092668181818182		1
000844:	0.018869886363636	0.835702272727273	0.145427840909091		1
000845:	0.042838636363636	0.015862500000000	0.941298863636364		1
000846:	0.018365340909091	0.697931818181818	0.283702840909091		1
000847:	0.036129545454545	0.907002272727273	0.056868181818182		1
000848:	0.483940340909091	0.178202272727273	0.337857386363636		1
000849:	0.033414772727273	0.696211363636364	0.270373863636364		1
000850:	0.832102272727273	0.066270454545455	0.101627272727273		1
000851:	0.036302272727273	0.851078977272727	0.112618750000000		1
000852:	0.019328977272727	0.928017045454545	0.052653977272727		1
000853:	0.030588068181818	0.260072727272727	0.709339204545455		1
000854:	0.013065909090909	0.911934090909091	0.075000000000000		1
000855:	0.017584659090909	0.734869886363636	0.247545454545455		1
000856:	0.010494886363636	0.949167045454545	0.040338068181818		1
000857:	0.016328977272727	0.912246590909091	0.071424431818182		1
000858:	0.034408522727273	0.808196590909091	0.157394886363636		1
000859:	0.188373863636364	0.034505681818182	0.777120454545455		1
000860:	0.044503977272727	0.149117045454545	0.806378977272727		1
000861:	0.023491477272727	0.342006250000000	0.634502272727273		1
000862:	0.020735795454545	0.656051704545455	0.323212500000000		1
000863:	0.030661363636364	0.050008522727273	0.919330113636364		1
000864:	0.051736363636364	0.042778409090909	0.905485227272727		1
000865:	0.025378409090909	0.240307954545455	0.734313636363636		1
000866:	0.029969318181818	0.515501704545455	0.454528977272727		1
000867:	0.015489204545455	0.228553409090909	0.755957386363636		1
000868:	0.106945454545455	0.524501136363636	0.368553409090909		1
000869:	0.028373295454545	0.896307954545455	0.075318750000000		1
000870:	0.087338636363636	0.079123863636364	0.833537500000000		1
000871:	0.033231818181818	0.435211931818182	0.531556250000000		1
000872:	0.122413068181818	0.838161931818182	0.039425000000000		1
000873:	0.021216477272727	0.384083522727273	0.594700000000000		1
000874:	0.014300568181818	0.535301136363636	0.450398295454545		1
000875:	0.935468750000000	0.020498863636364	0.044032386363636		1
000876:	0.029727840909091	0.068640909090909	0.901631250000000		1
000877:	0.292347159090909	0.423082386363636	0.284570454545455		1
000878:	0.041525000000000	0.072168181818182	0.886306818181818		1
000879:	0.032138068181818	0.936628977272727	0.031232954545455		1
000880:	0.051761363636364	0.076628977272727	0.871609659090909		1
000881:	0.580219318181818	0.048736931818182	0.371043750000000		1
000882:	0.036784659090909	0.923447159090909	0.039768181818182		1
000883:	0.472741477272727	0.098596590909091	0.428661931818182		1
000884:	0.093182954545455	0.240141477272727	0.666675568181818		1
000885:	0.032444318181818	0.020927272727273	0.946628409090909		1
000886:	0.037428409090909	0.021764204545455	0.940807386363636		1
000887:	0.011838636363636	0.943195454545455	0.044965909090909		1
000888:	0.108129545454545	0.035500000000000	0.856370454545455		1
000889:	0.908057386363636	0.017685795454545	0.074256818181818		1
000890:	0.045234090909091	0.019163068181818	0.935602840909091		1
000891:	0.417218750000000	0.138433522727273	0.444347727272727		1
000892:	0.362148295454545	0.043267045454545	0.594584659090909		1
000893:	0.095799431818182	0.118937500000000	0.785263068181818		1
000894:	0.787412500000000	0.060522159090909	0.152065340909091		1
000895:	0.100205681818182	0.062977272727273	0.836817045454545		1
000896:	0.166957386363636	0.023328977272727	0.809713636363636		1
000897:	0.326903409090909	0.030000000000000	0.643096590909091		1
000898:	0.026861363636364	0.022880681818182	0.950257954545455		1
000899:	0.567378409090909	0.025486931818182	0.407134659090909		1
000900:	0.691988636363636	0.028568181818182	0.279443181818182		1
000901:	0.568141477272727	0.030563636363636	0.401294886363636		1
000902:	0.034011363636364	0.894830113636364	0.071158522727273		1
000903:	0.025717613636364	0.435020454545455	0.539261931818182		1
000904:	0.066730113636364	0.646822727272727	0.286447159090909		1
000905:	0.013806250000000	0.864736363636364	0.121457386363636		1
000906:	0.018321022727273	0.699794318181818	0.281884659090909		1
000907:	0.015276704545455	0.147373295454545	0.837350000000000		1
000908:	0.034280681818182	0.053458522727273	0.912260795454545		1
000909:	0.121708522727273	0.043176704545455	0.835114772727273		1
000910:	0.038488068181818	0.646636931818182	0.314875000000000		1
000911:	0.022946590909091	0.049441477272727	0.927611931818182		1
000912:	0.024698863636364	0.167822159090909	0.807478977272727		1
000913:	0.026803977272727	0.026989204545455	0.946206818181818		1
000914:	0.015543181818182	0.902730681818182	0.081726136363636		1
000915:	0.026381818181818	0.277986363636364	0.695631818181818		1
000916:	0.010260227272727	0.955451704545455	0.034288068181818		1
000917:	0.062723863636364	0.075461931818182	0.861814204545455		1
000918:	0.019016477272727	0.928345454545455	0.052638068181818		1
000919:	0.016422159090909	0.730953409090909	0.252624431818182		1
000920:	0.245278409090909	0.682717613636364	0.072003977272727		1
000921:	0.013131250000000	0.082396022727273	0.904472727272727		1
000922:	0.025340909090909	0.043952840909091	0.930706250000000		1
000923:	0.058830681818182	0.119050000000000	0.822119318181818		1
000924:	0.019548863636364	0.643013068181818	0.337438068181818		1
000925:	0.026242613636364	0.298939772727273	0.674817613636364		1
000926:	0.027930681818182	0.757707386363636	0.214361931818182		1
000927:	0.103253977272727	0.310698863636364	0.586047159090909		1
000928:	0.046167613636364	0.832507386363636	0.121325000000000		1
000929:	0.038007386363636	0.596603977272727	0.365388636363636		1
000930:	0.022640340909091	0.214063636363636	0.763296022727273		1
000931:	0.054218750000000	0.603773863636364	0.342007386363636		1
000932:	0.125148295454545	0.034398295454545	0.840453409090909		1
000933:	0.834605113636364	0.025334659090909	0.140060227272727		1
000934:	0.113110227272727	0.111221590909091	0.775668181818182		1
000935:	0.023797159090909	0.071914772727273	0.904288068181818		1
000936:	0.035575000000000	0.075477272727273	0.888947727272727		1
000937:	0.576980113636364	0.231028409090909	0.191991477272727		1
000938:	0.202599431818182	0.244003977272727	0.553396590909091		1
000939:	0.521844318181818	0.467888636363636	0.010267045454545		1
000940:	0.018881250000000	0.849906818181818	0.131211931818182		1
000941:	0.021740909090909	0.282260795454545	0.695998295454546		1
000942:	0.162220454545455	0.127011931818182	0.710767613636364		1
000943:	0.567285795454545	0.069778977272727	0.362935227272727		1
000944:	0.533757386363636	0.057131250000000	0.409111363636364		1
000945:	0.371373295454545	0.413971022727273	0.214655681818182		1
000946:	0.220235227272727	0.651437500000000	0.128327272727273		1
000947:	0.041384090909091	0.360778409090909	0.597837500000000		1
000948:	0.058776136363636	0.790907386363636	0.150316477272727		1
000949:	0.028624431818182	0.460096590909091	0.511278977272727		1
000950:	0.071444318181818	0.560157954545455	0.368397727272727		1
000951:	0.052056818181818	0.015226704545455	0.932716477272727		1
000952:	0.065087500000000	0.012754545454545	0.922157954545455		1
000953:	0.038749431818182	0.140657386363636	0.820593181818182		1
000954:	0.368646590909091	0.073068750000000	0.558284659090909		1
000955:	0.048253409090909	0.053068750000000	0.898677840909091		1
000956:	0.069317613636364	0.042137500000000	0.888544886363636		1
000957:	0.117648863636364	0.030031818181818	0.852319318181818		1
000958:	0.645818181818182	0.019862500000000	0.334319318181818		1
000959:	0.197632954545455	0.066839772727273	0.735527272727273		1
000960:	0.916296022727273	0.015813068181818	0.067890909090909		1
000961:	0.256359090909091	0.018365340909091	0.725275568181818		1
000962:	0.435826136363636	0.296414204545455	0.267759659090909		1
000963:	0.076207386363636	0.405417045454545	0.518375568181818		1
000964:	0.037826136363636	0.076814772727273	0.885359090909091		1
000965:	0.811715340909091	0.017499431818182	0.170785227272727		1
000966:	0.043880681818182	0.067146590909091	0.888972727272727		1
000967:	0.057523863636364	0.123703977272727	0.818772159090909		1
000968:	0.022978409090909	0.306757386363636	0.670264204545455		1
000969:	0.468687500000000	0.151208522727273	0.380103977272727		1
000970:	0.898075000000000	0.057705113636364	0.044219886363636		1
000971:	0.106217045454545	0.723152840909091	0.170630113636364		1
000972:	0.080993750000000	0.446839204545455	0.472167045454545		1
000973:	0.246836931818182	0.109756250000000	0.643406818181818		1
000974:	0.040555681818182	0.104200000000000	0.855244318181818		1
000975:	0.044783522727273	0.048745454545455	0.906471022727273		1
000976:	0.864568181818182	0.017652840909091	0.117778977272727		1
000977:	0.828307954545455	0.027949431818182	0.143742613636364		1
000978:	0.041910227272727	0.166106818181818	0.791982954545455		1
000979:	0.901355681818182	0.040245454545455	0.058398863636364		1
000980:	0.605770454545455	0.017913068181818	0.376316477272727		1
000981:	0.076652272727273	0.016046022727273	0.907301704545455		1
000982:	0.085216477272727	0.051519318181818	0.863264204545454		1
000983:	0.736177272727273	0.026555113636364	0.237267613636364		1
000984:	0.465097727272727	0.012309090909091	0.522593181818182		1
000985:	0.668151704545455	0.108002272727273	0.223846022727273		1
000986:	0.236328409090909	0.530309090909091	0.233362500000000		1
000987:	0.535509090909091	0.017147727272727	0.447343181818182		1
000988:	0.270524431818182	0.359602272727273	0.369873295454545		1
000989:	0.188909090909091	0.543254545454545	0.267836363636364		1
000990:	0.024599431818182	0.076212500000000	0.899188068181818		1
000991:	0.408835795454545	0.500628977272727	0.090535227272727		1
000992:	0.123565340909091	0.060836931818182	0.815597727272727		1
000993:	0.154804545454545	0.032106818181818	0.813088636363636		1
000994:	0.023219318181818	0.086001704545455	0.890778977272727		1
000995:	0.025963068181818	0.884300000000000	0.089736931818182		1
000996:	0.170401704545455	0.255889772727273	0.573708522727273		1
000997:	0.083638636363636	0.169522159090909	0.746839204545454		1
000998:	0.096950568181818	0.052821590909091	0.850227840909091		1
000999:	0.099742613636364	0.038644886363636	0.861612500000000		1
001000:	0.064252840909091	0.845685795454545	0.090061363636364		1
001001:	0.064270454545455	0.657611363636364	0.278118181818182		1
001002:	0.118489204545455	0.030392613636364	0.851118181818182		1
001003:	0.095753409090909	0.621125568181818	0.283121022727273		1
001004:	0.032038068181818	0.271293750000000	0.696668181818182		1
001005:	0.361332386363636	0.419963636363636	0.218703977272727		1
001006:	0.036098295454545	0.668922727272727	0.294978977272727		1
001007:	0.087798863636364	0.028993181818182	0.883207954545455		1
001008:	0.032613068181818	0.022298295454545	0.945088636363636		1
001009:	0.675596022727273	0.199154545454545	0.125249431818182		1
001010:	0.048753409090909	0.037758522727273	0.913488068181818		1
001011:	0.598039204545455	0.048364772727273	0.353596022727273		1
001012:	0.518271022727273	0.218240909090909	0.263488068181818		1
001013:	0.030598295454545	0.016483522727273	0.952918181818182		1
001014:	0.057181250000000	0.307359659090909	0.635459090909091		1
001015:	0.041698863636364	0.463542613636364	0.494758522727273		1
001016:	0.033323863636364	0.083413636363636	0.883262500000000		1
001017:	0.018986931818182	0.583046022727273	0.397967045454545		1
001018:	0.026722727272727	0.027194318181818	0.946082954545455		1
001019:	0.010596022727273	0.023193181818182	0.966210795454545		1
001020:	0.062075000000000	0.150776136363636	0.787148863636364		1
001021:	0.492230681818182	0.232396022727273	0.275373295454545		1
001022:	0.022798863636364	0.709477840909091	0.267723295454545		1
001023:	0.466979545454545	0.217128409090909	0.315892045454545		1
001024:	0.126992045454545	0.054254545454545	0.818753409090909		1
001025:	0.079818181818182	0.057627840909091	0.862553977272727		1
001026:	0.080606818181818	0.129807954545455	0.789585227272727		1
001027:	0.056556818181818	0.387696590909091	0.555746590909091		1
001028:	0.036818181818182	0.239741477272727	0.723440340909091		1
001029:	0.231103977272727	0.015959090909091	0.752936931818182		1
001030:	0.242990340909091	0.198672727272727	0.558336931818182		1
001031:	0.082380681818182	0.452917613636364	0.464701704545455		1
001032:	0.883396022727273	0.027466477272727	0.089137500000000		1
001033:	0.025164204545455	0.020656818181818	0.954178977272727		1
001034:	0.022912500000000	0.023848863636364	0.953238636363636		1
001035:	0.022228409090909	0.086691477272727	0.891080113636364		1
001036:	0.052076136363636	0.124561363636364	0.823362500000000		1
001037:	0.117948863636364	0.042904545454545	0.839146590909091		1
001038:	0.050935795454545	0.644239204545455	0.304825000000000		1
001039:	0.027397159090909	0.772111931818182	0.200490909090909		1
001040:	0.042846590909091	0.576790340909091	0.380363068181818		1
001041:	0.064170454545455	0.409827272727273	0.526002272727273		1
001042:	0.055097727272727	0.177863636363636	0.767038636363636		1
001043:	0.248406250000000	0.016789772727273	0.734803977272727		1
001044:	0.127222727272727	0.021196590909091	0.851580681818182		1
001045:	0.301503977272727	0.505186363636364	0.193309659090909		1
001046:	0.015438636363636	0.110621590909091	0.873939772727273		1
001047:	0.022402840909091	0.053144886363636	0.924452272727273		1
001048:	0.027959659090909	0.121234659090909	0.850805681818182		1
001049:	0.012632386363636	0.060890909090909	0.926476704545454		1
001050:	0.055075568181818	0.028781818181818	0.916142613636364		1
001051:	0.037735795454545	0.423523295454545	0.538740909090909		1
001052:	0.022286931818182	0.783390909090909	0.194322159090909		1
001053:	0.032335227272727	0.167115909090909	0.800548863636364		1
001054:	0.073563636363636	0.026744318181818	0.899692045454546		1
001055:	0.011716477272727	0.068403977272727	0.919879545454545		1
001056:	0.015893750000000	0.041344886363636	0.942761363636364		1
001057:	0.577322159090909	0.186522727272727	0.236155113636364		1
001058:	0.015546022727273	0.024480681818182	0.959973295454545		1
001059:	0.021435227272727	0.011244886363636	0.967319886363636		1
001060:	0.018358522727273	0.027128409090909	0.954513068181818		1
001061:	0.026658522727273	0.377069318181818	0.596272159090909		1
001062:	0.016989772727273	0.097760227272727	0.885250000000000		1
001063:	0.015649431818182	0.080967045454545	0.903383522727273		1
001064:	0.033496590909091	0.270354545454545	0.696148863636364		1
001065:	0.017361363636364	0.172468750000000	0.810169886363636		1
001066:	0.263485227272727	0.097539204545455	0.638975568181818		1
001067:	0.026057954545455	0.073228977272727	0.900713068181818		1
001068:	0.030328977272727	0.052932954545455	0.916738068181818		1
001069:	0.029669886363636	0.026534659090909	0.943795454545455		1
001070:	0.080595454545455	0.366140909090909	0.553263636363636		1
001071:	0.017234659090909	0.076200000000000	0.906565340909091		1
001072:	0.027091477272727	0.893220454545455	0.079688068181818		1
001073:	0.014569886363636	0.027191477272727	0.958238636363636		1
001074:	0.014228409090909	0.049974431818182	0.935797159090909		1
001075:	0.057222159090909	0.435518750000000	0.507259090909091		1
001076:	0.019393181818182	0.470623295454545	0.509983522727273		1
001077:	0.015639204545455	0.018480681818182	0.965880113636364		1
001078:	0.040238636363636	0.080761931818182	0.878999431818182		1
001079:	0.134605113636364	0.063039204545455	0.802355681818182		1
001080:	0.280404545454545	0.024275000000000	0.695320454545455		1
001081:	0.039652840909091	0.024376704545455	0.935970454545455		1
001082:	0.052886931818182	0.012535795454545	0.934577272727273		1
001083:	0.054198863636364	0.056714204545455	0.889086931818182		1
001084:	0.010128977272727	0.157703409090909	0.832167613636364		1
001085:	0.565513068181818	0.038552272727273	0.395934659090909		1
001086:	0.016377272727273	0.135360227272727	0.848262500000000		1
001087:	0.055145454545455	0.655193181818182	0.289661363636364		1
001088:	0.027659659090909	0.016694318181818	0.955646022727273		1
001089:	0.015165340909091	0.011428977272727	0.973405681818182		1
001090:	0.015886363636364	0.031143750000000	0.952969886363636		1
001091:	0.021666477272727	0.039248863636364	0.939084659090909		1
001092:	0.172225000000000	0.068284659090909	0.759490340909091		1
001093:	0.035127272727273	0.036382954545455	0.928489772727273		1
001094:	0.535655681818182	0.085933522727273	0.378410795454545		1
001095:	0.026025568181818	0.058127272727273	0.915847159090909		1
001096:	0.764590909090909	0.028697159090909	0.206711931818182		1
001097:	0.364387500000000	0.024281818181818	0.611330681818182		1
001098:	0.394780681818182	0.311521022727273	0.293698295454545		1
001099:	0.011234090909091	0.018174431818182	0.970591477272727		1
001100:	0.010359090909091	0.081370454545455	0.908270454545455		1
001101:	0.038659659090909	0.263900568181818	0.697439772727273		1
001102:	0.021064772727273	0.602732954545455	0.376202272727273		1
001103:	0.039896022727273	0.183150568181818	0.776953409090909		1
001104:	0.027081250000000	0.072802840909091	0.900115909090909		1
001105:	0.024558522727273	0.208513068181818	0.766928409090909		1
001106:	0.024803409090909	0.022405113636364	0.952791477272727		1
001107:	0.026540909090909	0.055490340909091	0.917968750000000		1
001108:	0.061938636363636	0.048106818181818	0.889954545454545		1
001109:	0.187084659090909	0.039182386363636	0.773732954545455		1
001110:	0.864980681818182	0.026297727272727	0.108721590909091		1
001111:	0.075314772727273	0.016265340909091	0.908419886363636		1
001112:	0.838770454545455	0.019144886363636	0.142084659090909		1
001113:	0.914915340909091	0.026307386363636	0.058777272727273		1
001114:	0.094544318181818	0.128159090909091	0.777296590909091		1
001115:	0.038233522727273	0.019698295454545	0.942068181818182		1
001116:	0.531025000000000	0.065775000000000	0.403200000000000		1
001117:	0.225528409090909	0.022883522727273	0.751588068181818		1
001118:	0.050817045454545	0.014089204545455	0.935093750000000		1
001119:	0.438126704545455	0.020641477272727	0.541231818181818		1
001120:	0.543885227272727	0.027063068181818	0.429051704545455		1
001121:	0.226954545454545	0.023867045454545	0.749178409090909		1
001122:	0.590048295454545	0.026290909090909	0.383660795454545		1
001123:	0.183966477272727	0.026469886363636	0.789563636363636		1
001124:	0.167602840909091	0.056351136363636	0.776046022727273		1
001125:	0.271676704545455	0.017584090909091	0.710739204545455		1
001126:	0.586437500000000	0.018956250000000	0.394606250000000		1
001127:	0.198798863636364	0.290038636363636	0.511162500000000		1
001128:	0.607734659090909	0.022336363636364	0.369928977272727		1
001129:	0.021270454545455	0.018574431818182	0.960155113636364		1
001130:	0.819648295454545	0.024322159090909	0.156029545454545		1
001131:	0.394957386363636	0.012544318181818	0.592498295454545		1
001132:	0.408409090909091	0.024564204545455	0.567026704545455		1
001133:	0.140406250000000	0.101044886363636	0.758548863636364		1
001134:	0.146938636363636	0.080577840909091	0.772483522727273		1
001135:	0.492163636363636	0.017487500000000	0.490348863636364		1
001136:	0.177546590909091	0.064908522727273	0.757544886363636		1
001137:	0.194794318181818	0.015174431818182	0.790031250000000		1
001138:	0.221688636363636	0.015372159090909	0.762939204545454		1
001139:	0.033739204545455	0.014684659090909	0.951576136363636		1
001140:	0.042583522727273	0.017040909090909	0.940375568181818		1
001141:	0.280463068181818	0.020472159090909	0.699064772727273		1
001142:	0.114657386363636	0.031849431818182	0.853493181818182		1
001143:	0.719602840909091	0.037101136363636	0.243296022727273		1
001144:	0.039826136363636	0.042459659090909	0.917714204545454		1
001145:	0.724744318181818	0.034638636363636	0.240617045454545		1
001146:	0.148927272727273	0.055643181818182	0.795429545454545		1
001147:	0.022578977272727	0.022490909090909	0.954930113636364		1
001148:	0.646094886363636	0.017880113636364	0.336025000000000		1
001149:	0.107934659090909	0.016080681818182	0.875984659090909		1
001150:	0.397120454545455	0.033939204545455	0.568940340909091		1
001151:	0.524506818181818	0.034047727272727	0.441445454545455		1
001152:	0.922889772727273	0.021178977272727	0.055931250000000		1
001153:	0.263944886363636	0.016108522727273	0.719946590909091		1
001154:	0.174289204545455	0.012678409090909	0.813032386363636		1
001155:	0.339304545454545	0.019082386363636	0.641613068181818		1
001156:	0.751931818181818	0.077173295454545	0.170894886363636		1
001157:	0.029363068181818	0.075834659090909	0.894802272727273		1
001158:	0.357764204545455	0.120253977272727	0.521981818181818		1
001159:	0.801339204545455	0.026176136363636	0.172484659090909		1
001160:	0.342407954545455	0.023028977272727	0.634563068181818		1
001161:	0.180420454545455	0.021009090909091	0.798570454545455		1
001162:	0.388402272727273	0.016691477272727	0.594906250000000		1
001163:	0.034215340909091	0.012990909090909	0.952793750000000		1
001164:	0.021960227272727	0.022047159090909	0.955992613636364		1
001165:	0.120090340909091	0.028689772727273	0.851219886363636		1
001166:	0.478386931818182	0.190979545454545	0.330633522727273		1
001167:	0.224902840909091	0.023750568181818	0.751346590909091		1
001168:	0.077100568181818	0.139359090909091	0.783540340909091		1
001169:	0.081868750000000	0.027790909090909	0.890340340909091		1
001170:	0.284555113636364	0.016066477272727	0.699378409090909		1
001171:	0.144664204545455	0.025893750000000	0.829442045454545		1
001172:	0.047925568181818	0.016186931818182	0.935887500000000		1
001173:	0.053118750000000	0.021576704545455	0.925304545454545		1
001174:	0.175367613636364	0.027234659090909	0.797397727272727		1
001175:	0.830248295454545	0.022478409090909	0.147273295454545		1
001176:	0.344322727272727	0.031182386363636	0.624494886363636		1
001177:	0.081988636363636	0.017665909090909	0.900345454545455		1
001178:	0.771015340909091	0.019582954545455	0.209401704545455		1
001179:	0.037454545454545	0.020229545454545	0.942315909090909		1
001180:	0.079826704545455	0.021140340909091	0.899032954545455		1
001181:	0.020079545454545	0.012952272727273	0.966968181818182		1
001182:	0.684788068181818	0.021461363636364	0.293750568181818		1
001183:	0.096809659090909	0.015532954545455	0.887657386363636		1
001184:	0.045914772727273	0.034135227272727	0.919950000000000		1
001185:	0.457506818181818	0.014314772727273	0.528178409090909		1
001186:	0.020152840909091	0.016815909090909	0.963031250000000		1
001187:	0.637515909090909	0.052163636363636	0.310320454545455		1
001188:	0.128056250000000	0.014459090909091	0.857484659090909		1
001189:	0.039068181818182	0.017090909090909	0.943840909090909		1
001190:	0.053425568181818	0.013435795454545	0.933138636363636		1
001191:	0.189080113636364	0.056443181818182	0.754476704545455		1
001192:	0.089098295454545	0.038365340909091	0.872536363636364		1
001193:	0.815902272727273	0.020984090909091	0.163113636363636		1
001194:	0.076880681818182	0.022387500000000	0.900731818181818		1
001195:	0.924646590909091	0.015473295454545	0.059880113636364		1
001196:	0.385252840909091	0.024035795454545	0.590711363636364		1
001197:	0.094762500000000	0.033581250000000	0.871656250000000		1
001198:	0.023064772727273	0.035293750000000	0.941641477272727		1
001199:	0.046672727272727	0.280865340909091	0.672461931818182		1
001200:	0.911397727272727	0.014401136363636	0.074201136363636		1
001201:	0.665120454545455	0.141227272727273	0.193652272727273		1
001202:	0.087710795454545	0.071940340909091	0.840348863636364		1
001203:	0.118351136363636	0.100840340909091	0.780808522727273		1
001204:	0.845134090909091	0.019048863636364	0.135817045454545		1
001205:	0.369841477272727	0.030130113636364	0.600028409090909		1
001206:	0.272427840909091	0.133844886363636	0.593727272727273		1
001207:	0.042558522727273	0.037322727272727	0.920118750000000		1
001208:	0.251797159090909	0.038903409090909	0.709299431818182		1
001209:	0.664982954545455	0.020200000000000	0.314817045454545		1
001210:	0.604721022727273	0.022113636363636	0.373165340909091		1
001211:	0.235788636363636	0.020675000000000	0.743536363636364		1
001212:	0.905781818181818	0.013164204545455	0.081053977272727		1
001213:	0.016517613636364	0.064805113636364	0.918677272727273		1
001214:	0.085568750000000	0.016243750000000	0.898187500000000		1
001215:	0.029719318181818	0.019802840909091	0.950477840909091		1
001216:	0.088327272727273	0.061626704545455	0.850046022727273		1
001217:	0.042851704545455	0.021469318181818	0.935678977272727		1
001218:	0.940982386363636	0.014042045454545	0.044975568181818		1
001219:	0.185959659090909	0.454206818181818	0.359833522727273		1
001220:	0.045115340909091	0.055376704545455	0.899507954545455		1
001221:	0.739161931818182	0.044618750000000	0.216219318181818		1
001222:	0.844362500000000	0.017409659090909	0.138227840909091		1
001223:	0.911288636363636	0.014059659090909	0.074651704545455		1
001224:	0.502220454545454	0.045342045454545	0.452437500000000		1
001225:	0.081582954545455	0.030976136363636	0.887440909090909		1
001226:	0.026725568181818	0.024607954545455	0.948666477272727		1
001227:	0.925568181818182	0.024140909090909	0.050290909090909		1
001228:	0.511736363636364	0.028324431818182	0.459939204545455		1
001229:	0.069908522727273	0.072365340909091	0.857726136363636		1
001230:	0.672135227272727	0.037093750000000	0.290771022727273		1
001231:	0.834879545454545	0.040935795454545	0.124184659090909		1
001232:	0.935101704545454	0.021461363636364	0.043436931818182		1
001233:	0.770681818181818	0.014293181818182	0.215025000000000		1
001234:	0.668764204545455	0.056302272727273	0.274933522727273		1
001235:	0.013842045454545	0.923821590909091	0.062336363636364		1
001236:	0.018985227272727	0.187903409090909	0.793111363636364		1
001237:	0.007706250000000	0.959032386363636	0.033261363636364		1
001238:	0.037481250000000	0.629372727272727	0.333146022727273		1
001239:	0.063849431818182	0.031421022727273	0.904729545454545		1
001240:	0.017060795454545	0.876695454545455	0.106243750000000		1
001241:	0.011687500000000	0.960486931818182	0.027825568181818		1
001242:	0.064352272727273	0.091285795454545	0.844361931818182		1
001243:	0.017793181818182	0.850601704545455	0.131605113636364		1
001244:	0.023786931818182	0.897262500000000	0.078950568181818		1
001245:	0.077189772727273	0.039643750000000	0.883166477272727		1
001246:	0.332641477272727	0.034544318181818	0.632814204545455		1
001247:	0.792794886363636	0.019067045454545	0.188138068181818		1
001248:	0.822135227272727	0.015097727272727	0.162767045454545		1
001249:	0.045946590909091	0.025512500000000	0.928540909090909		1
001250:	0.818098295454545	0.019468181818182	0.162433522727273		1
001251:	0.808887500000000	0.019872727272727	0.171239772727273		1
001252:	0.888772727272727	0.017822727272727	0.093404545454545		1
001253:	0.097603409090909	0.030217613636364	0.872178977272727		1
001254:	0.883864204545455	0.019561363636364	0.096574431818182		1
001255:	0.373413068181818	0.102249431818182	0.524337500000000		1
001256:	0.698749431818182	0.030062500000000	0.271188068181818		1
001257:	0.421757386363636	0.030660227272727	0.547582386363636		1
001258:	0.896126704545455	0.034739772727273	0.069133522727273		1
001259:	0.894170454545455	0.064419318181818	0.041410227272727		1
001260:	0.919553409090909	0.014915909090909	0.065530681818182		1
001261:	0.672890909090909	0.046876704545455	0.280232386363636		1
001262:	0.864275568181818	0.055140909090909	0.080583522727273		1
001263:	0.657910795454545	0.225661931818182	0.116427272727273		1
001264:	0.934355113636364	0.013518181818182	0.052126704545455		1
001265:	0.905696590909091	0.017730113636364	0.076573295454545		1
001266:	0.159662500000000	0.164222159090909	0.676115340909091		1
001267:	0.046211931818182	0.060312500000000	0.893475568181818		1
001268:	0.736418181818182	0.023868181818182	0.239713636363636		1
001269:	0.724262500000000	0.027063636363636	0.248673863636364		1
001270:	0.175227840909091	0.028204545454545	0.796567613636364		1
001271:	0.046346590909091	0.030294886363636	0.923358522727273		1
001272:	0.959027840909091	0.010197727272727	0.030774431818182		1
001273:	0.922463636363636	0.024742045454545	0.052794318181818		1
001274:	0.298115340909091	0.028268750000000	0.673615909090909		1
001275:	0.009173295454545	0.837506818181818	0.153319886363636		1
001276:	0.878756818181818	0.013493181818182	0.107750000000000		1
001277:	0.765107954545455	0.018590909090909	0.216301136363636		1
001278:	0.010964772727273	0.948476136363636	0.040559090909091		1
001279:	0.013686931818182	0.944390909090909	0.041922159090909		1
001280:	0.015463068181818	0.915651136363636	0.068885795454545		1
001281:	0.012943750000000	0.674109659090909	0.312946590909091		1
001282:	0.013635795454545	0.950236363636364	0.036127840909091		1
001283:	0.031467613636364	0.819911931818182	0.148620454545455		1
001284:	0.111603409090909	0.022094886363636	0.866301704545455		1
001285:	0.012118750000000	0.899663068181818	0.088218181818182		1
001286:	0.020056818181818	0.456592613636364	0.523350568181818		1
001287:	0.015023863636364	0.926321590909091	0.058654545454545		1
001288:	0.018841477272727	0.742743181818182	0.238415340909091		1
001289:	0.020293181818182	0.874392045454545	0.105314772727273		1
001290:	0.018790909090909	0.764415340909091	0.216793750000000		1
001291:	0.014430113636364	0.930093181818182	0.055476704545455		1
001292:	0.357536931818182	0.427959090909091	0.214503977272727		1
001293:	0.531325568181818	0.393157954545455	0.075516477272727		1
001294:	0.870491477272727	0.021077272727273	0.108431250000000		1
001295:	0.893780113636364	0.022702272727273	0.083517613636364		1
001296:	0.734826704545455	0.070317613636364	0.194855681818182		1
001297:	0.676394318181818	0.069563636363636	0.254042045454545		1
001298:	0.947266477272727	0.012735795454545	0.039997727272727		1
001299:	0.887339772727273	0.053450000000000	0.059210227272727		1
001300:	0.911365909090909	0.034646590909091	0.053987500000000		1
001301:	0.940303977272727	0.028125568181818	0.031570454545455		1
001302:	0.956903977272727	0.021674431818182	0.021421590909091		1
