Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	
000580:	0.249488068181818	0.252081250000000	0.215250000000000	0.283180681818182		1
000581:	0.216912500000000	0.050394886363636	0.036202840909091	0.696489772727273		1
000582:	0.454164772727273	0.033642045454545	0.042415909090909	0.469777272727273		1
000583:	0.393960795454545	0.275669886363636	0.157371590909091	0.172997727272727		1
000584:	0.178709090909091	0.035838068181818	0.041892613636364	0.743560227272727		1
000585:	0.093903977272727	0.010131250000000	0.017836363636364	0.878128409090909		1
000586:	0.387114204545455	0.014793750000000	0.027797727272727	0.570294318181818		1
000587:	0.603040909090909	0.022339772727273	0.057214204545455	0.317405113636364		1
000588:	0.524249431818182	0.063993181818182	0.033175000000000	0.378582386363636		1
000589:	0.719714204545455	0.024715340909091	0.123436363636364	0.132134090909091		1
000590:	0.607370454545455	0.024678977272727	0.091520454545455	0.276430113636364		1
000591:	0.514792045454545	0.008982954545455	0.019336931818182	0.456888068181818		1
000592:	0.228795454545455	0.017214772727273	0.029405681818182	0.724584090909091		1
000593:	0.218660795454545	0.040914204545455	0.030498295454545	0.709926704545455		1
000594:	0.647263068181818	0.050915340909091	0.057332386363636	0.244489204545455		1
000595:	0.253950568181818	0.053780681818182	0.521584090909091	0.170684659090909		1
000596:	0.351079545454545	0.045164204545455	0.185134090909091	0.418622159090909		1
000597:	0.286780113636364	0.057753409090909	0.083648295454545	0.571818181818182		1
000598:	0.408887500000000	0.022401704545455	0.105032386363636	0.463678409090909		1
000599:	0.117225568181818	0.020973295454545	0.162654545454545	0.699146590909091		1
000600:	0.506557386363636	0.315561931818182	0.008007954545455	0.169872727272727		1
000601:	0.057022159090909	0.012731250000000	0.030709659090909	0.899536931818182		1
000602:	0.450361931818182	0.114528977272727	0.065565340909091	0.369543750000000		1
000603:	0.265400568181818	0.016311931818182	0.038075568181818	0.680211931818182		1
000604:	0.717592045454545	0.029314772727273	0.049475000000000	0.203618181818182		1
000605:	0.121681250000000	0.072926704545455	0.056135227272727	0.749256818181818		1
000606:	0.485064772727273	0.132297159090909	0.114247159090909	0.268390909090909		1
000607:	0.215880113636364	0.025346590909091	0.224241477272727	0.534531818181818		1
000608:	0.232998295454545	0.017986363636364	0.061501704545455	0.687513636363636		1
000609:	0.221469318181818	0.030844886363636	0.089267045454545	0.658418750000000		1
000610:	0.113697159090909	0.008511363636364	0.015315909090909	0.862475568181818		1
000611:	0.119774431818182	0.011819886363636	0.022725000000000	0.845680681818182		1
000612:	0.143225000000000	0.018503409090909	0.120991477272727	0.717280113636364		1
000613:	0.169122159090909	0.042550568181818	0.376110227272727	0.412217045454545		1
000614:	0.128485227272727	0.019285227272727	0.020625000000000	0.831604545454545		1
000615:	0.661340909090909	0.024647727272727	0.100961931818182	0.213049431818182		1
000616:	0.581349431818182	0.045417045454545	0.156575568181818	0.216657954545455		1
000617:	0.785325000000000	0.032892613636364	0.072545454545455	0.109236931818182		1
000618:	0.087537500000000	0.020061931818182	0.082727272727273	0.809673295454545		1
000619:	0.150721590909091	0.019373295454545	0.102960795454545	0.726944318181818		1
000620:	0.409936931818182	0.522161363636364	0.023657386363636	0.044244318181818		1
000621:	0.408515909090909	0.390688068181818	0.100288068181818	0.100507954545455		1
000622:	0.228165909090909	0.658367613636364	0.074986363636364	0.038480113636364		1
000623:	0.875239204545455	0.033037500000000	0.030577840909091	0.061145454545455		1
000624:	0.722835227272727	0.201517045454545	0.028986363636364	0.046661363636364		1
000625:	0.741534090909091	0.138663636363636	0.034109090909091	0.085693181818182		1
000626:	0.435332954545455	0.036457386363636	0.033002840909091	0.495206818181818		1
000627:	0.519997159090909	0.370059659090909	0.046910227272727	0.063032954545455		1
000628:	0.702043181818182	0.035822159090909	0.041652272727273	0.220482386363636		1
000629:	0.534075568181818	0.376001704545455	0.029893750000000	0.060028977272727		1
000630:	0.823514204545455	0.104434090909091	0.023564772727273	0.048486931818182		1
000631:	0.833306250000000	0.050726136363636	0.053018750000000	0.062948863636364		1
000632:	0.736232386363636	0.074500568181818	0.083938068181818	0.105328977272727		1
000633:	0.884009090909091	0.049859659090909	0.022474431818182	0.043656818181818		1
000634:	0.612550000000000	0.067530113636364	0.189057954545455	0.130861931818182		1
000635:	0.536034659090909	0.065183522727273	0.026053409090909	0.372728409090909		1
000636:	0.190711931818182	0.384914204545455	0.355852272727273	0.068521590909091		1
000637:	0.484915909090909	0.135189772727273	0.239446590909091	0.140447727272727		1
000638:	0.233754545454545	0.490368181818182	0.183211363636364	0.092665909090909		1
000639:	0.232076704545455	0.620432954545455	0.031964204545455	0.115526136363636		1
000640:	0.620858522727273	0.093548295454545	0.201730681818182	0.083862500000000		1
000641:	0.137991477272727	0.001376136363636	0.000406818181818	0.860225568181818		1
000642:	0.392255681818182	0.274478409090909	0.269213068181818	0.064052840909091		1
000643:	0.390119886363636	0.188552272727273	0.052253409090909	0.369074431818182		1
000644:	0.705961363636364	0.086897727272727	0.097106250000000	0.110034659090909		1
000645:	0.847924431818182	0.030745454545455	0.029557954545455	0.091772159090909		1
000646:	0.329160227272727	0.518000000000000	0.071965909090909	0.080873863636364		1
000647:	0.544412500000000	0.199027272727273	0.190168181818182	0.066392045454545		1
000648:	0.462898863636364	0.268401704545455	0.028182386363636	0.240517045454545		1
000649:	0.101159659090909	0.706471590909091	0.117640909090909	0.074727840909091		1
000650:	0.262698295454545	0.377114772727273	0.273929545454545	0.086257386363636		1
000651:	0.842564772727273	0.071483522727273	0.042435795454545	0.043515909090909		1
000652:	0.409834090909091	0.052857386363636	0.041084090909091	0.496224431818182		1
000653:	0.461432954545455	0.419796022727273	0.042359090909091	0.076411931818182		1
000654:	0.007249431818182	0.319396022727273	0.667127840909091	0.006226704545455		1
000655:	0.202308522727273	0.244935795454545	0.509172159090909	0.043583522727273		1
000656:	0.721887500000000	0.156928409090909	0.057189772727273	0.063994318181818		1
000657:	0.654811363636364	0.222295454545455	0.031647159090909	0.091246022727273		1
000658:	0.713690909090909	0.027051704545455	0.016594318181818	0.242663068181818		1
000659:	0.893823863636364	0.035421590909091	0.018542045454545	0.052212500000000		1
000660:	0.799340909090909	0.024271022727273	0.013181250000000	0.163206818181818		1
000661:	0.875018181818182	0.031653977272727	0.006988636363636	0.086339204545455		1
000662:	0.808931818181818	0.075463636363636	0.028292613636364	0.087311931818182		1
000663:	0.924617045454545	0.025886363636364	0.006693750000000	0.042802840909091		1
000664:	0.813626704545454	0.020909090909091	0.009707954545455	0.155756250000000		1
000665:	0.121663636363636	0.762210795454546	0.068481250000000	0.047644318181818		1
000666:	0.490148863636364	0.150464772727273	0.119900000000000	0.239486363636364		1
000667:	0.111368750000000	0.729915340909091	0.075142613636364	0.083573295454545		1
000668:	0.814633522727273	0.057521590909091	0.049475000000000	0.078369886363636		1
000669:	0.470025568181818	0.433726704545455	0.038369886363636	0.057877840909091		1
000670:	0.331160795454545	0.585027840909091	0.040446590909091	0.043364772727273		1
000671:	0.454220454545455	0.417230681818182	0.074115909090909	0.054432954545455		1
000672:	0.399311931818182	0.354985795454545	0.138122727272727	0.107579545454545		1
000673:	0.449809659090909	0.346821022727273	0.095464772727273	0.107904545454545		1
000674:	0.456440340909091	0.326153977272727	0.107857386363636	0.109548295454545		1
000675:	0.321143750000000	0.335394886363636	0.279099431818182	0.064361931818182		1
000676:	0.254125568181818	0.535322159090909	0.149217613636364	0.061334659090909		1
000677:	0.836399431818182	0.110759090909091	0.013265340909091	0.039576136363636		1
000678:	0.592661363636364	0.328212500000000	0.022590909090909	0.056535227272727		1
000679:	0.718633522727273	0.139988636363636	0.056367613636364	0.085010227272727		1
000680:	0.631281818181818	0.157042613636364	0.017327840909091	0.194347727272727		1
000681:	0.638705681818182	0.063794318181818	0.016627272727273	0.280872727272727		1
000682:	0.781021022727273	0.036413068181818	0.016873295454545	0.165692613636364		1
000683:	0.911427272727273	0.028070454545455	0.013307954545455	0.047194318181818		1
000684:	0.819627840909091	0.028403409090909	0.008440909090909	0.143527840909091		1
000685:	0.870361363636364	0.028686363636364	0.012023863636364	0.088928409090909		1
000686:	0.828882386363636	0.026129545454545	0.019532954545455	0.125455113636364		1
000687:	0.511829545454546	0.022013068181818	0.011740909090909	0.454416477272727		1
000688:	0.768606250000000	0.027104545454545	0.009481250000000	0.194807954545455		1
000689:	0.677272727272727	0.028917045454545	0.070990909090909	0.222819318181818		1
000690:	0.911013636363636	0.026500000000000	0.011618750000000	0.050867613636364		1
000691:	0.903918750000000	0.036079545454545	0.009010227272727	0.050991477272727		1
000692:	0.683516477272727	0.163924431818182	0.063463068181818	0.089096022727273		1
000693:	0.593871590909091	0.042285795454545	0.023836363636364	0.340006250000000		1
000694:	0.881963068181818	0.056392045454545	0.009385227272727	0.052259659090909		1
000695:	0.817473863636364	0.064731250000000	0.036674431818182	0.081120454545455		1
000696:	0.570122727272727	0.353334659090909	0.018065340909091	0.058477272727273		1
000697:	0.853992045454545	0.022075568181818	0.012879545454545	0.111052840909091		1
000698:	0.602248295454546	0.039667613636364	0.009257954545455	0.348826136363636		1
000699:	0.743345454545455	0.185303409090909	0.017417613636364	0.053933522727273		1
000700:	0.888413636363636	0.049175000000000	0.010548295454545	0.051863068181818		1
000701:	0.610683522727273	0.048789204545455	0.016804545454545	0.323722727272727		1
000702:	0.455729545454545	0.050625568181818	0.047905681818182	0.445739204545455		1
000703:	0.773177272727273	0.029407954545455	0.051144318181818	0.146270454545455		1
000704:	0.415715340909091	0.072982954545455	0.024282954545455	0.487018750000000		1
000705:	0.826906818181818	0.035545454545455	0.025712500000000	0.111835227272727		1
000706:	0.688284659090909	0.149325000000000	0.024130681818182	0.138259659090909		1
000707:	0.899731818181818	0.033328409090909	0.012110795454545	0.054828977272727		1
000708:	0.685166477272727	0.051473863636364	0.026705113636364	0.236654545454545		1
000709:	0.324392613636364	0.027827272727273	0.011600568181818	0.636179545454545		1
000710:	0.818061931818182	0.028818181818182	0.054484659090909	0.098635227272727		1
000711:	0.885827840909091	0.015280681818182	0.011778409090909	0.087113068181818		1
000712:	0.259201136363636	0.019578409090909	0.007650568181818	0.713569886363636		1
000713:	0.466267045454545	0.018173295454545	0.017217613636364	0.498342045454545		1
000714:	0.742827272727273	0.023207386363636	0.011324431818182	0.222640909090909		1
000715:	0.710406818181818	0.022644318181818	0.008339204545455	0.258609659090909		1
000716:	0.299276704545455	0.047907386363636	0.032800000000000	0.620015909090909		1
000717:	0.465927272727273	0.261093750000000	0.150405681818182	0.122573295454545		1
000718:	0.752477272727273	0.127801704545455	0.039260795454545	0.080460227272727		1
000719:	0.334657386363636	0.527006818181818	0.072597159090909	0.065738636363636		1
000720:	0.809894318181818	0.045765909090909	0.028926136363636	0.115413636363636		1
000721:	0.878475000000000	0.049519886363636	0.016710795454545	0.055294318181818		1
000722:	0.689643181818182	0.060357954545455	0.038609090909091	0.211389772727273		1
000723:	0.495683522727273	0.438914772727273	0.010267613636364	0.055134090909091		1
000724:	0.624470454545455	0.038622159090909	0.031502840909091	0.305404545454545		1
000725:	0.868614772727273	0.039632954545455	0.016894886363636	0.074857386363636		1
000726:	0.831353977272727	0.031130681818182	0.015941477272727	0.121573863636364		1
000727:	0.199312500000000	0.635959090909091	0.037798863636364	0.126929545454545		1
000728:	0.465543181818182	0.304201136363636	0.135835795454545	0.094419886363636		1
000729:	0.565389772727273	0.294168750000000	0.076411363636364	0.064030113636364		1
000730:	0.319263068181818	0.022965909090909	0.009540909090909	0.648230113636364		1
000731:	0.866701136363636	0.038174431818182	0.015906818181818	0.079217613636364		1
000732:	0.798131818181818	0.041775568181818	0.020080113636364	0.140012500000000		1
000733:	0.732682386363636	0.081296590909091	0.110459659090909	0.075561363636364		1
000734:	0.865840909090909	0.047751136363636	0.017894318181818	0.068513636363636		1
000735:	0.385434090909091	0.353946022727273	0.244017613636364	0.016602272727273		1
000736:	0.009986363636364	0.086152840909091	0.902066477272727	0.001794318181818		1
000737:	0.016839772727273	0.233909090909091	0.743018181818182	0.006232954545455		1
000738:	0.012336363636364	0.168436363636364	0.816557954545455	0.002669318181818		1
000739:	0.063559090909091	0.266701136363636	0.656325000000000	0.013414772727273		1
000740:	0.017390909090909	0.564003977272727	0.412774431818182	0.005830681818182		1
000741:	0.030931818181818	0.408510795454545	0.542390340909091	0.018167045454545		1
000742:	0.028482386363636	0.201212500000000	0.765418181818182	0.004886931818182		1
000743:	0.817467613636364	0.017976136363636	0.006952272727273	0.157603977272727		1
000744:	0.888037500000000	0.024690909090909	0.008879545454545	0.078392045454545		1
000745:	0.848947727272727	0.024607954545455	0.009979545454545	0.116464772727273		1
000746:	0.848902840909091	0.049955113636364	0.018578409090909	0.082563636363636		1
000747:	0.834488636363636	0.029536363636364	0.011128409090909	0.124846590909091		1
000748:	0.848052272727273	0.032302272727273	0.032907386363636	0.086738068181818		1
000749:	0.703628977272727	0.023979545454545	0.009347159090909	0.263044318181818		1
000750:	0.923731250000000	0.026366477272727	0.007936363636364	0.041965909090909		1
000751:	0.869051136363636	0.017301704545455	0.004150000000000	0.109497159090909		1
000752:	0.265152840909091	0.023189772727273	0.005192045454545	0.706465340909091		1
000753:	0.883144886363636	0.026179545454545	0.011352272727273	0.079323295454545		1
000754:	0.850719886363636	0.027882386363636	0.013501704545455	0.107896022727273		1
000755:	0.826901136363636	0.048879545454545	0.013569318181818	0.110650000000000		1
000756:	0.919648295454545	0.019442045454545	0.005298863636364	0.055610795454545		1
000757:	0.043875000000000	0.870339204545455	0.077697159090909	0.008088636363636		1
000758:	0.097548863636364	0.656800000000000	0.238482386363636	0.007168750000000		1
000759:	0.038588636363636	0.884594318181818	0.068126136363636	0.008690909090909		1
000760:	0.157125568181818	0.565296022727273	0.265814772727273	0.011763636363636		1
000761:	0.021163068181818	0.543598295454545	0.418486363636364	0.016752272727273		1
000762:	0.026709090909091	0.793898295454545	0.176476136363636	0.002916477272727		1
000763:	0.031003409090909	0.243964204545455	0.721673863636364	0.003358522727273		1
000764:	0.030506818181818	0.935464204545455	0.031015909090909	0.003013068181818		1
000765:	0.058265909090909	0.646432954545455	0.289894318181818	0.005406818181818		1
000766:	0.930861931818182	0.035141477272727	0.006425000000000	0.027571590909091		1
000767:	0.883282386363636	0.036620454545455	0.011633522727273	0.068463636363636		1
000768:	0.925955681818182	0.021498863636364	0.007080681818182	0.045464772727273		1
000769:	0.905595454545455	0.025622727272727	0.006903409090909	0.061878409090909		1
000770:	0.922447727272727	0.034971022727273	0.006093750000000	0.036487500000000		1
000771:	0.079387500000000	0.457571022727273	0.455359090909091	0.007682386363636		1
000772:	0.132944886363636	0.298414772727273	0.559142613636364	0.009497727272727		1
000773:	0.033951704545455	0.761190909090909	0.196676136363636	0.008181250000000		1
000774:	0.033379545454545	0.344096022727273	0.619463068181818	0.003061363636364		1
000775:	0.045469886363636	0.859317613636364	0.083518750000000	0.011693750000000		1
000776:	0.030451704545455	0.948239772727273	0.019023295454545	0.002285227272727		1
000777:	0.211047727272727	0.397955113636364	0.358787500000000	0.032209659090909		1
000778:	0.116896022727273	0.757049431818182	0.120278977272727	0.005775568181818		1
000779:	0.259600000000000	0.691411931818182	0.041906250000000	0.007081818181818		1
000780:	0.035797159090909	0.921521022727273	0.039246590909091	0.003435227272727		1
000781:	0.035293181818182	0.939489772727273	0.023256818181818	0.001960227272727		1
000782:	0.880049431818182	0.035712500000000	0.025153409090909	0.059084659090909		1
000783:	0.677382954545454	0.044621022727273	0.040722159090909	0.237273863636364		1
000784:	0.840185795454545	0.035109090909091	0.011665340909091	0.113039772727273		1
000785:	0.858741477272727	0.027371590909091	0.012572727272727	0.101314204545455		1
000786:	0.790070454545455	0.043611931818182	0.011789772727273	0.154527840909091		1
000787:	0.901289772727273	0.027298295454545	0.016702272727273	0.054709659090909		1
000788:	0.919331818181818	0.022042045454545	0.006678977272727	0.051947159090909		1
000789:	0.615906818181818	0.050514204545455	0.071244318181818	0.262334659090909		1
000790:	0.798243750000000	0.104669886363636	0.008419318181818	0.088667045454545		1
000791:	0.083485227272727	0.725541477272727	0.186252272727273	0.004721022727273		1
000792:	0.328387500000000	0.233446590909091	0.424675568181818	0.013490340909091		1
000793:	0.026546590909091	0.821290909090909	0.147756250000000	0.004406250000000		1
000794:	0.259054545454545	0.163693181818182	0.090901136363636	0.486351136363636		1
000795:	0.061682954545455	0.845660795454545	0.089268181818182	0.003388068181818		1
000796:	0.027781250000000	0.885590340909091	0.083535795454545	0.003092613636364		1
000797:	0.055774431818182	0.752135227272727	0.188493181818182	0.003597159090909		1
000798:	0.049979545454545	0.104508522727273	0.840956818181818	0.004555113636364		1
000799:	0.040463636363636	0.220811363636364	0.695907386363636	0.042817613636364		1
000800:	0.019835795454545	0.804797727272727	0.165992045454545	0.009374431818182		1
000801:	0.030731818181818	0.393743750000000	0.570567613636364	0.004956818181818		1
000802:	0.006453977272727	0.313630113636364	0.274832386363636	0.405083522727273		1
000803:	0.043388068181818	0.176438636363636	0.680957386363636	0.099215909090909		1
000804:	0.021771590909091	0.909575568181818	0.066515909090909	0.002136931818182		1
000805:	0.034617613636364	0.765622727272727	0.195438068181818	0.004321590909091		1
000806:	0.017572727272727	0.682281818181818	0.296921590909091	0.003223863636364		1
000807:	0.026065340909091	0.702857386363636	0.267850000000000	0.003227272727273		1
000808:	0.084307386363636	0.217067045454545	0.689249431818182	0.009376136363636		1
000809:	0.055959659090909	0.725476704545455	0.203646590909091	0.014917045454545		1
000810:	0.101692045454545	0.630786363636364	0.245767613636364	0.021753977272727		1
000811:	0.032821022727273	0.818717613636364	0.143815909090909	0.004645454545455		1
000812:	0.029531250000000	0.116743750000000	0.845243181818182	0.008481818181818		1
000813:	0.020650568181818	0.817308522727273	0.158740340909091	0.003300568181818		1
000814:	0.025743181818182	0.409581818181818	0.558612500000000	0.006062500000000		1
000815:	0.036438636363636	0.693668181818182	0.265479545454545	0.004413636363636		1
000816:	0.054001704545455	0.709252272727273	0.227268750000000	0.009477272727273		1
000817:	0.826046022727273	0.094810795454545	0.035461931818182	0.043681250000000		1
000818:	0.508893181818182	0.187066477272727	0.207515340909091	0.096525000000000		1
000819:	0.910922159090909	0.032016477272727	0.008712500000000	0.048348863636364		1
000820:	0.681708522727273	0.254004545454545	0.016571590909091	0.047715340909091		1
000821:	0.883688068181818	0.048077840909091	0.008731250000000	0.059502840909091		1
000822:	0.279246022727273	0.029254545454545	0.007482386363636	0.684017045454545		1
000823:	0.882276704545455	0.032709090909091	0.009328977272727	0.075685227272727		1
000824:	0.835655681818182	0.103307954545455	0.006702840909091	0.054333522727273		1
000825:	0.023409090909091	0.837288636363636	0.136542613636364	0.002759659090909		1
000826:	0.048327272727273	0.357776704545455	0.588143750000000	0.005752272727273		1
000827:	0.488310795454545	0.363107954545455	0.131325000000000	0.017256250000000		1
000828:	0.055603977272727	0.753976704545455	0.183517613636364	0.006901704545455		1
000829:	0.021130113636364	0.705575000000000	0.268565340909091	0.004729545454545		1
000830:	0.226028977272727	0.394315340909091	0.354569318181818	0.025086363636364		1
000831:	0.026019318181818	0.878977840909091	0.092577272727273	0.002425568181818		1
000832:	0.026353409090909	0.370103977272727	0.597502840909091	0.006039772727273		1
000833:	0.147894318181818	0.651105113636364	0.191130681818182	0.009869886363636		1
000834:	0.039883522727273	0.831881818181818	0.121656250000000	0.006578409090909		1
000835:	0.046773295454545	0.330051704545455	0.613255681818182	0.009919318181818		1
000836:	0.027147159090909	0.905147727272727	0.064540340909091	0.003164772727273		1
000837:	0.029406818181818	0.887036931818182	0.079639204545455	0.003917045454545		1
000838:	0.087093750000000	0.799477272727273	0.093071022727273	0.020357954545455		1
000839:	0.168927272727273	0.346702272727273	0.473671590909091	0.010698863636364		1
000840:	0.097233522727273	0.839966477272727	0.055339204545455	0.007460795454545		1
000841:	0.117593181818182	0.523900568181818	0.345089204545455	0.013417045454545		1
000842:	0.080434090909091	0.889543750000000	0.017950000000000	0.012072159090909		1
000843:	0.148795454545455	0.791291477272727	0.039189204545455	0.020723863636364		1
000844:	0.096631250000000	0.849577840909091	0.041825568181818	0.011965340909091		1
000845:	0.865794318181818	0.105085795454545	0.018604545454545	0.010515340909091		1
000846:	0.164498863636364	0.815802272727273	0.014806818181818	0.004892045454545		1
000847:	0.123440340909091	0.674690340909091	0.179282386363636	0.022586931818182		1
000848:	0.497801136363636	0.258901136363636	0.195532954545455	0.047764772727273		1
000849:	0.190177272727273	0.762005681818182	0.037933522727273	0.009883522727273		1
000850:	0.431403977272727	0.198893181818182	0.094639772727273	0.275063068181818		1
000851:	0.141269318181818	0.747614204545455	0.099244318181818	0.011872159090909		1
000852:	0.159177272727273	0.783146022727273	0.046407386363636	0.011269318181818		1
000853:	0.329479545454545	0.633316477272727	0.023768750000000	0.013435227272727		1
000854:	0.066423863636364	0.907326136363636	0.021242045454545	0.005007954545455		1
000855:	0.109953977272727	0.871190909090909	0.015051704545455	0.003803409090909		1
000856:	0.860713636363636	0.100304545454545	0.014667045454545	0.024314772727273		1
000857:	0.067650000000000	0.911284659090909	0.015025000000000	0.006040340909091		1
000858:	0.137835795454545	0.764123863636364	0.088422159090909	0.009618181818182		1
000859:	0.701868750000000	0.227492045454545	0.060072159090909	0.010567045454545		1
000860:	0.438410795454545	0.327625000000000	0.223057386363636	0.010906818181818		1
000861:	0.149511931818182	0.809150568181818	0.033495454545455	0.007842045454545		1
000862:	0.166117613636364	0.809149431818182	0.018248863636364	0.006484090909091		1
000863:	0.760102840909091	0.176235227272727	0.052819886363636	0.010842045454545		1
000864:	0.733482386363636	0.194455113636364	0.061707386363636	0.010355113636364		1
000865:	0.248520454545455	0.720122727272727	0.025582954545455	0.005773863636364		1
000866:	0.129408522727273	0.826632954545454	0.035112500000000	0.008846022727273		1
000867:	0.252978977272727	0.680572159090909	0.058984090909091	0.007464772727273		1
000868:	0.117490340909091	0.843260795454545	0.026795454545455	0.012453409090909		1
000869:	0.078598863636364	0.805219318181818	0.108553409090909	0.007628409090909		1
000870:	0.595402272727273	0.347119318181818	0.041919318181818	0.015559090909091		1
000871:	0.004538068181818	0.191650568181818	0.003006818181818	0.800804545454545		1
000872:	0.071681250000000	0.876010795454545	0.032336363636364	0.019971590909091		1
000873:	0.204933522727273	0.745947159090909	0.041165909090909	0.007953409090909		1
000874:	0.105065340909091	0.876305681818182	0.015030113636364	0.003598863636364		1
000875:	0.343992613636364	0.179848863636364	0.020389204545455	0.455769318181818		1
000876:	0.767718750000000	0.196006818181818	0.029541477272727	0.006732954545455		1
000877:	0.319266477272727	0.561421022727273	0.076484090909091	0.042828409090909		1
000878:	0.708685227272727	0.278612500000000	0.009050568181818	0.003651704545455		1
000879:	0.106765909090909	0.838985227272727	0.041271022727273	0.012977840909091		1
000880:	0.621878409090909	0.351392045454545	0.016914204545455	0.009815340909091		1
000881:	0.751601136363636	0.203275000000000	0.014546022727273	0.030577840909091		1
000882:	0.172940909090909	0.615488636363636	0.172567045454545	0.039003409090909		1
000883:	0.691522727272727	0.126953409090909	0.028844318181818	0.152679545454545		1
000884:	0.442855681818182	0.494224431818182	0.027326704545455	0.035593181818182		1
000885:	0.820324431818182	0.130683522727273	0.023159090909091	0.025832954545455		1
000886:	0.813256250000000	0.143471590909091	0.015825000000000	0.027447159090909		1
000887:	0.128009659090909	0.836538068181818	0.024569318181818	0.010882954545455		1
000888:	0.861440340909091	0.094942613636364	0.022353977272727	0.021263068181818		1
000889:	0.348080113636364	0.087725000000000	0.021610795454545	0.542584090909091		1
000890:	0.843165909090909	0.125957386363636	0.012275568181818	0.018601136363636		1
000891:	0.456919318181818	0.430198295454545	0.023661363636364	0.089221022727273		1
000892:	0.485384659090909	0.509043181818182	0.000871590909091	0.004700568181818		1
000893:	0.665131818181818	0.168468181818182	0.087609659090909	0.078790340909091		1
000894:	0.469501704545455	0.058433522727273	0.056263068181818	0.415801704545455		1
000895:	0.705474431818182	0.196864772727273	0.013177272727273	0.084483522727273		1
000896:	0.879356818181818	0.042828977272727	0.013046590909091	0.064767613636364		1
000897:	0.705710227272727	0.087819886363636	0.019703409090909	0.186766477272727		1
000898:	0.885808522727273	0.071138068181818	0.010256818181818	0.032796590909091		1
000899:	0.811467613636364	0.037568181818182	0.018745454545455	0.132218750000000		1
000900:	0.642943750000000	0.042378409090909	0.027167045454545	0.287510795454545		1
000901:	0.791846022727273	0.051964772727273	0.018857954545455	0.137331250000000		1
000902:	0.190330681818182	0.488806250000000	0.299508522727273	0.021354545454545		1
000903:	0.289367613636364	0.598328977272727	0.095464204545455	0.016839204545455		1
000904:	0.170763068181818	0.670531250000000	0.127945454545455	0.030760227272727		1
000905:	0.072181250000000	0.906709090909091	0.014942613636364	0.006167045454545		1
000906:	0.140088636363636	0.805065909090909	0.046153409090909	0.008692045454545		1
000907:	0.334209090909091	0.630718181818182	0.021869886363636	0.013202840909091		1
000908:	0.394754545454545	0.567283522727273	0.023333522727273	0.014628409090909		1
000909:	0.839182954545455	0.111879545454545	0.028038636363636	0.020898863636364		1
000910:	0.251203409090909	0.429885227272727	0.300034090909091	0.018877272727273		1
000911:	0.570786363636364	0.359551136363636	0.061528409090909	0.008134090909091		1
000912:	0.335115340909091	0.577178409090909	0.079209659090909	0.008496590909091		1
000913:	0.689928977272727	0.270821590909091	0.029607954545455	0.009641477272727		1
000914:	0.062252840909091	0.919735795454545	0.014733522727273	0.003277840909091		1
000915:	0.227061363636364	0.748681250000000	0.016352272727273	0.007905113636364		1
000916:	0.051129545454545	0.910504545454545	0.034561363636364	0.003804545454545		1
000917:	0.473613068181818	0.434165340909091	0.083608522727273	0.008613068181818		1
000918:	0.055775000000000	0.919496590909091	0.021143181818182	0.003585227272727		1
000919:	0.162777272727273	0.789972727272727	0.036481250000000	0.010768750000000		1
000920:	0.121426136363636	0.296344318181818	0.527340340909091	0.054889204545455		1
000921:	0.402950000000000	0.542529545454545	0.043797159090909	0.010723295454545		1
000922:	0.830741477272727	0.121303977272727	0.026558522727273	0.021396022727273		1
000923:	0.492819886363636	0.456458522727273	0.029913636363636	0.020807954545455		1
000924:	0.184444886363636	0.771683522727273	0.030306818181818	0.013564772727273		1
000925:	0.282767613636364	0.683030113636364	0.014808522727273	0.019393750000000		1
000926:	0.196180681818182	0.766147159090909	0.021822159090909	0.015850000000000		1
000927:	0.449194318181818	0.267040909090909	0.230480113636364	0.053284659090909		1
000928:	0.134871590909091	0.824630113636364	0.021804545454545	0.018693750000000		1
000929:	0.217469886363636	0.698732954545455	0.069802272727273	0.013994886363636		1
000930:	0.176626136363636	0.790144318181818	0.023068750000000	0.010160795454545		1
000931:	0.289158522727273	0.634822727272727	0.058092613636364	0.017926136363636		1
000932:	0.776952840909091	0.190603409090909	0.021942045454545	0.010501704545455		1
000933:	0.788766477272727	0.109322727272727	0.016650568181818	0.085260227272727		1
000934:	0.565047159090909	0.389950568181818	0.028743750000000	0.016258522727273		1
000935:	0.481563636363636	0.484264772727273	0.018947159090909	0.015224431818182		1
000936:	0.497002840909091	0.471676704545455	0.017934659090909	0.013385795454545		1
000937:	0.324625568181818	0.437731818181818	0.048133522727273	0.189509090909091		1
000938:	0.331098863636364	0.596441477272727	0.028061931818182	0.044397727272727		1
000939:	0.114156818181818	0.637056818181818	0.014839772727273	0.233946590909091		1
000940:	0.096703409090909	0.886742045454545	0.012051704545455	0.004502840909091		1
000941:	0.280667045454545	0.670013068181818	0.037189772727273	0.012130113636364		1
000942:	0.576069886363636	0.340547159090909	0.069785227272727	0.013597727272727		1
000943:	0.617979545454545	0.325843181818182	0.027187500000000	0.028989772727273		1
000944:	0.536369318181818	0.407036931818182	0.026543750000000	0.030050000000000		1
000945:	0.003892045454545	0.051039772727273	0.000118750000000	0.944949431818182		1
