Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	
000040:	0.031225568181818	0.058228409090909	0.054297727272727	0.022212500000000	0.834035795454545		1
000041:	0.156296022727273	0.050616477272727	0.574716477272727	0.037881818181818	0.180489204545455		1
000042:	0.078891477272727	0.235610795454545	0.553993181818182	0.032899431818182	0.098605113636364		1
000043:	0.457311931818182	0.049705113636364	0.301496590909091	0.045522159090909	0.145964204545455		1
000044:	0.211718181818182	0.065757954545455	0.579677272727273	0.049345454545455	0.093501136363636		1
000045:	0.083105113636364	0.096334659090909	0.768015340909091	0.019778977272727	0.032765909090909		1
000046:	0.089578977272727	0.109049431818182	0.577140909090909	0.174563068181818	0.049667613636364		1
000047:	0.258688068181818	0.077384659090909	0.374703977272727	0.108154545454545	0.181068750000000		1
000048:	0.813523295454545	0.026579545454545	0.059629545454545	0.034866477272727	0.065401136363636		1
000049:	0.723405113636364	0.055207954545455	0.136399431818182	0.036559659090909	0.048427840909091		1
000050:	0.197721590909091	0.074245454545455	0.365557386363636	0.060172727272727	0.302302840909091		1
000051:	0.135308522727273	0.015773863636364	0.028359659090909	0.019065340909091	0.801492613636364		1
000052:	0.119966477272727	0.011959090909091	0.035493750000000	0.016718750000000	0.815861931818182		1
000053:	0.237918750000000	0.064146590909091	0.453856818181818	0.045961363636364	0.198116477272727		1
000054:	0.171420454545455	0.381388068181818	0.308872727272727	0.061734090909091	0.076584659090909		1
000055:	0.542810795454545	0.029750568181818	0.106017045454545	0.052977840909091	0.268443750000000		1
000056:	0.453836931818182	0.054507386363636	0.309537500000000	0.057858522727273	0.124259659090909		1
000057:	0.380448863636364	0.026465340909091	0.426168750000000	0.040135227272727	0.126781818181818		1
000058:	0.515199431818182	0.165448863636364	0.242124431818182	0.040967045454545	0.036260227272727		1
000059:	0.195673295454545	0.070344318181818	0.657496022727273	0.038283522727273	0.038202840909091		1
000060:	0.628037500000000	0.027691477272727	0.215637500000000	0.046461363636364	0.082172159090909		1
000061:	0.567526136363636	0.032617613636364	0.304975000000000	0.039019318181818	0.055861931818182		1
000062:	0.080619886363636	0.010831818181818	0.027119318181818	0.018453409090909	0.862975568181818		1
000063:	0.102836363636364	0.012279545454545	0.020357954545455	0.022631818181818	0.841894318181818		1
000064:	0.115246590909091	0.012776136363636	0.034448295454545	0.082390909090909	0.755138068181818		1
000065:	0.673374431818182	0.033818750000000	0.208301136363636	0.041523295454545	0.042982386363636		1
000066:	0.278648863636364	0.022165909090909	0.545081818181818	0.031666477272727	0.122436931818182		1
000067:	0.156001136363636	0.015744886363636	0.035905681818182	0.030854545454545	0.761493750000000		1
000068:	0.285233522727273	0.058680113636364	0.588809090909091	0.031100568181818	0.036176704545455		1
000069:	0.312075000000000	0.020618181818182	0.561060795454545	0.045532386363636	0.060713636363636		1
000070:	0.299723295454545	0.107350568181818	0.226430113636364	0.094455681818182	0.272040340909091		1
000071:	0.136224431818182	0.064872727272727	0.716747727272727	0.047141477272727	0.035013636363636		1
000072:	0.654161931818182	0.028077272727273	0.135161931818182	0.048410795454545	0.134188068181818		1
000073:	0.633172727272727	0.048694318181818	0.167382954545455	0.052282386363636	0.098467613636364		1
000074:	0.115065909090909	0.160848863636364	0.500443181818182	0.038938068181818	0.184703977272727		1
000075:	0.203259090909091	0.090412500000000	0.365405681818182	0.279041477272727	0.061881250000000		1
000076:	0.170407386363636	0.137332386363636	0.237902272727273	0.422639772727273	0.031718181818182		1
000077:	0.299427272727273	0.154578977272727	0.207547727272727	0.234907954545455	0.103538068181818		1
000078:	0.621091477272727	0.028350568181818	0.172436931818182	0.074996022727273	0.103125000000000		1
000079:	0.224058522727273	0.116545454545455	0.471931818181818	0.086605681818182	0.100858522727273		1
000080:	0.219188068181818	0.363160795454545	0.327623863636364	0.060361363636364	0.029665909090909		1
000081:	0.717975000000000	0.018363636363636	0.176838068181818	0.047589204545455	0.039234090909091		1
000082:	0.618335227272727	0.027111931818182	0.204501136363636	0.070430113636364	0.079621590909091		1
000083:	0.582277840909091	0.058713068181818	0.272990340909091	0.054412500000000	0.031606250000000		1
000084:	0.026277272727273	0.024313636363636	0.026465909090909	0.022073863636364	0.900869318181818		1
000085:	0.201901136363636	0.063057954545455	0.574209090909091	0.063393750000000	0.097438068181818		1
000086:	0.220859090909091	0.156225568181818	0.154018181818182	0.054234090909091	0.414663068181818		1
000087:	0.379433522727273	0.037984659090909	0.508989772727273	0.023295454545455	0.050296590909091		1
000088:	0.140301136363636	0.057668750000000	0.742307954545455	0.030548295454545	0.029173863636364		1
000089:	0.096657954545455	0.036618181818182	0.762996590909091	0.061081818181818	0.042645454545455		1
000090:	0.923330681818182	0.000109659090909	0.000488636363636	0.075993750000000	0.000077272727273		1
000091:	0.087304545454545	0.378321022727273	0.289538636363636	0.188079545454545	0.056756250000000		1
000092:	0.351821590909091	0.070971590909091	0.449663636363636	0.045450000000000	0.082093181818182		1
000093:	0.316122727272727	0.153545454545455	0.349386931818182	0.084318181818182	0.096626704545455		1
000094:	0.289668750000000	0.157723863636364	0.424535227272727	0.059511363636364	0.068560795454545		1
000095:	0.680481818181818	0.028317613636364	0.115109090909091	0.060790340909091	0.115301136363636		1
000096:	0.068557954545455	0.013097727272727	0.034551136363636	0.012455113636364	0.871338068181818		1
000097:	0.142078409090909	0.034708522727273	0.774061931818182	0.017037500000000	0.032113636363636		1
000098:	0.420300568181818	0.034085795454545	0.501850000000000	0.023986931818182	0.019776704545455		1
000099:	0.218786931818182	0.034555113636364	0.301885227272727	0.048766477272727	0.396006250000000		1
000100:	0.327247159090909	0.034061931818182	0.085257954545455	0.025197159090909	0.528235795454545		1
000101:	0.122429545454545	0.018800568181818	0.787732386363636	0.019481818181818	0.051555681818182		1
000102:	0.189192613636364	0.052929545454545	0.473514204545455	0.042840340909091	0.241523295454545		1
000103:	0.420609659090909	0.234811931818182	0.211907954545455	0.078954545454545	0.053715909090909		1
000104:	0.228992613636364	0.030049431818182	0.095978409090909	0.021227272727273	0.623752272727273		1
000105:	0.089741477272727	0.036933522727273	0.647034090909091	0.024724431818182	0.201566477272727		1
000106:	0.186021590909091	0.064930113636364	0.654946590909091	0.029076704545455	0.065025000000000		1
000107:	0.252440340909091	0.033609659090909	0.334704545454545	0.042981250000000	0.336264204545455		1
000108:	0.107996590909091	0.049386931818182	0.101535795454545	0.024418181818182	0.716662500000000		1
000109:	0.273165909090909	0.081498863636364	0.533283522727273	0.055777272727273	0.056274431818182		1
000110:	0.066437500000000	0.572672727272727	0.134494886363636	0.096242045454545	0.130152840909091		1
000111:	0.245142045454545	0.026412500000000	0.158602840909091	0.121069886363636	0.448772727272727		1
000112:	0.115430113636364	0.051137500000000	0.674893181818182	0.043469886363636	0.115069318181818		1
000113:	0.460707954545455	0.027344886363636	0.316198295454545	0.029936363636364	0.165812500000000		1
000114:	0.195051704545455	0.122392613636364	0.400907386363636	0.236343750000000	0.045304545454545		1
000115:	0.366669318181818	0.067134090909091	0.388175568181818	0.057243181818182	0.120777840909091		1
000116:	0.454239772727273	0.050725000000000	0.137163636363636	0.053409659090909	0.304461931818182		1
000117:	0.195597727272727	0.041784659090909	0.583793181818182	0.094834090909091	0.083990340909091		1
000118:	0.530017613636364	0.031821590909091	0.113488636363636	0.115735227272727	0.208936931818182		1
000119:	0.123326136363636	0.033952840909091	0.694761931818182	0.025263068181818	0.122696022727273		1
000120:	0.856882386363636	0.122601704545455	0.008955681818182	0.002319886363636	0.009240340909091		1
000121:	0.297401136363636	0.183289772727273	0.365315340909091	0.067126136363636	0.086867613636364		1
000122:	0.265338068181818	0.023105681818182	0.634849431818182	0.020999431818182	0.055707386363636		1
000123:	0.705311363636364	0.084263636363636	0.125018750000000	0.045744318181818	0.039661931818182		1
000124:	0.259046022727273	0.088193750000000	0.465064204545455	0.149523863636364	0.038172159090909		1
000125:	0.439998295454545	0.051493181818182	0.099271022727273	0.261173295454545	0.148064204545455		1
000126:	0.109850568181818	0.033594886363636	0.067131818181818	0.734671022727273	0.054751704545455		1
000127:	0.414718181818182	0.081479545454545	0.237053977272727	0.043648863636364	0.223099431818182		1
000128:	0.670488636363636	0.048444318181818	0.153247727272727	0.042034659090909	0.085784659090909		1
000129:	0.109603977272727	0.081039772727273	0.755996022727273	0.028264772727273	0.025095454545455		1
000130:	0.670882954545455	0.088190909090909	0.094643750000000	0.069256818181818	0.077025568181818		1
000131:	0.356021022727273	0.039372159090909	0.522655681818182	0.032111363636364	0.049839772727273		1
000132:	0.232668181818182	0.023682954545455	0.102024431818182	0.033387500000000	0.608236931818182		1
000133:	0.211760227272727	0.251439204545455	0.220550568181818	0.233547159090909	0.082702840909091		1
000134:	0.389647159090909	0.171424431818182	0.296144886363636	0.065597159090909	0.077186363636364		1
000135:	0.153897159090909	0.149705681818182	0.645383522727273	0.029503409090909	0.021510227272727		1
000136:	0.537666477272727	0.055401704545455	0.233718181818182	0.072454545454545	0.100759090909091		1
000137:	0.123938068181818	0.217188068181818	0.543954545454545	0.041353409090909	0.073565909090909		1
000138:	0.548571022727273	0.081639204545455	0.207301704545455	0.101360795454545	0.061127272727273		1
000139:	0.481534659090909	0.076068181818182	0.313526136363636	0.045016477272727	0.083854545454545		1
000140:	0.078284659090909	0.594261931818182	0.224378409090909	0.037821590909091	0.065253409090909		1
000141:	0.296702840909091	0.033249431818182	0.083870454545455	0.082992045454545	0.503185227272727		1
000142:	0.210603977272727	0.053425568181818	0.596144886363636	0.027322159090909	0.112503409090909		1
000143:	0.566737500000000	0.045132386363636	0.280942613636364	0.053786363636364	0.053401136363636		1
000144:	0.386410227272727	0.022489772727273	0.349239204545455	0.040903409090909	0.200957386363636		1
000145:	0.085679545454545	0.023747727272727	0.082367613636364	0.025235795454545	0.782969318181818		1
000146:	0.373465909090909	0.117450000000000	0.368032386363636	0.038112500000000	0.102939204545455		1
000147:	0.675976136363636	0.019052840909091	0.225750000000000	0.027185795454545	0.052035227272727		1
000148:	0.798000000000000	0.043014204545455	0.092838068181818	0.031223295454545	0.034924431818182		1
000149:	0.263725568181818	0.046468750000000	0.527307954545455	0.043260227272727	0.119237500000000		1
000150:	0.131682386363636	0.105178977272727	0.645834090909091	0.038961363636364	0.078343181818182		1
000151:	0.523896590909091	0.055839204545455	0.140354545454545	0.070427840909091	0.209481818181818		1
000152:	0.441702272727273	0.139046590909091	0.246276704545455	0.080155681818182	0.092818750000000		1
000153:	0.151310795454545	0.049753409090909	0.648866477272727	0.018514204545455	0.131555113636364		1
000154:	0.495405113636364	0.026986931818182	0.061173863636364	0.031181250000000	0.385252840909091		1
000155:	0.251161363636364	0.080993750000000	0.272540909090909	0.029407954545455	0.365896022727273		1
000156:	0.145489204545455	0.027242045454545	0.444207954545455	0.044685227272727	0.338375568181818		1
000157:	0.097080681818182	0.005976136363636	0.019474431818182	0.032527272727273	0.844941477272727		1
000158:	0.406135227272727	0.016645454545455	0.258179545454545	0.233950000000000	0.085089772727273		1
000159:	0.078889772727273	0.028542045454545	0.112981250000000	0.160547727272727	0.619039204545455		1
000160:	0.099796590909091	0.011561931818182	0.018878977272727	0.821901704545455	0.047860795454545		1
000161:	0.346239204545455	0.058255113636364	0.039203977272727	0.471920454545455	0.084381250000000		1
000162:	0.180414204545455	0.164559090909091	0.316168181818182	0.307418181818182	0.031440340909091		1
000163:	0.875832954545455	0.009128409090909	0.030097727272727	0.053160227272727	0.031780681818182		1
000164:	0.320680681818182	0.014847727272727	0.014338636363636	0.076021022727273	0.574111931818182		1
000165:	0.841415909090909	0.019764204545455	0.018058522727273	0.071269318181818	0.049492045454545		1
000166:	0.893192045454545	0.007794318181818	0.022859090909091	0.033734659090909	0.042419886363636		1
000167:	0.751613068181818	0.029289772727273	0.082646022727273	0.082165909090909	0.054285227272727		1
000168:	0.361443181818182	0.035289772727273	0.250257954545455	0.025926136363636	0.327082954545455		1
000169:	0.431161931818182	0.032382386363636	0.459121022727273	0.035278977272727	0.042055681818182		1
000170:	0.882652272727273	0.021780681818182	0.059731818181818	0.017172727272727	0.018662500000000		1
000171:	0.048018181818182	0.425030681818182	0.520545454545455	0.001830113636364	0.004575568181818		1
000172:	0.536115340909091	0.076526704545455	0.223009090909091	0.103880113636364	0.060468750000000		1
000173:	0.637378409090909	0.014809090909091	0.276798295454545	0.025557386363636	0.045456818181818		1
000174:	0.240208522727273	0.047780681818182	0.629414772727273	0.026622727272727	0.055973295454545		1
000175:	0.070694318181818	0.020606818181818	0.038477272727273	0.010281818181818	0.859939772727273		1
000176:	0.289803409090909	0.023702272727273	0.494346590909091	0.061712500000000	0.130435227272727		1
000177:	0.263035227272727	0.049591477272727	0.549603977272727	0.020839772727273	0.116929545454545		1
000178:	0.347673863636364	0.035507954545455	0.366369318181818	0.021207386363636	0.229241477272727		1
000179:	0.069189204545455	0.007536363636364	0.049090340909091	0.011636931818182	0.862547159090909		1
000180:	0.004634090909091	0.358661363636364	0.633813068181818	0.000834659090909	0.002056818181818		1
000181:	0.052071022727273	0.015716477272727	0.029698295454545	0.012332954545455	0.890181250000000		1
000182:	0.198915909090909	0.155659090909091	0.414236363636364	0.052785795454545	0.178402840909091		1
000183:	0.083984090909091	0.009979545454545	0.052359659090909	0.008105681818182	0.845571022727273		1
000184:	0.440407954545455	0.067683522727273	0.304401704545455	0.048181250000000	0.139325568181818		1
000185:	0.163565340909091	0.161826136363636	0.478298863636364	0.119547159090909	0.076762500000000		1
000186:	0.095522727272727	0.069316477272727	0.103627840909091	0.028748863636364	0.702784090909091		1
000187:	0.051919318181818	0.020069886363636	0.042832386363636	0.013563068181818	0.871615340909091		1
000188:	0.501765909090909	0.469673295454545	0.014075000000000	0.010390909090909	0.004094886363636		1
000189:	0.722105681818182	0.024234659090909	0.161071022727273	0.033383522727273	0.059205113636364		1
000190:	0.718175000000000	0.041103977272727	0.166885795454545	0.041805113636364	0.032030113636364		1
000191:	0.473354545454545	0.020869886363636	0.416801136363636	0.025165909090909	0.063808522727273		1
000192:	0.098060227272727	0.032567613636364	0.734011363636364	0.055425568181818	0.079935227272727		1
000193:	0.185541477272727	0.051528977272727	0.546485795454545	0.040151704545455	0.176292045454545		1
000194:	0.453750000000000	0.151250568181818	0.240448863636364	0.070500568181818	0.084050000000000		1
000195:	0.188823863636364	0.019880113636364	0.730725000000000	0.019108522727273	0.041462500000000		1
000196:	0.541901136363636	0.008184090909091	0.036710227272727	0.233916477272727	0.179288068181818		1
000197:	0.660105113636364	0.013234659090909	0.149951704545455	0.082471590909091	0.094236931818182		1
000198:	0.228917045454545	0.035687500000000	0.467735227272727	0.173118750000000	0.094541477272727		1
000199:	0.795852272727273	0.018549431818182	0.035156818181818	0.075086931818182	0.075354545454545		1
000200:	0.601396022727273	0.022047727272727	0.066575568181818	0.253051136363636	0.056929545454545		1
000201:	0.132280681818182	0.007780681818182	0.024484659090909	0.064092613636364	0.771361363636364		1
000202:	0.195086931818182	0.064794318181818	0.444407386363636	0.046239204545455	0.249472159090909		1
000203:	0.672857954545454	0.039067045454545	0.100313068181818	0.065475000000000	0.122286931818182		1
000204:	0.492233522727273	0.043534659090909	0.085884659090909	0.101928977272727	0.276418181818182		1
000205:	0.293605113636364	0.035944886363636	0.075892613636364	0.028411931818182	0.566145454545455		1
000206:	0.442981818181818	0.237030681818182	0.119858522727273	0.056863068181818	0.143265909090909		1
000207:	0.177276136363636	0.024971022727273	0.648477272727273	0.119278977272727	0.029996590909091		1
000208:	0.538500568181818	0.026459090909091	0.141807954545455	0.021381818181818	0.271850568181818		1
000209:	0.369223863636364	0.021906250000000	0.119653409090909	0.081042613636364	0.408173863636364		1
000210:	0.476748295454545	0.033384659090909	0.157449431818182	0.040243750000000	0.292173863636364		1
000211:	0.754922159090909	0.026994318181818	0.080961931818182	0.061707386363636	0.075414204545455		1
000212:	0.349552840909091	0.046852272727273	0.074747159090909	0.348170454545455	0.180677272727273		1
000213:	0.522949431818182	0.017778409090909	0.039326136363636	0.089388636363636	0.330557386363636		1
000214:	0.551507954545455	0.021969318181818	0.151102840909091	0.209221022727273	0.066198863636364		1
000215:	0.461096022727273	0.089809090909091	0.178286931818182	0.190790340909091	0.080017613636364		1
000216:	0.429800568181818	0.031213068181818	0.064078977272727	0.174885227272727	0.300022159090909		1
000217:	0.514318181818182	0.033984090909091	0.028763068181818	0.302076136363636	0.120858522727273		1
000218:	0.600733522727273	0.013417613636364	0.037327272727273	0.113417613636364	0.235103977272727		1
000219:	0.684028977272727	0.021267613636364	0.022117045454545	0.185530681818182	0.087055681818182		1
000220:	0.593506250000000	0.011345454545455	0.028396590909091	0.120952272727273	0.245799431818182		1
000221:	0.773232386363636	0.013034090909091	0.027985795454545	0.084457386363636	0.101290340909091		1
000222:	0.200430681818182	0.009603977272727	0.012111931818182	0.066656818181818	0.711196590909091		1
000223:	0.390739204545455	0.045878409090909	0.211777840909091	0.196650000000000	0.154954545454545		1
000224:	0.048217045454545	0.271249431818182	0.522379545454545	0.068170454545455	0.089983522727273		1
000225:	0.082029545454545	0.180255113636364	0.625978977272727	0.064478409090909	0.047257954545455		1
000226:	0.098681250000000	0.113756250000000	0.390416477272727	0.245626136363636	0.151519886363636		1
000227:	0.051004545454545	0.181331250000000	0.589088068181818	0.127940909090909	0.050635227272727		1
000228:	0.044946590909091	0.609431250000000	0.067412500000000	0.246822159090909	0.031387500000000		1
000229:	0.275697727272727	0.431365909090909	0.149819886363636	0.096496590909091	0.046619886363636		1
000230:	0.043326136363636	0.060052840909091	0.029221022727273	0.806661363636364	0.060738636363636		1
000231:	0.092548295454545	0.164694318181818	0.534513636363636	0.166209090909091	0.042034659090909		1
000232:	0.197340340909091	0.201880113636364	0.066632954545455	0.262217613636364	0.271928977272727		1
000233:	0.067706818181818	0.208446022727273	0.573708522727273	0.120864772727273	0.029273863636364		1
000234:	0.032596022727273	0.530868181818182	0.357846590909091	0.054018750000000	0.024670454545455		1
000235:	0.029030681818182	0.771264772727273	0.107430681818182	0.036205113636364	0.056068750000000		1
000236:	0.049047727272727	0.232243750000000	0.061576704545455	0.381191477272727	0.275940340909091		1
000237:	0.057918750000000	0.545647159090909	0.296672159090909	0.067684090909091	0.032077840909091		1
000238:	0.062932954545455	0.065617613636364	0.063092613636364	0.059022159090909	0.749334659090909		1
000239:	0.086713636363636	0.365367045454545	0.251064204545455	0.193897727272727	0.102957386363636		1
000240:	0.023427272727273	0.100243181818182	0.088239772727273	0.756415909090909	0.031673863636364		1
000241:	0.052652272727273	0.102126704545455	0.444598863636364	0.117739772727273	0.282882386363636		1
000242:	0.030503977272727	0.117758522727273	0.762651704545455	0.043011931818182	0.046073863636364		1
000243:	0.028767045454545	0.333497727272727	0.103001136363636	0.481124431818182	0.053609659090909		1
000244:	0.215751136363636	0.156478409090909	0.117964204545455	0.440285227272727	0.069521022727273		1
000245:	0.111893750000000	0.207733522727273	0.267409090909091	0.371158522727273	0.041805113636364		1
000246:	0.064294886363636	0.403774431818182	0.384594886363636	0.107296590909091	0.040039204545455		1
000247:	0.176645454545455	0.309262500000000	0.321385795454545	0.143123295454545	0.049582954545455		1
000248:	0.098492045454545	0.163599431818182	0.081584659090909	0.614172727272727	0.042151136363636		1
000249:	0.038582954545455	0.623105113636364	0.102968181818182	0.203159659090909	0.032184090909091		1
000250:	0.044642613636364	0.390947727272727	0.434630681818182	0.068501704545455	0.061277272727273		1
000251:	0.054226704545455	0.327024431818182	0.385792045454545	0.188175568181818	0.044781250000000		1
000252:	0.078396590909091	0.174039772727273	0.078202272727273	0.504657954545455	0.164703409090909		1
000253:	0.052401704545455	0.667871022727273	0.070703409090909	0.160193750000000	0.048830113636364		1
000254:	0.062619886363636	0.452069318181818	0.089916477272727	0.324851136363636	0.070543181818182		1
000255:	0.084402272727273	0.695993750000000	0.050427840909091	0.101877840909091	0.067298295454545		1
000256:	0.398440909090909	0.134706818181818	0.232259090909091	0.189052272727273	0.045540909090909		1
000257:	0.095832954545455	0.074275000000000	0.026828977272727	0.183636931818182	0.619426136363636		1
000258:	0.517113068181818	0.062084659090909	0.294740909090909	0.072469318181818	0.053592045454545		1
000259:	0.025567045454545	0.043627840909091	0.022446022727273	0.036883522727273	0.871475568181818		1
000260:	0.056477272727273	0.244901704545455	0.181167613636364	0.465883522727273	0.051569886363636		1
000261:	0.099798295454545	0.427360795454545	0.113184090909091	0.201499431818182	0.158157386363636		1
000262:	0.073126136363636	0.177356250000000	0.091276136363636	0.232550000000000	0.425691477272727		1
000263:	0.018114772727273	0.005893750000000	0.403801704545455	0.561510227272727	0.010679545454545		1
000264:	0.067829545454545	0.045792613636364	0.023051704545455	0.073356818181818	0.789969318181818		1
000265:	0.668497727272727	0.114182386363636	0.045668750000000	0.095396022727273	0.076255113636364		1
000266:	0.149368181818182	0.527826704545455	0.129969318181818	0.093972727272727	0.098863068181818		1
000267:	0.069338636363636	0.714165909090909	0.092248863636364	0.094043181818182	0.030203409090909		1
000268:	0.437309659090909	0.104014204545455	0.089806818181818	0.167193181818182	0.201676136363636		1
000269:	0.066321022727273	0.469969318181818	0.357461363636364	0.049039204545455	0.057209090909091		1
000270:	0.162198295454545	0.034901136363636	0.027507954545455	0.045405113636364	0.729987500000000		1
000271:	0.025260795454545	0.651877272727273	0.045423863636364	0.134787500000000	0.142650568181818		1
000272:	0.052544886363636	0.416714204545455	0.097807954545455	0.261730681818182	0.171202272727273		1
000273:	0.065571022727273	0.282623863636364	0.151913068181818	0.072337500000000	0.427554545454545		1
000274:	0.076072159090909	0.477029545454545	0.119001136363636	0.255903409090909	0.071993750000000		1
000275:	0.146167045454545	0.167577272727273	0.462781818181818	0.108046590909091	0.115427272727273		1
000276:	0.031711363636364	0.082794318181818	0.025530113636364	0.063019886363636	0.796944318181818		1
000277:	0.046984090909091	0.767590909090909	0.048946590909091	0.086795454545455	0.049682954545455		1
000278:	0.295643750000000	0.116852272727273	0.375790909090909	0.153806250000000	0.057906818181818		1
000279:	0.077993181818182	0.704423295454545	0.144313068181818	0.051813636363636	0.021456818181818		1
000280:	0.101888068181818	0.173151136363636	0.167236363636364	0.345944318181818	0.211780113636364		1
000281:	0.056553977272727	0.482068181818182	0.046636363636364	0.047302272727273	0.367439204545455		1
000282:	0.081498295454545	0.174803977272727	0.397291477272727	0.166672727272727	0.179733522727273		1
000283:	0.043687500000000	0.031792045454545	0.019246590909091	0.066610795454545	0.838663068181818		1
000284:	0.060447159090909	0.602679545454545	0.056601704545455	0.193090909090909	0.087180681818182		1
000285:	0.089728977272727	0.363788636363636	0.375505113636364	0.133716477272727	0.037260795454545		1
000286:	0.071847727272727	0.469193750000000	0.150543181818182	0.086602840909091	0.221812500000000		1
000287:	0.033290909090909	0.595878977272727	0.140171022727273	0.086582954545455	0.144076136363636		1
000288:	0.120477272727273	0.357172727272727	0.117293181818182	0.157878977272727	0.247177840909091		1
000289:	0.636031250000000	0.032081250000000	0.075306250000000	0.086609659090909	0.169971590909091		1
000290:	0.228417613636364	0.030487500000000	0.053494886363636	0.471330681818182	0.216269318181818		1
000291:	0.657156818181818	0.014013636363636	0.101484659090909	0.035243181818182	0.192101704545455		1
000292:	0.681619886363636	0.040116477272727	0.059981250000000	0.147101136363636	0.071181250000000		1
000293:	0.864245454545455	0.011347159090909	0.047698863636364	0.037572727272727	0.039135795454545		1
000294:	0.609980681818182	0.021059090909091	0.165676136363636	0.049786931818182	0.153497159090909		1
000295:	0.575831818181818	0.014290340909091	0.314598863636364	0.041825568181818	0.053453409090909		1
000296:	0.404600000000000	0.019098863636364	0.079622159090909	0.067869886363636	0.428809090909091		1
000297:	0.433061931818182	0.037447727272727	0.140857386363636	0.138080113636364	0.250552840909091		1
000298:	0.107372727272727	0.155118750000000	0.625865909090909	0.040969318181818	0.070673295454545		1
000299:	0.581690909090909	0.071380681818182	0.173113636363636	0.085660227272727	0.088154545454545		1
000300:	0.352000568181818	0.186043750000000	0.097446022727273	0.121853977272727	0.242655681818182		1
000301:	0.767397159090909	0.038508522727273	0.098361931818182	0.052189204545455	0.043543181818182		1
