Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	***Cluster  06***	
000954:	0.034823295454545	0.231491477272727	0.031464772727273	0.090326704545455	0.079325568181818	0.532568181818182		1
000955:	0.006185795454545	0.276307386363636	0.013534659090909	0.219507386363636	0.043377272727273	0.441087500000000		1
000956:	0.002523295454545	0.078382386363636	0.006319886363636	0.747386363636364	0.013179545454545	0.152208522727273		1
000957:	0.005224431818182	0.113716477272727	0.007976704545455	0.081673863636364	0.043759090909091	0.747649431818182		1
000958:	0.004757954545455	0.083938068181818	0.005390909090909	0.048219886363636	0.016499431818182	0.841193750000000		1
000959:	0.004580113636364	0.247025000000000	0.005903409090909	0.022729545454545	0.024934659090909	0.694827272727273		1
000960:	0.011584090909091	0.043138068181818	0.005433522727273	0.044500568181818	0.009004545454545	0.886339204545455		1
000961:	0.003059659090909	0.058506818181818	0.005013636363636	0.063103977272727	0.015902840909091	0.854413068181818		1
000962:	0.058528977272727	0.392594886363636	0.044373863636364	0.118166477272727	0.121034090909091	0.265301704545455		1
000963:	0.005411363636364	0.669460795454546	0.071457386363636	0.119326704545455	0.018540909090909	0.115802840909091		1
000964:	0.007143181818182	0.542917045454545	0.016018750000000	0.075314204545455	0.033498295454545	0.325108522727273		1
000965:	0.042746590909091	0.071469886363636	0.010486363636364	0.458703409090909	0.030723863636364	0.385869886363636		1
000966:	0.006893750000000	0.448073295454545	0.014259090909091	0.039725000000000	0.041397159090909	0.449651704545455		1
000967:	0.005803977272727	0.576505113636364	0.016080681818182	0.042735795454545	0.020425000000000	0.338449431818182		1
000968:	0.002105113636364	0.780693750000000	0.007490340909091	0.133519886363636	0.017787500000000	0.058403409090909		1
000969:	0.035386931818182	0.218677272727273	0.035671022727273	0.399886931818182	0.091749431818182	0.218628409090909		1
000970:	0.118118750000000	0.517975000000000	0.008700568181818	0.020393181818182	0.016386931818182	0.318425568181818		1
000971:	0.012122727272727	0.335628977272727	0.096122727272727	0.343178977272727	0.052192045454545	0.160754545454545		1
000972:	0.004442613636364	0.735690340909091	0.008551704545455	0.074624431818182	0.024466477272727	0.152224431818182		1
000973:	0.009283522727273	0.451263068181818	0.010447159090909	0.308819318181818	0.027609659090909	0.192577272727273		1
000974:	0.005047159090909	0.616727272727273	0.013396590909091	0.051987500000000	0.030586363636364	0.282255113636364		1
000975:	0.004327272727273	0.349748863636364	0.010497727272727	0.289638068181818	0.026572159090909	0.319215909090909		1
000976:	0.034747159090909	0.105829545454545	0.006521022727273	0.040573863636364	0.039993750000000	0.772334659090909		1
000977:	0.052056818181818	0.132846022727273	0.011772159090909	0.016803409090909	0.057943750000000	0.728577840909091		1
000978:	0.007255113636364	0.595769318181818	0.011309659090909	0.037852840909091	0.031859659090909	0.315953409090909		1
000979:	0.038329545454545	0.138227840909091	0.024865909090909	0.086642045454545	0.045572727272727	0.666361931818182		1
000980:	0.004505113636364	0.071354545454545	0.006144886363636	0.024231250000000	0.011441477272727	0.882322727272727		1
000981:	0.005440340909091	0.138835795454545	0.007901704545455	0.142324431818182	0.216101704545455	0.489396022727273		1
000982:	0.001060795454545	0.573109659090909	0.001851704545455	0.010572159090909	0.006914772727273	0.406490909090909		1
000983:	0.103215909090909	0.075998295454545	0.008062500000000	0.265354545454545	0.026736931818182	0.520631818181818		1
000984:	0.013853409090909	0.067173863636364	0.007528977272727	0.109900568181818	0.027388068181818	0.774155113636364		1
000985:	0.072251136363636	0.375305681818182	0.008590909090909	0.057494886363636	0.027004545454545	0.459352840909091		1
000986:	0.013629545454545	0.697290909090909	0.015459090909091	0.091447727272727	0.023826136363636	0.158346590909091		1
000987:	0.008990340909091	0.074646022727273	0.006305681818182	0.151512500000000	0.019492045454545	0.739053409090909		1
000988:	0.013029545454545	0.747427840909091	0.010521022727273	0.024030681818182	0.029636363636364	0.175354545454545		1
000989:	0.003190340909091	0.783102840909091	0.014835795454545	0.049169318181818	0.031100000000000	0.118601704545455		1
000990:	0.003693181818182	0.800980681818182	0.012693181818182	0.070722727272727	0.026925568181818	0.084984659090909		1
000991:	0.023515909090909	0.681163636363636	0.013187500000000	0.031947159090909	0.058763636363636	0.191422159090909		1
000992:	0.006086363636364	0.489641477272727	0.012872159090909	0.117079545454545	0.048483522727273	0.325836931818182		1
000993:	0.003128409090909	0.065059659090909	0.007959090909091	0.846761931818182	0.026361363636364	0.050729545454545		1
000994:	0.001720454545455	0.728654545454545	0.024877840909091	0.045259659090909	0.019944318181818	0.179543181818182		1
000995:	0.002739772727273	0.831950000000000	0.020921022727273	0.042067613636364	0.029868181818182	0.072453409090909		1
000996:	0.009870454545455	0.756437500000000	0.017915909090909	0.045815909090909	0.017621022727273	0.152339204545455		1
000997:	0.005409659090909	0.540327272727273	0.012809659090909	0.032904545454545	0.136737500000000	0.271811363636364		1
000998:	0.003567613636364	0.080250000000000	0.009807386363636	0.838643750000000	0.007510227272727	0.060221022727273		1
000999:	0.004184090909091	0.543661931818182	0.040060795454545	0.231123295454545	0.011613636363636	0.169356250000000		1
001000:	0.002369318181818	0.903018181818182	0.013636931818182	0.014269886363636	0.011612500000000	0.055093181818182		1
001001:	0.002266477272727	0.855131250000000	0.029113068181818	0.041112500000000	0.012692613636364	0.059684090909091		1
001002:	0.003268181818182	0.502732386363636	0.005311363636364	0.096052272727273	0.232289204545455	0.160346590909091		1
001003:	0.005341477272727	0.677794886363636	0.046176704545455	0.056447727272727	0.082305113636364	0.131934090909091		1
001004:	0.005123863636364	0.291053409090909	0.017443750000000	0.627318750000000	0.014063636363636	0.044996590909091		1
001005:	0.003449431818182	0.729815340909091	0.044866477272727	0.042435227272727	0.042161363636364	0.137272159090909		1
001006:	0.001018750000000	0.891603409090909	0.011261363636364	0.036994318181818	0.012003977272727	0.047118181818182		1
001007:	0.004463068181818	0.487071590909091	0.007919886363636	0.076916477272727	0.039434090909091	0.384194886363636		1
001008:	0.017751704545455	0.084820454545455	0.005207954545455	0.075742613636364	0.035280113636364	0.781197159090909		1
001009:	0.158305113636364	0.142942613636364	0.029415340909091	0.118543181818182	0.034989204545455	0.515804545454545		1
001010:	0.021634090909091	0.059900568181818	0.004209090909091	0.571744318181818	0.034480681818182	0.308031250000000		1
001011:	0.057575568181818	0.034218181818182	0.015222159090909	0.071671590909091	0.030884090909091	0.790428409090909		1
001012:	0.120905113636364	0.205900568181818	0.022002272727273	0.042248295454545	0.030299431818182	0.578644318181818		1
001013:	0.049634659090909	0.002748295454545	0.000157954545455	0.001027272727273	0.824953977272727	0.121477840909091		1
001014:	0.008692613636364	0.637024431818182	0.016053977272727	0.159526704545455	0.080334659090909	0.098367613636364		1
001015:	0.007382954545455	0.572230681818182	0.022775568181818	0.036175568181818	0.171682954545455	0.189752272727273		1
001016:	0.007819886363636	0.487677272727273	0.015225000000000	0.152873863636364	0.100975568181818	0.235428409090909		1
001017:	0.003391477272727	0.789991477272727	0.011348295454545	0.054761363636364	0.019819318181818	0.120688068181818		1
001018:	0.014935795454545	0.256952272727273	0.002915340909091	0.011076136363636	0.006831818181818	0.707288636363636		1
001019:	0.004845454545455	0.513088636363636	0.006086363636364	0.032306818181818	0.018035795454545	0.425636931818182		1
001020:	0.011246022727273	0.628652272727273	0.007980681818182	0.021248863636364	0.028588068181818	0.302284090909091		1
001021:	0.059144886363636	0.132039204545455	0.022394886363636	0.036544318181818	0.495724431818182	0.254152272727273		1
001022:	0.008732386363636	0.535914772727273	0.084864204545455	0.106918181818182	0.188807954545455	0.074762500000000		1
001023:	0.091767045454545	0.262718181818182	0.073040340909091	0.283415909090909	0.019607386363636	0.269451136363636		1
001024:	0.481294886363636	0.365485227272727	0.006261363636364	0.063808522727273	0.027497727272727	0.055652272727273		1
001025:	0.008220454545455	0.193013068181818	0.016680681818182	0.221199431818182	0.019982386363636	0.540903977272727		1
001026:	0.005215909090909	0.678045454545455	0.006876136363636	0.037447727272727	0.074163068181818	0.198251704545455		1
001027:	0.003537500000000	0.643572727272727	0.018775568181818	0.058239772727273	0.020245454545455	0.255628977272727		1
001028:	0.007700000000000	0.384860795454545	0.039467045454545	0.088076704545455	0.235809659090909	0.244085795454545		1
001029:	0.006250000000000	0.242974431818182	0.009341477272727	0.127823863636364	0.033738636363636	0.579871590909091		1
001030:	0.010648295454545	0.467676704545455	0.009467613636364	0.022114772727273	0.033874431818182	0.456218181818182		1
001031:	0.009217613636364	0.620247159090909	0.017434659090909	0.059465909090909	0.057150000000000	0.236484659090909		1
001032:	0.175584659090909	0.092842613636364	0.081857386363636	0.056229545454545	0.030279545454545	0.563206250000000		1
001033:	0.004562500000000	0.111505681818182	0.011539204545455	0.058942045454545	0.023840909090909	0.789609659090909		1
001034:	0.005486363636364	0.224726136363636	0.014122159090909	0.084151136363636	0.036328977272727	0.635185227272727		1
001035:	0.005694318181818	0.532074431818182	0.007818750000000	0.035972727272727	0.126256818181818	0.292182954545455		1
001036:	0.005922159090909	0.481439204545455	0.029790909090909	0.027563068181818	0.093493750000000	0.361790909090909		1
001037:	0.014782386363636	0.160694886363636	0.017956818181818	0.096863068181818	0.045151136363636	0.664551704545455		1
001038:	0.003009659090909	0.881545454545455	0.008114772727273	0.023022727272727	0.012270454545455	0.072036931818182		1
001039:	0.005411363636364	0.798297727272727	0.009913068181818	0.028788636363636	0.052028977272727	0.105560227272727		1
001040:	0.003879545454545	0.757221590909091	0.007408522727273	0.066299431818182	0.019059659090909	0.146131250000000		1
001041:	0.006969318181818	0.230143750000000	0.024983522727273	0.085553409090909	0.528420454545454	0.123929545454545		1
001042:	0.006978977272727	0.614238636363636	0.019005113636364	0.062510795454545	0.030928409090909	0.266338068181818		1
001043:	0.011213068181818	0.116735227272727	0.008101704545455	0.069439204545455	0.015434090909091	0.779076704545455		1
001044:	0.017892613636364	0.174542613636364	0.014218181818182	0.041578409090909	0.142039204545455	0.609728977272727		1
001045:	0.011138636363636	0.628986931818182	0.037370454545455	0.052376136363636	0.021258522727273	0.248869318181818		1
001046:	0.003835795454545	0.632609659090909	0.049740909090909	0.134310795454545	0.068758522727273	0.110744318181818		1
001047:	0.007647727272727	0.643331250000000	0.011517045454545	0.078026704545455	0.048957954545455	0.210519318181818		1
001048:	0.010634659090909	0.420784659090909	0.020725000000000	0.088003977272727	0.245293181818182	0.214558522727273		1
001049:	0.011021022727273	0.627338068181818	0.013281818181818	0.049137500000000	0.037544318181818	0.261677272727273		1
001050:	0.008139772727273	0.144575000000000	0.021893750000000	0.092554545454545	0.030835795454545	0.702001136363636		1
001051:	0.010734090909091	0.650893750000000	0.049205681818182	0.046312500000000	0.062702840909091	0.180151136363636		1
001052:	0.003543181818182	0.854263068181818	0.010230681818182	0.032261931818182	0.046167045454545	0.053534090909091		1
001053:	0.101081818181818	0.074898863636364	0.001750000000000	0.006134090909091	0.603193750000000	0.212941477272727		1
001054:	0.003564204545455	0.142442045454545	0.005373295454545	0.120739204545455	0.038360227272727	0.689521022727273		1
001055:	0.004435227272727	0.782739204545455	0.006253409090909	0.053257954545455	0.023182386363636	0.130131818181818		1
001056:	0.007944886363636	0.778408522727273	0.008388068181818	0.093738068181818	0.016728977272727	0.094791477272727		1
001057:	0.356006250000000	0.479619318181818	0.005364204545455	0.014317045454545	0.053713636363636	0.090979545454545		1
001058:	0.003734659090909	0.211346590909091	0.009645454545455	0.350568750000000	0.032031250000000	0.392673295454545		1
001059:	0.007181818181818	0.097900568181818	0.011936931818182	0.087551704545455	0.036019886363636	0.759409090909091		1
001060:	0.006019886363636	0.415201704545455	0.007622727272727	0.033130681818182	0.065960795454545	0.472064204545455		1
001061:	0.006962500000000	0.748368181818182	0.016034659090909	0.027573295454545	0.034302840909091	0.166758522727273		1
001062:	0.007081250000000	0.703957954545455	0.009621022727273	0.040814772727273	0.031817613636364	0.206707386363636		1
001063:	0.004978409090909	0.759517045454545	0.006526704545455	0.047970454545455	0.019237500000000	0.161769886363636		1
001064:	0.006951136363636	0.670586363636364	0.047377840909091	0.039303977272727	0.026095454545455	0.209685227272727		1
001065:	0.005453977272727	0.820870454545455	0.007630113636364	0.022611363636364	0.025434090909091	0.118000000000000		1
001066:	0.008369886363636	0.382152272727273	0.015643750000000	0.101018181818182	0.028761931818182	0.464053977272727		1
001067:	0.011432386363636	0.506374431818182	0.023932386363636	0.041605681818182	0.044697159090909	0.371957954545455		1
001068:	0.007435227272727	0.184684659090909	0.014836363636364	0.053376136363636	0.333404545454545	0.406263068181818		1
001069:	0.018611931818182	0.237378409090909	0.016569318181818	0.227408522727273	0.039939204545455	0.460092613636364		1
001070:	0.014967045454545	0.498161363636364	0.072177272727273	0.298297159090909	0.019339204545455	0.097057954545455		1
001071:	0.006135795454545	0.648550000000000	0.006483522727273	0.181113068181818	0.030239204545455	0.127478409090909		1
001072:	0.002238636363636	0.849813636363636	0.006169318181818	0.013250000000000	0.031810227272727	0.096718181818182		1
001073:	0.007900000000000	0.757432954545455	0.007338636363636	0.065113068181818	0.033318750000000	0.128896590909091		1
001074:	0.005392613636364	0.803463068181818	0.006274431818182	0.045096022727273	0.051823863636364	0.087950000000000		1
001075:	0.016080113636364	0.281081818181818	0.110402840909091	0.158903409090909	0.138094318181818	0.295437500000000		1
001076:	0.007053977272727	0.725503409090909	0.015306818181818	0.082400000000000	0.065064204545455	0.104671590909091		1
001077:	0.007998863636364	0.338451704545455	0.013981818181818	0.174176136363636	0.053629545454545	0.411761931818182		1
001078:	0.003757386363636	0.070463068181818	0.007892045454545	0.814175000000000	0.008116477272727	0.095596022727273		1
001079:	0.006261931818182	0.279931250000000	0.012301704545455	0.275531250000000	0.040080113636364	0.385893750000000		1
001080:	0.006622159090909	0.304964204545455	0.004310227272727	0.052239772727273	0.017569318181818	0.614294318181818		1
001081:	0.011286931818182	0.380781818181818	0.008278409090909	0.036244318181818	0.022815909090909	0.540592613636364		1
001082:	0.007968750000000	0.112815340909091	0.006774431818182	0.058885227272727	0.026426704545455	0.787129545454545		1
001083:	0.003849431818182	0.075748863636364	0.004541477272727	0.812282386363636	0.014971590909091	0.088606250000000		1
001084:	0.003964204545455	0.769328409090909	0.005831250000000	0.030951136363636	0.073763068181818	0.116161931818182		1
001085:	0.027642613636364	0.068412500000000	0.008630113636364	0.619615340909091	0.020014772727273	0.255684659090909		1
001086:	0.003994886363636	0.381985795454545	0.033389772727273	0.477769886363636	0.020079545454545	0.082780113636364		1
001087:	0.008789204545455	0.418103409090909	0.044767613636364	0.034084090909091	0.085148863636364	0.409106818181818		1
001088:	0.009117613636364	0.362955113636364	0.009887500000000	0.090692613636364	0.043312500000000	0.484034659090909		1
001089:	0.916845454545455	0.002467613636364	0.000246022727273	0.000434659090909	0.058616477272727	0.021389772727273		1
001090:	0.004285795454545	0.322152840909091	0.017756250000000	0.085648863636364	0.027514772727273	0.542641477272727		1
001091:	0.006179545454545	0.649309090909091	0.006603409090909	0.023490340909091	0.017655681818182	0.296761931818182		1
001092:	0.006488636363636	0.083563068181818	0.022231250000000	0.764845454545454	0.015220454545455	0.107651136363636		1
001093:	0.013276136363636	0.210089772727273	0.041240340909091	0.301996590909091	0.055376704545455	0.378020454545455		1
001094:	0.012721022727273	0.792115909090909	0.010553977272727	0.041360795454545	0.017168181818182	0.126080113636364		1
001095:	0.000511931818182	0.219743750000000	0.001107386363636	0.754401704545455	0.007818181818182	0.016417045454545		1
001096:	0.029864772727273	0.180364204545455	0.010178977272727	0.071309090909091	0.115940909090909	0.592342045454545		1
001097:	0.024777840909091	0.166834659090909	0.014480113636364	0.058337500000000	0.035682954545455	0.699886931818182		1
001098:	0.028820454545455	0.297068181818182	0.040361931818182	0.100080681818182	0.048621022727273	0.485047727272727		1
001099:	0.004681818181818	0.630275568181818	0.008762500000000	0.065076704545455	0.038380681818182	0.252822727272727		1
001100:	0.000326704545455	0.146715340909091	0.000579545454545	0.834189772727273	0.002726704545455	0.015461931818182		1
001101:	0.000065340909091	0.129842613636364	0.000118750000000	0.842475000000000	0.000333522727273	0.027164772727273		1
001102:	0.003357954545455	0.881284659090909	0.007548295454545	0.053359659090909	0.014190340909091	0.040259090909091		1
001103:	0.006185227272727	0.780517045454545	0.013680681818182	0.035948295454545	0.025778409090909	0.137890340909091		1
001104:	0.005207386363636	0.539796022727273	0.016581818181818	0.198338068181818	0.091793181818182	0.148283522727273		1
001105:	0.005167613636364	0.836168750000000	0.009747159090909	0.042126704545455	0.019656250000000	0.087133522727273		1
001106:	0.011681818181818	0.290761931818182	0.044656250000000	0.129275000000000	0.052502272727273	0.471122727272727		1
001107:	0.014014772727273	0.066332386363636	0.003296590909091	0.083062500000000	0.047769886363636	0.785523863636364		1
001108:	0.436436363636364	0.127290340909091	0.000263068181818	0.047277272727273	0.002509090909091	0.386223863636364		1
001109:	0.021572727272727	0.088215909090909	0.002916477272727	0.049796590909091	0.030034090909091	0.807464204545455		1
001110:	0.100264772727273	0.026938636363636	0.016176704545455	0.027155113636364	0.025014772727273	0.804450000000000		1
001111:	0.302006250000000	0.005677840909091	0.000622159090909	0.009219318181818	0.197218750000000	0.485255681818182		1
001112:	0.030256250000000	0.033576136363636	0.012515909090909	0.042776136363636	0.050446590909091	0.830428977272727		1
001113:	0.159135795454545	0.039178409090909	0.012563068181818	0.060326136363636	0.028959659090909	0.699836931818182		1
001114:	0.029374431818182	0.115512500000000	0.008872159090909	0.088723863636364	0.029878409090909	0.727638636363636		1
001115:	0.002825000000000	0.145255681818182	0.296611931818182	0.010854545454545	0.008194318181818	0.536258522727273		1
001116:	0.078256250000000	0.029436931818182	0.005693181818182	0.073582954545455	0.019136363636364	0.793894318181818		1
001117:	0.005961931818182	0.019680113636364	0.001311363636364	0.027522727272727	0.014384659090909	0.931139204545455		1
001118:	0.007340340909091	0.026094886363636	0.001390340909091	0.038193181818182	0.018690909090909	0.908290340909091		1
001119:	0.002139772727273	0.003406818181818	0.157726136363636	0.002609659090909	0.003024431818182	0.831093181818182		1
001120:	0.031071590909091	0.046369886363636	0.001217613636364	0.020973295454545	0.066877840909091	0.833489772727273		1
001121:	0.039918181818182	0.030741477272727	0.001085227272727	0.109880681818182	0.127519318181818	0.690855113636364		1
001122:	0.019281818181818	0.024334659090909	0.001622727272727	0.012101136363636	0.058004545454545	0.884655113636364		1
001123:	0.029232954545455	0.022035795454545	0.001655681818182	0.350376136363636	0.017876704545455	0.578822727272727		1
001124:	0.048393750000000	0.098726136363636	0.002088068181818	0.052248295454545	0.034185227272727	0.764358522727273		1
001125:	0.011855681818182	0.023667613636364	0.001015340909091	0.015807954545455	0.010375000000000	0.937278409090909		1
001126:	0.510371022727273	0.087214204545455	0.000298863636364	0.001723863636364	0.001357386363636	0.399034659090909		1
001127:	0.123864204545455	0.253632386363636	0.021407386363636	0.103557954545455	0.041183522727273	0.456354545454545		1
001128:	0.016939772727273	0.034602272727273	0.004043750000000	0.021145454545455	0.026005113636364	0.897263636363636		1
001129:	0.012227840909091	0.050523295454545	0.006159090909091	0.325026136363636	0.044520454545455	0.561543181818182		1
001130:	0.103085795454545	0.023419886363636	0.011349431818182	0.061894886363636	0.037531818181818	0.762718181818182		1
001131:	0.014667045454545	0.017240340909091	0.002802840909091	0.025259659090909	0.084024431818182	0.856005681818182		1
001132:	0.032787500000000	0.038948295454545	0.004604545454545	0.012926136363636	0.286152272727273	0.624581250000000		1
001133:	0.002362500000000	0.014955681818182	0.000325568181818	0.004589204545455	0.458309659090909	0.519457386363636		1
001134:	0.005909659090909	0.023034090909091	0.002363636363636	0.789167045454545	0.007598863636364	0.171926704545455		1
001135:	0.027137500000000	0.022955681818182	0.001680113636364	0.026070454545455	0.028940909090909	0.893215340909091		1
001136:	0.021036931818182	0.106536931818182	0.004667045454545	0.019611363636364	0.052380113636364	0.795767613636364		1
001137:	0.014148863636364	0.022413636363636	0.001128409090909	0.277886363636364	0.007769886363636	0.676652840909091		1
001138:	0.017157386363636	0.033353977272727	0.001184090909091	0.042118181818182	0.016618750000000	0.889567613636364		1
001139:	0.007843181818182	0.029793181818182	0.001388636363636	0.028380681818182	0.044159659090909	0.888434659090909		1
001140:	0.012163636363636	0.066899431818182	0.002346022727273	0.165826136363636	0.039252272727273	0.713512500000000		1
001141:	0.016313068181818	0.025422727272727	0.001471590909091	0.040551136363636	0.015877840909091	0.900363636363636		1
001142:	0.004902272727273	0.193634659090909	0.000696022727273	0.018888068181818	0.010008522727273	0.771870454545455		1
001143:	0.020027840909091	0.021130681818182	0.002258522727273	0.019452840909091	0.034794886363636	0.902335227272727		1
001144:	0.008932386363636	0.020285795454545	0.001458522727273	0.085736931818182	0.013018750000000	0.870567613636364		1
001145:	0.019617613636364	0.041206818181818	0.003423863636364	0.152971590909091	0.020130681818182	0.762649431818182		1
001146:	0.005182954545455	0.089640340909091	0.002540909090909	0.030401136363636	0.024209659090909	0.848025000000000		1
001147:	0.004477840909091	0.142832954545455	0.010260795454545	0.018802840909091	0.131096022727273	0.692529545454545		1
001148:	0.023942613636364	0.043700000000000	0.001354545454545	0.028924431818182	0.021757954545455	0.880320454545455		1
001149:	0.014891477272727	0.033014772727273	0.001846022727273	0.028752840909091	0.012586363636364	0.908908522727273		1
001150:	0.003986363636364	0.026467045454545	0.002191477272727	0.013356818181818	0.015992045454545	0.938006250000000		1
001151:	0.023119318181818	0.046431818181818	0.001922727272727	0.013775568181818	0.028221022727273	0.886529545454545		1
001152:	0.108105113636364	0.049123295454545	0.006557386363636	0.014903977272727	0.053467613636364	0.767842613636364		1
001153:	0.005722159090909	0.021184090909091	0.001131250000000	0.011452840909091	0.023699431818182	0.936810227272727		1
001154:	0.005455113636364	0.019678409090909	0.002192613636364	0.026103977272727	0.016875568181818	0.929694318181818		1
001155:	0.006687500000000	0.030823863636364	0.001794318181818	0.032895454545455	0.026398295454545	0.901400568181818		1
001156:	0.034746590909091	0.055224431818182	0.006365340909091	0.036753977272727	0.013385227272727	0.853524431818182		1
001157:	0.013840340909091	0.025632954545455	0.002705113636364	0.775335227272727	0.013902840909091	0.168583522727273		1
001158:	0.015723295454545	0.018095454545455	0.003323295454545	0.041802840909091	0.055409090909091	0.865646022727273		1
001159:	0.115985795454545	0.031230681818182	0.003148295454545	0.144711363636364	0.030981818181818	0.673942045454546		1
001160:	0.027557954545455	0.018055113636364	0.002551136363636	0.066684659090909	0.021796022727273	0.863355113636364		1
001161:	0.011656250000000	0.015266477272727	0.002353977272727	0.019486931818182	0.018700568181818	0.932535795454545		1
001162:	0.001459659090909	0.000776704545455	0.000367045454545	0.790764772727273	0.001367613636364	0.205264204545455		1
001163:	0.010498863636364	0.019479545454545	0.001191477272727	0.030192045454545	0.080075568181818	0.858562500000000		1
001164:	0.013978409090909	0.020946590909091	0.004151136363636	0.539692045454545	0.035603409090909	0.385628409090909		1
001165:	0.025474431818182	0.014178977272727	0.002177272727273	0.796050000000000	0.019886363636364	0.142232954545455		1
001166:	0.003750568181818	0.002596022727273	0.750186363636364	0.003744886363636	0.015598863636364	0.224123295454545		1
001167:	0.013626136363636	0.069039772727273	0.003521022727273	0.039411931818182	0.021009090909091	0.853392045454546		1
001168:	0.017021022727273	0.091821590909091	0.002453977272727	0.015845454545455	0.019618750000000	0.853239204545455		1
001169:	0.014475568181818	0.025238636363636	0.003217045454545	0.186280681818182	0.023408522727273	0.747379545454545		1
001170:	0.003810227272727	0.043386931818182	0.000607954545455	0.015227272727273	0.007352840909091	0.929614772727273		1
001171:	0.014826136363636	0.016600568181818	0.003339772727273	0.010971590909091	0.038105113636364	0.916156818181818		1
001172:	0.011989772727273	0.022881818181818	0.001430681818182	0.012370454545455	0.015234090909091	0.936093181818182		1
001173:	0.011648863636364	0.016651136363636	0.004911931818182	0.085504545454545	0.022477840909091	0.858805681818182		1
001174:	0.092138636363636	0.039565909090909	0.001896022727273	0.024132386363636	0.179715909090909	0.662551136363636		1
001175:	0.070236363636364	0.048414772727273	0.002865340909091	0.120449431818182	0.028409090909091	0.729625000000000		1
001176:	0.019355113636364	0.064448863636364	0.004536363636364	0.024771590909091	0.135787500000000	0.751100568181818		1
001177:	0.012482954545455	0.035212500000000	0.002454545454545	0.082545454545455	0.019835795454545	0.847468750000000		1
001178:	0.053951704545455	0.034913068181818	0.001485227272727	0.021106818181818	0.029357386363636	0.859185795454545		1
001179:	0.001113068181818	0.043381818181818	0.127482386363636	0.010817613636364	0.771150000000000	0.046055113636364		1
001180:	0.011090909090909	0.038676136363636	0.003197727272727	0.041355113636364	0.022132386363636	0.883547727272727		1
001181:	0.009025000000000	0.053021590909091	0.001621022727273	0.029829545454545	0.124636363636364	0.781866477272727		1
001182:	0.115349431818182	0.045055681818182	0.003058522727273	0.151158522727273	0.019555681818182	0.665822159090909		1
001183:	0.011968750000000	0.034265340909091	0.003153409090909	0.033202840909091	0.033884090909091	0.883525568181818		1
001184:	0.007021590909091	0.195438068181818	0.001176136363636	0.030271590909091	0.134742045454545	0.631350568181818		1
001185:	0.003567045454545	0.024355681818182	0.003093181818182	0.019202272727273	0.006890340909091	0.942891477272727		1
001186:	0.007310227272727	0.038082954545455	0.001390340909091	0.028051136363636	0.017649431818182	0.907515909090909		1
001187:	0.016065909090909	0.053864772727273	0.002658522727273	0.026558522727273	0.178388636363636	0.722463636363636		1
001188:	0.009326136363636	0.026828977272727	0.002252272727273	0.058085227272727	0.023935795454545	0.879571590909091		1
001189:	0.005355113636364	0.036288068181818	0.001301136363636	0.112588636363636	0.045739204545455	0.798727840909091		1
001190:	0.013918750000000	0.029066477272727	0.002786363636364	0.032531250000000	0.052855113636364	0.868842045454545		1
001191:	0.013535227272727	0.053012500000000	0.003200568181818	0.028582954545455	0.040975568181818	0.860693181818182		1
001192:	0.015319318181818	0.069976136363636	0.015054545454545	0.033906818181818	0.054239204545455	0.811503977272727		1
001193:	0.057045454545455	0.026171022727273	0.003171590909091	0.043857386363636	0.011855113636364	0.857899431818182		1
001194:	0.007511931818182	0.030156818181818	0.002994886363636	0.367334659090909	0.019828409090909	0.572173295454545		1
001195:	0.016823295454545	0.016151136363636	0.001715909090909	0.011485227272727	0.025018181818182	0.928806250000000		1
001196:	0.007015340909091	0.024709090909091	0.002006818181818	0.012740340909091	0.024198295454545	0.929330113636364		1
001197:	0.006151136363636	0.081446022727273	0.004859090909091	0.069711363636364	0.208373295454545	0.629459090909091		1
001198:	0.017578409090909	0.080908522727273	0.007667613636364	0.069392613636364	0.029394886363636	0.795057954545455		1
001199:	0.029422727272727	0.219352272727273	0.014061931818182	0.144824431818182	0.111662500000000	0.480676136363636		1
001200:	0.133729545454545	0.026418181818182	0.003385795454545	0.028106250000000	0.024600000000000	0.783760227272727		1
001201:	0.168297727272727	0.184015340909091	0.013592613636364	0.034524431818182	0.076927272727273	0.522642613636364		1
001202:	0.000634659090909	0.004973295454545	0.837132386363636	0.022780681818182	0.001641477272727	0.132837500000000		1
001203:	0.027175000000000	0.165603977272727	0.006269318181818	0.033211931818182	0.031930113636364	0.735809659090909		1
001204:	0.085218181818182	0.023115909090909	0.003976136363636	0.096120454545455	0.052417045454545	0.739152272727273		1
001205:	0.108642613636364	0.071151136363636	0.009237500000000	0.041567613636364	0.063638068181818	0.705763068181818		1
001206:	0.137996022727273	0.079628409090909	0.008258522727273	0.036177272727273	0.029228977272727	0.708710795454545		1
001207:	0.060031818181818	0.022630113636364	0.008523863636364	0.268788636363636	0.035889204545455	0.604136363636364		1
001208:	0.062663068181818	0.011798295454545	0.007436931818182	0.070793181818182	0.030592613636364	0.816715909090909		1
001209:	0.118301704545455	0.007102272727273	0.003975568181818	0.096865340909091	0.018984090909091	0.754771022727273		1
001210:	0.086893181818182	0.008714772727273	0.003475568181818	0.034815340909091	0.066710227272727	0.799390909090909		1
