Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	
000633:	0.077469886363636	0.922530113636364		1
000634:	0.268650000000000	0.731350000000000		1
000635:	0.068513636363636	0.931486363636364		1
000636:	0.818480113636364	0.181519886363636		1
000637:	0.268081818181818	0.731918181818182		1
000638:	0.815798295454545	0.184201704545455		1
000639:	0.663221590909091	0.336778409090909		1
000640:	0.378367613636364	0.621632386363636		1
000641:	0.781991477272727	0.218008522727273		1
000642:	0.785761931818182	0.214238068181818		1
000643:	0.222109090909091	0.777890909090909		1
000644:	0.145044318181818	0.854955681818182		1
000645:	0.046771590909091	0.953228409090909		1
000646:	0.723289204545455	0.276710795454545		1
000647:	0.507009090909091	0.492990909090909		1
000648:	0.311387500000000	0.688612500000000		1
000649:	0.872963068181818	0.127036931818182		1
000650:	0.802047159090909	0.197952840909091		1
000651:	0.160556818181818	0.839443181818182		1
000652:	0.090877840909091	0.909122159090909		1
000653:	0.732747727272727	0.267252272727273		1
000654:	0.155018750000000	0.844981250000000		1
000655:	0.881998295454545	0.118001704545455		1
000656:	0.253844318181818	0.746155681818182		1
000657:	0.253765340909091	0.746234659090909		1
000658:	0.018926704545455	0.981073295454545		1
000659:	0.031199431818182	0.968800568181818		1
000660:	0.013813068181818	0.986186931818182		1
000661:	0.017546590909091	0.982453409090909		1
000662:	0.046852840909091	0.953147159090909		1
000663:	0.026020454545455	0.973979545454545		1
000664:	0.012793181818182	0.987206818181818		1
000665:	0.903568181818182	0.096431818181818		1
000666:	0.294920454545455	0.705079545454545		1
000667:	0.897000568181818	0.102999431818182		1
000668:	0.159602272727273	0.840397727272727		1
000669:	0.570163068181818	0.429836931818182		1
000670:	0.696277840909091	0.303722159090909		1
000671:	0.584456250000000	0.415543750000000		1
000672:	0.539093181818182	0.460906818181818		1
000673:	0.530577272727273	0.469422727272727		1
000674:	0.684451136363636	0.315548863636364		1
000675:	0.784643181818182	0.215356818181818		1
000676:	0.808523863636364	0.191476136363636		1
000677:	0.085393750000000	0.914606250000000		1
000678:	0.442426704545455	0.557573295454545		1
000679:	0.229951704545455	0.770048295454545		1
000680:	0.102067613636364	0.897932386363636		1
000681:	0.027382954545455	0.972617045454545		1
000682:	0.036462500000000	0.963537500000000		1
000683:	0.035368181818182	0.964631818181818		1
000684:	0.016490909090909	0.983509090909091		1
000685:	0.017288636363636	0.982711363636364		1
000686:	0.024130681818182	0.975869318181818		1
000687:	0.013100000000000	0.986900000000000		1
000688:	0.017643181818182	0.982356818181818		1
000689:	0.036861363636364	0.963138636363636		1
000690:	0.016231818181818	0.983768181818182		1
000691:	0.021452840909091	0.978547159090909		1
000692:	0.100114772727273	0.899885227272727		1
000693:	0.017311363636364	0.982688636363636		1
000694:	0.031728409090909	0.968271590909091		1
000695:	0.063217613636364	0.936782386363636		1
000696:	0.244671590909091	0.755328409090909		1
000697:	0.016757386363636	0.983242613636364		1
000698:	0.014855113636364	0.985144886363636		1
000699:	0.173408522727273	0.826591477272727		1
000700:	0.034503409090909	0.965496590909091		1
000701:	0.029631250000000	0.970368750000000		1
000702:	0.037895454545455	0.962104545454545		1
000703:	0.023760795454545	0.976239204545455		1
000704:	0.034138636363636	0.965861363636364		1
000705:	0.022309090909091	0.977690909090909		1
000706:	0.052048295454545	0.947951704545455		1
000707:	0.024753977272727	0.975246022727273		1
000708:	0.040782386363636	0.959217613636364		1
000709:	0.014147159090909	0.985852840909091		1
000710:	0.028694886363636	0.971305113636364		1
000711:	0.014035227272727	0.985964772727273		1
000712:	0.009776136363636	0.990223863636364		1
000713:	0.009444318181818	0.990555681818182		1
000714:	0.014031250000000	0.985968750000000		1
000715:	0.012063068181818	0.987936931818182		1
000716:	0.043779545454545	0.956220454545455		1
000717:	0.414013068181818	0.585986931818182		1
000718:	0.144830681818182	0.855169318181818		1
000719:	0.576436931818182	0.423563068181818		1
000720:	0.065372159090909	0.934627840909091		1
000721:	0.033564204545455	0.966435795454545		1
000722:	0.050114204545455	0.949885795454545		1
000723:	0.268719886363636	0.731280113636364		1
000724:	0.033297159090909	0.966702840909091		1
000725:	0.037236363636364	0.962763636363636		1
000726:	0.030803409090909	0.969196590909091		1
000727:	0.624548295454545	0.375451704545455		1
000728:	0.302540909090909	0.697459090909091		1
000729:	0.395392613636364	0.604607386363636		1
000730:	0.015567045454545	0.984432954545455		1
000731:	0.030486363636364	0.969513636363636		1
000732:	0.029885795454545	0.970114204545454		1
000733:	0.120828977272727	0.879171022727273		1
000734:	0.039291477272727	0.960708522727273		1
000735:	0.995100000000000	0.004900000000000		1
000736:	0.998948863636364	0.001051136363636		1
000737:	0.998200568181818	0.001799431818182		1
000738:	0.998632954545455	0.001367045454545		1
000739:	0.997008522727273	0.002991477272727		1
000740:	0.998589772727273	0.001410227272727		1
000741:	0.997682954545455	0.002317045454545		1
000742:	0.998825000000000	0.001175000000000		1
000743:	0.010453409090909	0.989546590909091		1
000744:	0.019563636363636	0.980436363636364		1
000745:	0.012700568181818	0.987299431818182		1
000746:	0.021301136363636	0.978698863636364		1
000747:	0.010704545454545	0.989295454545455		1
000748:	0.021639204545455	0.978360795454545		1
000749:	0.012693181818182	0.987306818181818		1
000750:	0.021193750000000	0.978806250000000		1
000751:	0.006782954545455	0.993217045454545		1
000752:	0.006403409090909	0.993596590909091		1
000753:	0.011480681818182	0.988519318181818		1
000754:	0.556877272727273	0.443122727272727		1
000755:	0.015597159090909	0.984402840909091		1
000756:	0.007522727272727	0.992477272727273		1
000757:	0.996430681818182	0.003569318181818		1
000758:	0.997321022727273	0.002678977272727		1
000759:	0.994949431818182	0.005050568181818		1
000760:	0.990353977272727	0.009646022727273		1
000761:	0.859226704545455	0.140773295454545		1
000762:	0.997692613636364	0.002307386363636		1
000763:	0.997957386363636	0.002042613636364		1
000764:	0.998147727272727	0.001852272727273		1
000765:	0.995527840909091	0.004472159090909		1
000766:	0.024843750000000	0.975156250000000		1
000767:	0.019844318181818	0.980155681818182		1
000768:	0.017053977272727	0.982946022727273		1
000769:	0.015456250000000	0.984543750000000		1
000770:	0.016230681818182	0.983769318181818		1
000771:	0.993314204545454	0.006685795454545		1
000772:	0.549442613636364	0.450557386363636		1
000773:	0.994450568181818	0.005549431818182		1
000774:	0.996747159090909	0.003252840909091		1
000775:	0.990581818181818	0.009418181818182		1
000776:	0.995380681818182	0.004619318181818		1
000777:	0.946027272727273	0.053972727272727		1
000778:	0.991912500000000	0.008087500000000		1
000779:	0.984633522727273	0.015366477272727		1
000780:	0.995173863636364	0.004826136363636		1
000781:	0.994631250000000	0.005368750000000		1
000782:	0.055500568181818	0.944499431818182		1
000783:	0.022889772727273	0.977110227272727		1
000784:	0.024246590909091	0.975753409090909		1
000785:	0.016707954545455	0.983292045454545		1
000786:	0.020305113636364	0.979694886363636		1
000787:	0.016040909090909	0.983959090909091		1
000788:	0.011856250000000	0.988143750000000		1
000789:	0.026155681818182	0.973844318181818		1
000790:	0.068833522727273	0.931166477272727		1
000791:	0.996070454545455	0.003929545454545		1
000792:	0.970172159090909	0.029827840909091		1
000793:	0.997577272727273	0.002422727272727		1
000794:	0.717476704545455	0.282523295454545		1
000795:	0.996848295454545	0.003151704545455		1
000796:	0.997254545454546	0.002745454545455		1
000797:	0.996222727272727	0.003777272727273		1
000798:	0.987600568181818	0.012399431818182		1
000799:	0.984259090909091	0.015740909090909		1
000800:	0.994623295454545	0.005376704545455		1
000801:	0.997789204545455	0.002210795454545		1
000802:	0.994394318181818	0.005605681818182		1
000803:	0.990186931818182	0.009813068181818		1
000804:	0.997719886363636	0.002280113636364		1
000805:	0.997860227272727	0.002139772727273		1
000806:	0.998375568181818	0.001624431818182		1
000807:	0.997965909090909	0.002034090909091		1
000808:	0.993251704545455	0.006748295454545		1
000809:	0.994615340909091	0.005384659090909		1
000810:	0.994600000000000	0.005400000000000		1
000811:	0.996478409090909	0.003521590909091		1
000812:	0.995247159090909	0.004752840909091		1
000813:	0.996913636363636	0.003086363636364		1
000814:	0.995802840909091	0.004197159090909		1
000815:	0.996776136363636	0.003223863636364		1
000816:	0.994789204545454	0.005210795454545		1
000817:	0.052115340909091	0.947884659090909		1
000818:	0.187283522727273	0.812716477272727		1
000819:	0.022571022727273	0.977428977272727		1
000820:	0.115885795454545	0.884114204545455		1
000821:	0.031692045454545	0.968307954545455		1
000822:	0.011857386363636	0.988142613636364		1
000823:	0.014395454545455	0.985604545454545		1
000824:	0.061891477272727	0.938108522727273		1
000825:	0.996946022727273	0.003053977272727		1
000826:	0.996338068181818	0.003661931818182		1
000827:	0.986535227272727	0.013464772727273		1
000828:	0.996575000000000	0.003425000000000		1
000829:	0.996621022727273	0.003378977272727		1
000830:	0.990178977272727	0.009821022727273		1
000831:	0.997911363636364	0.002088636363636		1
000832:	0.996126704545455	0.003873295454545		1
000833:	0.991236931818182	0.008763068181818		1
000834:	0.995402272727273	0.004597727272727		1
000835:	0.994662500000000	0.005337500000000		1
000836:	0.996181818181818	0.003818181818182		1
000837:	0.996245454545455	0.003754545454545		1
000838:	0.991867613636364	0.008132386363636		1
000839:	0.982567045454545	0.017432954545455		1
000840:	0.990080113636364	0.009919886363636		1
000841:	0.994139204545455	0.005860795454545		1
000842:	0.957954545454546	0.042045454545455		1
000843:	0.943038068181818	0.056961931818182		1
000844:	0.958471022727273	0.041528977272727		1
000845:	0.188218750000000	0.811781250000000		1
000846:	0.945658522727273	0.054341477272727		1
000847:	0.956330113636364	0.043669886363636		1
000848:	0.671358522727273	0.328641477272727		1
000849:	0.925125000000000	0.074875000000000		1
000850:	0.365220454545455	0.634779545454545		1
000851:	0.910345454545455	0.089654545454545		1
000852:	0.950584659090909	0.049415340909091		1
000853:	0.861239772727273	0.138760227272727		1
000854:	0.971771590909091	0.028228409090909		1
000855:	0.966463636363636	0.033536363636364		1
000856:	0.977285795454545	0.022714204545455		1
000857:	0.977050000000000	0.022950000000000		1
000858:	0.971068750000000	0.028931250000000		1
000859:	0.752857386363636	0.247142613636364		1
000860:	0.948051704545455	0.051948295454545		1
000861:	0.962705681818182	0.037294318181818		1
000862:	0.973456250000000	0.026543750000000		1
000863:	0.749892045454545	0.250107954545455		1
000864:	0.743213068181818	0.256786931818182		1
000865:	0.955309659090909	0.044690340909091		1
000866:	0.972315340909091	0.027684659090909		1
000867:	0.951692045454545	0.048307954545455		1
000868:	0.971145454545455	0.028854545454545		1
000869:	0.981503409090909	0.018496590909091		1
000870:	0.867260795454545	0.132739204545455		1
000871:	0.963746022727273	0.036253977272727		1
000872:	0.976368181818182	0.023631818181818		1
000873:	0.963171590909091	0.036828409090909		1
000874:	0.977463068181818	0.022536931818182		1
000875:	0.127505113636364	0.872494886363636		1
000876:	0.522300000000000	0.477700000000000		1
000877:	0.754247727272727	0.245752272727273		1
000878:	0.696381250000000	0.303618750000000		1
000879:	0.956492045454545	0.043507954545455		1
000880:	0.518700000000000	0.481300000000000		1
000881:	0.195359090909091	0.804640909090909		1
000882:	0.917622727272727	0.082377272727273		1
000883:	0.143497727272727	0.856502272727273		1
000884:	0.496475568181818	0.503524431818182		1
000885:	0.307885227272727	0.692114772727273		1
000886:	0.227427840909091	0.772572159090909		1
000887:	0.939791477272727	0.060208522727273		1
000888:	0.316275000000000	0.683725000000000		1
000889:	0.064843181818182	0.935156818181818		1
000890:	0.145688068181818	0.854311931818182		1
000891:	0.280983522727273	0.719016477272727		1
000892:	0.057993750000000	0.942006250000000		1
000893:	0.286169886363636	0.713830113636364		1
000894:	0.074215340909091	0.925784659090909		1
000895:	0.104798295454545	0.895201704545455		1
000896:	0.041831818181818	0.958168181818182		1
000897:	0.050492613636364	0.949507386363636		1
000898:	0.049098295454545	0.950901704545455		1
000899:	0.038227840909091	0.961772159090909		1
000900:	0.038677840909091	0.961322159090909		1
000901:	0.056584090909091	0.943415909090909		1
000902:	0.933221022727273	0.066778977272727		1
000903:	0.913674431818182	0.086325568181818		1
000904:	0.938881818181818	0.061118181818182		1
000905:	0.969126136363636	0.030873863636364		1
000906:	0.968429545454545	0.031570454545455		1
000907:	0.892209659090909	0.107790340909091		1
000908:	0.769992613636364	0.230007386363636		1
000909:	0.454905681818182	0.545094318181818		1
000910:	0.940068750000000	0.059931250000000		1
000911:	0.898126704545455	0.101873295454545		1
000912:	0.949523295454546	0.050476704545455		1
000913:	0.822702840909091	0.177297159090909		1
000914:	0.983302840909091	0.016697159090909		1
000915:	0.866373295454545	0.133626704545455		1
000916:	0.984994318181818	0.015005681818182		1
000917:	0.872805113636364	0.127194886363636		1
000918:	0.982302840909091	0.017697159090909		1
000919:	0.971898295454545	0.028101704545455		1
000920:	0.890559659090909	0.109440340909091		1
000921:	0.939330681818182	0.060669318181818		1
000922:	0.332560795454545	0.667439204545455		1
000923:	0.547723863636364	0.452276136363636		1
000924:	0.910010227272727	0.089989772727273		1
000925:	0.843703977272727	0.156296022727273		1
000926:	0.897589204545455	0.102410795454545		1
000927:	0.776997727272727	0.223002272727273		1
000928:	0.871506818181818	0.128493181818182		1
000929:	0.915404545454545	0.084595454545455		1
000930:	0.965615909090909	0.034384090909091		1
000931:	0.839353977272727	0.160646022727273		1
000932:	0.477859090909091	0.522140909090909		1
000933:	0.108198863636364	0.891801136363636		1
000934:	0.546417045454546	0.453582954545455		1
000935:	0.622427272727273	0.377572727272727		1
000936:	0.566994886363636	0.433005113636364		1
000937:	0.472248295454545	0.527751704545455		1
000938:	0.686065909090909	0.313934090909091		1
000939:	0.758076704545455	0.241923295454545		1
000940:	0.966803409090909	0.033196590909091		1
000941:	0.925306250000000	0.074693750000000		1
000942:	0.812052272727273	0.187947727272727		1
000943:	0.315600568181818	0.684399431818182		1
000944:	0.449214204545455	0.550785795454545		1
000945:	0.513893750000000	0.486106250000000		1
000946:	0.852094318181818	0.147905681818182		1
000947:	0.905623863636364	0.094376136363636		1
000948:	0.896228977272727	0.103771022727273		1
000949:	0.865074431818182	0.134925568181818		1
000950:	0.735485795454545	0.264514204545455		1
000951:	0.144028977272727	0.855971022727273		1
000952:	0.073144886363636	0.926855113636364		1
000953:	0.579506818181818	0.420493181818182		1
000954:	0.298916477272727	0.701083522727273		1
000955:	0.347833522727273	0.652166477272727		1
000956:	0.407885795454545	0.592114204545454		1
000957:	0.148844318181818	0.851155681818182		1
000958:	0.060402272727273	0.939597727272727		1
000959:	0.083140340909091	0.916859659090909		1
000960:	0.037401136363636	0.962598863636364		1
000961:	0.056123863636364	0.943876136363636		1
000962:	0.631186363636364	0.368813636363636		1
000963:	0.754230113636364	0.245769886363636		1
000964:	0.549845454545455	0.450154545454545		1
000965:	0.090684659090909	0.909315340909091		1
000966:	0.375181250000000	0.624818750000000		1
000967:	0.523096590909091	0.476903409090909		1
000968:	0.901944318181818	0.098055681818182		1
000969:	0.503110795454545	0.496889204545455		1
000970:	0.240346022727273	0.759653977272727		1
000971:	0.861990340909091	0.138009659090909		1
000972:	0.862702272727273	0.137297727272727		1
000973:	0.514036931818182	0.485963068181818		1
000974:	0.617052840909091	0.382947159090909		1
000975:	0.340056818181818	0.659943181818182		1
000976:	0.072971022727273	0.927028977272727		1
000977:	0.089890909090909	0.910109090909091		1
000978:	0.582880681818182	0.417119318181818		1
000979:	0.146185795454545	0.853814204545455		1
000980:	0.052199431818182	0.947800568181818		1
000981:	0.092152272727273	0.907847727272727		1
000982:	0.400898863636364	0.599101136363636		1
000983:	0.077760795454545	0.922239204545454		1
000984:	0.049068750000000	0.950931250000000		1
000985:	0.295225000000000	0.704775000000000		1
000986:	0.740190909090909	0.259809090909091		1
000987:	0.064787500000000	0.935212500000000		1
000988:	0.575253977272727	0.424746022727273		1
000989:	0.720706250000000	0.279293750000000		1
000990:	0.695152840909091	0.304847159090909		1
000991:	0.658813636363636	0.341186363636364		1
000992:	0.492850568181818	0.507149431818182		1
000993:	0.381903409090909	0.618096590909091		1
000994:	0.705328409090909	0.294671590909091		1
000995:	0.945625568181818	0.054374431818182		1
000996:	0.679222727272727	0.320777272727273		1
000997:	0.668515340909091	0.331484659090909		1
000998:	0.755894886363636	0.244105113636364		1
000999:	0.486332954545455	0.513667045454545		1
001000:	0.911013068181818	0.088986931818182		1
001001:	0.890468181818182	0.109531818181818		1
001002:	0.235125000000000	0.764875000000000		1
001003:	0.824523863636364	0.175476136363636		1
001004:	0.894031250000000	0.105968750000000		1
001005:	0.862442045454546	0.137557954545455		1
001006:	0.941313068181818	0.058686931818182		1
001007:	0.387716477272727	0.612283522727273		1
001008:	0.020819318181818	0.979180681818182		1
001009:	0.048464204545455	0.951535795454545		1
001010:	0.033214204545455	0.966785795454545		1
001011:	0.026458522727273	0.973541477272727		1
001012:	0.081501136363636	0.918498863636364		1
001013:	0.014081818181818	0.985918181818182		1
001014:	0.816888636363636	0.183111363636364		1
001015:	0.823918181818182	0.176081818181818		1
001016:	0.591814772727273	0.408185227272727		1
001017:	0.159696590909091	0.840303409090909		1
001018:	0.243221590909091	0.756778409090909		1
001019:	0.421971590909091	0.578028409090909		1
001020:	0.578314772727273	0.421685227272727		1
001021:	0.389408522727273	0.610591477272727		1
001022:	0.904833522727273	0.095166477272727		1
001023:	0.424569318181818	0.575430681818182		1
001024:	0.302872159090909	0.697127840909091		1
001025:	0.270586931818182	0.729413068181818		1
001026:	0.557994886363636	0.442005113636364		1
001027:	0.636421590909091	0.363578409090909		1
001028:	0.759870454545455	0.240129545454545		1
001029:	0.113940340909091	0.886059659090909		1
001030:	0.277676136363636	0.722323863636364		1
001031:	0.651661931818182	0.348338068181818		1
001032:	0.080426704545455	0.919573295454545		1
001033:	0.134417613636364	0.865582386363636		1
001034:	0.196896022727273	0.803103977272727		1
001035:	0.597989772727273	0.402010227272727		1
001036:	0.490485795454545	0.509514204545455		1
001037:	0.126982954545455	0.873017045454546		1
001038:	0.820944886363636	0.179055113636364		1
001039:	0.889802272727273	0.110197727272727		1
001040:	0.839338068181818	0.160661931818182		1
001041:	0.853616477272727	0.146383522727273		1
001042:	0.663453409090909	0.336546590909091		1
001043:	0.100646590909091	0.899353409090909		1
001044:	0.202273863636364	0.797726136363636		1
001045:	0.623017613636364	0.376982386363636		1
001046:	0.890078409090909	0.109921590909091		1
001047:	0.658517613636364	0.341482386363636		1
001048:	0.720955681818182	0.279044318181818		1
001049:	0.541399431818182	0.458600568181818		1
001050:	0.219357954545455	0.780642045454545		1
001051:	0.736703409090909	0.263296590909091		1
001052:	0.882394886363636	0.117605113636364		1
001053:	0.835696590909091	0.164303409090909		1
001054:	0.300638068181818	0.699361931818182		1
001055:	0.772762500000000	0.227237500000000		1
001056:	0.734235227272727	0.265764772727273		1
001057:	0.247104545454545	0.752895454545455		1
001058:	0.336652272727273	0.663347727272727		1
001059:	0.061112500000000	0.938887500000000		1
001060:	0.399020454545455	0.600979545454545		1
001061:	0.746789772727273	0.253210227272727		1
001062:	0.562612500000000	0.437387500000000		1
001063:	0.726493750000000	0.273506250000000		1
001064:	0.553773295454545	0.446226704545455		1
001065:	0.635893181818182	0.364106818181818		1
001066:	0.209878977272727	0.790121022727273		1
001067:	0.387134090909091	0.612865909090909		1
001068:	0.498003409090909	0.501996590909091		1
001069:	0.238040909090909	0.761959090909091		1
001070:	0.809599431818182	0.190400568181818		1
001071:	0.818076704545455	0.181923295454545		1
001072:	0.913214204545455	0.086785795454545		1
001073:	0.725959090909091	0.274040909090909		1
001074:	0.847041477272727	0.152958522727273		1
001075:	0.695969886363636	0.304030113636364		1
001076:	0.880877272727273	0.119122727272727		1
001077:	0.359959090909091	0.640040909090909		1
001078:	0.505551704545455	0.494448295454545		1
001079:	0.291546590909091	0.708453409090909		1
001080:	0.094855681818182	0.905144318181818		1
001081:	0.157935795454545	0.842064204545454		1
001082:	0.069215340909091	0.930784659090909		1
001083:	0.251961363636364	0.748038636363636		1
001084:	0.863111931818182	0.136888068181818		1
001085:	0.106815340909091	0.893184659090909		1
001086:	0.789415909090909	0.210584090909091		1
001087:	0.583905113636364	0.416094886363636		1
001088:	0.298860795454545	0.701139204545455		1
001089:	0.123686931818182	0.876313068181818		1
001090:	0.288843750000000	0.711156250000000		1
001091:	0.417517045454545	0.582482954545455		1
001092:	0.461333522727273	0.538666477272727		1
001093:	0.537628409090909	0.462371590909091		1
001094:	0.415088068181818	0.584911931818182		1
001095:	0.789831818181818	0.210168181818182		1
001096:	0.084265340909091	0.915734659090909		1
001097:	0.112644318181818	0.887355681818182		1
001098:	0.466012500000000	0.533987500000000		1
001099:	0.471139772727273	0.528860227272727		1
001100:	0.531527840909091	0.468472159090909		1
001101:	0.683073863636364	0.316926136363636		1
001102:	0.909640340909091	0.090359659090909		1
001103:	0.650544886363636	0.349455113636364		1
001104:	0.782703409090909	0.217296590909091		1
001105:	0.801568181818182	0.198431818181818		1
001106:	0.425352840909091	0.574647159090909		1
001107:	0.034751136363636	0.965248863636364		1
001108:	0.026448863636364	0.973551136363636		1
001109:	0.014003977272727	0.985996022727273		1
001110:	0.013998295454545	0.986001704545455		1
001111:	0.009358522727273	0.990641477272727		1
001112:	0.012206250000000	0.987793750000000		1
001113:	0.013935227272727	0.986064772727273		1
001114:	0.027631818181818	0.972368181818182		1
001115:	0.015836363636364	0.984163636363636		1
001116:	0.019390909090909	0.980609090909091		1
001117:	0.012467045454545	0.987532954545455		1
001118:	0.010830113636364	0.989169886363636		1
001119:	0.009631818181818	0.990368181818182		1
001120:	0.005575000000000	0.994425000000000		1
001121:	0.007697727272727	0.992302272727273		1
001122:	0.003884090909091	0.996115909090909		1
001123:	0.007370454545455	0.992629545454545		1
001124:	0.017446022727273	0.982553977272727		1
001125:	0.006043750000000	0.993956250000000		1
001126:	0.004784090909091	0.995215909090909		1
001127:	0.143781250000000	0.856218750000000		1
001128:	0.020655681818182	0.979344318181818		1
001129:	0.033352840909091	0.966647159090909		1
001130:	0.020949431818182	0.979050568181818		1
001131:	0.012452840909091	0.987547159090909		1
001132:	0.014109090909091	0.985890909090909		1
001133:	0.007933522727273	0.992066477272727		1
001134:	0.019908522727273	0.980091477272727		1
001135:	0.005960795454545	0.994039204545455		1
001136:	0.012341477272727	0.987658522727273		1
001137:	0.007433522727273	0.992566477272727		1
001138:	0.005201704545455	0.994798295454545		1
001139:	0.006896022727273	0.993103977272727		1
001140:	0.012898295454545	0.987101704545455		1
001141:	0.009284659090909	0.990715340909091		1
001142:	0.012688636363636	0.987311363636364		1
001143:	0.007846022727273	0.992153977272727		1
001144:	0.016786363636364	0.983213636363636		1
001145:	0.016629545454545	0.983370454545455		1
001146:	0.019240340909091	0.980759659090909		1
001147:	0.013673295454545	0.986326704545455		1
001148:	0.007261931818182	0.992738068181818		1
001149:	0.009534659090909	0.990465340909091		1
001150:	0.009696022727273	0.990303977272727		1
001151:	0.009813068181818	0.990186931818182		1
001152:	0.009495454545455	0.990504545454545		1
001153:	0.009075000000000	0.990925000000000		1
001154:	0.008422159090909	0.991577840909091		1
001155:	0.008468750000000	0.991531250000000		1
001156:	0.007519318181818	0.992480681818182		1
001157:	0.012592613636364	0.987407386363636		1
001158:	0.005986931818182	0.994013068181818		1
001159:	0.002628977272727	0.997371022727273		1
001160:	0.007326704545455	0.992673295454545		1
001161:	0.005986363636364	0.994013636363636		1
001162:	0.003644318181818	0.996355681818182		1
001163:	0.004786363636364	0.995213636363636		1
001164:	0.010715340909091	0.989284659090909		1
001165:	0.015749431818182	0.984250568181818		1
001166:	0.015178977272727	0.984821022727273		1
001167:	0.005013636363636	0.994986363636364		1
001168:	0.021722159090909	0.978277840909091		1
001169:	0.010278409090909	0.989721590909091		1
001170:	0.004736363636364	0.995263636363636		1
001171:	0.004639772727273	0.995360227272727		1
001172:	0.006727840909091	0.993272159090909		1
001173:	0.007637500000000	0.992362500000000		1
001174:	0.016130113636364	0.983869886363636		1
001175:	0.015901136363636	0.984098863636364		1
001176:	0.013276704545455	0.986723295454545		1
001177:	0.014703409090909	0.985296590909091		1
001178:	0.011482954545455	0.988517045454545		1
001179:	0.013772159090909	0.986227840909091		1
001180:	0.013743750000000	0.986256250000000		1
001181:	0.015450568181818	0.984549431818182		1
001182:	0.011312500000000	0.988687500000000		1
001183:	0.012107954545455	0.987892045454545		1
001184:	0.014321022727273	0.985678977272727		1
001185:	0.009590340909091	0.990409659090909		1
001186:	0.013028977272727	0.986971022727273		1
001187:	0.021696590909091	0.978303409090909		1
001188:	0.012142613636364	0.987857386363636		1
001189:	0.017028409090909	0.982971590909091		1
001190:	0.011986931818182	0.988013068181818		1
001191:	0.022972159090909	0.977027840909091		1
001192:	0.021684659090909	0.978315340909091		1
001193:	0.015122727272727	0.984877272727273		1
001194:	0.019438068181818	0.980561931818182		1
001195:	0.009685227272727	0.990314772727273		1
001196:	0.010894886363636	0.989105113636364		1
001197:	0.017976136363636	0.982023863636364		1
001198:	0.026418750000000	0.973581250000000		1
001199:	0.142857386363636	0.857142613636364		1
001200:	0.008947159090909	0.991052840909091		1
001201:	0.022223295454545	0.977776704545455		1
001202:	0.055109090909091	0.944890909090909		1
001203:	0.058109090909091	0.941890909090909		1
001204:	0.007906818181818	0.992093181818182		1
001205:	0.010336363636364	0.989663636363636		1
001206:	0.018324431818182	0.981675568181818		1
001207:	0.007831250000000	0.992168750000000		1
001208:	0.005255113636364	0.994744886363636		1
001209:	0.005136363636364	0.994863636363636		1
001210:	0.004611931818182	0.995388068181818		1
001211:	0.005163068181818	0.994836931818182		1
001212:	0.005003977272727	0.994996022727273		1
001213:	0.018178977272727	0.981821022727273		1
001214:	0.003868750000000	0.996131250000000		1
001215:	0.005781250000000	0.994218750000000		1
001216:	0.010302840909091	0.989697159090909		1
001217:	0.013226136363636	0.986773863636364		1
001218:	0.003168181818182	0.996831818181818		1
001219:	0.033364204545455	0.966635795454545		1
001220:	0.027165340909091	0.972834659090909		1
001221:	0.010418181818182	0.989581818181818		1
001222:	0.005651136363636	0.994348863636364		1
001223:	0.004306818181818	0.995693181818182		1
001224:	0.006161931818182	0.993838068181818		1
001225:	0.008524431818182	0.991475568181818		1
001226:	0.013500000000000	0.986500000000000		1
001227:	0.005842613636364	0.994157386363636		1
001228:	0.007796590909091	0.992203409090909		1
001229:	0.011846022727273	0.988153977272727		1
001230:	0.005998295454545	0.994001704545455		1
001231:	0.007157954545455	0.992842045454545		1
001232:	0.004671590909091	0.995328409090909		1
001233:	0.004066477272727	0.995933522727273		1
001234:	0.016006818181818	0.983993181818182		1
001235:	0.993329545454545	0.006670454545455		1
001236:	0.979214204545454	0.020785795454545		1
001237:	0.993780113636364	0.006219886363636		1
001238:	0.981028409090909	0.018971590909091		1
001239:	0.835453977272727	0.164546022727273		1
001240:	0.987285795454545	0.012714204545455		1
001241:	0.994543181818182	0.005456818181818		1
001242:	0.946036931818182	0.053963068181818		1
001243:	0.987510795454545	0.012489204545455		1
001244:	0.985087500000000	0.014912500000000		1
001245:	0.004230681818182	0.995769318181818		1
001246:	0.004473863636364	0.995526136363636		1
001247:	0.003415909090909	0.996584090909091		1
001248:	0.003471590909091	0.996528409090909		1
001249:	0.004155681818182	0.995844318181818		1
001250:	0.003393750000000	0.996606250000000		1
001251:	0.002818181818182	0.997181818181818		1
001252:	0.002528977272727	0.997471022727273		1
001253:	0.005540909090909	0.994459090909091		1
001254:	0.002083522727273	0.997916477272727		1
001255:	0.006067613636364	0.993932386363636		1
001256:	0.003667045454545	0.996332954545455		1
001257:	0.004670454545455	0.995329545454545		1
001258:	0.004725568181818	0.995274431818182		1
001259:	0.004781818181818	0.995218181818182		1
001260:	0.002274431818182	0.997725568181818		1
001261:	0.006463068181818	0.993536931818182		1
001262:	0.004089204545455	0.995910795454545		1
001263:	0.007316477272727	0.992683522727273		1
001264:	0.002731818181818	0.997268181818182		1
001265:	0.002182954545455	0.997817045454545		1
001266:	0.003660227272727	0.996339772727273		1
