30000	8	1	
0.499914	0.562598	0.518606	0.391951	0.506975	0.58016	0.557164	0.686695	
0.566684	0.545217	0.555107	0.47378	0.522388	0.569245	0.368981	0.653226	
0.533436	0.553741	0.590618	0.332001	0.606477	0.560887	0.415945	0.596369	
0.554089	0.57815	0.450731	0.447468	0.545573	0.521435	0.415803	0.605717	
0.482912	0.609576	0.542672	0.360305	0.549417	0.653696	0.424899	0.612751	
0.452689	0.527226	0.477603	0.447415	0.545384	0.524682	0.358881	0.597665	
0.528733	0.569935	0.575829	0.380919	0.490005	0.477083	0.474469	0.550165	
0.531633	0.5716	0.545459	0.38258	0.607318	0.592238	0.551227	0.600758	
0.507251	0.585609	0.57219	0.406792	0.458099	0.540865	0.424104	0.689041	
0.434025	0.575531	0.52837	0.455079	0.499725	0.56113	0.563746	0.611579	
0.504439	0.527095	0.575121	0.415895	0.467532	0.631624	0.473295	0.607741	
0.427254	0.531982	0.487409	0.357011	0.539843	0.614689	0.518084	0.622005	
0.547009	0.519104	0.559115	0.473368	0.446645	0.555172	0.470609	0.602616	
0.449726	0.495955	0.587752	0.304078	0.455071	0.644632	0.442708	0.500118	
0.457919	0.625303	0.51485	0.397861	0.38734	0.54044	0.454677	0.508445	
0.48334	0.577647	0.440188	0.380878	0.345674	0.622877	0.431998	0.46789	
0.496169	0.550145	0.54682	0.330657	0.445594	0.551386	0.431607	0.589867	
0.566213	0.537321	0.482886	0.320217	0.497631	0.613779	0.510243	0.54862	
0.447193	0.457572	0.419314	0.421853	0.481762	0.442253	0.437034	0.660742	
0.524833	0.51926	0.432122	0.429815	0.412498	0.5642	0.494407	0.557586	
0.493258	0.547348	0.475107	0.35475	0.490241	0.484853	0.435434	0.593743	
0.493772	0.463012	0.367682	0.284016	0.433025	0.532255	0.474789	0.586257	
0.417548	0.459245	0.448951	0.38741	0.392702	0.553609	0.419166	0.59608	
0.468692	0.532749	0.365643	0.373388	0.34768	0.609042	0.506884	0.585502	
0.439874	0.469535	0.492771	0.367144	0.443711	0.570688	0.491368	0.585386	
0.502846	0.466004	0.413977	0.375348	0.403759	0.531313	0.401422	0.553453	
0.51798	0.51988	0.524949	0.349495	0.435673	0.586258	0.501295	0.498532	
0.412241	0.472934	0.535317	0.279426	0.351641	0.516529	0.36806	0.394103	
0.438128	0.443253	0.522777	0.354648	0.419091	0.523688	0.475512	0.463552	
0.458046	0.377759	0.361118	0.410518	0.518113	0.509105	0.518176	0.507667	
0.520774	0.419789	0.496573	0.336164	0.29743	0.6212	0.464875	0.526995	
0.484939	0.338235	0.540106	0.234283	0.397659	0.511172	0.411992	0.435488	
0.471113	0.385157	0.468423	0.394393	0.387117	0.57216	0.400686	0.489747	
0.556604	0.50335	0.536236	0.359425	0.407038	0.591621	0.466258	0.43649	
0.493865	0.36297	0.543111	0.414257	0.393091	0.536675	0.492371	0.508737	
0.544141	0.443183	0.445965	0.345243	0.508134	0.58337	0.462651	0.45574	
0.423193	0.403341	0.446887	0.232162	0.397374	0.565886	0.403722	0.450612	
0.43101	0.333456	0.521189	0.37968	0.485322	0.62152	0.528036	0.570541	
0.483668	0.390167	0.509447	0.296655	0.41208	0.598591	0.482975	0.469698	
0.402992	0.38289	0.480699	0.309319	0.389255	0.597496	0.538503	0.403301	
0.495656	0.369818	0.470256	0.343878	0.421607	0.477182	0.460756	0.45322	
0.435729	0.322494	0.432928	0.418402	0.331347	0.477476	0.489532	0.505536	
0.457864	0.454679	0.372073	0.360781	0.472692	0.553375	0.485699	0.474808	
0.34285	0.435839	0.416459	0.323782	0.401368	0.516263	0.495722	0.436247	
0.398522	0.464749	0.44259	0.257759	0.341646	0.480178	0.453491	0.44226	
0.430583	0.419414	0.548319	0.384471	0.40634	0.589918	0.392557	0.505954	
0.364731	0.304373	0.403137	0.265927	0.388475	0.49191	0.418932	0.48506	
0.342347	0.416921	0.389266	0.329509	0.480681	0.569866	0.410947	0.436417	
0.366381	0.366138	0.429672	0.317765	0.334739	0.476553	0.490999	0.360262	
0.34496	0.393993	0.574083	0.387331	0.402958	0.481727	0.554726	0.518793	
0.428939	0.349187	0.447517	0.220574	0.423346	0.468904	0.46683	0.405028	
0.366045	0.445393	0.435015	0.296144	0.368563	0.426967	0.525612	0.456777	
0.371266	0.364932	0.429145	0.26984	0.394657	0.488412	0.479425	0.422468	
0.485343	0.27432	0.468658	0.334898	0.425382	0.471766	0.413857	0.536592	
0.359847	0.353706	0.506604	0.272433	0.415551	0.591882	0.388444	0.442373	
0.384464	0.371167	0.42783	0.417566	0.404076	0.469158	0.436983	0.455561	
0.438373	0.378279	0.481849	0.387863	0.404576	0.485077	0.517964	0.543343	
0.395414	0.378274	0.502837	0.413927	0.355963	0.459709	0.408836	0.443057	
0.428842	0.342218	0.555846	0.316141	0.451064	0.502394	0.386923	0.463621	
0.44395	0.335705	0.360355	0.322942	0.342121	0.397309	0.522195	0.409703	
0.445129	0.37755	0.471944	0.337815	0.386652	0.369375	0.419448	0.400008	
0.425658	0.34867	0.41986	0.316176	0.456109	0.390609	0.484389	0.364201	
0.39968	0.328076	0.401018	0.313956	0.332163	0.540673	0.434594	0.367239	
0.434784	0.334511	0.457491	0.318811	0.451669	0.425413	0.511716	0.41376	
0.302638	0.403335	0.481658	0.313327	0.51435	0.432291	0.312625	0.461206	
0.357766	0.384019	0.445959	0.352462	0.388404	0.419394	0.334781	0.384471	
0.381086	0.293628	0.456379	0.350108	0.447589	0.504149	0.456834	0.434793	
0.341483	0.377064	0.457156	0.355988	0.380604	0.389544	0.390346	0.403757	
0.451247	0.362795	0.483802	0.299197	0.449308	0.479632	0.406469	0.292038	
0.402918	0.364536	0.510685	0.289003	0.416993	0.485814	0.365951	0.394928	
0.422872	0.442201	0.402352	0.381011	0.498526	0.435544	0.445214	0.2701	
0.285886	0.278129	0.378506	0.329087	0.378145	0.406132	0.383478	0.457561	
0.410332	0.372974	0.418832	0.371761	0.445825	0.431225	0.470151	0.329868	
0.436207	0.469324	0.509393	0.322429	0.460615	0.414396	0.406423	0.343911	
0.449358	0.352891	0.39853	0.309828	0.515793	0.5866	0.439203	0.209957	
0.373171	0.313532	0.40859	0.374246	0.390989	0.503522	0.454475	0.327848	
0.489133	0.369531	0.408168	0.338444	0.448581	0.443537	0.41119	0.351709	
0.354663	0.378568	0.432817	0.328571	0.469797	0.388505	0.419854	0.325655	
0.37466	0.301363	0.499599	0.293212	0.39241	0.494693	0.370094	0.432357	
0.387194	0.339123	0.358159	0.350229	0.401413	0.388917	0.41524	0.366568	
0.476915	0.2782	0.452648	0.236224	0.403421	0.496067	0.440609	0.402985	
0.379445	0.338868	0.40439	0.247079	0.471244	0.453844	0.453651	0.333834	
0.355909	0.246994	0.372804	0.381727	0.315718	0.455806	0.449537	0.365371	
0.419278	0.152967	0.424441	0.272658	0.348645	0.473135	0.523423	0.311117	
0.400197	0.225735	0.386946	0.265805	0.361993	0.530082	0.336422	0.301426	
0.453135	0.271676	0.510901	0.223063	0.373153	0.422785	0.501271	0.314339	
0.487627	0.32604	0.42012	0.334075	0.467629	0.489116	0.303993	0.297328	
0.409313	0.201012	0.363588	0.281538	0.369865	0.403852	0.467832	0.444217	
0.420493	0.342558	0.329095	0.230576	0.388948	0.532562	0.369381	0.321499	
0.486723	0.287247	0.374572	0.284035	0.265568	0.401961	0.405622	0.318734	
0.493108	0.247441	0.547281	0.269953	0.438209	0.439959	0.466157	0.30064	
0.425698	0.203884	0.471573	0.343348	0.487744	0.424003	0.38018	0.390636	
0.438698	0.281005	0.416226	0.272226	0.330239	0.519322	0.392351	0.329727	
0.358253	0.244724	0.392009	0.310769	0.353565	0.448916	0.33251	0.354196	
0.509664	0.231423	0.441878	0.347304	0.350455	0.543458	0.521873	0.396015	
0.433835	0.244511	0.384261	0.328831	0.388327	0.477113	0.35027	0.384715	
0.481061	0.212279	0.445737	0.278346	0.401696	0.513221	0.423427	0.348438	
0.415601	0.308992	0.362164	0.306762	0.420741	0.477294	0.408231	0.352786	
0.350685	0.14441	0.409929	0.311623	0.467513	0.568344	0.404886	0.387468	
0.419582	0.34292	0.473996	0.225944	0.418774	0.519188	0.373817	0.371468	
0.541157	0.296917	0.331588	0.283371	0.423455	0.415494	0.387436	0.41318	
0.411241	0.332363	0.39416	0.189881	0.406397	0.457155	0.475362	0.326021	
0.481679	0.337795	0.373031	0.288345	0.448686	0.509099	0.441572	0.431343	
0.470235	0.27013	0.316666	0.24103	0.3845	0.407354	0.372462	0.352498	
0.522835	0.193736	0.465748	0.307782	0.479943	0.443891	0.42573	0.460608	
0.462835	0.172727	0.327558	0.254861	0.450411	0.433633	0.393142	0.414301	
0.501137	0.221985	0.411782	0.221377	0.430034	0.55596	0.373619	0.344411	
0.498982	0.158718	0.401988	0.260745	0.283615	0.550299	0.500904	0.436129	
0.515912	0.260041	0.377941	0.268255	0.37927	0.472232	0.395874	0.409412	
0.573182	0.407555	0.375705	0.345947	0.451883	0.522545	0.381274	0.437646	
0.539652	0.201411	0.503696	0.334913	0.472103	0.453072	0.399549	0.380414	
0.496937	0.182259	0.433961	0.173849	0.425633	0.478521	0.502036	0.379527	
0.520828	0.191651	0.36455	0.304383	0.380718	0.513115	0.45163	0.460526	
0.511052	0.207347	0.330033	0.339313	0.349247	0.486645	0.430845	0.316101	
0.503463	0.237402	0.379954	0.287221	0.385727	0.502994	0.343185	0.439809	
0.574506	0.249471	0.486373	0.268887	0.432155	0.446168	0.498246	0.397057	
0.524936	0.292996	0.464363	0.338082	0.400489	0.45673	0.405282	0.388424	
0.537851	0.208585	0.497796	0.273698	0.378923	0.473161	0.523884	0.316165	
0.523462	0.265484	0.436724	0.214861	0.381436	0.561538	0.424489	0.398046	
0.476194	0.287529	0.492886	0.204443	0.403158	0.606809	0.442294	0.371269	
0.413729	0.239393	0.448066	0.225627	0.288472	0.531674	0.45696	0.42327	
0.512454	0.141033	0.469137	0.267169	0.41418	0.548735	0.413434	0.371864	
0.499863	0.253653	0.457665	0.152396	0.464783	0.493102	0.385536	0.434554	
0.435043	0.269165	0.391472	0.232109	0.323861	0.509151	0.395359	0.51949	
0.509375	0.317956	0.454896	0.267764	0.408444	0.439684	0.394825	0.302405	
0.47928	0.304978	0.404882	0.262706	0.423871	0.50575	0.457524	0.463548	
0.542248	0.336309	0.450349	0.19467	0.417508	0.500173	0.400807	0.374038	
0.422351	0.25961	0.537894	0.26424	0.350051	0.555669	0.447702	0.394379	
0.470164	0.313096	0.4945	0.248856	0.414423	0.630869	0.46005	0.257378	
0.485889	0.272917	0.470021	0.154697	0.405975	0.57592	0.478063	0.311146	
0.314039	0.345572	0.3955	0.12945	0.476421	0.522657	0.45823	0.291898	
0.432818	0.226506	0.451913	0.23008	0.394997	0.436321	0.387527	0.271393	
0.383739	0.306884	0.470762	0.199804	0.390764	0.495185	0.462222	0.374472	
0.399819	0.21295	0.438655	0.13588	0.399494	0.55435	0.454395	0.409183	
0.402654	0.211167	0.367654	0.177991	0.366089	0.61078	0.463857	0.337717	
0.353253	0.309287	0.493673	0.148091	0.445885	0.586845	0.360612	0.306117	
0.45222	0.224625	0.44897	0.229795	0.336134	0.530762	0.426609	0.318888	
0.433043	0.263115	0.505891	0.214257	0.483174	0.527058	0.447931	0.341429	
0.482378	0.228735	0.521145	0.286268	0.417289	0.489103	0.383265	0.319781	
0.458791	0.288518	0.46116	0.251804	0.487705	0.48052	0.367435	0.281294	
0.389666	0.297108	0.472641	0.251971	0.412453	0.478855	0.421162	0.36601	
0.402365	0.248716	0.419578	0.214049	0.432851	0.498509	0.342826	0.412829	
0.374342	0.394423	0.475278	0.207794	0.419316	0.46785	0.353961	0.273965	
0.363176	0.303637	0.501054	0.23373	0.447126	0.525025	0.364776	0.370175	
0.458706	0.362873	0.442734	0.188724	0.469415	0.589037	0.458454	0.427453	
0.337856	0.308922	0.377842	0.285098	0.45682	0.44746	0.382388	0.363302	
0.44061	0.232146	0.468912	0.22245	0.486536	0.464032	0.438674	0.452736	
0.461158	0.398271	0.433036	0.274912	0.348929	0.499638	0.428509	0.44326	
0.448915	0.348634	0.412742	0.176268	0.473871	0.521166	0.456113	0.360794	
0.40296	0.302279	0.425803	0.236569	0.426483	0.528707	0.360772	0.386787	
0.362958	0.300439	0.412984	0.236633	0.443036	0.547861	0.391348	0.268901	
0.389378	0.308973	0.478328	0.22208	0.440238	0.539428	0.380075	0.429487	
0.348659	0.373918	0.497134	0.147777	0.425632	0.594011	0.310712	0.380656	
0.395657	0.299831	0.498616	0.158563	0.412681	0.518821	0.452014	0.288837	
0.370227	0.298149	0.396799	0.249006	0.462042	0.628903	0.349912	0.403957	
0.36939	0.316513	0.519187	0.201173	0.367729	0.491215	0.423409	0.315569	
0.321946	0.358643	0.461836	0.148452	0.30181	0.556071	0.424723	0.338945	
0.399205	0.340552	0.407602	0.23152	0.46127	0.532882	0.425912	0.381711	
0.351864	0.273823	0.418138	0.136346	0.446674	0.572441	0.398771	0.42612	
0.381978	0.372978	0.426095	0.195367	0.493917	0.530726	0.426136	0.326321	
0.398632	0.352818	0.437552	0.21152	0.427211	0.539593	0.421324	0.293922	
0.420738	0.337556	0.470316	0.2797	0.396691	0.551392	0.377762	0.385238	
0.382313	0.463905	0.50005	0.199832	0.365243	0.546797	0.481169	0.40706	
0.344616	0.313384	0.387599	0.269474	0.470878	0.405538	0.471121	0.342546	
0.28627	0.299357	0.409889	0.204234	0.491968	0.56673	0.5158	0.398238	
0.397717	0.296046	0.50126	0.256377	0.478352	0.490598	0.419561	0.424681	
0.344611	0.212248	0.522571	0.293854	0.49856	0.486803	0.367999	0.434186	
0.376948	0.309299	0.355145	0.297395	0.488552	0.370617	0.334591	0.397857	
0.428844	0.280619	0.446312	0.274765	0.461569	0.464646	0.523208	0.362101	
0.366224	0.319429	0.420079	0.341231	0.396027	0.55493	0.407697	0.406852	
0.375733	0.429056	0.414825	0.242414	0.508217	0.539009	0.405052	0.339166	
0.48723	0.347305	0.470947	0.220503	0.563477	0.459496	0.467114	0.375564	
0.406659	0.288817	0.506455	0.137381	0.387159	0.594261	0.479711	0.436095	
0.356098	0.287509	0.484712	0.278309	0.555684	0.456907	0.427846	0.190698	
0.378518	0.278239	0.504702	0.328195	0.482486	0.507458	0.389124	0.396405	
0.383322	0.355591	0.49045	0.249054	0.493082	0.493802	0.462802	0.341201	
0.359232	0.410901	0.378284	0.277686	0.429317	0.448988	0.408328	0.385212	
0.459856	0.338166	0.424424	0.399918	0.472427	0.3807	0.446408	0.508594	
0.433446	0.238655	0.460783	0.228159	0.452443	0.519218	0.46509	0.437476	
0.441899	0.318245	0.505626	0.24179	0.562747	0.418427	0.327571	0.417773	
0.365103	0.267012	0.425253	0.207808	0.601254	0.442208	0.456838	0.329577	
0.368311	0.347197	0.483686	0.370509	0.470031	0.475325	0.38823	0.521197	
0.379747	0.330508	0.428733	0.217362	0.493616	0.503375	0.38351	0.448517	
0.248596	0.249071	0.504767	0.387084	0.530972	0.548088	0.425688	0.348626	
0.336132	0.340826	0.45933	0.236904	0.468848	0.469903	0.47442	0.496509	
0.370477	0.424386	0.454528	0.285024	0.437931	0.478534	0.413476	0.368687	
0.409821	0.40425	0.426465	0.270333	0.503413	0.523549	0.415791	0.517807	
0.329241	0.354603	0.394457	0.269286	0.342331	0.502902	0.430191	0.455908	
0.403848	0.376918	0.41023	0.372717	0.517911	0.459411	0.452075	0.420199	
0.393044	0.395535	0.456973	0.341341	0.540073	0.443221	0.354638	0.492665	
0.407618	0.31379	0.553112	0.411416	0.564892	0.461809	0.438528	0.486263	
0.412848	0.527119	0.440477	0.331594	0.43595	0.395641	0.409999	0.492177	
0.488605	0.331935	0.449841	0.311777	0.555367	0.44422	0.49734	0.54496	
0.364569	0.391505	0.430963	0.371687	0.461815	0.427044	0.422379	0.392255	
0.354991	0.347754	0.449354	0.366014	0.394228	0.473013	0.395554	0.452502	
0.403777	0.346833	0.430807	0.288847	0.40303	0.33553	0.461198	0.508243	
0.330695	0.513517	0.460117	0.340856	0.46338	0.457791	0.480897	0.4878	
0.329031	0.42667	0.461605	0.458846	0.510234	0.509664	0.421508	0.55397	
0.320525	0.440991	0.386651	0.349431	0.507259	0.356738	0.408764	0.478797	
0.35029	0.387734	0.420223	0.34939	0.435037	0.424841	0.487539	0.52779	
0.372328	0.470205	0.435135	0.255855	0.480885	0.424166	0.314403	0.601065	
0.316164	0.46442	0.484609	0.532298	0.463996	0.503374	0.358177	0.481195	
0.21322	0.524498	0.475	0.385756	0.5935	0.454291	0.372712	0.468222	
0.331383	0.487298	0.43353	0.496612	0.552322	0.439713	0.427607	0.478629	
0.347878	0.503508	0.367515	0.360455	0.542901	0.480793	0.512734	0.51675	
0.371014	0.435697	0.412043	0.349522	0.549131	0.470437	0.406284	0.519977	
0.246373	0.421374	0.413932	0.378877	0.610434	0.429734	0.408271	0.495087	
0.276085	0.371366	0.404109	0.394594	0.565434	0.458415	0.451873	0.460145	
0.402856	0.469535	0.493778	0.399149	0.523867	0.382879	0.461517	0.429528	
0.403172	0.555821	0.461666	0.321425	0.536467	0.533767	0.495213	0.452545	
0.203829	0.465268	0.412638	0.44431	0.567778	0.466262	0.483521	0.384864	
0.29361	0.413156	0.523091	0.375419	0.590196	0.518508	0.4036	0.524145	
0.199908	0.473193	0.440951	0.36174	0.497645	0.40203	0.49242	0.359217	
0.27531	0.373335	0.370598	0.348376	0.471102	0.455948	0.416582	0.445736	
0.257398	0.401053	0.332466	0.410971	0.497902	0.413176	0.486869	0.455029	
0.291127	0.451696	0.412034	0.366658	0.520351	0.503833	0.348523	0.480625	
0.282401	0.444607	0.437334	0.383677	0.597942	0.523598	0.422794	0.388734	
0.324211	0.476961	0.378117	0.397464	0.545721	0.522283	0.418019	0.385689	
0.191299	0.37565	0.436867	0.427819	0.688169	0.448468	0.458455	0.371997	
0.345463	0.358626	0.44014	0.418304	0.611518	0.515425	0.353004	0.400342	
0.247904	0.436107	0.454272	0.36643	0.622746	0.461172	0.39826	0.417962	
0.312077	0.349287	0.459282	0.367859	0.56178	0.458838	0.438967	0.384631	
0.381245	0.441717	0.32791	0.391424	0.536945	0.50544	0.279703	0.262279	
0.271379	0.319836	0.345017	0.47566	0.551208	0.457408	0.4203	0.498155	
0.1468	0.470327	0.413915	0.42148	0.507072	0.403858	0.39271	0.277476	
0.251332	0.445772	0.299662	0.330019	0.599078	0.508843	0.408314	0.414635	
0.210016	0.424573	0.353739	0.32663	0.481214	0.406461	0.443064	0.299145	
0.205753	0.417779	0.373289	0.433626	0.55477	0.384174	0.336573	0.383712	
0.180402	0.364027	0.388998	0.322537	0.454531	0.355223	0.389778	0.280781	
0.250046	0.513213	0.371064	0.308658	0.596627	0.383137	0.437329	0.39797	
0.185089	0.385378	0.422903	0.418001	0.544073	0.455161	0.427161	0.38428	
0.164535	0.346284	0.434293	0.402183	0.561146	0.381404	0.520301	0.409909	
0.195226	0.477205	0.354908	0.397201	0.424608	0.503835	0.501299	0.408841	
0.243124	0.370283	0.339367	0.392928	0.455818	0.485076	0.442446	0.428071	
0.242921	0.391983	0.408705	0.342952	0.497689	0.366236	0.424321	0.493801	
0.339373	0.331401	0.341446	0.40108	0.453382	0.435136	0.455291	0.478918	
0.213359	0.484784	0.426086	0.359435	0.408692	0.425178	0.440948	0.42058	
0.320349	0.35693	0.425045	0.311549	0.49298	0.32462	0.55113	0.406519	
0.296145	0.242784	0.416874	0.418747	0.583499	0.390356	0.555347	0.458946	
0.258418	0.440773	0.391431	0.351769	0.493793	0.426161	0.46278	0.459165	
0.217018	0.465432	0.39289	0.391792	0.511249	0.467702	0.502572	0.539194	
0.263447	0.38496	0.455769	0.407936	0.451442	0.447884	0.416094	0.388855	
0.176348	0.394378	0.294528	0.405268	0.503684	0.375559	0.537964	0.370522	
0.200711	0.309568	0.385886	0.357408	0.423182	0.393681	0.432107	0.443265	
0.209182	0.396608	0.344313	0.312397	0.554762	0.480063	0.433897	0.383513	
0.2394	0.446715	0.434167	0.346476	0.466745	0.347946	0.515444	0.388869	
0.188135	0.449346	0.508069	0.356938	0.519623	0.465257	0.513637	0.486552	
0.27796	0.374837	0.408717	0.391681	0.524929	0.393611	0.445182	0.34922	
0.267178	0.494238	0.454613	0.428412	0.527179	0.460457	0.428173	0.454177	
0.351313	0.378625	0.303819	0.4154	0.54749	0.463318	0.485872	0.393464	
0.200969	0.348239	0.493775	0.407749	0.521918	0.318061	0.462683	0.369488	
0.394572	0.410459	0.437589	0.336696	0.526592	0.361684	0.555083	0.412002	
0.271367	0.443651	0.472273	0.397106	0.497276	0.359825	0.384173	0.425144	
0.238953	0.376522	0.496853	0.352436	0.515078	0.394756	0.431793	0.344529	
0.2472	0.348332	0.431824	0.440481	0.529168	0.354508	0.460199	0.394685	
0.261623	0.380667	0.367603	0.391291	0.494681	0.416705	0.502188	0.337366	
0.422382	0.349957	0.38708	0.355188	0.420796	0.340876	0.48947	0.459581	
0.287735	0.470932	0.5146	0.343299	0.4001	0.414525	0.468649	0.339386	
0.410007	0.267327	0.413185	0.349373	0.494349	0.289768	0.490437	0.397738	
0.350613	0.394135	0.565319	0.320849	0.494796	0.305223	0.511566	0.324764	
0.326869	0.388203	0.429887	0.501239	0.485713	0.388999	0.334242	0.37678	
0.33055	0.434465	0.392784	0.405373	0.374931	0.303989	0.496213	0.425144	
0.379021	0.416516	0.374245	0.329452	0.476617	0.423267	0.535297	0.32578	
0.305303	0.343134	0.372791	0.489724	0.417101	0.436797	0.4702	0.410267	
0.275526	0.351918	0.396178	0.371877	0.437338	0.471561	0.482124	0.358333	
0.41365	0.376341	0.405416	0.383713	0.505526	0.405043	0.523008	0.404895	
0.435855	0.316451	0.325178	0.421625	0.471174	0.418604	0.486253	0.414608	
0.308812	0.363828	0.416948	0.460918	0.508167	0.427883	0.428049	0.300517	
0.398279	0.405158	0.365705	0.445011	0.439185	0.485167	0.489848	0.387209	
0.299393	0.444231	0.403108	0.433654	0.426554	0.453686	0.485311	0.390851	
0.361831	0.416702	0.348001	0.396407	0.345121	0.370689	0.443459	0.339982	
0.327418	0.430473	0.439909	0.338418	0.466557	0.393878	0.587429	0.42897	
0.36572	0.435407	0.395328	0.366027	0.439901	0.412879	0.47501	0.385649	
0.355855	0.283493	0.40501	0.295927	0.34959	0.359011	0.364646	0.337569	
0.277	0.357451	0.379689	0.403232	0.507212	0.338573	0.518392	0.370756	
0.253558	0.304697	0.399388	0.443847	0.404334	0.294213	0.546198	0.434257	
0.38794	0.422618	0.424603	0.24587	0.49037	0.38196	0.550461	0.343926	
0.257604	0.325406	0.344307	0.409627	0.459438	0.454903	0.49046	0.438637	
0.261543	0.41344	0.432675	0.439941	0.502307	0.456234	0.489055	0.325614	
0.384566	0.425866	0.34006	0.434592	0.424044	0.374245	0.500306	0.335587	
0.284754	0.283173	0.429713	0.378537	0.402698	0.352538	0.449443	0.302603	
0.308226	0.338835	0.368859	0.265862	0.39273	0.484935	0.47871	0.263735	
0.321138	0.330736	0.383626	0.319046	0.439807	0.37126	0.40995	0.327081	
0.274445	0.400507	0.397811	0.31801	0.444442	0.341087	0.489979	0.335493	
0.294682	0.35118	0.380695	0.389138	0.408839	0.546388	0.532704	0.389694	
0.152981	0.432474	0.330676	0.344973	0.407911	0.459248	0.436535	0.302139	
0.242269	0.446523	0.376925	0.299853	0.472207	0.46025	0.474711	0.327036	
0.314074	0.375415	0.409864	0.321274	0.436211	0.389325	0.528766	0.394472	
0.209196	0.308919	0.37137	0.284333	0.460816	0.377232	0.567382	0.261013	
0.249653	0.392111	0.364664	0.376349	0.504368	0.360143	0.536344	0.367729	
0.329121	0.339899	0.344647	0.437027	0.471922	0.460139	0.517262	0.305771	
0.346391	0.416833	0.481117	0.379992	0.354883	0.425943	0.546558	0.333098	
0.282055	0.27811	0.307271	0.417294	0.410935	0.358652	0.511606	0.309403	
0.316096	0.39745	0.456707	0.358413	0.290269	0.421518	0.568482	0.333535	
0.227203	0.302944	0.416094	0.293246	0.503407	0.439538	0.474406	0.264146	
0.390379	0.312591	0.344612	0.338492	0.426862	0.420858	0.537499	0.284928	
0.321258	0.410569	0.414085	0.402765	0.39326	0.403717	0.482504	0.33956	
0.37004	0.458568	0.38012	0.350129	0.334942	0.404574	0.51249	0.324289	
0.190595	0.374071	0.410467	0.275389	0.512843	0.480005	0.509346	0.280379	
0.341401	0.412535	0.41349	0.364237	0.474841	0.425691	0.560782	0.238973	
0.293115	0.40429	0.314841	0.245798	0.455676	0.408952	0.463112	0.356234	
0.296818	0.382044	0.318489	0.249975	0.52579	0.545316	0.498482	0.274981	
0.277142	0.300384	0.294325	0.226091	0.417515	0.396422	0.47443	0.458903	
0.184416	0.282137	0.363136	0.307547	0.484339	0.473458	0.447387	0.286265	
0.255931	0.461484	0.265335	0.299775	0.39624	0.421738	0.476497	0.406602	
0.315648	0.300024	0.26397	0.302091	0.451234	0.428386	0.549683	0.374792	
0.206287	0.207399	0.241081	0.393158	0.467962	0.414246	0.46335	0.419191	
0.234942	0.205227	0.25278	0.224205	0.474768	0.452378	0.5455	0.255755	
0.256748	0.33499	0.277489	0.247376	0.3817	0.390738	0.508524	0.366319	
0.309887	0.291324	0.260056	0.283327	0.356515	0.478343	0.496123	0.393827	
0.251927	0.407014	0.271008	0.281683	0.403349	0.449115	0.526503	0.323933	
0.259889	0.249184	0.350099	0.245102	0.413129	0.521774	0.552023	0.344172	
0.15607	0.373129	0.231851	0.377405	0.494349	0.538963	0.518619	0.482708	
0.265093	0.433036	0.29102	0.205172	0.48585	0.412674	0.57223	0.269927	
0.248694	0.319565	0.306923	0.275441	0.538094	0.400229	0.5398	0.370126	
