Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	***Cluster  06***	
000627:	0.680877272727273	0.040976136363636	0.053792045454545	0.047013068181818	0.145895454545455	0.031446022727273		1
000628:	0.085482386363636	0.354059659090909	0.506297727272727	0.014535795454545	0.019620454545455	0.020003977272727		1
000629:	0.686536931818182	0.023226136363636	0.033941477272727	0.019128409090909	0.071082954545455	0.166084090909091		1
000630:	0.835396022727273	0.030046590909091	0.043620454545455	0.012710227272727	0.048131818181818	0.030094886363636		1
000631:	0.063600568181818	0.032416477272727	0.851975000000000	0.016317613636364	0.024028977272727	0.011661363636364		1
000632:	0.778960795454545	0.064539204545455	0.049175000000000	0.053642045454545	0.026974431818182	0.026708522727273		1
000633:	0.771649431818182	0.066547159090909	0.076850000000000	0.013271022727273	0.036951704545455	0.034730681818182		1
000634:	0.057189772727273	0.045969318181818	0.714868181818182	0.079747727272727	0.030115340909091	0.072109659090909		1
000635:	0.254113636363636	0.377723863636364	0.075709659090909	0.031204545454545	0.061622727272727	0.199625568181818		1
000636:	0.133637500000000	0.045438068181818	0.086302840909091	0.438446022727273	0.234447159090909	0.061728409090909		1
000637:	0.152363636363636	0.053943181818182	0.064123295454545	0.034577272727273	0.046997727272727	0.647994886363636		1
000638:	0.360619886363636	0.058055681818182	0.047694886363636	0.196121590909091	0.221468750000000	0.116039204545455		1
000639:	0.569473295454546	0.100634090909091	0.022059090909091	0.053792045454545	0.196498295454545	0.057543181818182		1
000640:	0.020305681818182	0.022343181818182	0.908384090909091	0.012846022727273	0.026917045454545	0.009203977272727		1
000641:	0.071164204545455	0.046902272727273	0.283185227272727	0.105337500000000	0.430325568181818	0.063085227272727		1
000642:	0.094553977272727	0.034228409090909	0.479105681818182	0.099944886363636	0.137680681818182	0.154486363636364		1
000643:	0.332744886363636	0.238478409090909	0.044467045454545	0.032688068181818	0.069322159090909	0.282299431818182		1
000644:	0.356744318181818	0.104455681818182	0.126835227272727	0.036312500000000	0.039486931818182	0.336165340909091		1
000645:	0.066843750000000	0.039214204545455	0.845089772727273	0.011389204545455	0.016901136363636	0.020561931818182		1
000646:	0.283647159090909	0.066248863636364	0.055890340909091	0.098184659090909	0.323473295454545	0.172555681818182		1
000647:	0.384474431818182	0.063817613636364	0.172335795454545	0.140143181818182	0.194002840909091	0.045226136363636		1
000648:	0.369648863636364	0.271859090909091	0.120252272727273	0.030618181818182	0.137339204545455	0.070282386363636		1
000649:	0.068122727272727	0.079852272727273	0.038570454545455	0.182732386363636	0.249288636363636	0.381433522727273		1
000650:	0.331894886363636	0.052201136363636	0.082161363636364	0.277367045454545	0.109298863636364	0.147076704545455		1
000651:	0.036676136363636	0.025862500000000	0.887040340909091	0.010450568181818	0.015734659090909	0.024235795454545		1
000652:	0.166984090909091	0.412047159090909	0.041348295454545	0.018373863636364	0.040360227272727	0.320886363636364		1
000653:	0.213514204545455	0.094522159090909	0.088583522727273	0.026810795454545	0.242182954545455	0.334386363636364		1
000654:	0.037067045454545	0.018832386363636	0.882342045454545	0.011564772727273	0.032803977272727	0.017389772727273		1
000655:	0.324431818181818	0.030934090909091	0.022710795454545	0.374006818181818	0.094408522727273	0.153507954545455		1
000656:	0.592186363636364	0.133065340909091	0.092684090909091	0.036392045454545	0.109348295454545	0.036323863636364		1
000657:	0.224276704545455	0.100411363636364	0.124675000000000	0.040553977272727	0.463488636363636	0.046594318181818		1
000658:	0.076830681818182	0.335830681818182	0.500040909090909	0.019592613636364	0.027311363636364	0.040393750000000		1
000659:	0.528478409090909	0.064959090909091	0.227996590909091	0.076650000000000	0.079672727272727	0.022243181818182		1
000660:	0.355347159090909	0.269217045454545	0.301859659090909	0.025177840909091	0.025394318181818	0.023003977272727		1
000661:	0.850007386363636	0.045797727272727	0.037538068181818	0.013715340909091	0.029805681818182	0.023135795454545		1
000662:	0.606581818181818	0.056078409090909	0.159592613636364	0.038161363636364	0.120040909090909	0.019544886363636		1
000663:	0.907081818181818	0.020380681818182	0.031606818181818	0.011012500000000	0.019858522727273	0.010059659090909		1
000664:	0.560278409090909	0.286406818181818	0.079480681818182	0.016657386363636	0.029138636363636	0.028038068181818		1
000665:	0.105202840909091	0.059626136363636	0.029165909090909	0.066060795454545	0.646310795454546	0.093633522727273		1
000666:	0.397706818181818	0.225595454545455	0.044611363636364	0.058333522727273	0.069403409090909	0.204349431818182		1
000667:	0.031435227272727	0.031812500000000	0.031253409090909	0.027531250000000	0.157920454545455	0.720047159090909		1
000668:	0.211877272727273	0.083349431818182	0.547354545454545	0.036861931818182	0.044010227272727	0.076546590909091		1
000669:	0.621656818181818	0.028750568181818	0.110478977272727	0.028126136363636	0.170405681818182	0.040581818181818		1
000670:	0.775613636363636	0.016307954545455	0.021007386363636	0.024685227272727	0.088179545454545	0.074206250000000		1
000671:	0.362681250000000	0.055394886363636	0.172806818181818	0.076938636363636	0.256425568181818	0.075752840909091		1
000672:	0.242109659090909	0.115445454545455	0.174797159090909	0.122724431818182	0.166799431818182	0.178123863636364		1
000673:	0.314531818181818	0.093191477272727	0.051631818181818	0.079395454545455	0.124172727272727	0.337076704545455		1
000674:	0.150815909090909	0.049136363636364	0.135426704545455	0.046426704545455	0.056669318181818	0.561525000000000		1
000675:	0.202325568181818	0.045557954545455	0.093469318181818	0.194959090909091	0.137475000000000	0.326213068181818		1
000676:	0.228812500000000	0.045514772727273	0.056278409090909	0.183257954545455	0.439576704545455	0.046559659090909		1
000677:	0.860452272727273	0.025205681818182	0.035798295454545	0.011667045454545	0.049085227272727	0.017791477272727		1
000678:	0.839838636363636	0.021649431818182	0.038159090909091	0.019310227272727	0.054471590909091	0.026571022727273		1
000679:	0.737688636363636	0.035582954545455	0.099417613636364	0.033572159090909	0.070951136363636	0.022787500000000		1
000680:	0.101228977272727	0.407445454545455	0.334746022727273	0.064853977272727	0.075105681818182	0.016619886363636		1
000681:	0.106605681818182	0.621917613636364	0.044932954545455	0.036916477272727	0.097561931818182	0.092065340909091		1
000682:	0.041872159090909	0.021548863636364	0.894207386363636	0.013530113636364	0.016002840909091	0.012838636363636		1
000683:	0.106290340909091	0.031096590909091	0.824810795454545	0.011736931818182	0.014732954545455	0.011332386363636		1
000684:	0.100151704545455	0.206955113636364	0.622245454545455	0.013815340909091	0.038594886363636	0.018237500000000		1
000685:	0.169102840909091	0.219847159090909	0.519934659090909	0.023995454545455	0.031851704545455	0.035268181818182		1
000686:	0.032865340909091	0.108957386363636	0.799612500000000	0.011934659090909	0.022191477272727	0.024438636363636		1
000687:	0.051896590909091	0.841052840909091	0.061739772727273	0.010901136363636	0.017323295454545	0.017086363636364		1
000688:	0.649860795454545	0.215297159090909	0.048935227272727	0.020023863636364	0.037765909090909	0.028117045454545		1
000689:	0.155286931818182	0.398606250000000	0.264439772727273	0.119597727272727	0.034564772727273	0.027504545454545		1
000690:	0.635159659090909	0.042081250000000	0.231123863636364	0.019151704545455	0.057191477272727	0.015292045454545		1
000691:	0.800384659090909	0.055020454545455	0.084354545454545	0.013317045454545	0.033383522727273	0.013539772727273		1
000692:	0.732226704545455	0.048453977272727	0.052301704545455	0.109580113636364	0.038286931818182	0.019150568181818		1
000693:	0.478398863636364	0.343106818181818	0.057720454545455	0.048009659090909	0.034581250000000	0.038182954545455		1
000694:	0.898939204545455	0.033013068181818	0.020830113636364	0.012943181818182	0.026955681818182	0.007318750000000		1
000695:	0.669235795454545	0.060854545454545	0.138767045454545	0.056135795454545	0.060030681818182	0.014976136363636		1
000696:	0.731437500000000	0.030042613636364	0.027959659090909	0.037113068181818	0.162322159090909	0.011125000000000		1
000697:	0.091253977272727	0.223071022727273	0.622831250000000	0.021426704545455	0.026460227272727	0.014956818181818		1
000698:	0.473171022727273	0.003273295454545	0.518707386363636	0.001082386363636	0.002860795454545	0.000905113636364		1
000699:	0.287801136363636	0.120432954545455	0.244028409090909	0.032480681818182	0.280935795454545	0.034321022727273		1
000700:	0.711667045454545	0.120840909090909	0.059670454545455	0.017560795454545	0.067845454545455	0.022415340909091		1
000701:	0.317236363636364	0.402755113636364	0.061043750000000	0.027544886363636	0.069648863636364	0.121771022727273		1
000702:	0.122873863636364	0.449161363636364	0.056015340909091	0.029649431818182	0.042704545454545	0.299595454545455		1
000703:	0.026360227272727	0.029854545454545	0.905673295454545	0.010791477272727	0.012118181818182	0.015202272727273		1
000704:	0.212752272727273	0.569693750000000	0.038993750000000	0.062250000000000	0.079793750000000	0.036516477272727		1
000705:	0.722035795454545	0.086615909090909	0.082642045454545	0.020754545454545	0.030422727272727	0.057528977272727		1
000706:	0.806221590909091	0.043926704545455	0.036028977272727	0.026871590909091	0.055223863636364	0.031727272727273		1
000707:	0.786515340909091	0.035427840909091	0.110823863636364	0.015836363636364	0.037984090909091	0.013412500000000		1
000708:	0.052446590909091	0.083442045454545	0.486757954545455	0.014511931818182	0.017343750000000	0.345497727272727		1
000709:	0.038928977272727	0.757950568181818	0.074010227272727	0.017220454545455	0.027873863636364	0.084015909090909		1
000710:	0.028623863636364	0.015111363636364	0.893607954545454	0.023681818181818	0.023704545454545	0.015270454545455		1
000711:	0.721477272727273	0.067105681818182	0.132116477272727	0.024612500000000	0.030926704545455	0.023761363636364		1
000712:	0.056832386363636	0.863642613636364	0.024705681818182	0.010144886363636	0.021601704545455	0.023072727272727		1
000713:	0.059942045454545	0.800735795454545	0.027606818181818	0.012474431818182	0.017435795454545	0.081805113636364		1
000714:	0.280140909090909	0.546607954545455	0.089917045454545	0.021073863636364	0.039683522727273	0.022576704545455		1
000715:	0.303643750000000	0.539592613636364	0.083859659090909	0.017271022727273	0.034109659090909	0.021523295454545		1
000716:	0.043346590909091	0.693918181818182	0.081411931818182	0.044882386363636	0.038811931818182	0.097628977272727		1
000717:	0.171428977272727	0.092165909090909	0.119762500000000	0.179268750000000	0.225820454545455	0.211553409090909		1
000718:	0.241817613636364	0.097200000000000	0.248618181818182	0.046596590909091	0.232045454545455	0.133722159090909		1
000719:	0.203280681818182	0.047623295454545	0.056727272727273	0.165913636363636	0.484531250000000	0.041923863636364		1
000720:	0.288569318181818	0.264352840909091	0.264482954545455	0.054261931818182	0.056397159090909	0.071935795454545		1
000721:	0.845383522727273	0.041938636363636	0.056238636363636	0.012895454545455	0.020908522727273	0.022635227272727		1
000722:	0.124838068181818	0.251602272727273	0.462869318181818	0.070308522727273	0.056202840909091	0.034178977272727		1
000723:	0.575849431818182	0.041502272727273	0.030856818181818	0.020452272727273	0.318671590909091	0.012667613636364		1
000724:	0.066548863636364	0.435761363636364	0.401808522727273	0.050905681818182	0.022613636363636	0.022361931818182		1
000725:	0.355986931818182	0.116936931818182	0.258032954545455	0.019431250000000	0.039039204545455	0.210572727272727		1
000726:	0.045562500000000	0.027331250000000	0.880290340909091	0.011710227272727	0.014466477272727	0.020639204545455		1
000727:	0.082488068181818	0.116521022727273	0.031751704545455	0.043203409090909	0.649992613636364	0.076043181818182		1
000728:	0.226276704545455	0.047782386363636	0.096514772727273	0.161770454545455	0.426532954545455	0.041122727272727		1
000729:	0.317766477272727	0.060600000000000	0.091857386363636	0.072857386363636	0.254065340909091	0.202853409090909		1
000730:	0.052073295454545	0.866051136363636	0.028308522727273	0.009131818181818	0.024965909090909	0.019469318181818		1
000731:	0.426324431818182	0.131719318181818	0.327644318181818	0.017669318181818	0.064865909090909	0.031776704545455		1
000732:	0.220291477272727	0.526925568181818	0.124116477272727	0.041603409090909	0.058773295454545	0.028289772727273		1
000733:	0.353325568181818	0.083397727272727	0.288775000000000	0.176628409090909	0.069861363636364	0.028011931818182		1
000734:	0.684784659090909	0.117747727272727	0.058293750000000	0.027309659090909	0.088192045454545	0.023672159090909		1
000735:	0.021325000000000	0.016125000000000	0.910240909090909	0.014631818181818	0.026703409090909	0.010973863636364		1
000736:	0.017417613636364	0.014649431818182	0.034938636363636	0.877582954545455	0.034040340909091	0.021371022727273		1
000737:	0.112789204545455	0.027472727272727	0.044078977272727	0.613373863636364	0.123093750000000	0.079191477272727		1
000738:	0.020961363636364	0.017764204545455	0.042296590909091	0.805462500000000	0.080588068181818	0.032927272727273		1
000739:	0.015523863636364	0.021425000000000	0.931246022727273	0.011021590909091	0.011310795454545	0.009472727272727		1
000740:	0.053159090909091	0.032278409090909	0.040626704545455	0.126567045454545	0.142526136363636	0.604842613636364		1
000741:	0.090602272727273	0.124515909090909	0.050096590909091	0.398630681818182	0.176895454545455	0.159259090909091		1
000742:	0.103957386363636	0.040935227272727	0.056750568181818	0.643261931818182	0.115114772727273	0.039980113636364		1
000743:	0.001993181818182	0.899369886363636	0.000897159090909	0.000891477272727	0.096313636363636	0.000534659090909		1
000744:	0.809061931818182	0.050959659090909	0.066872159090909	0.013299431818182	0.036950000000000	0.022856818181818		1
000745:	0.211161363636364	0.469164204545455	0.161254545454545	0.032248295454545	0.054861363636364	0.071310227272727		1
000746:	0.604544318181818	0.114055681818182	0.132830681818182	0.035832954545455	0.055623863636364	0.057112500000000		1
000747:	0.754447159090909	0.090535227272727	0.075318750000000	0.022377272727273	0.039001136363636	0.018320454545455		1
000748:	0.060245454545455	0.027584090909091	0.875211931818182	0.018459090909091	0.008297727272727	0.010201704545455		1
000749:	0.095498863636364	0.400175568181818	0.434272727272727	0.018128409090909	0.030771590909091	0.021152840909091		1
000750:	0.356242045454545	0.044589204545455	0.255110227272727	0.026303409090909	0.299641477272727	0.018113636363636		1
000751:	0.505830681818182	0.146107386363636	0.271041477272727	0.016180113636364	0.029912500000000	0.030927840909091		1
000752:	0.031739204545455	0.856460795454545	0.047851136363636	0.010276136363636	0.020773295454545	0.032899431818182		1
000753:	0.037981818181818	0.074796022727273	0.848589772727273	0.012814772727273	0.011663068181818	0.014154545454545		1
000754:	0.317911931818182	0.160491477272727	0.356532386363636	0.071718750000000	0.040665909090909	0.052679545454545		1
000755:	0.463091477272727	0.152753409090909	0.080678977272727	0.032775568181818	0.076640340909091	0.194060227272727		1
000756:	0.250895454545455	0.033414772727273	0.655046022727273	0.017834090909091	0.028203977272727	0.014605681818182		1
000757:	0.042075000000000	0.057725568181818	0.056717045454545	0.034759659090909	0.743154545454545	0.065568181818182		1
000758:	0.095003409090909	0.065806250000000	0.055164204545455	0.125456818181818	0.309789204545455	0.348780113636364		1
000759:	0.114853409090909	0.031947727272727	0.030405681818182	0.068135795454545	0.700433522727273	0.054223863636364		1
000760:	0.019880681818182	0.020655681818182	0.850807386363636	0.017261931818182	0.059606818181818	0.031787500000000		1
000761:	0.018881818181818	0.024868750000000	0.016101136363636	0.636821590909091	0.169689204545455	0.133637500000000		1
000762:	0.083377272727273	0.043481818181818	0.017109659090909	0.262400000000000	0.513582386363636	0.080048863636364		1
000763:	0.056225568181818	0.023915340909091	0.019176136363636	0.764229545454545	0.065922159090909	0.070531250000000		1
000764:	0.049818750000000	0.020385795454545	0.020603409090909	0.030963068181818	0.850621590909091	0.027607386363636		1
000765:	0.119825568181818	0.048918181818182	0.029775568181818	0.578303977272727	0.170978409090909	0.052198295454545		1
000766:	0.441994886363636	0.044557386363636	0.403850568181818	0.016871022727273	0.067911931818182	0.024814204545455		1
000767:	0.516456250000000	0.273236363636364	0.070921590909091	0.034668181818182	0.081609659090909	0.023107954545455		1
000768:	0.025708522727273	0.063189772727273	0.876275568181818	0.005977272727273	0.021213636363636	0.007635227272727		1
000769:	0.785649431818182	0.070403409090909	0.071678977272727	0.018191477272727	0.021442045454545	0.032634659090909		1
000770:	0.695865340909091	0.049668181818182	0.169253409090909	0.026619886363636	0.036235227272727	0.022357954545455		1
000771:	0.044098863636364	0.031468181818182	0.024097159090909	0.122088636363636	0.072457386363636	0.705789772727273		1
000772:	0.074874431818182	0.107133522727273	0.520717613636364	0.179166477272727	0.045106818181818	0.073001136363636		1
000773:	0.022020454545455	0.033788636363636	0.048445454545455	0.077051136363636	0.364363636363636	0.454330681818182		1
000774:	0.032720454545455	0.014869886363636	0.029506250000000	0.832219318181818	0.076019318181818	0.014664772727273		1
000775:	0.046337500000000	0.108144886363636	0.030508522727273	0.040737500000000	0.473486363636364	0.300785227272727		1
000776:	0.050353409090909	0.016479545454545	0.025118750000000	0.013539204545455	0.884255113636364	0.010253977272727		1
000777:	0.064042045454545	0.238960795454545	0.110477840909091	0.040486931818182	0.082159659090909	0.463872727272727		1
000778:	0.004927272727273	0.018753409090909	0.019870454545455	0.127110795454545	0.824214204545455	0.005123863636364		1
000779:	0.568603977272727	0.056907954545455	0.048634659090909	0.037639772727273	0.230372727272727	0.057840909090909		1
000780:	0.032764772727273	0.020160227272727	0.034381818181818	0.018850568181818	0.866229545454545	0.027613068181818		1
000781:	0.042234090909091	0.014508522727273	0.034279545454545	0.017010227272727	0.877055681818182	0.014911931818182		1
000782:	0.025440909090909	0.017566477272727	0.910419318181818	0.018931250000000	0.019942613636364	0.007699431818182		1
000783:	0.406463068181818	0.282336931818182	0.129223863636364	0.112404545454545	0.041693181818182	0.027878409090909		1
000784:	0.431698863636364	0.213091477272727	0.232094886363636	0.025352272727273	0.063100568181818	0.034661931818182		1
000785:	0.234767045454545	0.419060227272727	0.223215340909091	0.030271022727273	0.065828409090909	0.026857954545455		1
000786:	0.098252272727273	0.161991477272727	0.661448863636364	0.025823295454545	0.032234659090909	0.020249431818182		1
000787:	0.451577840909091	0.148818750000000	0.240424431818182	0.055427272727273	0.081728977272727	0.022022727272727		1
000788:	0.734222727272727	0.061593181818182	0.139855113636364	0.014017613636364	0.031588636363636	0.018722727272727		1
000789:	0.396699431818182	0.284465340909091	0.081606250000000	0.170677272727273	0.043008522727273	0.023543181818182		1
000790:	0.760142613636364	0.038919886363636	0.061479545454545	0.014642045454545	0.106917613636364	0.017898295454545		1
000791:	0.214134659090909	0.009051136363636	0.332855113636364	0.027427272727273	0.011898295454545	0.404633522727273		1
000792:	0.015959090909091	0.027092045454545	0.912901704545454	0.012584090909091	0.017698295454545	0.013764772727273		1
000793:	0.025378409090909	0.017638636363636	0.039580113636364	0.121503409090909	0.638526704545455	0.157372727272727		1
000794:	0.024549431818182	0.034657386363636	0.888249431818182	0.021959090909091	0.020122727272727	0.010461931818182		1
000795:	0.101969318181818	0.024645454545455	0.057209659090909	0.126063068181818	0.660628409090909	0.029484090909091		1
000796:	0.041686931818182	0.024540909090909	0.019419886363636	0.217273295454545	0.663089204545455	0.033989772727273		1
000797:	0.041005113636364	0.046287500000000	0.228352840909091	0.180112500000000	0.388281250000000	0.115960795454545		1
000798:	0.039824431818182	0.036088068181818	0.051269886363636	0.093688636363636	0.016865909090909	0.762263068181818		1
000799:	0.042182386363636	0.074843181818182	0.034958522727273	0.085127272727273	0.046450568181818	0.716438068181818		1
000800:	0.032194318181818	0.035378977272727	0.028417045454545	0.697592613636364	0.175480113636364	0.030936931818182		1
000801:	0.027902272727273	0.029786363636364	0.083701136363636	0.703385227272727	0.092996590909091	0.062228409090909		1
000802:	0.056172727272727	0.078267045454545	0.072369318181818	0.486749431818182	0.228116477272727	0.078325000000000		1
000803:	0.035992613636364	0.259372159090909	0.077250000000000	0.287593181818182	0.103221022727273	0.236571022727273		1
000804:	0.046257386363636	0.010953409090909	0.024355113636364	0.037647727272727	0.869377272727273	0.011409090909091		1
000805:	0.073696590909091	0.026231818181818	0.026086931818182	0.460238636363636	0.373484659090909	0.040261363636364		1
000806:	0.022670454545455	0.008753977272727	0.023713636363636	0.840907954545455	0.076181250000000	0.027772727272727		1
000807:	0.041561363636364	0.023850568181818	0.027742613636364	0.194881818181818	0.151662500000000	0.560301136363636		1
000808:	0.080147727272727	0.048940909090909	0.027263636363636	0.766285795454545	0.046617045454545	0.030744886363636		1
000809:	0.107400568181818	0.049251704545455	0.023630113636364	0.238890340909091	0.160895454545455	0.419931818181818		1
000810:	0.269315909090909	0.055114772727273	0.038630113636364	0.149548863636364	0.203961363636364	0.283428977272727		1
000811:	0.058994318181818	0.016921590909091	0.057196022727273	0.161490340909091	0.654244318181818	0.051153409090909		1
000812:	0.018431818181818	0.075667045454545	0.032485227272727	0.561078977272727	0.032475568181818	0.279861363636364		1
000813:	0.020368181818182	0.013539204545455	0.026959659090909	0.334300568181818	0.571621022727273	0.033211363636364		1
000814:	0.019367045454545	0.023654545454545	0.021946590909091	0.753270454545454	0.098792613636364	0.082968750000000		1
000815:	0.034170454545455	0.019831250000000	0.051554545454545	0.504266477272727	0.352132386363636	0.038044886363636		1
000816:	0.054480113636364	0.037142613636364	0.203503409090909	0.413827840909091	0.221073863636364	0.069972159090909		1
000817:	0.053641477272727	0.029882954545455	0.765577272727273	0.043182954545455	0.066938636363636	0.040776704545455		1
000818:	0.214394886363636	0.065725568181818	0.058990340909091	0.495809090909091	0.092759090909091	0.072321022727273		1
000819:	0.615031250000000	0.112872159090909	0.166315340909091	0.022681818181818	0.062582386363636	0.020517045454545		1
000820:	0.570889204545455	0.028236363636364	0.036603409090909	0.033744318181818	0.312672727272727	0.017853977272727		1
000821:	0.864341477272727	0.033028409090909	0.031902840909091	0.013457954545455	0.046573295454545	0.010696022727273		1
000822:	0.052217613636364	0.854950000000000	0.027944886363636	0.019102840909091	0.028070454545455	0.017714204545455		1
000823:	0.675101136363636	0.196007386363636	0.060559090909091	0.018135795454545	0.030022727272727	0.020173863636364		1
000824:	0.626459659090909	0.169183522727273	0.089182386363636	0.012676704545455	0.083815909090909	0.018681818181818		1
000825:	0.039202840909091	0.020027272727273	0.025377272727273	0.463880681818182	0.398966477272727	0.052545454545455		1
000826:	0.059739204545455	0.040813068181818	0.037060795454545	0.723678409090909	0.095130681818182	0.043577840909091		1
000827:	0.048918750000000	0.026450568181818	0.871892613636364	0.014661931818182	0.024070454545455	0.014005681818182		1
000828:	0.108713068181818	0.048272727272727	0.033394318181818	0.138806250000000	0.571694318181818	0.099119318181818		1
000829:	0.018781250000000	0.018617613636364	0.019505681818182	0.802432386363636	0.122690340909091	0.017972727272727		1
000830:	0.028792613636364	0.014685795454545	0.905297727272727	0.014800000000000	0.023639772727273	0.012784090909091		1
000831:	0.028313636363636	0.015128409090909	0.018368181818182	0.283214204545455	0.619328977272727	0.035646590909091		1
000832:	0.019784090909091	0.019961931818182	0.026932386363636	0.160324431818182	0.127563636363636	0.645433522727273		1
000833:	0.092593750000000	0.023122727272727	0.473399431818182	0.085576136363636	0.079413636363636	0.245894318181818		1
000834:	0.029153977272727	0.067951704545455	0.041348295454545	0.247495454545455	0.584347727272727	0.029702840909091		1
000835:	0.025720454545455	0.046685795454545	0.261593750000000	0.158414204545455	0.272234659090909	0.235351136363636		1
000836:	0.027552272727273	0.020261931818182	0.028305681818182	0.028425568181818	0.848389772727273	0.047064772727273		1
000837:	0.031385795454545	0.015186931818182	0.022867045454545	0.040873863636364	0.822543181818182	0.067143181818182		1
000838:	0.128709090909091	0.050321590909091	0.046357954545455	0.056375000000000	0.424457386363636	0.293778977272727		1
000839:	0.142344886363636	0.143165340909091	0.305198863636364	0.189640340909091	0.184486363636364	0.035164204545455		1
000840:	0.252298863636364	0.037770454545455	0.055336931818182	0.035782386363636	0.566693181818182	0.052118181818182		1
000841:	0.122559090909091	0.040547727272727	0.207988636363636	0.151034090909091	0.399588068181818	0.078282386363636		1
000842:	0.030540909090909	0.046972727272727	0.040972727272727	0.073238068181818	0.744334090909091	0.063941477272727		1
000843:	0.025230681818182	0.054097727272727	0.059268750000000	0.035885227272727	0.793366477272727	0.032151136363636		1
000844:	0.044506818181818	0.025546590909091	0.083346022727273	0.038798295454545	0.740982954545455	0.066819318181818		1
000845:	0.031210227272727	0.023272159090909	0.895080113636364	0.012903977272727	0.023579545454545	0.013953977272727		1
000846:	0.073793181818182	0.023990909090909	0.076156250000000	0.017285795454545	0.785673295454545	0.023100568181818		1
000847:	0.055825568181818	0.038444886363636	0.059027272727273	0.091666477272727	0.230576136363636	0.524459659090909		1
000848:	0.070258522727273	0.072130113636364	0.233790340909091	0.041851136363636	0.047343750000000	0.534626136363636		1
000849:	0.053181818181818	0.038689772727273	0.154275000000000	0.050169886363636	0.570348295454545	0.133335227272727		1
000850:	0.030354545454545	0.305031818181818	0.292180681818182	0.026644886363636	0.052690340909091	0.293097727272727		1
000851:	0.108298863636364	0.056173863636364	0.066652840909091	0.209573863636364	0.444636363636364	0.114664204545455		1
000852:	0.034575568181818	0.038047159090909	0.162528977272727	0.157640340909091	0.554617613636364	0.052590340909091		1
000853:	0.128405681818182	0.021121590909091	0.051847727272727	0.014089204545455	0.634610227272727	0.149925568181818		1
000854:	0.027393181818182	0.015385227272727	0.028570454545455	0.026443750000000	0.876604545454545	0.025602840909091		1
000855:	0.039837500000000	0.027296590909091	0.049544318181818	0.028321022727273	0.831419886363636	0.023580681818182		1
000856:	0.021302840909091	0.010274431818182	0.017153409090909	0.013105681818182	0.926488636363636	0.011675000000000		1
000857:	0.024060227272727	0.020472159090909	0.038170454545455	0.020364204545455	0.877163636363636	0.019769318181818		1
000858:	0.038611363636364	0.031019318181818	0.182622159090909	0.027921590909091	0.392283522727273	0.327542045454545		1
000859:	0.447960795454545	0.178946590909091	0.144047727272727	0.039995454545455	0.111991477272727	0.077057954545455		1
000860:	0.026150568181818	0.018244886363636	0.878502840909091	0.013175568181818	0.044906250000000	0.019019886363636		1
000861:	0.200637500000000	0.048980113636364	0.054471590909091	0.056375000000000	0.581380113636364	0.058155681818182		1
000862:	0.064819318181818	0.033821022727273	0.063489772727273	0.017181250000000	0.783531818181818	0.037156818181818		1
000863:	0.034930681818182	0.019572727272727	0.891261363636364	0.012938636363636	0.024562500000000	0.016734090909091		1
000864:	0.117572159090909	0.014647159090909	0.810407386363636	0.010409090909091	0.032653409090909	0.014310795454545		1
000865:	0.320969318181818	0.039128409090909	0.100909090909091	0.054428409090909	0.433679545454545	0.050885227272727		1
000866:	0.069330681818182	0.039062500000000	0.080405113636364	0.032135227272727	0.738392613636364	0.040673863636364		1
000867:	0.194119318181818	0.051325000000000	0.126882386363636	0.041825000000000	0.558954545454545	0.026893750000000		1
000868:	0.110036363636364	0.185225568181818	0.051403409090909	0.033917613636364	0.497260227272727	0.122156818181818		1
000869:	0.049975568181818	0.066057386363636	0.039499431818182	0.183716477272727	0.627210795454545	0.033540340909091		1
000870:	0.264431250000000	0.115036931818182	0.285235795454545	0.040139772727273	0.230207954545455	0.064948295454545		1
000871:	0.060145454545455	0.042178977272727	0.146947159090909	0.040938068181818	0.673821022727273	0.035969318181818		1
000872:	0.038311931818182	0.044109090909091	0.031630113636364	0.022511363636364	0.280923295454545	0.582514204545455		1
000873:	0.188347727272727	0.035205681818182	0.151072159090909	0.033635227272727	0.514931818181818	0.076807386363636		1
000874:	0.052333522727273	0.023914204545455	0.041260227272727	0.019157954545455	0.843331818181818	0.020002272727273		1
000875:	0.034640340909091	0.803805113636364	0.022355113636364	0.009634659090909	0.031660227272727	0.097904545454545		1
000876:	0.068223295454545	0.030032954545455	0.807422159090909	0.030762500000000	0.038388068181818	0.025171022727273		1
000877:	0.078064204545455	0.103142613636364	0.059900000000000	0.077414772727273	0.107168181818182	0.574310227272727		1
000878:	0.852404545454545	0.000640340909091	0.001315340909091	0.000606818181818	0.001332386363636	0.143700568181818		1
000879:	0.024073863636364	0.057438636363636	0.070477272727273	0.187982954545455	0.545906818181818	0.114120454545455		1
000880:	0.286125000000000	0.103280681818182	0.117844318181818	0.034509090909091	0.110771022727273	0.347469886363636		1
000881:	0.065988068181818	0.682181250000000	0.075193181818182	0.027285227272727	0.091946590909091	0.057405681818182		1
000882:	0.031057954545455	0.030872727272727	0.042813068181818	0.054658522727273	0.135861363636364	0.704736363636364		1
000883:	0.566488068181818	0.191236363636364	0.075319886363636	0.034630113636364	0.036460795454545	0.095864772727273		1
