Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	***Cluster  06***	***Cluster  07***	***Cluster  08***	
000075:	0.201506818181818	0.101244886363636	0.047573863636364	0.047475568181818	0.032621590909091	0.407978409090909	0.083910795454545	0.077688068181818		1
000076:	0.148023295454545	0.118390340909091	0.056882386363636	0.050245454545455	0.180353409090909	0.032713636363636	0.243123863636364	0.170267613636364		1
000077:	0.130565909090909	0.111575568181818	0.078514204545455	0.132534659090909	0.197615340909091	0.141713068181818	0.154789204545455	0.052692045454545		1
000078:	0.218847727272727	0.045097159090909	0.031460227272727	0.026050000000000	0.062974431818182	0.595067045454545	0.010273295454545	0.010230113636364		1
000079:	0.067589772727273	0.045146590909091	0.016210795454545	0.105474431818182	0.231318181818182	0.025827840909091	0.030527272727273	0.477905113636364		1
000080:	0.198456250000000	0.102403409090909	0.029436363636364	0.242905113636364	0.052673295454545	0.149029545454545	0.146130113636364	0.078965909090909		1
000081:	0.099223863636364	0.414057954545455	0.047189772727273	0.294121590909091	0.049956818181818	0.051472727272727	0.021961363636364	0.022015909090909		1
000082:	0.075698295454545	0.225013636363636	0.085046590909091	0.475444886363636	0.039543750000000	0.030144318181818	0.035158522727273	0.033950000000000		1
000083:	0.128307386363636	0.458269318181818	0.039211931818182	0.204021590909091	0.051756818181818	0.049925000000000	0.046746590909091	0.021761363636364		1
000084:	0.030558522727273	0.021963636363636	0.382270454545455	0.022610795454545	0.023500000000000	0.019095454545455	0.030607954545455	0.469393181818182		1
000085:	0.180781818181818	0.045267045454545	0.066868750000000	0.030243750000000	0.042186363636364	0.588949431818182	0.020862500000000	0.024840340909091		1
000086:	0.015493750000000	0.188952272727273	0.007652840909091	0.016976136363636	0.006364772727273	0.007338068181818	0.006623295454545	0.750598863636364		1
000087:	0.434638068181818	0.153160227272727	0.031473863636364	0.163334659090909	0.027113068181818	0.077225000000000	0.027730681818182	0.085324431818182		1
000088:	0.602130113636364	0.067677840909091	0.041396022727273	0.120202840909091	0.031082954545455	0.064252840909091	0.043938636363636	0.029318750000000		1
000089:	0.546743181818182	0.047096590909091	0.005937500000000	0.006840340909091	0.014699431818182	0.002950000000000	0.012302272727273	0.363430681818182		1
000090:	0.262913068181818	0.125411931818182	0.084862500000000	0.217836931818182	0.034085227272727	0.029272159090909	0.122430113636364	0.123188068181818		1
000091:	0.024668750000000	0.015225000000000	0.021124431818182	0.895877840909091	0.020198863636364	0.006123295454545	0.008176136363636	0.008605681818182		1
000092:	0.052977840909091	0.095588636363636	0.057188068181818	0.502569318181818	0.030980113636364	0.055434659090909	0.177931818181818	0.027329545454545		1
000093:	0.300405681818182	0.163933522727273	0.150618181818182	0.107328977272727	0.061094318181818	0.051656818181818	0.130436363636364	0.034526136363636		1
000094:	0.175902840909091	0.169397159090909	0.069392613636364	0.340654545454545	0.071289772727273	0.057422727272727	0.071069318181818	0.044871022727273		1
000095:	0.055806818181818	0.269267045454545	0.158089204545455	0.357073863636364	0.047614204545455	0.044908522727273	0.047806818181818	0.019433522727273		1
000096:	0.048281250000000	0.050093181818182	0.684640340909091	0.089275568181818	0.011599431818182	0.028423863636364	0.036072159090909	0.051614204545455		1
000097:	0.583413636363636	0.069431250000000	0.029987500000000	0.213521590909091	0.019906250000000	0.031727272727273	0.038047727272727	0.013964772727273		1
000098:	0.124608522727273	0.132780113636364	0.012998863636364	0.667411931818182	0.010285227272727	0.024368750000000	0.017602840909091	0.009943750000000		1
000099:	0.224450000000000	0.112221590909091	0.112031818181818	0.343300568181818	0.022827272727273	0.067343750000000	0.020373295454545	0.097451704545455		1
000100:	0.060085227272727	0.551201136363636	0.255303409090909	0.017635795454545	0.009603409090909	0.054097159090909	0.013255113636364	0.038818750000000		1
000101:	0.594584659090909	0.131673863636364	0.073578977272727	0.069254545454545	0.026875568181818	0.043713636363636	0.026148863636364	0.034169886363636		1
000102:	0.231924431818182	0.206183522727273	0.187221590909091	0.054608522727273	0.021759090909091	0.033203977272727	0.043472727272727	0.221626136363636		1
000103:	0.077925568181818	0.141824431818182	0.044014204545455	0.055251704545455	0.033367613636364	0.503725568181818	0.121310795454545	0.022580113636364		1
000104:	0.100184659090909	0.187660795454545	0.407792045454545	0.134938636363636	0.020287500000000	0.045643750000000	0.036992613636364	0.066500000000000		1
000105:	0.381685795454545	0.074672727272727	0.122325568181818	0.190144886363636	0.020575568181818	0.042289204545455	0.099028409090909	0.069277840909091		1
000106:	0.428475000000000	0.097737500000000	0.074476704545455	0.294638068181818	0.015046022727273	0.024234659090909	0.038315340909091	0.027076704545455		1
000107:	0.185250000000000	0.190836363636364	0.206089772727273	0.067833522727273	0.030345454545455	0.076382954545455	0.035121590909091	0.208140340909091		1
000108:	0.080041477272727	0.056530681818182	0.588463636363636	0.045221022727273	0.022636363636364	0.044078977272727	0.031357386363636	0.131670454545455		1
000109:	0.329307954545455	0.137676136363636	0.066906250000000	0.174102272727273	0.035252840909091	0.140153409090909	0.059450000000000	0.057151136363636		1
000110:	0.082223295454545	0.037061931818182	0.135921590909091	0.093500000000000	0.059936931818182	0.039749431818182	0.387111931818182	0.164494886363636		1
000111:	0.088765340909091	0.071935795454545	0.252317045454545	0.045353409090909	0.036411931818182	0.182038636363636	0.030972727272727	0.292205113636364		1
000112:	0.376115909090909	0.051573863636364	0.093336363636364	0.057423863636364	0.038213068181818	0.137968181818182	0.080677272727273	0.164691477272727		1
000113:	0.125190909090909	0.363175000000000	0.075847159090909	0.219008522727273	0.025103409090909	0.115134090909091	0.029010795454545	0.047530113636364		1
000114:	0.069108522727273	0.059319886363636	0.052733522727273	0.628158522727273	0.083195454545455	0.025457954545455	0.041313636363636	0.040712500000000		1
000115:	0.137980113636364	0.111468181818182	0.123283522727273	0.329267613636364	0.044588636363636	0.067726704545455	0.075597159090909	0.110088068181818		1
000116:	0.003500000000000	0.003314204545455	0.454442045454545	0.524807386363636	0.001697159090909	0.001772727272727	0.004316477272727	0.006150000000000		1
000117:	0.634865909090909	0.089040340909091	0.069522159090909	0.034156818181818	0.071342045454545	0.024636931818182	0.047792045454545	0.028643750000000		1
000118:	0.090716477272727	0.270098295454545	0.208860795454545	0.153991477272727	0.066178977272727	0.067400000000000	0.056761363636364	0.085992613636364		1
000119:	0.150422727272727	0.070017045454545	0.077058522727273	0.501205113636364	0.021113636363636	0.064853409090909	0.028609090909091	0.086720454545455		1
000120:	0.072793181818182	0.287511363636364	0.437605681818182	0.034605681818182	0.032345454545455	0.093634659090909	0.021513636363636	0.019990340909091		1
000121:	0.122035227272727	0.191385227272727	0.040013636363636	0.353779545454545	0.026803977272727	0.085252272727273	0.089196590909091	0.091533522727273		1
000122:	0.438000568181818	0.206882386363636	0.093730113636364	0.137047159090909	0.017079545454545	0.034594886363636	0.038220454545455	0.034444886363636		1
000123:	0.013863068181818	0.041048863636364	0.032809090909091	0.021630681818182	0.855942045454545	0.007059659090909	0.008492045454545	0.019154545454545		1
000124:	0.154853409090909	0.033694318181818	0.023967613636364	0.614051136363636	0.049416477272727	0.077014204545455	0.023420454545455	0.023582386363636		1
000125:	0.068414204545455	0.167736363636364	0.120052840909091	0.075713068181818	0.085210795454545	0.293248295454545	0.036205113636364	0.153419318181818		1
000126:	0.034598295454545	0.048231250000000	0.073029545454545	0.047241477272727	0.569928409090909	0.134826704545455	0.024031250000000	0.068113068181818		1
000127:	0.118795454545455	0.214179545454545	0.257643750000000	0.110191477272727	0.041290340909091	0.133783522727273	0.066658522727273	0.057457386363636		1
000128:	0.141695454545455	0.344490340909091	0.112627840909091	0.113256250000000	0.031789772727273	0.136308522727273	0.049790909090909	0.070040909090909		1
000129:	0.408314772727273	0.068531818181818	0.028035795454545	0.340679545454545	0.045923863636364	0.030002272727273	0.055903977272727	0.022607954545455		1
000130:	0.059584659090909	0.186502272727273	0.088202840909091	0.454202840909091	0.037570454545455	0.066703409090909	0.042232954545455	0.065000568181818		1
000131:	0.241487500000000	0.110310795454545	0.049933522727273	0.401275000000000	0.022539772727273	0.073174431818182	0.034709090909091	0.066569886363636		1
000132:	0.092676704545455	0.135947727272727	0.441519318181818	0.035546022727273	0.013010227272727	0.226814204545455	0.031875000000000	0.022610795454545		1
000133:	0.070323863636364	0.069873295454545	0.061632954545455	0.085442613636364	0.187172727272727	0.277256250000000	0.099413636363636	0.148884659090909		1
000134:	0.126917045454545	0.173400568181818	0.065004545454545	0.064544886363636	0.080951704545455	0.036628977272727	0.071461363636364	0.381090909090909		1
000135:	0.525106818181818	0.115041477272727	0.023873863636364	0.085147727272727	0.015407954545455	0.043866477272727	0.167123295454545	0.024432386363636		1
000136:	0.034684659090909	0.029910227272727	0.021206250000000	0.537901136363636	0.305326136363636	0.017538636363636	0.029304545454545	0.024128409090909		1
000137:	0.129873863636364	0.045861363636364	0.037197159090909	0.611657386363636	0.023035227272727	0.034343750000000	0.068665909090909	0.049365340909091		1
000138:	0.124274431818182	0.293596590909091	0.070503977272727	0.202554545454545	0.054868181818182	0.141481818181818	0.062839772727273	0.049880681818182		1
000139:	0.170165909090909	0.281443750000000	0.122313636363636	0.201231818181818	0.040250568181818	0.062748863636364	0.066561363636364	0.055284090909091		1
000140:	0.052411931818182	0.037325000000000	0.047004545454545	0.028452840909091	0.009637500000000	0.022048295454545	0.778057386363636	0.025062500000000		1
000141:	0.057131250000000	0.087405113636364	0.304495454545455	0.057891477272727	0.084584659090909	0.128901704545455	0.033783522727273	0.245806818181818		1
000142:	0.373944886363636	0.140087500000000	0.060400568181818	0.218811931818182	0.022040340909091	0.053062500000000	0.091255681818182	0.040396590909091		1
000143:	0.267276704545455	0.296131818181818	0.056802272727273	0.065051136363636	0.022576704545455	0.193113636363636	0.043586931818182	0.055460795454545		1
000144:	0.279929545454545	0.162248295454545	0.204189204545455	0.040071022727273	0.030794318181818	0.208619886363636	0.023947159090909	0.050200568181818		1
000145:	0.056001704545455	0.072264772727273	0.513610227272727	0.067609090909091	0.026824431818182	0.091756250000000	0.077185227272727	0.094748295454545		1
000146:	0.170562500000000	0.234373863636364	0.248617045454545	0.124839204545455	0.020959659090909	0.020447727272727	0.159515909090909	0.020684090909091		1
000147:	0.117625568181818	0.316548295454545	0.084029545454545	0.341454545454545	0.035114204545455	0.060363068181818	0.020707954545455	0.024156818181818		1
000148:	0.063803977272727	0.279276136363636	0.067831818181818	0.127293181818182	0.037156818181818	0.365472159090909	0.032633522727273	0.026532386363636		1
000149:	0.280661931818182	0.373213636363636	0.057038068181818	0.092560795454545	0.018466477272727	0.038512500000000	0.079056250000000	0.060490340909091		1
000150:	0.013416477272727	0.488217613636364	0.004793181818182	0.480767045454545	0.001515909090909	0.004693750000000	0.002373863636364	0.004222159090909		1
000151:	0.091262500000000	0.123591477272727	0.089490340909091	0.101978977272727	0.024034659090909	0.461988068181818	0.053044886363636	0.054609090909091		1
000152:	0.104058522727273	0.089569886363636	0.060626136363636	0.231136363636364	0.025643181818182	0.337196022727273	0.051297727272727	0.100472159090909		1
000153:	0.409353977272727	0.080810227272727	0.111011931818182	0.204181250000000	0.023406250000000	0.076138636363636	0.049643181818182	0.045454545454545		1
000154:	0.029973863636364	0.197883522727273	0.673309659090909	0.029043750000000	0.013191477272727	0.011372159090909	0.017482386363636	0.027743181818182		1
000155:	0.051556818181818	0.026364772727273	0.387511931818182	0.287826136363636	0.056134659090909	0.016489772727273	0.069097727272727	0.105018181818182		1
000156:	0.190000568181818	0.098376136363636	0.241439204545455	0.030242613636364	0.070121590909091	0.162544318181818	0.031453977272727	0.175821590909091		1
000157:	0.217707954545455	0.118586363636364	0.466681250000000	0.014962500000000	0.035368181818182	0.072313068181818	0.010630113636364	0.063750568181818		1
000158:	0.075768750000000	0.189680681818182	0.203732954545455	0.069539772727273	0.244308522727273	0.144209090909091	0.028042613636364	0.044717613636364		1
000159:	0.032261931818182	0.057717045454545	0.103361931818182	0.017508522727273	0.057422159090909	0.033153977272727	0.035511363636364	0.663063068181818		1
000160:	0.016073863636364	0.083468181818182	0.085110227272727	0.017397727272727	0.727460227272727	0.024986363636364	0.009196590909091	0.036306818181818		1
000161:	0.036314772727273	0.360769886363636	0.076610227272727	0.013494318181818	0.141508522727273	0.050438636363636	0.008215909090909	0.312647727272727		1
000162:	0.002599431818182	0.047828977272727	0.008969886363636	0.014494886363636	0.058418750000000	0.022017613636364	0.001555681818182	0.844114772727273		1
000163:	0.048505113636364	0.513243750000000	0.044901704545455	0.020937500000000	0.032335227272727	0.318572727272727	0.006450000000000	0.015053977272727		1
000164:	0.007714204545455	0.051403977272727	0.693232954545455	0.134773863636364	0.042278409090909	0.023015340909091	0.018390909090909	0.029190340909091		1
000165:	0.020048295454545	0.823708522727273	0.053260795454545	0.018432386363636	0.040121590909091	0.020319886363636	0.012703977272727	0.011404545454545		1
000166:	0.014950568181818	0.766322159090909	0.051638636363636	0.026714204545455	0.040211931818182	0.069753977272727	0.013291477272727	0.017117045454545		1
000167:	0.029240909090909	0.379249431818182	0.048540909090909	0.070298863636364	0.053984090909091	0.033448295454545	0.007471022727273	0.377766477272727		1
000168:	0.117280113636364	0.145775000000000	0.339643181818182	0.128143181818182	0.028443750000000	0.046704545454545	0.040606250000000	0.153403977272727		1
000169:	0.296289772727273	0.294815909090909	0.045942045454545	0.099725000000000	0.018573863636364	0.201251704545455	0.026773863636364	0.016627840909091		1
000170:	0.033860227272727	0.716947159090909	0.033623295454545	0.116495454545455	0.016796590909091	0.040715340909091	0.022384090909091	0.019177840909091		1
000171:	0.024786931818182	0.036461363636364	0.833541477272727	0.027430681818182	0.011045454545455	0.018298863636364	0.012122159090909	0.036313068181818		1
000172:	0.200088636363636	0.335439772727273	0.226857386363636	0.059761931818182	0.060102840909091	0.027865909090909	0.061196022727273	0.028687500000000		1
000173:	0.252024431818182	0.430765340909091	0.064711931818182	0.068335795454545	0.018693750000000	0.120946022727273	0.021726136363636	0.022796590909091		1
000174:	0.256182954545455	0.141980113636364	0.085688068181818	0.343720454545455	0.027617045454545	0.035285795454545	0.079834659090909	0.029690909090909		1
000175:	0.038339772727273	0.037167045454545	0.038874431818182	0.022597727272727	0.009240909090909	0.032129545454545	0.024177272727273	0.797473295454545		1
000176:	0.156850568181818	0.058986363636364	0.229782386363636	0.392104545454545	0.047430113636364	0.074469886363636	0.015615340909091	0.024760795454545		1
000177:	0.106328409090909	0.386896022727273	0.148506250000000	0.141590909090909	0.009548863636364	0.071591477272727	0.119342045454545	0.016196022727273		1
000178:	0.231305681818182	0.196698863636364	0.251686931818182	0.118502840909091	0.017395454545455	0.045266477272727	0.092132386363636	0.047011363636364		1
000179:	0.008292613636364	0.021343181818182	0.830742045454545	0.005673863636364	0.002324431818182	0.002963636363636	0.072734090909091	0.055926136363636		1
000180:	0.065385227272727	0.030743181818182	0.708269886363636	0.056971022727273	0.008081250000000	0.033969886363636	0.042993181818182	0.053586363636364		1
000181:	0.033438068181818	0.037026136363636	0.808136363636364	0.027249431818182	0.020019318181818	0.020252840909091	0.010624431818182	0.043253409090909		1
000182:	0.191973863636364	0.138753409090909	0.166130681818182	0.186085227272727	0.036293750000000	0.082113636363636	0.085660227272727	0.112989204545455		1
000183:	0.051242045454545	0.078026136363636	0.621637500000000	0.020652272727273	0.009951704545455	0.034748295454545	0.040373863636364	0.143368181818182		1
000184:	0.143543181818182	0.092457386363636	0.289616477272727	0.187905681818182	0.013768750000000	0.076290340909091	0.050854545454545	0.145563636363636		1
000185:	0.224658522727273	0.167445454545455	0.077088636363636	0.132031250000000	0.037800000000000	0.187022159090909	0.091240340909091	0.082713636363636		1
000186:	0.066268750000000	0.044127272727273	0.374212500000000	0.076665909090909	0.012468750000000	0.041005681818182	0.037010795454545	0.348240340909091		1
000187:	0.064563636363636	0.032757386363636	0.758363636363636	0.020190909090909	0.012025568181818	0.012457386363636	0.020977272727273	0.078664204545455		1
000188:	0.084536931818182	0.117827840909091	0.223617045454545	0.069864772727273	0.115825000000000	0.114582954545455	0.038267045454545	0.235478409090909		1
000189:	0.101996590909091	0.465406818181818	0.086360795454545	0.233365340909091	0.014688636363636	0.064986931818182	0.015604545454545	0.017590340909091		1
000190:	0.074782386363636	0.527327272727273	0.055332954545455	0.204022727272727	0.016025568181818	0.054702840909091	0.049686363636364	0.018119886363636		1
000191:	0.335504545454545	0.356712500000000	0.100154545454545	0.045988068181818	0.021472159090909	0.085945454545455	0.026143750000000	0.028078977272727		1
000192:	0.420548295454545	0.071357954545455	0.150434090909091	0.104761931818182	0.047436931818182	0.059355681818182	0.043082386363636	0.103022727272727		1
000193:	0.310383522727273	0.113216477272727	0.163868750000000	0.248712500000000	0.016191477272727	0.060352272727273	0.039528977272727	0.047746022727273		1
000194:	0.080088636363636	0.220523295454545	0.061489772727273	0.435425568181818	0.027841477272727	0.043811363636364	0.081436931818182	0.049382954545455		1
000195:	0.500285227272727	0.132118750000000	0.057819318181818	0.047135227272727	0.017772159090909	0.175514772727273	0.029197727272727	0.040156818181818		1
000196:	0.010278977272727	0.152118750000000	0.541797159090909	0.024727272727273	0.094701136363636	0.022701704545455	0.005596590909091	0.148078409090909		1
000197:	0.109759659090909	0.339026136363636	0.390443181818182	0.019371590909091	0.052380681818182	0.056838636363636	0.009093750000000	0.023086363636364		1
