Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	
000776:	0.911475568181818	0.025282386363636	0.035573295454545	0.014200568181818	0.013468181818182		1
000777:	0.164444318181818	0.124400568181818	0.082082954545455	0.086891477272727	0.542180681818182		1
000778:	0.511168750000000	0.106066477272727	0.229493181818182	0.091216477272727	0.062055113636364		1
000779:	0.413983522727273	0.043127272727273	0.469043181818182	0.023297727272727	0.050548295454545		1
000780:	0.880294886363636	0.025865340909091	0.047410795454545	0.027586363636364	0.018842613636364		1
000781:	0.923006818181818	0.023477272727273	0.026076704545455	0.013879545454545	0.013559659090909		1
000782:	0.022165909090909	0.890789772727273	0.047463068181818	0.023293750000000	0.016287500000000		1
000783:	0.061218181818182	0.067628409090909	0.524576136363636	0.079483522727273	0.267093750000000		1
000784:	0.078728977272727	0.170060227272727	0.572882386363636	0.031646022727273	0.146682386363636		1
000785:	0.046081250000000	0.194146590909091	0.481265340909091	0.025899431818182	0.252607386363636		1
000786:	0.033711363636364	0.769178409090909	0.091833522727273	0.028947159090909	0.076329545454545		1
000787:	0.055740909090909	0.161636363636364	0.613471590909091	0.044327840909091	0.124823295454545		1
000788:	0.023951704545455	0.420940340909091	0.417303977272727	0.107559090909091	0.030244886363636		1
000789:	0.039486363636364	0.065311363636364	0.493302272727273	0.150805113636364	0.251094886363636		1
000790:	0.126976136363636	0.055609090909091	0.749738068181818	0.016592613636364	0.051084090909091		1
000791:	0.321938636363636	0.426485795454545	0.048548863636364	0.176542613636364	0.026484090909091		1
000792:	0.019636363636364	0.908939772727273	0.026695454545455	0.015707954545455	0.029020454545455		1
000793:	0.687367613636364	0.027579545454545	0.013695454545455	0.247055681818182	0.024301704545455		1
000794:	0.020208522727273	0.899434659090909	0.042106818181818	0.011217045454545	0.027032954545455		1
000795:	0.677919318181818	0.049592045454545	0.064556818181818	0.182052272727273	0.025879545454545		1
000796:	0.610856250000000	0.023096022727273	0.033676704545455	0.311525000000000	0.020846022727273		1
000797:	0.464107954545455	0.194284659090909	0.040646590909091	0.246209659090909	0.054751136363636		1
000798:	0.060001136363636	0.101719318181818	0.090084659090909	0.597584090909091	0.150610795454545		1
000799:	0.077075568181818	0.067477840909091	0.140992613636364	0.541342613636364	0.173111363636364		1
000800:	0.219787500000000	0.027637500000000	0.031354545454545	0.695772727272727	0.025447727272727		1
000801:	0.115651704545455	0.084397159090909	0.025993750000000	0.746819318181818	0.027138068181818		1
000802:	0.265111931818182	0.070094318181818	0.044661363636364	0.557737500000000	0.062394886363636		1
000803:	0.073626136363636	0.062440909090909	0.027588068181818	0.460002840909091	0.376342045454545		1
000804:	0.895414204545455	0.025768181818182	0.028742045454545	0.039619886363636	0.010455681818182		1
000805:	0.287506250000000	0.020302272727273	0.067109090909091	0.608887500000000	0.016194886363636		1
000806:	0.198112500000000	0.020586931818182	0.030252272727273	0.739913636363636	0.011134659090909		1
000807:	0.453381250000000	0.030577840909091	0.046288068181818	0.434091477272727	0.035661363636364		1
000808:	0.082334659090909	0.023296590909091	0.121804545454545	0.732390909090909	0.040173295454545		1
000809:	0.471876704545455	0.022696022727273	0.133011931818182	0.297910227272727	0.074505113636364		1
000810:	0.294296590909091	0.036801704545455	0.338755113636364	0.270270454545455	0.059876136363636		1
000811:	0.623767045454545	0.037321590909091	0.061994886363636	0.262381818181818	0.014534659090909		1
000812:	0.044521590909091	0.026185227272727	0.022967613636364	0.786941477272727	0.119384090909091		1
000813:	0.688348863636364	0.024340909090909	0.022447159090909	0.255762500000000	0.009100568181818		1
000814:	0.103464772727273	0.018150000000000	0.021663636363636	0.839171590909091	0.017550000000000		1
000815:	0.393319318181818	0.053050000000000	0.028861363636364	0.508742613636364	0.016026704545455		1
000816:	0.429723863636364	0.141258522727273	0.076202272727273	0.322446022727273	0.030369318181818		1
000817:	0.100889204545455	0.683784090909091	0.089082386363636	0.064236363636364	0.062007954545455		1
000818:	0.111151704545455	0.056397727272727	0.364038636363636	0.405226704545455	0.063185227272727		1
000819:	0.098948863636364	0.151745454545455	0.561486931818182	0.041271022727273	0.146547727272727		1
000820:	0.254152840909091	0.024209659090909	0.659502840909091	0.033281818181818	0.028852840909091		1
000821:	0.060518181818182	0.035628409090909	0.852555113636364	0.011582386363636	0.039715909090909		1
000822:	0.026973863636364	0.024617613636364	0.086155681818182	0.012442045454545	0.849810795454545		1
000823:	0.030271022727273	0.042084090909091	0.808541477272727	0.015024431818182	0.104078977272727		1
000824:	0.098342613636364	0.042871590909091	0.778309090909091	0.016963636363636	0.063513068181818		1
000825:	0.509932954545455	0.022647727272727	0.033621590909091	0.415569318181818	0.018228409090909		1
000826:	0.091456250000000	0.046938068181818	0.046700568181818	0.788373295454545	0.026531818181818		1
000827:	0.031968181818182	0.899985795454545	0.040015909090909	0.013032386363636	0.014997727272727		1
000828:	0.719494886363636	0.030800000000000	0.084578977272727	0.133925568181818	0.031200568181818		1
000829:	0.179026136363636	0.014814772727273	0.019160227272727	0.772869886363636	0.014128977272727		1
000830:	0.023826136363636	0.913146022727273	0.025480113636364	0.012373863636364	0.025173863636364		1
000831:	0.684193181818182	0.017900568181818	0.024226136363636	0.251786931818182	0.021893181818182		1
000832:	0.197984659090909	0.024954545454545	0.027035227272727	0.725285795454545	0.024739772727273		1
000833:	0.093431250000000	0.683673863636364	0.067129545454545	0.136808522727273	0.018956818181818		1
000834:	0.502556250000000	0.048287500000000	0.036830681818182	0.386814204545455	0.025511363636364		1
000835:	0.237325568181818	0.252353977272727	0.022902272727273	0.440635227272727	0.046782954545455		1
000836:	0.872168750000000	0.019482954545455	0.025176704545455	0.069342045454545	0.013829545454545		1
000837:	0.896517613636364	0.021597727272727	0.025976704545455	0.042934659090909	0.012973295454545		1
000838:	0.636470454545455	0.042571022727273	0.199306818181818	0.066865340909091	0.054786363636364		1
000839:	0.117767045454545	0.099812500000000	0.353635227272727	0.358918181818182	0.069867045454545		1
000840:	0.641716477272727	0.042402272727273	0.233641477272727	0.038525568181818	0.043714204545455		1
000841:	0.368600000000000	0.227503977272727	0.127519886363636	0.230230681818182	0.046145454545455		1
000842:	0.846639204545454	0.051447727272727	0.030740909090909	0.034569886363636	0.036602272727273		1
000843:	0.817110227272727	0.070729545454545	0.028983522727273	0.036114772727273	0.047061931818182		1
000844:	0.852625568181818	0.066400568181818	0.035446590909091	0.024400000000000	0.021127272727273		1
000845:	0.017256250000000	0.873957386363636	0.066345454545455	0.010911363636364	0.031529545454545		1
000846:	0.837696022727273	0.068126704545455	0.058164204545455	0.017700568181818	0.018312500000000		1
000847:	0.569471590909091	0.062063068181818	0.046181818181818	0.255722159090909	0.066561363636364		1
000848:	0.110368181818182	0.551418750000000	0.049388636363636	0.051161363636364	0.237663068181818		1
000849:	0.770604545454545	0.079507386363636	0.074403977272727	0.037928409090909	0.037555681818182		1
000850:	0.057877840909091	0.329125000000000	0.028502840909091	0.034563636363636	0.549930681818182		1
000851:	0.597268181818182	0.052167613636364	0.093565909090909	0.211664204545455	0.045334090909091		1
000852:	0.726060227272727	0.147081250000000	0.029094318181818	0.067361363636364	0.030402840909091		1
000853:	0.678892613636364	0.092621022727273	0.155798295454545	0.020450568181818	0.052237500000000		1
000854:	0.914855113636364	0.022988068181818	0.021701136363636	0.028246022727273	0.012209659090909		1
000855:	0.862841477272727	0.065010227272727	0.037034659090909	0.019564772727273	0.015548863636364		1
000856:	0.943997159090909	0.014460227272727	0.017103977272727	0.014921590909091	0.009517045454545		1
000857:	0.879367613636364	0.053372727272727	0.023773295454545	0.027671022727273	0.015815340909091		1
000858:	0.669961931818182	0.203632954545455	0.032481250000000	0.051586363636364	0.042337500000000		1
000859:	0.154304545454545	0.142859659090909	0.471260227272727	0.058188636363636	0.173386931818182		1
000860:	0.031613068181818	0.909644886363636	0.021623295454545	0.021765909090909	0.015352840909091		1
000861:	0.640372159090909	0.054563068181818	0.233437500000000	0.043175568181818	0.028451704545455		1
000862:	0.840248863636364	0.067761931818182	0.044978977272727	0.020367045454545	0.026643181818182		1
000863:	0.025838636363636	0.909088636363636	0.031193181818182	0.010314204545455	0.023565340909091		1
000864:	0.021512500000000	0.884166477272727	0.055214772727273	0.014627840909091	0.024478409090909		1
000865:	0.529718750000000	0.090535795454545	0.322727840909091	0.030450568181818	0.026567045454545		1
000866:	0.804565909090909	0.068598295454545	0.073826136363636	0.023244318181818	0.029765340909091		1
000867:	0.665078409090909	0.132950000000000	0.157382386363636	0.020588636363636	0.024000568181818		1
000868:	0.781977272727273	0.056495454545455	0.054601136363636	0.015369886363636	0.091556250000000		1
000869:	0.686072727272727	0.034642045454545	0.054884659090909	0.172559090909091	0.051841477272727		1
000870:	0.246342613636364	0.319773863636364	0.315342045454545	0.026509090909091	0.092032386363636		1
000871:	0.709657954545455	0.114730681818182	0.091085227272727	0.042078977272727	0.042447159090909		1
000872:	0.774144886363636	0.029140909090909	0.026027272727273	0.030867045454545	0.139819886363636		1
000873:	0.637088636363636	0.119905681818182	0.166997159090909	0.048020454545455	0.027988068181818		1
000874:	0.832921022727273	0.041931818181818	0.091010795454545	0.016260227272727	0.017876136363636		1
000875:	0.049993181818182	0.025061931818182	0.030642613636364	0.013329545454545	0.880972727272727		1
000876:	0.039755113636364	0.843498295454545	0.039323863636364	0.017837500000000	0.059585227272727		1
000877:	0.233119318181818	0.079176136363636	0.103190909090909	0.230221590909091	0.354292045454545		1
000878:	0.027651704545455	0.918594318181818	0.023233522727273	0.014858522727273	0.015661931818182		1
000879:	0.699613636363636	0.051605681818182	0.018252840909091	0.184384659090909	0.046143181818182		1
000880:	0.196939204545455	0.118014204545455	0.516630113636364	0.057838068181818	0.110578409090909		1
000881:	0.098295454545455	0.093717045454545	0.248977840909091	0.019618181818182	0.539391477272727		1
000882:	0.192518750000000	0.803163636363636	0.002015909090909	0.000539772727273	0.001761931818182		1
000883:	0.065884659090909	0.037866477272727	0.628989772727273	0.033963068181818	0.233296022727273		1
000884:	0.160948863636364	0.029981818181818	0.709539204545454	0.047057386363636	0.052472727272727		1
000885:	0.037236931818182	0.032093750000000	0.881946022727273	0.019261931818182	0.029461363636364		1
000886:	0.114180681818182	0.185381250000000	0.601411363636364	0.022255113636364	0.076771590909091		1
000887:	0.883138068181818	0.022176136363636	0.048301136363636	0.033696022727273	0.012688636363636		1
000888:	0.027856250000000	0.888237500000000	0.052168750000000	0.011811363636364	0.019926136363636		1
000889:	0.033960227272727	0.051018181818182	0.035468181818182	0.011608522727273	0.867944886363636		1
000890:	0.104034090909091	0.279960227272727	0.522368750000000	0.028157954545455	0.065478977272727		1
000891:	0.197612500000000	0.058119318181818	0.490614772727273	0.035237500000000	0.218415909090909		1
000892:	0.096425000000000	0.112145454545455	0.500921022727273	0.028626136363636	0.261882386363636		1
000893:	0.098236363636364	0.691023863636364	0.076519886363636	0.074182954545455	0.060036931818182		1
000894:	0.043264772727273	0.111073295454545	0.151047727272727	0.104522159090909	0.590092045454545		1
000895:	0.146435227272727	0.022330113636364	0.707779545454545	0.015910795454545	0.107544318181818		1
000896:	0.018325000000000	0.824447727272727	0.039217613636364	0.011472159090909	0.106537500000000		1
000897:	0.054336363636364	0.118727272727273	0.422114204545455	0.018134659090909	0.386687500000000		1
000898:	0.044980681818182	0.029517045454545	0.871827840909091	0.013297159090909	0.040377272727273		1
000899:	0.035264772727273	0.311864772727273	0.227468181818182	0.029246022727273	0.396156250000000		1
000900:	0.044264204545455	0.250778409090909	0.153321590909091	0.025626136363636	0.526009659090909		1
000901:	0.049293750000000	0.090013068181818	0.250354545454545	0.031737500000000	0.578601136363636		1
000902:	0.247789204545455	0.023044318181818	0.173193181818182	0.458714204545455	0.097259090909091		1
000903:	0.371258522727273	0.304300000000000	0.153948863636364	0.130478409090909	0.040014204545455		1
000904:	0.532241477272727	0.278457954545455	0.040216477272727	0.086998295454545	0.062085795454545		1
000905:	0.911921590909091	0.020945454545455	0.033877840909091	0.015448863636364	0.017806250000000		1
000906:	0.677209659090909	0.225522727272727	0.044160795454545	0.037621022727273	0.015485795454545		1
000907:	0.640020454545455	0.093286363636364	0.217194886363636	0.017498863636364	0.031999431818182		1
000908:	0.287634090909091	0.041891477272727	0.609337500000000	0.018263636363636	0.042873295454545		1
000909:	0.030996590909091	0.810385227272727	0.110821022727273	0.017533522727273	0.030263636363636		1
000910:	0.220069318181818	0.186388068181818	0.104769318181818	0.443084659090909	0.045688636363636		1
000911:	0.038046590909091	0.905086363636364	0.024704545454545	0.015278977272727	0.016883522727273		1
000912:	0.125224431818182	0.766640909090909	0.049176704545455	0.038686931818182	0.020271022727273		1
000913:	0.071195454545455	0.718022159090909	0.159225568181818	0.020251704545455	0.031305113636364		1
000914:	0.906572727272727	0.034946022727273	0.029123863636364	0.014815340909091	0.014542045454545		1
000915:	0.709481818181818	0.031725568181818	0.212669886363636	0.014455113636364	0.031667613636364		1
000916:	0.755015909090909	0.031298863636364	0.032260227272727	0.169560795454545	0.011864204545455		1
000917:	0.058599431818182	0.883019318181818	0.026688068181818	0.013929545454545	0.017763636363636		1
000918:	0.935123863636364	0.015021590909091	0.019356250000000	0.013398863636364	0.017099431818182		1
000919:	0.703790340909091	0.039684090909091	0.180033522727273	0.046388636363636	0.030103409090909		1
000920:	0.136873295454545	0.067643181818182	0.035417613636364	0.567600000000000	0.192465909090909		1
000921:	0.334926136363636	0.456113068181818	0.151232386363636	0.032271590909091	0.025456818181818		1
000922:	0.062198863636364	0.843119318181818	0.050136931818182	0.015835795454545	0.028709090909091		1
000923:	0.422639772727273	0.069926136363636	0.404393181818182	0.027026136363636	0.076014772727273		1
000924:	0.747565909090909	0.067823863636364	0.088603409090909	0.060997159090909	0.035009659090909		1
000925:	0.743640340909091	0.086022727272727	0.106281250000000	0.032484090909091	0.031571590909091		1
000926:	0.822977272727273	0.074459090909091	0.044675000000000	0.030176136363636	0.027712500000000		1
000927:	0.158854545454545	0.335884090909091	0.154641477272727	0.225838636363636	0.124781250000000		1
000928:	0.792032954545455	0.030253977272727	0.078536931818182	0.055612500000000	0.043563636363636		1
000929:	0.417440340909091	0.207888636363636	0.177518181818182	0.162303977272727	0.034848863636364		1
000930:	0.694764772727273	0.179444318181818	0.081528409090909	0.021672159090909	0.022590340909091		1
000931:	0.279541477272727	0.016643750000000	0.577852272727273	0.094747727272727	0.031214772727273		1
000932:	0.026892613636364	0.884560227272727	0.049263068181818	0.012334090909091	0.026950000000000		1
000933:	0.036057954545455	0.246846022727273	0.060012500000000	0.020430681818182	0.636652840909091		1
000934:	0.314519886363636	0.073268750000000	0.386564204545455	0.041760795454545	0.183886363636364		1
000935:	0.408594886363636	0.208431250000000	0.281262500000000	0.026079545454545	0.075631818181818		1
000936:	0.367681250000000	0.059682954545455	0.494492613636364	0.020014204545455	0.058128977272727		1
000937:	0.273521590909091	0.075552840909091	0.048935227272727	0.063138636363636	0.538851704545455		1
000938:	0.407558522727273	0.067977272727273	0.118603409090909	0.067921022727273	0.337939772727273		1
000939:	0.491048295454545	0.043590340909091	0.028796590909091	0.049670454545455	0.386894318181818		1
000940:	0.874340340909091	0.036778977272727	0.048662500000000	0.016993750000000	0.023224431818182		1
000941:	0.457259090909091	0.256899431818182	0.145767045454545	0.084977272727273	0.055097159090909		1
000942:	0.024061363636364	0.919032954545455	0.016407954545455	0.018900000000000	0.021597727272727		1
000943:	0.096278409090909	0.058487500000000	0.341674431818182	0.029148863636364	0.474410795454545		1
000944:	0.115048863636364	0.460810795454545	0.046467045454545	0.029159090909091	0.348514204545455		1
000945:	0.470396022727273	0.029889204545455	0.095649431818182	0.072052840909091	0.332012500000000		1
000946:	0.464763068181818	0.028173295454545	0.198451704545455	0.086027272727273	0.222584659090909		1
000947:	0.572727840909091	0.038735227272727	0.281321022727273	0.034209659090909	0.073006250000000		1
000948:	0.856906250000000	0.031523863636364	0.047309090909091	0.021969886363636	0.042290909090909		1
000949:	0.605464204545455	0.164422727272727	0.133753409090909	0.061518750000000	0.034840909090909		1
000950:	0.475180681818182	0.052651704545455	0.277432386363636	0.142185795454545	0.052549431818182		1
000951:	0.023080681818182	0.855031250000000	0.082229545454545	0.014427840909091	0.025230681818182		1
000952:	0.027271590909091	0.036100000000000	0.843343750000000	0.009434090909091	0.083850568181818		1
000953:	0.064350568181818	0.093604545454545	0.660512500000000	0.132488068181818	0.049044318181818		1
000954:	0.156019318181818	0.051805681818182	0.351372159090909	0.033660795454545	0.407142045454545		1
000955:	0.158335795454545	0.489490340909091	0.225206250000000	0.020886931818182	0.106080681818182		1
000956:	0.029513068181818	0.894393750000000	0.041697727272727	0.012342045454545	0.022053409090909		1
000957:	0.040020454545455	0.235784659090909	0.305773295454545	0.032824431818182	0.385597159090909		1
000958:	0.004756818181818	0.385470454545455	0.001265909090909	0.390939772727273	0.217567045454545		1
000959:	0.050265909090909	0.033089772727273	0.829183522727273	0.017655681818182	0.069805113636364		1
000960:	0.019998295454545	0.064311931818182	0.100706818181818	0.009512500000000	0.805470454545455		1
000961:	0.024144886363636	0.155665340909091	0.578357386363636	0.013460795454545	0.228371590909091		1
000962:	0.259285795454545	0.048047727272727	0.101541477272727	0.088942045454545	0.502182954545455		1
000963:	0.432885227272727	0.170966477272727	0.142027840909091	0.163976136363636	0.090144318181818		1
000964:	0.408017613636364	0.143036363636364	0.257959659090909	0.062403409090909	0.128582954545455		1
000965:	0.025773295454545	0.357896590909091	0.043362500000000	0.019171590909091	0.553796022727273		1
000966:	0.207224431818182	0.070346022727273	0.589038068181818	0.034020454545455	0.099371022727273		1
000967:	0.291460795454545	0.122534090909091	0.421979545454545	0.089581250000000	0.074444318181818		1
000968:	0.716358522727273	0.152056818181818	0.079033522727273	0.019461363636364	0.033089772727273		1
000969:	0.091305681818182	0.438326136363636	0.076374431818182	0.069122727272727	0.324871022727273		1
000970:	0.078173863636364	0.017595454545455	0.025276136363636	0.054618750000000	0.824335795454545		1
000971:	0.186380113636364	0.373609659090909	0.044014204545455	0.281724431818182	0.114271590909091		1
000972:	0.685573863636364	0.120406818181818	0.090368750000000	0.018006250000000	0.085644318181818		1
000973:	0.222139204545455	0.552443750000000	0.035653409090909	0.018893750000000	0.170869886363636		1
000974:	0.475876704545455	0.094723295454545	0.288060227272727	0.033375568181818	0.107964204545455		1
000975:	0.195872159090909	0.296780681818182	0.396360795454545	0.034096022727273	0.076890340909091		1
000976:	0.039481818181818	0.052069318181818	0.056351136363636	0.015325568181818	0.836772159090909		1
000977:	0.063239772727273	0.020162500000000	0.280364204545455	0.023167045454545	0.613066477272727		1
000978:	0.424436363636364	0.054630681818182	0.408694318181818	0.031226136363636	0.081012500000000		1
000979:	0.031126136363636	0.069031818181818	0.048778409090909	0.039522727272727	0.811540909090909		1
000980:	0.029813068181818	0.065307386363636	0.433456250000000	0.015600568181818	0.455822727272727		1
000981:	0.046604545454545	0.156602272727273	0.712876136363636	0.013335795454545	0.070581250000000		1
000982:	0.362044886363636	0.056013068181818	0.328135795454545	0.012352840909091	0.241453409090909		1
000983:	0.029505681818182	0.190005113636364	0.059509090909091	0.030131818181818	0.690848295454545		1
000984:	0.017765909090909	0.239594318181818	0.244914204545455	0.011315909090909	0.486409659090909		1
000985:	0.233351136363636	0.081207386363636	0.051164204545455	0.016547727272727	0.617729545454546		1
000986:	0.526872727272727	0.102468181818182	0.060212500000000	0.067335227272727	0.243111363636364		1
000987:	0.041537500000000	0.108306818181818	0.124196590909091	0.011869318181818	0.714089772727273		1
000988:	0.557761363636364	0.051792045454545	0.082025568181818	0.021697159090909	0.286723863636364		1
000989:	0.761818181818182	0.047182954545455	0.075761363636364	0.025449431818182	0.089788068181818		1
000990:	0.484650568181818	0.167210795454545	0.248148863636364	0.032685227272727	0.067304545454545		1
000991:	0.555203977272727	0.032081818181818	0.047502840909091	0.023271590909091	0.341939772727273		1
000992:	0.346813636363636	0.133796022727273	0.195885795454545	0.022836363636364	0.300668181818182		1
000993:	0.019011363636364	0.912111363636364	0.021127272727273	0.013425568181818	0.034324431818182		1
000994:	0.436035227272727	0.102524431818182	0.378726704545455	0.020694318181818	0.062019318181818		1
000995:	0.825824431818182	0.030283522727273	0.083577840909091	0.033922727272727	0.026391477272727		1
000996:	0.508095454545455	0.073445454545455	0.162666477272727	0.040401136363636	0.215391477272727		1
000997:	0.260789204545455	0.026622727272727	0.555561363636364	0.030265909090909	0.126760795454545		1
000998:	0.019917045454545	0.925099431818182	0.017728977272727	0.018098863636364	0.019155681818182		1
000999:	0.256594886363636	0.286657386363636	0.171164204545455	0.033989204545455	0.251594318181818		1
001000:	0.826793750000000	0.014991477272727	0.054042045454545	0.050880681818182	0.053292045454545		1
001001:	0.798642045454545	0.060364204545455	0.040081250000000	0.038222159090909	0.062690340909091		1
001002:	0.080510227272727	0.129911931818182	0.613213636363636	0.025284659090909	0.151079545454545		1
001003:	0.547364772727273	0.045050000000000	0.174390340909091	0.165280681818182	0.067914204545455		1
001004:	0.093175000000000	0.764696022727273	0.039690909090909	0.080210795454545	0.022227272727273		1
001005:	0.569453409090909	0.049614772727273	0.048209090909091	0.033235795454545	0.299486931818182		1
001006:	0.789123863636364	0.066022727272727	0.076071590909091	0.043671022727273	0.025110795454545		1
001007:	0.150957386363636	0.118155681818182	0.545254545454545	0.014868750000000	0.170763636363636		1
001008:	0.128928977272727	0.167054545454545	0.596818750000000	0.015065340909091	0.092132386363636		1
001009:	0.121106818181818	0.090858522727273	0.104953409090909	0.159732954545455	0.523348295454545		1
001010:	0.053031250000000	0.743611363636364	0.129057386363636	0.028284659090909	0.046015340909091		1
001011:	0.040078977272727	0.090252840909091	0.248254545454545	0.048052272727273	0.573361363636364		1
001012:	0.111396590909091	0.044142613636364	0.240342613636364	0.107977272727273	0.496140909090909		1
001013:	0.030832954545455	0.034747159090909	0.895033522727273	0.012104545454545	0.027281818181818		1
001014:	0.586118181818182	0.229164772727273	0.066287500000000	0.050122159090909	0.068307386363636		1
001015:	0.582341477272727	0.031871022727273	0.295142613636364	0.038501136363636	0.052143750000000		1
001016:	0.341845454545455	0.105581250000000	0.428322727272727	0.037668750000000	0.086581818181818		1
001017:	0.791717613636364	0.038867045454545	0.116454545454545	0.023871022727273	0.029089772727273		1
001018:	0.187407954545455	0.188090909090909	0.524853977272727	0.015978977272727	0.083668181818182		1
001019:	0.125380681818182	0.088636363636364	0.743456250000000	0.018217613636364	0.024309090909091		1
001020:	0.208564204545455	0.019468181818182	0.706361363636364	0.030714772727273	0.034891477272727		1
001021:	0.198925568181818	0.033934659090909	0.248640340909091	0.058877272727273	0.459622159090909		1
001022:	0.435748295454545	0.130993750000000	0.085152272727273	0.324485795454545	0.023619886363636		1
001023:	0.178397727272727	0.213465909090909	0.099310227272727	0.141181250000000	0.367644886363636		1
001024:	0.223435795454545	0.107471590909091	0.367006818181818	0.021655681818182	0.280430113636364		1
001025:	0.125927840909091	0.411028977272727	0.213130681818182	0.039156250000000	0.210756250000000		1
001026:	0.580877840909091	0.041515909090909	0.277044886363636	0.021292045454545	0.079269318181818		1
001027:	0.429514204545455	0.047671022727273	0.413169886363636	0.065167613636364	0.044477272727273		1
001028:	0.310721022727273	0.065873295454545	0.470959659090909	0.098959090909091	0.053486931818182		1
001029:	0.086773295454545	0.217842045454545	0.360194886363636	0.018805681818182	0.316384090909091		1
001030:	0.277413068181818	0.023451136363636	0.467372727272727	0.042497159090909	0.189265909090909		1
001031:	0.435678977272727	0.060024431818182	0.341556250000000	0.083414772727273	0.079325568181818		1
001032:	0.029681818181818	0.090486363636364	0.163711931818182	0.048456818181818	0.667663068181818		1
001033:	0.032222159090909	0.200905681818182	0.711273295454545	0.019078977272727	0.036519886363636		1
001034:	0.055562500000000	0.063149431818182	0.814309090909091	0.022418750000000	0.044560227272727		1
001035:	0.171292045454545	0.018546022727273	0.772028409090909	0.017884659090909	0.020248863636364		1
001036:	0.163811363636364	0.018377272727273	0.747279545454545	0.030242045454545	0.040289772727273		1
001037:	0.045037500000000	0.238535795454545	0.538180113636364	0.045036363636364	0.133210227272727		1
001038:	0.628688636363636	0.056004545454545	0.151869886363636	0.119286363636364	0.044150568181818		1
001039:	0.833275568181818	0.033230681818182	0.065812500000000	0.032839204545455	0.034842045454545		1
001040:	0.802959090909091	0.078540909090909	0.064916477272727	0.013709090909091	0.039874431818182		1
001041:	0.290511931818182	0.063948295454545	0.445640340909091	0.098972159090909	0.100927272727273		1
001042:	0.430918181818182	0.330151704545455	0.159912500000000	0.025478977272727	0.053538636363636		1
001043:	0.031065909090909	0.130056818181818	0.677300568181818	0.013813636363636	0.147763068181818		1
001044:	0.038090909090909	0.023040340909091	0.832312500000000	0.013442045454545	0.093114204545455		1
001045:	0.369413636363636	0.060585227272727	0.194514772727273	0.134107954545455	0.241378409090909		1
001046:	0.395598863636364	0.172500568181818	0.352566477272727	0.053894886363636	0.025439204545455		1
001047:	0.330375000000000	0.068117045454545	0.555436931818182	0.019735227272727	0.026335795454545		1
001048:	0.217884090909091	0.050557386363636	0.678510227272727	0.022136931818182	0.030911363636364		1
001049:	0.245463068181818	0.064850000000000	0.628918181818182	0.027283522727273	0.033485227272727		1
001050:	0.109850000000000	0.236870454545455	0.536303977272727	0.035254545454545	0.081721022727273		1
001051:	0.326486363636364	0.043193181818182	0.450311363636364	0.151371590909091	0.028637500000000		1
001052:	0.850076136363636	0.025843181818182	0.068476136363636	0.029530113636364	0.026074431818182		1
001053:	0.511198295454545	0.034167045454545	0.384894318181818	0.020351136363636	0.049389204545455		1
001054:	0.099692045454545	0.117804545454545	0.633509659090909	0.043250000000000	0.105743750000000		1
001055:	0.483613636363636	0.028201136363636	0.456847727272727	0.013806818181818	0.017530681818182		1
001056:	0.527677272727273	0.101140909090909	0.334202272727273	0.013959659090909	0.023019886363636		1
001057:	0.347188068181818	0.019076704545455	0.213594318181818	0.036831250000000	0.383309659090909		1
001058:	0.059523295454545	0.628534659090909	0.258043750000000	0.027302272727273	0.026596022727273		1
001059:	0.022853977272727	0.095559090909091	0.831116477272727	0.011092045454545	0.039378409090909		1
001060:	0.157873863636364	0.060506818181818	0.733579545454545	0.014298295454545	0.033741477272727		1
001061:	0.525977272727273	0.028076136363636	0.320318181818182	0.088342613636364	0.037285795454545		1
001062:	0.426200000000000	0.043958522727273	0.473269886363636	0.024023295454545	0.032548295454545		1
001063:	0.529199431818182	0.065169318181818	0.365282386363636	0.012889204545455	0.027459659090909		1
001064:	0.191081818181818	0.056789204545455	0.541814204545455	0.167200000000000	0.043114772727273		1
001065:	0.408134090909091	0.034180113636364	0.505810227272727	0.027091477272727	0.024784090909091		1
001066:	0.117830113636364	0.078018181818182	0.636451136363636	0.047515909090909	0.120184659090909		1
001067:	0.104081818181818	0.038148295454545	0.782200000000000	0.034079545454545	0.041490340909091		1
001068:	0.087378977272727	0.041561363636364	0.813882386363636	0.026317613636364	0.030859659090909		1
001069:	0.088551704545455	0.255706250000000	0.585547727272727	0.029998295454545	0.040196022727273		1
001070:	0.310114204545455	0.526066477272727	0.033304545454545	0.096249431818182	0.034265340909091		1
001071:	0.553735227272727	0.136307386363636	0.259663636363636	0.023293750000000	0.027000000000000		1
001072:	0.865423295454545	0.038832954545455	0.022440909090909	0.033948295454545	0.039354545454545		1
001073:	0.405259659090909	0.105862500000000	0.442275000000000	0.021540340909091	0.025062500000000		1
001074:	0.506964772727273	0.081674431818182	0.374111363636364	0.012815909090909	0.024433522727273		1
001075:	0.231105681818182	0.129646022727273	0.294484090909091	0.287234090909091	0.057530113636364		1
001076:	0.690820454545455	0.069465909090909	0.158608522727273	0.050780113636364	0.030325000000000		1
001077:	0.086534659090909	0.201177272727273	0.657911363636364	0.023564204545455	0.030812500000000		1
