30000	5	1	
0.593089	0.621395	0.6661	0.573724	0.627253	
0.546542	0.662223	0.677603	0.689937	0.766051	
0.54212	0.588079	0.503624	0.578748	0.787459	
0.543046	0.622302	0.699536	0.617479	0.763048	
0.525261	0.646704	0.56597	0.5161	0.712826	
0.541617	0.639671	0.550596	0.475016	0.720283	
0.608478	0.634602	0.564607	0.493337	0.75014	
0.493888	0.61912	0.555236	0.60061	0.692286	
0.596457	0.623017	0.564478	0.519115	0.754767	
0.605393	0.557017	0.549391	0.532867	0.723795	
0.560222	0.531715	0.591151	0.587783	0.696535	
0.517771	0.515238	0.620666	0.488934	0.613379	
0.558397	0.561351	0.63575	0.431137	0.665545	
0.553126	0.571223	0.632594	0.50188	0.673529	
0.560668	0.64799	0.613273	0.623293	0.76233	
0.520358	0.59801	0.669619	0.52018	0.687967	
0.53994	0.589158	0.619373	0.474364	0.675537	
0.465219	0.669358	0.622338	0.470518	0.646981	
0.552467	0.647414	0.555759	0.478323	0.679854	
0.507139	0.623481	0.558083	0.404614	0.665562	
0.50932	0.701991	0.628216	0.423743	0.720694	
0.495193	0.667523	0.619779	0.441989	0.698539	
0.508555	0.572721	0.592892	0.393158	0.627266	
0.512917	0.597821	0.571807	0.546568	0.671807	
0.565506	0.597502	0.61899	0.497401	0.65461	
0.510518	0.54372	0.695641	0.451456	0.699279	
0.533655	0.630696	0.694034	0.380672	0.700166	
0.462147	0.45134	0.803506	0.466368	0.722806	
0.461718	0.685452	0.599617	0.35537	0.624354	
0.531216	0.630487	0.648837	0.471508	0.690753	
0.555355	0.68154	0.607397	0.373498	0.741247	
0.481076	0.700061	0.605305	0.384338	0.662523	
0.486599	0.619848	0.735997	0.317517	0.671076	
0.516149	0.644677	0.618376	0.395335	0.60335	
0.62212	0.637296	0.669544	0.348564	0.691695	
0.575094	0.637618	0.666914	0.385798	0.567267	
0.49124	0.630479	0.629338	0.436876	0.690972	
0.545561	0.556	0.594921	0.47545	0.589595	
0.549661	0.656738	0.589277	0.398666	0.647826	
0.482515	0.6986	0.586399	0.443835	0.617128	
0.517723	0.687285	0.569737	0.382616	0.65891	
0.511904	0.701201	0.616575	0.30871	0.737208	
0.500816	0.581591	0.536685	0.301661	0.713865	
0.581285	0.621801	0.623159	0.400451	0.598323	
0.463889	0.591689	0.63172	0.272297	0.604238	
0.373123	0.662018	0.608817	0.351369	0.69502	
0.459924	0.578939	0.682109	0.379945	0.608756	
0.463235	0.65502	0.679341	0.381301	0.650512	
0.492029	0.624802	0.559112	0.429372	0.608381	
0.457617	0.653248	0.61031	0.395532	0.708861	
0.465487	0.667639	0.525488	0.389322	0.757857	
0.443569	0.564225	0.587611	0.412544	0.63592	
0.409906	0.710081	0.619677	0.321829	0.627883	
0.488009	0.729229	0.534119	0.376764	0.643712	
0.396871	0.611824	0.529417	0.376781	0.542101	
0.424398	0.652061	0.559179	0.410139	0.530042	
0.338896	0.598657	0.550454	0.238827	0.621968	
0.413225	0.561483	0.549861	0.364819	0.64555	
0.454017	0.500673	0.630571	0.306667	0.690366	
0.374145	0.61724	0.584613	0.317745	0.705868	
0.403919	0.541694	0.616333	0.340862	0.651031	
0.387386	0.625763	0.555219	0.384041	0.608086	
0.32515	0.651262	0.601044	0.254919	0.648939	
0.473875	0.602273	0.61091	0.389788	0.622204	
0.359518	0.593079	0.55503	0.252468	0.640304	
0.34075	0.593935	0.618711	0.273957	0.55434	
0.484525	0.629248	0.645921	0.236514	0.602144	
0.421439	0.521668	0.589889	0.450543	0.614222	
0.384536	0.498067	0.605603	0.205141	0.55422	
0.433191	0.565233	0.598345	0.310478	0.558349	
0.482987	0.556599	0.661196	0.348564	0.574211	
0.49838	0.473206	0.682079	0.378765	0.6253	
0.377187	0.589103	0.646797	0.418252	0.664113	
0.330477	0.472169	0.621753	0.288691	0.653289	
0.38694	0.542569	0.668865	0.382619	0.511863	
0.350437	0.521407	0.606075	0.26395	0.510148	
0.474403	0.546206	0.648469	0.338346	0.559396	
0.439759	0.509061	0.635781	0.390062	0.637475	
0.419411	0.556498	0.612282	0.305926	0.546394	
0.422528	0.606509	0.732626	0.355455	0.598149	
0.37183	0.48778	0.658262	0.322665	0.614572	
0.386596	0.462886	0.653646	0.309275	0.585619	
0.354481	0.593326	0.626139	0.352255	0.621036	
0.402389	0.51433	0.632746	0.394391	0.620192	
0.451526	0.563057	0.664654	0.417058	0.641003	
0.496431	0.499572	0.661152	0.4053	0.446313	
0.455782	0.411455	0.604302	0.335143	0.536046	
0.466972	0.562128	0.617494	0.408942	0.557985	
0.418135	0.423046	0.629391	0.317227	0.627855	
0.401327	0.487592	0.668535	0.334743	0.622581	
0.402398	0.428471	0.670059	0.348269	0.526014	
0.460644	0.522741	0.584361	0.399281	0.541272	
0.504032	0.478052	0.599725	0.332861	0.551187	
0.38971	0.480921	0.550381	0.355919	0.626133	
0.405836	0.511939	0.64607	0.326315	0.554726	
0.401923	0.479448	0.672756	0.358306	0.579688	
0.427203	0.549779	0.637797	0.411563	0.513265	
0.367553	0.494778	0.61	0.422359	0.47357	
0.376208	0.558306	0.659748	0.301184	0.557253	
0.495637	0.563618	0.610358	0.403418	0.582892	
0.422841	0.556878	0.573202	0.375609	0.630084	
0.442706	0.547271	0.659639	0.316081	0.508568	
0.423495	0.529693	0.492382	0.424007	0.542019	
0.468547	0.449137	0.570791	0.409078	0.585281	
0.407674	0.537422	0.554379	0.366437	0.589824	
0.376948	0.463015	0.676115	0.371967	0.700713	
0.360199	0.527909	0.564884	0.392525	0.512248	
0.394654	0.57245	0.587507	0.390169	0.599062	
0.369716	0.553855	0.552656	0.455398	0.560269	
0.387654	0.563851	0.516389	0.423025	0.57608	
0.384794	0.484294	0.525319	0.367083	0.662402	
0.374384	0.510088	0.495779	0.371716	0.71553	
0.445015	0.543591	0.501954	0.387588	0.609843	
0.367183	0.618142	0.569021	0.431081	0.492415	
0.42133	0.555975	0.539832	0.383925	0.552122	
0.373206	0.528119	0.567967	0.365414	0.585006	
0.384016	0.586524	0.662502	0.308035	0.517775	
0.37925	0.614457	0.601183	0.337456	0.580966	
0.289412	0.57286	0.573901	0.294163	0.475021	
0.377314	0.538409	0.558626	0.388606	0.559862	
0.247571	0.542343	0.563569	0.373817	0.598035	
0.224809	0.594054	0.573054	0.385928	0.591934	
0.328349	0.615297	0.541948	0.38012	0.552297	
0.343089	0.532815	0.556544	0.371494	0.629348	
0.265304	0.500658	0.542186	0.333496	0.538976	
0.309093	0.52084	0.632429	0.344288	0.513331	
0.486021	0.57533	0.565943	0.339321	0.599653	
0.280357	0.608967	0.544476	0.23326	0.578751	
0.333468	0.511442	0.590632	0.265603	0.565458	
0.310253	0.417852	0.580413	0.409658	0.597367	
0.373942	0.522859	0.569312	0.427174	0.548242	
0.306216	0.574191	0.647157	0.351965	0.578877	
0.251025	0.602194	0.568462	0.494	0.548535	
0.327774	0.586538	0.518266	0.356534	0.630143	
0.271206	0.529524	0.585178	0.341959	0.560785	
0.380572	0.499303	0.511731	0.348233	0.572745	
0.296575	0.568739	0.566371	0.339775	0.565268	
0.253801	0.554729	0.574779	0.350999	0.491986	
0.338559	0.556414	0.559239	0.329699	0.467716	
0.316615	0.55263	0.619876	0.371063	0.579875	
0.290582	0.507052	0.525713	0.295911	0.497057	
0.241046	0.509954	0.530976	0.424831	0.623527	
0.318576	0.360846	0.627844	0.323889	0.565564	
0.319607	0.494067	0.541885	0.368849	0.656248	
0.278034	0.486842	0.545569	0.358479	0.57912	
0.279372	0.531869	0.520814	0.353709	0.560394	
0.244935	0.495066	0.525075	0.415015	0.498376	
0.221083	0.505649	0.587933	0.386704	0.528908	
0.199496	0.511804	0.495138	0.294783	0.551776	
0.24095	0.486233	0.547623	0.33094	0.548347	
0.242505	0.48938	0.505056	0.335418	0.539143	
0.340098	0.47305	0.421516	0.276267	0.619163	
0.248824	0.456935	0.505955	0.449611	0.540478	
0.300568	0.451315	0.490416	0.329193	0.504247	
0.295897	0.476857	0.453761	0.359584	0.618771	
0.286061	0.457757	0.402037	0.368849	0.475074	
0.326597	0.419052	0.474842	0.385053	0.611688	
0.244075	0.516559	0.518288	0.407733	0.626822	
0.260034	0.502847	0.436704	0.340842	0.530477	
0.324332	0.398767	0.438584	0.236993	0.564047	
0.27514	0.440987	0.471716	0.324948	0.523203	
0.26971	0.473937	0.360256	0.295381	0.582514	
0.281702	0.557427	0.456638	0.370825	0.523716	
0.163798	0.446383	0.423009	0.205377	0.591771	
0.268812	0.507543	0.514209	0.208721	0.453823	
0.273065	0.364073	0.43806	0.257098	0.532822	
0.211035	0.412014	0.483368	0.269411	0.579409	
0.26345	0.395399	0.483254	0.201523	0.554926	
0.28146	0.407262	0.446841	0.304873	0.531936	
0.144275	0.427623	0.476514	0.248627	0.531995	
0.229213	0.372421	0.494236	0.310286	0.551283	
0.222437	0.514416	0.479442	0.257841	0.527287	
0.172493	0.486924	0.430577	0.190833	0.614528	
0.158933	0.485527	0.423278	0.333509	0.528532	
0.267456	0.390704	0.560613	0.296639	0.500847	
0.247947	0.395332	0.3021	0.167629	0.515638	
0.228017	0.411642	0.410756	0.211549	0.535841	
0.215298	0.456643	0.415507	0.201357	0.435265	
0.243718	0.37944	0.327136	0.370465	0.451949	
0.249806	0.455118	0.382656	0.3078	0.471511	
0.193507	0.384772	0.456131	0.338693	0.459025	
0.290102	0.367322	0.371362	0.160638	0.556804	
0.245188	0.357939	0.350505	0.292494	0.443614	
0.267527	0.428636	0.386384	0.254609	0.421227	
0.161278	0.429131	0.420121	0.288551	0.51309	
0.198214	0.39732	0.319458	0.314594	0.592767	
0.184364	0.409261	0.477264	0.255172	0.537601	
0.25331	0.342021	0.473904	0.270649	0.501544	
0.212465	0.372272	0.414533	0.311702	0.501289	
0.176984	0.417799	0.433561	0.29794	0.590332	
0.264988	0.387388	0.401726	0.329048	0.527813	
0.251284	0.343412	0.513391	0.334095	0.504678	
0.258969	0.344101	0.380091	0.313	0.540027	
0.300894	0.42182	0.441322	0.412176	0.540149	
0.33343	0.315452	0.440761	0.275727	0.521436	
0.22315	0.38476	0.373946	0.229524	0.504155	
0.219103	0.295256	0.311366	0.113041	0.510725	
0.218888	0.338418	0.355926	0.21711	0.375692	
0.132237	0.359226	0.455621	0.361547	0.488847	
0.231078	0.384968	0.550647	0.312629	0.502758	
0.123729	0.322809	0.432686	0.258769	0.454248	
0.15706	0.361609	0.500501	0.370246	0.465067	
0.152707	0.390915	0.438051	0.342325	0.508233	
0.178944	0.289944	0.500375	0.444119	0.498706	
0.122639	0.347881	0.442482	0.365755	0.497471	
0.168509	0.247668	0.361338	0.208232	0.545792	
0.160164	0.429662	0.37367	0.354476	0.416234	
0.0637689	0.376775	0.494758	0.416343	0.433753	
0.0840234	0.36103	0.448159	0.354381	0.423442	
0.113804	0.403512	0.389695	0.264673	0.488845	
0.156378	0.409454	0.381257	0.384909	0.454218	
0.119183	0.419292	0.443396	0.342402	0.42962	
0.126018	0.409811	0.348808	0.450555	0.496694	
0.0276976	0.471937	0.421269	0.340291	0.473273	
0.0627327	0.402964	0.472941	0.235686	0.630284	
0.0869035	0.445538	0.419057	0.347931	0.523698	
0.0569616	0.374433	0.373718	0.353658	0.497536	
0.00536416	0.488871	0.374244	0.353328	0.544468	
0.0994028	0.378858	0.454904	0.346766	0.423409	
0.0109152	0.346735	0.414631	0.429083	0.363825	
0.0962032	0.474885	0.378087	0.325642	0.498072	
0.184569	0.347704	0.369209	0.335193	0.463577	
0.0110196	0.395133	0.439822	0.26501	0.543007	
0.0688507	0.397914	0.496277	0.364134	0.510876	
0.000576782	0.420388	0.487347	0.228218	0.473421	
0.056533	0.359096	0.481375	0.339597	0.370024	
0.0666451	0.416089	0.373034	0.301303	0.525861	
0.181611	0.41649	0.370358	0.258887	0.457407	
0.200903	0.331373	0.434796	0.329886	0.50073	
0.0174248	0.431804	0.415246	0.284361	0.507212	
0.0426036	0.430389	0.396816	0.324215	0.453292	
0.140481	0.400615	0.345211	0.381223	0.466581	
0.112283	0.416586	0.528731	0.292189	0.498737	
0.113782	0.426634	0.496549	0.307217	0.568749	
0.0873838	0.413584	0.373466	0.34551	0.493458	
0.104898	0.455463	0.452709	0.261987	0.492792	
-0.0225623	0.308681	0.494306	0.300998	0.61666	
0.0484623	0.379968	0.488001	0.371752	0.565092	
0.0557138	0.363045	0.404248	0.3584	0.578755	
-0.0185057	0.33341	0.425132	0.412138	0.484234	
0.0890482	0.347345	0.428649	0.364893	0.603031	
0.0650473	0.360742	0.452102	0.331453	0.529836	
0.0867176	0.419858	0.4226	0.432295	0.49875	
0.119862	0.374909	0.451001	0.353429	0.551478	
0.0271393	0.38657	0.412186	0.321298	0.512766	
-0.0269011	0.374101	0.411379	0.367226	0.469715	
-0.077825	0.337002	0.356017	0.380289	0.544393	
-0.0289199	0.408073	0.399817	0.293698	0.460846	
-0.056794	0.290704	0.512967	0.294913	0.475584	
-0.00452366	0.351943	0.479333	0.307155	0.51127	
-0.0555356	0.399851	0.455703	0.293081	0.501216	
-0.00027088	0.373112	0.423251	0.299753	0.552819	
-0.0144429	0.405094	0.47367	0.34971	0.554682	
-0.0383316	0.33858	0.351488	0.223072	0.540263	
0.00357325	0.30257	0.379219	0.274643	0.521718	
-0.00276001	0.213626	0.377092	0.333667	0.508863	
0.0933039	0.283747	0.362693	0.216149	0.536355	
0.0316458	0.208434	0.339656	0.311731	0.544074	
0.0318702	0.298559	0.273997	0.320959	0.571377	
0.034567	0.298201	0.293157	0.361475	0.446359	
-0.0328398	0.284805	0.397795	0.26475	0.545028	
0.0752484	0.23985	0.330576	0.26593	0.539258	
0.0439067	0.227488	0.390072	0.227958	0.468526	
0.056332	0.283738	0.293894	0.280298	0.345239	
-0.0429291	0.287892	0.396884	0.279086	0.564073	
-0.121566	0.22852	0.366621	0.153928	0.530912	
-0.0619816	0.348008	0.290503	0.177693	0.461286	
-0.010333	0.266451	0.249548	0.312273	0.499609	
-0.0758381	0.334421	0.364172	0.264812	0.527144	
-0.0753665	0.217939	0.318549	0.274652	0.551819	
-0.0375992	0.263846	0.303744	0.200817	0.492746	
-0.0568071	0.256091	0.341403	0.350132	0.511563	
-0.0775795	0.320603	0.350228	0.263705	0.482356	
-0.0603823	0.245921	0.248873	0.332165	0.479129	
-0.0342143	0.350251	0.297057	0.311231	0.561978	
0.0233847	0.274042	0.331974	0.116176	0.521384	
-0.167084	0.295908	0.366434	0.27564	0.491519	
-0.0684799	0.298039	0.393075	0.188367	0.466005	
-0.128053	0.366511	0.307611	0.200174	0.545549	
-0.0916835	0.314572	0.342018	0.205446	0.617605	
-0.0980662	0.195981	0.378981	0.255043	0.495467	
0.030941	0.163018	0.315821	0.334594	0.511209	
0.0747217	0.32694	0.280441	0.265916	0.461781	
-0.022274	0.288469	0.32052	0.110503	0.375021	
0.0137388	0.298408	0.362843	0.199439	0.544178	
-0.0772782	0.239055	0.339528	0.212732	0.542303	
-0.0352599	0.316247	0.236712	0.186818	0.514471	
-0.159569	0.254905	0.175397	0.117193	0.44355	
0.024153	0.342263	0.356962	0.178585	0.37632	
-0.0292757	0.334523	0.204814	0.196096	0.396729	
-0.025271	0.313092	0.314117	0.176471	0.482453	
-0.0366862	0.305322	0.250842	0.179587	0.385932	
0.0169643	0.226345	0.261516	0.14677	0.434067	
-0.115743	0.278927	0.168265	0.212021	0.411101	
-0.120685	0.183094	0.292563	0.124524	0.487135	
-0.0140914	0.295986	0.312223	0.153579	0.388203	
-0.0991867	0.308459	0.280579	0.138625	0.428444	
-0.0791387	0.282701	0.195594	0.0384058	0.3422	
-0.0770636	0.342988	0.24456	0.0935714	0.436367	
-0.108953	0.381361	0.283195	0.0659355	0.398597	
-0.0943141	0.324643	0.266734	0.112003	0.406432	
-0.0367789	0.310194	0.182094	0.166762	0.401808	
0.0547367	0.305788	0.249728	0.23541	0.436325	
0.0111129	0.184654	0.183766	0.117112	0.465658	
-0.109732	0.287376	0.17721	0.152083	0.504782	
-0.0415686	0.286455	0.177476	0.161808	0.445917	
-0.105576	0.270486	0.274902	0.222719	0.458657	
-0.121116	0.315685	0.217289	0.186943	0.459105	
-0.0821988	0.248042	0.221182	0.130342	0.463225	
-0.124842	0.195466	0.297426	0.260786	0.415039	
-0.132848	0.265282	0.236422	0.120659	0.473292	
-0.129584	0.284228	0.249401	0.172212	0.388565	
-0.172761	0.319928	0.290489	0.0982792	0.398919	
-0.0135246	0.175128	0.193731	0.131679	0.397873	
-0.00910289	0.20575	0.232387	0.0903931	0.421455	
-0.0581697	0.277809	0.328859	0.120127	0.46491	
-0.0259281	0.305305	0.270348	0.15095	0.459557	
-0.0215207	0.298124	0.149281	0.14473	0.427589	
-0.0396327	0.231945	0.151333	0.0909831	0.357138	
-0.0379607	0.190066	0.227858	0.127812	0.413927	
0.00969687	0.222768	0.238821	0.168384	0.351131	
-0.0349574	0.202047	0.258819	0.0645249	0.374289	
0.000449401	0.182197	0.224681	0.0701713	0.391915	
-0.064739	0.306152	0.305253	0.0576478	0.356803	
-0.0813219	0.391323	0.313416	0.0465048	0.378247	
-0.0471051	0.208696	0.301446	0.124564	0.307321	
-0.136368	0.233757	0.323567	0.0102957	0.476178	
-0.074902	0.182745	0.249843	0.0776808	0.410739	
0.00809598	0.265755	0.195938	0.0721909	0.459595	
-0.174795	0.238962	0.206412	0.0932001	0.456545	
-0.147559	0.182816	0.239473	0.241719	0.385891	
-0.16473	0.245533	0.180552	0.152975	0.419567	
-0.157951	0.268218	0.156502	0.213144	0.442789	
-0.149316	0.298984	0.293245	0.181207	0.419773	
-0.123443	0.295647	0.164527	0.145814	0.385829	
-0.121921	0.325112	0.221999	0.140557	0.361299	
-0.135489	0.283898	0.239687	0.114714	0.414598	
-0.166602	0.255477	0.214854	0.167788	0.369604	
-0.175949	0.204952	0.233815	0.0638749	0.411533	
-0.0827594	0.16001	0.131061	0.164201	0.40631	
-0.135223	0.256477	0.216839	0.0924931	0.395585	
-0.154609	0.326664	0.294406	0.130419	0.421577	
-0.175555	0.31971	0.234914	0.12452	0.423476	
-0.146932	0.24674	0.239527	0.160145	0.32319	
-0.099588	0.26889	0.185355	0.0527865	0.436896	
-0.102624	0.217373	0.227371	0.109608	0.350929	
-0.0661388	0.220696	0.245174	0.0787473	0.313421	
-0.138293	0.306417	0.243876	0.167807	0.317961	
-0.201993	0.179752	0.23795	0.187629	0.298593	
-0.249672	0.256533	0.201527	0.0996782	0.291637	
-0.141528	0.233361	0.270978	0.0955868	0.281204	
-0.138735	0.19943	0.181324	0.25756	0.244433	
-0.169548	0.182698	0.2804	0.0985786	0.243259	
-0.170366	0.282073	0.278909	0.0542251	0.279847	
-0.171336	0.166175	0.261723	0.0947698	0.295231	
-0.143564	0.279814	0.2941	0.144391	0.0946897	
-0.149569	0.280839	0.316308	0.176824	0.2093	
-0.170655	0.244371	0.246307	0.0863562	0.215278	
-0.164654	0.190879	0.172984	0.17246	0.199873	
-0.173648	0.198209	0.149047	0.0744402	0.271158	
-0.252326	0.307709	0.153296	0.039985	0.210635	
-0.313966	0.174699	0.131117	0.0280076	0.134806	
-0.218068	0.169768	0.188612	0.153757	0.254599	
-0.160247	0.269384	0.273862	0.0718021	0.27171	
-0.243772	0.21515	0.163085	0.250346	0.306146	
-0.280638	0.135609	0.189604	0.0548306	0.244775	
-0.212571	0.157142	0.232367	0.138129	0.269161	
-0.240168	0.180051	0.216113	0.162246	0.276917	
-0.342254	0.120627	0.114677	0.179018	0.214429	
-0.19504	0.270583	0.24074	0.133096	0.237239	
-0.299739	0.167254	0.163427	0.041065	0.316258	
-0.333412	0.19432	0.217519	0.210321	0.274224	
-0.282938	0.255774	0.252999	0.110842	0.250968	
-0.272445	0.283846	0.157685	0.120031	0.219051	
-0.269688	0.0914938	0.15901	0.0642676	0.235208	
-0.235282	0.119003	0.203176	0.132649	0.294296	
-0.353597	0.133279	0.228063	0.0687423	0.251893	
-0.256146	0.208176	0.177309	-0.048351	0.30883	
-0.368218	0.268428	0.218432	0.121734	0.227903	
-0.186442	0.246327	0.286818	-0.0672106	0.207084	
-0.374873	0.0811102	0.267822	0.0426112	0.328138	
-0.2778	0.217882	0.155138	0.0684898	0.229983	
-0.243156	0.123859	0.223135	-0.00399721	0.132593	
-0.270576	0.115	0.151073	0.142733	0.260648	
-0.201277	0.146176	0.186187	0.0498891	0.280325	
-0.300024	0.137926	0.217353	0.138113	0.257126	
-0.257017	0.249736	0.145604	0.0540536	0.261636	
-0.267457	0.14334	0.146546	0.165193	0.200892	
-0.305216	0.247896	0.279494	0.0976707	0.231395	
-0.212689	0.279132	0.157269	0.0169279	0.252495	
-0.376198	0.305467	0.310526	0.0936844	0.267338	
-0.282194	0.156109	0.265178	0.0312835	0.263034	
-0.308907	0.244716	0.285218	0.145731	0.17397	
-0.298508	0.17127	0.117982	0.0753046	0.202153	
-0.354991	0.238231	0.144693	0.151324	0.211488	
-0.329189	0.252169	0.197805	0.187568	0.304254	
-0.290392	0.258088	0.270571	-0.0139917	0.236063	
-0.346233	0.143995	0.23084	0.0694038	0.277114	
-0.28497	0.262942	0.135483	-0.0163432	0.254153	
-0.348575	0.210273	0.210045	0.126366	0.247335	
-0.36616	0.240225	0.126959	0.124897	0.214573	
-0.348648	0.245388	0.230134	0.104592	0.25253	
-0.370457	0.197512	0.191508	0.0977235	0.183949	
-0.330364	0.252772	0.334436	0.119825	0.204601	
-0.384018	0.227777	0.295903	0.0491774	0.268858	
-0.387524	0.182389	0.300603	0.0715291	0.331883	
-0.389511	0.258631	0.297313	0.0345964	0.206235	
-0.384756	0.298821	0.222124	0.00267005	0.280431	
-0.379277	0.194524	0.214366	0.131656	0.167421	
-0.364528	0.323577	0.182098	0.209724	0.273087	
-0.392785	0.285181	0.275212	0.139943	0.299707	
-0.356907	0.247715	0.276208	0.127519	0.26288	
-0.366519	0.183812	0.230698	0.0699893	0.34065	
-0.399953	0.309685	0.196695	0.118391	0.395454	
-0.410187	0.246195	0.217783	0.164405	0.345906	
-0.298966	0.236886	0.252399	0.105712	0.298447	
-0.367749	0.233565	0.20403	0.166598	0.252964	
-0.319938	0.153135	0.309593	0.191157	0.280967	
-0.247079	0.233843	0.294475	0.145241	0.271477	
-0.26569	0.125586	0.283663	0.231869	0.353388	
-0.32353	0.155437	0.260047	0.198182	0.144749	
-0.314847	0.126728	0.161263	0.148889	0.164261	
-0.314793	0.143846	0.322343	0.0893248	0.169355	
-0.262259	0.254249	0.307086	0.257693	0.268387	
-0.298658	0.177346	0.26697	0.166813	0.310896	
-0.272762	0.216592	0.203512	0.103217	0.313849	
-0.331978	0.244121	0.29587	0.168289	0.317175	
-0.355116	0.210635	0.218532	0.116495	0.0950748	
