Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	***Cluster  06***	***Cluster  07***	
000748:	0.298357386363636	0.028055113636364	0.557463068181818	0.014470454545455	0.068122727272727	0.011046590909091	0.022484659090909		1
000749:	0.399142045454545	0.012006250000000	0.471834659090909	0.006540340909091	0.079907954545455	0.004532954545455	0.026035795454545		1
000750:	0.786157386363636	0.012753409090909	0.089982386363636	0.012509659090909	0.055432954545455	0.004942045454545	0.038222159090909		1
000751:	0.876810795454545	0.006652272727273	0.021210795454545	0.003964772727273	0.074419886363636	0.005446590909091	0.011494886363636		1
000752:	0.183265340909091	0.045153977272727	0.086012500000000	0.005121590909091	0.646943750000000	0.006802272727273	0.026700568181818		1
000753:	0.202419318181818	0.009060227272727	0.367789204545455	0.001572159090909	0.168653409090909	0.234247727272727	0.016257954545455		1
000754:	0.794563636363636	0.018103409090909	0.082026136363636	0.012981818181818	0.051256250000000	0.011576136363636	0.029492613636364		1
000755:	0.720421022727273	0.053364204545455	0.047346022727273	0.007433522727273	0.062580113636364	0.016238068181818	0.092617045454545		1
000756:	0.732529545454545	0.011147159090909	0.164771590909091	0.007955113636364	0.034092613636364	0.006214204545455	0.043289772727273		1
000757:	0.019259659090909	0.055802840909091	0.048298863636364	0.123152272727273	0.006090340909091	0.033498863636364	0.713897159090909		1
000758:	0.029498863636364	0.054140909090909	0.076200000000000	0.081200000000000	0.003765340909091	0.169103409090909	0.586091477272727		1
000759:	0.017842613636364	0.017044318181818	0.035422727272727	0.231958522727273	0.001873863636364	0.225001136363636	0.470856818181818		1
000760:	0.017529545454545	0.037199431818182	0.622428409090909	0.051063068181818	0.009390909090909	0.024676136363636	0.237712500000000		1
000761:	0.003188068181818	0.007747159090909	0.006143181818182	0.879986363636364	0.001268750000000	0.058273295454545	0.043393181818182		1
000762:	0.008355113636364	0.016236363636364	0.011056818181818	0.137437500000000	0.002181818181818	0.050097727272727	0.774634659090909		1
000763:	0.015390909090909	0.035226704545455	0.034474431818182	0.356992613636364	0.004619318181818	0.389780113636364	0.163515909090909		1
000764:	0.006511931818182	0.015872159090909	0.025443750000000	0.053619886363636	0.001496590909091	0.019696022727273	0.877359659090909		1
000765:	0.013778409090909	0.027364772727273	0.013159659090909	0.391041477272727	0.000856818181818	0.371106818181818	0.182692045454545		1
000766:	0.783972159090909	0.042097159090909	0.097263068181818	0.010305113636364	0.022862500000000	0.005121022727273	0.038378977272727		1
000767:	0.772997159090909	0.048471590909091	0.064867045454545	0.016026704545455	0.064525000000000	0.004223295454545	0.028889204545455		1
000768:	0.685229545454546	0.017367613636364	0.199389772727273	0.008432386363636	0.055087500000000	0.005899431818182	0.028593750000000		1
000769:	0.827164772727273	0.011169318181818	0.094093750000000	0.007298295454545	0.030060227272727	0.006374431818182	0.023839204545455		1
000770:	0.805389204545455	0.014819318181818	0.093021022727273	0.023153409090909	0.030300568181818	0.005960227272727	0.027356250000000		1
000771:	0.031453409090909	0.240871590909091	0.022594886363636	0.131540340909091	0.004455113636364	0.280984090909091	0.288100568181818		1
000772:	0.009788636363636	0.009211363636364	0.767711931818182	0.150556250000000	0.001559659090909	0.012445454545455	0.048726704545455		1
000773:	0.004605681818182	0.027476704545455	0.009272159090909	0.020510227272727	0.492596022727273	0.007884090909091	0.437655113636364		1
000774:	0.003474431818182	0.005234659090909	0.006342613636364	0.883928409090909	0.000546022727273	0.007217045454545	0.093256818181818		1
000775:	0.051971590909091	0.158262500000000	0.031639204545455	0.041421590909091	0.004828409090909	0.045817045454545	0.666059659090909		1
000776:	0.014275568181818	0.009477272727273	0.013794886363636	0.052555113636364	0.001137500000000	0.009772727272727	0.898986931818182		1
000777:	0.023336363636364	0.287455681818182	0.033331818181818	0.029993750000000	0.003596590909091	0.055600568181818	0.566685227272727		1
000778:	0.029539772727273	0.117010795454545	0.072023295454545	0.044716477272727	0.002703977272727	0.034179545454545	0.699826136363636		1
000779:	0.127000000000000	0.112861931818182	0.051706818181818	0.086204545454545	0.001697159090909	0.019851704545455	0.600677840909091		1
000780:	0.005706818181818	0.031571590909091	0.013964772727273	0.067957954545455	0.001507386363636	0.012856818181818	0.866434659090909		1
000781:	0.007618750000000	0.008477840909091	0.013325000000000	0.065853409090909	0.000923863636364	0.009149431818182	0.894651704545455		1
000782:	0.058331818181818	0.912723295454545	0.011115909090909	0.000873863636364	0.007926704545455	0.006955681818182	0.002072727272727		1
000783:	0.624155681818182	0.020257954545455	0.070013636363636	0.030234090909091	0.182143181818182	0.027777840909091	0.045417613636364		1
000784:	0.645330681818182	0.033515909090909	0.145306250000000	0.018736363636364	0.110068181818182	0.021456818181818	0.025585795454545		1
000785:	0.654214204545455	0.016753409090909	0.067982386363636	0.009045454545455	0.114868750000000	0.007764204545455	0.129371590909091		1
000786:	0.482961363636364	0.017487500000000	0.371021590909091	0.018863068181818	0.069383522727273	0.016648295454545	0.023634659090909		1
000787:	0.785309090909091	0.028156818181818	0.059786931818182	0.012215340909091	0.081097159090909	0.008251136363636	0.025183522727273		1
000788:	0.856942045454545	0.019497159090909	0.045753977272727	0.015950000000000	0.033844886363636	0.007543181818182	0.020468750000000		1
000789:	0.565399431818182	0.019256250000000	0.049804545454545	0.068962500000000	0.226333522727273	0.030474431818182	0.039769318181818		1
000790:	0.632652840909091	0.022699431818182	0.050839772727273	0.028255681818182	0.054677840909091	0.009257954545455	0.201616477272727		1
000791:	0.021233522727273	0.160680681818182	0.282027840909091	0.238283522727273	0.005498295454545	0.032977272727273	0.259298863636364		1
000792:	0.016290909090909	0.020022727272727	0.765663068181818	0.061783522727273	0.002944886363636	0.025277840909091	0.108017045454545		1
000793:	0.011393181818182	0.061636931818182	0.030505113636364	0.469689204545455	0.002493750000000	0.040620454545455	0.383661363636364		1
000794:	0.052952840909091	0.030483522727273	0.773396590909091	0.039734659090909	0.021826704545455	0.013731250000000	0.067874431818182		1
000795:	0.014012500000000	0.034669886363636	0.038366477272727	0.157710227272727	0.002081818181818	0.019180113636364	0.733978977272727		1
000796:	0.011661363636364	0.028371590909091	0.023586363636364	0.497145454545455	0.002748295454545	0.039650568181818	0.396836363636364		1
000797:	0.027626704545455	0.176400000000000	0.079264204545455	0.276934090909091	0.006657954545455	0.031288068181818	0.401828977272727		1
000798:	0.004364204545455	0.007018181818182	0.043607386363636	0.478374431818182	0.338885795454545	0.012738636363636	0.115011363636364		1
000799:	0.030618181818182	0.082810795454545	0.093120454545455	0.073214772727273	0.018669318181818	0.605806818181818	0.095759659090909		1
000800:	0.006709659090909	0.028534090909091	0.028576136363636	0.774063636363636	0.003840340909091	0.035777272727273	0.122498863636364		1
000801:	0.004581818181818	0.018201704545455	0.025122727272727	0.643955681818182	0.001925568181818	0.032892045454545	0.273320454545455		1
000802:	0.037443181818182	0.193284659090909	0.040765909090909	0.366353977272727	0.007013636363636	0.187048295454545	0.168090340909091		1
000803:	0.003581250000000	0.796423863636364	0.009725568181818	0.091625568181818	0.007415340909091	0.069921590909091	0.021306818181818		1
000804:	0.011776136363636	0.019656818181818	0.018204545454545	0.224668750000000	0.001293750000000	0.031100000000000	0.693300000000000		1
000805:	0.018987500000000	0.024947159090909	0.022122727272727	0.541325568181818	0.001907954545455	0.150815909090909	0.239893181818182		1
000806:	0.008127840909091	0.013704545454545	0.011549431818182	0.879201704545455	0.000769886363636	0.027448295454545	0.059198295454545		1
000807:	0.017467613636364	0.078789772727273	0.027895454545455	0.244591477272727	0.004585795454545	0.161643181818182	0.465026704545455		1
000808:	0.017034659090909	0.041921022727273	0.028866477272727	0.370392045454545	0.003458522727273	0.482497727272727	0.055829545454545		1
000809:	0.026743181818182	0.142824431818182	0.031477840909091	0.141518750000000	0.006748863636364	0.319918750000000	0.330768181818182		1
000810:	0.073897727272727	0.069504545454545	0.033711363636364	0.175176704545455	0.010097727272727	0.211028977272727	0.426582954545455		1
000811:	0.064377272727273	0.032859090909091	0.029644886363636	0.359354545454545	0.004185795454545	0.076342045454545	0.433236363636364		1
000812:	0.019526704545455	0.172544318181818	0.043898295454545	0.319440340909091	0.013207386363636	0.337667613636364	0.093715340909091		1
000813:	0.011212500000000	0.018698863636364	0.025287500000000	0.569388068181818	0.002775568181818	0.041020454545455	0.331617045454545		1
000814:	0.013508522727273	0.069261931818182	0.031025568181818	0.453076704545455	0.003407386363636	0.321236363636364	0.108483522727273		1
000815:	0.007425568181818	0.014761931818182	0.042866477272727	0.677009090909091	0.001605113636364	0.019940909090909	0.236390909090909		1
000816:	0.029015909090909	0.047362500000000	0.162536363636364	0.470588068181818	0.007516477272727	0.059578409090909	0.223402272727273		1
000817:	0.346975568181818	0.030127840909091	0.432243750000000	0.058246590909091	0.063317613636364	0.011373863636364	0.057714772727273		1
000818:	0.499878409090909	0.031601136363636	0.041139204545455	0.080017613636364	0.136698295454545	0.091734090909091	0.118931250000000		1
000819:	0.745437500000000	0.032438068181818	0.094268181818182	0.013965909090909	0.062539772727273	0.006176136363636	0.045174431818182		1
000820:	0.660385227272727	0.029010227272727	0.018711931818182	0.080443181818182	0.045927272727273	0.031907386363636	0.133614772727273		1
000821:	0.692876136363636	0.015642045454545	0.054285795454545	0.008987500000000	0.159077840909091	0.005078977272727	0.064051704545455		1
000822:	0.200864204545455	0.029442045454545	0.012722727272727	0.005064204545455	0.708711931818182	0.016714204545455	0.026480681818182		1
000823:	0.756534659090909	0.017669886363636	0.024121022727273	0.005287500000000	0.161304545454545	0.005591477272727	0.029490909090909		1
000824:	0.778659090909091	0.027893181818182	0.038507386363636	0.013960795454545	0.047140909090909	0.006376704545455	0.087461931818182		1
000825:	0.012103977272727	0.034296022727273	0.022089772727273	0.599260795454545	0.002094886363636	0.027960227272727	0.302194318181818		1
000826:	0.027638068181818	0.072229545454545	0.043193750000000	0.427655113636364	0.004665909090909	0.292271590909091	0.132346022727273		1
000827:	0.009755681818182	0.013861931818182	0.880158522727273	0.019464204545455	0.000891477272727	0.016225568181818	0.059642613636364		1
000828:	0.009521022727273	0.363656818181818	0.054373295454545	0.245955113636364	0.001969886363636	0.021225568181818	0.303298295454545		1
000829:	0.001357386363636	0.002047159090909	0.018273863636364	0.954414772727273	0.000342045454545	0.009152272727273	0.014412500000000		1
000830:	0.014275568181818	0.074409090909091	0.696293181818182	0.058948863636364	0.003436363636364	0.018658522727273	0.133978409090909		1
000831:	0.024572159090909	0.028472159090909	0.021641477272727	0.571863636363636	0.001997159090909	0.032968750000000	0.318484659090909		1
000832:	0.020178977272727	0.072667613636364	0.047301136363636	0.270535227272727	0.005263636363636	0.385293181818182	0.198760227272727		1
000833:	0.060743750000000	0.408212500000000	0.177758522727273	0.135843750000000	0.002395454545455	0.059019886363636	0.156026136363636		1
000834:	0.014402272727273	0.026371022727273	0.030774431818182	0.757090909090909	0.004592045454545	0.071297727272727	0.095471590909091		1
000835:	0.002276136363636	0.066685227272727	0.129752272727273	0.752772727272727	0.000590909090909	0.009635227272727	0.038287500000000		1
000836:	0.019909659090909	0.039500000000000	0.026847159090909	0.143556818181818	0.003515340909091	0.069578409090909	0.697092613636364		1
000837:	0.012679545454545	0.034848863636364	0.012209659090909	0.056379545454545	0.000940340909091	0.025122727272727	0.857819318181818		1
000838:	0.026909659090909	0.040845454545455	0.033910227272727	0.054294318181818	0.004588068181818	0.068663068181818	0.770789204545455		1
000839:	0.007981818181818	0.015049431818182	0.033035795454545	0.207927840909091	0.431361931818182	0.023839204545455	0.280803977272727		1
000840:	0.025268181818182	0.228740909090909	0.044334090909091	0.172652272727273	0.005260227272727	0.066365909090909	0.457378409090909		1
000841:	0.056538636363636	0.197617613636364	0.090917613636364	0.264038636363636	0.024100568181818	0.149963636363636	0.216823295454545		1
000842:	0.053425568181818	0.122540340909091	0.064528409090909	0.076281818181818	0.014230113636364	0.027642045454545	0.641351704545455		1
000843:	0.039225568181818	0.040131818181818	0.055122159090909	0.091771590909091	0.008173863636364	0.013950568181818	0.751624431818182		1
000844:	0.000717045454545	0.990150000000000	0.000493181818182	0.000685795454545	0.000064772727273	0.000367045454545	0.007522159090909		1
000845:	0.348018750000000	0.042200568181818	0.456198295454545	0.027275568181818	0.015242045454545	0.008114204545455	0.102950568181818		1
000846:	0.054558522727273	0.033505113636364	0.045881818181818	0.023579545454545	0.005165340909091	0.009222727272727	0.828086931818182		1
000847:	0.042388636363636	0.230904545454545	0.041362500000000	0.171732954545455	0.008743181818182	0.018483522727273	0.486384659090909		1
000848:	0.104922727272727	0.742175568181818	0.041708522727273	0.025690909090909	0.006698863636364	0.007469318181818	0.071334090909091		1
000849:	0.016681818181818	0.008159090909091	0.345443181818182	0.012694886363636	0.515451136363636	0.000659659090909	0.100910227272727		1
000850:	0.021438636363636	0.634463636363636	0.088640909090909	0.021559659090909	0.211267045454545	0.002203977272727	0.020426136363636		1
000851:	0.157520454545455	0.107892613636364	0.056590340909091	0.147592613636364	0.015114204545455	0.049756250000000	0.465533522727273		1
000852:	0.089906818181818	0.131587500000000	0.136390340909091	0.073890909090909	0.009088636363636	0.020901704545455	0.538234090909091		1
000853:	0.125508522727273	0.018159090909091	0.095832954545455	0.082800000000000	0.007392045454545	0.010213636363636	0.660093750000000		1
000854:	0.036106250000000	0.028959090909091	0.025528409090909	0.048965340909091	0.003117045454545	0.008625000000000	0.848698863636364		1
000855:	0.048023295454545	0.013288068181818	0.044256250000000	0.032182954545455	0.003959090909091	0.014151136363636	0.844139204545455		1
000856:	0.018526704545455	0.009268181818182	0.012926704545455	0.022392045454545	0.001957386363636	0.006503409090909	0.928425568181818		1
000857:	0.030580681818182	0.028122159090909	0.106469886363636	0.034603409090909	0.003746022727273	0.012569318181818	0.783908522727273		1
000858:	0.251605113636364	0.011523295454545	0.007260227272727	0.625248295454545	0.001440909090909	0.019403409090909	0.083518750000000		1
000859:	0.245481250000000	0.209215340909091	0.165561931818182	0.064412500000000	0.014190340909091	0.034534659090909	0.266603977272727		1
000860:	0.039588636363636	0.084582954545455	0.691382954545455	0.045476136363636	0.005580681818182	0.013135795454545	0.120252840909091		1
000861:	0.041043750000000	0.084667613636364	0.037592045454545	0.036583522727273	0.003495454545455	0.017672727272727	0.778944886363636		1
000862:	0.037365909090909	0.030392613636364	0.161369886363636	0.021354545454545	0.003924431818182	0.009419318181818	0.736173295454545		1
000863:	0.060559659090909	0.100378409090909	0.686232954545455	0.041685227272727	0.003072159090909	0.011917613636364	0.096153977272727		1
000864:	0.054523863636364	0.023010795454545	0.798787500000000	0.016951136363636	0.003293181818182	0.011538068181818	0.091895454545455		1
000865:	0.207989772727273	0.063611931818182	0.053143181818182	0.081976704545455	0.018185227272727	0.019055681818182	0.556037500000000		1
000866:	0.038959659090909	0.048068750000000	0.058026136363636	0.043778977272727	0.005787500000000	0.012579545454545	0.792799431818182		1
000867:	0.131189204545455	0.067229545454545	0.096465340909091	0.128475000000000	0.006988068181818	0.014122159090909	0.555530681818182		1
000868:	0.039159659090909	0.273682386363636	0.034304545454545	0.050763068181818	0.004264772727273	0.013128977272727	0.584696590909091		1
000869:	0.030259090909091	0.051914772727273	0.035481250000000	0.109960227272727	0.004477840909091	0.031564204545455	0.736342613636364		1
000870:	0.040731250000000	0.074261931818182	0.564764204545455	0.022013068181818	0.006919886363636	0.023293181818182	0.268016477272727		1
000871:	0.050250000000000	0.041819886363636	0.120824431818182	0.042750000000000	0.004508522727273	0.029512500000000	0.710334659090909		1
000872:	0.013344886363636	0.710180681818182	0.015272727272727	0.104914772727273	0.001564204545455	0.009648863636364	0.145073863636364		1
000873:	0.065524431818182	0.081098295454545	0.129910795454545	0.117131818181818	0.005373295454545	0.034216477272727	0.566744886363636		1
000874:	0.029010227272727	0.009415340909091	0.022767613636364	0.052163068181818	0.002689772727273	0.006863068181818	0.877090909090909		1
000875:	0.340317613636364	0.124267045454545	0.027152272727273	0.009978977272727	0.278269886363636	0.006032386363636	0.213981818181818		1
000876:	0.291953409090909	0.020513068181818	0.543724431818182	0.029838636363636	0.003386931818182	0.006613068181818	0.103970454545455		1
000877:	0.079603409090909	0.011833522727273	0.011333522727273	0.020394886363636	0.563256818181818	0.024536363636364	0.289041477272727		1
000878:	0.116085227272727	0.099352272727273	0.598524431818182	0.025047727272727	0.004894886363636	0.007000000000000	0.149095454545455		1
000879:	0.076576704545455	0.028604545454545	0.073505681818182	0.084110227272727	0.008111931818182	0.111488636363636	0.617602272727273		1
000880:	0.225381818181818	0.020828977272727	0.072345454545455	0.010355113636364	0.002782954545455	0.001879545454545	0.666426136363636		1
000881:	0.486571590909091	0.044475568181818	0.063963068181818	0.016185795454545	0.014944886363636	0.008259090909091	0.365600000000000		1
000882:	0.089719318181818	0.571759090909091	0.021319318181818	0.045910227272727	0.008609090909091	0.028593750000000	0.234089204545455		1
000883:	0.019364772727273	0.556833522727273	0.004322727272727	0.004232386363636	0.062797159090909	0.299126136363636	0.053323295454545		1
000884:	0.604135795454545	0.043263636363636	0.040986363636364	0.067243181818182	0.018651704545455	0.029015909090909	0.196703409090909		1
000885:	0.616571022727273	0.049498863636364	0.029073863636364	0.016709090909091	0.028089772727273	0.024793750000000	0.235263636363636		1
000886:	0.752407386363636	0.043630681818182	0.044026704545455	0.018918750000000	0.006396590909091	0.005430113636364	0.129189772727273		1
000887:	0.083998295454545	0.042882954545455	0.046405113636364	0.189826136363636	0.014656250000000	0.105885227272727	0.516346022727273		1
000888:	0.134739204545455	0.056786363636364	0.680022159090909	0.024747159090909	0.011266477272727	0.007406818181818	0.085031818181818		1
000889:	0.144692045454545	0.363211363636364	0.039230681818182	0.018626704545455	0.375373295454545	0.004892613636364	0.053973295454545		1
000890:	0.592429545454545	0.050269886363636	0.129528977272727	0.046731250000000	0.017910227272727	0.016357386363636	0.146772727272727		1
000891:	0.211911931818182	0.064659659090909	0.055148863636364	0.037406818181818	0.067927840909091	0.038304545454545	0.524640340909091		1
000892:	0.411907954545455	0.070917045454545	0.184556818181818	0.019246590909091	0.203664772727273	0.022440340909091	0.087266477272727		1
000893:	0.089323295454545	0.025314772727273	0.773634090909091	0.022344318181818	0.033152840909091	0.019239204545455	0.036991477272727		1
000894:	0.292169886363636	0.043328409090909	0.068457954545455	0.039586931818182	0.455589772727273	0.059496022727273	0.041371022727273		1
000895:	0.657525568181818	0.039276136363636	0.030626704545455	0.022278977272727	0.062301136363636	0.014292613636364	0.173698863636364		1
000896:	0.434852840909091	0.020147727272727	0.426248863636364	0.012175000000000	0.058981818181818	0.010829545454545	0.036764204545455		1
000897:	0.677583522727273	0.059956818181818	0.048116477272727	0.023436363636364	0.109404545454545	0.015378977272727	0.066123295454545		1
000898:	0.838726704545455	0.018000568181818	0.025413068181818	0.012205681818182	0.020605681818182	0.008575568181818	0.076472727272727		1
000899:	0.590197727272727	0.057308522727273	0.136428977272727	0.019058522727273	0.127911363636364	0.019257386363636	0.049837500000000		1
000900:	0.433971590909091	0.076084090909091	0.120555681818182	0.021792045454545	0.274639772727273	0.020623863636364	0.052332954545455		1
000901:	0.699011931818182	0.027432954545455	0.045298863636364	0.016098295454545	0.132677840909091	0.010613636363636	0.068866477272727		1
000902:	0.103973863636364	0.238856818181818	0.036428977272727	0.070778977272727	0.009011931818182	0.247102272727273	0.293847159090909		1
000903:	0.021209090909091	0.817328409090909	0.020603409090909	0.089566477272727	0.002238636363636	0.013594318181818	0.035459659090909		1
000904:	0.022897727272727	0.821525568181818	0.008441477272727	0.043299431818182	0.001836363636364	0.004817613636364	0.097181818181818		1
000905:	0.047356818181818	0.034006250000000	0.032627272727273	0.051315340909091	0.006476136363636	0.015935795454545	0.812282386363636		1
000906:	0.033003977272727	0.063098295454545	0.152791477272727	0.036444318181818	0.004797159090909	0.013317045454545	0.696547727272727		1
000907:	0.137086931818182	0.042059659090909	0.102461931818182	0.063097727272727	0.006799431818182	0.014281818181818	0.634212500000000		1
000908:	0.111661363636364	0.053968750000000	0.040144318181818	0.114877840909091	0.020551136363636	0.013303409090909	0.645493181818182		1
000909:	0.134144886363636	0.184795454545455	0.542473295454545	0.043235795454545	0.015720454545455	0.011835795454545	0.067794318181818		1
000910:	0.038432386363636	0.414242045454545	0.107059090909091	0.085309090909091	0.004884659090909	0.220999431818182	0.129073295454545		1
000911:	0.027637500000000	0.001990909090909	0.001150000000000	0.000720454545455	0.000091477272727	0.958949431818182	0.009460227272727		1
000912:	0.073705113636364	0.133561363636364	0.348668181818182	0.069864204545455	0.004885795454545	0.018118181818182	0.351197159090909		1
000913:	0.185681818181818	0.031376704545455	0.445100000000000	0.066436931818182	0.007214772727273	0.014823863636364	0.249365909090909		1
000914:	0.030721590909091	0.027631818181818	0.042321590909091	0.022538636363636	0.003445454545455	0.013722159090909	0.859618750000000		1
000915:	0.056555681818182	0.013003977272727	0.026406250000000	0.022015909090909	0.003994886363636	0.006075000000000	0.871948295454545		1
000916:	0.056047159090909	0.020569318181818	0.033791477272727	0.624383522727273	0.002888068181818	0.013278409090909	0.249042045454545		1
000917:	0.065061363636364	0.025647727272727	0.640389204545455	0.031136931818182	0.005817613636364	0.019242045454545	0.212705113636364		1
000918:	0.001736931818182	0.001628409090909	0.000831250000000	0.010913068181818	0.724954545454545	0.000456818181818	0.259478977272727		1
000919:	0.049431250000000	0.020405113636364	0.027079545454545	0.040486931818182	0.003805681818182	0.018568750000000	0.840222727272727		1
000920:	0.031237500000000	0.016553977272727	0.049877272727273	0.116553409090909	0.009767613636364	0.705436363636364	0.070573863636364		1
000921:	0.124386363636364	0.056636363636364	0.309272159090909	0.039175000000000	0.003725000000000	0.011358522727273	0.455446590909091		1
000922:	0.129356250000000	0.031937500000000	0.691526136363636	0.034448863636364	0.011622159090909	0.005685227272727	0.095423863636364		1
000923:	0.215669318181818	0.027490340909091	0.055193750000000	0.026002840909091	0.019059090909091	0.031916477272727	0.624668181818182		1
000924:	0.154016477272727	0.064885227272727	0.010107386363636	0.070620454545455	0.517052272727273	0.012337500000000	0.170980681818182		1
000925:	0.045481250000000	0.005431818181818	0.010405113636364	0.160926136363636	0.570086363636364	0.009348863636364	0.198320454545455		1
000926:	0.054300000000000	0.023281250000000	0.034023863636364	0.027400000000000	0.012000568181818	0.008494318181818	0.840500000000000		1
000927:	0.000489204545455	0.000118750000000	0.000077272727273	0.000272159090909	0.995738636363636	0.002509659090909	0.000794318181818		1
000928:	0.107964772727273	0.028559090909091	0.037917613636364	0.094651704545455	0.015672159090909	0.034742613636364	0.680492045454545		1
000929:	0.148268181818182	0.111061363636364	0.108324431818182	0.175741477272727	0.009873295454545	0.045690340909091	0.401040909090909		1
000930:	0.066468750000000	0.038922727272727	0.100835795454545	0.030686931818182	0.005074431818182	0.009691477272727	0.748319886363636		1
000931:	0.151023863636364	0.030489204545455	0.026227272727273	0.061524431818182	0.008966477272727	0.215597159090909	0.506171590909091		1
000932:	0.019800000000000	0.004966477272727	0.804678409090909	0.041576136363636	0.001843750000000	0.002840340909091	0.124294886363636		1
000933:	0.566308522727273	0.125142045454545	0.124411931818182	0.025045454545455	0.062476136363636	0.013281250000000	0.083334659090909		1
000934:	0.015918750000000	0.002463636363636	0.019344318181818	0.003936931818182	0.001929545454545	0.928762500000000	0.027644318181818		1
000935:	0.231843750000000	0.131644318181818	0.044625568181818	0.020231818181818	0.010971022727273	0.014654545454545	0.546028977272727		1
000936:	0.254627272727273	0.021668181818182	0.026728977272727	0.016854545454545	0.008377272727273	0.005686363636364	0.666057386363636		1
000937:	0.122244318181818	0.439190909090909	0.079431818181818	0.044396590909091	0.051928409090909	0.017173863636364	0.245634090909091		1
000938:	0.086976704545455	0.066464772727273	0.050220454545455	0.044606250000000	0.022650568181818	0.011444886363636	0.717636363636364		1
000939:	0.053100000000000	0.576756250000000	0.038776136363636	0.016749431818182	0.018105113636364	0.010958522727273	0.285554545454545		1
000940:	0.041444318181818	0.017114772727273	0.028043181818182	0.020013068181818	0.008280113636364	0.024790340909091	0.860314204545455		1
000941:	0.063961363636364	0.059393750000000	0.122681818181818	0.020957386363636	0.004296590909091	0.087248295454545	0.641460795454545		1
000942:	0.035881250000000	0.013857386363636	0.741526704545455	0.120458522727273	0.001761931818182	0.004242613636364	0.082271590909091		1
000943:	0.007015340909091	0.054878977272727	0.002639204545455	0.001080681818182	0.000217613636364	0.000267045454545	0.933901136363636		1
000944:	0.037169886363636	0.553756250000000	0.030915909090909	0.029552840909091	0.015805113636364	0.003103977272727	0.329696022727273		1
000945:	0.241606250000000	0.048096022727273	0.032639772727273	0.215594886363636	0.045853409090909	0.023965340909091	0.392244318181818		1
000946:	0.058813636363636	0.040556818181818	0.016419318181818	0.043192045454545	0.003288068181818	0.004278409090909	0.833451704545455		1
000947:	0.079156818181818	0.087642613636364	0.011868181818182	0.022477840909091	0.016788068181818	0.004932954545455	0.777133522727273		1
000948:	0.014260227272727	0.007703977272727	0.281251136363636	0.019103409090909	0.000873295454545	0.004100000000000	0.672707954545455		1
000949:	0.148615340909091	0.025944886363636	0.101430113636364	0.399587500000000	0.003392613636364	0.005464772727273	0.315564772727273		1
000950:	0.153563068181818	0.022578409090909	0.063689772727273	0.101622159090909	0.011817045454545	0.014610795454545	0.632118750000000		1
000951:	0.458232954545455	0.022761931818182	0.372775568181818	0.021065340909091	0.007660795454545	0.006442613636364	0.111060795454545		1
000952:	0.832419886363636	0.016141477272727	0.030710227272727	0.019512500000000	0.013786363636364	0.011227840909091	0.076201704545455		1
000953:	0.434363068181818	0.004888068181818	0.032522159090909	0.052035795454545	0.002898295454545	0.002232954545455	0.471059659090909		1
000954:	0.262973295454545	0.221401136363636	0.066028409090909	0.026336931818182	0.084119318181818	0.013631250000000	0.325509659090909		1
000955:	0.178669886363636	0.274757954545455	0.162011363636364	0.012742613636364	0.185769318181818	0.004734090909091	0.181314772727273		1
000956:	0.099278977272727	0.415888636363636	0.317790340909091	0.064396022727273	0.003064204545455	0.002117613636364	0.097464204545455		1
000957:	0.417480113636364	0.118322159090909	0.252140340909091	0.036265340909091	0.031183522727273	0.015367045454545	0.129241477272727		1
000958:	0.412536363636364	0.025529545454545	0.178794318181818	0.029314204545455	0.203635795454545	0.006543750000000	0.143646022727273		1
000959:	0.740368181818182	0.024163068181818	0.030514772727273	0.019292613636364	0.015113068181818	0.009353977272727	0.161194318181818		1
000960:	0.807398295454545	0.021754545454545	0.023686363636364	0.012410795454545	0.077355113636364	0.005207386363636	0.052187500000000		1
000961:	0.856660227272727	0.016582386363636	0.047008522727273	0.011738068181818	0.008741477272727	0.002951136363636	0.056318181818182		1
000962:	0.002089204545455	0.000213068181818	0.000336931818182	0.000308522727273	0.000039204545455	0.000225000000000	0.996788068181818		1
000963:	0.151464772727273	0.032996590909091	0.138992045454545	0.082389772727273	0.009039772727273	0.033373295454545	0.551743750000000		1
000964:	0.009212500000000	0.577149431818182	0.000798295454545	0.409222159090909	0.000246022727273	0.000094886363636	0.003276704545455		1
000965:	0.301637500000000	0.056668750000000	0.399726704545455	0.020848295454545	0.141686931818182	0.010777272727273	0.068654545454545		1
000966:	0.608410227272727	0.017148295454545	0.030856250000000	0.038998863636364	0.007994886363636	0.005523295454545	0.291068181818182		1
000967:	0.302794318181818	0.044655113636364	0.055807954545455	0.042013068181818	0.011476704545455	0.017140340909091	0.526112500000000		1
000968:	0.103012500000000	0.024698863636364	0.070053409090909	0.047229545454545	0.021905113636364	0.004859659090909	0.728240909090909		1
000969:	0.014505681818182	0.001175000000000	0.003271590909091	0.020034659090909	0.895107954545455	0.000292613636364	0.065612500000000		1
000970:	0.238947727272727	0.272807386363636	0.030303977272727	0.027637500000000	0.180663636363636	0.005858522727273	0.243781250000000		1
000971:	0.089374431818182	0.274080113636364	0.162628977272727	0.040494886363636	0.011569318181818	0.165841477272727	0.256010795454545		1
