Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	***Cluster  06***	***Cluster  07***	
000904:	0.149003409090909	0.028725568181818	0.025006250000000	0.092673863636364	0.094466477272727	0.590485227272727	0.019639204545455		1
000905:	0.004077840909091	0.001467613636364	0.001947159090909	0.002791477272727	0.048508522727273	0.940404545454545	0.000802840909091		1
000906:	0.130392045454545	0.030486931818182	0.028473863636364	0.059270454545455	0.035993181818182	0.706903409090909	0.008480113636364		1
000907:	0.160665340909091	0.038357954545455	0.015174431818182	0.169426136363636	0.078466477272727	0.521836931818182	0.016072727272727		1
000908:	0.027139772727273	0.675377840909091	0.010675000000000	0.124113636363636	0.055777840909091	0.100300568181818	0.006615340909091		1
000909:	0.410114204545455	0.022076704545455	0.025606250000000	0.187247159090909	0.182935227272727	0.158276704545455	0.013743750000000		1
000910:	0.127330681818182	0.242552272727273	0.164015909090909	0.067618750000000	0.126948295454545	0.260623295454545	0.010910795454545		1
000911:	0.778520454545455	0.013246590909091	0.008085227272727	0.016712500000000	0.013601704545455	0.168334659090909	0.001498863636364		1
000912:	0.581777840909091	0.013922159090909	0.025973295454545	0.064377840909091	0.090988068181818	0.216680113636364	0.006280681818182		1
000913:	0.786063068181818	0.013368181818182	0.012917613636364	0.087560227272727	0.032681818181818	0.064739204545455	0.002669886363636		1
000914:	0.004277840909091	0.000312500000000	0.001164772727273	0.002001704545455	0.041973295454545	0.950112500000000	0.000157386363636		1
000915:	0.010016477272727	0.059374431818182	0.003553977272727	0.088750568181818	0.030193181818182	0.806463636363636	0.001647727272727		1
000916:	0.227719886363636	0.002484659090909	0.008054545454545	0.005954545454545	0.104652272727273	0.650489772727273	0.000644318181818		1
000917:	0.747355681818182	0.006881818181818	0.009718750000000	0.036302840909091	0.054553977272727	0.140142045454545	0.005044886363636		1
000918:	0.000334090909091	0.000790909090909	0.008026704545455	0.873036363636364	0.001672727272727	0.116066477272727	0.000072727272727		1
000919:	0.000644886363636	0.000340909090909	0.012788068181818	0.029134659090909	0.945288068181818	0.011680113636364	0.000123295454545		1
000920:	0.061082386363636	0.041693750000000	0.189093750000000	0.062824431818182	0.091639772727273	0.504160227272727	0.049505681818182		1
000921:	0.282544318181818	0.110174431818182	0.018560795454545	0.156298863636364	0.087322727272727	0.335496022727273	0.009602840909091		1
000922:	0.725552840909091	0.017936931818182	0.010848295454545	0.125316477272727	0.053555113636364	0.051663068181818	0.015127272727273		1
000923:	0.056251704545455	0.077636363636364	0.015418181818182	0.222130681818182	0.151463636363636	0.382493750000000	0.094605681818182		1
000924:	0.002639772727273	0.004530681818182	0.002853409090909	0.006938636363636	0.001412500000000	0.017310795454545	0.964314204545455		1
000925:	0.092243750000000	0.027599431818182	0.015550000000000	0.144719318181818	0.138150568181818	0.568290909090909	0.013446022727273		1
000926:	0.039989204545455	0.014040340909091	0.008597159090909	0.065760227272727	0.034548863636364	0.825701136363636	0.011363068181818		1
000927:	0.156155681818182	0.089692045454545	0.068965340909091	0.266417613636364	0.121998863636364	0.274030681818182	0.022739772727273		1
000928:	0.039687500000000	0.063344886363636	0.009157954545455	0.076367045454545	0.038751704545455	0.761137500000000	0.011553409090909		1
000929:	0.000198863636364	0.991373295454545	0.000153409090909	0.000625568181818	0.003160795454545	0.004152272727273	0.000335795454545		1
000930:	0.173121590909091	0.035547159090909	0.015094318181818	0.055679545454545	0.133830113636364	0.582353409090909	0.004373863636364		1
000931:	0.020675000000000	0.775880681818182	0.008128409090909	0.082894318181818	0.012859659090909	0.092022727272727	0.007539204545455		1
000932:	0.742888068181818	0.012488068181818	0.017042045454545	0.093051704545455	0.085537500000000	0.045227272727273	0.003765340909091		1
000933:	0.044184090909091	0.014028409090909	0.006770454545455	0.070392613636364	0.767230681818182	0.061854545454545	0.035539204545455		1
000934:	0.041388636363636	0.021918750000000	0.017873863636364	0.417804545454545	0.313951704545455	0.167780113636364	0.019282386363636		1
000935:	0.013892613636364	0.003881818181818	0.001282954545455	0.034675000000000	0.004805113636364	0.467078409090909	0.474384090909091		1
000936:	0.003679545454545	0.002280113636364	0.001209090909091	0.012400568181818	0.008784659090909	0.320786363636364	0.650859659090909		1
000937:	0.025277272727273	0.008582386363636	0.016562500000000	0.031519886363636	0.757077272727273	0.100778409090909	0.060202272727273		1
000938:	0.055049431818182	0.114849431818182	0.013768750000000	0.088231250000000	0.443303977272727	0.262934659090909	0.021862500000000		1
000939:	0.021951136363636	0.012692045454545	0.009475568181818	0.044746022727273	0.671117045454545	0.227932954545455	0.012085227272727		1
000940:	0.011573863636364	0.038736363636364	0.004974431818182	0.061927272727273	0.034597727272727	0.844422727272727	0.003767613636364		1
000941:	0.003496590909091	0.007394886363636	0.004975000000000	0.029705113636364	0.006194318181818	0.611195454545455	0.337038636363636		1
000942:	0.829925568181818	0.009426136363636	0.006352272727273	0.025217613636364	0.037647727272727	0.089691477272727	0.001739204545455		1
000943:	0.026438636363636	0.009746022727273	0.002615909090909	0.024565909090909	0.907977272727273	0.026631818181818	0.002024431818182		1
000944:	0.048452272727273	0.015652272727273	0.011830113636364	0.086543181818182	0.543892613636364	0.275488636363636	0.018140909090909		1
000945:	0.031623863636364	0.043310227272727	0.014871022727273	0.167234090909091	0.080765909090909	0.548297727272727	0.113897159090909		1
000946:	0.035399431818182	0.056692045454545	0.034611363636364	0.125933522727273	0.360469886363636	0.356305681818182	0.030588068181818		1
000947:	0.035485795454545	0.077025568181818	0.014569318181818	0.130887500000000	0.368388068181818	0.364756250000000	0.008887500000000		1
000948:	0.026425000000000	0.019413068181818	0.011878409090909	0.085090909090909	0.126004545454545	0.714037500000000	0.017150568181818		1
000949:	0.079418181818182	0.016357954545455	0.026598863636364	0.149031250000000	0.062831250000000	0.645738636363636	0.020023863636364		1
000950:	0.028809659090909	0.025593750000000	0.078496022727273	0.198365909090909	0.049140909090909	0.596729545454545	0.022864204545455		1
000951:	0.537508522727273	0.011546022727273	0.006675000000000	0.288890340909091	0.070886931818182	0.078191477272727	0.006301704545455		1
000952:	0.024067613636364	0.018886931818182	0.006481250000000	0.832548863636364	0.062906818181818	0.046047159090909	0.009061363636364		1
000953:	0.031565909090909	0.252235795454545	0.016648295454545	0.180656250000000	0.407115909090909	0.104825568181818	0.006952272727273		1
000954:	0.025497159090909	0.056051704545455	0.009535227272727	0.099338636363636	0.702051136363636	0.083517613636364	0.024008522727273		1
000955:	0.091255681818182	0.021192613636364	0.007503409090909	0.118793750000000	0.664822727272727	0.083579545454545	0.012852272727273		1
000956:	0.676450000000000	0.021567045454545	0.005409659090909	0.062375568181818	0.159511931818182	0.067779545454545	0.006906250000000		1
000957:	0.101947159090909	0.012318750000000	0.009457954545455	0.145179545454545	0.637817613636364	0.067663068181818	0.025615909090909		1
000958:	0.193261931818182	0.017383522727273	0.008632386363636	0.241482386363636	0.212885795454545	0.056369318181818	0.269984659090909		1
000959:	0.032548863636364	0.075492613636364	0.012934090909091	0.742126136363636	0.055711363636364	0.063991477272727	0.017195454545455		1
000960:	0.033619318181818	0.031382386363636	0.004910227272727	0.506142613636364	0.109371022727273	0.060688068181818	0.253886363636364		1
000961:	0.097525568181818	0.014853409090909	0.003539204545455	0.600666477272727	0.226230681818182	0.043307954545455	0.013876704545455		1
000962:	0.018967613636364	0.055810227272727	0.009019318181818	0.039054545454545	0.777431250000000	0.093186363636364	0.006530681818182		1
000963:	0.080473863636364	0.028101136363636	0.034834090909091	0.192244886363636	0.224880681818182	0.409377272727273	0.030088068181818		1
000964:	0.053068181818182	0.037804545454545	0.008854545454545	0.175536363636364	0.461290909090909	0.248651704545455	0.014793750000000		1
000965:	0.342184090909091	0.024129545454545	0.010717045454545	0.114057386363636	0.223183522727273	0.054838636363636	0.230889772727273		1
000966:	0.047736931818182	0.072108522727273	0.011297159090909	0.490305113636364	0.130825568181818	0.231228977272727	0.016497727272727		1
000967:	0.095619886363636	0.018571590909091	0.013232386363636	0.272374431818182	0.195317613636364	0.393750000000000	0.011134090909091		1
000968:	0.044307386363636	0.358761931818182	0.001544886363636	0.012305681818182	0.055281250000000	0.526101136363636	0.001697727272727		1
000969:	0.212464772727273	0.031918181818182	0.035244318181818	0.080050000000000	0.506776704545455	0.109047727272727	0.024498295454545		1
000970:	0.004337500000000	0.000092045454545	0.000022727272727	0.016448863636364	0.962552840909091	0.016513636363636	0.000032386363636		1
000971:	0.018535795454545	0.014519886363636	0.005847727272727	0.072459659090909	0.628242613636364	0.255673295454545	0.004721022727273		1
000972:	0.009697159090909	0.010615340909091	0.002353977272727	0.233182954545455	0.171095454545455	0.570654545454545	0.002400568181818		1
000973:	0.059806250000000	0.009934659090909	0.003870454545455	0.049325568181818	0.790065340909091	0.078993181818182	0.008004545454545		1
000974:	0.055021022727273	0.024298295454545	0.006440340909091	0.336536931818182	0.139712500000000	0.428939772727273	0.009051136363636		1
000975:	0.035527272727273	0.011213636363636	0.002485795454545	0.070465340909091	0.790906818181818	0.084256250000000	0.005144886363636		1
000976:	0.034915340909091	0.019178409090909	0.007385227272727	0.096073295454545	0.727198863636364	0.047384090909091	0.067864772727273		1
000977:	0.007778977272727	0.010947159090909	0.002832954545455	0.138352272727273	0.799888068181818	0.027063636363636	0.013136931818182		1
000978:	0.021319318181818	0.018882386363636	0.005951704545455	0.416363636363636	0.148234659090909	0.379457954545455	0.009790340909091		1
000979:	0.231627272727273	0.040175000000000	0.017359659090909	0.178426136363636	0.234033522727273	0.116025568181818	0.182352840909091		1
000980:	0.032237500000000	0.002518750000000	0.000692613636364	0.901887500000000	0.018794886363636	0.038289204545455	0.005579545454545		1
000981:	0.050988636363636	0.144267613636364	0.003167613636364	0.157485227272727	0.574115909090909	0.067059090909091	0.002915909090909		1
000982:	0.001077272727273	0.003077272727273	0.000396590909091	0.006828977272727	0.071651704545455	0.010545454545455	0.906422727272727		1
000983:	0.063794886363636	0.012588636363636	0.014908522727273	0.250066477272727	0.516368181818182	0.078121022727273	0.064152272727273		1
000984:	0.174462500000000	0.029499431818182	0.006688068181818	0.553471590909091	0.149563636363636	0.046624431818182	0.039690340909091		1
000985:	0.013276136363636	0.010000000000000	0.002436363636364	0.051971022727273	0.718819318181818	0.072296590909091	0.131200568181818		1
000986:	0.108618181818182	0.020161931818182	0.018756250000000	0.089419886363636	0.252415340909091	0.480130681818182	0.030497727272727		1
000987:	0.014806818181818	0.013232386363636	0.001769886363636	0.035684090909091	0.896000568181818	0.033643750000000	0.004862500000000		1
000988:	0.041304545454545	0.061241477272727	0.008073863636364	0.110576136363636	0.479628977272727	0.291931250000000	0.007243750000000		1
000989:	0.028656250000000	0.038647159090909	0.006210795454545	0.123895454545455	0.108876136363636	0.680305681818182	0.013408522727273		1
000990:	0.077106250000000	0.010217613636364	0.008196590909091	0.341740340909091	0.237913636363636	0.317306818181818	0.007518750000000		1
000991:	0.011403409090909	0.014278409090909	0.003819886363636	0.033429545454545	0.274483522727273	0.648339772727273	0.014245454545455		1
000992:	0.019805113636364	0.010704545454545	0.007826136363636	0.079386363636364	0.793845454545455	0.085789772727273	0.002642613636364		1
000993:	0.898284659090909	0.009282954545455	0.001763636363636	0.033152840909091	0.016721022727273	0.036668181818182	0.004126704545455		1
000994:	0.070550000000000	0.132779545454545	0.019238636363636	0.176150568181818	0.246872159090909	0.346900568181818	0.007508522727273		1
000995:	0.014857386363636	0.022540909090909	0.006434659090909	0.056160227272727	0.147481250000000	0.748375568181818	0.004150000000000		1
000996:	0.048613068181818	0.001653977272727	0.000632386363636	0.003583522727273	0.853284090909091	0.091577840909091	0.000655113636364		1
000997:	0.023719318181818	0.059450000000000	0.005873295454545	0.135663068181818	0.559932386363636	0.205486363636364	0.009875568181818		1
000998:	0.591140909090909	0.114783522727273	0.004035227272727	0.031734090909091	0.147675000000000	0.105131250000000	0.005500000000000		1
000999:	0.043505113636364	0.013786931818182	0.007459659090909	0.117236363636364	0.592922727272727	0.207013636363636	0.018075568181818		1
001000:	0.006163068181818	0.313693750000000	0.001526704545455	0.017357954545455	0.059758522727273	0.599705113636364	0.001794886363636		1
001001:	0.029126704545455	0.014144318181818	0.015488068181818	0.028218181818182	0.286315909090909	0.621127272727273	0.005579545454545		1
001002:	0.042173863636364	0.019644886363636	0.008082954545455	0.212244886363636	0.620411363636364	0.086155681818182	0.011286363636364		1
001003:	0.001181250000000	0.140908522727273	0.000269886363636	0.005091477272727	0.003005113636364	0.019741477272727	0.829802272727273		1
001004:	0.517886363636364	0.011567613636364	0.031570454545455	0.052093750000000	0.107371590909091	0.273981250000000	0.005528977272727		1
001005:	0.035350000000000	0.016139204545455	0.007947727272727	0.047689772727273	0.603723863636364	0.280496022727273	0.008653409090909		1
001006:	0.028638068181818	0.010774431818182	0.009588636363636	0.042375568181818	0.186002840909091	0.719542613636364	0.003077840909091		1
001007:	0.052948295454545	0.015255681818182	0.005398295454545	0.148482386363636	0.654228409090909	0.117653409090909	0.006033522727273		1
001008:	0.059809090909091	0.015622727272727	0.005257386363636	0.456336931818182	0.342458522727273	0.079095454545455	0.041419886363636		1
001009:	0.013813636363636	0.018878977272727	0.423160227272727	0.223627840909091	0.009073295454545	0.003241477272727	0.308204545454545		1
001010:	0.354082386363636	0.013575568181818	0.006264772727273	0.476974431818182	0.080835795454545	0.020294886363636	0.047972159090909		1
001011:	0.085908522727273	0.043252840909091	0.011245454545455	0.442534659090909	0.053714772727273	0.024485227272727	0.338858522727273		1
001012:	0.015463068181818	0.005364204545455	0.005484659090909	0.821282954545455	0.078056818181818	0.026652272727273	0.047696022727273		1
001013:	0.004945454545455	0.006648295454545	0.000968750000000	0.965205681818182	0.004678977272727	0.004381250000000	0.013171590909091		1
001014:	0.059243750000000	0.092009090909091	0.008430681818182	0.051225000000000	0.148842613636364	0.623309090909091	0.016939772727273		1
001015:	0.013311363636364	0.299996022727273	0.010294886363636	0.051421590909091	0.384175000000000	0.234767045454545	0.006034090909091		1
001016:	0.051865340909091	0.034183522727273	0.007495454545455	0.150811931818182	0.413392045454545	0.320731818181818	0.021519886363636		1
001017:	0.041093750000000	0.042756818181818	0.009735227272727	0.194290909090909	0.067427272727273	0.631109090909091	0.013586931818182		1
001018:	0.039475000000000	0.014596590909091	0.005212500000000	0.342529545454545	0.494365340909091	0.094319318181818	0.009501704545455		1
001019:	0.023736363636364	0.014938068181818	0.007971590909091	0.550755681818182	0.298048295454545	0.099573295454545	0.004976704545455		1
001020:	0.027865340909091	0.360976136363636	0.008256818181818	0.289990909090909	0.071991477272727	0.222739772727273	0.018179545454545		1
001021:	0.038374431818182	0.554098295454545	0.028868181818182	0.096082386363636	0.084024431818182	0.095288636363636	0.103263636363636		1
001022:	0.086075000000000	0.093994318181818	0.014638068181818	0.080271022727273	0.038389204545455	0.670463068181818	0.016169318181818		1
001023:	0.222211363636364	0.024122727272727	0.038068181818182	0.087646590909091	0.357646022727273	0.241231818181818	0.029073295454545		1
001024:	0.020060795454545	0.241163068181818	0.001333522727273	0.020202272727273	0.055242045454545	0.653772727272727	0.008225568181818		1
001025:	0.008578409090909	0.013342613636364	0.001138636363636	0.036610227272727	0.181099431818182	0.733991477272727	0.025239204545455		1
001026:	0.036402272727273	0.029259090909091	0.003997159090909	0.114035227272727	0.624935227272727	0.163271022727273	0.028100000000000		1
001027:	0.025939772727273	0.024760227272727	0.008207954545455	0.382013068181818	0.177056818181818	0.367228977272727	0.014793181818182		1
001028:	0.070746022727273	0.139492045454545	0.053252840909091	0.162041477272727	0.305408522727273	0.251652840909091	0.017406250000000		1
001029:	0.153417613636364	0.014735227272727	0.010142045454545	0.370845454545455	0.334239204545455	0.072978977272727	0.043641477272727		1
001030:	0.022275568181818	0.024672727272727	0.007955113636364	0.540644886363636	0.062640909090909	0.288038068181818	0.053772727272727		1
001031:	0.050882386363636	0.096961931818182	0.022768750000000	0.175460795454545	0.081414204545455	0.538111931818182	0.034400000000000		1
001032:	0.045337500000000	0.021932386363636	0.021636363636364	0.509771022727273	0.090985227272727	0.061470454545455	0.248867045454545		1
001033:	0.045675000000000	0.014499431818182	0.008031250000000	0.809882386363636	0.066996590909091	0.048610227272727	0.006305113636364		1
001034:	0.032481818181818	0.020795454545455	0.007128409090909	0.771642613636364	0.073870454545455	0.083438068181818	0.010643181818182		1
001035:	0.038038068181818	0.111071022727273	0.006604545454545	0.498438068181818	0.047235227272727	0.279092613636364	0.019520454545455		1
001036:	0.021084659090909	0.112134090909091	0.006055681818182	0.445894318181818	0.067715340909091	0.331052840909091	0.016063068181818		1
001037:	0.092594318181818	0.021885795454545	0.007178977272727	0.747867045454545	0.041743750000000	0.069300568181818	0.019429545454545		1
001038:	0.035196022727273	0.062015340909091	0.029320454545455	0.133077272727273	0.097981818181818	0.632163068181818	0.010246022727273		1
001039:	0.029991477272727	0.068641477272727	0.007346590909091	0.157155113636364	0.035755681818182	0.690693750000000	0.010415909090909		1
001040:	0.051577272727273	0.024256818181818	0.003727272727273	0.087818750000000	0.112307954545455	0.704069886363636	0.016242045454545		1
001041:	0.023068750000000	0.686549431818182	0.008811363636364	0.062606818181818	0.142119318181818	0.068313068181818	0.008531250000000		1
001042:	0.150304545454545	0.042355113636364	0.030816477272727	0.129659659090909	0.271221022727273	0.318921022727273	0.056722159090909		1
001043:	0.144839772727273	0.027778409090909	0.005858522727273	0.641697727272727	0.099081250000000	0.062262500000000	0.018481818181818		1
001044:	0.038792045454545	0.804186363636364	0.005213636363636	0.092231818181818	0.023284659090909	0.033465340909091	0.002826136363636		1
001045:	0.058455681818182	0.031686931818182	0.036004545454545	0.159640909090909	0.284372727272727	0.378931250000000	0.050907954545455		1
001046:	0.132901136363636	0.085539772727273	0.015815909090909	0.150426136363636	0.158358522727273	0.440023863636364	0.016934659090909		1
001047:	0.082514204545455	0.028845454545455	0.172139772727273	0.430241477272727	0.051533522727273	0.225627840909091	0.009097727272727		1
001048:	0.054546590909091	0.503865340909091	0.010745454545455	0.221225568181818	0.084380681818182	0.109632954545455	0.015603409090909		1
001049:	0.073215340909091	0.089262500000000	0.012711363636364	0.320894318181818	0.146339772727273	0.335940909090909	0.021635795454545		1
001050:	0.109663636363636	0.024476704545455	0.020219318181818	0.642840909090909	0.059352840909091	0.112882954545455	0.030563636363636		1
001051:	0.032219318181818	0.121643750000000	0.022811931818182	0.270496590909091	0.034294886363636	0.503922727272727	0.014610795454545		1
001052:	0.043486363636364	0.037121590909091	0.007457954545455	0.101324431818182	0.048961931818182	0.750925568181818	0.010722159090909		1
001053:	0.001897727272727	0.976751704545455	0.000248863636364	0.008786363636364	0.002090909090909	0.009639204545455	0.000585227272727		1
001054:	0.045365909090909	0.057610795454545	0.013418750000000	0.255927840909091	0.447556250000000	0.159929545454545	0.020190909090909		1
001055:	0.046668181818182	0.078062500000000	0.004931250000000	0.231735795454545	0.254839772727273	0.372514772727273	0.011247727272727		1
001056:	0.043281250000000	0.046532954545455	0.009131818181818	0.143640340909091	0.447544318181818	0.296729545454545	0.013139772727273		1
001057:	0.027407954545455	0.080210795454545	0.022633522727273	0.225683522727273	0.124803409090909	0.418829545454545	0.100431250000000		1
001058:	0.676234090909091	0.013614772727273	0.007414772727273	0.195903977272727	0.056414772727273	0.037990340909091	0.012427272727273		1
001059:	0.064823863636364	0.013516477272727	0.008030681818182	0.683453409090909	0.172534659090909	0.045965340909091	0.011675568181818		1
001060:	0.055305113636364	0.081394886363636	0.006848863636364	0.579680681818182	0.075736931818182	0.181514772727273	0.019518750000000		1
001061:	0.019366477272727	0.420339204545455	0.013924431818182	0.119828977272727	0.106601136363636	0.310127840909091	0.009811931818182		1
001062:	0.052190340909091	0.043250000000000	0.007486363636364	0.374051704545455	0.071314204545455	0.427137500000000	0.024569886363636		1
001063:	0.038547159090909	0.064753977272727	0.006652840909091	0.284507386363636	0.226631818181818	0.360476704545455	0.018430113636364		1
001064:	0.034611931818182	0.044725000000000	0.026774431818182	0.502817613636364	0.085812500000000	0.291946590909091	0.013311931818182		1
001065:	0.026323863636364	0.075164204545455	0.008637500000000	0.369554545454545	0.087543750000000	0.419784659090909	0.012991477272727		1
001066:	0.059460795454545	0.034161363636364	0.015221022727273	0.648563636363636	0.051539772727273	0.170180113636364	0.020873295454545		1
001067:	0.017559659090909	0.041260795454545	0.005058522727273	0.687047159090909	0.134210795454545	0.098482954545455	0.016380113636364		1
001068:	0.031666477272727	0.451489772727273	0.019860795454545	0.249257954545455	0.087465340909091	0.099126704545455	0.061132954545455		1
001069:	0.205082954545455	0.029281818181818	0.005377840909091	0.557728409090909	0.152644886363636	0.036578977272727	0.013305113636364		1
001070:	0.282010795454545	0.015236363636364	0.026451704545455	0.058062500000000	0.246625000000000	0.346445454545455	0.025168181818182		1
001071:	0.090917613636364	0.041526704545455	0.009603409090909	0.176980681818182	0.308706250000000	0.354751136363636	0.017514204545455		1
001072:	0.024287500000000	0.033688068181818	0.013475000000000	0.054281250000000	0.169442613636364	0.692767045454545	0.012058522727273		1
001073:	0.028321022727273	0.028625568181818	0.005481250000000	0.129081818181818	0.587489772727273	0.212522727272727	0.008477840909091		1
001074:	0.052623863636364	0.127316477272727	0.013893181818182	0.187586931818182	0.278824431818182	0.321869318181818	0.017885795454545		1
001075:	0.072118750000000	0.201368181818182	0.184418181818182	0.169272159090909	0.151484659090909	0.207400568181818	0.013937500000000		1
001076:	0.024603977272727	0.053642613636364	0.005691477272727	0.110417045454545	0.127835227272727	0.659464204545455	0.018345454545455		1
001077:	0.132076136363636	0.035367613636364	0.012244318181818	0.631193750000000	0.111700000000000	0.070689772727273	0.006728409090909		1
001078:	0.837248863636364	0.012016477272727	0.004769886363636	0.046897727272727	0.031570454545455	0.056251136363636	0.011245454545455		1
001079:	0.073527272727273	0.012639204545455	0.014264772727273	0.049873295454545	0.792327840909091	0.046215909090909	0.011151704545455		1
001080:	0.027882954545455	0.169537500000000	0.004803409090909	0.366937500000000	0.260305113636364	0.086420454545455	0.084113068181818		1
001081:	0.041066477272727	0.025188068181818	0.007326704545455	0.608362500000000	0.136122159090909	0.163055113636364	0.018878977272727		1
001082:	0.039568750000000	0.017017045454545	0.006774431818182	0.634053977272727	0.213651136363636	0.035710795454545	0.053223863636364		1
001083:	0.618715909090909	0.010384090909091	0.004114772727273	0.208048863636364	0.110060795454545	0.043973863636364	0.004701704545455		1
001084:	0.022650568181818	0.065212500000000	0.012484090909091	0.231098295454545	0.170786931818182	0.485935227272727	0.011832386363636		1
001085:	0.225617045454545	0.020327840909091	0.015858522727273	0.176917045454545	0.387790340909091	0.075088068181818	0.098401136363636		1
001086:	0.140144886363636	0.067317045454545	0.018667613636364	0.156435795454545	0.299247727272727	0.297858522727273	0.020328409090909		1
001087:	0.044501136363636	0.095210227272727	0.031380681818182	0.249069886363636	0.282097727272727	0.246026136363636	0.051714204545455		1
001088:	0.053884090909091	0.029626136363636	0.004545454545455	0.543532386363636	0.182243181818182	0.168537500000000	0.017631250000000		1
001089:	0.026034659090909	0.020519886363636	0.012548295454545	0.819748863636364	0.033222727272727	0.080968750000000	0.006956818181818		1
001090:	0.019334090909091	0.008264204545455	0.003377272727273	0.914464204545455	0.015785227272727	0.034028409090909	0.004746590909091		1
001091:	0.018038636363636	0.054684090909091	0.005294886363636	0.610867045454546	0.053172159090909	0.248196022727273	0.009747159090909		1
001092:	0.700769318181818	0.006365340909091	0.003035795454545	0.034314204545455	0.037926704545455	0.213306818181818	0.004281818181818		1
001093:	0.155209090909091	0.019273863636364	0.013995454545455	0.105374431818182	0.617319318181818	0.062076136363636	0.026751704545455		1
001094:	0.035249431818182	0.006613636363636	0.001422727272727	0.035659659090909	0.504084090909091	0.085455113636364	0.331515340909091		1
001095:	0.155747159090909	0.077988068181818	0.018938068181818	0.117240340909091	0.272722159090909	0.343095454545455	0.014268750000000		1
001096:	0.084018181818182	0.024984090909091	0.013151136363636	0.127871022727273	0.658915340909091	0.053371022727273	0.037689204545455		1
001097:	0.019832954545455	0.494885227272727	0.004761931818182	0.255020454545455	0.144284090909091	0.037703409090909	0.043511931818182		1
001098:	0.182790909090909	0.035638068181818	0.011658522727273	0.192417045454545	0.295309090909091	0.251847727272727	0.030338636363636		1
001099:	0.046157954545455	0.036222727272727	0.003501136363636	0.240682386363636	0.540008522727273	0.127051704545455	0.006375568181818		1
001100:	0.104030113636364	0.020471590909091	0.017216477272727	0.389982954545455	0.193392613636364	0.259587500000000	0.015318750000000		1
001101:	0.016977840909091	0.527238068181818	0.008803977272727	0.188844318181818	0.052265340909091	0.198449431818182	0.007421022727273		1
001102:	0.047401704545455	0.019318750000000	0.008431818181818	0.042692613636364	0.070121590909091	0.803386363636364	0.008647159090909		1
001103:	0.062294886363636	0.039114204545455	0.014077272727273	0.253376136363636	0.136699431818182	0.478668181818182	0.015769886363636		1
001104:	0.056463636363636	0.081744318181818	0.017812500000000	0.274260227272727	0.293057386363636	0.262752840909091	0.013909090909091		1
001105:	0.032727272727273	0.039314772727273	0.012412500000000	0.127508522727273	0.139778409090909	0.632085227272727	0.016173295454545		1
001106:	0.041926136363636	0.019115340909091	0.014469886363636	0.450721590909091	0.236356818181818	0.223330681818182	0.014079545454545		1
001107:	0.139777272727273	0.180759090909091	0.020315340909091	0.399760227272727	0.169800568181818	0.044671590909091	0.044915909090909		1
001108:	0.017085795454545	0.040225568181818	0.002844318181818	0.733726136363636	0.105419886363636	0.036202840909091	0.064495454545455		1
001109:	0.056033522727273	0.028870454545455	0.005790340909091	0.515703409090909	0.298418750000000	0.024635795454545	0.070547727272727		1
001110:	0.027841477272727	0.029642045454545	0.003965340909091	0.076747159090909	0.414408522727273	0.014939204545455	0.432456250000000		1
001111:	0.025832954545455	0.023400568181818	0.001767613636364	0.805457386363636	0.109434090909091	0.011810795454545	0.022296590909091		1
001112:	0.368105681818182	0.006845454545455	0.001982386363636	0.540643750000000	0.016836363636364	0.008830113636364	0.056756250000000		1
001113:	0.026535795454545	0.014517613636364	0.008451136363636	0.157368181818182	0.041643750000000	0.017029545454545	0.734453977272727		1
001114:	0.120802272727273	0.186537500000000	0.000608522727273	0.623026704545455	0.008240340909091	0.048723295454545	0.012061363636364		1
001115:	0.663036363636364	0.017482386363636	0.004242045454545	0.250682386363636	0.027058522727273	0.014336931818182	0.023161363636364		1
001116:	0.992082386363636	0.006846022727273	0.000005113636364	0.000775000000000	0.000114772727273	0.000081818181818	0.000094886363636		1
001117:	0.180747159090909	0.043902272727273	0.002917613636364	0.497443181818182	0.101806818181818	0.024469886363636	0.148713068181818		1
001118:	0.047354545454545	0.034819318181818	0.001889204545455	0.836002272727273	0.043216477272727	0.013242613636364	0.023475568181818		1
001119:	0.024819886363636	0.054031250000000	0.005461363636364	0.759193181818182	0.053689204545455	0.020172159090909	0.082632954545455		1
001120:	0.191430681818182	0.047261931818182	0.001640340909091	0.664610227272727	0.038121022727273	0.012496590909091	0.044439204545455		1
001121:	0.026095454545455	0.019428977272727	0.001034659090909	0.424039204545455	0.465694318181818	0.024584090909091	0.039123295454545		1
001122:	0.034855681818182	0.098038068181818	0.005346590909091	0.461486931818182	0.161253409090909	0.021844886363636	0.217174431818182		1
001123:	0.048198295454545	0.016955113636364	0.156413068181818	0.447831250000000	0.168663068181818	0.042301136363636	0.119638068181818		1
001124:	0.000584659090909	0.001434090909091	0.195615909090909	0.798621590909091	0.001123863636364	0.000667613636364	0.001952272727273		1
001125:	0.057141477272727	0.008539772727273	0.001220454545455	0.714283522727273	0.087784659090909	0.012536363636364	0.118493750000000		1
001126:	0.018672727272727	0.746635227272727	0.000123863636364	0.217089204545455	0.012276704545455	0.001318750000000	0.003883522727273		1
001127:	0.154713636363636	0.141343750000000	0.090811931818182	0.189157386363636	0.148590340909091	0.124163636363636	0.151219318181818		1
