Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	***Cluster  06***	***Cluster  07***	***Cluster  08***	
000732:	0.469228409090909	0.020450568181818	0.029307954545455	0.072583522727273	0.023866477272727	0.019038636363636	0.017313636363636	0.348210795454545		1
000733:	0.048166477272727	0.029902272727273	0.031153409090909	0.064920454545455	0.035607954545455	0.050128977272727	0.050832386363636	0.689288068181818		1
000734:	0.110942045454545	0.028377840909091	0.037646590909091	0.067345454545455	0.173727272727273	0.021825568181818	0.018756818181818	0.541378409090909		1
000735:	0.032668181818182	0.156005113636364	0.658332954545455	0.003724431818182	0.041535795454545	0.030813068181818	0.047450000000000	0.029470454545455		1
000736:	0.000036931818182	0.000233522727273	0.000057386363636	0.000003977272727	0.000032954545455	0.995111363636364	0.000256250000000	0.004267613636364		1
000737:	0.012280681818182	0.292580681818182	0.038186363636364	0.005427840909091	0.069935227272727	0.122283522727273	0.441701704545455	0.017603977272727		1
000738:	0.002294318181818	0.356580681818182	0.012500000000000	0.001798863636364	0.031258522727273	0.333784659090909	0.256510795454545	0.005272159090909		1
000739:	0.002713636363636	0.042005113636364	0.417802272727273	0.001051136363636	0.018498295454545	0.350321022727273	0.155268750000000	0.012339772727273		1
000740:	0.007121590909091	0.273455113636364	0.056718181818182	0.001963068181818	0.033149431818182	0.056319318181818	0.557430681818182	0.013842613636364		1
000741:	0.025506818181818	0.524004545454545	0.009541477272727	0.000946022727273	0.008611931818182	0.006344318181818	0.416466477272727	0.008578409090909		1
000742:	0.000673863636364	0.107428409090909	0.001112500000000	0.000747159090909	0.694846022727273	0.005632954545455	0.189051704545455	0.000507386363636		1
000743:	0.586815909090909	0.020090909090909	0.047282954545455	0.124943750000000	0.041545454545455	0.025081818181818	0.004186363636364	0.150052840909091		1
000744:	0.156611931818182	0.046327840909091	0.026627272727273	0.181832954545455	0.070440340909091	0.020372159090909	0.004004545454545	0.493782954545455		1
000745:	0.285675568181818	0.019987500000000	0.047461931818182	0.120239204545455	0.041530681818182	0.015250568181818	0.007429545454545	0.462425000000000		1
000746:	0.012164204545455	0.001409659090909	0.002607386363636	0.010872159090909	0.007096590909091	0.002541477272727	0.000546022727273	0.962762500000000		1
000747:	0.033264204545455	0.066647727272727	0.036449431818182	0.077664772727273	0.035852272727273	0.023047727272727	0.004513068181818	0.722560795454545		1
000748:	0.022731818181818	0.011113068181818	0.071781818181818	0.040783522727273	0.018127272727273	0.012369886363636	0.028496590909091	0.794596022727273		1
000749:	0.000153977272727	0.000685227272727	0.000134090909091	0.001364204545455	0.000220454545455	0.990279545454545	0.000031250000000	0.007131250000000		1
000750:	0.115321022727273	0.022500568181818	0.052860227272727	0.072572727272727	0.024117045454545	0.025307386363636	0.011963636363636	0.675357386363636		1
000751:	0.090888636363636	0.016222727272727	0.034897159090909	0.141836363636364	0.044213068181818	0.016342045454545	0.003936363636364	0.651663636363636		1
000752:	0.033953977272727	0.012614204545455	0.029921590909091	0.725156818181818	0.016016477272727	0.012051704545455	0.003880681818182	0.166404545454545		1
000753:	0.127327840909091	0.014109090909091	0.051836363636364	0.083190909090909	0.018648863636364	0.040868181818182	0.007662500000000	0.656356250000000		1
000754:	0.532792045454546	0.022259659090909	0.014088068181818	0.091690909090909	0.020469318181818	0.010069318181818	0.010895454545455	0.297735227272727		1
000755:	0.348805113636364	0.055005681818182	0.048196022727273	0.115292045454545	0.061256250000000	0.025635227272727	0.007832954545455	0.337976704545455		1
000756:	0.005381818181818	0.002202840909091	0.631428409090909	0.008825568181818	0.002989204545455	0.270640909090909	0.000340909090909	0.078190340909091		1
000757:	0.004009659090909	0.143535795454545	0.008178409090909	0.000214204545455	0.002854545454545	0.021344886363636	0.404084659090909	0.415777840909091		1
000758:	0.092114204545455	0.279546590909091	0.152877840909091	0.002776136363636	0.110686931818182	0.102963636363636	0.223881818181818	0.035152840909091		1
000759:	0.016640340909091	0.528470454545454	0.049627840909091	0.004819886363636	0.057978977272727	0.165941477272727	0.134671590909091	0.041849431818182		1
000760:	0.011373295454545	0.073277840909091	0.774776704545455	0.002327272727273	0.016452840909091	0.025123295454545	0.070356250000000	0.026312500000000		1
000761:	0.017434090909091	0.507075000000000	0.030673863636364	0.004926704545455	0.022963636363636	0.033661931818182	0.370997159090909	0.012267613636364		1
000762:	0.027667045454545	0.561443750000000	0.027243181818182	0.001501136363636	0.023640340909091	0.307726136363636	0.043851136363636	0.006927272727273		1
000763:	0.012044318181818	0.169139772727273	0.020623295454545	0.001285795454545	0.058944318181818	0.027452840909091	0.691178977272727	0.019330681818182		1
000764:	0.002174431818182	0.889926136363636	0.010146022727273	0.000478409090909	0.042284090909091	0.036275000000000	0.015530681818182	0.003185227272727		1
000765:	0.797022727272727	0.186401136363636	0.003875000000000	0.000117613636364	0.001464772727273	0.006836363636364	0.003414772727273	0.000867613636364		1
000766:	0.029065340909091	0.025182954545455	0.063103409090909	0.028970454545455	0.021896022727273	0.015248863636364	0.003869886363636	0.812663068181818		1
000767:	0.097597727272727	0.029917045454545	0.046346590909091	0.067532386363636	0.028956818181818	0.019670454545455	0.009225568181818	0.700753409090909		1
000768:	0.035183522727273	0.017481250000000	0.036102272727273	0.032242613636364	0.015775000000000	0.019098295454545	0.004994886363636	0.839122159090909		1
000769:	0.089877272727273	0.017224431818182	0.027027840909091	0.044483522727273	0.043342045454545	0.014926136363636	0.006018750000000	0.757100000000000		1
000770:	0.057485227272727	0.013975568181818	0.031490340909091	0.040150000000000	0.019284659090909	0.025532386363636	0.003399431818182	0.808682386363636		1
000771:	0.040725000000000	0.239985795454545	0.028005113636364	0.003471590909091	0.082738068181818	0.098263636363636	0.467905681818182	0.038905113636364		1
000772:	0.021860227272727	0.170527272727273	0.312735795454545	0.005907386363636	0.024355113636364	0.050039772727273	0.223709659090909	0.190864772727273		1
000773:	0.026818750000000	0.618789204545454	0.077138068181818	0.003245454545455	0.036682954545455	0.024359090909091	0.195107954545455	0.017858522727273		1
000774:	0.002852272727273	0.283728409090909	0.005170454545455	0.000301136363636	0.005863068181818	0.004823295454545	0.694062500000000	0.003198863636364		1
000775:	0.004743750000000	0.669942613636364	0.213271022727273	0.001261363636364	0.029742045454545	0.016077272727273	0.042353409090909	0.022608522727273		1
000776:	0.000480113636364	0.974395454545455	0.015787500000000	0.000074431818182	0.003134090909091	0.001144318181818	0.002184090909091	0.002800000000000		1
000777:	0.002398295454545	0.045115340909091	0.042879545454545	0.240194886363636	0.038121022727273	0.017989204545455	0.583448295454545	0.029853409090909		1
000778:	0.030342613636364	0.404703977272727	0.221464204545455	0.005272159090909	0.102763068181818	0.105381818181818	0.086309090909091	0.043763068181818		1
000779:	0.068406250000000	0.434944318181818	0.049474431818182	0.002523295454545	0.201672159090909	0.103033522727273	0.052156250000000	0.087789772727273		1
000780:	0.006889204545455	0.907490909090909	0.030632954545455	0.001659090909091	0.013069886363636	0.009955681818182	0.016057386363636	0.014244886363636		1
000781:	0.001576136363636	0.954059090909091	0.015103977272727	0.000682954545455	0.004706250000000	0.012406818181818	0.008764204545455	0.002700568181818		1
000782:	0.067032954545455	0.030734659090909	0.139077272727273	0.075603977272727	0.049523295454545	0.039191477272727	0.013200568181818	0.585635795454545		1
000783:	0.092186363636364	0.013486931818182	0.024775000000000	0.352903977272727	0.018381818181818	0.038485795454545	0.011625568181818	0.448154545454545		1
000784:	0.010582954545455	0.004201704545455	0.084693750000000	0.055595454545455	0.019158522727273	0.004799431818182	0.001873295454545	0.819094886363636		1
000785:	0.086860227272727	0.020139772727273	0.270230681818182	0.090842045454545	0.020128977272727	0.020150000000000	0.012968181818182	0.478680113636364		1
000786:	0.048323863636364	0.016389204545455	0.160737500000000	0.156671590909091	0.025189772727273	0.019230681818182	0.010222159090909	0.563235227272727		1
000787:	0.041404545454545	0.061456818181818	0.018894886363636	0.083582954545455	0.016487500000000	0.019637500000000	0.006352272727273	0.752183522727273		1
000788:	0.057218750000000	0.015361931818182	0.028514772727273	0.044798295454545	0.038784659090909	0.018548295454545	0.005234090909091	0.791539204545455		1
000789:	0.047496022727273	0.018267045454545	0.022078977272727	0.329475000000000	0.092985795454545	0.117461931818182	0.019952840909091	0.352282386363636		1
000790:	0.038318750000000	0.053481250000000	0.039067613636364	0.054435795454545	0.099740340909091	0.011570454545455	0.011965340909091	0.691420454545455		1
000791:	0.002469886363636	0.053446590909091	0.037193181818182	0.000185227272727	0.572692613636364	0.001451704545455	0.330844318181818	0.001716477272727		1
000792:	0.023280113636364	0.111260227272727	0.711812500000000	0.001671022727273	0.025844886363636	0.015361363636364	0.068629545454545	0.042140340909091		1
000793:	0.007279545454545	0.876345454545455	0.025736931818182	0.001819886363636	0.014531250000000	0.012514204545455	0.051557954545455	0.010214772727273		1
000794:	0.019567613636364	0.083575000000000	0.394397727272727	0.005531250000000	0.067893750000000	0.020184659090909	0.063972159090909	0.344877840909091		1
000795:	0.014674431818182	0.763146022727273	0.065565909090909	0.002897727272727	0.019836363636364	0.043535795454545	0.067155681818182	0.023188068181818		1
000796:	0.012114772727273	0.822363068181818	0.025692045454545	0.001705681818182	0.016938068181818	0.023005681818182	0.075621022727273	0.022559659090909		1
000797:	0.017024431818182	0.604925568181818	0.169648295454545	0.003862500000000	0.029609090909091	0.021235227272727	0.092150568181818	0.061544318181818		1
000798:	0.031049431818182	0.083831250000000	0.094776704545455	0.005973295454545	0.065368181818182	0.050950568181818	0.627724431818182	0.040326136363636		1
000799:	0.050743750000000	0.089919318181818	0.056925568181818	0.008183522727273	0.101777840909091	0.051692045454545	0.619897159090909	0.020860795454545		1
000800:	0.005714204545455	0.746702272727273	0.015374431818182	0.008356818181818	0.012972159090909	0.026192045454545	0.175383522727273	0.009304545454545		1
000801:	0.007589204545455	0.402451704545455	0.137619886363636	0.002102840909091	0.018833522727273	0.019504545454545	0.401852840909091	0.010045454545455		1
000802:	0.007693750000000	0.731497727272727	0.063542613636364	0.002125568181818	0.006120454545455	0.016860795454545	0.159643750000000	0.012515340909091		1
000803:	0.017182954545455	0.174644318181818	0.138192613636364	0.019912500000000	0.022307954545455	0.060939204545455	0.551128409090909	0.015692045454545		1
000804:	0.003127272727273	0.914515909090909	0.011173863636364	0.001146022727273	0.015029545454545	0.019330681818182	0.025358522727273	0.010318181818182		1
000805:	0.898278409090909	0.047814204545455	0.001428409090909	0.000026704545455	0.045654545454545	0.000565340909091	0.006077272727273	0.000155113636364		1
000806:	0.008586363636364	0.842737500000000	0.023014204545455	0.001425568181818	0.008917045454545	0.015459659090909	0.089674431818182	0.010185227272727		1
000807:	0.002698295454545	0.018954545454545	0.019257954545455	0.000268750000000	0.018042045454545	0.762485795454545	0.176777272727273	0.001515340909091		1
000808:	0.059892045454545	0.150818181818182	0.032378977272727	0.004529545454545	0.048681250000000	0.030314772727273	0.654448863636364	0.018936363636364		1
000809:	0.009582954545455	0.456060227272727	0.015733522727273	0.015181250000000	0.025097159090909	0.049673863636364	0.418890909090909	0.009780113636364		1
000810:	0.015490909090909	0.445658522727273	0.045511931818182	0.004172727272727	0.137754545454545	0.187720454545455	0.124182386363636	0.039508522727273		1
000811:	0.021002840909091	0.636552272727273	0.089378409090909	0.004862500000000	0.051024431818182	0.112389204545455	0.056134090909091	0.028656250000000		1
000812:	0.002109090909091	0.049519886363636	0.004316477272727	0.922927840909091	0.003573295454545	0.001753409090909	0.013681818181818	0.002118181818182		1
000813:	0.007806818181818	0.849807386363636	0.029936931818182	0.002012500000000	0.016434659090909	0.026319318181818	0.054056818181818	0.013625568181818		1
000814:	0.014863068181818	0.282031818181818	0.025879545454545	0.003449431818182	0.017211931818182	0.055709090909091	0.583399431818182	0.017455681818182		1
000815:	0.003892045454545	0.719938636363636	0.008800000000000	0.000827840909091	0.005360227272727	0.205364772727273	0.048684090909091	0.007132386363636		1
000816:	0.004823863636364	0.601876136363636	0.237671022727273	0.001920454545455	0.047919318181818	0.020261363636364	0.063046022727273	0.022481818181818		1
000817:	0.109946022727273	0.062615909090909	0.368849431818182	0.056597159090909	0.165572727272727	0.037139772727273	0.015424431818182	0.183854545454545		1
000818:	0.385832386363636	0.059710227272727	0.038974431818182	0.197574431818182	0.048850000000000	0.041788068181818	0.024761363636364	0.202509090909091		1
000819:	0.122509090909091	0.016318750000000	0.042330681818182	0.076684090909091	0.034361931818182	0.009909659090909	0.004460795454545	0.693425000000000		1
000820:	0.066115340909091	0.383482954545455	0.019398295454545	0.052397727272727	0.124404545454545	0.035631250000000	0.008062500000000	0.310507386363636		1
000821:	0.100577272727273	0.016657386363636	0.044075000000000	0.051152840909091	0.111088068181818	0.070403409090909	0.006229545454545	0.599816477272727		1
000822:	0.000527272727273	0.001571590909091	0.888543750000000	0.016872727272727	0.088271022727273	0.000403409090909	0.000090909090909	0.003719318181818		1
000823:	0.132946590909091	0.022836363636364	0.034355681818182	0.054001136363636	0.040707386363636	0.015305681818182	0.003775568181818	0.696071590909091		1
000824:	0.012977840909091	0.001457954545455	0.001400568181818	0.010564772727273	0.001390909090909	0.958167613636364	0.000298295454545	0.013742045454545		1
000825:	0.011242045454545	0.244509659090909	0.023732954545455	0.000813068181818	0.005806250000000	0.055296022727273	0.653770454545455	0.004829545454545		1
000826:	0.015977840909091	0.218236931818182	0.041952840909091	0.010497159090909	0.015778409090909	0.039251136363636	0.621800000000000	0.036505681818182		1
000827:	0.006338636363636	0.405881818181818	0.340705681818182	0.002180113636364	0.048786931818182	0.012739204545455	0.060144318181818	0.123223295454545		1
000828:	0.002502840909091	0.397290340909091	0.019126704545455	0.000600000000000	0.006927840909091	0.552694318181818	0.016390340909091	0.004467613636364		1
000829:	0.005995454545455	0.905597159090909	0.013904545454545	0.001888636363636	0.011294886363636	0.011827272727273	0.031219318181818	0.018272727272727		1
000830:	0.024647727272727	0.101430681818182	0.547095454545454	0.004031250000000	0.024194318181818	0.025790909090909	0.194128409090909	0.078681250000000		1
000831:	0.004626136363636	0.811227840909091	0.017754545454545	0.000838068181818	0.018703409090909	0.110950000000000	0.025896590909091	0.010003409090909		1
000832:	0.004552840909091	0.443240340909091	0.031511363636364	0.001921022727273	0.071240340909091	0.013546590909091	0.422101704545455	0.011885795454545		1
000833:	0.054489204545455	0.254081818181818	0.244756818181818	0.004006250000000	0.056244318181818	0.093022159090909	0.223213068181818	0.070186363636364		1
000834:	0.007959659090909	0.663763636363636	0.017943181818182	0.000835227272727	0.007868181818182	0.263061363636364	0.028972159090909	0.009596590909091		1
000835:	0.015618181818182	0.382909659090909	0.164307386363636	0.005739772727273	0.019564204545455	0.030956250000000	0.333571022727273	0.047333522727273		1
000836:	0.001698863636364	0.111214772727273	0.003160795454545	0.284241477272727	0.009494886363636	0.022008522727273	0.563743181818182	0.004437500000000		1
000837:	0.008656250000000	0.804130681818182	0.067691477272727	0.002994886363636	0.035792045454545	0.023914772727273	0.045452840909091	0.011367045454545		1
000838:	0.011600000000000	0.461193750000000	0.060537500000000	0.005819318181818	0.154907386363636	0.093232954545455	0.162907386363636	0.049801704545455		1
000839:	0.018787500000000	0.344569318181818	0.123142613636364	0.011078409090909	0.037054545454545	0.066024431818182	0.325896022727273	0.073447159090909		1
000840:	0.005963636363636	0.663057954545455	0.166742045454545	0.001631250000000	0.045011931818182	0.029986363636364	0.023463636363636	0.064143181818182		1
000841:	0.022310795454545	0.572698295454545	0.066369318181818	0.003449431818182	0.034941477272727	0.086873295454545	0.154823863636364	0.058533522727273		1
000842:	0.028279545454545	0.653927272727273	0.128093750000000	0.005760795454545	0.040129545454545	0.017530113636364	0.021567613636364	0.104711363636364		1
000843:	0.020987500000000	0.750422159090909	0.078794318181818	0.013781818181818	0.030821022727273	0.035032954545455	0.019098295454545	0.051061931818182		1
000844:	0.001486363636364	0.241384090909091	0.016163636363636	0.686306818181818	0.043873863636364	0.003850000000000	0.002135795454545	0.004799431818182		1
000845:	0.028190340909091	0.080642613636364	0.033621590909091	0.005390340909091	0.037180681818182	0.008923295454545	0.009070454545455	0.796980681818182		1
000846:	0.004440909090909	0.009557386363636	0.004891477272727	0.972643181818182	0.004998863636364	0.001121022727273	0.000735795454545	0.001611363636364		1
000847:	0.049107386363636	0.372495454545455	0.238333522727273	0.011411931818182	0.116243750000000	0.054103977272727	0.079927272727273	0.078376704545455		1
000848:	0.005689772727273	0.023002272727273	0.891176136363636	0.006763068181818	0.008273295454545	0.005041477272727	0.006199431818182	0.053854545454545		1
000849:	0.035000000000000	0.243632954545455	0.464001136363636	0.006451704545455	0.028716477272727	0.149776136363636	0.011983522727273	0.060438068181818		1
000850:	0.058097727272727	0.048546022727273	0.764457954545455	0.026361363636364	0.020984659090909	0.013311931818182	0.012353409090909	0.055886931818182		1
000851:	0.036696590909091	0.500730113636364	0.125774431818182	0.025442045454545	0.089136931818182	0.084202272727273	0.047657386363636	0.090360227272727		1
000852:	0.027237500000000	0.646840340909091	0.197619886363636	0.006782386363636	0.030390909090909	0.016323295454545	0.019709090909091	0.055096590909091		1
000853:	0.113601136363636	0.502354545454545	0.112288068181818	0.012947727272727	0.110527840909091	0.025298863636364	0.015326704545455	0.107655113636364		1
000854:	0.014708522727273	0.876510227272727	0.032688068181818	0.003750000000000	0.017162500000000	0.014861363636364	0.015108522727273	0.025210795454545		1
000855:	0.000596590909091	0.031419318181818	0.001651136363636	0.000090340909091	0.964063636363636	0.000553977272727	0.000463068181818	0.001161931818182		1
000856:	0.001509659090909	0.254109090909091	0.002517613636364	0.732867613636364	0.002613068181818	0.003061931818182	0.000644886363636	0.002676136363636		1
000857:	0.009843181818182	0.786792045454546	0.067176136363636	0.021777840909091	0.038752840909091	0.026052840909091	0.027171022727273	0.022434090909091		1
000858:	0.066836931818182	0.184250568181818	0.011971590909091	0.001549431818182	0.571071590909091	0.002086931818182	0.003456250000000	0.158776704545455		1
000859:	0.120720454545455	0.184997159090909	0.206932386363636	0.018793181818182	0.108069318181818	0.044522159090909	0.080518750000000	0.235446590909091		1
000860:	0.092519886363636	0.196330681818182	0.598335795454545	0.004961363636364	0.021162500000000	0.019927840909091	0.024294318181818	0.042467613636364		1
000861:	0.058151136363636	0.664735227272727	0.050362500000000	0.006412500000000	0.095895454545455	0.034272159090909	0.019594318181818	0.070576704545455		1
000862:	0.016525000000000	0.713579545454545	0.081840909090909	0.005407386363636	0.106468181818182	0.021456250000000	0.017378977272727	0.037343750000000		1
000863:	0.025173863636364	0.099096590909091	0.640609090909091	0.008793181818182	0.040657954545455	0.061150000000000	0.017875568181818	0.106643750000000		1
000864:	0.021313636363636	0.141503977272727	0.644236931818182	0.005809090909091	0.053013636363636	0.024909659090909	0.018351704545455	0.090861363636364		1
000865:	0.034674431818182	0.600785227272727	0.066630681818182	0.004614772727273	0.069608522727273	0.142263636363636	0.015937500000000	0.065485227272727		1
000866:	0.014754545454545	0.774227840909091	0.038709090909091	0.007573295454545	0.063310227272727	0.045413068181818	0.024623863636364	0.031388068181818		1
000867:	0.005559659090909	0.203275568181818	0.714360795454545	0.003344886363636	0.010963068181818	0.004622727272727	0.016938636363636	0.040934659090909		1
000868:	0.025198295454545	0.342336363636364	0.282188068181818	0.005159659090909	0.268912500000000	0.019375568181818	0.013275000000000	0.043554545454545		1
000869:	0.013918181818182	0.526403977272727	0.049822727272727	0.001990909090909	0.031221022727273	0.013418750000000	0.264047159090909	0.099177272727273		1
000870:	0.241406250000000	0.266168181818182	0.200700568181818	0.004065340909091	0.066180681818182	0.066757954545455	0.029639772727273	0.125081250000000		1
000871:	0.029559659090909	0.572051136363636	0.184847727272727	0.004833522727273	0.039446022727273	0.022707386363636	0.032445454545455	0.114109090909091		1
000872:	0.055013068181818	0.669270454545455	0.162991477272727	0.018889772727273	0.032394886363636	0.016442613636364	0.016621022727273	0.028376704545455		1
000873:	0.035369886363636	0.555314772727273	0.126711363636364	0.006262500000000	0.056410795454545	0.071807954545455	0.027505113636364	0.120617613636364		1
000874:	0.017821022727273	0.889609659090909	0.013656818181818	0.001326704545455	0.023873863636364	0.022357954545455	0.005847727272727	0.025506250000000		1
000875:	0.176402840909091	0.050412500000000	0.486868750000000	0.019732954545455	0.098401136363636	0.040644886363636	0.018274431818182	0.109262500000000		1
000876:	0.079296590909091	0.082720454545455	0.699840340909091	0.003822727272727	0.017238068181818	0.029738068181818	0.004475000000000	0.082868750000000		1
000877:	0.091580113636364	0.151085227272727	0.416127840909091	0.013147727272727	0.137941477272727	0.068885795454545	0.053703409090909	0.067528409090909		1
000878:	0.015100000000000	0.096730113636364	0.773291477272727	0.002119318181818	0.026757386363636	0.007385795454545	0.002582954545455	0.076032954545455		1
000879:	0.123356250000000	0.656136931818182	0.081635227272727	0.007930113636364	0.040477272727273	0.018700568181818	0.038897159090909	0.032866477272727		1
000880:	0.018504545454545	0.113664772727273	0.368059090909091	0.001625000000000	0.104506250000000	0.018926704545455	0.237469318181818	0.137244318181818		1
000881:	0.059582954545455	0.079835227272727	0.482176704545455	0.012202272727273	0.049762500000000	0.036081250000000	0.012978977272727	0.267380113636364		1
000882:	0.069673863636364	0.455472159090909	0.091830113636364	0.034224431818182	0.093391477272727	0.135237500000000	0.058126136363636	0.062044318181818		1
000883:	0.271161931818182	0.068664772727273	0.056009659090909	0.121185795454545	0.180715340909091	0.062967613636364	0.014939204545455	0.224355681818182		1
000884:	0.145518750000000	0.125030113636364	0.040805113636364	0.013556250000000	0.422448863636364	0.093844886363636	0.015018181818182	0.143777840909091		1
000885:	0.015150000000000	0.041192045454545	0.024989772727273	0.013650000000000	0.182211363636364	0.367828409090909	0.077561931818182	0.277416477272727		1
000886:	0.118855681818182	0.066847159090909	0.073148295454545	0.021811363636364	0.191500000000000	0.024440909090909	0.012113068181818	0.491283522727273		1
000887:	0.028647727272727	0.459532386363636	0.031569886363636	0.011212500000000	0.311611363636364	0.085654545454545	0.012226704545455	0.059544886363636		1
000888:	0.047639772727273	0.068917045454545	0.538964772727273	0.016721022727273	0.027278977272727	0.040948295454545	0.011760795454545	0.247769318181818		1
000889:	0.019997727272727	0.030019886363636	0.813926136363636	0.054061931818182	0.024507954545455	0.014450568181818	0.006950568181818	0.036085227272727		1
000890:	0.093647159090909	0.117091477272727	0.077744318181818	0.020085227272727	0.051826704545455	0.021265340909091	0.009873863636364	0.608465909090909		1
000891:	0.000446022727273	0.023425000000000	0.000238068181818	0.014485227272727	0.000521590909091	0.960434090909091	0.000080113636364	0.000369886363636		1
000892:	0.067828977272727	0.137459659090909	0.454128409090909	0.094040909090909	0.085847159090909	0.015280113636364	0.008040340909091	0.137374431818182		1
000893:	0.070432954545455	0.082460795454545	0.264902272727273	0.073030681818182	0.037892613636364	0.027914204545455	0.069357954545455	0.374008522727273		1
000894:	0.243605113636364	0.030831250000000	0.069813636363636	0.315796590909091	0.098244886363636	0.049886931818182	0.031475000000000	0.160346590909091		1
000895:	0.059175568181818	0.099388068181818	0.070928409090909	0.064805113636364	0.165868181818182	0.047328977272727	0.005537500000000	0.486968181818182		1
000896:	0.039112500000000	0.021986931818182	0.196915909090909	0.110278409090909	0.030753409090909	0.021179545454545	0.010789204545455	0.568984090909091		1
000897:	0.238231818181818	0.078544318181818	0.139404545454545	0.131961363636364	0.045009090909091	0.034015909090909	0.013247727272727	0.319585227272727		1
000898:	0.007184659090909	0.000681818181818	0.000501704545455	0.001850568181818	0.000670454545455	0.000210227272727	0.982779545454545	0.006121022727273		1
000899:	0.135867613636364	0.047210227272727	0.172732386363636	0.245591477272727	0.039653409090909	0.047026136363636	0.012185795454545	0.299732954545455		1
000900:	0.262931250000000	0.033781818181818	0.156523295454545	0.212978409090909	0.041993750000000	0.031831250000000	0.012938068181818	0.247022159090909		1
000901:	0.075852272727273	0.034857954545455	0.064563636363636	0.246382954545455	0.062022727272727	0.083389772727273	0.010718181818182	0.422212500000000		1
000902:	0.071664772727273	0.180634090909091	0.071478977272727	0.021531250000000	0.149069318181818	0.210186363636364	0.237201136363636	0.058234090909091		1
000903:	0.460138636363636	0.241168750000000	0.057506818181818	0.006832954545455	0.095597159090909	0.049307954545455	0.022270454545455	0.067177272727273		1
000904:	0.022538636363636	0.111858522727273	0.705007386363636	0.006040909090909	0.032692613636364	0.028927840909091	0.070961363636364	0.021972727272727		1
000905:	0.014963636363636	0.872457386363636	0.031634090909091	0.003368181818182	0.018081250000000	0.020523295454545	0.006343750000000	0.032628409090909		1
000906:	0.021420454545455	0.662021590909091	0.168638636363636	0.006009090909091	0.032540909090909	0.047675000000000	0.021814204545455	0.039880113636364		1
000907:	0.067414772727273	0.671758522727273	0.060010227272727	0.006515340909091	0.026351704545455	0.035074431818182	0.013313068181818	0.119561931818182		1
000908:	0.101500568181818	0.097576704545455	0.061986931818182	0.011822159090909	0.536722727272727	0.084810227272727	0.015582954545455	0.089997727272727		1
000909:	0.038781250000000	0.024034090909091	0.758240909090909	0.014069318181818	0.034264772727273	0.020793750000000	0.044860795454545	0.064955113636364		1
000910:	0.049990909090909	0.137394886363636	0.050334090909091	0.006812500000000	0.242053977272727	0.334831250000000	0.069694886363636	0.108887500000000		1
000911:	0.022118750000000	0.042226704545455	0.813803977272727	0.002691477272727	0.026801704545455	0.035760795454545	0.015083522727273	0.041513068181818		1
000912:	0.015946590909091	0.160992613636364	0.653880113636364	0.006272727272727	0.023002272727273	0.026302840909091	0.012929545454545	0.100673295454545		1
000913:	0.091587500000000	0.137294318181818	0.424603409090909	0.004872159090909	0.054402272727273	0.026442045454545	0.021198863636364	0.239599431818182		1
000914:	0.015817045454545	0.862707386363636	0.027768750000000	0.001937500000000	0.022584090909091	0.009681250000000	0.012525000000000	0.046978977272727		1
000915:	0.029361363636364	0.634922159090909	0.035993181818182	0.005380681818182	0.068508522727273	0.023259659090909	0.015023863636364	0.187550568181818		1
000916:	0.005917613636364	0.918163636363636	0.015081818181818	0.001423295454545	0.009665909090909	0.017048295454545	0.012119886363636	0.020579545454545		1
000917:	0.005823863636364	0.022094886363636	0.911759659090909	0.001928977272727	0.017779545454545	0.005351704545455	0.005378409090909	0.029882954545455		1
000918:	0.007867613636364	0.763832386363636	0.037716477272727	0.003800568181818	0.029714204545455	0.133007954545455	0.008698295454545	0.015362500000000		1
000919:	0.019523295454545	0.267460227272727	0.037655681818182	0.005285795454545	0.416238636363636	0.179548863636364	0.021028977272727	0.053258522727273		1
000920:	0.004991477272727	0.188078977272727	0.023248295454545	0.000691477272727	0.290258522727273	0.481338636363636	0.004171022727273	0.007221590909091		1
000921:	0.127577272727273	0.261348295454545	0.196796022727273	0.003757954545455	0.086588068181818	0.123967613636364	0.024423295454545	0.175541477272727		1
000922:	0.093972727272727	0.110789772727273	0.509239772727273	0.011573295454545	0.038974431818182	0.036798295454545	0.015692613636364	0.182959090909091		1
000923:	0.025613636363636	0.061611931818182	0.042115909090909	0.006021590909091	0.175874431818182	0.569025568181818	0.022887500000000	0.096849431818182		1
000924:	0.066350000000000	0.525070454545455	0.121346590909091	0.009794318181818	0.128224431818182	0.099715909090909	0.008279545454545	0.041218750000000		1
000925:	0.028857954545455	0.416523295454545	0.296787500000000	0.010873295454545	0.099209659090909	0.046256250000000	0.012414772727273	0.089077272727273		1
000926:	0.093550000000000	0.558400000000000	0.171653977272727	0.005757954545455	0.098040909090909	0.012543181818182	0.007782954545455	0.052271022727273		1
000927:	0.096280113636364	0.116988068181818	0.247822159090909	0.016222727272727	0.109064204545455	0.182529545454545	0.055421590909091	0.175671590909091		1
000928:	0.027955113636364	0.538975568181818	0.038555113636364	0.015627272727273	0.207783522727273	0.040522159090909	0.015917045454545	0.114664204545455		1
000929:	0.164760795454545	0.496330681818182	0.096753977272727	0.004538636363636	0.086396590909091	0.029755113636364	0.048676136363636	0.072788068181818		1
