Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	***Cluster  06***	***Cluster  07***	
000111:	0.049749431818182	0.326660227272727	0.025734659090909	0.053113068181818	0.092455113636364	0.310875000000000	0.141412500000000		1
000112:	0.068162500000000	0.096617613636364	0.120985795454545	0.050447727272727	0.529314204545455	0.094305113636364	0.040167045454545		1
000113:	0.215405681818182	0.034293181818182	0.020951136363636	0.045917045454545	0.135169886363636	0.126968750000000	0.421294318181818		1
000114:	0.046357386363636	0.138646590909091	0.047740909090909	0.087581250000000	0.156743750000000	0.087544318181818	0.435385795454545		1
000115:	0.116714772727273	0.038076136363636	0.095432386363636	0.050551704545455	0.138517045454545	0.078292045454545	0.482415909090909		1
000116:	0.201365909090909	0.037931818181818	0.069565909090909	0.044814772727273	0.060313636363636	0.359413636363636	0.226594318181818		1
000117:	0.142452272727273	0.039494886363636	0.048435795454545	0.056334659090909	0.541454545454545	0.078184659090909	0.093643181818182		1
000118:	0.191934090909091	0.033414204545455	0.021921590909091	0.077439772727273	0.070522727272727	0.207540909090909	0.397226704545455		1
000119:	0.011498863636364	0.006094886363636	0.039040340909091	0.003110795454545	0.522630113636364	0.015371022727273	0.402253977272727		1
000120:	0.267493750000000	0.039965340909091	0.037802272727273	0.025626136363636	0.147412500000000	0.108780681818182	0.372919318181818		1
000121:	0.142396590909091	0.064041477272727	0.128851704545455	0.057703977272727	0.152976704545455	0.084435795454545	0.369593750000000		1
000122:	0.057706818181818	0.018053409090909	0.040352840909091	0.016584090909091	0.398833522727273	0.080855681818182	0.387613636363636		1
000123:	0.053569886363636	0.012455681818182	0.095422159090909	0.010554545454545	0.031541477272727	0.017965909090909	0.778490340909091		1
000124:	0.079860227272727	0.198582954545455	0.137824431818182	0.081559090909091	0.335529545454545	0.051177272727273	0.115466477272727		1
000125:	0.356432386363636	0.142431818181818	0.039103409090909	0.129050568181818	0.076359659090909	0.137231250000000	0.119390909090909		1
000126:	0.051088636363636	0.199469318181818	0.027186931818182	0.569669886363636	0.051455113636364	0.059103409090909	0.042026704545455		1
000127:	0.142978977272727	0.039329545454545	0.074249431818182	0.052045454545455	0.148999431818182	0.382807386363636	0.159589772727273		1
000128:	0.486272727272727	0.058833522727273	0.040162500000000	0.031589772727273	0.088380113636364	0.098402272727273	0.196359090909091		1
000129:	0.032797159090909	0.007717613636364	0.135054545454545	0.014996590909091	0.261435227272727	0.022878977272727	0.525119886363636		1
000130:	0.188950000000000	0.022909659090909	0.049396022727273	0.025019886363636	0.041052272727273	0.124790340909091	0.547881818181818		1
000131:	0.295666477272727	0.050757954545455	0.034228977272727	0.032634090909091	0.236164204545455	0.046863068181818	0.303685227272727		1
000132:	0.078249431818182	0.058821590909091	0.031556818181818	0.018113636363636	0.107072159090909	0.631317045454545	0.074869318181818		1
000133:	0.074068750000000	0.239309659090909	0.144823295454545	0.221729545454545	0.154870454545455	0.061601136363636	0.103597159090909		1
000134:	0.172784090909091	0.067703409090909	0.151359090909091	0.044586931818182	0.177171022727273	0.084822159090909	0.301573295454545		1
000135:	0.089783522727273	0.023525000000000	0.138365909090909	0.030000568181818	0.357125000000000	0.041765340909091	0.319434659090909		1
000136:	0.136306250000000	0.044285227272727	0.033572727272727	0.022545454545455	0.055522159090909	0.159266477272727	0.548501704545455		1
000137:	0.048654545454545	0.052884659090909	0.130857954545455	0.028689772727273	0.147551136363636	0.044548863636364	0.546813068181818		1
000138:	0.319606818181818	0.077388636363636	0.057031818181818	0.094578977272727	0.174780113636364	0.072281818181818	0.204331818181818		1
000139:	0.233284659090909	0.041919886363636	0.068835227272727	0.075707386363636	0.310880113636364	0.107721590909091	0.161651136363636		1
000140:	0.058655681818182	0.039412500000000	0.507563636363636	0.022889772727273	0.147381250000000	0.077109090909091	0.146988068181818		1
000141:	0.135139772727273	0.089917613636364	0.051644318181818	0.066427840909091	0.082436363636364	0.494818181818182	0.079615909090909		1
000142:	0.103455681818182	0.027390909090909	0.073511931818182	0.028364772727273	0.272837500000000	0.116603409090909	0.377835795454545		1
000143:	0.287830681818182	0.116699431818182	0.134334090909091	0.073496022727273	0.155523295454545	0.050416477272727	0.181700000000000		1
000144:	0.009239204545455	0.086782386363636	0.482578977272727	0.002426136363636	0.020427272727273	0.010531818181818	0.388014204545455		1
000145:	0.062235795454545	0.125785227272727	0.027390909090909	0.019603409090909	0.046196590909091	0.674762500000000	0.044025568181818		1
000146:	0.177346022727273	0.018901136363636	0.184496022727273	0.045680113636364	0.283297159090909	0.199777840909091	0.090501704545455		1
000147:	0.285180681818182	0.028973295454545	0.031752272727273	0.036736363636364	0.093568181818182	0.089184659090909	0.434604545454545		1
000148:	0.323830113636364	0.037651704545455	0.030613068181818	0.030240909090909	0.045948295454545	0.062596022727273	0.469119886363636		1
000149:	0.119547727272727	0.048987500000000	0.038194318181818	0.030997159090909	0.417793181818182	0.109735227272727	0.234744886363636		1
000150:	0.069064204545455	0.063572727272727	0.074223295454545	0.021819318181818	0.614111931818182	0.064611931818182	0.092596590909091		1
000151:	0.240615340909091	0.070410227272727	0.067501136363636	0.071086931818182	0.102990340909091	0.205192045454545	0.242203977272727		1
000152:	0.102490340909091	0.125584659090909	0.039444886363636	0.030163068181818	0.153452272727273	0.102636931818182	0.446227840909091		1
000153:	0.093198295454545	0.033551136363636	0.035389204545455	0.017188068181818	0.566774431818182	0.115690909090909	0.138207954545455		1
000154:	0.067442045454545	0.047993181818182	0.019203409090909	0.027423295454545	0.039217613636364	0.754895454545455	0.043825000000000		1
000155:	0.081561931818182	0.060872727272727	0.063178977272727	0.030943750000000	0.157499431818182	0.298305113636364	0.307638068181818		1
000156:	0.074701136363636	0.031106818181818	0.078530113636364	0.044892045454545	0.515155681818182	0.196385795454545	0.059228409090909		1
000157:	0.125586931818182	0.041163636363636	0.008106250000000	0.069765909090909	0.031335227272727	0.685271022727273	0.038771022727273		1
000158:	0.272285795454545	0.069652840909091	0.061918181818182	0.322049431818182	0.064584659090909	0.156677840909091	0.052831250000000		1
000159:	0.099052272727273	0.244370454545455	0.032240909090909	0.184632954545455	0.144506818181818	0.260622727272727	0.034573863636364		1
000160:	0.067411931818182	0.031470454545455	0.011554545454545	0.809792613636364	0.012690340909091	0.050630681818182	0.016449431818182		1
000161:	0.376679545454545	0.030998863636364	0.013368181818182	0.235363068181818	0.082301704545455	0.239159659090909	0.022128977272727		1
000162:	0.143323863636364	0.050998863636364	0.200897727272727	0.259623863636364	0.260324431818182	0.047438636363636	0.037392613636364		1
000163:	0.629655681818182	0.037628977272727	0.011971590909091	0.027590909090909	0.012898295454545	0.218279545454545	0.061975000000000		1
000164:	0.141393181818182	0.024215340909091	0.007976704545455	0.049856818181818	0.017392045454545	0.740088068181818	0.019077840909091		1
000165:	0.567782954545455	0.016509090909091	0.020839204545455	0.213385795454545	0.014230681818182	0.083164204545455	0.084088068181818		1
000166:	0.775948295454545	0.012742613636364	0.007412500000000	0.029849431818182	0.012861931818182	0.109981250000000	0.051203977272727		1
000167:	0.337107386363636	0.051598295454545	0.112514772727273	0.080031250000000	0.025689204545455	0.330785227272727	0.062273863636364		1
000168:	0.123168181818182	0.044134090909091	0.041180681818182	0.049428409090909	0.174478409090909	0.143553977272727	0.424056250000000		1
000169:	0.179265340909091	0.036572159090909	0.034672159090909	0.021404545454545	0.270127840909091	0.040315909090909	0.417642045454545		1
000170:	0.116151704545455	0.015283522727273	0.019148295454545	0.009953409090909	0.031840340909091	0.031116477272727	0.776506250000000		1
000171:	0.061831250000000	0.021543750000000	0.017322727272727	0.018334090909091	0.084396590909091	0.638585795454545	0.157985795454545		1
000172:	0.223017045454545	0.028022727272727	0.131691477272727	0.213788068181818	0.188168750000000	0.091008522727273	0.124303409090909		1
000173:	0.346374431818182	0.024546590909091	0.020888636363636	0.034389204545455	0.256283522727273	0.095913636363636	0.221603977272727		1
000174:	0.081860227272727	0.022071590909091	0.026557954545455	0.018450568181818	0.096606250000000	0.042358522727273	0.712094886363636		1
000175:	0.042089772727273	0.050466477272727	0.029882954545455	0.014930113636364	0.038891477272727	0.770588636363636	0.053150568181818		1
000176:	0.113955681818182	0.150683522727273	0.032594886363636	0.058124431818182	0.305422727272727	0.096892613636364	0.242326136363636		1
000177:	0.098047727272727	0.037381818181818	0.037321022727273	0.013740340909091	0.289816477272727	0.123731818181818	0.399960795454545		1
000178:	0.185580113636364	0.020735227272727	0.032603409090909	0.012089204545455	0.117694886363636	0.232558522727273	0.398738636363636		1
000179:	0.052642045454545	0.027992045454545	0.015918750000000	0.016145454545455	0.065097727272727	0.794288068181818	0.027915909090909		1
000180:	0.310494318181818	0.014275568181818	0.068077272727273	0.193840340909091	0.242205681818182	0.166932954545455	0.004173863636364		1
000181:	0.051338068181818	0.062672159090909	0.018278977272727	0.015589204545455	0.037945454545455	0.782271590909091	0.031904545454545		1
000182:	0.076382386363636	0.026993181818182	0.113344886363636	0.023975568181818	0.262098863636364	0.185000000000000	0.312205113636364		1
000183:	0.050481250000000	0.016340340909091	0.015611931818182	0.012685795454545	0.040318181818182	0.818839204545455	0.045723295454545		1
000184:	0.033753409090909	0.625819886363636	0.197815340909091	0.007115340909091	0.046070454545455	0.054697727272727	0.034727840909091		1
000185:	0.092860795454545	0.024425568181818	0.343962500000000	0.067056250000000	0.264234659090909	0.112292045454545	0.095168181818182		1
000186:	0.052643181818182	0.498394886363636	0.052322159090909	0.029054545454545	0.098285795454545	0.185168181818182	0.084131250000000		1
000187:	0.035334659090909	0.037306818181818	0.136468750000000	0.019041477272727	0.090818181818182	0.642895454545454	0.038134659090909		1
000188:	0.221327840909091	0.117188636363636	0.036046590909091	0.107308522727273	0.112547159090909	0.350406250000000	0.055175000000000		1
000189:	0.047828977272727	0.011992613636364	0.352264204545455	0.025621022727273	0.101418750000000	0.015752272727273	0.445122159090909		1
000190:	0.024373863636364	0.578980681818182	0.004606818181818	0.008338636363636	0.366340340909091	0.013193750000000	0.004165909090909		1
000191:	0.035542613636364	0.012968750000000	0.001998295454545	0.857000000000000	0.085897727272727	0.002929545454545	0.003663068181818		1
000192:	0.044638636363636	0.129087500000000	0.026694886363636	0.047769886363636	0.482302840909091	0.090055113636364	0.179451136363636		1
000193:	0.111955681818182	0.097623295454545	0.047019886363636	0.041105681818182	0.309975000000000	0.132436931818182	0.259883522727273		1
000194:	0.091409659090909	0.080497727272727	0.084454545454545	0.031510227272727	0.106955681818182	0.148606250000000	0.456565909090909		1
000195:	0.111933522727273	0.028905113636364	0.027923295454545	0.015256250000000	0.576339772727273	0.064421590909091	0.175220454545455		1
000196:	0.250406818181818	0.087289204545455	0.014303409090909	0.247040340909091	0.052188068181818	0.279509659090909	0.069262500000000		1
000197:	0.184584659090909	0.034244886363636	0.015988068181818	0.107638636363636	0.256655113636364	0.098331818181818	0.302556818181818		1
000198:	0.195201704545455	0.025044886363636	0.045471590909091	0.163772159090909	0.258396590909091	0.135143750000000	0.176969318181818		1
000199:	0.415686931818182	0.013435795454545	0.023925000000000	0.234477272727273	0.018923295454545	0.269003409090909	0.024548295454545		1
000200:	0.510217613636364	0.021995454545455	0.014749431818182	0.151167613636364	0.041720454545455	0.205650568181818	0.054498863636364		1
000201:	0.085489204545455	0.021983522727273	0.007747727272727	0.031140340909091	0.019660795454545	0.814120454545455	0.019857954545455		1
000202:	0.051739204545455	0.094083522727273	0.049334090909091	0.030502840909091	0.185671022727273	0.144701136363636	0.443968181818182		1
000203:	0.320459090909091	0.030254545454545	0.025989772727273	0.032472727272727	0.064168181818182	0.170184659090909	0.356471022727273		1
000204:	0.007834659090909	0.017218181818182	0.003929545454545	0.772963068181818	0.057863068181818	0.025092613636364	0.115098863636364		1
000205:	0.095605681818182	0.056429545454545	0.039442613636364	0.036546590909091	0.152160795454545	0.509817613636364	0.109997159090909		1
000206:	0.035643750000000	0.042696590909091	0.043883522727273	0.017888636363636	0.061731250000000	0.054418750000000	0.743737500000000		1
000207:	0.137209659090909	0.061340340909091	0.032165909090909	0.060675000000000	0.452810227272727	0.039255681818182	0.216543181818182		1
000208:	0.330524431818182	0.026901136363636	0.043540909090909	0.024498295454545	0.237111363636364	0.238697159090909	0.098726704545455		1
000209:	0.162807954545455	0.078218750000000	0.022192045454545	0.096846590909091	0.107719886363636	0.486845454545455	0.045369318181818		1
000210:	0.149428977272727	0.088993181818182	0.018295454545455	0.035612500000000	0.120260227272727	0.282592045454545	0.304817613636364		1
000211:	0.529228409090909	0.025777272727273	0.028279545454545	0.066752840909091	0.113511363636364	0.135027840909091	0.101422727272727		1
000212:	0.572174431818182	0.016420454545455	0.012155681818182	0.253208522727273	0.033067613636364	0.092242045454545	0.020731250000000		1
000213:	0.268647727272727	0.225313636363636	0.014295454545455	0.082375568181818	0.028981818181818	0.269092613636364	0.111293181818182		1
000214:	0.551471022727273	0.038670454545455	0.018376136363636	0.115010227272727	0.119264772727273	0.093979545454545	0.063227840909091		1
000215:	0.203792613636364	0.201810795454545	0.043033522727273	0.163910795454545	0.105951704545455	0.092179545454545	0.189321022727273		1
000216:	0.357088068181818	0.091856818181818	0.025153409090909	0.100373863636364	0.041444318181818	0.348246022727273	0.035837500000000		1
000217:	0.451064204545455	0.022504545454545	0.025244318181818	0.148485795454545	0.032123863636364	0.283146590909091	0.037430681818182		1
000218:	0.582973863636364	0.024159659090909	0.017990340909091	0.154945454545455	0.027807954545455	0.167621022727273	0.024501704545455		1
000219:	0.570982954545455	0.029560795454545	0.012255681818182	0.208140909090909	0.017773295454545	0.127886931818182	0.033399431818182		1
000220:	0.298642613636364	0.024699431818182	0.013676136363636	0.057669318181818	0.014411931818182	0.556802840909091	0.034097727272727		1
000221:	0.555997159090909	0.028846590909091	0.017871590909091	0.075628977272727	0.022927840909091	0.207088068181818	0.091639772727273		1
000222:	0.020979545454545	0.004951704545455	0.002343750000000	0.590663068181818	0.365506818181818	0.010320454545455	0.005234659090909		1
000223:	0.267215340909091	0.044691477272727	0.059904545454545	0.077436363636364	0.063996590909091	0.340426136363636	0.146329545454545		1
