Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	***Cluster  06***	
000497:	0.097174431818182	0.125036363636364	0.178643181818182	0.079044886363636	0.373767045454545	0.146334090909091		1
000498:	0.082407386363636	0.034230113636364	0.061730681818182	0.269353409090909	0.484168750000000	0.068109659090909		1
000499:	0.023800000000000	0.019032386363636	0.045772727272727	0.469500000000000	0.317503977272727	0.124390909090909		1
000500:	0.104768181818182	0.017584659090909	0.070813636363636	0.058355681818182	0.661683522727273	0.086794318181818		1
000501:	0.043892613636364	0.069492045454545	0.042050000000000	0.055478409090909	0.540486931818182	0.248600000000000		1
000502:	0.009855113636364	0.069945454545455	0.045173863636364	0.759718750000000	0.053878977272727	0.061427840909091		1
000503:	0.099071590909091	0.018857386363636	0.070004545454545	0.148002840909091	0.543292045454545	0.120771590909091		1
000504:	0.008813068181818	0.011652272727273	0.014601136363636	0.010742613636364	0.055299431818182	0.898891477272727		1
000505:	0.082964772727273	0.040007386363636	0.024982386363636	0.061214772727273	0.532236363636364	0.258594318181818		1
000506:	0.084921022727273	0.069927272727273	0.107980113636364	0.213637500000000	0.239445454545455	0.284088636363636		1
000507:	0.096081250000000	0.036109090909091	0.090028977272727	0.120917045454545	0.561244318181818	0.095619318181818		1
000508:	0.070168181818182	0.034200000000000	0.054782386363636	0.085478409090909	0.611651136363636	0.143719886363636		1
000509:	0.022773863636364	0.013057954545455	0.078715909090909	0.055571590909091	0.620251136363636	0.209629545454545		1
000510:	0.046606818181818	0.021740340909091	0.032306250000000	0.178475000000000	0.384818750000000	0.336052840909091		1
000511:	0.025500000000000	0.016753977272727	0.034352272727273	0.043730113636364	0.806354545454545	0.073309090909091		1
000512:	0.013219886363636	0.008814204545455	0.034944886363636	0.719499431818182	0.061267613636364	0.162253977272727		1
000513:	0.097103409090909	0.040377272727273	0.040115340909091	0.055214772727273	0.365546022727273	0.401643181818182		1
000514:	0.028952840909091	0.026043750000000	0.022925000000000	0.040242613636364	0.522359659090909	0.359476136363636		1
000515:	0.014901704545455	0.011261931818182	0.018305113636364	0.688985795454545	0.207147159090909	0.059398295454545		1
000516:	0.022584090909091	0.013435227272727	0.022420454545455	0.298927840909091	0.535598295454545	0.107034090909091		1
000517:	0.014678409090909	0.010452272727273	0.016747727272727	0.027334659090909	0.855492613636364	0.075294318181818		1
000518:	0.005916477272727	0.022936931818182	0.006188636363636	0.556090909090909	0.250492045454545	0.158375000000000		1
000519:	0.008263068181818	0.020663068181818	0.007738636363636	0.897555113636364	0.016751704545455	0.049028409090909		1
000520:	0.031032386363636	0.139765340909091	0.020236363636364	0.046905113636364	0.114985795454545	0.647075000000000		1
000521:	0.014848863636364	0.035957386363636	0.008161363636364	0.606043750000000	0.137621590909091	0.197367045454545		1
000522:	0.024202840909091	0.268287500000000	0.012130113636364	0.196822159090909	0.329457954545455	0.169099431818182		1
000523:	0.019113636363636	0.629366477272727	0.009302840909091	0.075661363636364	0.074286931818182	0.192268750000000		1
000524:	0.012325568181818	0.054247727272727	0.020430681818182	0.757853409090909	0.044363068181818	0.110779545454545		1
000525:	0.013488636363636	0.036822727272727	0.005992045454545	0.104188636363636	0.060518181818182	0.778989772727273		1
000526:	0.043713068181818	0.115965909090909	0.102320454545455	0.115232954545455	0.409540909090909	0.213226704545455		1
000527:	0.014744318181818	0.153787500000000	0.009871590909091	0.451963636363636	0.145074431818182	0.224558522727273		1
000528:	0.056146590909091	0.197150000000000	0.009734090909091	0.052881818181818	0.031889204545455	0.652198295454545		1
000529:	0.018255681818182	0.174953409090909	0.111530113636364	0.148148863636364	0.089877840909091	0.457234090909091		1
000530:	0.012965340909091	0.461171022727273	0.005330681818182	0.019123295454545	0.015498295454545	0.485911363636364		1
000531:	0.025884659090909	0.081395454545455	0.013180113636364	0.104927272727273	0.378790340909091	0.395822159090909		1
000532:	0.008975568181818	0.044560227272727	0.006623295454545	0.086740909090909	0.038784090909091	0.814315909090909		1
000533:	0.012753409090909	0.025611363636364	0.008718181818182	0.047331250000000	0.653034659090909	0.252551136363636		1
000534:	0.027396022727273	0.113973295454545	0.019639204545455	0.150326136363636	0.225419886363636	0.463245454545455		1
000535:	0.016397727272727	0.109332386363636	0.018388068181818	0.036431250000000	0.130342613636364	0.689107954545455		1
000536:	0.016779545454545	0.044667045454545	0.018938068181818	0.442418750000000	0.093549431818182	0.383647159090909		1
000537:	0.037294886363636	0.570697727272727	0.028391477272727	0.142576704545455	0.095527272727273	0.125511931818182		1
000538:	0.030061931818182	0.143230113636364	0.032517045454545	0.083987500000000	0.094707954545455	0.615495454545455		1
000539:	0.026256250000000	0.446743750000000	0.017565340909091	0.159668750000000	0.061954545454545	0.287811363636364		1
000540:	0.053268181818182	0.135155681818182	0.022065909090909	0.154637500000000	0.278816477272727	0.356056250000000		1
000541:	0.009219318181818	0.009959659090909	0.006975568181818	0.900572159090909	0.029121590909091	0.044151704545455		1
000542:	0.132563636363636	0.254631818181818	0.027859659090909	0.227326136363636	0.195493181818182	0.162125568181818		1
000543:	0.040338068181818	0.134806250000000	0.015352840909091	0.038970454545455	0.272901136363636	0.497631250000000		1
000544:	0.009846590909091	0.024848863636364	0.014468750000000	0.067907954545455	0.172402840909091	0.710525000000000		1
000545:	0.013765340909091	0.046778977272727	0.021273863636364	0.191101136363636	0.570310227272727	0.156770454545455		1
000546:	0.023475000000000	0.046078409090909	0.010944318181818	0.053337500000000	0.761687500000000	0.104477272727273		1
000547:	0.048413068181818	0.055936931818182	0.030200000000000	0.129726704545455	0.185588636363636	0.550134659090909		1
000548:	0.022735227272727	0.048647159090909	0.016039204545455	0.318046022727273	0.245832954545455	0.348699431818182		1
000549:	0.011471590909091	0.047230681818182	0.008028409090909	0.468158522727273	0.081409090909091	0.383701704545455		1
000550:	0.035246022727273	0.114433522727273	0.024402272727273	0.280884090909091	0.309684659090909	0.235349431818182		1
000551:	0.030535227272727	0.262418181818182	0.023681250000000	0.161108522727273	0.117197159090909	0.405059659090909		1
000552:	0.021952840909091	0.082556818181818	0.022660227272727	0.031611363636364	0.086470454545455	0.754748295454545		1
000553:	0.032287500000000	0.126664204545455	0.046097727272727	0.090347727272727	0.171135227272727	0.533467613636364		1
000554:	0.019720454545455	0.042201704545455	0.011693181818182	0.070884659090909	0.070969318181818	0.784530681818182		1
000555:	0.024178977272727	0.044633522727273	0.012712500000000	0.059005681818182	0.136889204545455	0.722580113636364		1
000556:	0.017049431818182	0.226563636363636	0.011756250000000	0.224476704545455	0.062885795454545	0.457268181818182		1
000557:	0.015913636363636	0.073053409090909	0.012368750000000	0.071072727272727	0.310112500000000	0.517478977272727		1
000558:	0.009796022727273	0.140361363636364	0.009068750000000	0.053266477272727	0.050818750000000	0.736688636363636		1
000559:	0.006793181818182	0.029511931818182	0.005603409090909	0.037444318181818	0.044000568181818	0.876646590909091		1
000560:	0.021852272727273	0.114381250000000	0.015282386363636	0.042947159090909	0.032978409090909	0.772558522727273		1
000561:	0.042123863636364	0.117929545454545	0.045817045454545	0.517189772727273	0.047757386363636	0.229182386363636		1
000562:	0.007371590909091	0.023648863636364	0.009702272727273	0.437777272727273	0.363394886363636	0.158105113636364		1
000563:	0.000605113636364	0.003109090909091	0.709794886363636	0.012118750000000	0.015256818181818	0.259115340909091		1
000564:	0.071608522727273	0.136788636363636	0.037260227272727	0.111359090909091	0.082065340909091	0.560918181818182		1
000565:	0.009035227272727	0.020114772727273	0.117342613636364	0.120632386363636	0.048481250000000	0.684393750000000		1
000566:	0.007072727272727	0.015988636363636	0.011732386363636	0.057000000000000	0.048990340909091	0.859215909090909		1
000567:	0.034712500000000	0.016490909090909	0.009528977272727	0.041758522727273	0.042557954545455	0.854951136363636		1
000568:	0.014444318181818	0.017669886363636	0.010633522727273	0.029977272727273	0.052234659090909	0.875040340909091		1
000569:	0.006746590909091	0.017336931818182	0.013905113636364	0.184622159090909	0.387331250000000	0.390057954545455		1
000570:	0.016367045454545	0.023464772727273	0.012848295454545	0.390119318181818	0.447200568181818	0.110000000000000		1
000571:	0.010940909090909	0.015965909090909	0.008366477272727	0.026248295454545	0.054896590909091	0.883581818181818		1
000572:	0.015907954545455	0.046890340909091	0.015301704545455	0.194986363636364	0.422260227272727	0.304653409090909		1
000573:	0.008496022727273	0.016959659090909	0.008438068181818	0.786038068181818	0.084942045454545	0.095126136363636		1
000574:	0.022575568181818	0.030907954545455	0.014667045454545	0.214104545454545	0.145247159090909	0.572497727272727		1
000575:	0.045470454545455	0.038577840909091	0.047143750000000	0.307975568181818	0.452374431818182	0.108457954545455		1
000576:	0.018026136363636	0.036928977272727	0.027645454545455	0.067852272727273	0.118765909090909	0.730781250000000		1
000577:	0.014987500000000	0.613959659090909	0.022609659090909	0.124072159090909	0.070384659090909	0.153986363636364		1
000578:	0.026684659090909	0.199359090909091	0.026068181818182	0.106801704545455	0.135670454545455	0.505415909090909		1
000579:	0.027391477272727	0.119076704545455	0.030546022727273	0.130667613636364	0.127046022727273	0.565272159090909		1
000580:	0.168705681818182	0.207703977272727	0.065536363636364	0.076665909090909	0.182414204545455	0.298973863636364		1
000581:	0.017899431818182	0.036883522727273	0.075488636363636	0.046939204545455	0.123690909090909	0.699098295454545		1
000582:	0.028972159090909	0.033596022727273	0.021163636363636	0.051909659090909	0.400381250000000	0.463977272727273		1
000583:	0.442354545454545	0.081825568181818	0.020356818181818	0.119059659090909	0.228860795454545	0.107542613636364		1
000584:	0.014130113636364	0.042449431818182	0.011214204545455	0.046130113636364	0.093938636363636	0.792137500000000		1
000585:	0.011034659090909	0.012588636363636	0.022765340909091	0.047733522727273	0.050054545454545	0.855823295454545		1
000586:	0.021242045454545	0.032644318181818	0.015120454545455	0.035867045454545	0.266385795454545	0.628740340909091		1
000587:	0.019982386363636	0.057888068181818	0.077672159090909	0.147618750000000	0.193370454545455	0.503468181818182		1
000588:	0.033082954545455	0.037096590909091	0.057850568181818	0.067096590909091	0.200717613636364	0.604155681818182		1
000589:	0.017925000000000	0.024436363636364	0.005735795454545	0.841956818181818	0.043175000000000	0.066771022727273		1
000590:	0.013356818181818	0.111203977272727	0.033079545454545	0.037313636363636	0.521103409090909	0.283942613636364		1
000591:	0.193498295454545	0.014701136363636	0.002478409090909	0.005789204545455	0.011955113636364	0.771577840909091		1
000592:	0.020142045454545	0.047190909090909	0.013826136363636	0.092380681818182	0.185931818181818	0.640528409090909		1
000593:	0.085121022727273	0.047153409090909	0.009622159090909	0.042027840909091	0.196013636363636	0.620061931818182		1
000594:	0.017292045454545	0.075335227272727	0.036468750000000	0.180456250000000	0.378840340909091	0.311607386363636		1
000595:	0.002759659090909	0.852798863636364	0.004631818181818	0.073642613636364	0.011200568181818	0.054966477272727		1
000596:	0.031039204545455	0.093047727272727	0.023811931818182	0.604677840909091	0.049950568181818	0.197472727272727		1
000597:	0.025540340909091	0.068331250000000	0.047797727272727	0.087491477272727	0.204287500000000	0.566551704545455		1
000598:	0.006470454545455	0.018342045454545	0.006888636363636	0.883003409090909	0.026373863636364	0.058921590909091		1
000599:	0.023677840909091	0.214134090909091	0.014264204545455	0.058386931818182	0.061683522727273	0.627853409090909		1
000600:	0.011922727272727	0.153213636363636	0.012036363636364	0.305143181818182	0.030671022727273	0.487013068181818		1
000601:	0.005404545454545	0.033011363636364	0.013294886363636	0.018372159090909	0.022923863636364	0.906993181818182		1
000602:	0.094812500000000	0.085614772727273	0.025759659090909	0.072672727272727	0.253725568181818	0.467414772727273		1
000603:	0.017522159090909	0.055794318181818	0.021842613636364	0.175882386363636	0.105797159090909	0.623161363636364		1
000604:	0.006158522727273	0.013426704545455	0.006542613636364	0.899326704545454	0.022906250000000	0.051639204545455		1
000605:	0.036100568181818	0.062609090909091	0.106239204545455	0.036115340909091	0.120540340909091	0.638395454545455		1
000606:	0.061786363636364	0.089875568181818	0.064165909090909	0.051296022727273	0.566238068181818	0.166638068181818		1
000607:	0.026755113636364	0.163790340909091	0.008565340909091	0.131417045454545	0.091410795454545	0.578061363636364		1
000608:	0.685576704545454	0.015256250000000	0.005990340909091	0.009118181818182	0.017147727272727	0.266910795454545		1
000609:	0.033076704545455	0.121399431818182	0.083619886363636	0.066887500000000	0.170556818181818	0.524459659090909		1
000610:	0.021296590909091	0.016598295454545	0.012685795454545	0.023684659090909	0.052939204545455	0.872795454545455		1
000611:	0.009369886363636	0.038376704545455	0.028355113636364	0.052684090909091	0.085450000000000	0.785764204545455		1
000612:	0.020309659090909	0.083181818181818	0.010244318181818	0.042453977272727	0.316162500000000	0.527647727272727		1
000613:	0.056631818181818	0.491584090909091	0.025045454545455	0.059153977272727	0.113995454545455	0.253589204545455		1
000614:	0.012904545454545	0.016189204545455	0.007268181818182	0.060347159090909	0.092581250000000	0.810709659090909		1
000615:	0.008939204545455	0.014313636363636	0.012526136363636	0.874494886363636	0.044650568181818	0.045075568181818		1
000616:	0.025024431818182	0.094598863636364	0.032980113636364	0.507727272727273	0.148804545454545	0.190864772727273		1
000617:	0.014484659090909	0.017917613636364	0.009036931818182	0.893834659090909	0.016973295454545	0.047752840909091		1
000618:	0.015413636363636	0.091033522727273	0.017897727272727	0.083757386363636	0.061235227272727	0.730662500000000		1
000619:	0.015753977272727	0.138970454545455	0.017507954545455	0.164729545454545	0.074162500000000	0.588875568181818		1
000620:	0.562373295454546	0.010484659090909	0.149413068181818	0.021696022727273	0.202390340909091	0.053642613636364		1
000621:	0.325555113636364	0.085306818181818	0.099201704545455	0.084225568181818	0.258490909090909	0.147219886363636		1
000622:	0.655913068181818	0.044135227272727	0.031741477272727	0.069037500000000	0.150945454545455	0.048227272727273		1
000623:	0.033314204545455	0.012980113636364	0.019241477272727	0.557296022727273	0.290209090909091	0.086959090909091		1
000624:	0.088943181818182	0.018169318181818	0.077567613636364	0.051165340909091	0.675713068181818	0.088441477272727		1
000625:	0.142126136363636	0.030218750000000	0.063540340909091	0.137121022727273	0.517202272727273	0.109791477272727		1
000626:	0.022430681818182	0.024055681818182	0.033652840909091	0.039477840909091	0.244164204545455	0.636218750000000		1
000627:	0.126334659090909	0.039690340909091	0.109507954545455	0.044201136363636	0.618468750000000	0.061797159090909		1
000628:	0.022943750000000	0.020798295454545	0.027332386363636	0.448783522727273	0.188333522727273	0.291808522727273		1
000629:	0.078685795454545	0.022061363636364	0.143819318181818	0.035003409090909	0.658261363636364	0.062168750000000		1
000630:	0.039949431818182	0.026572159090909	0.068339204545455	0.073769318181818	0.730352272727273	0.061017613636364		1
000631:	0.010759090909091	0.005302840909091	0.025034090909091	0.914619318181818	0.025582954545455	0.018701704545455		1
000632:	0.042837500000000	0.053561931818182	0.030315340909091	0.056691477272727	0.732133522727273	0.084460227272727		1
000633:	0.040740340909091	0.026163636363636	0.035669318181818	0.182073295454545	0.646342613636364	0.069010795454545		1
000634:	0.022685227272727	0.046634090909091	0.054109659090909	0.692836363636364	0.110570454545455	0.073164204545455		1
000635:	0.029103409090909	0.036487500000000	0.159314772727273	0.098180681818182	0.325276704545455	0.351636931818182		1
000636:	0.353881250000000	0.233461931818182	0.078376136363636	0.105440340909091	0.160857386363636	0.067982954545455		1
000637:	0.020492045454545	0.086128977272727	0.127464772727273	0.024652840909091	0.675169318181818	0.066092045454545		1
000638:	0.261261363636364	0.210774431818182	0.087161931818182	0.055904545454545	0.288218181818182	0.096679545454545		1
000639:	0.183126704545455	0.039694886363636	0.200861363636364	0.035847159090909	0.415052272727273	0.125417613636364		1
000640:	0.027348863636364	0.012815909090909	0.016318750000000	0.880355681818182	0.031830113636364	0.031330681818182		1
000641:	0.380368750000000	0.054830113636364	0.164157386363636	0.229041477272727	0.099479545454545	0.072122727272727		1
000642:	0.117152272727273	0.111930681818182	0.157609090909091	0.456311363636364	0.093963068181818	0.063033522727273		1
000643:	0.052590340909091	0.054281250000000	0.346458522727273	0.042263636363636	0.240165340909091	0.264240909090909		1
000644:	0.055329545454545	0.077802840909091	0.095127840909091	0.126345454545455	0.489362500000000	0.156031818181818		1
000645:	0.012007954545455	0.025474431818182	0.013749431818182	0.739879545454545	0.166088636363636	0.042800000000000		1
000646:	0.143819886363636	0.061546022727273	0.468353977272727	0.038693181818182	0.212165340909091	0.075421590909091		1
000647:	0.174454545454545	0.104174431818182	0.087473295454545	0.126176136363636	0.415720454545455	0.092001136363636		1
000648:	0.090463636363636	0.036161931818182	0.218735795454545	0.098428977272727	0.223380681818182	0.332828977272727		1
000649:	0.538577272727273	0.145759090909091	0.100157386363636	0.049296590909091	0.074948863636364	0.091260795454545		1
000650:	0.085406250000000	0.318201704545455	0.081928409090909	0.068544886363636	0.366448863636364	0.079469886363636		1
000651:	0.493434659090909	0.006964772727273	0.112285227272727	0.279757386363636	0.033758522727273	0.073799431818182		1
000652:	0.038793181818182	0.045237500000000	0.123773295454545	0.083150000000000	0.228917045454545	0.480128977272727		1
000653:	0.028455681818182	0.042707954545455	0.678071590909091	0.067531818181818	0.129000568181818	0.054232386363636		1
000654:	0.020775568181818	0.016817613636364	0.048470454545455	0.787495454545455	0.087522727272727	0.038918181818182		1
000655:	0.141518750000000	0.497574431818182	0.064064204545455	0.034095454545455	0.210983522727273	0.051763636363636		1
000656:	0.100280113636364	0.048914772727273	0.122164772727273	0.090321022727273	0.513721022727273	0.124598295454545		1
000657:	0.138280681818182	0.030139772727273	0.115435227272727	0.147974431818182	0.419100000000000	0.149069886363636		1
000658:	0.015001704545455	0.013980681818182	0.031657386363636	0.535666477272727	0.122606818181818	0.281086931818182		1
000659:	0.023419318181818	0.055023295454545	0.017902272727273	0.146084090909091	0.631736363636364	0.125834659090909		1
000660:	0.018079545454545	0.009538068181818	0.026335227272727	0.109255113636364	0.527576136363636	0.309215909090909		1
000661:	0.008381818181818	0.005469886363636	0.010750000000000	0.040788068181818	0.739944318181818	0.194665909090909		1
000662:	0.967125000000000	0.000346590909091	0.000579545454545	0.002043181818182	0.005770454545455	0.024135227272727		1
000663:	0.008035795454545	0.007831818181818	0.016323295454545	0.037916477272727	0.861699431818182	0.068193181818182		1
000664:	0.009227272727273	0.011561363636364	0.016028977272727	0.024456250000000	0.676800000000000	0.261926136363636		1
000665:	0.490821590909091	0.048766477272727	0.230355113636364	0.032897727272727	0.118478977272727	0.078680113636364		1
000666:	0.054709659090909	0.110730681818182	0.076563068181818	0.060036363636364	0.478190340909091	0.219769886363636		1
000667:	0.130894318181818	0.062398863636364	0.669943181818182	0.035014204545455	0.051200568181818	0.050548863636364		1
000668:	0.037602840909091	0.036962500000000	0.035732386363636	0.570264772727273	0.216260227272727	0.103177272727273		1
000669:	0.171552840909091	0.033973863636364	0.125963636363636	0.055326704545455	0.561034659090909	0.052148295454545		1
000670:	0.142305113636364	0.036726136363636	0.088632386363636	0.032215909090909	0.661050000000000	0.039070454545455		1
000671:	0.312257954545455	0.090846590909091	0.105897727272727	0.130003409090909	0.285388636363636	0.075605681818182		1
000672:	0.209911931818182	0.104578409090909	0.083077840909091	0.269218181818182	0.219794318181818	0.113419318181818		1
000673:	0.149156818181818	0.089972727272727	0.278041477272727	0.068706818181818	0.326178409090909	0.087943750000000		1
000674:	0.091421590909091	0.093501704545455	0.413343181818182	0.108143750000000	0.201042045454545	0.092547727272727		1
000675:	0.151669886363636	0.295813068181818	0.208876704545455	0.092621590909091	0.181485795454545	0.069532954545455		1
000676:	0.554531250000000	0.051981818181818	0.076006818181818	0.060886931818182	0.201138636363636	0.055454545454545		1
000677:	0.026151136363636	0.011949431818182	0.054734659090909	0.042506250000000	0.824285795454546	0.040372727272727		1
000678:	0.168730113636364	0.010409090909091	0.050671022727273	0.517332386363636	0.227218750000000	0.025638636363636		1
000679:	0.119586363636364	0.034369318181818	0.051850000000000	0.108042613636364	0.634950000000000	0.051201704545455		1
000680:	0.216659090909091	0.011808522727273	0.150760227272727	0.110607954545455	0.300865909090909	0.209298295454545		1
000681:	0.034983522727273	0.017067613636364	0.038572727272727	0.043496590909091	0.199362500000000	0.666517045454545		1
000682:	0.017311931818182	0.004836363636364	0.016013636363636	0.816968750000000	0.092877272727273	0.051992045454545		1
000683:	0.011291477272727	0.009902840909091	0.015498863636364	0.807611363636364	0.113168181818182	0.042527272727273		1
000684:	0.026852840909091	0.010390340909091	0.032039204545455	0.388778409090909	0.308251136363636	0.233688068181818		1
000685:	0.019302272727273	0.012573295454545	0.054848863636364	0.461759090909091	0.229834659090909	0.221681818181818		1
000686:	0.015563636363636	0.016665340909091	0.034483522727273	0.479226136363636	0.273603977272727	0.180457386363636		1
000687:	0.012797159090909	0.006907954545455	0.044130681818182	0.046603409090909	0.238911931818182	0.650648863636364		1
000688:	0.012325568181818	0.009434659090909	0.026081250000000	0.041819886363636	0.709394318181818	0.200944318181818		1
000689:	0.023501704545455	0.038320454545455	0.016636363636364	0.140106250000000	0.309171022727273	0.472264204545455		1
000690:	0.009265909090909	0.005737500000000	0.029246590909091	0.117432386363636	0.787028977272727	0.051288636363636		1
000691:	0.016461363636364	0.006146022727273	0.023901704545455	0.059975568181818	0.832717045454546	0.060798295454545		1
000692:	0.058915340909091	0.038407954545455	0.026914772727273	0.053251136363636	0.734380113636364	0.088130681818182		1
000693:	0.025428977272727	0.015872159090909	0.023671590909091	0.113655113636364	0.497473295454545	0.323898863636364		1
000694:	0.021479545454545	0.006940340909091	0.015032386363636	0.013486931818182	0.886329545454545	0.056731250000000		1
000695:	0.041642613636364	0.015880681818182	0.021650000000000	0.146068750000000	0.724153977272727	0.050603977272727		1
000696:	0.180859090909091	0.011267613636364	0.012904545454545	0.027413636363636	0.723410795454545	0.044144318181818		1
000697:	0.017004545454545	0.013149431818182	0.014660227272727	0.215144886363636	0.299101136363636	0.440939772727273		1
000698:	0.028687500000000	0.010748295454545	0.025266477272727	0.064954545454545	0.386301704545455	0.484041477272727		1
000699:	0.087444886363636	0.013280681818182	0.109316477272727	0.188256818181818	0.534822159090909	0.066878977272727		1
000700:	0.000228409090909	0.931807954545455	0.003950568181818	0.001571022727273	0.010022159090909	0.052419886363636		1
000701:	0.032256818181818	0.032131250000000	0.077960795454545	0.086556818181818	0.332843750000000	0.438250568181818		1
000702:	0.036846590909091	0.037351136363636	0.096402272727273	0.058949431818182	0.266281818181818	0.504168750000000		1
000703:	0.005011363636364	0.002501136363636	0.007292613636364	0.879857954545455	0.042981250000000	0.062355681818182		1
000704:	0.032737500000000	0.014203977272727	0.027439772727273	0.033882954545455	0.261817613636364	0.629918181818182		1
000705:	0.025778977272727	0.011421022727273	0.028271590909091	0.094440340909091	0.663014204545455	0.177073863636364		1
000706:	0.044643181818182	0.023644318181818	0.035819318181818	0.025686363636364	0.683121022727273	0.187085795454545		1
000707:	0.027650568181818	0.007878977272727	0.021138636363636	0.172761931818182	0.692402272727273	0.078167613636364		1
000708:	0.030902272727273	0.018129545454545	0.138209659090909	0.444228977272727	0.137962500000000	0.230567045454545		1
000709:	0.010898295454545	0.007113636363636	0.006769318181818	0.279586363636364	0.046005681818182	0.649626704545455		1
000710:	0.006078977272727	0.004327272727273	0.005181818181818	0.915367613636364	0.043518750000000	0.025525568181818		1
000711:	0.014084659090909	0.007414204545455	0.033792613636364	0.095465909090909	0.732040340909091	0.117202272727273		1
000712:	0.013509090909091	0.008589772727273	0.031173295454545	0.032640340909091	0.138297159090909	0.775790340909091		1
000713:	0.010247159090909	0.014289204545455	0.019401704545455	0.026804545454545	0.164221022727273	0.765036363636364		1
000714:	0.019036363636364	0.011636363636364	0.026056818181818	0.078436363636364	0.374647727272727	0.490186363636364		1
000715:	0.021456250000000	0.014618181818182	0.044076136363636	0.056961931818182	0.403052840909091	0.459834659090909		1
000716:	0.023861931818182	0.029671590909091	0.085597159090909	0.058546590909091	0.091751704545455	0.710571022727273		1
000717:	0.530293750000000	0.037317045454545	0.068256250000000	0.121266477272727	0.172069886363636	0.070796590909091		1
000718:	0.061973863636364	0.033498295454545	0.189901136363636	0.284278977272727	0.280917613636364	0.149430113636364		1
000719:	0.459030113636364	0.036352840909091	0.074950000000000	0.065186363636364	0.253152840909091	0.111327840909091		1
000720:	0.030917045454545	0.034534659090909	0.049132954545455	0.198935227272727	0.514483522727273	0.171996590909091		1
000721:	0.023282386363636	0.010449431818182	0.026339772727273	0.039461363636364	0.820107954545455	0.080359090909091		1
000722:	0.019221022727273	0.005602840909091	0.013302272727273	0.340334659090909	0.048748295454545	0.572790909090909		1
000723:	0.295965909090909	0.012096022727273	0.059644886363636	0.030918750000000	0.541327840909091	0.060046590909091		1
000724:	0.028036363636364	0.030873295454545	0.029331818181818	0.338342045454545	0.269973863636364	0.303442613636364		1
000725:	0.030698863636364	0.023068750000000	0.076530681818182	0.222428977272727	0.524959090909091	0.122313636363636		1
000726:	0.014043181818182	0.007036931818182	0.015947727272727	0.810290340909091	0.077861363636364	0.074820454545455		1
000727:	0.633027272727273	0.009390340909091	0.175583522727273	0.023087500000000	0.070209659090909	0.088701704545455		1
000728:	0.046999431818182	0.337190909090909	0.509415909090909	0.015741477272727	0.068234090909091	0.022418181818182		1
000729:	0.092831250000000	0.027514204545455	0.239189204545455	0.117650000000000	0.423812500000000	0.099002840909091		1
000730:	0.011673863636364	0.006909090909091	0.030785795454545	0.025905681818182	0.145742045454545	0.778983522727273		1
000731:	0.018351704545455	0.017306250000000	0.167223863636364	0.079755681818182	0.584584090909091	0.132778409090909		1
000732:	0.041065340909091	0.026384659090909	0.038740340909091	0.140648295454545	0.425199431818182	0.327961931818182		1
000733:	0.079869886363636	0.025770454545455	0.045613068181818	0.170005113636364	0.563214772727273	0.115526704545455		1
000734:	0.026623863636364	0.014623295454545	0.031598295454545	0.056492045454545	0.787832386363636	0.082830113636364		1
000735:	0.090757954545455	0.043402840909091	0.039781250000000	0.800935227272727	0.017920454545455	0.007202272727273		1
000736:	0.233922727272727	0.669101704545455	0.056755113636364	0.030830113636364	0.006828409090909	0.002561931818182		1
000737:	0.380739772727273	0.526163636363636	0.033259659090909	0.032198863636364	0.023932386363636	0.003705681818182		1
000738:	0.230832386363636	0.660874431818182	0.063644886363636	0.026226704545455	0.015459090909091	0.002962500000000		1
000739:	0.084301136363636	0.058910795454545	0.048611931818182	0.795582954545455	0.008818750000000	0.003774431818182		1
000740:	0.355229545454545	0.257602840909091	0.317177272727273	0.053344318181818	0.015363636363636	0.001282386363636		1
000741:	0.462494318181818	0.397976704545455	0.078406250000000	0.034786363636364	0.015059090909091	0.011277272727273		1
000742:	0.344710227272727	0.529610795454545	0.051624431818182	0.044911931818182	0.024228409090909	0.004914204545455		1
000743:	0.012853409090909	0.013162500000000	0.041280681818182	0.134266477272727	0.526238068181818	0.272198863636364		1
000744:	0.015171022727273	0.007031818181818	0.018344318181818	0.052857386363636	0.828685227272727	0.077910227272727		1
000745:	0.015039204545455	0.013775000000000	0.040809090909091	0.117703409090909	0.499772159090909	0.312901136363636		1
000746:	0.026166477272727	0.017257386363636	0.029741477272727	0.081984090909091	0.736584090909091	0.108266477272727		1
000747:	0.868732954545455	0.000108522727273	0.004134659090909	0.001821022727273	0.008020454545455	0.117182386363636		1
000748:	0.006514772727273	0.006616477272727	0.010765909090909	0.756803977272727	0.152663636363636	0.066635227272727		1
000749:	0.044790340909091	0.008510227272727	0.031008522727273	0.359054545454545	0.349802272727273	0.206834090909091		1
000750:	0.059897159090909	0.006097727272727	0.046207386363636	0.270018750000000	0.544125000000000	0.073653977272727		1
000751:	0.011190340909091	0.005948295454545	0.021165340909091	0.247442613636364	0.550027272727273	0.164226136363636		1
000752:	0.009817613636364	0.003921022727273	0.023205113636364	0.068970454545455	0.091211931818182	0.802873863636364		1
000753:	0.018313636363636	0.005117045454545	0.016175000000000	0.629466477272727	0.203423863636364	0.127503977272727		1
