Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	***Cluster  06***	
000512:	0.015103409090909	0.816150000000000	0.011128977272727	0.026747159090909	0.104835795454545	0.026034659090909		1
000513:	0.019379545454545	0.046498863636364	0.069665909090909	0.065136931818182	0.749527840909091	0.049790909090909		1
000514:	0.015865340909091	0.041513068181818	0.027261363636364	0.037994318181818	0.821756818181818	0.055609090909091		1
000515:	0.008827272727273	0.737202272727273	0.023989204545455	0.033142045454545	0.141514772727273	0.055324431818182		1
000516:	0.017496590909091	0.456327272727273	0.013844886363636	0.087478409090909	0.399619318181818	0.025233522727273		1
000517:	0.011141477272727	0.064565340909091	0.028109090909091	0.226553409090909	0.628026136363636	0.041604545454545		1
000518:	0.083917613636364	0.155423863636364	0.017173295454545	0.062563068181818	0.619405681818182	0.061516477272727		1
000519:	0.039368181818182	0.871080113636364	0.007775568181818	0.009332386363636	0.028965340909091	0.043478409090909		1
000520:	0.226120454545455	0.030192613636364	0.011698295454545	0.011828409090909	0.090646022727273	0.629514204545455		1
000521:	0.021314772727273	0.760043750000000	0.011156250000000	0.012156250000000	0.095901704545455	0.099427272727273		1
000522:	0.248914772727273	0.299036363636364	0.023968181818182	0.065156250000000	0.180326136363636	0.182598295454545		1
000523:	0.600492613636364	0.061909659090909	0.025220454545455	0.033835227272727	0.087342613636364	0.191199431818182		1
000524:	0.028305113636364	0.843675000000000	0.018923863636364	0.013671022727273	0.040607386363636	0.054817613636364		1
000525:	0.135655681818182	0.102132954545455	0.025528977272727	0.048671590909091	0.432038068181818	0.255972727272727		1
000526:	0.274384659090909	0.115276704545455	0.080934659090909	0.196921022727273	0.165316477272727	0.167166477272727		1
000527:	0.059145454545455	0.265194318181818	0.015375000000000	0.023684659090909	0.199676704545455	0.436923863636364		1
000528:	0.031629545454545	0.071791477272727	0.025856250000000	0.012622727272727	0.035810795454545	0.822289204545455		1
000529:	0.139211363636364	0.190786931818182	0.047491477272727	0.042240909090909	0.170318181818182	0.409951136363636		1
000530:	0.344326136363636	0.086962500000000	0.035384659090909	0.020750568181818	0.130390340909091	0.382185795454545		1
000531:	0.088260795454545	0.140455113636364	0.020721590909091	0.066209090909091	0.191310227272727	0.493043181818182		1
000532:	0.123547159090909	0.170732954545455	0.012146590909091	0.017311363636364	0.111488636363636	0.564773295454545		1
000533:	0.037601704545455	0.095981250000000	0.015740340909091	0.127027840909091	0.351073295454545	0.372575568181818		1
000534:	0.096676136363636	0.218221022727273	0.022734659090909	0.032643750000000	0.426634659090909	0.203089772727273		1
000535:	0.155344318181818	0.055109659090909	0.009814772727273	0.034734090909091	0.222103409090909	0.522893750000000		1
000536:	0.066859090909091	0.422982386363636	0.023219886363636	0.055741477272727	0.268176136363636	0.163021022727273		1
000537:	0.576529545454545	0.145356818181818	0.040760795454545	0.037948863636364	0.085997159090909	0.113406818181818		1
000538:	0.060843750000000	0.057089204545455	0.022939204545455	0.059506818181818	0.036865909090909	0.762755113636364		1
000539:	0.405564204545455	0.173227272727273	0.048330681818182	0.034628409090909	0.145563068181818	0.192686363636364		1
000540:	0.190434659090909	0.237515909090909	0.037763636363636	0.107740909090909	0.207265909090909	0.219278977272727		1
000541:	0.018977840909091	0.783643181818182	0.015178977272727	0.022939204545455	0.114035227272727	0.045225568181818		1
000542:	0.354096022727273	0.252372727272727	0.062165340909091	0.093517045454545	0.129748295454545	0.108100568181818		1
000543:	0.208517045454545	0.067936363636364	0.036767045454545	0.070503409090909	0.423895454545455	0.192380681818182		1
000544:	0.025876136363636	0.184640340909091	0.012823863636364	0.033750000000000	0.311072159090909	0.431837500000000		1
000545:	0.041794318181818	0.392278977272727	0.011213636363636	0.062527840909091	0.390961363636364	0.101223863636364		1
000546:	0.082034659090909	0.071995454545455	0.030989204545455	0.345406250000000	0.394087500000000	0.075486931818182		1
000547:	0.060863068181818	0.164268181818182	0.022599431818182	0.040690909090909	0.283474431818182	0.428103977272727		1
000548:	0.053792045454545	0.311124431818182	0.009504545454545	0.037841477272727	0.430769318181818	0.156968181818182		1
000549:	0.034697727272727	0.303622159090909	0.018505681818182	0.025761931818182	0.253680681818182	0.363731818181818		1
000550:	0.127463068181818	0.428388068181818	0.035755113636364	0.065232386363636	0.162069318181818	0.181092045454545		1
000551:	0.249720454545455	0.253800000000000	0.017360795454545	0.025722159090909	0.152665340909091	0.300731250000000		1
000552:	0.142971022727273	0.046139204545455	0.024123863636364	0.030803977272727	0.147816477272727	0.608145454545455		1
000553:	0.182359659090909	0.072261931818182	0.019315909090909	0.054572159090909	0.232972159090909	0.438518181818182		1
000554:	0.030152840909091	0.098337500000000	0.014840340909091	0.028152272727273	0.440077840909091	0.388439204545455		1
000555:	0.030039204545455	0.175703409090909	0.014177272727273	0.041719318181818	0.114095454545455	0.624265340909091		1
000556:	0.048685227272727	0.262569318181818	0.040475568181818	0.015603977272727	0.077593181818182	0.555072727272727		1
000557:	0.049621022727273	0.104847159090909	0.018290909090909	0.100223295454545	0.338343181818182	0.388674431818182		1
000558:	0.248978409090909	0.041183522727273	0.008706250000000	0.014948863636364	0.045167045454545	0.641015909090909		1
000559:	0.022663068181818	0.037386363636364	0.005429545454545	0.005649431818182	0.040784659090909	0.888086931818182		1
000560:	0.093690340909091	0.090617045454545	0.028019318181818	0.019997727272727	0.133505113636364	0.634170454545455		1
000561:	0.069989772727273	0.371262500000000	0.029273863636364	0.021981250000000	0.179990909090909	0.327501704545455		1
000562:	0.015473295454545	0.852854545454545	0.005781250000000	0.022993181818182	0.066152272727273	0.036745454545455		1
000563:	0.647675568181818	0.071455113636364	0.027879545454545	0.025381818181818	0.079815340909091	0.147792613636364		1
000564:	0.061591477272727	0.174854545454545	0.073019886363636	0.081041477272727	0.097273295454545	0.512219318181818		1
000565:	0.031676136363636	0.307488636363636	0.018047727272727	0.026657954545455	0.337518181818182	0.278611363636364		1
000566:	0.024025000000000	0.089146022727273	0.011634659090909	0.030495454545455	0.104404545454545	0.740294318181818		1
000567:	0.010956250000000	0.050613068181818	0.007040340909091	0.019249431818182	0.081551136363636	0.830589772727273		1
000568:	0.018230113636364	0.062573863636364	0.013388636363636	0.026137500000000	0.070338636363636	0.809331250000000		1
000569:	0.045736363636364	0.118755113636364	0.020978977272727	0.164816477272727	0.518338068181818	0.131375000000000		1
000570:	0.008898295454545	0.599517613636364	0.003756818181818	0.014408522727273	0.352967613636364	0.020451136363636		1
000571:	0.023933522727273	0.042203409090909	0.009149431818182	0.029004545454545	0.093093181818182	0.802615909090909		1
000572:	0.039925000000000	0.243850568181818	0.014876704545455	0.042289772727273	0.586587500000000	0.072470454545455		1
000573:	0.017160795454545	0.497062500000000	0.007001704545455	0.038057954545455	0.191755113636364	0.248961931818182		1
000574:	0.021418181818182	0.193786931818182	0.011126136363636	0.051797159090909	0.359119318181818	0.362752272727273		1
000575:	0.040921590909091	0.360989772727273	0.028907386363636	0.241893181818182	0.260694318181818	0.066593750000000		1
000576:	0.105671022727273	0.180815909090909	0.025704545454545	0.056159090909091	0.260986931818182	0.370662500000000		1
000577:	0.506306250000000	0.157099431818182	0.030079545454545	0.048107386363636	0.108378409090909	0.150028977272727		1
000578:	0.151238636363636	0.163896590909091	0.016072159090909	0.066294886363636	0.133365909090909	0.469131818181818		1
000579:	0.046998863636364	0.126732386363636	0.010622159090909	0.052386363636364	0.069926136363636	0.693334090909091		1
000580:	0.252575000000000	0.090423863636364	0.119411931818182	0.175524431818182	0.174524431818182	0.187540340909091		1
000581:	0.060400568181818	0.045198863636364	0.032288636363636	0.069508522727273	0.413602840909091	0.379000568181818		1
000582:	0.079333522727273	0.073355681818182	0.019956818181818	0.106557386363636	0.493123863636364	0.227672727272727		1
000583:	0.135678977272727	0.150734659090909	0.113432386363636	0.359332954545455	0.157136363636364	0.083684659090909		1
000584:	0.041511363636364	0.050492613636364	0.027028977272727	0.035085795454545	0.204044318181818	0.641836931818182		1
000585:	0.017625000000000	0.037976136363636	0.010103977272727	0.017355113636364	0.594169318181818	0.322770454545455		1
000586:	0.030677840909091	0.051805113636364	0.017990340909091	0.028681250000000	0.433405681818182	0.437439772727273		1
000587:	0.095851704545455	0.366173863636364	0.021075568181818	0.082175000000000	0.194900000000000	0.239823863636364		1
000588:	0.032019318181818	0.066181250000000	0.022357954545455	0.035117045454545	0.721874431818182	0.122450000000000		1
000589:	0.029115340909091	0.827837500000000	0.008322727272727	0.019276704545455	0.073153409090909	0.042294318181818		1
000590:	0.281788636363636	0.087304545454545	0.014826704545455	0.152661931818182	0.317191477272727	0.146226704545455		1
000591:	0.815872727272727	0.003248295454545	0.000573295454545	0.001363068181818	0.010092613636364	0.168850000000000		1
000592:	0.018244886363636	0.200759090909091	0.009051704545455	0.039034090909091	0.275481250000000	0.457428977272727		1
000593:	0.032522727272727	0.045230681818182	0.023556818181818	0.077476136363636	0.502276704545455	0.318936931818182		1
000594:	0.060756250000000	0.117888068181818	0.029459090909091	0.203660795454545	0.432303409090909	0.155932386363636		1
000595:	0.158967045454545	0.526993750000000	0.058165340909091	0.029518750000000	0.083934659090909	0.142420454545455		1
000596:	0.055088068181818	0.686467045454545	0.026078409090909	0.022134659090909	0.048701704545455	0.161530113636364		1
000597:	0.136278977272727	0.107052272727273	0.031977272727273	0.108199431818182	0.241554545454545	0.374937500000000		1
000598:	0.027474431818182	0.786272159090909	0.014571022727273	0.014985227272727	0.047382386363636	0.109314772727273		1
000599:	0.268542045454545	0.058367613636364	0.035230681818182	0.023819886363636	0.513413068181818	0.100626704545455		1
000600:	0.096622159090909	0.199755681818182	0.025328409090909	0.024328409090909	0.089956250000000	0.564009090909091		1
000601:	0.023001136363636	0.026103977272727	0.013676704545455	0.029736931818182	0.088736363636364	0.818744886363636		1
000602:	0.068881250000000	0.096663636363636	0.035114204545455	0.163531818181818	0.344541477272727	0.291267613636364		1
000603:	0.042655681818182	0.188147727272727	0.016857386363636	0.037838068181818	0.257487500000000	0.457013636363636		1
000604:	0.051592613636364	0.544534659090909	0.019944886363636	0.053064772727273	0.135243181818182	0.195619886363636		1
000605:	0.097138636363636	0.040373295454545	0.042342045454545	0.110502840909091	0.335230113636364	0.374413068181818		1
000606:	0.136637500000000	0.084144886363636	0.040475568181818	0.232015340909091	0.377971590909091	0.128755113636364		1
000607:	0.150017613636364	0.207489772727273	0.038294318181818	0.038376704545455	0.176523295454545	0.389298295454545		1
000608:	0.062414204545455	0.082959090909091	0.016780113636364	0.030723295454545	0.251161931818182	0.555961363636364		1
000609:	0.113583522727273	0.223715909090909	0.163665340909091	0.038536931818182	0.279174431818182	0.181323863636364		1
000610:	0.026823863636364	0.033126136363636	0.014250000000000	0.030528977272727	0.729555681818182	0.165715340909091		1
000611:	0.032463636363636	0.063687500000000	0.013213636363636	0.030477840909091	0.112489772727273	0.747667613636364		1
000612:	0.077517613636364	0.130290340909091	0.021959659090909	0.029272159090909	0.093123863636364	0.647836363636364		1
000613:	0.370978977272727	0.078167613636364	0.038898863636364	0.066949431818182	0.177646590909091	0.267358522727273		1
000614:	0.017800568181818	0.060517045454545	0.016513068181818	0.050384090909091	0.295209659090909	0.559575568181818		1
000615:	0.011298863636364	0.843714204545455	0.013911931818182	0.013686363636364	0.080922159090909	0.036466477272727		1
000616:	0.127863068181818	0.540368750000000	0.029131818181818	0.058046022727273	0.099651704545455	0.144938636363636		1
000617:	0.023326136363636	0.863001704545455	0.011067045454545	0.017668181818182	0.039847727272727	0.045089204545455		1
000618:	0.058752840909091	0.051297727272727	0.014393750000000	0.034728977272727	0.254348863636364	0.586477840909091		1
000619:	0.047240340909091	0.125503977272727	0.016018181818182	0.041324431818182	0.119141477272727	0.650771590909091		1
000620:	0.016285795454545	0.045568750000000	0.020871590909091	0.850590909090909	0.049235795454545	0.017447159090909		1
000621:	0.129739204545455	0.142684659090909	0.153011363636364	0.345268181818182	0.151096590909091	0.078200000000000		1
000622:	0.075819318181818	0.078036363636364	0.432213636363636	0.309775568181818	0.070982954545455	0.033172159090909		1
000623:	0.015092613636364	0.853748295454545	0.012468750000000	0.045790909090909	0.057555113636364	0.015344318181818		1
000624:	0.021298295454545	0.076686363636364	0.052744318181818	0.678843181818182	0.151276704545455	0.019151136363636		1
000625:	0.030801136363636	0.111337500000000	0.095012500000000	0.149330681818182	0.583535227272727	0.029982954545455		1
000626:	0.026376136363636	0.073321590909091	0.021686931818182	0.083471590909091	0.496098295454545	0.299045454545455		1
000627:	0.033545454545455	0.042613068181818	0.070662500000000	0.692476136363636	0.132928977272727	0.027773863636364		1
000628:	0.016386931818182	0.485969318181818	0.024497727272727	0.046611931818182	0.335877272727273	0.090656818181818		1
000629:	0.032735227272727	0.035391477272727	0.020322159090909	0.840483522727273	0.035608522727273	0.035459090909091		1
000630:	0.025810227272727	0.081164772727273	0.026309659090909	0.646069318181818	0.183052272727273	0.037593750000000		1
000631:	0.029678409090909	0.837725000000000	0.019303409090909	0.047561931818182	0.046211363636364	0.019519886363636		1
000632:	0.085436931818182	0.092184090909091	0.048607386363636	0.458863068181818	0.248886363636364	0.066022159090909		1
000633:	0.042118181818182	0.244390340909091	0.039680113636364	0.388977840909091	0.244290909090909	0.040542613636364		1
000634:	0.134276136363636	0.569689772727273	0.032105113636364	0.070752272727273	0.144571590909091	0.048605113636364		1
000635:	0.062600000000000	0.129612500000000	0.035130113636364	0.280441477272727	0.233734659090909	0.258481250000000		1
000636:	0.391731250000000	0.123932954545455	0.127863068181818	0.199364772727273	0.113594318181818	0.043513636363636		1
000637:	0.517814772727273	0.077273863636364	0.049100000000000	0.125561363636364	0.166621022727273	0.063628977272727		1
000638:	0.353418750000000	0.095488068181818	0.128202840909091	0.241355681818182	0.154097727272727	0.027436931818182		1
000639:	0.042012500000000	0.053826136363636	0.061189204545455	0.672946022727273	0.117596590909091	0.052429545454545		1
000640:	0.015321022727273	0.868361931818182	0.028685795454545	0.026524431818182	0.042264772727273	0.018842045454545		1
000641:	0.057573295454545	0.322235795454545	0.347497159090909	0.116361931818182	0.093682386363636	0.062649431818182		1
000642:	0.140724431818182	0.533695454545455	0.119347727272727	0.110596022727273	0.061080113636364	0.034556250000000		1
000643:	0.064985795454545	0.065649431818182	0.066181250000000	0.307361363636364	0.356286363636364	0.139535795454545		1
000644:	0.179580681818182	0.166403977272727	0.040662500000000	0.214366477272727	0.272052272727273	0.126934090909091		1
000645:	0.012057386363636	0.861344886363636	0.011149431818182	0.026445454545455	0.067591477272727	0.021411363636364		1
000646:	0.121118750000000	0.063055681818182	0.208299431818182	0.444142045454545	0.111064772727273	0.052319318181818		1
000647:	0.156659659090909	0.199826136363636	0.227315909090909	0.177373295454545	0.196110795454545	0.042714204545455		1
000648:	0.036592613636364	0.114477272727273	0.095385227272727	0.282281818181818	0.315105113636364	0.156157954545455		1
000649:	0.188901704545455	0.066032954545455	0.262014204545455	0.325153409090909	0.063068750000000	0.094828977272727		1
000650:	0.506212500000000	0.060893750000000	0.194239772727273	0.167246022727273	0.042865340909091	0.028542613636364		1
000651:	0.009747159090909	0.901047159090909	0.015142045454545	0.018233522727273	0.039759659090909	0.016070454545455		1
000652:	0.044082954545455	0.081581818181818	0.038877272727273	0.123925000000000	0.384992613636364	0.326540340909091		1
000653:	0.030004545454545	0.107525000000000	0.044546590909091	0.661751704545455	0.120314204545455	0.035857954545455		1
000654:	0.017443750000000	0.878382386363636	0.012584090909091	0.044792613636364	0.025376704545455	0.021420454545455		1
000655:	0.748506250000000	0.046686363636364	0.048078409090909	0.074530113636364	0.058390909090909	0.023807954545455		1
000656:	0.060336931818182	0.119846022727273	0.065876704545455	0.485617045454545	0.196268181818182	0.072055113636364		1
000657:	0.038113636363636	0.214761931818182	0.166633522727273	0.228517613636364	0.261887500000000	0.090085795454545		1
000658:	0.009106818181818	0.742793750000000	0.007531250000000	0.035423863636364	0.139150000000000	0.065994318181818		1
000659:	0.015509090909091	0.207617045454545	0.061170454545455	0.121946022727273	0.573150568181818	0.020606818181818		1
000660:	0.009377840909091	0.236028977272727	0.010423863636364	0.066450568181818	0.609116477272727	0.068602272727273		1
000661:	0.012494318181818	0.094036363636364	0.012538068181818	0.186263636363636	0.666390909090909	0.028276704545455		1
000662:	0.001571590909091	0.028177272727273	0.077161931818182	0.011173295454545	0.036390340909091	0.845525568181818		1
000663:	0.006469318181818	0.139706818181818	0.010081250000000	0.263007386363636	0.541057954545455	0.039677272727273		1
000664:	0.010505681818182	0.064508522727273	0.011070454545455	0.070770454545455	0.812974431818182	0.030170454545455		1
000665:	0.223112500000000	0.036877840909091	0.305101704545455	0.321810227272727	0.089264772727273	0.023832954545455		1
000666:	0.149897159090909	0.065725000000000	0.064051136363636	0.163880113636364	0.447746022727273	0.108700568181818		1
000667:	0.282377272727273	0.069246590909091	0.367946590909091	0.168015909090909	0.043950568181818	0.068463068181818		1
000668:	0.033567613636364	0.546021022727273	0.043094318181818	0.164286363636364	0.153334659090909	0.059696022727273		1
000669:	0.027888068181818	0.067926136363636	0.041805113636364	0.794668181818182	0.039939204545455	0.027773295454545		1
000670:	0.032533522727273	0.036427272727273	0.056433522727273	0.790343181818182	0.055086931818182	0.029175568181818		1
000671:	0.069814772727273	0.223910227272727	0.153527272727273	0.358973863636364	0.156344886363636	0.037428977272727		1
000672:	0.170534090909091	0.220950568181818	0.137063636363636	0.222209090909091	0.195061363636364	0.054181250000000		1
000673:	0.331044318181818	0.073042613636364	0.098719318181818	0.270426704545455	0.176084659090909	0.050682386363636		1
000674:	0.295982386363636	0.211998863636364	0.057886931818182	0.297891477272727	0.087526704545455	0.048713636363636		1
000675:	0.441006250000000	0.086808522727273	0.073758522727273	0.271839204545455	0.089231250000000	0.037356250000000		1
000676:	0.078458522727273	0.086667045454545	0.438771022727273	0.253194318181818	0.073311931818182	0.069597159090909		1
000677:	0.018535795454545	0.062378409090909	0.028271590909091	0.729610227272727	0.136842613636364	0.024361363636364		1
000678:	0.020719318181818	0.073971022727273	0.044840909090909	0.737269886363636	0.100444886363636	0.022753977272727		1
000679:	0.042982954545455	0.238034090909091	0.080314204545455	0.285853977272727	0.314596590909091	0.038218181818182		1
000680:	0.021143750000000	0.153955113636364	0.121842613636364	0.165573863636364	0.336770454545455	0.200714204545455		1
000681:	0.010498295454545	0.051008522727273	0.021163068181818	0.036120454545455	0.859473295454545	0.021736363636364		1
000682:	0.005036931818182	0.871462500000000	0.008050568181818	0.031968181818182	0.061240340909091	0.022241477272727		1
000683:	0.008064204545455	0.855959659090909	0.009882386363636	0.030890909090909	0.071166477272727	0.024036363636364		1
000684:	0.007380113636364	0.385839204545455	0.009080681818182	0.079555113636364	0.467253409090909	0.050891477272727		1
000685:	0.010517613636364	0.490024431818182	0.018649431818182	0.040638068181818	0.366400000000000	0.073770454545455		1
000686:	0.010173863636364	0.566085795454545	0.016836931818182	0.041044318181818	0.329538068181818	0.036321022727273		1
000687:	0.011968181818182	0.130065340909091	0.011810227272727	0.079680113636364	0.599864204545455	0.166611931818182		1
000688:	0.013968181818182	0.078543181818182	0.012946590909091	0.124021022727273	0.735194318181818	0.035326704545455		1
000689:	0.045672727272727	0.162020454545455	0.013120454545455	0.060751704545455	0.546392613636364	0.172042045454545		1
000690:	0.010620454545455	0.510656250000000	0.013984659090909	0.171890340909091	0.266201704545455	0.026646590909091		1
000691:	0.010774431818182	0.190964204545455	0.026297727272727	0.162173863636364	0.587210227272727	0.022579545454545		1
000692:	0.028167045454545	0.067198295454545	0.027221590909091	0.588217613636364	0.147472727272727	0.141722727272727		1
000693:	0.018679545454545	0.053563068181818	0.031564772727273	0.083731818181818	0.685330113636364	0.127130681818182		1
000694:	0.008840909090909	0.079818181818182	0.029208522727273	0.158825000000000	0.706044886363636	0.017262500000000		1
000695:	0.045123295454545	0.173705113636364	0.040252840909091	0.233678409090909	0.466690909090909	0.040549431818182		1
000696:	0.014686363636364	0.064052840909091	0.162461363636364	0.355139204545455	0.369917613636364	0.033742613636364		1
000697:	0.009224431818182	0.406775000000000	0.016401704545455	0.033354545454545	0.476482954545455	0.057761363636364		1
000698:	0.009644318181818	0.061848863636364	0.013268181818182	0.063998295454545	0.811343750000000	0.039896590909091		1
000699:	0.016151136363636	0.341469318181818	0.096152272727273	0.244799431818182	0.260166477272727	0.041261363636364		1
000700:	0.018435795454545	0.102214204545455	0.034361363636364	0.203642045454545	0.581230113636364	0.060116477272727		1
000701:	0.014244318181818	0.072807386363636	0.025285227272727	0.136164204545455	0.390310227272727	0.361188636363636		1
000702:	0.032540340909091	0.061731250000000	0.022213068181818	0.077120454545455	0.422654545454545	0.383740340909091		1
000703:	0.007310227272727	0.803490909090909	0.009272159090909	0.020789204545455	0.135264772727273	0.023872727272727		1
000704:	0.040473295454545	0.032767613636364	0.019069318181818	0.046071590909091	0.766619886363636	0.094998295454545		1
000705:	0.009598295454545	0.055949431818182	0.012230681818182	0.170202272727273	0.718297727272727	0.033721590909091		1
000706:	0.027375568181818	0.049480113636364	0.043267613636364	0.454077840909091	0.350661363636364	0.075137500000000		1
000707:	0.014574431818182	0.250636931818182	0.017260795454545	0.231234659090909	0.456748295454545	0.029544886363636		1
000708:	0.020366477272727	0.471760227272727	0.029335227272727	0.097381818181818	0.229682386363636	0.151473863636364		1
000709:	0.010464772727273	0.103411363636364	0.014293181818182	0.039321590909091	0.529026704545455	0.303482386363636		1
000710:	0.166998295454545	0.727079545454545	0.008657954545455	0.036368750000000	0.048330681818182	0.012564772727273		1
000711:	0.000250568181818	0.418001136363636	0.000484659090909	0.001757954545455	0.007530681818182	0.571975000000000		1
000712:	0.009128977272727	0.046956818181818	0.009697727272727	0.054546590909091	0.707465909090909	0.172203977272727		1
000713:	0.009950568181818	0.040067045454545	0.007386363636364	0.021709659090909	0.875775000000000	0.045111363636364		1
000714:	0.006910795454545	0.078347727272727	0.011771590909091	0.031973295454545	0.750125000000000	0.120871590909091		1
000715:	0.010444318181818	0.100837500000000	0.013563068181818	0.090977272727273	0.648011363636364	0.136166477272727		1
000716:	0.037342613636364	0.115564204545455	0.026951136363636	0.045731818181818	0.371384090909091	0.403026136363636		1
000717:	0.138842045454545	0.132680681818182	0.203894318181818	0.232376136363636	0.207803409090909	0.084403409090909		1
000718:	0.040312500000000	0.397815909090909	0.036034090909091	0.158412500000000	0.334355113636364	0.033069886363636		1
000719:	0.139015909090909	0.083368181818182	0.201422727272727	0.341273863636364	0.197999431818182	0.036919886363636		1
000720:	0.024296590909091	0.271498863636364	0.036156250000000	0.092511363636364	0.499641477272727	0.075895454545455		1
000721:	0.015497159090909	0.053741477272727	0.032573863636364	0.290520454545455	0.576753977272727	0.030913068181818		1
000722:	0.042031250000000	0.267002272727273	0.060738636363636	0.065700000000000	0.445858522727273	0.118669318181818		1
000723:	0.014285795454545	0.062688636363636	0.083902840909091	0.502931818181818	0.316333522727273	0.019857386363636		1
000724:	0.033932386363636	0.203295454545455	0.039617045454545	0.055784090909091	0.597455113636364	0.069915909090909		1
000725:	0.032142045454545	0.303927840909091	0.028346022727273	0.384623295454545	0.201876136363636	0.049084659090909		1
000726:	0.027036931818182	0.792420454545455	0.010452272727273	0.035350568181818	0.101068750000000	0.033671022727273		1
000727:	0.015676704545455	0.086613636363636	0.387874431818182	0.214730681818182	0.142436931818182	0.152667613636364		1
000728:	0.044697727272727	0.140576704545455	0.405638068181818	0.151526136363636	0.214503977272727	0.043057386363636		1
000729:	0.076928977272727	0.151099431818182	0.116107954545455	0.390163068181818	0.225296590909091	0.040403977272727		1
000730:	0.005591477272727	0.041545454545455	0.010406818181818	0.035128409090909	0.781777272727273	0.125550568181818		1
000731:	0.011531818181818	0.282661363636364	0.069225568181818	0.107835227272727	0.505936931818182	0.022809090909091		1
000732:	0.019814204545455	0.115944886363636	0.038423863636364	0.047271022727273	0.712286931818182	0.066259090909091		1
000733:	0.123375000000000	0.209094318181818	0.087746022727273	0.115735795454545	0.404893750000000	0.059155113636364		1
000734:	0.047323863636364	0.071979545454545	0.057371022727273	0.379039772727273	0.425728977272727	0.018556818181818		1
000735:	0.048398863636364	0.774258522727273	0.099404545454545	0.056348295454545	0.010451136363636	0.011138636363636		1
000736:	0.282661931818182	0.038067045454545	0.658172727272727	0.015548295454545	0.001606818181818	0.003943181818182		1
000737:	0.251740909090909	0.037647727272727	0.674406250000000	0.023855113636364	0.004303977272727	0.008046022727273		1
000738:	0.060010795454545	0.015998863636364	0.905301136363636	0.013194886363636	0.001256818181818	0.004237500000000		1
000739:	0.049233522727273	0.809907954545455	0.110458522727273	0.020998863636364	0.002336931818182	0.007064204545455		1
000740:	0.512871590909091	0.046473863636364	0.322228409090909	0.098923863636364	0.007168750000000	0.012333522727273		1
000741:	0.212431818181818	0.082657954545455	0.566988636363636	0.110243750000000	0.007109090909091	0.020568750000000		1
000742:	0.100148863636364	0.032369318181818	0.822503409090909	0.031303977272727	0.005764772727273	0.007909659090909		1
000743:	0.015044318181818	0.207422159090909	0.007861931818182	0.092634090909091	0.592177272727273	0.084860227272727		1
000744:	0.008738068181818	0.113473295454545	0.010251136363636	0.144205113636364	0.706248295454545	0.017084090909091		1
000745:	0.008427272727273	0.058523295454545	0.005789204545455	0.038728409090909	0.868287500000000	0.020244318181818		1
000746:	0.030715340909091	0.148115909090909	0.031890340909091	0.273350000000000	0.450812500000000	0.065115909090909		1
000747:	0.009877840909091	0.157405681818182	0.017345454545455	0.133990340909091	0.642341477272727	0.039039204545455		1
000748:	0.000778409090909	0.043256818181818	0.599717613636364	0.014364204545455	0.018060227272727	0.323822727272727		1
000749:	0.008042613636364	0.651652272727273	0.011035227272727	0.061371022727273	0.224136363636364	0.043762500000000		1
000750:	0.007740340909091	0.379353977272727	0.018227272727273	0.147268750000000	0.428090340909091	0.019319318181818		1
000751:	0.876505113636364	0.064475568181818	0.000415340909091	0.006639772727273	0.049655113636364	0.002309090909091		1
000752:	0.007229545454545	0.080503409090909	0.009761931818182	0.054372159090909	0.553873295454545	0.294259659090909		1
000753:	0.002143750000000	0.890210227272727	0.002189204545455	0.009178977272727	0.091183522727273	0.005094318181818		1
000754:	0.014109090909091	0.153278977272727	0.008536931818182	0.062149431818182	0.727022159090909	0.034903409090909		1
000755:	0.020211931818182	0.064569318181818	0.019292045454545	0.093426704545455	0.763735795454546	0.038764204545455		1
000756:	0.007765909090909	0.415604545454545	0.011717613636364	0.078235795454545	0.467512500000000	0.019163636363636		1
000757:	0.047893181818182	0.081414204545455	0.754496590909091	0.100876704545455	0.004999431818182	0.010319886363636		1
000758:	0.476902272727273	0.034522159090909	0.225608522727273	0.231902272727273	0.015300000000000	0.015764772727273		1
000759:	0.008662500000000	0.003099431818182	0.225475568181818	0.021392045454545	0.741116477272727	0.000253977272727		1
000760:	0.033452840909091	0.673914772727273	0.191994318181818	0.081518181818182	0.011107386363636	0.008012500000000		1
000761:	0.332012500000000	0.016837500000000	0.512250000000000	0.126158522727273	0.008205113636364	0.004536363636364		1
000762:	0.125519318181818	0.018339772727273	0.619904545454545	0.224606250000000	0.004847159090909	0.006782954545455		1
000763:	0.566217045454545	0.013613636363636	0.325039204545455	0.082352272727273	0.005174431818182	0.007603409090909		1
000764:	0.060779545454545	0.028140909090909	0.520488068181818	0.367848295454545	0.005039204545455	0.017703977272727		1
000765:	0.208250568181818	0.020735227272727	0.624180681818182	0.083296022727273	0.060409090909091	0.003128409090909		1
000766:	0.010185227272727	0.278878977272727	0.031696022727273	0.295496590909091	0.362606818181818	0.021136363636364		1
000767:	0.012240909090909	0.091466477272727	0.015328409090909	0.059860795454545	0.808710227272727	0.012393181818182		1
000768:	0.014489204545455	0.581702272727273	0.011785227272727	0.083633522727273	0.293297159090909	0.015092613636364		1
