Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	***Cluster  06***	
000730:	0.005642613636364	0.017772159090909	0.142418181818182	0.317278977272727	0.029306250000000	0.487581818181818		1
000731:	0.009098295454545	0.035532954545455	0.844428409090909	0.070990909090909	0.017171022727273	0.022778409090909		1
000732:	0.013472727272727	0.044305681818182	0.327460795454545	0.535257954545455	0.027630113636364	0.051872727272727		1
000733:	0.089452272727273	0.058013068181818	0.586696590909091	0.138418750000000	0.084121590909091	0.043297727272727		1
000734:	0.011422159090909	0.062681818181818	0.416035795454545	0.368453977272727	0.086725568181818	0.054680681818182		1
000735:	0.186980113636364	0.456569886363636	0.185837500000000	0.003246022727273	0.018938068181818	0.148428409090909		1
000736:	0.960871022727273	0.014450000000000	0.000994886363636	0.000156250000000	0.023377840909091	0.000150000000000		1
000737:	0.586796590909091	0.297910227272727	0.038043750000000	0.002690340909091	0.066848295454545	0.007710795454545		1
000738:	0.894807386363636	0.084311363636364	0.011678977272727	0.000475000000000	0.006286363636364	0.002440909090909		1
000739:	0.327155113636364	0.586413636363636	0.030444318181818	0.001901136363636	0.050633522727273	0.003452272727273		1
000740:	0.392416477272727	0.475406250000000	0.038833522727273	0.002167045454545	0.084423863636364	0.006752840909091		1
000741:	0.403658522727273	0.529060227272727	0.027703977272727	0.003099431818182	0.028583522727273	0.007894318181818		1
000742:	0.464214204545455	0.383737500000000	0.053175568181818	0.002414204545455	0.061327272727273	0.035131250000000		1
000743:	0.007198295454545	0.011615340909091	0.539795454545455	0.292581250000000	0.041526136363636	0.107283522727273		1
000744:	0.006925568181818	0.032971590909091	0.457569318181818	0.413954545454545	0.052752272727273	0.035826704545455		1
000745:	0.007523863636364	0.027932954545455	0.612656818181818	0.280745454545455	0.022976704545455	0.048164204545455		1
000746:	0.009278977272727	0.030764772727273	0.517526704545455	0.202559090909091	0.196861931818182	0.043008522727273		1
000747:	0.003655681818182	0.020663068181818	0.641639204545455	0.242715340909091	0.041695454545455	0.049631250000000		1
000748:	0.016906818181818	0.031688068181818	0.822423863636364	0.070614204545455	0.023619318181818	0.034747727272727		1
000749:	0.004416477272727	0.012964772727273	0.611581250000000	0.138059090909091	0.021688068181818	0.211290340909091		1
000750:	0.006607386363636	0.024215909090909	0.797339204545455	0.066763636363636	0.067260795454545	0.037813068181818		1
000751:	0.005083522727273	0.014858522727273	0.776785795454545	0.078763068181818	0.050490340909091	0.074018750000000		1
000752:	0.004478409090909	0.022925000000000	0.291444318181818	0.075941477272727	0.016724431818182	0.588486363636364		1
000753:	0.008484090909091	0.015464772727273	0.818627272727273	0.111790909090909	0.022585795454545	0.023047159090909		1
000754:	0.007872159090909	0.036530113636364	0.531333522727273	0.341959659090909	0.035462500000000	0.046842045454545		1
000755:	0.013972159090909	0.076585227272727	0.523432386363636	0.146660795454545	0.185143750000000	0.054205681818182		1
000756:	0.003334090909091	0.014169318181818	0.903554545454545	0.043106818181818	0.018065909090909	0.017769318181818		1
000757:	0.072443181818182	0.824653977272727	0.067846022727273	0.003725000000000	0.026447159090909	0.004884659090909		1
000758:	0.160077840909091	0.521490909090909	0.069106818181818	0.013040340909091	0.224356250000000	0.011927840909091		1
000759:	0.086196022727273	0.752896022727273	0.032263636363636	0.003134659090909	0.121432954545455	0.004076704545455		1
000760:	0.146121590909091	0.561784090909091	0.253168750000000	0.003572159090909	0.027080681818182	0.008272727272727		1
000761:	0.404845454545455	0.544775000000000	0.025323295454545	0.003757386363636	0.017755681818182	0.003543181818182		1
000762:	0.182933522727273	0.713263068181818	0.025891477272727	0.004107386363636	0.070586363636364	0.003218181818182		1
000763:	0.546538068181818	0.330982954545455	0.053030681818182	0.003240340909091	0.060364772727273	0.005843181818182		1
000764:	0.031477840909091	0.910236931818182	0.028573295454545	0.002110795454545	0.024038636363636	0.003562500000000		1
000765:	0.282578409090909	0.504092045454545	0.089132954545455	0.005525568181818	0.102098863636364	0.016572159090909		1
000766:	0.003471590909091	0.020619886363636	0.812522727272727	0.105929545454545	0.040697727272727	0.016758522727273		1
000767:	0.006839204545455	0.044331818181818	0.617389772727273	0.254828977272727	0.036772727272727	0.039837500000000		1
000768:	0.003380113636364	0.026126704545455	0.841907386363636	0.096232954545455	0.016173295454545	0.016179545454545		1
000769:	0.009666477272727	0.036021022727273	0.794197159090909	0.092679545454545	0.040836931818182	0.026598863636364		1
000770:	0.002525000000000	0.072766477272727	0.640617045454545	0.073652272727273	0.029652272727273	0.180786931818182		1
000771:	0.264678977272727	0.344595454545455	0.047416477272727	0.317234090909091	0.019029545454545	0.007045454545455		1
000772:	0.374901136363636	0.303867613636364	0.244746022727273	0.012331250000000	0.034125000000000	0.030028977272727		1
000773:	0.133511931818182	0.809790909090909	0.024313068181818	0.002623863636364	0.024690909090909	0.005069318181818		1
000774:	0.531500000000000	0.294001704545455	0.065887500000000	0.004437500000000	0.091251704545455	0.012921590909091		1
000775:	0.056817045454545	0.858806818181818	0.048101704545455	0.002179545454545	0.027433522727273	0.006661363636364		1
000776:	0.019953409090909	0.918599431818182	0.041488068181818	0.001026136363636	0.018050568181818	0.000882386363636		1
000777:	0.133671022727273	0.569723863636364	0.129289204545455	0.006528409090909	0.084965909090909	0.075821590909091		1
000778:	0.090881818181818	0.597510795454545	0.119873863636364	0.006748295454545	0.178447159090909	0.006538068181818		1
000779:	0.034876136363636	0.747090909090909	0.166701704545455	0.004574431818182	0.043955113636364	0.002801704545455		1
000780:	0.011680681818182	0.951751136363636	0.019506818181818	0.001249431818182	0.013838068181818	0.001973863636364		1
000781:	0.023019318181818	0.914718181818182	0.020676136363636	0.001413068181818	0.039019886363636	0.001153409090909		1
000782:	0.008726136363636	0.017099431818182	0.839180681818182	0.063825000000000	0.033561363636364	0.037607386363636		1
000783:	0.047045454545455	0.045706818181818	0.336371022727273	0.447230681818182	0.067935795454545	0.055710227272727		1
000784:	0.001271590909091	0.844578977272727	0.045640909090909	0.023895454545455	0.003984090909091	0.080628977272727		1
000785:	0.011855113636364	0.026709090909091	0.450335227272727	0.442950568181818	0.034812500000000	0.033337500000000		1
000786:	0.014390340909091	0.027782386363636	0.441644886363636	0.463140909090909	0.020617045454545	0.032424431818182		1
000787:	0.013795454545455	0.029303409090909	0.567732386363636	0.329518750000000	0.023331818181818	0.036318181818182		1
000788:	0.005988636363636	0.020095454545455	0.804157386363636	0.102774431818182	0.032258522727273	0.034725568181818		1
000789:	0.166325000000000	0.019551704545455	0.275968181818182	0.452390909090909	0.039359659090909	0.046404545454545		1
000790:	0.008934090909091	0.102724431818182	0.273013068181818	0.555948295454545	0.029548295454545	0.029831818181818		1
000791:	0.196743750000000	0.662973295454545	0.101746022727273	0.005681250000000	0.028238636363636	0.004617045454545		1
000792:	0.159222159090909	0.242578409090909	0.527686931818182	0.006577840909091	0.024172727272727	0.039761931818182		1
000793:	0.061261931818182	0.900926704545455	0.024232386363636	0.001342045454545	0.010339772727273	0.001897159090909		1
000794:	0.090140909090909	0.157597727272727	0.703179545454545	0.011176704545455	0.028800568181818	0.009104545454545		1
000795:	0.032066477272727	0.915611931818182	0.027709659090909	0.002142045454545	0.015007954545455	0.007461931818182		1
000796:	0.060877840909091	0.870259659090909	0.022070454545455	0.001882386363636	0.042973863636364	0.001935795454545		1
000797:	0.209732386363636	0.675003977272727	0.077116477272727	0.017780113636364	0.016240340909091	0.004126704545455		1
000798:	0.789378977272727	0.075140340909091	0.065186931818182	0.003531250000000	0.062515340909091	0.004247159090909		1
000799:	0.709143181818182	0.117671590909091	0.081826704545455	0.009100568181818	0.078281250000000	0.003976704545455		1
000800:	0.206811931818182	0.693464204545455	0.029739204545455	0.003594318181818	0.058771590909091	0.007618750000000		1
000801:	0.662454545454545	0.300795454545455	0.013193750000000	0.008106818181818	0.013348295454545	0.002101136363636		1
000802:	0.242865909090909	0.587786931818182	0.129817613636364	0.003223863636364	0.028907954545455	0.007397727272727		1
000803:	0.570935795454545	0.169341477272727	0.101273863636364	0.007137500000000	0.041114204545455	0.110197159090909		1
000804:	0.048923295454545	0.886023863636364	0.031532954545455	0.002945454545455	0.027844318181818	0.002730113636364		1
000805:	0.272297159090909	0.581620454545455	0.061232386363636	0.004063636363636	0.070833522727273	0.009952840909091		1
000806:	0.248406818181818	0.682049431818182	0.037162500000000	0.005785227272727	0.022000568181818	0.004595454545455		1
000807:	0.142832386363636	0.799469318181818	0.024882954545455	0.001628409090909	0.026860795454545	0.004326136363636		1
000808:	0.615482386363636	0.201382386363636	0.074603409090909	0.010108522727273	0.091086363636364	0.007336931818182		1
000809:	0.171503977272727	0.356047159090909	0.074542613636364	0.004461363636364	0.355914772727273	0.037530113636364		1
000810:	0.121886931818182	0.461017045454545	0.018280681818182	0.002861363636364	0.394635795454545	0.001318181818182		1
000811:	0.121513068181818	0.698912500000000	0.056039772727273	0.005306250000000	0.114932386363636	0.003296022727273		1
000812:	0.760644886363636	0.152869886363636	0.037232954545455	0.005446022727273	0.035593181818182	0.008213068181818		1
000813:	0.062435227272727	0.897018181818182	0.020807954545455	0.001903977272727	0.016153409090909	0.001681250000000		1
000814:	0.370814772727273	0.579413068181818	0.023427840909091	0.003489204545455	0.019565909090909	0.003289204545455		1
000815:	0.204610227272727	0.691894318181818	0.040295454545455	0.014897159090909	0.043597727272727	0.004705113636364		1
000816:	0.267939772727273	0.591891477272727	0.080879545454545	0.003490340909091	0.028782954545455	0.027015909090909		1
000817:	0.026756250000000	0.068513068181818	0.804654545454545	0.052010227272727	0.028497727272727	0.019568181818182		1
000818:	0.002662500000000	0.240130681818182	0.108921022727273	0.064869886363636	0.572558522727273	0.010857386363636		1
000819:	0.034060795454545	0.039615909090909	0.748634090909091	0.120711931818182	0.019063636363636	0.037913636363636		1
000820:	0.009517613636364	0.254209659090909	0.207150000000000	0.412120454545455	0.095722159090909	0.021280113636364		1
000821:	0.007018750000000	0.047670454545455	0.726089772727273	0.155996022727273	0.035939772727273	0.027285227272727		1
000822:	0.001722159090909	0.010587500000000	0.096491477272727	0.160126136363636	0.009834090909091	0.721238636363636		1
000823:	0.000358522727273	0.727172727272727	0.147500568181818	0.073171590909091	0.007486363636364	0.044310227272727		1
000824:	0.002610795454545	0.053622727272727	0.291747159090909	0.578528409090909	0.059318750000000	0.014172159090909		1
000825:	0.136222159090909	0.714911363636364	0.045623863636364	0.004442045454545	0.094499431818182	0.004301136363636		1
000826:	0.129111931818182	0.409978409090909	0.023730113636364	0.393825000000000	0.041820454545455	0.001534090909091		1
000827:	0.064004545454545	0.290284090909091	0.614707386363636	0.004406250000000	0.020095454545455	0.006502272727273		1
000828:	0.194835227272727	0.605834090909091	0.048039204545455	0.010072727272727	0.139005681818182	0.002213068181818		1
000829:	0.757146022727273	0.025330113636364	0.003157954545455	0.001108522727273	0.212928977272727	0.000328409090909		1
000830:	0.241958522727273	0.342882386363636	0.350405113636364	0.008786363636364	0.031042613636364	0.024925000000000		1
000831:	0.055001704545455	0.900831250000000	0.024831250000000	0.001318750000000	0.016142613636364	0.001874431818182		1
000832:	0.541387500000000	0.356070454545455	0.050148295454545	0.011051704545455	0.033069318181818	0.008272727272727		1
000833:	0.173435795454545	0.393321022727273	0.276876704545455	0.004876136363636	0.146241477272727	0.005248863636364		1
000834:	0.094485227272727	0.811800000000000	0.062219318181818	0.005152272727273	0.022346590909091	0.003996590909091		1
000835:	0.603434659090909	0.307239204545455	0.061839204545455	0.004014772727273	0.015177840909091	0.008294318181818		1
000836:	0.009073295454545	0.978340909090909	0.009844318181818	0.000167045454545	0.001896590909091	0.000677840909091		1
000837:	0.094947727272727	0.856811931818182	0.014225568181818	0.000846590909091	0.032061363636364	0.001106818181818		1
000838:	0.046132954545455	0.679278977272727	0.054682954545455	0.015742045454545	0.194330681818182	0.009832386363636		1
000839:	0.323103977272727	0.312318750000000	0.211919318181818	0.009193181818182	0.094300000000000	0.049164772727273		1
000840:	0.080323863636364	0.744547727272727	0.090372727272727	0.013936363636364	0.061576704545455	0.009242613636364		1
000841:	0.337580681818182	0.397288636363636	0.157752840909091	0.006053977272727	0.087073863636364	0.014250000000000		1
000842:	0.013565340909091	0.899922159090909	0.059105681818182	0.007963068181818	0.012990340909091	0.006453409090909		1
000843:	0.010124431818182	0.843416477272727	0.084368181818182	0.011805681818182	0.017101136363636	0.033184090909091		1
000844:	0.018846590909091	0.812098863636364	0.085943750000000	0.022125000000000	0.056673863636364	0.004311931818182		1
000845:	0.012314772727273	0.104853409090909	0.838514204545455	0.016947727272727	0.021256818181818	0.006113068181818		1
000846:	0.012210227272727	0.835733522727273	0.110008522727273	0.009218750000000	0.027481818181818	0.005347159090909		1
000847:	0.075412500000000	0.624294886363636	0.240503409090909	0.013370454545455	0.038390340909091	0.008028409090909		1
000848:	0.076365340909091	0.252121022727273	0.539555113636364	0.035078977272727	0.055289204545455	0.041590340909091		1
000849:	0.011271022727273	0.778728409090909	0.166706250000000	0.010315909090909	0.028147159090909	0.004831250000000		1
000850:	0.056992045454545	0.195017613636364	0.421876136363636	0.234334659090909	0.040994318181818	0.050785227272727		1
000851:	0.134352272727273	0.626713636363636	0.145288068181818	0.017035795454545	0.064804545454545	0.011805681818182		1
000852:	0.025052840909091	0.762844886363636	0.168707386363636	0.009602840909091	0.026530113636364	0.007261931818182		1
000853:	0.011134090909091	0.768086931818182	0.155775000000000	0.018188636363636	0.044018750000000	0.002796590909091		1
000854:	0.012124431818182	0.911602840909091	0.049813636363636	0.004896590909091	0.016145454545455	0.005417045454545		1
000855:	0.001031250000000	0.003769318181818	0.005612500000000	0.000288636363636	0.931393750000000	0.057904545454545		1
000856:	0.009193750000000	0.934230681818182	0.031162500000000	0.007698863636364	0.014613636363636	0.003100568181818		1
000857:	0.011898295454545	0.873634659090909	0.087067045454545	0.005802840909091	0.019203409090909	0.002393750000000		1
000858:	0.061825568181818	0.747586363636364	0.121638636363636	0.009615909090909	0.052917613636364	0.006415909090909		1
000859:	0.044971022727273	0.086004545454545	0.826226136363636	0.006978977272727	0.026739204545455	0.009080113636364		1
000860:	0.127018750000000	0.361618750000000	0.463127840909091	0.014248295454545	0.025620454545455	0.008365909090909		1
000861:	0.191311931818182	0.719856818181818	0.038413636363636	0.002212500000000	0.046821590909091	0.001383522727273		1
000862:	0.011704545454545	0.780673863636364	0.168571590909091	0.009574431818182	0.025194318181818	0.004281250000000		1
000863:	0.033211363636364	0.133410795454545	0.787967613636364	0.010969886363636	0.020029545454545	0.014410795454545		1
000864:	0.003020454545455	0.028327840909091	0.813693750000000	0.001625000000000	0.022005681818182	0.131327272727273		1
000865:	0.030453409090909	0.769956250000000	0.144996590909091	0.011363068181818	0.037004545454545	0.006226136363636		1
000866:	0.023176136363636	0.815373295454545	0.088882954545455	0.008748863636364	0.057678977272727	0.006139772727273		1
000867:	0.028660227272727	0.769277272727273	0.143788636363636	0.006566477272727	0.047903977272727	0.003803409090909		1
000868:	0.003503409090909	0.078467045454545	0.014231250000000	0.000923863636364	0.013340340909091	0.889534090909091		1
000869:	0.008218181818182	0.424592045454545	0.015193750000000	0.001609090909091	0.549565340909091	0.000821590909091		1
000870:	0.043639204545455	0.368149431818182	0.519326704545455	0.012435227272727	0.048842045454545	0.007607386363636		1
000871:	0.040300568181818	0.741740340909091	0.183475000000000	0.008931818181818	0.020996022727273	0.004556250000000		1
000872:	0.023275000000000	0.896950568181818	0.041191477272727	0.007238068181818	0.013710227272727	0.017634659090909		1
000873:	0.039154545454545	0.625476136363636	0.213726704545455	0.013042045454545	0.101502840909091	0.007097727272727		1
000874:	0.011672159090909	0.887671022727273	0.064662500000000	0.010593181818182	0.021016477272727	0.004384659090909		1
000875:	0.008163636363636	0.115763068181818	0.241097159090909	0.185327272727273	0.019492045454545	0.430156818181818		1
000876:	0.021521022727273	0.215040909090909	0.678189204545455	0.031660227272727	0.050132954545455	0.003455681818182		1
000877:	0.945715909090909	0.004952840909091	0.011936363636364	0.002653977272727	0.001993750000000	0.032747159090909		1
000878:	0.007805113636364	0.222113068181818	0.717404545454545	0.014147727272727	0.029510227272727	0.009019318181818		1
000879:	0.029935795454545	0.810513636363636	0.104839204545455	0.018400568181818	0.027147159090909	0.009163636363636		1
000880:	0.014701136363636	0.364970454545455	0.450565909090909	0.054829545454545	0.109768181818182	0.005164772727273		1
000881:	0.027946590909091	0.220743750000000	0.550667045454545	0.144148295454545	0.047026136363636	0.009468181818182		1
000882:	0.010832386363636	0.232094886363636	0.099690340909091	0.093491477272727	0.559372159090909	0.004518750000000		1
000883:	0.018976136363636	0.178957954545455	0.433935227272727	0.061939204545455	0.157732386363636	0.148459090909091		1
000884:	0.025711931818182	0.107188068181818	0.199547727272727	0.035929545454545	0.612730681818182	0.018892045454545		1
000885:	0.009361931818182	0.057806818181818	0.378205681818182	0.042082954545455	0.495138636363636	0.017403977272727		1
000886:	0.012778409090909	0.143364204545455	0.719657386363636	0.059103409090909	0.053113068181818	0.011983522727273		1
000887:	0.022983522727273	0.619416477272727	0.133994886363636	0.019679545454545	0.195130113636364	0.008795454545455		1
000888:	0.011990340909091	0.087681818181818	0.831826136363636	0.033319886363636	0.024018181818182	0.011163636363636		1
000889:	0.015283522727273	0.108121022727273	0.295580113636364	0.028036931818182	0.032661931818182	0.520316477272727		1
000890:	0.014493181818182	0.104551704545455	0.769901704545455	0.055391477272727	0.035963636363636	0.019698295454545		1
000891:	0.010735795454545	0.597648863636364	0.256663068181818	0.039638068181818	0.066852272727273	0.028461931818182		1
000892:	0.023925568181818	0.048932954545455	0.547340909090909	0.198141477272727	0.038651704545455	0.143007386363636		1
000893:	0.068619318181818	0.203189772727273	0.584754545454545	0.049222159090909	0.051300000000000	0.042914204545455		1
000894:	0.043492613636364	0.123627840909091	0.327900000000000	0.116490340909091	0.067815909090909	0.320673295454545		1
000895:	0.012307386363636	0.171294886363636	0.268060227272727	0.445719886363636	0.073211363636364	0.029406250000000		1
000896:	0.006824431818182	0.025835795454545	0.862676136363636	0.058676704545455	0.017719318181818	0.028267613636364		1
000897:	0.011136931818182	0.097100000000000	0.519921022727273	0.119772159090909	0.028406818181818	0.223663068181818		1
000898:	0.010898295454545	0.179146022727273	0.568547727272727	0.088528977272727	0.121461363636364	0.031417613636364		1
000899:	0.015775000000000	0.044281818181818	0.645614204545455	0.100603409090909	0.039844886363636	0.153880681818182		1
000900:	0.020403409090909	0.043867045454545	0.591469886363636	0.152726136363636	0.044371022727273	0.147162500000000		1
000901:	0.016806818181818	0.063900000000000	0.433671590909091	0.322531818181818	0.097498863636364	0.065590909090909		1
000902:	0.092597159090909	0.524490340909091	0.142168181818182	0.074560227272727	0.157623863636364	0.008560227272727		1
000903:	0.064775568181818	0.655173295454546	0.200533522727273	0.015253977272727	0.051795454545455	0.012468181818182		1
000904:	0.109121022727273	0.603589772727273	0.225393181818182	0.013385795454545	0.034518750000000	0.013991477272727		1
000905:	0.003035795454545	0.744242613636364	0.015709090909091	0.011423295454545	0.003825568181818	0.221763636363636		1
000906:	0.073879545454545	0.743527272727273	0.154238068181818	0.006019318181818	0.014917613636364	0.007418181818182		1
000907:	0.026802272727273	0.628800568181818	0.270221022727273	0.025872159090909	0.036974431818182	0.011329545454545		1
000908:	0.024023295454545	0.305939772727273	0.164020454545455	0.035817045454545	0.431990340909091	0.038209090909091		1
000909:	0.024584659090909	0.124398863636364	0.792342045454545	0.021590909090909	0.023257954545455	0.013825568181818		1
000910:	0.178842045454545	0.429176136363636	0.235905113636364	0.031769318181818	0.111695454545455	0.012611931818182		1
000911:	0.025672727272727	0.441339204545455	0.486959090909091	0.010743181818182	0.028876704545455	0.006409090909091		1
000912:	0.151477840909091	0.406906250000000	0.387503977272727	0.024365340909091	0.025433522727273	0.004313068181818		1
000913:	0.025867613636364	0.150969886363636	0.763940340909091	0.012597159090909	0.040372727272727	0.006252272727273		1
000914:	0.007481250000000	0.901042613636364	0.061243181818182	0.002885795454545	0.024514204545455	0.002832954545455		1
000915:	0.012755113636364	0.747948863636364	0.167826136363636	0.020747727272727	0.045782386363636	0.004939772727273		1
000916:	0.038901704545455	0.829283522727273	0.068879545454545	0.003698863636364	0.056464204545455	0.002772159090909		1
000917:	0.048630681818182	0.275354545454545	0.631642045454545	0.011871022727273	0.025077272727273	0.007424431818182		1
000918:	0.002665340909091	0.462410227272727	0.419506818181818	0.001675568181818	0.007953409090909	0.105788636363636		1
000919:	0.055578409090909	0.585155113636364	0.156621590909091	0.008701704545455	0.187271590909091	0.006671590909091		1
000920:	0.253734659090909	0.390179545454545	0.159931818181818	0.035614204545455	0.056409090909091	0.104130681818182		1
000921:	0.026914204545455	0.494007954545455	0.370692045454545	0.008813636363636	0.095844886363636	0.003727272727273		1
000922:	0.011973295454545	0.128086931818182	0.779954545454545	0.037548863636364	0.028426136363636	0.014010227272727		1
000923:	0.016505681818182	0.456285795454545	0.333687500000000	0.087117045454545	0.090814772727273	0.015589204545455		1
000924:	0.015602840909091	0.687858522727273	0.202953977272727	0.021910227272727	0.064621590909091	0.007052840909091		1
000925:	0.012810795454545	0.761366477272727	0.187565909090909	0.014270454545455	0.018109659090909	0.005876704545455		1
000926:	0.017525568181818	0.742220454545455	0.164823295454545	0.038297727272727	0.025341477272727	0.011791477272727		1
000927:	0.086242613636364	0.281167613636364	0.432007954545455	0.072173863636364	0.082248295454545	0.046159659090909		1
000928:	0.008606250000000	0.754232386363636	0.139554545454545	0.034926136363636	0.054886363636364	0.007794318181818		1
000929:	0.025628977272727	0.578331250000000	0.179527272727273	0.015793750000000	0.193829545454545	0.006889204545455		1
000930:	0.012060227272727	0.816303409090909	0.139643181818182	0.004505681818182	0.025116477272727	0.002371022727273		1
000931:	0.017742613636364	0.100468750000000	0.073572727272727	0.014586931818182	0.788267613636364	0.005361363636364		1
000932:	0.010606818181818	0.088029545454545	0.849627272727273	0.026890909090909	0.021086363636364	0.003759090909091		1
000933:	0.008856250000000	0.101498863636364	0.726781818181818	0.106765340909091	0.021021590909091	0.035076136363636		1
000934:	0.021572727272727	0.517051704545455	0.269724431818182	0.154142613636364	0.030026704545455	0.007481818181818		1
000935:	0.009703409090909	0.455626704545455	0.434576704545455	0.064972727272727	0.030739772727273	0.004380681818182		1
000936:	0.011302840909091	0.505877840909091	0.319155681818182	0.049910227272727	0.105700000000000	0.008053409090909		1
000937:	0.010864204545455	0.538670454545455	0.194659659090909	0.214397159090909	0.022500000000000	0.018908522727273		1
000938:	0.010717045454545	0.626665340909091	0.261949431818182	0.023541477272727	0.060634090909091	0.016492613636364		1
000939:	0.011032386363636	0.769005113636364	0.128664772727273	0.035027272727273	0.032204545454545	0.024065909090909		1
000940:	0.005702272727273	0.897577272727273	0.058453977272727	0.010994886363636	0.022836931818182	0.004434659090909		1
000941:	0.030082386363636	0.635715909090909	0.237686363636364	0.029907954545455	0.059823295454545	0.006784090909091		1
000942:	0.023453409090909	0.276168750000000	0.631376136363636	0.048321590909091	0.016216477272727	0.004463636363636		1
000943:	0.012910227272727	0.583219886363636	0.248790909090909	0.023260795454545	0.089066477272727	0.042751704545455		1
000944:	0.010715340909091	0.691922159090909	0.247638636363636	0.025132386363636	0.021299431818182	0.003292045454545		1
000945:	0.010170454545455	0.548771590909091	0.145552272727273	0.115539204545455	0.048605681818182	0.131360795454545		1
000946:	0.015656250000000	0.598179545454545	0.154784090909091	0.067602272727273	0.152019318181818	0.011758522727273		1
000947:	0.019248863636364	0.666494318181818	0.149849431818182	0.013652840909091	0.142988636363636	0.007765909090909		1
000948:	0.007990340909091	0.834337500000000	0.107905681818182	0.008352272727273	0.038922159090909	0.002492045454545		1
000949:	0.011485227272727	0.692422159090909	0.248375568181818	0.017693181818182	0.025645454545455	0.004378409090909		1
000950:	0.026000568181818	0.516775568181818	0.311160227272727	0.029467045454545	0.105467045454545	0.011129545454545		1
000951:	0.009022727272727	0.131051704545455	0.821604545454545	0.015748295454545	0.017482954545455	0.005089772727273		1
000952:	0.008189204545455	0.071915340909091	0.819426136363636	0.069861363636364	0.024542045454545	0.006065909090909		1
000953:	0.023948295454545	0.160338068181818	0.363584090909091	0.067200568181818	0.374878977272727	0.010050000000000		1
000954:	0.012435795454545	0.220755681818182	0.445985795454545	0.251470454545455	0.054688068181818	0.014664204545455		1
000955:	0.007531818181818	0.158894318181818	0.773241477272727	0.028070454545455	0.018660227272727	0.013601704545455		1
000956:	0.002609090909091	0.087192045454545	0.853737500000000	0.012210227272727	0.041533522727273	0.002717613636364		1
000957:	0.012377840909091	0.130306250000000	0.673858522727273	0.094169318181818	0.074934659090909	0.014353409090909		1
000958:	0.006114772727273	0.060700568181818	0.848183522727273	0.042560795454545	0.015465909090909	0.026974431818182		1
000959:	0.011134659090909	0.231938636363636	0.401787500000000	0.190411931818182	0.152009090909091	0.012718181818182		1
000960:	0.001335795454545	0.015401704545455	0.110090909090909	0.850876136363636	0.012705681818182	0.009589772727273		1
000961:	0.006788068181818	0.065403977272727	0.817296022727273	0.076262500000000	0.018667045454545	0.015582386363636		1
000962:	0.023405113636364	0.332000568181818	0.312731250000000	0.049920454545455	0.108485227272727	0.173457386363636		1
000963:	0.017105681818182	0.739046590909091	0.177925000000000	0.034764204545455	0.024142613636364	0.007015909090909		1
000964:	0.006512500000000	0.650894318181818	0.284471590909091	0.025283522727273	0.027454545454545	0.005383522727273		1
000965:	0.014207386363636	0.053401704545455	0.794734659090909	0.078216477272727	0.017874431818182	0.041565340909091		1
000966:	0.025032386363636	0.367089204545455	0.277748295454545	0.171485227272727	0.134677272727273	0.023967613636364		1
000967:	0.001765909090909	0.582021022727273	0.048816477272727	0.011954545454545	0.005794318181818	0.349647727272727		1
000968:	0.007721022727273	0.663160795454545	0.255643181818182	0.015865909090909	0.051648295454545	0.005960795454545		1
000969:	0.024414772727273	0.332131250000000	0.546789204545455	0.035054545454545	0.040053409090909	0.021556818181818		1
000970:	0.001934090909091	0.223088068181818	0.048499431818182	0.709816477272727	0.015250000000000	0.001411931818182		1
000971:	0.096136931818182	0.359178409090909	0.426861363636364	0.028217045454545	0.063926704545455	0.025679545454545		1
000972:	0.013869318181818	0.594977272727273	0.283308522727273	0.055798863636364	0.046954545454545	0.005091477272727		1
000973:	0.014931250000000	0.422335227272727	0.488238068181818	0.048828977272727	0.018631250000000	0.007035227272727		1
000974:	0.011711931818182	0.541255681818182	0.338609659090909	0.058380113636364	0.042400000000000	0.007642613636364		1
000975:	0.005632954545455	0.228536363636364	0.704951704545455	0.016128977272727	0.038896590909091	0.005853409090909		1
000976:	0.004067045454545	0.174351704545455	0.205599431818182	0.015702272727273	0.026719886363636	0.573559659090909		1
000977:	0.009250000000000	0.110102272727273	0.227892045454545	0.600882954545455	0.036600000000000	0.015272727272727		1
000978:	0.006887500000000	0.562655113636364	0.173116477272727	0.219307954545455	0.032134659090909	0.005898295454545		1
000979:	0.027485795454545	0.132366477272727	0.415902840909091	0.068119318181818	0.050982954545455	0.305142613636364		1
000980:	0.006309659090909	0.087552840909091	0.281060795454545	0.580694886363636	0.034669318181818	0.009712500000000		1
000981:	0.007946022727273	0.052064204545455	0.888323295454545	0.021046590909091	0.025077840909091	0.005542045454545		1
000982:	0.009145454545455	0.416450000000000	0.436380113636364	0.067219318181818	0.048807954545455	0.021997159090909		1
000983:	0.009772159090909	0.058993181818182	0.545007386363636	0.337047727272727	0.026092045454545	0.023087500000000		1
000984:	0.005014772727273	0.054100568181818	0.815898863636364	0.085492045454545	0.029931818181818	0.009561931818182		1
000985:	0.009272159090909	0.343925000000000	0.336148295454545	0.195550568181818	0.026225568181818	0.088878409090909		1
000986:	0.013271590909091	0.716446590909091	0.219644318181818	0.024341477272727	0.018782386363636	0.007513636363636		1
