Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	***Cluster  06***	***Cluster  07***	
000061:	0.021743750000000	0.021898295454545	0.040856250000000	0.081739204545455	0.361325000000000	0.137625568181818	0.334811931818182		1
000062:	0.015168181818182	0.015050568181818	0.025395454545455	0.732042613636364	0.147655113636364	0.044606250000000	0.020081818181818		1
000063:	0.098188068181818	0.013196022727273	0.034251704545455	0.689997159090909	0.112228977272727	0.028611931818182	0.023526136363636		1
000064:	0.016902272727273	0.007453409090909	0.028839204545455	0.726907954545455	0.173771590909091	0.026033522727273	0.020092045454545		1
000065:	0.037759659090909	0.021757954545455	0.046437500000000	0.057807386363636	0.514253409090909	0.052676704545455	0.269307386363636		1
000066:	0.014971590909091	0.021163068181818	0.043115340909091	0.080446590909091	0.257985795454545	0.399324431818182	0.182993181818182		1
000067:	0.024876704545455	0.033693750000000	0.039098295454545	0.264375568181818	0.573683522727273	0.044160795454545	0.020111363636364		1
000068:	0.002673863636364	0.013771590909091	0.003015340909091	0.006356250000000	0.008573863636364	0.007889204545455	0.957719886363636		1
000069:	0.001744886363636	0.000342613636364	0.006550568181818	0.004777840909091	0.002453977272727	0.983062500000000	0.001067613636364		1
000070:	0.086902840909091	0.049802840909091	0.044372159090909	0.386350568181818	0.196711363636364	0.142914772727273	0.092945454545455		1
000071:	0.026009659090909	0.024139772727273	0.019161363636364	0.023339772727273	0.054003977272727	0.112202272727273	0.741143181818182		1
000072:	0.049692045454545	0.018314204545455	0.038467613636364	0.074357386363636	0.334918181818182	0.050354545454545	0.433896022727273		1
000073:	0.029880681818182	0.024640909090909	0.030964204545455	0.038955113636364	0.690363068181818	0.076595454545455	0.108600568181818		1
000074:	0.022277272727273	0.091436931818182	0.027065340909091	0.217576136363636	0.072503977272727	0.435179545454545	0.133960795454545		1
000075:	0.025227272727273	0.092431250000000	0.034299431818182	0.072801136363636	0.227742613636364	0.203527840909091	0.343970454545455		1
000076:	0.328539204545455	0.087626704545455	0.091401704545455	0.031214204545455	0.126381250000000	0.162047727272727	0.172789204545455		1
000077:	0.124340909090909	0.079851704545455	0.093203977272727	0.072926704545455	0.156039772727273	0.127951136363636	0.345685795454545		1
000078:	0.107512500000000	0.025701704545455	0.040384659090909	0.101752840909091	0.444577272727273	0.221308522727273	0.058762500000000		1
000079:	0.016677840909091	0.018022159090909	0.017363068181818	0.061221590909091	0.064336363636364	0.050814204545455	0.771564772727273		1
000080:	0.056569318181818	0.059475568181818	0.023455681818182	0.019604545454545	0.074349431818182	0.191171022727273	0.575374431818182		1
000081:	0.630509659090909	0.002173295454545	0.002744886363636	0.004428977272727	0.041403409090909	0.315969318181818	0.002770454545455		1
000082:	0.022781250000000	0.017877272727273	0.062531250000000	0.061230113636364	0.255047727272727	0.052472159090909	0.528060227272727		1
000083:	0.033506250000000	0.036812500000000	0.034236931818182	0.030267045454545	0.444494886363636	0.187471590909091	0.233210795454545		1
000084:	0.016800000000000	0.020813068181818	0.013151136363636	0.876030681818182	0.026054545454545	0.036137500000000	0.011013068181818		1
000085:	0.070025568181818	0.034200000000000	0.069093181818182	0.094840909090909	0.167982386363636	0.479454545454545	0.084403409090909		1
000086:	0.029311931818182	0.072472727272727	0.026628977272727	0.528252272727273	0.146506818181818	0.144017045454545	0.052810227272727		1
000087:	0.018718750000000	0.053277840909091	0.027993181818182	0.051571022727273	0.174644318181818	0.165924431818182	0.507870454545455		1
000088:	0.048851136363636	0.035860795454545	0.022997727272727	0.043798863636364	0.100155113636364	0.656108522727273	0.092227840909091		1
000089:	0.042114772727273	0.025937500000000	0.040139204545455	0.046184659090909	0.056809090909091	0.540667613636364	0.248147159090909		1
000090:	0.030013068181818	0.129154545454545	0.032948863636364	0.089739772727273	0.104163068181818	0.291833522727273	0.322147159090909		1
000091:	0.099170454545455	0.081518750000000	0.088670454545455	0.083578977272727	0.041656250000000	0.082596022727273	0.522809090909091		1
000092:	0.033759659090909	0.053431250000000	0.031493181818182	0.053623863636364	0.153861931818182	0.114606818181818	0.559223295454545		1
000093:	0.046606250000000	0.085877272727273	0.081487500000000	0.062405681818182	0.223644886363636	0.227109659090909	0.272868750000000		1
000094:	0.090558522727273	0.032788636363636	0.040315909090909	0.075310795454545	0.092986931818182	0.161665340909091	0.506373863636364		1
000095:	0.016752272727273	0.012518750000000	0.032336931818182	0.108246590909091	0.472559659090909	0.027071590909091	0.330514204545455		1
000096:	0.010632954545455	0.014327272727273	0.015003409090909	0.822239772727273	0.082303977272727	0.027751136363636	0.027741477272727		1
000097:	0.010670454545455	0.065336363636364	0.012631818181818	0.063065340909091	0.088676704545455	0.332963068181818	0.426656250000000		1
000098:	0.005947727272727	0.005057954545455	0.021973295454545	0.010623295454545	0.018213636363636	0.124627840909091	0.813556250000000		1
000099:	0.026919318181818	0.029627840909091	0.078039204545455	0.278782386363636	0.114907386363636	0.223441477272727	0.248282386363636		1
000100:	0.018900568181818	0.035684090909091	0.060765340909091	0.465584090909091	0.295185795454545	0.053069886363636	0.070810227272727		1
000101:	0.013793181818182	0.019461931818182	0.038955681818182	0.059101704545455	0.090996590909091	0.746848295454545	0.030842613636364		1
000102:	0.039642045454545	0.036394886363636	0.047870454545455	0.252959090909091	0.193974431818182	0.245198295454545	0.183960795454545		1
000103:	0.065727272727273	0.177417613636364	0.041728409090909	0.076494886363636	0.142719886363636	0.148493181818182	0.347418750000000		1
000104:	0.004080681818182	0.001227840909091	0.002126136363636	0.015436363636364	0.880406818181818	0.093842045454545	0.002880113636364		1
000105:	0.503444886363636	0.007652840909091	0.006288068181818	0.031221022727273	0.034384090909091	0.409384659090909	0.007624431818182		1
000106:	0.027939772727273	0.042402840909091	0.030605681818182	0.065093181818182	0.151215909090909	0.627106818181818	0.055635795454545		1
000107:	0.032155681818182	0.027216477272727	0.035420454545455	0.420230113636364	0.194613636363636	0.252539772727273	0.037823863636364		1
000108:	0.026231818181818	0.027006250000000	0.032665340909091	0.332948863636364	0.151644318181818	0.367445454545455	0.062057954545455		1
000109:	0.053398295454545	0.059457386363636	0.040876704545455	0.081068181818182	0.202888068181818	0.483135795454545	0.079175568181818		1
000110:	0.019411931818182	0.832804545454545	0.015089772727273	0.021997727272727	0.012477840909091	0.066522159090909	0.031696022727273		1
000111:	0.037391477272727	0.024923863636364	0.070856818181818	0.388347159090909	0.135940340909091	0.119335227272727	0.223205113636364		1
000112:	0.041965909090909	0.068316477272727	0.037674431818182	0.113254545454545	0.139877840909091	0.561705681818182	0.037205113636364		1
000113:	0.014196022727273	0.016322159090909	0.040209659090909	0.099603977272727	0.412851704545455	0.072738068181818	0.344078409090909		1
000114:	0.035975568181818	0.024743750000000	0.040923863636364	0.020910227272727	0.037176704545455	0.053605681818182	0.786664204545454		1
000115:	0.079602272727273	0.051713068181818	0.049615340909091	0.177415340909091	0.235375000000000	0.209352840909091	0.196926136363636		1
000116:	0.033950568181818	0.038526704545455	0.034843750000000	0.302500000000000	0.452936363636364	0.082314772727273	0.054927840909091		1
000117:	0.035719886363636	0.033249431818182	0.102405681818182	0.094926136363636	0.175056250000000	0.523978409090909	0.034664204545455		1
000118:	0.046827272727273	0.022890340909091	0.035645454545455	0.238172727272727	0.343911363636364	0.100242613636364	0.212310227272727		1
000119:	0.030986931818182	0.047327272727273	0.025014204545455	0.176065909090909	0.101185795454545	0.287364772727273	0.332055113636364		1
000120:	0.020320454545455	0.020968750000000	0.035590340909091	0.098898295454545	0.713039772727273	0.071952840909091	0.039229545454545		1
000121:	0.055626136363636	0.090465909090909	0.028311363636364	0.076243181818182	0.121419886363636	0.200800568181818	0.427132954545455		1
000122:	0.018558522727273	0.026790909090909	0.022678977272727	0.061541477272727	0.177201704545455	0.429290909090909	0.263937500000000		1
000123:	0.020596590909091	0.019109090909091	0.014434090909091	0.028937500000000	0.065209090909091	0.040233522727273	0.811480113636364		1
000124:	0.072753409090909	0.082451136363636	0.084358522727273	0.044026136363636	0.133170454545455	0.358831818181818	0.224408522727273		1
000125:	0.054127272727273	0.030400568181818	0.189022727272727	0.358415909090909	0.214795454545455	0.074619318181818	0.078618750000000		1
000126:	0.620364772727273	0.027978977272727	0.096574431818182	0.030348863636364	0.096568181818182	0.043450000000000	0.084714772727273		1
000127:	0.035034090909091	0.063530681818182	0.029740340909091	0.299329545454545	0.293103977272727	0.173898863636364	0.105362500000000		1
000128:	0.027397159090909	0.021816477272727	0.039013068181818	0.072106250000000	0.672765340909091	0.076638068181818	0.090263636363636		1
000129:	0.025672159090909	0.034127272727273	0.024090909090909	0.026376704545455	0.065888636363636	0.268438636363636	0.555405681818182		1
000130:	0.044323295454545	0.057939204545455	0.073844318181818	0.095393750000000	0.204269318181818	0.068426136363636	0.455803977272727		1
000131:	0.001100000000000	0.000739204545455	0.003959659090909	0.002568750000000	0.003410795454545	0.004105113636364	0.984116477272727		1
000132:	0.016268750000000	0.025685795454545	0.025476136363636	0.379372159090909	0.403078977272727	0.102597159090909	0.047521022727273		1
000133:	0.334653409090909	0.085900000000000	0.111211931818182	0.064882386363636	0.120844886363636	0.155823295454545	0.126684090909091		1
000134:	0.029761363636364	0.100502840909091	0.041423863636364	0.050064204545455	0.220239204545455	0.137943750000000	0.420064772727273		1
000135:	0.011120454545455	0.064425000000000	0.038116477272727	0.029739204545455	0.063131250000000	0.261096022727273	0.532371590909091		1
000136:	0.027135227272727	0.029766477272727	0.116443181818182	0.056897159090909	0.254964772727273	0.088719886363636	0.426073295454545		1
000137:	0.031304545454545	0.074071022727273	0.034525000000000	0.073777272727273	0.052403977272727	0.200287500000000	0.533630681818182		1
000138:	0.072272159090909	0.062057386363636	0.036407954545455	0.029246590909091	0.515189204545455	0.137605113636364	0.147221590909091		1
000139:	0.060779545454545	0.066221590909091	0.082125000000000	0.088972727272727	0.288553409090909	0.256130113636364	0.157217613636364		1
000140:	0.023528409090909	0.468395454545455	0.049809659090909	0.062715340909091	0.077156250000000	0.216225000000000	0.102169886363636		1
000141:	0.056337500000000	0.030489772727273	0.102475568181818	0.526208522727273	0.199984090909091	0.054718181818182	0.029786363636364		1
000142:	0.019414772727273	0.038372727272727	0.021095454545455	0.081030113636364	0.134197159090909	0.225128977272727	0.480760795454545		1
000143:	0.014506818181818	0.061694886363636	0.023643181818182	0.080932954545455	0.468091477272727	0.281449431818182	0.069681250000000		1
000144:	0.019409659090909	0.016025568181818	0.019609659090909	0.088685227272727	0.470553409090909	0.324790340909091	0.060926136363636		1
000145:	0.021399431818182	0.029825568181818	0.041493181818182	0.572649431818182	0.153278409090909	0.062803977272727	0.118550000000000		1
000146:	0.025790909090909	0.061989772727273	0.045194318181818	0.101055681818182	0.318447159090909	0.302142613636364	0.145379545454545		1
000147:	0.000115340909091	0.000196590909091	0.000371022727273	0.983792045454545	0.000901704545455	0.005337500000000	0.009285795454545		1
000148:	0.011459090909091	0.018096022727273	0.020209659090909	0.018234659090909	0.312498295454545	0.029679545454545	0.589822727272727		1
000149:	0.023900568181818	0.045948863636364	0.083434090909091	0.090306818181818	0.210188068181818	0.323236363636364	0.222985227272727		1
000150:	0.027452272727273	0.065517045454545	0.032368181818182	0.060683522727273	0.072461931818182	0.508863636363636	0.232653409090909		1
000151:	0.031681818181818	0.033317045454545	0.093925568181818	0.145752272727273	0.457119886363636	0.085473863636364	0.152729545454545		1
000152:	0.059064204545455	0.058359090909091	0.048495454545455	0.068882954545455	0.494837500000000	0.108023295454545	0.162337500000000		1
000153:	0.028320454545455	0.043744318181818	0.042068181818182	0.070650568181818	0.207042045454545	0.541373863636364	0.066800568181818		1
000154:	0.024644886363636	0.028457386363636	0.047759090909091	0.176139204545455	0.606599431818182	0.061593181818182	0.054806818181818		1
000155:	0.027139204545455	0.107728977272727	0.116359090909091	0.239478409090909	0.241953409090909	0.148857954545455	0.118482954545455		1
000156:	0.015341477272727	0.014577840909091	0.021090909090909	0.376259659090909	0.105125000000000	0.374474431818182	0.093130681818182		1
000157:	0.021468750000000	0.010504545454545	0.071775000000000	0.640421590909091	0.151697159090909	0.092114204545455	0.012018750000000		1
000158:	0.070941477272727	0.031029545454545	0.340705113636364	0.144047159090909	0.248521022727273	0.076881250000000	0.087874431818182		1
000159:	0.055376136363636	0.067585795454545	0.341852272727273	0.278953409090909	0.105611363636364	0.125745454545455	0.024875568181818		1
000160:	0.041427272727273	0.008418750000000	0.819000568181818	0.037865340909091	0.072216477272727	0.009218750000000	0.011852840909091		1
000161:	0.006560795454545	0.004213636363636	0.867666477272727	0.007727272727273	0.104520454545455	0.003865909090909	0.005445454545455		1
000162:	0.052932386363636	0.049824431818182	0.396407386363636	0.025907386363636	0.090057954545455	0.327146590909091	0.057723863636364		1
000163:	0.019126136363636	0.007401704545455	0.178610795454545	0.030063068181818	0.686851136363636	0.028053409090909	0.049893750000000		1
000164:	0.029425000000000	0.008619886363636	0.085181818181818	0.195589772727273	0.650795454545455	0.014882386363636	0.015505681818182		1
000165:	0.014650000000000	0.007555113636364	0.059220454545455	0.018547727272727	0.876083522727273	0.009795454545455	0.014147727272727		1
000166:	0.018850000000000	0.005798863636364	0.049334090909091	0.036603977272727	0.842973863636364	0.014107386363636	0.032331818181818		1
000167:	0.085867045454545	0.011454545454545	0.031306250000000	0.019792045454545	0.805065340909091	0.023835795454545	0.022678977272727		1
000168:	0.030169886363636	0.025467613636364	0.048752840909091	0.259801704545455	0.328659659090909	0.147463068181818	0.159685227272727		1
000169:	0.019284090909091	0.017840340909091	0.025932386363636	0.064600568181818	0.314546590909091	0.220303409090909	0.337492613636364		1
000170:	0.008501704545455	0.012923295454545	0.029919886363636	0.027747159090909	0.381598863636364	0.049542045454545	0.489767045454545		1
000171:	0.039954545454545	0.033169318181818	0.031180113636364	0.352003409090909	0.405884090909091	0.092378409090909	0.045430113636364		1
000172:	0.037103409090909	0.066690340909091	0.078360795454545	0.103203409090909	0.479153977272727	0.163207954545455	0.072280113636364		1
000173:	0.017878409090909	0.012021022727273	0.054040340909091	0.101673295454545	0.518072727272727	0.209252840909091	0.087061363636364		1
000174:	0.013028409090909	0.027875568181818	0.011378977272727	0.034419886363636	0.077855681818182	0.070830681818182	0.764610795454545		1
000175:	0.006576704545455	0.013206250000000	0.009372727272727	0.879116477272727	0.039035227272727	0.036552840909091	0.016139772727273		1
000176:	0.056048295454545	0.024652840909091	0.041951136363636	0.165052272727273	0.239291477272727	0.304353409090909	0.168650568181818		1
000177:	0.008847159090909	0.014463636363636	0.020947159090909	0.073101704545455	0.103147159090909	0.336709090909091	0.442784090909091		1
000178:	0.013755681818182	0.019157954545455	0.024354545454545	0.120575568181818	0.172401704545455	0.191315909090909	0.458438636363636		1
000179:	0.008048863636364	0.016284659090909	0.020040909090909	0.703305681818182	0.181232386363636	0.050411363636364	0.020676136363636		1
000180:	0.005635227272727	0.012588636363636	0.023690909090909	0.791232386363636	0.106518181818182	0.048021590909091	0.012313068181818		1
000181:	0.055613068181818	0.019460227272727	0.018319318181818	0.786775568181818	0.061607954545455	0.040889772727273	0.017334090909091		1
000182:	0.023921022727273	0.124219886363636	0.040960227272727	0.203783522727273	0.182852840909091	0.297982386363636	0.126280113636364		1
000183:	0.004327840909091	0.005705113636364	0.012104545454545	0.909382954545455	0.035224431818182	0.022912500000000	0.010342613636364		1
000184:	0.006038068181818	0.087261363636364	0.009500568181818	0.084903409090909	0.417122159090909	0.299230681818182	0.095943750000000		1
000185:	0.053015340909091	0.098543181818182	0.090927272727273	0.225100000000000	0.138760227272727	0.320919886363636	0.072734090909091		1
000186:	0.053035795454545	0.034969318181818	0.056937500000000	0.560637500000000	0.119239204545455	0.106946590909091	0.068234090909091		1
000187:	0.007233522727273	0.012821590909091	0.009992045454545	0.870830681818182	0.046807386363636	0.027471022727273	0.024843750000000		1
000188:	0.224449431818182	0.055802272727273	0.030890909090909	0.387014204545455	0.131888068181818	0.128701136363636	0.041253977272727		1
000189:	0.011039204545455	0.015375568181818	0.028882386363636	0.049618181818182	0.409181250000000	0.078567045454545	0.407336363636364		1
000190:	0.389547727272727	0.452406818181818	0.015135795454545	0.006479545454545	0.104926136363636	0.019102272727273	0.012401704545455		1
000191:	0.015823863636364	0.019685795454545	0.021296022727273	0.055751704545455	0.458603409090909	0.364310795454545	0.064528409090909		1
000192:	0.121304545454545	0.025062500000000	0.041468750000000	0.210703977272727	0.063760795454545	0.284100568181818	0.253598863636364		1
000193:	0.033825000000000	0.063173863636364	0.044131250000000	0.224484090909091	0.158504545454545	0.389700000000000	0.086181250000000		1
000194:	0.011785795454545	0.085948863636364	0.014358522727273	0.024823295454545	0.056605113636364	0.038028409090909	0.768450000000000		1
000195:	0.015462500000000	0.014058522727273	0.017809090909091	0.036781250000000	0.119030681818182	0.664246590909091	0.132611363636364		1
000196:	0.062135227272727	0.023556818181818	0.445339204545455	0.152005681818182	0.246865340909091	0.037062500000000	0.033035227272727		1
000197:	0.000546022727273	0.000184659090909	0.021094886363636	0.001556250000000	0.002503977272727	0.971368181818182	0.002746022727273		1
000198:	0.033741477272727	0.060561363636364	0.348441477272727	0.085298863636364	0.146010795454545	0.202451136363636	0.123494886363636		1
000199:	0.050913068181818	0.012393750000000	0.109549431818182	0.044807386363636	0.740345454545455	0.020457954545455	0.021532954545455		1
000200:	0.040323863636364	0.013867045454545	0.506375568181818	0.042240909090909	0.309950000000000	0.053984659090909	0.033257954545455		1
000201:	0.015561931818182	0.005522727272727	0.042110227272727	0.634178977272727	0.212638068181818	0.019966477272727	0.070021590909091		1
000202:	0.016702272727273	0.062140909090909	0.033023295454545	0.072338636363636	0.059809090909091	0.103407954545455	0.652577840909091		1
000203:	0.018385795454545	0.037714204545455	0.056648295454545	0.126994886363636	0.610339204545455	0.071578977272727	0.078338636363636		1
000204:	0.041885227272727	0.031361931818182	0.138383522727273	0.261550000000000	0.380054545454545	0.093475568181818	0.053289204545455		1
000205:	0.021292045454545	0.029008522727273	0.041584659090909	0.088272159090909	0.672161931818182	0.071023863636364	0.076656818181818		1
000206:	0.005144886363636	0.095866477272727	0.008884090909091	0.021751704545455	0.069400000000000	0.054799431818182	0.744153409090909		1
000207:	0.062845454545455	0.035518750000000	0.039669318181818	0.039761931818182	0.131568181818182	0.443928409090909	0.246707954545455		1
000208:	0.018989204545455	0.032992045454545	0.045147159090909	0.229756250000000	0.463649431818182	0.114256818181818	0.095209090909091		1
000209:	0.129911931818182	0.020730681818182	0.047084659090909	0.233218750000000	0.484638068181818	0.057468181818182	0.026947727272727		1
000210:	0.017635795454545	0.027859090909091	0.044528977272727	0.295127840909091	0.415215340909091	0.091439204545455	0.108193750000000		1
000211:	0.020248295454545	0.017091477272727	0.086746590909091	0.035934659090909	0.777888068181818	0.039603409090909	0.022487500000000		1
000212:	0.048363068181818	0.028928409090909	0.274081818181818	0.218196022727273	0.316528977272727	0.067357386363636	0.046544318181818		1
000213:	0.038056250000000	0.014831818181818	0.060211363636364	0.143005113636364	0.677534659090909	0.035427272727273	0.030933522727273		1
000214:	0.029548295454545	0.013240909090909	0.241181250000000	0.041747727272727	0.544927272727273	0.065879545454545	0.063475000000000		1
000215:	0.320731818181818	0.039695454545455	0.071988636363636	0.067342613636364	0.266838636363636	0.091577840909091	0.141825000000000		1
000216:	0.001421022727273	0.140638068181818	0.844180113636364	0.002922727272727	0.009171022727273	0.000975000000000	0.000692045454545		1
000217:	0.048003977272727	0.014760227272727	0.322861363636364	0.052321022727273	0.484310795454545	0.019392045454545	0.058350568181818		1
000218:	0.036110795454545	0.008215340909091	0.082453409090909	0.049040340909091	0.758781818181818	0.045636931818182	0.019761363636364		1
000219:	0.063444886363636	0.013094318181818	0.187162500000000	0.048878409090909	0.632011363636364	0.030865909090909	0.024542613636364		1
000220:	0.026007954545455	0.009051136363636	0.088782954545455	0.210125568181818	0.624067045454545	0.013792613636364	0.028172727272727		1
000221:	0.033444318181818	0.011418750000000	0.088181250000000	0.080905113636364	0.739853977272727	0.019137500000000	0.027059090909091		1
000222:	0.014038068181818	0.001953409090909	0.432419318181818	0.541222159090909	0.006926704545455	0.001259659090909	0.002180681818182		1
000223:	0.031690909090909	0.056796590909091	0.129482386363636	0.184964204545455	0.301694886363636	0.085059090909091	0.210311931818182		1
