Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	
000633:	0.905404545454545	0.094595454545455		1
000634:	0.645575000000000	0.354425000000000		1
000635:	0.938915909090909	0.061084090909091		1
000636:	0.135403409090909	0.864596590909091		1
000637:	0.656623295454545	0.343376704545455		1
000638:	0.186057386363636	0.813942613636364		1
000639:	0.301413636363636	0.698586363636364		1
000640:	0.702457386363636	0.297542613636364		1
000641:	0.214889204545455	0.785110795454545		1
000642:	0.181444886363636	0.818555113636364		1
000643:	0.779905681818182	0.220094318181818		1
000644:	0.837639204545455	0.162360795454545		1
000645:	0.952757954545455	0.047242045454545		1
000646:	0.276588068181818	0.723411931818182		1
000647:	0.472475000000000	0.527525000000000		1
000648:	0.693559090909091	0.306440909090909		1
000649:	0.107162500000000	0.892837500000000		1
000650:	0.178828409090909	0.821171590909091		1
000651:	0.809465909090909	0.190534090909091		1
000652:	0.908453977272727	0.091546022727273		1
000653:	0.296247159090909	0.703752840909091		1
000654:	0.839752840909091	0.160247159090909		1
000655:	0.091038636363636	0.908961363636364		1
000656:	0.759507386363636	0.240492613636364		1
000657:	0.789813068181818	0.210186931818182		1
000658:	0.986711363636364	0.013288636363636		1
000659:	0.969007386363636	0.030992613636364		1
000660:	0.988280681818182	0.011719318181818		1
000661:	0.982756250000000	0.017243750000000		1
000662:	0.946312500000000	0.053687500000000		1
000663:	0.979507954545455	0.020492045454545		1
000664:	0.987610227272727	0.012389772727273		1
000665:	0.111582954545455	0.888417045454545		1
000666:	0.723250000000000	0.276750000000000		1
000667:	0.094200568181818	0.905799431818182		1
000668:	0.856718750000000	0.143281250000000		1
000669:	0.438280681818182	0.561719318181818		1
000670:	0.240531250000000	0.759468750000000		1
000671:	0.408708522727273	0.591291477272727		1
000672:	0.378991477272727	0.621008522727273		1
000673:	0.446594886363636	0.553405113636364		1
000674:	0.268135795454545	0.731864204545455		1
000675:	0.206356818181818	0.793643181818182		1
000676:	0.170489204545455	0.829510795454545		1
000677:	0.926098295454545	0.073901704545455		1
000678:	0.552014204545455	0.447985795454545		1
000679:	0.778927272727273	0.221072727272727		1
000680:	0.894799431818182	0.105200568181818		1
000681:	0.975381250000000	0.024618750000000		1
000682:	0.971529545454546	0.028470454545455		1
000683:	0.968040340909091	0.031959659090909		1
000684:	0.986367045454545	0.013632954545455		1
000685:	0.982743181818182	0.017256818181818		1
000686:	0.982092613636364	0.017907386363636		1
000687:	0.989484090909091	0.010515909090909		1
000688:	0.982802272727273	0.017197727272727		1
000689:	0.976954545454545	0.023045454545455		1
000690:	0.985160795454545	0.014839204545455		1
000691:	0.985856250000000	0.014143750000000		1
000692:	0.904350568181818	0.095649431818182		1
000693:	0.982809659090909	0.017190340909091		1
000694:	0.965646022727273	0.034353977272727		1
000695:	0.951073295454545	0.048926704545455		1
000696:	0.767101136363636	0.232898863636364		1
000697:	0.985378409090909	0.014621590909091		1
000698:	0.985951704545455	0.014048295454545		1
000699:	0.775807386363636	0.224192613636364		1
000700:	0.975288068181818	0.024711931818182		1
000701:	0.978414772727273	0.021585227272727		1
000702:	0.972456818181818	0.027543181818182		1
000703:	0.977029545454545	0.022970454545455		1
000704:	0.970278977272727	0.029721022727273		1
000705:	0.985631818181818	0.014368181818182		1
000706:	0.950387500000000	0.049612500000000		1
000707:	0.979357386363636	0.020642613636364		1
000708:	0.949058522727273	0.050941477272727		1
000709:	0.983882954545454	0.016117045454545		1
000710:	0.958672727272727	0.041327272727273		1
000711:	0.986550568181818	0.013449431818182		1
000712:	0.990993181818182	0.009006818181818		1
000713:	0.992772159090909	0.007227840909091		1
000714:	0.987860227272727	0.012139772727273		1
000715:	0.989010795454545	0.010989204545455		1
000716:	0.968505681818182	0.031494318181818		1
000717:	0.517762500000000	0.482237500000000		1
000718:	0.821211931818182	0.178788068181818		1
000719:	0.419486363636364	0.580513636363636		1
000720:	0.940285227272727	0.059714772727273		1
000721:	0.962978409090909	0.037021590909091		1
000722:	0.955673863636364	0.044326136363636		1
000723:	0.738269886363636	0.261730113636364		1
000724:	0.975993181818182	0.024006818181818		1
000725:	0.958700568181818	0.041299431818182		1
000726:	0.968714204545455	0.031285795454545		1
000727:	0.256444886363636	0.743555113636364		1
000728:	0.569741477272727	0.430258522727273		1
000729:	0.563634090909091	0.436365909090909		1
000730:	0.986318750000000	0.013681250000000		1
000731:	0.960055113636364	0.039944886363636		1
000732:	0.960217045454545	0.039782954545455		1
000733:	0.906077840909091	0.093922159090909		1
000734:	0.951912500000000	0.048087500000000		1
000735:	0.004009659090909	0.995990340909091		1
000736:	0.377513068181818	0.622486931818182		1
000737:	0.002377840909091	0.997622159090909		1
000738:	0.001481250000000	0.998518750000000		1
000739:	0.003709659090909	0.996290340909091		1
000740:	0.001674431818182	0.998325568181818		1
000741:	0.002517613636364	0.997482386363636		1
000742:	0.002840909090909	0.997159090909091		1
000743:	0.986558522727273	0.013441477272727		1
000744:	0.988742613636364	0.011257386363636		1
000745:	0.988938068181818	0.011061931818182		1
000746:	0.978684090909091	0.021315909090909		1
000747:	0.989081250000000	0.010918750000000		1
000748:	0.970573295454545	0.029426704545455		1
000749:	0.988969886363636	0.011030113636364		1
000750:	0.973296022727273	0.026703977272727		1
000751:	0.991958522727273	0.008041477272727		1
000752:	0.990759090909091	0.009240909090909		1
000753:	0.987081250000000	0.012918750000000		1
000754:	0.990456818181818	0.009543181818182		1
000755:	0.979730113636364	0.020269886363636		1
000756:	0.989469886363636	0.010530113636364		1
000757:	0.004161363636364	0.995838636363636		1
000758:	0.006648863636364	0.993351136363636		1
000759:	0.003384090909091	0.996615909090909		1
000760:	0.004612500000000	0.995387500000000		1
000761:	0.004032954545455	0.995967045454546		1
000762:	0.002004545454545	0.997995454545455		1
000763:	0.002571590909091	0.997428409090909		1
000764:	0.001942613636364	0.998057386363636		1
000765:	0.004221022727273	0.995778977272727		1
000766:	0.983209659090909	0.016790340909091		1
000767:	0.968156818181818	0.031843181818182		1
000768:	0.984612500000000	0.015387500000000		1
000769:	0.986291477272727	0.013708522727273		1
000770:	0.981607386363636	0.018392613636364		1
000771:	0.006157954545455	0.993842045454545		1
000772:	0.005267045454545	0.994732954545455		1
000773:	0.005214204545455	0.994785795454545		1
000774:	0.002949431818182	0.997050568181818		1
000775:	0.007639204545455	0.992360795454545		1
000776:	0.005960795454545	0.994039204545455		1
000777:	0.015606818181818	0.984393181818182		1
000778:	0.004525000000000	0.995475000000000		1
000779:	0.015064204545455	0.984935795454545		1
000780:	0.002915909090909	0.997084090909091		1
000781:	0.005708522727273	0.994291477272727		1
000782:	0.973080113636364	0.026919886363636		1
000783:	0.980693181818182	0.019306818181818		1
000784:	0.984586363636364	0.015413636363636		1
000785:	0.984016477272727	0.015983522727273		1
000786:	0.978185795454545	0.021814204545455		1
000787:	0.981564204545455	0.018435795454545		1
000788:	0.980297159090909	0.019702840909091		1
000789:	0.980498863636364	0.019501136363636		1
000790:	0.934501704545455	0.065498295454545		1
000791:	0.004189204545455	0.995810795454545		1
000792:	0.019688636363636	0.980311363636364		1
000793:	0.002406250000000	0.997593750000000		1
000794:	0.228793181818182	0.771206818181818		1
000795:	0.004765909090909	0.995234090909091		1
000796:	0.002506818181818	0.997493181818182		1
000797:	0.005642613636364	0.994357386363636		1
000798:	0.005417045454545	0.994582954545455		1
000799:	0.015832386363636	0.984167613636364		1
000800:	0.005488068181818	0.994511931818182		1
000801:	0.002187500000000	0.997812500000000		1
000802:	0.003642045454545	0.996357954545455		1
000803:	0.018807954545455	0.981192045454545		1
000804:	0.002245454545455	0.997754545454545		1
000805:	0.003368181818182	0.996631818181818		1
000806:	0.002156818181818	0.997843181818182		1
000807:	0.002765909090909	0.997234090909091		1
000808:	0.006813068181818	0.993186931818182		1
000809:	0.010293181818182	0.989706818181818		1
000810:	0.009006250000000	0.990993750000000		1
000811:	0.004176136363636	0.995823863636364		1
000812:	0.005230113636364	0.994769886363636		1
000813:	0.003714204545455	0.996285795454545		1
000814:	0.004658522727273	0.995341477272727		1
000815:	0.003719318181818	0.996280681818182		1
000816:	0.005446022727273	0.994553977272727		1
000817:	0.938306818181818	0.061693181818182		1
000818:	0.788341477272727	0.211658522727273		1
000819:	0.979861931818182	0.020138068181818		1
000820:	0.819744886363636	0.180255113636364		1
000821:	0.969923295454545	0.030076704545455		1
000822:	0.990056818181818	0.009943181818182		1
000823:	0.983605113636364	0.016394886363636		1
000824:	0.935246590909091	0.064753409090909		1
000825:	0.002067045454545	0.997932954545454		1
000826:	0.005041477272727	0.994958522727273		1
000827:	0.042310227272727	0.957689772727273		1
000828:	0.004516477272727	0.995483522727273		1
000829:	0.002403409090909	0.997596590909091		1
000830:	0.016051136363636	0.983948863636364		1
000831:	0.001806818181818	0.998193181818182		1
000832:	0.003940909090909	0.996059090909091		1
000833:	0.009652272727273	0.990347727272727		1
000834:	0.004636363636364	0.995363636363636		1
000835:	0.007921590909091	0.992078409090909		1
000836:	0.004725000000000	0.995275000000000		1
000837:	0.004687500000000	0.995312500000000		1
000838:	0.009618181818182	0.990381818181818		1
000839:	0.008878409090909	0.991121590909091		1
000840:	0.013809090909091	0.986190909090909		1
000841:	0.013689204545455	0.986310795454545		1
000842:	0.038903977272727	0.961096022727273		1
000843:	0.043527840909091	0.956472159090909		1
000844:	0.034898295454545	0.965101704545455		1
000845:	0.807185227272727	0.192814772727273		1
000846:	0.040107386363636	0.959892613636364		1
000847:	0.028648863636364	0.971351136363636		1
000848:	0.286749431818182	0.713250568181818		1
000849:	0.052443181818182	0.947556818181818		1
000850:	0.664191477272727	0.335808522727273		1
000851:	0.054993750000000	0.945006250000000		1
000852:	0.045113068181818	0.954886931818182		1
000853:	0.123426704545455	0.876573295454545		1
000854:	0.018059659090909	0.981940340909091		1
000855:	0.029120454545455	0.970879545454545		1
000856:	0.017219886363636	0.982780113636364		1
000857:	0.021926704545455	0.978073295454545		1
000858:	0.020677840909091	0.979322159090909		1
000859:	0.151738068181818	0.848261931818182		1
000860:	0.077311931818182	0.922688068181818		1
000861:	0.031279545454545	0.968720454545455		1
000862:	0.028438068181818	0.971561931818182		1
000863:	0.142909090909091	0.857090909090909		1
000864:	0.239781818181818	0.760218181818182		1
000865:	0.040605113636364	0.959394886363636		1
000866:	0.028580113636364	0.971419886363636		1
000867:	0.037978977272727	0.962021022727273		1
000868:	0.029168750000000	0.970831250000000		1
000869:	0.014881250000000	0.985118750000000		1
000870:	0.108682386363636	0.891317613636364		1
000871:	0.024143181818182	0.975856818181818		1
000872:	0.025053977272727	0.974946022727273		1
000873:	0.031301136363636	0.968698863636364		1
000874:	0.019804545454545	0.980195454545455		1
000875:	0.876077840909091	0.123922159090909		1
000876:	0.307853409090909	0.692146590909091		1
000877:	0.185075568181818	0.814924431818182		1
000878:	0.185296022727273	0.814703977272727		1
000879:	0.036013636363636	0.963986363636364		1
000880:	0.463349431818182	0.536650568181818		1
000881:	0.782564204545455	0.217435795454545		1
000882:	0.101672727272727	0.898327272727273		1
000883:	0.830809090909091	0.169190909090909		1
000884:	0.490716477272727	0.509283522727273		1
000885:	0.690548295454545	0.309451704545455		1
000886:	0.769338068181818	0.230661931818182		1
000887:	0.044522159090909	0.955477840909091		1
000888:	0.712905681818182	0.287094318181818		1
000889:	0.942545454545455	0.057454545454545		1
000890:	0.875659659090909	0.124340340909091		1
000891:	0.719726704545455	0.280273295454545		1
000892:	0.954023295454545	0.045976704545455		1
000893:	0.685070454545455	0.314929545454545		1
000894:	0.932045454545455	0.067954545454545		1
000895:	0.894579545454545	0.105420454545455		1
000896:	0.961167613636364	0.038832386363636		1
000897:	0.949342613636364	0.050657386363636		1
000898:	0.948923295454545	0.051076704545455		1
000899:	0.964069318181818	0.035930681818182		1
000900:	0.959614772727273	0.040385227272727		1
000901:	0.964143181818182	0.035856818181818		1
000902:	0.055385795454545	0.944614204545455		1
000903:	0.065970454545455	0.934029545454545		1
000904:	0.056341477272727	0.943658522727273		1
000905:	0.028462500000000	0.971537500000000		1
000906:	0.036232386363636	0.963767613636364		1
000907:	0.110265909090909	0.889734090909091		1
000908:	0.188690340909091	0.811309659090909		1
000909:	0.598473863636364	0.401526136363636		1
000910:	0.064127272727273	0.935872727272727		1
000911:	0.075510795454545	0.924489204545455		1
000912:	0.066206250000000	0.933793750000000		1
000913:	0.212548295454545	0.787451704545455		1
000914:	0.014822159090909	0.985177840909091		1
000915:	0.142494318181818	0.857505681818182		1
000916:	0.013357386363636	0.986642613636364		1
000917:	0.126269886363636	0.873730113636364		1
000918:	0.015872159090909	0.984127840909091		1
000919:	0.027304545454545	0.972695454545455		1
000920:	0.074053409090909	0.925946590909091		1
000921:	0.039715340909091	0.960284659090909		1
000922:	0.573705113636364	0.426294886363636		1
000923:	0.433545454545455	0.566454545454545		1
000924:	0.062190909090909	0.937809090909091		1
000925:	0.126664772727273	0.873335227272727		1
000926:	0.084380681818182	0.915619318181818		1
000927:	0.210581250000000	0.789418750000000		1
000928:	0.117310795454545	0.882689204545455		1
000929:	0.045271022727273	0.954728977272727		1
000930:	0.037423863636364	0.962576136363636		1
000931:	0.154349431818182	0.845650568181818		1
000932:	0.423089772727273	0.576910227272727		1
000933:	0.886085795454545	0.113914204545455		1
000934:	0.465775568181818	0.534224431818182		1
000935:	0.384176704545455	0.615823295454546		1
000936:	0.406154545454545	0.593845454545455		1
000937:	0.909959659090909	0.090040340909091		1
000938:	0.310912500000000	0.689087500000000		1
000939:	0.219464204545455	0.780535795454545		1
000940:	0.033944318181818	0.966055681818182		1
000941:	0.067414204545455	0.932585795454545		1
000942:	0.224790909090909	0.775209090909091		1
000943:	0.730576704545455	0.269423295454545		1
000944:	0.532647727272727	0.467352272727273		1
000945:	0.456600000000000	0.543400000000000		1
000946:	0.102825000000000	0.897175000000000		1
000947:	0.076819318181818	0.923180681818182		1
000948:	0.078352272727273	0.921647727272727		1
000949:	0.097207954545455	0.902792045454545		1
000950:	0.267609090909091	0.732390909090909		1
000951:	0.801542613636364	0.198457386363636		1
000952:	0.924936931818182	0.075063068181818		1
000953:	0.411333522727273	0.588666477272727		1
000954:	0.765542045454545	0.234457954545455		1
000955:	0.621510795454545	0.378489204545455		1
000956:	0.655726136363636	0.344273863636364		1
000957:	0.853486363636364	0.146513636363636		1
000958:	0.955164204545455	0.044835795454545		1
000959:	0.899910795454545	0.100089204545455		1
000960:	0.969102272727273	0.030897727272727		1
000961:	0.954371022727273	0.045628977272727		1
000962:	0.315656250000000	0.684343750000000		1
000963:	0.179088636363636	0.820911363636364		1
000964:	0.436676704545455	0.563323295454545		1
000965:	0.929212500000000	0.070787500000000		1
000966:	0.615078977272727	0.384921022727273		1
000967:	0.485823295454545	0.514176704545454		1
000968:	0.061381250000000	0.938618750000000		1
000969:	0.495171022727273	0.504828977272727		1
000970:	0.785984090909091	0.214015909090909		1
000971:	0.112417613636364	0.887582386363636		1
000972:	0.132714204545455	0.867285795454545		1
000973:	0.465283522727273	0.534716477272727		1
000974:	0.384890340909091	0.615109659090909		1
000975:	0.632250000000000	0.367750000000000		1
000976:	0.933840909090909	0.066159090909091		1
000977:	0.924609090909091	0.075390909090909		1
000978:	0.419345454545455	0.580654545454545		1
000979:	0.872946590909091	0.127053409090909		1
000980:	0.950997727272727	0.049002272727273		1
000981:	0.901182954545454	0.098817045454545		1
000982:	0.621878977272727	0.378121022727273		1
000983:	0.923889204545455	0.076110795454545		1
000984:	0.962289772727273	0.037710227272727		1
000985:	0.695619318181818	0.304380681818182		1
000986:	0.215160795454545	0.784839204545455		1
000987:	0.936677272727273	0.063322727272727		1
000988:	0.417534090909091	0.582465909090909		1
000989:	0.197055113636364	0.802944886363636		1
000990:	0.240106818181818	0.759893181818182		1
000991:	0.327181250000000	0.672818750000000		1
000992:	0.495702840909091	0.504297159090909		1
000993:	0.661653977272727	0.338346022727273		1
000994:	0.246189772727273	0.753810227272727		1
000995:	0.043052840909091	0.956947159090909		1
000996:	0.300734659090909	0.699265340909091		1
000997:	0.288440909090909	0.711559090909091		1
000998:	0.228768750000000	0.771231250000000		1
000999:	0.524429545454545	0.475570454545455		1
001000:	0.065542613636364	0.934457386363636		1
001001:	0.078236363636364	0.921763636363636		1
001002:	0.769802272727273	0.230197727272727		1
001003:	0.128451136363636	0.871548863636364		1
001004:	0.084919318181818	0.915080681818182		1
001005:	0.116119886363636	0.883880113636364		1
001006:	0.055069318181818	0.944930681818182		1
001007:	0.563516477272727	0.436483522727273		1
001008:	0.970921022727273	0.029078977272727		1
001009:	0.944555113636364	0.055444886363636		1
001010:	0.958368750000000	0.041631250000000		1
001011:	0.979379545454545	0.020620454545455		1
001012:	0.932275000000000	0.067725000000000		1
001013:	0.984682954545455	0.015317045454545		1
001014:	0.148098863636364	0.851901136363636		1
001015:	0.130655113636364	0.869344886363636		1
001016:	0.353516477272727	0.646483522727273		1
001017:	0.101567045454545	0.898432954545455		1
001018:	0.767627840909091	0.232372159090909		1
001019:	0.614120454545454	0.385879545454545		1
001020:	0.418928977272727	0.581071022727273		1
001021:	0.634813636363636	0.365186363636364		1
001022:	0.060594886363636	0.939405113636364		1
001023:	0.543619318181818	0.456380681818182		1
001024:	0.675119886363636	0.324880113636364		1
001025:	0.760257386363636	0.239742613636364		1
001026:	0.393258522727273	0.606741477272727		1
001027:	0.336865340909091	0.663134659090909		1
001028:	0.218555113636364	0.781444886363636		1
001029:	0.865509090909091	0.134490909090909		1
001030:	0.737201704545455	0.262798295454545		1
001031:	0.312543181818182	0.687456818181818		1
001032:	0.934092613636364	0.065907386363636		1
001033:	0.896527272727273	0.103472727272727		1
001034:	0.810030113636364	0.189969886363636		1
001035:	0.394460795454545	0.605539204545455		1
001036:	0.503547727272727	0.496452272727273		1
001037:	0.846905681818182	0.153094318181818		1
001038:	0.150170454545455	0.849829545454545		1
001039:	0.083425568181818	0.916574431818182		1
001040:	0.149246022727273	0.850753977272727		1
001041:	0.151792613636364	0.848207386363636		1
001042:	0.271940909090909	0.728059090909091		1
001043:	0.925101136363636	0.074898863636364		1
001044:	0.812698295454545	0.187301704545455		1
001045:	0.382348295454545	0.617651704545455		1
001046:	0.088483522727273	0.911516477272727		1
001047:	0.261735795454545	0.738264204545454		1
001048:	0.230081818181818	0.769918181818182		1
001049:	0.451167045454545	0.548832954545455		1
001050:	0.792134090909091	0.207865909090909		1
001051:	0.249321022727273	0.750678977272727		1
001052:	0.116724431818182	0.883275568181818		1
001053:	0.142448295454545	0.857551704545455		1
001054:	0.646903977272727	0.353096022727273		1
001055:	0.223882954545455	0.776117045454545		1
001056:	0.176759659090909	0.823240340909091		1
001057:	0.754189772727273	0.245810227272727		1
001058:	0.785832386363636	0.214167613636364		1
001059:	0.948668181818182	0.051331818181818		1
001060:	0.586945454545455	0.413054545454545		1
001061:	0.242520454545455	0.757479545454545		1
001062:	0.410204545454545	0.589795454545455		1
001063:	0.265744886363636	0.734255113636364		1
001064:	0.390697727272727	0.609302272727273		1
001065:	0.348100568181818	0.651899431818182		1
001066:	0.788784659090909	0.211215340909091		1
001067:	0.599284090909091	0.400715909090909		1
001068:	0.526146022727273	0.473853977272727		1
001069:	0.791711363636364	0.208288636363636		1
001070:	0.115067045454545	0.884932954545455		1
001071:	0.181835227272727	0.818164772727273		1
001072:	0.074171022727273	0.925828977272727		1
001073:	0.236461363636364	0.763538636363636		1
001074:	0.126396590909091	0.873603409090909		1
001075:	0.158746022727273	0.841253977272727		1
001076:	0.085310227272727	0.914689772727273		1
001077:	0.594988068181818	0.405011931818182		1
001078:	0.534677840909091	0.465322159090909		1
001079:	0.666363068181818	0.333636931818182		1
001080:	0.932900568181818	0.067099431818182		1
001081:	0.856805113636364	0.143194886363636		1
001082:	0.942392613636364	0.057607386363636		1
001083:	0.758109090909091	0.241890909090909		1
001084:	0.074482954545455	0.925517045454545		1
001085:	0.888494886363636	0.111505113636364		1
001086:	0.190923863636364	0.809076136363636		1
001087:	0.433793181818182	0.566206818181818		1
001088:	0.709076704545455	0.290923295454545		1
001089:	0.897532386363636	0.102467613636364		1
001090:	0.729545454545454	0.270454545454545		1
001091:	0.599204545454545	0.400795454545455		1
001092:	0.517375568181818	0.482624431818182		1
001093:	0.535476704545455	0.464523295454545		1
001094:	0.614646022727273	0.385353977272727		1
001095:	0.162345454545455	0.837654545454545		1
001096:	0.900702840909091	0.099297159090909		1
001097:	0.911090909090909	0.088909090909091		1
001098:	0.417066477272727	0.582933522727273		1
001099:	0.538367045454546	0.461632954545455		1
001100:	0.419552272727273	0.580447727272727		1
001101:	0.298965340909091	0.701034659090909		1
001102:	0.059534659090909	0.940465340909091		1
001103:	0.344969886363636	0.655030113636364		1
001104:	0.248918181818182	0.751081818181818		1
001105:	0.147491477272727	0.852508522727273		1
001106:	0.493393181818182	0.506606818181818		1
001107:	0.942744886363636	0.057255113636364		1
001108:	0.977810227272727	0.022189772727273		1
001109:	0.984830681818182	0.015169318181818		1
001110:	0.986340340909091	0.013659659090909		1
001111:	0.989852840909091	0.010147159090909		1
001112:	0.991185795454545	0.008814204545455		1
001113:	0.986248295454546	0.013751704545455		1
001114:	0.951399431818182	0.048600568181818		1
001115:	0.985385795454545	0.014614204545455		1
001116:	0.986508522727273	0.013491477272727		1
001117:	0.987900568181818	0.012099431818182		1
001118:	0.989008522727273	0.010991477272727		1
001119:	0.993607386363636	0.006392613636364		1
001120:	0.993167045454545	0.006832954545455		1
001121:	0.995800568181818	0.004199431818182		1
001122:	0.994611363636364	0.005388636363636		1
001123:	0.995800568181818	0.004199431818182		1
001124:	0.982320454545455	0.017679545454545		1
001125:	0.994906250000000	0.005093750000000		1
001126:	0.996125000000000	0.003875000000000		1
001127:	0.886050000000000	0.113950000000000		1
001128:	0.983096590909091	0.016903409090909		1
001129:	0.976377272727273	0.023622727272727		1
001130:	0.981397727272727	0.018602272727273		1
001131:	0.989788068181818	0.010211931818182		1
001132:	0.981421022727273	0.018578977272727		1
001133:	0.993787500000000	0.006212500000000		1
001134:	0.972796590909091	0.027203409090909		1
001135:	0.994601136363636	0.005398863636364		1
001136:	0.984268750000000	0.015731250000000		1
001137:	0.993667045454545	0.006332954545455		1
001138:	0.993932954545454	0.006067045454545		1
001139:	0.991810795454545	0.008189204545455		1
001140:	0.991979545454545	0.008020454545455		1
001141:	0.989576704545455	0.010423295454545		1
001142:	0.987508522727273	0.012491477272727		1
001143:	0.983077272727273	0.016922727272727		1
001144:	0.977598863636364	0.022401136363636		1
001145:	0.980177272727273	0.019822727272727		1
001146:	0.973869318181818	0.026130681818182		1
001147:	0.990055681818182	0.009944318181818		1
001148:	0.989688636363636	0.010311363636364		1
001149:	0.991203977272727	0.008796022727273		1
001150:	0.992239772727273	0.007760227272727		1
001151:	0.990831818181818	0.009168181818182		1
001152:	0.992154545454545	0.007845454545455		1
001153:	0.993643181818182	0.006356818181818		1
001154:	0.993886363636364	0.006113636363636		1
001155:	0.990822727272727	0.009177272727273		1
001156:	0.986099431818182	0.013900568181818		1
001157:	0.976715340909091	0.023284659090909		1
001158:	0.989259659090909	0.010740340909091		1
001159:	0.995720454545455	0.004279545454545		1
001160:	0.993252840909091	0.006747159090909		1
001161:	0.996003409090909	0.003996590909091		1
001162:	0.997731818181818	0.002268181818182		1
001163:	0.995627840909091	0.004372159090909		1
001164:	0.994336363636364	0.005663636363636		1
001165:	0.983111363636364	0.016888636363636		1
001166:	0.973582386363636	0.026417613636364		1
001167:	0.994607954545455	0.005392045454545		1
001168:	0.991861363636364	0.008138636363636		1
001169:	0.991914204545455	0.008085795454545		1
001170:	0.995943181818182	0.004056818181818		1
001171:	0.994623863636364	0.005376136363636		1
001172:	0.993822159090909	0.006177840909091		1
001173:	0.995405681818182	0.004594318181818		1
001174:	0.983569318181818	0.016430681818182		1
001175:	0.989355681818182	0.010644318181818		1
001176:	0.984894318181818	0.015105681818182		1
001177:	0.988175568181818	0.011824431818182		1
001178:	0.990063636363636	0.009936363636364		1
001179:	0.983110227272727	0.016889772727273		1
001180:	0.986336931818182	0.013663068181818		1
001181:	0.986395454545455	0.013604545454545		1
001182:	0.989552272727273	0.010447727272727		1
001183:	0.984737500000000	0.015262500000000		1
001184:	0.985731250000000	0.014268750000000		1
001185:	0.993298295454545	0.006701704545455		1
001186:	0.987461363636364	0.012538636363636		1
001187:	0.966741477272727	0.033258522727273		1
001188:	0.990860227272727	0.009139772727273		1
001189:	0.981536931818182	0.018463068181818		1
001190:	0.985390340909091	0.014609659090909		1
001191:	0.977567613636364	0.022432386363636		1
001192:	0.973532954545455	0.026467045454545		1
001193:	0.990614772727273	0.009385227272727		1
001194:	0.973476704545455	0.026523295454545		1
001195:	0.993372159090909	0.006627840909091		1
001196:	0.987094318181818	0.012905681818182		1
001197:	0.964248295454545	0.035751704545455		1
001198:	0.981013068181818	0.018986931818182		1
001199:	0.837560795454545	0.162439204545455		1
001200:	0.991270454545455	0.008729545454545		1
001201:	0.977686363636364	0.022313636363636		1
001202:	0.940106818181818	0.059893181818182		1
001203:	0.945593181818182	0.054406818181818		1
001204:	0.989752840909091	0.010247159090909		1
001205:	0.987859090909091	0.012140909090909		1
001206:	0.991404545454545	0.008595454545455		1
001207:	0.988027272727273	0.011972727272727		1
001208:	0.994110795454546	0.005889204545455		1
001209:	0.994459090909091	0.005540909090909		1
001210:	0.258867045454545	0.741132954545455		1
001211:	0.994864204545455	0.005135795454545		1
001212:	0.996774431818182	0.003225568181818		1
001213:	0.986918750000000	0.013081250000000		1
001214:	0.994225568181818	0.005774431818182		1
001215:	0.995894886363636	0.004105113636364		1
001216:	0.989290909090909	0.010709090909091		1
001217:	0.985184090909091	0.014815909090909		1
001218:	0.995747159090909	0.004252840909091		1
001219:	0.924317613636364	0.075682386363636		1
001220:	0.969175000000000	0.030825000000000		1
001221:	0.993215909090909	0.006784090909091		1
001222:	0.811243750000000	0.188756250000000		1
001223:	0.996044886363636	0.003955113636364		1
001224:	0.994009659090909	0.005990340909091		1
001225:	0.993200568181818	0.006799431818182		1
001226:	0.994211931818182	0.005788068181818		1
001227:	0.993581250000000	0.006418750000000		1
001228:	0.994396022727273	0.005603977272727		1
001229:	0.986385227272727	0.013614772727273		1
001230:	0.995286363636364	0.004713636363636		1
001231:	0.994942045454545	0.005057954545455		1
001232:	0.995439204545455	0.004560795454545		1
001233:	0.996658522727273	0.003341477272727		1
001234:	0.992971022727273	0.007028977272727		1
001235:	0.006942045454545	0.993057954545455		1
001236:	0.015515909090909	0.984484090909091		1
001237:	0.007325000000000	0.992675000000000		1
001238:	0.013257954545455	0.986742045454545		1
001239:	0.221893181818182	0.778106818181818		1
001240:	0.009669318181818	0.990330681818182		1
001241:	0.007195454545455	0.992804545454545		1
001242:	0.039220454545455	0.960779545454545		1
001243:	0.012495454545455	0.987504545454545		1
001244:	0.012448863636364	0.987551136363636		1
001245:	0.996401704545455	0.003598295454545		1
001246:	0.994868181818182	0.005131818181818		1
001247:	0.994533522727273	0.005466477272727		1
001248:	0.996881818181818	0.003118181818182		1
001249:	0.995965909090909	0.004034090909091		1
001250:	0.997137500000000	0.002862500000000		1
001251:	0.997398863636364	0.002601136363636		1
001252:	0.996963636363636	0.003036363636364		1
001253:	0.995668181818182	0.004331818181818		1
001254:	0.997815340909091	0.002184659090909		1
001255:	0.994149431818182	0.005850568181818		1
001256:	0.996686363636364	0.003313636363636		1
001257:	0.995372159090909	0.004627840909091		1
001258:	0.996538068181818	0.003461931818182		1
001259:	0.342161931818182	0.657838068181818		1
001260:	0.997965340909091	0.002034659090909		1
001261:	0.995773295454545	0.004226704545455		1
001262:	0.996070454545455	0.003929545454545		1
001263:	0.991162500000000	0.008837500000000		1
001264:	0.997988636363636	0.002011363636364		1
001265:	0.998061931818182	0.001938068181818		1
001266:	0.997844886363636	0.002155113636364		1
