Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	
000856:	0.874877840909091	0.003125568181818	0.121996590909091		1
000857:	0.868282386363636	0.003796590909091	0.127921022727273		1
000858:	0.837430113636364	0.009177840909091	0.153392045454545		1
000859:	0.197915909090909	0.017412500000000	0.784671590909091		1
000860:	0.577835795454545	0.010659659090909	0.411504545454545		1
000861:	0.559201136363636	0.008981818181818	0.431817045454545		1
000862:	0.688884090909091	0.006769318181818	0.304346590909091		1
000863:	0.255090340909091	0.006875568181818	0.738034090909091		1
000864:	0.176034090909091	0.008123863636364	0.815842045454545		1
000865:	0.492390340909091	0.008725000000000	0.498884659090909		1
000866:	0.711829545454545	0.006370454545455	0.281800000000000		1
000867:	0.541642045454545	0.006072159090909	0.452285795454545		1
000868:	0.669914772727273	0.014994318181818	0.315090909090909		1
000869:	0.898332386363636	0.005778977272727	0.095888636363636		1
000870:	0.252985795454545	0.012378409090909	0.734635795454545		1
000871:	0.672200568181818	0.004674431818182	0.323125000000000		1
000872:	0.900114204545455	0.013294886363636	0.086590909090909		1
000873:	0.572805113636364	0.006482954545455	0.420711931818182		1
000874:	0.930178409090909	0.000006818181818	0.069814772727273		1
000875:	0.095815909090909	0.154790340909091	0.749393750000000		1
000876:	0.140270454545455	0.013471590909091	0.846257954545454		1
000877:	0.459795454545455	0.013900000000000	0.526304545454545		1
000878:	0.153464204545455	0.004214772727273	0.842321022727273		1
000879:	0.889128409090909	0.006703409090909	0.104168181818182		1
000880:	0.151255113636364	0.009943181818182	0.838801704545455		1
000881:	0.063405113636364	0.027404545454545	0.909190340909091		1
000882:	0.832463068181818	0.024318181818182	0.143218750000000		1
000883:	0.085706818181818	0.114102840909091	0.800190340909091		1
000884:	0.177657386363636	0.025235227272727	0.797107386363636		1
000885:	0.059776704545455	0.012162500000000	0.928060795454545		1
000886:	0.054792613636364	0.012085227272727	0.933122159090909		1
000887:	0.832323295454545	0.007598863636364	0.160077840909091		1
000888:	0.075796590909091	0.019373295454545	0.904830113636364		1
000889:	0.060888636363636	0.488941477272727	0.450169886363636		1
000890:	0.049292613636364	0.015898863636364	0.934808522727273		1
000891:	0.165557954545455	0.072194886363636	0.762247159090909		1
000892:	0.041269318181818	0.166098295454545	0.792632386363636		1
000893:	0.156932954545455	0.075093750000000	0.767973295454545		1
000894:	0.055788636363636	0.584238068181818	0.359973295454545		1
000895:	0.032825000000000	0.045813068181818	0.921361931818182		1
000896:	0.032480113636364	0.129548295454545	0.837971590909091		1
000897:	0.037288068181818	0.152189772727273	0.810522159090909		1
000898:	0.027067613636364	0.019382386363636	0.953550000000000		1
000899:	0.037963068181818	0.243394886363636	0.718642045454545		1
000900:	0.036473295454545	0.190496022727273	0.773030681818182		1
000901:	0.031901704545455	0.143353977272727	0.824744318181818		1
000902:	0.814411363636364	0.021635795454545	0.163952840909091		1
000903:	0.529919318181818	0.008085227272727	0.461995454545455		1
000904:	0.797908522727273	0.012925568181818	0.189165909090909		1
000905:	0.875120454545455	0.119423863636364	0.005455681818182		1
000906:	0.769457386363636	0.006455113636364	0.224087500000000		1
000907:	0.288986363636364	0.009026136363636	0.701987500000000		1
000908:	0.200551704545455	0.013593181818182	0.785855113636364		1
000909:	0.148697727272727	0.019517613636364	0.831784659090909		1
000910:	0.766788636363636	0.012614204545455	0.220597159090909		1
000911:	0.351757954545455	0.005580113636364	0.642661931818182		1
000912:	0.575919318181818	0.006441477272727	0.417639204545455		1
000913:	0.157623863636364	0.004952840909091	0.837423295454545		1
000914:	0.866461363636364	0.003490909090909	0.130047727272727		1
000915:	0.392681250000000	0.006180113636364	0.601138636363636		1
000916:	0.908039772727273	0.003513636363636	0.088446590909091		1
000917:	0.395755681818182	0.005413068181818	0.598831250000000		1
000918:	0.888551136363636	0.003219886363636	0.108228977272727		1
000919:	0.738591477272727	0.008257386363636	0.253151136363636		1
000920:	0.765052272727273	0.061220454545455	0.173727272727273		1
000921:	0.399605681818182	0.005264204545455	0.595130113636364		1
000922:	0.101985227272727	0.021978409090909	0.876036363636364		1
000923:	0.214919318181818	0.016461931818182	0.768618750000000		1
000924:	0.652538068181818	0.009740909090909	0.337721022727273		1
000925:	0.365669318181818	0.012730681818182	0.621600000000000		1
000926:	0.618248863636364	0.009084659090909	0.372666477272727		1
000927:	0.528906250000000	0.033086931818182	0.438006818181818		1
000928:	0.663235227272727	0.025777840909091	0.310986931818182		1
000929:	0.678749431818182	0.009709090909091	0.311541477272727		1
000930:	0.546011363636364	0.007379545454545	0.446609090909091		1
000931:	0.606312500000000	0.010837500000000	0.382850000000000		1
000932:	0.110431818181818	0.009379545454545	0.880188636363636		1
000933:	0.060872159090909	0.073475568181818	0.865652272727273		1
000934:	0.200382386363636	0.013336931818182	0.786280681818182		1
000935:	0.227371590909091	0.006061931818182	0.766566477272727		1
000936:	0.137259659090909	0.010320454545455	0.852419886363636		1
000937:	0.361545454545455	0.199790340909091	0.438664204545455		1
000938:	0.334807386363636	0.044580681818182	0.620611931818182		1
000939:	0.600913068181818	0.079290340909091	0.319796590909091		1
000940:	0.757381250000000	0.006791477272727	0.235827272727273		1
000941:	0.537359090909091	0.006002272727273	0.456638636363636		1
000942:	0.357909090909091	0.015788068181818	0.626302840909091		1
000943:	0.171458522727273	0.021452840909091	0.807088636363636		1
000944:	0.187038068181818	0.014760795454545	0.798201136363636		1
000945:	0.404222159090909	0.122897159090909	0.472880681818182		1
000946:	0.587361363636364	0.019356818181818	0.393281818181818		1
000947:	0.368710795454545	0.006877272727273	0.624411931818182		1
000948:	0.670211363636364	0.011521022727273	0.318267613636364		1
000949:	0.453544318181818	0.006023295454545	0.540432386363636		1
000950:	0.500453409090909	0.013444886363636	0.486101704545455		1
000951:	0.053087500000000	0.008939204545455	0.937973295454545		1
000952:	0.037409659090909	0.012157386363636	0.950432954545455		1
000953:	0.230208522727273	0.008273863636364	0.761517613636364		1
000954:	0.083057954545455	0.024893750000000	0.892048295454545		1
000955:	0.058033522727273	0.010562500000000	0.931403977272727		1
000956:	0.073745454545455	0.008450568181818	0.917803977272727		1
000957:	0.037343750000000	0.006810795454545	0.955845454545455		1
000958:	0.036917613636364	0.059479545454545	0.903602840909091		1
000959:	0.044425000000000	0.007582386363636	0.947992613636364		1
000960:	0.025206250000000	0.144613636363636	0.830180113636364		1
000961:	0.024707954545455	0.010907386363636	0.964384659090909		1
000962:	0.308180681818182	0.035452272727273	0.656367045454545		1
000963:	0.458465340909091	0.016227840909091	0.525306818181818		1
000964:	0.138893750000000	0.005298863636364	0.855807386363636		1
000965:	0.045049431818182	0.186125000000000	0.768825568181818		1
000966:	0.135953409090909	0.011706250000000	0.852340340909091		1
000967:	0.210471590909091	0.009175568181818	0.780352840909091		1
000968:	0.369299431818182	0.005182954545455	0.625517613636364		1
000969:	0.248107954545455	0.056255681818182	0.695636363636364		1
000970:	0.129907386363636	0.416948863636364	0.453143750000000		1
000971:	0.646003409090909	0.018401704545455	0.335594886363636		1
000972:	0.415869886363636	0.007817613636364	0.576312500000000		1
000973:	0.192971022727273	0.020731250000000	0.786297727272727		1
000974:	0.215119886363636	0.009256818181818	0.775623295454545		1
000975:	0.070746022727273	0.010684090909091	0.918569886363636		1
000976:	0.039185795454545	0.039993750000000	0.920820454545455		1
000977:	0.058534659090909	0.067924431818182	0.873540909090909		1
000978:	0.136647159090909	0.006043181818182	0.857309659090909		1
000979:	0.097443750000000	0.389778977272727	0.512777272727273		1
000980:	0.026271590909091	0.023418750000000	0.950309659090909		1
000981:	0.030323863636364	0.006090909090909	0.963585227272727		1
000982:	0.054866477272727	0.006350568181818	0.938782954545455		1
000983:	0.065059659090909	0.157134090909091	0.777806250000000		1
000984:	0.027569318181818	0.027256818181818	0.945173863636364		1
000985:	0.112457386363636	0.165377272727273	0.722165340909091		1
000986:	0.547776136363636	0.011878977272727	0.440344886363636		1
000987:	0.034689204545455	0.027307954545455	0.938002840909091		1
000988:	0.255286931818182	0.016490340909091	0.728222727272727		1
000989:	0.425315340909091	0.025830113636364	0.548854545454545		1
000990:	0.183838636363636	0.006001136363636	0.810160227272727		1
000991:	0.841842613636364	0.122907386363636	0.035250000000000		1
000992:	0.089521022727273	0.006048863636364	0.904430113636364		1
000993:	0.157200000000000	0.038214772727273	0.804585227272727		1
000994:	0.134409659090909	0.004132954545455	0.861457386363636		1
000995:	0.681359090909091	0.003963636363636	0.314677272727273		1
000996:	0.269455681818182	0.011526136363636	0.719018181818182		1
000997:	0.133563068181818	0.008989772727273	0.857447159090909		1
000998:	0.359655681818182	0.016981250000000	0.623363068181818		1
000999:	0.123943181818182	0.006481250000000	0.869575568181818		1
001000:	0.721942613636364	0.006638068181818	0.271419318181818		1
001001:	0.613307386363636	0.009056818181818	0.377635795454545		1
001002:	0.074405681818182	0.011076704545455	0.914517613636364		1
001003:	0.504472727272727	0.010746022727273	0.484781250000000		1
001004:	0.427802272727273	0.005652840909091	0.566544886363636		1
001005:	0.510780113636364	0.007250000000000	0.481969886363636		1
001006:	0.096983522727273	0.183663068181818	0.719353409090909		1
001007:	0.074783522727273	0.005082386363636	0.920134090909091		1
001008:	0.013465909090909	0.032001704545455	0.954532386363636		1
001009:	0.087467613636364	0.472393750000000	0.440138636363636		1
001010:	0.013415909090909	0.038781818181818	0.947802272727273		1
001011:	0.028536363636364	0.261978977272727	0.709484659090909		1
001012:	0.068445454545455	0.238140909090909	0.693413636363636		1
001013:	0.007559090909091	0.030980113636364	0.961460795454545		1
001014:	0.378189772727273	0.021353409090909	0.600456818181818		1
001015:	0.411286363636364	0.008652272727273	0.580061363636364		1
001016:	0.119877272727273	0.010848295454545	0.869274431818182		1
001017:	0.364500000000000	0.005661363636364	0.629838636363636		1
001018:	0.035984090909091	0.011998295454545	0.952017613636364		1
001019:	0.047609090909091	0.005094318181818	0.947296590909091		1
001020:	0.163134090909091	0.007686931818182	0.829178977272727		1
001021:	0.213550000000000	0.234448295454545	0.552001704545454		1
001022:	0.665705681818182	0.007780113636364	0.326514204545455		1
001023:	0.350806818181818	0.109850568181818	0.539342613636364		1
001024:	0.067663636363636	0.015216477272727	0.917119886363636		1
001025:	0.073425568181818	0.011856818181818	0.914717613636364		1
001026:	0.082413636363636	0.008105681818182	0.909480681818182		1
001027:	0.227801136363636	0.008565340909091	0.763633522727273		1
001028:	0.225708522727273	0.012274431818182	0.762017045454545		1
001029:	0.043053409090909	0.013735227272727	0.943211363636364		1
001030:	0.093980113636364	0.016638636363636	0.889381250000000		1
001031:	0.383227272727273	0.012610795454545	0.604161931818182		1
001032:	0.086614772727273	0.501823295454545	0.411561931818182		1
001033:	0.035032954545455	0.010305681818182	0.954661363636364		1
001034:	0.046397727272727	0.007464204545455	0.946138068181818		1
001035:	0.083953409090909	0.009019886363636	0.907026704545455		1
001036:	0.139105681818182	0.008983522727273	0.851910795454545		1
001037:	0.074271590909091	0.020842045454545	0.904886363636364		1
001038:	0.507397159090909	0.007372727272727	0.485230113636364		1
001039:	0.439363636363636	0.010595454545455	0.550040909090909		1
001040:	0.372113068181818	0.009525568181818	0.618361363636364		1
001041:	0.456824431818182	0.017204545454545	0.525971022727273		1
001042:	0.262375000000000	0.011109090909091	0.726515909090909		1
001043:	0.045870454545455	0.025981250000000	0.928148295454545		1
001044:	0.040578409090909	0.019548863636364	0.939872727272727		1
001045:	0.450123295454545	0.065141477272727	0.484735227272727		1
001046:	0.210931818181818	0.005744886363636	0.783323295454545		1
001047:	0.122684659090909	0.013456250000000	0.863859090909091		1
001048:	0.144124431818182	0.013239204545455	0.842636363636364		1
001049:	0.124941477272727	0.008204545454545	0.866853977272727		1
001050:	0.107973295454545	0.017084659090909	0.874942045454545		1
001051:	0.490722727272727	0.014838636363636	0.494438636363636		1
001052:	0.555521590909091	0.009195454545455	0.435282954545455		1
001053:	0.150581818181818	0.014450568181818	0.834967613636364		1
001054:	0.046647727272727	0.019264772727273	0.934087500000000		1
001055:	0.074769318181818	0.007891477272727	0.917339204545455		1
001056:	0.075005681818182	0.005681250000000	0.919313068181818		1
001057:	0.129156250000000	0.139910795454545	0.730932954545455		1
001058:	0.050754545454545	0.012812500000000	0.936432954545454		1
001059:	0.022460227272727	0.005285795454545	0.972253977272727		1
001060:	0.055281250000000	0.006856818181818	0.937861931818182		1
001061:	0.446666477272727	0.011096590909091	0.542236931818182		1
001062:	0.116188068181818	0.007544886363636	0.876267045454545		1
001063:	0.090714204545455	0.005706818181818	0.903578977272727		1
001064:	0.252979545454545	0.012810795454545	0.734209659090909		1
001065:	0.143171590909091	0.008746590909091	0.848081818181818		1
001066:	0.110117613636364	0.031906818181818	0.857975568181818		1
001067:	0.094293750000000	0.015418750000000	0.890287500000000		1
001068:	0.095486363636364	0.015962500000000	0.888551136363636		1
001069:	0.051814204545455	0.016304545454545	0.931881250000000		1
001070:	0.438853977272727	0.027844318181818	0.533301704545455		1
001071:	0.105503409090909	0.007540340909091	0.886956250000000		1
001072:	0.756185795454545	0.015801136363636	0.228013068181818		1
001073:	0.068783522727273	0.007859090909091	0.923357386363636		1
001074:	0.102542045454545	0.007519886363636	0.889938068181818		1
001075:	0.309413068181818	0.020690340909091	0.669896590909091		1
001076:	0.477283522727273	0.008460227272727	0.514256250000000		1
001077:	0.049548295454545	0.010109090909091	0.940342613636364		1
001078:	0.123697727272727	0.012322727272727	0.863979545454545		1
001079:	0.087884659090909	0.017593750000000	0.894521590909091		1
001080:	0.026132954545455	0.027261931818182	0.946605113636364		1
001081:	0.033743181818182	0.011604545454545	0.954652272727273		1
001082:	0.032303977272727	0.013309659090909	0.954386363636364		1
001083:	0.043925000000000	0.015273295454545	0.940801704545455		1
001084:	0.178256818181818	0.005912500000000	0.815830681818182		1
001085:	0.064855113636364	0.099975568181818	0.835169318181818		1
001086:	0.238306250000000	0.009715909090909	0.751977840909091		1
001087:	0.310282386363636	0.019494886363636	0.670222727272727		1
001088:	0.041387500000000	0.013796590909091	0.944815909090909		1
001089:	0.025061931818182	0.008344318181818	0.966593750000000		1
001090:	0.050881250000000	0.008151136363636	0.940967613636364		1
001091:	0.057634090909091	0.007863636363636	0.934502272727273		1
001092:	0.172069886363636	0.031120454545455	0.796809659090909		1
001093:	0.090132954545455	0.020597727272727	0.889269318181818		1
001094:	0.200398295454545	0.117901704545455	0.681700000000000		1
001095:	0.139268750000000	0.009531250000000	0.851200000000000		1
001096:	0.057618181818182	0.075742613636364	0.866639204545455		1
001097:	0.038477840909091	0.027501704545455	0.934020454545455		1
001098:	0.368495454545455	0.115594318181818	0.515910227272727		1
001099:	0.053534090909091	0.008107386363636	0.938358522727273		1
001100:	0.129185227272727	0.007426704545455	0.863388068181818		1
001101:	0.301608522727273	0.014437500000000	0.683953977272727		1
001102:	0.578860227272727	0.009668750000000	0.411471022727273		1
001103:	0.220359659090909	0.012984659090909	0.766655681818182		1
001104:	0.124064772727273	0.007279545454545	0.868655681818182		1
001105:	0.273151136363636	0.007463068181818	0.719385795454546		1
001106:	0.069236931818182	0.008096022727273	0.922667045454545		1
001107:	0.028223295454545	0.032504545454545	0.939272159090909		1
001108:	0.008422727272727	0.021425568181818	0.970151704545455		1
001109:	0.009196022727273	0.210175568181818	0.780628409090909		1
001110:	0.016589772727273	0.415597727272727	0.567812500000000		1
001111:	0.007982386363636	0.029218181818182	0.962799431818182		1
001112:	0.012585795454545	0.567259090909091	0.420155113636364		1
001113:	0.031640340909091	0.662379545454545	0.305980113636364		1
001114:	0.041712500000000	0.047701704545455	0.910585795454545		1
001115:	0.012124431818182	0.024805681818182	0.963069886363636		1
001116:	0.025183522727273	0.193567045454545	0.781249431818182		1
001117:	0.009584659090909	0.039480113636364	0.950935227272727		1
001118:	0.007844886363636	0.025987500000000	0.966167613636364		1
001119:	0.009652272727273	0.092125000000000	0.898222727272727		1
001120:	0.009435795454545	0.105369886363636	0.885194318181818		1
001121:	0.005382386363636	0.032165909090909	0.962451704545455		1
001122:	0.006206818181818	0.099930113636364	0.893863068181818		1
001123:	0.005973295454545	0.083501136363636	0.910525568181818		1
001124:	0.013089204545455	0.109946590909091	0.876964204545455		1
001125:	0.005081250000000	0.068032954545455	0.926885795454545		1
001126:	0.004625568181818	0.086968181818182	0.908406250000000		1
001127:	0.119978409090909	0.161074431818182	0.718947159090909		1
001128:	0.013822727272727	0.116076704545455	0.870100568181818		1
001129:	0.016980113636364	0.028423295454545	0.954596590909091		1
001130:	0.017134659090909	0.428465909090909	0.554399431818182		1
001131:	0.011510795454545	0.058543181818182	0.929946022727273		1
001132:	0.011175568181818	0.085192613636364	0.903631818181818		1
001133:	0.007811363636364	0.059995454545455	0.932193181818182		1
001134:	0.041221590909091	0.124943181818182	0.833835227272727		1
001135:	0.005150568181818	0.092937500000000	0.901911931818182		1
001136:	0.012597727272727	0.037646590909091	0.949755681818182		1
001137:	0.007988068181818	0.085347159090909	0.906664772727273		1
001138:	0.004874431818182	0.075230681818182	0.919894886363636		1
001139:	0.004846590909091	0.032460227272727	0.962693181818182		1
001140:	0.006764204545455	0.024142613636364	0.969093181818182		1
001141:	0.008202272727273	0.061177840909091	0.930619886363636		1
001142:	0.009235227272727	0.023738636363636	0.967026136363636		1
001143:	0.010654545454545	0.168001704545455	0.821343750000000		1
001144:	0.013680113636364	0.031175568181818	0.955144318181818		1
001145:	0.010606818181818	0.085256250000000	0.904136931818182		1
001146:	0.014124431818182	0.039848863636364	0.946026704545455		1
001147:	0.005152272727273	0.018038636363636	0.976809090909091		1
001148:	0.007004545454545	0.123805681818182	0.869189772727273		1
001149:	0.007443750000000	0.035323295454545	0.957232954545455		1
001150:	0.016827272727273	0.055286931818182	0.927885795454545		1
001151:	0.007207386363636	0.050089204545455	0.942703409090909		1
001152:	0.011950568181818	0.495208522727273	0.492840909090909		1
001153:	0.006250568181818	0.043177272727273	0.950572159090909		1
001154:	0.004399431818182	0.025176136363636	0.970424431818182		1
001155:	0.006900568181818	0.067181818181818	0.925917613636364		1
001156:	0.016743750000000	0.257387500000000	0.725868750000000		1
001157:	0.009164204545455	0.046533522727273	0.944302272727273		1
001158:	0.020271590909091	0.141644886363636	0.838083522727273		1
001159:	0.005416477272727	0.418045454545455	0.576538068181818		1
001160:	0.006921590909091	0.111302840909091	0.881775568181818		1
001161:	0.006617613636364	0.076392045454545	0.916990340909091		1
001162:	0.006309659090909	0.138292613636364	0.855397727272727		1
001163:	0.003246022727273	0.046221590909091	0.950532386363636		1
001164:	0.004721022727273	0.050718181818182	0.944560795454545		1
001165:	0.008706818181818	0.101085227272727	0.890207954545455		1
001166:	0.027792613636364	0.143108522727273	0.829098863636364		1
001167:	0.329478977272727	0.007377840909091	0.663143181818182		1
001168:	0.013397727272727	0.054457386363636	0.932144886363636		1
001169:	0.007425568181818	0.072473863636364	0.920100568181818		1
001170:	0.006619318181818	0.199896022727273	0.793484659090909		1
001171:	0.005084659090909	0.027325568181818	0.967589772727273		1
001172:	0.003816477272727	0.044332386363636	0.951851136363636		1
001173:	0.009180113636364	0.045876704545455	0.944943181818182		1
001174:	0.009848295454545	0.054371590909091	0.935780113636364		1
001175:	0.013626136363636	0.407365340909091	0.579008522727273		1
001176:	0.012792613636364	0.053160227272727	0.934047159090909		1
001177:	0.008335227272727	0.018504545454545	0.973160227272727		1
001178:	0.006634090909091	0.105709090909091	0.887656818181818		1
001179:	0.008856818181818	0.035338068181818	0.955805113636364		1
001180:	0.012903977272727	0.061180681818182	0.925915340909091		1
001181:	0.006098863636364	0.012706818181818	0.981194318181818		1
001182:	0.014786363636364	0.257142613636364	0.728071022727273		1
001183:	0.413845454545455	0.527636363636364	0.058518181818182		1
001184:	0.011157386363636	0.027349431818182	0.961493181818182		1
001185:	0.007725000000000	0.063366477272727	0.928908522727273		1
001186:	0.008406250000000	0.022169318181818	0.969424431818182		1
001187:	0.016233522727273	0.121389772727273	0.862376704545455		1
001188:	0.007682386363636	0.058036363636364	0.934281250000000		1
001189:	0.012644886363636	0.024175568181818	0.963179545454545		1
001190:	0.007734090909091	0.037631250000000	0.954634659090909		1
001191:	0.024137500000000	0.098960795454545	0.876901704545455		1
001192:	0.021139772727273	0.032081818181818	0.946778409090909		1
001193:	0.010989772727273	0.345588636363636	0.643421590909091		1
001194:	0.019451704545455	0.031047727272727	0.949500568181818		1
001195:	0.011703409090909	0.573329545454546	0.414967045454545		1
001196:	0.008022727272727	0.042109090909091	0.949868181818182		1
001197:	0.016449431818182	0.039122727272727	0.944427840909091		1
001198:	0.018127272727273	0.034435795454545	0.947436931818182		1
001199:	0.146343181818182	0.059008522727273	0.794648295454545		1
001200:	0.014638636363636	0.363182954545455	0.622178409090909		1
001201:	0.029755113636364	0.345353977272727	0.624890909090909		1
001202:	0.028934090909091	0.062125568181818	0.908940340909091		1
001203:	0.019322727272727	0.045586363636364	0.935090909090909		1
001204:	0.011990340909091	0.478076704545455	0.509932954545455		1
001205:	0.015315909090909	0.179353409090909	0.805330681818182		1
001206:	0.032750000000000	0.395397159090909	0.571852840909091		1
001207:	0.030678977272727	0.214243181818182	0.755077840909091		1
001208:	0.013341477272727	0.388790340909091	0.597868181818182		1
001209:	0.009003977272727	0.431694318181818	0.559301704545455		1
001210:	0.010534090909091	0.500132954545455	0.489332954545455		1
001211:	0.006081250000000	0.442547159090909	0.551371590909091		1
001212:	0.007773863636364	0.832882386363636	0.159343750000000		1
001213:	0.021888636363636	0.075692045454545	0.902419318181818		1
001214:	0.008884090909091	0.235147727272727	0.755968181818182		1
001215:	0.007052272727273	0.091933522727273	0.901014204545455		1
001216:	0.024510795454545	0.162972159090909	0.812517045454546		1
001217:	0.009840909090909	0.111583522727273	0.878575568181818		1
001218:	0.005704545454545	0.847050000000000	0.147245454545455		1
001219:	0.111536363636364	0.503339772727273	0.385123863636364		1
001220:	0.038192045454545	0.204971022727273	0.756836931818182		1
001221:	0.013202840909091	0.817291477272727	0.169505681818182		1
001222:	0.006844886363636	0.777918181818182	0.215236931818182		1
001223:	0.008959659090909	0.842552272727273	0.148488068181818		1
001224:	0.014860227272727	0.664409090909091	0.320730681818182		1
001225:	0.014039772727273	0.317631818181818	0.668328409090909		1
001226:	0.012979545454545	0.093813636363636	0.893206818181818		1
001227:	0.006900568181818	0.854414204545455	0.138685227272727		1
001228:	0.010910795454545	0.687400568181818	0.301688636363636		1
001229:	0.021146590909091	0.196354545454545	0.782498863636364		1
001230:	0.011460227272727	0.715828977272727	0.272710795454545		1
001231:	0.009303409090909	0.854302272727273	0.136394318181818		1
001232:	0.006838636363636	0.880360227272727	0.112801136363636		1
001233:	0.006146590909091	0.604818181818182	0.389035227272727		1
001234:	0.012592045454545	0.611039772727273	0.376368181818182		1
001235:	0.909392045454545	0.002369318181818	0.088238636363636		1
001236:	0.698827272727273	0.005359659090909	0.295813068181818		1
001237:	0.941413068181818	0.002255681818182	0.056331250000000		1
001238:	0.831523863636364	0.005313068181818	0.163163068181818		1
001239:	0.199861931818182	0.017993181818182	0.782144886363636		1
001240:	0.761949431818182	0.099322159090909	0.138728409090909		1
001241:	0.924165340909091	0.002365909090909	0.073468750000000		1
001242:	0.552986363636364	0.021807954545455	0.425205681818182		1
001243:	0.693892045454545	0.290526704545455	0.015581250000000		1
001244:	0.797494886363636	0.004076136363636	0.198428977272727		1
001245:	0.008760227272727	0.152729545454545	0.838510227272727		1
001246:	0.012344318181818	0.635833522727273	0.351822159090909		1
001247:	0.007666477272727	0.811151136363636	0.181182386363636		1
001248:	0.004502840909091	0.787045454545454	0.208451704545455		1
001249:	0.009834090909091	0.288769886363636	0.701396022727273		1
001250:	0.004497727272727	0.792503977272727	0.202998295454545		1
001251:	0.008273295454545	0.730965909090909	0.260760795454545		1
001252:	0.004197159090909	0.768003977272727	0.227798863636364		1
001253:	0.010863068181818	0.198850000000000	0.790286931818182		1
001254:	0.004748863636364	0.714407954545455	0.280843181818182		1
001255:	0.011308522727273	0.536078409090909	0.452613068181818		1
001256:	0.008217613636364	0.783985227272727	0.207797159090909		1
001257:	0.008730113636364	0.558193750000000	0.433076136363636		1
001258:	0.007409090909091	0.893423863636364	0.099167045454545		1
001259:	0.006493750000000	0.901736363636364	0.091769886363636		1
001260:	0.005928409090909	0.891732954545455	0.102338636363636		1
001261:	0.009001704545455	0.596196022727273	0.394802272727273		1
001262:	0.006077272727273	0.760485227272727	0.233437500000000		1
001263:	0.035005681818182	0.698826136363636	0.266168181818182		1
001264:	0.004944886363636	0.880371022727273	0.114684090909091		1
001265:	0.004656818181818	0.855485227272727	0.139857954545455		1
001266:	0.024055681818182	0.227141477272727	0.748802840909091		1
001267:	0.013334090909091	0.175429545454545	0.811236363636364		1
001268:	0.004744318181818	0.637007386363636	0.358248295454545		1
001269:	0.005124431818182	0.579332954545455	0.415542613636364		1
001270:	0.005804545454545	0.198265909090909	0.795929545454545		1
001271:	0.006097159090909	0.112879545454545	0.881023295454545		1
001272:	0.002685795454545	0.918796022727273	0.078518181818182		1
001273:	0.006259659090909	0.893463636363636	0.100276704545455		1
001274:	0.004540340909091	0.402631250000000	0.592828409090909		1
001275:	0.005027272727273	0.847606818181818	0.147365909090909		1
001276:	0.002952840909091	0.798117613636364	0.198929545454545		1
001277:	0.003236363636364	0.681648295454545	0.315115340909091		1
001278:	0.940522159090909	0.003546590909091	0.055931250000000		1
001279:	0.942774431818182	0.003963636363636	0.053261931818182		1
001280:	0.919681250000000	0.005257954545455	0.075060795454545		1
001281:	0.831142613636364	0.004242613636364	0.164614772727273		1
001282:	0.951839772727273	0.002888068181818	0.045272159090909		1
001283:	0.855773863636364	0.011376136363636	0.132850000000000		1
001284:	0.241971022727273	0.010873295454545	0.747155681818182		1
001285:	0.898322727272727	0.003112500000000	0.098564772727273		1
001286:	0.823369886363636	0.006714772727273	0.169915340909091		1
001287:	0.915172159090909	0.004351704545455	0.080476136363636		1
001288:	0.817932954545455	0.005035227272727	0.177031818181818		1
001289:	0.850296022727273	0.006164772727273	0.143539204545455		1
001290:	0.822281818181818	0.004453977272727	0.173264204545455		1
001291:	0.885659659090909	0.005536931818182	0.108803409090909		1
001292:	0.671692045454545	0.024382954545455	0.303925000000000		1
001293:	0.084595454545455	0.847769318181818	0.067635227272727		1
001294:	0.007136363636364	0.843883522727273	0.148980113636364		1
001295:	0.005374431818182	0.856433522727273	0.138192045454545		1
001296:	0.017522727272727	0.810135227272727	0.172342045454545		1
001297:	0.012418181818182	0.732901704545455	0.254680113636364		1
001298:	0.004592045454545	0.903202840909091	0.092205113636364		1
001299:	0.011984659090909	0.855414204545455	0.132601136363636		1
001300:	0.367412500000000	0.617146022727273	0.015441477272727		1
001301:	0.007721590909091	0.947109090909091	0.045169318181818		1
001302:	0.004034659090909	0.934959090909091	0.061006250000000		1
001303:	0.007360795454545	0.851386363636364	0.141252840909091		1
001304:	0.003316477272727	0.618685795454545	0.377997727272727		1
001305:	0.003373295454545	0.951630113636364	0.044996590909091		1
001306:	0.004564772727273	0.915783522727273	0.079651704545455		1
001307:	0.007636931818182	0.845052840909091	0.147310227272727		1
001308:	0.013044318181818	0.769657954545454	0.217297727272727		1
001309:	0.008585227272727	0.901353977272727	0.090060795454545		1
001310:	0.006085795454545	0.895838636363636	0.098075568181818		1
001311:	0.007119886363636	0.739439204545455	0.253440909090909		1
001312:	0.008616477272727	0.744475568181818	0.246907954545455		1
001313:	0.007623295454545	0.867653409090909	0.124723295454545		1
001314:	0.012252272727273	0.643848295454545	0.343899431818182		1
001315:	0.011390340909091	0.345022727272727	0.643586931818182		1
001316:	0.078049431818182	0.599482386363636	0.322468181818182		1
001317:	0.036121022727273	0.352432386363636	0.611446590909091		1
001318:	0.014836363636364	0.644128977272727	0.341034659090909		1
001319:	0.060313068181818	0.303468181818182	0.636218750000000		1
001320:	0.011741477272727	0.117228409090909	0.871030113636364		1
