Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	***Cluster  06***	***Cluster  07***	***Cluster  08***	
000992:	0.052287500000000	0.010500000000000	0.036593750000000	0.172590340909091	0.137139772727273	0.006175568181818	0.517952840909091	0.066760227272727		1
000993:	0.003863636363636	0.009521590909091	0.016673295454545	0.069046590909091	0.838196022727273	0.004394318181818	0.036877840909091	0.021426704545455		1
000994:	0.025059090909091	0.765651136363636	0.003296022727273	0.025343750000000	0.011561931818182	0.000435795454545	0.141461931818182	0.027190340909091		1
000995:	0.002032954545455	0.008342613636364	0.012085795454545	0.020431818181818	0.030526704545455	0.002225568181818	0.909842045454546	0.014512500000000		1
000996:	0.001034090909091	0.526301136363636	0.004036931818182	0.041181250000000	0.004029545454545	0.001463068181818	0.417257954545455	0.004696022727273		1
000997:	0.004054545454545	0.018428977272727	0.013555113636364	0.267988068181818	0.024446590909091	0.009293181818182	0.607225000000000	0.055008522727273		1
000998:	0.002303977272727	0.007060227272727	0.012658522727273	0.026433522727273	0.823295454545454	0.006552272727273	0.099656250000000	0.022039772727273		1
000999:	0.005943750000000	0.010484659090909	0.034604545454545	0.105405113636364	0.194483522727273	0.009406818181818	0.597853409090909	0.041818181818182		1
001000:	0.002204545454545	0.010430681818182	0.007797159090909	0.018676136363636	0.011773863636364	0.006485795454545	0.898597159090909	0.044034659090909		1
001001:	0.002392045454545	0.011247159090909	0.011290909090909	0.040890340909091	0.053257954545455	0.004316477272727	0.841317613636364	0.035287500000000		1
001002:	0.005600568181818	0.013989204545455	0.040330113636364	0.569348295454545	0.099234090909091	0.008132386363636	0.208923863636364	0.054441477272727		1
001003:	0.006505113636364	0.021055113636364	0.091536363636364	0.071288636363636	0.047936363636364	0.012298863636364	0.328717045454545	0.420662500000000		1
001004:	0.002284659090909	0.018004545454545	0.015146590909091	0.065942613636364	0.304309090909091	0.008508522727273	0.521718750000000	0.064085227272727		1
001005:	0.001130681818182	0.009847159090909	0.016014772727273	0.051005113636364	0.029298295454545	0.003588068181818	0.859015909090909	0.030100000000000		1
001006:	0.001645454545455	0.006654545454545	0.012777840909091	0.050390340909091	0.060392045454545	0.012653977272727	0.787798863636364	0.067686931818182		1
001007:	0.010848863636364	0.056449431818182	0.023413636363636	0.497373295454545	0.080568181818182	0.008363068181818	0.277583522727273	0.045400000000000		1
001008:	0.023598863636364	0.006152272727273	0.090475000000000	0.452965340909091	0.300968181818182	0.002653977272727	0.104384659090909	0.018801704545455		1
001009:	0.268419318181818	0.040100000000000	0.146255113636364	0.249425568181818	0.073787500000000	0.031789772727273	0.085585795454545	0.104636931818182		1
001010:	0.036686363636364	0.017357386363636	0.110171590909091	0.116905113636364	0.636977272727273	0.004353977272727	0.046496022727273	0.031052272727273		1
001011:	0.188087500000000	0.029338068181818	0.202421022727273	0.480536931818182	0.058740909090909	0.004420454545455	0.023187500000000	0.013267613636364		1
001012:	0.222311931818182	0.023759659090909	0.235219886363636	0.179590340909091	0.053457386363636	0.018312500000000	0.054135795454545	0.213212500000000		1
001013:	0.030928409090909	0.009115909090909	0.073297727272727	0.792659659090909	0.065283522727273	0.003518750000000	0.012140909090909	0.013055113636364		1
001014:	0.017863068181818	0.030112500000000	0.017803977272727	0.076198863636364	0.209206818181818	0.011613068181818	0.565164204545455	0.072037500000000		1
001015:	0.012651136363636	0.053959090909091	0.030168181818182	0.376678977272727	0.034721590909091	0.012587500000000	0.348567613636364	0.130665909090909		1
001016:	0.001077272727273	0.534757386363636	0.014496022727273	0.016198863636364	0.011343181818182	0.283607386363636	0.131915909090909	0.006603977272727		1
001017:	0.006379545454545	0.015331250000000	0.028496022727273	0.083961363636364	0.032471022727273	0.004711931818182	0.140430113636364	0.688218750000000		1
001018:	0.020232386363636	0.008673295454545	0.091394318181818	0.425131250000000	0.040992045454545	0.004297727272727	0.377102840909091	0.032176136363636		1
001019:	0.009112500000000	0.014466477272727	0.107422159090909	0.181548863636364	0.075056818181818	0.006297159090909	0.555659659090909	0.050436363636364		1
001020:	0.008053977272727	0.059835795454545	0.113352272727273	0.261602272727273	0.031785227272727	0.009973863636364	0.201048863636364	0.314347727272727		1
001021:	0.086110795454545	0.215777840909091	0.075563068181818	0.321097727272727	0.041040909090909	0.017628977272727	0.150675568181818	0.092105113636364		1
001022:	0.008748863636364	0.114995454545455	0.057888068181818	0.097426136363636	0.195500568181818	0.027212500000000	0.232301704545455	0.265926704545455		1
001023:	0.034407386363636	0.031701136363636	0.072749431818182	0.145742045454545	0.214237500000000	0.019184659090909	0.371875000000000	0.110102840909091		1
001024:	0.027043750000000	0.032376704545455	0.068930681818182	0.344426704545455	0.173716477272727	0.005700000000000	0.299543750000000	0.048261931818182		1
001025:	0.013604545454545	0.027782386363636	0.109709659090909	0.291224431818182	0.203138068181818	0.019806818181818	0.242538068181818	0.092196022727273		1
001026:	0.006474431818182	0.009551704545455	0.028963068181818	0.141525568181818	0.035697727272727	0.003130113636364	0.744242045454545	0.030415340909091		1
001027:	0.005047159090909	0.012807386363636	0.050772727272727	0.124532386363636	0.021947159090909	0.003447727272727	0.756982386363636	0.024463068181818		1
001028:	0.007305681818182	0.096280113636364	0.047261931818182	0.374780113636364	0.121535795454545	0.011689772727273	0.164696590909091	0.176450000000000		1
001029:	0.015777840909091	0.012573295454545	0.070003409090909	0.457802840909091	0.067767613636364	0.004906818181818	0.344196022727273	0.026972159090909		1
001030:	0.043356250000000	0.016564772727273	0.352996590909091	0.137339772727273	0.020808522727273	0.005554545454545	0.286826136363636	0.136553409090909		1
001031:	0.016410795454545	0.011082386363636	0.064290340909091	0.249943181818182	0.038291477272727	0.009372727272727	0.202085227272727	0.408523863636364		1
001032:	0.372900568181818	0.031951136363636	0.068122727272727	0.299230113636364	0.080834090909091	0.021163068181818	0.080114772727273	0.045683522727273		1
001033:	0.879936931818182	0.001756250000000	0.008149431818182	0.033813636363636	0.008274431818182	0.000353409090909	0.051146022727273	0.016569886363636		1
001034:	0.012239204545455	0.017835795454545	0.141244318181818	0.435495454545455	0.098341477272727	0.007832386363636	0.218306818181818	0.068704545454545		1
001035:	0.011206818181818	0.017154545454545	0.071843750000000	0.294953409090909	0.050264772727273	0.010181250000000	0.313772727272727	0.230622727272727		1
001036:	0.014146022727273	0.021990340909091	0.083391477272727	0.216464772727273	0.032569318181818	0.005099431818182	0.493229545454545	0.133109090909091		1
001037:	0.016798863636364	0.012463636363636	0.077226704545455	0.443001704545455	0.100078977272727	0.008364772727273	0.187974431818182	0.154090909090909		1
001038:	0.254014204545455	0.003843750000000	0.020108522727273	0.029140909090909	0.023121022727273	0.001714204545455	0.323883522727273	0.344173863636364		1
001039:	0.008022727272727	0.041913068181818	0.065201704545455	0.111289772727273	0.038036363636364	0.012155113636364	0.423244886363636	0.300136363636364		1
001040:	0.006891477272727	0.009635227272727	0.025436363636364	0.079744886363636	0.100592613636364	0.004157954545455	0.652266477272727	0.121275000000000		1
001041:	0.015570454545455	0.247227272727273	0.046130681818182	0.171207954545455	0.036547159090909	0.024988636363636	0.369242613636364	0.089085227272727		1
001042:	0.014972159090909	0.031980681818182	0.072061931818182	0.171085795454545	0.063872159090909	0.015514204545455	0.559585795454545	0.070927272727273		1
001043:	0.012561931818182	0.010468181818182	0.072824431818182	0.692349431818182	0.027909659090909	0.003352840909091	0.156081250000000	0.024452272727273		1
001044:	0.009767613636364	0.013364772727273	0.147368750000000	0.365866477272727	0.036259090909091	0.005082954545455	0.396642613636364	0.025647727272727		1
001045:	0.010755681818182	0.016332954545455	0.169384659090909	0.066544886363636	0.032059659090909	0.047301136363636	0.466657386363636	0.190963636363636		1
001046:	0.004983522727273	0.008095454545455	0.036438636363636	0.054090340909091	0.239447159090909	0.007032386363636	0.501244318181818	0.148668181818182		1
001047:	0.000114204545455	0.002704545454545	0.990802272727273	0.002348863636364	0.000660227272727	0.000109659090909	0.002035227272727	0.001225000000000		1
001048:	0.012758522727273	0.038142613636364	0.052504545454545	0.622233522727273	0.040303409090909	0.009892613636364	0.133312500000000	0.090852272727273		1
001049:	0.011377840909091	0.046185795454545	0.076461363636364	0.373784090909091	0.047665340909091	0.011805681818182	0.331261363636364	0.101458522727273		1
001050:	0.008183522727273	0.009971590909091	0.111422727272727	0.159044886363636	0.585386363636364	0.007607954545455	0.088310795454545	0.030072159090909		1
001051:	0.013128409090909	0.044340909090909	0.150617613636364	0.108289204545455	0.084359090909091	0.022845454545455	0.345269886363636	0.231149431818182		1
001052:	0.000036931818182	0.000306250000000	0.000234090909091	0.001336363636364	0.002327272727273	0.000095454545455	0.992728409090909	0.002935227272727		1
001053:	0.013478977272727	0.047042045454545	0.071940340909091	0.115048295454545	0.030546590909091	0.011918750000000	0.615288068181818	0.094736931818182		1
001054:	0.006925568181818	0.003771022727273	0.014062500000000	0.268092045454545	0.505396022727273	0.002581818181818	0.179238636363636	0.019932386363636		1
001055:	0.003411363636364	0.004093750000000	0.010494886363636	0.051399431818182	0.045230681818182	0.012783522727273	0.505598863636364	0.366987500000000		1
001056:	0.005178409090909	0.009119318181818	0.018688636363636	0.095617045454545	0.066638636363636	0.003792045454545	0.771006250000000	0.029959659090909		1
001057:	0.194141477272727	0.036889772727273	0.091196590909091	0.275442613636364	0.033630113636364	0.010251704545455	0.144985227272727	0.213462500000000		1
001058:	0.824673295454545	0.002166477272727	0.004115909090909	0.090086931818182	0.043066477272727	0.000523295454545	0.032800000000000	0.002567613636364		1
001059:	0.004097159090909	0.005078977272727	0.026010795454545	0.858157954545455	0.017099431818182	0.003093750000000	0.070739772727273	0.015722159090909		1
001060:	0.005505681818182	0.070680681818182	0.172387500000000	0.298651136363636	0.057717045454545	0.004699431818182	0.194093750000000	0.196264772727273		1
001061:	0.002816477272727	0.322507386363636	0.036444886363636	0.094517613636364	0.014246022727273	0.005661931818182	0.506694318181818	0.017111363636364		1
001062:	0.009800000000000	0.018398295454545	0.070438068181818	0.271061931818182	0.034815340909091	0.005700568181818	0.162634659090909	0.427151136363636		1
001063:	0.008528409090909	0.009647159090909	0.036796590909091	0.103057954545455	0.038184090909091	0.008296590909091	0.755613068181818	0.039876136363636		1
001064:	0.017230113636364	0.007852840909091	0.100537500000000	0.078906818181818	0.028148863636364	0.018489772727273	0.606625000000000	0.142209090909091		1
001065:	0.004260227272727	0.008427272727273	0.076805681818182	0.058196590909091	0.034075568181818	0.003932386363636	0.771927840909091	0.042374431818182		1
001066:	0.017602272727273	0.014115909090909	0.216349431818182	0.351838636363636	0.136477272727273	0.011173863636364	0.130950568181818	0.121492045454545		1
001067:	0.015307386363636	0.023195454545455	0.127564772727273	0.281363068181818	0.072170454545455	0.015131250000000	0.304359090909091	0.160908522727273		1
001068:	0.003280681818182	0.012457386363636	0.604882386363636	0.050177840909091	0.017371022727273	0.175109659090909	0.104674431818182	0.032046590909091		1
001069:	0.016731818181818	0.020739204545455	0.151242613636364	0.379027840909091	0.239888068181818	0.011682386363636	0.120093181818182	0.060594886363636		1
001070:	0.012322727272727	0.017997727272727	0.021701136363636	0.054661931818182	0.140732386363636	0.015646022727273	0.707393181818182	0.029544886363636		1
001071:	0.002122727272727	0.011432954545455	0.024033522727273	0.020450000000000	0.173932386363636	0.001423863636364	0.543114204545455	0.223490340909091		1
001072:	0.028944318181818	0.065582386363636	0.036397159090909	0.061373863636364	0.036544886363636	0.005893750000000	0.730355113636364	0.034908522727273		1
001073:	0.002301136363636	0.006882386363636	0.016819318181818	0.225082386363636	0.043032386363636	0.004107954545455	0.666444318181818	0.035330113636364		1
001074:	0.008069318181818	0.010492045454545	0.023714204545455	0.108326136363636	0.047542045454545	0.006712500000000	0.766381250000000	0.028762500000000		1
001075:	0.045934090909091	0.017452272727273	0.049565909090909	0.262376136363636	0.104313068181818	0.040171590909091	0.111987500000000	0.368199431818182		1
001076:	0.011619318181818	0.026123295454545	0.036265340909091	0.131786931818182	0.070309090909091	0.011293750000000	0.413913068181818	0.298689204545455		1
001077:	0.010855113636364	0.021261363636364	0.108282386363636	0.409655681818182	0.097506250000000	0.010169318181818	0.284040340909091	0.058229545454545		1
001078:	0.004119318181818	0.017159090909091	0.026114204545455	0.038607386363636	0.781458522727273	0.002481818181818	0.115619318181818	0.014440340909091		1
001079:	0.018882386363636	0.023710795454545	0.032752840909091	0.265889204545455	0.470895454545455	0.011207386363636	0.138022727272727	0.038639204545455		1
001080:	0.022859659090909	0.013332386363636	0.427351704545455	0.290814772727273	0.086239772727273	0.004498295454545	0.072740909090909	0.082162500000000		1
001081:	0.011761931818182	0.008187500000000	0.113511931818182	0.204610795454545	0.067354545454545	0.003636363636364	0.542686363636364	0.048250568181818		1
001082:	0.020657954545455	0.015215340909091	0.230155113636364	0.336378409090909	0.165739772727273	0.009633522727273	0.167076704545455	0.055143181818182		1
001083:	0.001464772727273	0.497185795454545	0.011339772727273	0.041657954545455	0.008712500000000	0.385913636363636	0.049689204545455	0.004036363636364		1
001084:	0.007431250000000	0.021979545454545	0.031503409090909	0.175532386363636	0.029456250000000	0.005148295454545	0.495039772727273	0.233909090909091		1
001085:	0.053894318181818	0.111375000000000	0.027539772727273	0.082321022727273	0.557088068181818	0.014150000000000	0.060211363636364	0.093420454545455		1
001086:	0.006119886363636	0.027612500000000	0.020685227272727	0.129329545454545	0.038863636363636	0.005798295454545	0.658200000000000	0.113390909090909		1
001087:	0.023369318181818	0.083388068181818	0.035685795454545	0.309423295454545	0.055852840909091	0.024597159090909	0.356471022727273	0.111212500000000		1
001088:	0.012182386363636	0.013167045454545	0.122709090909091	0.300427840909091	0.072139204545455	0.003871022727273	0.438247727272727	0.037255681818182		1
001089:	0.008207954545455	0.014121022727273	0.341863636363636	0.351169318181818	0.085429545454545	0.004782954545455	0.128368181818182	0.066057386363636		1
001090:	0.009786931818182	0.031495454545455	0.121150000000000	0.371235227272727	0.156052840909091	0.010453977272727	0.169834659090909	0.129990909090909		1
001091:	0.007282954545455	0.012280113636364	0.100656250000000	0.205322159090909	0.025390340909091	0.004208522727273	0.616214204545455	0.028645454545455		1
001092:	0.452534659090909	0.004765340909091	0.009386363636364	0.032800568181818	0.019271590909091	0.001350000000000	0.464061931818182	0.015829545454545		1
001093:	0.011543181818182	0.043369318181818	0.042278977272727	0.185719886363636	0.166409090909091	0.023698863636364	0.483446022727273	0.043534659090909		1
001094:	0.023813636363636	0.072801704545455	0.050527840909091	0.089855113636364	0.046804545454545	0.031777272727273	0.608119318181818	0.076300568181818		1
001095:	0.010416477272727	0.015995454545455	0.019575568181818	0.156067613636364	0.109053409090909	0.010142045454545	0.635281250000000	0.043468181818182		1
001096:	0.214372159090909	0.024284090909091	0.081272159090909	0.417187500000000	0.073480681818182	0.008028977272727	0.134907386363636	0.046467045454545		1
001097:	0.084330113636364	0.023890909090909	0.117184659090909	0.513697727272727	0.049307386363636	0.010440909090909	0.158692045454545	0.042456250000000		1
001098:	0.019722159090909	0.063743181818182	0.334115909090909	0.155744318181818	0.096240909090909	0.017464204545455	0.118989204545455	0.193980113636364		1
001099:	0.013671022727273	0.008856818181818	0.033423863636364	0.207357954545455	0.035440909090909	0.005509090909091	0.643527840909091	0.052212500000000		1
001100:	0.005593181818182	0.011808522727273	0.052203977272727	0.383108522727273	0.071057386363636	0.005713068181818	0.310972159090909	0.159543181818182		1
001101:	0.758781250000000	0.001407954545455	0.001980113636364	0.004182954545455	0.002317613636364	0.001095454545455	0.073314772727273	0.156919886363636		1
001102:	0.030252272727273	0.012286931818182	0.027016477272727	0.045612500000000	0.037902840909091	0.026038068181818	0.781075000000000	0.039815909090909		1
001103:	0.019336363636364	0.007432954545455	0.103228409090909	0.271119886363636	0.049589204545455	0.007301136363636	0.463090340909091	0.078901704545455		1
001104:	0.027037500000000	0.021331818181818	0.072758522727273	0.114997727272727	0.160898295454545	0.029496590909091	0.523901704545455	0.049577840909091		1
001105:	0.019426136363636	0.013411363636364	0.019968181818182	0.053153977272727	0.070900568181818	0.005475000000000	0.687555113636364	0.130109659090909		1
001106:	0.008096022727273	0.018358522727273	0.060765909090909	0.731409090909091	0.048419886363636	0.006250000000000	0.046013068181818	0.080687500000000		1
001107:	0.034142045454545	0.218973295454545	0.152976136363636	0.322767045454545	0.169172159090909	0.005203977272727	0.054085227272727	0.042680113636364		1
001108:	0.016990909090909	0.035527272727273	0.072653409090909	0.787684090909091	0.021920454545455	0.001937500000000	0.024840909090909	0.038445454545455		1
001109:	0.031745454545455	0.010059659090909	0.107297159090909	0.724522159090909	0.057027272727273	0.002169886363636	0.045743181818182	0.021435227272727		1
001110:	0.001826136363636	0.000675000000000	0.008425568181818	0.082506818181818	0.903793181818182	0.000076136363636	0.002093181818182	0.000603977272727		1
001111:	0.010117613636364	0.004386931818182	0.088785227272727	0.859978977272727	0.016869318181818	0.000457954545455	0.010510795454545	0.008893181818182		1
001112:	0.106606250000000	0.051399431818182	0.476561363636364	0.207518750000000	0.098682954545455	0.006533522727273	0.028770454545455	0.023927272727273		1
001113:	0.116795454545455	0.010952840909091	0.673147159090909	0.087582954545455	0.046351136363636	0.003677840909091	0.050161931818182	0.011330681818182		1
001114:	0.089242613636364	0.018845454545455	0.267769318181818	0.290867045454545	0.120282954545455	0.012519318181818	0.132574431818182	0.067898863636364		1
001115:	0.003438636363636	0.002768750000000	0.207556818181818	0.083922159090909	0.657324431818182	0.000439204545455	0.035503409090909	0.009046590909091		1
001116:	0.023235795454545	0.001617613636364	0.838293181818182	0.045665340909091	0.028846022727273	0.000534090909091	0.053603409090909	0.008204545454545		1
001117:	0.025081818181818	0.018785795454545	0.133913636363636	0.353956250000000	0.418244886363636	0.003042045454545	0.030976136363636	0.015999431818182		1
001118:	0.008772159090909	0.005680681818182	0.038689772727273	0.894747727272727	0.024565340909091	0.000870454545455	0.013296022727273	0.013377840909091		1
001119:	0.031037500000000	0.013747727272727	0.322583522727273	0.569977272727273	0.028063068181818	0.002459090909091	0.017413636363636	0.014718181818182		1
001120:	0.029285795454545	0.013497727272727	0.143352272727273	0.690998295454545	0.029185795454545	0.001550568181818	0.015543750000000	0.076585795454545		1
001121:	0.064365340909091	0.035688068181818	0.007750568181818	0.317246022727273	0.134021590909091	0.000103409090909	0.001748295454545	0.439076704545455		1
001122:	0.004448863636364	0.003946022727273	0.007417045454545	0.658132386363636	0.007324431818182	0.000106818181818	0.315830113636364	0.002794318181818		1
001123:	0.088331250000000	0.010870454545455	0.091002272727273	0.392654545454545	0.371722159090909	0.001465909090909	0.032521590909091	0.011431818181818		1
001124:	0.081532386363636	0.015571590909091	0.345052840909091	0.251622159090909	0.180522159090909	0.002830113636364	0.096504545454545	0.026364204545455		1
001125:	0.026550000000000	0.078954545454545	0.032975000000000	0.795883522727273	0.035851136363636	0.000811931818182	0.019136363636364	0.009837500000000		1
001126:	0.036148863636364	0.010490340909091	0.424952840909091	0.461288636363636	0.015076704545455	0.001517045454545	0.035019318181818	0.015506250000000		1
001127:	0.082210227272727	0.082588068181818	0.120494318181818	0.201587500000000	0.247064204545455	0.023347727272727	0.094334090909091	0.148373863636364		1
001128:	0.077721022727273	0.016490909090909	0.177516477272727	0.566802272727273	0.055686363636364	0.005864204545455	0.026967613636364	0.072951136363636		1
001129:	0.018769886363636	0.013827272727273	0.077010795454545	0.690126136363636	0.173839204545455	0.006917045454545	0.012825568181818	0.006684090909091		1
001130:	0.142011931818182	0.002298295454545	0.097456818181818	0.185401136363636	0.013902272727273	0.551425000000000	0.005091477272727	0.002413068181818		1
001131:	0.038688068181818	0.012501704545455	0.036336931818182	0.848927840909091	0.035219318181818	0.002584090909091	0.013762500000000	0.011979545454545		1
001132:	0.001410795454545	0.000053977272727	0.001126704545455	0.000997159090909	0.000358522727273	0.000030113636364	0.000326704545455	0.995696022727273		1
001133:	0.386168181818182	0.002679545454545	0.103406818181818	0.246644318181818	0.008386363636364	0.241003977272727	0.006226704545455	0.005484090909091		1
001134:	0.002468181818182	0.000562500000000	0.020081250000000	0.068024431818182	0.906768181818182	0.000134659090909	0.001133522727273	0.000827272727273		1
001135:	0.037807386363636	0.010257386363636	0.046054545454545	0.819923295454545	0.051534090909091	0.001215909090909	0.021618181818182	0.011589204545455		1
001136:	0.035085227272727	0.050961363636364	0.060961931818182	0.742642045454545	0.041052272727273	0.001583522727273	0.051090340909091	0.016623295454545		1
001137:	0.014483522727273	0.005015340909091	0.046776136363636	0.064434090909091	0.839825568181818	0.000742613636364	0.018167045454545	0.010555681818182		1
001138:	0.038390340909091	0.007521022727273	0.109095454545455	0.721765909090909	0.074413636363636	0.001457386363636	0.032263636363636	0.015092613636364		1
001139:	0.032650000000000	0.005096022727273	0.044566477272727	0.855590340909091	0.027833522727273	0.000943750000000	0.018030113636364	0.015289772727273		1
001140:	0.042047727272727	0.012262500000000	0.099846590909091	0.640359090909091	0.149151704545455	0.002676704545455	0.037200000000000	0.016455681818182		1
001141:	0.002432954545455	0.000284090909091	0.003028409090909	0.011657954545455	0.960746022727273	0.000031250000000	0.019951136363636	0.001868181818182		1
001142:	0.025855681818182	0.001186363636364	0.289441477272727	0.300610227272727	0.008059659090909	0.370338636363636	0.002638068181818	0.001869886363636		1
001143:	0.096300000000000	0.011842613636364	0.046382386363636	0.745955681818182	0.027848863636364	0.003617613636364	0.053468181818182	0.014584659090909		1
001144:	0.032918181818182	0.012724431818182	0.251689204545455	0.446903977272727	0.153505113636364	0.008171022727273	0.066380113636364	0.027707954545455		1
001145:	0.145787500000000	0.010630113636364	0.206530113636364	0.463862500000000	0.059386931818182	0.001865340909091	0.087564204545455	0.024373295454545		1
001146:	0.027275568181818	0.017107954545455	0.465843750000000	0.253123863636364	0.111127840909091	0.002377840909091	0.089292045454545	0.033851136363636		1
001147:	0.002375000000000	0.001104545454545	0.004052840909091	0.960432386363636	0.007145454545455	0.000110227272727	0.003746022727273	0.021033522727273		1
001148:	0.017569318181818	0.003978977272727	0.047980113636364	0.865963636363636	0.017810227272727	0.001185227272727	0.030273295454545	0.015239204545455		1
001149:	0.021186363636364	0.012330113636364	0.190016477272727	0.661907954545455	0.061453409090909	0.001251704545455	0.043110227272727	0.008743750000000		1
001150:	0.016338068181818	0.003677272727273	0.148813636363636	0.608380681818182	0.062135795454545	0.000688636363636	0.111386363636364	0.048579545454545		1
001151:	0.038344318181818	0.009360227272727	0.484367613636364	0.395339772727273	0.024121022727273	0.001554545454545	0.026013068181818	0.020899431818182		1
001152:	0.156608522727273	0.028483522727273	0.155671022727273	0.523582954545455	0.045138636363636	0.003715909090909	0.021840340909091	0.064959090909091		1
001153:	0.003627840909091	0.000235227272727	0.001589204545455	0.071499431818182	0.921490909090909	0.000022727272727	0.001191477272727	0.000343181818182		1
001154:	0.015274431818182	0.006186363636364	0.109855681818182	0.799554545454545	0.041736363636364	0.000890909090909	0.013723863636364	0.012777840909091		1
001155:	0.000032386363636	0.000020454545455	0.000121590909091	0.000229545454545	0.000122727272727	0.000002272727273	0.000094318181818	0.999376704545455		1
001156:	0.125981250000000	0.014774431818182	0.448023863636364	0.199433522727273	0.099448863636364	0.003328977272727	0.066144318181818	0.042864772727273		1
001157:	0.017488636363636	0.012092045454545	0.024485795454545	0.064264204545455	0.855085227272727	0.004292613636364	0.014174431818182	0.008117045454545		1
001158:	0.417151704545455	0.020655681818182	0.243946590909091	0.140678977272727	0.057158522727273	0.002645454545455	0.039050568181818	0.078712500000000		1
001159:	0.282750568181818	0.008738636363636	0.369091477272727	0.109400568181818	0.192504545454545	0.001780681818182	0.018727840909091	0.017005681818182		1
001160:	0.241778977272727	0.017739772727273	0.305649431818182	0.251397727272727	0.129540909090909	0.001666477272727	0.016250000000000	0.035976704545455		1
001161:	0.005557386363636	0.002822159090909	0.164957954545455	0.790130681818182	0.028580113636364	0.000349431818182	0.004596022727273	0.003006250000000		1
001162:	0.077893181818182	0.036006250000000	0.295196022727273	0.523919886363636	0.037105681818182	0.001657954545455	0.014382954545455	0.013838068181818		1
001163:	0.038706250000000	0.009037500000000	0.059772159090909	0.828418750000000	0.038057386363636	0.001487500000000	0.012885227272727	0.011635227272727		1
001164:	0.006756818181818	0.001077272727273	0.005300568181818	0.062917045454545	0.912337500000000	0.000263068181818	0.007113636363636	0.004234090909091		1
001165:	0.268029545454545	0.004631250000000	0.025513068181818	0.071960795454545	0.587743181818182	0.001462500000000	0.032062500000000	0.008597159090909		1
001166:	0.075571022727273	0.074334659090909	0.132495454545455	0.483268750000000	0.057916477272727	0.005384659090909	0.067312500000000	0.103716477272727		1
001167:	0.027275568181818	0.003661363636364	0.362767045454545	0.325404545454545	0.025874431818182	0.000946590909091	0.008342613636364	0.245727840909091		1
001168:	0.005988068181818	0.001667045454545	0.186077840909091	0.059271022727273	0.090707386363636	0.000209659090909	0.001669318181818	0.654409659090909		1
001169:	0.003418750000000	0.000316477272727	0.001340340909091	0.007119318181818	0.985902840909091	0.000038068181818	0.001509659090909	0.000354545454545		1
001170:	0.111406250000000	0.020457954545455	0.636008522727273	0.163568181818182	0.042210795454545	0.001976136363636	0.013180681818182	0.011191477272727		1
001171:	0.033923863636364	0.005312500000000	0.050388636363636	0.874313636363636	0.017480681818182	0.001623863636364	0.010330681818182	0.006626136363636		1
001172:	0.008071022727273	0.004355681818182	0.483225568181818	0.044001704545455	0.446855113636364	0.000282954545455	0.011451136363636	0.001756818181818		1
001173:	0.035420454545455	0.013663068181818	0.070711363636364	0.791296022727273	0.061907954545455	0.002516477272727	0.013547727272727	0.010936931818182		1
001174:	0.119385795454545	0.047879545454545	0.166189204545455	0.372170454545455	0.180586363636364	0.005073295454545	0.069703977272727	0.039011363636364		1
001175:	0.248198863636364	0.016302272727273	0.276378977272727	0.230274431818182	0.185810795454545	0.002651704545455	0.019309659090909	0.021073295454545		1
001176:	0.063797159090909	0.017773295454545	0.044968181818182	0.787157954545455	0.031792045454545	0.001795454545455	0.028291477272727	0.024424431818182		1
001177:	0.079881818181818	0.006522159090909	0.125542045454545	0.532136363636364	0.206489772727273	0.001256250000000	0.026951136363636	0.021220454545455		1
001178:	0.063823295454545	0.022607954545455	0.152300568181818	0.610976136363636	0.082452840909091	0.002270454545455	0.029526704545455	0.036042045454545		1
001179:	0.000976704545455	0.019492613636364	0.003717613636364	0.006138068181818	0.915782386363636	0.000447159090909	0.001510227272727	0.051935227272727		1
001180:	0.005444318181818	0.090782954545455	0.016372159090909	0.833851136363636	0.014084090909091	0.027889772727273	0.009663068181818	0.001912500000000		1
001181:	0.005291477272727	0.003498863636364	0.020596590909091	0.936002840909091	0.012863636363636	0.000525000000000	0.010525000000000	0.010696590909091		1
001182:	0.158076704545455	0.003339204545455	0.024836363636364	0.688589772727273	0.107005681818182	0.001098295454545	0.010786363636364	0.006267613636364		1
001183:	0.005102272727273	0.065593750000000	0.011473295454545	0.737174431818182	0.008113636363636	0.164027272727273	0.004172727272727	0.004342613636364		1
001184:	0.011730113636364	0.006913636363636	0.209684659090909	0.643950000000000	0.061907954545455	0.003302272727273	0.048011931818182	0.014499431818182		1
001185:	0.023072727272727	0.005077840909091	0.231651136363636	0.641243750000000	0.061200568181818	0.001956818181818	0.021369886363636	0.014427272727273		1
001186:	0.013371590909091	0.007276136363636	0.240064204545455	0.603928977272727	0.089976704545455	0.002321590909091	0.024668181818182	0.018392613636364		1
001187:	0.145481250000000	0.021202272727273	0.517048863636364	0.200985227272727	0.051443750000000	0.004444318181818	0.023194886363636	0.036199431818182		1
001188:	0.096765909090909	0.011644886363636	0.111464204545455	0.612120454545454	0.130868181818182	0.001839772727273	0.021694886363636	0.013601704545455		1
001189:	0.038406818181818	0.014628409090909	0.069346022727273	0.742361363636364	0.079484659090909	0.003590340909091	0.030661931818182	0.021520454545455		1
