Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	
000868:	0.780012500000000	0.016292613636364	0.008121590909091	0.072057954545455	0.123515340909091		1
000869:	0.821313068181818	0.048606818181818	0.007222727272727	0.060733522727273	0.062123863636364		1
000870:	0.369321590909091	0.022231818181818	0.008731250000000	0.346863636363636	0.252851704545455		1
000871:	0.714324431818182	0.026229545454545	0.008002272727273	0.163862500000000	0.087581250000000		1
000872:	0.907431250000000	0.015342613636364	0.008317613636364	0.033557954545455	0.035350568181818		1
000873:	0.262269886363636	0.002856250000000	0.000406818181818	0.054550568181818	0.679916477272727		1
000874:	0.835304545454545	0.010684659090909	0.005301136363636	0.070097159090909	0.078612500000000		1
000875:	0.143071022727273	0.012737500000000	0.398707386363636	0.381644318181818	0.063839772727273		1
000876:	0.159903977272727	0.004727840909091	0.004290340909091	0.104443181818182	0.726634659090909		1
000877:	0.480509090909091	0.044743181818182	0.037324431818182	0.304217613636364	0.133205681818182		1
000878:	0.050232386363636	0.002736363636364	0.002340909090909	0.026534659090909	0.918155681818182		1
000879:	0.845736931818182	0.042300000000000	0.010568181818182	0.041851704545455	0.059543181818182		1
000880:	0.234488068181818	0.012310795454545	0.031581250000000	0.636826704545455	0.084793181818182		1
000881:	0.140752272727273	0.013899431818182	0.127092045454545	0.585582386363636	0.132673863636364		1
000882:	0.640219318181818	0.129846022727273	0.049060227272727	0.127063636363636	0.053810795454545		1
000883:	0.063645454545455	0.013038636363636	0.063268181818182	0.820261931818182	0.039785795454545		1
000884:	0.185890909090909	0.015884090909091	0.026021590909091	0.745450568181818	0.026752840909091		1
000885:	0.044106818181818	0.009125000000000	0.016383522727273	0.904915909090909	0.025468750000000		1
000886:	0.111942045454545	0.009880681818182	0.027102272727273	0.555455681818182	0.295619318181818		1
000887:	0.834580681818182	0.023030113636364	0.013442045454545	0.097662500000000	0.031284659090909		1
000888:	0.037090909090909	0.006961931818182	0.010434090909091	0.126044886363636	0.819468181818182		1
000889:	0.067214204545455	0.022665909090909	0.620330681818182	0.159610795454545	0.130178409090909		1
000890:	0.100603977272727	0.013656818181818	0.032488068181818	0.620248863636364	0.233002272727273		1
000891:	0.210098863636364	0.016302272727273	0.081039204545455	0.635897159090909	0.056662500000000		1
000892:	0.053557954545455	0.015819886363636	0.282600000000000	0.530507954545455	0.117514204545455		1
000893:	0.162957954545455	0.000080681818182	0.828828977272727	0.005321590909091	0.002810795454545		1
000894:	0.054434659090909	0.074718181818182	0.536613068181818	0.232582386363636	0.101651704545455		1
000895:	0.072490909090909	0.007918181818182	0.108119318181818	0.792026136363636	0.019445454545455		1
000896:	0.020625000000000	0.007314204545455	0.075842613636364	0.107559659090909	0.788658522727273		1
000897:	0.086163636363636	0.009902272727273	0.294562500000000	0.458493750000000	0.150877840909091		1
000898:	0.044262500000000	0.006307954545455	0.022303409090909	0.901355113636364	0.025771022727273		1
000899:	0.041380113636364	0.020553409090909	0.413401704545455	0.306931250000000	0.217733522727273		1
000900:	0.045031818181818	0.018335795454545	0.321157386363636	0.340260795454545	0.275214204545455		1
000901:	0.001296022727273	0.000365340909091	0.001298295454545	0.616489204545455	0.380551136363636		1
000902:	0.417613636363636	0.254526704545455	0.023451136363636	0.266849431818182	0.037559090909091		1
000903:	0.489533522727273	0.049644886363636	0.014266477272727	0.154652272727273	0.291902840909091		1
000904:	0.601305681818182	0.035159659090909	0.015190340909091	0.048843181818182	0.299501136363636		1
000905:	0.911094886363636	0.012230681818182	0.009452840909091	0.042668750000000	0.024552840909091		1
000906:	0.675911931818182	0.014930681818182	0.008052840909091	0.071104545454545	0.230000000000000		1
000907:	0.552920454545455	0.013426704545455	0.014107386363636	0.358024431818182	0.061521022727273		1
000908:	0.254945454545455	0.017419886363636	0.016407386363636	0.664873863636364	0.046353409090909		1
000909:	0.073913636363636	0.015618750000000	0.017966477272727	0.152079545454545	0.740421590909091		1
000910:	0.555430681818182	0.103125568181818	0.017821022727273	0.156237500000000	0.167385227272727		1
000911:	0.071676136363636	0.036648863636364	0.003814772727273	0.048556250000000	0.839303977272727		1
000912:	0.292980113636364	0.021473295454545	0.006681250000000	0.124660227272727	0.554205113636364		1
000913:	0.209075000000000	0.016942045454545	0.005185227272727	0.159252272727273	0.609545454545455		1
000914:	0.539913636363636	0.000586931818182	0.259155113636364	0.140510795454545	0.059833522727273		1
000915:	0.651530681818182	0.010142045454545	0.007546590909091	0.294714772727273	0.036065909090909		1
000916:	0.922985795454545	0.016994318181818	0.002936931818182	0.031312500000000	0.025770454545455		1
000917:	0.085084090909091	0.058510795454545	0.004037500000000	0.044794886363636	0.807572727272727		1
000918:	0.921032386363636	0.008752840909091	0.003663636363636	0.045553977272727	0.020997159090909		1
000919:	0.706225568181818	0.034036931818182	0.008726704545455	0.208819886363636	0.042190909090909		1
000920:	0.450952272727273	0.383053977272727	0.056786931818182	0.052735795454545	0.056471022727273		1
000921:	0.295032386363636	0.017988636363636	0.006598863636364	0.284555113636364	0.395825000000000		1
000922:	0.057672159090909	0.006570454545455	0.014768181818182	0.100821590909091	0.820167613636364		1
000923:	0.331375000000000	0.022086931818182	0.035242045454545	0.516623863636364	0.094672159090909		1
000924:	0.740368181818182	0.013627840909091	0.019902272727273	0.159931818181818	0.066169886363636		1
000925:	0.622827272727273	0.012009659090909	0.022505681818182	0.240627272727273	0.102030113636364		1
000926:	0.645546590909091	0.013704545454545	0.038707386363636	0.158334090909091	0.143707386363636		1
000927:	0.293656818181818	0.141722727272727	0.084776704545455	0.233521022727273	0.246322727272727		1
000928:	0.777332386363636	0.014351704545455	0.020286931818182	0.131851136363636	0.056177840909091		1
000929:	0.561440909090909	0.040211363636364	0.006080681818182	0.279003977272727	0.113263068181818		1
000930:	0.645280113636364	0.011773863636364	0.007922727272727	0.121581818181818	0.213441477272727		1
000931:	0.422339204545455	0.039039204545455	0.010350568181818	0.501885795454545	0.026385227272727		1
000932:	0.319371590909091	0.001903409090909	0.002193181818182	0.278538068181818	0.397993750000000		1
000933:	0.085193750000000	0.013756250000000	0.267950568181818	0.229040340909091	0.404059090909091		1
000934:	0.203998863636364	0.012493750000000	0.024739204545455	0.657803409090909	0.100964772727273		1
000935:	0.380636931818182	0.008360227272727	0.022852840909091	0.373453409090909	0.214696590909091		1
000936:	0.289837500000000	0.010975568181818	0.012093750000000	0.629634090909091	0.057459090909091		1
000937:	0.454476704545455	0.000815340909091	0.518942613636364	0.022348863636364	0.003416477272727		1
000938:	0.462408522727273	0.019236363636364	0.043657386363636	0.385315340909091	0.089382386363636		1
000939:	0.709006818181818	0.016009090909091	0.087521022727273	0.135145454545455	0.052317613636364		1
000940:	0.893896022727273	0.005858522727273	0.006293181818182	0.069988636363636	0.023963636363636		1
000941:	0.531851136363636	0.034615909090909	0.016648295454545	0.263885227272727	0.152999431818182		1
000942:	0.054197159090909	0.006454545454545	0.004873295454545	0.041542613636364	0.892932386363636		1
000943:	0.183813068181818	0.013315340909091	0.041371590909091	0.690704545454545	0.070795454545455		1
000944:	0.325792045454545	0.009339772727273	0.067990909090909	0.261927840909091	0.334949431818182		1
000945:	0.621881818181818	0.013300568181818	0.133367613636364	0.196671590909091	0.034778409090909		1
000946:	0.552365909090909	0.032374431818182	0.028651136363636	0.355296022727273	0.031312500000000		1
000947:	0.539623863636364	0.017955681818182	0.012047727272727	0.380557386363636	0.049815340909091		1
000948:	0.632297727272727	0.004878977272727	0.003863636363636	0.340275000000000	0.018684659090909		1
000949:	0.549132386363636	0.019447727272727	0.008196022727273	0.186796590909091	0.236427272727273		1
000950:	0.622097159090909	0.015196022727273	0.021336363636364	0.289872159090909	0.051498295454545		1
000951:	0.048439204545455	0.008634659090909	0.011008522727273	0.214093750000000	0.717823863636364		1
000952:	0.049348863636364	0.004756818181818	0.016765340909091	0.888507954545455	0.040621022727273		1
000953:	0.171306818181818	0.023917045454545	0.011736363636364	0.750673863636364	0.042365909090909		1
000954:	0.118153977272727	0.013713068181818	0.088931818181818	0.684146022727273	0.095055113636364		1
000955:	0.139987500000000	0.006072159090909	0.015846590909091	0.490011363636364	0.348082386363636		1
000956:	0.049052840909091	0.003232954545455	0.006743750000000	0.123190340909091	0.817780113636364		1
000957:	0.087947159090909	0.006861363636364	0.035294318181818	0.697177272727273	0.172719886363636		1
000958:	0.082167613636364	0.006435795454545	0.255461363636364	0.406889204545455	0.249046022727273		1
000959:	0.055611931818182	0.008015909090909	0.012283522727273	0.893251704545455	0.030836931818182		1
000960:	0.055603977272727	0.004111363636364	0.488632954545455	0.391522727272727	0.060128977272727		1
000961:	0.043296022727273	0.004813636363636	0.019513636363636	0.780419886363636	0.151956818181818		1
000962:	0.043913636363636	0.003649431818182	0.002130681818182	0.446765909090909	0.503540340909091		1
000963:	0.557106818181818	0.026901136363636	0.015950000000000	0.252396590909091	0.147645454545455		1
000964:	0.371621022727273	0.010523863636364	0.031417613636364	0.492392045454545	0.094045454545455		1
000965:	0.038942045454545	0.007177272727273	0.168590909090909	0.202335227272727	0.582954545454546		1
000966:	0.220053977272727	0.006544318181818	0.019707386363636	0.684886363636364	0.068807954545455		1
000967:	0.407042613636364	0.010417045454545	0.028097727272727	0.478922159090909	0.075520454545455		1
000968:	0.654563068181818	0.005946022727273	0.009293181818182	0.179780113636364	0.150417613636364		1
000969:	0.184700568181818	0.030973295454545	0.056638068181818	0.162201136363636	0.565486931818182		1
000970:	0.241637500000000	0.010162500000000	0.510927840909091	0.203294886363636	0.033977272727273		1
000971:	0.333092045454545	0.061813068181818	0.021796590909091	0.121008522727273	0.462289772727273		1
000972:	0.545293181818182	0.004866477272727	0.008155681818182	0.127737500000000	0.313947159090909		1
000973:	0.318186931818182	0.010019318181818	0.043318181818182	0.154356818181818	0.474118750000000		1
000974:	0.428207954545455	0.008821590909091	0.012248295454545	0.383543750000000	0.167178409090909		1
000975:	0.210867045454545	0.006590909090909	0.028602840909091	0.526542045454545	0.227397159090909		1
000976:	0.055457954545455	0.004443750000000	0.154430113636364	0.673033522727273	0.112634659090909		1
000977:	0.068049431818182	0.021057954545455	0.158573295454545	0.732326136363636	0.019993181818182		1
000978:	0.452047159090909	0.005613068181818	0.116618750000000	0.388859090909091	0.036861931818182		1
000979:	0.145931818181818	0.027034090909091	0.426572727272727	0.236310227272727	0.164151136363636		1
000980:	0.034703409090909	0.004111363636364	0.021382954545455	0.907634090909091	0.032168181818182		1
000981:	0.076048295454545	0.004321022727273	0.024688068181818	0.775951136363636	0.118991477272727		1
000982:	0.206471022727273	0.004565909090909	0.020197727272727	0.719876704545454	0.048888636363636		1
000983:	0.087084090909091	0.018097159090909	0.174056250000000	0.389847727272727	0.330914772727273		1
000984:	0.042642045454545	0.003919886363636	0.102056250000000	0.664593181818182	0.186788636363636		1
000985:	0.276556250000000	0.007618181818182	0.431888636363636	0.175737500000000	0.108199431818182		1
000986:	0.664989204545455	0.013840340909091	0.042256250000000	0.178317613636364	0.100596590909091		1
000987:	0.070056250000000	0.006111931818182	0.199586363636364	0.505693750000000	0.218551704545455		1
000988:	0.507898863636364	0.007130113636364	0.051207954545455	0.306225568181818	0.127537500000000		1
000989:	0.730672727272727	0.006729545454545	0.015213068181818	0.169471590909091	0.077913068181818		1
000990:	0.490347727272727	0.009061363636364	0.014093181818182	0.335022727272727	0.151475000000000		1
000991:	0.276727840909091	0.000665909090909	0.000373295454545	0.089550568181818	0.632682386363636		1
000992:	0.247457386363636	0.008477272727273	0.017242045454545	0.591356818181818	0.135466477272727		1
000993:	0.046640340909091	0.009252840909091	0.010676136363636	0.057253409090909	0.876177272727273		1
000994:	0.376073863636364	0.007823295454545	0.010745454545455	0.516341477272727	0.089015909090909		1
000995:	0.849525000000000	0.009860227272727	0.006878409090909	0.100348863636364	0.033387500000000		1
000996:	0.533178977272727	0.017086931818182	0.018302840909091	0.348194318181818	0.083236931818182		1
000997:	0.173942613636364	0.006817613636364	0.017136931818182	0.779712500000000	0.022390340909091		1
000998:	0.009952272727273	0.000352272727273	0.000261931818182	0.337028977272727	0.652404545454545		1
000999:	0.358135227272727	0.009876136363636	0.027581250000000	0.430428409090909	0.173978977272727		1
001000:	0.874924431818182	0.009908522727273	0.006654545454545	0.092064204545455	0.016448295454545		1
001001:	0.752706250000000	0.009580681818182	0.011467045454545	0.130715340909091	0.095530681818182		1
001002:	0.070633522727273	0.010027272727273	0.015339204545455	0.835704545454545	0.068295454545455		1
001003:	0.656492613636364	0.024592045454545	0.013650568181818	0.257678977272727	0.047585795454545		1
001004:	0.159113636363636	0.012864204545455	0.009027840909091	0.073852272727273	0.745142045454545		1
001005:	0.691218181818182	0.012102272727273	0.030296022727273	0.209400000000000	0.056983522727273		1
001006:	0.792047727272727	0.009068181818182	0.003470454545455	0.140206818181818	0.055206818181818		1
001007:	0.165431818181818	0.006709090909091	0.016110227272727	0.694650568181818	0.117098295454545		1
001008:	0.025283522727273	0.003011931818182	0.051147727272727	0.601088636363636	0.319468181818182		1
001009:	0.185071022727273	0.026164204545455	0.463293750000000	0.229214772727273	0.096256250000000		1
001010:	0.029623863636364	0.007006818181818	0.044826704545455	0.234960795454545	0.683581818181818		1
001011:	0.027278409090909	0.019365909090909	0.548389204545455	0.314903409090909	0.090063068181818		1
001012:	0.148016477272727	0.008505113636364	0.361151704545455	0.386457386363636	0.095869318181818		1
001013:	0.027690340909091	0.002700000000000	0.026776136363636	0.916371022727273	0.026462500000000		1
001014:	0.590116477272727	0.007805113636364	0.030064204545455	0.148873863636364	0.223140340909091		1
001015:	0.467998863636364	0.014641477272727	0.015421022727273	0.470822727272727	0.031115909090909		1
001016:	0.284607386363636	0.013639772727273	0.025789772727273	0.572863636363636	0.103099431818182		1
001017:	0.591241477272727	0.002357954545455	0.004786931818182	0.107889772727273	0.293723863636364		1
001018:	0.162003977272727	0.001368181818182	0.390186363636364	0.262203977272727	0.184237500000000		1
001019:	0.311223295454545	0.001938068181818	0.002369318181818	0.202788068181818	0.481681250000000		1
001020:	0.389445454545455	0.009011363636364	0.008677840909091	0.574506818181818	0.018358522727273		1
001021:	0.204636363636364	0.016227272727273	0.170466477272727	0.569395454545455	0.039274431818182		1
001022:	0.698177272727273	0.020922727272727	0.010513068181818	0.176340340909091	0.094046590909091		1
001023:	0.388389204545455	0.040454545454545	0.083277272727273	0.213693750000000	0.274185227272727		1
001024:	0.182281250000000	0.010998863636364	0.030234659090909	0.683689772727273	0.092795454545455		1
001025:	0.181769318181818	0.008975568181818	0.029922159090909	0.360528977272727	0.418803977272727		1
001026:	0.376164204545455	0.004594318181818	0.022661363636364	0.537468181818182	0.059111931818182		1
001027:	0.384403409090909	0.005015340909091	0.015851704545455	0.521540340909091	0.073189204545455		1
001028:	0.267993750000000	0.010972159090909	0.011646022727273	0.622042045454545	0.087346022727273		1
001029:	0.110711363636364	0.006789204545455	0.031906250000000	0.742460795454545	0.108132386363636		1
001030:	0.240128409090909	0.004419886363636	0.043089204545455	0.688290909090909	0.024071590909091		1
001031:	0.482946590909091	0.005302840909091	0.005155681818182	0.476837500000000	0.029757386363636		1
001032:	0.060788636363636	0.044022727272727	0.444418181818182	0.268273863636364	0.182496590909091		1
001033:	0.064463636363636	0.005884659090909	0.012240909090909	0.799165340909091	0.118245454545455		1
001034:	0.075956818181818	0.003607954545455	0.012024431818182	0.837844886363636	0.070565909090909		1
001035:	0.219439204545455	0.004404545454545	0.008132954545455	0.747168750000000	0.020854545454545		1
001036:	0.455607954545455	0.003384659090909	0.006708522727273	0.520408522727273	0.013890340909091		1
001037:	0.066239204545455	0.010796590909091	0.022848863636364	0.787605681818182	0.112509659090909		1
001038:	0.719025000000000	0.014164772727273	0.023177840909091	0.196972159090909	0.046660227272727		1
001039:	0.835481818181818	0.005810227272727	0.016017613636364	0.098115340909091	0.044575000000000		1
001040:	0.685512500000000	0.004921022727273	0.020312500000000	0.223832954545455	0.065421022727273		1
001041:	0.348135227272727	0.042903977272727	0.027522727272727	0.513900000000000	0.067538068181818		1
001042:	0.459513068181818	0.015940340909091	0.030882386363636	0.396957386363636	0.096706818181818		1
001043:	0.068826704545455	0.005002272727273	0.028566477272727	0.791480113636364	0.106124431818182		1
001044:	0.043760795454545	0.005607386363636	0.142371590909091	0.786321590909091	0.021938636363636		1
001045:	0.578381818181818	0.027297159090909	0.068767045454545	0.254895454545455	0.070658522727273		1
001046:	0.381641477272727	0.008152840909091	0.005355681818182	0.299567613636364	0.305282386363636		1
001047:	0.291538068181818	0.012286363636364	0.010888636363636	0.598112500000000	0.087174431818182		1
001048:	0.169504545454545	0.009684659090909	0.012563068181818	0.766052272727273	0.042195454545455		1
001049:	0.216932954545455	0.012985227272727	0.014243750000000	0.697023295454545	0.058814772727273		1
001050:	0.147088068181818	0.010400568181818	0.051315909090909	0.570523295454545	0.220672159090909		1
001051:	0.459882954545455	0.020325000000000	0.022522159090909	0.452051704545455	0.045218181818182		1
001052:	0.764661363636364	0.012074431818182	0.014672727272727	0.181611931818182	0.026979545454545		1
001053:	0.256748863636364	0.008893750000000	0.018759659090909	0.692208522727273	0.023389204545455		1
001054:	0.070531250000000	0.010318750000000	0.017607954545455	0.848945454545455	0.052596590909091		1
001055:	0.262747727272727	0.008354545454545	0.013732386363636	0.672896590909091	0.042268750000000		1
001056:	0.295833522727273	0.005291477272727	0.014218181818182	0.576319318181818	0.108337500000000		1
001057:	0.361236931818182	0.006706818181818	0.085503977272727	0.527815340909091	0.018736931818182		1
001058:	0.003228977272727	0.857669886363636	0.000404545454545	0.135914204545455	0.002782386363636		1
001059:	0.046523863636364	0.005002840909091	0.010896590909091	0.866357386363636	0.071219318181818		1
001060:	0.129944318181818	0.004610227272727	0.012440340909091	0.812889772727273	0.040115340909091		1
001061:	0.543780681818182	0.017513068181818	0.014290340909091	0.382039204545455	0.042376704545455		1
001062:	0.244365909090909	0.006234090909091	0.014885227272727	0.698747159090909	0.035767613636364		1
001063:	0.406671590909091	0.007106818181818	0.014052272727273	0.518890909090909	0.053278409090909		1
001064:	0.372147159090909	0.025588068181818	0.016374431818182	0.535529545454545	0.050360795454545		1
001065:	0.345560795454545	0.007582386363636	0.013009090909091	0.593187500000000	0.040660227272727		1
001066:	0.183595454545455	0.014556250000000	0.032699431818182	0.685182954545455	0.083965909090909		1
001067:	0.174418750000000	0.008384090909091	0.013636931818182	0.762966477272727	0.040593750000000		1
001068:	0.080608522727273	0.012036931818182	0.017134090909091	0.861026704545454	0.029193750000000		1
001069:	0.107205113636364	0.009227840909091	0.022088636363636	0.632834090909091	0.228644318181818		1
001070:	0.354220454545455	0.033463068181818	0.027465340909091	0.114493750000000	0.470357386363636		1
001071:	0.372242045454545	0.007968181818182	0.014578409090909	0.502416477272727	0.102794886363636		1
001072:	0.839922159090909	0.009847159090909	0.024292045454545	0.084630113636364	0.041308522727273		1
001073:	0.309073295454545	0.008848295454545	0.011084090909091	0.559514772727273	0.111479545454545		1
001074:	0.226870454545455	0.005922727272727	0.011132386363636	0.685822159090909	0.070252272727273		1
001075:	0.247727272727273	0.057604545454545	0.025662500000000	0.498496022727273	0.170509659090909		1
001076:	0.694972159090909	0.011713068181818	0.012528409090909	0.214852272727273	0.065934090909091		1
001077:	0.074303977272727	0.009313068181818	0.011329545454545	0.797406250000000	0.107647159090909		1
001078:	0.035178409090909	0.004585227272727	0.005214204545455	0.087111363636364	0.867910795454545		1
001079:	0.116956818181818	0.016586931818182	0.062503409090909	0.545346022727273	0.258606818181818		1
001080:	0.059998863636364	0.006165909090909	0.087767613636364	0.789947727272727	0.056119886363636		1
001081:	0.113494318181818	0.003604545454545	0.021319886363636	0.804031818181818	0.057549431818182		1
001082:	0.059032386363636	0.006241477272727	0.032503977272727	0.783148863636364	0.119073295454545		1
001083:	0.043760795454545	0.006013636363636	0.007855681818182	0.093711363636364	0.848658522727273		1
001084:	0.576832954545455	0.006091477272727	0.010664772727273	0.366287500000000	0.040123295454545		1
001085:	0.085471590909091	0.008429545454545	0.101513636363636	0.196150568181818	0.608434659090909		1
001086:	0.431989772727273	0.018435227272727	0.017405113636364	0.337690340909091	0.194479545454545		1
001087:	0.209297727272727	0.028264772727273	0.023361931818182	0.696024431818182	0.043051136363636		1
001088:	0.110463068181818	0.005226136363636	0.043819318181818	0.771543181818182	0.068948295454545		1
001089:	0.040506250000000	0.005223863636364	0.007967613636364	0.862715340909091	0.083586931818182		1
001090:	0.091551136363636	0.007257954545455	0.010317613636364	0.836757386363636	0.054115909090909		1
001091:	0.147159659090909	0.003861363636364	0.011764772727273	0.812857386363636	0.024356818181818		1
001092:	0.041682386363636	0.003867613636364	0.011713068181818	0.057636363636364	0.885100568181818		1
001093:	0.105747727272727	0.017396590909091	0.018147727272727	0.641752840909091	0.216955113636364		1
001094:	0.441880681818182	0.014164204545455	0.113176704545455	0.352761931818182	0.078016477272727		1
001095:	0.380446022727273	0.014188636363636	0.016961363636364	0.317005113636364	0.271398863636364		1
001096:	0.085340909090909	0.012060795454545	0.198690340909091	0.545471022727273	0.158436931818182		1
001097:	0.053566477272727	0.006913068181818	0.039157386363636	0.869599431818182	0.030763636363636		1
001098:	0.417777840909091	0.024331818181818	0.104065909090909	0.307225000000000	0.146599431818182		1
001099:	0.107268750000000	0.004700568181818	0.012659090909091	0.659539204545455	0.215832386363636		1
001100:	0.297200000000000	0.012503977272727	0.013457386363636	0.568477840909091	0.108360795454545		1
001101:	0.322081250000000	0.013186931818182	0.013137500000000	0.616949431818182	0.034644886363636		1
001102:	0.780002272727273	0.009283522727273	0.008011931818182	0.113797727272727	0.088904545454545		1
001103:	0.384073295454545	0.014507386363636	0.022262500000000	0.525109090909091	0.054047727272727		1
001104:	0.173575568181818	0.009992045454545	0.011809659090909	0.419611931818182	0.385010795454545		1
001105:	0.594713068181818	0.006697727272727	0.014171590909091	0.324719318181818	0.059698295454545		1
001106:	0.127241477272727	0.017467045454545	0.013637500000000	0.791697159090909	0.049956818181818		1
001107:	0.039843181818182	0.009935227272727	0.042532386363636	0.772507386363636	0.135181818181818		1
001108:	0.045416477272727	0.002461363636364	0.030227272727273	0.876582954545455	0.045311931818182		1
001109:	0.030627272727273	0.002087500000000	0.056475568181818	0.822619886363636	0.088189772727273		1
001110:	0.032425000000000	0.009365340909091	0.493694886363636	0.374563636363636	0.089951136363636		1
001111:	0.022284659090909	0.002460795454545	0.052584090909091	0.853634659090909	0.069035795454545		1
001112:	0.021640909090909	0.005603977272727	0.526018181818182	0.385144886363636	0.061592045454545		1
001113:	0.028467613636364	0.008915340909091	0.763219886363636	0.125597159090909	0.073800000000000		1
001114:	0.026800568181818	0.944196022727273	0.001300568181818	0.006430681818182	0.021272159090909		1
001115:	0.015003409090909	0.001600000000000	0.025434659090909	0.107895454545455	0.850066477272727		1
001116:	0.087916477272727	0.009649431818182	0.355380113636364	0.283798863636364	0.263255113636364		1
001117:	0.024129545454545	0.003794886363636	0.063896022727273	0.792853977272727	0.115325568181818		1
001118:	0.013992045454545	0.001878409090909	0.076799431818182	0.841467613636364	0.065862500000000		1
001119:	0.004052840909091	0.072630681818182	0.005783522727273	0.912602272727273	0.004930681818182		1
001120:	0.017603409090909	0.004645454545455	0.123689204545455	0.814201704545455	0.039860227272727		1
001121:	0.018278409090909	0.001393750000000	0.088362500000000	0.858405681818182	0.033559659090909		1
001122:	0.017138636363636	0.002922727272727	0.096314772727273	0.855256818181818	0.028367045454545		1
001123:	0.013984659090909	0.002902840909091	0.128625568181818	0.203960227272727	0.650526704545455		1
001124:	0.075606250000000	0.005226136363636	0.197256818181818	0.592422727272727	0.129488068181818		1
001125:	0.023005681818182	0.002939204545455	0.278992613636364	0.627772727272727	0.067289772727273		1
001126:	0.013893750000000	0.001164204545455	0.100032954545455	0.874960227272727	0.009948863636364		1
001127:	0.163027272727273	0.035524431818182	0.187942613636364	0.372439772727273	0.241065909090909		1
001128:	0.025131818181818	0.005773863636364	0.122869886363636	0.796464204545455	0.049760227272727		1
001129:	0.036474431818182	0.006036931818182	0.036122159090909	0.258701136363636	0.662665340909091		1
001130:	0.024436363636364	0.017120454545455	0.544398863636364	0.291983522727273	0.122060795454545		1
001131:	0.012665340909091	0.004073295454545	0.055044886363636	0.899436931818182	0.028779545454545		1
001132:	0.013234090909091	0.003544318181818	0.084579545454545	0.880178409090909	0.018463636363636		1
001133:	0.009896590909091	0.583332954545455	0.008477840909091	0.394531818181818	0.003760795454545		1
001134:	0.013184090909091	0.001902272727273	0.026376704545455	0.056535795454545	0.902001136363636		1
001135:	0.021467045454545	0.001828409090909	0.360422159090909	0.577706818181818	0.038575568181818		1
001136:	0.009451136363636	0.001042045454545	0.099090340909091	0.867331818181818	0.023084659090909		1
001137:	0.012313068181818	0.001636363636364	0.091268181818182	0.202428409090909	0.692353977272727		1
001138:	0.017068181818182	0.004959659090909	0.159043750000000	0.733881250000000	0.085047159090909		1
001139:	0.013835795454545	0.001832954545455	0.037631818181818	0.900557386363636	0.046142045454545		1
001140:	0.035848295454545	0.002878409090909	0.057283522727273	0.801361931818182	0.102627840909091		1
001141:	0.036215909090909	0.004734659090909	0.214023863636364	0.625346590909091	0.119678977272727		1
001142:	0.021631250000000	0.002002272727273	0.038914204545455	0.892272159090909	0.045180113636364		1
001143:	0.021567613636364	0.005112500000000	0.368066477272727	0.561226704545455	0.044026704545455		1
001144:	0.042792613636364	0.004098295454545	0.062159659090909	0.786581250000000	0.104368181818182		1
001145:	0.045589772727273	0.003533522727273	0.272350568181818	0.562464772727273	0.116061363636364		1
001146:	0.052464204545455	0.003381250000000	0.131817045454545	0.756426136363636	0.055911363636364		1
001147:	0.026544886363636	0.000913068181818	0.021882954545455	0.931723863636364	0.018935227272727		1
001148:	0.007696022727273	0.238670454545455	0.030746022727273	0.706890340909091	0.015997159090909		1
001149:	0.028019886363636	0.003711363636364	0.122573295454545	0.727304545454545	0.118390909090909		1
001150:	0.016518181818182	0.001869318181818	0.039671022727273	0.906333522727273	0.035607954545455		1
001151:	0.024077840909091	0.001885795454545	0.039941477272727	0.912030113636364	0.022064772727273		1
001152:	0.032621022727273	0.003404545454545	0.513270454545455	0.400564204545455	0.050139772727273		1
001153:	0.013592045454545	0.001757954545455	0.076041477272727	0.878675000000000	0.029933522727273		1
001154:	0.042731818181818	0.001159090909091	0.041525000000000	0.878952272727273	0.035631818181818		1
001155:	0.017714772727273	0.002734090909091	0.153971590909091	0.784283522727273	0.041296022727273		1
001156:	0.045961363636364	0.004607954545455	0.629213068181818	0.242628977272727	0.077588636363636		1
001157:	0.014149431818182	0.002385795454545	0.026411363636364	0.056071590909091	0.900981818181818		1
001158:	0.033878409090909	0.011261931818182	0.218381250000000	0.555206818181818	0.181271590909091		1
001159:	0.013114772727273	0.003317613636364	0.494391477272727	0.206014772727273	0.283161363636364		1
001160:	0.026755113636364	0.006634659090909	0.391832386363636	0.362684659090909	0.212093181818182		1
001161:	0.010496022727273	0.003571590909091	0.099278409090909	0.852082954545455	0.034571022727273		1
001162:	0.014754545454545	0.003157954545455	0.327423295454545	0.604072727272727	0.050591477272727		1
001163:	0.011228977272727	0.001129545454545	0.070428977272727	0.847951704545455	0.069260795454545		1
001164:	0.013043750000000	0.004898295454545	0.045863068181818	0.206743181818182	0.729451704545454		1
001165:	0.008481250000000	0.004038068181818	0.052815909090909	0.089608522727273	0.845056250000000		1
001166:	0.077204545454545	0.034868181818182	0.205827272727273	0.645984090909091	0.036115909090909		1
001167:	0.018223863636364	0.003057386363636	0.087959090909091	0.831419886363636	0.059339772727273		1
001168:	0.024946022727273	0.003102840909091	0.047930681818182	0.875125000000000	0.048895454545455		1
001169:	0.015821590909091	0.002951704545455	0.037025000000000	0.148928409090909	0.795273295454546		1
