Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	
000120:	0.031476704545455	0.817233522727273	0.124532386363636	0.026757386363636		1
000121:	0.272192613636364	0.369312500000000	0.305054545454545	0.053440340909091		1
000122:	0.025169886363636	0.281084659090909	0.677653409090909	0.016092045454545		1
000123:	0.098802272727273	0.685219886363636	0.145266477272727	0.070711363636364		1
000124:	0.103685227272727	0.217446022727273	0.533285795454545	0.145582954545455		1
000125:	0.036701704545455	0.684726704545455	0.077714204545455	0.200857386363636		1
000126:	0.031854545454545	0.127796590909091	0.064588068181818	0.775760795454545		1
000127:	0.107415909090909	0.640567613636364	0.215613636363636	0.036402840909091		1
000128:	0.039490909090909	0.789569318181818	0.131376704545455	0.039563068181818		1
000129:	0.111373295454545	0.095111931818182	0.764363636363636	0.029151136363636		1
000130:	0.085271590909091	0.787271590909091	0.074518750000000	0.052938068181818		1
000131:	0.049848295454545	0.390977272727273	0.528760795454545	0.030413636363636		1
000132:	0.033427840909091	0.810130113636364	0.134003409090909	0.022438636363636		1
000133:	0.237593750000000	0.242360795454545	0.313810795454545	0.206234659090909		1
000134:	0.232699431818182	0.393670454545455	0.313348295454545	0.060281818181818		1
000135:	0.141280113636364	0.117232386363636	0.709560795454545	0.031926704545455		1
000136:	0.060719318181818	0.688782954545455	0.197208522727273	0.053289204545455		1
000137:	0.232131250000000	0.131186931818182	0.593064772727273	0.043617045454545		1
000138:	0.089997727272727	0.502550568181818	0.297784090909091	0.109667613636364		1
000139:	0.082398863636364	0.421220454545455	0.387911363636364	0.108469318181818		1
000140:	0.617982386363636	0.117499431818182	0.241047727272727	0.023470454545455		1
000141:	0.048103409090909	0.834861931818182	0.062264204545455	0.054770454545455		1
000142:	0.045834090909091	0.223618750000000	0.707406250000000	0.023140909090909		1
000143:	0.039634090909091	0.527540340909091	0.403738636363636	0.029086931818182		1
000144:	0.025289204545455	0.596097159090909	0.356939204545455	0.021674431818182		1
000145:	0.090435795454545	0.759882386363636	0.111278977272727	0.038402840909091		1
000146:	0.123409090909091	0.465151136363636	0.384055681818182	0.027384090909091		1
000147:	0.000288636363636	0.003767045454545	0.874498863636364	0.121445454545455		1
000148:	0.057626136363636	0.819257386363636	0.093676136363636	0.029440340909091		1
000149:	0.050277840909091	0.485182386363636	0.411910227272727	0.052629545454545		1
000150:	0.152327840909091	0.120872727272727	0.701274431818182	0.025525000000000		1
000151:	0.062489772727273	0.759322727272727	0.142455681818182	0.035731818181818		1
000152:	0.153440909090909	0.616915909090909	0.173152840909091	0.056490340909091		1
000153:	0.045748295454545	0.250900568181818	0.680659090909091	0.022692045454545		1
000154:	0.023684090909091	0.895659090909091	0.051970454545455	0.028686363636364		1
000155:	0.125265909090909	0.628745454545454	0.227700568181818	0.018288068181818		1
000156:	0.029540909090909	0.449576704545455	0.497740909090909	0.023141477272727		1
000157:	0.034826704545455	0.879281250000000	0.031555113636364	0.054336931818182		1
000158:	0.037803409090909	0.452490340909091	0.170760795454545	0.338945454545455		1
000159:	0.193523863636364	0.276565340909091	0.260425568181818	0.269485227272727		1
000160:	0.009897727272727	0.159524431818182	0.014778409090909	0.815799431818182		1
000161:	0.034956250000000	0.504987500000000	0.045980113636364	0.414076136363636		1
000162:	0.152352272727273	0.150117045454545	0.366021022727273	0.331509659090909		1
000163:	0.010576136363636	0.892760795454545	0.053093750000000	0.043569318181818		1
000164:	0.017477272727273	0.882134090909091	0.019961363636364	0.080427272727273		1
000165:	0.012397727272727	0.905284659090909	0.019078409090909	0.063239204545455		1
000166:	0.009020454545455	0.930905681818182	0.025850568181818	0.034223295454545		1
000167:	0.051664772727273	0.766305681818182	0.082336931818182	0.099692613636364		1
000168:	0.043292613636364	0.651828977272727	0.278333522727273	0.026544886363636		1
000169:	0.034669886363636	0.350035795454545	0.576859659090909	0.038434659090909		1
000170:	0.031181818181818	0.882576136363636	0.067959090909091	0.018282954545455		1
000171:	0.070830113636364	0.808373295454546	0.089419318181818	0.031377272727273		1
000172:	0.086696022727273	0.599207954545455	0.215135227272727	0.098960795454545		1
000173:	0.016206250000000	0.608858522727273	0.354584659090909	0.020350568181818		1
000174:	0.068693181818182	0.236580681818182	0.678405113636364	0.016321022727273		1
000175:	0.090021590909091	0.839053977272727	0.055643750000000	0.015280681818182		1
000176:	0.029698295454545	0.396056818181818	0.504247727272727	0.069997159090909		1
000177:	0.047576704545455	0.445656250000000	0.491581250000000	0.015185795454545		1
000178:	0.043163636363636	0.651827840909091	0.291709090909091	0.013299431818182		1
000179:	0.032957954545455	0.816730681818182	0.134207954545455	0.016103409090909		1
000180:	0.051542613636364	0.822703977272727	0.109684090909091	0.016069318181818		1
000181:	0.039995454545455	0.866628409090909	0.066415340909091	0.026960795454545		1
000182:	0.181242613636364	0.359457954545455	0.390115909090909	0.069183522727273		1
000183:	0.038859090909091	0.873530681818182	0.063057954545455	0.024552272727273		1
000184:	0.077959659090909	0.589368750000000	0.307388068181818	0.025283522727273		1
000185:	0.289766477272727	0.236068750000000	0.422996022727273	0.051168750000000		1
000186:	0.139022159090909	0.692101136363636	0.124009659090909	0.044867045454545		1
000187:	0.061559659090909	0.828535227272727	0.076700000000000	0.033205113636364		1
000188:	0.073248863636364	0.685468181818182	0.120335795454545	0.120947159090909		1
000189:	0.017146022727273	0.756426136363636	0.205431250000000	0.020996590909091		1
000190:	0.058164204545455	0.641738068181818	0.227084659090909	0.073013068181818		1
000191:	0.027590909090909	0.507122159090909	0.441670454545455	0.023616477272727		1
000192:	0.040511363636364	0.194769318181818	0.712964204545455	0.051755113636364		1
000193:	0.065568750000000	0.368161363636364	0.543210227272727	0.023059659090909		1
000194:	0.230725000000000	0.526425000000000	0.214578409090909	0.028271590909091		1
000195:	0.021559659090909	0.212144886363636	0.752055113636364	0.014240340909091		1
000196:	0.018746022727273	0.667878409090909	0.051486363636364	0.261889204545455		1
000197:	0.018328409090909	0.757381818181818	0.159306250000000	0.064983522727273		1
000198:	0.062881250000000	0.284070454545455	0.494133522727273	0.158914772727273		1
000199:	0.019291477272727	0.879367613636364	0.028586363636364	0.072754545454545		1
000200:	0.017775568181818	0.827660227272727	0.041935795454545	0.112628409090909		1
000201:	0.017342045454545	0.894648863636364	0.033259090909091	0.054750000000000		1
000202:	0.082270454545455	0.423256818181818	0.450545454545455	0.043927272727273		1
000203:	0.038832954545455	0.856485795454546	0.086072727272727	0.018608522727273		1
000204:	0.038161363636364	0.850189772727273	0.061469318181818	0.050179545454545		1
000205:	0.086355681818182	0.738361363636364	0.111343750000000	0.063939204545455		1
000206:	0.267724431818182	0.613482386363636	0.087721590909091	0.031071590909091		1
000207:	0.039866477272727	0.226200000000000	0.624898295454545	0.109035227272727		1
000208:	0.044738068181818	0.821869886363636	0.112280681818182	0.021111363636364		1
000209:	0.045800000000000	0.816355113636364	0.091263068181818	0.046581818181818		1
000210:	0.028044318181818	0.840237500000000	0.097622159090909	0.034096022727273		1
000211:	0.035422727272727	0.837575000000000	0.078662500000000	0.048339772727273		1
000212:	0.021901704545455	0.778054545454545	0.044438068181818	0.155605681818182		1
000213:	0.017911931818182	0.897222727272727	0.027288068181818	0.057577272727273		1
000214:	0.027376136363636	0.739207386363636	0.093446590909091	0.139969886363636		1
000215:	0.106926704545455	0.504850000000000	0.186421022727273	0.201802272727273		1
000216:	0.022396022727273	0.846328409090909	0.045376704545455	0.085898863636364		1
000217:	0.031215340909091	0.806819886363636	0.036052840909091	0.125911931818182		1
000218:	0.013340340909091	0.850313068181818	0.034328977272727	0.102017613636364		1
000219:	0.013939204545455	0.826615909090909	0.023911363636364	0.135533522727273		1
000220:	0.009900000000000	0.899893750000000	0.014224431818182	0.075981818181818		1
000221:	0.011976136363636	0.907977840909091	0.018013636363636	0.062032386363636		1
000222:	0.016329545454545	0.891872727272727	0.018803409090909	0.072994318181818		1
000223:	0.134883522727273	0.625718750000000	0.141117613636364	0.098280113636364		1
000224:	0.309071022727273	0.077104545454545	0.546280681818182	0.067543750000000		1
000225:	0.132148863636364	0.090231250000000	0.717652840909091	0.059967045454545		1
000226:	0.098638636363636	0.187042045454545	0.442214772727273	0.272104545454545		1
000227:	0.140940340909091	0.072892045454545	0.640676704545455	0.145490909090909		1
000228:	0.635659090909091	0.044714204545455	0.055076704545455	0.264550000000000		1
000229:	0.335046022727273	0.213102840909091	0.305760795454545	0.146090340909091		1
000230:	0.062689204545455	0.067756818181818	0.032728409090909	0.836825568181818		1
000231:	0.138071022727273	0.109927840909091	0.568025000000000	0.183976136363636		1
000232:	0.291682954545455	0.366915909090909	0.069107954545455	0.272293181818182		1
000233:	0.187314204545455	0.060806250000000	0.609846022727273	0.142033522727273		1
000234:	0.475983522727273	0.045869318181818	0.378843181818182	0.099303977272727		1
000235:	0.773136931818182	0.049674431818182	0.139377272727273	0.037811363636364		1
000236:	0.469765909090909	0.099547159090909	0.071902840909091	0.358784090909091		1
000237:	0.477414204545455	0.056581250000000	0.410511363636364	0.055493181818182		1
000238:	0.139370454545455	0.705986931818182	0.081782954545455	0.072859659090909		1
000239:	0.383611931818182	0.184851704545455	0.260251136363636	0.171285227272727		1
000240:	0.088092613636364	0.042371590909091	0.113206250000000	0.756329545454545		1
000241:	0.163809090909091	0.153363636363636	0.565136363636364	0.117690909090909		1
000242:	0.121655681818182	0.051691477272727	0.774450000000000	0.052202840909091		1
000243:	0.413571590909091	0.038450000000000	0.091527840909091	0.456450568181818		1
000244:	0.270989772727273	0.151726704545455	0.104157954545455	0.473125568181818		1
000245:	0.143616477272727	0.108222159090909	0.342450568181818	0.405710795454545		1
000246:	0.424176136363636	0.068459659090909	0.413225000000000	0.094139204545455		1
000247:	0.388624431818182	0.152805113636364	0.265975568181818	0.192594886363636		1
000248:	0.110105113636364	0.079007954545455	0.141022159090909	0.669864772727273		1
000249:	0.566357386363636	0.049808522727273	0.171514772727273	0.212319318181818		1
000250:	0.295775000000000	0.053418181818182	0.576704545454545	0.074102272727273		1
000251:	0.272954545454545	0.075594318181818	0.433685227272727	0.217765909090909		1
000252:	0.304223863636364	0.182793181818182	0.061808522727273	0.451174431818182		1
000253:	0.701561931818182	0.070296022727273	0.068297727272727	0.159844318181818		1
000254:	0.531690340909091	0.106509090909091	0.067902272727273	0.293898295454545		1
000255:	0.633571022727273	0.159201136363636	0.061917045454545	0.145310795454545		1
000256:	0.133581250000000	0.272753977272727	0.407088068181818	0.186576704545455		1
000257:	0.151683522727273	0.517383522727273	0.034363068181818	0.296569886363636		1
000258:	0.054905681818182	0.563942045454545	0.282019886363636	0.099132386363636		1
000259:	0.211466477272727	0.627173295454545	0.102592045454545	0.058768181818182		1
000260:	0.250475568181818	0.078595454545455	0.199325568181818	0.471603409090909		1
000261:	0.534136363636364	0.187461931818182	0.093220454545455	0.185181250000000		1
000262:	0.382995454545455	0.225849431818182	0.119659090909091	0.271496022727273		1
000263:	0.053219318181818	0.631206818181818	0.182159659090909	0.133414204545455		1
000264:	0.180192613636364	0.607434659090909	0.049391477272727	0.162981250000000		1
000265:	0.095510795454545	0.791323295454545	0.036872159090909	0.076293750000000		1
000266:	0.505374431818182	0.193028977272727	0.205586931818182	0.096009659090909		1
000267:	0.632681250000000	0.065910227272727	0.137359090909091	0.164049431818182		1
000268:	0.101911363636364	0.728685227272727	0.066471590909091	0.102931818181818		1
000269:	0.468683522727273	0.112015909090909	0.380521590909091	0.038778977272727		1
000270:	0.072759659090909	0.807770454545455	0.046547727272727	0.072922159090909		1
000271:	0.746611363636364	0.067153409090909	0.064242045454545	0.121993181818182		1
000272:	0.577460795454545	0.089777840909091	0.094488636363636	0.238272727272727		1
000273:	0.564521022727273	0.176182954545455	0.172768181818182	0.086527840909091		1
000274:	0.581961931818182	0.100007954545455	0.100984090909091	0.217046022727273		1
000275:	0.151225568181818	0.198203409090909	0.524317613636364	0.126253409090909		1
000276:	0.324705113636364	0.430887500000000	0.041043181818182	0.203364204545455		1
000277:	0.785359659090909	0.065317045454545	0.100140340909091	0.049182954545455		1
000278:	0.124460227272727	0.247024431818182	0.486423295454545	0.142092045454545		1
000279:	0.628644886363636	0.073524431818182	0.243144886363636	0.054685795454545		1
000280:	0.219938068181818	0.214222159090909	0.181164772727273	0.384675000000000		1
000281:	0.811892045454545	0.100998863636364	0.041432954545455	0.045676136363636		1
000282:	0.282068750000000	0.157229545454545	0.386954545454545	0.173747159090909		1
000283:	0.094559090909091	0.636989204545454	0.030998295454545	0.237453409090909		1
000284:	0.682228977272727	0.091061363636364	0.062164772727273	0.164544886363636		1
000285:	0.408802840909091	0.111365340909091	0.380215909090909	0.099615909090909		1
000286:	0.738232386363636	0.090291477272727	0.107125568181818	0.064350568181818		1
000287:	0.582764204545455	0.100242045454545	0.243678977272727	0.073314772727273		1
000288:	0.468144886363636	0.208407386363636	0.136534659090909	0.186913068181818		1
000289:	0.040394886363636	0.859698863636364	0.037409090909091	0.062497159090909		1
000290:	0.037477272727273	0.553504545454545	0.065538068181818	0.343480113636364		1
000291:	0.026777272727273	0.848535227272727	0.096933522727273	0.027753977272727		1
000292:	0.043300568181818	0.751017045454546	0.048949431818182	0.156732954545455		1
000293:	0.018212500000000	0.879931250000000	0.062632386363636	0.039223863636364		1
000294:	0.018901704545455	0.860829545454545	0.080784090909091	0.039484659090909		1
000295:	0.016940340909091	0.514901704545455	0.420279545454545	0.047878409090909		1
000296:	0.023450000000000	0.878471022727273	0.044957954545455	0.053121022727273		1
000297:	0.036704545454545	0.776396590909091	0.107675000000000	0.079223863636364		1
000298:	0.215125000000000	0.114205681818182	0.634127272727273	0.036542045454545		1
000299:	0.102752272727273	0.620344886363636	0.193267045454545	0.083635795454545		1
000300:	0.179876704545455	0.643318750000000	0.069681250000000	0.107123295454545		1
000301:	0.043547727272727	0.756325000000000	0.128556250000000	0.071571022727273		1
000302:	0.048475000000000	0.712536931818182	0.063893750000000	0.175094318181818		1
000303:	0.080967613636364	0.649265909090909	0.038488636363636	0.231277840909091		1
000304:	0.021775568181818	0.691306250000000	0.050800568181818	0.236117613636364		1
000305:	0.049588636363636	0.356836931818182	0.042937500000000	0.550636931818182		1
000306:	0.171069318181818	0.471232386363636	0.107196590909091	0.250501704545455		1
000307:	0.035384090909091	0.331331818181818	0.022136363636364	0.611147727272727		1
000308:	0.022127272727273	0.888469886363636	0.021324431818182	0.068078409090909		1
000309:	0.108867613636364	0.785133522727273	0.057856250000000	0.048142613636364		1
000310:	0.046119318181818	0.845551136363636	0.075792045454545	0.032537500000000		1
000311:	0.116489204545455	0.632541477272727	0.074363636363636	0.176605681818182		1
000312:	0.472513636363636	0.191629545454545	0.279348863636364	0.056507954545455		1
000313:	0.532535795454545	0.181484090909091	0.218486931818182	0.067493181818182		1
000314:	0.097561931818182	0.137672159090909	0.705801704545455	0.058964204545455		1
000315:	0.344234090909091	0.192816477272727	0.396016477272727	0.066932954545455		1
000316:	0.079262500000000	0.596845454545455	0.210032386363636	0.113859659090909		1
000317:	0.064338068181818	0.145006250000000	0.663030681818182	0.127625000000000		1
000318:	0.023431818181818	0.839657386363636	0.036360227272727	0.100550568181818		1
000319:	0.027898295454545	0.881300000000000	0.036906818181818	0.053894886363636		1
000320:	0.080512500000000	0.726499431818182	0.089014772727273	0.103973295454545		1
000321:	0.023490340909091	0.875265909090909	0.024287500000000	0.076956250000000		1
000322:	0.034882386363636	0.489685795454545	0.027132386363636	0.448299431818182		1
000323:	0.439536363636364	0.289207954545455	0.152980681818182	0.118275000000000		1
000324:	0.037412500000000	0.701686363636364	0.032607386363636	0.228293750000000		1
000325:	0.247211363636364	0.499531250000000	0.054725568181818	0.198531818181818		1
000326:	0.102314204545455	0.414161363636364	0.073901136363636	0.409623295454545		1
000327:	0.023895454545455	0.477559090909091	0.264218181818182	0.234327272727273		1
000328:	0.033381250000000	0.126326704545455	0.015882954545455	0.824409090909091		1
000329:	0.078065340909091	0.685281818181818	0.057822727272727	0.178830113636364		1
000330:	0.042468181818182	0.263010795454545	0.021699431818182	0.672821590909091		1
000331:	0.075519886363636	0.182158522727273	0.018977272727273	0.723344318181818		1
000332:	0.036214204545455	0.826243181818182	0.060209659090909	0.077332954545455		1
000333:	0.116711931818182	0.781253977272727	0.030723295454545	0.071310795454545		1
000334:	0.074680113636364	0.815785795454545	0.039393750000000	0.070140340909091		1
000335:	0.075125000000000	0.683401136363636	0.096117613636364	0.145356250000000		1
000336:	0.347727272727273	0.648666477272727	0.000505113636364	0.003101136363636		1
000337:	0.137688068181818	0.534400568181818	0.031052840909091	0.296858522727273		1
000338:	0.018685227272727	0.871682954545455	0.039478977272727	0.070152840909091		1
000339:	0.026159659090909	0.722945454545455	0.033451136363636	0.217443750000000		1
000340:	0.020986931818182	0.873237500000000	0.024389204545455	0.081386363636364		1
000341:	0.022185227272727	0.860921590909091	0.052605113636364	0.064288068181818		1
000342:	0.021618750000000	0.803227272727273	0.021511363636364	0.153642613636364		1
000343:	0.029755681818182	0.862515340909091	0.026584090909091	0.081144886363636		1
000344:	0.034459090909091	0.106764204545455	0.039852840909091	0.818923863636364		1
000345:	0.014372159090909	0.168579545454545	0.013976136363636	0.803072159090909		1
000346:	0.024037500000000	0.637196590909091	0.057988636363636	0.280777272727273		1
000347:	0.026078409090909	0.720525000000000	0.023937500000000	0.229459090909091		1
000348:	0.019836931818182	0.744047727272727	0.049032386363636	0.187082954545455		1
000349:	0.035250568181818	0.541850000000000	0.086842045454545	0.336057386363636		1
000350:	0.026674431818182	0.615710795454545	0.044706250000000	0.312908522727273		1
000351:	0.031885795454545	0.261515340909091	0.041534659090909	0.665064204545455		1
000352:	0.027547159090909	0.872307386363636	0.053708522727273	0.046436931818182		1
000353:	0.013086363636364	0.926875000000000	0.025085795454545	0.034952840909091		1
000354:	0.011994886363636	0.922826704545455	0.026941477272727	0.038236931818182		1
000355:	0.036417045454545	0.828932954545455	0.025494318181818	0.109155681818182		1
000356:	0.467477840909091	0.329688068181818	0.124530113636364	0.078303977272727		1
000357:	0.252410795454545	0.094364772727273	0.540988068181818	0.112236363636364		1
000358:	0.112639772727273	0.190010227272727	0.555918181818182	0.141431818181818		1
000359:	0.222353977272727	0.116202840909091	0.107034659090909	0.554408522727273		1
000360:	0.047775000000000	0.677847159090909	0.177425568181818	0.096952272727273		1
000361:	0.338121022727273	0.079009090909091	0.489150000000000	0.093719886363636		1
000362:	0.129216477272727	0.311031250000000	0.048725000000000	0.511027272727273		1
000363:	0.039498863636364	0.320180113636364	0.588042045454545	0.052278977272727		1
000364:	0.404550000000000	0.180968181818182	0.238673295454545	0.175808522727273		1
000365:	0.079059659090909	0.333928977272727	0.372735227272727	0.214276136363636		1
