Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	
000791:	0.125223863636364	0.868858522727273	0.005917613636364		1
000792:	0.187349431818182	0.755668750000000	0.056981818181818		1
000793:	0.263872159090909	0.731206250000000	0.004921590909091		1
000794:	0.059819886363636	0.666907386363636	0.273272727272727		1
000795:	0.057424431818182	0.935925568181818	0.006650000000000		1
000796:	0.169497727272727	0.825635795454545	0.004866477272727		1
000797:	0.160747159090909	0.833050568181818	0.006202272727273		1
000798:	0.809832954545455	0.177760795454545	0.012406250000000		1
000799:	0.711094318181818	0.261557386363636	0.027348295454545		1
000800:	0.594630681818182	0.398027272727273	0.007342045454545		1
000801:	0.641296022727273	0.354247159090909	0.004456818181818		1
000802:	0.591022159090909	0.397359090909091	0.011618750000000		1
000803:	0.874578409090909	0.106895454545455	0.018526136363636		1
000804:	0.058036931818182	0.937393750000000	0.004569318181818		1
000805:	0.251055681818182	0.743457954545454	0.005486363636364		1
000806:	0.973655113636364	0.001844886363636	0.024500000000000		1
000807:	0.452269318181818	0.543378409090909	0.004352272727273		1
000808:	0.759617045454545	0.223480681818182	0.016902272727273		1
000809:	0.282516477272727	0.707486363636364	0.009997159090909		1
000810:	0.163006250000000	0.824921022727273	0.012072727272727		1
000811:	0.112822727272727	0.880471022727273	0.006706250000000		1
000812:	0.086586363636364	0.913393181818182	0.000020454545455		1
000813:	0.194535795454545	0.799533522727273	0.005930681818182		1
000814:	0.747718750000000	0.247280681818182	0.005000568181818		1
000815:	0.355174431818182	0.639582386363636	0.005243181818182		1
000816:	0.983288068181818	0.004320454545455	0.012391477272727		1
000817:	0.017908522727273	0.320605113636364	0.661486363636364		1
000818:	0.073857954545455	0.247815340909091	0.678326704545455		1
000819:	0.007511931818182	0.126314204545455	0.866173863636364		1
000820:	0.014960795454545	0.538265340909091	0.446773863636364		1
000821:	0.005199431818182	0.174152272727273	0.820648295454545		1
000822:	0.004697727272727	0.044583522727273	0.950718750000000		1
000823:	0.004830113636364	0.048167613636364	0.947002272727273		1
000824:	0.004594886363636	0.278138636363636	0.717266477272727		1
000825:	0.316533522727273	0.678956250000000	0.004510227272727		1
000826:	0.585502272727273	0.405234090909091	0.009263636363636		1
000827:	0.061126136363636	0.903038068181818	0.035835795454545		1
000828:	0.163971022727273	0.830052272727273	0.005976704545455		1
000829:	0.648326704545454	0.346579545454545	0.005093750000000		1
000830:	0.116997727272727	0.834264772727273	0.048737500000000		1
000831:	0.166728977272727	0.829829545454545	0.003441477272727		1
000832:	0.673763636363636	0.319640909090909	0.006595454545455		1
000833:	0.145798863636364	0.839523863636364	0.014677272727273		1
000834:	0.257352840909091	0.735256818181818	0.007390340909091		1
000835:	0.695911931818182	0.290005681818182	0.014082386363636		1
000836:	0.070393750000000	0.924023295454545	0.005582954545455		1
000837:	0.059782386363636	0.935863068181818	0.004354545454545		1
000838:	0.063081818181818	0.921044886363636	0.015873295454545		1
000839:	0.363955113636364	0.610479545454545	0.025565340909091		1
000840:	0.040292045454545	0.941138068181818	0.018569886363636		1
000841:	0.136077840909091	0.837696022727273	0.026226136363636		1
000842:	0.028239204545455	0.935716477272727	0.036044318181818		1
000843:	0.026017045454545	0.926292045454545	0.047690909090909		1
000844:	0.016540909090909	0.953914204545455	0.029544886363636		1
000845:	0.015185227272727	0.373317613636364	0.611497159090909		1
000846:	0.006620454545455	0.961382386363636	0.031997159090909		1
000847:	0.167577840909091	0.767769318181818	0.064652840909091		1
000848:	0.115862500000000	0.558824431818182	0.325313068181818		1
000849:	0.017367613636364	0.934579545454545	0.048052840909091		1
000850:	0.069662500000000	0.303247727272727	0.627089772727273		1
000851:	0.047343181818182	0.898657954545454	0.053998863636364		1
000852:	0.036506818181818	0.919663068181818	0.043830113636364		1
000853:	0.009863636363636	0.933590909090909	0.056545454545455		1
000854:	0.011819318181818	0.971929545454545	0.016251136363636		1
000855:	0.011186363636364	0.971009090909091	0.017804545454545		1
000856:	0.008427272727273	0.977235795454545	0.014336931818182		1
000857:	0.012692045454545	0.969298295454545	0.018009659090909		1
000858:	0.039140909090909	0.932835227272727	0.028023863636364		1
000859:	0.052911363636364	0.751810227272727	0.195278409090909		1
000860:	0.049002840909091	0.895370454545454	0.055626704545455		1
000861:	0.019297159090909	0.954163636363636	0.026539204545455		1
000862:	0.015468750000000	0.966376136363636	0.018155113636364		1
000863:	0.038256250000000	0.819088636363636	0.142655113636364		1
000864:	0.038985795454545	0.795453977272727	0.165560227272727		1
000865:	0.019601136363636	0.954925568181818	0.025473295454545		1
000866:	0.017438068181818	0.962831818181818	0.019730113636364		1
000867:	0.012492613636364	0.957524431818182	0.029982954545455		1
000868:	0.019175568181818	0.949551136363636	0.031273295454545		1
000869:	0.094669886363636	0.879281818181818	0.026048295454545		1
000870:	0.020361363636364	0.911282954545454	0.068355681818182		1
000871:	0.021873863636364	0.958477272727273	0.019648863636364		1
000872:	0.060509090909091	0.905418181818182	0.034072727272727		1
000873:	0.018652272727273	0.950146022727273	0.031201704545455		1
000874:	0.012134090909091	0.976513068181818	0.011352840909091		1
000875:	0.010902840909091	0.248791477272727	0.740305681818182		1
000876:	0.016484659090909	0.860060795454546	0.123454545454545		1
000877:	0.057210227272727	0.715617613636364	0.227172159090909		1
000878:	0.008732954545455	0.893883522727273	0.097383522727273		1
000879:	0.115852840909091	0.830833522727273	0.053313636363636		1
000880:	0.007001704545455	0.768452840909091	0.224545454545455		1
000881:	0.008921022727273	0.402565340909091	0.588513636363636		1
000882:	0.188520454545455	0.687661931818182	0.123817613636364		1
000883:	0.016199431818182	0.248211931818182	0.735588636363636		1
000884:	0.017752272727273	0.731658522727273	0.250589204545455		1
000885:	0.013082954545455	0.469801704545455	0.517115340909091		1
000886:	0.012362500000000	0.392990909090909	0.594646590909091		1
000887:	0.013826136363636	0.943794318181818	0.042379545454545		1
000888:	0.010965909090909	0.518592045454545	0.470442045454545		1
000889:	0.014175568181818	0.114880113636364	0.870944318181818		1
000890:	0.010777272727273	0.400214772727273	0.589007954545455		1
000891:	0.012778409090909	0.599778977272727	0.387442613636364		1
000892:	0.012879545454545	0.135786931818182	0.851333522727273		1
000893:	0.050197727272727	0.394286363636364	0.555515909090909		1
000894:	0.045417613636364	0.106592045454545	0.847990340909091		1
000895:	0.007272159090909	0.404465340909091	0.588262500000000		1
000896:	0.007136363636364	0.087909659090909	0.904953977272727		1
000897:	0.011229545454545	0.108210795454545	0.880559659090909		1
000898:	0.008117613636364	0.410960795454545	0.580921590909091		1
000899:	0.013614204545455	0.080526136363636	0.905859659090909		1
000900:	0.011826704545455	0.085004545454545	0.903168750000000		1
000901:	0.007392045454545	0.122245454545455	0.870362500000000		1
000902:	0.295056250000000	0.602429545454545	0.102514204545455		1
000903:	0.039797727272727	0.907319318181818	0.052882954545455		1
000904:	0.082970454545455	0.855653409090909	0.061376136363636		1
000905:	0.011300568181818	0.970759659090909	0.017939772727273		1
000906:	0.023228409090909	0.950607954545455	0.026163636363636		1
000907:	0.013501704545455	0.934667045454545	0.051831250000000		1
000908:	0.011021590909091	0.888786363636364	0.100192045454545		1
000909:	0.041851704545455	0.413881818181818	0.544266477272727		1
000910:	0.165132954545455	0.757169318181818	0.077697727272727		1
000911:	0.043380681818182	0.891868181818182	0.064751136363636		1
000912:	0.040573295454545	0.924496590909091	0.034930113636364		1
000913:	0.019335795454545	0.908072159090909	0.072592045454545		1
000914:	0.010236363636364	0.976890340909091	0.012873295454545		1
000915:	0.008160795454545	0.962627840909091	0.029211363636364		1
000916:	0.034311363636364	0.953941477272727	0.011747159090909		1
000917:	0.029302272727273	0.920689772727273	0.050007954545455		1
000918:	0.011882954545455	0.972369318181818	0.015747727272727		1
000919:	0.016961931818182	0.961545454545455	0.021492613636364		1
000920:	0.749662500000000	0.192888068181818	0.057449431818182		1
000921:	0.015359090909091	0.947875000000000	0.036765909090909		1
000922:	0.026264772727273	0.624998295454545	0.348736931818182		1
000923:	0.009086931818182	0.805053409090909	0.185859659090909		1
000924:	0.022136363636364	0.914072727272727	0.063790909090909		1
000925:	0.011493750000000	0.903267045454546	0.085239204545455		1
000926:	0.015088636363636	0.930231818181818	0.054679545454545		1
000927:	0.167223863636364	0.585606818181818	0.247169318181818		1
000928:	0.000064772727273	0.918123863636364	0.081811363636364		1
000929:	0.030868750000000	0.919714204545454	0.049417045454545		1
000930:	0.011609090909091	0.963605113636364	0.024785795454545		1
000931:	0.040836931818182	0.891160795454545	0.068002272727273		1
000932:	0.009615340909091	0.840905681818182	0.149478977272727		1
000933:	0.013944886363636	0.206051136363636	0.780003977272727		1
000934:	0.019417613636364	0.803144318181818	0.177438068181818		1
000935:	0.011314772727273	0.784960227272727	0.203725000000000		1
000936:	0.009914772727273	0.861600568181818	0.128484659090909		1
000937:	0.038155113636364	0.527222159090909	0.434622727272727		1
000938:	0.013597727272727	0.819949431818182	0.166452840909091		1
000939:	0.031960227272727	0.832577840909091	0.135461931818182		1
000940:	0.006151704545455	0.970136931818182	0.023711363636364		1
000941:	0.015482954545455	0.921749431818182	0.062767613636364		1
000942:	0.024452272727273	0.818836363636364	0.156711363636364		1
000943:	0.022452840909091	0.524898295454545	0.452648863636364		1
000944:	0.013543750000000	0.729465909090909	0.256990340909091		1
000945:	0.016207954545455	0.628376704545455	0.355415340909091		1
000946:	0.022712500000000	0.873146022727273	0.104141477272727		1
000947:	0.009937500000000	0.920086931818182	0.069975568181818		1
000948:	0.009595454545455	0.954240909090909	0.036163636363636		1
000949:	0.020623863636364	0.922108522727273	0.057267613636364		1
000950:	0.019877272727273	0.894946022727273	0.085176704545455		1
000951:	0.014688636363636	0.426655681818182	0.558655681818182		1
000952:	0.006434659090909	0.227911363636364	0.765653977272727		1
000953:	0.026980681818182	0.775759090909091	0.197260227272727		1
000954:	0.018753977272727	0.442257954545455	0.538988068181818		1
000955:	0.006821022727273	0.579097727272727	0.414081250000000		1
000956:	0.007480681818182	0.680398295454545	0.312121022727273		1
000957:	0.010834659090909	0.375893181818182	0.613272159090909		1
000958:	0.003878977272727	0.152185227272727	0.843935795454545		1
000959:	0.007736363636364	0.361970454545455	0.630293181818182		1
000960:	0.003191477272727	0.098997159090909	0.897811363636364		1
000961:	0.003847159090909	0.128392045454545	0.867760795454545		1
000962:	0.035504545454545	0.686213068181818	0.278282386363636		1
000963:	0.023628977272727	0.874752272727273	0.101618750000000		1
000964:	0.010565340909091	0.842570454545455	0.146864204545455		1
000965:	0.014845454545455	0.132512500000000	0.852642045454545		1
000966:	0.004717045454545	0.795924431818182	0.199358522727273		1
000967:	0.009375568181818	0.805962500000000	0.184661931818182		1
000968:	0.006247727272727	0.943544318181818	0.050207954545455		1
000969:	0.079644886363636	0.498736931818182	0.421618181818182		1
000970:	0.009196022727273	0.304555681818182	0.686248295454545		1
000971:	0.175468750000000	0.673634659090909	0.150896590909091		1
000972:	0.008759659090909	0.898651704545455	0.092588636363636		1
000973:	0.010314772727273	0.743446022727273	0.246239204545455		1
000974:	0.006052840909091	0.863760795454545	0.130186363636364		1
000975:	0.005132954545455	0.672825568181818	0.322041477272727		1
000976:	0.007032954545455	0.183722159090909	0.809244886363636		1
000977:	0.005493181818182	0.176560227272727	0.817946590909091		1
000978:	0.003607386363636	0.853668750000000	0.142723863636364		1
000979:	0.028379545454545	0.205016477272727	0.766603977272727		1
000980:	0.004382954545455	0.161409659090909	0.834207386363636		1
000981:	0.005614772727273	0.330274431818182	0.664110795454545		1
000982:	0.003231250000000	0.809534659090909	0.187234090909091		1
000983:	0.011126704545455	0.134552272727273	0.854321022727273		1
000984:	0.004632386363636	0.110103977272727	0.885263636363636		1
000985:	0.005636931818182	0.435118750000000	0.559244318181818		1
000986:	0.010447727272727	0.850416477272727	0.139135795454545		1
000987:	0.004289204545455	0.193323295454545	0.802387500000000		1
000988:	0.007709090909091	0.683930681818182	0.308360227272727		1
000989:	0.007265909090909	0.899039204545454	0.093694886363636		1
000990:	0.007270454545455	0.933038068181818	0.059691477272727		1
000991:	0.013060795454545	0.687106818181818	0.299832386363636		1
000992:	0.009834659090909	0.783890909090909	0.206274431818182		1
000993:	0.026452272727273	0.445066477272727	0.528481250000000		1
000994:	0.007611931818182	0.915359090909091	0.077028977272727		1
000995:	0.008615340909091	0.960177840909091	0.031206818181818		1
000996:	0.011479545454545	0.918834090909091	0.069686363636364		1
000997:	0.009460795454545	0.879518181818182	0.111021022727273		1
000998:	0.050614204545455	0.765809090909091	0.183576704545455		1
000999:	0.006653409090909	0.878186363636364	0.115160227272727		1
001000:	0.019648295454545	0.948097727272727	0.032253977272727		1
001001:	0.012722727272727	0.942048295454545	0.045228977272727		1
001002:	0.012263636363636	0.640986363636364	0.346750000000000		1
001003:	0.025001704545455	0.915928409090909	0.059069886363636		1
001004:	0.491569886363636	0.495746590909091	0.012683522727273		1
001005:	0.015586363636364	0.892478409090909	0.091935227272727		1
001006:	0.008166477272727	0.966641477272727	0.025192045454545		1
001007:	0.007159659090909	0.781598863636364	0.211241477272727		1
001008:	0.004217613636364	0.245878409090909	0.749903977272727		1
001009:	0.059000000000000	0.233056818181818	0.707943181818182		1
001010:	0.005897159090909	0.179202272727273	0.814900568181818		1
001011:	0.008994886363636	0.062233522727273	0.928771590909091		1
001012:	0.010295454545455	0.222820454545455	0.766884090909091		1
001013:	0.003431818181818	0.123657954545455	0.872910227272727		1
001014:	0.012822727272727	0.856049431818182	0.131127840909091		1
001015:	0.009160795454545	0.888717613636364	0.102121590909091		1
001016:	0.007725000000000	0.792644886363636	0.199630113636364		1
001017:	0.008951704545455	0.931976136363636	0.059072159090909		1
001018:	0.005060227272727	0.672048295454545	0.322891477272727		1
001019:	0.004960795454545	0.858380113636364	0.136659090909091		1
001020:	0.008143181818182	0.829575000000000	0.162281818181818		1
001021:	0.489240909090909	0.052244886363636	0.458514204545455		1
001022:	0.052947727272727	0.879455113636364	0.067597159090909		1
001023:	0.035280113636364	0.593690340909091	0.371029545454545		1
001024:	0.006032386363636	0.608188636363636	0.385778977272727		1
001025:	0.009536363636364	0.556677840909091	0.433785795454545		1
001026:	0.004919318181818	0.863800568181818	0.131280113636364		1
001027:	0.006718181818182	0.904475568181818	0.088806250000000		1
001028:	0.013501136363636	0.843771590909091	0.142727272727273		1
001029:	0.007518181818182	0.490871590909091	0.501610227272727		1
001030:	0.005125000000000	0.585295454545455	0.409579545454545		1
001031:	0.010272727272727	0.812837500000000	0.176889772727273		1
001032:	0.025434659090909	0.073527840909091	0.901037500000000		1
001033:	0.006885227272727	0.436930681818182	0.556184090909091		1
001034:	0.006640909090909	0.593105113636364	0.400253977272727		1
001035:	0.003579545454545	0.877410227272727	0.119010227272727		1
001036:	0.004899431818182	0.828712500000000	0.166388068181818		1
001037:	0.011699431818182	0.342512500000000	0.645788068181818		1
001038:	0.012747727272727	0.935450568181818	0.051801704545455		1
001039:	0.004968181818182	0.916691477272727	0.078340340909091		1
001040:	0.006320454545455	0.897285795454545	0.096393750000000		1
001041:	0.024020454545455	0.848346022727273	0.127633522727273		1
001042:	0.019881818181818	0.832745454545455	0.147372727272727		1
001043:	0.008753409090909	0.236507386363636	0.754739204545455		1
001044:	0.011583522727273	0.451970454545455	0.536446022727273		1
001045:	0.047298295454545	0.701432954545455	0.251268750000000		1
001046:	0.011090909090909	0.936136931818182	0.052772159090909		1
001047:	0.010015909090909	0.881427840909091	0.108556250000000		1
001048:	0.009134659090909	0.828611363636364	0.162253977272727		1
001049:	0.014703409090909	0.831738636363636	0.153557954545455		1
001050:	0.019606250000000	0.475401136363636	0.504992613636364		1
001051:	0.013870454545455	0.879598295454545	0.106531250000000		1
001052:	0.008890340909091	0.937068181818182	0.054041477272727		1
001053:	0.009230681818182	0.915569318181818	0.075200000000000		1
001054:	0.012356818181818	0.655310795454545	0.332332386363636		1
001055:	0.005145454545455	0.932726704545455	0.062127840909091		1
001056:	0.005515909090909	0.920646022727273	0.073838068181818		1
001057:	0.017504545454545	0.497414204545455	0.485081250000000		1
001058:	0.012430681818182	0.509374431818182	0.478194886363636		1
001059:	0.005234659090909	0.324340340909091	0.670425000000000		1
001060:	0.004101136363636	0.772205113636364	0.223693750000000		1
001061:	0.013259090909091	0.900205113636364	0.086535795454545		1
001062:	0.006228409090909	0.867390909090909	0.126380681818182		1
001063:	0.003995454545455	0.901423295454545	0.094581250000000		1
001064:	0.012685227272727	0.852446022727273	0.134868750000000		1
001065:	0.006197159090909	0.910456250000000	0.083346590909091		1
001066:	0.011134659090909	0.460647159090909	0.528218181818182		1
001067:	0.012542045454545	0.755267613636364	0.232190340909091		1
001068:	0.010099431818182	0.662669318181818	0.327231250000000		1
001069:	0.009561363636364	0.545425000000000	0.445013636363636		1
001070:	0.044761931818182	0.814490340909091	0.140747727272727		1
001071:	0.006142045454545	0.913464772727273	0.080393181818182		1
001072:	0.011342613636364	0.920152272727273	0.068505113636364		1
001073:	0.006797159090909	0.915218181818182	0.077984659090909		1
001074:	0.006984659090909	0.920422159090909	0.072593181818182		1
001075:	0.051128409090909	0.698822727272727	0.250048863636364		1
001076:	0.011184659090909	0.917784659090909	0.071030681818182		1
001077:	0.008671022727273	0.820164772727273	0.171164204545455		1
001078:	0.022097727272727	0.710768750000000	0.267133522727273		1
001079:	0.016767613636364	0.449828977272727	0.533403409090909		1
001080:	0.004334659090909	0.370385795454545	0.625279545454545		1
001081:	0.003831250000000	0.650376704545455	0.345792045454545		1
001082:	0.004552272727273	0.390130681818182	0.605317045454545		1
001083:	0.007994318181818	0.545176704545455	0.446828977272727		1
001084:	0.004034090909091	0.949236363636364	0.046729545454545		1
001085:	0.010815909090909	0.167778409090909	0.821405681818182		1
001086:	0.012416477272727	0.906383522727273	0.081200000000000		1
001087:	0.031717613636364	0.679709090909091	0.288573295454545		1
001088:	0.007067045454545	0.619672727272727	0.373260227272727		1
001089:	0.004367045454545	0.651802272727273	0.343830681818182		1
001090:	0.007582386363636	0.748650568181818	0.243767045454545		1
001091:	0.003828977272727	0.892268750000000	0.103902272727273		1
001092:	0.023599431818182	0.644769318181818	0.331631250000000		1
001093:	0.015610227272727	0.740223295454545	0.244166477272727		1
001094:	0.015133522727273	0.761209659090909	0.223656818181818		1
001095:	0.008585795454545	0.926052272727273	0.065361931818182		1
001096:	0.008084659090909	0.223529545454545	0.768385795454545		1
001097:	0.008185795454545	0.338421590909091	0.653392613636364		1
001098:	0.018437500000000	0.568254545454545	0.413307954545455		1
001099:	0.005576136363636	0.852051704545455	0.142372159090909		1
001100:	0.007897159090909	0.878325568181818	0.113777272727273		1
001101:	0.007686363636364	0.874479545454545	0.117834090909091		1
001102:	0.009146590909091	0.950661363636364	0.040192045454545		1
001103:	0.012597159090909	0.880428409090909	0.106974431818182		1
001104:	0.012408522727273	0.858152272727273	0.129439204545455		1
001105:	0.005759090909091	0.933467613636364	0.060773295454545		1
001106:	0.015263068181818	0.768359090909091	0.216377840909091		1
001107:	0.003528977272727	0.287030681818182	0.709440340909091		1
001108:	0.005716477272727	0.192497727272727	0.801785795454545		1
001109:	0.003382954545455	0.112685795454545	0.883931250000000		1
001110:	0.002809090909091	0.056802272727273	0.940388636363636		1
001111:	0.002091477272727	0.074718181818182	0.923190340909091		1
001112:	0.003081250000000	0.036475568181818	0.960443181818182		1
001113:	0.006604545454545	0.065518750000000	0.927876704545455		1
001114:	0.011255681818182	0.282746590909091	0.705997727272727		1
001115:	0.002435795454545	0.093761931818182	0.903802272727273		1
001116:	0.004442045454545	0.071945454545455	0.923612500000000		1
001117:	0.001876704545455	0.078552272727273	0.919571022727273		1
001118:	0.001651704545455	0.074067613636364	0.924280681818182		1
001119:	0.002401136363636	0.062287500000000	0.935311363636364		1
001120:	0.002522727272727	0.040901704545455	0.956575568181818		1
001121:	0.001987500000000	0.084360227272727	0.913652272727273		1
001122:	0.001376136363636	0.041582386363636	0.957041477272727		1
001123:	0.002510227272727	0.056790340909091	0.940699431818182		1
001124:	0.004046022727273	0.167511363636364	0.828442613636364		1
001125:	0.000996590909091	0.051315909090909	0.947687500000000		1
001126:	0.001236363636364	0.040146590909091	0.958617045454545		1
001127:	0.032272727272727	0.260352840909091	0.707374431818182		1
001128:	0.004403977272727	0.067039772727273	0.928556250000000		1
001129:	0.007772159090909	0.215602272727273	0.776625568181818		1
001130:	0.012577272727273	0.060439204545455	0.926983522727273		1
001131:	0.005543181818182	0.040256818181818	0.954200000000000		1
001132:	0.003665909090909	0.057176136363636	0.939157954545455		1
001133:	0.002160227272727	0.047721022727273	0.950118750000000		1
001134:	0.007967613636364	0.110210227272727	0.881822159090909		1
001135:	0.001914772727273	0.053240909090909	0.944844318181818		1
001136:	0.002697159090909	0.172695454545455	0.824607386363636		1
001137:	0.001975568181818	0.048841477272727	0.949182954545455		1
001138:	0.001413636363636	0.056752840909091	0.941833522727273		1
001139:	0.001776704545455	0.100191477272727	0.898031818181818		1
001140:	0.001837500000000	0.158984090909091	0.839178409090909		1
001141:	0.002273863636364	0.055794886363636	0.941931250000000		1
001142:	0.002649431818182	0.173485795454545	0.823864772727273		1
001143:	0.003657386363636	0.059660795454545	0.936681818181818		1
001144:	0.003338068181818	0.182539772727273	0.814122159090909		1
001145:	0.002926136363636	0.125445454545455	0.871628409090909		1
001146:	0.003504545454545	0.209800000000000	0.786695454545455		1
001147:	0.002344886363636	0.189115909090909	0.808539204545455		1
001148:	0.001672727272727	0.078453977272727	0.919873295454545		1
001149:	0.001807954545455	0.068230113636364	0.929961931818182		1
001150:	0.001386363636364	0.080492613636364	0.918121022727273		1
001151:	0.001977272727273	0.096798863636364	0.901223863636364		1
001152:	0.003944886363636	0.057409659090909	0.938645454545455		1
001153:	0.001261363636364	0.067689772727273	0.931048863636364		1
001154:	0.001493181818182	0.059075000000000	0.939431818181818		1
001155:	0.001223863636364	0.086038068181818	0.912738068181818		1
001156:	0.002515909090909	0.088175000000000	0.909309090909091		1
001157:	0.006437500000000	0.195801704545455	0.797760795454545		1
001158:	0.003318181818182	0.067460795454545	0.929221022727273		1
001159:	0.001645454545455	0.034306250000000	0.964048295454545		1
001160:	0.001440340909091	0.033669318181818	0.964890340909091		1
001161:	0.002373295454545	0.046596022727273	0.951030681818182		1
001162:	0.001754545454545	0.034445454545455	0.963800000000000		1
001163:	0.002210795454545	0.052019886363636	0.945769318181818		1
001164:	0.002260795454545	0.073389204545455	0.924350000000000		1
001165:	0.005496590909091	0.100599431818182	0.893903977272727		1
001166:	0.008675000000000	0.154744886363636	0.836580113636364		1
001167:	0.002533522727273	0.063582954545455	0.933883522727273		1
001168:	0.003931818181818	0.255459090909091	0.740609090909091		1
001169:	0.006794318181818	0.062982386363636	0.930223295454545		1
001170:	0.001702840909091	0.031493750000000	0.966803409090909		1
001171:	0.003806818181818	0.040918181818182	0.955275000000000		1
001172:	0.001423295454545	0.103548863636364	0.895027840909091		1
001173:	0.004296590909091	0.036414772727273	0.959288636363636		1
001174:	0.002691477272727	0.139152272727273	0.858156250000000		1
001175:	0.002408522727273	0.062606818181818	0.934984659090909		1
001176:	0.002575568181818	0.092220454545455	0.905203977272727		1
001177:	0.003536363636364	0.096057954545455	0.900405681818182		1
001178:	0.002371022727273	0.059443750000000	0.938185227272727		1
001179:	0.001997727272727	0.119855681818182	0.878146590909091		1
001180:	0.002325000000000	0.101490340909091	0.896184659090909		1
001181:	0.002585795454545	0.174897727272727	0.822516477272727		1
001182:	0.002504545454545	0.058618181818182	0.938877272727273		1
001183:	0.002831818181818	0.102221022727273	0.894947159090909		1
001184:	0.003691477272727	0.096038068181818	0.900270454545455		1
001185:	0.001789204545455	0.042962500000000	0.955248295454545		1
001186:	0.001773295454545	0.109749431818182	0.888477272727273		1
001187:	0.004072727272727	0.135710227272727	0.860217045454545		1
001188:	0.156696590909091	0.400761363636364	0.442542045454545		1
001189:	0.002585227272727	0.099107386363636	0.898307386363636		1
001190:	0.001486363636364	0.079269886363636	0.919243750000000		1
001191:	0.006057386363636	0.129254545454545	0.864688068181818		1
001192:	0.189338636363636	0.005192045454545	0.805469318181818		1
001193:	0.004785227272727	0.065060795454545	0.930153977272727		1
001194:	0.005368750000000	0.079567613636364	0.915063636363636		1
001195:	0.001803977272727	0.035755681818182	0.962440340909091		1
001196:	0.002852840909091	0.066751136363636	0.930396022727273		1
001197:	0.003736931818182	0.202487500000000	0.793775568181818		1
001198:	0.005069886363636	0.115089772727273	0.879840340909091		1
001199:	0.023861363636364	0.371182954545455	0.604955681818182		1
001200:	0.003364772727273	0.064485227272727	0.932150000000000		1
001201:	0.007140340909091	0.139544886363636	0.853314772727273		1
001202:	0.008423863636364	0.285350568181818	0.706225568181818		1
001203:	0.005035227272727	0.284586931818182	0.710377840909091		1
001204:	0.003444886363636	0.031776136363636	0.964778977272727		1
001205:	0.005122159090909	0.058836931818182	0.936040909090909		1
001206:	0.015213068181818	0.065198295454545	0.919588636363636		1
001207:	0.017654545454545	0.036111931818182	0.946233522727273		1
001208:	0.007056818181818	0.016294318181818	0.976648863636364		1
001209:	0.005734090909091	0.021107386363636	0.973158522727273		1
001210:	0.005550000000000	0.020015340909091	0.974434659090909		1
001211:	0.006273863636364	0.016441477272727	0.977284659090909		1
001212:	0.008201136363636	0.013864204545455	0.977934659090909		1
001213:	0.017192613636364	0.073557386363636	0.909250000000000		1
001214:	0.005535227272727	0.022862500000000	0.971602272727273		1
001215:	0.004507386363636	0.046832954545455	0.948659659090909		1
001216:	0.019779545454545	0.027287500000000	0.952932954545455		1
001217:	0.009500568181818	0.036765909090909	0.953733522727273		1
001218:	0.007556250000000	0.012885795454545	0.979557954545455		1
001219:	0.048461363636364	0.203748295454545	0.747790340909091		1
001220:	0.026475568181818	0.055567613636364	0.917956818181818		1
001221:	0.015947159090909	0.018182954545455	0.965869886363636		1
001222:	0.004872727272727	0.010965909090909	0.984161363636364		1
001223:	0.006690340909091	0.011738636363636	0.981571022727273		1
001224:	0.016064204545455	0.012218181818182	0.971717613636364		1
001225:	0.011540909090909	0.026073863636364	0.962385227272727		1
001226:	0.007097727272727	0.051883522727273	0.941018750000000		1
001227:	0.011106818181818	0.012087500000000	0.976805681818182		1
001228:	0.010034090909091	0.026581818181818	0.963384090909091		1
001229:	0.014488068181818	0.020210227272727	0.965301704545454		1
001230:	0.010972159090909	0.021136931818182	0.967890909090909		1
001231:	0.016777272727273	0.009371590909091	0.973851136363636		1
001232:	0.009651704545455	0.008884090909091	0.981464204545455		1
001233:	0.004621590909091	0.014242045454545	0.981136363636364		1
001234:	0.009847159090909	0.025019318181818	0.965133522727273		1
001235:	0.018851136363636	0.974226136363636	0.006922727272727		1
001236:	0.020832954545455	0.964379545454545	0.014787500000000		1
001237:	0.021557386363636	0.971334090909091	0.007108522727273		1
001238:	0.143250568181818	0.839538636363636	0.017210795454545		1
001239:	0.035617613636364	0.835867613636364	0.128514772727273		1
001240:	0.020419886363636	0.969001704545455	0.010578409090909		1
001241:	0.017787500000000	0.976436931818182	0.005775568181818		1
001242:	0.087195454545455	0.855998295454545	0.056806250000000		1
001243:	0.023778977272727	0.965875000000000	0.010346022727273		1
001244:	0.009850000000000	0.981827272727273	0.008322727272727		1
001245:	0.006138636363636	0.025623863636364	0.968237500000000		1
001246:	0.016437500000000	0.018389772727273	0.965172727272727		1
001247:	0.004934659090909	0.008886363636364	0.986178977272727		1
001248:	0.004086363636364	0.007974431818182	0.987939204545455		1
001249:	0.010387500000000	0.013190340909091	0.976422159090909		1
001250:	0.005086363636364	0.007853409090909	0.987060227272727		1
001251:	0.004580681818182	0.009375000000000	0.986044318181818		1
001252:	0.007071590909091	0.009252272727273	0.983676136363636		1
001253:	0.007126136363636	0.015127272727273	0.977746590909091		1
001254:	0.009773295454545	0.009192613636364	0.981034090909091		1
001255:	0.011098295454545	0.022151136363636	0.966750568181818		1
