Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	***Cluster  06***	
000026:	0.287956818181818	0.031998863636364	0.017544318181818	0.025471590909091	0.088164772727273	0.548863636363636		1
000027:	0.680009090909091	0.059155113636364	0.018735795454545	0.045726136363636	0.099625000000000	0.096748863636364		1
000028:	0.210211931818182	0.028744318181818	0.133720454545455	0.244677840909091	0.024447159090909	0.358198295454545		1
000029:	0.288080113636364	0.199556250000000	0.038525000000000	0.141768750000000	0.114698295454545	0.217371590909091		1
000030:	0.049920454545455	0.103374431818182	0.031189204545455	0.052536363636364	0.058094886363636	0.704884659090909		1
000031:	0.512746590909091	0.066857386363636	0.028213636363636	0.033123863636364	0.101695454545455	0.257363068181818		1
000032:	0.639543181818182	0.079239204545455	0.026029545454545	0.072550568181818	0.038847727272727	0.143789772727273		1
000033:	0.180986363636364	0.057511363636364	0.094487500000000	0.054265909090909	0.038439204545455	0.574309659090909		1
000034:	0.048397159090909	0.848017045454545	0.013321022727273	0.032410795454545	0.033110227272727	0.024743750000000		1
000035:	0.498177272727273	0.053818181818182	0.083624431818182	0.098292045454545	0.115689772727273	0.150398295454545		1
000036:	0.391296022727273	0.163929545454545	0.063830113636364	0.166826136363636	0.035896590909091	0.178221590909091		1
000037:	0.657747727272727	0.125618181818182	0.018361931818182	0.045919318181818	0.043102840909091	0.109250000000000		1
000038:	0.088925000000000	0.247202840909091	0.132992045454545	0.098645454545455	0.206310795454545	0.225923863636364		1
000039:	0.178241477272727	0.146567613636364	0.031190340909091	0.036378977272727	0.094352840909091	0.513268750000000		1
000040:	0.068057386363636	0.790446590909091	0.010957954545455	0.020107386363636	0.068827272727273	0.041603409090909		1
000041:	0.473707954545455	0.176711363636364	0.022994886363636	0.064555113636364	0.060563636363636	0.201467045454545		1
000042:	0.472774431818182	0.104651704545455	0.043272159090909	0.043914204545455	0.139282386363636	0.196105113636364		1
000043:	0.081139772727273	0.101633522727273	0.023364772727273	0.105905681818182	0.024673863636364	0.663282386363636		1
000044:	0.240721022727273	0.083587500000000	0.020343750000000	0.184188636363636	0.080277272727273	0.390881818181818		1
000045:	0.482360795454545	0.035142613636364	0.028575568181818	0.074590909090909	0.082634659090909	0.296695454545455		1
000046:	0.270196590909091	0.055639204545455	0.194705681818182	0.088351136363636	0.070991477272727	0.320115909090909		1
000047:	0.276654545454545	0.092397159090909	0.103754545454545	0.238422727272727	0.231500568181818	0.057270454545455		1
000048:	0.068469318181818	0.051568750000000	0.061990909090909	0.658064772727273	0.026949431818182	0.132956818181818		1
000049:	0.053825568181818	0.052740340909091	0.030671022727273	0.116792613636364	0.022872727272727	0.723097727272727		1
000050:	0.097303409090909	0.257802272727273	0.039177272727273	0.187513636363636	0.035939204545455	0.382264204545455		1
000051:	0.030222159090909	0.707844318181818	0.029099431818182	0.173975000000000	0.014350568181818	0.044508522727273		1
000052:	0.021411931818182	0.850003977272727	0.020794886363636	0.055304545454545	0.017516477272727	0.034968181818182		1
000053:	0.073298863636364	0.041413636363636	0.007752840909091	0.123368181818182	0.009059659090909	0.745106818181818		1
000054:	0.036553409090909	0.009071590909091	0.189323295454545	0.029300568181818	0.006367613636364	0.729383522727273		1
000055:	0.075700000000000	0.259591477272727	0.049533522727273	0.296463068181818	0.023707954545455	0.295003977272727		1
000056:	0.117698295454545	0.082667045454545	0.035069886363636	0.188683522727273	0.036165340909091	0.539715909090909		1
000057:	0.217353409090909	0.084330113636364	0.055088636363636	0.171234090909091	0.028279545454545	0.443714204545455		1
000058:	0.034592045454545	0.032061931818182	0.017346022727273	0.041434090909091	0.023217045454545	0.851348863636364		1
000059:	0.148905113636364	0.015363068181818	0.015190909090909	0.032769886363636	0.018652272727273	0.769118750000000		1
000060:	0.069556250000000	0.047081250000000	0.020869886363636	0.127988068181818	0.007416477272727	0.727088068181818		1
000061:	0.092018750000000	0.034618750000000	0.011507954545455	0.118828409090909	0.017901704545455	0.725124431818182		1
000062:	0.020228409090909	0.884295454545455	0.014004545454545	0.035407954545455	0.016560227272727	0.029503409090909		1
000063:	0.023377272727273	0.740250000000000	0.027944886363636	0.155380113636364	0.015248863636364	0.037798863636364		1
000064:	0.022093181818182	0.605360227272727	0.085709090909091	0.209058522727273	0.014285227272727	0.063493750000000		1
000065:	0.041406818181818	0.066718181818182	0.077972727272727	0.236373863636364	0.017303409090909	0.560225000000000		1
000066:	0.317640340909091	0.089638636363636	0.030781250000000	0.166752840909091	0.025796022727273	0.369390909090909		1
000067:	0.023055681818182	0.660292613636364	0.050276704545455	0.083089772727273	0.012915909090909	0.170369318181818		1
000068:	0.071808522727273	0.019635795454545	0.033762500000000	0.065393181818182	0.026632386363636	0.782767613636364		1
000069:	0.183043750000000	0.074163068181818	0.021788068181818	0.079377840909091	0.019146590909091	0.622480681818182		1
000070:	0.101998295454545	0.250815340909091	0.041567045454545	0.124695454545455	0.055704545454545	0.425219318181818		1
000071:	0.161384659090909	0.025101704545455	0.051820454545455	0.048851136363636	0.057133522727273	0.655708522727273		1
000072:	0.067480681818182	0.106828977272727	0.066864204545455	0.286168750000000	0.028426704545455	0.444230681818182		1
000073:	0.063128977272727	0.082062500000000	0.022844886363636	0.167146022727273	0.026194886363636	0.638622727272727		1
000074:	0.368950568181818	0.185564204545455	0.046029545454545	0.061554545454545	0.142988068181818	0.194913068181818		1
000075:	0.201580113636364	0.076617613636364	0.045568750000000	0.170013636363636	0.108995454545455	0.397224431818182		1
000076:	0.152917045454545	0.034685227272727	0.384041477272727	0.087297159090909	0.183933522727273	0.157125568181818		1
000077:	0.636599431818182	0.019518750000000	0.292388636363636	0.025587500000000	0.008296590909091	0.017609090909091		1
000078:	0.068323295454545	0.116315909090909	0.088000568181818	0.301352272727273	0.020727840909091	0.405280113636364		1
000079:	0.019921022727273	0.013656818181818	0.018283522727273	0.016627272727273	0.008232386363636	0.923278977272727		1
000080:	0.143782954545455	0.021473863636364	0.039952272727273	0.092716477272727	0.142911931818182	0.559162500000000		1
000081:	0.074190340909091	0.030657954545455	0.053459090909091	0.165463636363636	0.011955113636364	0.664273863636364		1
000082:	0.152306818181818	0.009286931818182	0.562591477272727	0.019096590909091	0.043288068181818	0.213430113636364		1
000083:	0.108101136363636	0.028219318181818	0.053247159090909	0.137627272727273	0.041447159090909	0.631357954545455		1
000084:	0.027181250000000	0.886723863636364	0.010337500000000	0.022118181818182	0.033342613636364	0.020296590909091		1
000085:	0.302233522727273	0.118726136363636	0.055706818181818	0.265271590909091	0.040929545454545	0.217132386363636		1
000086:	0.153553409090909	0.400448863636364	0.071884659090909	0.140366477272727	0.071410795454545	0.162335795454545		1
000087:	0.146983522727273	0.038703977272727	0.022113068181818	0.115582386363636	0.025721022727273	0.650896022727273		1
000088:	0.512832386363636	0.032463636363636	0.026143750000000	0.066223295454545	0.031271590909091	0.331065340909091		1
000089:	0.390402272727273	0.054293750000000	0.091777272727273	0.052244318181818	0.041359090909091	0.369923295454545		1
000090:	0.135076136363636	0.054887500000000	0.012128977272727	0.028379545454545	0.695487500000000	0.074040340909091		1
000091:	0.072436931818182	0.041563068181818	0.171632386363636	0.077782386363636	0.160950568181818	0.475634659090909		1
000092:	0.044761363636364	0.066697159090909	0.024600000000000	0.082328977272727	0.029319886363636	0.752292613636364		1
000093:	0.158378409090909	0.069632386363636	0.106518181818182	0.129176704545455	0.236347727272727	0.299946590909091		1
000094:	0.105968181818182	0.043915340909091	0.058134090909091	0.066759659090909	0.038486363636364	0.686736363636364		1
000095:	0.038469318181818	0.314493750000000	0.043482386363636	0.148484659090909	0.015706818181818	0.439363068181818		1
000096:	0.061765340909091	0.568646022727273	0.016359659090909	0.303239204545455	0.015027840909091	0.034961931818182		1
000097:	0.083010227272727	0.025364204545455	0.009523295454545	0.042969318181818	0.012848863636364	0.826284090909091		1
000098:	0.090909659090909	0.014563636363636	0.010352272727273	0.035756818181818	0.014125000000000	0.834292613636364		1
000099:	0.116988636363636	0.464907954545455	0.026030681818182	0.104899431818182	0.021927272727273	0.265246022727273		1
000100:	0.070750000000000	0.672712500000000	0.028245454545455	0.099701704545455	0.023155681818182	0.105434659090909		1
000101:	0.747330113636364	0.053705113636364	0.022611363636364	0.115070454545455	0.018306818181818	0.042976136363636		1
000102:	0.220067045454545	0.307700000000000	0.036610227272727	0.154677272727273	0.034105113636364	0.246840340909091		1
000103:	0.053682954545455	0.037619318181818	0.061259659090909	0.043099431818182	0.046848863636364	0.757489772727273		1
000104:	0.039980113636364	0.638193181818182	0.017000568181818	0.201143181818182	0.018550000000000	0.085132954545455		1
000105:	0.399240340909091	0.142125568181818	0.016411931818182	0.068186363636364	0.044492045454545	0.329543750000000		1
000106:	0.502484659090909	0.032878409090909	0.023993181818182	0.227106250000000	0.036409090909091	0.177128409090909		1
000107:	0.172990909090909	0.293995454545455	0.026995454545455	0.119099431818182	0.016580681818182	0.370338068181818		1
000108:	0.067403409090909	0.731288068181818	0.019390340909091	0.106576136363636	0.032285227272727	0.043056818181818		1
000109:	0.160094886363636	0.044351704545455	0.017498295454545	0.052697159090909	0.032475568181818	0.692882386363636		1
000110:	0.005439204545455	0.004730113636364	0.003854545454545	0.723255113636364	0.004661363636364	0.258059659090909		1
000111:	0.105291477272727	0.369384090909091	0.077346590909091	0.207860227272727	0.031944318181818	0.208173295454545		1
000112:	0.637023295454546	0.152353409090909	0.037257386363636	0.103548863636364	0.035399431818182	0.034417613636364		1
000113:	0.065902840909091	0.099223863636364	0.045494886363636	0.341327272727273	0.022750568181818	0.425300568181818		1
000114:	0.114429545454545	0.030331818181818	0.099369318181818	0.125332386363636	0.062508522727273	0.568028409090909		1
000115:	0.291484090909091	0.038871590909091	0.043168181818182	0.188352272727273	0.032665909090909	0.405457954545455		1
000116:	0.096231250000000	0.470381250000000	0.031661363636364	0.215238636363636	0.036201136363636	0.150286363636364		1
000117:	0.620563636363636	0.070494318181818	0.050680681818182	0.182424431818182	0.030556818181818	0.045280113636364		1
000118:	0.059394318181818	0.185782386363636	0.046332954545455	0.385889772727273	0.041152272727273	0.281448295454545		1
000119:	0.257883522727273	0.037164772727273	0.014335795454545	0.025950000000000	0.016686931818182	0.647978977272727		1
000120:	0.091713636363636	0.164435795454545	0.069674431818182	0.562846590909091	0.036238636363636	0.075090909090909		1
000121:	0.130598863636364	0.059546022727273	0.039536931818182	0.072843750000000	0.061223863636364	0.636250568181818		1
000122:	0.256819886363636	0.022889204545455	0.008742045454545	0.134484090909091	0.009355681818182	0.567709090909091		1
000123:	0.006610795454545	0.004675568181818	0.006581818181818	0.019148863636364	0.008713068181818	0.954269886363636		1
000124:	0.351776704545455	0.047272727272727	0.114447727272727	0.223659090909091	0.065694318181818	0.197149431818182		1
000125:	0.068045454545455	0.122956818181818	0.109992045454545	0.514112500000000	0.035161931818182	0.149731250000000		1
000126:	0.043425000000000	0.041760795454545	0.759757954545455	0.078801136363636	0.031664772727273	0.044590340909091		1
000127:	0.167511931818182	0.203214204545455	0.041386931818182	0.263262500000000	0.041422159090909	0.283202272727273		1
000128:	0.089258522727273	0.060955681818182	0.031447159090909	0.447888636363636	0.022099431818182	0.348350568181818		1
000129:	0.195240340909091	0.027214204545455	0.035736931818182	0.056538068181818	0.052529545454545	0.632740909090909		1
000130:	0.029503977272727	0.044316477272727	0.021484090909091	0.085053977272727	0.034601136363636	0.785040340909091		1
000131:	0.182432954545455	0.059071590909091	0.030972727272727	0.089871022727273	0.024522159090909	0.613129545454545		1
000132:	0.081084659090909	0.420289204545455	0.023517045454545	0.378191477272727	0.033477840909091	0.063439772727273		1
000133:	0.170965909090909	0.077883522727273	0.256379545454545	0.149403977272727	0.130471022727273	0.214896022727273		1
000134:	0.065683522727273	0.087695454545455	0.032900000000000	0.079377840909091	0.115786931818182	0.618556250000000		1
000135:	0.387136931818182	0.019668750000000	0.021712500000000	0.047448863636364	0.146461931818182	0.377571022727273		1
000136:	0.048837500000000	0.049997159090909	0.030177840909091	0.135339204545455	0.023542613636364	0.712105681818182		1
000137:	0.148260227272727	0.039128409090909	0.019234090909091	0.040603409090909	0.120818181818182	0.631955681818182		1
000138:	0.154833522727273	0.026068181818182	0.236856818181818	0.149084659090909	0.030646022727273	0.402510795454545		1
000139:	0.290262500000000	0.071539772727273	0.054405681818182	0.365678977272727	0.083484659090909	0.134628409090909		1
000140:	0.171136363636364	0.080450568181818	0.024830113636364	0.052385227272727	0.454078409090909	0.217119318181818		1
000141:	0.042451704545455	0.213408522727273	0.034766477272727	0.634744886363636	0.025689772727273	0.048938636363636		1
000142:	0.473134659090909	0.007798863636364	0.498039204545455	0.008254545454545	0.006357954545455	0.006414772727273		1
000143:	0.175382954545455	0.043223295454545	0.026536931818182	0.220238068181818	0.032559090909091	0.502059659090909		1
000144:	0.224856250000000	0.201725568181818	0.030232386363636	0.323589772727273	0.024647159090909	0.194948863636364		1
000145:	0.029724431818182	0.804257954545455	0.012028409090909	0.063616477272727	0.020826704545455	0.069546022727273		1
000146:	0.074990909090909	0.024311363636364	0.022689204545455	0.170201704545455	0.045592613636364	0.662214204545455		1
000147:	0.020621590909091	0.008145454545455	0.665104545454545	0.135196590909091	0.002510795454545	0.168421022727273		1
000148:	0.036440340909091	0.027773295454545	0.011310227272727	0.090256818181818	0.013173295454545	0.821046022727273		1
000149:	0.243878977272727	0.132703977272727	0.032590909090909	0.318590909090909	0.061913636363636	0.210321590909091		1
000150:	0.444248863636364	0.057944886363636	0.022085227272727	0.088410227272727	0.179437500000000	0.207873295454545		1
000151:	0.124511363636364	0.181527840909091	0.045954545454545	0.306340909090909	0.036190340909091	0.305475000000000		1
000152:	0.067267045454545	0.069203409090909	0.043450000000000	0.115144886363636	0.077523295454545	0.627411363636364		1
000153:	0.545015340909091	0.090727272727273	0.027140340909091	0.102851136363636	0.056011931818182	0.178253977272727		1
000154:	0.054355113636364	0.468965340909091	0.023811931818182	0.327805681818182	0.025411363636364	0.099650568181818		1
000155:	0.093256250000000	0.304528409090909	0.023117613636364	0.244976704545455	0.050986931818182	0.283134090909091		1
000156:	0.388015909090909	0.389997727272727	0.035868750000000	0.109210795454545	0.022184659090909	0.054722159090909		1
000157:	0.017268750000000	0.827626704545455	0.031981250000000	0.094100000000000	0.010840340909091	0.018182954545455		1
000158:	0.183347159090909	0.059081818181818	0.418827840909091	0.309655681818182	0.009750568181818	0.019336931818182		1
000159:	0.084534090909091	0.383170454545455	0.146173863636364	0.140551704545455	0.187943181818182	0.057626704545455		1
000160:	0.006373863636364	0.053334659090909	0.671761363636364	0.240528409090909	0.007921022727273	0.020080681818182		1
000161:	0.042995454545455	0.053585795454545	0.196239772727273	0.656273863636364	0.021593750000000	0.029311363636364		1
000162:	0.330071022727273	0.030964772727273	0.216743181818182	0.186863068181818	0.171668181818182	0.063689772727273		1
000163:	0.023149431818182	0.030980113636364	0.023792613636364	0.806064772727273	0.008667045454545	0.107346022727273		1
000164:	0.007039772727273	0.140475000000000	0.051420454545455	0.777513068181818	0.007221590909091	0.016330113636364		1
000165:	0.025493181818182	0.046458522727273	0.046385227272727	0.823472159090909	0.013282954545455	0.044907954545455		1
000166:	0.025775000000000	0.060463068181818	0.025966477272727	0.834926136363636	0.008639772727273	0.044229545454545		1
000167:	0.041622727272727	0.034523863636364	0.271515909090909	0.432562500000000	0.015909090909091	0.203865909090909		1
000168:	0.147500568181818	0.249815909090909	0.036282386363636	0.187623863636364	0.050750568181818	0.328026704545455		1
000169:	0.237814204545455	0.041355681818182	0.025127272727273	0.073280681818182	0.027205113636364	0.595217045454545		1
000170:	0.040467045454545	0.025436363636364	0.020276136363636	0.088763068181818	0.014596022727273	0.810461363636364		1
000171:	0.079475568181818	0.492196590909091	0.033273863636364	0.205014772727273	0.021559090909091	0.168480113636364		1
000172:	0.076025000000000	0.059746022727273	0.029047159090909	0.171048295454545	0.033185795454545	0.630947727272727		1
000173:	0.243705681818182	0.064555681818182	0.032406250000000	0.369624431818182	0.013356818181818	0.276351136363636		1
000174:	0.098184659090909	0.030310227272727	0.010434090909091	0.045986363636364	0.017821590909091	0.797263068181818		1
000175:	0.034359090909091	0.860318181818182	0.010042045454545	0.043159090909091	0.016648863636364	0.035472727272727		1
000176:	0.189359090909091	0.092781818181818	0.047453409090909	0.119139772727273	0.019332954545455	0.531932954545455		1
000177:	0.129620454545455	0.047076136363636	0.010859090909091	0.047718750000000	0.025033522727273	0.739692045454545		1
000178:	0.143847159090909	0.150331250000000	0.019903977272727	0.196864772727273	0.029006250000000	0.460046590909091		1
000179:	0.073016477272727	0.824486931818182	0.013851136363636	0.059248295454545	0.010730681818182	0.018666477272727		1
000180:	0.031010227272727	0.852043181818182	0.016082954545455	0.053830681818182	0.023865340909091	0.023167613636364		1
000181:	0.034489772727273	0.864825000000000	0.037346590909091	0.031986931818182	0.011404545454545	0.019947159090909		1
000182:	0.214323295454545	0.139434090909091	0.038771022727273	0.109725000000000	0.064452272727273	0.433294318181818		1
000183:	0.042198863636364	0.788663068181818	0.016443750000000	0.088340340909091	0.019809090909091	0.044544886363636		1
000184:	0.111727840909091	0.126475568181818	0.013250000000000	0.075815340909091	0.042131818181818	0.630599431818182		1
000185:	0.281287500000000	0.142867045454545	0.043256818181818	0.114760227272727	0.296259090909091	0.121569318181818		1
000186:	0.072968181818182	0.705705113636364	0.043360227272727	0.076699431818182	0.035177272727273	0.066089772727273		1
000187:	0.022655113636364	0.897061363636364	0.008556250000000	0.022254545454545	0.018231818181818	0.031240909090909		1
000188:	0.057981818181818	0.304417045454545	0.132355113636364	0.232747727272727	0.043601136363636	0.228897159090909		1
000189:	0.062562500000000	0.034714772727273	0.103444318181818	0.111373863636364	0.012852840909091	0.675051704545455		1
000190:	0.120715909090909	0.029639772727273	0.036549431818182	0.321601704545455	0.079057386363636	0.412435795454545		1
000191:	0.236560795454545	0.043080113636364	0.018517045454545	0.156379545454545	0.011727272727273	0.533735227272727		1
000192:	0.388647159090909	0.057288068181818	0.056767613636364	0.080367045454545	0.023846022727273	0.393084090909091		1
000193:	0.243756250000000	0.106201704545455	0.029257954545455	0.135328977272727	0.052830681818182	0.432624431818182		1
000194:	0.082060795454545	0.051909090909091	0.031307954545455	0.142455113636364	0.055323863636364	0.636943181818182		1
000195:	0.633005681818182	0.044934659090909	0.014739772727273	0.142509659090909	0.025950568181818	0.138859659090909		1
000196:	0.014987500000000	0.085565909090909	0.064844886363636	0.798543181818182	0.008916477272727	0.027142045454545		1
000197:	0.112153409090909	0.140221022727273	0.071110227272727	0.426156250000000	0.015938636363636	0.234420454545455		1
000198:	0.375795454545455	0.140534659090909	0.154409659090909	0.212930113636364	0.047868750000000	0.068461363636364		1
000199:	0.017111363636364	0.025200000000000	0.033157386363636	0.898986931818182	0.009836363636364	0.015707954545455		1
000200:	0.026893181818182	0.049661931818182	0.072270454545455	0.754909659090909	0.015206250000000	0.081058522727273		1
000201:	0.063842045454545	0.596801136363636	0.022394886363636	0.110800568181818	0.007813068181818	0.198348295454545		1
000202:	0.100873295454545	0.127490340909091	0.059475568181818	0.075876704545455	0.059685795454545	0.576598295454545		1
000203:	0.054082954545455	0.139518181818182	0.032396022727273	0.381788068181818	0.033164204545455	0.359050568181818		1
000204:	0.072596022727273	0.162094886363636	0.047923863636364	0.354575568181818	0.078669886363636	0.284139772727273		1
000205:	0.088216477272727	0.293242045454545	0.031582954545455	0.194592045454545	0.068986931818182	0.323379545454545		1
000206:	0.047735227272727	0.118250568181818	0.017655681818182	0.082439772727273	0.096209090909091	0.637709659090909		1
000207:	0.366902840909091	0.047696590909091	0.094344318181818	0.102647727272727	0.020057386363636	0.368351136363636		1
000208:	0.165526704545455	0.155364204545455	0.047024431818182	0.491215909090909	0.037594886363636	0.103273863636364		1
000209:	0.059182386363636	0.291651704545455	0.047111931818182	0.407132954545455	0.150485227272727	0.044435795454545		1
000210:	0.130271590909091	0.242286931818182	0.035119886363636	0.364894318181818	0.032736363636364	0.194690909090909		1
000211:	0.051067613636364	0.070675568181818	0.069410795454545	0.438632386363636	0.017185795454545	0.353027840909091		1
000212:	0.042100568181818	0.185016477272727	0.137784090909091	0.577328977272727	0.015304545454545	0.042465340909091		1
000213:	0.034182954545455	0.236032954545455	0.064662500000000	0.583161363636364	0.016032954545455	0.065927272727273		1
000214:	0.046701704545455	0.063734659090909	0.101328409090909	0.660714772727273	0.046924431818182	0.080596022727273		1
000215:	0.087401704545455	0.058725568181818	0.144143181818182	0.228199431818182	0.074988636363636	0.406541477272727		1
000216:	0.022694318181818	0.277697727272727	0.101177272727273	0.531625000000000	0.025727840909091	0.041077840909091		1
000217:	0.026260795454545	0.070739772727273	0.216879545454545	0.623806818181818	0.027705681818182	0.034607386363636		1
000218:	0.013932954545455	0.142809659090909	0.094746590909091	0.698768750000000	0.009812500000000	0.039929545454545		1
000219:	0.011351136363636	0.061589772727273	0.102642045454545	0.792558522727273	0.012380113636364	0.019478409090909		1
000220:	0.018997159090909	0.633106250000000	0.059561363636364	0.255252840909091	0.008956818181818	0.024125568181818		1
000221:	0.019576136363636	0.115435227272727	0.104555681818182	0.722709090909091	0.009104545454545	0.028619318181818		1
000222:	0.009827272727273	0.489106818181818	0.052955113636364	0.401906250000000	0.007776136363636	0.038428409090909		1
000223:	0.081886363636364	0.406885795454545	0.085853977272727	0.186539204545455	0.065689204545455	0.173145454545455		1
000224:	0.035177272727273	0.034745454545455	0.019850000000000	0.010752840909091	0.047562500000000	0.851911931818182		1
000225:	0.064000000000000	0.015338068181818	0.016628977272727	0.025042613636364	0.023588068181818	0.855402272727273		1
000226:	0.625710795454545	0.007365340909091	0.006919318181818	0.013678409090909	0.016651136363636	0.329675000000000		1
000227:	0.152909090909091	0.046125000000000	0.086765909090909	0.045454545454545	0.078435227272727	0.590310227272727		1
000228:	0.028606250000000	0.026994886363636	0.191233522727273	0.033055113636364	0.681923863636364	0.038186363636364		1
000229:	0.024996590909091	0.020268750000000	0.035975568181818	0.033065909090909	0.045324431818182	0.840368750000000		1
000230:	0.015028977272727	0.045086363636364	0.802959659090909	0.053981818181818	0.031628977272727	0.051314204545455		1
000231:	0.183887500000000	0.034038068181818	0.107620454545455	0.050778977272727	0.048834090909091	0.574840909090909		1
000232:	0.005003977272727	0.040832386363636	0.463133522727273	0.018465909090909	0.025092045454545	0.447472159090909		1
000233:	0.061298295454545	0.027502840909091	0.049139204545455	0.013509090909091	0.039113068181818	0.809437500000000		1
000234:	0.123364204545455	0.028254545454545	0.097081250000000	0.019648295454545	0.368389772727273	0.363261931818182		1
000235:	0.053364772727273	0.051768181818182	0.029797159090909	0.055484090909091	0.718775000000000	0.090810795454545		1
000236:	0.051970454545455	0.333539772727273	0.265450000000000	0.061157954545455	0.206494886363636	0.081386931818182		1
000237:	0.047318181818182	0.035430113636364	0.028547159090909	0.019703409090909	0.196382954545455	0.672618181818182		1
000238:	0.047849431818182	0.384157386363636	0.098046590909091	0.327332386363636	0.068115909090909	0.074498295454545		1
000239:	0.074443181818182	0.102704545454545	0.207186931818182	0.045578409090909	0.158720454545455	0.411366477272727		1
000240:	0.065825000000000	0.029167613636364	0.761822159090909	0.020022159090909	0.061305681818182	0.061857386363636		1
000241:	0.213400000000000	0.286573295454545	0.154248863636364	0.049718181818182	0.152116477272727	0.143943181818182		1
000242:	0.503497727272727	0.024791477272727	0.058132954545455	0.022267045454545	0.125426704545455	0.265884090909091		1
000243:	0.074639204545455	0.042967613636364	0.533468750000000	0.028139772727273	0.247112500000000	0.073672159090909		1
000244:	0.052792613636364	0.081350568181818	0.332665909090909	0.083694318181818	0.110469886363636	0.339026704545455		1
000245:	0.049671022727273	0.021211363636364	0.192953409090909	0.055610795454545	0.030125000000000	0.650428409090909		1
000246:	0.117415909090909	0.033362500000000	0.128469886363636	0.045544318181818	0.365880681818182	0.309326704545455		1
000247:	0.135948295454545	0.076697159090909	0.149529545454545	0.102446590909091	0.252276704545455	0.283101704545455		1
000248:	0.009626136363636	0.019756250000000	0.069577840909091	0.017589204545455	0.022726704545455	0.860723863636364		1
000249:	0.105307386363636	0.043118750000000	0.221235795454545	0.044725568181818	0.411502272727273	0.174110227272727		1
000250:	0.018915340909091	0.016304545454545	0.020653409090909	0.010281818181818	0.028561363636364	0.905283522727273		1
000251:	0.129328977272727	0.047072159090909	0.145401136363636	0.051354545454545	0.106117613636364	0.520725568181818		1
000252:	0.048349431818182	0.196225568181818	0.367845454545455	0.068022159090909	0.208799431818182	0.110757954545455		1
000253:	0.059343750000000	0.049061363636364	0.168069318181818	0.038659659090909	0.608173863636364	0.076692045454545		1
000254:	0.032256818181818	0.087265909090909	0.188048295454545	0.052503409090909	0.278300568181818	0.361625000000000		1
000255:	0.030455681818182	0.055826136363636	0.041519318181818	0.040625568181818	0.154123295454545	0.677450000000000		1
000256:	0.022025000000000	0.018192045454545	0.036197727272727	0.079483522727273	0.023235227272727	0.820866477272727		1
