Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	
000633:	0.917412500000000	0.082587500000000		1
000634:	0.689768750000000	0.310231250000000		1
000635:	0.938013068181818	0.061986931818182		1
000636:	0.181780113636364	0.818219886363636		1
000637:	0.681161363636364	0.318838636363636		1
000638:	0.198265340909091	0.801734659090909		1
000639:	0.287489772727273	0.712510227272727		1
000640:	0.654624431818182	0.345375568181818		1
000641:	0.211708522727273	0.788291477272727		1
000642:	0.235383522727273	0.764616477272727		1
000643:	0.823350000000000	0.176650000000000		1
000644:	0.834262500000000	0.165737500000000		1
000645:	0.950460227272727	0.049539772727273		1
000646:	0.274514204545455	0.725485795454546		1
000647:	0.494663636363636	0.505336363636364		1
000648:	0.695531818181818	0.304468181818182		1
000649:	0.105169886363636	0.894830113636364		1
000650:	0.207443181818182	0.792556818181818		1
000651:	0.773361363636364	0.226638636363636		1
000652:	0.912511931818182	0.087488068181818		1
000653:	0.273876136363636	0.726123863636364		1
000654:	0.841486363636364	0.158513636363636		1
000655:	0.108406818181818	0.891593181818182		1
000656:	0.735487500000000	0.264512500000000		1
000657:	0.731406818181818	0.268593181818182		1
000658:	0.985695454545455	0.014304545454545		1
000659:	0.965275000000000	0.034725000000000		1
000660:	0.984306250000000	0.015693750000000		1
000661:	0.986797727272727	0.013202272727273		1
000662:	0.946967613636364	0.053032386363636		1
000663:	0.982380113636364	0.017619886363636		1
000664:	0.986536931818182	0.013463068181818		1
000665:	0.092863068181818	0.907136931818182		1
000666:	0.708143181818182	0.291856818181818		1
000667:	0.102845454545455	0.897154545454545		1
000668:	0.835572159090909	0.164427840909091		1
000669:	0.432214772727273	0.567785227272727		1
000670:	0.261769318181818	0.738230681818182		1
000671:	0.333918181818182	0.666081818181818		1
000672:	0.380747727272727	0.619252272727273		1
000673:	0.433809659090909	0.566190340909091		1
000674:	0.276166477272727	0.723833522727273		1
000675:	0.186398295454545	0.813601704545455		1
000676:	0.162796022727273	0.837203977272727		1
000677:	0.905535227272727	0.094464772727273		1
000678:	0.535488636363636	0.464511363636364		1
000679:	0.804169886363636	0.195830113636364		1
000680:	0.904355113636364	0.095644886363636		1
000681:	0.972609659090909	0.027390340909091		1
000682:	0.971095454545455	0.028904545454545		1
000683:	0.964528977272727	0.035471022727273		1
000684:	0.980027272727273	0.019972727272727		1
000685:	0.979786363636364	0.020213636363636		1
000686:	0.981106250000000	0.018893750000000		1
000687:	0.989204545454546	0.010795454545455		1
000688:	0.985522727272727	0.014477272727273		1
000689:	0.975311363636364	0.024688636363636		1
000690:	0.980418750000000	0.019581250000000		1
000691:	0.983503977272727	0.016496022727273		1
000692:	0.911244886363636	0.088755113636364		1
000693:	0.980476136363636	0.019523863636364		1
000694:	0.974046590909091	0.025953409090909		1
000695:	0.956266477272727	0.043733522727273		1
000696:	0.781857386363636	0.218142613636364		1
000697:	0.985873863636364	0.014126136363636		1
000698:	0.984342045454545	0.015657954545455		1
000699:	0.815068181818182	0.184931818181818		1
000700:	0.974752272727273	0.025247727272727		1
000701:	0.977754545454545	0.022245454545455		1
000702:	0.970218750000000	0.029781250000000		1
000703:	0.979727840909091	0.020272159090909		1
000704:	0.971965340909091	0.028034659090909		1
000705:	0.975301704545455	0.024698295454545		1
000706:	0.952268181818182	0.047731818181818		1
000707:	0.980144886363636	0.019855113636364		1
000708:	0.950094318181818	0.049905681818182		1
000709:	0.988797159090909	0.011202840909091		1
000710:	0.927835795454545	0.072164204545455		1
000711:	0.987668750000000	0.012331250000000		1
000712:	0.989160227272727	0.010839772727273		1
000713:	0.991606250000000	0.008393750000000		1
000714:	0.987746022727273	0.012253977272727		1
000715:	0.989302840909091	0.010697159090909		1
000716:	0.961133522727273	0.038866477272727		1
000717:	0.521153409090909	0.478846590909091		1
000718:	0.753276136363636	0.246723863636364		1
000719:	0.349571022727273	0.650428977272727		1
000720:	0.942433522727273	0.057566477272727		1
000721:	0.964816477272727	0.035183522727273		1
000722:	0.954738636363636	0.045261363636364		1
000723:	0.680513068181818	0.319486931818182		1
000724:	0.964242613636364	0.035757386363636		1
000725:	0.962745454545455	0.037254545454545		1
000726:	0.970501136363636	0.029498863636364		1
000727:	0.345272727272727	0.654727272727273		1
000728:	0.594019886363636	0.405980113636364		1
000729:	0.546955113636364	0.453044886363636		1
000730:	0.986480681818182	0.013519318181818		1
000731:	0.971514772727273	0.028485227272727		1
000732:	0.971928409090909	0.028071590909091		1
000733:	0.891536363636364	0.108463636363636		1
000734:	0.939132954545455	0.060867045454545		1
000735:	0.051961363636364	0.948038636363636		1
000736:	0.001797159090909	0.998202840909091		1
000737:	0.001707386363636	0.998292613636364		1
000738:	0.001648295454545	0.998351704545455		1
000739:	0.003190909090909	0.996809090909091		1
000740:	0.001661363636364	0.998338636363636		1
000741:	0.003210795454545	0.996789204545454		1
000742:	0.002523863636364	0.997476136363636		1
000743:	0.986998863636364	0.013001136363636		1
000744:	0.984186931818182	0.015813068181818		1
000745:	0.991247727272727	0.008752272727273		1
000746:	0.980514204545455	0.019485795454545		1
000747:	0.990746590909091	0.009253409090909		1
000748:	0.978586931818182	0.021413068181818		1
000749:	0.990067045454545	0.009932954545455		1
000750:	0.981789772727273	0.018210227272727		1
000751:	0.800796590909091	0.199203409090909		1
000752:	0.991273295454545	0.008726704545455		1
000753:	0.985443750000000	0.014556250000000		1
000754:	0.973305681818182	0.026694318181818		1
000755:	0.980028409090909	0.019971590909091		1
000756:	0.991002272727273	0.008997727272727		1
000757:	0.003496022727273	0.996503977272727		1
000758:	0.002915340909091	0.997084659090909		1
000759:	0.003692613636364	0.996307386363636		1
000760:	0.005789772727273	0.994210227272727		1
000761:	0.005755681818182	0.994244318181818		1
000762:	0.002588068181818	0.997411931818182		1
000763:	0.003017045454545	0.996982954545454		1
000764:	0.002225568181818	0.997774431818182		1
000765:	0.002872159090909	0.997127840909091		1
000766:	0.980651704545455	0.019348295454545		1
000767:	0.972111363636364	0.027888636363636		1
000768:	0.983872159090909	0.016127840909091		1
000769:	0.980698295454545	0.019301704545455		1
000770:	0.985075568181818	0.014924431818182		1
000771:	0.006449431818182	0.993550568181818		1
000772:	0.014603977272727	0.985396022727273		1
000773:	0.004985227272727	0.995014772727273		1
000774:	0.003461931818182	0.996538068181818		1
000775:	0.005343750000000	0.994656250000000		1
000776:	0.004415340909091	0.995584659090909		1
000777:	0.038664772727273	0.961335227272727		1
000778:	0.006242613636364	0.993757386363636		1
000779:	0.015326136363636	0.984673863636364		1
000780:	0.004882386363636	0.995117613636364		1
000781:	0.005010795454545	0.994989204545455		1
000782:	0.963339772727273	0.036660227272727		1
000783:	0.974461363636364	0.025538636363636		1
000784:	0.967331818181818	0.032668181818182		1
000785:	0.988265909090909	0.011734090909091		1
000786:	0.976142045454545	0.023857954545455		1
000787:	0.975581250000000	0.024418750000000		1
000788:	0.986368181818182	0.013631818181818		1
000789:	0.966146590909091	0.033853409090909		1
000790:	0.945389772727273	0.054610227272727		1
000791:	0.006010795454545	0.993989204545455		1
000792:	0.014646022727273	0.985353977272727		1
000793:	0.002192613636364	0.997807386363636		1
000794:	0.237526136363636	0.762473863636364		1
000795:	0.148317613636364	0.851682386363636		1
000796:	0.002954545454545	0.997045454545455		1
000797:	0.005202840909091	0.994797159090909		1
000798:	0.008932386363636	0.991067613636364		1
000799:	0.020932954545455	0.979067045454545		1
000800:	0.005530113636364	0.994469886363636		1
000801:	0.004116477272727	0.995883522727273		1
000802:	0.004567613636364	0.995432386363636		1
000803:	0.017032386363636	0.982967613636364		1
000804:	0.001827840909091	0.998172159090909		1
000805:	0.004675000000000	0.995325000000000		1
000806:	0.002211363636364	0.997788636363636		1
000807:	0.002325000000000	0.997675000000000		1
000808:	0.015104545454545	0.984895454545455		1
000809:	0.004817613636364	0.995182386363636		1
000810:	0.005818181818182	0.994181818181818		1
000811:	0.005512500000000	0.994487500000000		1
000812:	0.005131250000000	0.994868750000000		1
000813:	0.004480113636364	0.995519886363636		1
000814:	0.004653409090909	0.995346590909091		1
000815:	0.003637500000000	0.996362500000000		1
000816:	0.006456818181818	0.993543181818182		1
000817:	0.901943750000000	0.098056250000000		1
000818:	0.867724431818182	0.132275568181818		1
000819:	0.980243181818182	0.019756818181818		1
000820:	0.839994886363636	0.160005113636364		1
000821:	0.979605113636364	0.020394886363636		1
000822:	0.988851136363636	0.011148863636364		1
000823:	0.989078977272727	0.010921022727273		1
000824:	0.949019318181818	0.050980681818182		1
000825:	0.003032386363636	0.996967613636364		1
000826:	0.007785227272727	0.992214772727273		1
000827:	0.019668181818182	0.980331818181818		1
000828:	0.005528409090909	0.994471590909091		1
000829:	0.002689772727273	0.997310227272727		1
000830:	0.012201136363636	0.987798863636364		1
000831:	0.002598295454545	0.997401704545455		1
000832:	0.004863636363636	0.995136363636364		1
000833:	0.015486931818182	0.984513068181818		1
000834:	0.005784090909091	0.994215909090909		1
000835:	0.012724431818182	0.987275568181818		1
000836:	0.004747159090909	0.995252840909091		1
000837:	0.005034090909091	0.994965909090909		1
000838:	0.008769318181818	0.991230681818182		1
000839:	0.010565909090909	0.989434090909091		1
000840:	0.014148863636364	0.985851136363636		1
000841:	0.010560227272727	0.989439772727273		1
000842:	0.034982954545455	0.965017045454545		1
000843:	0.051022159090909	0.948977840909091		1
000844:	0.132207954545455	0.867792045454545		1
000845:	0.788389772727273	0.211610227272727		1
000846:	0.041837500000000	0.958162500000000		1
000847:	0.039329545454545	0.960670454545455		1
000848:	0.279097727272727	0.720902272727273		1
000849:	0.052768750000000	0.947231250000000		1
000850:	0.607416477272727	0.392583522727273		1
000851:	0.058292045454545	0.941707954545455		1
000852:	0.057613068181818	0.942386931818182		1
000853:	0.121757954545455	0.878242045454545		1
000854:	0.019014204545455	0.980985795454545		1
000855:	0.029793181818182	0.970206818181818		1
000856:	0.084087500000000	0.915912500000000		1
000857:	0.022485795454545	0.977514204545455		1
000858:	0.035797727272727	0.964202272727273		1
000859:	0.212681250000000	0.787318750000000		1
000860:	0.065731250000000	0.934268750000000		1
000861:	0.029092045454545	0.970907954545455		1
000862:	0.028585795454545	0.971414204545455		1
000863:	0.108749431818182	0.891250568181818		1
000864:	0.293147727272727	0.706852272727273		1
000865:	0.036793181818182	0.963206818181818		1
000866:	0.035045454545455	0.964954545454546		1
000867:	0.041120454545455	0.958879545454545		1
000868:	0.034225000000000	0.965775000000000		1
000869:	0.018334659090909	0.981665340909091		1
000870:	0.123693181818182	0.876306818181818		1
000871:	0.029689772727273	0.970310227272727		1
000872:	0.029701704545455	0.970298295454545		1
000873:	0.017904545454545	0.982095454545455		1
000874:	0.018056250000000	0.981943750000000		1
000875:	0.872892045454545	0.127107954545455		1
000876:	0.452220454545455	0.547779545454545		1
000877:	0.171892613636364	0.828107386363636		1
000878:	0.240650568181818	0.759349431818182		1
000879:	0.039086363636364	0.960913636363636		1
000880:	0.514941477272727	0.485058522727273		1
000881:	0.770268181818182	0.229731818181818		1
000882:	0.090644318181818	0.909355681818182		1
000883:	0.841135227272727	0.158864772727273		1
000884:	0.479106818181818	0.520893181818182		1
000885:	0.701750568181818	0.298249431818182		1
000886:	0.783101704545455	0.216898295454545		1
000887:	0.049368181818182	0.950631818181818		1
000888:	0.728540909090909	0.271459090909091		1
000889:	0.921878977272727	0.078121022727273		1
000890:	0.856762500000000	0.143237500000000		1
000891:	0.693577272727273	0.306422727272727		1
000892:	0.954660227272727	0.045339772727273		1
000893:	0.687932386363636	0.312067613636364		1
000894:	0.928169886363636	0.071830113636364		1
000895:	0.882064772727273	0.117935227272727		1
000896:	0.964653977272727	0.035346022727273		1
000897:	0.946500568181818	0.053499431818182		1
000898:	0.950625568181818	0.049374431818182		1
000899:	0.946786931818182	0.053213068181818		1
000900:	0.952144318181818	0.047855681818182		1
000901:	0.952951704545455	0.047048295454545		1
000902:	0.086071590909091	0.913928409090909		1
000903:	0.092737500000000	0.907262500000000		1
000904:	0.065228977272727	0.934771022727273		1
000905:	0.026268181818182	0.973731818181818		1
000906:	0.025369318181818	0.974630681818182		1
000907:	0.186424431818182	0.813575568181818		1
000908:	0.189978409090909	0.810021590909091		1
000909:	0.613817045454545	0.386182954545455		1
000910:	0.056006250000000	0.943993750000000		1
000911:	0.113519886363636	0.886480113636364		1
000912:	0.059691477272727	0.940308522727273		1
000913:	0.290602840909091	0.709397159090909		1
000914:	0.017729545454545	0.982270454545455		1
000915:	0.152132386363636	0.847867613636364		1
000916:	0.016253409090909	0.983746590909091		1
000917:	0.113433522727273	0.886566477272727		1
000918:	0.021405113636364	0.978594886363636		1
000919:	0.027897727272727	0.972102272727273		1
000920:	0.096538068181818	0.903461931818182		1
000921:	0.054171022727273	0.945828977272727		1
000922:	0.650488068181818	0.349511931818182		1
000923:	0.418386931818182	0.581613068181818		1
000924:	0.094444886363636	0.905555113636364		1
000925:	0.121582386363636	0.878417613636364		1
000926:	0.086469318181818	0.913530681818182		1
000927:	0.189456250000000	0.810543750000000		1
000928:	0.118673295454545	0.881326704545455		1
000929:	0.053578977272727	0.946421022727273		1
000930:	0.041717045454545	0.958282954545455		1
000931:	0.144386363636364	0.855613636363636		1
000932:	0.474251704545455	0.525748295454545		1
000933:	0.867872727272727	0.132127272727273		1
000934:	0.482822159090909	0.517177840909091		1
000935:	0.375475568181818	0.624524431818182		1
000936:	0.412733522727273	0.587266477272727		1
000937:	0.521895454545454	0.478104545454545		1
000938:	0.301086931818182	0.698913068181818		1
000939:	0.227658522727273	0.772341477272727		1
000940:	0.032740909090909	0.967259090909091		1
000941:	0.068920454545455	0.931079545454545		1
000942:	0.159411363636364	0.840588636363636		1
000943:	0.642551136363636	0.357448863636364		1
000944:	0.514892045454545	0.485107954545455		1
000945:	0.467938636363636	0.532061363636364		1
000946:	0.120208522727273	0.879791477272727		1
000947:	0.083925000000000	0.916075000000000		1
000948:	0.074127272727273	0.925872727272727		1
000949:	0.072216477272727	0.927783522727273		1
000950:	0.238544318181818	0.761455681818182		1
000951:	0.833024431818182	0.166975568181818		1
000952:	0.920366477272727	0.079633522727273		1
000953:	0.413340340909091	0.586659659090909		1
000954:	0.738914772727273	0.261085227272727		1
000955:	0.606946590909091	0.393053409090909		1
000956:	0.713971022727273	0.286028977272727		1
000957:	0.851811363636364	0.148188636363636		1
000958:	0.948337500000000	0.051662500000000		1
000959:	0.893403409090909	0.106596590909091		1
000960:	0.969342613636364	0.030657386363636		1
000961:	0.949059659090909	0.050940340909091		1
000962:	0.376277840909091	0.623722159090909		1
000963:	0.188928977272727	0.811071022727273		1
000964:	0.454244318181818	0.545755681818182		1
000965:	0.906671590909091	0.093328409090909		1
000966:	0.624396590909091	0.375603409090909		1
000967:	0.461900000000000	0.538100000000000		1
000968:	0.078392045454545	0.921607954545455		1
000969:	0.445261363636364	0.554738636363636		1
000970:	0.750762500000000	0.249237500000000		1
000971:	0.118797159090909	0.881202840909091		1
000972:	0.130268750000000	0.869731250000000		1
000973:	0.421832386363636	0.578167613636364		1
000974:	0.361627840909091	0.638372159090909		1
000975:	0.656630113636364	0.343369886363636		1
000976:	0.928849431818182	0.071150568181818		1
000977:	0.915955681818182	0.084044318181818		1
000978:	0.385836363636364	0.614163636363636		1
000979:	0.854497727272727	0.145502272727273		1
000980:	0.943522727272727	0.056477272727273		1
000981:	0.913594318181818	0.086405681818182		1
000982:	0.598132386363636	0.401867613636364		1
000983:	0.925199431818182	0.074800568181818		1
000984:	0.954407954545455	0.045592045454545		1
000985:	0.704486931818182	0.295513068181818		1
000986:	0.217567045454545	0.782432954545455		1
000987:	0.926788636363636	0.073211363636364		1
000988:	0.417288636363636	0.582711363636364		1
000989:	0.206492045454545	0.793507954545455		1
000990:	0.269706818181818	0.730293181818182		1
000991:	0.332751136363636	0.667248863636364		1
000992:	0.463669886363636	0.536330113636364		1
000993:	0.586667613636364	0.413332386363636		1
000994:	0.239909659090909	0.760090340909091		1
000995:	0.054236931818182	0.945763068181818		1
000996:	0.286105113636364	0.713894886363636		1
000997:	0.346555113636364	0.653444886363636		1
000998:	0.140726136363636	0.859273863636364		1
000999:	0.452120454545455	0.547879545454545		1
001000:	0.074879545454545	0.925120454545455		1
001001:	0.084777272727273	0.915222727272727		1
001002:	0.750572727272727	0.249427272727273		1
001003:	0.126845454545455	0.873154545454545		1
001004:	0.070115340909091	0.929884659090909		1
001005:	0.129312500000000	0.870687500000000		1
001006:	0.045808522727273	0.954191477272727		1
001007:	0.594836931818182	0.405163068181818		1
001008:	0.969724431818182	0.030275568181818		1
001009:	0.925906250000000	0.074093750000000		1
001010:	0.963931818181818	0.036068181818182		1
001011:	0.983580681818182	0.016419318181818		1
001012:	0.919553977272727	0.080446022727273		1
001013:	0.985815909090909	0.014184090909091		1
001014:	0.171230681818182	0.828769318181818		1
001015:	0.126467613636364	0.873532386363636		1
001016:	0.368468181818182	0.631531818181818		1
001017:	0.084657386363636	0.915342613636364		1
001018:	0.735096590909091	0.264903409090909		1
001019:	0.588169318181818	0.411830681818182		1
001020:	0.396717613636364	0.603282386363636		1
001021:	0.620940909090909	0.379059090909091		1
001022:	0.077830681818182	0.922169318181818		1
001023:	0.542568181818182	0.457431818181818		1
001024:	0.630551136363636	0.369448863636364		1
001025:	0.725159659090909	0.274840340909091		1
001026:	0.343002272727273	0.656997727272727		1
001027:	0.286193750000000	0.713806250000000		1
001028:	0.190244886363636	0.809755113636364		1
001029:	0.869613636363636	0.130386363636364		1
001030:	0.704152840909091	0.295847159090909		1
001031:	0.425284090909091	0.574715909090909		1
001032:	0.921536931818182	0.078463068181818		1
001033:	0.863115909090909	0.136884090909091		1
001034:	0.786282386363636	0.213717613636364		1
001035:	0.394838636363636	0.605161363636364		1
001036:	0.482728409090909	0.517271590909091		1
001037:	0.894103977272727	0.105896022727273		1
001038:	0.121390340909091	0.878609659090909		1
001039:	0.104149431818182	0.895850568181818		1
001040:	0.147150568181818	0.852849431818182		1
001041:	0.124834090909091	0.875165909090909		1
001042:	0.259025568181818	0.740974431818182		1
001043:	0.916478409090909	0.083521590909091		1
001044:	0.818432954545455	0.181567045454545		1
001045:	0.358254545454545	0.641745454545455		1
001046:	0.072118750000000	0.927881250000000		1
001047:	0.287222159090909	0.712777840909091		1
001048:	0.297518750000000	0.702481250000000		1
001049:	0.435121022727273	0.564878977272727		1
001050:	0.785388636363636	0.214611363636364		1
001051:	0.239827272727273	0.760172727272727		1
001052:	0.078615909090909	0.921384090909091		1
001053:	0.113578977272727	0.886421022727273		1
001054:	0.623605681818182	0.376394318181818		1
001055:	0.201323295454545	0.798676704545455		1
001056:	0.198090340909091	0.801909659090909		1
001057:	0.746356818181818	0.253643181818182		1
001058:	0.777986931818182	0.222013068181818		1
001059:	0.947875000000000	0.052125000000000		1
001060:	0.598264204545455	0.401735795454545		1
001061:	0.217017045454545	0.782982954545455		1
001062:	0.369275568181818	0.630724431818182		1
001063:	0.248412500000000	0.751587500000000		1
001064:	0.373411931818182	0.626588068181818		1
001065:	0.338668181818182	0.661331818181818		1
001066:	0.796753409090909	0.203246590909091		1
001067:	0.596366477272727	0.403633522727273		1
001068:	0.518826704545455	0.481173295454545		1
001069:	0.753068750000000	0.246931250000000		1
001070:	0.142713636363636	0.857286363636364		1
001071:	0.165547727272727	0.834452272727273		1
001072:	0.067554545454545	0.932445454545455		1
001073:	0.268672159090909	0.731327840909091		1
001074:	0.141878977272727	0.858121022727273		1
001075:	0.244584659090909	0.755415340909091		1
001076:	0.095925568181818	0.904074431818182		1
001077:	0.671235795454545	0.328764204545455		1
001078:	0.587403409090909	0.412596590909091		1
001079:	0.625694318181818	0.374305681818182		1
001080:	0.928604545454545	0.071395454545455		1
001081:	0.834794318181818	0.165205681818182		1
001082:	0.925718181818182	0.074281818181818		1
001083:	0.647909090909091	0.352090909090909		1
001084:	0.099814204545455	0.900185795454545		1
001085:	0.908971590909091	0.091028409090909		1
001086:	0.172011363636364	0.827988636363636		1
001087:	0.410064204545455	0.589935795454545		1
001088:	0.696992613636364	0.303007386363636		1
001089:	0.851126704545455	0.148873295454545		1
001090:	0.718684659090909	0.281315340909091		1
001091:	0.547739204545455	0.452260795454545		1
001092:	0.568263068181818	0.431736931818182		1
001093:	0.452167613636364	0.547832386363636		1
001094:	0.584528977272727	0.415471022727273		1
001095:	0.137511931818182	0.862488068181818		1
001096:	0.909085795454545	0.090914204545455		1
001097:	0.895139772727273	0.104860227272727		1
001098:	0.505697159090909	0.494302840909091		1
001099:	0.523451136363636	0.476548863636364		1
001100:	0.473859659090909	0.526140340909091		1
001101:	0.304230681818182	0.695769318181818		1
001102:	0.069122727272727	0.930877272727273		1
001103:	0.337685795454545	0.662314204545455		1
001104:	0.240022159090909	0.759977840909091		1
001105:	0.162349431818182	0.837650568181818		1
001106:	0.548873863636364	0.451126136363636		1
001107:	0.952869886363636	0.047130113636364		1
001108:	0.977946022727273	0.022053977272727		1
001109:	0.984480681818182	0.015519318181818		1
001110:	0.986564204545455	0.013435795454545		1
001111:	0.990075568181818	0.009924431818182		1
001112:	0.992699431818182	0.007300568181818		1
001113:	0.988032386363636	0.011967613636364		1
001114:	0.954364204545455	0.045635795454545		1
001115:	0.985994886363636	0.014005113636364		1
001116:	0.979917045454545	0.020082954545455		1
001117:	0.986882954545454	0.013117045454545		1
001118:	0.988627840909091	0.011372159090909		1
001119:	0.987450568181818	0.012549431818182		1
001120:	0.992747727272727	0.007252272727273		1
001121:	0.992903409090909	0.007096590909091		1
001122:	0.992766477272727	0.007233522727273		1
001123:	0.992355681818182	0.007644318181818		1
001124:	0.983486363636364	0.016513636363636		1
001125:	0.995665909090909	0.004334090909091		1
001126:	0.996098295454545	0.003901704545455		1
001127:	0.884417045454545	0.115582954545455		1
001128:	0.982205113636364	0.017794886363636		1
001129:	0.957528977272727	0.042471022727273		1
001130:	0.975460227272727	0.024539772727273		1
001131:	0.984485795454546	0.015514204545455		1
001132:	0.986274431818182	0.013725568181818		1
001133:	0.993501704545455	0.006498295454545		1
001134:	0.983286931818182	0.016713068181818		1
001135:	0.995242045454545	0.004757954545455		1
001136:	0.990137500000000	0.009862500000000		1
001137:	0.994923863636364	0.005076136363636		1
001138:	0.994762500000000	0.005237500000000		1
001139:	0.991872159090909	0.008127840909091		1
001140:	0.990939204545455	0.009060795454545		1
001141:	0.991584659090909	0.008415340909091		1
001142:	0.983825568181818	0.016174431818182		1
001143:	0.991055113636364	0.008944886363636		1
001144:	0.982721022727273	0.017278977272727		1
001145:	0.990341477272727	0.009658522727273		1
001146:	0.972322727272727	0.027677272727273		1
001147:	0.987009659090909	0.012990340909091		1
001148:	0.991241477272727	0.008758522727273		1
001149:	0.990647727272727	0.009352272727273		1
001150:	0.990556250000000	0.009443750000000		1
001151:	0.992167045454545	0.007832954545455		1
001152:	0.990411363636364	0.009588636363636		1
001153:	0.991584090909091	0.008415909090909		1
001154:	0.990876704545455	0.009123295454545		1
001155:	0.990218181818182	0.009781818181818		1
001156:	0.990220454545455	0.009779545454545		1
001157:	0.954939204545455	0.045060795454545		1
001158:	0.984865340909091	0.015134659090909		1
001159:	0.996898295454545	0.003101704545455		1
001160:	0.994996022727273	0.005003977272727		1
001161:	0.994523295454545	0.005476704545455		1
001162:	0.937984090909091	0.062015909090909		1
001163:	0.993562500000000	0.006437500000000		1
001164:	0.992747159090909	0.007252840909091		1
001165:	0.986037500000000	0.013962500000000		1
001166:	0.979644318181818	0.020355681818182		1
001167:	0.994279545454545	0.005720454545455		1
001168:	0.977386363636364	0.022613636363636		1
001169:	0.986093181818182	0.013906818181818		1
001170:	0.996499431818182	0.003500568181818		1
001171:	0.994774431818182	0.005225568181818		1
001172:	0.994072727272727	0.005927272727273		1
001173:	0.991663068181818	0.008336931818182		1
001174:	0.976986363636364	0.023013636363636		1
001175:	0.988886931818182	0.011113068181818		1
001176:	0.989310227272727	0.010689772727273		1
001177:	0.990080113636364	0.009919886363636		1
001178:	0.990957954545455	0.009042045454545		1
001179:	0.986145454545455	0.013854545454545		1
001180:	0.987207954545455	0.012792045454545		1
001181:	0.986668181818182	0.013331818181818		1
001182:	0.989736931818182	0.010263068181818		1
001183:	0.983371022727273	0.016628977272727		1
001184:	0.984496590909091	0.015503409090909		1
001185:	0.991492045454546	0.008507954545455		1
001186:	0.985913068181818	0.014086931818182		1
001187:	0.974040909090909	0.025959090909091		1
001188:	0.990954545454545	0.009045454545455		1
001189:	0.982643181818182	0.017356818181818		1
001190:	0.988088068181818	0.011911931818182		1
001191:	0.976468181818182	0.023531818181818		1
001192:	0.971988068181818	0.028011931818182		1
001193:	0.988299431818182	0.011700568181818		1
001194:	0.981173295454545	0.018826704545455		1
001195:	0.991053977272727	0.008946022727273		1
001196:	0.901661363636364	0.098338636363636		1
001197:	0.979168750000000	0.020831250000000		1
001198:	0.966585795454545	0.033414204545455		1
001199:	0.854678409090909	0.145321590909091		1
001200:	0.992751136363636	0.007248863636364		1
001201:	0.971449431818182	0.028550568181818		1
001202:	0.934761931818182	0.065238068181818		1
001203:	0.931789772727273	0.068210227272727		1
001204:	0.990565909090909	0.009434090909091		1
001205:	0.984619886363636	0.015380113636364		1
001206:	0.986601136363636	0.013398863636364		1
001207:	0.922981818181818	0.077018181818182		1
001208:	0.996419318181818	0.003580681818182		1
001209:	0.996564204545455	0.003435795454545		1
001210:	0.995890909090909	0.004109090909091		1
001211:	0.995656250000000	0.004343750000000		1
001212:	0.991496022727273	0.008503977272727		1
001213:	0.986530681818182	0.013469318181818		1
001214:	0.996602272727273	0.003397727272727		1
001215:	0.994869318181818	0.005130681818182		1
001216:	0.992532954545455	0.007467045454545		1
001217:	0.988533522727273	0.011466477272727		1
001218:	0.994310227272727	0.005689772727273		1
001219:	0.942843750000000	0.057156250000000		1
001220:	0.976515909090909	0.023484090909091		1
001221:	0.995882954545455	0.004117045454545		1
001222:	0.995916477272727	0.004083522727273		1
001223:	0.995905113636364	0.004094886363636		1
001224:	0.989344318181818	0.010655681818182		1
001225:	0.990876704545455	0.009123295454545		1
001226:	0.992154545454545	0.007845454545455		1
001227:	0.993957954545455	0.006042045454545		1
001228:	0.993710795454545	0.006289204545455		1
001229:	0.983493750000000	0.016506250000000		1
001230:	0.994660227272727	0.005339772727273		1
001231:	0.992507386363636	0.007492613636364		1
001232:	0.995686931818182	0.004313068181818		1
001233:	0.997593750000000	0.002406250000000		1
001234:	0.994859090909091	0.005140909090909		1
001235:	0.007126704545455	0.992873295454546		1
001236:	0.017971590909091	0.982028409090909		1
001237:	0.006825568181818	0.993174431818182		1
001238:	0.016969886363636	0.983030113636364		1
001239:	0.171843181818182	0.828156818181818		1
001240:	0.009523295454545	0.990476704545455		1
001241:	0.007544318181818	0.992455681818182		1
001242:	0.063190340909091	0.936809659090909		1
001243:	0.012734090909091	0.987265909090909		1
001244:	0.011178409090909	0.988821590909091		1
001245:	0.993263068181818	0.006736931818182		1
001246:	0.994163636363636	0.005836363636364		1
001247:	0.997347727272727	0.002652272727273		1
001248:	0.997156818181818	0.002843181818182		1
001249:	0.994602272727273	0.005397727272727		1
001250:	0.997242613636364	0.002757386363636		1
001251:	0.997253409090909	0.002746590909091		1
001252:	0.997105113636364	0.002894886363636		1
001253:	0.996835227272727	0.003164772727273		1
001254:	0.997925000000000	0.002075000000000		1
001255:	0.993546022727273	0.006453977272727		1
001256:	0.997450568181818	0.002549431818182		1
001257:	0.997714772727273	0.002285227272727		1
001258:	0.996202272727273	0.003797727272727		1
001259:	0.994659659090909	0.005340340909091		1
001260:	0.997722727272727	0.002277272727273		1
001261:	0.994675568181818	0.005324431818182		1
001262:	0.996542045454545	0.003457954545455		1
001263:	0.995266477272727	0.004733522727273		1
001264:	0.998232954545455	0.001767045454545		1
001265:	0.998348295454546	0.001651704545455		1
001266:	0.996132954545455	0.003867045454545		1
