Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	***Cluster  06***	
000873:	0.058128409090909	0.035615909090909	0.007082386363636	0.091346590909091	0.679472159090909	0.128354545454545		1
000874:	0.035638068181818	0.017212500000000	0.003277840909091	0.044016477272727	0.866773295454545	0.033081818181818		1
000875:	0.344341477272727	0.020192045454545	0.085870454545455	0.020449431818182	0.475752272727273	0.053394318181818		1
000876:	0.068111363636364	0.003072727272727	0.000805681818182	0.009139204545455	0.182717613636364	0.736153409090909		1
000877:	0.102783522727273	0.573456818181818	0.006189772727273	0.024343181818182	0.218045454545455	0.075181250000000		1
000878:	0.061195454545455	0.004675000000000	0.001776704545455	0.050775000000000	0.135869886363636	0.745707954545455		1
000879:	0.061237500000000	0.116328977272727	0.006228409090909	0.061169886363636	0.697105681818182	0.057929545454545		1
000880:	0.453078977272727	0.016757954545455	0.005664204545455	0.023584090909091	0.450040340909091	0.050874431818182		1
000881:	0.457059659090909	0.011434090909091	0.036255681818182	0.019960795454545	0.364012500000000	0.111277272727273		1
000882:	0.107190909090909	0.120165909090909	0.035153977272727	0.073542613636364	0.626962500000000	0.036984090909091		1
000883:	0.627952272727273	0.074407386363636	0.086600568181818	0.029272159090909	0.135178977272727	0.046588636363636		1
000884:	0.472950000000000	0.017915909090909	0.024506818181818	0.048288068181818	0.405810795454545	0.030528409090909		1
000885:	0.635100568181818	0.054534659090909	0.029778977272727	0.023451704545455	0.196490340909091	0.060643750000000		1
000886:	0.473688068181818	0.018829545454545	0.070459659090909	0.029456250000000	0.191636931818182	0.215929545454545		1
000887:	0.053550000000000	0.008430113636364	0.003557954545455	0.090747159090909	0.820188068181818	0.023526704545455		1
000888:	0.028815340909091	0.005325000000000	0.005117045454545	0.010296022727273	0.041170454545455	0.909276136363636		1
000889:	0.163676136363636	0.010262500000000	0.497034090909091	0.032769318181818	0.174018750000000	0.122239204545455		1
000890:	0.605238636363636	0.008213068181818	0.013586931818182	0.035078977272727	0.107693750000000	0.230188636363636		1
000891:	0.218284090909091	0.009538636363636	0.028144886363636	0.023805113636364	0.663700000000000	0.056527272727273		1
000892:	0.460921022727273	0.027678409090909	0.125002840909091	0.019425568181818	0.285523295454545	0.081448863636364		1
000893:	0.255026704545455	0.029913636363636	0.052642045454545	0.042336363636364	0.132556250000000	0.487525000000000		1
000894:	0.335061931818182	0.053984090909091	0.341152840909091	0.019689772727273	0.093023295454545	0.157088068181818		1
000895:	0.701240909090909	0.013110795454545	0.035652840909091	0.022357954545455	0.173458522727273	0.054178977272727		1
000896:	0.183546590909091	0.004122727272727	0.026723295454545	0.006713068181818	0.023656250000000	0.755238068181818		1
000897:	0.729677272727273	0.011304545454545	0.134854545454545	0.008354545454545	0.068190340909091	0.047618750000000		1
000898:	0.798577840909091	0.016740909090909	0.025102840909091	0.012427272727273	0.119050568181818	0.028100568181818		1
000899:	0.451219318181818	0.026221022727273	0.265730113636364	0.015796590909091	0.084180681818182	0.156852272727273		1
000900:	0.132545454545455	0.374818750000000	0.161429545454545	0.006130113636364	0.020214204545455	0.304861931818182		1
000901:	0.797090909090909	0.018429545454545	0.050840340909091	0.014593181818182	0.056707954545455	0.062338068181818		1
000902:	0.085802840909091	0.506226136363636	0.012477840909091	0.090248863636364	0.267719318181818	0.037525000000000		1
000903:	0.070371590909091	0.025851704545455	0.016110227272727	0.276545454545455	0.400615340909091	0.210505681818182		1
000904:	0.988465340909091	0.000248863636364	0.000019886363636	0.000220454545455	0.010877272727273	0.000168181818182		1
000905:	0.025473295454545	0.012722159090909	0.005103409090909	0.054673295454545	0.844088068181818	0.057939772727273		1
000906:	0.052538636363636	0.022736363636364	0.005805113636364	0.064588636363636	0.734228409090909	0.120102840909091		1
000907:	0.125149431818182	0.013663636363636	0.008851704545455	0.061319886363636	0.691494318181818	0.099521022727273		1
000908:	0.130150568181818	0.014213636363636	0.007170454545455	0.034225000000000	0.773171022727273	0.041069318181818		1
000909:	0.120807954545455	0.019034659090909	0.011863636363636	0.029323863636364	0.088846590909091	0.730123295454545		1
000910:	0.109190909090909	0.304089204545455	0.012601136363636	0.195900568181818	0.171164204545455	0.207053977272727		1
000911:	0.036941477272727	0.013403977272727	0.003731818181818	0.024784090909091	0.134495454545455	0.786643181818182		1
000912:	0.002964772727273	0.000899431818182	0.895667613636364	0.016330681818182	0.082011363636364	0.002126136363636		1
000913:	0.121162500000000	0.011801136363636	0.004546022727273	0.038563636363636	0.287106250000000	0.536820454545455		1
000914:	0.023379545454545	0.011048863636364	0.003030113636364	0.026550000000000	0.886372727272727	0.049618750000000		1
000915:	0.063490909090909	0.015410227272727	0.004497159090909	0.080048295454545	0.802051136363636	0.034502272727273		1
000916:	0.012566477272727	0.004450000000000	0.001492613636364	0.878936931818182	0.085448863636364	0.017105113636364		1
000917:	0.018881250000000	0.006362500000000	0.001811363636364	0.016223863636364	0.083566477272727	0.873154545454545		1
000918:	0.029873295454545	0.011217045454545	0.003356250000000	0.038580113636364	0.900086931818182	0.016886363636364		1
000919:	0.055856818181818	0.177943181818182	0.066393181818182	0.027409659090909	0.617730113636364	0.054667045454545		1
000920:	0.075330113636364	0.286140909090909	0.029411931818182	0.353364772727273	0.183021590909091	0.072730681818182		1
000921:	0.135172727272727	0.022886363636364	0.004440909090909	0.037893181818182	0.595236931818182	0.204369886363636		1
000922:	0.054941477272727	0.015806818181818	0.003316477272727	0.008716477272727	0.051459090909091	0.865759659090909		1
000923:	0.272651136363636	0.021798863636364	0.020187500000000	0.021382954545455	0.606628409090909	0.057351136363636		1
000924:	0.094557954545455	0.025453409090909	0.011263636363636	0.073503977272727	0.735942045454545	0.059278977272727		1
000925:	0.108126136363636	0.009973295454545	0.008010795454545	0.030987500000000	0.731742045454545	0.111160227272727		1
000926:	0.056297159090909	0.011327272727273	0.007219886363636	0.021127272727273	0.824326136363636	0.079702272727273		1
000927:	0.156793750000000	0.116405681818182	0.031301704545455	0.147623863636364	0.333860227272727	0.214014772727273		1
000928:	0.061925568181818	0.023535795454545	0.012909659090909	0.287098863636364	0.576849431818182	0.037680681818182		1
000929:	0.150665340909091	0.092867045454545	0.014440909090909	0.244717045454545	0.308340340909091	0.188969318181818		1
000930:	0.044446022727273	0.010721590909091	0.004064204545455	0.019321022727273	0.872438068181818	0.049009090909091		1
000931:	0.131221022727273	0.051569318181818	0.006396022727273	0.085843750000000	0.709415909090909	0.015553977272727		1
000932:	0.027442613636364	0.007213068181818	0.002413068181818	0.009531818181818	0.048249431818182	0.905150000000000		1
000933:	0.515496022727273	0.011017045454545	0.038014772727273	0.019949431818182	0.147492045454545	0.268030681818182		1
000934:	0.314380681818182	0.080061931818182	0.012871590909091	0.029273863636364	0.513589204545455	0.049822727272727		1
000935:	0.292078409090909	0.012286931818182	0.013514204545455	0.046182386363636	0.550540909090909	0.085397159090909		1
000936:	0.274294886363636	0.010010795454545	0.009048295454545	0.029463068181818	0.640119886363636	0.037063068181818		1
000937:	0.141746590909091	0.022222727272727	0.183870454545455	0.059125568181818	0.509667613636364	0.083367045454545		1
000938:	0.147626704545455	0.020396022727273	0.039809659090909	0.077989204545455	0.645956250000000	0.068222159090909		1
000939:	0.198248295454545	0.014399431818182	0.031036931818182	0.015279545454545	0.716334659090909	0.024701136363636		1
000940:	0.037244318181818	0.005897159090909	0.002384090909091	0.014186931818182	0.924957954545455	0.015329545454545		1
000941:	0.093082954545455	0.043438636363636	0.008182954545455	0.024746022727273	0.751694318181818	0.078855113636364		1
000942:	0.057999431818182	0.005535227272727	0.004931250000000	0.020155113636364	0.095411931818182	0.815967045454545		1
000943:	0.347731818181818	0.016418750000000	0.012176136363636	0.045701136363636	0.512396590909091	0.065575568181818		1
000944:	0.111515340909091	0.009039204545455	0.020990909090909	0.025062500000000	0.589998863636364	0.243393181818182		1
000945:	0.246561931818182	0.021742045454545	0.078779545454545	0.209202840909091	0.390656818181818	0.053056818181818		1
000946:	0.141751136363636	0.012458522727273	0.011280113636364	0.025064772727273	0.756234659090909	0.053210795454545		1
000947:	0.146663068181818	0.014722727272727	0.004172727272727	0.029747727272727	0.775428409090909	0.029265340909091		1
000948:	0.049196022727273	0.008315340909091	0.004988068181818	0.087302272727273	0.836653409090909	0.013544886363636		1
000949:	0.127375000000000	0.010094318181818	0.008421590909091	0.057936931818182	0.665977840909091	0.130194318181818		1
000950:	0.227860227272727	0.020934659090909	0.012642045454545	0.152703977272727	0.534578977272727	0.051280113636364		1
000951:	0.272779545454545	0.004201704545455	0.004387500000000	0.008131818181818	0.070985227272727	0.639514204545455		1
000952:	0.843514772727273	0.005478409090909	0.005669318181818	0.017959090909091	0.084410227272727	0.042968181818182		1
000953:	0.454542613636364	0.033717613636364	0.013225000000000	0.115550000000000	0.336299431818182	0.046665340909091		1
000954:	0.522487500000000	0.013128409090909	0.027808522727273	0.032742613636364	0.338800000000000	0.065032954545455		1
000955:	0.289856818181818	0.006546590909091	0.005324431818182	0.010043181818182	0.264828977272727	0.423400000000000		1
000956:	0.182704545454545	0.005165909090909	0.005038636363636	0.011727272727273	0.103668750000000	0.691694886363636		1
000957:	0.609423863636364	0.009721022727273	0.015305681818182	0.021314772727273	0.186836363636364	0.157398295454545		1
000958:	0.524477272727273	0.003969318181818	0.021748863636364	0.012259090909091	0.108259090909091	0.329286363636364		1
000959:	0.818996022727273	0.008452840909091	0.007965340909091	0.025712500000000	0.122034659090909	0.016838636363636		1
000960:	0.853503977272727	0.005356250000000	0.036863068181818	0.011700568181818	0.070151136363636	0.022425000000000		1
000961:	0.503526704545455	0.234072727272727	0.067857954545455	0.007489204545455	0.029490340909091	0.157563068181818		1
000962:	0.122477840909091	0.260226704545455	0.008052272727273	0.008642045454545	0.536182386363636	0.064418750000000		1
000963:	0.006325568181818	0.000476136363636	0.950054545454545	0.001409659090909	0.039752272727273	0.001981818181818		1
000964:	0.162678977272727	0.005085227272727	0.004165909090909	0.027075000000000	0.728642045454545	0.072352840909091		1
000965:	0.191557954545455	0.008383522727273	0.018818181818182	0.011763068181818	0.089746590909091	0.679730681818182		1
000966:	0.461756818181818	0.013531818181818	0.009358522727273	0.033703977272727	0.423430681818182	0.058218181818182		1
000967:	0.330305681818182	0.014534090909091	0.024771590909091	0.087758522727273	0.426027840909091	0.116602272727273		1
000968:	0.069524431818182	0.006501704545455	0.004052840909091	0.015251704545455	0.845755113636364	0.058914204545455		1
000969:	0.154243750000000	0.057925000000000	0.016567613636364	0.043277840909091	0.251119318181818	0.476866477272727		1
000970:	0.327110227272727	0.017047159090909	0.050623295454545	0.017549431818182	0.530060227272727	0.057609659090909		1
000971:	0.123972727272727	0.231681818181818	0.010353977272727	0.027300568181818	0.455707954545455	0.150982954545455		1
000972:	0.059551136363636	0.004082386363636	0.004633522727273	0.011465340909091	0.887801704545455	0.032465909090909		1
000973:	0.178072727272727	0.008198295454545	0.014121022727273	0.019656818181818	0.599582954545455	0.180368181818182		1
000974:	0.331772159090909	0.009308522727273	0.008249431818182	0.026472159090909	0.574613068181818	0.049584659090909		1
000975:	0.602523295454545	0.003725568181818	0.006841477272727	0.011609090909091	0.364376136363636	0.010924431818182		1
000976:	0.719498863636364	0.014019318181818	0.036131250000000	0.016316477272727	0.177161363636364	0.036872727272727		1
000977:	0.145361363636364	0.002482954545455	0.626710795454545	0.007663068181818	0.200938636363636	0.016843181818182		1
000978:	0.343145454545455	0.006053977272727	0.006229545454545	0.051943181818182	0.538212500000000	0.054415340909091		1
000979:	0.522447727272727	0.046565340909091	0.113155681818182	0.036649431818182	0.171931250000000	0.109250568181818		1
000980:	0.875651704545454	0.003854545454545	0.007833522727273	0.011226136363636	0.062910795454545	0.038523295454545		1
000981:	0.684375568181818	0.151655113636364	0.001559090909091	0.005977272727273	0.047846022727273	0.108586931818182		1
000982:	0.259189204545455	0.007435795454545	0.006434090909091	0.020360227272727	0.673011363636364	0.033569318181818		1
000983:	0.603053977272727	0.024729545454545	0.064859659090909	0.018807386363636	0.108508522727273	0.180040909090909		1
000984:	0.820895454545455	0.004887500000000	0.011182954545455	0.009095454545455	0.087951136363636	0.065987500000000		1
000985:	0.385073863636364	0.009348295454545	0.074339772727273	0.011276704545455	0.464378409090909	0.055582954545455		1
000986:	0.157098295454545	0.015588068181818	0.010122159090909	0.093619318181818	0.590042613636364	0.133529545454545		1
000987:	0.396288636363636	0.001697159090909	0.001009090909091	0.011586931818182	0.117193181818182	0.472225000000000		1
000988:	0.138667045454545	0.003758522727273	0.004448295454545	0.008960227272727	0.793509090909091	0.050656818181818		1
000989:	0.058260227272727	0.004370454545455	0.004538068181818	0.018319886363636	0.837185227272727	0.077326136363636		1
000990:	0.189188636363636	0.007646590909091	0.004677272727273	0.018393750000000	0.694293181818182	0.085800568181818		1
000991:	0.125365340909091	0.012486931818182	0.082293181818182	0.016840340909091	0.738402272727273	0.024611931818182		1
000992:	0.200556818181818	0.008898863636364	0.009311363636364	0.018699431818182	0.703393181818182	0.059140340909091		1
000993:	0.055418181818182	0.003964204545455	0.002348863636364	0.021041477272727	0.049476704545455	0.867750568181818		1
000994:	0.152819318181818	0.007996590909091	0.014284659090909	0.026073863636364	0.749736363636364	0.049089204545455		1
000995:	0.052875568181818	0.015218181818182	0.002678409090909	0.023591477272727	0.871585795454546	0.034050568181818		1
000996:	0.183525000000000	0.025677840909091	0.013015909090909	0.064785227272727	0.608942613636364	0.104053409090909		1
000997:	0.359200568181818	0.016523295454545	0.009947727272727	0.028839772727273	0.558459090909091	0.027029545454545		1
000998:	0.014509659090909	0.000884659090909	0.000685227272727	0.004525568181818	0.013124431818182	0.966270454545455		1
000999:	0.140560227272727	0.006207954545455	0.006501704545455	0.025547727272727	0.714150568181818	0.107031818181818		1
001000:	0.056271590909091	0.006822159090909	0.003698295454545	0.132033522727273	0.782641477272727	0.018532954545455		1
001001:	0.068814204545455	0.006739772727273	0.002378409090909	0.027538636363636	0.833418750000000	0.061110227272727		1
001002:	0.626922159090909	0.020276136363636	0.004164772727273	0.023475568181818	0.231815909090909	0.093345454545455		1
001003:	0.009489772727273	0.000132954545455	0.000089772727273	0.977081250000000	0.012189772727273	0.001016477272727		1
001004:	0.078240340909091	0.018953977272727	0.004474431818182	0.046926704545455	0.221327840909091	0.630076704545455		1
001005:	0.070384659090909	0.005350568181818	0.004639204545455	0.033930113636364	0.855428977272727	0.030266477272727		1
001006:	0.109073863636364	0.007122727272727	0.002081818181818	0.026400000000000	0.811869318181818	0.043452272727273		1
001007:	0.374702272727273	0.011391477272727	0.015586931818182	0.027160795454545	0.503605113636364	0.067553409090909		1
001008:	0.768765909090909	0.003476136363636	0.033876136363636	0.006640340909091	0.124959659090909	0.062281818181818		1
001009:	0.340583522727273	0.012257386363636	0.244804545454545	0.116221022727273	0.203593181818182	0.082540340909091		1
001010:	0.195605113636364	0.002715909090909	0.038600568181818	0.003573295454545	0.056197159090909	0.703307954545455		1
001011:	0.705752840909091	0.012553977272727	0.137234659090909	0.011967613636364	0.047126704545455	0.085364204545455		1
001012:	0.479409090909091	0.018286363636364	0.244856818181818	0.067515909090909	0.163143181818182	0.026788636363636		1
001013:	0.920565340909091	0.003502272727273	0.018193750000000	0.005860227272727	0.030159090909091	0.021719318181818		1
001014:	0.062926704545455	0.005377840909091	0.008752840909091	0.016948863636364	0.485089772727273	0.420903977272727		1
001015:	0.147628977272727	0.022840340909091	0.004669886363636	0.018943181818182	0.789161363636364	0.016756250000000		1
001016:	0.088560795454545	0.064539204545455	0.001524431818182	0.005926136363636	0.611688068181818	0.227761363636364		1
001017:	0.084797727272727	0.455122727272727	0.000560795454545	0.002703977272727	0.416794318181818	0.040020454545455		1
001018:	0.379971022727273	0.007681250000000	0.021769318181818	0.016805681818182	0.465086931818182	0.108685795454545		1
001019:	0.313704545454545	0.006992613636364	0.010846022727273	0.023596590909091	0.597527272727273	0.047332954545455		1
001020:	0.166494886363636	0.006695454545455	0.003542613636364	0.018176704545455	0.789141477272727	0.015948863636364		1
001021:	0.220625000000000	0.126005681818182	0.297190909090909	0.039367045454545	0.269871590909091	0.046939772727273		1
001022:	0.118473295454545	0.051356250000000	0.009763068181818	0.185316477272727	0.497832386363636	0.137258522727273		1
001023:	0.252501704545455	0.022948295454545	0.064887500000000	0.107821590909091	0.371394886363636	0.180446022727273		1
001024:	0.391481818181818	0.006688636363636	0.026125000000000	0.024568750000000	0.497026136363636	0.054109659090909		1
001025:	0.435726704545455	0.012392613636364	0.009845454545455	0.079710227272727	0.252800000000000	0.209525000000000		1
001026:	0.051403409090909	0.001897159090909	0.002290909090909	0.006096022727273	0.918943181818182	0.019369318181818		1
001027:	0.219380681818182	0.010118181818182	0.004852272727273	0.099606818181818	0.627323863636364	0.038718181818182		1
001028:	0.314959090909091	0.029322727272727	0.012203977272727	0.039946590909091	0.543386931818182	0.060180681818182		1
001029:	0.569589772727273	0.006106250000000	0.013245454545455	0.014446022727273	0.292152272727273	0.104460227272727		1
001030:	0.542113636363636	0.005439772727273	0.017846022727273	0.055485795454545	0.356508522727273	0.022606250000000		1
001031:	0.130121022727273	0.000573295454545	0.222539772727273	0.098605113636364	0.541808522727273	0.006352272727273		1
001032:	0.469502272727273	0.062918181818182	0.255463068181818	0.038820454545455	0.098339204545455	0.074956818181818		1
001033:	0.742565340909091	0.009633522727273	0.004723295454545	0.020313636363636	0.127410795454545	0.095353409090909		1
001034:	0.650952272727273	0.010411363636364	0.008538068181818	0.029657954545455	0.258569886363636	0.041870454545455		1
001035:	0.382705113636364	0.006402840909091	0.006865340909091	0.039812500000000	0.536981818181818	0.027232386363636		1
001036:	0.498236931818182	0.010518181818182	0.006131818181818	0.080059090909091	0.385072727272727	0.019981250000000		1
001037:	0.635311931818182	0.017385227272727	0.006706818181818	0.037897727272727	0.101292045454545	0.201406250000000		1
001038:	0.140932386363636	0.020813068181818	0.007353409090909	0.157253409090909	0.616943181818182	0.056704545454545		1
001039:	0.078612500000000	0.005544318181818	0.007519318181818	0.030673295454545	0.843659090909091	0.033991477272727		1
001040:	0.104367045454545	0.008340340909091	0.004584659090909	0.012856818181818	0.741906818181818	0.127944318181818		1
001041:	0.163775000000000	0.048560795454545	0.019226136363636	0.048394318181818	0.676287500000000	0.043756250000000		1
001042:	0.218704545454545	0.026500000000000	0.011435795454545	0.052095454545455	0.565459659090909	0.125804545454545		1
001043:	0.766156250000000	0.013517045454545	0.019444886363636	0.020780113636364	0.101908522727273	0.078193181818182		1
001044:	0.724901136363636	0.014584659090909	0.014893181818182	0.025642613636364	0.191998863636364	0.027979545454545		1
001045:	0.219143750000000	0.007681818181818	0.026197727272727	0.237836931818182	0.414464204545455	0.094675568181818		1
001046:	0.091191477272727	0.022103409090909	0.008163068181818	0.043520454545455	0.731085227272727	0.103936363636364		1
001047:	0.187529545454545	0.010846590909091	0.010994318181818	0.059842613636364	0.618286363636364	0.112500568181818		1
001048:	0.319171590909091	0.026076136363636	0.011630681818182	0.054680113636364	0.536742045454545	0.051699431818182		1
001049:	0.324050000000000	0.011434659090909	0.007657386363636	0.035427840909091	0.525294886363636	0.096135227272727		1
001050:	0.637843750000000	0.008977272727273	0.023501704545455	0.078903409090909	0.168630681818182	0.082143181818182		1
001051:	0.298073295454545	0.035224431818182	0.026144318181818	0.274138068181818	0.317126136363636	0.049293750000000		1
001052:	0.107362500000000	0.008039772727273	0.006141477272727	0.035350568181818	0.819788068181818	0.023317613636364		1
001053:	0.091836931818182	0.006761363636364	0.012448295454545	0.026812500000000	0.832810227272727	0.029330681818182		1
001054:	0.473651704545455	0.021632954545455	0.016595454545455	0.015992613636364	0.357590340909091	0.114536931818182		1
001055:	0.169610795454545	0.005786931818182	0.005132954545455	0.016231250000000	0.773373863636364	0.029864204545455		1
001056:	0.118830681818182	0.007695454545455	0.005647159090909	0.021663636363636	0.786243750000000	0.059919318181818		1
001057:	0.135073295454545	0.000951704545455	0.002435795454545	0.776273295454545	0.070608522727273	0.014657386363636		1
001058:	0.502707954545455	0.015981818181818	0.012368181818182	0.040872727272727	0.199469318181818	0.228600000000000		1
001059:	0.805482386363636	0.004594886363636	0.007557386363636	0.011459659090909	0.118001136363636	0.052904545454545		1
001060:	0.556742613636364	0.008174431818182	0.014282386363636	0.022731250000000	0.340734090909091	0.057335227272727		1
001061:	0.225274431818182	0.019305113636364	0.012159659090909	0.100658522727273	0.593790909090909	0.048811363636364		1
001062:	0.276286931818182	0.004218181818182	0.007789772727273	0.019955681818182	0.662092045454545	0.029657386363636		1
001063:	0.352234659090909	0.004873295454545	0.076864204545455	0.101432386363636	0.450702272727273	0.013893181818182		1
001064:	0.428925568181818	0.019051136363636	0.027247159090909	0.126106250000000	0.340419886363636	0.058250000000000		1
001065:	0.390560795454545	0.005218750000000	0.006548863636364	0.046092613636364	0.513881818181818	0.037697159090909		1
001066:	0.653690909090909	0.009895454545455	0.025028409090909	0.054781818181818	0.178640909090909	0.077962500000000		1
001067:	0.458151704545455	0.008486931818182	0.160673295454545	0.025964772727273	0.315418750000000	0.031304545454545		1
001068:	0.557092045454545	0.029347159090909	0.013394886363636	0.023068181818182	0.310027840909091	0.067069886363636		1
001069:	0.374589772727273	0.008994318181818	0.014917045454545	0.023253977272727	0.227067613636364	0.351177272727273		1
001070:	0.180325000000000	0.010176704545455	0.026038636363636	0.030690340909091	0.581991477272727	0.170777840909091		1
001071:	0.154998295454545	0.015061931818182	0.009271590909091	0.052442613636364	0.676668181818182	0.091557386363636		1
001072:	0.040016477272727	0.010696590909091	0.017805113636364	0.050302840909091	0.868632954545455	0.012546022727273		1
001073:	0.022436363636364	0.000865909090909	0.000957954545455	0.579714772727273	0.337790340909091	0.058234659090909		1
001074:	0.134434090909091	0.005940340909091	0.006875568181818	0.016158522727273	0.780732386363636	0.055859090909091		1
001075:	0.232482954545455	0.245728409090909	0.015446022727273	0.028352840909091	0.381343750000000	0.096646022727273		1
001076:	0.082857954545455	0.009339772727273	0.005808522727273	0.021847159090909	0.843900568181818	0.036246022727273		1
001077:	0.485532954545455	0.009294886363636	0.006535227272727	0.017324431818182	0.267473863636364	0.213838636363636		1
001078:	0.077791477272727	0.004534659090909	0.006452272727273	0.016514772727273	0.087862500000000	0.806844318181818		1
001079:	0.287134090909091	0.057469318181818	0.014333522727273	0.016329545454545	0.311416477272727	0.313317045454545		1
001080:	0.638285795454545	0.012080681818182	0.026710227272727	0.016771022727273	0.260565909090909	0.045586363636364		1
001081:	0.573126136363636	0.004205113636364	0.007859659090909	0.011960795454545	0.342496022727273	0.060352272727273		1
001082:	0.840491477272727	0.005166477272727	0.010525568181818	0.012580681818182	0.101282386363636	0.029953409090909		1
001083:	0.123044318181818	0.005880681818182	0.007194318181818	0.016549431818182	0.094696590909091	0.752634659090909		1
001084:	0.119272727272727	0.005614204545455	0.009328977272727	0.020141477272727	0.826630113636364	0.019012500000000		1
001085:	0.185987500000000	0.008488068181818	0.037727840909091	0.019666477272727	0.156390909090909	0.591739204545455		1
001086:	0.166332386363636	0.012675000000000	0.007734090909091	0.046901136363636	0.632605113636364	0.133752272727273		1
001087:	0.435994318181818	0.097008522727273	0.016610227272727	0.081132954545455	0.332339772727273	0.036914204545455		1
001088:	0.504222159090909	0.005776704545455	0.008276136363636	0.018373863636364	0.389350000000000	0.074001136363636		1
001089:	0.753831250000000	0.007443750000000	0.007939204545455	0.015813068181818	0.183567613636364	0.031405113636364		1
001090:	0.613019886363636	0.008450568181818	0.007523295454545	0.036830113636364	0.272520454545455	0.061655681818182		1
001091:	0.283512500000000	0.005509659090909	0.017971022727273	0.028367045454545	0.646149431818182	0.018490340909091		1
001092:	0.074422159090909	0.008586931818182	0.007238068181818	0.010748863636364	0.071853409090909	0.827150568181818		1
001093:	0.097075000000000	0.246148295454545	0.005894886363636	0.011985795454545	0.270704545454545	0.368191477272727		1
001094:	0.132009090909091	0.008804545454545	0.066865340909091	0.032502840909091	0.675196590909091	0.084621590909091		1
001095:	0.141281818181818	0.007006250000000	0.006294886363636	0.031544886363636	0.599417613636364	0.214454545454545		1
001096:	0.460938068181818	0.013868181818182	0.126428977272727	0.020385795454545	0.295737500000000	0.082641477272727		1
001097:	0.593444886363636	0.000602840909091	0.000426136363636	0.001427272727273	0.067379545454545	0.336719318181818		1
001098:	0.354477840909091	0.025114772727273	0.065613636363636	0.099871590909091	0.304938068181818	0.149984090909091		1
001099:	0.286589204545455	0.011355681818182	0.007626136363636	0.021711931818182	0.556406250000000	0.116310795454545		1
001100:	0.251938068181818	0.006127840909091	0.003940909090909	0.034200000000000	0.604235227272727	0.099557954545455		1
001101:	0.275031818181818	0.027157386363636	0.014983522727273	0.036612500000000	0.609651704545455	0.036563068181818		1
001102:	0.082136931818182	0.009021022727273	0.007351136363636	0.060592045454545	0.777217045454546	0.063681818181818		1
001103:	0.229211363636364	0.014108522727273	0.013134659090909	0.058548863636364	0.642707386363636	0.042289204545455		1
001104:	0.150674431818182	0.022565340909091	0.015159659090909	0.034136931818182	0.664326704545455	0.113136931818182		1
001105:	0.083247727272727	0.004307954545455	0.004803409090909	0.033164772727273	0.854369886363636	0.020106250000000		1
001106:	0.575737500000000	0.014305681818182	0.006886363636364	0.020595454545455	0.263863068181818	0.118611931818182		1
001107:	0.656589204545455	0.013225568181818	0.032735795454545	0.015032954545455	0.168024431818182	0.114392045454545		1
001108:	0.775976136363636	0.006940340909091	0.024894318181818	0.004848863636364	0.139250000000000	0.048090340909091		1
001109:	0.810576136363636	0.003235795454545	0.037735227272727	0.005997159090909	0.072697159090909	0.069758522727273		1
001110:	0.487834659090909	0.010933522727273	0.344397159090909	0.009538068181818	0.057777272727273	0.089519318181818		1
001111:	0.880762500000000	0.001962500000000	0.012438636363636	0.003868750000000	0.065357954545455	0.035609659090909		1
001112:	0.657055681818182	0.001458522727273	0.264119886363636	0.001380113636364	0.015794886363636	0.060190909090909		1
001113:	0.545774431818182	0.101284659090909	0.204256250000000	0.023744886363636	0.047990340909091	0.076949431818182		1
001114:	0.092609659090909	0.891747727272727	0.002305681818182	0.000601704545455	0.008408522727273	0.004326704545455		1
001115:	0.563319886363636	0.003493750000000	0.016664204545455	0.005807386363636	0.085006250000000	0.325708522727273		1
001116:	0.602260795454545	0.008738068181818	0.155775000000000	0.013248863636364	0.082708522727273	0.137268750000000		1
001117:	0.788389772727273	0.003438068181818	0.028522159090909	0.004044886363636	0.050407954545455	0.125197159090909		1
001118:	0.887731818181818	0.001371022727273	0.013429545454545	0.005213068181818	0.042544318181818	0.049710227272727		1
001119:	0.940407954545455	0.001108522727273	0.012966477272727	0.002161931818182	0.033622727272727	0.009732386363636		1
001120:	0.903282954545455	0.003668750000000	0.032249431818182	0.006293750000000	0.029818181818182	0.024686931818182		1
001121:	0.860421590909091	0.001735795454545	0.025980113636364	0.004003409090909	0.077328409090909	0.030530681818182		1
001122:	0.866544318181818	0.002215340909091	0.069875568181818	0.004107954545455	0.026862500000000	0.030394318181818		1
001123:	0.171317045454545	0.001423863636364	0.015226704545455	0.001983522727273	0.035137500000000	0.774911363636364		1
001124:	0.759081818181818	0.004075568181818	0.065673863636364	0.004576704545455	0.107405113636364	0.059186931818182		1
001125:	0.921215909090909	0.002653977272727	0.019582386363636	0.001995454545455	0.030274431818182	0.024277840909091		1
001126:	0.956375000000000	0.001385795454545	0.012992613636364	0.002384659090909	0.018086931818182	0.008775000000000		1
001127:	0.483542613636364	0.037518181818182	0.123398295454545	0.026902272727273	0.189142045454545	0.139496590909091		1
001128:	0.831385795454545	0.004270454545455	0.091998295454545	0.008015909090909	0.044357954545455	0.019971590909091		1
001129:	0.417331818181818	0.003877840909091	0.021766477272727	0.014503409090909	0.027313068181818	0.515207386363636		1
