Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	***Cluster  06***	***Cluster  07***	
000127:	0.293935795454545	0.051810227272727	0.085999431818182	0.140059659090909	0.049126704545455	0.161968181818182	0.217100000000000		1
000128:	0.361105681818182	0.033561363636364	0.036037500000000	0.200221022727273	0.248765909090909	0.052256250000000	0.068052272727273		1
000129:	0.047101704545455	0.025956250000000	0.021469886363636	0.634422727272727	0.021348863636364	0.020282954545455	0.229417613636364		1
000130:	0.178046022727273	0.025622159090909	0.023951704545455	0.197544318181818	0.488169886363636	0.052628977272727	0.034036931818182		1
000131:	0.222556818181818	0.051877840909091	0.025651704545455	0.305795454545455	0.138774431818182	0.079812500000000	0.175531250000000		1
000132:	0.127874431818182	0.020547159090909	0.024413068181818	0.025087500000000	0.041118181818182	0.668727840909091	0.092231818181818		1
000133:	0.089523295454545	0.113639204545455	0.130786931818182	0.376047159090909	0.062517045454545	0.059636931818182	0.167849431818182		1
000134:	0.017252840909091	0.117647727272727	0.009631818181818	0.036910795454545	0.008002272727273	0.093761931818182	0.716792613636364		1
000135:	0.069931818181818	0.023753977272727	0.091643750000000	0.194625000000000	0.061889772727273	0.030173295454545	0.527982386363636		1
000136:	0.211046590909091	0.054246022727273	0.030611363636364	0.444603409090909	0.109740909090909	0.076083522727273	0.073668181818182		1
000137:	0.065643750000000	0.035394886363636	0.215290909090909	0.295371022727273	0.193375000000000	0.040727840909091	0.154196590909091		1
000138:	0.176410795454545	0.071823295454545	0.053000000000000	0.526342613636364	0.035714204545455	0.046015909090909	0.090693181818182		1
000139:	0.204708522727273	0.090027272727273	0.033952840909091	0.211601704545455	0.086552840909091	0.125447727272727	0.247709090909091		1
000140:	0.067236363636364	0.039506818181818	0.306273295454545	0.243479545454545	0.037102272727273	0.098076704545455	0.208325000000000		1
000141:	0.203136931818182	0.118333522727273	0.048691477272727	0.112501704545455	0.036447727272727	0.270852272727273	0.210036363636364		1
000142:	0.128228409090909	0.024580113636364	0.049084659090909	0.362663068181818	0.025872159090909	0.121118181818182	0.288453409090909		1
000143:	0.271444886363636	0.025702272727273	0.028787500000000	0.119607386363636	0.225533522727273	0.042287500000000	0.286636931818182		1
000144:	0.309667045454545	0.040686363636364	0.027557386363636	0.066638636363636	0.052501704545455	0.152634659090909	0.350314204545455		1
000145:	0.047490909090909	0.017712500000000	0.028765340909091	0.025292613636364	0.050016477272727	0.788567045454545	0.042155113636364		1
000146:	0.118317045454545	0.004783522727273	0.268490909090909	0.561522727272727	0.005885795454545	0.013317613636364	0.027682386363636		1
000147:	0.288353977272727	0.033259090909091	0.019294318181818	0.522272159090909	0.036423863636364	0.051639204545455	0.048757386363636		1
000148:	0.388816477272727	0.022118750000000	0.031271022727273	0.157664772727273	0.306867045454545	0.035453977272727	0.057807954545455		1
000149:	0.647387500000000	0.015510227272727	0.009747727272727	0.016275568181818	0.228100568181818	0.027448863636364	0.055529545454545		1
000150:	0.066987500000000	0.025275000000000	0.065270454545455	0.209468181818182	0.049699431818182	0.075212500000000	0.508086931818182		1
000151:	0.206454545454545	0.430717045454545	0.035925000000000	0.103476704545455	0.042522727272727	0.087917613636364	0.092986363636364		1
000152:	0.200965340909091	0.055651704545455	0.073293181818182	0.412800568181818	0.062806818181818	0.096408522727273	0.098073863636364		1
000153:	0.067046590909091	0.016265340909091	0.019776704545455	0.050578977272727	0.017110795454545	0.165167613636364	0.664053977272727		1
000154:	0.448682386363636	0.020078409090909	0.017902840909091	0.035898295454545	0.017722159090909	0.435385795454545	0.024330113636364		1
000155:	0.209936931818182	0.021740909090909	0.076445454545455	0.192584659090909	0.054763068181818	0.349597159090909	0.094931818181818		1
000156:	0.114783522727273	0.037181818181818	0.027909090909091	0.038177272727273	0.071926136363636	0.290133522727273	0.419888636363636		1
000157:	0.156988068181818	0.031754545454545	0.004461363636364	0.010765340909091	0.211723863636364	0.521756818181818	0.062550000000000		1
000158:	0.107978409090909	0.284073863636364	0.022997159090909	0.034046022727273	0.316805113636364	0.147912500000000	0.086186931818182		1
000159:	0.064136931818182	0.121682386363636	0.022617613636364	0.017597727272727	0.100716477272727	0.596032954545455	0.077215909090909		1
000160:	0.091214204545455	0.833132954545455	0.009527272727273	0.006896590909091	0.029702840909091	0.020418181818182	0.009107954545455		1
000161:	0.324388068181818	0.312813068181818	0.019781818181818	0.019388636363636	0.189324431818182	0.095863636363636	0.038440340909091		1
000162:	0.191706818181818	0.220269318181818	0.210415340909091	0.051217045454545	0.052273863636364	0.028993181818182	0.245124431818182		1
000163:	0.831193750000000	0.040718181818182	0.002315909090909	0.004467045454545	0.103028977272727	0.012278977272727	0.005997159090909		1
000164:	0.382055113636364	0.057450000000000	0.010533522727273	0.033903409090909	0.028703409090909	0.467540340909091	0.019814204545455		1
000165:	0.817466477272727	0.053607954545455	0.008681250000000	0.032588068181818	0.026427272727273	0.045371022727273	0.015857954545455		1
000166:	0.885872159090909	0.025168750000000	0.004714772727273	0.016579545454545	0.020301704545455	0.034134659090909	0.013228409090909		1
000167:	0.685106818181818	0.088351704545455	0.017431250000000	0.079994886363636	0.042433522727273	0.050132954545455	0.036548863636364		1
000168:	0.121665340909091	0.012762500000000	0.018823863636364	0.336107954545455	0.026763068181818	0.111789772727273	0.372087500000000		1
000169:	0.074702272727273	0.020892045454545	0.013387500000000	0.021131250000000	0.315208522727273	0.025017045454545	0.529661363636364		1
000170:	0.504261931818182	0.025811931818182	0.052544318181818	0.188077272727273	0.138901136363636	0.047649431818182	0.042753977272727		1
000171:	0.280060795454545	0.027460795454545	0.027300000000000	0.061000568181818	0.095848863636364	0.454111931818182	0.054217045454545		1
000172:	0.581218750000000	0.040417613636364	0.096603409090909	0.079060227272727	0.030431250000000	0.038840909090909	0.133427840909091		1
000173:	0.568515909090909	0.017571022727273	0.014831250000000	0.087331818181818	0.028001136363636	0.042731818181818	0.241017045454545		1
000174:	0.195317613636364	0.014699431818182	0.033585227272727	0.553626136363636	0.025497159090909	0.046367045454545	0.130907386363636		1
000175:	0.059602840909091	0.004672727272727	0.007194318181818	0.011690340909091	0.007208522727273	0.893871590909091	0.015759659090909		1
000176:	0.034874431818182	0.005263068181818	0.002179545454545	0.902903977272727	0.007277840909091	0.010248863636364	0.037252272727273		1
000177:	0.132716477272727	0.017924431818182	0.023243181818182	0.559185795454545	0.052766477272727	0.094123863636364	0.120039772727273		1
000178:	0.301850568181818	0.023071590909091	0.028602840909091	0.230265340909091	0.043925000000000	0.206330113636364	0.165954545454545		1
000179:	0.025789772727273	0.006387500000000	0.004584090909091	0.011919886363636	0.014861931818182	0.909578409090909	0.026878409090909		1
000180:	0.035904545454545	0.005091477272727	0.157226704545455	0.021978977272727	0.008441477272727	0.740903409090909	0.030453409090909		1
000181:	0.071946590909091	0.035643750000000	0.009978409090909	0.012953409090909	0.013454545454545	0.823621022727273	0.032402272727273		1
000182:	0.108081818181818	0.042097727272727	0.073632954545455	0.256721022727273	0.065857386363636	0.183472159090909	0.270136931818182		1
000183:	0.077303977272727	0.009489204545455	0.010598295454545	0.026331818181818	0.022548295454545	0.803327840909091	0.050400568181818		1
000184:	0.015621022727273	0.004444886363636	0.007580681818182	0.914964772727273	0.015147727272727	0.025832386363636	0.016408522727273		1
000185:	0.130775568181818	0.075965340909091	0.224338068181818	0.038760795454545	0.100852272727273	0.142781818181818	0.286526136363636		1
000186:	0.085454545454545	0.047484090909091	0.042707954545455	0.096024431818182	0.198700000000000	0.451023863636364	0.078605113636364		1
000187:	0.044264772727273	0.011225568181818	0.011800568181818	0.030730113636364	0.014844886363636	0.857036363636364	0.030097727272727		1
000188:	0.252095454545455	0.076254545454545	0.054891477272727	0.073901704545455	0.246300568181818	0.205980113636364	0.090576136363636		1
000189:	0.628227272727273	0.033635227272727	0.024526704545455	0.152076704545455	0.048775568181818	0.041938636363636	0.070819886363636		1
000190:	0.498753409090909	0.037429545454545	0.049281250000000	0.121860227272727	0.118519886363636	0.040018750000000	0.134136931818182		1
000191:	0.002767613636364	0.002083522727273	0.004897159090909	0.004579545454545	0.972959659090909	0.003400000000000	0.009312500000000		1
000192:	0.076503977272727	0.049709659090909	0.031389772727273	0.201848295454545	0.090096590909091	0.097237500000000	0.453214204545455		1
000193:	0.184972159090909	0.039921590909091	0.065511931818182	0.177002272727273	0.128365909090909	0.112522727272727	0.291703409090909		1
000194:	0.112788068181818	0.021317613636364	0.050236931818182	0.238023295454545	0.409540340909091	0.058540909090909	0.109552840909091		1
000195:	0.128009659090909	0.012044886363636	0.027252840909091	0.056560227272727	0.044203977272727	0.056251136363636	0.675677272727273		1
000196:	0.228020454545455	0.167675568181818	0.011337500000000	0.026632954545455	0.402484090909091	0.140230681818182	0.023618750000000		1
000197:	0.578938068181818	0.081614204545455	0.008790909090909	0.034125000000000	0.039005681818182	0.052366477272727	0.205159659090909		1
000198:	0.181738068181818	0.146399431818182	0.059206250000000	0.071268750000000	0.023542045454545	0.223622727272727	0.294222727272727		1
000199:	0.820455113636364	0.055150000000000	0.014871590909091	0.012993181818182	0.025717045454545	0.051530681818182	0.019282386363636		1
000200:	0.072413068181818	0.838465340909091	0.008260795454545	0.006471022727273	0.067846022727273	0.003924431818182	0.002619318181818		1
000201:	0.204260795454545	0.027240340909091	0.009901136363636	0.082815340909091	0.010339772727273	0.656713636363636	0.008728977272727		1
000202:	0.085136931818182	0.029456250000000	0.032849431818182	0.463159090909091	0.104118750000000	0.137177840909091	0.148101704545455		1
000203:	0.134963636363636	0.014673863636364	0.010775568181818	0.105654545454545	0.633854545454545	0.055201704545455	0.044876136363636		1
000204:	0.727081250000000	0.008136931818182	0.008761363636364	0.011062500000000	0.208563636363636	0.016493750000000	0.019900568181818		1
000205:	0.367857954545455	0.065340340909091	0.051447727272727	0.081462500000000	0.049749431818182	0.277727272727273	0.106414772727273		1
000206:	0.102472159090909	0.030184659090909	0.136356250000000	0.227519318181818	0.293499431818182	0.153115909090909	0.056852272727273		1
000207:	0.092919318181818	0.084043181818182	0.028022159090909	0.175671590909091	0.072135227272727	0.035464204545455	0.511744318181818		1
000208:	0.276275568181818	0.025093181818182	0.024973863636364	0.066397159090909	0.024906250000000	0.434981250000000	0.147372727272727		1
000209:	0.327482386363636	0.069571022727273	0.016445454545455	0.046161363636364	0.115089204545455	0.349543181818182	0.075707386363636		1
000210:	0.333507386363636	0.029786363636364	0.035026136363636	0.038288636363636	0.244164204545455	0.204885227272727	0.114342045454545		1
000211:	0.627782954545455	0.043956250000000	0.062352272727273	0.019059090909091	0.085601136363636	0.058033522727273	0.103214772727273		1
000212:	0.388282386363636	0.197381250000000	0.069942045454545	0.033615340909091	0.065699431818182	0.203156250000000	0.041923295454545		1
000213:	0.757039204545455	0.030254545454545	0.013352272727273	0.069855681818182	0.026282386363636	0.076651136363636	0.026564772727273		1
000214:	0.202157954545455	0.062464204545455	0.014553977272727	0.024519886363636	0.624219886363636	0.041911363636364	0.030172727272727		1
000215:	0.217393181818182	0.150940909090909	0.044360227272727	0.204930113636364	0.119580681818182	0.104432954545455	0.158361931818182		1
000216:	0.370876136363636	0.103803977272727	0.021750568181818	0.020001136363636	0.275553977272727	0.171935795454545	0.036078409090909		1
000217:	0.595984090909091	0.174390340909091	0.026270454545455	0.026539772727273	0.081284090909091	0.070961363636364	0.024569886363636		1
000218:	0.508936931818182	0.072498863636364	0.004814772727273	0.010530681818182	0.348342613636364	0.040823863636364	0.014052272727273		1
000219:	0.815109090909091	0.051133522727273	0.014781250000000	0.028382954545455	0.020014772727273	0.055302272727273	0.015276136363636		1
000220:	0.671500000000000	0.101235795454545	0.012411363636364	0.044467045454545	0.037644318181818	0.108159090909091	0.024582386363636		1
000221:	0.771042613636364	0.093449431818182	0.008494318181818	0.029227840909091	0.025004545454545	0.059182954545455	0.013598295454545		1
000222:	0.240572727272727	0.060373295454545	0.012459659090909	0.017247159090909	0.067287500000000	0.585067045454545	0.016992613636364		1
000223:	0.220621022727273	0.090764772727273	0.057143181818182	0.073414772727273	0.113631818181818	0.370436363636364	0.073988068181818		1
