Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	
000777:	0.384688068181818	0.259468181818182	0.227124431818182	0.097661931818182	0.031057386363636		1
000778:	0.599830113636364	0.185324431818182	0.109053977272727	0.081909659090909	0.023881818181818		1
000779:	0.558661363636364	0.329018750000000	0.034543181818182	0.069531818181818	0.008244886363636		1
000780:	0.934332954545455	0.025950000000000	0.019242045454545	0.018747159090909	0.001727840909091		1
000781:	0.945977840909091	0.022648295454545	0.013550568181818	0.015426136363636	0.002397159090909		1
000782:	0.006077840909091	0.056937500000000	0.007218750000000	0.887501704545455	0.042264204545455		1
000783:	0.013098295454545	0.042252272727273	0.007440909090909	0.455206818181818	0.482001704545455		1
000784:	0.035143181818182	0.354853977272727	0.012311931818182	0.388457386363636	0.209233522727273		1
000785:	0.020033522727273	0.331557954545455	0.011332386363636	0.214532954545455	0.422543181818182		1
000786:	0.323339204545455	0.007970454545455	0.167992613636364	0.425695454545455	0.075002272727273		1
000787:	0.030399431818182	0.543092045454545	0.020889772727273	0.235469318181818	0.170149431818182		1
000788:	0.019647727272727	0.665530681818182	0.007667045454545	0.172478977272727	0.134675568181818		1
000789:	0.030303409090909	0.479240340909091	0.052517045454545	0.133222727272727	0.304716477272727		1
000790:	0.057245454545455	0.770242613636364	0.009638068181818	0.078211931818182	0.084661931818182		1
000791:	0.809621022727273	0.033459659090909	0.055293181818182	0.098781250000000	0.002844886363636		1
000792:	0.096357386363636	0.019981250000000	0.033639204545455	0.842983522727273	0.007038636363636		1
000793:	0.863514772727273	0.020483522727273	0.089073863636364	0.023239772727273	0.003688068181818		1
000794:	0.073101136363636	0.049942045454545	0.025285795454545	0.846565909090909	0.005105113636364		1
000795:	0.880900000000000	0.035612500000000	0.041853409090909	0.037679545454545	0.003954545454545		1
000796:	0.887022727272727	0.023075568181818	0.071507386363636	0.012871022727273	0.005523295454545		1
000797:	0.809810227272727	0.024976136363636	0.083357386363636	0.077512500000000	0.004343750000000		1
000798:	0.156994886363636	0.049466477272727	0.678260795454545	0.108353977272727	0.006923863636364		1
000799:	0.255095454545455	0.104996590909091	0.563227272727273	0.036097159090909	0.040583522727273		1
000800:	0.845024431818182	0.013854545454545	0.118024431818182	0.017713068181818	0.005383522727273		1
000801:	0.609268750000000	0.013003409090909	0.341634659090909	0.033576136363636	0.002517045454545		1
000802:	0.681194318181818	0.032612500000000	0.227003409090909	0.049688636363636	0.009501136363636		1
000803:	0.212873295454545	0.025599431818182	0.660984659090909	0.048449431818182	0.052093181818182		1
000804:	0.922657386363636	0.018172727272727	0.042603977272727	0.014827840909091	0.001738068181818		1
000805:	0.661880681818182	0.044353409090909	0.249425000000000	0.028924431818182	0.015416477272727		1
000806:	0.836690909090909	0.017342613636364	0.122382954545455	0.021477272727273	0.002106250000000		1
000807:	0.659994318181818	0.035826136363636	0.282619318181818	0.018080113636364	0.003480113636364		1
000808:	0.220097727272727	0.066834659090909	0.683282386363636	0.024136931818182	0.005648295454545		1
000809:	0.425709090909091	0.113535227272727	0.423333522727273	0.024768750000000	0.012653409090909		1
000810:	0.505565340909091	0.254685227272727	0.195834090909091	0.033283522727273	0.010631818181818		1
000811:	0.713318181818182	0.022298295454545	0.223601704545455	0.037256250000000	0.003525568181818		1
000812:	0.126505113636364	0.022485795454545	0.808366477272727	0.027339204545455	0.015303409090909		1
000813:	0.903931250000000	0.013174431818182	0.052143750000000	0.027696022727273	0.003054545454545		1
000814:	0.488314772727273	0.021206250000000	0.459192613636364	0.027214204545455	0.004072159090909		1
000815:	0.768046022727273	0.025182954545455	0.160212500000000	0.043844886363636	0.002713636363636		1
000816:	0.822573863636364	0.033317045454545	0.085559659090909	0.052372727272727	0.006176704545455		1
000817:	0.060378409090909	0.171344318181818	0.012856818181818	0.697937500000000	0.057482954545455		1
000818:	0.062551136363636	0.693168750000000	0.074811363636364	0.046286931818182	0.123181818181818		1
000819:	0.036824431818182	0.632909659090909	0.006848863636364	0.234277840909091	0.089139204545455		1
000820:	0.140909659090909	0.736359659090909	0.017825000000000	0.042352272727273	0.062553409090909		1
000821:	0.024980113636364	0.829490340909091	0.005359659090909	0.079239772727273	0.060930113636364		1
000822:	0.022000568181818	0.266532386363636	0.006367045454545	0.041459090909091	0.663640909090909		1
000823:	0.020168750000000	0.778889772727273	0.009496022727273	0.092423863636364	0.099021590909091		1
000824:	0.070031250000000	0.702876136363636	0.007204545454545	0.130678977272727	0.089209090909091		1
000825:	0.891086931818182	0.018274431818182	0.074707954545455	0.013569886363636	0.002360795454545		1
000826:	0.315336363636364	0.031526136363636	0.606457386363636	0.038806250000000	0.007873863636364		1
000827:	0.001205113636364	0.966178977272727	0.013913636363636	0.000503977272727	0.018198295454545		1
000828:	0.738823295454546	0.139411931818182	0.097411931818182	0.021490909090909	0.002861931818182		1
000829:	0.720351704545454	0.017951136363636	0.241505681818182	0.016459090909091	0.003732386363636		1
000830:	0.169371590909091	0.046127272727273	0.042122159090909	0.736356250000000	0.006022727272727		1
000831:	0.904303409090909	0.024550000000000	0.055784090909091	0.012978409090909	0.002384090909091		1
000832:	0.197533522727273	0.001850568181818	0.696746022727273	0.103482954545455	0.000386931818182		1
000833:	0.609026704545455	0.061759659090909	0.064287500000000	0.255213636363636	0.009712500000000		1
000834:	0.887516477272727	0.022402272727273	0.041707386363636	0.041540340909091	0.006833522727273		1
000835:	0.528034659090909	0.018003409090909	0.333723863636364	0.112913068181818	0.007325000000000		1
000836:	0.925582386363636	0.017407954545455	0.040226136363636	0.014588636363636	0.002194886363636		1
000837:	0.913563068181818	0.016519886363636	0.045708522727273	0.021637500000000	0.002571022727273		1
000838:	0.703103977272727	0.148636363636364	0.099230113636364	0.035526136363636	0.013503409090909		1
000839:	0.422589772727273	0.143803977272727	0.330860227272727	0.091898295454545	0.010847727272727		1
000840:	0.810259090909091	0.087090909090909	0.040837500000000	0.050840909090909	0.010971590909091		1
000841:	0.578635227272727	0.064419886363636	0.167239772727273	0.182944886363636	0.006760227272727		1
000842:	0.875222159090909	0.056866477272727	0.011955681818182	0.044331818181818	0.011623863636364		1
000843:	0.861431250000000	0.057609659090909	0.020547159090909	0.047538636363636	0.012873295454545		1
000844:	0.846014204545455	0.065256250000000	0.015530681818182	0.065011363636364	0.008187500000000		1
000845:	0.028182386363636	0.067483522727273	0.004742045454545	0.893992613636364	0.005599431818182		1
000846:	0.788101704545455	0.131184659090909	0.009622727272727	0.061642045454545	0.009448863636364		1
000847:	0.726837500000000	0.064948295454545	0.144615340909091	0.049210227272727	0.014388636363636		1
000848:	0.119648295454545	0.111357954545455	0.051073295454545	0.679760227272727	0.038160227272727		1
000849:	0.755125568181818	0.115863636363636	0.014889772727273	0.100649431818182	0.013471590909091		1
000850:	0.111205681818182	0.073684090909091	0.042508522727273	0.558403977272727	0.214197727272727		1
000851:	0.732426704545455	0.156433522727273	0.051578409090909	0.040919318181818	0.018642045454545		1
000852:	0.816278409090909	0.067106250000000	0.016453409090909	0.087322727272727	0.012839204545455		1
000853:	0.621993750000000	0.047002840909091	0.001355681818182	0.323836931818182	0.005810795454545		1
000854:	0.901882386363636	0.056157386363636	0.009906818181818	0.026274431818182	0.005778977272727		1
000855:	0.877151704545455	0.060611931818182	0.010572159090909	0.045058522727273	0.006605681818182		1
000856:	0.925016477272727	0.050407386363636	0.005973863636364	0.014150568181818	0.004451704545455		1
000857:	0.886882386363636	0.044682386363636	0.007711363636364	0.055776136363636	0.004947727272727		1
000858:	0.796157954545455	0.052675568181818	0.031171590909091	0.110600000000000	0.009394886363636		1
000859:	0.195176136363636	0.647940340909091	0.034051136363636	0.095227840909091	0.027604545454545		1
000860:	0.145147727272727	0.040353977272727	0.017706818181818	0.791638068181818	0.005153409090909		1
000861:	0.717367045454545	0.191358522727273	0.028600568181818	0.052953977272727	0.009719886363636		1
000862:	0.835078409090909	0.093435795454545	0.021922727272727	0.041911363636364	0.007651704545455		1
000863:	0.076081818181818	0.069303977272727	0.013888636363636	0.836257954545455	0.004467613636364		1
000864:	0.067648295454545	0.056469318181818	0.010029545454545	0.861084659090909	0.004768181818182		1
000865:	0.591466477272727	0.269498863636364	0.045113636363636	0.078456818181818	0.015464204545455		1
000866:	0.822318181818182	0.098324431818182	0.017090340909091	0.051710795454545	0.010556250000000		1
000867:	0.679110227272727	0.185678409090909	0.024979545454545	0.100398863636364	0.009832954545455		1
000868:	0.801807386363636	0.107686931818182	0.017305113636364	0.060942045454545	0.012258522727273		1
000869:	0.829546022727273	0.052857954545455	0.082521022727273	0.024860795454545	0.010214204545455		1
000870:	0.356086363636364	0.394976136363636	0.029948295454545	0.200892045454545	0.018097159090909		1
000871:	0.768916477272727	0.094552840909091	0.018574431818182	0.110503977272727	0.007452272727273		1
000872:	0.884948863636364	0.039869318181818	0.018434659090909	0.034825568181818	0.021921590909091		1
000873:	0.682155113636364	0.164910227272727	0.031850000000000	0.114176704545455	0.006907954545455		1
000874:	0.872482386363636	0.079738068181818	0.012035227272727	0.030495454545455	0.005248863636364		1
000875:	0.152236931818182	0.304967045454545	0.011642613636364	0.053327272727273	0.477826136363636		1
000876:	0.097237500000000	0.166273863636364	0.010707954545455	0.718186931818182	0.007593750000000		1
000877:	0.482274431818182	0.289832386363636	0.046197159090909	0.095243750000000	0.086452272727273		1
000878:	0.090077272727273	0.047110795454545	0.005647159090909	0.853752272727273	0.003412500000000		1
000879:	0.864290340909091	0.051383522727273	0.017839204545455	0.051451704545455	0.015035227272727		1
000880:	0.267063636363636	0.546932386363636	0.040452272727273	0.117653409090909	0.027898295454545		1
000881:	0.157448863636364	0.654614772727273	0.008838636363636	0.116959090909091	0.062138636363636		1
000882:	0.654015909090909	0.127459090909091	0.121488068181818	0.051084659090909	0.045952272727273		1
000883:	0.056467613636364	0.697432954545455	0.021922727272727	0.036314204545455	0.187862500000000		1
000884:	0.225163636363636	0.677225568181818	0.015798863636364	0.046323863636364	0.035488068181818		1
000885:	0.042088068181818	0.872947727272727	0.015477840909091	0.045298295454545	0.024188068181818		1
000886:	0.165000000000000	0.493125568181818	0.010486363636364	0.284136363636364	0.047251704545455		1
000887:	0.821857954545455	0.105721590909091	0.013355681818182	0.044645454545455	0.014419318181818		1
000888:	0.042226704545455	0.086138636363636	0.026149431818182	0.833207386363636	0.012277840909091		1
000889:	0.059935795454545	0.137610227272727	0.015203977272727	0.148151136363636	0.639098863636364		1
000890:	0.130668181818182	0.465601704545455	0.011713068181818	0.338165340909091	0.053851704545455		1
000891:	0.220280681818182	0.638359659090909	0.017505681818182	0.046243181818182	0.077610795454545		1
000892:	0.082039772727273	0.440289204545455	0.020551704545455	0.122540340909091	0.334578977272727		1
000893:	0.071171022727273	0.125335795454545	0.036284659090909	0.717067045454545	0.050141477272727		1
000894:	0.043309090909091	0.183465340909091	0.048910795454545	0.107778409090909	0.616536363636364		1
000895:	0.086651136363636	0.769993750000000	0.007813068181818	0.038327840909091	0.097214204545455		1
000896:	0.019098863636364	0.067672159090909	0.006231818181818	0.873809090909091	0.033188068181818		1
000897:	0.063668750000000	0.404310227272727	0.014368750000000	0.162833522727273	0.354818750000000		1
000898:	0.024776704545455	0.875929545454545	0.007578977272727	0.043717045454545	0.047997727272727		1
000899:	0.037194886363636	0.208934659090909	0.017992045454545	0.359415909090909	0.376462500000000		1
000900:	0.038619318181818	0.282761363636364	0.016916477272727	0.219207954545455	0.442494886363636		1
000901:	0.054050000000000	0.473193181818182	0.021162500000000	0.133439772727273	0.318154545454545		1
000902:	0.380494318181818	0.225471022727273	0.327958522727273	0.039199431818182	0.026876704545455		1
000903:	0.484685795454545	0.135712500000000	0.065085227272727	0.298063068181818	0.016453409090909		1
000904:	0.650639772727273	0.067200000000000	0.036170454545455	0.224035795454545	0.021953977272727		1
000905:	0.910995454545454	0.042122727272727	0.015508522727273	0.023884090909091	0.007489204545455		1
000906:	0.755973295454546	0.071644318181818	0.017256250000000	0.146611363636364	0.008514772727273		1
000907:	0.636753409090909	0.206448863636364	0.014699431818182	0.118251136363636	0.023847159090909		1
000908:	0.246136931818182	0.636387500000000	0.015552840909091	0.072506818181818	0.029415909090909		1
000909:	0.072593181818182	0.088981250000000	0.016843181818182	0.809217045454545	0.012365340909091		1
000910:	0.499139204545455	0.131777272727273	0.212753409090909	0.136821022727273	0.019509090909091		1
000911:	0.139332954545455	0.061182386363636	0.053888068181818	0.741423295454545	0.004173295454545		1
000912:	0.561536363636364	0.015871022727273	0.000917613636364	0.001882386363636	0.419792613636364		1
000913:	0.114764204545455	0.178809090909091	0.012278409090909	0.680258522727273	0.013889772727273		1
000914:	0.879940909090909	0.055998295454545	0.012781818181818	0.047202272727273	0.004076704545455		1
000915:	0.694580681818182	0.256976136363636	0.008118181818182	0.034609090909091	0.005715909090909		1
000916:	0.906489204545455	0.040608522727273	0.014900000000000	0.033987500000000	0.004014772727273		1
000917:	0.119682954545455	0.040058522727273	0.010982386363636	0.818855113636364	0.010421022727273		1
000918:	0.914462500000000	0.049348863636364	0.013318181818182	0.017799431818182	0.005071022727273		1
000919:	0.679475000000000	0.236364204545455	0.036865340909091	0.039253977272727	0.008041477272727		1
000920:	0.393940909090909	0.056389772727273	0.382940909090909	0.116576704545455	0.050151704545455		1
000921:	0.406398863636364	0.184638068181818	0.046800568181818	0.350881818181818	0.011280681818182		1
000922:	0.049661931818182	0.079851136363636	0.004113068181818	0.854311363636364	0.012062500000000		1
000923:	0.300688636363636	0.561080113636364	0.030353409090909	0.064546590909091	0.043331250000000		1
000924:	0.750046590909091	0.152231818181818	0.037813636363636	0.045949431818182	0.013958522727273		1
000925:	0.625868181818182	0.235606818181818	0.010347727272727	0.109064772727273	0.019112500000000		1
000926:	0.801748295454545	0.100719886363636	0.013754545454545	0.070896590909091	0.012880681818182		1
000927:	0.306465340909091	0.232915909090909	0.123112500000000	0.283223295454545	0.054282954545455		1
000928:	0.775171590909091	0.141451704545455	0.014187500000000	0.049486931818182	0.019702272727273		1
000929:	0.657644318181818	0.137342045454545	0.063657954545455	0.127788068181818	0.013567613636364		1
000930:	0.713294886363636	0.128614204545455	0.013928977272727	0.136387500000000	0.007774431818182		1
000931:	0.332481250000000	0.582675568181818	0.051294886363636	0.022019886363636	0.011528409090909		1
000932:	0.041471022727273	0.067505113636364	0.002817613636364	0.884409090909091	0.003797159090909		1
000933:	0.084838636363636	0.234771590909091	0.011305681818182	0.517811363636364	0.151272727272727		1
000934:	0.335744886363636	0.499471590909091	0.021079545454545	0.084014204545455	0.059689772727273		1
000935:	0.442652840909091	0.342476704545455	0.008963068181818	0.188780113636364	0.017127272727273		1
000936:	0.295763068181818	0.630546022727273	0.007030681818182	0.053722159090909	0.012938068181818		1
000937:	0.488759659090909	0.099302840909091	0.015972159090909	0.105060795454545	0.290904545454545		1
000938:	0.482631250000000	0.298431818181818	0.012628409090909	0.170817613636364	0.035490909090909		1
000939:	0.740013636363636	0.113437500000000	0.015039204545455	0.055922727272727	0.075586931818182		1
000940:	0.881423863636364	0.080821022727273	0.004460227272727	0.028025000000000	0.005269886363636		1
000941:	0.263895454545455	0.528553409090909	0.035714204545455	0.149936363636364	0.021900568181818		1
000942:	0.091305681818182	0.037146590909091	0.004111363636364	0.862282954545455	0.005153409090909		1
000943:	0.143628977272727	0.352390340909091	0.008283522727273	0.068078409090909	0.427618750000000		1
000944:	0.437867045454545	0.172794886363636	0.004512500000000	0.354222727272727	0.030602840909091		1
000945:	0.582732954545455	0.196029545454545	0.025703409090909	0.072163636363636	0.123370454545455		1
000946:	0.549055113636364	0.297678409090909	0.060225568181818	0.039258522727273	0.053782386363636		1
000947:	0.527035227272727	0.405179545454545	0.012195454545455	0.045811931818182	0.009777840909091		1
000948:	0.879233522727273	0.069397159090909	0.008265340909091	0.031387500000000	0.011716477272727		1
000949:	0.575919886363636	0.138319886363636	0.018446022727273	0.257618181818182	0.009696022727273		1
000950:	0.599736931818182	0.298773863636364	0.024348863636364	0.052987500000000	0.024152840909091		1
000951:	0.050045454545455	0.255709090909091	0.006087500000000	0.681696022727273	0.006461931818182		1
000952:	0.052008522727273	0.864190909090909	0.009684090909091	0.053371590909091	0.020744886363636		1
000953:	0.132214772727273	0.737331250000000	0.028977272727273	0.084847159090909	0.016629545454545		1
000954:	0.140916477272727	0.616076704545455	0.014870454545455	0.110382386363636	0.117753977272727		1
000955:	0.190585227272727	0.461184090909091	0.005667045454545	0.319423863636364	0.023139772727273		1
000956:	0.022762500000000	0.160290340909091	0.001074431818182	0.813101704545454	0.002771022727273		1
000957:	0.074010795454545	0.681385795454545	0.009525568181818	0.211300568181818	0.023777272727273		1
000958:	0.076491477272727	0.340951704545455	0.003920454545455	0.356565340909091	0.222071022727273		1
000959:	0.067992045454545	0.886886363636364	0.006715909090909	0.029800568181818	0.008605113636364		1
000960:	0.063414772727273	0.281626704545455	0.005724431818182	0.056728977272727	0.592505113636364		1
000961:	0.055139204545455	0.647664772727273	0.006952840909091	0.245615340909091	0.044627840909091		1
000962:	0.398312500000000	0.329404545454545	0.058358522727273	0.110673863636364	0.103250568181818		1
000963:	0.684347159090909	0.162114772727273	0.015598863636364	0.112977272727273	0.024961931818182		1
000964:	0.544558522727273	0.307175000000000	0.008126704545455	0.106302840909091	0.033836931818182		1
000965:	0.055600568181818	0.143514772727273	0.007490909090909	0.706513068181818	0.086880681818182		1
000966:	0.265536363636364	0.650151704545455	0.008440909090909	0.058643750000000	0.017227272727273		1
000967:	0.443415909090909	0.427721590909091	0.008665909090909	0.079259659090909	0.040936931818182		1
000968:	0.726353977272727	0.140353409090909	0.004856250000000	0.117077272727273	0.011359090909091		1
000969:	0.161040340909091	0.124456250000000	0.025909090909091	0.549806250000000	0.138788068181818		1
000970:	0.188703409090909	0.104896022727273	0.004435795454545	0.030805113636364	0.671159659090909		1
000971:	0.446737500000000	0.157795454545455	0.101687500000000	0.257721022727273	0.036058522727273		1
000972:	0.637919886363636	0.204505113636364	0.008584090909091	0.131420454545455	0.017570454545455		1
000973:	0.437512500000000	0.093477272727273	0.006642613636364	0.427688636363636	0.034678977272727		1
000974:	0.515706818181818	0.391677840909091	0.007118750000000	0.065230681818182	0.020265909090909		1
000975:	0.201752840909091	0.563161931818182	0.005488636363636	0.216090340909091	0.013506250000000		1
000976:	0.082508522727273	0.481464204545455	0.007872159090909	0.098622159090909	0.329532954545455		1
000977:	0.088968181818182	0.708402272727273	0.007039772727273	0.042928409090909	0.152661363636364		1
000978:	0.454118181818182	0.424971590909091	0.005064204545455	0.105451136363636	0.010394886363636		1
000979:	0.113366477272727	0.187739204545455	0.016890340909091	0.201083522727273	0.480920454545455		1
000980:	0.061715340909091	0.752889772727273	0.004884659090909	0.067878977272727	0.112631250000000		1
000981:	0.042877272727273	0.664642045454545	0.004385795454545	0.278069886363636	0.010025000000000		1
000982:	0.258402840909091	0.669834090909091	0.004837500000000	0.049786363636364	0.017139204545455		1
000983:	0.080117613636364	0.269726704545455	0.015739204545455	0.392606250000000	0.241810227272727		1
000984:	0.339854545454545	0.039338068181818	0.061680113636364	0.558540340909091	0.000586931818182		1
000985:	0.251899431818182	0.120631818181818	0.004575000000000	0.043269886363636	0.579623863636364		1
000986:	0.656242613636364	0.193627840909091	0.025149431818182	0.090750000000000	0.034230113636364		1
000987:	0.092453409090909	0.477375000000000	0.007161931818182	0.289914204545455	0.133095454545455		1
000988:	0.502755113636364	0.305483522727273	0.007490340909091	0.106135795454545	0.078135227272727		1
000989:	0.707512500000000	0.185605113636364	0.004505681818182	0.079184090909091	0.023192613636364		1
000990:	0.504867613636364	0.331427840909091	0.011894886363636	0.140298863636364	0.011510795454545		1
000991:	0.663020454545455	0.157817045454545	0.008844886363636	0.040384090909091	0.129933522727273		1
000992:	0.416969318181818	0.337621590909091	0.012524431818182	0.161545454545455	0.071339204545455		1
000993:	0.023717613636364	0.026073863636364	0.000357386363636	0.825560795454545	0.124290340909091		1
000994:	0.405431818181818	0.457426136363636	0.008086363636364	0.118306818181818	0.010748863636364		1
000995:	0.804068181818182	0.140403409090909	0.007828977272727	0.039071022727273	0.008628409090909		1
000996:	0.623711363636364	0.267785795454545	0.017964772727273	0.073194318181818	0.017343750000000		1
000997:	0.150415909090909	0.807096022727273	0.006632386363636	0.025127272727273	0.010728409090909		1
000998:	0.094135795454545	0.035263636363636	0.006322727272727	0.859490340909091	0.004787500000000		1
000999:	0.431742613636364	0.356184659090909	0.009696022727273	0.187360227272727	0.015016477272727		1
001000:	0.891371590909091	0.078601136363636	0.006764772727273	0.015592045454545	0.007670454545455		1
001001:	0.806936931818182	0.091347159090909	0.011453977272727	0.079401704545455	0.010860227272727		1
001002:	0.127189204545455	0.610043750000000	0.009891477272727	0.235126704545455	0.017748863636364		1
001003:	0.477910795454545	0.075407386363636	0.005833522727273	0.090137500000000	0.350710795454545		1
001004:	0.216638636363636	0.069872727272727	0.009639772727273	0.697684090909091	0.006164772727273		1
001005:	0.805057386363636	0.008364772727273	0.002146590909091	0.003642613636364	0.180788636363636		1
001006:	0.777490340909091	0.106056818181818	0.006807954545455	0.103903977272727	0.005740909090909		1
001007:	0.173327840909091	0.727953977272727	0.005349431818182	0.081594886363636	0.011773863636364		1
001008:	0.020054545454545	0.560768750000000	0.006530681818182	0.373352272727273	0.039293750000000		1
001009:	0.152263636363636	0.200378409090909	0.044413636363636	0.145486363636364	0.457457954545455		1
001010:	0.018401704545455	0.054805113636364	0.002494318181818	0.867828977272727	0.056469886363636		1
001011:	0.050349431818182	0.260311931818182	0.013156250000000	0.129047727272727	0.547134659090909		1
001012:	0.124486363636364	0.417500000000000	0.016075568181818	0.065176704545455	0.376761363636364		1
001013:	0.013706818181818	0.763971590909091	0.003426136363636	0.112081818181818	0.106813636363636		1
001014:	0.574798295454545	0.142458522727273	0.012330113636364	0.256003409090909	0.014409659090909		1
001015:	0.382852272727273	0.543861931818182	0.020117613636364	0.031005681818182	0.022162500000000		1
001016:	0.259619318181818	0.566909090909091	0.009360227272727	0.146602272727273	0.017509090909091		1
001017:	0.660861363636364	0.242522727272727	0.009740909090909	0.061402840909091	0.025472159090909		1
001018:	0.163031250000000	0.590534090909091	0.007411363636364	0.198495454545455	0.040527840909091		1
001019:	0.091247727272727	0.817516477272727	0.004040340909091	0.077664772727273	0.009530681818182		1
001020:	0.174399431818182	0.765432386363636	0.009352272727273	0.025818181818182	0.024997727272727		1
001021:	0.182848863636364	0.463409659090909	0.020556250000000	0.057307386363636	0.275877840909091		1
001022:	0.597622159090909	0.250207386363636	0.039389204545455	0.102273295454545	0.010507954545455		1
001023:	0.358891477272727	0.238457386363636	0.058230681818182	0.275885795454545	0.068534659090909		1
001024:	0.167296022727273	0.613638636363636	0.010663636363636	0.136440340909091	0.071961363636364		1
001025:	0.211435795454545	0.311123295454545	0.010201136363636	0.429573863636364	0.037665909090909		1
001026:	0.413026136363636	0.483035227272727	0.005846590909091	0.071577272727273	0.026514772727273		1
001027:	0.461385795454545	0.406994318181818	0.007109659090909	0.106493750000000	0.018016477272727		1
001028:	0.201173295454545	0.694498863636364	0.017090909090909	0.063687500000000	0.023549431818182		1
001029:	0.142042613636364	0.604036931818182	0.006691477272727	0.210456250000000	0.036772727272727		1
001030:	0.230025000000000	0.646761363636364	0.007476136363636	0.027420454545455	0.088317045454545		1
001031:	0.448417045454545	0.434260795454545	0.026984659090909	0.050471590909091	0.039865909090909		1
001032:	0.082331818181818	0.288742613636364	0.031024431818182	0.122039204545455	0.475861931818182		1
001033:	0.063196590909091	0.701067613636364	0.006346022727273	0.212759090909091	0.016630681818182		1
001034:	0.080600568181818	0.795578977272727	0.007890909090909	0.094643750000000	0.021285795454545		1
001035:	0.136505113636364	0.825930113636364	0.005230681818182	0.023472727272727	0.008861363636364		1
001036:	0.155955681818182	0.786376704545454	0.006450000000000	0.037761931818182	0.013455681818182		1
001037:	0.094203977272727	0.456187500000000	0.013357954545455	0.401188068181818	0.035062500000000		1
001038:	0.739936931818182	0.198060795454545	0.010581818181818	0.037321590909091	0.014098863636364		1
001039:	0.691998863636364	0.211063068181818	0.009361363636364	0.067024431818182	0.020552272727273		1
001040:	0.678197159090909	0.117271590909091	0.006610227272727	0.186534659090909	0.011386363636364		1
001041:	0.301950568181818	0.581815340909091	0.032801704545455	0.058022727272727	0.025409659090909		1
001042:	0.510870454545455	0.322575000000000	0.017930113636364	0.116178977272727	0.032445454545455		1
001043:	0.061393750000000	0.754856818181818	0.008255113636364	0.120401704545455	0.055092613636364		1
001044:	0.004778409090909	0.181733522727273	0.799242045454545	0.013002272727273	0.001243750000000		1
001045:	0.603617613636364	0.194899431818182	0.018496590909091	0.080621590909091	0.102364772727273		1
001046:	0.391059090909091	0.441503409090909	0.013450000000000	0.143877840909091	0.010109659090909		1
001047:	0.237453409090909	0.669165909090909	0.012878977272727	0.064186931818182	0.016314772727273		1
001048:	0.210144886363636	0.684872159090909	0.012803977272727	0.069887500000000	0.022291477272727		1
001049:	0.216797727272727	0.684315340909091	0.020532954545455	0.066834659090909	0.011519318181818		1
001050:	0.145326704545455	0.423614772727273	0.015303977272727	0.383538636363636	0.032215909090909		1
001051:	0.459038068181818	0.422218181818182	0.028740340909091	0.066903409090909	0.023100000000000		1
001052:	0.723393181818182	0.199915909090909	0.009384659090909	0.035142045454545	0.032164204545455		1
001053:	0.189365909090909	0.727977272727273	0.012860227272727	0.043565340909091	0.026231250000000		1
001054:	0.081768181818182	0.806670454545454	0.010866477272727	0.075387500000000	0.025307386363636		1
001055:	0.197918181818182	0.740571590909091	0.005151136363636	0.037435227272727	0.018923863636364		1
001056:	0.200646590909091	0.657253977272727	0.008067613636364	0.116732386363636	0.017299431818182		1
001057:	0.252135227272727	0.558481818181818	0.011951704545455	0.028683522727273	0.148747727272727		1
001058:	0.072709659090909	0.360526136363636	0.006631818181818	0.546747727272727	0.013384659090909		1
001059:	0.030738068181818	0.823509659090909	0.005226136363636	0.124572159090909	0.015953977272727		1
001060:	0.138151704545455	0.772819318181818	0.004715909090909	0.063208522727273	0.021104545454545		1
001061:	0.500557954545455	0.426545454545455	0.024864204545455	0.033388636363636	0.014643750000000		1
001062:	0.378646590909091	0.549278409090909	0.004923863636364	0.053053977272727	0.014097159090909		1
001063:	0.328151704545455	0.601787500000000	0.007903977272727	0.049194318181818	0.012962500000000		1
001064:	0.004555113636364	0.339096590909091	0.612614772727273	0.043215909090909	0.000517613636364		1
001065:	0.230340909090909	0.700017613636364	0.011988636363636	0.044904545454545	0.012748295454545		1
001066:	0.189740340909091	0.593511931818182	0.017275568181818	0.137013068181818	0.062459090909091		1
001067:	0.116177272727273	0.791179545454545	0.014672727272727	0.045661363636364	0.032309090909091		1
001068:	0.065014772727273	0.866593750000000	0.008625568181818	0.046163068181818	0.013602840909091		1
001069:	0.097468181818182	0.562514204545455	0.006339772727273	0.314227272727273	0.019450568181818		1
001070:	0.414617045454545	0.142872727272727	0.026473863636364	0.394492613636364	0.021543750000000		1
001071:	0.097689204545455	0.026194318181818	0.000288068181818	0.022000568181818	0.853827840909091		1
001072:	0.303065340909091	0.011572159090909	0.086647159090909	0.597720454545455	0.000994886363636		1
001073:	0.170378409090909	0.696233522727273	0.007718750000000	0.111338636363636	0.014330681818182		1
001074:	0.250031250000000	0.646963068181818	0.007882386363636	0.084435227272727	0.010688068181818		1
001075:	0.277997159090909	0.512780113636364	0.088942045454545	0.077211931818182	0.043068750000000		1
001076:	0.631014772727273	0.270766477272727	0.012400000000000	0.071503977272727	0.014314772727273		1
001077:	0.085933522727273	0.661915340909091	0.011568181818182	0.227057386363636	0.013525568181818		1
001078:	0.055514204545455	0.064314204545455	0.004500000000000	0.864410227272727	0.011261363636364		1
