Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	***Cluster  06***	***Cluster  07***	
000665:	0.083028977272727	0.031908522727273	0.270557386363636	0.090619886363636	0.450397727272727	0.031399431818182	0.042088068181818		1
000666:	0.149325568181818	0.165184090909091	0.166590909090909	0.265317613636364	0.100363068181818	0.043255681818182	0.109963068181818		1
000667:	0.048494318181818	0.054783522727273	0.071588636363636	0.131919318181818	0.575406250000000	0.067576704545455	0.050231250000000		1
000668:	0.370986363636364	0.077317045454545	0.099934090909091	0.098200568181818	0.053019886363636	0.270586931818182	0.029955113636364		1
000669:	0.016408522727273	0.020240909090909	0.814996022727273	0.048251136363636	0.028106250000000	0.060907954545455	0.011089204545455		1
000670:	0.134600568181818	0.036539772727273	0.599388636363636	0.069630113636364	0.085003409090909	0.048069318181818	0.026768181818182		1
000671:	0.092394886363636	0.051840340909091	0.173822159090909	0.258133522727273	0.198489204545455	0.178205681818182	0.047114204545455		1
000672:	0.184086363636364	0.068468181818182	0.216847159090909	0.199451136363636	0.103242613636364	0.143000000000000	0.084904545454545		1
000673:	0.292114772727273	0.053574431818182	0.384317045454545	0.070617045454545	0.126269318181818	0.034582386363636	0.038525000000000		1
000674:	0.096375000000000	0.066460227272727	0.492347727272727	0.089401704545455	0.096204545454545	0.108456818181818	0.050753977272727		1
000675:	0.187415909090909	0.039860227272727	0.365093181818182	0.109335227272727	0.083185227272727	0.063931818181818	0.151178409090909		1
000676:	0.061442045454545	0.055289204545455	0.145834659090909	0.099689204545455	0.476527840909091	0.068826704545455	0.092390340909091		1
000677:	0.373289772727273	0.019532954545455	0.037410227272727	0.161977840909091	0.252181818181818	0.147325568181818	0.008281818181818		1
000678:	0.259243181818182	0.074305681818182	0.257134659090909	0.167254545454545	0.119546590909091	0.094565340909091	0.027950000000000		1
000679:	0.088656250000000	0.035807386363636	0.064098863636364	0.570482386363636	0.084605681818182	0.118198863636364	0.038150568181818		1
000680:	0.243164204545455	0.084477272727273	0.117164772727273	0.454072727272727	0.045017045454545	0.044007386363636	0.012096590909091		1
000681:	0.025663636363636	0.032484090909091	0.009304545454545	0.888314772727273	0.015839772727273	0.017905113636364	0.010488068181818		1
000682:	0.025922159090909	0.013752840909091	0.009790909090909	0.056826704545455	0.012075000000000	0.876415909090909	0.005216477272727		1
000683:	0.049817613636364	0.058522727272727	0.008289772727273	0.096969318181818	0.010895454545455	0.769310227272727	0.006194886363636		1
000684:	0.231296590909091	0.051156818181818	0.018871022727273	0.497031818181818	0.010677272727273	0.184168750000000	0.006797727272727		1
000685:	0.029058522727273	0.035069886363636	0.013101136363636	0.618601704545455	0.016330681818182	0.275906250000000	0.011931818181818		1
000686:	0.045914204545455	0.043864204545455	0.016590909090909	0.690738068181818	0.016309090909091	0.177553977272727	0.009029545454545		1
000687:	0.077484659090909	0.377826704545455	0.044663636363636	0.412623863636364	0.019006250000000	0.061223295454545	0.007171590909091		1
000688:	0.056580113636364	0.049932386363636	0.024163068181818	0.824350000000000	0.014122727272727	0.024055113636364	0.006796590909091		1
000689:	0.094781818181818	0.150977272727273	0.028950000000000	0.508352272727273	0.030498295454545	0.115353977272727	0.071086363636364		1
000690:	0.109275568181818	0.029718750000000	0.020769318181818	0.626736931818182	0.017078977272727	0.186771022727273	0.009649431818182		1
000691:	0.041751704545455	0.021477840909091	0.025568750000000	0.855850568181818	0.014495454545455	0.032982954545455	0.007872727272727		1
000692:	0.233708522727273	0.065953409090909	0.215457954545455	0.322396022727273	0.073582386363636	0.050286363636364	0.038615340909091		1
000693:	0.064092045454545	0.267776704545455	0.044961363636364	0.527591477272727	0.028072159090909	0.043156818181818	0.024349431818182		1
000694:	0.018791477272727	0.021784090909091	0.021607386363636	0.919059659090909	0.004765340909091	0.009063068181818	0.004928977272727		1
000695:	0.063673863636364	0.059238636363636	0.026802272727273	0.737294886363636	0.053129545454545	0.046347159090909	0.013513636363636		1
000696:	0.040057386363636	0.020927272727273	0.014293750000000	0.811389772727273	0.055709659090909	0.048088636363636	0.009533522727273		1
000697:	0.043164204545455	0.089084659090909	0.017059090909091	0.548442613636364	0.015516477272727	0.274674431818182	0.012058522727273		1
000698:	0.035801704545455	0.076731818181818	0.013727272727273	0.825762500000000	0.012471022727273	0.028258522727273	0.007247159090909		1
000699:	0.046572727272727	0.006309659090909	0.006503977272727	0.493419318181818	0.019813068181818	0.425427840909091	0.001953409090909		1
000700:	0.195656250000000	0.057642613636364	0.071655113636364	0.561108522727273	0.043755113636364	0.055334659090909	0.014847727272727		1
000701:	0.095088068181818	0.360985795454545	0.040255681818182	0.381870454545455	0.037534659090909	0.069889204545455	0.014376136363636		1
000702:	0.136225568181818	0.345568750000000	0.262735795454545	0.160139204545455	0.026460795454545	0.049996022727273	0.018873863636364		1
000703:	0.009612500000000	0.014302272727273	0.005472159090909	0.048653409090909	0.004122727272727	0.914040340909091	0.003796590909091		1
000704:	0.032975568181818	0.087633522727273	0.029648295454545	0.763362500000000	0.034371590909091	0.027909090909091	0.024099431818182		1
000705:	0.117911363636364	0.019109659090909	0.054578977272727	0.763686363636364	0.008226136363636	0.029300000000000	0.007187500000000		1
000706:	0.411737500000000	0.090418750000000	0.138822159090909	0.276055113636364	0.028266477272727	0.027049431818182	0.027650568181818		1
000707:	0.096993750000000	0.028035227272727	0.017502272727273	0.732025000000000	0.023451136363636	0.093426136363636	0.008566477272727		1
000708:	0.082132386363636	0.135934659090909	0.053391477272727	0.364038636363636	0.044027272727273	0.301001136363636	0.019474431818182		1
000709:	0.011404545454545	0.876822159090909	0.008683522727273	0.072803409090909	0.006219318181818	0.017041477272727	0.007025568181818		1
000710:	0.024738068181818	0.052443181818182	0.012881818181818	0.080167045454545	0.013089772727273	0.806609090909091	0.010071022727273		1
000711:	0.032746022727273	0.030011931818182	0.050678977272727	0.802446022727273	0.013705681818182	0.056834659090909	0.013576704545455		1
000712:	0.031659090909091	0.414614772727273	0.024290340909091	0.480471590909091	0.012967613636364	0.025280113636364	0.010716477272727		1
000713:	0.082400568181818	0.243660795454545	0.024674431818182	0.593230681818182	0.009331818181818	0.032718750000000	0.013982954545455		1
000714:	0.004057386363636	0.044119886363636	0.009931818181818	0.013369318181818	0.232575568181818	0.313684090909091	0.382261931818182		1
000715:	0.009430681818182	0.633037500000000	0.011013068181818	0.136940909090909	0.003457386363636	0.096361363636364	0.109759090909091		1
000716:	0.088049431818182	0.461789204545455	0.078709659090909	0.170883522727273	0.042968181818182	0.119125568181818	0.038474431818182		1
000717:	0.111057954545455	0.062306250000000	0.236798863636364	0.151194886363636	0.243131250000000	0.088307386363636	0.107203409090909		1
000718:	0.189256250000000	0.052478977272727	0.071811363636364	0.367555681818182	0.087288636363636	0.206332954545455	0.025276136363636		1
000719:	0.172754545454545	0.047683522727273	0.278224431818182	0.091330681818182	0.318056818181818	0.054747727272727	0.037202272727273		1
000720:	0.013318750000000	0.490775568181818	0.005399431818182	0.270140909090909	0.006246590909091	0.211353409090909	0.002765340909091		1
000721:	0.281608522727273	0.046317045454545	0.048338636363636	0.521726704545455	0.041434659090909	0.044656250000000	0.015918181818182		1
000722:	0.021760227272727	0.086964204545455	0.019797159090909	0.525592613636364	0.023982386363636	0.300851704545455	0.021051704545455		1
000723:	0.014723295454545	0.005347727272727	0.008901704545455	0.431681250000000	0.510539204545455	0.026431250000000	0.002375568181818		1
000724:	0.274989772727273	0.232602840909091	0.000585227272727	0.030538068181818	0.001559659090909	0.459252840909091	0.000471590909091		1
000725:	0.113582954545455	0.868774431818182	0.001053409090909	0.013402272727273	0.000688068181818	0.001972727272727	0.000526136363636		1
000726:	0.066580113636364	0.023163068181818	0.013721590909091	0.027206818181818	0.008369318181818	0.854433522727273	0.006525568181818		1
000727:	0.058750000000000	0.101735227272727	0.137776136363636	0.141013636363636	0.443050568181818	0.091026704545455	0.026647727272727		1
000728:	0.080419318181818	0.061984090909091	0.060040909090909	0.215922727272727	0.404702840909091	0.121819886363636	0.055110227272727		1
000729:	0.474906250000000	0.046664204545455	0.217989772727273	0.093911931818182	0.101776136363636	0.047416477272727	0.017335227272727		1
000730:	0.073308522727273	0.480685795454545	0.024785795454545	0.363253409090909	0.020585795454545	0.027468181818182	0.009912500000000		1
000731:	0.035273295454545	0.018501136363636	0.039265909090909	0.742357954545455	0.014842045454545	0.139714772727273	0.010044886363636		1
000732:	0.022702840909091	0.033743750000000	0.013805681818182	0.864526136363636	0.021342045454545	0.034567045454545	0.009312500000000		1
000733:	0.003238636363636	0.134142613636364	0.827448295454545	0.028147159090909	0.002444886363636	0.003364772727273	0.001213636363636		1
000734:	0.140101704545455	0.059906250000000	0.039482954545455	0.656859659090909	0.036173295454545	0.049339772727273	0.018136363636364		1
000735:	0.001348295454545	0.000574431818182	0.003257954545455	0.675630681818182	0.014312500000000	0.300759090909091	0.004117045454545		1
000736:	0.001859090909091	0.467972727272727	0.002336363636364	0.000781818181818	0.500472727272727	0.015896590909091	0.010680681818182		1
000737:	0.041425000000000	0.010925568181818	0.059557954545455	0.005588068181818	0.415896590909091	0.024687500000000	0.441919318181818		1
000738:	0.457733522727273	0.000743750000000	0.072509659090909	0.000496022727273	0.057303977272727	0.002920454545455	0.408292613636364		1
000739:	0.002589204545455	0.074302272727273	0.003570454545455	0.001304545454545	0.225758522727273	0.671918750000000	0.020556250000000		1
000740:	0.040114772727273	0.014571022727273	0.241434090909091	0.007668181818182	0.419884659090909	0.047084659090909	0.229242613636364		1
000741:	0.074988636363636	0.011595454545455	0.115415340909091	0.006773295454545	0.344946590909091	0.039310227272727	0.406970454545455		1
000742:	0.045205113636364	0.014214204545455	0.033599431818182	0.009294886363636	0.417462500000000	0.093392045454545	0.386831818181818		1
000743:	0.284732954545455	0.082335227272727	0.046369318181818	0.442294886363636	0.014746590909091	0.111973295454545	0.017547727272727		1
000744:	0.302796590909091	0.072910795454545	0.037884659090909	0.516639772727273	0.019381818181818	0.041799431818182	0.008586931818182		1
000745:	0.082044318181818	0.062952840909091	0.023917045454545	0.723447727272727	0.018818750000000	0.069689772727273	0.019129545454545		1
000746:	0.088712500000000	0.042531818181818	0.070716477272727	0.656777840909091	0.047048863636364	0.064553409090909	0.029659090909091		1
000747:	0.119680681818182	0.041492613636364	0.034730113636364	0.736275568181818	0.019390340909091	0.040475000000000	0.007955681818182		1
000748:	0.028612500000000	0.028254545454545	0.011069886363636	0.428945454545455	0.015891477272727	0.367059090909091	0.120167045454545		1
000749:	0.013198295454545	0.028230681818182	0.003685795454545	0.105563636363636	0.002019318181818	0.845897159090909	0.001405113636364		1
000750:	0.406228977272727	0.032582386363636	0.029902272727273	0.399909659090909	0.010517613636364	0.117422727272727	0.003436363636364		1
000751:	0.219551136363636	0.144596590909091	0.053167045454545	0.352151136363636	0.022517045454545	0.199786363636364	0.008230681818182		1
000752:	0.038286363636364	0.638947727272727	0.049917045454545	0.142381818181818	0.013830113636364	0.110835227272727	0.005801704545455		1
000753:	0.043052272727273	0.020273295454545	0.012248295454545	0.242068181818182	0.012035227272727	0.666122727272727	0.004200000000000		1
000754:	0.077573295454545	0.052439772727273	0.053182954545455	0.656001704545455	0.021350000000000	0.092994886363636	0.046457386363636		1
000755:	0.176013068181818	0.101901136363636	0.035846022727273	0.628390909090909	0.018417613636364	0.021143750000000	0.018287500000000		1
000756:	0.199998863636364	0.025773863636364	0.013082954545455	0.643848295454545	0.016453409090909	0.094679545454545	0.006163068181818		1
000757:	0.008829545454545	0.003868750000000	0.030915909090909	0.004174431818182	0.882747159090909	0.028166477272727	0.041297727272727		1
000758:	0.104785227272727	0.003437500000000	0.085639772727273	0.009690340909091	0.354725000000000	0.028500568181818	0.413221590909091		1
000759:	0.029514204545455	0.005514772727273	0.060684090909091	0.007930113636364	0.820350568181818	0.034585227272727	0.041421022727273		1
000760:	0.030919886363636	0.007963068181818	0.022357386363636	0.010039772727273	0.151932386363636	0.739488636363636	0.037298863636364		1
000761:	0.008351704545455	0.003257386363636	0.052652840909091	0.005843181818182	0.694927272727273	0.018823863636364	0.216143750000000		1
000762:	0.036368181818182	0.005046590909091	0.421112500000000	0.006862500000000	0.362682954545455	0.013605681818182	0.154321590909091		1
000763:	0.993127840909091	0.000064204545455	0.001515909090909	0.000177840909091	0.002326704545455	0.000206818181818	0.002580681818182		1
000764:	0.019204545454545	0.002859090909091	0.030240340909091	0.009988636363636	0.908284090909091	0.013416477272727	0.016006818181818		1
000765:	0.046621022727273	0.011936363636364	0.259323863636364	0.009785795454545	0.370704545454545	0.039267045454545	0.262361363636364		1
000766:	0.196530113636364	0.020367045454545	0.025350568181818	0.645669886363636	0.035624431818182	0.070924431818182	0.005533522727273		1
000767:	0.037840909090909	0.051357386363636	0.015947727272727	0.854969318181818	0.017846022727273	0.015500568181818	0.006538068181818		1
000768:	0.088800000000000	0.029282386363636	0.015451704545455	0.543668181818182	0.017140340909091	0.300648863636364	0.005008522727273		1
000769:	0.763653977272727	0.011338068181818	0.012163068181818	0.182247727272727	0.006234659090909	0.022472159090909	0.001890340909091		1
000770:	0.075027272727273	0.024584090909091	0.022152840909091	0.796955681818182	0.028175568181818	0.048646590909091	0.004457954545455		1
000771:	0.116053977272727	0.010348863636364	0.052398295454545	0.031702840909091	0.267376136363636	0.027063636363636	0.495056250000000		1
000772:	0.038958522727273	0.013711363636364	0.055560795454545	0.027509090909091	0.199170454545455	0.454534090909091	0.210555681818182		1
000773:	0.022490909090909	0.016344886363636	0.037734659090909	0.013878409090909	0.783606818181818	0.037280113636364	0.088664204545455		1
000774:	0.017775000000000	0.003714772727273	0.027126136363636	0.009135227272727	0.386958522727273	0.034298863636364	0.520991477272727		1
000775:	0.039951136363636	0.005953977272727	0.055140909090909	0.033064772727273	0.750940909090909	0.046730113636364	0.068218181818182		1
000776:	0.010028409090909	0.001170454545455	0.013734659090909	0.005242613636364	0.942533522727273	0.019319886363636	0.007970454545455		1
000777:	0.113692045454545	0.093476704545455	0.243582954545455	0.028909659090909	0.185196022727273	0.141593750000000	0.193548863636364		1
000778:	0.064402840909091	0.006727840909091	0.389597159090909	0.016952272727273	0.220282386363636	0.257678977272727	0.044358522727273		1
000779:	0.045193750000000	0.005548863636364	0.451053977272727	0.027497727272727	0.368579545454545	0.076288636363636	0.025837500000000		1
000780:	0.011035227272727	0.003043181818182	0.178324431818182	0.009181818181818	0.753275000000000	0.024435227272727	0.020705113636364		1
000781:	0.017031250000000	0.001785227272727	0.015996590909091	0.004766477272727	0.937338068181818	0.013559090909091	0.009523295454545		1
000782:	0.022327272727273	0.015453977272727	0.007490909090909	0.056539772727273	0.006303409090909	0.889160227272727	0.002724431818182		1
000783:	0.085029545454545	0.092894886363636	0.021473295454545	0.684561931818182	0.023515340909091	0.068201136363636	0.024323863636364		1
000784:	0.071028409090909	0.038981250000000	0.017588636363636	0.786800568181818	0.014425000000000	0.063628977272727	0.007547159090909		1
000785:	0.039423863636364	0.115407386363636	0.011101704545455	0.750906818181818	0.011756250000000	0.066418750000000	0.004985227272727		1
000786:	0.022853409090909	0.035023863636364	0.018878409090909	0.549113068181818	0.014776136363636	0.350802272727273	0.008552840909091		1
000787:	0.049753409090909	0.040559659090909	0.046514204545455	0.793201704545455	0.017602272727273	0.045100568181818	0.007268181818182		1
000788:	0.104097159090909	0.046881818181818	0.028113636363636	0.726264204545455	0.011230113636364	0.070948295454545	0.012464772727273		1
000789:	0.008865340909091	0.035040340909091	0.055449431818182	0.008579545454545	0.001223295454545	0.890160795454545	0.000681250000000		1
000790:	0.024002840909091	0.030757386363636	0.025951136363636	0.834891477272727	0.048880681818182	0.029874431818182	0.005642045454545		1
000791:	0.026750568181818	0.007655681818182	0.022886931818182	0.017199431818182	0.742248863636364	0.134830113636364	0.048428409090909		1
000792:	0.003905113636364	0.001571590909091	0.014263636363636	0.006423295454545	0.040816477272727	0.910178409090909	0.022841477272727		1
000793:	0.004220454545455	0.000838636363636	0.015939772727273	0.002910227272727	0.903628409090909	0.018484659090909	0.053977840909091		1
000794:	0.014051136363636	0.013308522727273	0.024434659090909	0.016943750000000	0.046356818181818	0.865739204545454	0.019165909090909		1
000795:	0.030735227272727	0.004146022727273	0.025805113636364	0.012627840909091	0.812150568181818	0.051124431818182	0.063410795454545		1
000796:	0.000682954545455	0.000104545454545	0.943805681818182	0.026608522727273	0.022902272727273	0.000976704545455	0.004919318181818		1
000797:	0.012655113636364	0.006590909090909	0.027631818181818	0.009168181818182	0.711105113636364	0.073608522727273	0.159240340909091		1
000798:	0.038485795454545	0.030200000000000	0.059802272727273	0.008526136363636	0.107007954545455	0.094815909090909	0.661161931818182		1
000799:	0.020156818181818	0.006452840909091	0.076125000000000	0.003932386363636	0.236605681818182	0.009653977272727	0.647073295454546		1
000800:	0.011832954545455	0.009128409090909	0.030061363636364	0.006102840909091	0.847909659090909	0.039356818181818	0.055607954545455		1
000801:	0.018758522727273	0.005748863636364	0.034510795454545	0.013869886363636	0.638893750000000	0.078097159090909	0.210121022727273		1
000802:	0.033345454545455	0.018993181818182	0.038300000000000	0.010389772727273	0.712930113636364	0.066918750000000	0.119122727272727		1
000803:	0.027761363636364	0.092548295454545	0.052768181818182	0.026050000000000	0.195563636363636	0.151218750000000	0.454089772727273		1
000804:	0.017741477272727	0.004122159090909	0.029689204545455	0.008129545454545	0.889384090909091	0.015949431818182	0.034984090909091		1
000805:	0.056821022727273	0.005559659090909	0.059818750000000	0.009930113636364	0.679296590909091	0.038735795454545	0.149838068181818		1
000806:	0.008754545454545	0.001775000000000	0.016110795454545	0.002269318181818	0.794626704545455	0.010919318181818	0.165544318181818		1
000807:	0.002036931818182	0.000753409090909	0.028263068181818	0.225027840909091	0.664948295454545	0.053788068181818	0.025182386363636		1
000808:	0.061331250000000	0.003735795454545	0.065010795454545	0.007743750000000	0.151980681818182	0.029787500000000	0.680410227272727		1
000809:	0.164665909090909	0.010159090909091	0.333173295454545	0.011052840909091	0.305271590909091	0.018303977272727	0.157373295454545		1
000810:	0.160994318181818	0.008388636363636	0.142481818181818	0.018370454545455	0.499053409090909	0.051376704545455	0.119334659090909		1
000811:	0.009992613636364	0.003910227272727	0.110356250000000	0.006602840909091	0.754342613636364	0.032933522727273	0.081861931818182		1
000812:	0.016927272727273	0.011113068181818	0.024877272727273	0.009307386363636	0.118890909090909	0.026521022727273	0.792363068181818		1
000813:	0.006239204545455	0.001491477272727	0.030135795454545	0.005753977272727	0.925193750000000	0.011130681818182	0.020055113636364		1
000814:	0.017069886363636	0.007014772727273	0.039185795454545	0.011700000000000	0.412213636363636	0.026080113636364	0.486735795454545		1
000815:	0.011000568181818	0.003240909090909	0.013348295454545	0.019886363636364	0.879894886363636	0.023078409090909	0.049550568181818		1
000816:	0.045555113636364	0.007002272727273	0.026265340909091	0.013240909090909	0.717010227272727	0.100597727272727	0.090328409090909		1
000817:	0.097210227272727	0.030698295454545	0.035630681818182	0.181647159090909	0.051939772727273	0.591376704545455	0.011497159090909		1
000818:	0.328528977272727	0.081166477272727	0.045216477272727	0.349011931818182	0.076251136363636	0.030003409090909	0.089821590909091		1
000819:	0.060173863636364	0.036375568181818	0.035965909090909	0.703744318181818	0.026061931818182	0.130303977272727	0.007374431818182		1
000820:	0.009100000000000	0.009005681818182	0.065690340909091	0.248518750000000	0.662181818181818	0.003812500000000	0.001690909090909		1
000821:	0.125079545454545	0.028502840909091	0.054825000000000	0.726131818181818	0.031035795454545	0.021040340909091	0.013384659090909		1
000822:	0.049424431818182	0.249211931818182	0.046451704545455	0.585017613636364	0.020354545454545	0.038146590909091	0.011393181818182		1
000823:	0.082760227272727	0.058290909090909	0.034231250000000	0.771557386363636	0.015938068181818	0.033248295454545	0.003973863636364		1
000824:	0.060747727272727	0.027451704545455	0.048963068181818	0.742554545454545	0.035481818181818	0.079250000000000	0.005551136363636		1
000825:	0.015906250000000	0.002030113636364	0.047040340909091	0.003659090909091	0.815055113636364	0.014420454545455	0.101888636363636		1
000826:	0.015390340909091	0.004026136363636	0.018972159090909	0.013600568181818	0.340903977272727	0.020128977272727	0.586977840909091		1
000827:	0.054801136363636	0.003290909090909	0.017681250000000	0.010894886363636	0.062896590909091	0.829729545454545	0.020705681818182		1
000828:	0.043827840909091	0.005037500000000	0.339860795454545	0.007593181818182	0.453580113636364	0.030299431818182	0.119801136363636		1
000829:	0.006565340909091	0.004203977272727	0.005558522727273	0.001055681818182	0.840752840909091	0.004894886363636	0.136968750000000		1
000830:	0.038582386363636	0.003250568181818	0.027164772727273	0.005785227272727	0.378777840909091	0.518357386363636	0.028081818181818		1
000831:	0.005879545454545	0.002114204545455	0.095459090909091	0.003888068181818	0.797969886363636	0.012650568181818	0.082038636363636		1
000832:	0.031548295454545	0.006589204545455	0.043656818181818	0.013919318181818	0.587936363636364	0.026006250000000	0.290343750000000		1
000833:	0.324309090909091	0.008971022727273	0.089790909090909	0.013650000000000	0.184968750000000	0.267317613636364	0.110992613636364		1
000834:	0.004731818181818	0.007561363636364	0.013798295454545	0.006035795454545	0.889828977272727	0.041452840909091	0.036590909090909		1
000835:	0.008886363636364	0.000547159090909	0.016405113636364	0.342093181818182	0.048773295454545	0.004039772727273	0.579255113636364		1
000836:	0.017642045454545	0.002900000000000	0.039514772727273	0.005595454545455	0.876357954545455	0.023232386363636	0.034757386363636		1
000837:	0.030977840909091	0.002728409090909	0.039182386363636	0.007097727272727	0.855502840909091	0.020881818181818	0.043628977272727		1
000838:	0.100409090909091	0.012177840909091	0.126740340909091	0.015613636363636	0.647359659090909	0.039398295454545	0.058301136363636		1
000839:	0.125232386363636	0.010002840909091	0.086478409090909	0.014073295454545	0.488491477272727	0.047338068181818	0.228383522727273		1
000840:	0.032000000000000	0.006615909090909	0.017011363636364	0.019672727272727	0.877065340909091	0.029776704545455	0.017857954545455		1
000841:	0.036425568181818	0.005670454545455	0.051631818181818	0.022442045454545	0.363052272727273	0.313382954545455	0.207394886363636		1
000842:	0.256590340909091	0.002085795454545	0.026210227272727	0.010353409090909	0.694566477272727	0.005190340909091	0.005003409090909		1
000843:	0.021280681818182	0.022540909090909	0.021704545454545	0.045410795454545	0.778544886363636	0.089948863636364	0.020569318181818		1
000844:	0.055959090909091	0.009944318181818	0.102847727272727	0.033677840909091	0.642172159090909	0.121366477272727	0.034032386363636		1
000845:	0.035360795454545	0.010831250000000	0.043781250000000	0.124492045454545	0.049853977272727	0.727398863636364	0.008281818181818		1
000846:	0.086380113636364	0.008732386363636	0.206966477272727	0.040950568181818	0.589949431818182	0.054490909090909	0.012530113636364		1
000847:	0.030411931818182	0.241391477272727	0.034532954545455	0.017928977272727	0.628552272727273	0.019814772727273	0.027367613636364		1
000848:	0.045941477272727	0.029403409090909	0.064389772727273	0.076155681818182	0.112377272727273	0.647755113636364	0.023977272727273		1
000849:	0.105985795454545	0.010753977272727	0.080994886363636	0.043388068181818	0.569175000000000	0.168128977272727	0.021573295454545		1
000850:	0.012477840909091	0.038363068181818	0.023260795454545	0.057548295454545	0.046106818181818	0.817877840909091	0.004365340909091		1
000851:	0.063746022727273	0.014643750000000	0.070639204545455	0.052138068181818	0.601864204545455	0.118114772727273	0.078853977272727		1
000852:	0.023752272727273	0.005781818181818	0.048376704545455	0.037134090909091	0.649434659090909	0.219717045454545	0.015803409090909		1
000853:	0.053559659090909	0.008075568181818	0.282877272727273	0.098011931818182	0.466176136363636	0.084015340909091	0.007284090909091		1
000854:	0.009034659090909	0.001862500000000	0.056259090909091	0.012372159090909	0.892165340909091	0.020823863636364	0.007482386363636		1
000855:	0.015666477272727	0.003457954545455	0.035776704545455	0.016457386363636	0.860044886363636	0.062010227272727	0.006586363636364		1
000856:	0.015101136363636	0.003309090909091	0.047059090909091	0.017040909090909	0.896839204545455	0.014685795454545	0.005964772727273		1
000857:	0.013811931818182	0.003450568181818	0.024041477272727	0.014859090909091	0.868159659090909	0.067639772727273	0.008037500000000		1
000858:	0.019958522727273	0.007630681818182	0.048132386363636	0.034465340909091	0.646588068181818	0.225022159090909	0.018202840909091		1
000859:	0.191184659090909	0.012727840909091	0.270578977272727	0.106408522727273	0.127993750000000	0.242774431818182	0.048331818181818		1
000860:	0.017076136363636	0.004221022727273	0.027876704545455	0.014997159090909	0.061427272727273	0.856052840909091	0.018348863636364		1
000861:	0.054468181818182	0.010260795454545	0.239071022727273	0.043597727272727	0.574776136363636	0.051051136363636	0.026775000000000		1
000862:	0.018210795454545	0.003363636363636	0.149063068181818	0.023112500000000	0.761161931818182	0.035524431818182	0.009563636363636		1
000863:	0.003144886363636	0.000414204545455	0.016428977272727	0.002086363636364	0.007642613636364	0.004159090909091	0.966123863636364		1
000864:	0.012549431818182	0.006434090909091	0.014557386363636	0.014859090909091	0.029289204545455	0.913418750000000	0.008892045454545		1
000865:	0.993905681818182	0.000060227272727	0.003464204545455	0.000150000000000	0.002189204545455	0.000147159090909	0.000083522727273		1
000866:	0.040153409090909	0.008497727272727	0.135621022727273	0.023056818181818	0.667872727272727	0.094922159090909	0.029876136363636		1
000867:	0.935602840909091	0.000070454545455	0.000694318181818	0.000216477272727	0.001897727272727	0.061472159090909	0.000046022727273		1
000868:	0.019087500000000	0.006700568181818	0.590204545454545	0.019260227272727	0.331855681818182	0.022605681818182	0.010285795454545		1
000869:	0.033290909090909	0.009444886363636	0.116126136363636	0.023561363636364	0.692808522727273	0.042833522727273	0.081934659090909		1
000870:	0.126713068181818	0.011015909090909	0.112298863636364	0.070268750000000	0.341352840909091	0.307511931818182	0.030838636363636		1
000871:	0.060839772727273	0.007611931818182	0.077287500000000	0.044551704545455	0.691385227272727	0.073963068181818	0.044360795454545		1
000872:	0.019506250000000	0.009569886363636	0.096330113636364	0.016464772727273	0.819111931818182	0.024792045454545	0.014225000000000		1
000873:	0.048188636363636	0.009503977272727	0.188250000000000	0.042717045454545	0.552382954545454	0.101484659090909	0.057472727272727		1
000874:	0.033414204545455	0.004381818181818	0.042617613636364	0.022519318181818	0.847234659090909	0.039920454545455	0.009911931818182		1
000875:	0.172427840909091	0.229586931818182	0.322120454545455	0.100209659090909	0.107069318181818	0.055209659090909	0.013376136363636		1
000876:	0.051085227272727	0.005067613636364	0.026313636363636	0.063621590909091	0.056425568181818	0.783858522727273	0.013627840909091		1
000877:	0.143618750000000	0.036536363636364	0.261146022727273	0.091542613636364	0.360958522727273	0.085626136363636	0.020571590909091		1
000878:	0.019027840909091	0.002740340909091	0.024128409090909	0.039275568181818	0.072075000000000	0.836928977272727	0.005823863636364		1
000879:	0.021198295454545	0.009658522727273	0.061781818181818	0.069280681818182	0.719511363636364	0.105488068181818	0.013081250000000		1
000880:	0.246640340909091	0.011869318181818	0.167496590909091	0.221619886363636	0.247476136363636	0.090652840909091	0.014244886363636		1
000881:	0.200238068181818	0.165789772727273	0.073906250000000	0.329461931818182	0.146627272727273	0.045328977272727	0.038647727272727		1
000882:	0.896426704545455	0.000500568181818	0.081725000000000	0.003173863636364	0.008413636363636	0.009450000000000	0.000310227272727		1
000883:	0.800715340909091	0.029094886363636	0.080248863636364	0.044160795454545	0.022492045454545	0.016031818181818	0.007256250000000		1
000884:	0.238223863636364	0.010337500000000	0.557882954545455	0.114830113636364	0.047359090909091	0.024652840909091	0.006713636363636		1
000885:	0.266828977272727	0.039770454545455	0.414705113636364	0.185946590909091	0.034481818181818	0.043672159090909	0.014594886363636		1
000886:	0.075124431818182	0.022332386363636	0.032328409090909	0.347305681818182	0.089955681818182	0.422805113636364	0.010148295454545		1
000887:	0.040566477272727	0.008977272727273	0.213690909090909	0.038581250000000	0.649940340909091	0.030819886363636	0.017423863636364		1
000888:	0.023625568181818	0.006906818181818	0.009298863636364	0.032006818181818	0.044452840909091	0.877817613636364	0.005891477272727		1
