Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	***Cluster  06***	
000141:	0.035939772727273	0.070745454545455	0.417136931818182	0.347334659090909	0.081843750000000	0.046999431818182		1
000142:	0.040375568181818	0.273058522727273	0.061924431818182	0.135244318181818	0.020796022727273	0.468601136363636		1
000143:	0.033310795454545	0.360912500000000	0.082474431818182	0.313328409090909	0.043523295454545	0.166450568181818		1
000144:	0.018056250000000	0.239392613636364	0.131497159090909	0.267725000000000	0.022364204545455	0.320964772727273		1
000145:	0.009716477272727	0.016836363636364	0.887293750000000	0.043374431818182	0.006322727272727	0.036456250000000		1
000146:	0.078759659090909	0.251313068181818	0.101734090909091	0.252797159090909	0.036313636363636	0.279082386363636		1
000147:	0.024193750000000	0.124803977272727	0.085933522727273	0.457776136363636	0.025835795454545	0.281456818181818		1
000148:	0.022426704545455	0.064856250000000	0.054644318181818	0.616203409090909	0.013832954545455	0.228036363636364		1
000149:	0.027345454545455	0.373127272727273	0.124277840909091	0.174155681818182	0.064288068181818	0.236805681818182		1
000150:	0.072460227272727	0.644525000000000	0.043514772727273	0.070348295454545	0.030219318181818	0.138932386363636		1
000151:	0.042889772727273	0.134947727272727	0.332277840909091	0.282590909090909	0.054221590909091	0.153072159090909		1
000152:	0.075727272727273	0.114013636363636	0.153162500000000	0.177142045454545	0.029761931818182	0.450192613636364		1
000153:	0.028136931818182	0.564045454545455	0.085949431818182	0.161200000000000	0.037157954545455	0.123510227272727		1
000154:	0.029346590909091	0.049536931818182	0.506416477272727	0.343545454545455	0.023184659090909	0.047969886363636		1
000155:	0.058097727272727	0.149997727272727	0.216744886363636	0.169526704545455	0.023720454545455	0.381912500000000		1
000156:	0.022574431818182	0.515038068181818	0.143492045454545	0.234807954545455	0.033232386363636	0.050855113636364		1
000157:	0.006493181818182	0.016850000000000	0.835898863636364	0.087284659090909	0.037393750000000	0.016079545454545		1
000158:	0.019873295454545	0.119066477272727	0.190034090909091	0.339818750000000	0.297049431818182	0.034157954545455		1
000159:	0.050452840909091	0.141025568181818	0.463605113636364	0.101648863636364	0.209190340909091	0.034077272727273		1
000160:	0.005042045454545	0.010623863636364	0.024919886363636	0.071959659090909	0.875880113636364	0.011574431818182		1
000161:	0.017012500000000	0.021598863636364	0.123594886363636	0.241407954545455	0.580457386363636	0.015928409090909		1
000162:	0.126627272727273	0.335328409090909	0.032904545454545	0.145835795454545	0.309519318181818	0.049784659090909		1
000163:	0.005043181818182	0.018988636363636	0.029242613636364	0.896184090909091	0.033325000000000	0.017216477272727		1
000164:	0.010398295454545	0.018714204545455	0.288857386363636	0.605066477272727	0.062895454545455	0.014068181818182		1
000165:	0.010326704545455	0.014967045454545	0.050946590909091	0.792885227272727	0.105351136363636	0.025523295454545		1
000166:	0.007814204545455	0.017131818181818	0.050013068181818	0.849157954545455	0.045683522727273	0.030199431818182		1
000167:	0.020155681818182	0.048475000000000	0.042705113636364	0.649126704545455	0.075214204545455	0.164323295454545		1
000168:	0.022342613636364	0.165759090909091	0.359644886363636	0.167759659090909	0.029707386363636	0.254786363636364		1
000169:	0.028171022727273	0.386589204545455	0.032617045454545	0.358100568181818	0.020672727272727	0.173849431818182		1
000170:	0.022766477272727	0.054503977272727	0.022659659090909	0.591990909090909	0.040911363636364	0.267167613636364		1
000171:	0.034218181818182	0.082041477272727	0.561730113636364	0.225321022727273	0.028723295454545	0.067965909090909		1
000172:	0.049005681818182	0.217321022727273	0.074304545454545	0.381796590909091	0.077550568181818	0.200021590909091		1
000173:	0.023064204545455	0.428083522727273	0.036613068181818	0.390675000000000	0.061350000000000	0.060214204545455		1
000174:	0.027813636363636	0.093414204545455	0.096282954545455	0.106877840909091	0.014069318181818	0.661542045454545		1
000175:	0.014391477272727	0.040686931818182	0.861294886363636	0.043018750000000	0.012759090909091	0.027848863636364		1
000176:	0.024067613636364	0.313585795454545	0.104010795454545	0.139314204545455	0.039886363636364	0.379135227272727		1
000177:	0.008735227272727	0.282785227272727	0.015544318181818	0.034171022727273	0.655613068181818	0.003151136363636		1
000178:	0.056632954545455	0.181596590909091	0.137585795454545	0.192492045454545	0.026736363636364	0.404956250000000		1
000179:	0.020132954545455	0.127089772727273	0.792307386363636	0.039047159090909	0.007985795454545	0.013436931818182		1
000180:	0.014704545454545	0.045707386363636	0.852922159090909	0.052814772727273	0.008930681818182	0.024920454545455		1
000181:	0.028393181818182	0.039809090909091	0.794013068181818	0.098226136363636	0.021864772727273	0.017693750000000		1
000182:	0.089766477272727	0.277432954545455	0.225697159090909	0.146138636363636	0.044398295454545	0.216566477272727		1
000183:	0.012838068181818	0.032712500000000	0.866722159090909	0.053646022727273	0.012693750000000	0.021387500000000		1
000184:	0.028154545454545	0.062550568181818	0.050232386363636	0.188678977272727	0.015989204545455	0.654394318181818		1
000185:	0.179496022727273	0.360765909090909	0.094500568181818	0.174213636363636	0.070097727272727	0.120926136363636		1
000186:	0.058812500000000	0.084760227272727	0.682032954545455	0.090523863636364	0.031048295454545	0.052822159090909		1
000187:	0.014114204545455	0.031326704545455	0.884360795454545	0.032034659090909	0.021276704545455	0.016886931818182		1
000188:	0.051702272727273	0.118922159090909	0.236961931818182	0.310955113636364	0.225034659090909	0.056423863636364		1
000189:	0.014059659090909	0.154758522727273	0.056013636363636	0.401328977272727	0.025401704545455	0.348437500000000		1
000190:	0.055054545454545	0.164015909090909	0.038863068181818	0.571427272727273	0.068766477272727	0.101872727272727		1
000191:	0.012967045454545	0.480101704545455	0.057390909090909	0.308636363636364	0.028152272727273	0.112751704545455		1
000192:	0.020099431818182	0.634636363636364	0.067977840909091	0.089242045454545	0.038219318181818	0.149825000000000		1
000193:	0.038688068181818	0.308888068181818	0.165138636363636	0.200329545454545	0.027282386363636	0.259673295454545		1
000194:	0.058584090909091	0.099274431818182	0.108348295454545	0.194937500000000	0.035566477272727	0.503289204545455		1
000195:	0.013787500000000	0.784823295454545	0.042638068181818	0.097015909090909	0.012800568181818	0.048934659090909		1
000196:	0.009718750000000	0.083572159090909	0.308723295454545	0.373556250000000	0.203492045454545	0.020937500000000		1
000197:	0.012586363636364	0.271382954545455	0.092038068181818	0.517778409090909	0.067542613636364	0.038671590909091		1
000198:	0.055790909090909	0.377074431818182	0.097108522727273	0.147191477272727	0.182513068181818	0.140321590909091		1
000199:	0.014799431818182	0.037940340909091	0.074239772727273	0.775587500000000	0.070957386363636	0.026475568181818		1
000200:	0.023013636363636	0.035674431818182	0.082740340909091	0.615021022727273	0.214710795454545	0.028839772727273		1
000201:	0.008251136363636	0.013775000000000	0.834217045454545	0.086315340909091	0.043146590909091	0.014294886363636		1
000202:	0.036824431818182	0.166763068181818	0.143798863636364	0.109376704545455	0.028853977272727	0.514382954545455		1
000203:	0.026821590909091	0.058885227272727	0.084850568181818	0.732560795454545	0.022289204545455	0.074592613636364		1
000204:	0.000299431818182	0.000958522727273	0.137786363636364	0.824598295454545	0.036130681818182	0.000226704545455		1
000205:	0.071257954545455	0.068468181818182	0.350261931818182	0.301551136363636	0.043257954545455	0.165202840909091		1
000206:	0.048642045454545	0.036889772727273	0.066319318181818	0.077526136363636	0.017463636363636	0.753159090909091		1
000207:	0.006455113636364	0.175736363636364	0.001644886363636	0.003675568181818	0.810446590909091	0.002041477272727		1
000208:	0.023176136363636	0.120355113636364	0.228202840909091	0.557317613636364	0.026459659090909	0.044488636363636		1
000209:	0.013960795454545	0.121401704545455	0.095064204545455	0.627216477272727	0.111982954545455	0.030373863636364		1
000210:	0.018137500000000	0.315720454545455	0.123028977272727	0.462422159090909	0.031252272727273	0.049438636363636		1
000211:	0.023464772727273	0.052738068181818	0.072209090909091	0.771876704545455	0.038255681818182	0.041455681818182		1
000212:	0.019642045454545	0.064187500000000	0.303331250000000	0.398962500000000	0.167926704545455	0.045950000000000		1
000213:	0.020111931818182	0.033333522727273	0.307750000000000	0.531560227272727	0.078024431818182	0.029219886363636		1
000214:	0.017707386363636	0.066875000000000	0.048425568181818	0.684136363636364	0.136531250000000	0.046324431818182		1
000215:	0.082317613636364	0.135046590909091	0.073387500000000	0.349889772727273	0.180340909090909	0.179017613636364		1
000216:	0.033822159090909	0.042492613636364	0.237339204545455	0.501499431818182	0.149794886363636	0.035051704545455		1
000217:	0.025351136363636	0.025883522727273	0.143198295454545	0.523311363636364	0.244272727272727	0.037982954545455		1
000218:	0.010296590909091	0.013674431818182	0.092919318181818	0.508475000000000	0.321517613636364	0.053117045454545		1
000219:	0.011496590909091	0.014513636363636	0.094178409090909	0.749258522727273	0.104451136363636	0.026101704545455		1
000220:	0.014240909090909	0.013451136363636	0.245850568181818	0.504995454545455	0.199630681818182	0.021831250000000		1
000221:	0.009473863636364	0.011976704545455	0.044689772727273	0.872859090909091	0.038314772727273	0.022685795454545		1
000222:	0.007786363636364	0.010011363636364	0.680580113636364	0.252757386363636	0.039731818181818	0.009132954545455		1
000223:	0.069781818181818	0.110405681818182	0.241865340909091	0.293190340909091	0.142898863636364	0.141857954545455		1
000224:	0.037623295454545	0.041905681818182	0.055898863636364	0.025941477272727	0.040698295454545	0.797932386363636		1
000225:	0.051884659090909	0.041557386363636	0.027648863636364	0.023672159090909	0.034039204545455	0.821197727272727		1
000226:	0.046237500000000	0.082967613636364	0.187021590909091	0.053330113636364	0.121525000000000	0.508918181818182		1
000227:	0.011092045454545	0.002196590909091	0.009142613636364	0.005509659090909	0.022084659090909	0.949974431818182		1
000228:	0.731858522727273	0.024257954545455	0.023043750000000	0.027917045454545	0.138061931818182	0.054860795454545		1
000229:	0.044542045454545	0.022013068181818	0.023332386363636	0.042573863636364	0.057134659090909	0.810403977272727		1
000230:	0.059718750000000	0.015247727272727	0.049020454545455	0.029827272727273	0.785093750000000	0.061092045454545		1
000231:	0.077166477272727	0.091561363636364	0.029340909090909	0.063551704545455	0.132117045454545	0.606262500000000		1
000232:	0.130329545454545	0.042067045454545	0.232147727272727	0.201567613636364	0.222572159090909	0.171315909090909		1
000233:	0.062411931818182	0.245316477272727	0.039298863636364	0.014778977272727	0.060596022727273	0.577597727272727		1
000234:	0.153946022727273	0.045759659090909	0.023644318181818	0.016141477272727	0.092713068181818	0.667795454545455		1
000235:	0.623415909090909	0.032270454545455	0.055205681818182	0.021169886363636	0.068588636363636	0.199349431818182		1
000236:	0.126906250000000	0.036037500000000	0.425480113636364	0.021689204545455	0.201559659090909	0.188327272727273		1
000237:	0.139600568181818	0.039740909090909	0.033544318181818	0.012593181818182	0.043804545454545	0.730716477272727		1
000238:	0.007366477272727	0.000815340909091	0.003022159090909	0.762942613636364	0.223150000000000	0.002703409090909		1
000239:	0.083443181818182	0.058033522727273	0.108085795454545	0.025168181818182	0.084882386363636	0.640386931818182		1
000240:	0.068965340909091	0.056265340909091	0.028617613636364	0.025957954545455	0.705817045454545	0.114376704545455		1
000241:	0.089388636363636	0.344423863636364	0.264900568181818	0.052909090909091	0.134322727272727	0.114055113636364		1
000242:	0.157252840909091	0.366998295454545	0.050464204545455	0.038279545454545	0.073902272727273	0.313102840909091		1
000243:	0.303484659090909	0.054182386363636	0.060087500000000	0.019464772727273	0.483863636363636	0.078917045454545		1
000244:	0.087948863636364	0.048310795454545	0.122740340909091	0.043265909090909	0.210980681818182	0.486753409090909		1
000245:	0.036877840909091	0.016424431818182	0.030655681818182	0.015911931818182	0.127017613636364	0.773112500000000		1
000246:	0.165265340909091	0.070496022727273	0.034099431818182	0.061202272727273	0.076058522727273	0.592878409090909		1
000247:	0.229835227272727	0.154851136363636	0.089023863636364	0.084190340909091	0.159088636363636	0.283010795454545		1
000248:	0.013310795454545	0.438738068181818	0.042638636363636	0.442040340909091	0.033456818181818	0.029815340909091		1
000249:	0.174725000000000	0.078235795454545	0.019836363636364	0.014321022727273	0.128052840909091	0.584828977272727		1
000250:	0.093714772727273	0.344433522727273	0.011170454545455	0.008296590909091	0.036556250000000	0.505828409090909		1
000251:	0.113490340909091	0.065306818181818	0.061592045454545	0.045890340909091	0.195164772727273	0.518555681818182		1
000252:	0.124847159090909	0.031580681818182	0.185172159090909	0.075128977272727	0.376833522727273	0.206437500000000		1
000253:	0.542281250000000	0.032936363636364	0.048671590909091	0.035738636363636	0.197928977272727	0.142443181818182		1
000254:	0.043836931818182	0.007189772727273	0.023741477272727	0.016672159090909	0.090678977272727	0.817880681818182		1
000255:	0.078372727272727	0.019257386363636	0.035952840909091	0.029964204545455	0.042011363636364	0.794441477272727		1
000256:	0.023266477272727	0.014985227272727	0.031209659090909	0.026544318181818	0.027263068181818	0.876731250000000		1
