Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	***Cluster  06***	***Cluster  07***	
000874:	0.018676704545455	0.014710795454545	0.055990340909091	0.828769886363636	0.063320454545455	0.016197159090909	0.002334659090909		1
000875:	0.008285227272727	0.005026136363636	0.008426136363636	0.087564772727273	0.063737500000000	0.035825000000000	0.791135227272727		1
000876:	0.016610795454545	0.013109090909091	0.709810227272727	0.138998295454545	0.065012500000000	0.053949431818182	0.002509659090909		1
000877:	0.397654545454545	0.023752840909091	0.072369886363636	0.240171590909091	0.164389204545455	0.097021022727273	0.004640909090909		1
000878:	0.007893750000000	0.004253977272727	0.825271590909091	0.091559659090909	0.040132386363636	0.028896022727273	0.001992613636364		1
000879:	0.050802272727273	0.018889204545455	0.054646022727273	0.777944318181818	0.041653977272727	0.036946590909091	0.019117613636364		1
000880:	0.136711363636364	0.017242045454545	0.041047727272727	0.193147727272727	0.481531818181818	0.126381818181818	0.003937500000000		1
000881:	0.327492045454545	0.020240340909091	0.047711931818182	0.136736363636364	0.284946590909091	0.155047727272727	0.027825000000000		1
000882:	0.274994318181818	0.408357954545455	0.006228977272727	0.251122159090909	0.029856818181818	0.026473295454545	0.002966477272727		1
000883:	0.047947159090909	0.008044886363636	0.062093750000000	0.069229545454545	0.445663068181818	0.334940909090909	0.032080681818182		1
000884:	0.006314204545455	0.001902272727273	0.012901704545455	0.035503977272727	0.746159659090909	0.195555681818182	0.001662500000000		1
000885:	0.026958522727273	0.019190909090909	0.032418750000000	0.031406818181818	0.743864772727273	0.138104545454545	0.008055681818182		1
000886:	0.027240340909091	0.016213068181818	0.102046590909091	0.098798863636364	0.180025568181818	0.556909090909091	0.018766477272727		1
000887:	0.017030681818182	0.014327840909091	0.034086363636364	0.758743750000000	0.121777272727273	0.048390340909091	0.005643750000000		1
000888:	0.013250568181818	0.012530113636364	0.783386931818182	0.048601704545455	0.072804545454545	0.057062500000000	0.012363636363636		1
000889:	0.402799431818182	0.012112500000000	0.087835227272727	0.059295454545455	0.103330113636364	0.155874431818182	0.178752840909091		1
000890:	0.021860795454545	0.011300568181818	0.100635227272727	0.085752272727273	0.140446022727273	0.632648295454545	0.007356818181818		1
000891:	0.035941477272727	0.021931250000000	0.109578409090909	0.120157386363636	0.553924431818182	0.139422727272727	0.019044318181818		1
000892:	0.049748863636364	0.019636363636364	0.079094886363636	0.071539204545455	0.245961931818182	0.412371022727273	0.121647727272727		1
000893:	0.028201136363636	0.039101136363636	0.595618750000000	0.059028409090909	0.124611363636364	0.126057954545455	0.027381250000000		1
000894:	0.037951704545455	0.050284659090909	0.123496590909091	0.047519886363636	0.106538636363636	0.375142045454545	0.259066477272727		1
000895:	0.027208522727273	0.016314772727273	0.025296022727273	0.174583522727273	0.142132386363636	0.595498863636364	0.018965909090909		1
000896:	0.014459659090909	0.009818181818182	0.290996590909091	0.042570454545455	0.067968750000000	0.540373295454545	0.033813068181818		1
000897:	0.045743750000000	0.013561363636364	0.100572159090909	0.075460795454545	0.103082954545455	0.576510795454545	0.085068181818182		1
000898:	0.014382954545455	0.013459090909091	0.018122159090909	0.077702840909091	0.697117045454545	0.167179545454545	0.012036363636364		1
000899:	0.017802840909091	0.009856250000000	0.064264204545455	0.023134090909091	0.098459659090909	0.756753977272727	0.029728977272727		1
000900:	0.430014772727273	0.003759659090909	0.074141477272727	0.128295454545455	0.059418750000000	0.283458522727273	0.020911363636364		1
000901:	0.047860227272727	0.013332954545455	0.057983522727273	0.069511931818182	0.160045454545455	0.570767613636364	0.080498295454545		1
000902:	0.173255113636364	0.168359659090909	0.029747159090909	0.307955113636364	0.263205681818182	0.045080681818182	0.012396590909091		1
000903:	0.121933522727273	0.060939772727273	0.215178409090909	0.335212500000000	0.217201136363636	0.041650568181818	0.007884090909091		1
000904:	0.313837500000000	0.024950000000000	0.319494886363636	0.180364204545455	0.067648863636364	0.078993750000000	0.014710795454545		1
000905:	0.018951136363636	0.014527272727273	0.026307386363636	0.876653977272727	0.043514204545455	0.016305113636364	0.003740909090909		1
000906:	0.028123295454545	0.024166477272727	0.194433522727273	0.654098295454545	0.047842045454545	0.045674431818182	0.005661931818182		1
000907:	0.011494318181818	0.131055681818182	0.050423863636364	0.639832954545455	0.123898863636364	0.029434090909091	0.013860227272727		1
000908:	0.077876136363636	0.018730681818182	0.050816477272727	0.161771022727273	0.616363636363636	0.067988636363636	0.006453409090909		1
000909:	0.025134659090909	0.028135227272727	0.729193181818182	0.057784659090909	0.077295454545455	0.077600568181818	0.004856250000000		1
000910:	0.068865340909091	0.318173863636364	0.133964204545455	0.248501704545455	0.159778409090909	0.062128409090909	0.008588068181818		1
000911:	0.018125000000000	0.015240909090909	0.846115909090909	0.069164204545455	0.026271590909091	0.022148863636364	0.002933522727273		1
000912:	0.024730681818182	0.018597159090909	0.651538068181818	0.229096590909091	0.050551136363636	0.022001136363636	0.003485227272727		1
000913:	0.000353977272727	0.000431250000000	0.008088636363636	0.001485227272727	0.040662500000000	0.948921590909091	0.000056818181818		1
000914:	0.021067045454545	0.015055113636364	0.038163636363636	0.868110227272727	0.031034659090909	0.024479545454545	0.002089772727273		1
000915:	0.015845454545455	0.013594886363636	0.029471590909091	0.780364204545455	0.110063636363636	0.046781250000000	0.003878977272727		1
000916:	0.025687500000000	0.043300000000000	0.076464204545455	0.779250568181818	0.060883522727273	0.011009090909091	0.003405113636364		1
000917:	0.004484090909091	0.001503409090909	0.895210227272727	0.041093750000000	0.035128409090909	0.022082954545455	0.000497159090909		1
000918:	0.053906250000000	0.014395454545455	0.018934090909091	0.868792613636364	0.024957386363636	0.017128409090909	0.001885795454545		1
000919:	0.077346022727273	0.035002272727273	0.087868181818182	0.460057954545455	0.312081250000000	0.022323295454545	0.005321022727273		1
000920:	0.026586363636364	0.661665340909091	0.150348295454545	0.096750000000000	0.022964772727273	0.036603977272727	0.005081250000000		1
000921:	0.041319318181818	0.045998295454545	0.439913068181818	0.225130681818182	0.207984659090909	0.036022159090909	0.003631818181818		1
000922:	0.011846022727273	0.018137500000000	0.617440909090909	0.134728977272727	0.107043181818182	0.105190340909091	0.005613068181818		1
000923:	0.007024431818182	0.311773295454545	0.004898295454545	0.558578977272727	0.051736931818182	0.064731250000000	0.001256818181818		1
000924:	0.101181818181818	0.065093750000000	0.056455113636364	0.583596590909091	0.114391477272727	0.070066477272727	0.009214772727273		1
000925:	0.070534090909091	0.013885795454545	0.153503977272727	0.439567613636364	0.217314204545455	0.092191477272727	0.013002840909091		1
000926:	0.031518750000000	0.015453977272727	0.065439204545455	0.797973863636364	0.058061931818182	0.026513636363636	0.005038636363636		1
000927:	0.058479545454545	0.082267613636364	0.276231250000000	0.171570454545455	0.186872159090909	0.125875000000000	0.098703977272727		1
000928:	0.016198295454545	0.017947159090909	0.030055681818182	0.776054545454545	0.112789204545455	0.041898863636364	0.005056250000000		1
000929:	0.026007386363636	0.023513068181818	0.096736931818182	0.708190909090909	0.109568750000000	0.030807954545455	0.005175000000000		1
000930:	0.135732386363636	0.020652272727273	0.142824431818182	0.482311931818182	0.174344318181818	0.038488068181818	0.005646590909091		1
000931:	0.010634090909091	0.015602840909091	0.031025568181818	0.200335227272727	0.722305681818182	0.014785227272727	0.005311363636364		1
000932:	0.036385227272727	0.007426704545455	0.848227840909091	0.032218181818182	0.028363068181818	0.042232386363636	0.005146590909091		1
000933:	0.062181250000000	0.017247159090909	0.198977840909091	0.094325568181818	0.078607386363636	0.519803409090909	0.028857386363636		1
000934:	0.162437500000000	0.025147159090909	0.088794886363636	0.241626704545455	0.254302272727273	0.215378977272727	0.012312500000000		1
000935:	0.107288636363636	0.012706250000000	0.046182954545455	0.401755113636364	0.193386931818182	0.230130113636364	0.008550000000000		1
000936:	0.021289772727273	0.011925568181818	0.040116477272727	0.429959090909091	0.380171590909091	0.107422159090909	0.009115340909091		1
000937:	0.264891477272727	0.020704545454545	0.043282386363636	0.336413068181818	0.057212500000000	0.222268181818182	0.055227840909091		1
000938:	0.486409659090909	0.008055681818182	0.046271022727273	0.177072159090909	0.066851704545455	0.058530113636364	0.156809659090909		1
000939:	0.660278409090909	0.010386363636364	0.052073295454545	0.189565909090909	0.038325000000000	0.043750000000000	0.005621022727273		1
000940:	0.033493750000000	0.009895454545455	0.033717613636364	0.787027840909091	0.094055113636364	0.037719318181818	0.004090909090909		1
000941:	0.196636363636364	0.034285227272727	0.144554545454545	0.335586931818182	0.232934659090909	0.051260227272727	0.004742045454545		1
000942:	0.012589772727273	0.022834659090909	0.825361931818182	0.064439204545455	0.033321590909091	0.037954545454545	0.003498295454545		1
000943:	0.103938636363636	0.014422159090909	0.034048295454545	0.181176136363636	0.575088636363636	0.086014772727273	0.005311363636364		1
000944:	0.200034090909091	0.017065340909091	0.235644886363636	0.252980681818182	0.126009090909091	0.156069886363636	0.012196022727273		1
000945:	0.025919318181818	0.017152272727273	0.041485227272727	0.559588068181818	0.058452272727273	0.278610227272727	0.018792613636364		1
000946:	0.170395454545455	0.025268750000000	0.042131250000000	0.302988636363636	0.275459659090909	0.166335795454545	0.017420454545455		1
000947:	0.083007954545455	0.015232954545455	0.053935227272727	0.469487500000000	0.308066477272727	0.066407386363636	0.003862500000000		1
000948:	0.016662500000000	0.012623863636364	0.016710795454545	0.851643181818182	0.057103409090909	0.041600000000000	0.003656250000000		1
000949:	0.026666477272727	0.019157386363636	0.125084659090909	0.549380113636364	0.209495454545455	0.059434659090909	0.010781250000000		1
000950:	0.015657386363636	0.032815909090909	0.034110795454545	0.398057386363636	0.464065340909091	0.051294318181818	0.003998863636364		1
000951:	0.005414204545455	0.003929545454545	0.016436931818182	0.155993750000000	0.017818181818182	0.004416477272727	0.795990909090909		1
000952:	0.010490909090909	0.008488636363636	0.035369886363636	0.064450568181818	0.293507386363636	0.582533522727273	0.005159090909091		1
000953:	0.018273295454545	0.051384090909091	0.025728409090909	0.222811931818182	0.496185227272727	0.181398295454545	0.004218750000000		1
000954:	0.095727840909091	0.030553977272727	0.072635227272727	0.174804545454545	0.237530681818182	0.332145454545455	0.056602272727273		1
000955:	0.112353977272727	0.010448295454545	0.305769318181818	0.133350568181818	0.135344886363636	0.299104545454545	0.003628409090909		1
000956:	0.014898863636364	0.007184659090909	0.588890340909091	0.154253409090909	0.128847159090909	0.103051704545455	0.002873863636364		1
000957:	0.025002272727273	0.008714204545455	0.094592613636364	0.100392613636364	0.232672727272727	0.531996590909091	0.006628977272727		1
000958:	0.021703977272727	0.006711931818182	0.083034090909091	0.054824431818182	0.090215340909091	0.726493181818182	0.017017045454545		1
000959:	0.005911931818182	0.005147159090909	0.013007386363636	0.028229545454545	0.913522727272727	0.032530681818182	0.001650568181818		1
000960:	0.023153409090909	0.006194318181818	0.032393750000000	0.123989772727273	0.104085227272727	0.688115340909091	0.022068181818182		1
000961:	0.010127840909091	0.004070454545455	0.041520454545455	0.037983522727273	0.066461363636364	0.837360227272727	0.002476136363636		1
000962:	0.404319886363636	0.028844886363636	0.069118181818182	0.204171022727273	0.110455113636364	0.077456250000000	0.105634659090909		1
000963:	0.005738636363636	0.020151704545455	0.229930681818182	0.665597727272727	0.028646590909091	0.048522727272727	0.001411931818182		1
000964:	0.074243181818182	0.010900000000000	0.081455681818182	0.575776704545455	0.133098295454545	0.117304545454545	0.007221590909091		1
000965:	0.043080113636364	0.009668181818182	0.194542613636364	0.083638636363636	0.060793181818182	0.575806818181818	0.032470454545455		1
000966:	0.006881818181818	0.010562500000000	0.028446022727273	0.759312500000000	0.105543750000000	0.087162500000000	0.002090909090909		1
000967:	0.035452840909091	0.013951704545455	0.052463636363636	0.416891477272727	0.250243750000000	0.225226136363636	0.005770454545455		1
000968:	0.783982954545455	0.003117613636364	0.017500000000000	0.148873295454545	0.035391477272727	0.009273863636364	0.001860795454545		1
000969:	0.324118750000000	0.002631818181818	0.579068181818182	0.032490340909091	0.038719318181818	0.017333522727273	0.005638068181818		1
000970:	0.801211931818182	0.004506250000000	0.016667045454545	0.038052840909091	0.058875568181818	0.071398295454545	0.009288068181818		1
000971:	0.439176704545455	0.064268181818182	0.156563636363636	0.164822727272727	0.070533522727273	0.097989204545455	0.006646022727273		1
000972:	0.617823863636364	0.000365340909091	0.001744318181818	0.371192045454545	0.006160227272727	0.002014772727273	0.000699431818182		1
000973:	0.003813636363636	0.439127840909091	0.003482954545455	0.353935795454545	0.005344886363636	0.194107386363636	0.000187500000000		1
000974:	0.045540909090909	0.015336363636364	0.066490340909091	0.484859090909091	0.226384090909091	0.156759659090909	0.004629545454545		1
000975:	0.030847159090909	0.012411931818182	0.129375000000000	0.299779545454545	0.362555113636364	0.158828409090909	0.006202840909091		1
000976:	0.113246022727273	0.011947159090909	0.041913068181818	0.061683522727273	0.165565909090909	0.592431250000000	0.013213068181818		1
000977:	0.201228409090909	0.009826704545455	0.022274431818182	0.058004545454545	0.239243181818182	0.459527272727273	0.009895454545455		1
000978:	0.026619318181818	0.015814204545455	0.025843750000000	0.512147727272727	0.214179545454545	0.200668181818182	0.004727272727273		1
000979:	0.219650000000000	0.015110227272727	0.054248295454545	0.073967613636364	0.086524431818182	0.470371590909091	0.080127840909091		1
000980:	0.001267613636364	0.000993181818182	0.009815340909091	0.013723863636364	0.029460795454545	0.016078977272727	0.928660227272727		1
000981:	0.018038636363636	0.005517613636364	0.156844886363636	0.056171022727273	0.435352272727273	0.322900000000000	0.005175568181818		1
000982:	0.020892613636364	0.004793750000000	0.031657954545455	0.602209090909091	0.169605681818182	0.164552272727273	0.006288636363636		1
000983:	0.046109090909091	0.014917613636364	0.117688636363636	0.038227272727273	0.045275568181818	0.712863636363636	0.024918181818182		1
000984:	0.028073295454545	0.005132954545455	0.133086363636364	0.035517045454545	0.089477840909091	0.704837500000000	0.003875000000000		1
000985:	0.198584659090909	0.012620454545455	0.071515909090909	0.208372727272727	0.080069886363636	0.360986931818182	0.067849431818182		1
000986:	0.108209090909091	0.009953409090909	0.062293750000000	0.587658522727273	0.097915340909091	0.126594886363636	0.007375000000000		1
000987:	0.017639772727273	0.005944886363636	0.062952272727273	0.088668750000000	0.106646590909091	0.712520454545455	0.005627272727273		1
000988:	0.121709090909091	0.010911931818182	0.043296590909091	0.564990909090909	0.115677840909091	0.128888636363636	0.014525000000000		1
000989:	0.087632954545455	0.015952272727273	0.063286363636364	0.579805113636364	0.171473863636364	0.077244886363636	0.004604545454545		1
000990:	0.061221590909091	0.014040340909091	0.150349431818182	0.418985795454545	0.212857386363636	0.139627840909091	0.002917613636364		1
000991:	0.340711363636364	0.015980681818182	0.031354545454545	0.370420454545455	0.082435795454545	0.132098295454545	0.026998863636364		1
000992:	0.148586363636364	0.012020454545455	0.081765340909091	0.381003977272727	0.113624431818182	0.254680681818182	0.008318750000000		1
000993:	0.061046022727273	0.006580681818182	0.726782386363636	0.028200000000000	0.034057386363636	0.140996590909091	0.002336931818182		1
000994:	0.043541477272727	0.012992613636364	0.093727272727273	0.558516477272727	0.180607954545455	0.105407386363636	0.005206818181818		1
000995:	0.098032954545455	0.009709090909091	0.026082954545455	0.730885227272727	0.100725000000000	0.032640340909091	0.001924431818182		1
000996:	0.014282954545455	0.010171590909091	0.024417045454545	0.574535227272727	0.080713068181818	0.290634659090909	0.005245454545455		1
000997:	0.034290340909091	0.008663636363636	0.044346590909091	0.243878409090909	0.576185227272727	0.089719318181818	0.002916477272727		1
000998:	0.016939772727273	0.129874431818182	0.556221590909091	0.069443750000000	0.025485795454545	0.200029545454545	0.002005113636364		1
000999:	0.137750568181818	0.015966477272727	0.161473863636364	0.319105681818182	0.157350000000000	0.203440909090909	0.004912500000000		1
001000:	0.011428409090909	0.014236363636364	0.012990340909091	0.891972727272727	0.026798295454545	0.039998295454545	0.002575568181818		1
001001:	0.207046022727273	0.014994318181818	0.087632954545455	0.549064204545455	0.082418750000000	0.056360227272727	0.002483522727273		1
001002:	0.101931250000000	0.020060795454545	0.077182954545455	0.153309090909091	0.234107954545455	0.407376136363636	0.006031818181818		1
001003:	0.007122727272727	0.080863636363636	0.016846022727273	0.785098863636364	0.061353409090909	0.047026136363636	0.001689204545455		1
001004:	0.031594318181818	0.017837500000000	0.560498295454545	0.261690909090909	0.077910227272727	0.047688636363636	0.002780113636364		1
001005:	0.342816477272727	0.017452272727273	0.058706818181818	0.395498295454545	0.061297159090909	0.116490909090909	0.007738068181818		1
001006:	0.026532386363636	0.007486363636364	0.033013068181818	0.692335795454545	0.185011931818182	0.054454545454545	0.001165909090909		1
001007:	0.054425568181818	0.020678409090909	0.084267613636364	0.273896022727273	0.343330681818182	0.216777840909091	0.006623863636364		1
001008:	0.017030681818182	0.004572727272727	0.112053977272727	0.055030113636364	0.258781818181818	0.536463068181818	0.016067613636364		1
001009:	0.036356250000000	0.051823863636364	0.077831818181818	0.104352840909091	0.053299431818182	0.464063636363636	0.212272159090909		1
001010:	0.012705113636364	0.002645454545455	0.243105681818182	0.035342613636364	0.046296590909091	0.635813636363636	0.024090909090909		1
001011:	0.183822727272727	0.002497727272727	0.133189772727273	0.009078977272727	0.040644886363636	0.617728977272727	0.013036931818182		1
001012:	0.002332386363636	0.001146022727273	0.004243750000000	0.316034090909091	0.010378977272727	0.660614204545454	0.005250568181818		1
001013:	0.010145454545455	0.004418750000000	0.025681250000000	0.018662500000000	0.334965340909091	0.585623863636364	0.020502840909091		1
001014:	0.041746590909091	0.008642045454545	0.304203977272727	0.405573295454545	0.136563068181818	0.096238636363636	0.007032386363636		1
001015:	0.004756250000000	0.001463068181818	0.007609090909091	0.477142613636364	0.087903977272727	0.017268750000000	0.403856250000000		1
001016:	0.025424431818182	0.008250000000000	0.041885795454545	0.522978977272727	0.295093181818182	0.102611363636364	0.003756250000000		1
001017:	0.019573863636364	0.014968181818182	0.042675000000000	0.707659659090909	0.101616477272727	0.110074431818182	0.003432386363636		1
001018:	0.025572727272727	0.010893181818182	0.088774431818182	0.222228409090909	0.331446022727273	0.314106250000000	0.006978977272727		1
001019:	0.017953977272727	0.008144318181818	0.070065340909091	0.097965340909091	0.712088636363636	0.087167613636364	0.006614772727273		1
001020:	0.021448863636364	0.007261363636364	0.022121022727273	0.260232386363636	0.505461363636364	0.180386931818182	0.003088068181818		1
001021:	0.157088068181818	0.029670454545455	0.041869318181818	0.160710227272727	0.296451136363636	0.207183522727273	0.107027272727273		1
001022:	0.260721022727273	0.012383522727273	0.186335795454545	0.288806818181818	0.193437500000000	0.055149431818182	0.003165909090909		1
001023:	0.044038068181818	0.162551704545455	0.207300000000000	0.255240909090909	0.109337500000000	0.209988636363636	0.011543181818182		1
001024:	0.096829545454545	0.010517045454545	0.078659659090909	0.157209659090909	0.275955113636364	0.361487500000000	0.019341477272727		1
001025:	0.000826136363636	0.000675568181818	0.011415340909091	0.005692045454545	0.596922727272727	0.384348295454545	0.000119886363636		1
001026:	0.045717045454545	0.006086363636364	0.035365909090909	0.546718181818182	0.233436931818182	0.126984659090909	0.005690909090909		1
001027:	0.018467045454545	0.044552272727273	0.031132954545455	0.640688068181818	0.157569886363636	0.100759659090909	0.006830113636364		1
001028:	0.022771590909091	0.017000568181818	0.028384659090909	0.153971022727273	0.724681250000000	0.048595454545455	0.004595454545455		1
001029:	0.054579545454545	0.008257386363636	0.069948863636364	0.125521590909091	0.252963636363636	0.479557386363636	0.009171590909091		1
001030:	0.028093750000000	0.010434659090909	0.019778977272727	0.393742613636364	0.112057386363636	0.429218181818182	0.006674431818182		1
001031:	0.108527840909091	0.020069886363636	0.036785795454545	0.275323295454545	0.446410795454545	0.106701136363636	0.006181250000000		1
001032:	0.078316477272727	0.049410227272727	0.039968181818182	0.051602840909091	0.073950568181818	0.628568181818182	0.078183522727273		1
001033:	0.015113636363636	0.014224431818182	0.082869318181818	0.061477272727273	0.296013068181818	0.524810227272727	0.005492045454545		1
001034:	0.029043181818182	0.020471022727273	0.051823295454545	0.092322727272727	0.339378409090909	0.461106818181818	0.005854545454545		1
001035:	0.006518181818182	0.685826136363636	0.001495454545455	0.045097727272727	0.253175000000000	0.007694318181818	0.000193181818182		1
001036:	0.016667613636364	0.008626136363636	0.015803977272727	0.147142613636364	0.682917045454545	0.122681818181818	0.006160795454545		1
001037:	0.027762500000000	0.085135227272727	0.092647159090909	0.092527840909091	0.412515340909091	0.279705113636364	0.009706818181818		1
001038:	0.031722727272727	0.016523863636364	0.052595454545455	0.751705113636364	0.097307954545455	0.047882386363636	0.002262500000000		1
001039:	0.059865340909091	0.014117613636364	0.034856250000000	0.587000000000000	0.230963636363636	0.069513068181818	0.003684090909091		1
001040:	0.015911363636364	0.005485795454545	0.031767045454545	0.764869318181818	0.045705681818182	0.132373295454545	0.003887500000000		1
001041:	0.025951136363636	0.024058522727273	0.058768750000000	0.222397727272727	0.553646022727273	0.095072727272727	0.020105113636364		1
001042:	0.061089772727273	0.031251136363636	0.060426136363636	0.561212500000000	0.151485227272727	0.123914204545455	0.010621022727273		1
001043:	0.026035795454545	0.007304545454545	0.063286931818182	0.064252840909091	0.323572159090909	0.505709659090909	0.009838068181818		1
001044:	0.028597159090909	0.012996590909091	0.032376136363636	0.073632954545455	0.563272727272727	0.267138068181818	0.021986363636364		1
001045:	0.327485227272727	0.022492613636364	0.033732386363636	0.376559659090909	0.056434659090909	0.176115340909091	0.007180113636364		1
001046:	0.010099431818182	0.012212500000000	0.380990909090909	0.088627840909091	0.488699431818182	0.017069318181818	0.002300568181818		1
001047:	0.073176136363636	0.013089772727273	0.061677840909091	0.148407386363636	0.598093750000000	0.099371022727273	0.006184090909091		1
001048:	0.015844886363636	0.008056250000000	0.074739204545455	0.148998295454545	0.649943750000000	0.097731818181818	0.004685795454545		1
001049:	0.047571022727273	0.014263636363636	0.053110795454545	0.133124431818182	0.624419318181818	0.121074431818182	0.006436363636364		1
001050:	0.033701704545455	0.018422727272727	0.130123295454545	0.192942045454545	0.253974431818182	0.360807386363636	0.010028409090909		1
001051:	0.027589204545455	0.033928409090909	0.031799431818182	0.461479545454545	0.320898863636364	0.113860227272727	0.010444318181818		1
001052:	0.025594886363636	0.098903977272727	0.026558522727273	0.749035795454545	0.059052840909091	0.038548863636364	0.002305113636364		1
001053:	0.006302272727273	0.003304545454545	0.007907954545455	0.022473863636364	0.932535227272727	0.025107954545455	0.002368181818182		1
001054:	0.023039204545455	0.009721590909091	0.065297727272727	0.066659090909091	0.530891477272727	0.271072727272727	0.033318181818182		1
001055:	0.012444886363636	0.007474431818182	0.024041477272727	0.256976136363636	0.636193181818182	0.056571590909091	0.006298295454545		1
001056:	0.026625568181818	0.014366477272727	0.067419886363636	0.221154545454545	0.573775568181818	0.085937500000000	0.010720454545455		1
001057:	0.003506818181818	0.007602840909091	0.008898295454545	0.074030113636364	0.023252840909091	0.054356250000000	0.828352840909091		1
001058:	0.000491477272727	0.000436931818182	0.001136931818182	0.949639772727273	0.003238068181818	0.003239772727273	0.041817045454545		1
001059:	0.030010795454545	0.008809090909091	0.069498863636364	0.056319886363636	0.499440909090909	0.325571022727273	0.010349431818182		1
001060:	0.013948295454545	0.011519886363636	0.060366477272727	0.077536931818182	0.711842045454545	0.121757954545455	0.003028409090909		1
001061:	0.059222159090909	0.045987500000000	0.030936363636364	0.271709090909091	0.501077840909091	0.084581250000000	0.006485795454545		1
001062:	0.010739772727273	0.001711363636364	0.002663068181818	0.573714772727273	0.401201136363636	0.009165909090909	0.000803977272727		1
001063:	0.020765340909091	0.008517045454545	0.035909090909091	0.277195454545455	0.589107386363636	0.063556250000000	0.004949431818182		1
001064:	0.024060227272727	0.091247727272727	0.032217613636364	0.176526136363636	0.499427840909091	0.169555113636364	0.006965340909091		1
001065:	0.007574431818182	0.006738068181818	0.035827840909091	0.303665909090909	0.591568181818182	0.049197159090909	0.005428409090909		1
001066:	0.024701704545455	0.008758522727273	0.024089772727273	0.243639772727273	0.424851136363636	0.255857954545455	0.018101136363636		1
001067:	0.035241477272727	0.020986931818182	0.047920454545455	0.161140909090909	0.526431250000000	0.191818750000000	0.016460227272727		1
001068:	0.009590909090909	0.001130681818182	0.004858522727273	0.847798863636364	0.019175000000000	0.100889204545455	0.016556818181818		1
001069:	0.014439204545455	0.008935227272727	0.109902272727273	0.242467045454545	0.347468750000000	0.269480113636364	0.007307386363636		1
001070:	0.104381818181818	0.033426136363636	0.473626136363636	0.225397727272727	0.075635227272727	0.078701704545455	0.008831250000000		1
001071:	0.026294886363636	0.012064772727273	0.137290909090909	0.336547159090909	0.377420454545455	0.103701136363636	0.006680681818182		1
001072:	0.088398295454545	0.011211363636364	0.030971022727273	0.733271590909091	0.067849431818182	0.055953409090909	0.012344886363636		1
001073:	0.017401136363636	0.007164772727273	0.035669886363636	0.209944886363636	0.640322727272727	0.084996022727273	0.004500568181818		1
001074:	0.024364204545455	0.009385227272727	0.038161931818182	0.165761363636364	0.699294318181818	0.056517613636364	0.006515340909091		1
001075:	0.014726704545455	0.016415909090909	0.041547727272727	0.187560227272727	0.630386931818182	0.102955681818182	0.006406818181818		1
001076:	0.080251704545455	0.012225000000000	0.032204545454545	0.490105113636364	0.280756250000000	0.040872159090909	0.063585227272727		1
001077:	0.024736931818182	0.019136931818182	0.075896022727273	0.079861931818182	0.614159090909091	0.178993750000000	0.007215340909091		1
001078:	0.012377272727273	0.007188636363636	0.809667045454545	0.048501136363636	0.059883522727273	0.059735227272727	0.002647159090909		1
001079:	0.050889204545455	0.010169318181818	0.284293181818182	0.128077272727273	0.183638636363636	0.333428409090909	0.009503977272727		1
001080:	0.026148295454545	0.009768181818182	0.053188636363636	0.089875000000000	0.203925000000000	0.603200000000000	0.013894886363636		1
001081:	0.017821022727273	0.008687500000000	0.068304545454545	0.146097727272727	0.412417613636364	0.339135795454545	0.007535795454545		1
001082:	0.007242045454545	0.003843750000000	0.022746022727273	0.022090909090909	0.271884659090909	0.668176136363636	0.004016477272727		1
001083:	0.029830113636364	0.006269318181818	0.711786363636364	0.098144318181818	0.072260795454545	0.077189772727273	0.004519318181818		1
001084:	0.024780681818182	0.006032386363636	0.023299431818182	0.325502272727273	0.569200568181818	0.047414204545455	0.003770454545455		1
001085:	0.171132386363636	0.010606250000000	0.278153409090909	0.076630113636364	0.125144886363636	0.298791477272727	0.039541477272727		1
001086:	0.000460227272727	0.000228409090909	0.054808522727273	0.916394318181818	0.025275568181818	0.002704545454545	0.000128409090909		1
001087:	0.119103977272727	0.054921022727273	0.043407954545455	0.197475568181818	0.359703977272727	0.215314772727273	0.010072727272727		1
001088:	0.010788068181818	0.002043181818182	0.030727272727273	0.306414772727273	0.217427840909091	0.427760795454545	0.004838068181818		1
001089:	0.014056250000000	0.005866477272727	0.031650568181818	0.046522159090909	0.762134090909091	0.136844318181818	0.002926136363636		1
001090:	0.028697159090909	0.006628409090909	0.075338068181818	0.087403977272727	0.703862500000000	0.094971022727273	0.003098863636364		1
001091:	0.013848295454545	0.004650568181818	0.015741477272727	0.355403977272727	0.438413636363636	0.168732386363636	0.003209659090909		1
001092:	0.028790909090909	0.005629545454545	0.805441477272727	0.053751704545455	0.048061363636364	0.053930113636364	0.004394886363636		1
001093:	0.001118750000000	0.000651704545455	0.001501704545455	0.094469318181818	0.875795454545455	0.026271590909091	0.000191477272727		1
001094:	0.309042045454545	0.025443750000000	0.064488636363636	0.256714772727273	0.149919886363636	0.182731818181818	0.011659090909091		1
001095:	0.024426704545455	0.011943181818182	0.223098863636364	0.380249431818182	0.287826136363636	0.064953409090909	0.007502272727273		1
001096:	0.215539204545455	0.002293750000000	0.510813636363636	0.038236931818182	0.039268750000000	0.192314772727273	0.001532954545455		1
001097:	0.039108522727273	0.006873295454545	0.025175000000000	0.054303977272727	0.117540340909091	0.679581250000000	0.077417613636364		1
