Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	
000868:	0.872563636363636	0.072218750000000	0.031091477272727	0.005888068181818	0.018238068181818		1
000869:	0.862309659090909	0.039813636363636	0.042057386363636	0.004492613636364	0.051326704545455		1
000870:	0.479050000000000	0.422477840909091	0.063001704545455	0.009333522727273	0.026136931818182		1
000871:	0.869516477272727	0.082101136363636	0.019560795454545	0.004555681818182	0.024265909090909		1
000872:	0.901441477272727	0.038320454545455	0.026505113636364	0.013349431818182	0.020383522727273		1
000873:	0.760489204545455	0.119944886363636	0.082809659090909	0.004954545454545	0.031801704545455		1
000874:	0.899393750000000	0.067070454545455	0.019607386363636	0.002230681818182	0.011697727272727		1
000875:	0.168855113636364	0.463482386363636	0.036140340909091	0.315579545454545	0.015942613636364		1
000876:	0.219393750000000	0.743324431818182	0.018214772727273	0.006366477272727	0.012700568181818		1
000877:	0.490432386363636	0.355797727272727	0.087797727272727	0.038707386363636	0.027264772727273		1
000878:	0.314564204545455	0.662697727272727	0.004261363636364	0.009789204545455	0.008687500000000		1
000879:	0.875874431818182	0.078549431818182	0.018597727272727	0.009217045454545	0.017761363636364		1
000880:	0.361990909090909	0.517558522727273	0.090695454545455	0.009784659090909	0.019970454545455		1
000881:	0.126487500000000	0.002494318181818	0.870901704545455	0.000052840909091	0.000063636363636		1
000882:	0.614495454545455	0.164815909090909	0.078126704545455	0.034057386363636	0.108504545454545		1
000883:	0.074487500000000	0.616576704545455	0.185251136363636	0.104368750000000	0.019315909090909		1
000884:	0.248667613636364	0.336301704545455	0.364457954545455	0.029540340909091	0.021032386363636		1
000885:	0.053494886363636	0.394068181818182	0.517073863636364	0.023241477272727	0.012121590909091		1
000886:	0.101074431818182	0.798015909090909	0.051098863636364	0.039790909090909	0.010019886363636		1
000887:	0.731825568181818	0.085130681818182	0.163408522727273	0.008814772727273	0.010820454545455		1
000888:	0.146272159090909	0.804050568181818	0.022330113636364	0.014432954545455	0.012914204545455		1
000889:	0.096134659090909	0.534723295454545	0.027710795454545	0.330033522727273	0.011397727272727		1
000890:	0.073188636363636	0.863859090909091	0.025144318181818	0.027464204545455	0.010343750000000		1
000891:	0.284371022727273	0.462660795454545	0.110123295454545	0.120017613636364	0.022827272727273		1
000892:	0.051073295454545	0.747808522727273	0.047300568181818	0.140972159090909	0.012845454545455		1
000893:	0.155234659090909	0.679102272727273	0.048126136363636	0.059127272727273	0.058409659090909		1
000894:	0.066140909090909	0.401559090909091	0.063211363636364	0.431546022727273	0.037542613636364		1
000895:	0.201126704545455	0.651484090909091	0.065056818181818	0.071011931818182	0.011320454545455		1
000896:	0.031122159090909	0.831956250000000	0.014250568181818	0.112051136363636	0.010619886363636		1
000897:	0.076430681818182	0.749790909090909	0.016464772727273	0.145100000000000	0.012213636363636		1
000898:	0.038612500000000	0.890013068181818	0.027174431818182	0.032893181818182	0.011306818181818		1
000899:	0.037593181818182	0.727071022727273	0.025655113636364	0.197354545454545	0.012326136363636		1
000900:	0.057800568181818	0.686367613636364	0.040112500000000	0.196796022727273	0.018923295454545		1
000901:	0.040312500000000	0.779061931818182	0.040465909090909	0.129699431818182	0.010460227272727		1
000902:	0.335637500000000	0.152999431818182	0.360970454545455	0.020089772727273	0.130302840909091		1
000903:	0.600909090909091	0.241586931818182	0.079707386363636	0.014273295454545	0.063523295454545		1
000904:	0.805091477272727	0.104594886363636	0.028134090909091	0.015831250000000	0.046348295454545		1
000905:	0.920573863636364	0.039626136363636	0.025161363636364	0.004672727272727	0.009965909090909		1
000906:	0.864184090909091	0.088278409090909	0.015776704545455	0.006259090909091	0.025501704545455		1
000907:	0.745595454545455	0.197306250000000	0.028475000000000	0.012062500000000	0.016560795454545		1
000908:	0.321657386363636	0.227430113636364	0.403314204545455	0.018316477272727	0.029281818181818		1
000909:	0.148628977272727	0.674150000000000	0.026814204545455	0.118220454545455	0.032186363636364		1
000910:	0.406013636363636	0.261310227272727	0.099043750000000	0.016328409090909	0.217303977272727		1
000911:	0.541898295454545	0.350328977272727	0.023561363636364	0.011712500000000	0.072498863636364		1
000912:	0.690163068181818	0.235625568181818	0.024176136363636	0.006506818181818	0.043528409090909		1
000913:	0.180050568181818	0.767988068181818	0.021821590909091	0.006030113636364	0.024109659090909		1
000914:	0.913550000000000	0.048864204545455	0.022332386363636	0.002752840909091	0.012500568181818		1
000915:	0.639443181818182	0.227197159090909	0.108744886363636	0.005592613636364	0.019022159090909		1
000916:	0.895871022727273	0.042352272727273	0.031754545454545	0.003159659090909	0.026862500000000		1
000917:	0.446655681818182	0.486736931818182	0.017547159090909	0.008628409090909	0.040431818181818		1
000918:	0.908213068181818	0.044259090909091	0.025041477272727	0.002722159090909	0.019764204545455		1
000919:	0.524708522727273	0.118235227272727	0.310822727272727	0.006919318181818	0.039314204545455		1
000920:	0.290010795454545	0.140078409090909	0.085061931818182	0.038146022727273	0.446702840909091		1
000921:	0.575990340909091	0.304157954545455	0.062640909090909	0.011378409090909	0.045832386363636		1
000922:	0.190974431818182	0.743910227272727	0.023513636363636	0.019465340909091	0.022136363636364		1
000923:	0.408150568181818	0.414501704545455	0.131344886363636	0.027725568181818	0.018277272727273		1
000924:	0.742722159090909	0.179041477272727	0.054833522727273	0.010854545454545	0.012548295454545		1
000925:	0.663188636363636	0.264428977272727	0.040377840909091	0.016177840909091	0.015826704545455		1
000926:	0.800221022727273	0.131990340909091	0.041798295454545	0.010802272727273	0.015188068181818		1
000927:	0.337089772727273	0.364105681818182	0.143042045454545	0.039375000000000	0.116387500000000		1
000928:	0.766319318181818	0.134327840909091	0.047102272727273	0.026329545454545	0.025921022727273		1
000929:	0.698616477272727	0.200322727272727	0.033957386363636	0.007306818181818	0.059796590909091		1
000930:	0.814231818181818	0.139916477272727	0.026156250000000	0.004924431818182	0.014771022727273		1
000931:	0.107064204545455	0.080457386363636	0.793322727272727	0.005439772727273	0.013715909090909		1
000932:	0.196578977272727	0.756082954545455	0.021138068181818	0.007664204545455	0.018535795454545		1
000933:	0.067597159090909	0.871948863636364	0.014403977272727	0.036119886363636	0.009930113636364		1
000934:	0.361231250000000	0.555464204545455	0.041312500000000	0.013060795454545	0.028931250000000		1
000935:	0.508189204545455	0.432053409090909	0.031702840909091	0.014238636363636	0.013815909090909		1
000936:	0.456021590909091	0.401573863636364	0.115285795454545	0.015308522727273	0.011810227272727		1
000937:	0.567121022727273	0.280437500000000	0.019166477272727	0.114982954545455	0.018292045454545		1
000938:	0.586527272727273	0.263796590909091	0.103559090909091	0.030900000000000	0.015217045454545		1
000939:	0.749987500000000	0.168301704545455	0.017473295454545	0.047635227272727	0.016602272727273		1
000940:	0.857593181818182	0.073226136363636	0.058916477272727	0.003245454545455	0.007018750000000		1
000941:	0.527719318181818	0.356513636363636	0.088759090909091	0.006205681818182	0.020802272727273		1
000942:	0.504298863636364	0.442193181818182	0.014211363636364	0.010436931818182	0.028859659090909		1
000943:	0.358776704545455	0.422032386363636	0.102097159090909	0.102242613636364	0.014851136363636		1
000944:	0.502014772727273	0.441289772727273	0.021238636363636	0.023008522727273	0.012448295454545		1
000945:	0.661865340909091	0.198623863636364	0.023913636363636	0.096127840909091	0.019469318181818		1
000946:	0.592543750000000	0.205288636363636	0.151373863636364	0.023954545454545	0.026839204545455		1
000947:	0.427084090909091	0.250885227272727	0.299677840909091	0.008616477272727	0.013736363636364		1
000948:	0.861501704545454	0.092811363636364	0.027428977272727	0.008221022727273	0.010036931818182		1
000949:	0.751827840909091	0.202965909090909	0.025921590909091	0.004876136363636	0.014408522727273		1
000950:	0.604952840909091	0.277167045454545	0.063056818181818	0.011620454545455	0.043202840909091		1
000951:	0.080272727272727	0.881994886363636	0.018051136363636	0.008085795454545	0.011595454545455		1
000952:	0.046933522727273	0.921227272727273	0.019753409090909	0.007373295454545	0.004712500000000		1
000953:	0.873510795454545	0.014542045454545	0.001433522727273	0.109989204545455	0.000524431818182		1
000954:	0.176077840909091	0.673602272727273	0.061769886363636	0.073709659090909	0.014840340909091		1
000955:	0.226762500000000	0.746248295454545	0.018917613636364	0.004437500000000	0.003634090909091		1
000956:	0.097794318181818	0.866944886363636	0.017014204545455	0.006895454545455	0.011351136363636		1
000957:	0.052935795454545	0.911623863636364	0.017957954545455	0.008170454545455	0.009311931818182		1
000958:	0.048244886363636	0.920330113636364	0.011863636363636	0.017237500000000	0.002323863636364		1
000959:	0.121292613636364	0.759107954545455	0.097457386363636	0.014778977272727	0.007363068181818		1
000960:	0.048780113636364	0.811223295454545	0.017898295454545	0.117676136363636	0.004422159090909		1
000961:	0.040357954545455	0.933589204545455	0.011553409090909	0.010642613636364	0.003856818181818		1
000962:	0.303157386363636	0.406889772727273	0.176379545454545	0.067627840909091	0.045945454545455		1
000963:	0.609041477272727	0.296214204545455	0.022971590909091	0.010578409090909	0.061194318181818		1
000964:	0.494131818181818	0.456730681818182	0.026935795454545	0.012836931818182	0.009364772727273		1
000965:	0.054794318181818	0.680338636363636	0.022210227272727	0.233868750000000	0.008788068181818		1
000966:	0.390209090909091	0.520095454545455	0.065465909090909	0.014778977272727	0.009450568181818		1
000967:	0.410627272727273	0.537255681818182	0.031298295454545	0.008232386363636	0.012586363636364		1
000968:	0.772310227272727	0.180802272727273	0.033343750000000	0.006553977272727	0.006989772727273		1
000969:	0.311824431818182	0.551992045454545	0.045641477272727	0.045835795454545	0.044706250000000		1
000970:	0.255961363636364	0.412278409090909	0.023195454545455	0.295884090909091	0.012680681818182		1
000971:	0.479286363636364	0.330898295454545	0.055499431818182	0.032082386363636	0.102233522727273		1
000972:	0.697825568181818	0.260233522727273	0.027197159090909	0.008474431818182	0.006269318181818		1
000973:	0.486658522727273	0.455926704545455	0.020256818181818	0.025677840909091	0.011480113636364		1
000974:	0.601122159090909	0.338418750000000	0.033422159090909	0.019311363636364	0.007725568181818		1
000975:	0.270923295454545	0.667293750000000	0.043893181818182	0.010846022727273	0.007043750000000		1
000976:	0.077894318181818	0.823331818181818	0.017850000000000	0.074738068181818	0.006185795454545		1
000977:	0.080953977272727	0.763131250000000	0.057513636363636	0.086161363636364	0.012239772727273		1
000978:	0.572892613636364	0.370112500000000	0.033053977272727	0.014815340909091	0.009125568181818		1
000979:	0.132830113636364	0.489632386363636	0.040253409090909	0.312962500000000	0.024321590909091		1
000980:	0.068486363636364	0.892981818181818	0.016790909090909	0.016976136363636	0.004764772727273		1
000981:	0.040789204545455	0.931956818181818	0.020527840909091	0.003911931818182	0.002814204545455		1
000982:	0.508037500000000	0.455705113636364	0.024903977272727	0.006276136363636	0.005077272727273		1
000983:	0.078239772727273	0.855072159090909	0.019026136363636	0.038306818181818	0.009355113636364		1
000984:	0.038588636363636	0.915085795454545	0.018325568181818	0.024668750000000	0.003331250000000		1
000985:	0.337301136363636	0.358463068181818	0.018333522727273	0.278164772727273	0.007737500000000		1
000986:	0.730563068181818	0.214829545454545	0.025782386363636	0.015284090909091	0.013540909090909		1
000987:	0.071284659090909	0.899965340909091	0.012759090909091	0.012305681818182	0.003685227272727		1
000988:	0.552720454545455	0.381690340909091	0.034080681818182	0.026646022727273	0.004862500000000		1
000989:	0.763501136363636	0.193065340909091	0.030372727272727	0.007741477272727	0.005319318181818		1
000990:	0.524090340909091	0.374065909090909	0.085858522727273	0.006227272727273	0.009757954545455		1
000991:	0.627157386363636	0.168726704545455	0.041684659090909	0.151177840909091	0.011253409090909		1
000992:	0.412805681818182	0.549102840909091	0.014026704545455	0.009943181818182	0.014121590909091		1
000993:	0.139321590909091	0.782696590909091	0.018269318181818	0.022239204545455	0.037473295454545		1
000994:	0.466521590909091	0.483085227272727	0.036118181818182	0.007573863636364	0.006701136363636		1
000995:	0.757270454545454	0.119752840909091	0.108715340909091	0.003787500000000	0.010473863636364		1
000996:	0.711464204545455	0.252800000000000	0.015831818181818	0.007564204545455	0.012339772727273		1
000997:	0.378786931818182	0.474631250000000	0.112171590909091	0.016054545454545	0.018355681818182		1
000998:	0.525627840909091	0.421133522727273	0.015679545454545	0.010730681818182	0.026828409090909		1
000999:	0.444123295454545	0.513008522727273	0.019817045454545	0.008670454545455	0.014380681818182		1
001000:	0.897143750000000	0.067375000000000	0.019093181818182	0.004140909090909	0.012247159090909		1
001001:	0.833025568181818	0.131138636363636	0.014397727272727	0.004288068181818	0.017150000000000		1
001002:	0.116251136363636	0.795307954545455	0.072869318181818	0.004373295454545	0.011198295454545		1
001003:	0.642200568181818	0.241376704545455	0.080059659090909	0.009365909090909	0.026997159090909		1
001004:	0.565377272727273	0.383891477272727	0.025669318181818	0.003913068181818	0.021148863636364		1
001005:	0.825525568181818	0.132448295454545	0.025410227272727	0.003685795454545	0.012930113636364		1
001006:	0.796256250000000	0.169460795454545	0.021701136363636	0.003259090909091	0.009322727272727		1
001007:	0.287761363636364	0.666255113636364	0.031328977272727	0.005317045454545	0.009337500000000		1
001008:	0.038896590909091	0.860616477272727	0.014521022727273	0.082333522727273	0.003632386363636		1
001009:	0.154171022727273	0.430535227272727	0.022065340909091	0.333755681818182	0.059472727272727		1
001010:	0.033029545454545	0.897309090909091	0.017624431818182	0.047580681818182	0.004456250000000		1
001011:	0.034131250000000	0.750966477272727	0.058317613636364	0.147234090909091	0.009350568181818		1
001012:	0.159115909090909	0.453197727272727	0.040434659090909	0.337400000000000	0.009851704545455		1
001013:	0.025014772727273	0.927150568181818	0.020793750000000	0.022937500000000	0.004103409090909		1
001014:	0.627074431818182	0.274366477272727	0.072367613636364	0.015730113636364	0.010461363636364		1
001015:	0.532561931818182	0.287243750000000	0.140954545454545	0.022098863636364	0.017140909090909		1
001016:	0.361630681818182	0.460580113636364	0.134725000000000	0.032625568181818	0.010438636363636		1
001017:	0.043090340909091	0.206353409090909	0.153321022727273	0.000604545454545	0.596630681818182		1
001018:	0.221971590909091	0.744810227272727	0.015083522727273	0.011106250000000	0.007028409090909		1
001019:	0.059823295454545	0.575773295454545	0.360443750000000	0.001108522727273	0.002851136363636		1
001020:	0.286432954545455	0.366078977272727	0.320254545454545	0.014003409090909	0.013230113636364		1
001021:	0.004987500000000	0.010001704545455	0.228147727272727	0.000584090909091	0.756278977272727		1
001022:	0.490548295454545	0.240192613636364	0.225751136363636	0.013287500000000	0.030220454545455		1
001023:	0.461581818181818	0.425543181818182	0.055277272727273	0.025422159090909	0.032175568181818		1
001024:	0.287859090909091	0.638795454545454	0.050864772727273	0.016214772727273	0.006265909090909		1
001025:	0.227326136363636	0.730344318181818	0.015859659090909	0.017744318181818	0.008725568181818		1
001026:	0.625301704545455	0.308648863636364	0.043121022727273	0.015892045454545	0.007036363636364		1
001027:	0.654290909090909	0.282458522727273	0.047610795454545	0.006944318181818	0.008695454545455		1
001028:	0.191469318181818	0.316548863636364	0.471057954545455	0.008394886363636	0.012528977272727		1
001029:	0.214828977272727	0.759275000000000	0.013426136363636	0.006371590909091	0.006098295454545		1
001030:	0.381410227272727	0.523842045454545	0.038461931818182	0.050009090909091	0.006276704545455		1
001031:	0.409684659090909	0.371059090909091	0.197048863636364	0.012567045454545	0.009640340909091		1
001032:	0.096399431818182	0.472391477272727	0.038314772727273	0.347056818181818	0.045837500000000		1
001033:	0.066010795454545	0.903120454545455	0.017477272727273	0.008457386363636	0.004934090909091		1
001034:	0.177832386363636	0.770642613636364	0.031317613636364	0.013452272727273	0.006755113636364		1
001035:	0.344731250000000	0.351013636363636	0.288908522727273	0.009219886363636	0.006126704545455		1
001036:	0.342681250000000	0.443703977272727	0.194660227272727	0.011722727272727	0.007231818181818		1
001037:	0.123364204545455	0.797288068181818	0.046378977272727	0.019194318181818	0.013774431818182		1
001038:	0.774056818181818	0.152906250000000	0.033589204545455	0.007981250000000	0.031466477272727		1
001039:	0.794485795454545	0.128825568181818	0.057254545454545	0.012363636363636	0.007070454545455		1
001040:	0.803404545454545	0.163726704545455	0.023784659090909	0.006364204545455	0.002719886363636		1
001041:	0.077393750000000	0.241839204545455	0.009184090909091	0.000800000000000	0.670782954545455		1
001042:	0.424853977272727	0.438452272727273	0.098351136363636	0.014440909090909	0.023901704545455		1
001043:	0.084997159090909	0.869477840909091	0.019452272727273	0.021328409090909	0.004744318181818		1
001044:	0.099763068181818	0.760173295454545	0.093117045454545	0.034824431818182	0.012122159090909		1
001045:	0.671635795454545	0.252478977272727	0.023567045454545	0.025260227272727	0.027057954545455		1
001046:	0.614075000000000	0.262346022727273	0.092181250000000	0.013276704545455	0.018121022727273		1
001047:	0.387992045454545	0.431015909090909	0.147467613636364	0.015525568181818	0.017998863636364		1
001048:	0.229876136363636	0.389566477272727	0.353981818181818	0.016388636363636	0.010186931818182		1
001049:	0.357968750000000	0.513523863636364	0.088371590909091	0.015035795454545	0.025100000000000		1
001050:	0.164046022727273	0.743740909090909	0.033664772727273	0.035371022727273	0.023177272727273		1
001051:	0.468614204545455	0.262482954545455	0.217236363636364	0.024307386363636	0.027359090909091		1
001052:	0.803575568181818	0.141532386363636	0.043325000000000	0.004948863636364	0.006618181818182		1
001053:	0.519625568181818	0.226359090909091	0.226050568181818	0.015778977272727	0.012185795454545		1
001054:	0.090465340909091	0.821392613636364	0.043236363636364	0.032194886363636	0.012710795454545		1
001055:	0.815764772727273	0.149284090909091	0.020032954545455	0.011447159090909	0.003471022727273		1
001056:	0.498919318181818	0.444141477272727	0.035984090909091	0.008827840909091	0.012127272727273		1
001057:	0.362040340909091	0.324601704545455	0.088846022727273	0.211552840909091	0.012959090909091		1
001058:	0.080139772727273	0.861237500000000	0.019457386363636	0.032320454545455	0.006844886363636		1
001059:	0.048514204545455	0.916330113636364	0.022414204545455	0.008237500000000	0.004503977272727		1
001060:	0.247374431818182	0.636764204545455	0.097293181818182	0.012156250000000	0.006411931818182		1
001061:	0.654900000000000	0.261920454545455	0.053428409090909	0.013864772727273	0.015886363636364		1
001062:	0.478702840909091	0.429208522727273	0.067455681818182	0.014935227272727	0.009697727272727		1
001063:	0.624157386363636	0.298527272727273	0.059987500000000	0.011417613636364	0.005910227272727		1
001064:	0.576824431818182	0.344714772727273	0.045061931818182	0.014494318181818	0.018904545454545		1
001065:	0.646571590909091	0.293078977272727	0.042502272727273	0.008907954545455	0.008939204545455		1
001066:	0.225442613636364	0.680293750000000	0.054385227272727	0.017942613636364	0.021935795454545		1
001067:	0.269337500000000	0.555001136363636	0.130178977272727	0.028989204545455	0.016493181818182		1
001068:	0.103183522727273	0.446304545454545	0.415485227272727	0.019564772727273	0.015461931818182		1
001069:	0.162791477272727	0.760288636363636	0.053317045454545	0.008855681818182	0.014747159090909		1
001070:	0.677074431818182	0.238839204545455	0.025021590909091	0.024353409090909	0.034711363636364		1
001071:	0.641297159090909	0.312679545454545	0.027788068181818	0.010207954545455	0.008027272727273		1
001072:	0.816240340909091	0.111537500000000	0.055488068181818	0.009797159090909	0.006936931818182		1
001073:	0.572419318181818	0.364060795454545	0.047525568181818	0.009992613636364	0.006001704545455		1
001074:	0.563310795454545	0.299706818181818	0.114028977272727	0.013905681818182	0.009047727272727		1
001075:	0.263838636363636	0.514250568181818	0.107068181818182	0.028602840909091	0.086239772727273		1
001076:	0.412735795454545	0.177646022727273	0.388731818181818	0.008993181818182	0.011893181818182		1
001077:	0.132625000000000	0.818181818181818	0.029281818181818	0.010803977272727	0.009107386363636		1
001078:	0.162063068181818	0.794509659090909	0.014386363636364	0.009635795454545	0.019405113636364		1
001079:	0.117160227272727	0.820026136363636	0.026683522727273	0.017714204545455	0.018415909090909		1
001080:	0.079143181818182	0.855092045454545	0.025415909090909	0.034796590909091	0.005552272727273		1
001081:	0.252871022727273	0.700368750000000	0.025611931818182	0.016120454545455	0.005027840909091		1
001082:	0.069239772727273	0.899683522727273	0.016677840909091	0.010127272727273	0.004271590909091		1
001083:	0.109642613636364	0.843171590909091	0.023633522727273	0.010912500000000	0.012639772727273		1
001084:	0.107873295454545	0.051676704545455	0.693095454545455	0.146422159090909	0.000932386363636		1
001085:	0.098390909090909	0.787382954545455	0.038326136363636	0.064605113636364	0.011294886363636		1
001086:	0.179993750000000	0.059374431818182	0.000868750000000	0.759414772727273	0.000348295454545		1
001087:	0.297775568181818	0.434143750000000	0.193234090909091	0.024397727272727	0.050448863636364		1
001088:	0.197469886363636	0.733776704545455	0.052064204545455	0.010230113636364	0.006459090909091		1
001089:	0.078979545454545	0.871543181818182	0.032080113636364	0.011703409090909	0.005693750000000		1
001090:	0.185660227272727	0.726558522727273	0.065514204545455	0.010850000000000	0.011417045454545		1
001091:	0.505735795454546	0.424826704545455	0.053706818181818	0.009272159090909	0.006458522727273		1
001092:	0.365112500000000	0.561532386363636	0.019042045454545	0.031240340909091	0.023072727272727		1
001093:	0.180934090909091	0.734173295454545	0.033813068181818	0.021178409090909	0.029901136363636		1
001094:	0.694197727272727	0.186560227272727	0.017110795454545	0.089694886363636	0.012436363636364		1
001095:	0.585639204545455	0.368405681818182	0.021785227272727	0.011581250000000	0.012588636363636		1
001096:	0.101039204545455	0.765560795454545	0.030763636363636	0.091138068181818	0.011498295454545		1
001097:	0.092129545454545	0.826582954545454	0.048886931818182	0.023237500000000	0.009163068181818		1
001098:	0.354368181818182	0.469196590909091	0.083840909090909	0.056206818181818	0.036387500000000		1
001099:	0.263989204545455	0.650857954545455	0.066386931818182	0.008543181818182	0.010222727272727		1
001100:	0.371257386363636	0.548513636363636	0.046130681818182	0.012125000000000	0.021973295454545		1
001101:	0.233627840909091	0.243558522727273	0.502890909090909	0.012133522727273	0.007789204545455		1
001102:	0.787996022727273	0.157480113636364	0.034843750000000	0.010497727272727	0.009182386363636		1
001103:	0.632965340909091	0.294574431818182	0.038619886363636	0.019409090909091	0.014431250000000		1
001104:	0.448353409090909	0.450825000000000	0.055927272727273	0.019186363636364	0.025707954545455		1
001105:	0.760579545454545	0.177642613636364	0.040971590909091	0.011729545454545	0.009076704545455		1
001106:	0.165857386363636	0.767607954545454	0.041977840909091	0.007507954545455	0.017048863636364		1
001107:	0.050392045454545	0.830136363636364	0.070860227272727	0.043881818181818	0.004729545454545		1
001108:	0.037861931818182	0.906433522727273	0.019154545454545	0.034461363636364	0.002088636363636		1
001109:	0.037625568181818	0.899311363636364	0.020041477272727	0.039910227272727	0.003111363636364		1
001110:	0.034200000000000	0.568272159090909	0.031194318181818	0.360825000000000	0.005508522727273		1
001111:	0.019813636363636	0.924126704545455	0.031346590909091	0.022476136363636	0.002236931818182		1
001112:	0.007133522727273	0.242071590909091	0.013267613636364	0.735587500000000	0.001939772727273		1
001113:	0.049517045454545	0.305469318181818	0.020893750000000	0.618179545454545	0.005940340909091		1
001114:	0.117441477272727	0.769947159090909	0.040263636363636	0.060311363636364	0.012036363636364		1
001115:	0.022570454545455	0.934052272727273	0.009177272727273	0.032703409090909	0.001496590909091		1
001116:	0.088431250000000	0.799138068181818	0.015540340909091	0.093313068181818	0.003577272727273		1
001117:	0.043697159090909	0.936528977272727	0.006540909090909	0.012385227272727	0.000847727272727		1
001118:	0.014539772727273	0.951152272727273	0.016557386363636	0.016539204545455	0.001211363636364		1
001119:	0.022288068181818	0.861080681818182	0.045098863636364	0.069302272727273	0.002230113636364		1
001120:	0.024454545454545	0.900228977272727	0.026350000000000	0.046850000000000	0.002116477272727		1
001121:	0.017977272727273	0.908321022727273	0.014993181818182	0.057744886363636	0.000963636363636		1
001122:	0.016790909090909	0.737205113636364	0.037583522727273	0.206190909090909	0.002229545454545		1
001123:	0.017747159090909	0.933034090909091	0.015831250000000	0.031278409090909	0.002109090909091		1
001124:	0.000834090909091	0.036284090909091	0.001223863636364	0.893795454545455	0.067862500000000		1
001125:	0.024266477272727	0.879280113636364	0.057303409090909	0.038225000000000	0.000925000000000		1
001126:	0.011957386363636	0.871855113636364	0.018879545454545	0.096358522727273	0.000949431818182		1
001127:	0.150113636363636	0.600220454545455	0.077597727272727	0.153734659090909	0.018333522727273		1
001128:	0.029846022727273	0.804211931818182	0.046098863636364	0.113869886363636	0.005973295454545		1
001129:	0.036096022727273	0.913418750000000	0.020423863636364	0.026249431818182	0.003811931818182		1
001130:	0.014903409090909	0.689889204545455	0.126164772727273	0.159622159090909	0.009420454545455		1
001131:	0.011587500000000	0.902650568181818	0.025978977272727	0.055627840909091	0.004155113636364		1
001132:	0.020506250000000	0.826342613636364	0.071753977272727	0.077118181818182	0.004278977272727		1
001133:	0.015396590909091	0.862376704545455	0.064473295454545	0.055596022727273	0.002157386363636		1
001134:	0.036606818181818	0.805170454545455	0.020039204545455	0.132125568181818	0.006057954545455		1
001135:	0.015090340909091	0.867625000000000	0.021102272727273	0.095336931818182	0.000845454545455		1
001136:	0.091676704545455	0.773284659090909	0.051426136363636	0.078767045454545	0.004845454545455		1
001137:	0.011576704545455	0.919416477272727	0.009138068181818	0.058585227272727	0.001283522727273		1
001138:	0.018768750000000	0.912528977272727	0.013588636363636	0.053822727272727	0.001290909090909		1
001139:	0.023243750000000	0.929603977272727	0.014293750000000	0.031953977272727	0.000904545454545		1
001140:	0.026007386363636	0.927881818181818	0.024830681818182	0.019808522727273	0.001471590909091		1
001141:	0.028427272727273	0.826126704545455	0.025405113636364	0.116789204545455	0.003251704545455		1
001142:	0.030507954545455	0.887744886363636	0.031274431818182	0.047029545454545	0.003443181818182		1
001143:	0.455100568181818	0.188150000000000	0.019433522727273	0.216294318181818	0.121021590909091		1
001144:	0.055102840909091	0.890564204545455	0.015060795454545	0.036027840909091	0.003244318181818		1
001145:	0.027722727272727	0.801572159090909	0.014774431818182	0.152842045454545	0.003088636363636		1
001146:	0.052462500000000	0.897583522727273	0.021343750000000	0.026859090909091	0.001751136363636		1
001147:	0.023003409090909	0.881189204545455	0.070265340909091	0.022921022727273	0.002621022727273		1
001148:	0.003615340909091	0.900820454545455	0.002328977272727	0.006061931818182	0.087173295454545		1
001149:	0.017485795454545	0.904746022727273	0.008088068181818	0.066671022727273	0.003009090909091		1
001150:	0.027044886363636	0.831866477272727	0.038552272727273	0.101167045454545	0.001369318181818		1
001151:	0.033435227272727	0.842364772727273	0.033180681818182	0.089410795454545	0.001608522727273		1
001152:	0.021474431818182	0.382830681818182	0.057110227272727	0.535731818181818	0.002852840909091		1
001153:	0.017638068181818	0.901881250000000	0.025323295454545	0.053717613636364	0.001439772727273		1
001154:	0.004501136363636	0.892780113636364	0.016205681818182	0.001822727272727	0.084690340909091		1
001155:	0.034175568181818	0.899623863636364	0.012870454545455	0.052055681818182	0.001274431818182		1
001156:	0.052089772727273	0.504960795454545	0.041921022727273	0.396540340909091	0.004488068181818		1
001157:	0.030793181818182	0.919751136363636	0.011594886363636	0.029853409090909	0.008007386363636		1
001158:	0.023120454545455	0.817650000000000	0.016800000000000	0.139188068181818	0.003241477272727		1
001159:	0.015743181818182	0.686621590909091	0.018350000000000	0.276479545454545	0.002805681818182		1
001160:	0.016594318181818	0.853029545454545	0.025875568181818	0.102602272727273	0.001898295454545		1
001161:	0.015372159090909	0.887565340909091	0.035110795454545	0.060104545454545	0.001847159090909		1
001162:	0.011009659090909	0.853540340909091	0.042611931818182	0.091718750000000	0.001119318181818		1
001163:	0.008970454545455	0.917295454545455	0.038990909090909	0.033492045454545	0.001251136363636		1
001164:	0.011002840909091	0.879152272727273	0.051955113636364	0.055941477272727	0.001948295454545		1
001165:	0.025314204545455	0.676034659090909	0.040655681818182	0.254233522727273	0.003761931818182		1
001166:	0.069880681818182	0.667194318181818	0.100347159090909	0.146126136363636	0.016451704545455		1
001167:	0.018017045454545	0.883052272727273	0.035960227272727	0.058856250000000	0.004114204545455		1
001168:	0.064759090909091	0.863925568181818	0.032910227272727	0.036395454545455	0.002009659090909		1
001169:	0.019110227272727	0.899227272727273	0.013734659090909	0.065831250000000	0.002096590909091		1
