Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	
000772:	0.333525568181818	0.024980681818182	0.168251136363636	0.473242613636364		1
000773:	0.791215340909091	0.005676136363636	0.032108522727273	0.171000000000000		1
000774:	0.473684090909091	0.004048295454545	0.046647159090909	0.475620454545455		1
000775:	0.906028409090909	0.007559090909091	0.038012500000000	0.048400000000000		1
000776:	0.943853409090909	0.001695454545455	0.040617613636364	0.013833522727273		1
000777:	0.411669318181818	0.082184090909091	0.250266477272727	0.255880113636364		1
000778:	0.669331250000000	0.006923295454545	0.255167613636364	0.068577840909091		1
000779:	0.739084090909091	0.005970454545455	0.230627272727273	0.024318181818182		1
000780:	0.938980681818182	0.003374431818182	0.040382386363636	0.017262500000000		1
000781:	0.945458522727273	0.002611363636364	0.037738068181818	0.014192045454545		1
000782:	0.032282954545455	0.157938068181818	0.790240909090909	0.019538068181818		1
000783:	0.049930681818182	0.448323863636364	0.467012500000000	0.034732954545455		1
000784:	0.032528977272727	0.344167045454545	0.615304545454545	0.007999431818182		1
000785:	0.034018181818182	0.424034090909091	0.530263636363636	0.011684090909091		1
000786:	0.036876704545455	0.336196022727273	0.617508522727273	0.009418750000000		1
000787:	0.027855681818182	0.164076136363636	0.796234090909091	0.011834090909091		1
000788:	0.021697159090909	0.102036363636364	0.869314772727273	0.006951704545455		1
000789:	0.053110795454545	0.477585795454545	0.432042613636364	0.037260795454545		1
000790:	0.098904545454545	0.107098863636364	0.787879545454545	0.006117045454545		1
000791:	0.818534659090909	0.007482954545455	0.081042045454545	0.092940340909091		1
000792:	0.333146590909091	0.016819886363636	0.382950000000000	0.267083522727273		1
000793:	0.852881250000000	0.003786931818182	0.027319318181818	0.116012500000000		1
000794:	0.148071590909091	0.011823295454545	0.778143750000000	0.061961363636364		1
000795:	0.897367613636364	0.003267045454545	0.051821022727273	0.047544318181818		1
000796:	0.916488068181818	0.002932954545455	0.024608522727273	0.055970454545455		1
000797:	0.849847159090909	0.007138636363636	0.060586931818182	0.082427272727273		1
000798:	0.133318181818182	0.006758522727273	0.078386931818182	0.781536363636364		1
000799:	0.235965340909091	0.034450568181818	0.069532954545455	0.660051136363636		1
000800:	0.876390909090909	0.005160795454545	0.017655681818182	0.100792613636364		1
000801:	0.503915340909091	0.006460795454545	0.034760227272727	0.454863636363636		1
000802:	0.715456250000000	0.006072727272727	0.039034090909091	0.239436931818182		1
000803:	0.137103977272727	0.033480113636364	0.044478409090909	0.784937500000000		1
000804:	0.936256818181818	0.001747727272727	0.026842045454545	0.035153409090909		1
000805:	0.714394886363636	0.003484659090909	0.032526136363636	0.249594318181818		1
000806:	0.807111931818182	0.002409090909091	0.022073295454545	0.168405681818182		1
000807:	0.381226704545455	0.000047727272727	0.000620454545455	0.618105113636364		1
000808:	0.298721022727273	0.011159090909091	0.076363636363636	0.613756250000000		1
000809:	0.679906250000000	0.008218750000000	0.052184659090909	0.259690340909091		1
000810:	0.745689772727273	0.014995454545455	0.106339772727273	0.132975000000000		1
000811:	0.862326136363636	0.004401704545455	0.047931818181818	0.085340340909091		1
000812:	0.121103977272727	0.015873295454545	0.030562500000000	0.832460227272727		1
000813:	0.917919318181818	0.002763068181818	0.023331818181818	0.055985795454545		1
000814:	0.559198295454545	0.005251136363636	0.026740909090909	0.408809659090909		1
000815:	0.805753977272727	0.004288636363636	0.032591477272727	0.157365909090909		1
000816:	0.845371590909091	0.004331250000000	0.055958522727273	0.094338636363636		1
000817:	0.079871590909091	0.119761931818182	0.775809090909091	0.024557386363636		1
000818:	0.242255681818182	0.214671590909091	0.461980113636364	0.081092613636364		1
000819:	0.024018750000000	0.137221022727273	0.833403977272727	0.005356250000000		1
000820:	0.462368181818182	0.107939204545455	0.422660795454545	0.007031818181818		1
000821:	0.053753409090909	0.142234659090909	0.797822727272727	0.006189204545455		1
000822:	0.025940909090909	0.768172727272727	0.200498863636364	0.005387500000000		1
000823:	0.045084090909091	0.214853977272727	0.734748295454545	0.005313636363636		1
000824:	0.084893750000000	0.119344318181818	0.791281818181818	0.004480113636364		1
000825:	0.904244318181818	0.003194318181818	0.023363068181818	0.069198295454545		1
000826:	0.514411931818182	0.007156818181818	0.054690340909091	0.423740909090909		1
000827:	0.287140340909091	0.010257386363636	0.629252840909091	0.073349431818182		1
000828:	0.863036931818182	0.004151704545455	0.053276704545455	0.079534659090909		1
000829:	0.765585227272727	0.003207386363636	0.020035795454545	0.211171590909091		1
000830:	0.404184659090909	0.005211931818182	0.383551704545455	0.207051704545455		1
000831:	0.927627840909091	0.003122727272727	0.019254545454545	0.049994886363636		1
000832:	0.519173295454545	0.005164204545455	0.030883522727273	0.444778977272727		1
000833:	0.657780681818182	0.006156250000000	0.218323295454545	0.117739772727273		1
000834:	0.913989204545455	0.003981818181818	0.027287500000000	0.054741477272727		1
000835:	0.505972727272727	0.012160795454545	0.052222727272727	0.429643750000000		1
000836:	0.924202840909091	0.002832954545455	0.024089204545455	0.048875000000000		1
000837:	0.879000000000000	0.002746590909091	0.021252840909091	0.097000568181818		1
000838:	0.830865909090909	0.011883522727273	0.090207386363636	0.067043181818182		1
000839:	0.424153409090909	0.009725000000000	0.230102840909091	0.336018750000000		1
000840:	0.830670454545455	0.009545454545455	0.126049431818182	0.033734659090909		1
000841:	0.640517045454545	0.007384659090909	0.160684659090909	0.191413636363636		1
000842:	0.901119886363636	0.015320454545455	0.066991477272727	0.016568181818182		1
000843:	0.879472159090909	0.018774431818182	0.081946590909091	0.019806818181818		1
000844:	0.883110227272727	0.006626136363636	0.096331250000000	0.013932386363636		1
000845:	0.085623863636364	0.043348295454545	0.858910227272727	0.012117613636364		1
000846:	0.833128409090909	0.012299431818182	0.147072159090909	0.007500000000000		1
000847:	0.719255113636364	0.014706250000000	0.089151136363636	0.176887500000000		1
000848:	0.296969318181818	0.109091477272727	0.460276136363636	0.133663068181818		1
000849:	0.808175568181818	0.017231250000000	0.164111363636364	0.010481818181818		1
000850:	0.200926704545455	0.453779545454545	0.279312500000000	0.065981250000000		1
000851:	0.767599431818182	0.020496590909091	0.164681818181818	0.047222159090909		1
000852:	0.855397159090909	0.016796590909091	0.112606250000000	0.015200000000000		1
000853:	0.687631250000000	0.021381250000000	0.282379545454545	0.008607954545455		1
000854:	0.921280113636364	0.005252840909091	0.059703977272727	0.013763068181818		1
000855:	0.889514204545455	0.010451136363636	0.088228977272727	0.011805681818182		1
000856:	0.947634090909091	0.004185227272727	0.043064204545455	0.005116477272727		1
000857:	0.912849431818182	0.011084090909091	0.068069318181818	0.007997159090909		1
000858:	0.829147159090909	0.010022159090909	0.125336363636364	0.035494318181818		1
000859:	0.166160227272727	0.021140340909091	0.778453977272727	0.034245454545455		1
000860:	0.516446022727273	0.017497727272727	0.363133522727273	0.102922727272727		1
000861:	0.773221590909091	0.008365340909091	0.194180113636364	0.024232954545455		1
000862:	0.854195454545455	0.009901704545455	0.122123863636364	0.013778977272727		1
000863:	0.225513068181818	0.025561931818182	0.714561931818182	0.034363068181818		1
000864:	0.004259090909091	0.054590340909091	0.001961931818182	0.939188636363636		1
000865:	0.748264204545455	0.013496590909091	0.217666477272727	0.020572727272727		1
000866:	0.593814772727273	0.395736363636364	0.008722159090909	0.001726704545455		1
000867:	0.726203977272727	0.011577840909091	0.245842613636364	0.016375568181818		1
000868:	0.864943181818182	0.013705681818182	0.100577272727273	0.020773863636364		1
000869:	0.880929545454545	0.007565340909091	0.066343181818182	0.045161931818182		1
000870:	0.273347727272727	0.016678977272727	0.686254545454545	0.023718750000000		1
000871:	0.807080113636364	0.010570454545455	0.158675568181818	0.023673863636364		1
000872:	0.656590340909091	0.338589772727273	0.004106250000000	0.000713636363636		1
000873:	0.501236931818182	0.000630681818182	0.212851704545455	0.285280681818182		1
000874:	0.898698295454545	0.005998863636364	0.083835795454545	0.011467045454545		1
000875:	0.116962500000000	0.707055681818182	0.168014772727273	0.007967045454545		1
000876:	0.159938068181818	0.007825000000000	0.572951704545455	0.259285227272727		1
000877:	0.560748295454545	0.061883522727273	0.306505681818182	0.070862500000000		1
000878:	0.275044318181818	0.016561363636364	0.697824431818182	0.010569886363636		1
000879:	0.868906818181818	0.017714772727273	0.090976136363636	0.022402272727273		1
000880:	0.342807386363636	0.029454545454545	0.617084090909091	0.010653977272727		1
000881:	0.200804545454545	0.112671590909091	0.678937500000000	0.007586363636364		1
000882:	0.696912500000000	0.067046022727273	0.134013636363636	0.102027840909091		1
000883:	0.105927840909091	0.215677840909091	0.648240340909091	0.030153977272727		1
000884:	0.425823295454545	0.069693750000000	0.485288068181818	0.019194886363636		1
000885:	0.114293181818182	0.040125000000000	0.830887500000000	0.014694318181818		1
000886:	0.121705113636364	0.068318750000000	0.802050568181818	0.007925568181818		1
000887:	0.881900568181818	0.016148863636364	0.088876704545455	0.013073863636364		1
000888:	0.144025000000000	0.086070454545455	0.757475000000000	0.012429545454545		1
000889:	0.060867045454545	0.700348295454545	0.226605681818182	0.012178977272727		1
000890:	0.105815340909091	0.033552272727273	0.850538636363636	0.010093750000000		1
000891:	0.436265909090909	0.133713068181818	0.411911363636364	0.018109659090909		1
000892:	0.070790909090909	0.310102272727273	0.606469886363636	0.012636931818182		1
000893:	0.144954545454545	0.112950568181818	0.688254545454545	0.053840340909091		1
000894:	0.064431250000000	0.651055681818182	0.238433522727273	0.046079545454545		1
000895:	0.206529545454545	0.206496022727273	0.577977272727273	0.008997159090909		1
000896:	0.038338068181818	0.243421590909091	0.706857386363636	0.011382954545455		1
000897:	0.061942613636364	0.381581818181818	0.537238636363636	0.019236931818182		1
000898:	0.049232954545455	0.052355113636364	0.890811363636364	0.007600568181818		1
000899:	0.036492613636364	0.363321022727273	0.578110795454545	0.022075568181818		1
000900:	0.050878977272727	0.440415909090909	0.490839772727273	0.017865340909091		1
000901:	0.058443181818182	0.391238636363636	0.538523863636364	0.011794318181818		1
000902:	0.569927840909091	0.046256818181818	0.180213068181818	0.203602272727273		1
000903:	0.636107954545455	0.024637500000000	0.296789204545455	0.042465340909091		1
000904:	0.780782386363636	0.038056250000000	0.135010227272727	0.046151136363636		1
000905:	0.919919318181818	0.006289204545455	0.062182386363636	0.011609090909091		1
000906:	0.834785227272727	0.010165909090909	0.133689204545455	0.021359659090909		1
000907:	0.493665340909091	0.444753409090909	0.010617613636364	0.050963636363636		1
000908:	0.760284659090909	0.233155113636364	0.005888068181818	0.000672159090909		1
000909:	0.082365909090909	0.052447159090909	0.832806818181818	0.032380113636364		1
000910:	0.550267045454545	0.017622159090909	0.295001136363636	0.137109659090909		1
000911:	0.466066477272727	0.016435795454545	0.493080681818182	0.024417045454545		1
000912:	0.521052272727273	0.010902272727273	0.411857954545455	0.056187500000000		1
000913:	0.197744318181818	0.014853977272727	0.769963068181818	0.017438636363636		1
000914:	0.925179545454546	0.003689204545455	0.060168750000000	0.010962500000000		1
000915:	0.707723295454545	0.013523295454545	0.268800000000000	0.009953409090909		1
000916:	0.916106818181818	0.003615340909091	0.061053977272727	0.019223863636364		1
000917:	0.372379545454545	0.019300568181818	0.562278977272727	0.046040909090909		1
000918:	0.939611931818182	0.006377272727273	0.041343181818182	0.012667613636364		1
000919:	0.766634659090909	0.014589772727273	0.189828409090909	0.028947159090909		1
000920:	0.393503409090909	0.065992613636364	0.084718181818182	0.455785795454545		1
000921:	0.512255113636364	0.007363068181818	0.352867045454545	0.127514772727273		1
000922:	0.154675568181818	0.037388068181818	0.791919318181818	0.016017045454545		1
000923:	0.461703977272727	0.033866477272727	0.485360227272727	0.019069318181818		1
000924:	0.788640909090909	0.020950568181818	0.172547727272727	0.017860795454545		1
000925:	0.661966477272727	0.025955681818182	0.299072727272727	0.013005113636364		1
000926:	0.830969318181818	0.018610227272727	0.139349431818182	0.011071022727273		1
000927:	0.322851704545455	0.085032954545455	0.427098295454545	0.165017045454545		1
000928:	0.738503977272727	0.004925000000000	0.013978409090909	0.242592613636364		1
000929:	0.689685227272727	0.015710795454545	0.253701136363636	0.040902840909091		1
000930:	0.747037500000000	0.009998295454545	0.230359659090909	0.012604545454545		1
000931:	0.603333522727273	0.017471590909091	0.343632386363636	0.035562500000000		1
000932:	0.124882954545455	0.023413068181818	0.840951704545455	0.010752272727273		1
000933:	0.091390909090909	0.351862500000000	0.545736363636364	0.011010227272727		1
000934:	0.381098295454545	0.052323863636364	0.548276136363636	0.018301704545455		1
000935:	0.461756818181818	0.032759090909091	0.494984090909091	0.010500000000000		1
000936:	0.451553409090909	0.026116477272727	0.513661363636364	0.008668750000000		1
000937:	0.393256818181818	0.335531250000000	0.250182954545455	0.021028977272727		1
000938:	0.595574431818182	0.087402840909091	0.285507954545455	0.031514772727273		1
000939:	0.668291477272727	0.150985795454545	0.116427272727273	0.064295454545455		1
000940:	0.888273863636364	0.014439772727273	0.091808522727273	0.005477840909091		1
000941:	0.582364772727273	0.014045454545455	0.363959659090909	0.039630113636364		1
000942:	0.417590909090909	0.008159659090909	0.554061931818182	0.020187500000000		1
000943:	0.272648295454545	0.150118181818182	0.560142045454545	0.017091477272727		1
000944:	0.409534659090909	0.095572727272727	0.476553977272727	0.018338636363636		1
000945:	0.587165909090909	0.229848295454545	0.170562500000000	0.012423295454545		1
000946:	0.750436931818182	0.047444886363636	0.185038636363636	0.017079545454545		1
000947:	0.594338068181818	0.015119886363636	0.370848295454545	0.019693750000000		1
000948:	0.881421022727273	0.012742613636364	0.097685227272727	0.008151136363636		1
000949:	0.639426704545455	0.019400568181818	0.320985795454545	0.020186931818182		1
000950:	0.626032386363636	0.021419886363636	0.335039772727273	0.017507954545455		1
000951:	0.063292045454545	0.096341477272727	0.829965909090909	0.010400568181818		1
000952:	0.045273863636364	0.026762500000000	0.922747727272727	0.005215909090909		1
000953:	0.290438068181818	0.029668750000000	0.653532386363636	0.026360795454545		1
000954:	0.200977840909091	0.244005681818182	0.534167613636364	0.020848863636364		1
000955:	0.280761363636364	0.038504545454545	0.674310795454545	0.006423295454545		1
000956:	0.106306818181818	0.026738636363636	0.860455113636364	0.006499431818182		1
000957:	0.080397159090909	0.036893181818182	0.876430681818182	0.006278977272727		1
000958:	0.063333522727273	0.267406250000000	0.666685795454545	0.002574431818182		1
000959:	0.094948295454545	0.063876704545455	0.836642045454545	0.004532954545455		1
000960:	0.052618750000000	0.536690340909091	0.405382954545455	0.005307954545455		1
000961:	0.044450568181818	0.032285795454545	0.920795454545455	0.002468181818182		1
000962:	0.411703409090909	0.141989204545455	0.403236363636364	0.043071022727273		1
000963:	0.668735795454545	0.033943750000000	0.277521590909091	0.019798863636364		1
000964:	0.504862500000000	0.027257954545455	0.457965909090909	0.009913636363636		1
000965:	0.057522727272727	0.437798295454545	0.495296022727273	0.009382954545455		1
000966:	0.325518181818182	0.042247159090909	0.623967613636364	0.008267045454545		1
000967:	0.430987500000000	0.035028409090909	0.526027840909091	0.007956250000000		1
000968:	0.711505113636364	0.016633522727273	0.266979545454545	0.004881818181818		1
000969:	0.310101704545455	0.167671022727273	0.494471590909091	0.027755681818182		1
000970:	0.215090909090909	0.658029545454546	0.116590909090909	0.010288636363636		1
000971:	0.539148863636364	0.064632954545455	0.293142045454545	0.103076136363636		1
000972:	0.491930113636364	0.476235227272727	0.031552272727273	0.000282386363636		1
000973:	0.499251136363636	0.085092045454545	0.404472159090909	0.011184659090909		1
000974:	0.524898295454545	0.023141477272727	0.444097159090909	0.007863068181818		1
000975:	0.192543181818182	0.036686363636364	0.765027840909091	0.005742613636364		1
000976:	0.084646590909091	0.365611363636364	0.541009659090909	0.008732386363636		1
000977:	0.111893750000000	0.439738068181818	0.440717045454545	0.007651136363636		1
000978:	0.518607954545454	0.045521590909091	0.430502272727273	0.005368181818182		1
000979:	0.128138068181818	0.480572727272727	0.368836931818182	0.022452272727273		1
000980:	0.062854545454545	0.259860795454545	0.673451704545455	0.003832954545455		1
000981:	0.068457954545455	0.027244886363636	0.900821022727273	0.003476136363636		1
000982:	0.303454545454545	0.025836931818182	0.667083522727273	0.003625000000000		1
000983:	0.067802272727273	0.312789772727273	0.608277840909091	0.011130113636364		1
000984:	0.046672159090909	0.094555113636364	0.855378977272727	0.003393750000000		1
000985:	0.304388636363636	0.471318750000000	0.217786363636364	0.006506250000000		1
000986:	0.736240340909091	0.035509659090909	0.221537500000000	0.006712500000000		1
000987:	0.076117045454545	0.200729545454545	0.718700568181818	0.004452840909091		1
000988:	0.553680113636364	0.102176136363636	0.335446022727273	0.008697727272727		1
000989:	0.746676136363636	0.025696022727273	0.222412500000000	0.005215340909091		1
000990:	0.469967045454545	0.020910795454545	0.497659659090909	0.011462500000000		1
000991:	0.673397727272727	0.189882386363636	0.125263636363636	0.011456250000000		1
000992:	0.402559659090909	0.065774431818182	0.515296022727273	0.016369886363636		1
000993:	0.152885227272727	0.095452840909091	0.731938068181818	0.019723863636364		1
000994:	0.477542613636364	0.014035227272727	0.499708522727273	0.008713636363636		1
000995:	0.842865909090909	0.008520454545455	0.140171022727273	0.008442613636364		1
000996:	0.636406250000000	0.037297159090909	0.310143181818182	0.016153409090909		1
000997:	0.002608522727273	0.283952272727273	0.002990340909091	0.710448863636364		1
000998:	0.439975000000000	0.034207386363636	0.497709659090909	0.028107954545455		1
000999:	0.369103409090909	0.023315340909091	0.600789772727273	0.006791477272727		1
001000:	0.921085227272727	0.009314204545455	0.063009659090909	0.006590909090909		1
001001:	0.847371022727273	0.016531250000000	0.127175568181818	0.008922159090909		1
001002:	0.127538068181818	0.019642613636364	0.844889204545455	0.007930113636364		1
001003:	0.718459659090909	0.012345454545455	0.250937500000000	0.018257386363636		1
001004:	0.451452272727273	0.011593181818182	0.506343181818182	0.030611363636364		1
001005:	0.808289204545454	0.048026136363636	0.133478977272727	0.010205681818182		1
001006:	0.800091477272727	0.006636931818182	0.186816477272727	0.006455113636364		1
001007:	0.248813636363636	0.017687500000000	0.728057954545455	0.005440909090909		1
001008:	0.060131250000000	0.107348295454545	0.828480681818182	0.004039772727273		1
001009:	0.158180681818182	0.485875568181818	0.323366477272727	0.032577272727273		1
001010:	0.037116477272727	0.113681818181818	0.841515340909091	0.007686363636364		1
001011:	0.036106250000000	0.528552272727273	0.426111931818182	0.009229545454545		1
001012:	0.206169318181818	0.432990340909091	0.350489772727273	0.010350568181818		1
001013:	0.029353409090909	0.061549431818182	0.906072727272727	0.003024431818182		1
001014:	0.631971590909091	0.043814204545455	0.311096590909091	0.013117613636364		1
001015:	0.645419318181818	0.026561931818182	0.312070454545455	0.015948295454545		1
001016:	0.376245454545455	0.142640909090909	0.473801704545455	0.007311931818182		1
001017:	0.739443181818182	0.018673295454545	0.235348295454545	0.006535227272727		1
001018:	0.182496590909091	0.050287500000000	0.762085795454545	0.005130113636364		1
001019:	0.164306250000000	0.011990340909091	0.818660795454546	0.005042613636364		1
001020:	0.522780113636364	0.041094886363636	0.427548295454545	0.008576704545455		1
001021:	0.281866477272727	0.360081818181818	0.335547159090909	0.022504545454545		1
001022:	0.609777272727273	0.017824431818182	0.329444318181818	0.042953977272727		1
001023:	0.364525568181818	0.107087500000000	0.509268181818182	0.019118750000000		1
001024:	0.252589204545455	0.120611931818182	0.620060795454545	0.006738068181818		1
001025:	0.168949431818182	0.039596022727273	0.782526136363636	0.008928409090909		1
001026:	0.542406818181818	0.029615340909091	0.423957386363636	0.004020454545455		1
001027:	0.588366477272727	0.063556250000000	0.342893181818182	0.005184090909091		1
001028:	0.441901704545455	0.037740340909091	0.510856818181818	0.009501136363636		1
001029:	0.115353977272727	0.082003977272727	0.796128409090909	0.006513636363636		1
001030:	0.466847727272727	0.168775000000000	0.358996590909091	0.005380681818182		1
001031:	0.587231250000000	0.056365909090909	0.342530681818182	0.013872159090909		1
001032:	0.060759659090909	0.562864204545454	0.344275000000000	0.032101136363636		1
001033:	0.069795454545455	0.019693181818182	0.906131818181818	0.004379545454545		1
001034:	0.121484659090909	0.023398863636364	0.850030681818182	0.005085795454545		1
001035:	0.402030113636364	0.018920454545455	0.576099431818182	0.002950000000000		1
001036:	0.450103409090909	0.036468181818182	0.507475568181818	0.005952840909091		1
001037:	0.122651704545455	0.067198295454545	0.799507386363636	0.010642613636364		1
001038:	0.785571590909091	0.023203409090909	0.180186363636364	0.011038636363636		1
001039:	0.833519886363636	0.019711363636364	0.143262500000000	0.003506250000000		1
001040:	0.742394886363636	0.035241477272727	0.216044886363636	0.006318750000000		1
001041:	0.524214204545455	0.038467613636364	0.409646590909091	0.027671590909091		1
001042:	0.439428409090909	0.035473863636364	0.497333522727273	0.027764204545455		1
001043:	0.074813068181818	0.099135795454545	0.815520454545455	0.010530681818182		1
001044:	0.113976136363636	0.101873863636364	0.774944886363636	0.009205113636364		1
001045:	0.680077272727273	0.106930681818182	0.198741477272727	0.014250568181818		1
001046:	0.493127272727273	0.015021022727273	0.478278977272727	0.013572727272727		1
001047:	0.292296022727273	0.022668181818182	0.669355113636364	0.015680681818182		1
001048:	0.429876704545455	0.024837500000000	0.536296590909091	0.008989204545455		1
001049:	0.288969886363636	0.020249431818182	0.681204545454545	0.009576136363636		1
001050:	0.155434090909091	0.055276136363636	0.773914204545455	0.015375568181818		1
001051:	0.597069886363636	0.038702840909091	0.339023295454545	0.025203977272727		1
001052:	0.801027840909091	0.021017045454545	0.171604545454545	0.006350568181818		1
001053:	0.598378409090909	0.022264204545455	0.370767045454545	0.008590340909091		1
001054:	0.086843181818182	0.031219318181818	0.866008522727273	0.015928977272727		1
001055:	0.495431250000000	0.014872727272727	0.484740340909091	0.004955681818182		1
001056:	0.285196590909091	0.018741477272727	0.690994886363636	0.005067045454545		1
001057:	0.397718181818182	0.323435227272727	0.266025000000000	0.012821590909091		1
001058:	0.064566477272727	0.019634090909091	0.905517045454545	0.010282386363636		1
001059:	0.038262500000000	0.035193181818182	0.921627272727273	0.004917045454545		1
001060:	0.263318750000000	0.030365340909091	0.701380113636364	0.004935795454545		1
001061:	0.619380681818182	0.025689204545455	0.342180681818182	0.012749431818182		1
001062:	0.508414204545454	0.023215340909091	0.463150568181818	0.005219886363636		1
001063:	0.485230681818182	0.018403409090909	0.490467045454545	0.005898863636364		1
001064:	0.438314772727273	0.030893181818182	0.514791477272727	0.016000568181818		1
001065:	0.489565340909091	0.019588068181818	0.485153977272727	0.005692613636364		1
001066:	0.268880113636364	0.052357386363636	0.667034659090909	0.011727840909091		1
001067:	0.324232954545455	0.040399431818182	0.623425568181818	0.011942045454545		1
001068:	0.207561363636364	0.033951136363636	0.750248295454545	0.008239204545455		1
001069:	0.137149431818182	0.037069886363636	0.820196022727273	0.005584659090909		1
001070:	0.629764204545455	0.067136931818182	0.277485795454545	0.025613068181818		1
001071:	0.452431818181818	0.017905113636364	0.519030113636364	0.010632954545455		1
001072:	0.866408522727273	0.021003977272727	0.103827840909091	0.008759659090909		1
001073:	0.265893181818182	0.017612500000000	0.709731818181818	0.006762500000000		1
001074:	0.443314204545455	0.016372159090909	0.533961363636364	0.006352272727273		1
001075:	0.268154545454545	0.062114772727273	0.599993181818182	0.069737500000000		1
001076:	0.739384090909091	0.014871590909091	0.239368181818182	0.006376136363636		1
001077:	0.104142613636364	0.026692613636364	0.862494886363636	0.006669886363636		1
001078:	0.256302840909091	0.023010795454545	0.701230681818182	0.019455681818182		1
001079:	0.091555681818182	0.069051704545455	0.823197159090909	0.016195454545455		1
001080:	0.097859090909091	0.196358522727273	0.699236363636364	0.006546022727273		1
001081:	0.142730681818182	0.049430681818182	0.804268181818182	0.003570454545455		1
001082:	0.062015909090909	0.033652840909091	0.900253977272727	0.004077272727273		1
001083:	0.143107954545455	0.029795454545455	0.815892045454545	0.011204545454545		1
001084:	0.610254545454545	0.014669886363636	0.370773295454545	0.004302272727273		1
001085:	0.101219318181818	0.287147727272727	0.600214772727273	0.011418181818182		1
001086:	0.374664772727273	0.024503409090909	0.580235795454545	0.020596022727273		1
001087:	0.395082386363636	0.054868750000000	0.520997159090909	0.029051704545455		1
001088:	0.143754545454545	0.034132954545455	0.815657954545455	0.006454545454545		1
001089:	0.059643750000000	0.015793181818182	0.920589772727273	0.003973295454545		1
001090:	0.125952840909091	0.020145454545455	0.847495454545454	0.006406250000000		1
001091:	0.414856250000000	0.015147159090909	0.567257386363636	0.002739204545455		1
001092:	0.279325568181818	0.079894886363636	0.620632954545455	0.020146590909091		1
001093:	0.100851704545455	0.044717613636364	0.837615909090909	0.016814772727273		1
001094:	0.512442045454545	0.172868181818182	0.304628409090909	0.010061363636364		1
001095:	0.426136363636364	0.029420454545455	0.534407954545455	0.010035227272727		1
001096:	0.100731250000000	0.266650000000000	0.622044318181818	0.010574431818182		1
001097:	0.081096590909091	0.164527840909091	0.745832386363636	0.008543181818182		1
001098:	0.469318750000000	0.130364204545455	0.370491477272727	0.029825568181818		1
001099:	0.201061931818182	0.019900568181818	0.774231250000000	0.004806250000000		1
001100:	0.314124431818182	0.014517045454545	0.664602272727273	0.006756250000000		1
001101:	0.554302840909091	0.023701136363636	0.410907954545455	0.011088068181818		1
001102:	0.812083522727273	0.016597159090909	0.161793750000000	0.009525568181818		1
001103:	0.537980113636364	0.031889772727273	0.417639772727273	0.012490340909091		1
001104:	0.385340340909091	0.027638068181818	0.574362500000000	0.012659090909091		1
001105:	0.729972727272727	0.017521590909091	0.245914772727273	0.006590909090909		1
001106:	0.145679545454545	0.022109659090909	0.823874431818182	0.008336363636364		1
001107:	0.071950568181818	0.053557386363636	0.868081250000000	0.006410795454545		1
001108:	0.063171022727273	0.153107386363636	0.780921590909091	0.002800000000000		1
001109:	0.053922727272727	0.168681818181818	0.774760227272727	0.002635227272727		1
001110:	0.031668181818182	0.606708522727273	0.356565340909091	0.005057954545455		1
001111:	0.020237500000000	0.081515340909091	0.896015340909091	0.002231818181818		1
001112:	0.021785795454545	0.583556250000000	0.390016477272727	0.004641477272727		1
001113:	0.094249431818182	0.250002840909091	0.228110795454545	0.427636931818182		1
001114:	0.127075568181818	0.150777840909091	0.714218181818182	0.007928409090909		1
001115:	0.025079545454545	0.104908522727273	0.867661931818182	0.002350000000000		1
001116:	0.039825000000000	0.384077840909091	0.568475568181818	0.007621590909091		1
001117:	0.026991477272727	0.148881818181818	0.821595454545455	0.002531250000000		1
001118:	0.024726136363636	0.085953409090909	0.887102840909091	0.002217613636364		1
001119:	0.035875568181818	0.282038068181818	0.677975000000000	0.004111363636364		1
001120:	0.018760227272727	0.293403977272727	0.685645454545455	0.002190340909091		1
001121:	0.034762500000000	0.261026136363636	0.701880681818182	0.002330681818182		1
001122:	0.020644318181818	0.527823295454545	0.449219886363636	0.002312500000000		1
001123:	0.019565340909091	0.288930113636364	0.689548863636364	0.001955681818182		1
001124:	0.079714772727273	0.277385795454545	0.637965340909091	0.004934090909091		1
001125:	0.029774431818182	0.334694318181818	0.633701136363636	0.001830113636364		1
001126:	0.021879545454545	0.444516477272727	0.532203977272727	0.001400000000000		1
001127:	0.240114772727273	0.275378977272727	0.453001136363636	0.031505113636364		1
001128:	0.041175000000000	0.363457386363636	0.589403977272727	0.005963636363636		1
001129:	0.036269318181818	0.056223295454545	0.901229545454545	0.006277840909091		1
001130:	0.030012500000000	0.968228977272727	0.001756818181818	0.000001704545455		1
001131:	0.020109090909091	0.199967045454545	0.772984659090909	0.006939204545455		1
001132:	0.028982386363636	0.272767613636364	0.691361931818182	0.006888068181818		1
001133:	0.194584659090909	0.674277272727273	0.073233522727273	0.057904545454545		1
001134:	0.066857954545455	0.296035227272727	0.623076704545454	0.014030113636364		1
001135:	0.013085795454545	0.413498863636364	0.572547727272727	0.000867613636364		1
001136:	0.062848863636364	0.145349431818182	0.786459659090909	0.005342045454545		1
001137:	0.024515909090909	0.313970454545455	0.659465340909091	0.002048295454545		1
