Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	
000700:	0.909486363636364	0.007934090909091	0.082579545454545		1
000701:	0.937350568181818	0.012772159090909	0.049877272727273		1
000702:	0.881263636363636	0.041525000000000	0.077211363636364		1
000703:	0.946486363636364	0.015336363636364	0.038177272727273		1
000704:	0.919304545454545	0.020245454545455	0.060450000000000		1
000705:	0.956056818181818	0.011724431818182	0.032218750000000		1
000706:	0.861579545454545	0.018070454545455	0.120350000000000		1
000707:	0.943698295454545	0.009222727272727	0.047078977272727		1
000708:	0.936055113636364	0.014217613636364	0.049727272727273		1
000709:	0.969521022727273	0.010640909090909	0.019838068181818		1
000710:	0.937496590909091	0.017073295454545	0.045430113636364		1
000711:	0.962044886363636	0.007584659090909	0.030370454545455		1
000712:	0.979855681818182	0.005292045454545	0.014852272727273		1
000713:	0.980959090909091	0.005719886363636	0.013321022727273		1
000714:	0.973894886363636	0.006316477272727	0.019788636363636		1
000715:	0.968735227272727	0.006880113636364	0.024384659090909		1
000716:	0.925563068181818	0.029807954545455	0.044628977272727		1
000717:	0.373644886363636	0.094757386363636	0.531597727272727		1
000718:	0.661388068181818	0.024851136363636	0.313760795454545		1
000719:	0.230611931818182	0.066772159090909	0.702615909090909		1
000720:	0.909817613636364	0.024104545454545	0.066077840909091		1
000721:	0.907956818181818	0.011802272727273	0.080240909090909		1
000722:	0.898135795454545	0.026581818181818	0.075282386363636		1
000723:	0.407315909090909	0.006357954545455	0.586326136363636		1
000724:	0.924679545454545	0.034846022727273	0.040474431818182		1
000725:	0.879672727272727	0.009611363636364	0.110715909090909		1
000726:	0.939376704545455	0.018507954545455	0.042115340909091		1
000727:	0.249547727272727	0.024205681818182	0.726246590909091		1
000728:	0.422993181818182	0.060330681818182	0.516676136363636		1
000729:	0.365453977272727	0.042937500000000	0.591608522727273		1
000730:	0.970318750000000	0.006586363636364	0.023094886363636		1
000731:	0.920787500000000	0.010671590909091	0.068540909090909		1
000732:	0.938310227272727	0.010859090909091	0.050830681818182		1
000733:	0.790967613636364	0.044220454545455	0.164811931818182		1
000734:	0.882855113636364	0.008943750000000	0.108201136363636		1
000735:	0.015147159090909	0.092278977272727	0.892573863636364		1
000736:	0.111105681818182	0.866143181818182	0.022751136363636		1
000737:	0.008059090909091	0.605792045454545	0.386148863636364		1
000738:	0.005170454545455	0.691574431818182	0.303255113636364		1
000739:	0.012694886363636	0.265821590909091	0.721483522727273		1
000740:	0.006310227272727	0.273517613636364	0.720172159090909		1
000741:	0.017962500000000	0.415526704545455	0.566510795454545		1
000742:	0.008711931818182	0.600704545454545	0.390583522727273		1
000743:	0.969678409090909	0.005321590909091	0.025000000000000		1
000744:	0.931317613636364	0.007300568181818	0.061381818181818		1
000745:	0.964966477272727	0.004875000000000	0.030158522727273		1
000746:	0.258768750000000	0.740828977272727	0.000402272727273		1
000747:	0.964529545454546	0.004675000000000	0.030795454545455		1
000748:	0.927665340909091	0.020900000000000	0.051434659090909		1
000749:	0.968978409090909	0.004673295454545	0.026348295454545		1
000750:	0.889750000000000	0.006326136363636	0.103923863636364		1
000751:	0.970475000000000	0.003162500000000	0.026362500000000		1
000752:	0.977623295454545	0.003489772727273	0.018886931818182		1
000753:	0.966492045454545	0.005361931818182	0.028146022727273		1
000754:	0.956513068181818	0.010800000000000	0.032686931818182		1
000755:	0.923239772727273	0.009447727272727	0.067312500000000		1
000756:	0.964253977272727	0.003747727272727	0.031998295454545		1
000757:	0.009946590909091	0.064540340909091	0.925513068181818		1
000758:	0.011032386363636	0.132956818181818	0.856010795454546		1
000759:	0.008155681818182	0.045608522727273	0.946235795454546		1
000760:	0.018209659090909	0.076090340909091	0.905700000000000		1
000761:	0.010224431818182	0.443738636363636	0.546036931818182		1
000762:	0.006121590909091	0.187564204545455	0.806314204545455		1
000763:	0.009288636363636	0.618010795454545	0.372700568181818		1
000764:	0.004433522727273	0.023537500000000	0.972028977272727		1
000765:	0.014084659090909	0.166737500000000	0.819177840909091		1
000766:	0.881566477272727	0.004628977272727	0.113804545454545		1
000767:	0.929872727272727	0.008049431818182	0.062077840909091		1
000768:	0.960397727272727	0.004028977272727	0.035573295454545		1
000769:	0.815355113636364	0.184205113636364	0.000439772727273		1
000770:	0.921519318181818	0.004707954545455	0.073772727272727		1
000771:	0.022538636363636	0.255692613636364	0.721768750000000		1
000772:	0.042262500000000	0.302436363636364	0.655301136363636		1
000773:	0.010487500000000	0.238389772727273	0.751122727272727		1
000774:	0.008447727272727	0.462457954545455	0.529094318181818		1
000775:	0.014693750000000	0.083189204545455	0.902117045454545		1
000776:	0.005400568181818	0.018495454545455	0.976103977272727		1
000777:	0.060881818181818	0.231440340909091	0.707677840909091		1
000778:	0.014523295454545	0.054377272727273	0.931099431818182		1
000779:	0.020569886363636	0.023991477272727	0.955438636363636		1
000780:	0.006252272727273	0.021886363636364	0.971861363636364		1
000781:	0.006140909090909	0.016413636363636	0.977445454545455		1
000782:	0.852039772727273	0.038507954545455	0.109452272727273		1
000783:	0.937691477272727	0.026360795454545	0.035947727272727		1
000784:	0.951790909090909	0.005092613636364	0.043116477272727		1
000785:	0.962969318181818	0.007489772727273	0.029540909090909		1
000786:	0.952511363636364	0.005643181818182	0.041845454545455		1
000787:	0.945223295454545	0.011040909090909	0.043735795454545		1
000788:	0.950508522727273	0.005284090909091	0.044207386363636		1
000789:	0.933156818181818	0.019327840909091	0.047515340909091		1
000790:	0.752491477272727	0.006692613636364	0.240815909090909		1
000791:	0.009196590909091	0.061083522727273	0.929719886363636		1
000792:	0.055493750000000	0.183177840909091	0.761328409090909		1
000793:	0.006676136363636	0.154436363636364	0.838887500000000		1
000794:	0.166298863636364	0.060378977272727	0.773322159090909		1
000795:	0.007533522727273	0.056082386363636	0.936384090909091		1
000796:	0.004998863636364	0.078952272727273	0.916048863636364		1
000797:	0.010311931818182	0.095360795454545	0.894327272727273		1
000798:	0.019352840909091	0.707044318181818	0.273602840909091		1
000799:	0.041314772727273	0.663833522727273	0.294851704545455		1
000800:	0.012528977272727	0.191511931818182	0.795959090909091		1
000801:	0.006817045454545	0.417271022727273	0.575911931818182		1
000802:	0.011322727272727	0.343615909090909	0.645061363636364		1
000803:	0.019389204545455	0.808740909090909	0.171869886363636		1
000804:	0.005643750000000	0.044834090909091	0.949522159090909		1
000805:	0.006419318181818	0.173136931818182	0.820443750000000		1
000806:	0.005132386363636	0.205061931818182	0.789805681818182		1
000807:	0.011811931818182	0.323305681818182	0.664882386363636		1
000808:	0.023811363636364	0.590054545454545	0.386134090909091		1
000809:	0.013351136363636	0.267606818181818	0.719042045454545		1
000810:	0.022301136363636	0.134971022727273	0.842727840909091		1
000811:	0.008457386363636	0.074926136363636	0.916616477272727		1
000812:	0.013093181818182	0.843816477272727	0.143090340909091		1
000813:	0.006292045454545	0.097948863636364	0.895759090909091		1
000814:	0.008632386363636	0.502265340909091	0.489102272727273		1
000815:	0.009338068181818	0.195751704545455	0.794910227272727		1
000816:	0.016069318181818	0.101597159090909	0.882333522727273		1
000817:	0.720023295454545	0.021433522727273	0.258543181818182		1
000818:	0.647531818181818	0.132808522727273	0.219659659090909		1
000819:	0.884243181818182	0.006307954545455	0.109448863636364		1
000820:	0.501986363636364	0.009540909090909	0.488472727272727		1
000821:	0.871143181818182	0.011096022727273	0.117760795454545		1
000822:	0.969832954545455	0.003633522727273	0.026533522727273		1
000823:	0.966889772727273	0.004673295454545	0.028436931818182		1
000824:	0.783623295454545	0.004164204545455	0.212212500000000		1
000825:	0.139370454545455	0.216384659090909	0.644244886363636		1
000826:	0.012584090909091	0.377056250000000	0.610359659090909		1
000827:	0.319195454545455	0.495769318181818	0.185035227272727		1
000828:	0.008957386363636	0.105672727272727	0.885369886363636		1
000829:	0.006382386363636	0.326715340909091	0.666902272727273		1
000830:	0.045708522727273	0.112556250000000	0.841735227272727		1
000831:	0.005176704545455	0.070956818181818	0.923866477272727		1
000832:	0.011331818181818	0.545792045454545	0.442876136363636		1
000833:	0.014834659090909	0.083390340909091	0.901775000000000		1
000834:	0.006718750000000	0.144237500000000	0.849043750000000		1
000835:	0.019294886363636	0.440188068181818	0.540517045454545		1
000836:	0.007104545454545	0.057282954545455	0.935612500000000		1
000837:	0.006081250000000	0.063673295454545	0.930245454545455		1
000838:	0.024172727272727	0.066632954545455	0.909194318181818		1
000839:	0.032671590909091	0.290457954545455	0.676870454545455		1
000840:	0.023238068181818	0.039239204545455	0.937522727272727		1
000841:	0.017807386363636	0.137422159090909	0.844770454545455		1
000842:	0.050242613636364	0.023197727272727	0.926559659090909		1
000843:	0.073270454545455	0.017555681818182	0.909173863636364		1
000844:	0.037063068181818	0.012371590909091	0.950565340909091		1
000845:	0.615227840909091	0.013857386363636	0.370914772727273		1
000846:	0.042109659090909	0.006634090909091	0.951256250000000		1
000847:	0.061329545454545	0.219881818181818	0.718788636363636		1
000848:	0.383061363636364	0.146275568181818	0.470663068181818		1
000849:	0.052014204545455	0.012778409090909	0.935207386363636		1
000850:	0.615485795454545	0.060851136363636	0.323663068181818		1
000851:	0.075081818181818	0.062439772727273	0.862478409090909		1
000852:	0.051329545454545	0.031653409090909	0.917017045454545		1
000853:	0.101697159090909	0.008715909090909	0.889586931818182		1
000854:	0.020517613636364	0.011905681818182	0.967576704545455		1
000855:	0.029810795454545	0.010186931818182	0.960002272727273		1
000856:	0.016010227272727	0.005658522727273	0.978331250000000		1
000857:	0.019630681818182	0.010038636363636	0.970330681818182		1
000858:	0.029475000000000	0.024883522727273	0.945641477272727		1
000859:	0.225593181818182	0.044914204545455	0.729492613636364		1
000860:	0.061123295454545	0.052723863636364	0.886152840909091		1
000861:	0.033606250000000	0.018904545454545	0.947489204545455		1
000862:	0.026368750000000	0.012056250000000	0.961575000000000		1
000863:	0.189271022727273	0.022513636363636	0.788215340909091		1
000864:	0.152184659090909	0.022706818181818	0.825108522727273		1
000865:	0.028912500000000	0.013170454545455	0.957917045454545		1
000866:	0.027401136363636	0.017681250000000	0.954917613636364		1
000867:	0.029597159090909	0.017813636363636	0.952589204545455		1
000868:	0.043015909090909	0.030697727272727	0.926286363636364		1
000869:	0.038428409090909	0.054852272727273	0.906719318181818		1
000870:	0.097879545454545	0.019434090909091	0.882686363636364		1
000871:	0.022361363636364	0.022148863636364	0.955489772727273		1
000872:	0.041633522727273	0.047348863636364	0.911017613636364		1
000873:	0.029499431818182	0.019390340909091	0.951110227272727		1
000874:	0.015745454545455	0.011146022727273	0.973108522727273		1
000875:	0.764977272727273	0.014343750000000	0.220678977272727		1
000876:	0.171109659090909	0.016583522727273	0.812306818181818		1
000877:	0.232461363636364	0.070413636363636	0.697125000000000		1
000878:	0.139667045454545	0.008307386363636	0.852025568181818		1
000879:	0.059171590909091	0.088519318181818	0.852309090909091		1
000880:	0.299662500000000	0.014041477272727	0.686296022727273		1
000881:	0.645589772727273	0.008122727272727	0.346287500000000		1
000882:	0.118608522727273	0.195231818181818	0.686159659090909		1
000883:	0.798454545454545	0.020172727272727	0.181372727272727		1
000884:	0.343621022727273	0.020618181818182	0.635760795454545		1
000885:	0.635002840909091	0.014486931818182	0.350510227272727		1
000886:	0.605003409090909	0.008724431818182	0.386272159090909		1
000887:	0.043282954545455	0.011641477272727	0.945075568181818		1
000888:	0.497732954545455	0.012829545454545	0.489437500000000		1
000889:	0.867282386363636	0.018703977272727	0.114013636363636		1
000890:	0.689237500000000	0.010884659090909	0.299877840909091		1
000891:	0.477102272727273	0.016939204545455	0.505958522727273		1
000892:	0.891543750000000	0.010661363636364	0.097794886363636		1
000893:	0.566379545454545	0.053115909090909	0.380504545454545		1
000894:	0.869134659090909	0.046523863636364	0.084341477272727		1
000895:	0.600706250000000	0.008019318181818	0.391274431818182		1
000896:	0.913744318181818	0.012184090909091	0.074071590909091		1
000897:	0.883875000000000	0.010282386363636	0.105842613636364		1
000898:	0.730711363636364	0.008228977272727	0.261059659090909		1
000899:	0.705027272727273	0.292128409090909	0.002844318181818		1
000900:	0.911597159090909	0.014031250000000	0.074371590909091		1
000901:	0.895526136363636	0.012253409090909	0.092220454545455		1
000902:	0.109309090909091	0.243177840909091	0.647513068181818		1
000903:	0.068539204545455	0.043893181818182	0.887567613636364		1
000904:	0.082809090909091	0.056036363636364	0.861154545454546		1
000905:	0.022096590909091	0.014498863636364	0.963404545454545		1
000906:	0.036499431818182	0.017230681818182	0.946269886363636		1
000907:	0.053672159090909	0.013152272727273	0.933175568181818		1
000908:	0.138968181818182	0.014455113636364	0.846576704545455		1
000909:	0.608860227272727	0.023198863636364	0.367940909090909		1
000910:	0.089628977272727	0.114827840909091	0.795543181818182		1
000911:	0.094771022727273	0.021215909090909	0.884013068181818		1
000912:	0.040913636363636	0.034984090909091	0.924102272727273		1
000913:	0.109455681818182	0.014364204545455	0.876180113636364		1
000914:	0.016326136363636	0.009615340909091	0.974058522727273		1
000915:	0.051853977272727	0.009046590909091	0.939099431818182		1
000916:	0.015696022727273	0.030855681818182	0.953448295454545		1
000917:	0.063611363636364	0.023308522727273	0.913080113636364		1
000918:	0.023031250000000	0.011766477272727	0.965202272727273		1
000919:	0.036030681818182	0.024236931818182	0.939732386363636		1
000920:	0.071846590909091	0.639038636363636	0.289114772727273		1
000921:	0.043375000000000	0.013294318181818	0.943330681818182		1
000922:	0.376384659090909	0.022796022727273	0.600819318181818		1
000923:	0.239568181818182	0.015065909090909	0.745365909090909		1
000924:	0.082337500000000	0.019234090909091	0.898428409090909		1
000925:	0.085836931818182	0.011310795454545	0.902852272727273		1
000926:	0.061226704545455	0.012080681818182	0.926692613636364		1
000927:	0.861433522727273	0.132276136363636	0.006290340909091		1
000928:	0.093941477272727	0.014005113636364	0.892053409090909		1
000929:	0.055407954545455	0.029903977272727	0.914688068181818		1
000930:	0.036672159090909	0.014244886363636	0.949082954545455		1
000931:	0.102619886363636	0.031218750000000	0.866161363636364		1
000932:	0.299810227272727	0.017018750000000	0.683171022727273		1
000933:	0.806151704545455	0.009327272727273	0.184521022727273		1
000934:	0.305495454545455	0.013465909090909	0.681038636363636		1
000935:	0.242656250000000	0.009696022727273	0.747647727272727		1
000936:	0.180819318181818	0.007373295454545	0.811807386363636		1
000937:	0.550881818181818	0.019103977272727	0.430014204545455		1
000938:	0.224597159090909	0.022291477272727	0.753111363636364		1
000939:	0.189656250000000	0.031760227272727	0.778583522727273		1
000940:	0.031668181818182	0.006943750000000	0.961388068181818		1
000941:	0.068132954545455	0.020714204545455	0.911152840909091		1
000942:	0.223987500000000	0.056942613636364	0.719069886363636		1
000943:	0.542092613636364	0.017122727272727	0.440784659090909		1
000944:	0.331702272727273	0.011123295454545	0.657174431818182		1
000945:	0.148291477272727	0.341334090909091	0.510374431818182		1
000946:	0.142009659090909	0.019238636363636	0.838751704545455		1
000947:	0.075573295454545	0.012197727272727	0.912228977272727		1
000948:	0.048817613636364	0.008755681818182	0.942426704545455		1
000949:	0.074741477272727	0.011353409090909	0.913905113636364		1
000950:	0.129552840909091	0.017606818181818	0.852840340909091		1
000951:	0.595645454545455	0.009509659090909	0.394844886363636		1
000952:	0.815603977272727	0.007852840909091	0.176543181818182		1
000953:	0.251070454545455	0.028650000000000	0.720279545454545		1
000954:	0.572310227272727	0.017312500000000	0.410377272727273		1
000955:	0.459793750000000	0.007439204545455	0.532767045454545		1
000956:	0.337470454545455	0.007800568181818	0.654728977272727		1
000957:	0.721247159090909	0.007684659090909	0.271068181818182		1
000958:	0.864627840909091	0.003363068181818	0.132009090909091		1
000959:	0.682923295454545	0.004994886363636	0.312081818181818		1
000960:	0.898664204545455	0.003480681818182	0.097855113636364		1
000961:	0.874794318181818	0.003985795454545	0.121219886363636		1
000962:	0.354689772727273	0.035342045454545	0.609968181818182		1
000963:	0.100727272727273	0.013275568181818	0.885997159090909		1
000964:	0.181809090909091	0.009284659090909	0.808906250000000		1
000965:	0.855786363636364	0.013682386363636	0.130531250000000		1
000966:	0.279502272727273	0.007766477272727	0.712731250000000		1
000967:	0.216647159090909	0.009532954545455	0.773819886363636		1
000968:	0.050926136363636	0.005280113636364	0.943793750000000		1
000969:	0.477769886363636	0.048622159090909	0.473607954545455		1
000970:	0.709203977272727	0.009671590909091	0.281124431818182		1
000971:	0.200397727272727	0.106119886363636	0.693482386363636		1
000972:	0.131517613636364	0.008739204545455	0.859743181818182		1
000973:	0.265589204545455	0.009923295454545	0.724487500000000		1
000974:	0.195419886363636	0.006627272727273	0.797952840909091		1
000975:	0.351508522727273	0.009889204545455	0.638602272727273		1
000976:	0.843306818181818	0.006340909090909	0.150352272727273		1
000977:	0.836525568181818	0.008990340909091	0.154484090909091		1
000978:	0.217404545454545	0.006110795454545	0.776484659090909		1
000979:	0.769633522727273	0.031524431818182	0.198842045454545		1
000980:	0.847727840909091	0.004398863636364	0.147873295454545		1
000981:	0.717390340909091	0.005565909090909	0.277043750000000		1
000982:	0.304201136363636	0.004135227272727	0.691663636363636		1
000983:	0.863491477272727	0.014784659090909	0.121723863636364		1
000984:	0.894953409090909	0.004051704545455	0.100994886363636		1
000985:	0.604030681818182	0.007470454545455	0.388498863636364		1
000986:	0.186748295454545	0.015095454545455	0.798156250000000		1
000987:	0.819307386363636	0.003486363636364	0.177206250000000		1
000988:	0.365013636363636	0.006827840909091	0.628158522727273		1
000989:	0.116677840909091	0.006129545454545	0.877192613636364		1
000990:	0.092567045454545	0.009502840909091	0.897930113636364		1
000991:	0.330410227272727	0.014268750000000	0.655321022727273		1
000992:	0.053690909090909	0.942839772727273	0.003469318181818		1
000993:	0.631864204545455	0.036415909090909	0.331719886363636		1
000994:	0.112601136363636	0.006773295454545	0.880625568181818		1
000995:	0.041386363636364	0.007610227272727	0.951003409090909		1
000996:	0.121768750000000	0.008255113636364	0.869976136363636		1
000997:	0.190703409090909	0.008988068181818	0.800308522727273		1
000998:	0.174303409090909	0.037177840909091	0.788518750000000		1
000999:	0.218455113636364	0.009628977272727	0.771915909090909		1
001000:	0.043405113636364	0.012505113636364	0.944089772727273		1
001001:	0.061772159090909	0.011730681818182	0.926497159090909		1
001002:	0.422914772727273	0.008929545454545	0.568155681818182		1
001003:	0.069092045454545	0.015790909090909	0.915117045454545		1
001004:	0.068975000000000	0.011732954545455	0.919292045454545		1
001005:	0.106121022727273	0.018339204545455	0.875539772727273		1
001006:	0.044133522727273	0.005398863636364	0.950467613636364		1
001007:	0.359590909090909	0.005866477272727	0.634542613636364		1
001008:	0.877476704545455	0.004269886363636	0.118253409090909		1
001009:	0.719651136363636	0.089337500000000	0.191011363636364		1
001010:	0.036376704545455	0.354151136363636	0.609472159090909		1
001011:	0.943562500000000	0.005314772727273	0.051122727272727		1
001012:	0.606417613636364	0.381197727272727	0.012384659090909		1
001013:	0.936070454545455	0.002105113636364	0.061824431818182		1
001014:	0.157208522727273	0.010344886363636	0.832446590909091		1
001015:	0.125636363636364	0.011442045454545	0.862921590909091		1
001016:	0.198918750000000	0.006121590909091	0.794959659090909		1
001017:	0.068005113636364	0.006090340909091	0.925904545454545		1
001018:	0.420367045454545	0.004985795454545	0.574647159090909		1
001019:	0.195419318181818	0.004838636363636	0.799742045454545		1
001020:	0.190203977272727	0.006707954545455	0.803088068181818		1
001021:	0.592026704545455	0.018286363636364	0.389686931818182		1
001022:	0.077515909090909	0.033544318181818	0.888939772727273		1
001023:	0.393997159090909	0.032731818181818	0.573271022727273		1
001024:	0.473256250000000	0.007653977272727	0.519089772727273		1
001025:	0.556501136363636	0.009570454545455	0.433928409090909		1
001026:	0.163836931818182	0.004805681818182	0.831357386363636		1
001027:	0.131042045454545	0.006417045454545	0.862540909090909		1
001028:	0.168397159090909	0.012571022727273	0.819031818181818		1
001029:	0.632675568181818	0.007057954545455	0.360266477272727		1
001030:	0.454287500000000	0.003727272727273	0.541985227272727		1
001031:	0.241467613636364	0.010794318181818	0.747738068181818		1
001032:	0.880836931818182	0.029266477272727	0.089896590909091		1
001033:	0.668480681818182	0.006200000000000	0.325319318181818		1
001034:	0.513740340909091	0.005252272727273	0.481007386363636		1
001035:	0.166319886363636	0.003436363636364	0.830243750000000		1
001036:	0.213197159090909	0.004762500000000	0.782040340909091		1
001037:	0.704644318181818	0.010019318181818	0.285336363636364		1
001038:	0.072559659090909	0.010801704545455	0.916638636363636		1
001039:	0.096540340909091	0.004550000000000	0.898909659090909		1
001040:	0.129023295454545	0.006040909090909	0.864935795454545		1
001041:	0.168045454545455	0.029017045454545	0.802937500000000		1
001042:	0.195325568181818	0.009998863636364	0.794675568181818		1
001043:	0.776143750000000	0.005805681818182	0.218050568181818		1
001044:	0.604705681818182	0.008264204545455	0.387030113636364		1
001045:	0.279038636363636	0.031405113636364	0.689556250000000		1
001046:	0.065331250000000	0.008700568181818	0.925968181818182		1
001047:	0.148884090909091	0.013661363636364	0.837454545454545		1
001048:	0.198069318181818	0.010684090909091	0.791246590909091		1
001049:	0.214210795454545	0.013905681818182	0.771883522727273		1
001050:	0.530315340909091	0.013200568181818	0.456484090909091		1
001051:	0.137460227272727	0.021832386363636	0.840707386363636		1
001052:	0.075093181818182	0.005286363636364	0.919620454545454		1
001053:	0.100787500000000	0.007690340909091	0.891522159090909		1
001054:	0.379988068181818	0.020990909090909	0.599021022727273		1
001055:	0.065789772727273	0.005536931818182	0.928673295454545		1
001056:	0.097205681818182	0.006527272727273	0.896267045454545		1
001057:	0.541525568181818	0.012325000000000	0.446149431818182		1
001058:	0.503293181818182	0.013454545454545	0.483252272727273		1
001059:	0.766776704545455	0.005660227272727	0.227563068181818		1
001060:	0.313466477272727	0.004613636363636	0.681919886363636		1
001061:	0.119938636363636	0.010448295454545	0.869613068181818		1
001062:	0.188287500000000	0.005152840909091	0.806559659090909		1
001063:	0.114831250000000	0.004465340909091	0.880703409090909		1
001064:	0.156372159090909	0.014455681818182	0.829172159090909		1
001065:	0.112968750000000	0.005298295454545	0.881732954545455		1
001066:	0.539014204545455	0.017435227272727	0.443550568181818		1
001067:	0.245215909090909	0.011365340909091	0.743418750000000		1
001068:	0.390799431818182	0.012793750000000	0.596406818181818		1
001069:	0.475526136363636	0.009736363636364	0.514737500000000		1
001070:	0.153072159090909	0.043909659090909	0.803018181818182		1
001071:	0.084146590909091	0.007023863636364	0.908829545454545		1
001072:	0.082463068181818	0.012109090909091	0.905427840909091		1
001073:	0.069780681818182	0.005321022727273	0.924898295454545		1
001074:	0.075261363636364	0.007098863636364	0.917639772727273		1
001075:	0.264318750000000	0.074865909090909	0.660815340909091		1
001076:	0.078672727272727	0.008210795454545	0.913116477272727		1
001077:	0.258019886363636	0.008502272727273	0.733477840909091		1
001078:	0.381967613636364	0.023529545454545	0.594502840909091		1
001079:	0.645840909090909	0.014550568181818	0.339608522727273		1
001080:	0.719397727272727	0.005657954545455	0.274944318181818		1
001081:	0.524696590909091	0.006201136363636	0.469102272727273		1
001082:	0.706088068181818	0.005290909090909	0.288621022727273		1
001083:	0.469824431818182	0.007411363636364	0.522764204545455		1
001084:	0.688457386363636	0.028277840909091	0.283264772727273		1
001085:	0.810846022727273	0.017461363636364	0.171692613636364		1
001086:	0.106136931818182	0.015509659090909	0.878353409090909		1
001087:	0.332317613636364	0.032290909090909	0.635391477272727		1
001088:	0.474745454545455	0.004446590909091	0.520807954545455		1
001089:	0.482978977272727	0.005011931818182	0.512009090909091		1
001090:	0.383456818181818	0.006372159090909	0.610171022727273		1
001091:	0.161191477272727	0.003498863636364	0.835309659090909		1
001092:	0.444200000000000	0.023388068181818	0.532411931818182		1
001093:	0.351668181818182	0.024932954545455	0.623398863636364		1
001094:	0.295391477272727	0.015456250000000	0.689152272727273		1
001095:	0.098340340909091	0.010059659090909	0.891600000000000		1
001096:	0.796825568181818	0.009638636363636	0.193535795454545		1
001097:	0.676751704545455	0.012413636363636	0.310834659090909		1
001098:	0.458179545454545	0.022690340909091	0.519130113636364		1
001099:	0.262068181818182	0.005380113636364	0.732551704545455		1
001100:	0.149681818181818	0.007837500000000	0.842480681818182		1
001101:	0.146628977272727	0.007092045454545	0.846278977272727		1
001102:	0.064255113636364	0.007909659090909	0.927835227272727		1
001103:	0.129326704545455	0.008881250000000	0.861792045454545		1
001104:	0.148181818181818	0.015706818181818	0.836111363636364		1
001105:	0.072306818181818	0.006367045454545	0.921326136363636		1
001106:	0.294233522727273	0.011793181818182	0.693973295454545		1
001107:	0.778070454545455	0.005466477272727	0.216463068181818		1
001108:	0.879991477272727	0.002881250000000	0.117127272727273		1
001109:	0.894170454545455	0.002538636363636	0.103290909090909		1
001110:	0.957459659090909	0.004851704545455	0.037688636363636		1
001111:	0.951696590909091	0.002040909090909	0.046262500000000		1
001112:	0.966177272727273	0.005464204545455	0.028358522727273		1
001113:	0.954713068181818	0.006081818181818	0.039205113636364		1
001114:	0.838869886363636	0.012564204545455	0.148565909090909		1
001115:	0.924768181818182	0.002268750000000	0.072963068181818		1
001116:	0.933763636363636	0.003676136363636	0.062560227272727		1
001117:	0.956205681818182	0.002241477272727	0.041552840909091		1
001118:	0.942218750000000	0.001970454545455	0.055810795454545		1
001119:	0.960333522727273	0.002041477272727	0.037625000000000		1
001120:	0.970388068181818	0.001989772727273	0.027622159090909		1
001121:	0.944165340909091	0.001863636363636	0.053971022727273		1
001122:	0.972915340909091	0.001313068181818	0.025771590909091		1
001123:	0.968458522727273	0.001731818181818	0.029809659090909		1
001124:	0.906440909090909	0.004061363636364	0.089497727272727		1
001125:	0.970406818181818	0.001201136363636	0.028392045454545		1
001126:	0.975209659090909	0.001280113636364	0.023510227272727		1
001127:	0.726996590909091	0.024869886363636	0.248133522727273		1
001128:	0.945203977272727	0.003402272727273	0.051393750000000		1
001129:	0.848710795454545	0.007545454545455	0.143743750000000		1
001130:	0.961186931818182	0.007483522727273	0.031329545454545		1
001131:	0.969269318181818	0.003088068181818	0.027642613636364		1
001132:	0.959393181818182	0.002893750000000	0.037713068181818		1
001133:	0.966493181818182	0.001371590909091	0.032135227272727		1
001134:	0.892932386363636	0.008479545454545	0.098588068181818		1
001135:	0.019481250000000	0.980459659090909	0.000059090909091		1
001136:	0.888172727272727	0.002967045454545	0.108860227272727		1
001137:	0.967472727272727	0.001311931818182	0.031215340909091		1
001138:	0.965981818181818	0.001116477272727	0.032901704545455		1
001139:	0.956359659090909	0.000752272727273	0.042888068181818		1
001140:	0.916390340909091	0.002099431818182	0.081510227272727		1
001141:	0.953525568181818	0.002604545454545	0.043869886363636		1
001142:	0.904336363636364	0.002409090909091	0.093254545454545		1
001143:	0.966574431818182	0.003344886363636	0.030080681818182		1
001144:	0.894977840909091	0.003518750000000	0.101503409090909		1
001145:	0.922498863636364	0.002367045454545	0.075134090909091		1
001146:	0.797652272727273	0.003119886363636	0.199227840909091		1
001147:	0.904305113636364	0.001586931818182	0.094107954545455		1
001148:	0.964310227272727	0.001161363636364	0.034528409090909		1
001149:	0.960047727272727	0.002156250000000	0.037796022727273		1
001150:	0.954463636363636	0.002473295454545	0.043063068181818		1
001151:	0.937126136363636	0.001775568181818	0.061098295454545		1
001152:	0.959293750000000	0.002743750000000	0.037962500000000		1
001153:	0.953330113636364	0.002560795454545	0.044109090909091		1
001154:	0.953558522727273	0.001157386363636	0.045284090909091		1
001155:	0.942824431818182	0.001444886363636	0.055730681818182		1
001156:	0.953132386363636	0.001552840909091	0.045314772727273		1
001157:	0.855130681818182	0.010342613636364	0.134526704545455		1
001158:	0.958677272727273	0.005509090909091	0.035813636363636		1
001159:	0.976331250000000	0.002168181818182	0.021500568181818		1
001160:	0.962589204545454	0.001121590909091	0.036289204545455		1
001161:	0.975435227272727	0.001488068181818	0.023076704545455		1
001162:	0.977984659090909	0.002001704545455	0.020013636363636		1
001163:	0.970678409090909	0.001117045454545	0.028204545454545		1
001164:	0.966347159090909	0.002990340909091	0.030662500000000		1
