Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	
000126:	0.904833522727273	0.095166477272727		1
000127:	0.445135227272727	0.554864772727273		1
000128:	0.630792045454545	0.369207954545455		1
000129:	0.101223295454545	0.898776704545455		1
000130:	0.711152272727273	0.288847727272727		1
000131:	0.233592613636364	0.766407386363636		1
000132:	0.599126704545455	0.400873295454545		1
000133:	0.431935227272727	0.568064772727273		1
000134:	0.240563068181818	0.759436931818182		1
000135:	0.062018750000000	0.937981250000000		1
000136:	0.666121022727273	0.333878977272727		1
000137:	0.081236931818182	0.918763068181818		1
000138:	0.561683522727273	0.438316477272727		1
000139:	0.419955681818182	0.580044318181818		1
000140:	0.084082386363636	0.915917613636364		1
000141:	0.763630681818182	0.236369318181818		1
000142:	0.091700000000000	0.908300000000000		1
000143:	0.222090909090909	0.777909090909091		1
000144:	0.359461931818182	0.640538068181818		1
000145:	0.643522159090909	0.356477840909091		1
000146:	0.367394318181818	0.632605681818182		1
000147:	0.747178409090909	0.252821590909091		1
000148:	0.625901704545455	0.374098295454545		1
000149:	0.266876704545455	0.733123295454545		1
000150:	0.050322159090909	0.949677840909091		1
000151:	0.591595454545455	0.408404545454545		1
000152:	0.362036931818182	0.637963068181818		1
000153:	0.107585795454545	0.892414204545455		1
000154:	0.858167045454545	0.141832954545455		1
000155:	0.253043181818182	0.746956818181818		1
000156:	0.211207954545455	0.788792045454546		1
000157:	0.953696590909091	0.046303409090909		1
000158:	0.925889772727273	0.074110227272727		1
000159:	0.671120454545455	0.328879545454545		1
000160:	0.989826704545455	0.010173295454545		1
000161:	0.979207386363636	0.020792613636364		1
000162:	0.469086363636364	0.530913636363636		1
000163:	0.959599431818182	0.040400568181818		1
000164:	0.982588068181818	0.017411931818182		1
000165:	0.976509659090909	0.023490340909091		1
000166:	0.966731250000000	0.033268750000000		1
000167:	0.944665909090909	0.055334090909091		1
000168:	0.341609090909091	0.658390909090909		1
000169:	0.241521590909091	0.758478409090909		1
000170:	0.802338636363636	0.197661363636364		1
000171:	0.747927272727273	0.252072727272727		1
000172:	0.607233522727273	0.392766477272727		1
000173:	0.472631818181818	0.527368181818182		1
000174:	0.114801136363636	0.885198863636364		1
000175:	0.566355681818182	0.433644318181818		1
000176:	0.324688636363636	0.675311363636364		1
000177:	0.111975568181818	0.888024431818182		1
000178:	0.271785227272727	0.728214772727273		1
000179:	0.414586363636364	0.585413636363636		1
000180:	0.407965340909091	0.592034659090909		1
000181:	0.769643181818182	0.230356818181818		1
000182:	0.177068181818182	0.822931818181818		1
000183:	0.715135227272727	0.284864772727273		1
000184:	0.247090909090909	0.752909090909091		1
000185:	0.129867613636364	0.870132386363636		1
000186:	0.448366477272727	0.551633522727273		1
000187:	0.468997159090909	0.531002840909091		1
000188:	0.627697159090909	0.372302840909091		1
000189:	0.694786363636364	0.305213636363636		1
000190:	0.642116477272727	0.357883522727273		1
000191:	0.388169318181818	0.611830681818182		1
000192:	0.151247159090909	0.848752840909091		1
000193:	0.175111931818182	0.824888068181818		1
000194:	0.292321022727273	0.707678977272727		1
000195:	0.118952840909091	0.881047159090909		1
000196:	0.970703977272727	0.029296022727273		1
000197:	0.828031818181818	0.171968181818182		1
000198:	0.583293750000000	0.416706250000000		1
000199:	0.971478409090909	0.028521590909091		1
000200:	0.961528977272727	0.038471022727273		1
000201:	0.953073863636364	0.046926136363636		1
000202:	0.185228977272727	0.814771022727273		1
000203:	0.749585795454545	0.250414204545455		1
000204:	0.860254545454545	0.139745454545455		1
000205:	0.737881818181818	0.262118181818182		1
000206:	0.270819886363636	0.729180113636364		1
000207:	0.205396590909091	0.794603409090909		1
000208:	0.605017613636364	0.394982386363636		1
000209:	0.849001136363636	0.150998863636364		1
000210:	0.709604545454545	0.290395454545455		1
000211:	0.921404545454545	0.078595454545455		1
000212:	0.941628409090909	0.058371590909091		1
000213:	0.958057386363636	0.041942613636364		1
000214:	0.879596022727273	0.120403977272727		1
000215:	0.815309090909091	0.184690909090909		1
000216:	0.961667613636364	0.038332386363636		1
000217:	0.975773295454545	0.024226704545455		1
000218:	0.969431250000000	0.030568750000000		1
000219:	0.982775000000000	0.017225000000000		1
000220:	0.980459090909091	0.019540909090909		1
000221:	0.973793181818182	0.026206818181818		1
000222:	0.979792045454545	0.020207954545455		1
000223:	0.702892613636364	0.297107386363636		1
000224:	0.098363636363636	0.901636363636364		1
000225:	0.103217613636364	0.896782386363636		1
000226:	0.380175568181818	0.619824431818182		1
000227:	0.134163636363636	0.865836363636364		1
000228:	0.310218181818182	0.689781818181818		1
000229:	0.258977840909091	0.741022159090909		1
000230:	0.901827272727273	0.098172727272727		1
000231:	0.211470454545455	0.788529545454545		1
000232:	0.691383522727273	0.308616477272727		1
000233:	0.101554545454545	0.898445454545455		1
000234:	0.050743181818182	0.949256818181818		1
000235:	0.048273295454545	0.951726704545454		1
000236:	0.336571022727273	0.663428977272727		1
000237:	0.056200000000000	0.943800000000000		1
000238:	0.411103977272727	0.588896022727273		1
000239:	0.184335795454545	0.815664204545455		1
000240:	0.704788636363636	0.295211363636364		1
000241:	0.128313636363636	0.871686363636364		1
000242:	0.049931250000000	0.950068750000000		1
000243:	0.346247159090909	0.653752840909091		1
000244:	0.511563636363636	0.488436363636364		1
000245:	0.401047159090909	0.598952840909091		1
000246:	0.085565340909091	0.914434659090909		1
000247:	0.176214772727273	0.823785227272727		1
000248:	0.631542613636364	0.368457386363636		1
000249:	0.141596022727273	0.858403977272727		1
000250:	0.051052272727273	0.948947727272727		1
000251:	0.180036363636364	0.819963636363636		1
000252:	0.499205681818182	0.500794318181818		1
000253:	0.156391477272727	0.843608522727273		1
000254:	0.558540909090909	0.441459090909091		1
000255:	0.333014772727273	0.666985227272727		1
000256:	0.339105681818182	0.660894318181818		1
000257:	0.880816477272727	0.119183522727273		1
000258:	0.551560227272727	0.448439772727273		1
000259:	0.527551136363636	0.472448863636364		1
000260:	0.244677840909091	0.755322159090909		1
000261:	0.372066477272727	0.627933522727273		1
000262:	0.548627840909091	0.451372159090909		1
000263:	0.599959659090909	0.400040340909091		1
000264:	0.801081250000000	0.198918750000000		1
000265:	0.847447159090909	0.152552840909091		1
000266:	0.212713068181818	0.787286931818182		1
000267:	0.199819318181818	0.800180681818182		1
000268:	0.729081250000000	0.270918750000000		1
000269:	0.082146022727273	0.917853977272727		1
000270:	0.773097159090909	0.226902840909091		1
000271:	0.163050000000000	0.836950000000000		1
000272:	0.333289204545455	0.666710795454545		1
000273:	0.174578977272727	0.825421022727273		1
000274:	0.298059659090909	0.701940340909091		1
000275:	0.246751704545455	0.753248295454545		1
000276:	0.582285795454546	0.417714204545455		1
000277:	0.140747159090909	0.859252840909091		1
000278:	0.376028409090909	0.623971590909091		1
000279:	0.076860795454545	0.923139204545455		1
000280:	0.533497159090909	0.466502840909091		1
000281:	0.119319886363636	0.880680113636364		1
000282:	0.225230113636364	0.774769886363636		1
000283:	0.890678977272727	0.109321022727273		1
000284:	0.296453977272727	0.703546022727273		1
000285:	0.088200000000000	0.911800000000000		1
000286:	0.163285795454545	0.836714204545455		1
000287:	0.119652840909091	0.880347159090909		1
000288:	0.349701704545455	0.650298295454545		1
000289:	0.913272159090909	0.086727840909091		1
000290:	0.950986931818182	0.049013068181818		1
000291:	0.829194318181818	0.170805681818182		1
000292:	0.934426136363636	0.065573863636364		1
000293:	0.942230681818182	0.057769318181818		1
000294:	0.838660227272727	0.161339772727273		1
000295:	0.492735795454545	0.507264204545455		1
000296:	0.896946022727273	0.103053977272727		1
000297:	0.685582954545455	0.314417045454545		1
000298:	0.100436363636364	0.899563636363636		1
000299:	0.496161931818182	0.503838068181818		1
000300:	0.849102272727273	0.150897727272727		1
000301:	0.887951136363636	0.112048863636364		1
000302:	0.912231818181818	0.087768181818182		1
000303:	0.855329545454545	0.144670454545455		1
000304:	0.946159659090909	0.053840340909091		1
000305:	0.942356250000000	0.057643750000000		1
000306:	0.812399431818182	0.187600568181818		1
000307:	0.969577840909091	0.030422159090909		1
000308:	0.961783522727273	0.038216477272727		1
000309:	0.830022727272727	0.169977272727273		1
000310:	0.789539772727273	0.210460227272727		1
000311:	0.758463068181818	0.241536931818182		1
000312:	0.115527840909091	0.884472159090909		1
000313:	0.184227840909091	0.815772159090909		1
000314:	0.140261931818182	0.859738068181818		1
000315:	0.184710227272727	0.815289772727273		1
000316:	0.376888068181818	0.623111931818182		1
000317:	0.238834659090909	0.761165340909091		1
000318:	0.946867613636364	0.053132386363636		1
000319:	0.915309090909091	0.084690909090909		1
000320:	0.894626704545455	0.105373295454545		1
000321:	0.966634090909091	0.033365909090909		1
000322:	0.960617613636364	0.039382386363636		1
000323:	0.399353977272727	0.600646022727273		1
000324:	0.947021022727273	0.052978977272727		1
000325:	0.809086363636364	0.190913636363636		1
000326:	0.869918181818182	0.130081818181818		1
000327:	0.947510227272727	0.052489772727273		1
000328:	0.966470454545455	0.033529545454545		1
000329:	0.890639772727273	0.109360227272727		1
000330:	0.962002840909091	0.037997159090909		1
000331:	0.948250000000000	0.051750000000000		1
000332:	0.929500568181818	0.070499431818182		1
000333:	0.882517613636364	0.117482386363636		1
000334:	0.910526136363636	0.089473863636364		1
000335:	0.832625568181818	0.167374431818182		1
000336:	0.964093181818182	0.035906818181818		1
000337:	0.932789772727273	0.067210227272727		1
000338:	0.965322159090909	0.034677840909091		1
000339:	0.979685795454545	0.020314204545455		1
000340:	0.966671590909091	0.033328409090909		1
000341:	0.949100568181818	0.050899431818182		1
000342:	0.977124431818182	0.022875568181818		1
000343:	0.964007954545455	0.035992045454545		1
000344:	0.967213636363636	0.032786363636364		1
000345:	0.985008522727273	0.014991477272727		1
000346:	0.979773295454546	0.020226704545455		1
000347:	0.976557954545455	0.023442045454545		1
000348:	0.955014204545454	0.044985795454545		1
000349:	0.912903977272727	0.087096022727273		1
000350:	0.952388636363636	0.047611363636364		1
000351:	0.949819886363636	0.050180113636364		1
000352:	0.951409090909091	0.048590909090909		1
000353:	0.965432954545455	0.034567045454545		1
000354:	0.955014204545454	0.044985795454545		1
000355:	0.961343750000000	0.038656250000000		1
000356:	0.307505681818182	0.692494318181818		1
000357:	0.116684659090909	0.883315340909091		1
000358:	0.306211931818182	0.693788068181818		1
000359:	0.287078977272727	0.712921022727273		1
000360:	0.523263636363636	0.476736363636364		1
000361:	0.096735227272727	0.903264772727273		1
000362:	0.896615909090909	0.103384090909091		1
000363:	0.252523295454545	0.747476704545455		1
000364:	0.286593181818182	0.713406818181818		1
000365:	0.614385795454545	0.385614204545455		1
000366:	0.136596022727273	0.863403977272727		1
000367:	0.139925000000000	0.860075000000000		1
000368:	0.117935227272727	0.882064772727273		1
000369:	0.348209090909091	0.651790909090909		1
000370:	0.746555681818182	0.253444318181818		1
000371:	0.796172159090909	0.203827840909091		1
000372:	0.335649431818182	0.664350568181818		1
000373:	0.491685795454545	0.508314204545455		1
000374:	0.434544886363636	0.565455113636364		1
000375:	0.904828977272727	0.095171022727273		1
000376:	0.207415909090909	0.792584090909091		1
000377:	0.897606818181818	0.102393181818182		1
000378:	0.068248863636364	0.931751136363636		1
000379:	0.043739204545455	0.956260795454545		1
000380:	0.137895454545455	0.862104545454545		1
000381:	0.069884659090909	0.930115340909091		1
000382:	0.173669886363636	0.826330113636364		1
000383:	0.317278409090909	0.682721590909091		1
000384:	0.248468181818182	0.751531818181818		1
000385:	0.525567045454545	0.474432954545455		1
000386:	0.099428977272727	0.900571022727273		1
000387:	0.239753977272727	0.760246022727273		1
000388:	0.445856250000000	0.554143750000000		1
000389:	0.451650000000000	0.548350000000000		1
000390:	0.937617045454545	0.062382954545455		1
000391:	0.160088068181818	0.839911931818182		1
000392:	0.150739772727273	0.849260227272727		1
000393:	0.180104545454545	0.819895454545455		1
000394:	0.141252272727273	0.858747727272727		1
000395:	0.200637500000000	0.799362500000000		1
000396:	0.372038636363636	0.627961363636364		1
000397:	0.143306250000000	0.856693750000000		1
000398:	0.348857386363636	0.651142613636364		1
000399:	0.059714772727273	0.940285227272727		1
000400:	0.149604545454545	0.850395454545455		1
000401:	0.081765340909091	0.918234659090909		1
000402:	0.175571022727273	0.824428977272727		1
000403:	0.444408522727273	0.555591477272727		1
000404:	0.324941477272727	0.675058522727273		1
000405:	0.094262500000000	0.905737500000000		1
000406:	0.396420454545455	0.603579545454546		1
000407:	0.336757386363636	0.663242613636364		1
000408:	0.203785227272727	0.796214772727273		1
000409:	0.653306818181818	0.346693181818182		1
000410:	0.665832386363636	0.334167613636364		1
000411:	0.533498863636364	0.466501136363636		1
000412:	0.088112500000000	0.911887500000000		1
000413:	0.261515340909091	0.738484659090909		1
000414:	0.095089772727273	0.904910227272727		1
000415:	0.250616477272727	0.749383522727273		1
000416:	0.047026136363636	0.952973863636364		1
000417:	0.274638068181818	0.725361931818182		1
000418:	0.094185227272727	0.905814772727273		1
000419:	0.043032386363636	0.956967613636364		1
000420:	0.782490340909091	0.217509659090909		1
000421:	0.123150000000000	0.876850000000000		1
000422:	0.163737500000000	0.836262500000000		1
000423:	0.815669318181818	0.184330681818182		1
000424:	0.029979545454545	0.970020454545454		1
000425:	0.104806818181818	0.895193181818182		1
000426:	0.516990340909091	0.483009659090909		1
000427:	0.157113068181818	0.842886931818182		1
000428:	0.188534090909091	0.811465909090909		1
000429:	0.472007954545455	0.527992045454545		1
000430:	0.230871022727273	0.769128977272727		1
000431:	0.118653977272727	0.881346022727273		1
000432:	0.163708522727273	0.836291477272727		1
000433:	0.432673295454545	0.567326704545455		1
000434:	0.172987500000000	0.827012500000000		1
000435:	0.435075000000000	0.564925000000000		1
000436:	0.302030113636364	0.697969886363636		1
000437:	0.099461363636364	0.900538636363636		1
000438:	0.123968181818182	0.876031818181818		1
000439:	0.048575000000000	0.951425000000000		1
000440:	0.028510227272727	0.971489772727273		1
000441:	0.027747159090909	0.972252840909091		1
000442:	0.055727272727273	0.944272727272727		1
000443:	0.375196022727273	0.624803977272727		1
000444:	0.169934090909091	0.830065909090909		1
000445:	0.102775568181818	0.897224431818182		1
000446:	0.480632386363636	0.519367613636364		1
000447:	0.075305113636364	0.924694886363636		1
000448:	0.164565340909091	0.835434659090909		1
000449:	0.214824431818182	0.785175568181818		1
000450:	0.506291477272727	0.493708522727273		1
000451:	0.392598295454545	0.607401704545455		1
000452:	0.607330113636364	0.392669886363636		1
000453:	0.048630681818182	0.951369318181818		1
000454:	0.564675000000000	0.435325000000000		1
000455:	0.859667613636364	0.140332386363636		1
000456:	0.975380113636364	0.024619886363636		1
000457:	0.973552840909091	0.026447159090909		1
000458:	0.925369886363636	0.074630113636364		1
000459:	0.966576704545455	0.033423295454545		1
000460:	0.934322159090909	0.065677840909091		1
000461:	0.897054545454545	0.102945454545455		1
000462:	0.936465340909091	0.063534659090909		1
000463:	0.944298295454545	0.055701704545455		1
000464:	0.921143181818182	0.078856818181818		1
000465:	0.933060795454545	0.066939204545455		1
000466:	0.958992045454545	0.041007954545455		1
000467:	0.957054545454545	0.042945454545455		1
000468:	0.954235795454545	0.045764204545455		1
000469:	0.150498863636364	0.849501136363636		1
000470:	0.144185795454545	0.855814204545455		1
000471:	0.095850568181818	0.904149431818182		1
000472:	0.766995454545455	0.233004545454545		1
000473:	0.900111363636364	0.099888636363636		1
000474:	0.154803977272727	0.845196022727273		1
000475:	0.114609090909091	0.885390909090909		1
000476:	0.504048863636364	0.495951136363636		1
000477:	0.079336931818182	0.920663068181818		1
000478:	0.137426136363636	0.862573863636364		1
000479:	0.523806250000000	0.476193750000000		1
000480:	0.206928977272727	0.793071022727273		1
000481:	0.454899431818182	0.545100568181818		1
000482:	0.639164772727273	0.360835227272727		1
000483:	0.434993750000000	0.565006250000000		1
000484:	0.735606250000000	0.264393750000000		1
000485:	0.118890340909091	0.881109659090909		1
000486:	0.194944886363636	0.805055113636364		1
000487:	0.880849431818182	0.119150568181818		1
000488:	0.230538068181818	0.769461931818182		1
000489:	0.176210227272727	0.823789772727273		1
000490:	0.117696022727273	0.882303977272727		1
000491:	0.792803977272727	0.207196022727273		1
000492:	0.076886931818182	0.923113068181818		1
000493:	0.631171022727273	0.368828977272727		1
000494:	0.651279545454545	0.348720454545455		1
000495:	0.737318750000000	0.262681250000000		1
000496:	0.931260227272727	0.068739772727273		1
000497:	0.639818181818182	0.360181818181818		1
000498:	0.809386931818182	0.190613068181818		1
000499:	0.942019886363636	0.057980113636364		1
000500:	0.842443181818182	0.157556818181818		1
000501:	0.913139772727273	0.086860227272727		1
000502:	0.951598863636364	0.048401136363636		1
000503:	0.950246590909091	0.049753409090909		1
000504:	0.980384659090909	0.019615340909091		1
000505:	0.923082386363636	0.076917613636364		1
000506:	0.884196590909091	0.115803409090909		1
000507:	0.860722727272727	0.139277272727273		1
000508:	0.907052840909091	0.092947159090909		1
000509:	0.957272727272727	0.042727272727273		1
000510:	0.966601704545455	0.033398295454545		1
000511:	0.962149431818182	0.037850568181818		1
000512:	0.962515340909091	0.037484659090909		1
000513:	0.925667045454545	0.074332954545455		1
000514:	0.971332386363636	0.028667613636364		1
000515:	0.973143750000000	0.026856250000000		1
000516:	0.957912500000000	0.042087500000000		1
000517:	0.963104545454545	0.036895454545455		1
000518:	0.956277840909091	0.043722159090909		1
000519:	0.902174431818182	0.097825568181818		1
000520:	0.931615909090909	0.068384090909091		1
000521:	0.974975000000000	0.025025000000000		1
000522:	0.789430113636364	0.210569886363636		1
000523:	0.803964204545455	0.196035795454545		1
000524:	0.855546022727273	0.144453977272727		1
000525:	0.947526136363636	0.052473863636364		1
000526:	0.889812500000000	0.110187500000000		1
000527:	0.954259090909091	0.045740909090909		1
000528:	0.900168750000000	0.099831250000000		1
000529:	0.835862500000000	0.164137500000000		1
000530:	0.934593750000000	0.065406250000000		1
000531:	0.960893750000000	0.039106250000000		1
000532:	0.963077272727273	0.036922727272727		1
000533:	0.978068181818182	0.021931818181818		1
000534:	0.963622727272727	0.036377272727273		1
000535:	0.952324431818182	0.047675568181818		1
000536:	0.939846022727273	0.060153977272727		1
000537:	0.631389772727273	0.368610227272727		1
000538:	0.917363068181818	0.082636931818182		1
000539:	0.701713068181818	0.298286931818182		1
000540:	0.834844318181818	0.165155681818182		1
000541:	0.954822159090909	0.045177840909091		1
000542:	0.835721022727273	0.164278977272727		1
000543:	0.938056818181818	0.061943181818182		1
000544:	0.981310795454545	0.018689204545455		1
000545:	0.972517045454545	0.027482954545455		1
000546:	0.959051136363636	0.040948863636364		1
000547:	0.958450000000000	0.041550000000000		1
000548:	0.971524431818182	0.028475568181818		1
000549:	0.971197727272727	0.028802272727273		1
000550:	0.918333522727273	0.081666477272727		1
000551:	0.892280113636364	0.107719886363636		1
000552:	0.940624431818182	0.059375568181818		1
000553:	0.912093750000000	0.087906250000000		1
000554:	0.956015909090909	0.043984090909091		1
000555:	0.966933522727273	0.033066477272727		1
000556:	0.935540909090909	0.064459090909091		1
000557:	0.957918750000000	0.042081250000000		1
000558:	0.918525568181818	0.081474431818182		1
000559:	0.968632386363636	0.031367613636364		1
000560:	0.916930681818182	0.083069318181818		1
000561:	0.758588068181818	0.241411931818182		1
000562:	0.961943750000000	0.038056250000000		1
000563:	0.722522159090909	0.277477840909091		1
000564:	0.863801704545455	0.136198295454545		1
000565:	0.962432386363636	0.037567613636364		1
000566:	0.977836363636364	0.022163636363636		1
000567:	0.977933522727273	0.022066477272727		1
000568:	0.978149431818182	0.021850568181818		1
000569:	0.972138068181818	0.027861931818182		1
000570:	0.969829545454545	0.030170454545455		1
000571:	0.976993750000000	0.023006250000000		1
000572:	0.978139772727273	0.021860227272727		1
000573:	0.973274431818182	0.026725568181818		1
000574:	0.981998863636364	0.018001136363636		1
000575:	0.942722727272727	0.057277272727273		1
000576:	0.968805113636364	0.031194886363636		1
000577:	0.812799431818182	0.187200568181818		1
000578:	0.921990340909091	0.078009659090909		1
000579:	0.953215340909091	0.046784659090909		1
000580:	0.735542613636364	0.264457386363636		1
000581:	0.952978977272727	0.047021022727273		1
000582:	0.970219886363636	0.029780113636364		1
000583:	0.669509090909091	0.330490909090909		1
000584:	0.968009090909091	0.031990909090909		1
000585:	0.979515340909091	0.020484659090909		1
000586:	0.976411931818182	0.023588068181818		1
000587:	0.971248295454545	0.028751704545455		1
000588:	0.963590340909091	0.036409659090909		1
000589:	0.923965909090909	0.076034090909091		1
000590:	0.968173295454545	0.031826704545455		1
000591:	0.988518750000000	0.011481250000000		1
000592:	0.987989772727273	0.012010227272727		1
000593:	0.978062500000000	0.021937500000000		1
000594:	0.951268181818182	0.048731818181818		1
000595:	0.703912500000000	0.296087500000000		1
000596:	0.889385227272727	0.110614772727273		1
000597:	0.904790340909091	0.095209659090909		1
000598:	0.928561363636364	0.071438636363636		1
000599:	0.900571590909091	0.099428409090909		1
000600:	0.856464772727273	0.143535227272727		1
000601:	0.975210795454545	0.024789204545455		1
000602:	0.909910795454545	0.090089204545455		1
000603:	0.960493181818182	0.039506818181818		1
000604:	0.953744886363636	0.046255113636364		1
000605:	0.924232954545455	0.075767045454545		1
000606:	0.910796590909091	0.089203409090909		1
000607:	0.933935795454545	0.066064204545455		1
000608:	0.967943181818182	0.032056818181818		1
000609:	0.941741477272727	0.058258522727273		1
000610:	0.985878409090909	0.014121590909091		1
000611:	0.971122159090909	0.028877840909091		1
000612:	0.946014772727273	0.053985227272727		1
000613:	0.765684659090909	0.234315340909091		1
000614:	0.977242613636364	0.022757386363636		1
000615:	0.936171022727273	0.063828977272727		1
000616:	0.798656818181818	0.201343181818182		1
000617:	0.933038068181818	0.066961931818182		1
000618:	0.941528409090909	0.058471590909091		1
000619:	0.951165909090909	0.048834090909091		1
000620:	0.289427272727273	0.710572727272727		1
000621:	0.397098863636364	0.602901136363636		1
000622:	0.116622727272727	0.883377272727273		1
000623:	0.937103409090909	0.062896590909091		1
000624:	0.735715340909091	0.264284659090909		1
000625:	0.833831818181818	0.166168181818182		1
000626:	0.959952272727273	0.040047727272727		1
000627:	0.559898295454546	0.440101704545455		1
000628:	0.960633522727273	0.039366477272727		1
000629:	0.286127840909091	0.713872159090909		1
000630:	0.884771022727273	0.115228977272727		1
000631:	0.827109090909091	0.172890909090909		1
000632:	0.874639204545455	0.125360795454545		1
