Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	
000606:	0.076296022727273	0.278366477272727	0.070288068181818	0.090915340909091	0.484134090909091		1
000607:	0.151177840909091	0.617120454545454	0.028768750000000	0.138966477272727	0.063966477272727		1
000608:	0.062313636363636	0.730472727272727	0.017647727272727	0.099474431818182	0.090091477272727		1
000609:	0.070208522727273	0.640934090909091	0.016873863636364	0.068245454545455	0.203738068181818		1
000610:	0.001584090909091	0.944839204545455	0.051814204545455	0.001060795454545	0.000701704545455		1
000611:	0.013668750000000	0.787309659090909	0.097180681818182	0.068722159090909	0.033118750000000		1
000612:	0.064188636363636	0.412684090909091	0.008346022727273	0.056423295454545	0.458357954545455		1
000613:	0.472533522727273	0.312651136363636	0.026346590909091	0.081368181818182	0.107100568181818		1
000614:	0.019181250000000	0.848364772727273	0.017020454545455	0.043021022727273	0.072412500000000		1
000615:	0.025015340909091	0.062886363636364	0.009426136363636	0.866371022727273	0.036301136363636		1
000616:	0.102248863636364	0.264197159090909	0.028796022727273	0.435602272727273	0.169155681818182		1
000617:	0.015792045454545	0.032562500000000	0.008420454545455	0.916756250000000	0.026468750000000		1
000618:	0.024973295454545	0.878241477272727	0.019678409090909	0.033626704545455	0.043480113636364		1
000619:	0.096692613636364	0.665544886363636	0.013832386363636	0.179094886363636	0.044835227272727		1
000620:	0.019200568181818	0.044391477272727	0.275813068181818	0.044336363636364	0.616258522727273		1
000621:	0.080632954545455	0.103495454545455	0.390494318181818	0.112260795454545	0.313116477272727		1
000622:	0.067091477272727	0.033333522727273	0.551460795454545	0.090669318181818	0.257444886363636		1
000623:	0.009447727272727	0.027301704545455	0.015936363636364	0.861011363636364	0.086302840909091		1
000624:	0.014822159090909	0.037407954545455	0.121032954545455	0.067964204545455	0.758772727272727		1
000625:	0.019628409090909	0.130155681818182	0.151952840909091	0.181737500000000	0.516525568181818		1
000626:	0.023275000000000	0.572426704545455	0.030189204545455	0.071739204545455	0.302369886363636		1
000627:	0.039128977272727	0.052150568181818	0.149971022727273	0.050907954545455	0.707841477272727		1
000628:	0.013514204545455	0.242512500000000	0.023951136363636	0.513236363636364	0.206785795454545		1
000629:	0.028732954545455	0.030881250000000	0.079044886363636	0.030609090909091	0.830731818181818		1
000630:	0.019852272727273	0.058138636363636	0.053715340909091	0.096579545454545	0.771714204545455		1
000631:	0.014721590909091	0.030302272727273	0.023442045454545	0.864695454545455	0.066838636363636		1
000632:	0.053776136363636	0.081202272727273	0.034521590909091	0.052542613636364	0.777957386363636		1
000633:	0.023001704545455	0.076134659090909	0.045604545454545	0.122720454545455	0.732538636363636		1
000634:	0.101410227272727	0.085516477272727	0.046041477272727	0.652303977272727	0.114727840909091		1
000635:	0.028455113636364	0.359797727272727	0.052251704545455	0.141485227272727	0.418010227272727		1
000636:	0.276294886363636	0.089668750000000	0.339648295454545	0.134430113636364	0.159957954545455		1
000637:	0.158344886363636	0.201761931818182	0.083913636363636	0.099185795454545	0.456793750000000		1
000638:	0.166594318181818	0.100643181818182	0.318932386363636	0.062450568181818	0.351379545454545		1
000639:	0.036990909090909	0.098392045454545	0.259788636363636	0.039831250000000	0.564997159090909		1
000640:	0.017089204545455	0.026101136363636	0.016700568181818	0.915372727272727	0.024736363636364		1
000641:	0.090659659090909	0.074271022727273	0.389764772727273	0.290411931818182	0.154892613636364		1
000642:	0.098408522727273	0.060841477272727	0.192040340909091	0.522642613636364	0.126067045454545		1
000643:	0.050844886363636	0.326163636363636	0.098011931818182	0.078163636363636	0.446815909090909		1
000644:	0.070128409090909	0.143427272727273	0.061642613636364	0.127862500000000	0.596939204545455		1
000645:	0.011791477272727	0.033607386363636	0.011636931818182	0.871601704545454	0.071362500000000		1
000646:	0.067007954545455	0.096998863636364	0.369123863636364	0.070384659090909	0.396484659090909		1
000647:	0.125927272727273	0.082326136363636	0.192326704545455	0.213647727272727	0.385772159090909		1
000648:	0.031119886363636	0.273851136363636	0.160282386363636	0.140163636363636	0.394582954545455		1
000649:	0.148914772727273	0.073081250000000	0.597469886363636	0.047735227272727	0.132798863636364		1
000650:	0.283535795454545	0.085984090909091	0.199913068181818	0.097702840909091	0.332864204545455		1
000651:	0.010288068181818	0.022951136363636	0.032955113636364	0.872518181818182	0.061287500000000		1
000652:	0.033317045454545	0.355093181818182	0.054311363636364	0.065389772727273	0.491888636363636		1
000653:	0.034592045454545	0.076653409090909	0.321123863636364	0.166715340909091	0.400915340909091		1
000654:	0.014427272727273	0.025922159090909	0.021463636363636	0.871150000000000	0.067036931818182		1
000655:	0.439353977272727	0.048836931818182	0.200178409090909	0.039353409090909	0.272277272727273		1
000656:	0.045985227272727	0.099413636363636	0.130190909090909	0.129455681818182	0.594954545454545		1
000657:	0.016540340909091	0.107782386363636	0.153692613636364	0.280145454545455	0.441839204545455		1
000658:	0.012046022727273	0.236452272727273	0.017272159090909	0.582111931818182	0.152117613636364		1
000659:	0.021382954545455	0.058625568181818	0.025577840909091	0.262156818181818	0.632256818181818		1
000660:	0.009969318181818	0.205373863636364	0.021150568181818	0.294402840909091	0.469103409090909		1
000661:	0.007747727272727	0.081965340909091	0.024532954545455	0.051523295454545	0.834230681818182		1
000662:	0.014534659090909	0.061147159090909	0.045640909090909	0.132806250000000	0.745871022727273		1
000663:	0.007933522727273	0.048235227272727	0.018350000000000	0.061431250000000	0.864050000000000		1
000664:	0.012712500000000	0.190147159090909	0.020029545454545	0.070423295454545	0.706687500000000		1
000665:	0.051094886363636	0.062724431818182	0.669141477272727	0.033965340909091	0.183073863636364		1
000666:	0.098748295454545	0.237378409090909	0.092914772727273	0.071267045454545	0.499691477272727		1
000667:	0.059047159090909	0.066536363636364	0.750952272727273	0.063064204545455	0.060400000000000		1
000668:	0.031490909090909	0.080486363636364	0.049960227272727	0.580549431818182	0.257513068181818		1
000669:	0.037453977272727	0.045171022727273	0.184621590909091	0.085896590909091	0.646856818181818		1
000670:	0.036972159090909	0.038581818181818	0.234723863636364	0.038346590909091	0.651375568181818		1
000671:	0.040247727272727	0.058530681818182	0.386936363636364	0.172314772727273	0.341970454545455		1
000672:	0.097979545454545	0.146781818181818	0.216828977272727	0.216419886363636	0.321989772727273		1
000673:	0.078687500000000	0.150015909090909	0.158789204545455	0.053378409090909	0.559128977272727		1
000674:	0.128922159090909	0.125122727272727	0.197277840909091	0.165834659090909	0.382842613636364		1
000675:	0.274101704545455	0.071913636363636	0.200542045454545	0.076135795454545	0.377306818181818		1
000676:	0.120129545454545	0.058663636363636	0.532772727272727	0.069021590909091	0.219412500000000		1
000677:	0.011567613636364	0.029690909090909	0.042240340909091	0.080880681818182	0.835620454545455		1
000678:	0.017252840909091	0.048205681818182	0.067013636363636	0.067403977272727	0.800123863636364		1
000679:	0.033965909090909	0.069459659090909	0.090648863636364	0.091949431818182	0.713976136363636		1
000680:	0.009546590909091	0.251996022727273	0.155417045454545	0.123897159090909	0.459143181818182		1
000681:	0.019675000000000	0.566935795454545	0.072073863636364	0.082743750000000	0.258571590909091		1
000682:	0.007461363636364	0.027839204545455	0.020254545454545	0.841081818181818	0.103363068181818		1
000683:	0.006307954545455	0.028361931818182	0.012885227272727	0.817917045454545	0.134527840909091		1
000684:	0.007019886363636	0.150750000000000	0.024948295454545	0.574249431818182	0.243032386363636		1
000685:	0.010191477272727	0.181835227272727	0.037568750000000	0.471945454545455	0.298459090909091		1
000686:	0.006827272727273	0.070022727272727	0.015994318181818	0.806339772727273	0.100815909090909		1
000687:	0.005894318181818	0.685986363636364	0.021311931818182	0.090202272727273	0.196605113636364		1
000688:	0.011467613636364	0.299146590909091	0.031633522727273	0.082714204545455	0.575038068181818		1
000689:	0.052436931818182	0.358828977272727	0.027932954545455	0.232403409090909	0.328397727272727		1
000690:	0.008929545454545	0.083901136363636	0.016744318181818	0.240873295454545	0.649551704545455		1
000691:	0.007181818181818	0.079528409090909	0.029197159090909	0.111634090909091	0.772458522727273		1
000692:	0.040084090909091	0.078849431818182	0.062686931818182	0.095103977272727	0.723275568181818		1
000693:	0.020431818181818	0.441857386363636	0.042281250000000	0.074660227272727	0.420769318181818		1
000694:	0.006768750000000	0.055906818181818	0.034857386363636	0.036639204545455	0.865827840909091		1
000695:	0.019347159090909	0.084760795454545	0.054310227272727	0.103801704545455	0.737780113636364		1
000696:	0.011878977272727	0.049217613636364	0.117659090909091	0.033670454545455	0.787573863636364		1
000697:	0.011164204545455	0.181839204545455	0.020869886363636	0.670134090909091	0.115992613636364		1
000698:	0.012501704545455	0.497518750000000	0.032940340909091	0.079881250000000	0.377157954545455		1
000699:	0.016007386363636	0.070581250000000	0.177154545454545	0.198756250000000	0.537500568181818		1
000700:	0.010122159090909	0.066045454545455	0.028253409090909	0.109907386363636	0.785671590909091		1
000701:	0.009248863636364	0.520671590909091	0.031623863636364	0.202828409090909	0.235627272727273		1
000702:	0.025367613636364	0.614948295454545	0.044099431818182	0.070112500000000	0.245472159090909		1
000703:	0.007192045454545	0.065603409090909	0.015633522727273	0.869650568181818	0.041920454545455		1
000704:	0.023647159090909	0.424297159090909	0.059193750000000	0.035430113636364	0.457431818181818		1
000705:	0.011877272727273	0.192430681818182	0.018588636363636	0.061811931818182	0.715291477272727		1
000706:	0.034729545454545	0.144989772727273	0.039282386363636	0.036168750000000	0.744829545454545		1
000707:	0.014988068181818	0.074584659090909	0.033545454545455	0.216517045454545	0.660364772727273		1
000708:	0.020699431818182	0.223961931818182	0.040901136363636	0.470289204545455	0.244148295454545		1
000709:	0.011218750000000	0.757784659090909	0.029674431818182	0.106180113636364	0.095142045454545		1
000710:	0.008326136363636	0.040581250000000	0.011775000000000	0.884391477272727	0.054926136363636		1
000711:	0.009588636363636	0.080677840909091	0.021873295454545	0.164825568181818	0.723034659090909		1
000712:	0.009898295454545	0.694694318181818	0.013936931818182	0.033341477272727	0.248128977272727		1
000713:	0.010110227272727	0.699336363636364	0.011225000000000	0.046618181818182	0.232710227272727		1
000714:	0.006353977272727	0.528043750000000	0.016677840909091	0.111891477272727	0.337032954545455		1
000715:	0.014732386363636	0.501982386363636	0.020024431818182	0.129442045454545	0.333818750000000		1
000716:	0.043863636363636	0.671615340909091	0.051489204545455	0.097767045454545	0.135264772727273		1
000717:	0.067454545454545	0.113930681818182	0.383648863636364	0.139665340909091	0.295300568181818		1
000718:	0.059528409090909	0.085411931818182	0.129690909090909	0.375531250000000	0.349837500000000		1
000719:	0.067987500000000	0.067234090909091	0.272847159090909	0.066559090909091	0.525372159090909		1
000720:	0.023625000000000	0.133500568181818	0.035920454545455	0.231915340909091	0.575038636363636		1
000721:	0.011425568181818	0.072908522727273	0.021648863636364	0.086592613636364	0.807424431818182		1
000722:	0.036350000000000	0.251125000000000	0.082784659090909	0.406704545454545	0.223035795454545		1
000723:	0.010253977272727	0.057135795454545	0.206525568181818	0.041659659090909	0.684425000000000		1
000724:	0.030597159090909	0.394985227272727	0.033792045454545	0.329488636363636	0.211136931818182		1
000725:	0.014827840909091	0.108544318181818	0.043561363636364	0.354900568181818	0.478165909090909		1
000726:	0.005551704545455	0.044315909090909	0.013132386363636	0.893542045454545	0.043457954545455		1
000727:	0.019180113636364	0.146963068181818	0.636627840909091	0.066559090909091	0.130669886363636		1
000728:	0.057501136363636	0.077427840909091	0.298346590909091	0.094064772727273	0.472659659090909		1
000729:	0.040825568181818	0.086544318181818	0.248156250000000	0.129731818181818	0.494742045454545		1
000730:	0.009328409090909	0.753563068181818	0.023735227272727	0.057213068181818	0.156160227272727		1
000731:	0.007922159090909	0.117841477272727	0.050048863636364	0.282771590909091	0.541415909090909		1
000732:	0.029473295454545	0.352727272727273	0.054851704545455	0.142038636363636	0.420909090909091		1
000733:	0.054818181818182	0.110450000000000	0.092523295454545	0.289600000000000	0.452608522727273		1
000734:	0.015885795454545	0.091261931818182	0.043131818181818	0.087813068181818	0.761907386363636		1
000735:	0.038842045454545	0.003158522727273	0.093867045454545	0.849255681818182	0.014876704545455		1
000736:	0.840081818181818	0.003322159090909	0.120582386363636	0.026373295454545	0.009640340909091		1
000737:	0.615735227272727	0.007268181818182	0.317917613636364	0.025655113636364	0.033423863636364		1
000738:	0.617621022727273	0.004407954545455	0.330680113636364	0.035046022727273	0.012244886363636		1
000739:	0.029963068181818	0.003302840909091	0.077739772727273	0.881419886363636	0.007574431818182		1
000740:	0.002065909090909	0.892429545454545	0.104714204545455	0.000331250000000	0.000459090909091		1
000741:	0.417386931818182	0.012364204545455	0.509669318181818	0.022859659090909	0.037719886363636		1
000742:	0.597257386363636	0.004475568181818	0.317497159090909	0.035255681818182	0.045514204545455		1
000743:	0.012249431818182	0.268186931818182	0.022014204545455	0.279101136363636	0.418448295454545		1
000744:	0.006931250000000	0.123989772727273	0.018938636363636	0.066270454545455	0.783869886363636		1
000745:	0.013309090909091	0.316782954545455	0.031057386363636	0.147289204545455	0.491561363636364		1
000746:	0.011264204545455	0.110003409090909	0.030264772727273	0.094318750000000	0.754148863636364		1
000747:	0.007148863636364	0.147265340909091	0.028218181818182	0.156335227272727	0.661032386363636		1
000748:	0.007751136363636	0.076046022727273	0.023592613636364	0.778978977272727	0.113631250000000		1
000749:	0.007256818181818	0.281830113636364	0.026106818181818	0.479596022727273	0.205210227272727		1
000750:	0.005281250000000	0.076615340909091	0.024164772727273	0.173931250000000	0.720007386363636		1
000751:	0.004153977272727	0.142351704545455	0.016827840909091	0.379978977272727	0.456687500000000		1
000752:	0.005385227272727	0.763702840909091	0.017864772727273	0.122202272727273	0.090844886363636		1
000753:	0.008574431818182	0.059516477272727	0.016351704545455	0.697571590909091	0.217985795454545		1
000754:	0.015821022727273	0.232639204545455	0.024040909090909	0.274599431818182	0.452899431818182		1
000755:	0.014414772727273	0.178640909090909	0.047193750000000	0.099155681818182	0.660594886363636		1
000756:	0.003870454545455	0.030289772727273	0.015165340909091	0.726439772727273	0.224234659090909		1
000757:	0.034081818181818	0.004760227272727	0.885151136363636	0.033547727272727	0.042459090909091		1
000758:	0.190156250000000	0.011194886363636	0.648114772727273	0.063813068181818	0.086721022727273		1
000759:	0.039970454545455	0.003393750000000	0.903845454545455	0.021207954545455	0.031582386363636		1
000760:	0.024978409090909	0.003677272727273	0.152638068181818	0.804646590909091	0.014059659090909		1
000761:	0.415906818181818	0.009095454545455	0.545306250000000	0.016015909090909	0.013675568181818		1
000762:	0.193197727272727	0.003472727272727	0.742823295454546	0.012553977272727	0.047952272727273		1
000763:	0.704503977272727	0.003104545454545	0.225533522727273	0.021863636363636	0.044994318181818		1
000764:	0.509920454545455	0.000088636363636	0.481792045454545	0.002710227272727	0.005488636363636		1
000765:	0.217120454545455	0.007079545454545	0.641031818181818	0.039148863636364	0.095619318181818		1
000766:	0.005729545454545	0.038046022727273	0.026675568181818	0.277392045454545	0.652156818181818		1
000767:	0.012795454545455	0.113350568181818	0.029118181818182	0.102669318181818	0.742066477272727		1
000768:	0.004194886363636	0.076333522727273	0.016611931818182	0.671486931818182	0.231372727272727		1
000769:	0.006723863636364	0.062281250000000	0.023959090909091	0.103560795454545	0.803475000000000		1
000770:	0.012998863636364	0.094454545454545	0.044438068181818	0.207807954545455	0.640300568181818		1
000771:	0.424318750000000	0.008019886363636	0.444594318181818	0.035265340909091	0.087801704545455		1
000772:	0.230306250000000	0.021409090909091	0.284455681818182	0.399927840909091	0.063901136363636		1
000773:	0.085410795454545	0.004302272727273	0.818044318181818	0.021202272727273	0.071040340909091		1
000774:	0.535315909090909	0.003303409090909	0.398218750000000	0.028710795454545	0.034451136363636		1
000775:	0.045398863636364	0.007809090909091	0.874239772727273	0.023905681818182	0.048646590909091		1
000776:	0.016472159090909	0.001118750000000	0.937340340909091	0.016216477272727	0.028852272727273		1
000777:	0.246684090909091	0.074681250000000	0.336578977272727	0.158613068181818	0.183442613636364		1
000778:	0.108486363636364	0.007530113636364	0.603068750000000	0.097835795454545	0.183078977272727		1
000779:	0.028922159090909	0.005962500000000	0.565721590909091	0.053510795454545	0.345882954545455		1
000780:	0.027873863636364	0.001943750000000	0.923989204545455	0.021915340909091	0.024277840909091		1
000781:	0.014636363636364	0.001547727272727	0.930375568181818	0.027956250000000	0.025484090909091		1
000782:	0.005428409090909	0.034814204545455	0.011957386363636	0.843990909090909	0.103809090909091		1
000783:	0.038133522727273	0.368973295454545	0.038259090909091	0.110496590909091	0.444137500000000		1
000784:	0.016067045454545	0.205998863636364	0.042145454545455	0.289759090909091	0.446029545454545		1
000785:	0.014319318181818	0.191901704545455	0.027934659090909	0.255126704545455	0.510717613636364		1
000786:	0.010507954545455	0.128053977272727	0.021997727272727	0.723533522727273	0.115906818181818		1
000787:	0.015348863636364	0.209461363636364	0.043368181818182	0.219863068181818	0.511958522727273		1
000788:	0.051872159090909	0.064036931818182	0.018456250000000	0.268245454545455	0.597389204545455		1
000789:	0.003758522727273	0.033188068181818	0.950569318181818	0.011183522727273	0.001300568181818		1
000790:	0.006257954545455	0.068934659090909	0.052034090909091	0.057049431818182	0.815723863636364		1
000791:	0.056031818181818	0.003502840909091	0.718721590909091	0.190769318181818	0.030974431818182		1
000792:	0.029636363636364	0.002335795454545	0.075147159090909	0.868576136363636	0.024304545454545		1
000793:	0.060912500000000	0.003790340909091	0.900652272727273	0.019452272727273	0.015192613636364		1
000794:	0.031118750000000	0.005624431818182	0.078935795454545	0.833850000000000	0.050471022727273		1
000795:	0.094850568181818	0.004448863636364	0.825903977272727	0.046379545454545	0.028417045454545		1
000796:	0.048663068181818	0.001816477272727	0.895068750000000	0.015550568181818	0.038901136363636		1
000797:	0.080971590909091	0.005566477272727	0.772399431818182	0.110587500000000	0.030475000000000		1
000798:	0.733164772727273	0.007854545454545	0.130325568181818	0.079013636363636	0.049641477272727		1
000799:	0.573243750000000	0.029065340909091	0.271350568181818	0.054244318181818	0.072096022727273		1
000800:	0.088620454545455	0.008065340909091	0.874351136363636	0.015392045454545	0.013571022727273		1
000801:	0.328153977272727	0.005821590909091	0.566845454545455	0.074932954545455	0.024246022727273		1
000802:	0.172552272727273	0.008094318181818	0.749314204545454	0.051685795454545	0.018353409090909		1
000803:	0.647782386363636	0.046792045454545	0.175351704545455	0.101154545454545	0.028919318181818		1
000804:	0.026135227272727	0.087205113636364	0.873364772727273	0.011060227272727	0.002234659090909		1
000805:	0.278626704545455	0.003397159090909	0.655423295454545	0.023806818181818	0.038746022727273		1
000806:	0.206876704545455	0.002227272727273	0.750949431818182	0.021519318181818	0.018427272727273		1
000807:	0.189673295454545	0.003375000000000	0.759475568181818	0.021194318181818	0.026281818181818		1
000808:	0.632714772727273	0.006757954545455	0.228038068181818	0.026198295454545	0.106290909090909		1
000809:	0.338490909090909	0.033293750000000	0.477928977272727	0.020276704545455	0.130009659090909		1
000810:	0.177286931818182	0.010825568181818	0.599434090909091	0.035673295454545	0.176780113636364		1
000811:	0.051515909090909	0.004518181818182	0.870159659090909	0.052434090909091	0.021372159090909		1
000812:	0.776234090909091	0.020238636363636	0.146576136363636	0.033339772727273	0.023611363636364		1
000813:	0.049506250000000	0.002598295454545	0.910025568181818	0.021452272727273	0.016417613636364		1
000814:	0.475291477272727	0.006526704545455	0.479560795454545	0.018026704545455	0.020594318181818		1
000815:	0.105894318181818	0.005965909090909	0.799554545454545	0.068490340909091	0.020094886363636		1
000816:	0.119298863636364	0.006039204545455	0.728497727272727	0.121684659090909	0.024479545454545		1
000817:	0.695587500000000	0.007110227272727	0.032584659090909	0.247204545454545	0.017513068181818		1
000818:	0.091016477272727	0.110350000000000	0.075348295454545	0.054013068181818	0.669272159090909		1
000819:	0.002830681818182	0.031824431818182	0.106755681818182	0.160169318181818	0.698419886363636		1
000820:	0.010323863636364	0.057438636363636	0.147719886363636	0.037086931818182	0.747430681818182		1
000821:	0.006208522727273	0.049107954545455	0.025423295454545	0.068072159090909	0.851188068181818		1
000822:	0.511248863636364	0.328171022727273	0.003146590909091	0.045774431818182	0.111659090909091		1
000823:	0.009166477272727	0.133865909090909	0.023475568181818	0.071457386363636	0.762034659090909		1
000824:	0.004690340909091	0.053484659090909	0.056958522727273	0.103389204545455	0.781477272727273		1
000825:	0.057600000000000	0.002097727272727	0.874170454545455	0.050601136363636	0.015530681818182		1
000826:	0.275900000000000	0.224437500000000	0.480125568181818	0.009605113636364	0.009931818181818		1
000827:	0.032562500000000	0.004819886363636	0.105690909090909	0.805140340909091	0.051786363636364		1
000828:	0.063903409090909	0.003947159090909	0.856753409090909	0.023626136363636	0.051769886363636		1
000829:	0.218143750000000	0.002267613636364	0.740740340909091	0.019308522727273	0.019539772727273		1
000830:	0.030089772727273	0.002823863636364	0.077050568181818	0.870160227272727	0.019875568181818		1
000831:	0.001369318181818	0.867480113636364	0.130125568181818	0.000577840909091	0.000447159090909		1
000832:	0.482429545454545	0.004212500000000	0.444597727272727	0.046675000000000	0.022085227272727		1
000833:	0.078917045454545	0.007986363636364	0.402111931818182	0.431432954545455	0.079551704545455		1
000834:	0.052627840909091	0.006334090909091	0.882735795454546	0.037530681818182	0.020771590909091		1
000835:	0.246168750000000	0.011328977272727	0.546030113636364	0.167311363636364	0.029160795454545		1
000836:	0.041513636363636	0.002028409090909	0.899916477272727	0.020659090909091	0.035882386363636		1
000837:	0.037834659090909	0.002262500000000	0.918223863636364	0.021878409090909	0.019800568181818		1
000838:	0.103731250000000	0.019793181818182	0.704530113636364	0.040302272727273	0.131643181818182		1
000839:	0.284663068181818	0.016546590909091	0.396490340909091	0.123950000000000	0.178350000000000		1
000840:	0.029874431818182	0.005196590909091	0.815159090909091	0.055565909090909	0.094203977272727		1
000841:	0.134309659090909	0.009003977272727	0.613999431818182	0.153135227272727	0.089551704545455		1
000842:	0.028611931818182	0.007769886363636	0.888353409090909	0.034989772727273	0.040275000000000		1
000843:	0.013023295454545	0.009361363636364	0.853248295454546	0.065910227272727	0.058456818181818		1
000844:	0.008058522727273	0.226467613636364	0.671871590909091	0.046717045454545	0.046885227272727		1
000845:	0.006989204545455	0.008567613636364	0.064177840909091	0.797167613636364	0.123097727272727		1
000846:	0.008373295454545	0.007765909090909	0.833754545454545	0.057260227272727	0.092846022727273		1
000847:	0.089909659090909	0.022573863636364	0.759168181818182	0.054607954545455	0.073740340909091		1
000848:	0.059524431818182	0.026755681818182	0.160951136363636	0.658872159090909	0.093896590909091		1
000849:	0.024249431818182	0.010482954545455	0.770034659090909	0.104940909090909	0.090292045454545		1
000850:	0.025190340909091	0.194887500000000	0.116803977272727	0.598241477272727	0.064876704545455		1
000851:	0.052443181818182	0.017694318181818	0.773685227272727	0.051013068181818	0.105164204545455		1
000852:	0.019493181818182	0.012100000000000	0.789596590909091	0.116712500000000	0.062097727272727		1
000853:	0.008372159090909	0.013377272727273	0.636301136363636	0.072596022727273	0.269353409090909		1
000854:	0.010355113636364	0.003928977272727	0.902193750000000	0.039533522727273	0.043988636363636		1
000855:	0.010701704545455	0.006917613636364	0.879813068181818	0.050972727272727	0.051594886363636		1
000856:	0.007869886363636	0.003218181818182	0.935447727272727	0.016965340909091	0.036498863636364		1
000857:	0.008380113636364	0.006509090909091	0.904565340909091	0.039576704545455	0.040968750000000		1
000858:	0.062629545454545	0.007802272727273	0.746811363636364	0.115404545454545	0.067352272727273		1
000859:	0.037839204545455	0.011996590909091	0.199393750000000	0.122171022727273	0.628599431818182		1
000860:	0.017668750000000	0.005237500000000	0.094911931818182	0.854104545454546	0.028077272727273		1
000861:	0.013427272727273	0.006170454545455	0.701353409090909	0.032445454545455	0.246603409090909		1
000862:	0.013064204545455	0.005263068181818	0.847763636363636	0.059696590909091	0.074212500000000		1
000863:	0.007619318181818	0.003387500000000	0.062355113636364	0.838240909090909	0.088397159090909		1
000864:	0.001265909090909	0.001041477272727	0.258572159090909	0.733053977272727	0.006066477272727		1
000865:	0.020431818181818	0.006036931818182	0.659685227272727	0.092252840909091	0.221593181818182		1
000866:	0.016948295454545	0.006040340909091	0.843386931818182	0.056086931818182	0.077537500000000		1
000867:	0.016925000000000	0.009124431818182	0.697784659090909	0.103561931818182	0.172603977272727		1
000868:	0.023418181818182	0.008502840909091	0.788891477272727	0.056392613636364	0.122794886363636		1
000869:	0.053276704545455	0.006930681818182	0.857903409090909	0.032045454545455	0.049843750000000		1
000870:	0.019854545454545	0.012013068181818	0.365944886363636	0.316278409090909	0.285909090909091		1
000871:	0.020521590909091	0.005127840909091	0.775021590909091	0.149190340909091	0.050138636363636		1
000872:	0.015581250000000	0.009718750000000	0.900567613636364	0.038709659090909	0.035422727272727		1
000873:	0.019647159090909	0.010775000000000	0.731582954545455	0.147740909090909	0.090253977272727		1
000874:	0.009442613636364	0.005424431818182	0.896451136363636	0.031838068181818	0.056843750000000		1
000875:	0.010248863636364	0.521742045454545	0.153845454545455	0.060568750000000	0.253594886363636		1
000876:	0.002631818181818	0.001061363636364	0.057893750000000	0.677781250000000	0.260631818181818		1
000877:	0.072406818181818	0.044768181818182	0.462364204545455	0.140799431818182	0.279661363636364		1
000878:	0.003563068181818	0.003587500000000	0.092255113636364	0.831880113636364	0.068714204545455		1
000879:	0.023774431818182	0.007759090909091	0.826896022727273	0.081455681818182	0.060114772727273		1
000880:	0.008477272727273	0.038085795454545	0.278506818181818	0.104425568181818	0.570504545454545		1
000881:	0.007207386363636	0.043781818181818	0.170012500000000	0.112227840909091	0.666770454545455		1
000882:	0.346136931818182	0.030773295454545	0.449940909090909	0.072184090909091	0.100964772727273		1
000883:	0.021523863636364	0.066971022727273	0.068385227272727	0.046359090909091	0.796760795454545		1
000884:	0.012594318181818	0.013648863636364	0.120003409090909	0.029975568181818	0.823777840909091		1
000885:	0.010334659090909	0.016218181818182	0.051855113636364	0.044590340909091	0.877001704545455		1
000886:	0.005450000000000	0.018359090909091	0.078746590909091	0.422727840909091	0.474716477272727		1
000887:	0.008771590909091	0.010686363636364	0.868334659090909	0.036587500000000	0.075619886363636		1
000888:	0.000157954545455	0.000437500000000	0.006176136363636	0.692778977272727	0.300449431818182		1
000889:	0.013380113636364	0.599402840909091	0.068666477272727	0.166572159090909	0.151978409090909		1
000890:	0.010350000000000	0.041832386363636	0.141152272727273	0.263143750000000	0.543521590909091		1
000891:	0.013107386363636	0.074101704545455	0.208682954545455	0.057297159090909	0.646810795454545		1
000892:	0.012721022727273	0.299389204545455	0.072678409090909	0.127225000000000	0.487986363636364		1
000893:	0.036107386363636	0.044784090909091	0.094186363636364	0.692224431818182	0.132697727272727		1
000894:	0.065964772727273	0.518375568181818	0.070531818181818	0.145220454545455	0.199907386363636		1
000895:	0.009253977272727	0.111703409090909	0.114818181818182	0.043449431818182	0.720775000000000		1
000896:	0.006363636363636	0.049389204545455	0.026359659090909	0.857592613636364	0.060294886363636		1
000897:	0.012002840909091	0.262403977272727	0.085246590909091	0.257648295454545	0.382698295454545		1
000898:	0.006634659090909	0.030624431818182	0.029229545454545	0.032204545454545	0.901306818181818		1
000899:	0.019935795454545	0.301921590909091	0.043782386363636	0.368294318181818	0.266065909090909		1
000900:	0.019600568181818	0.297683522727273	0.058715909090909	0.336267613636364	0.287732386363636		1
000901:	0.018692613636364	0.164339772727273	0.059959659090909	0.108330681818182	0.648677272727273		1
000902:	0.310143181818182	0.024977272727273	0.370016477272727	0.036180113636364	0.258682954545455		1
000903:	0.040725000000000	0.013418750000000	0.595223863636364	0.238767613636364	0.111864772727273		1
000904:	0.028900000000000	0.019300568181818	0.672526704545454	0.230587500000000	0.048685227272727		1
000905:	0.010901136363636	0.006900568181818	0.914454545454545	0.023976704545455	0.043767045454545		1
000906:	0.021546590909091	0.010941477272727	0.749711931818182	0.145322727272727	0.072477272727273		1
000907:	0.015100000000000	0.012903977272727	0.611268181818182	0.101101704545455	0.259626136363636		1
