30000	5	1	
-0.0897341	0.710002	0.381702	0.260996	0.248229	
0.00934466	0.692654	0.37117	0.264494	0.196466	
0.0414068	0.670409	0.289174	0.225805	0.236475	
0.0547528	0.61799	0.278775	0.390331	0.182649	
0.0600689	0.643445	0.162225	0.300323	0.13608	
-0.00247628	0.621394	0.256588	0.302754	0.239911	
0.0437442	0.616626	0.2502	0.300542	0.206234	
0.0546599	0.576985	0.253926	0.390898	0.283034	
-0.00364744	0.604249	0.318413	0.263928	0.333994	
0.100113	0.517166	0.30251	0.202532	0.246761	
0.135636	0.610882	0.280631	0.27919	0.298799	
0.0562063	0.479404	0.309235	0.241518	0.279397	
0.0423313	0.609786	0.344144	0.333642	0.176735	
0.0912302	0.567905	0.280968	0.286699	0.201831	
0.0287979	0.52674	0.363153	0.286026	0.192999	
0.00519174	0.658025	0.229685	0.191475	0.197219	
-0.113384	0.498572	0.285203	0.25041	0.111341	
-0.0850057	0.609864	0.348746	0.286693	0.263713	
0.0551944	0.46443	0.359525	0.33807	0.288032	
-0.00619326	0.587566	0.314077	0.259161	0.222725	
0.0469349	0.581682	0.297879	0.308259	0.246862	
0.0666822	0.465318	0.385463	0.219132	0.147406	
0.0552449	0.597823	0.40601	0.241292	0.192004	
0.0901497	0.520578	0.413692	0.217725	0.279829	
-0.0742893	0.592742	0.261992	0.198584	0.18842	
-0.0435989	0.602165	0.273192	0.245632	0.202281	
-0.043483	0.509068	0.243727	0.229486	0.265077	
-0.0356932	0.533507	0.319938	0.23393	0.185712	
0.00054118	0.64526	0.346278	0.189175	0.174265	
-0.0422004	0.494725	0.264782	0.225975	0.252093	
0.0461066	0.646887	0.354535	0.298038	0.279255	
0.139714	0.496771	0.25669	0.189432	0.250188	
-0.0315484	0.586329	0.344381	0.247444	0.317415	
0.00156764	0.523215	0.171818	0.2216	0.24231	
0.00293775	0.548917	0.316611	0.287905	0.25798	
-0.0445517	0.568149	0.333439	0.25975	0.266536	
0.0599822	0.543259	0.277217	0.206793	0.263436	
0.0258934	0.563652	0.258633	0.295238	0.273109	
-0.00359426	0.619656	0.264259	0.298751	0.239569	
-0.0588845	0.622711	0.3047	0.293038	0.331405	
0.0190968	0.61227	0.324915	0.312977	0.237322	
0.0406238	0.600134	0.202902	0.31314	0.25207	
0.0372831	0.578769	0.237412	0.199903	0.240272	
0.0764888	0.622559	0.188295	0.305573	0.316346	
0.107867	0.580558	0.245176	0.272348	0.28681	
0.0488148	0.551325	0.168359	0.263586	0.185378	
0.0439833	0.562177	0.234453	0.253487	0.243805	
0.131102	0.537362	0.289031	0.329686	0.245614	
0.0790822	0.61622	0.307124	0.262936	0.200676	
-0.0564774	0.660069	0.315956	0.204366	0.197297	
-0.00371363	0.572414	0.236896	0.246255	0.234707	
-0.018293	0.614847	0.13606	0.262218	0.196746	
0.0481999	0.580999	0.167651	0.223133	0.270899	
0.00211519	0.634333	0.299317	0.342075	0.222864	
0.00518227	0.669795	0.213675	0.231839	0.35358	
0.115025	0.641234	0.259848	0.234204	0.159552	
0.00196262	0.547336	0.306322	0.231058	0.213926	
0.112053	0.701152	0.273864	0.199365	0.210119	
0.0345995	0.735866	0.324152	0.210807	0.132198	
0.0609912	0.577049	0.232128	0.156298	0.303324	
-0.00674605	0.594325	0.285315	0.329913	0.136674	
0.0963349	0.600052	0.274058	0.303732	0.238922	
0.0696464	0.594099	0.204013	0.244528	0.237026	
0.10176	0.654251	0.177221	0.302775	0.216712	
0.0326575	0.687931	0.318281	0.260157	0.239847	
-0.0317333	0.631697	0.226503	0.292266	0.248306	
-0.00423483	0.659039	0.233417	0.236215	0.256368	
0.00528713	0.674618	0.219892	0.237168	0.291195	
0.114894	0.633471	0.237094	0.25157	0.278061	
-0.00775288	0.682606	0.324	0.212548	0.208638	
0.033437	0.61768	0.264716	0.194704	0.121622	
0.0316883	0.586869	0.280522	0.202842	0.207318	
-0.0181188	0.67611	0.221175	0.290047	0.186409	
0.070526	0.631113	0.181175	0.403441	0.140242	
0.0383252	0.585418	0.108554	0.315293	0.249708	
-0.0161627	0.594372	0.229057	0.264208	0.233805	
-0.0429319	0.638382	0.108819	0.245377	0.226474	
0.0387701	0.54776	0.0744884	0.334626	0.223833	
0.0456586	0.649973	0.116306	0.268787	0.109441	
-0.0282392	0.600657	0.168033	0.267522	0.214477	
0.0352746	0.498691	0.223608	0.309623	0.0984045	
0.0213273	0.536377	0.096223	0.361777	0.135155	
0.00259603	0.62453	0.188709	0.348184	0.0400809	
-0.0864852	0.606969	0.22577	0.222704	0.115628	
0.0326314	0.610896	0.150959	0.227675	0.0449865	
-0.0292188	0.669009	0.242611	0.247349	0.159289	
-0.0235671	0.653155	0.15121	0.210469	0.128353	
0.043104	0.611687	0.238327	0.222233	0.211948	
0.015432	0.648586	0.264861	0.152279	0.131948	
-0.00291293	0.548466	0.241786	0.228716	0.234582	
-0.0626274	0.567648	0.0827258	0.168914	0.224031	
-0.00268901	0.69013	0.178694	0.271626	0.211436	
0.0414409	0.61536	0.299939	0.243111	0.111879	
