Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	***Cluster  06***	***Cluster  07***	***Cluster  08***	
000065:	0.101695454545455	0.065717045454545	0.055734090909091	0.531294318181818	0.174575568181818	0.020485795454545	0.018441477272727	0.032056250000000		1
000066:	0.058727840909091	0.149101136363636	0.028861363636364	0.637079545454545	0.084233522727273	0.010555681818182	0.014786363636364	0.016654545454545		1
000067:	0.466383522727273	0.023119886363636	0.008780681818182	0.086571590909091	0.368872727272727	0.014318181818182	0.010528409090909	0.021425000000000		1
000068:	0.037165340909091	0.373274431818182	0.036338636363636	0.230006818181818	0.164650000000000	0.047267613636364	0.088936363636364	0.022360795454545		1
000069:	0.069817045454545	0.558082954545455	0.063020454545455	0.129990340909091	0.093648295454545	0.020051136363636	0.041025568181818	0.024364204545455		1
000070:	0.209130681818182	0.072385795454545	0.404830681818182	0.054636363636364	0.115724431818182	0.055985227272727	0.038514204545455	0.048792613636364		1
000071:	0.034550000000000	0.309135227272727	0.142898863636364	0.336578409090909	0.040356818181818	0.037489772727273	0.070284659090909	0.028706250000000		1
000072:	0.043240909090909	0.023253409090909	0.024471590909091	0.561226136363636	0.261873295454545	0.012858522727273	0.055150000000000	0.017926136363636		1
000073:	0.037393750000000	0.182959090909091	0.158777272727273	0.403652840909091	0.131626704545455	0.031689772727273	0.015691477272727	0.038209090909091		1
000074:	0.047681818181818	0.111905681818182	0.581850000000000	0.040222727272727	0.069242045454545	0.071488068181818	0.029146590909091	0.048463068181818		1
000075:	0.045006818181818	0.176945454545455	0.320272159090909	0.132226136363636	0.157697159090909	0.076480113636364	0.050798863636364	0.040573295454545		1
000076:	0.044019886363636	0.157773863636364	0.068013636363636	0.114588636363636	0.146519886363636	0.101282954545455	0.094642045454545	0.273159090909091		1
000077:	0.086820454545455	0.093779545454545	0.125434659090909	0.240709090909091	0.114884090909091	0.095224431818182	0.042563636363636	0.200584090909091		1
000078:	0.055429545454545	0.041728977272727	0.268294318181818	0.047322727272727	0.449475000000000	0.009551136363636	0.025522727272727	0.102675568181818		1
000079:	0.075169886363636	0.151652272727273	0.103415340909091	0.372900568181818	0.079312500000000	0.073675568181818	0.095565340909091	0.048308522727273		1
000080:	0.026781250000000	0.200458522727273	0.157137500000000	0.265754545454545	0.098988068181818	0.174001136363636	0.044889772727273	0.031989204545455		1
000081:	0.028167045454545	0.030019886363636	0.017224431818182	0.760209090909091	0.137638068181818	0.009228409090909	0.006900000000000	0.010613068181818		1
000082:	0.036963068181818	0.072923863636364	0.028646022727273	0.625872727272727	0.115947159090909	0.033731250000000	0.058197159090909	0.027718750000000		1
000083:	0.028758522727273	0.077920454545455	0.026242613636364	0.554867613636364	0.172819318181818	0.070718181818182	0.024247727272727	0.044425568181818		1
000084:	0.810489772727273	0.014003409090909	0.079087500000000	0.017094318181818	0.016163636363636	0.017465340909091	0.019148863636364	0.026547159090909		1
000085:	0.174468750000000	0.266386931818182	0.032555681818182	0.277307954545455	0.102565340909091	0.034481818181818	0.075296590909091	0.036936931818182		1
000086:	0.927913068181818	0.041974431818182	0.002172727272727	0.003902840909091	0.003378409090909	0.016276136363636	0.002228977272727	0.002153409090909		1
000087:	0.037956818181818	0.088875000000000	0.023580113636364	0.776093750000000	0.027169886363636	0.018058522727273	0.015239772727273	0.013026136363636		1
000088:	0.043932386363636	0.552663068181818	0.074838068181818	0.167435227272727	0.069120454545455	0.039991477272727	0.020818750000000	0.031200568181818		1
000089:	0.078855113636364	0.638492045454545	0.059026136363636	0.066287500000000	0.059400568181818	0.022584659090909	0.047424431818182	0.027929545454545		1
000090:	0.140566477272727	0.513902840909091	0.053986363636364	0.053593181818182	0.030885795454545	0.163665909090909	0.027538636363636	0.015860795454545		1
000091:	0.035389772727273	0.127930113636364	0.300039772727273	0.063273295454545	0.030259090909091	0.140890340909091	0.221268750000000	0.080948863636364		1
000092:	0.086971590909091	0.143404545454545	0.100498295454545	0.467094318181818	0.103602840909091	0.034586931818182	0.033039204545455	0.030802272727273		1
000093:	0.031135795454545	0.143798863636364	0.015489204545455	0.321777840909091	0.045382386363636	0.060385795454545	0.011362500000000	0.370667613636364		1
000094:	0.061001136363636	0.139565340909091	0.071955113636364	0.441316477272727	0.105157386363636	0.077946590909091	0.038338636363636	0.064719318181818		1
000095:	0.167440909090909	0.043322727272727	0.062005113636364	0.457070454545455	0.149731818181818	0.022564204545455	0.041656818181818	0.056207954545455		1
000096:	0.764349431818182	0.028325000000000	0.030452272727273	0.020453409090909	0.098743750000000	0.017527272727273	0.017196590909091	0.022952272727273		1
000097:	0.015427840909091	0.293837500000000	0.006118750000000	0.187810795454545	0.026969886363636	0.008619318181818	0.454313068181818	0.006902840909091		1
000098:	0.021197727272727	0.191825000000000	0.039071590909091	0.569658522727273	0.088314772727273	0.023795454545455	0.051970454545455	0.014166477272727		1
000099:	0.213176704545455	0.103479545454545	0.212484659090909	0.083643181818182	0.308659659090909	0.016090340909091	0.046344318181818	0.016121590909091		1
000100:	0.439023295454545	0.040183522727273	0.054324431818182	0.289597727272727	0.112840340909091	0.022214772727273	0.025138636363636	0.016677272727273		1
000101:	0.209299431818182	0.616442613636364	0.022101136363636	0.032081818181818	0.053402272727273	0.013542613636364	0.025150000000000	0.027980113636364		1
000102:	0.207085227272727	0.202323863636364	0.092441477272727	0.240111363636364	0.090645454545455	0.039200000000000	0.089113068181818	0.039079545454545		1
000103:	0.046775000000000	0.175803409090909	0.067613068181818	0.171902272727273	0.157547159090909	0.259134659090909	0.080952840909091	0.040271590909091		1
000104:	0.567659659090909	0.063288636363636	0.065277840909091	0.146809090909091	0.093222159090909	0.024050000000000	0.025943750000000	0.013748863636364		1
000105:	0.116359659090909	0.464761363636364	0.092200000000000	0.151248295454545	0.064269886363636	0.076804545454545	0.020251704545455	0.014104545454545		1
000106:	0.087241477272727	0.446652272727273	0.085241477272727	0.149808522727273	0.069642613636364	0.064160227272727	0.050402840909091	0.046850568181818		1
000107:	0.314950568181818	0.154585795454545	0.059998863636364	0.252354545454545	0.115461363636364	0.034934659090909	0.045420454545455	0.022293750000000		1
000108:	0.405017045454545	0.094331250000000	0.290382386363636	0.051433522727273	0.056321022727273	0.052070454545455	0.027238068181818	0.023206250000000		1
000109:	0.045377272727273	0.320847159090909	0.049944318181818	0.200936363636364	0.219973863636364	0.097765340909091	0.030356250000000	0.034799431818182		1
000110:	0.091769886363636	0.071068750000000	0.066144886363636	0.027401704545455	0.034751704545455	0.592792045454545	0.063200568181818	0.052870454545455		1
000111:	0.038917613636364	0.080982386363636	0.397836931818182	0.021799431818182	0.020027272727273	0.316818181818182	0.014413068181818	0.109205113636364		1
000112:	0.003689204545455	0.072958522727273	0.846640909090909	0.003906818181818	0.063661363636364	0.006115340909091	0.001126704545455	0.001901136363636		1
000113:	0.011052272727273	0.138413636363636	0.065415340909091	0.024392045454545	0.024615909090909	0.394739204545455	0.337409090909091	0.003962500000000		1
000114:	0.043344886363636	0.110105113636364	0.277346590909091	0.229273863636364	0.048242045454545	0.062141477272727	0.094157386363636	0.135388636363636		1
000115:	0.163373863636364	0.265226704545455	0.108011363636364	0.170301704545455	0.204638068181818	0.042842613636364	0.021234090909091	0.024371590909091		1
000116:	0.222265340909091	0.067072159090909	0.082035227272727	0.423117613636364	0.093122159090909	0.032627840909091	0.045036931818182	0.034722727272727		1
000117:	0.046525000000000	0.533104545454545	0.046191477272727	0.168038636363636	0.101688068181818	0.022840909090909	0.019956818181818	0.061654545454545		1
000118:	0.130675568181818	0.047597727272727	0.073613636363636	0.425969318181818	0.175077840909091	0.028003409090909	0.042041477272727	0.077021022727273		1
000119:	0.255292613636364	0.559001136363636	0.042682954545455	0.049210227272727	0.037475000000000	0.032702840909091	0.010398295454545	0.013236931818182		1
000120:	0.134477272727273	0.075833522727273	0.045973295454545	0.113703977272727	0.512121590909091	0.039584659090909	0.034521590909091	0.043784090909091		1
000121:	0.301757954545455	0.127912500000000	0.209788068181818	0.043238636363636	0.032856818181818	0.044849431818182	0.015689204545455	0.223907386363636		1
000122:	0.046618750000000	0.282664772727273	0.036217613636364	0.508530113636364	0.065294886363636	0.015625568181818	0.026825568181818	0.018222727272727		1
000123:	0.058153977272727	0.089341477272727	0.052756250000000	0.381678977272727	0.258699431818182	0.052989772727273	0.019348295454545	0.087031818181818		1
000124:	0.030639772727273	0.334660227272727	0.204079545454545	0.097172727272727	0.096459090909091	0.052332954545455	0.110516477272727	0.074139204545455		1
000125:	0.057160227272727	0.031211363636364	0.030443181818182	0.316764204545455	0.030102272727273	0.019167045454545	0.475931250000000	0.039220454545455		1
000126:	0.053411931818182	0.051952272727273	0.035905681818182	0.045442613636364	0.094057386363636	0.025400568181818	0.017390909090909	0.676438636363636		1
000127:	0.135035795454545	0.149086363636364	0.438579545454545	0.069627272727273	0.088643181818182	0.039339772727273	0.046977272727273	0.032710795454545		1
000128:	0.082756250000000	0.083546590909091	0.165803977272727	0.247442045454545	0.304618181818182	0.038982386363636	0.047148295454545	0.029702272727273		1
000129:	0.574830113636364	0.124575000000000	0.210894886363636	0.007504545454545	0.003721590909091	0.071469886363636	0.001749431818182	0.005254545454545		1
000130:	0.105832954545455	0.068146590909091	0.057646022727273	0.158911363636364	0.436109659090909	0.067268181818182	0.066986363636364	0.039098863636364		1
000131:	0.072523295454545	0.413584090909091	0.185660227272727	0.111996590909091	0.119568181818182	0.027635227272727	0.037914204545455	0.031118181818182		1
000132:	0.616304545454545	0.104452272727273	0.030257386363636	0.089357954545455	0.064763636363636	0.024211931818182	0.052319318181818	0.018332954545455		1
000133:	0.049468181818182	0.025753977272727	0.652948295454545	0.032578409090909	0.046115909090909	0.100501136363636	0.040989772727273	0.051644318181818		1
000134:	0.098112500000000	0.093121590909091	0.190048295454545	0.276876136363636	0.129026136363636	0.109865909090909	0.059589204545455	0.043360227272727		1
000135:	0.021555113636364	0.572218750000000	0.023078977272727	0.180947727272727	0.038311931818182	0.105375000000000	0.034163068181818	0.024349431818182		1
000136:	0.059038068181818	0.100945454545455	0.411940909090909	0.223569318181818	0.097105113636364	0.029809659090909	0.027189772727273	0.050401704545455		1
000137:	0.085833522727273	0.291471590909091	0.175383522727273	0.171671590909091	0.064150000000000	0.126171022727273	0.049959659090909	0.035359090909091		1
000138:	0.029901136363636	0.028410795454545	0.099221022727273	0.781383522727273	0.022846590909091	0.011536931818182	0.019081250000000	0.007618750000000		1
000139:	0.043828977272727	0.220365909090909	0.021577272727273	0.542012500000000	0.110677272727273	0.029756818181818	0.015701136363636	0.016080113636364		1
000140:	0.052963636363636	0.187503409090909	0.097076136363636	0.080875568181818	0.068663068181818	0.469626136363636	0.026361931818182	0.016930113636364		1
000141:	0.350817613636364	0.055080113636364	0.263875000000000	0.043978409090909	0.137417045454545	0.034846022727273	0.041076136363636	0.072909659090909		1
000142:	0.078960227272727	0.221304545454545	0.042029545454545	0.556330681818182	0.047505681818182	0.027928409090909	0.017229545454545	0.008711363636364		1
000143:	0.058508522727273	0.163564204545455	0.028959090909091	0.393272727272727	0.265345454545455	0.029776704545455	0.035515340909091	0.025057954545455		1
000144:	0.174003409090909	0.309259090909091	0.053188068181818	0.103077272727273	0.258056250000000	0.019559090909091	0.051507386363636	0.031349431818182		1
000145:	0.834394886363636	0.027573295454545	0.018737500000000	0.020294886363636	0.042782386363636	0.013634090909091	0.030063636363636	0.012519318181818		1
000146:	0.070148863636364	0.214467613636364	0.027786363636364	0.384648295454545	0.130613068181818	0.086245454545455	0.050897159090909	0.035193181818182		1
000147:	0.042972159090909	0.094534659090909	0.067710227272727	0.500626704545455	0.193650000000000	0.022378409090909	0.045410227272727	0.032717613636364		1
000148:	0.055743750000000	0.038454545454545	0.041635795454545	0.278504545454545	0.475589204545455	0.039455681818182	0.038043181818182	0.032573295454545		1
000149:	0.089481250000000	0.209288068181818	0.059721590909091	0.087857386363636	0.101669886363636	0.030991477272727	0.385033522727273	0.035956818181818		1
000150:	0.114548863636364	0.599947727272727	0.036523863636364	0.064437500000000	0.069365909090909	0.054832954545455	0.040138068181818	0.020205113636364		1
000151:	0.152111931818182	0.070517045454545	0.076471590909091	0.241569318181818	0.175167613636364	0.068540909090909	0.065025568181818	0.150596022727273		1
000152:	0.109490909090909	0.101773863636364	0.126038636363636	0.231667613636364	0.188703409090909	0.096802840909091	0.109607386363636	0.035915340909091		1
000153:	0.121489204545455	0.552892613636364	0.043038068181818	0.143637500000000	0.052048295454545	0.028941477272727	0.029300568181818	0.028652272727273		1
000154:	0.246281818181818	0.066094318181818	0.027241477272727	0.317703409090909	0.263990909090909	0.025768181818182	0.025371590909091	0.027548295454545		1
000155:	0.004229545454545	0.136418181818182	0.808089204545455	0.002880113636364	0.021122159090909	0.013523863636364	0.011965909090909	0.001771022727273		1
000156:	0.153601704545455	0.358498295454545	0.252032386363636	0.045185227272727	0.094411363636364	0.022740909090909	0.052312500000000	0.021217613636364		1
000157:	0.746843750000000	0.021105113636364	0.048985227272727	0.024369318181818	0.075780113636364	0.007959090909091	0.034615909090909	0.040341477272727		1
000158:	0.079815340909091	0.098105681818182	0.081943750000000	0.085861931818182	0.098340909090909	0.022875000000000	0.398831250000000	0.134226136363636		1
000159:	0.281571590909091	0.037547159090909	0.361502272727273	0.025334090909091	0.066651704545455	0.023510795454545	0.106335795454545	0.097546590909091		1
000160:	0.002711931818182	0.000839204545455	0.002861931818182	0.811572159090909	0.004759659090909	0.000539772727273	0.143972727272727	0.032742613636364		1
000161:	0.039541477272727	0.016984659090909	0.010931818181818	0.022677840909091	0.075724431818182	0.010639204545455	0.779494886363636	0.044005681818182		1
000162:	0.033598863636364	0.179320454545455	0.075827272727273	0.096663068181818	0.089815909090909	0.077823863636364	0.265182386363636	0.181768181818182		1
000163:	0.027469318181818	0.025698863636364	0.007580681818182	0.699907954545455	0.183051136363636	0.004475568181818	0.018639772727273	0.033176704545455		1
000164:	0.599641477272727	0.006225568181818	0.013650568181818	0.011526704545455	0.061542045454545	0.004906250000000	0.007655681818182	0.294851704545455		1
000165:	0.041586931818182	0.010775568181818	0.018314772727273	0.129094886363636	0.715068181818182	0.009184659090909	0.028724431818182	0.047250568181818		1
000166:	0.044840340909091	0.028732386363636	0.016089204545455	0.220776136363636	0.591376136363636	0.008436363636364	0.034339204545455	0.055410227272727		1
000167:	0.036794886363636	0.027157954545455	0.046428977272727	0.416675000000000	0.302605113636364	0.011340909090909	0.065897159090909	0.093100000000000		1
000168:	0.181796590909091	0.084218750000000	0.237971022727273	0.341432954545455	0.074952840909091	0.024165340909091	0.036314772727273	0.019147727272727		1
000169:	0.030281818181818	0.431150000000000	0.067143750000000	0.234047727272727	0.130201136363636	0.015392613636364	0.073533522727273	0.018249431818182		1
000170:	0.025339772727273	0.046545454545455	0.035732954545455	0.453189772727273	0.383250568181818	0.018455113636364	0.016210795454545	0.021275568181818		1
000171:	0.061351704545455	0.019045454545455	0.697342613636364	0.096565909090909	0.098317613636364	0.013635795454545	0.008404545454545	0.005336363636364		1
000172:	0.039206250000000	0.101870454545455	0.082405681818182	0.543122727272727	0.113064772727273	0.054371022727273	0.030262500000000	0.035696590909091		1
000173:	0.056550000000000	0.225368750000000	0.022942045454545	0.444667045454545	0.185881818181818	0.015917613636364	0.024924431818182	0.023748295454545		1
000174:	0.049399431818182	0.220118181818182	0.030574431818182	0.598250000000000	0.041543750000000	0.027371022727273	0.019635795454545	0.013107386363636		1
000175:	0.819830681818182	0.038106250000000	0.022253409090909	0.031323863636364	0.043765909090909	0.010950568181818	0.017532386363636	0.016236931818182		1
000176:	0.052611363636364	0.311042045454545	0.156444318181818	0.284171590909091	0.102876136363636	0.020129545454545	0.032880681818182	0.039844318181818		1
000177:	0.063891477272727	0.105785795454545	0.034492045454545	0.702739772727273	0.048252272727273	0.011859090909091	0.018802840909091	0.014176704545455		1
000178:	0.275689204545455	0.214457386363636	0.039528409090909	0.318344318181818	0.098846590909091	0.028191477272727	0.015627840909091	0.009314772727273		1
000179:	0.673840909090909	0.063859659090909	0.116837500000000	0.036725000000000	0.064871022727273	0.013922159090909	0.016871590909091	0.013072159090909		1
000180:	0.761901704545455	0.052025000000000	0.022826136363636	0.055657386363636	0.064797727272727	0.015105113636364	0.013321022727273	0.014365909090909		1
000181:	0.731748295454545	0.045750000000000	0.048765909090909	0.034453977272727	0.065842045454545	0.012936931818182	0.024553409090909	0.035949431818182		1
000182:	0.264865909090909	0.240340340909091	0.163994886363636	0.052561363636364	0.122038636363636	0.068944318181818	0.054605113636364	0.032649431818182		1
000183:	0.833680681818182	0.032565909090909	0.060188068181818	0.013169886363636	0.026186931818182	0.005014772727273	0.014406818181818	0.014786931818182		1
000184:	0.253673295454545	0.089598863636364	0.298292613636364	0.068760227272727	0.095822727272727	0.050248295454545	0.128735227272727	0.014868750000000		1
000185:	0.183655113636364	0.265119318181818	0.052711363636364	0.113592613636364	0.082368181818182	0.107675568181818	0.161747727272727	0.033130113636364		1
000186:	0.584594318181818	0.080137500000000	0.109677840909091	0.058802272727273	0.065675568181818	0.032262500000000	0.040880681818182	0.027969318181818		1
000187:	0.528873863636364	0.058156818181818	0.020326704545455	0.018273295454545	0.323911363636364	0.033822727272727	0.007563636363636	0.009071590909091		1
000188:	0.218898295454545	0.072768181818182	0.240884659090909	0.056215340909091	0.071969318181818	0.170927840909091	0.106180113636364	0.062156250000000		1
000189:	0.045916477272727	0.062357954545455	0.045358522727273	0.677493750000000	0.118239772727273	0.012882954545455	0.019967045454545	0.017783522727273		1
000190:	0.014608522727273	0.074497727272727	0.002423863636364	0.072476136363636	0.009979545454545	0.815841477272727	0.008690340909091	0.001482386363636		1
000191:	0.032317045454545	0.313673295454545	0.018452840909091	0.532678977272727	0.057610227272727	0.011626704545455	0.016146590909091	0.017494318181818		1
000192:	0.077585795454545	0.509443750000000	0.095855681818182	0.062822159090909	0.096042045454545	0.027495454545455	0.063697727272727	0.067057386363636		1
000193:	0.141848863636364	0.379549431818182	0.176285227272727	0.089555681818182	0.074391477272727	0.046235795454545	0.060667045454545	0.031466477272727		1
000194:	0.091733522727273	0.125477840909091	0.164862500000000	0.331031250000000	0.114790909090909	0.073726704545455	0.063600000000000	0.034777272727273		1
000195:	0.043689772727273	0.587084659090909	0.021599431818182	0.162998295454545	0.133216477272727	0.015269886363636	0.018689204545455	0.017452272727273		1
000196:	0.097081818181818	0.014387500000000	0.047385795454545	0.050479545454545	0.362556250000000	0.007294886363636	0.292667613636364	0.128146590909091		1
000197:	0.084254545454545	0.098131250000000	0.062993750000000	0.301409090909091	0.341511363636364	0.014199431818182	0.045038068181818	0.052462500000000		1
