Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	***Cluster  06***	***Cluster  07***	***Cluster  08***	
000546:	0.058608522727273	0.080003409090909	0.039892045454545	0.017913068181818	0.766086931818182	0.010979545454545	0.005607954545455	0.020908522727273		1
000547:	0.180906250000000	0.277294318181818	0.287019318181818	0.077472727272727	0.049511363636364	0.049199431818182	0.017765909090909	0.060830681818182		1
000548:	0.106560795454545	0.656738636363636	0.057838636363636	0.063271590909091	0.043632386363636	0.034147727272727	0.018295454545455	0.019514772727273		1
000549:	0.285206818181818	0.147216477272727	0.249770454545455	0.150698295454545	0.069671590909091	0.043896590909091	0.015126704545455	0.038413068181818		1
000550:	0.097686363636364	0.272262500000000	0.147133522727273	0.257577840909091	0.110083522727273	0.057623295454545	0.015723863636364	0.041909090909091		1
000551:	0.164011931818182	0.233503977272727	0.140414772727273	0.273835227272727	0.032706818181818	0.038557386363636	0.013348863636364	0.103621022727273		1
000552:	0.104935795454545	0.067868181818182	0.296576136363636	0.039192045454545	0.023817613636364	0.313424431818182	0.022330113636364	0.131855681818182		1
000553:	0.124587500000000	0.108939204545455	0.208623295454545	0.059103977272727	0.045325000000000	0.335503977272727	0.017804545454545	0.100112500000000		1
000554:	0.063294886363636	0.020629545454545	0.614695454545455	0.236843181818182	0.012488636363636	0.014662500000000	0.009684659090909	0.027701136363636		1
000555:	0.083159659090909	0.360346022727273	0.403194886363636	0.025148295454545	0.045331818181818	0.042560227272727	0.011406818181818	0.028852272727273		1
000556:	0.255333522727273	0.169133522727273	0.308359659090909	0.092109659090909	0.022332954545455	0.039070454545455	0.014376136363636	0.099284090909091		1
000557:	0.643897159090909	0.092566477272727	0.104410795454545	0.023662500000000	0.044247727272727	0.038042045454545	0.013348295454545	0.039825000000000		1
000558:	0.052426704545455	0.033300000000000	0.660330113636364	0.051886363636364	0.017094318181818	0.068547727272727	0.009300000000000	0.107114772727273		1
000559:	0.150690909090909	0.128925000000000	0.363522159090909	0.198957954545455	0.018898863636364	0.087487500000000	0.011378977272727	0.040138636363636		1
000560:	0.134517613636364	0.024772159090909	0.656410227272727	0.054871590909091	0.017245454545455	0.045160227272727	0.012882954545455	0.054139772727273		1
000561:	0.031301136363636	0.034851136363636	0.019514204545455	0.599364204545455	0.088077272727273	0.022137500000000	0.003734090909091	0.201020454545455		1
000562:	0.105176704545455	0.481479545454545	0.041485227272727	0.166610227272727	0.140559659090909	0.016877840909091	0.022205681818182	0.025605113636364		1
000563:	0.068000568181818	0.080851136363636	0.116185227272727	0.074228409090909	0.029504545454545	0.025952272727273	0.014398863636364	0.590878977272727		1
000564:	0.151456818181818	0.082053977272727	0.427175000000000	0.102327840909091	0.054704545454545	0.081463068181818	0.038714204545455	0.062104545454545		1
000565:	0.272032386363636	0.042543750000000	0.079582386363636	0.553677272727273	0.014256818181818	0.016975000000000	0.006901136363636	0.014031250000000		1
000566:	0.159841477272727	0.046398863636364	0.595804545454545	0.073401704545455	0.034443750000000	0.061915340909091	0.008781250000000	0.019413068181818		1
000567:	0.097875568181818	0.047217045454545	0.754570454545455	0.028739772727273	0.019189772727273	0.025172159090909	0.008553977272727	0.018681250000000		1
000568:	0.050392045454545	0.067678977272727	0.761255113636364	0.030568181818182	0.016305113636364	0.044950568181818	0.010678977272727	0.018171022727273		1
000569:	0.133869886363636	0.559449431818182	0.070203409090909	0.062125568181818	0.100998295454545	0.042377840909091	0.013251136363636	0.017724431818182		1
000570:	0.049898295454545	0.845373863636364	0.032040340909091	0.034558522727273	0.018205681818182	0.006822727272727	0.004919318181818	0.008181250000000		1
000571:	0.050836363636364	0.093853409090909	0.757021590909091	0.032619886363636	0.027890909090909	0.014165909090909	0.007757954545455	0.015853977272727		1
000572:	0.125513636363636	0.564366477272727	0.056717613636364	0.026675000000000	0.154777840909091	0.026935795454545	0.022374431818182	0.022639204545455		1
000573:	0.081757954545455	0.596536931818182	0.042584090909091	0.206985227272727	0.024017613636364	0.016575000000000	0.018468181818182	0.013075000000000		1
000574:	0.294540340909091	0.221196590909091	0.278808522727273	0.040197159090909	0.098788636363636	0.042571590909091	0.009050000000000	0.014847159090909		1
000575:	0.048521590909091	0.613571590909091	0.034478409090909	0.130257954545455	0.099740340909091	0.042300568181818	0.012191477272727	0.018938068181818		1
000576:	0.610691477272727	0.066102840909091	0.114229545454545	0.095266477272727	0.032009090909091	0.035762500000000	0.014036931818182	0.031901136363636		1
000577:	0.076454545454545	0.098028977272727	0.241413636363636	0.341526136363636	0.077198863636364	0.096401136363636	0.014994318181818	0.053982386363636		1
000578:	0.105533522727273	0.092121022727273	0.284039772727273	0.152425568181818	0.045682386363636	0.122403977272727	0.010280113636364	0.187513636363636		1
000579:	0.076131818181818	0.237110227272727	0.387646022727273	0.074997727272727	0.050101136363636	0.095297727272727	0.024127840909091	0.054587500000000		1
000580:	0.152834090909091	0.099574431818182	0.073605113636364	0.069405113636364	0.204223295454545	0.094330113636364	0.143657386363636	0.162370454545455		1
000581:	0.359609090909091	0.055977840909091	0.251333522727273	0.025071590909091	0.035474431818182	0.234745454545455	0.012156818181818	0.025631250000000		1
000582:	0.189370454545455	0.219792613636364	0.265095454545455	0.042350568181818	0.139849431818182	0.088026704545455	0.017759659090909	0.037755113636364		1
000583:	0.001749431818182	0.531391477272727	0.463209090909091	0.000501136363636	0.000876704545455	0.000876704545455	0.000547159090909	0.000848295454545		1
000584:	0.407600000000000	0.489959090909091	0.048978977272727	0.024713068181818	0.006056818181818	0.005857386363636	0.002962500000000	0.013872159090909		1
000585:	0.637538636363636	0.052751704545455	0.200803409090909	0.019618750000000	0.019455681818182	0.045792613636364	0.007344886363636	0.016694318181818		1
000586:	0.137030113636364	0.273572727272727	0.384392045454545	0.040432386363636	0.035290909090909	0.091444318181818	0.011867613636364	0.025969886363636		1
000587:	0.100831818181818	0.178248863636364	0.085810227272727	0.161197159090909	0.082065909090909	0.334298295454545	0.013956818181818	0.043590909090909		1
000588:	0.442068750000000	0.164922159090909	0.077575568181818	0.039474431818182	0.068735227272727	0.155248295454545	0.025651704545455	0.026323863636364		1
000589:	0.053917045454545	0.102269886363636	0.035276704545455	0.706369886363636	0.037232386363636	0.020626704545455	0.016716477272727	0.027590909090909		1
000590:	0.063893181818182	0.240809659090909	0.160959090909091	0.046628409090909	0.382431818181818	0.065278977272727	0.012121022727273	0.027877840909091		1
000591:	0.320116477272727	0.501637500000000	0.060439204545455	0.024311363636364	0.019677840909091	0.016502272727273	0.046015909090909	0.011299431818182		1
000592:	0.286198863636364	0.151552840909091	0.344909090909091	0.046065909090909	0.041646022727273	0.072951704545455	0.018210227272727	0.038465340909091		1
000593:	0.328647159090909	0.062532954545455	0.209988068181818	0.020572727272727	0.273566477272727	0.017748863636364	0.015778409090909	0.071165340909091		1
000594:	0.055388068181818	0.685826136363636	0.126982386363636	0.021360795454545	0.027661931818182	0.017301704545455	0.040773295454545	0.024705681818182		1
000595:	0.132390909090909	0.056527272727273	0.126015340909091	0.430701704545455	0.045214772727273	0.036469886363636	0.014004545454545	0.158675568181818		1
000596:	0.071920454545455	0.101023863636364	0.185225000000000	0.515238068181818	0.030656250000000	0.019038636363636	0.016223295454545	0.060674431818182		1
000597:	0.085188068181818	0.105178409090909	0.241776136363636	0.036599431818182	0.073694318181818	0.369693181818182	0.026292613636364	0.061577840909091		1
000598:	0.095987500000000	0.114403977272727	0.103043750000000	0.571555681818182	0.036852272727273	0.034001136363636	0.010500000000000	0.033655681818182		1
000599:	0.470816477272727	0.069423863636364	0.084159659090909	0.120063068181818	0.034545454545455	0.040263068181818	0.040686363636364	0.140042045454545		1
000600:	0.076809659090909	0.071268750000000	0.530248863636364	0.187769318181818	0.029572727272727	0.028857386363636	0.020569318181818	0.054903977272727		1
000601:	0.035535795454545	0.029868181818182	0.830639204545455	0.018763068181818	0.025311931818182	0.030937500000000	0.012864204545455	0.016080113636364		1
000602:	0.083142613636364	0.128426136363636	0.267529545454545	0.083606250000000	0.083681818181818	0.251223863636364	0.040967613636364	0.061422159090909		1
000603:	0.042839772727273	0.065599431818182	0.124021022727273	0.061964772727273	0.023853409090909	0.653109659090909	0.009632386363636	0.018979545454545		1
000604:	0.132715909090909	0.137716477272727	0.087211931818182	0.469674431818182	0.038396022727273	0.033456250000000	0.030639204545455	0.070189772727273		1
000605:	0.423168181818182	0.039413636363636	0.182242613636364	0.046822159090909	0.137098863636364	0.105007386363636	0.019505681818182	0.046741477272727		1
000606:	0.060100568181818	0.179777272727273	0.067834090909091	0.037876704545455	0.538309090909091	0.032552272727273	0.030828409090909	0.052721590909091		1
000607:	0.078494318181818	0.179853977272727	0.495300568181818	0.052917613636364	0.124222727272727	0.011000000000000	0.008360227272727	0.049850568181818		1
000608:	0.268628977272727	0.260616477272727	0.250322159090909	0.074084659090909	0.054196590909091	0.027561931818182	0.014581818181818	0.050007386363636		1
000609:	0.165052272727273	0.189682386363636	0.379638068181818	0.046113068181818	0.076336363636364	0.023265909090909	0.013505113636364	0.106406818181818		1
000610:	0.780661931818182	0.032551704545455	0.086867613636364	0.014494886363636	0.033494886363636	0.037487500000000	0.004517045454545	0.009924431818182		1
000611:	0.138069886363636	0.155480113636364	0.585090340909091	0.041752840909091	0.031096590909091	0.013469318181818	0.008719886363636	0.026321022727273		1
000612:	0.157171590909091	0.083475000000000	0.485537500000000	0.062693750000000	0.087325000000000	0.019743181818182	0.010959659090909	0.093094318181818		1
000613:	0.149518750000000	0.101768181818182	0.171717613636364	0.145947159090909	0.139225000000000	0.071936363636364	0.017769318181818	0.202117613636364		1
000614:	0.243055681818182	0.091756818181818	0.473764772727273	0.036783522727273	0.026548295454545	0.084319886363636	0.021660227272727	0.022110795454545		1
000615:	0.473382954545455	0.122290340909091	0.031899431818182	0.154172727272727	0.013755681818182	0.160228977272727	0.016556818181818	0.027713068181818		1
000616:	0.076749431818182	0.115430113636364	0.084602840909091	0.528110227272727	0.066155681818182	0.052794318181818	0.022524431818182	0.053632954545455		1
000617:	0.028117045454545	0.231748863636364	0.032683522727273	0.642086363636364	0.014719318181818	0.016380113636364	0.013768750000000	0.020496022727273		1
000618:	0.577518750000000	0.051105113636364	0.192536931818182	0.047270454545455	0.027030113636364	0.050163068181818	0.016053409090909	0.038322159090909		1
000619:	0.182881818181818	0.063532386363636	0.396948295454545	0.210356250000000	0.034452840909091	0.043562500000000	0.013785795454545	0.054480113636364		1
000620:	0.893776136363636	0.003139772727273	0.079036363636364	0.001889204545455	0.009271590909091	0.007222727272727	0.004446022727273	0.001218181818182		1
000621:	0.096823295454545	0.186810795454545	0.059917045454545	0.085715340909091	0.150861363636364	0.060592045454545	0.295582386363636	0.063697727272727		1
000622:	0.015977840909091	0.044964204545455	0.034876136363636	0.024512500000000	0.776179545454545	0.014816477272727	0.045214204545455	0.043459090909091		1
000623:	0.057289204545455	0.769384659090909	0.024053409090909	0.068009090909091	0.040077840909091	0.009773295454545	0.021910795454545	0.009501704545455		1
000624:	0.078726704545455	0.135886931818182	0.018656250000000	0.029869318181818	0.639410227272727	0.022894886363636	0.062947159090909	0.011608522727273		1
000625:	0.333911363636364	0.188260795454545	0.026102840909091	0.098069886363636	0.195917613636364	0.035689204545455	0.096000000000000	0.026048295454545		1
000626:	0.045907386363636	0.211958522727273	0.079666477272727	0.021106818181818	0.062801704545455	0.541600568181818	0.024622159090909	0.012336363636364		1
000627:	0.031113636363636	0.200356250000000	0.021048863636364	0.024683522727273	0.585346022727273	0.037846590909091	0.068759659090909	0.030845454545455		1
000628:	0.091398295454545	0.593156250000000	0.049102272727273	0.177791477272727	0.025469886363636	0.029334659090909	0.019819886363636	0.013927272727273		1
000629:	0.017769886363636	0.037936363636364	0.020567613636364	0.030206250000000	0.805218181818182	0.049876704545455	0.023066477272727	0.015358522727273		1
000630:	0.025135227272727	0.510184659090909	0.022788636363636	0.028061363636364	0.314767613636364	0.056794886363636	0.031617613636364	0.010650000000000		1
000631:	0.029059659090909	0.136419886363636	0.025056250000000	0.752998863636364	0.024784090909091	0.010087500000000	0.012176704545455	0.009417045454545		1
000632:	0.026036363636364	0.199393750000000	0.012715340909091	0.033133522727273	0.597176136363636	0.057341477272727	0.042150000000000	0.032053409090909		1
000633:	0.065411931818182	0.126620454545455	0.024058522727273	0.288919318181818	0.329164204545455	0.112357386363636	0.034436931818182	0.019031250000000		1
000634:	0.018380681818182	0.069326136363636	0.057214204545455	0.760468750000000	0.023429545454545	0.028013636363636	0.018765909090909	0.024401136363636		1
000635:	0.284684659090909	0.082718750000000	0.092445454545455	0.058106250000000	0.046167045454545	0.206174431818182	0.206245454545455	0.023457954545455		1
000636:	0.094639772727273	0.096921590909091	0.035218750000000	0.065581818181818	0.349609090909091	0.036752272727273	0.148421590909091	0.172855113636364		1
000637:	0.076314772727273	0.093902272727273	0.062876704545455	0.047044318181818	0.149581818181818	0.303562500000000	0.042748295454545	0.223969318181818		1
000638:	0.081567613636364	0.093255681818182	0.037625000000000	0.031600568181818	0.527987500000000	0.031452272727273	0.117112500000000	0.079398863636364		1
000639:	0.028481818181818	0.043539204545455	0.021431250000000	0.020549431818182	0.824428409090909	0.023898863636364	0.023130681818182	0.014540340909091		1
000640:	0.026909659090909	0.085778977272727	0.022212500000000	0.746940909090909	0.029444886363636	0.030400000000000	0.017871590909091	0.040441477272727		1
000641:	0.059211931818182	0.095073295454545	0.046076704545455	0.280028977272727	0.123096022727273	0.035455113636364	0.245849431818182	0.115208522727273		1
000642:	0.042151704545455	0.119677272727273	0.043483522727273	0.423525000000000	0.163888068181818	0.049240340909091	0.086182386363636	0.071851704545455		1
000643:	0.178928409090909	0.067203409090909	0.108464772727273	0.067065909090909	0.193416477272727	0.258222159090909	0.079925000000000	0.046773863636364		1
000644:	0.060133522727273	0.107365909090909	0.097290340909091	0.095728409090909	0.488623295454545	0.064327272727273	0.028932386363636	0.057598863636364		1
000645:	0.078942613636364	0.581102840909091	0.028622727272727	0.188138636363636	0.050677840909091	0.023158522727273	0.034445454545455	0.014911363636364		1
000646:	0.053952272727273	0.110917613636364	0.040407386363636	0.066609090909091	0.323890909090909	0.082296022727273	0.262863068181818	0.059063636363636		1
000647:	0.072515340909091	0.233507386363636	0.038839204545455	0.117723863636364	0.230118181818182	0.030853409090909	0.193154545454545	0.083288068181818		1
000648:	0.161290909090909	0.190211363636364	0.078201704545455	0.093269318181818	0.306726704545455	0.064089204545455	0.084647159090909	0.021563636363636		1
000649:	0.076195454545455	0.049625568181818	0.072810227272727	0.070465340909091	0.476136363636364	0.041842613636364	0.127085227272727	0.085839204545455		1
000650:	0.075917613636364	0.113559659090909	0.076943750000000	0.060614204545455	0.382590340909091	0.059637500000000	0.101484659090909	0.129252272727273		1
000651:	0.024729545454545	0.182485795454545	0.020614204545455	0.663992045454545	0.031526136363636	0.036105681818182	0.024184090909091	0.016362500000000		1
000652:	0.068927272727273	0.092321590909091	0.076923295454545	0.051575000000000	0.071311363636364	0.566757954545455	0.033336363636364	0.038847159090909		1
000653:	0.036519318181818	0.111309090909091	0.024989772727273	0.129006818181818	0.092748295454545	0.229373295454545	0.341228409090909	0.034825000000000		1
000654:	0.034397727272727	0.119225568181818	0.017083522727273	0.695683522727273	0.068471590909091	0.018238636363636	0.024657386363636	0.022242045454545		1
000655:	0.046754545454545	0.064079545454545	0.024405681818182	0.038052840909091	0.651773863636364	0.014085795454545	0.070163068181818	0.090684659090909		1
000656:	0.047186363636364	0.256805681818182	0.076766477272727	0.037414772727273	0.424488636363636	0.053632386363636	0.077297159090909	0.026408522727273		1
000657:	0.095907954545455	0.351475000000000	0.050085795454545	0.080488068181818	0.044904545454545	0.232014204545455	0.132343181818182	0.012781250000000		1
000658:	0.113771590909091	0.389709659090909	0.157355113636364	0.152265909090909	0.029476704545455	0.126337500000000	0.016751136363636	0.014332386363636		1
000659:	0.048996590909091	0.793655113636364	0.013688636363636	0.038405681818182	0.040032386363636	0.032531250000000	0.018658522727273	0.014031818181818		1
000660:	0.471976704545455	0.025755113636364	0.079269886363636	0.021023863636364	0.198120454545455	0.199064772727273	0.003116477272727	0.001672727272727		1
000661:	0.080752840909091	0.722242613636364	0.053707954545455	0.021157386363636	0.054685795454545	0.034339204545455	0.024096022727273	0.009018181818182		1
000662:	0.059886363636364	0.732187500000000	0.026334659090909	0.024338636363636	0.051717613636364	0.058043750000000	0.032928409090909	0.014563068181818		1
000663:	0.028932386363636	0.395579545454545	0.011676704545455	0.025764204545455	0.516503409090909	0.011470454545455	0.005829545454545	0.004243750000000		1
000664:	0.148268181818182	0.701245454545455	0.024591477272727	0.018097159090909	0.057001704545455	0.025757954545455	0.014235227272727	0.010802840909091		1
000665:	0.055131250000000	0.050151136363636	0.017934090909091	0.030458522727273	0.499753977272727	0.025223863636364	0.294493750000000	0.026853409090909		1
000666:	0.194336363636364	0.149956250000000	0.052102272727273	0.077153409090909	0.117450000000000	0.270457954545455	0.071497727272727	0.067046022727273		1
000667:	0.056915909090909	0.051733522727273	0.067544318181818	0.084050000000000	0.054685795454545	0.058097159090909	0.553000568181818	0.073972727272727		1
000668:	0.025386931818182	0.530838068181818	0.038636363636364	0.209713068181818	0.100526704545455	0.048276704545455	0.022469318181818	0.024152840909091		1
000669:	0.032642613636364	0.078394318181818	0.021439204545455	0.051480113636364	0.734464772727273	0.015819886363636	0.049406818181818	0.016352272727273		1
000670:	0.005311931818182	0.007402840909091	0.004377840909091	0.002227840909091	0.965684659090909	0.005515909090909	0.005185227272727	0.004293750000000		1
000671:	0.090408522727273	0.119607386363636	0.026642045454545	0.081588068181818	0.415601704545455	0.047934090909091	0.175335795454545	0.042882386363636		1
000672:	0.056826704545455	0.101107386363636	0.035682386363636	0.103899431818182	0.585404545454545	0.027523863636364	0.059505681818182	0.030050000000000		1
000673:	0.047698863636364	0.071461363636364	0.061175000000000	0.045943750000000	0.598461363636364	0.068714772727273	0.076418750000000	0.030126136363636		1
000674:	0.066713636363636	0.107824431818182	0.060432954545455	0.138547727272727	0.307992045454545	0.167652840909091	0.103983522727273	0.046852840909091		1
000675:	0.280287500000000	0.033210227272727	0.016273863636364	0.062860227272727	0.483006818181818	0.026375000000000	0.054474431818182	0.043511931818182		1
000676:	0.022292045454545	0.044996590909091	0.020789772727273	0.022165340909091	0.707229545454545	0.041510227272727	0.123957386363636	0.017059090909091		1
000677:	0.043126136363636	0.379423863636364	0.013443750000000	0.040523295454545	0.447998863636364	0.034418750000000	0.031407954545455	0.009657386363636		1
000678:	0.028148295454545	0.110677840909091	0.016622727272727	0.025244886363636	0.736190340909091	0.024116477272727	0.045138068181818	0.013861363636364		1
000679:	0.051025000000000	0.585196022727273	0.021813636363636	0.055123295454545	0.162349431818182	0.030887500000000	0.047582954545455	0.046022159090909		1
000680:	0.352613636363636	0.218196022727273	0.053931250000000	0.056528977272727	0.128456250000000	0.087376704545455	0.091024431818182	0.011872727272727		1
000681:	0.700620454545455	0.255647727272727	0.004937500000000	0.011186363636364	0.006840909090909	0.008065909090909	0.009028977272727	0.003672159090909		1
000682:	0.036280113636364	0.475507386363636	0.008340909090909	0.404823295454545	0.024309659090909	0.027533522727273	0.014297159090909	0.008907954545455		1
000683:	0.077232954545455	0.588211931818182	0.014816477272727	0.229048295454545	0.021868750000000	0.031064772727273	0.027323295454545	0.010433522727273		1
000684:	0.324044318181818	0.516685795454545	0.027764772727273	0.046992613636364	0.027452840909091	0.031694886363636	0.018969318181818	0.006395454545455		1
000685:	0.060681250000000	0.805585795454545	0.027432386363636	0.036205681818182	0.023516477272727	0.026792045454545	0.012702272727273	0.007084090909091		1
000686:	0.156252840909091	0.487809659090909	0.032467045454545	0.181466477272727	0.034312500000000	0.076855113636364	0.020510795454545	0.010325568181818		1
000687:	0.020252272727273	0.386901704545455	0.064878409090909	0.003513068181818	0.003675000000000	0.002060795454545	0.007893181818182	0.510825568181818		1
000688:	0.334360795454545	0.472686363636364	0.017041477272727	0.035901704545455	0.077555681818182	0.036931818181818	0.019815340909091	0.005706818181818		1
000689:	0.281746022727273	0.476946022727273	0.055048863636364	0.054377840909091	0.050177840909091	0.034311931818182	0.021111931818182	0.026279545454545		1
000690:	0.015872727272727	0.534661363636364	0.008353409090909	0.404727272727273	0.019276704545455	0.009343181818182	0.005841477272727	0.001923863636364		1
000691:	0.070332954545455	0.802889772727273	0.010357386363636	0.019866477272727	0.047916477272727	0.029521590909091	0.012773295454545	0.006342045454545		1
000692:	0.025800000000000	0.116452272727273	0.032344318181818	0.236510227272727	0.554963636363636	0.013705681818182	0.014814772727273	0.005409090909091		1
000693:	0.184818181818182	0.533359659090909	0.093448295454545	0.027225000000000	0.075189204545455	0.039309659090909	0.026245454545455	0.020404545454545		1
000694:	0.046515909090909	0.827423863636364	0.020652840909091	0.018985227272727	0.037159659090909	0.018007386363636	0.024295454545455	0.006959659090909		1
000695:	0.021065909090909	0.121347159090909	0.511305113636364	0.015066477272727	0.009102272727273	0.006244318181818	0.313553977272727	0.002314772727273		1
000696:	0.039882954545455	0.579150568181818	0.025590909090909	0.016249431818182	0.192856818181818	0.028185795454545	0.101675000000000	0.016408522727273		1
000697:	0.042621590909091	0.843824431818182	0.017896590909091	0.044875568181818	0.011556818181818	0.024014772727273	0.010266477272727	0.004943750000000		1
000698:	0.316714772727273	0.474797159090909	0.050050000000000	0.054886363636364	0.036764772727273	0.032621590909091	0.026765909090909	0.007399431818182		1
000699:	0.056719318181818	0.691725568181818	0.019792045454545	0.078778409090909	0.055175568181818	0.027488636363636	0.061822159090909	0.008498295454545		1
000700:	0.270826704545455	0.422761931818182	0.013150000000000	0.041847727272727	0.035164772727273	0.011613636363636	0.013594886363636	0.191040340909091		1
000701:	0.036589204545455	0.375128409090909	0.033627272727273	0.031519318181818	0.016017045454545	0.479864772727273	0.023096022727273	0.004157954545455		1
000702:	0.419589772727273	0.076035795454545	0.022480113636364	0.378860795454545	0.026746022727273	0.048672727272727	0.023538068181818	0.004076704545455		1
000703:	0.121077272727273	0.450132954545455	0.036892045454545	0.216113636363636	0.029707386363636	0.118187500000000	0.017906818181818	0.009982386363636		1
000704:	0.162815909090909	0.348557386363636	0.416702840909091	0.007948863636364	0.022901136363636	0.013369886363636	0.017792045454545	0.009911931818182		1
000705:	0.189761363636364	0.443911931818182	0.062345454545455	0.051121590909091	0.107483522727273	0.108035227272727	0.024401704545455	0.012939204545455		1
000706:	0.026634659090909	0.556935227272727	0.023690340909091	0.021518181818182	0.160165909090909	0.175075568181818	0.017556250000000	0.018423863636364		1
000707:	0.035617045454545	0.859360227272727	0.009108522727273	0.030482386363636	0.025977840909091	0.020405113636364	0.013849431818182	0.005199431818182		1
000708:	0.204099431818182	0.334940909090909	0.054559090909091	0.258627272727273	0.044064772727273	0.051498295454545	0.035593750000000	0.016616477272727		1
000709:	0.621831250000000	0.065443181818182	0.096734090909091	0.030492045454545	0.017130681818182	0.148673295454545	0.012078977272727	0.007616477272727		1
000710:	0.064760795454545	0.193382386363636	0.022921022727273	0.639713636363636	0.032922159090909	0.016690909090909	0.017537500000000	0.012071590909091		1
000711:	0.008031250000000	0.943028977272727	0.008077840909091	0.016557386363636	0.010955681818182	0.006593181818182	0.002953409090909	0.003802272727273		1
000712:	0.464330681818182	0.286707954545455	0.086815340909091	0.039205113636364	0.029125000000000	0.076696590909091	0.012100568181818	0.005018750000000		1
000713:	0.658704545454545	0.085436363636364	0.027923295454545	0.018823863636364	0.018626136363636	0.173994886363636	0.007620454545455	0.008870454545455		1
000714:	0.104444886363636	0.721026704545455	0.039297159090909	0.043100000000000	0.040746590909091	0.031573863636364	0.015101704545455	0.004709090909091		1
000715:	0.088671022727273	0.690089204545455	0.080285795454545	0.046189204545455	0.022404545454545	0.033446022727273	0.018367045454545	0.020547159090909		1
000716:	0.155981250000000	0.171069318181818	0.109294318181818	0.097016477272727	0.020510227272727	0.394927840909091	0.023666477272727	0.027534090909091		1
000717:	0.099728409090909	0.180216477272727	0.063526704545455	0.104656250000000	0.228525000000000	0.101868181818182	0.162162500000000	0.059316477272727		1
000718:	0.036585227272727	0.147281818181818	0.023785795454545	0.389620454545455	0.058146022727273	0.301676704545455	0.023501136363636	0.019402840909091		1
000719:	0.060689204545455	0.160021590909091	0.032094318181818	0.039027272727273	0.158119318181818	0.038467613636364	0.481584090909091	0.029996590909091		1
000720:	0.058413068181818	0.524116477272727	0.093074431818182	0.180589772727273	0.059244886363636	0.043075568181818	0.030233522727273	0.011252272727273		1
000721:	0.191173863636364	0.573903409090909	0.023688636363636	0.016685227272727	0.132947727272727	0.030809659090909	0.017931818181818	0.012859659090909		1
000722:	0.175869886363636	0.595059090909091	0.050057386363636	0.046631250000000	0.038001136363636	0.029503409090909	0.049286363636364	0.015591477272727		1
000723:	0.072008522727273	0.191650000000000	0.017330681818182	0.025967045454545	0.406876136363636	0.023596590909091	0.254748863636364	0.007822159090909		1
000724:	0.138158522727273	0.606265909090909	0.050667045454545	0.072930113636364	0.049778409090909	0.023927272727273	0.040288068181818	0.017984659090909		1
000725:	0.049257386363636	0.377690340909091	0.041873863636364	0.210849431818182	0.099769886363636	0.175165909090909	0.030740340909091	0.014652840909091		1
000726:	0.099101704545455	0.198200568181818	0.031433522727273	0.572548295454545	0.034241477272727	0.040756818181818	0.012093181818182	0.011624431818182		1
000727:	0.051148863636364	0.033939204545455	0.032639204545455	0.040840340909091	0.028066477272727	0.037158522727273	0.761446022727273	0.014761363636364		1
000728:	0.078144318181818	0.383047159090909	0.034842045454545	0.095711931818182	0.144078409090909	0.038846590909091	0.185075000000000	0.040254545454545		1
000729:	0.111343750000000	0.173579545454545	0.035061931818182	0.073149431818182	0.209238068181818	0.043804545454545	0.315868181818182	0.037954545454545		1
000730:	0.338789204545455	0.203880113636364	0.072119886363636	0.025026136363636	0.020769886363636	0.313638068181818	0.017634090909091	0.008142613636364		1
000731:	0.039687500000000	0.845310227272727	0.010644318181818	0.033255113636364	0.025565340909091	0.022968181818182	0.015590340909091	0.006978977272727		1
000732:	0.137164772727273	0.657613068181818	0.031230113636364	0.051860795454545	0.037520454545455	0.039433522727273	0.026821590909091	0.018355681818182		1
000733:	0.087922727272727	0.571829545454545	0.033664772727273	0.081966477272727	0.106299431818182	0.027414204545455	0.047433522727273	0.043469318181818		1
000734:	0.052156250000000	0.698156250000000	0.016762500000000	0.020692045454545	0.150119886363636	0.023640340909091	0.027947159090909	0.010525568181818		1
000735:	0.001700000000000	0.005771590909091	0.005730113636364	0.810365909090909	0.021964204545455	0.010907386363636	0.091385795454545	0.052175000000000		1
000736:	0.001439772727273	0.003115909090909	0.004859090909091	0.018008522727273	0.011125568181818	0.006168750000000	0.080342045454545	0.874940340909091		1
000737:	0.003578977272727	0.007906250000000	0.013238636363636	0.033885227272727	0.046273295454545	0.039472159090909	0.125514772727273	0.730130681818182		1
000738:	0.001501136363636	0.004537500000000	0.004877840909091	0.030410227272727	0.022553977272727	0.004817045454545	0.156242613636364	0.775059659090909		1
000739:	0.002476704545455	0.011321022727273	0.006011931818182	0.851036931818182	0.016478409090909	0.011165340909091	0.058693750000000	0.042815909090909		1
000740:	0.001431250000000	0.003311363636364	0.004053977272727	0.016184090909091	0.018352272727273	0.014206818181818	0.679038636363636	0.263421590909091		1
000741:	0.018114772727273	0.009226136363636	0.014315909090909	0.101230681818182	0.036381818181818	0.043875568181818	0.350106250000000	0.426748863636364		1
000742:	0.005359659090909	0.012326704545455	0.019908522727273	0.027785795454545	0.021203409090909	0.144686931818182	0.137888068181818	0.630840909090909		1
000743:	0.239726704545455	0.337412500000000	0.052177272727273	0.067851704545455	0.055822159090909	0.221529545454545	0.018394886363636	0.007085227272727		1
