Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	
000801:	0.973632386363636	0.022339204545455	0.004028409090909		1
000802:	0.957513068181818	0.030316477272727	0.012170454545455		1
000803:	0.778102840909091	0.051782386363636	0.170114772727273		1
000804:	0.964026704545455	0.032540340909091	0.003432954545455		1
000805:	0.976072727272727	0.020443181818182	0.003484090909091		1
000806:	0.983734090909091	0.013453409090909	0.002812500000000		1
000807:	0.971361931818182	0.022890340909091	0.005747727272727		1
000808:	0.879023863636364	0.105390909090909	0.015585227272727		1
000809:	0.961331250000000	0.031372159090909	0.007296590909091		1
000810:	0.927480113636364	0.065167613636364	0.007352272727273		1
000811:	0.900663636363636	0.001675000000000	0.097661363636364		1
000812:	0.960257954545455	0.020407386363636	0.019334659090909		1
000813:	0.976917613636364	0.019675000000000	0.003407386363636		1
000814:	0.977222727272727	0.016885227272727	0.005892045454545		1
000815:	0.970233522727273	0.024523295454545	0.005243181818182		1
000816:	0.945468181818182	0.037877840909091	0.016653977272727		1
000817:	0.095488636363636	0.861515340909091	0.042996022727273		1
000818:	0.330423863636364	0.567426136363636	0.102150000000000		1
000819:	0.012575000000000	0.945069318181818	0.042355681818182		1
000820:	0.119530113636364	0.836757386363636	0.043712500000000		1
000821:	0.014450568181818	0.964844318181818	0.020705113636364		1
000822:	0.013405113636364	0.414286363636364	0.572308522727273		1
000823:	0.012117045454545	0.923037500000000	0.064845454545455		1
000824:	0.017122159090909	0.939358522727273	0.043519318181818		1
000825:	0.976509090909091	0.020509090909091	0.002981818181818		1
000826:	0.962381250000000	0.031637500000000	0.005981250000000		1
000827:	0.608582386363636	0.375828977272727	0.015588636363636		1
000828:	0.941832386363636	0.053706250000000	0.004461363636364		1
000829:	0.980864772727273	0.015397727272727	0.003737500000000		1
000830:	0.807942045454546	0.180546022727273	0.011511931818182		1
000831:	0.976666477272727	0.020372159090909	0.002961363636364		1
000832:	0.972976704545455	0.019733522727273	0.007289772727273		1
000833:	0.886603409090909	0.103342613636364	0.010053977272727		1
000834:	0.960632386363636	0.032484090909091	0.006883522727273		1
000835:	0.956232386363636	0.034039204545455	0.009728409090909		1
000836:	0.973098295454545	0.022847159090909	0.004054545454545		1
000837:	0.971200000000000	0.024998863636364	0.003801136363636		1
000838:	0.918229545454545	0.072102840909091	0.009667613636364		1
000839:	0.879948295454545	0.097708522727273	0.022343181818182		1
000840:	0.832975568181818	0.156935795454545	0.010088636363636		1
000841:	0.108845454545455	0.417735227272727	0.473419318181818		1
000842:	0.909844886363636	0.079932954545455	0.010222159090909		1
000843:	0.880626704545455	0.106177272727273	0.013196022727273		1
000844:	0.853629545454546	0.138303977272727	0.008066477272727		1
000845:	0.074701704545455	0.913298863636364	0.011999431818182		1
000846:	0.668396590909091	0.324269886363636	0.007333522727273		1
000847:	0.862335227272727	0.124103977272727	0.013560795454545		1
000848:	0.374257954545455	0.523060227272727	0.102681818181818		1
000849:	0.749490909090909	0.239367613636364	0.011141477272727		1
000850:	0.227629545454545	0.408049431818182	0.364321022727273		1
000851:	0.836160795454545	0.152144318181818	0.011694886363636		1
000852:	0.867111931818182	0.122170454545455	0.010717613636364		1
000853:	0.255172727272727	0.736023295454545	0.008803977272727		1
000854:	0.907203977272727	0.087463636363636	0.005332386363636		1
000855:	0.862656250000000	0.130739204545455	0.006604545454545		1
000856:	0.916395454545455	0.080115909090909	0.003488636363636		1
000857:	0.888210795454546	0.105580113636364	0.006209090909091		1
000858:	0.857580113636364	0.127234090909091	0.015185795454545		1
000859:	0.301998863636364	0.678264772727273	0.019736363636364		1
000860:	0.683607386363636	0.303430113636364	0.012962500000000		1
000861:	0.619263636363636	0.372588068181818	0.008148295454545		1
000862:	0.757176704545454	0.235223295454545	0.007600000000000		1
000863:	0.239694318181818	0.747255113636364	0.013050568181818		1
000864:	0.249518750000000	0.735395454545455	0.015085795454545		1
000865:	0.554739772727273	0.435805681818182	0.009454545454545		1
000866:	0.735209090909091	0.254311363636364	0.010479545454545		1
000867:	0.527742045454546	0.464298863636364	0.007959090909091		1
000868:	0.725571022727273	0.255660227272727	0.018768750000000		1
000869:	0.912475568181818	0.081153977272727	0.006370454545455		1
000870:	0.286645454545455	0.700212500000000	0.013142045454545		1
000871:	0.703410795454545	0.283872727272727	0.012716477272727		1
000872:	0.898832386363636	0.063177272727273	0.037990340909091		1
000873:	0.664353977272727	0.329751136363636	0.005894886363636		1
000874:	0.737192613636364	0.256628977272727	0.006178409090909		1
000875:	0.091217045454545	0.537622727272727	0.371160227272727		1
000876:	0.058240340909091	0.293757954545455	0.648001704545455		1
000877:	0.581575568181818	0.394915340909091	0.023509090909091		1
000878:	0.219231250000000	0.774515909090909	0.006252840909091		1
000879:	0.912710795454545	0.078976136363636	0.008313068181818		1
000880:	0.183064204545455	0.808118181818182	0.008817613636364		1
000881:	0.074215340909091	0.897257386363636	0.028527272727273		1
000882:	0.862905113636364	0.099518750000000	0.037576136363636		1
000883:	0.083868181818182	0.769906250000000	0.146225568181818		1
000884:	0.210992613636364	0.748023863636364	0.040983522727273		1
000885:	0.062203409090909	0.917489772727273	0.020306818181818		1
000886:	0.066654545454545	0.909057386363636	0.024288068181818		1
000887:	0.871947727272727	0.119865340909091	0.008186931818182		1
000888:	0.075309659090909	0.894973295454545	0.029717045454545		1
000889:	0.039310227272727	0.416704545454545	0.543985227272727		1
000890:	0.065067045454545	0.921702840909091	0.013230113636364		1
000891:	0.178318181818182	0.737773295454546	0.083908522727273		1
000892:	0.032546022727273	0.795078977272727	0.172375000000000		1
000893:	0.194061931818182	0.740490909090909	0.065447159090909		1
000894:	0.056049431818182	0.279884090909091	0.664066477272727		1
000895:	0.032523295454545	0.934372727272727	0.033103977272727		1
000896:	0.024654545454545	0.822060227272727	0.153285227272727		1
000897:	0.035944318181818	0.800619886363636	0.163435795454545		1
000898:	0.030094318181818	0.949040340909091	0.020865340909091		1
000899:	0.033962500000000	0.696792045454545	0.269245454545455		1
000900:	0.042916477272727	0.600746022727273	0.356337500000000		1
000901:	0.030871590909091	0.840354545454545	0.128773863636364		1
000902:	0.859256250000000	0.121524431818182	0.019219318181818		1
000903:	0.676101704545455	0.301240909090909	0.022657386363636		1
000904:	0.768580113636364	0.203335795454545	0.028084090909091		1
000905:	0.886146590909091	0.106094318181818	0.007759090909091		1
000906:	0.849964772727273	0.142639772727273	0.007395454545455		1
000907:	0.356023863636364	0.635189772727273	0.008786363636364		1
000908:	0.176976704545455	0.806761931818182	0.016261363636364		1
000909:	0.121664772727273	0.856725000000000	0.021610227272727		1
000910:	0.757673863636364	0.225967613636364	0.016358522727273		1
000911:	0.416786363636364	0.572820454545454	0.010393181818182		1
000912:	0.617797727272727	0.376482954545455	0.005719318181818		1
000913:	0.199072727272727	0.789852840909091	0.011074431818182		1
000914:	0.908271022727273	0.087175000000000	0.004553977272727		1
000915:	0.441848863636364	0.549476136363636	0.008675000000000		1
000916:	0.942182954545455	0.055384659090909	0.002432386363636		1
000917:	0.401781250000000	0.582448295454545	0.015770454545455		1
000918:	0.921922159090909	0.073311363636364	0.004766477272727		1
000919:	0.802526136363636	0.189710227272727	0.007763636363636		1
000920:	0.780647159090909	0.126614772727273	0.092738068181818		1
000921:	0.451173295454545	0.543184090909091	0.005642613636364		1
000922:	0.086567613636364	0.896439772727273	0.016992613636364		1
000923:	0.234511931818182	0.746541477272727	0.018946590909091		1
000924:	0.682116477272727	0.303309659090909	0.014573863636364		1
000925:	0.411129545454545	0.576348295454545	0.012522159090909		1
000926:	0.734107954545455	0.249375000000000	0.016517045454545		1
000927:	0.543402272727273	0.409802840909091	0.046794886363636		1
000928:	0.718988636363636	0.255363636363636	0.025647727272727		1
000929:	0.728690340909091	0.259218181818182	0.012091477272727		1
000930:	0.688554545454545	0.301428409090909	0.010017045454545		1
000931:	0.608873295454545	0.377883522727273	0.013243181818182		1
000932:	0.092239772727273	0.901982386363636	0.005777840909091		1
000933:	0.054818750000000	0.843275568181818	0.101905681818182		1
000934:	0.245350568181818	0.737528977272727	0.017120454545455		1
000935:	0.263939204545455	0.725218750000000	0.010842045454545		1
000936:	0.183540909090909	0.805439772727273	0.011019318181818		1
000937:	0.354717613636364	0.446959659090909	0.198322727272727		1
000938:	0.358157954545455	0.590390909090909	0.051451136363636		1
000939:	0.611112500000000	0.240149431818182	0.148738068181818		1
000940:	0.807623295454545	0.187760227272727	0.004616477272727		1
000941:	0.721401136363636	0.270888068181818	0.007710795454545		1
000942:	0.396978409090909	0.583776136363636	0.019245454545455		1
000943:	0.169824431818182	0.732019318181818	0.098156250000000		1
000944:	0.209073863636364	0.750380113636364	0.040546022727273		1
000945:	0.413113636363636	0.420926704545455	0.165959659090909		1
000946:	0.622635795454546	0.354448295454545	0.022915909090909		1
000947:	0.474196590909091	0.519381818181818	0.006421590909091		1
000948:	0.712361931818182	0.272117045454545	0.015521022727273		1
000949:	0.580938636363636	0.409080681818182	0.009980681818182		1
000950:	0.524167045454545	0.460674431818182	0.015158522727273		1
000951:	0.056910227272727	0.931661363636364	0.011428409090909		1
000952:	0.032639204545455	0.951687500000000	0.015673295454545		1
000953:	0.266220454545455	0.714323863636364	0.019455681818182		1
000954:	0.084938636363636	0.846944318181818	0.068117045454545		1
000955:	0.062194318181818	0.930567613636364	0.007238068181818		1
000956:	0.091397727272727	0.901921022727273	0.006681250000000		1
000957:	0.049372727272727	0.934403409090909	0.016223863636364		1
000958:	0.025737500000000	0.919785795454545	0.054476704545455		1
000959:	0.042607954545455	0.944315909090909	0.013076136363636		1
000960:	0.028867045454545	0.708397159090909	0.262735795454545		1
000961:	0.024602840909091	0.965044886363636	0.010352272727273		1
000962:	0.340561363636364	0.579364772727273	0.080073863636364		1
000963:	0.487631250000000	0.491574431818182	0.020794318181818		1
000964:	0.154149431818182	0.832890340909091	0.012960227272727		1
000965:	0.047392045454545	0.633902840909091	0.318705113636364		1
000966:	0.145424431818182	0.841501136363636	0.013074431818182		1
000967:	0.211809659090909	0.776014772727273	0.012175568181818		1
000968:	0.483713068181818	0.509780681818182	0.006506250000000		1
000969:	0.262614772727273	0.637372159090909	0.100013068181818		1
000970:	0.146430113636364	0.299644886363636	0.553925000000000		1
000971:	0.723697727272727	0.245093750000000	0.031208522727273		1
000972:	0.454939772727273	0.531923863636364	0.013136363636364		1
000973:	0.209815340909091	0.758076704545455	0.032107954545455		1
000974:	0.015844886363636	0.409636363636364	0.574518750000000		1
000975:	0.071739204545455	0.918805681818182	0.009455113636364		1
000976:	0.035311363636364	0.877930681818182	0.086757954545455		1
000977:	0.048954545454545	0.881609090909091	0.069436363636364		1
000978:	0.154164772727273	0.839949431818182	0.005885795454545		1
000979:	0.100783522727273	0.391178977272727	0.508037500000000		1
000980:	0.020871590909091	0.954483522727273	0.024644886363636		1
000981:	0.033065340909091	0.957697727272727	0.009236931818182		1
000982:	0.051217613636364	0.941921022727273	0.006861363636364		1
000983:	0.060725000000000	0.729080681818182	0.210194318181818		1
000984:	0.028865340909091	0.934093181818182	0.037041477272727		1
000985:	0.132410227272727	0.681776704545455	0.185813068181818		1
000986:	0.562141477272727	0.380545454545455	0.057313068181818		1
000987:	0.037730681818182	0.920983522727273	0.041285795454545		1
000988:	0.275344318181818	0.686906250000000	0.037749431818182		1
000989:	0.466761931818182	0.504760795454545	0.028477272727273		1
000990:	0.206931250000000	0.787540909090909	0.005527840909091		1
000991:	0.504713068181818	0.383903977272727	0.111382954545455		1
000992:	0.105119886363636	0.883882954545455	0.010997159090909		1
000993:	0.159050000000000	0.806589772727273	0.034360227272727		1
000994:	0.110372727272727	0.882143750000000	0.007483522727273		1
000995:	0.746615340909091	0.248121022727273	0.005263636363636		1
000996:	0.285793181818182	0.701701136363636	0.012505681818182		1
000997:	0.152984659090909	0.837771022727273	0.009244318181818		1
000998:	0.454812500000000	0.507968181818182	0.037219318181818		1
000999:	0.157944886363636	0.835032954545455	0.007022159090909		1
001000:	0.756934659090909	0.230673863636364	0.012391477272727		1
001001:	0.689392045454545	0.291684659090909	0.018923295454545		1
001002:	0.078813636363636	0.909793750000000	0.011392613636364		1
001003:	0.359319318181818	0.337929545454545	0.302751136363636		1
001004:	0.538573295454545	0.454848863636364	0.006577840909091		1
001005:	0.587309090909091	0.384238068181818	0.028452840909091		1
001006:	0.652681250000000	0.341906818181818	0.005411931818182		1
001007:	0.086085227272727	0.909213068181818	0.004701704545455		1
001008:	0.008523863636364	0.958521590909091	0.032954545454545		1
001009:	0.113962500000000	0.382497159090909	0.503540340909091		1
001010:	0.018522159090909	0.940246022727273	0.041231818181818		1
001011:	0.022918181818182	0.666137500000000	0.310944318181818		1
001012:	0.077948295454545	0.685279545454546	0.236772159090909		1
001013:	0.008205113636364	0.974932954545455	0.016861931818182		1
001014:	0.383077272727273	0.595067613636364	0.021855113636364		1
001015:	0.519523863636364	0.467815340909091	0.012660795454545		1
001016:	0.137563636363636	0.850437500000000	0.011998863636364		1
001017:	0.443400000000000	0.549017045454545	0.007582954545455		1
001018:	0.040789204545455	0.949591477272727	0.009619318181818		1
001019:	0.049211363636364	0.942698863636364	0.008089772727273		1
001020:	0.161415340909091	0.826487500000000	0.012097159090909		1
001021:	0.252685795454545	0.423305681818182	0.324008522727273		1
001022:	0.765488068181818	0.222973863636364	0.011538068181818		1
001023:	0.282476704545455	0.592755113636364	0.124768181818182		1
001024:	0.067498863636364	0.911382386363636	0.021118750000000		1
001025:	0.097320454545455	0.876969886363636	0.025709659090909		1
001026:	0.125051704545455	0.865345454545455	0.009602840909091		1
001027:	0.234173295454545	0.756433522727273	0.009393181818182		1
001028:	0.275133522727273	0.708705681818182	0.016160795454545		1
001029:	0.045226704545455	0.919461931818182	0.035311363636364		1
001030:	0.095767613636364	0.877107954545455	0.027124431818182		1
001031:	0.406160227272727	0.574789204545455	0.019050568181818		1
001032:	0.068784090909091	0.305190340909091	0.626025568181818		1
001033:	0.042611931818182	0.948397159090909	0.008990909090909		1
001034:	0.040306250000000	0.949546590909091	0.010147159090909		1
001035:	0.106405681818182	0.889051136363636	0.004543181818182		1
001036:	0.146610795454545	0.844821590909091	0.008567613636364		1
001037:	0.070388636363636	0.916353409090909	0.013257954545455		1
001038:	0.539928977272727	0.446124431818182	0.013946590909091		1
001039:	0.527022159090909	0.461716477272727	0.011261363636364		1
001040:	0.476566477272727	0.507075000000000	0.016358522727273		1
001041:	0.488951136363636	0.498777840909091	0.012271022727273		1
001042:	0.299910227272727	0.683297727272727	0.016792045454545		1
001043:	0.046418750000000	0.934741477272727	0.018839772727273		1
001044:	0.035971022727273	0.947194318181818	0.016834659090909		1
001045:	0.445114772727273	0.469838068181818	0.085047159090909		1
001046:	0.257838636363636	0.735698863636364	0.006462500000000		1
001047:	0.153204545454545	0.835371590909091	0.011423863636364		1
001048:	0.167440909090909	0.822831818181818	0.009727272727273		1
001049:	0.132646022727273	0.858122727272727	0.009231250000000		1
001050:	0.118538636363636	0.864351704545455	0.017109659090909		1
001051:	0.478939204545455	0.501904545454545	0.019156250000000		1
001052:	0.580232386363636	0.408918181818182	0.010849431818182		1
001053:	0.206628977272727	0.779060227272727	0.014310795454545		1
001054:	0.050115909090909	0.932367613636364	0.017516477272727		1
001055:	0.077046022727273	0.916017045454545	0.006936931818182		1
001056:	0.096706818181818	0.896290340909091	0.007002840909091		1
001057:	0.152164204545455	0.711290340909091	0.136545454545455		1
001058:	0.060978977272727	0.923404545454545	0.015616477272727		1
001059:	0.019167613636364	0.972026704545455	0.008805681818182		1
001060:	0.062208522727273	0.931828977272727	0.005962500000000		1
001061:	0.458196022727273	0.533215909090909	0.008588068181818		1
001062:	0.154251704545455	0.837103409090909	0.008644886363636		1
001063:	0.101513068181818	0.893276136363636	0.005210795454545		1
001064:	0.246712500000000	0.736015340909091	0.017272159090909		1
001065:	0.169377840909091	0.823213068181818	0.007409090909091		1
001066:	0.140459659090909	0.820558522727273	0.038981818181818		1
001067:	0.079388636363636	0.905435227272727	0.015176136363636		1
001068:	0.080415909090909	0.907385227272727	0.012198863636364		1
001069:	0.043084090909091	0.948418750000000	0.008497159090909		1
001070:	0.459682954545455	0.514796022727273	0.025521022727273		1
001071:	0.109308522727273	0.883592613636364	0.007098863636364		1
001072:	0.828075568181818	0.150611363636364	0.021313068181818		1
001073:	0.070911931818182	0.923413068181818	0.005675000000000		1
001074:	0.126536363636364	0.865019318181818	0.008444318181818		1
001075:	0.463798295454545	0.510698863636364	0.025502840909091		1
001076:	0.513570454545455	0.477567613636364	0.008861931818182		1
001077:	0.049178977272727	0.944441477272727	0.006379545454545		1
001078:	0.147650568181818	0.840510795454545	0.011838636363636		1
001079:	0.100243181818182	0.855865909090909	0.043890909090909		1
001080:	0.025171590909091	0.933126704545455	0.041701704545455		1
001081:	0.034790909090909	0.952269318181818	0.012939772727273		1
001082:	0.026651136363636	0.962444886363636	0.010903977272727		1
001083:	0.067410795454545	0.924414772727273	0.008174431818182		1
001084:	0.209782954545455	0.784457386363636	0.005759659090909		1
001085:	0.077121022727273	0.727182386363636	0.195696590909091		1
001086:	0.324267613636364	0.667222159090909	0.008510227272727		1
001087:	0.333803977272727	0.644920454545455	0.021275568181818		1
001088:	0.054782954545455	0.933058522727273	0.012158522727273		1
001089:	0.026234659090909	0.965119318181818	0.008646022727273		1
001090:	0.057206250000000	0.935035227272727	0.007758522727273		1
001091:	0.047275568181818	0.945183522727273	0.007540909090909		1
001092:	0.186660227272727	0.774537500000000	0.038802272727273		1
001093:	0.107678409090909	0.879666477272727	0.012655113636364		1
001094:	0.205557954545455	0.634303409090909	0.160138636363636		1
001095:	0.157354545454545	0.831900568181818	0.010744886363636		1
001096:	0.056598863636364	0.731693750000000	0.211707386363636		1
001097:	0.040858522727273	0.929938636363636	0.029202840909091		1
001098:	0.420794318181818	0.470798863636364	0.108406818181818		1
001099:	0.047752840909091	0.945644886363636	0.006602272727273		1
001100:	0.137957954545455	0.303752272727273	0.558289772727273		1
001101:	0.288596590909091	0.700626704545455	0.010776704545455		1
001102:	0.634705113636364	0.351910795454545	0.013384090909091		1
001103:	0.258314772727273	0.726943750000000	0.014741477272727		1
001104:	0.149621022727273	0.838101704545455	0.012277272727273		1
001105:	0.291365340909091	0.699532954545454	0.009101704545455		1
001106:	0.070113636363636	0.918871022727273	0.011015340909091		1
001107:	0.015189204545455	0.954457954545455	0.030352840909091		1
001108:	0.009175000000000	0.972655681818182	0.018169318181818		1
001109:	0.007525568181818	0.957665909090909	0.034808522727273		1
001110:	0.015361931818182	0.413097727272727	0.571540340909091		1
001111:	0.006478409090909	0.946389772727273	0.047131818181818		1
001112:	0.013033522727273	0.349271022727273	0.637695454545455		1
001113:	0.014452272727273	0.164501704545455	0.821046022727273		1
001114:	0.043240340909091	0.907019886363636	0.049739772727273		1
001115:	0.008767613636364	0.963122727272727	0.028109659090909		1
001116:	0.032727272727273	0.748456250000000	0.218816477272727		1
001117:	0.008078977272727	0.959936363636364	0.031984659090909		1
001118:	0.006014772727273	0.966280113636364	0.027705113636364		1
001119:	0.008706818181818	0.943642045454545	0.047651136363636		1
001120:	0.004689204545455	0.934964772727273	0.060346022727273		1
001121:	0.005964204545455	0.949855113636364	0.044180681818182		1
001122:	0.009518750000000	0.858037500000000	0.132443750000000		1
001123:	0.006565909090909	0.939552840909091	0.053881250000000		1
001124:	0.020515340909091	0.930059659090909	0.049425000000000		1
001125:	0.309322727272727	0.685961931818182	0.004715340909091		1
001126:	0.003159659090909	0.941508522727273	0.055331818181818		1
001127:	0.183924431818182	0.659723295454545	0.156352272727273		1
001128:	0.011121590909091	0.874801704545455	0.114076704545455		1
001129:	0.015493181818182	0.959248295454545	0.025258522727273		1
001130:	0.020763636363636	0.524857954545455	0.454378409090909		1
001131:	0.010021590909091	0.920725568181818	0.069252840909091		1
001132:	0.321642613636364	0.010559659090909	0.667797727272727		1
001133:	0.004891477272727	0.935617613636364	0.059490909090909		1
001134:	0.051575568181818	0.787416477272727	0.161007954545455		1
001135:	0.003557954545455	0.921754545454545	0.074687500000000		1
001136:	0.015474431818182	0.946193181818182	0.038332386363636		1
001137:	0.005997159090909	0.883305681818182	0.110697159090909		1
001138:	0.003893181818182	0.935631250000000	0.060475568181818		1
001139:	0.003292613636364	0.973550568181818	0.023156818181818		1
001140:	0.005377272727273	0.976105681818182	0.018517045454545		1
001141:	0.008963636363636	0.899929545454546	0.091106818181818		1
001142:	0.006245454545455	0.970342045454545	0.023412500000000		1
001143:	0.010435795454545	0.849212500000000	0.140351704545455		1
001144:	0.015743181818182	0.966248295454545	0.018008522727273		1
001145:	0.007203409090909	0.894076704545455	0.098719886363636		1
001146:	0.015545454545455	0.940094318181818	0.044360227272727		1
001147:	0.005255681818182	0.981771022727273	0.012973295454545		1
001148:	0.005844318181818	0.855123863636364	0.139031818181818		1
001149:	0.006492045454545	0.963589772727273	0.029918181818182		1
001150:	0.008701136363636	0.919967613636364	0.071331250000000		1
001151:	0.007112500000000	0.958363068181818	0.034524431818182		1
001152:	0.012818750000000	0.498882386363636	0.488298863636364		1
001153:	0.006505113636364	0.956298863636364	0.037196022727273		1
001154:	0.003938636363636	0.963488636363636	0.032572727272727		1
001155:	0.005784659090909	0.919408522727273	0.074806818181818		1
001156:	0.007361931818182	0.748492613636364	0.244145454545455		1
001157:	0.024138068181818	0.947608522727273	0.028253409090909		1
001158:	0.018809659090909	0.827356250000000	0.153834090909091		1
001159:	0.005433522727273	0.592101136363636	0.402465340909091		1
001160:	0.010716477272727	0.811465340909091	0.177818181818182		1
001161:	0.006503977272727	0.939448863636364	0.054047159090909		1
001162:	0.003189204545455	0.841489204545455	0.155321590909091		1
001163:	0.003659659090909	0.976156818181818	0.020183522727273		1
001164:	0.006271022727273	0.937665909090909	0.056063068181818		1
001165:	0.015719886363636	0.773794318181818	0.210485795454545		1
001166:	0.032464772727273	0.798109659090909	0.169425568181818		1
001167:	0.005922159090909	0.961381250000000	0.032696590909091		1
001168:	0.012469886363636	0.958922727272727	0.028607386363636		1
001169:	0.008400000000000	0.963146590909091	0.028453409090909		1
001170:	0.011696022727273	0.864073863636364	0.124230113636364		1
001171:	0.003564772727273	0.974020454545454	0.022414772727273		1
001172:	0.003298863636364	0.961659090909091	0.035042045454545		1
001173:	0.008059659090909	0.905919886363636	0.086020454545455		1
001174:	0.012649431818182	0.919053409090909	0.068297159090909		1
001175:	0.013123863636364	0.583828409090909	0.403047727272727		1
001176:	0.016473863636364	0.911576704545455	0.071949431818182		1
001177:	0.009702840909091	0.970057954545455	0.020239204545455		1
001178:	0.006986363636364	0.888797727272727	0.104215909090909		1
001179:	0.018775568181818	0.960929545454545	0.020294886363636		1
001180:	0.007323295454545	0.964022727272727	0.028653977272727		1
001181:	0.006419318181818	0.980034659090909	0.013546022727273		1
001182:	0.010965340909091	0.713990909090909	0.275043750000000		1
001183:	0.006196022727273	0.963406250000000	0.030397727272727		1
001184:	0.006509659090909	0.976514772727273	0.016975568181818		1
001185:	0.004782954545455	0.950292045454545	0.044925000000000		1
001186:	0.007832386363636	0.974416477272727	0.017751136363636		1
001187:	0.028836931818182	0.809117045454545	0.162046022727273		1
001188:	0.006723863636364	0.933340340909091	0.059935795454545		1
001189:	0.006947159090909	0.965756250000000	0.027296590909091		1
001190:	0.007513068181818	0.956504545454545	0.035982386363636		1
001191:	0.017318750000000	0.918093181818182	0.064588068181818		1
001192:	0.019221022727273	0.953786363636364	0.026992613636364		1
001193:	0.012971590909091	0.561971590909091	0.425056818181818		1
001194:	0.014925568181818	0.906667045454545	0.078407386363636		1
001195:	0.008052840909091	0.401069318181818	0.590877840909091		1
001196:	0.005113636363636	0.959972159090909	0.034914204545455		1
001197:	0.013302840909091	0.968239772727273	0.018457386363636		1
001198:	0.008655113636364	0.956655113636364	0.034689772727273		1
001199:	0.168173863636364	0.770256250000000	0.061569886363636		1
001200:	0.009502840909091	0.622251136363636	0.368246022727273		1
001201:	0.037650000000000	0.539176136363636	0.423173863636364		1
001202:	0.014341477272727	0.904852272727273	0.080806250000000		1
001203:	0.029521590909091	0.913186363636364	0.057292045454545		1
001204:	0.009035795454545	0.545092613636364	0.445871590909091		1
001205:	0.015294318181818	0.756901136363636	0.227804545454545		1
001206:	0.027073295454545	0.706014204545454	0.266912500000000		1
001207:	0.008075568181818	0.761196022727273	0.230728409090909		1
001208:	0.009927840909091	0.532418181818182	0.457653977272727		1
001209:	0.007780681818182	0.603162500000000	0.389056818181818		1
001210:	0.009367613636364	0.520936363636364	0.469696022727273		1
001211:	0.137817613636364	0.454405113636364	0.407777272727273		1
001212:	0.004593181818182	0.168334090909091	0.827072727272727		1
001213:	0.012307386363636	0.906332386363636	0.081360227272727		1
001214:	0.009612500000000	0.829855113636364	0.160532386363636		1
001215:	0.006601704545455	0.930878977272727	0.062519318181818		1
001216:	0.013688068181818	0.863372159090909	0.122939772727273		1
001217:	0.015984090909091	0.823547159090909	0.160468750000000		1
001218:	0.004964204545455	0.125175568181818	0.869860227272727		1
001219:	0.168038068181818	0.362883522727273	0.469078409090909		1
001220:	0.029261931818182	0.775043750000000	0.195694318181818		1
001221:	0.017414772727273	0.195600000000000	0.786985227272727		1
001222:	0.006623863636364	0.229402840909091	0.763973295454546		1
001223:	0.006556250000000	0.154859659090909	0.838584090909091		1
001224:	0.012001704545455	0.257706250000000	0.730292045454545		1
001225:	0.013566477272727	0.692431250000000	0.294002272727273		1
001226:	0.010700000000000	0.907823863636364	0.081476136363636		1
001227:	0.007244886363636	0.156607954545455	0.836147159090909		1
001228:	0.010492613636364	0.290142613636364	0.699364772727273		1
001229:	0.016595454545455	0.835626704545455	0.147777840909091		1
001230:	0.013439204545455	0.257482386363636	0.729078409090909		1
001231:	0.007664204545455	0.134650000000000	0.857685795454545		1
001232:	0.007545454545455	0.115341477272727	0.877113068181818		1
001233:	0.000078409090909	0.209830113636364	0.790091477272727		1
001234:	0.011813636363636	0.369296590909091	0.618889772727273		1
001235:	0.933432954545454	0.062689772727273	0.003877272727273		1
001236:	0.676967045454545	0.315248863636364	0.007784090909091		1
001237:	0.770946590909091	0.002630681818182	0.226422727272727		1
001238:	0.862125000000000	0.124404545454545	0.013470454545455		1
001239:	0.283578977272727	0.696939772727273	0.019481250000000		1
001240:	0.915972159090909	0.080190909090909	0.003836931818182		1
001241:	0.941002840909091	0.056351136363636	0.002646022727273		1
001242:	0.566149431818182	0.418592045454545	0.015258522727273		1
001243:	0.881559659090909	0.112599431818182	0.005840909090909		1
001244:	0.827390909090909	0.167430113636364	0.005178977272727		1
001245:	0.007280681818182	0.859044318181818	0.133675000000000		1
001246:	0.007488636363636	0.474194886363636	0.518316477272727		1
001247:	0.006978977272727	0.215217045454545	0.777803977272727		1
001248:	0.004467613636364	0.202315909090909	0.793216477272727		1
001249:	0.010342613636364	0.742639204545455	0.247018181818182		1
001250:	0.004088636363636	0.297566477272727	0.698344886363636		1
001251:	0.003944318181818	0.260279545454545	0.735776136363636		1
001252:	0.005955681818182	0.224557386363636	0.769486931818182		1
001253:	0.004540909090909	0.875881818181818	0.119577272727273		1
001254:	0.004103977272727	0.287086363636364	0.708809659090909		1
001255:	0.012768750000000	0.460144886363636	0.527086363636364		1
001256:	0.006963636363636	0.209386363636364	0.783650000000000		1
001257:	0.010856250000000	0.467826136363636	0.521317613636364		1
001258:	0.006371022727273	0.062617045454545	0.931011931818182		1
001259:	0.008734090909091	0.089197159090909	0.902068750000000		1
001260:	0.002928409090909	0.167171590909091	0.829900000000000		1
001261:	0.008740340909091	0.377027840909091	0.614231818181818		1
001262:	0.008550568181818	0.193113636363636	0.798335795454545		1
001263:	0.028831818181818	0.270392613636364	0.700775568181818		1
001264:	0.002995454545455	0.127997727272727	0.869006818181818		1
001265:	0.005073863636364	0.145167613636364	0.849758522727273		1
