30000	7	1	
0.535325	0.351665	0.637888	0.615282	0.603206	0.33059	0.478372	
0.515745	0.406685	0.541537	0.609599	0.626703	0.174287	0.560063	
0.466158	0.431514	0.53665	0.676404	0.541908	0.363164	0.445232	
0.469474	0.390482	0.565092	0.713952	0.553131	0.318537	0.466065	
0.551549	0.416406	0.498357	0.699647	0.593085	0.242421	0.382831	
0.501791	0.403211	0.547823	0.71608	0.503625	0.423103	0.503316	
0.569097	0.347673	0.57198	0.707252	0.620481	0.304699	0.471979	
0.498358	0.455738	0.643799	0.660541	0.485448	0.280456	0.484594	
0.463342	0.389624	0.618959	0.691284	0.561539	0.375132	0.495062	
0.500839	0.452042	0.621453	0.67204	0.642885	0.324366	0.419577	
0.6621	0.410126	0.641262	0.669607	0.558714	0.218829	0.494481	
0.558446	0.394609	0.619722	0.654191	0.625565	0.358749	0.415096	
0.600909	0.404743	0.54508	0.709774	0.536231	0.298249	0.528146	
0.540768	0.31287	0.545761	0.660592	0.430326	0.339421	0.479561	
0.484094	0.457474	0.556555	0.638429	0.599483	0.276225	0.543794	
0.577634	0.428127	0.575993	0.724974	0.581645	0.353803	0.469241	
0.480076	0.472052	0.65621	0.648359	0.522228	0.413261	0.558858	
0.477357	0.441124	0.586466	0.692611	0.591487	0.251009	0.561629	
0.489694	0.40653	0.582563	0.704948	0.530461	0.208791	0.518108	
0.519186	0.431294	0.695213	0.692241	0.586236	0.222709	0.428623	
0.438088	0.444624	0.582863	0.672502	0.595693	0.348108	0.554842	
0.501087	0.296316	0.599226	0.756742	0.583154	0.280926	0.411559	
0.523851	0.400973	0.608699	0.679874	0.567281	0.406295	0.504216	
0.537549	0.362143	0.556954	0.67099	0.604887	0.300462	0.397303	
0.425145	0.544803	0.66572	0.698692	0.508257	0.425665	0.431719	
0.535962	0.345668	0.572224	0.698876	0.619806	0.410096	0.457039	
0.53959	0.405668	0.559382	0.634497	0.552892	0.343538	0.484475	
0.441631	0.415486	0.510053	0.694816	0.569777	0.314509	0.477476	
0.553599	0.470291	0.581055	0.59668	0.657477	0.345835	0.4281	
0.507496	0.423707	0.54553	0.557411	0.608449	0.328166	0.453718	
0.400565	0.422744	0.597888	0.687629	0.664902	0.390829	0.446366	
0.401428	0.456872	0.636199	0.709432	0.666203	0.227106	0.420752	
0.471402	0.373415	0.698055	0.545995	0.635837	0.29849	0.44277	
0.357347	0.461787	0.678179	0.738153	0.566474	0.364429	0.454069	
0.466321	0.411841	0.577221	0.716217	0.551552	0.377221	0.431591	
0.370265	0.440079	0.56494	0.680848	0.58101	0.276716	0.469807	
0.440026	0.510478	0.536843	0.720746	0.586351	0.336357	0.408362	
0.53626	0.43801	0.514506	0.634897	0.570449	0.272252	0.430434	
0.445244	0.545415	0.54099	0.668945	0.656483	0.303812	0.438394	
0.524222	0.466624	0.642384	0.604063	0.535352	0.313158	0.359709	
0.380235	0.415051	0.518719	0.654651	0.605119	0.366911	0.414262	
0.364212	0.399083	0.659056	0.668489	0.604606	0.439254	0.39552	
0.436416	0.520262	0.545268	0.606895	0.637618	0.318066	0.407714	
0.33482	0.504029	0.640219	0.673973	0.574907	0.292068	0.375226	
0.571273	0.444431	0.537394	0.710627	0.661615	0.245509	0.423964	
0.468501	0.394955	0.713366	0.636471	0.587599	0.385712	0.446044	
0.453226	0.508225	0.626231	0.731059	0.602211	0.297056	0.410228	
0.495863	0.476064	0.572101	0.621079	0.516761	0.306175	0.379235	
0.438996	0.614828	0.582988	0.643956	0.539688	0.345344	0.382378	
0.523928	0.513286	0.495483	0.647896	0.542711	0.367414	0.368588	
0.418468	0.450949	0.575213	0.622527	0.604584	0.37344	0.370764	
0.391915	0.394606	0.485674	0.678982	0.684674	0.374662	0.373902	
0.355364	0.437059	0.550264	0.692293	0.543265	0.364816	0.311171	
0.445856	0.486415	0.525293	0.693177	0.569779	0.33834	0.41148	
0.477568	0.522896	0.59748	0.559436	0.583501	0.351528	0.46338	
0.447116	0.455202	0.557499	0.678993	0.637434	0.268831	0.416064	
0.394057	0.494159	0.599402	0.6856	0.606946	0.350739	0.388631	
0.456089	0.415018	0.606701	0.631618	0.529391	0.317584	0.316025	
0.427625	0.442695	0.614935	0.692383	0.642809	0.351011	0.357895	
0.424991	0.407331	0.539485	0.6589	0.489195	0.298199	0.33253	
0.367058	0.352045	0.651709	0.648124	0.616876	0.40727	0.40733	
0.291811	0.49117	0.618713	0.644222	0.519423	0.428072	0.307011	
0.426909	0.437603	0.677246	0.692104	0.630118	0.349206	0.439432	
0.458886	0.536742	0.58622	0.666334	0.664271	0.429298	0.458026	
0.419565	0.512704	0.536711	0.624075	0.563573	0.344993	0.34179	
0.480964	0.44491	0.621263	0.668322	0.605068	0.334666	0.401795	
0.365925	0.462364	0.600128	0.714321	0.542711	0.364227	0.440511	
0.291327	0.448984	0.535008	0.649991	0.556676	0.317891	0.375438	
0.400241	0.452294	0.619462	0.685857	0.52812	0.280848	0.435377	
0.435024	0.50194	0.643686	0.709119	0.563799	0.298616	0.435116	
0.421426	0.346234	0.532	0.669994	0.582148	0.358107	0.415198	
0.415109	0.437877	0.577187	0.727177	0.589152	0.374404	0.315014	
0.377904	0.412547	0.616509	0.6516	0.595069	0.363122	0.484169	
0.43027	0.384398	0.623041	0.609701	0.57526	0.370005	0.436212	
0.420286	0.459736	0.615456	0.715648	0.530595	0.390006	0.414701	
0.357233	0.487987	0.560549	0.640599	0.435984	0.340846	0.40532	
0.361458	0.332882	0.502209	0.658067	0.5817	0.349683	0.305053	
0.375676	0.434271	0.550712	0.651539	0.558913	0.431284	0.389776	
0.273561	0.465635	0.495502	0.695368	0.540916	0.332677	0.413279	
0.31829	0.395464	0.633933	0.674015	0.585811	0.366623	0.435125	
0.275226	0.297748	0.520525	0.659561	0.52189	0.348447	0.52355	
0.3787	0.421446	0.57415	0.727915	0.593115	0.353788	0.450525	
0.354052	0.417986	0.556807	0.682971	0.546127	0.351853	0.491009	
0.234635	0.348032	0.617925	0.652287	0.433121	0.264462	0.460546	
0.302126	0.468844	0.491991	0.69297	0.541437	0.319234	0.455755	
0.345853	0.309134	0.543448	0.653348	0.603245	0.305273	0.506543	
0.244886	0.417706	0.495753	0.705983	0.612936	0.327195	0.436901	
0.231375	0.331357	0.488743	0.672275	0.373486	0.374102	0.379019	
0.183979	0.376896	0.538172	0.66776	0.537913	0.342105	0.387057	
0.183188	0.370194	0.582731	0.635978	0.614219	0.403025	0.451332	
0.250844	0.443052	0.559476	0.725674	0.515014	0.297266	0.367312	
0.309923	0.261607	0.498242	0.748227	0.564117	0.442161	0.414587	
0.231025	0.445096	0.610663	0.681888	0.495548	0.378596	0.409763	
0.223971	0.401203	0.528054	0.669706	0.580408	0.365165	0.432698	
0.28709	0.383613	0.525449	0.615207	0.532824	0.24789	0.422793	
0.28905	0.428199	0.486407	0.71393	0.585803	0.30396	0.410112	
0.298965	0.372295	0.580233	0.689779	0.412009	0.298305	0.412692	
0.276143	0.386135	0.491309	0.681399	0.497129	0.435371	0.427804	
0.25437	0.350326	0.59704	0.605649	0.616526	0.428756	0.433823	
0.20409	0.443008	0.567772	0.661336	0.654417	0.293357	0.421302	
0.334725	0.354649	0.452515	0.742919	0.60998	0.298578	0.405986	
0.286441	0.431023	0.514319	0.683729	0.545791	0.229936	0.453875	
0.29375	0.35245	0.518169	0.754287	0.559042	0.308106	0.429668	
0.33599	0.35695	0.461319	0.709607	0.544473	0.336384	0.480294	
0.242602	0.380529	0.519888	0.641436	0.461875	0.280454	0.513053	
0.27272	0.439127	0.544365	0.532433	0.586631	0.383029	0.470627	
0.345824	0.356631	0.603147	0.701589	0.622526	0.333677	0.393886	
0.317578	0.455195	0.614501	0.630249	0.687823	0.260971	0.475537	
0.273094	0.483838	0.563091	0.698812	0.448039	0.329178	0.454713	
0.343329	0.380124	0.514514	0.530165	0.559647	0.356867	0.460575	
0.29759	0.356372	0.589222	0.609009	0.625473	0.340162	0.407457	
0.245865	0.446721	0.638222	0.667581	0.51631	0.379734	0.37828	
0.276111	0.395461	0.634052	0.625895	0.550214	0.344619	0.439002	
0.395612	0.473494	0.67445	0.644825	0.51549	0.299536	0.411911	
0.150534	0.418247	0.600662	0.652971	0.476469	0.38864	0.449068	
0.297219	0.471165	0.533575	0.687741	0.545312	0.439346	0.471057	
0.269958	0.336512	0.600568	0.700763	0.47039	0.4123	0.462271	
0.317808	0.450362	0.624277	0.697964	0.432622	0.406956	0.476442	
0.29047	0.509656	0.528295	0.635338	0.575624	0.402927	0.418452	
0.306884	0.451923	0.588642	0.67052	0.616085	0.436902	0.353613	
0.291638	0.426065	0.59511	0.644381	0.499741	0.383415	0.421204	
0.245141	0.428621	0.550491	0.592406	0.572027	0.45591	0.347975	
0.287169	0.427014	0.615716	0.703092	0.571351	0.408393	0.347193	
0.229337	0.350717	0.645645	0.672766	0.561325	0.417817	0.368529	
0.317342	0.351616	0.658873	0.638651	0.578978	0.427719	0.374777	
0.32233	0.423726	0.624488	0.692132	0.587528	0.402294	0.416932	
0.111781	0.432826	0.542542	0.711337	0.572091	0.466454	0.37168	
0.218003	0.409237	0.525458	0.638161	0.498239	0.43588	0.47054	
0.185843	0.385559	0.548481	0.571932	0.473083	0.419371	0.398522	
0.324434	0.369861	0.497298	0.626535	0.509212	0.402146	0.424306	
0.32376	0.392802	0.625598	0.661128	0.48608	0.395108	0.371396	
0.368482	0.388528	0.536442	0.592262	0.555682	0.460328	0.35114	
0.24194	0.418879	0.454144	0.697472	0.570996	0.401986	0.404169	
0.327875	0.444523	0.61368	0.67493	0.437837	0.348112	0.394772	
0.326361	0.399524	0.514811	0.615097	0.545932	0.372591	0.441199	
0.367187	0.394678	0.502942	0.699113	0.546317	0.302654	0.474623	
0.300108	0.364826	0.533833	0.66308	0.64994	0.355289	0.477102	
0.238546	0.474336	0.492891	0.6815	0.537448	0.459915	0.387503	
0.301986	0.475913	0.543053	0.658088	0.580493	0.405821	0.355008	
0.176753	0.445761	0.474283	0.692188	0.50964	0.300705	0.387994	
0.260168	0.472026	0.4637	0.649978	0.500736	0.377082	0.437699	
0.219348	0.521524	0.479448	0.680162	0.566223	0.355277	0.402127	
0.264215	0.291156	0.524115	0.606264	0.511626	0.414599	0.420255	
0.20636	0.432966	0.453733	0.639832	0.583726	0.416782	0.295031	
0.278938	0.503294	0.532112	0.553176	0.505291	0.366198	0.338118	
0.338751	0.384011	0.621193	0.64187	0.685092	0.381404	0.21914	
0.283545	0.534123	0.528756	0.682932	0.52189	0.439185	0.326132	
0.323257	0.397052	0.489129	0.626875	0.518264	0.355366	0.447253	
0.303437	0.468083	0.625481	0.661207	0.507771	0.376848	0.369936	
0.231739	0.460744	0.515729	0.587429	0.511568	0.428626	0.312215	
0.263808	0.477298	0.536492	0.633029	0.584848	0.384509	0.407393	
0.292223	0.331155	0.521595	0.558649	0.603692	0.292971	0.313062	
0.26881	0.37308	0.439967	0.545557	0.49239	0.428216	0.255316	
0.217267	0.396174	0.501267	0.536481	0.533021	0.346161	0.372182	
0.306488	0.450412	0.530577	0.643955	0.545622	0.380052	0.226451	
0.306701	0.523915	0.476638	0.638503	0.609434	0.380719	0.336518	
0.336894	0.443327	0.366449	0.573981	0.476657	0.447405	0.340597	
0.325957	0.491172	0.508391	0.613894	0.473563	0.413685	0.269453	
0.33765	0.479009	0.45958	0.627346	0.499372	0.268621	0.387616	
0.24039	0.499069	0.411461	0.601603	0.523171	0.325169	0.351354	
0.280019	0.479338	0.385054	0.628947	0.493289	0.580133	0.328659	
0.357469	0.452313	0.512197	0.643901	0.499116	0.354999	0.316542	
0.258762	0.459992	0.472727	0.516589	0.440758	0.286708	0.33582	
0.336826	0.445897	0.471499	0.616868	0.474954	0.407371	0.365932	
0.254935	0.435492	0.50552	0.591775	0.491404	0.50112	0.349971	
0.266112	0.446476	0.532943	0.647428	0.576158	0.35159	0.336818	
0.333895	0.485192	0.425196	0.552216	0.474809	0.405593	0.318209	
0.329884	0.466738	0.413724	0.625643	0.43859	0.371206	0.500199	
0.298467	0.407356	0.484558	0.59987	0.6471	0.390376	0.365019	
0.454681	0.430971	0.542211	0.659954	0.525692	0.397604	0.345716	
0.249804	0.361191	0.567387	0.629019	0.67044	0.466856	0.366854	
0.175652	0.330085	0.450496	0.632644	0.534118	0.348305	0.347271	
0.317453	0.390749	0.44823	0.505852	0.415271	0.343236	0.328644	
0.138751	0.407399	0.486344	0.511464	0.515587	0.346498	0.396046	
0.402943	0.4255	0.422458	0.681189	0.57159	0.374733	0.341514	
0.191588	0.447573	0.531388	0.593073	0.548828	0.424651	0.377551	
0.214723	0.478114	0.47315	0.57415	0.480732	0.392544	0.288474	
0.334353	0.452038	0.457097	0.606655	0.541663	0.378676	0.324501	
0.196076	0.38845	0.47169	0.562424	0.481739	0.359541	0.185108	
0.244741	0.389129	0.471547	0.549837	0.470817	0.377217	0.359479	
0.32362	0.311292	0.552429	0.628478	0.459181	0.406718	0.302094	
0.262235	0.328879	0.507823	0.664174	0.622098	0.303571	0.306247	
0.270376	0.414372	0.462286	0.653705	0.54395	0.313727	0.335391	
0.396816	0.362812	0.584394	0.646591	0.417661	0.303699	0.192903	
0.300391	0.343723	0.529313	0.632135	0.518728	0.349537	0.349653	
0.300214	0.423627	0.351896	0.596377	0.509082	0.177422	0.190559	
0.327043	0.286175	0.607151	0.602644	0.475139	0.297869	0.245141	
0.384369	0.331446	0.520434	0.479575	0.539727	0.381597	0.284397	
0.290953	0.386331	0.496584	0.580325	0.538193	0.401184	0.325229	
0.330451	0.403822	0.362197	0.543907	0.614301	0.27619	0.294834	
0.256203	0.23122	0.489563	0.593245	0.530457	0.281258	0.234379	
0.260851	0.383287	0.517675	0.588116	0.48941	0.259687	0.335637	
0.287701	0.309192	0.469547	0.553456	0.528611	0.25314	0.241643	
0.285196	0.445776	0.511358	0.689014	0.551082	0.298583	0.357158	
0.320309	0.240938	0.440033	0.563005	0.498509	0.340471	0.403835	
0.35139	0.340003	0.523384	0.559229	0.53723	0.31181	0.428914	
0.278783	0.460997	0.429021	0.640919	0.484339	0.226752	0.398297	
0.387903	0.344335	0.440223	0.64126	0.466733	0.331707	0.383997	
0.269518	0.3219	0.463557	0.683288	0.506681	0.175439	0.278387	
0.283223	0.179055	0.429558	0.59198	0.602787	0.289077	0.40575	
0.376197	0.297229	0.396765	0.543245	0.522426	0.286543	0.374016	
0.338931	0.293738	0.426994	0.561066	0.469235	0.251849	0.231035	
0.244439	0.342495	0.485742	0.561586	0.502834	0.259053	0.262699	
0.337717	0.319778	0.497904	0.576908	0.587329	0.293496	0.436734	
0.360455	0.256657	0.510242	0.677181	0.467971	0.233217	0.373633	
0.305748	0.359481	0.437944	0.57895	0.510837	0.235958	0.250412	
0.301492	0.343591	0.478358	0.53509	0.537794	0.284892	0.342321	
0.301468	0.222824	0.359096	0.659886	0.545895	0.270413	0.292405	
0.307037	0.252373	0.396976	0.550361	0.535915	0.253368	0.364006	
0.364091	0.29244	0.359734	0.589224	0.492694	0.2957	0.402274	
0.165882	0.192377	0.42681	0.663454	0.482716	0.302432	0.312833	
0.340558	0.363417	0.336318	0.720063	0.550033	0.250231	0.295509	
0.363063	0.282386	0.433426	0.649769	0.610095	0.190734	0.327845	
0.321405	0.293813	0.405075	0.589325	0.478654	0.241611	0.34645	
0.305967	0.262999	0.438619	0.581097	0.486944	0.28227	0.294088	
0.405617	0.319898	0.290484	0.643732	0.488606	0.300446	0.291969	
0.346372	0.26501	0.456511	0.602608	0.52611	0.2191	0.287951	
0.360406	0.243646	0.322042	0.589887	0.589958	0.280582	0.259506	
0.343155	0.325795	0.427933	0.587077	0.560913	0.298095	0.251049	
0.238674	0.305689	0.412561	0.612693	0.388276	0.302585	0.261312	
0.225926	0.431668	0.317565	0.545805	0.466813	0.228217	0.273691	
0.248837	0.365484	0.387686	0.538603	0.449961	0.290465	0.343605	
0.214007	0.254548	0.413536	0.594952	0.455884	0.25382	0.357313	
0.309596	0.358763	0.380195	0.648468	0.379385	0.283345	0.360092	
0.332879	0.361604	0.401886	0.632815	0.503718	0.311031	0.295213	
0.275111	0.216197	0.432252	0.571745	0.520984	0.255631	0.21613	
0.222323	0.360437	0.460678	0.561516	0.468995	0.285974	0.265342	
0.19528	0.307307	0.433762	0.625737	0.62071	0.169653	0.317498	
0.290807	0.396188	0.323781	0.606143	0.472284	0.255877	0.297707	
0.245884	0.320636	0.355151	0.644633	0.5342	0.220251	0.306415	
0.250662	0.283926	0.492794	0.587809	0.467474	0.218855	0.138489	
0.243673	0.423456	0.324059	0.591424	0.553908	0.21558	0.264774	
0.267239	0.327193	0.383299	0.522979	0.639146	0.1318	0.254286	
0.210158	0.364852	0.550716	0.538083	0.617349	0.185081	0.351157	
0.231638	0.362511	0.442542	0.557252	0.546309	0.305537	0.301149	
0.33015	0.481241	0.43869	0.584292	0.519005	0.234419	0.279388	
0.392876	0.377209	0.390007	0.518543	0.452977	0.208472	0.253535	
0.353941	0.414735	0.473753	0.531492	0.587658	0.28408	0.253202	
0.310095	0.450955	0.338291	0.653652	0.576009	0.257423	0.334057	
0.244485	0.374417	0.417459	0.478545	0.504049	0.300214	0.262505	
0.366724	0.413187	0.478942	0.483347	0.424248	0.298635	0.315151	
0.33597	0.342225	0.469337	0.594348	0.595398	0.303347	0.255987	
0.343242	0.366068	0.421509	0.533941	0.556687	0.333128	0.292258	
0.305407	0.380974	0.378337	0.65986	0.449914	0.319603	0.322532	
0.356009	0.339044	0.441382	0.641413	0.608403	0.30765	0.234072	
0.307948	0.343658	0.489904	0.541183	0.529978	0.364173	0.354827	
0.385793	0.392731	0.42838	0.60821	0.479126	0.360568	0.260588	
0.504526	0.317056	0.41644	0.544483	0.518061	0.357143	0.262021	
0.39429	0.327038	0.556328	0.60029	0.454635	0.295738	0.18595	
0.286736	0.391071	0.356539	0.651259	0.620167	0.322781	0.2314	
0.278275	0.350667	0.493245	0.616318	0.534035	0.316036	0.304797	
0.241744	0.331067	0.442125	0.586442	0.527352	0.363664	0.322293	
0.260532	0.279673	0.463724	0.592879	0.587464	0.262869	0.283013	
0.467298	0.265286	0.425187	0.577394	0.547164	0.224557	0.251699	
0.40095	0.279559	0.55139	0.710037	0.597685	0.292964	0.301787	
