Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	
000622:	0.031957386363636	0.062636363636364	0.171600568181818	0.733805681818182		1
000623:	0.032120454545455	0.021349431818182	0.913181250000000	0.033348863636364		1
000624:	0.035337500000000	0.022396590909091	0.661635795454545	0.280630113636364		1
000625:	0.045537500000000	0.030280681818182	0.728865909090909	0.195315909090909		1
000626:	0.433348863636364	0.021115909090909	0.510589772727273	0.034945454545455		1
000627:	0.054420454545455	0.042473863636364	0.457831818181818	0.445273863636364		1
000628:	0.070002840909091	0.020802272727273	0.872175568181818	0.037019318181818		1
000629:	0.052278977272727	0.032820454545455	0.327384090909091	0.587516477272727		1
000630:	0.048922727272727	0.019842613636364	0.745026704545454	0.186207954545455		1
000631:	0.044035795454545	0.045175568181818	0.847285227272727	0.063503409090909		1
000632:	0.105942045454545	0.071291477272727	0.721102272727273	0.101664204545455		1
000633:	0.041918750000000	0.020118750000000	0.873457954545454	0.064504545454545		1
000634:	0.065562500000000	0.133767045454545	0.705419886363636	0.095250568181818		1
000635:	0.384062500000000	0.023298295454545	0.487835227272727	0.104803977272727		1
000636:	0.052993750000000	0.323910227272727	0.192517045454545	0.430578977272727		1
000637:	0.170715340909091	0.196701136363636	0.487715909090909	0.144867613636364		1
000638:	0.058792045454545	0.153115909090909	0.218564772727273	0.569527272727273		1
000639:	0.084290909090909	0.036467045454545	0.195162500000000	0.684079545454545		1
000640:	0.072694886363636	0.116507386363636	0.720840909090909	0.089956818181818		1
000641:	0.062284090909091	0.217292613636364	0.260243750000000	0.460179545454545		1
000642:	0.055643181818182	0.231617045454545	0.294522727272727	0.418217045454545		1
000643:	0.299500000000000	0.047218181818182	0.405675568181818	0.247606250000000		1
000644:	0.142067613636364	0.071732386363636	0.672119886363636	0.114080113636364		1
000645:	0.118464204545455	0.014752840909091	0.841326704545455	0.025456250000000		1
000646:	0.072647159090909	0.061929545454545	0.239788636363636	0.625634659090909		1
000647:	0.051450568181818	0.154005681818182	0.494778409090909	0.299765340909091		1
000648:	0.175346022727273	0.028084090909091	0.506605681818182	0.289964204545455		1
000649:	0.077821022727273	0.099640340909091	0.091199431818182	0.731339204545455		1
000650:	0.086073863636364	0.180415909090909	0.267290340909091	0.466219886363636		1
000651:	0.054573863636364	0.042166477272727	0.767919318181818	0.135340340909091		1
000652:	0.543355113636364	0.032614772727273	0.318876704545455	0.105153409090909		1
000653:	0.073848863636364	0.034500568181818	0.265693181818182	0.625957386363636		1
000654:	0.041760795454545	0.031963068181818	0.855486363636364	0.070789772727273		1
000655:	0.033668181818182	0.577759090909091	0.210952272727273	0.177620454545455		1
000656:	0.084074431818182	0.052346022727273	0.633709090909091	0.229870454545455		1
000657:	0.056976136363636	0.034171590909091	0.652268181818182	0.256584090909091		1
000658:	0.144111931818182	0.012160227272727	0.819677272727273	0.024050568181818		1
000659:	0.027634659090909	0.015378977272727	0.913009090909091	0.043977272727273		1
000660:	0.064102840909091	0.007423863636364	0.911006250000000	0.017467045454545		1
000661:	0.050669886363636	0.007268750000000	0.902488068181818	0.039573295454545		1
000662:	0.059910227272727	0.022269318181818	0.812614772727273	0.105205681818182		1
000663:	0.024101704545455	0.006123863636364	0.943873863636364	0.025900568181818		1
000664:	0.065710795454545	0.008048295454545	0.897828409090909	0.028412500000000		1
000665:	0.040826136363636	0.048325568181818	0.111847727272727	0.799000568181818		1
000666:	0.200113068181818	0.093038636363636	0.546848295454545	0.160000000000000		1
000667:	0.089237500000000	0.070830681818182	0.085182386363636	0.754749431818182		1
000668:	0.056731250000000	0.042446022727273	0.796580681818182	0.104242045454545		1
000669:	0.057168750000000	0.029414772727273	0.344843750000000	0.568572727272727		1
000670:	0.039639204545455	0.035955681818182	0.177035795454545	0.747369318181818		1
000671:	0.038736931818182	0.052450568181818	0.384376704545455	0.524435795454545		1
000672:	0.120183522727273	0.082853409090909	0.378777272727273	0.418185795454545		1
000673:	0.094850568181818	0.063139204545455	0.405352840909091	0.436657386363636		1
000674:	0.100885227272727	0.076173863636364	0.327703409090909	0.495237500000000		1
000675:	0.052415909090909	0.164056250000000	0.277927272727273	0.505600568181818		1
000676:	0.041196590909091	0.127800000000000	0.187769886363636	0.643233522727273		1
000677:	0.039078977272727	0.012357954545455	0.757816477272727	0.190746590909091		1
000678:	0.055402272727273	0.021750000000000	0.470363068181818	0.452484659090909		1
000679:	0.049896022727273	0.061153409090909	0.730180681818182	0.158769886363636		1
000680:	0.107689204545455	0.020785227272727	0.667906818181818	0.203618750000000		1
000681:	0.068727272727273	0.013228409090909	0.881620454545455	0.036423863636364		1
000682:	0.032297159090909	0.012340909090909	0.916930113636364	0.038431818181818		1
000683:	0.043234659090909	0.024348295454545	0.897457386363636	0.034959659090909		1
000684:	0.054306818181818	0.006129545454545	0.909397727272727	0.030165909090909		1
000685:	0.039631818181818	0.008044318181818	0.921825568181818	0.030498295454545		1
000686:	0.062328409090909	0.020828409090909	0.892709090909091	0.024134090909091		1
000687:	0.250584090909091	0.006888068181818	0.714583522727273	0.027944318181818		1
000688:	0.059901136363636	0.007821022727273	0.904689204545455	0.027588636363636		1
000689:	0.120305681818182	0.046845454545455	0.802153977272727	0.030694886363636		1
000690:	0.029544318181818	0.006757954545455	0.942785795454545	0.020911931818182		1
000691:	0.027322727272727	0.006650000000000	0.938772159090909	0.027255113636364		1
000692:	0.052915909090909	0.047728977272727	0.716750568181818	0.182604545454545		1
000693:	0.112386931818182	0.014128409090909	0.842688068181818	0.030796590909091		1
000694:	0.027313636363636	0.006503409090909	0.909607386363636	0.056575568181818		1
000695:	0.043338636363636	0.027517613636364	0.843466477272727	0.085677272727273		1
000696:	0.032127840909091	0.016937500000000	0.566237500000000	0.384697159090909		1
000697:	0.063826136363636	0.010392045454545	0.896107954545455	0.029673863636364		1
000698:	0.109063636363636	0.008043750000000	0.855405681818182	0.027486931818182		1
000699:	0.038274431818182	0.020438068181818	0.724259090909091	0.217028409090909		1
000700:	0.037430681818182	0.008038068181818	0.905063068181818	0.049468181818182		1
000701:	0.294988068181818	0.010876704545455	0.625081250000000	0.069053977272727		1
000702:	0.528915340909091	0.021318750000000	0.400792613636364	0.048973295454545		1
000703:	0.076507954545455	0.021103409090909	0.870235795454545	0.032152840909091		1
000704:	0.225201136363636	0.027217045454545	0.696398863636364	0.051182954545455		1
000705:	0.079993750000000	0.010077272727273	0.878946022727273	0.030982954545455		1
000706:	0.117371590909091	0.025358522727273	0.742989772727273	0.114280113636364		1
000707:	0.030190909090909	0.011589204545455	0.918763636363636	0.039456250000000		1
000708:	0.083867613636364	0.018417045454545	0.862528409090909	0.035186931818182		1
000709:	0.532215340909091	0.011052272727273	0.430594886363636	0.026137500000000		1
000710:	0.047128977272727	0.024717045454545	0.879820454545455	0.048333522727273		1
000711:	0.031531250000000	0.007612500000000	0.939595454545455	0.021260795454545		1
000712:	0.519018750000000	0.007552840909091	0.449046590909091	0.024381818181818		1
000713:	0.251417045454545	0.006953977272727	0.722792045454545	0.018836931818182		1
000714:	0.113928409090909	0.007307386363636	0.859360227272727	0.019403977272727		1
000715:	0.133482386363636	0.008634659090909	0.827443181818182	0.030439772727273		1
000716:	0.548055113636364	0.038446590909091	0.359942613636364	0.053555681818182		1
000717:	0.090207954545455	0.088431250000000	0.406597159090909	0.414763636363636		1
000718:	0.046172159090909	0.042857954545455	0.765603409090909	0.145366477272727		1
000719:	0.052146590909091	0.092925568181818	0.338803977272727	0.516123863636364		1
000720:	0.090145454545455	0.018699431818182	0.838308522727273	0.052846590909091		1
000721:	0.054346022727273	0.010279545454545	0.875939772727273	0.059434659090909		1
000722:	0.129700568181818	0.040746590909091	0.760289204545455	0.069263636363636		1
000723:	0.025371022727273	0.014306818181818	0.525434659090909	0.434887500000000		1
000724:	0.151017045454545	0.030759659090909	0.777582386363636	0.040640909090909		1
000725:	0.063881250000000	0.021559090909091	0.843746590909091	0.070813068181818		1
000726:	0.113880681818182	0.013019318181818	0.839896022727273	0.033203977272727		1
000727:	0.094200568181818	0.026873863636364	0.182690909090909	0.696234659090909		1
000728:	0.098542045454545	0.065088068181818	0.551260227272727	0.285109659090909		1
000729:	0.070436363636364	0.035882386363636	0.432206818181818	0.461474431818182		1
000730:	0.380380681818182	0.008963636363636	0.580937500000000	0.029718181818182		1
000731:	0.049119318181818	0.010951704545455	0.896764772727273	0.043164204545455		1
000732:	0.068397727272727	0.013889204545455	0.876305113636364	0.041407954545455		1
000733:	0.053055681818182	0.080323863636364	0.773469318181818	0.093151136363636		1
000734:	0.044756818181818	0.010422159090909	0.858750568181818	0.086070454545455		1
000735:	0.012109659090909	0.249628409090909	0.260847159090909	0.477414772727273		1
000736:	0.005468750000000	0.888194886363636	0.008092045454545	0.098244318181818		1
000737:	0.008333522727273	0.761915340909091	0.014737500000000	0.215013636363636		1
000738:	0.004587500000000	0.855230681818182	0.010892613636364	0.129289204545455		1
000739:	0.019729545454545	0.557990340909091	0.065181818181818	0.357098295454545		1
000740:	0.007796590909091	0.446828409090909	0.015386363636364	0.529988636363636		1
000741:	0.013172727272727	0.559800568181818	0.018743181818182	0.408283522727273		1
000742:	0.127925000000000	0.660298863636364	0.000378977272727	0.211397159090909		1
000743:	0.092328409090909	0.008924431818182	0.872613068181818	0.026134090909091		1
000744:	0.040910227272727	0.005872727272727	0.907452272727273	0.045764772727273		1
000745:	0.040467045454545	0.005557954545455	0.934526136363636	0.019448863636364		1
000746:	0.002350000000000	0.031559090909091	0.047756250000000	0.918334659090909		1
000747:	0.045946590909091	0.004468181818182	0.917004545454545	0.032580681818182		1
000748:	0.035852272727273	0.025207954545455	0.903332386363636	0.035607386363636		1
000749:	0.079196590909091	0.007217613636364	0.891080113636364	0.022505681818182		1
000750:	0.021681818181818	0.004750000000000	0.943073295454545	0.030494886363636		1
000751:	0.038963636363636	0.003979545454545	0.930356818181818	0.026700000000000		1
000752:	0.585386363636364	0.005746022727273	0.380647159090909	0.028220454545455		1
000753:	0.030438068181818	0.003706818181818	0.947119886363636	0.018735227272727		1
000754:	0.023980681818182	0.008028977272727	0.941142613636364	0.026847727272727		1
000755:	0.059777840909091	0.007528977272727	0.867860227272727	0.064832954545455		1
000756:	0.019754545454545	0.004361363636364	0.946650568181818	0.029233522727273		1
000757:	0.011206250000000	0.083002840909091	0.021828409090909	0.883962500000000		1
000758:	0.008135227272727	0.224957386363636	0.038186363636364	0.728721022727273		1
000759:	0.003675000000000	0.072523295454545	0.017925568181818	0.905876136363636		1
000760:	0.997713068181818	0.000823295454545	0.000048863636364	0.001414772727273		1
000761:	0.012343750000000	0.489272727272727	0.020952840909091	0.477430681818182		1
000762:	0.006869318181818	0.173961931818182	0.013760795454545	0.805407954545455		1
000763:	0.003088636363636	0.793477272727273	0.008417045454545	0.195017045454545		1
000764:	0.003452272727273	0.029478977272727	0.011111931818182	0.955956818181818		1
000765:	0.005093181818182	0.322651136363636	0.033935795454545	0.638319886363636		1
000766:	0.015250000000000	0.003943750000000	0.934768750000000	0.046037500000000		1
000767:	0.030685227272727	0.007527272727273	0.926259090909091	0.035528409090909		1
000768:	0.023460227272727	0.004751136363636	0.946095454545455	0.025693181818182		1
000769:	0.003645454545455	0.162059090909091	0.230369886363636	0.603925568181818		1
000770:	0.021455113636364	0.004835795454545	0.941464204545455	0.032244886363636		1
000771:	0.008313068181818	0.543471590909091	0.045036363636364	0.403178977272727		1
000772:	0.022285227272727	0.631347159090909	0.090225000000000	0.256142613636364		1
000773:	0.013849431818182	0.271267045454545	0.020470454545455	0.694413068181818		1
000774:	0.003676704545455	0.698211363636364	0.020767613636364	0.277344318181818		1
000775:	0.598172727272727	0.006898295454545	0.001862500000000	0.393066477272727		1
000776:	0.002238636363636	0.034071590909091	0.021276704545455	0.942413068181818		1
000777:	0.097490909090909	0.249500000000000	0.137073295454545	0.515935795454545		1
000778:	0.007115340909091	0.106868181818182	0.057308522727273	0.828707954545455		1
000779:	0.004821590909091	0.038763068181818	0.156006250000000	0.800409090909091		1
000780:	0.003423295454545	0.050510795454545	0.020347727272727	0.925718181818182		1
000781:	0.001925000000000	0.028859090909091	0.023145454545455	0.946070454545455		1
000782:	0.046293181818182	0.035090340909091	0.864210795454545	0.054405681818182		1
000783:	0.092661931818182	0.029305113636364	0.832922727272727	0.045110227272727		1
000784:	0.036159659090909	0.007992045454545	0.927119886363636	0.028728409090909		1
000785:	0.047840909090909	0.007827840909091	0.918635795454545	0.025695454545455		1
000786:	0.037678977272727	0.010660795454545	0.924646590909091	0.027013636363636		1
000787:	0.050541477272727	0.009704545454545	0.912850000000000	0.026903977272727		1
000788:	0.029904545454545	0.006631250000000	0.929485227272727	0.033978977272727		1
000789:	0.100222727272727	0.043193181818182	0.803416477272727	0.053167613636364		1
000790:	0.031185795454545	0.006743181818182	0.852566477272727	0.109504545454545		1
000791:	0.004747727272727	0.227275568181818	0.039820454545455	0.728156250000000		1
000792:	0.035750000000000	0.278932386363636	0.386200000000000	0.299117613636364		1
000793:	0.005053977272727	0.235814204545455	0.016950568181818	0.742181250000000		1
000794:	0.020818181818182	0.128984659090909	0.642677272727273	0.207519886363636		1
000795:	0.003948863636364	0.118792613636364	0.033577272727273	0.843681250000000		1
000796:	0.003964204545455	0.099050000000000	0.015343750000000	0.881642045454545		1
000797:	0.004986931818182	0.325915340909091	0.062935227272727	0.606162500000000		1
000798:	0.013352272727273	0.822433522727273	0.031112500000000	0.133101704545455		1
000799:	0.036147159090909	0.694512500000000	0.056249431818182	0.213090909090909		1
000800:	0.012718750000000	0.294751704545455	0.012752840909091	0.679776704545455		1
000801:	0.000137500000000	0.863385795454545	0.122006818181818	0.014469886363636		1
000802:	0.018720454545455	0.498760227272727	0.031987500000000	0.450531818181818		1
000803:	0.166017045454545	0.618513636363636	0.052198863636364	0.163270454545455		1
000804:	0.003445454545455	0.076187500000000	0.011830681818182	0.908536363636364		1
000805:	0.006008522727273	0.301017045454545	0.016461931818182	0.676512500000000		1
000806:	0.003438068181818	0.426390909090909	0.011075000000000	0.559096022727273		1
000807:	0.008417613636364	0.283709659090909	0.020534659090909	0.687338068181818		1
000808:	0.008826704545455	0.788916477272727	0.041593750000000	0.160663068181818		1
000809:	0.013992613636364	0.212441477272727	0.025071022727273	0.748494886363636		1
000810:	0.008644318181818	0.203634659090909	0.057977272727273	0.729743750000000		1
000811:	0.005392045454545	0.140123863636364	0.036121590909091	0.818362500000000		1
000812:	0.025939204545455	0.839336931818182	0.019900568181818	0.114823295454545		1
000813:	0.004336931818182	0.135979545454545	0.014371590909091	0.845311931818182		1
000814:	0.007660795454545	0.624119318181818	0.018920454545455	0.349299431818182		1
000815:	0.005411363636364	0.354643750000000	0.018504545454545	0.621440340909091		1
000816:	0.010302840909091	0.229823295454545	0.030282954545455	0.729590909090909		1
000817:	0.027223295454545	0.028758522727273	0.852065909090909	0.091952272727273		1
000818:	0.088532954545455	0.066486931818182	0.647634090909091	0.197346022727273		1
000819:	0.028219886363636	0.007613068181818	0.918512500000000	0.045654545454545		1
000820:	0.025092045454545	0.013655681818182	0.698178409090909	0.263073863636364		1
000821:	0.023146022727273	0.005094318181818	0.927316477272727	0.044443181818182		1
000822:	0.308396022727273	0.004277840909091	0.645562500000000	0.041763636363636		1
000823:	0.038830681818182	0.005277272727273	0.929154545454545	0.026737500000000		1
000824:	0.028552840909091	0.005675568181818	0.839130681818182	0.126640909090909		1
000825:	0.003390340909091	0.253360795454545	0.013743750000000	0.729505113636364		1
000826:	0.006960227272727	0.681919886363636	0.028159659090909	0.282960227272727		1
000827:	0.012268181818182	0.109339204545455	0.392182386363636	0.486210227272727		1
000828:	0.005417613636364	0.168297159090909	0.030110227272727	0.796175000000000		1
000829:	0.004778409090909	0.548115340909091	0.013731250000000	0.433375000000000		1
000830:	0.012120454545455	0.325429545454545	0.162630113636364	0.499819886363636		1
000831:	0.003989772727273	0.118740340909091	0.013549431818182	0.863720454545455		1
000832:	0.006986363636364	0.632311363636364	0.015609659090909	0.345092613636364		1
000833:	0.007596022727273	0.233649431818182	0.092998863636364	0.665755681818182		1
000834:	0.005846022727273	0.309003409090909	0.033443750000000	0.651706818181818		1
000835:	0.006010795454545	0.702117045454545	0.030550000000000	0.261322159090909		1
000836:	0.004133522727273	0.083300568181818	0.013910227272727	0.898655681818182		1
000837:	0.003859090909091	0.094589772727273	0.016327272727273	0.885223863636364		1
000838:	0.011664204545455	0.095661931818182	0.054914204545455	0.837759659090909		1
000839:	0.009923863636364	0.465432386363636	0.087513636363636	0.437130113636364		1
000840:	0.008414204545455	0.064700000000000	0.055996590909091	0.870889204545455		1
000841:	0.009221022727273	0.322164204545455	0.063281818181818	0.605332954545455		1
000842:	0.007873295454545	0.020994318181818	0.069515909090909	0.901616477272727		1
000843:	0.010329545454545	0.037035795454545	0.081656818181818	0.870977840909091		1
000844:	0.004325000000000	0.014339772727273	0.068599431818182	0.912735795454545		1
000845:	0.011481250000000	0.018737500000000	0.870877272727273	0.098903977272727		1
000846:	0.004220454545455	0.016157954545455	0.093960227272727	0.885661363636364		1
000847:	0.017163068181818	0.179147159090909	0.097121590909091	0.706568181818182		1
000848:	0.091867613636364	0.097863636363636	0.387210227272727	0.423058522727273		1
000849:	0.006719886363636	0.032408522727273	0.131609090909091	0.829262500000000		1
000850:	0.104817613636364	0.109801136363636	0.529232386363636	0.256148863636364		1
000851:	0.010281818181818	0.059467045454545	0.138292045454545	0.791959090909091		1
000852:	0.008369886363636	0.073259659090909	0.113309659090909	0.805060795454545		1
000853:	0.005439772727273	0.012269886363636	0.214976136363636	0.767314204545455		1
000854:	0.003978977272727	0.024210227272727	0.053899431818182	0.917911363636364		1
000855:	0.003635227272727	0.016557386363636	0.070626136363636	0.909181250000000		1
000856:	0.002935227272727	0.009919886363636	0.035203409090909	0.951941477272727		1
000857:	0.003669886363636	0.013826136363636	0.049559659090909	0.932944318181818		1
000858:	0.007184659090909	0.078117613636364	0.074132386363636	0.840565340909091		1
000859:	0.014284090909091	0.047046590909091	0.579661931818182	0.359007386363636		1
000860:	0.006428977272727	0.165826704545455	0.272720454545455	0.555023863636364		1
000861:	0.005925568181818	0.031459090909091	0.088280681818182	0.874334659090909		1
000862:	0.004214204545455	0.028012500000000	0.075568750000000	0.892204545454545		1
000863:	0.008802840909091	0.056954545454545	0.623371022727273	0.310871590909091		1
000864:	0.014285795454545	0.057196022727273	0.582726136363636	0.345792045454545		1
000865:	0.006078409090909	0.034788636363636	0.108904545454545	0.850228409090909		1
000866:	0.005712500000000	0.032663068181818	0.072886931818182	0.888737500000000		1
000867:	0.006730681818182	0.033673863636364	0.180048863636364	0.779546590909091		1
000868:	0.008001136363636	0.019529545454545	0.066432386363636	0.906036931818182		1
000869:	0.010704545454545	0.127571590909091	0.056309090909091	0.805414772727273		1
000870:	0.013450568181818	0.044098863636364	0.363298295454545	0.579152272727273		1
000871:	0.006414204545455	0.029742613636364	0.096535795454545	0.867307386363636		1
000872:	0.015509090909091	0.029234659090909	0.043721590909091	0.911534659090909		1
000873:	0.005675568181818	0.039537500000000	0.095595454545455	0.859191477272727		1
000874:	0.002998863636364	0.018114204545455	0.061272727272727	0.917614204545455		1
000875:	0.283220454545455	0.012747727272727	0.501564204545455	0.202467613636364		1
000876:	0.006934090909091	0.021322159090909	0.685059659090909	0.286684090909091		1
000877:	0.024300000000000	0.047881250000000	0.356843181818182	0.570975568181818		1
000878:	0.008140340909091	0.014961931818182	0.517528977272727	0.459368750000000		1
000879:	0.013609659090909	0.050107954545455	0.076687500000000	0.859594886363636		1
000880:	0.009352272727273	0.013780113636364	0.529478977272727	0.447388636363636		1
000881:	0.013003977272727	0.008413636363636	0.696531250000000	0.282051136363636		1
000882:	0.029080681818182	0.236403409090909	0.118278977272727	0.616236931818182		1
000883:	0.094905681818182	0.021763068181818	0.733959659090909	0.149371590909091		1
000884:	0.019700000000000	0.025071022727273	0.516039772727273	0.439189204545455		1
000885:	0.020235227272727	0.014712500000000	0.743548295454545	0.221503977272727		1
000886:	0.018093750000000	0.011344318181818	0.784648863636364	0.185913068181818		1
000887:	0.008562500000000	0.019251704545455	0.068302272727273	0.903883522727273		1
000888:	0.014988636363636	0.019502840909091	0.822813068181818	0.142695454545455		1
000889:	0.551180113636364	0.013151136363636	0.332303409090909	0.103365340909091		1
000890:	0.017389772727273	0.000056250000000	0.981200000000000	0.001353977272727		1
000891:	0.047616477272727	0.015859659090909	0.527932386363636	0.408591477272727		1
000892:	0.090923295454545	0.010664772727273	0.818188636363636	0.080223295454545		1
000893:	0.040069886363636	0.062524431818182	0.733079545454545	0.164326136363636		1
000894:	0.327754545454545	0.055307954545455	0.545912500000000	0.071025000000000		1
000895:	0.035113636363636	0.012832954545455	0.742822159090909	0.209231250000000		1
000896:	0.054550568181818	0.015248295454545	0.891906250000000	0.038294886363636		1
000897:	0.069569318181818	0.015064204545455	0.859280681818182	0.056085795454545		1
000898:	0.021932386363636	0.008541477272727	0.891188636363636	0.078337500000000		1
000899:	0.092618750000000	0.021076704545455	0.844373863636364	0.041930681818182		1
000900:	0.132572727272727	0.016029545454545	0.795371590909091	0.056026136363636		1
000901:	0.102610227272727	0.014878409090909	0.821076136363636	0.061435227272727		1
000902:	0.043022159090909	0.231903977272727	0.143372727272727	0.581701136363636		1
000903:	0.007636363636364	0.086673863636364	0.203889772727273	0.701800000000000		1
000904:	0.025605113636364	0.079361363636364	0.115342613636364	0.779690909090909		1
000905:	0.004328977272727	0.016769318181818	0.046082386363636	0.932819318181818		1
000906:	0.007678977272727	0.039975568181818	0.098752272727273	0.853593181818182		1
000907:	0.009457386363636	0.022729545454545	0.191164772727273	0.776648295454546		1
000908:	0.009797727272727	0.025882954545455	0.235003409090909	0.729315909090909		1
000909:	0.018788068181818	0.033051704545455	0.825045454545455	0.123114772727273		1
000910:	0.018040909090909	0.287001136363636	0.186260227272727	0.508697727272727		1
000911:	0.007543750000000	0.048565909090909	0.395646590909091	0.548243750000000		1
000912:	0.007427272727273	0.102209090909091	0.229430681818182	0.660932954545455		1
000913:	0.005887500000000	0.033443750000000	0.572419318181818	0.388249431818182		1
000914:	0.003322159090909	0.015891477272727	0.036258522727273	0.944527840909091		1
000915:	0.004461363636364	0.013033522727273	0.150377840909091	0.832127272727273		1
000916:	0.002914204545455	0.038232386363636	0.039415340909091	0.919438068181818		1
000917:	0.006546022727273	0.058265340909091	0.368750568181818	0.566438068181818		1
000918:	0.003932386363636	0.014840340909091	0.038717045454545	0.942510227272727		1
000919:	0.005715909090909	0.032867613636364	0.082430113636364	0.878986363636364		1
000920:	0.075730681818182	0.378340340909091	0.149577272727273	0.396351704545455		1
000921:	0.005255681818182	0.030693750000000	0.240669318181818	0.723381250000000		1
000922:	0.010668181818182	0.021278977272727	0.816210795454545	0.151842045454545		1
000923:	0.021500568181818	0.022984659090909	0.367423295454545	0.588091477272727		1
000924:	0.011052272727273	0.029037500000000	0.172612500000000	0.787297727272727		1
000925:	0.010719318181818	0.017713636363636	0.193523295454545	0.778043750000000		1
000926:	0.008594318181818	0.018946022727273	0.124168181818182	0.848291477272727		1
000927:	0.074592045454545	0.208705113636364	0.327677840909091	0.389025000000000		1
000928:	0.015525000000000	0.018347159090909	0.116736363636364	0.849391477272727		1
000929:	0.009405113636364	0.076875000000000	0.177243181818182	0.736476704545455		1
000930:	0.007205681818182	0.022808522727273	0.102419886363636	0.867565909090909		1
000931:	0.022618181818182	0.050115340909091	0.240859659090909	0.686406818181818		1
000932:	0.007937500000000	0.016532386363636	0.771932386363636	0.203597727272727		1
000933:	0.061215909090909	0.013211931818182	0.808753409090909	0.116818750000000		1
000934:	0.011406818181818	0.030652272727273	0.539831818181818	0.418109090909091		1
000935:	0.010765909090909	0.017601704545455	0.371575568181818	0.600056818181818		1
000936:	0.009681818181818	0.009723295454545	0.432098863636364	0.548496022727273		1
000937:	0.121085795454545	0.050544318181818	0.367708522727273	0.460661363636364		1
000938:	0.033167613636364	0.016761363636364	0.235482386363636	0.714588636363636		1
000939:	0.049613068181818	0.024871022727273	0.167811931818182	0.757703977272727		1
000940:	0.002839204545455	0.010868750000000	0.067205113636364	0.919086931818182		1
000941:	0.011851704545455	0.031740340909091	0.223708522727273	0.732699431818182		1
000942:	0.015788636363636	0.065042045454545	0.498426704545455	0.420742613636364		1
000943:	0.048135227272727	0.028662500000000	0.551746022727273	0.371456250000000		1
000944:	0.020605681818182	0.023034659090909	0.588302840909091	0.368056818181818		1
000945:	0.106233522727273	0.022151136363636	0.300747159090909	0.570868181818182		1
000946:	0.018440340909091	0.035564204545455	0.229636363636364	0.716359090909091		1
000947:	0.006235227272727	0.017286363636364	0.208059659090909	0.768418750000000		1
000948:	0.005786931818182	0.014128409090909	0.103796590909091	0.876288068181818		1
000949:	0.005627272727273	0.037823295454545	0.242172727272727	0.714376704545455		1
000950:	0.011471590909091	0.032663636363636	0.268885227272727	0.686979545454545		1
000951:	0.007700000000000	0.010931250000000	0.878630113636364	0.102738636363636		1
000952:	0.012399431818182	0.006431818181818	0.889436363636364	0.091732386363636		1
000953:	0.007718181818182	0.055825568181818	0.511369318181818	0.425086931818182		1
000954:	0.000078977272727	0.000214204545455	0.280086931818182	0.719619886363636		1
000955:	0.008844318181818	0.006742613636364	0.695351704545455	0.289061363636364		1
000956:	0.006141477272727	0.007940340909091	0.800527840909091	0.185390340909091		1
000957:	0.006505681818182	0.011451136363636	0.889173863636364	0.092869318181818		1
000958:	0.014630113636364	0.005027272727273	0.917883522727273	0.062459090909091		1
000959:	0.008956250000000	0.005526136363636	0.870060795454545	0.115456818181818		1
000960:	0.041571022727273	0.003157954545455	0.884375568181818	0.070895454545455		1
000961:	0.007973295454545	0.004600568181818	0.928988636363636	0.058437500000000		1
000962:	0.082222159090909	0.037238636363636	0.311115909090909	0.569423295454546		1
000963:	0.006323295454545	0.036143750000000	0.297793181818182	0.659739772727273		1
000964:	0.007334090909091	0.012250000000000	0.494449431818182	0.485966477272727		1
000965:	0.092148863636364	0.027888636363636	0.802423295454545	0.077539204545455		1
000966:	0.007435795454545	0.012832954545455	0.571144318181818	0.408586931818182		1
000967:	0.007404545454545	0.018110795454545	0.480640340909091	0.493844318181818		1
000968:	0.004989204545455	0.008429545454545	0.132813068181818	0.853768181818182		1
000969:	0.058444318181818	0.035947159090909	0.601336931818182	0.304271590909091		1
000970:	0.330655681818182	0.016413636363636	0.402828409090909	0.250102272727273		1
000971:	0.017383522727273	0.195130113636364	0.290706250000000	0.496780113636364		1
000972:	0.006717045454545	0.010399431818182	0.230026136363636	0.752857386363636		1
000973:	0.016038068181818	0.015160227272727	0.510863636363636	0.457938068181818		1
000974:	0.009172159090909	0.016781250000000	0.396162500000000	0.577884090909091		1
000975:	0.009463636363636	0.007720454545455	0.665026704545455	0.317789204545455		1
000976:	0.021325000000000	0.010063636363636	0.883289772727273	0.085321590909091		1
000977:	0.049827272727273	0.007928977272727	0.807835227272727	0.134408522727273		1
000978:	0.007011931818182	0.007512500000000	0.467293181818182	0.518182386363636		1
000979:	0.359436931818182	0.036818181818182	0.492094318181818	0.111650568181818		1
000980:	0.011193750000000	0.004519886363636	0.913748295454546	0.070538068181818		1
000981:	0.004617613636364	0.005909659090909	0.889354545454546	0.100118181818182		1
000982:	0.013871022727273	0.006751136363636	0.527443181818182	0.451934659090909		1
000983:	0.089742613636364	0.010305681818182	0.819248863636364	0.080702840909091		1
000984:	0.010664204545455	0.003337500000000	0.933658522727273	0.052339772727273		1
000985:	0.191905681818182	0.007648295454545	0.465498295454545	0.334947727272727		1
000986:	0.019557386363636	0.024493750000000	0.310727840909091	0.645221022727273		1
000987:	0.042592613636364	0.006652840909091	0.873418750000000	0.077335795454545		1
