Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	***Cluster  06***	***Cluster  07***	***Cluster  08***	
000427:	0.030974431818182	0.094665340909091	0.177001136363636	0.267666477272727	0.157393750000000	0.168472727272727	0.050325568181818	0.053500568181818		1
000428:	0.052603409090909	0.122810227272727	0.117090340909091	0.250078409090909	0.227338636363636	0.051452840909091	0.037707954545455	0.140918181818182		1
000429:	0.032451704545455	0.412577840909091	0.077440909090909	0.229202272727273	0.045202840909091	0.133256818181818	0.015111931818182	0.054755681818182		1
000430:	0.026699431818182	0.122938068181818	0.042542613636364	0.057949431818182	0.057186931818182	0.579353977272727	0.069332954545455	0.043996590909091		1
000431:	0.229961363636364	0.046887500000000	0.078696590909091	0.278981818181818	0.087023863636364	0.154214204545455	0.045240909090909	0.078993750000000		1
000432:	0.062771590909091	0.119665340909091	0.056112500000000	0.109457954545455	0.247626704545455	0.216973295454545	0.110826136363636	0.076566477272727		1
000433:	0.030005681818182	0.077434090909091	0.249557954545455	0.077727272727273	0.032823295454545	0.431307386363636	0.070238068181818	0.030906250000000		1
000434:	0.066542613636364	0.101473863636364	0.079827272727273	0.340287500000000	0.177460795454545	0.152054545454545	0.043127272727273	0.039226136363636		1
000435:	0.089199431818182	0.056695454545455	0.229005113636364	0.119015909090909	0.101851704545455	0.189000568181818	0.079456250000000	0.135775568181818		1
000436:	0.061723863636364	0.261287500000000	0.103016477272727	0.074260795454545	0.051175568181818	0.066517045454545	0.347282954545455	0.034735795454545		1
000437:	0.244969318181818	0.108336363636364	0.055256250000000	0.193642613636364	0.045057954545455	0.197262500000000	0.093661363636364	0.061813636363636		1
000438:	0.249697159090909	0.072998863636364	0.062261931818182	0.078467613636364	0.189939204545455	0.200941477272727	0.099728977272727	0.045964772727273		1
000439:	0.062842045454545	0.026621590909091	0.052991477272727	0.096309090909091	0.024908522727273	0.124346590909091	0.507801136363636	0.104179545454545		1
000440:	0.042816477272727	0.034580681818182	0.052401704545455	0.162269886363636	0.036434659090909	0.220721022727273	0.423688068181818	0.027087500000000		1
000441:	0.014614772727273	0.015995454545455	0.044124431818182	0.064186363636364	0.016174431818182	0.027039772727273	0.795886363636364	0.021978409090909		1
000442:	0.028513636363636	0.027339772727273	0.038902272727273	0.033125568181818	0.055180113636364	0.041597159090909	0.722652840909091	0.052688636363636		1
000443:	0.001675568181818	0.005290909090909	0.953954545454545	0.011607386363636	0.005846590909091	0.010916477272727	0.003730681818182	0.006977840909091		1
000444:	0.112327840909091	0.168008522727273	0.023453977272727	0.085452840909091	0.039277272727273	0.412282386363636	0.102873295454545	0.056323863636364		1
000445:	0.030669886363636	0.028097727272727	0.042288068181818	0.076992045454545	0.107152840909091	0.562264204545455	0.102628977272727	0.049906250000000		1
000446:	0.081780113636364	0.138598863636364	0.145772159090909	0.078770454545455	0.235850000000000	0.170102840909091	0.048448863636364	0.100676704545455		1
000447:	0.031639772727273	0.016376704545455	0.036760227272727	0.343533522727273	0.298261363636364	0.150929545454545	0.086655681818182	0.035843181818182		1
000448:	0.023176136363636	0.016804545454545	0.038705681818182	0.034177272727273	0.459489772727273	0.211499431818182	0.184702272727273	0.031444886363636		1
000449:	0.001110795454545	0.001350568181818	0.003201136363636	0.624653977272727	0.361816477272727	0.003565340909091	0.001530113636364	0.002771590909091		1
000450:	0.010797159090909	0.016896590909091	0.865817613636364	0.014463068181818	0.043148863636364	0.018968181818182	0.011321590909091	0.018586931818182		1
000451:	0.014930113636364	0.014041477272727	0.806781250000000	0.036467613636364	0.066960227272727	0.019980113636364	0.015142613636364	0.025696590909091		1
000452:	0.626367045454545	0.129590909090909	0.052308522727273	0.019365909090909	0.107292045454545	0.013972159090909	0.018887500000000	0.032215909090909		1
000453:	0.035365340909091	0.021352840909091	0.028660795454545	0.269218750000000	0.043410227272727	0.252675000000000	0.288491477272727	0.060825568181818		1
000454:	0.039882386363636	0.020259090909091	0.771847727272727	0.016461931818182	0.023716477272727	0.013157954545455	0.028294886363636	0.086379545454545		1
000455:	0.071564772727273	0.070932386363636	0.377276136363636	0.092234659090909	0.102159659090909	0.117792613636364	0.037988636363636	0.130051136363636		1
000456:	0.016852840909091	0.061385227272727	0.041673295454545	0.025065340909091	0.316153409090909	0.034568181818182	0.015830681818182	0.488471022727273		1
000457:	0.019144886363636	0.044658522727273	0.083982386363636	0.018087500000000	0.172352840909091	0.018362500000000	0.017017045454545	0.626394318181818		1
000458:	0.008736363636364	0.038798295454545	0.049351704545455	0.098339772727273	0.033002840909091	0.382504545454545	0.070314204545455	0.318952272727273		1
000459:	0.010681818181818	0.018088068181818	0.052590340909091	0.030099431818182	0.137746590909091	0.055477272727273	0.011534659090909	0.683781818181818		1
000460:	0.012466477272727	0.023521022727273	0.094262500000000	0.030496022727273	0.087631250000000	0.039936931818182	0.022034090909091	0.689651704545455		1
000461:	0.026024431818182	0.019481250000000	0.099313068181818	0.050106818181818	0.203576136363636	0.457878977272727	0.017440909090909	0.126178409090909		1
000462:	0.034276704545455	0.311963636363636	0.100438636363636	0.046575568181818	0.399781250000000	0.040185795454545	0.014980113636364	0.051798295454545		1
000463:	0.089824431818182	0.058570454545455	0.089317613636364	0.063993750000000	0.379671022727273	0.022873863636364	0.015294886363636	0.280453977272727		1
000464:	0.049994886363636	0.151436931818182	0.095236363636364	0.075035227272727	0.190219886363636	0.041551136363636	0.120940340909091	0.275585227272727		1
000465:	0.026086363636364	0.057938068181818	0.062998863636364	0.061965340909091	0.256413068181818	0.049956818181818	0.031548863636364	0.453092613636364		1
000466:	0.011145454545455	0.024550000000000	0.125332386363636	0.044427272727273	0.072326136363636	0.113044886363636	0.020089772727273	0.589084090909091		1
000467:	0.009403977272727	0.020876704545455	0.044089204545455	0.016424431818182	0.643667613636364	0.013418181818182	0.012617045454545	0.239502840909091		1
000468:	0.012455113636364	0.022353977272727	0.056113068181818	0.024650568181818	0.065806250000000	0.045121022727273	0.017625000000000	0.755875000000000		1
000469:	0.069784659090909	0.038018181818182	0.029870454545455	0.163223295454545	0.133963068181818	0.419488068181818	0.098140340909091	0.047511931818182		1
000470:	0.101196022727273	0.066359090909091	0.093450000000000	0.210235227272727	0.061017045454545	0.374846022727273	0.051261931818182	0.041634659090909		1
000471:	0.005611363636364	0.035737500000000	0.035880113636364	0.036748863636364	0.011725000000000	0.827320454545455	0.036861363636364	0.010115340909091		1
000472:	0.242877272727273	0.201131250000000	0.144769886363636	0.037352840909091	0.131834659090909	0.070907386363636	0.045294318181818	0.125832386363636		1
000473:	0.132775000000000	0.176916477272727	0.086028977272727	0.033989204545455	0.167176704545455	0.177327840909091	0.020263636363636	0.205522159090909		1
000474:	0.150788636363636	0.021686931818182	0.373842045454545	0.119562500000000	0.049173863636364	0.151267613636364	0.097353409090909	0.036325000000000		1
000475:	0.043074431818182	0.018875568181818	0.048055113636364	0.040271022727273	0.058949431818182	0.706805681818182	0.061552840909091	0.022415909090909		1
000476:	0.015515909090909	0.014819318181818	0.837200000000000	0.033201136363636	0.022949431818182	0.025415909090909	0.021126704545455	0.029771590909091		1
000477:	0.006712500000000	0.039033522727273	0.312967045454545	0.165645454545455	0.032993181818182	0.028643750000000	0.373650000000000	0.040354545454545		1
000478:	0.013847727272727	0.014028977272727	0.064185227272727	0.656505113636364	0.040418750000000	0.071040909090909	0.072722159090909	0.067251136363636		1
000479:	0.078169318181818	0.048292613636364	0.047713636363636	0.077372159090909	0.618276704545455	0.074403409090909	0.020038636363636	0.035733522727273		1
000480:	0.001147159090909	0.560227272727273	0.069892045454545	0.202238068181818	0.159567045454545	0.004229545454545	0.001231250000000	0.001467613636364		1
000481:	0.048292613636364	0.032090340909091	0.173568750000000	0.106599431818182	0.173363068181818	0.111836363636364	0.034723295454545	0.319526136363636		1
000482:	0.329357386363636	0.002510227272727	0.002534659090909	0.001375568181818	0.000913636363636	0.003628409090909	0.650243181818182	0.009436931818182		1
000483:	0.443415909090909	0.031502840909091	0.032888636363636	0.040007954545455	0.166504545454545	0.168773295454545	0.062603409090909	0.054303409090909		1
000484:	0.023536931818182	0.025195454545455	0.357942045454545	0.022359659090909	0.226898295454545	0.226460227272727	0.011629545454545	0.105977840909091		1
000485:	0.094632386363636	0.083910227272727	0.046325000000000	0.187668181818182	0.092492613636364	0.102078409090909	0.344359090909091	0.048534090909091		1
000486:	0.029636931818182	0.020782954545455	0.058336931818182	0.073780681818182	0.398522159090909	0.359456250000000	0.018642045454545	0.040842045454545		1
000487:	0.043559090909091	0.228917045454545	0.382199431818182	0.051520454545455	0.049912500000000	0.024468750000000	0.017887500000000	0.201535227272727		1
000488:	0.020802840909091	0.017844886363636	0.044884090909091	0.099219886363636	0.070618181818182	0.661729545454545	0.026847159090909	0.058053409090909		1
000489:	0.020003977272727	0.033100568181818	0.021653977272727	0.029097727272727	0.022777272727273	0.806817613636364	0.044580681818182	0.021968181818182		1
000490:	0.032453409090909	0.020909659090909	0.028563068181818	0.167382386363636	0.029743750000000	0.674448295454545	0.026295454545455	0.020203977272727		1
000491:	0.015551704545455	0.045839204545455	0.030151704545455	0.013280681818182	0.808245454545455	0.040236363636364	0.016990909090909	0.029703977272727		1
000492:	0.016767045454545	0.016428409090909	0.019035795454545	0.035597159090909	0.022539772727273	0.846292045454546	0.019768181818182	0.023571590909091		1
000493:	0.211732386363636	0.052833522727273	0.116651136363636	0.026525000000000	0.092509090909091	0.161269886363636	0.031655113636364	0.306823863636364		1
000494:	0.015663068181818	0.015801704545455	0.794263068181818	0.026247159090909	0.050664204545455	0.035252272727273	0.014256250000000	0.047852272727273		1
000495:	0.039378977272727	0.019207386363636	0.105869886363636	0.158335795454545	0.128276136363636	0.076297727272727	0.136440340909091	0.336193750000000		1
000496:	0.025473295454545	0.062582386363636	0.029160227272727	0.050003409090909	0.706613636363636	0.012129545454545	0.020635227272727	0.093402272727273		1
000497:	0.105585227272727	0.134353977272727	0.045903409090909	0.192482386363636	0.283597727272727	0.071039204545455	0.066364772727273	0.100673295454545		1
000498:	0.132164204545455	0.034353977272727	0.206264772727273	0.306468181818182	0.089746590909091	0.075513636363636	0.031219886363636	0.124268750000000		1
000499:	0.049269886363636	0.075380681818182	0.358302840909091	0.028815340909091	0.090694886363636	0.035823295454545	0.037109090909091	0.324603977272727		1
000500:	0.027675000000000	0.025834090909091	0.044283522727273	0.244185227272727	0.216689204545455	0.180152840909091	0.025621590909091	0.235558522727273		1
000501:	0.070493750000000	0.150665909090909	0.056619318181818	0.115223295454545	0.263710795454545	0.061226704545455	0.154042045454545	0.128018181818182		1
000502:	0.009845454545455	0.018686363636364	0.837658522727273	0.021156250000000	0.046557386363636	0.017365909090909	0.020611931818182	0.028118181818182		1
000503:	0.015758522727273	0.019130113636364	0.081910795454545	0.062292045454545	0.115035227272727	0.027821022727273	0.019693750000000	0.658358522727273		1
000504:	0.005378977272727	0.937208522727273	0.012677840909091	0.008711363636364	0.008694318181818	0.009404545454545	0.004877272727273	0.013047159090909		1
000505:	0.008931250000000	0.038828977272727	0.023652840909091	0.017348295454545	0.021699431818182	0.095533522727273	0.039411363636364	0.754594318181818		1
000506:	0.148056250000000	0.171840909090909	0.206311363636364	0.062146590909091	0.143589204545455	0.129743181818182	0.040407954545455	0.097904545454545		1
000507:	0.046000000000000	0.029426136363636	0.094559659090909	0.073028409090909	0.184991477272727	0.496580681818182	0.027037500000000	0.048376136363636		1
000508:	0.022869886363636	0.041895454545455	0.123572727272727	0.112395454545455	0.158767613636364	0.048110227272727	0.026397159090909	0.465991477272727		1
000509:	0.009860795454545	0.023759659090909	0.031020454545455	0.049432954545455	0.253182954545455	0.018942045454545	0.010357386363636	0.603443750000000		1
000510:	0.080325000000000	0.048284659090909	0.328888068181818	0.035718181818182	0.039096590909091	0.019310795454545	0.017264772727273	0.431111931818182		1
000511:	0.009506250000000	0.012567045454545	0.058756250000000	0.035259659090909	0.331885227272727	0.023191477272727	0.011346022727273	0.517488068181818		1
000512:	0.019568181818182	0.030371590909091	0.778487500000000	0.011677272727273	0.022903977272727	0.014188636363636	0.014559659090909	0.108243181818182		1
000513:	0.023134659090909	0.082281818181818	0.039307954545455	0.078234090909091	0.075071022727273	0.028625568181818	0.030563636363636	0.642781250000000		1
000514:	0.014071022727273	0.339401136363636	0.043519318181818	0.035275000000000	0.068784659090909	0.031246590909091	0.023321590909091	0.444380681818182		1
000515:	0.045654545454545	0.024656818181818	0.575700000000000	0.011085795454545	0.014833522727273	0.039077840909091	0.010298295454545	0.278693181818182		1
000516:	0.015225568181818	0.031889772727273	0.447213636363636	0.036667045454545	0.050173863636364	0.060786931818182	0.032492613636364	0.325550568181818		1
000517:	0.011657386363636	0.024855681818182	0.035634090909091	0.029252272727273	0.080964204545455	0.057527840909091	0.011141477272727	0.748967045454545		1
000518:	0.069770454545455	0.039786363636364	0.195656250000000	0.040951704545455	0.264078977272727	0.170225568181818	0.021068750000000	0.198461931818182		1
000519:	0.060298295454545	0.020594886363636	0.834985795454545	0.018599431818182	0.019685227272727	0.014505113636364	0.016588636363636	0.014742613636364		1
000520:	0.066182954545455	0.169296590909091	0.052239204545455	0.044917613636364	0.071763636363636	0.418388068181818	0.070617613636364	0.106594318181818		1
000521:	0.011735795454545	0.019215909090909	0.871036931818182	0.008777840909091	0.038669886363636	0.017583522727273	0.007396590909091	0.025583522727273		1
000522:	0.032504545454545	0.038122727272727	0.329730681818182	0.035032954545455	0.044514204545455	0.155000000000000	0.196869318181818	0.168225568181818		1
000523:	0.037426136363636	0.078189772727273	0.087674431818182	0.035068181818182	0.073883522727273	0.404874431818182	0.209265909090909	0.073617613636364		1
000524:	0.016021590909091	0.015439772727273	0.750152272727273	0.049578409090909	0.028867045454545	0.097063068181818	0.014832954545455	0.028044886363636		1
000525:	0.071316477272727	0.058927272727273	0.088585795454545	0.033955113636364	0.511869886363636	0.055052840909091	0.044873863636364	0.135418750000000		1
000526:	0.063260227272727	0.046926704545455	0.042730113636364	0.035998295454545	0.147316477272727	0.613472159090909	0.017943750000000	0.032352272727273		1
000527:	0.066872159090909	0.151005681818182	0.204133522727273	0.032218750000000	0.082122159090909	0.378478977272727	0.040953977272727	0.044214772727273		1
000528:	0.356265340909091	0.445850000000000	0.057300568181818	0.040352840909091	0.032475568181818	0.016784659090909	0.025749431818182	0.025221590909091		1
000529:	0.120738636363636	0.101859090909091	0.246740909090909	0.070788636363636	0.332527840909091	0.038394886363636	0.048839772727273	0.040110227272727		1
000530:	0.572366477272727	0.101655113636364	0.087368181818182	0.042726704545455	0.046434659090909	0.027644886363636	0.081467613636364	0.040336363636364		1
000531:	0.139783522727273	0.240575000000000	0.084303977272727	0.054139772727273	0.098392045454545	0.216982386363636	0.040596590909091	0.125226704545455		1
000532:	0.132205113636364	0.404799431818182	0.164404545454545	0.025103409090909	0.094784090909091	0.056729545454545	0.025415340909091	0.096558522727273		1
000533:	0.027214772727273	0.095456818181818	0.038259659090909	0.022513636363636	0.325348863636364	0.064418750000000	0.010857954545455	0.415929545454545		1
000534:	0.020261363636364	0.051443750000000	0.212160227272727	0.035318750000000	0.080725568181818	0.321414772727273	0.022721590909091	0.255953977272727		1
000535:	0.085067045454545	0.160789204545455	0.027353409090909	0.014667045454545	0.583569318181818	0.044679545454545	0.033624431818182	0.050250000000000		1
000536:	0.471963068181818	0.038779545454545	0.201691477272727	0.027317613636364	0.102868750000000	0.088903409090909	0.011405681818182	0.057070454545455		1
000537:	0.048293750000000	0.068940909090909	0.133562500000000	0.080160795454545	0.094122159090909	0.303771022727273	0.230358522727273	0.040790340909091		1
000538:	0.332576136363636	0.392367613636364	0.085552840909091	0.041879545454545	0.037009659090909	0.038986931818182	0.038252840909091	0.033374431818182		1
000539:	0.128339204545455	0.069446590909091	0.290052840909091	0.060126704545455	0.070567045454545	0.060681818181818	0.271568181818182	0.049217613636364		1
000540:	0.020782386363636	0.078348295454545	0.125465340909091	0.067370454545455	0.091742613636364	0.167105681818182	0.336257954545455	0.112927272727273		1
000541:	0.016893181818182	0.012689204545455	0.847361363636364	0.020605681818182	0.032803977272727	0.022576704545455	0.012011931818182	0.035057954545455		1
000542:	0.029865340909091	0.136523863636364	0.055037500000000	0.106863636363636	0.174826704545455	0.380985227272727	0.038679545454545	0.077218181818182		1
000543:	0.121675000000000	0.070146022727273	0.069688636363636	0.073233522727273	0.075109090909091	0.208578977272727	0.079827840909091	0.301740909090909		1
000544:	0.117260227272727	0.102102272727273	0.153384090909091	0.019478409090909	0.070061931818182	0.036885227272727	0.010576704545455	0.490251136363636		1
000545:	0.027260227272727	0.059426704545455	0.395484090909091	0.019710227272727	0.112982386363636	0.118101136363636	0.018377272727273	0.248657954545455		1
000546:	0.011295454545455	0.036214204545455	0.036878409090909	0.076186931818182	0.114966477272727	0.645120454545455	0.015701136363636	0.063636931818182		1
000547:	0.021909659090909	0.450523295454545	0.152268181818182	0.047855113636364	0.092972159090909	0.041460227272727	0.011481250000000	0.181530113636364		1
000548:	0.023171022727273	0.075659090909091	0.453117045454545	0.036962500000000	0.062869318181818	0.126740909090909	0.020191477272727	0.201288636363636		1
000549:	0.061403409090909	0.135555681818182	0.457694886363636	0.022554545454545	0.064143750000000	0.074153409090909	0.026059090909091	0.158435227272727		1
000550:	0.034121022727273	0.043545454545455	0.557180113636364	0.042024431818182	0.031507386363636	0.166812500000000	0.071172727272727	0.053636363636364		1
000551:	0.991354545454545	0.000315340909091	0.000849431818182	0.000490340909091	0.005229545454545	0.000951704545455	0.000352272727273	0.000456818181818		1
000552:	0.149971022727273	0.245147159090909	0.035618750000000	0.038989772727273	0.405426704545455	0.030453977272727	0.031846022727273	0.062546590909091		1
000553:	0.125711931818182	0.066813068181818	0.069172159090909	0.048543181818182	0.435023295454545	0.062897159090909	0.032468750000000	0.159370454545455		1
000554:	0.043320454545455	0.498942045454545	0.067400000000000	0.067444318181818	0.098702840909091	0.032515340909091	0.030687500000000	0.160987500000000		1
000555:	0.037407954545455	0.495247159090909	0.047156250000000	0.027280113636364	0.095831818181818	0.071143181818182	0.026348863636364	0.199584659090909		1
000556:	0.020899431818182	0.342227272727273	0.279172159090909	0.019416477272727	0.026694318181818	0.028590909090909	0.056869318181818	0.226130113636364		1
000557:	0.013154545454545	0.111870454545455	0.046427272727273	0.028657386363636	0.186418181818182	0.183787500000000	0.029347727272727	0.400336931818182		1
000558:	0.251534090909091	0.475514772727273	0.051631250000000	0.024881818181818	0.056123295454545	0.034947159090909	0.070494318181818	0.034873295454545		1
000559:	0.060407954545455	0.542499431818182	0.193876704545455	0.017236931818182	0.071144886363636	0.042824431818182	0.030863636363636	0.041146022727273		1
000560:	0.173717613636364	0.532481250000000	0.040785795454545	0.041152840909091	0.063032954545455	0.035545454545455	0.078302840909091	0.034981250000000		1
000561:	0.764967613636364	0.019688636363636	0.076869318181818	0.016659090909091	0.023014204545455	0.015182386363636	0.052530113636364	0.031088636363636		1
000562:	0.019723863636364	0.031157954545455	0.734563068181818	0.011809659090909	0.021040340909091	0.025947159090909	0.019468750000000	0.136289204545455		1
000563:	0.113997159090909	0.046489204545455	0.115615909090909	0.048315909090909	0.051688068181818	0.142928977272727	0.423157954545455	0.057806818181818		1
000564:	0.080075000000000	0.285638636363636	0.173351704545455	0.079767045454545	0.144494886363636	0.077097159090909	0.024505113636364	0.135070454545455		1
000565:	0.325978977272727	0.098612500000000	0.330006250000000	0.036300000000000	0.038371590909091	0.037865909090909	0.021288636363636	0.111576136363636		1
000566:	0.760883522727273	0.114975568181818	0.039687500000000	0.010793750000000	0.030739204545455	0.016428409090909	0.008696022727273	0.017796022727273		1
000567:	0.024914772727273	0.830361931818182	0.039635227272727	0.017841477272727	0.024442045454545	0.025773295454545	0.018503409090909	0.018527840909091		1
000568:	0.025010227272727	0.690814204545455	0.106175568181818	0.019537500000000	0.073449431818182	0.023300000000000	0.017123863636364	0.044589204545455		1
000569:	0.078971590909091	0.118310227272727	0.153167613636364	0.030800568181818	0.449296590909091	0.047957954545455	0.016914772727273	0.104580681818182		1
000570:	0.007656250000000	0.018360227272727	0.101271590909091	0.009598863636364	0.016935227272727	0.111064772727273	0.006207954545455	0.728905113636364		1
000571:	0.040881250000000	0.642489772727273	0.050034659090909	0.019047727272727	0.122586931818182	0.061359090909091	0.021668750000000	0.041931818181818		1
000572:	0.029655681818182	0.025723863636364	0.097172159090909	0.018547727272727	0.085982386363636	0.078212500000000	0.017757954545455	0.646947727272727		1
000573:	0.011498863636364	0.021476136363636	0.823022159090909	0.014601704545455	0.029662500000000	0.023018750000000	0.021829545454545	0.054890340909091		1
000574:	0.024820454545455	0.230879545454545	0.108003977272727	0.014508522727273	0.407410795454545	0.029160795454545	0.013839772727273	0.171376136363636		1
000575:	0.031377840909091	0.036547159090909	0.281631250000000	0.061654545454545	0.455850000000000	0.051395454545455	0.015442613636364	0.066101136363636		1
000576:	0.378509090909091	0.158507954545455	0.136827840909091	0.044545454545455	0.083631250000000	0.083940909090909	0.036788636363636	0.077248863636364		1
000577:	0.469232954545455	0.053839204545455	0.102444886363636	0.049968181818182	0.147034659090909	0.082955681818182	0.058164772727273	0.036359659090909		1
000578:	0.084217613636364	0.168282954545455	0.213113636363636	0.047679545454545	0.174101704545455	0.140894318181818	0.109165909090909	0.062544318181818		1
000579:	0.149694318181818	0.409236363636364	0.118043181818182	0.028473295454545	0.069581250000000	0.132086931818182	0.042893750000000	0.049990909090909		1
000580:	0.029925568181818	0.023055113636364	0.025510795454545	0.534624431818182	0.037669318181818	0.196682386363636	0.067860795454545	0.084671590909091		1
000581:	0.187348295454545	0.117572727272727	0.039030681818182	0.063510227272727	0.498781250000000	0.033301136363636	0.018417045454545	0.042038636363636		1
000582:	0.060927272727273	0.137986931818182	0.043886931818182	0.038544886363636	0.546680113636364	0.061183522727273	0.034412500000000	0.076377840909091		1
000583:	0.016985227272727	0.028298295454545	0.086600000000000	0.064988636363636	0.031379545454545	0.705422727272727	0.030596590909091	0.035728977272727		1
000584:	0.061631818181818	0.437294318181818	0.065161363636364	0.032073295454545	0.075076136363636	0.194093181818182	0.026856250000000	0.107813636363636		1
000585:	0.185132954545455	0.434071590909091	0.035525000000000	0.024125000000000	0.099911363636364	0.038522727272727	0.018640340909091	0.164071022727273		1
000586:	0.037709659090909	0.268278409090909	0.061722727272727	0.019669318181818	0.242276136363636	0.039116477272727	0.026060795454545	0.305166477272727		1
000587:	0.305171022727273	0.055244318181818	0.143504545454545	0.029243181818182	0.353841477272727	0.050755681818182	0.015582954545455	0.046656818181818		1
000588:	0.602394886363636	0.034405113636364	0.031047727272727	0.060646022727273	0.082899431818182	0.072162500000000	0.011562500000000	0.104881818181818		1
000589:	0.009610795454545	0.007514772727273	0.888740909090909	0.022298295454545	0.011309090909091	0.037167045454545	0.013028409090909	0.010330681818182		1
000590:	0.028796022727273	0.045450568181818	0.079057954545455	0.024293750000000	0.420864204545455	0.205494318181818	0.039276136363636	0.156767045454545		1
000591:	0.043667045454545	0.108775568181818	0.102537500000000	0.017482386363636	0.324875568181818	0.069882954545455	0.022285795454545	0.310493181818182		1
000592:	0.058157954545455	0.385201136363636	0.175617045454545	0.027206818181818	0.072166477272727	0.023882386363636	0.024590909090909	0.233177272727273		1
000593:	0.027798863636364	0.236869318181818	0.047824431818182	0.049913636363636	0.033098295454545	0.113967613636364	0.038282386363636	0.452245454545455		1
000594:	0.009214204545455	0.051889772727273	0.419268181818182	0.067328409090909	0.093619318181818	0.039020454545455	0.240190909090909	0.079468750000000		1
000595:	0.119232954545455	0.019214772727273	0.205572159090909	0.022098863636364	0.525262500000000	0.019860227272727	0.073551704545455	0.015206818181818		1
000596:	0.053149431818182	0.142657954545455	0.603765340909091	0.029663068181818	0.042401136363636	0.048563636363636	0.039328977272727	0.040470454545455		1
000597:	0.105838068181818	0.093849431818182	0.065597727272727	0.039193750000000	0.568021022727273	0.070223863636364	0.026217613636364	0.031058522727273		1
000598:	0.033581818181818	0.028812500000000	0.844169318181818	0.013901704545455	0.028769318181818	0.015448863636364	0.008931250000000	0.026385227272727		1
000599:	0.130644886363636	0.097325568181818	0.110228409090909	0.032205681818182	0.132153409090909	0.131753977272727	0.162651136363636	0.203036931818182		1
000600:	0.056573863636364	0.309833522727273	0.331230113636364	0.040214204545455	0.103640340909091	0.033479545454545	0.072562500000000	0.052465909090909		1
000601:	0.010569318181818	0.928860227272727	0.011367045454545	0.006325568181818	0.015639772727273	0.010197727272727	0.006614772727273	0.010425568181818		1
000602:	0.050468181818182	0.090168181818182	0.107253409090909	0.068253977272727	0.385565340909091	0.184103409090909	0.042592613636364	0.071594886363636		1
000603:	0.024868750000000	0.353722727272727	0.298754545454545	0.027093181818182	0.163759659090909	0.070526136363636	0.016409659090909	0.044865340909091		1
000604:	0.028311363636364	0.029587500000000	0.762824431818182	0.033677840909091	0.029335227272727	0.034875568181818	0.016405681818182	0.064982386363636		1
000605:	0.142328977272727	0.186088068181818	0.032989204545455	0.037267613636364	0.076722727272727	0.387190909090909	0.019999431818182	0.117413068181818		1
000606:	0.027876704545455	0.031840340909091	0.052586931818182	0.060941477272727	0.047612500000000	0.654913068181818	0.030047727272727	0.094181250000000		1
000607:	0.019333522727273	0.168665340909091	0.159078409090909	0.030952272727273	0.145467045454545	0.052305681818182	0.156494318181818	0.267703409090909		1
000608:	0.049679545454545	0.164311931818182	0.099743750000000	0.046747159090909	0.055173863636364	0.171321590909091	0.037277840909091	0.375744318181818		1
000609:	0.041807954545455	0.159636931818182	0.109457386363636	0.039709659090909	0.081137500000000	0.307847727272727	0.042296590909091	0.218106250000000		1
000610:	0.072822159090909	0.235614204545455	0.039435227272727	0.015193750000000	0.164216477272727	0.044262500000000	0.010808522727273	0.417647159090909		1
000611:	0.038568750000000	0.663434090909091	0.059925000000000	0.018667045454545	0.040971022727273	0.047867613636364	0.013747727272727	0.116818750000000		1
000612:	0.056248863636364	0.386974431818182	0.184138636363636	0.033069318181818	0.028703977272727	0.099517613636364	0.053498863636364	0.157848295454545		1
000613:	0.061396022727273	0.077108522727273	0.066982386363636	0.065893181818182	0.084439204545455	0.178722159090909	0.294233522727273	0.171225000000000		1
000614:	0.073286931818182	0.587147727272727	0.066184090909091	0.037475568181818	0.098965340909091	0.023118750000000	0.015922727272727	0.097898863636364		1
000615:	0.014142045454545	0.017896022727273	0.850326704545455	0.026610795454545	0.015351704545455	0.019421022727273	0.025888068181818	0.030363636363636		1
000616:	0.145201136363636	0.018982954545455	0.340642045454545	0.022473295454545	0.250123863636364	0.087107386363636	0.039494318181818	0.095975000000000		1
000617:	0.012719318181818	0.016607954545455	0.873952840909091	0.021575568181818	0.023782954545455	0.021593181818182	0.013091477272727	0.016676704545455		1
000618:	0.323968750000000	0.246773863636364	0.060565909090909	0.041486363636364	0.169036363636364	0.056338636363636	0.029371590909091	0.072458522727273		1
000619:	0.043500000000000	0.424188068181818	0.250089772727273	0.033061363636364	0.071809090909091	0.049198295454545	0.047777840909091	0.080375568181818		1
000620:	0.020855113636364	0.032228977272727	0.039563068181818	0.064005113636364	0.068119318181818	0.614605113636364	0.018389204545455	0.142234090909091		1
000621:	0.029810227272727	0.033623863636364	0.086686363636364	0.184971022727273	0.087692045454545	0.380244318181818	0.119554545454545	0.077417613636364		1
000622:	0.020990340909091	0.022516477272727	0.056145454545455	0.204661931818182	0.028670454545455	0.590801704545455	0.032486931818182	0.043726704545455		1
000623:	0.014923863636364	0.016612500000000	0.798273295454546	0.012371590909091	0.019568181818182	0.042844318181818	0.012709090909091	0.082697159090909		1
000624:	0.021375568181818	0.026490340909091	0.067728977272727	0.075550000000000	0.229896022727273	0.300636931818182	0.022982386363636	0.255339772727273		1
