30000	7	1	
0.659156	0.594485	0.477533	0.660008	0.72123	0.416464	0.542016	
0.700483	0.593265	0.4834	0.700718	0.638761	0.484152	0.615485	
0.712432	0.576777	0.533566	0.722845	0.607269	0.452243	0.597112	
0.607044	0.622715	0.439175	0.559097	0.564813	0.519857	0.52029	
0.690662	0.533149	0.46994	0.654624	0.598203	0.531438	0.606312	
0.632247	0.63766	0.370714	0.583767	0.711433	0.617093	0.488369	
0.59986	0.677208	0.444265	0.702502	0.666591	0.546717	0.54539	
0.542933	0.633666	0.473165	0.694432	0.60011	0.555207	0.4776	
0.72646	0.640107	0.463069	0.686059	0.621545	0.520845	0.532717	
0.61366	0.651244	0.409061	0.671812	0.654285	0.443494	0.509604	
0.646015	0.652984	0.520945	0.604593	0.662106	0.517805	0.595894	
0.562884	0.550688	0.468422	0.580826	0.598507	0.532666	0.585121	
0.653586	0.640026	0.456585	0.598576	0.69766	0.497824	0.505662	
0.549295	0.620176	0.42614	0.620037	0.641072	0.572732	0.5395	
0.594777	0.545966	0.466304	0.663496	0.595774	0.562399	0.414296	
0.634574	0.656301	0.517532	0.499063	0.584378	0.57351	0.53986	
0.589956	0.607136	0.56175	0.496149	0.561604	0.584444	0.521504	
0.74193	0.691782	0.436891	0.571444	0.707668	0.557212	0.577685	
0.703043	0.549584	0.425169	0.598339	0.618636	0.485487	0.433872	
0.684329	0.618809	0.361555	0.593082	0.634976	0.535667	0.423522	
0.571727	0.573322	0.372483	0.600442	0.605313	0.502428	0.515113	
0.584756	0.581939	0.386838	0.60682	0.635596	0.450254	0.487762	
0.545029	0.5554	0.407154	0.571574	0.613797	0.495318	0.496019	
0.712498	0.524793	0.503143	0.461914	0.548376	0.523899	0.47565	
0.607065	0.625339	0.422155	0.561494	0.704736	0.430378	0.458042	
0.577364	0.581268	0.460497	0.510754	0.651808	0.478906	0.379666	
0.644914	0.592026	0.43133	0.536219	0.710034	0.519032	0.518153	
0.692432	0.580318	0.48261	0.457822	0.654082	0.544004	0.480848	
0.67324	0.596809	0.48446	0.505039	0.577343	0.533489	0.409462	
0.652532	0.561029	0.363083	0.544349	0.642865	0.477343	0.4239	
0.73959	0.579124	0.500336	0.64692	0.636375	0.542225	0.507091	
0.641305	0.541442	0.522572	0.488866	0.600682	0.461829	0.423595	
0.689615	0.49589	0.380952	0.442702	0.659199	0.462991	0.429526	
0.643563	0.583554	0.388303	0.490414	0.647287	0.474697	0.360237	
0.624864	0.542899	0.39743	0.551429	0.59826	0.462146	0.442854	
0.670745	0.513863	0.431583	0.612985	0.578163	0.467036	0.362856	
0.630332	0.514414	0.529583	0.559885	0.618488	0.47484	0.450641	
0.528527	0.638884	0.51412	0.540983	0.625961	0.501158	0.37084	
0.709312	0.509765	0.487111	0.359318	0.566621	0.420025	0.382348	
0.641278	0.570658	0.406098	0.577431	0.539846	0.475733	0.390318	
0.544428	0.544432	0.44991	0.508904	0.55146	0.475052	0.423195	
0.574147	0.49196	0.364252	0.554583	0.53532	0.432135	0.378789	
0.611727	0.553425	0.357004	0.468856	0.56515	0.388698	0.451739	
0.540481	0.567899	0.493738	0.596652	0.588152	0.414982	0.409253	
0.548638	0.506498	0.445438	0.596821	0.6038	0.496483	0.43128	
0.556382	0.525823	0.342665	0.584631	0.611671	0.471744	0.489886	
0.613423	0.469513	0.319247	0.649223	0.578468	0.433321	0.510601	
0.518609	0.437125	0.422768	0.504617	0.687057	0.459406	0.448762	
0.498277	0.472406	0.26993	0.513072	0.631948	0.461295	0.459838	
0.506303	0.492734	0.315819	0.498447	0.608505	0.445894	0.448405	
0.634243	0.4452	0.340765	0.524973	0.545823	0.56252	0.381006	
0.543155	0.488215	0.304246	0.435589	0.698094	0.4971	0.485923	
0.580599	0.502669	0.2845	0.577295	0.62077	0.570453	0.397296	
0.514426	0.51026	0.386144	0.47317	0.572573	0.557829	0.478846	
0.485268	0.508814	0.336675	0.497282	0.606884	0.393736	0.467471	
0.394329	0.524386	0.300619	0.574903	0.619429	0.536771	0.430994	
0.528686	0.470202	0.373223	0.43336	0.631686	0.426456	0.402288	
0.515512	0.434464	0.404602	0.526451	0.583525	0.47007	0.427877	
0.481449	0.487572	0.376204	0.560871	0.727663	0.431889	0.419798	
0.516524	0.437157	0.285019	0.602467	0.661529	0.471415	0.431828	
0.570167	0.514347	0.355562	0.464253	0.686559	0.464442	0.456901	
0.512185	0.521009	0.403349	0.548433	0.668252	0.461086	0.412724	
0.590964	0.418342	0.349554	0.520863	0.599732	0.45225	0.560451	
0.558008	0.444458	0.381133	0.528884	0.623252	0.588197	0.389813	
0.555119	0.473447	0.250757	0.506215	0.624944	0.580097	0.387976	
0.537451	0.485229	0.348806	0.63136	0.6403	0.458405	0.536896	
0.593908	0.484123	0.347541	0.493505	0.59863	0.554691	0.483598	
0.559579	0.532532	0.359419	0.515972	0.565545	0.462511	0.465223	
0.537192	0.455989	0.352153	0.559869	0.628775	0.486766	0.391119	
0.539773	0.521252	0.250175	0.458046	0.635242	0.493363	0.509199	
0.562539	0.356341	0.375589	0.493512	0.674369	0.474088	0.505623	
0.55419	0.50581	0.305843	0.537005	0.610355	0.481749	0.504537	
0.536036	0.591165	0.220152	0.424292	0.680129	0.505609	0.534297	
0.481661	0.510556	0.313812	0.454237	0.665208	0.477882	0.474684	
0.545897	0.405141	0.425713	0.466913	0.651968	0.596783	0.513621	
0.584226	0.549266	0.436715	0.475745	0.598748	0.566463	0.481893	
0.423081	0.49302	0.30736	0.477909	0.634914	0.456675	0.546487	
0.505658	0.49945	0.354864	0.481573	0.605437	0.558777	0.510201	
0.447995	0.501071	0.402739	0.412798	0.63072	0.552788	0.418735	
0.426155	0.562774	0.324039	0.474651	0.603198	0.580562	0.550166	
0.586478	0.517009	0.377609	0.574428	0.570889	0.628178	0.330606	
0.505778	0.503229	0.341834	0.458272	0.632146	0.598233	0.408001	
0.517073	0.383234	0.37996	0.505788	0.672981	0.682934	0.522115	
0.435641	0.522026	0.387264	0.552752	0.667849	0.677414	0.553374	
0.428829	0.520945	0.342331	0.571127	0.6504	0.59513	0.444798	
0.511001	0.559491	0.312122	0.423787	0.671414	0.548039	0.421526	
0.486126	0.608131	0.286467	0.462152	0.573495	0.541811	0.403904	
0.530255	0.53851	0.338175	0.435603	0.638657	0.524029	0.447817	
0.430564	0.561722	0.448897	0.503543	0.581412	0.572881	0.48831	
0.462492	0.458747	0.353816	0.493441	0.656067	0.6051	0.463155	
0.37649	0.574871	0.422318	0.440413	0.59018	0.573054	0.475623	
0.580571	0.538852	0.557524	0.525432	0.579974	0.590581	0.469269	
0.561548	0.551313	0.394088	0.453285	0.634598	0.51541	0.487615	
0.510288	0.535882	0.391725	0.563463	0.608455	0.525924	0.445275	
0.614041	0.494773	0.413078	0.488709	0.609379	0.581279	0.486819	
0.634124	0.524231	0.408655	0.566543	0.58053	0.632401	0.376758	
0.569121	0.579658	0.405826	0.486359	0.585416	0.609221	0.423472	
0.585153	0.490987	0.371776	0.489231	0.669394	0.643065	0.405595	
0.479008	0.618653	0.42754	0.466178	0.643607	0.555595	0.51648	
0.587864	0.49048	0.293012	0.461361	0.567463	0.703713	0.49471	
0.536914	0.54355	0.375252	0.542853	0.516824	0.623938	0.391403	
0.479295	0.63336	0.223954	0.507455	0.567416	0.614289	0.495088	
0.554451	0.502953	0.372704	0.536484	0.562052	0.666121	0.471934	
0.538028	0.618253	0.393307	0.503045	0.55449	0.652535	0.481527	
0.515791	0.637052	0.23963	0.575956	0.474244	0.614413	0.432429	
0.570394	0.627288	0.340044	0.613242	0.541718	0.583807	0.561976	
0.522673	0.700888	0.293306	0.507089	0.486567	0.642796	0.489623	
0.487054	0.589533	0.378346	0.465664	0.550642	0.572874	0.443728	
0.445933	0.550684	0.263515	0.534451	0.546708	0.583583	0.448285	
0.542698	0.664059	0.380881	0.540333	0.525601	0.62216	0.412403	
0.481295	0.57167	0.33667	0.476039	0.605883	0.573578	0.421239	
0.542518	0.609482	0.270198	0.475416	0.554538	0.54072	0.448161	
0.497209	0.549146	0.361342	0.511637	0.563003	0.600387	0.428134	
0.588854	0.567329	0.260064	0.529256	0.625873	0.617805	0.404864	
0.591055	0.624675	0.216554	0.491374	0.670666	0.622166	0.323603	
0.538237	0.606314	0.240266	0.541549	0.55499	0.552531	0.469088	
0.507654	0.514122	0.183718	0.560585	0.529268	0.539254	0.340066	
0.590741	0.579269	0.258937	0.521913	0.513706	0.567565	0.416778	
0.589398	0.624399	0.298183	0.455363	0.560531	0.598595	0.390961	
0.609449	0.582685	0.361379	0.498506	0.522056	0.665699	0.385465	
0.454521	0.565543	0.244643	0.489233	0.456704	0.573332	0.441947	
0.536653	0.571201	0.280707	0.525113	0.495603	0.561597	0.388476	
0.543072	0.562247	0.414709	0.583677	0.404553	0.523165	0.47956	
0.562369	0.56878	0.350394	0.547641	0.473731	0.602611	0.515984	
0.591923	0.677682	0.277463	0.429697	0.498426	0.549712	0.376807	
0.533989	0.587763	0.245808	0.472116	0.480501	0.602458	0.440183	
0.546826	0.614382	0.30525	0.48973	0.50015	0.50246	0.379815	
0.440641	0.520194	0.35385	0.476585	0.497124	0.491432	0.382144	
0.555481	0.595629	0.337944	0.534924	0.492367	0.639119	0.365469	
0.575901	0.517078	0.334243	0.528426	0.536172	0.571037	0.373465	
0.56266	0.466045	0.232454	0.484439	0.510538	0.586572	0.334627	
0.593217	0.439311	0.223397	0.636624	0.516612	0.5099	0.483755	
0.669659	0.684673	0.207026	0.435205	0.517575	0.519972	0.291598	
0.651495	0.618451	0.365606	0.471965	0.583301	0.462359	0.396256	
0.580134	0.605885	0.429548	0.553917	0.52803	0.590691	0.337515	
0.567006	0.418736	0.20454	0.520348	0.526823	0.632695	0.317797	
0.654143	0.476668	0.171681	0.4476	0.568794	0.533012	0.308881	
0.607872	0.617365	0.170429	0.440863	0.465047	0.574965	0.388553	
0.604599	0.603965	0.268006	0.466275	0.586164	0.608543	0.291813	
0.599159	0.611148	0.302703	0.426703	0.544778	0.547186	0.381698	
0.68062	0.57044	0.365746	0.474652	0.531878	0.593103	0.441926	
0.478103	0.619047	0.181379	0.526641	0.510016	0.568187	0.359823	
0.579317	0.526314	0.20334	0.373612	0.577925	0.545984	0.368658	
0.57607	0.570918	0.21888	0.519292	0.57279	0.546723	0.312158	
0.54242	0.53731	0.35176	0.518756	0.586926	0.603967	0.327664	
0.47345	0.492636	0.1813	0.53518	0.513106	0.598949	0.332904	
0.533464	0.557244	0.333685	0.455257	0.629934	0.573879	0.336623	
0.443129	0.539985	0.344968	0.447914	0.57071	0.552602	0.342031	
0.600173	0.549018	0.161573	0.44709	0.536742	0.599641	0.356225	
0.597887	0.51263	0.279419	0.451126	0.520423	0.565276	0.358833	
0.459443	0.549397	0.279519	0.527141	0.625618	0.538692	0.411575	
0.54566	0.562239	0.238328	0.434663	0.533576	0.617685	0.38293	
0.443177	0.599613	0.356017	0.374247	0.449415	0.557044	0.401437	
0.493376	0.482515	0.222813	0.47753	0.494353	0.592803	0.296598	
0.523858	0.498609	0.248154	0.402921	0.508268	0.590072	0.296486	
0.456254	0.5999	0.213556	0.366427	0.436224	0.588282	0.386802	
0.498272	0.599675	0.27057	0.506973	0.535313	0.544181	0.396508	
0.530742	0.466629	0.168736	0.379289	0.534371	0.590003	0.301857	
0.515896	0.601892	0.307483	0.445493	0.486573	0.608781	0.300595	
0.593356	0.5759	0.284948	0.403931	0.527155	0.50363	0.354891	
0.472506	0.548879	0.270296	0.476957	0.44554	0.577637	0.402966	
0.518234	0.519055	0.29841	0.459395	0.480226	0.530993	0.436553	
0.472872	0.501083	0.303071	0.420896	0.593602	0.550625	0.230311	
0.421711	0.438812	0.255633	0.492227	0.564252	0.569761	0.488953	
0.596863	0.551072	0.251879	0.520593	0.514381	0.561956	0.453021	
0.525983	0.550339	0.37699	0.503229	0.462352	0.634753	0.343628	
0.541108	0.468884	0.270974	0.445845	0.551859	0.597774	0.405219	
0.502146	0.595332	0.252433	0.42715	0.547126	0.549895	0.449073	
0.469516	0.603553	0.302487	0.456865	0.471576	0.555714	0.515156	
0.532756	0.600948	0.297649	0.531734	0.531631	0.479524	0.394187	
0.491766	0.577505	0.267595	0.460121	0.474262	0.532321	0.413692	
0.574386	0.578627	0.35246	0.530486	0.472784	0.462113	0.41551	
0.513744	0.459732	0.305888	0.382842	0.558942	0.517429	0.40451	
0.53124	0.539809	0.256407	0.403274	0.479059	0.464219	0.364281	
0.532708	0.521702	0.281227	0.384844	0.490664	0.551823	0.38567	
0.574437	0.558917	0.283028	0.39776	0.489863	0.551155	0.422151	
0.583759	0.448006	0.29485	0.329979	0.393102	0.662035	0.466185	
0.4832	0.673542	0.238697	0.477727	0.581873	0.521336	0.37862	
0.495942	0.462304	0.324168	0.357388	0.535579	0.512572	0.387742	
0.516866	0.598776	0.342843	0.436498	0.457056	0.55239	0.443075	
0.518526	0.61915	0.339781	0.484225	0.628437	0.443127	0.431281	
0.485899	0.55676	0.318082	0.546656	0.548213	0.513947	0.476641	
0.553276	0.585876	0.2265	0.482472	0.53899	0.509691	0.421169	
0.548914	0.637638	0.234744	0.489747	0.505782	0.422154	0.523348	
0.61266	0.51288	0.206722	0.41219	0.62384	0.587883	0.46455	
0.461534	0.431263	0.200251	0.444384	0.485736	0.603217	0.395087	
0.500146	0.515616	0.31647	0.509183	0.462515	0.58114	0.376927	
0.490269	0.610355	0.258281	0.516005	0.534927	0.522815	0.406969	
0.429994	0.587126	0.242594	0.423937	0.401693	0.521697	0.411112	
0.503498	0.507252	0.259817	0.454692	0.594721	0.511704	0.536025	
0.521212	0.5102	0.169926	0.320266	0.603116	0.531733	0.386779	
0.516575	0.626056	0.193311	0.369614	0.511356	0.435995	0.454769	
0.577034	0.524066	0.182728	0.381069	0.596944	0.512624	0.383827	
0.539436	0.636562	0.200839	0.442984	0.611295	0.444297	0.424939	
0.449441	0.516365	0.292361	0.427163	0.595279	0.482291	0.390723	
0.447876	0.46222	0.24532	0.398389	0.615342	0.55604	0.385979	
0.599381	0.507436	0.185575	0.41213	0.607126	0.539144	0.378306	
0.408096	0.567114	0.286083	0.422165	0.535004	0.576415	0.363544	
0.459171	0.526781	0.174427	0.372871	0.526943	0.494445	0.49521	
0.494024	0.555541	0.2426	0.471789	0.698223	0.476997	0.476316	
0.600407	0.598079	0.283983	0.364806	0.534323	0.599521	0.448829	
0.412361	0.536849	0.21612	0.448701	0.593646	0.523485	0.429712	
0.554149	0.466489	0.196735	0.406259	0.658113	0.532748	0.443409	
0.480824	0.5545	0.260813	0.441545	0.628765	0.537905	0.482509	
0.504585	0.556435	0.19284	0.435225	0.610092	0.490608	0.488431	
0.542253	0.526765	0.163288	0.445636	0.606087	0.408548	0.486237	
0.48051	0.499868	0.291479	0.323206	0.605197	0.525319	0.482853	
0.504041	0.500926	0.221672	0.424345	0.566822	0.418362	0.473897	
0.513704	0.488533	0.146026	0.474446	0.613154	0.494498	0.491502	
0.455684	0.405781	0.272783	0.431113	0.629796	0.473623	0.444627	
0.453091	0.55006	0.180958	0.5183	0.489782	0.528735	0.392761	
0.478818	0.445988	0.178278	0.501717	0.546629	0.444003	0.485652	
0.425296	0.644424	0.180272	0.391314	0.652518	0.474585	0.498686	
0.598663	0.551415	0.0736554	0.463181	0.636474	0.552899	0.518486	
0.632047	0.597406	0.215826	0.520041	0.550462	0.614921	0.518657	
0.611968	0.472608	0.0759586	0.463676	0.669139	0.598823	0.558388	
0.506733	0.4489	0.190101	0.519973	0.53027	0.467447	0.377133	
0.505579	0.615864	0.169941	0.497193	0.503078	0.516554	0.515532	
0.532555	0.478201	0.262206	0.464357	0.553394	0.507646	0.504543	
0.46638	0.493218	0.231075	0.507809	0.580785	0.492539	0.380105	
0.613094	0.465446	0.267541	0.314414	0.560263	0.440897	0.508579	
0.484189	0.517233	0.229517	0.372438	0.459451	0.468522	0.402655	
0.457847	0.409552	0.205041	0.33224	0.657633	0.610884	0.512859	
0.569525	0.544298	0.250077	0.458842	0.527368	0.503638	0.497943	
0.559877	0.516089	0.183018	0.353522	0.567531	0.592979	0.455865	
0.589051	0.508139	0.101393	0.406568	0.586535	0.454052	0.396489	
0.533335	0.470112	0.126441	0.455866	0.604424	0.530874	0.439161	
0.5717	0.486448	0.280691	0.434874	0.63518	0.516784	0.492588	
0.569257	0.489825	0.224798	0.431598	0.552439	0.533701	0.463833	
0.612397	0.58898	0.238069	0.394323	0.56847	0.535661	0.52948	
0.51297	0.528513	0.253367	0.316339	0.575742	0.486434	0.408095	
0.548819	0.457004	0.261668	0.302784	0.465881	0.528465	0.456634	
0.566203	0.432415	0.225867	0.410963	0.588111	0.494003	0.469529	
0.65781	0.419782	0.249154	0.534014	0.643268	0.553605	0.542782	
0.497517	0.387088	0.118781	0.422144	0.678062	0.623252	0.472678	
0.503373	0.424807	0.264935	0.498705	0.625992	0.56156	0.533537	
0.515302	0.407318	0.186267	0.350347	0.629948	0.602664	0.530744	
0.590971	0.499885	0.231158	0.400649	0.564302	0.546801	0.523456	
0.579987	0.407232	0.26501	0.468986	0.681017	0.465218	0.541848	
0.538641	0.567723	0.174291	0.426557	0.615212	0.42306	0.487	
0.53348	0.326977	0.222158	0.572686	0.604108	0.604292	0.53964	
0.621816	0.433218	0.290887	0.535347	0.733775	0.564085	0.573121	
0.473356	0.350257	0.224384	0.482656	0.56772	0.469364	0.583239	
0.550265	0.354675	0.155318	0.546485	0.675736	0.620983	0.517429	
0.528904	0.24614	0.1942	0.557328	0.690777	0.530931	0.540489	
0.551284	0.263486	0.157947	0.524602	0.640987	0.529819	0.50583	
0.442489	0.345463	0.16266	0.549927	0.671588	0.624945	0.504803	
0.569196	0.381322	0.311909	0.501464	0.687748	0.418851	0.550257	
0.455489	0.432263	0.325356	0.566758	0.644172	0.530078	0.501274	
0.426593	0.315359	0.258987	0.47027	0.656364	0.534946	0.575666	
0.540659	0.336925	0.175449	0.437895	0.579496	0.632329	0.577592	
0.530437	0.390373	0.161674	0.572971	0.609874	0.600581	0.526904	
0.459904	0.356545	0.206101	0.401168	0.624013	0.690229	0.59468	
0.486617	0.362214	0.221216	0.44478	0.604826	0.58412	0.57093	
0.628057	0.3925	0.122591	0.495289	0.632462	0.677597	0.589124	
0.520224	0.369293	0.196671	0.449172	0.642206	0.534743	0.598632	
0.477745	0.3225	0.184631	0.474125	0.651335	0.572503	0.543886	
0.550061	0.396171	0.18558	0.458565	0.696464	0.551741	0.512182	
0.593106	0.352033	0.195417	0.557047	0.615969	0.548978	0.575373	
0.462661	0.391302	0.209725	0.431728	0.611881	0.486825	0.469808	
0.538393	0.313634	0.139543	0.466046	0.608417	0.598556	0.607032	
0.509614	0.361782	0.244506	0.465366	0.618324	0.627672	0.623759	
0.487859	0.363594	0.156801	0.562995	0.712814	0.510874	0.506923	
0.441268	0.387477	0.249847	0.6153	0.571572	0.54984	0.606506	
0.460355	0.361536	0.216804	0.453459	0.606014	0.446025	0.526278	
0.429561	0.447028	0.172769	0.550865	0.675251	0.530507	0.554978	
0.395717	0.349198	0.254097	0.554576	0.694637	0.57782	0.55272	
0.457296	0.409833	0.252436	0.595412	0.615755	0.4911	0.540755	
0.458094	0.360243	0.260124	0.514559	0.601565	0.462559	0.559892	
0.52456	0.399904	0.242986	0.495251	0.622722	0.544106	0.511168	
0.405345	0.458768	0.318974	0.499098	0.651365	0.532419	0.535221	
0.44364	0.377271	0.268243	0.385088	0.682171	0.509677	0.572173	
0.402496	0.446379	0.307492	0.601334	0.716354	0.496089	0.494392	
0.488697	0.391966	0.218099	0.543649	0.579514	0.551287	0.511294	
0.438958	0.339784	0.242591	0.528159	0.685369	0.549856	0.580834	
0.556706	0.464468	0.281684	0.498018	0.60907	0.592371	0.514476	
0.483	0.414369	0.185446	0.424107	0.597101	0.568022	0.546293	
0.384686	0.461427	0.205531	0.520517	0.643107	0.420727	0.556935	
0.463835	0.532364	0.336082	0.63927	0.596545	0.506267	0.485736	
0.483016	0.332911	0.279911	0.452736	0.60467	0.551702	0.478426	
0.420004	0.393692	0.222239	0.511994	0.610602	0.623071	0.547891	
0.604872	0.355654	0.226221	0.547246	0.591707	0.534523	0.397131	
0.384609	0.268624	0.27743	0.490718	0.601453	0.545189	0.589209	
0.475861	0.366523	0.237858	0.522453	0.639831	0.549666	0.520894	
0.387995	0.363703	0.157365	0.560878	0.561713	0.612066	0.539015	
0.430547	0.488554	0.138181	0.581194	0.506798	0.593682	0.515939	
0.488823	0.454094	0.163595	0.524728	0.681857	0.582544	0.520568	
0.541669	0.411061	0.266385	0.526222	0.520748	0.594425	0.4727	
0.449656	0.412979	0.234768	0.537674	0.658399	0.634846	0.453288	
0.558167	0.361107	0.232549	0.517274	0.772612	0.679531	0.553007	
0.544697	0.4882	0.244974	0.577259	0.624907	0.571201	0.514856	
0.374635	0.409161	0.255478	0.510717	0.598543	0.634687	0.621688	
0.537871	0.344419	0.100236	0.55293	0.625259	0.648191	0.446134	
0.47782	0.520343	0.199411	0.46576	0.656392	0.580962	0.563525	
0.583961	0.421153	0.179283	0.516665	0.603614	0.56154	0.528773	
0.500864	0.407283	0.26248	0.567647	0.779653	0.660154	0.536809	
0.468777	0.333122	0.232308	0.577202	0.702142	0.525532	0.448373	
0.463609	0.406517	0.170886	0.468915	0.652183	0.620174	0.541153	
0.454322	0.383317	0.160415	0.49296	0.649037	0.62839	0.540789	
0.398478	0.396294	0.123974	0.444393	0.675181	0.521283	0.561761	
0.436736	0.423574	0.305232	0.472095	0.669148	0.572171	0.573086	
0.494398	0.426132	0.254842	0.520745	0.790319	0.523403	0.522779	
0.494549	0.497461	0.134112	0.36289	0.678753	0.59231	0.499313	
0.475386	0.356205	0.216951	0.450425	0.556428	0.562946	0.659889	
0.497658	0.382755	0.178474	0.440369	0.667758	0.522194	0.541649	
0.453319	0.521459	0.355794	0.499808	0.598199	0.568094	0.475283	
0.412242	0.35878	0.181887	0.56876	0.645102	0.499191	0.62206	
0.468171	0.393375	0.241244	0.437547	0.582386	0.587484	0.595973	
0.564775	0.413755	0.19781	0.394604	0.661069	0.587366	0.571674	
0.513147	0.378239	0.205455	0.494702	0.641193	0.480241	0.467408	
0.483672	0.377083	0.191271	0.473139	0.647108	0.585142	0.550931	
0.541389	0.44855	0.168108	0.501113	0.667616	0.542309	0.526217	
0.529616	0.333571	0.217029	0.397387	0.673653	0.577147	0.583777	
0.52231	0.464813	0.23218	0.412695	0.599224	0.466349	0.513313	
0.445236	0.466756	0.227984	0.403874	0.68255	0.549425	0.541119	
0.467917	0.45717	0.23598	0.461513	0.672033	0.536016	0.4734	
0.491407	0.50394	0.207614	0.471301	0.75037	0.647548	0.498717	
0.446792	0.463812	0.141885	0.459207	0.535713	0.424542	0.493912	
0.472094	0.375626	0.0865747	0.448829	0.601325	0.508335	0.529146	
0.505388	0.465135	0.1133	0.421448	0.553889	0.581391	0.477696	
0.461212	0.46197	0.177392	0.398806	0.673056	0.571932	0.524683	
0.485909	0.446011	0.21123	0.472517	0.742256	0.564219	0.549061	
0.364608	0.451405	0.209278	0.420032	0.610466	0.656246	0.538337	
