Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	***Cluster  06***	
000845:	0.002614204545455	0.007316477272727	0.028902272727273	0.133048295454545	0.033423295454545	0.794695454545455		1
000846:	0.003037500000000	0.006909659090909	0.105298863636364	0.030161363636364	0.788005681818182	0.066586931818182		1
000847:	0.020796022727273	0.111061363636364	0.054704545454545	0.030975568181818	0.730260795454545	0.052201704545455		1
000848:	0.034096022727273	0.063823863636364	0.042344318181818	0.063944886363636	0.140588068181818	0.655202840909091		1
000849:	0.003736363636364	0.015406818181818	0.025122727272727	0.027163636363636	0.883471590909091	0.045098863636364		1
000850:	0.047451136363636	0.024614204545455	0.032935795454545	0.231225000000000	0.179135795454545	0.484638068181818		1
000851:	0.002822727272727	0.022556818181818	0.033844318181818	0.027577840909091	0.890756818181818	0.022441477272727		1
000852:	0.003225000000000	0.013810795454545	0.020310227272727	0.043803409090909	0.819988636363636	0.098861931818182		1
000853:	0.002586931818182	0.010060227272727	0.072705113636364	0.289323863636364	0.551625000000000	0.073698863636364		1
000854:	0.001929545454545	0.008059090909091	0.024257954545455	0.017394318181818	0.933872727272727	0.014486363636364		1
000855:	0.003788068181818	0.010130113636364	0.038014772727273	0.024306818181818	0.872740340909091	0.051019886363636		1
000856:	0.001293181818182	0.008951704545455	0.022266477272727	0.013994318181818	0.940847159090909	0.012647159090909		1
000857:	0.001928409090909	0.009151704545455	0.014702840909091	0.014285795454545	0.910490340909091	0.049440909090909		1
000858:	0.007896590909091	0.025305681818182	0.061584659090909	0.018125568181818	0.790582386363636	0.096505113636364		1
000859:	0.017503977272727	0.076033522727273	0.172657954545455	0.126771590909091	0.359401704545455	0.247631250000000		1
000860:	0.003431818181818	0.021917613636364	0.014375000000000	0.014139772727273	0.067931250000000	0.878204545454545		1
000861:	0.006584659090909	0.025583522727273	0.134366477272727	0.026367045454545	0.771357954545455	0.035740340909091		1
000862:	0.004210795454545	0.011205681818182	0.040813068181818	0.016732386363636	0.886116477272727	0.040921590909091		1
000863:	0.004865909090909	0.017882386363636	0.025260795454545	0.023529545454545	0.075375000000000	0.853086363636364		1
000864:	0.006584659090909	0.014428409090909	0.023090340909091	0.030268750000000	0.077645454545455	0.847982386363636		1
000865:	0.003329545454545	0.069409090909091	0.212830681818182	0.031513068181818	0.482148863636364	0.200768750000000		1
000866:	0.003755681818182	0.015212500000000	0.060838636363636	0.040303977272727	0.832744886363636	0.047144318181818		1
000867:	0.003115340909091	0.014048295454545	0.107986931818182	0.027149431818182	0.626918181818182	0.220781818181818		1
000868:	0.008965340909091	0.019198863636364	0.066780681818182	0.023391477272727	0.841018750000000	0.040644886363636		1
000869:	0.006714204545455	0.110394318181818	0.036885795454545	0.025360795454545	0.785586363636364	0.035058522727273		1
000870:	0.007865340909091	0.052639772727273	0.111228977272727	0.113744318181818	0.419321590909091	0.295200000000000		1
000871:	0.003702840909091	0.019159090909091	0.058154545454545	0.016859659090909	0.841258522727273	0.060865340909091		1
000872:	0.014806818181818	0.022123295454545	0.021129545454545	0.011760227272727	0.911120454545455	0.019059659090909		1
000873:	0.004175568181818	0.022305113636364	0.145997727272727	0.030834090909091	0.680653977272727	0.116033522727273		1
000874:	0.002573295454545	0.015209659090909	0.069567045454545	0.024381818181818	0.840744318181818	0.047523863636364		1
000875:	0.245042045454545	0.008737500000000	0.053443750000000	0.476373295454545	0.178543181818182	0.037860227272727		1
000876:	0.001552272727273	0.013188068181818	0.057989204545455	0.024617045454545	0.041437500000000	0.861215909090909		1
000877:	0.016498295454545	0.040384659090909	0.168552272727273	0.150775568181818	0.559668750000000	0.064120454545455		1
000878:	0.062066477272727	0.001998295454545	0.126043181818182	0.015184090909091	0.109957954545455	0.684750000000000		1
000879:	0.006332386363636	0.051456250000000	0.026135795454545	0.050839772727273	0.804540340909091	0.060695454545455		1
000880:	0.007814772727273	0.023339772727273	0.230142045454545	0.371893181818182	0.290608522727273	0.076201704545455		1
000881:	0.020906250000000	0.012002272727273	0.118511931818182	0.517484090909091	0.247649431818182	0.083446022727273		1
000882:	0.025730113636364	0.097596022727273	0.088018181818182	0.076261363636364	0.577351704545455	0.135042613636364		1
000883:	0.048853977272727	0.009926136363636	0.624316477272727	0.200368181818182	0.080590340909091	0.035944886363636		1
000884:	0.010568750000000	0.013672159090909	0.730655681818182	0.075679545454545	0.095443750000000	0.073980113636364		1
000885:	0.009067045454545	0.012154545454545	0.793748863636364	0.102365340909091	0.046040909090909	0.036623295454545		1
000886:	0.013834090909091	0.013989204545455	0.197372727272727	0.231169886363636	0.142249431818182	0.401384659090909		1
000887:	0.008039204545455	0.028864204545455	0.199003409090909	0.062894886363636	0.671000000000000	0.030198295454545		1
000888:	0.009811931818182	0.010956818181818	0.041532386363636	0.064459659090909	0.065329545454545	0.807909659090909		1
000889:	0.268261931818182	0.012921022727273	0.063793750000000	0.428135795454545	0.117425000000000	0.109462500000000		1
000890:	0.013556250000000	0.009494318181818	0.080877840909091	0.668943181818182	0.072476136363636	0.154652272727273		1
000891:	0.042923295454545	0.018236363636364	0.226112500000000	0.476094886363636	0.176889204545455	0.059743750000000		1
000892:	0.198891477272727	0.013828977272727	0.077780113636364	0.583143750000000	0.070725568181818	0.055630113636364		1
000893:	0.033896022727273	0.036485795454545	0.061665909090909	0.140230681818182	0.092412500000000	0.635309090909091		1
000894:	0.162951704545455	0.039440909090909	0.062645454545455	0.593623863636364	0.045954545454545	0.095383522727273		1
000895:	0.020918181818182	0.012857954545455	0.118309090909091	0.655761931818182	0.163991477272727	0.028161363636364		1
000896:	0.016802840909091	0.006721022727273	0.023881250000000	0.159588068181818	0.019721022727273	0.773285795454545		1
000897:	0.080134659090909	0.014630113636364	0.075971590909091	0.668258522727273	0.053849431818182	0.107155681818182		1
000898:	0.018138636363636	0.011778977272727	0.436893750000000	0.420611931818182	0.073621022727273	0.038955681818182		1
000899:	0.105763068181818	0.014592045454545	0.029289204545455	0.629101136363636	0.029210227272727	0.192044318181818		1
000900:	0.138092045454545	0.013788636363636	0.065314204545455	0.461059090909091	0.059097727272727	0.262648295454545		1
000901:	0.024238068181818	0.008246590909091	0.049506250000000	0.805027272727273	0.053289772727273	0.059692045454545		1
000902:	0.014568750000000	0.244933522727273	0.298092045454545	0.069059659090909	0.336775000000000	0.036571022727273		1
000903:	0.013060795454545	0.057584659090909	0.126756250000000	0.045353977272727	0.507284659090909	0.249959659090909		1
000904:	0.014173863636364	0.047744886363636	0.042167613636364	0.052523295454545	0.691892613636364	0.151497727272727		1
000905:	0.004946590909091	0.021277272727273	0.030616477272727	0.015047159090909	0.902017613636364	0.026094886363636		1
000906:	0.003572159090909	0.016939772727273	0.022424431818182	0.017430681818182	0.679703977272727	0.259928977272727		1
000907:	0.006990909090909	0.027250000000000	0.081165909090909	0.069843750000000	0.749668181818182	0.065081250000000		1
000908:	0.005594886363636	0.035742613636364	0.577776136363636	0.079632386363636	0.102073295454545	0.199180681818182		1
000909:	0.006422159090909	0.019723295454545	0.060493750000000	0.040061931818182	0.068468181818182	0.804830681818182		1
000910:	0.011335795454545	0.222534659090909	0.118939772727273	0.077103977272727	0.342471590909091	0.227614204545455		1
000911:	0.003588636363636	0.018183522727273	0.034261363636364	0.042464772727273	0.100744318181818	0.800757386363636		1
000912:	0.003578409090909	0.125150000000000	0.022935227272727	0.039855113636364	0.147365909090909	0.661115340909091		1
000913:	0.004573295454545	0.017776704545455	0.062768181818182	0.091738068181818	0.198771590909091	0.624372159090909		1
000914:	0.001708522727273	0.009126704545455	0.041721022727273	0.009281818181818	0.913900568181818	0.024261363636364		1
000915:	0.006502840909091	0.019886931818182	0.159959090909091	0.051394318181818	0.729247159090909	0.033009659090909		1
000916:	0.002194886363636	0.021896590909091	0.041243750000000	0.014019886363636	0.887087500000000	0.033557386363636		1
000917:	0.003801136363636	0.011942613636364	0.029986931818182	0.019532386363636	0.130939772727273	0.803797159090909		1
000918:	0.001493181818182	0.008523863636364	0.014561931818182	0.010428977272727	0.904941477272727	0.060050568181818		1
000919:	0.000361363636364	0.001983522727273	0.314911363636364	0.354113636363636	0.324700568181818	0.003929545454545		1
000920:	0.065806818181818	0.369159659090909	0.054503977272727	0.071692045454545	0.341922159090909	0.096915340909091		1
000921:	0.004005681818182	0.031420454545455	0.135694886363636	0.044804545454545	0.357115340909091	0.426959090909091		1
000922:	0.004737500000000	0.011148295454545	0.044466477272727	0.061044318181818	0.106757386363636	0.771846022727273		1
000923:	0.037623863636364	0.020144886363636	0.334710227272727	0.152459659090909	0.384928977272727	0.070132386363636		1
000924:	0.005661363636364	0.018293750000000	0.111579545454545	0.062355681818182	0.728531818181818	0.073577840909091		1
000925:	0.007569886363636	0.010248863636364	0.053775000000000	0.054449431818182	0.800715340909091	0.073241477272727		1
000926:	0.021202840909091	0.013932386363636	0.031964204545455	0.038777272727273	0.829972159090909	0.064151136363636		1
000927:	0.026867613636364	0.147104545454545	0.151748863636364	0.094736931818182	0.216787500000000	0.362754545454545		1
000928:	0.007338636363636	0.016798295454545	0.111950000000000	0.055376704545455	0.774522159090909	0.034014204545455		1
000929:	0.009735227272727	0.041910795454545	0.145669318181818	0.052356250000000	0.687227272727273	0.063101136363636		1
000930:	0.003847159090909	0.015265909090909	0.084194886363636	0.024810795454545	0.637128409090909	0.234752840909091		1
000931:	0.004494886363636	0.024999431818182	0.835392045454545	0.025505113636364	0.091180681818182	0.018427840909091		1
000932:	0.002507954545455	0.008663068181818	0.022081818181818	0.039571590909091	0.093293750000000	0.833881818181818		1
000933:	0.012130681818182	0.018668750000000	0.066713636363636	0.450957954545455	0.081206250000000	0.370322727272727		1
000934:	0.011890340909091	0.029817045454545	0.136774431818182	0.345519886363636	0.352683522727273	0.123314772727273		1
000935:	0.016468750000000	0.011447159090909	0.132856818181818	0.226956818181818	0.523303409090909	0.088967045454545		1
000936:	0.007677840909091	0.014384659090909	0.316482386363636	0.226588636363636	0.380585227272727	0.054281250000000		1
000937:	0.033146590909091	0.025735227272727	0.039265340909091	0.289101704545455	0.518344318181818	0.094406818181818		1
000938:	0.024166477272727	0.022684090909091	0.211979545454545	0.203433522727273	0.440755113636364	0.096981250000000		1
000939:	0.023663068181818	0.021890340909091	0.032807386363636	0.086301136363636	0.779031250000000	0.056306818181818		1
000940:	0.006862500000000	0.007025000000000	0.066511931818182	0.022123295454545	0.864678409090909	0.032798863636364		1
000941:	0.005772727272727	0.040551136363636	0.173689204545455	0.103583522727273	0.444344886363636	0.232058522727273		1
000942:	0.000816477272727	0.004572727272727	0.009277840909091	0.013946022727273	0.066321022727273	0.905065909090909		1
000943:	0.028549431818182	0.073113636363636	0.409456818181818	0.205215909090909	0.197784659090909	0.085879545454545		1
000944:	0.014169886363636	0.009295454545455	0.021159659090909	0.104460227272727	0.252161931818182	0.598752840909091		1
000945:	0.058932386363636	0.026526704545455	0.049218750000000	0.256225568181818	0.578178409090909	0.030918181818182		1
000946:	0.006431818181818	0.026866477272727	0.127561363636364	0.203215340909091	0.601680113636364	0.034244886363636		1
000947:	0.006694886363636	0.019597727272727	0.292073295454545	0.120065340909091	0.520078977272727	0.041489772727273		1
000948:	0.005086363636364	0.016622727272727	0.040951704545455	0.058463636363636	0.853419318181818	0.025456250000000		1
000949:	0.003197727272727	0.031279545454545	0.039790340909091	0.058544886363636	0.678930113636364	0.188257386363636		1
000950:	0.011616477272727	0.016486363636364	0.259269886363636	0.153351704545455	0.502919886363636	0.056355681818182		1
000951:	0.002326136363636	0.009325568181818	0.019364204545455	0.040381818181818	0.038388636363636	0.890213636363636		1
000952:	0.006805681818182	0.008594318181818	0.142757954545455	0.715768181818182	0.088500568181818	0.037573295454545		1
000953:	0.009155681818182	0.036063068181818	0.619080681818182	0.205877840909091	0.080255681818182	0.049567045454545		1
000954:	0.047044886363636	0.032292613636364	0.140827840909091	0.459202272727273	0.229139772727273	0.091492613636364		1
000955:	0.006410227272727	0.013130113636364	0.139673863636364	0.341569886363636	0.214343750000000	0.284872159090909		1
000956:	0.000058522727273	0.000095454545455	0.001723863636364	0.001806818181818	0.005750000000000	0.990565340909091		1
000957:	0.005921022727273	0.011214772727273	0.063856818181818	0.629973295454546	0.081743181818182	0.207290909090909		1
000958:	0.028704545454545	0.006234090909091	0.036993750000000	0.679902840909091	0.069543750000000	0.178621022727273		1
000959:	0.009504545454545	0.012201704545455	0.188685227272727	0.628015340909091	0.105291477272727	0.056301704545455		1
000960:	0.052302840909091	0.006673295454545	0.041330681818182	0.817961931818182	0.042225000000000	0.039506250000000		1
000961:	0.004368750000000	0.003878409090909	0.053630681818182	0.818212500000000	0.035374431818182	0.084535227272727		1
000962:	0.046682386363636	0.042249431818182	0.151366477272727	0.218776704545455	0.433064772727273	0.107860227272727		1
000963:	0.009548863636364	0.032035795454545	0.054778977272727	0.113444886363636	0.713614204545455	0.076577272727273		1
000964:	0.000173295454545	0.854704545454545	0.015921022727273	0.009496022727273	0.117832386363636	0.001872727272727		1
000965:	0.072134659090909	0.008452272727273	0.037541477272727	0.227147727272727	0.051260795454545	0.603463068181818		1
000966:	0.005422727272727	0.016121022727273	0.176018750000000	0.358101704545455	0.327843750000000	0.116492045454545		1
000967:	0.005330113636364	0.013971590909091	0.081026136363636	0.336734659090909	0.482281818181818	0.080655681818182		1
000968:	0.004273863636364	0.007027840909091	0.163695454545455	0.057446022727273	0.566796590909091	0.200760227272727		1
000969:	0.134760795454545	0.044985227272727	0.089073295454545	0.156843750000000	0.242081818181818	0.332255113636364		1
000970:	0.082631250000000	0.010201136363636	0.030300000000000	0.527381818181818	0.302186363636364	0.047299431818182		1
000971:	0.009215340909091	0.170911931818182	0.082772727272727	0.115873295454545	0.362419318181818	0.258807386363636		1
000972:	0.010431818181818	0.011465340909091	0.072600568181818	0.111602840909091	0.691446022727273	0.102453409090909		1
000973:	0.007215340909091	0.013930681818182	0.026005681818182	0.144460795454545	0.508271022727273	0.300116477272727		1
000974:	0.004786363636364	0.019158522727273	0.105320454545455	0.354221022727273	0.470466477272727	0.046047159090909		1
000975:	0.005506250000000	0.008956818181818	0.097788636363636	0.323135795454545	0.390630113636364	0.173982386363636		1
000976:	0.014438068181818	0.005559659090909	0.052581250000000	0.795869886363636	0.080360795454545	0.051190340909091		1
000977:	0.330853409090909	0.003325568181818	0.042222727272727	0.517431818181818	0.078090340909091	0.028076136363636		1
000978:	0.004305681818182	0.010935795454545	0.102921022727273	0.327038068181818	0.474933522727273	0.079865909090909		1
000979:	0.088805113636364	0.033720454545455	0.065810795454545	0.632196022727273	0.110921022727273	0.068546590909091		1
000980:	0.004197727272727	0.005730113636364	0.058489204545455	0.838170454545455	0.053068750000000	0.040343750000000		1
000981:	0.006592045454545	0.006476704545455	0.270761363636364	0.476243181818182	0.071196022727273	0.168730681818182		1
000982:	0.030219886363636	0.007637500000000	0.117441477272727	0.371118181818182	0.418648295454545	0.054934659090909		1
000983:	0.010169318181818	0.013891477272727	0.051463636363636	0.551754545454545	0.077646022727273	0.295075000000000		1
000984:	0.005415909090909	0.004482386363636	0.076350000000000	0.759282954545455	0.043592613636364	0.110876136363636		1
000985:	0.157209090909091	0.010655681818182	0.055039204545455	0.382630681818182	0.315568750000000	0.078896590909091		1
000986:	0.011674431818182	0.013144886363636	0.069239772727273	0.127090909090909	0.704207954545455	0.074642045454545		1
000987:	0.005918181818182	0.006092613636364	0.051570454545455	0.658332386363636	0.124837500000000	0.153248863636364		1
000988:	0.018893750000000	0.009152272727273	0.066480681818182	0.301755681818182	0.552470454545455	0.051247159090909		1
000989:	0.001044318181818	0.001439204545455	0.110569318181818	0.077481250000000	0.463047727272727	0.346418181818182		1
000990:	0.006540909090909	0.014467045454545	0.157086931818182	0.064101704545455	0.550775000000000	0.207028409090909		1
000991:	0.033579545454545	0.010603977272727	0.087234659090909	0.168919318181818	0.666946022727273	0.032716477272727		1
000992:	0.004317613636364	0.010665340909091	0.293915340909091	0.164074431818182	0.466264204545455	0.060763068181818		1
000993:	0.001945454545455	0.008506818181818	0.023565340909091	0.031581250000000	0.045690340909091	0.888710795454545		1
000994:	0.045796590909091	0.007518181818182	0.534360227272727	0.033538068181818	0.325839204545455	0.052947727272727		1
000995:	0.003516477272727	0.014967613636364	0.127769318181818	0.037932954545455	0.766236363636364	0.049577272727273		1
000996:	0.424255681818182	0.008375568181818	0.020276704545455	0.022823863636364	0.499006250000000	0.025261931818182		1
000997:	0.630533522727273	0.000550000000000	0.002090340909091	0.004647727272727	0.357408522727273	0.004769886363636		1
000998:	0.022659659090909	0.021632386363636	0.023891477272727	0.027671590909091	0.139903409090909	0.764241477272727		1
000999:	0.004931250000000	0.009914204545455	0.072201704545455	0.299994318181818	0.474556250000000	0.138402272727273		1
001000:	0.001993750000000	0.007856250000000	0.024702840909091	0.026978409090909	0.910957954545455	0.027510795454545		1
001001:	0.002308522727273	0.007814772727273	0.029951136363636	0.040856250000000	0.848617045454545	0.070452272727273		1
001002:	0.008867045454545	0.017246022727273	0.161278409090909	0.526056250000000	0.183468181818182	0.103084090909091		1
001003:	0.005724431818182	0.040311363636364	0.142990340909091	0.142915909090909	0.621691477272727	0.046366477272727		1
001004:	0.002103409090909	0.020150000000000	0.054143181818182	0.031400568181818	0.336984090909091	0.555218750000000		1
001005:	0.005521022727273	0.006336363636364	0.038339204545455	0.067121590909091	0.864723863636364	0.017957954545455		1
001006:	0.180089772727273	0.000925000000000	0.004888636363636	0.005718750000000	0.791464772727273	0.016913068181818		1
001007:	0.005758522727273	0.013463636363636	0.102273295454545	0.365070454545455	0.364097727272727	0.149336363636364		1
001008:	0.016572727272727	0.006042613636364	0.080614204545455	0.736643750000000	0.057190909090909	0.102935795454545		1
001009:	0.216937500000000	0.031537500000000	0.051588636363636	0.497542045454545	0.125144318181818	0.077250000000000		1
001010:	0.017781818181818	0.011819318181818	0.036945454545455	0.379790909090909	0.043631818181818	0.510030681818182		1
001011:	0.027255113636364	0.014807954545455	0.062719886363636	0.818408522727273	0.026798863636364	0.050009659090909		1
001012:	0.024423863636364	0.003780681818182	0.240353977272727	0.543430681818182	0.041373295454545	0.146637500000000		1
001013:	0.012599431818182	0.003111363636364	0.128126704545455	0.798578409090909	0.018101704545455	0.039482386363636		1
001014:	0.009078977272727	0.019710227272727	0.088927840909091	0.122734090909091	0.500227840909091	0.259321022727273		1
001015:	0.004806250000000	0.017036363636364	0.313957386363636	0.152401704545455	0.477416477272727	0.034381818181818		1
001016:	0.008092613636364	0.008585227272727	0.288458522727273	0.186348863636364	0.397301136363636	0.111213636363636		1
001017:	0.000021022727273	0.000050000000000	0.000353977272727	0.002315340909091	0.991161931818182	0.006097727272727		1
001018:	0.005026136363636	0.006564772727273	0.052742045454545	0.325832954545455	0.542582954545455	0.067251136363636		1
001019:	0.025463068181818	0.009741477272727	0.339916477272727	0.209126704545455	0.276450568181818	0.139301704545455		1
001020:	0.208069886363636	0.000205113636364	0.781569318181818	0.003553409090909	0.003822159090909	0.002780113636364		1
001021:	0.205252840909091	0.019461931818182	0.428352840909091	0.164656250000000	0.129848863636364	0.052427272727273		1
001022:	0.005015340909091	0.075352840909091	0.226972727272727	0.043667613636364	0.443503977272727	0.205487500000000		1
001023:	0.032640909090909	0.066060795454545	0.079344886363636	0.323692045454545	0.340273863636364	0.157987500000000		1
001024:	0.019842613636364	0.012249431818182	0.204921590909091	0.366452272727273	0.256817045454545	0.139717045454545		1
001025:	0.007508522727273	0.006022727272727	0.029330113636364	0.496265340909091	0.161784090909091	0.299089204545455		1
001026:	0.007793181818182	0.005813636363636	0.182741477272727	0.222694318181818	0.537429545454545	0.043527840909091		1
001027:	0.004832386363636	0.011636363636364	0.356332386363636	0.130677840909091	0.444296022727273	0.052225000000000		1
001028:	0.005552840909091	0.016411931818182	0.373085795454545	0.120036363636364	0.429664204545455	0.055248863636364		1
001029:	0.004700000000000	0.010881250000000	0.039208522727273	0.622800568181818	0.175332954545455	0.147076704545455		1
001030:	0.007321022727273	0.009355681818182	0.117993750000000	0.541985227272727	0.299707386363636	0.023636931818182		1
001031:	0.003237500000000	0.007146022727273	0.628684659090909	0.090874431818182	0.201094886363636	0.068962500000000		1
001032:	0.893347727272727	0.001468750000000	0.023176704545455	0.047911931818182	0.027125568181818	0.006969318181818		1
001033:	0.005430681818182	0.010741477272727	0.192122159090909	0.520877272727273	0.094911363636364	0.175917045454545		1
001034:	0.005248295454545	0.008113636363636	0.160384090909091	0.668543181818182	0.113747727272727	0.043963068181818		1
001035:	0.003000000000000	0.006579545454545	0.739267045454545	0.095560227272727	0.097933522727273	0.057659659090909		1
001036:	0.005101704545455	0.005607954545455	0.430374431818182	0.219534659090909	0.317897159090909	0.021484090909091		1
001037:	0.000419318181818	0.316201704545455	0.014328977272727	0.022745454545455	0.044251704545455	0.602052840909091		1
001038:	0.002779545454545	0.013099431818182	0.062791477272727	0.065089204545455	0.814953977272727	0.041286363636364		1
001039:	0.004505113636364	0.006719318181818	0.184230113636364	0.048551704545455	0.709715340909091	0.046278409090909		1
001040:	0.004951136363636	0.005186363636364	0.082712500000000	0.131106818181818	0.697939204545455	0.078103977272727		1
001041:	0.010952840909091	0.071240909090909	0.523819318181818	0.107929545454545	0.204652272727273	0.081405113636364		1
001042:	0.007231818181818	0.006387500000000	0.055921022727273	0.181325568181818	0.709647159090909	0.039486931818182		1
001043:	0.013381818181818	0.008740340909091	0.130455113636364	0.626320454545455	0.116113636363636	0.104988636363636		1
001044:	0.008347159090909	0.011172727272727	0.409681818181818	0.423385795454545	0.109213068181818	0.038199431818182		1
001045:	0.011113636363636	0.042304545454545	0.051492045454545	0.288230113636364	0.553227840909091	0.053631818181818		1
001046:	0.005205113636364	0.025091477272727	0.379896022727273	0.056639772727273	0.339140340909091	0.194027272727273		1
001047:	0.027526704545455	0.015493750000000	0.490009090909091	0.108452272727273	0.277224431818182	0.081293750000000		1
001048:	0.158096022727273	0.000653409090909	0.003498295454545	0.001082954545455	0.025043181818182	0.811626136363636		1
001049:	0.007284659090909	0.012335227272727	0.664138068181818	0.122579545454545	0.137689204545455	0.055973295454545		1
001050:	0.003764204545455	0.007202840909091	0.162051704545455	0.327729545454545	0.138063068181818	0.361188636363636		1
001051:	0.637824431818182	0.136359090909091	0.040738636363636	0.010026136363636	0.163821590909091	0.011230113636364		1
001052:	0.004551136363636	0.008598295454545	0.215464204545455	0.063889772727273	0.677491477272727	0.030005113636364		1
001053:	0.005175000000000	0.006377840909091	0.738923863636364	0.117464772727273	0.075009659090909	0.057048863636364		1
001054:	0.014390909090909	0.031246022727273	0.434666477272727	0.182635227272727	0.175792045454545	0.161269318181818		1
001055:	0.007187500000000	0.011828409090909	0.511363068181818	0.080827272727273	0.333863636363636	0.054930113636364		1
001056:	0.006172727272727	0.009067613636364	0.440117613636364	0.129733522727273	0.303644318181818	0.111264204545455		1
001057:	0.066750000000000	0.013950568181818	0.151574431818182	0.495923295454545	0.239242045454545	0.032559659090909		1
001058:	0.007551136363636	0.020080113636364	0.170467045454545	0.237279545454545	0.082529545454545	0.482092613636364		1
001059:	0.007520454545455	0.010200000000000	0.201526136363636	0.554078977272727	0.090803977272727	0.135870454545455		1
001060:	0.001200000000000	0.002494318181818	0.351795454545455	0.565827272727273	0.063530681818182	0.015152272727273		1
001061:	0.009123863636364	0.023189204545455	0.300961931818182	0.143601704545455	0.482455681818182	0.040667613636364		1
001062:	0.006335227272727	0.008416477272727	0.577499431818182	0.113472727272727	0.252674431818182	0.041601704545455		1
001063:	0.006309659090909	0.013053409090909	0.320363636363636	0.123017613636364	0.493107386363636	0.044148295454545		1
001064:	0.008953977272727	0.029541477272727	0.258075000000000	0.151643181818182	0.493745454545455	0.058040909090909		1
001065:	0.005308522727273	0.011161931818182	0.397307954545455	0.095600000000000	0.455416477272727	0.035205113636364		1
001066:	0.021033522727273	0.012114772727273	0.135246590909091	0.604659090909091	0.132373295454545	0.094572727272727		1
001067:	0.004790909090909	0.006153977272727	0.543062500000000	0.054053409090909	0.345819886363636	0.046119318181818		1
001068:	0.008519886363636	0.012361931818182	0.732440340909091	0.115818750000000	0.074597159090909	0.056261931818182		1
001069:	0.010098863636364	0.017108522727273	0.154775568181818	0.266015909090909	0.139298295454545	0.412702840909091		1
001070:	0.411472727272727	0.000930113636364	0.032529545454545	0.020273863636364	0.263584659090909	0.271209090909091		1
001071:	0.009610795454545	0.013375568181818	0.240414772727273	0.145730681818182	0.450863068181818	0.140005113636364		1
001072:	0.007321022727273	0.016188636363636	0.069245454545455	0.059077272727273	0.821602840909091	0.026564772727273		1
001073:	0.001657386363636	0.013632386363636	0.639856818181818	0.051330681818182	0.174232954545455	0.119289772727273		1
001074:	0.003860227272727	0.008481818181818	0.607484659090909	0.044480113636364	0.228842045454545	0.106851136363636		1
001075:	0.017888068181818	0.100290909090909	0.160227840909091	0.264896590909091	0.202526136363636	0.254170454545455		1
001076:	0.004494318181818	0.011452840909091	0.311202840909091	0.064519886363636	0.548637500000000	0.059692613636364		1
001077:	0.004285795454545	0.010737500000000	0.195397727272727	0.276601136363636	0.164527840909091	0.348450000000000		1
001078:	0.001483522727273	0.007171590909091	0.010734659090909	0.048668750000000	0.021713068181818	0.910228409090909		1
001079:	0.018995454545455	0.018915909090909	0.130148863636364	0.399088068181818	0.101201704545455	0.331650000000000		1
001080:	0.027484090909091	0.014079545454545	0.150799431818182	0.601277272727273	0.098623295454545	0.107736363636364		1
001081:	0.008080113636364	0.009301704545455	0.152589204545455	0.484493750000000	0.254094886363636	0.091440340909091		1
001082:	0.004880681818182	0.005126136363636	0.083071590909091	0.710628409090909	0.082638068181818	0.113655113636364		1
001083:	0.003596590909091	0.011312500000000	0.028890340909091	0.082648863636364	0.052944886363636	0.820606818181818		1
001084:	0.002956250000000	0.004060227272727	0.556928409090909	0.040254545454545	0.360449431818182	0.035351136363636		1
001085:	0.084197159090909	0.009123295454545	0.056428977272727	0.209276704545455	0.091126136363636	0.549847727272727		1
001086:	0.004027840909091	0.010417045454545	0.069460795454545	0.089884090909091	0.604347159090909	0.221863068181818		1
001087:	0.010181818181818	0.173635795454545	0.253655681818182	0.300209659090909	0.214189772727273	0.048127272727273		1
001088:	0.014767045454545	0.010471022727273	0.203613068181818	0.461951136363636	0.180298863636364	0.128898863636364		1
001089:	0.000896022727273	0.390385227272727	0.030885227272727	0.173234659090909	0.377806818181818	0.026792045454545		1
001090:	0.004696022727273	0.009964204545455	0.311291477272727	0.294086363636364	0.184515340909091	0.195446590909091		1
001091:	0.005811931818182	0.009746022727273	0.408386931818182	0.214117045454545	0.338535795454545	0.023402272727273		1
001092:	0.006186931818182	0.005525568181818	0.023093181818182	0.028272159090909	0.109505113636364	0.827417045454545		1
001093:	0.014762500000000	0.028985227272727	0.159910795454545	0.223839204545455	0.190679545454545	0.381822727272727		1
001094:	0.029602272727273	0.012007954545455	0.041083522727273	0.169193181818182	0.705778977272727	0.042334090909091		1
001095:	0.006712500000000	0.016611931818182	0.054538636363636	0.067611931818182	0.578947727272727	0.275577272727273		1
001096:	0.088494886363636	0.012622159090909	0.073617045454545	0.618257954545455	0.109793750000000	0.097214204545455		1
001097:	0.024063636363636	0.027140909090909	0.126707954545455	0.680665340909091	0.100173295454545	0.041248863636364		1
001098:	0.019044318181818	0.049772159090909	0.137921022727273	0.336196590909091	0.260643750000000	0.196422159090909		1
001099:	0.005491477272727	0.012053977272727	0.550527840909091	0.181437500000000	0.122703977272727	0.127785227272727		1
001100:	0.007464772727273	0.017062500000000	0.490332386363636	0.096618750000000	0.276793750000000	0.111727840909091		1
001101:	0.008473295454545	0.009639772727273	0.718209659090909	0.085632386363636	0.145764772727273	0.032280113636364		1
