Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	
000633:	0.125649431818182	0.874350568181818		1
000634:	0.252750000000000	0.747250000000000		1
000635:	0.085285227272727	0.914714772727273		1
000636:	0.815284659090909	0.184715340909091		1
000637:	0.308605681818182	0.691394318181818		1
000638:	0.799184090909091	0.200815909090909		1
000639:	0.702006818181818	0.297993181818182		1
000640:	0.328365340909091	0.671634659090909		1
000641:	0.782294886363636	0.217705113636364		1
000642:	0.770726704545455	0.229273295454545		1
000643:	0.181101136363636	0.818898863636364		1
000644:	0.179880113636364	0.820119886363636		1
000645:	0.037965909090909	0.962034090909091		1
000646:	0.732595454545454	0.267404545454545		1
000647:	0.492500000000000	0.507500000000000		1
000648:	0.314052840909091	0.685947159090909		1
000649:	0.904680681818182	0.095319318181818		1
000650:	0.780689204545455	0.219310795454545		1
000651:	0.162575000000000	0.837425000000000		1
000652:	0.073370454545455	0.926629545454545		1
000653:	0.719231250000000	0.280768750000000		1
000654:	0.163035795454545	0.836964204545455		1
000655:	0.889946022727273	0.110053977272727		1
000656:	0.240398863636364	0.759601136363636		1
000657:	0.193083522727273	0.806916477272727		1
000658:	0.015646022727273	0.984353977272727		1
000659:	0.043441477272727	0.956558522727273		1
000660:	0.014850568181818	0.985149431818182		1
000661:	0.019081250000000	0.980918750000000		1
000662:	0.041827840909091	0.958172159090909		1
000663:	0.016782386363636	0.983217613636364		1
000664:	0.014335227272727	0.985664772727273		1
000665:	0.901358522727273	0.098641477272727		1
000666:	0.255102272727273	0.744897727272727		1
000667:	0.887863068181818	0.112136931818182		1
000668:	0.153453409090909	0.846546590909091		1
000669:	0.586463068181818	0.413536931818182		1
000670:	0.743503977272727	0.256496022727273		1
000671:	0.617178409090909	0.382821590909091		1
000672:	0.555105681818182	0.444894318181818		1
000673:	0.565469318181818	0.434530681818182		1
000674:	0.708496022727273	0.291503977272727		1
000675:	0.826117613636364	0.173882386363636		1
000676:	0.791789204545455	0.208210795454545		1
000677:	0.086163636363636	0.913836363636364		1
000678:	0.457851704545455	0.542148295454545		1
000679:	0.195166477272727	0.804833522727273		1
000680:	0.109330681818182	0.890669318181818		1
000681:	0.019575568181818	0.980424431818182		1
000682:	0.026343750000000	0.973656250000000		1
000683:	0.031927840909091	0.968072159090909		1
000684:	0.013263068181818	0.986736931818182		1
000685:	0.022862500000000	0.977137500000000		1
000686:	0.024641477272727	0.975358522727273		1
000687:	0.010564204545455	0.989435795454545		1
000688:	0.019033522727273	0.980966477272727		1
000689:	0.039667613636364	0.960332386363636		1
000690:	0.018000000000000	0.982000000000000		1
000691:	0.020042045454545	0.979957954545455		1
000692:	0.085106250000000	0.914893750000000		1
000693:	0.019561363636364	0.980438636363636		1
000694:	0.023660227272727	0.976339772727273		1
000695:	0.042493181818182	0.957506818181818		1
000696:	0.168617045454545	0.831382954545455		1
000697:	0.018310227272727	0.981689772727273		1
000698:	0.013434090909091	0.986565909090909		1
000699:	0.222560795454545	0.777439204545455		1
000700:	0.028717613636364	0.971282386363636		1
000701:	0.016813068181818	0.983186931818182		1
000702:	0.035888636363636	0.964111363636364		1
000703:	0.026909659090909	0.973090340909091		1
000704:	0.025128409090909	0.974871590909091		1
000705:	0.022123295454545	0.977876704545455		1
000706:	0.049746022727273	0.950253977272727		1
000707:	0.026257954545455	0.973742045454545		1
000708:	0.028134659090909	0.971865340909091		1
000709:	0.015004545454545	0.984995454545455		1
000710:	0.034705681818182	0.965294318181818		1
000711:	0.010530681818182	0.989469318181818		1
000712:	0.007497727272727	0.992502272727273		1
000713:	0.008222727272727	0.991777272727273		1
000714:	0.011748295454545	0.988251704545455		1
000715:	0.014742613636364	0.985257386363636		1
000716:	0.031169886363636	0.968830113636364		1
000717:	0.452939204545455	0.547060795454545		1
000718:	0.177026704545455	0.822973295454545		1
000719:	0.606414204545455	0.393585795454545		1
000720:	0.052688068181818	0.947311931818182		1
000721:	0.032909090909091	0.967090909090909		1
000722:	0.038546590909091	0.961453409090909		1
000723:	0.243438636363636	0.756561363636364		1
000724:	0.032311363636364	0.967688636363636		1
000725:	0.029180681818182	0.970819318181818		1
000726:	0.026567613636364	0.973432386363636		1
000727:	0.678265909090909	0.321734090909091		1
000728:	0.300792045454545	0.699207954545455		1
000729:	0.402039772727273	0.597960227272727		1
000730:	0.014390340909091	0.985609659090909		1
000731:	0.031281818181818	0.968718181818182		1
000732:	0.027446022727273	0.972553977272727		1
000733:	0.101680681818182	0.898319318181818		1
000734:	0.046518181818182	0.953481818181818		1
000735:	0.995338068181818	0.004661931818182		1
000736:	0.997807386363636	0.002192613636364		1
000737:	0.996223295454545	0.003776704545455		1
000738:	0.998452840909091	0.001547159090909		1
000739:	0.998344318181818	0.001655681818182		1
000740:	0.997643181818182	0.002356818181818		1
000741:	0.997355113636364	0.002644886363636		1
000742:	0.998028977272727	0.001971022727273		1
000743:	0.013463068181818	0.986536931818182		1
000744:	0.019334659090909	0.980665340909091		1
000745:	0.011305681818182	0.988694318181818		1
000746:	0.016703409090909	0.983296590909091		1
000747:	0.013344886363636	0.986655113636364		1
000748:	0.019796590909091	0.980203409090909		1
000749:	0.008898295454545	0.991101704545455		1
000750:	0.025284659090909	0.974715340909091		1
000751:	0.007183522727273	0.992816477272727		1
000752:	0.007225568181818	0.992774431818182		1
000753:	0.013709659090909	0.986290340909091		1
000754:	0.023592613636364	0.976407386363636		1
000755:	0.032003409090909	0.967996590909091		1
000756:	0.012746022727273	0.987253977272727		1
000757:	0.725940340909091	0.274059659090909		1
000758:	0.995813636363636	0.004186363636364		1
000759:	0.996901136363636	0.003098863636364		1
000760:	0.991678409090909	0.008321590909091		1
000761:	0.994601136363636	0.005398863636364		1
000762:	0.998029545454545	0.001970454545455		1
000763:	0.995867045454545	0.004132954545455		1
000764:	0.996788068181818	0.003211931818182		1
000765:	0.996593750000000	0.003406250000000		1
000766:	0.018660795454545	0.981339204545455		1
000767:	0.018383522727273	0.981616477272727		1
000768:	0.013646590909091	0.986353409090909		1
000769:	0.012754545454545	0.987245454545455		1
000770:	0.013372727272727	0.986627272727273		1
000771:	0.994339772727273	0.005660227272727		1
000772:	0.977816477272727	0.022183522727273		1
000773:	0.993948863636364	0.006051136363636		1
000774:	0.997109659090909	0.002890340909091		1
000775:	0.990672727272727	0.009327272727273		1
000776:	0.993796022727273	0.006203977272727		1
000777:	0.985031818181818	0.014968181818182		1
000778:	0.993985795454545	0.006014204545455		1
000779:	0.983619886363636	0.016380113636364		1
000780:	0.995378409090909	0.004621590909091		1
000781:	0.994728977272727	0.005271022727273		1
000782:	0.036407386363636	0.963592613636364		1
000783:	0.026629545454545	0.973370454545455		1
000784:	0.030184090909091	0.969815909090909		1
000785:	0.012602840909091	0.987397159090909		1
000786:	0.021531250000000	0.978468750000000		1
000787:	0.022911363636364	0.977088636363636		1
000788:	0.012407386363636	0.987592613636364		1
000789:	0.229534659090909	0.770465340909091		1
000790:	0.048840340909091	0.951159659090909		1
000791:	0.995152272727273	0.004847727272727		1
000792:	0.968176704545455	0.031823295454545		1
000793:	0.996610227272727	0.003389772727273		1
000794:	0.534416477272727	0.465583522727273		1
000795:	0.993709090909091	0.006290909090909		1
000796:	0.996289772727273	0.003710227272727		1
000797:	0.995389772727273	0.004610227272727		1
000798:	0.994618750000000	0.005381250000000		1
000799:	0.992476136363636	0.007523863636364		1
000800:	0.993512500000000	0.006487500000000		1
000801:	0.997034659090909	0.002965340909091		1
000802:	0.995085795454545	0.004914204545455		1
000803:	0.985075000000000	0.014925000000000		1
000804:	0.997359659090909	0.002640340909091		1
000805:	0.997153409090909	0.002846590909091		1
000806:	0.997721022727273	0.002278977272727		1
000807:	0.996790340909091	0.003209659090909		1
000808:	0.992037500000000	0.007962500000000		1
000809:	0.992393181818182	0.007606818181818		1
000810:	0.991706818181818	0.008293181818182		1
000811:	0.996211931818182	0.003788068181818		1
000812:	0.994951704545455	0.005048295454545		1
000813:	0.995149431818182	0.004850568181818		1
000814:	0.994621022727273	0.005378977272727		1
000815:	0.996922159090909	0.003077840909091		1
000816:	0.990746022727273	0.009253977272727		1
000817:	0.090472727272727	0.909527272727273		1
000818:	0.127945454545455	0.872054545454545		1
000819:	0.021616477272727	0.978383522727273		1
000820:	0.209464772727273	0.790535227272727		1
000821:	0.027985227272727	0.972014772727273		1
000822:	0.008140909090909	0.991859090909091		1
000823:	0.010199431818182	0.989800568181818		1
000824:	0.044878977272727	0.955121022727273		1
000825:	0.996380113636364	0.003619886363636		1
000826:	0.996940909090909	0.003059090909091		1
000827:	0.962955681818182	0.037044318181818		1
000828:	0.993259659090909	0.006740340909091		1
000829:	0.997659659090909	0.002340340909091		1
000830:	0.990963068181818	0.009036931818182		1
000831:	0.996078409090909	0.003921590909091		1
000832:	0.995797159090909	0.004202840909091		1
000833:	0.983972727272727	0.016027272727273		1
000834:	0.712174431818182	0.287825568181818		1
000835:	0.991178409090909	0.008821590909091		1
000836:	0.995525568181818	0.004474431818182		1
000837:	0.995635795454546	0.004364204545455		1
000838:	0.991438636363636	0.008561363636364		1
000839:	0.989170454545454	0.010829545454545		1
000840:	0.983322159090909	0.016677840909091		1
000841:	0.988034090909091	0.011965909090909		1
000842:	0.957615340909091	0.042384659090909		1
000843:	0.940826704545455	0.059173295454545		1
000844:	0.965279545454545	0.034720454545455		1
000845:	0.224485795454545	0.775514204545454		1
000846:	0.958228977272727	0.041771022727273		1
000847:	0.954219318181818	0.045780681818182		1
000848:	0.666423863636364	0.333576136363636		1
000849:	0.934424431818182	0.065575568181818		1
000850:	0.356763636363636	0.643236363636364		1
000851:	0.913360795454545	0.086639204545455		1
000852:	0.940147159090909	0.059852840909091		1
000853:	0.828623863636364	0.171376136363636		1
000854:	0.972289204545455	0.027710795454545		1
000855:	0.965746590909091	0.034253409090909		1
000856:	0.976551704545455	0.023448295454545		1
000857:	0.976777272727273	0.023222727272727		1
000858:	0.960115340909091	0.039884659090909		1
000859:	0.804726704545455	0.195273295454545		1
000860:	0.936168750000000	0.063831250000000		1
000861:	0.946748295454545	0.053251704545455		1
000862:	0.974588636363636	0.025411363636364		1
000863:	0.761382954545455	0.238617045454545		1
000864:	0.718633522727273	0.281366477272727		1
000865:	0.958737500000000	0.041262500000000		1
000866:	0.949565909090909	0.050434090909091		1
000867:	0.953204545454545	0.046795454545455		1
000868:	0.962263068181818	0.037736931818182		1
000869:	0.978549431818182	0.021450568181818		1
000870:	0.800817613636364	0.199182386363636		1
000871:	0.962891477272727	0.037108522727273		1
000872:	0.964110795454545	0.035889204545455		1
000873:	0.963725000000000	0.036275000000000		1
000874:	0.979303409090909	0.020696590909091		1
000875:	0.135897159090909	0.864102840909091		1
000876:	0.544896022727273	0.455103977272727		1
000877:	0.825743750000000	0.174256250000000		1
000878:	0.714381818181818	0.285618181818182		1
000879:	0.957421022727273	0.042578977272727		1
000880:	0.509940909090909	0.490059090909091		1
000881:	0.215043181818182	0.784956818181818		1
000882:	0.913954545454545	0.086045454545455		1
000883:	0.561750568181818	0.438249431818182		1
000884:	0.390711363636364	0.609288636363636		1
000885:	0.294480681818182	0.705519318181818		1
000886:	0.222436363636364	0.777563636363636		1
000887:	0.948363636363636	0.051636363636364		1
000888:	0.272840340909091	0.727159659090909		1
000889:	0.069768181818182	0.930231818181818		1
000890:	0.121128409090909	0.878871590909091		1
000891:	0.207075000000000	0.792925000000000		1
000892:	0.049131818181818	0.950868181818182		1
000893:	0.238437500000000	0.761562500000000		1
000894:	0.085676704545455	0.914323295454545		1
000895:	0.105857954545455	0.894142045454545		1
000896:	0.042526704545455	0.957473295454545		1
000897:	0.049821022727273	0.950178977272727		1
000898:	0.049562500000000	0.950437500000000		1
000899:	0.035564772727273	0.964435227272727		1
000900:	0.041013068181818	0.958986931818182		1
000901:	0.035823295454545	0.964176704545455		1
000902:	0.929464204545455	0.070535795454545		1
000903:	0.938235795454545	0.061764204545455		1
000904:	0.930778977272727	0.069221022727273		1
000905:	0.970203977272727	0.029796022727273		1
000906:	0.960737500000000	0.039262500000000		1
000907:	0.883155113636364	0.116844886363636		1
000908:	0.781167045454545	0.218832954545455		1
000909:	0.401694318181818	0.598305681818182		1
000910:	0.924688068181818	0.075311931818182		1
000911:	0.891438068181818	0.108561931818182		1
000912:	0.955013636363636	0.044986363636364		1
000913:	0.755745454545454	0.244254545454545		1
000914:	0.980000000000000	0.020000000000000		1
000915:	0.853002840909091	0.146997159090909		1
000916:	0.986440340909091	0.013559659090909		1
000917:	0.903371022727273	0.096628977272727		1
000918:	0.979821590909091	0.020178409090909		1
000919:	0.977249431818182	0.022750568181818		1
000920:	0.892336931818182	0.107663068181818		1
000921:	0.931156818181818	0.068843181818182		1
000922:	0.328131818181818	0.671868181818182		1
000923:	0.546638068181818	0.453361931818182		1
000924:	0.901432386363636	0.098567613636364		1
000925:	0.852346590909091	0.147653409090909		1
000926:	0.909394886363636	0.090605113636364		1
000927:	0.800041477272727	0.199958522727273		1
000928:	0.888103409090909	0.111896590909091		1
000929:	0.932478409090909	0.067521590909091		1
000930:	0.955814772727273	0.044185227272727		1
000931:	0.836336931818182	0.163663068181818		1
000932:	0.598272727272727	0.401727272727273		1
000933:	0.116040340909091	0.883959659090909		1
000934:	0.500545454545455	0.499454545454545		1
000935:	0.596600568181818	0.403399431818182		1
000936:	0.102438068181818	0.897561931818182		1
000937:	0.438902272727273	0.561097727272727		1
000938:	0.640168750000000	0.359831250000000		1
000939:	0.269968181818182	0.730031818181818		1
000940:	0.959284659090909	0.040715340909091		1
000941:	0.927809090909091	0.072190909090909		1
000942:	0.762991477272727	0.237008522727273		1
000943:	0.250596022727273	0.749403977272727		1
000944:	0.421947727272727	0.578052272727273		1
000945:	0.504311363636364	0.495688636363636		1
000946:	0.855629545454546	0.144370454545455		1
000947:	0.877948863636364	0.122051136363636		1
000948:	0.897369886363636	0.102630113636364		1
000949:	0.885930681818182	0.114069318181818		1
000950:	0.726631818181818	0.273368181818182		1
000951:	0.163550000000000	0.836450000000000		1
000952:	0.069144886363636	0.930855113636364		1
000953:	0.566311363636364	0.433688636363636		1
000954:	0.301906818181818	0.698093181818182		1
000955:	0.375375568181818	0.624624431818182		1
000956:	0.268656250000000	0.731343750000000		1
000957:	0.111581250000000	0.888418750000000		1
000958:	0.050698295454545	0.949301704545455		1
000959:	0.133394318181818	0.866605681818182		1
000960:	0.035150568181818	0.964849431818182		1
000961:	0.048617045454545	0.951382954545455		1
000962:	0.587513636363636	0.412486363636364		1
000963:	0.765752840909091	0.234247159090909		1
000964:	0.499388068181818	0.500611931818182		1
000965:	0.094733522727273	0.905266477272727		1
000966:	0.375664772727273	0.624335227272727		1
000967:	0.518538068181818	0.481461931818182		1
000968:	0.909140909090909	0.090859090909091		1
000969:	0.472312500000000	0.527687500000000		1
000970:	0.190405113636364	0.809594886363636		1
000971:	0.862725000000000	0.137275000000000		1
000972:	0.844645454545455	0.155354545454545		1
000973:	0.540077840909091	0.459922159090909		1
000974:	0.585124431818182	0.414875568181818		1
000975:	0.350285227272727	0.649714772727273		1
000976:	0.081073863636364	0.918926136363636		1
000977:	0.085663068181818	0.914336931818182		1
000978:	0.571409090909091	0.428590909090909		1
000979:	0.158883522727273	0.841116477272727		1
000980:	0.049392045454545	0.950607954545455		1
000981:	0.099416477272727	0.900583522727273		1
000982:	0.298128977272727	0.701871022727273		1
000983:	0.074122159090909	0.925877840909091		1
000984:	0.046917045454545	0.953082954545455		1
000985:	0.277190909090909	0.722809090909091		1
000986:	0.706652272727273	0.293347727272727		1
000987:	0.065455681818182	0.934544318181818		1
000988:	0.545293181818182	0.454706818181818		1
000989:	0.794115340909091	0.205884659090909		1
000990:	0.674889204545455	0.325110795454545		1
000991:	0.633777272727273	0.366222727272727		1
000992:	0.416047727272727	0.583952272727273		1
000993:	0.376193181818182	0.623806818181818		1
000994:	0.670767613636364	0.329232386363636		1
000995:	0.943777840909091	0.056222159090909		1
000996:	0.632010795454545	0.367989204545455		1
000997:	0.662248863636364	0.337751136363636		1
000998:	0.741383522727273	0.258616477272727		1
000999:	0.502502272727273	0.497497727272727		1
001000:	0.919322727272727	0.080677272727273		1
001001:	0.902086931818182	0.097913068181818		1
001002:	0.212268181818182	0.787731818181818		1
001003:	0.824782386363636	0.175217613636364		1
001004:	0.906417045454545	0.093582954545455		1
001005:	0.860885795454545	0.139114204545455		1
001006:	0.943785227272727	0.056214772727273		1
001007:	0.368529545454545	0.631470454545455		1
001008:	0.026996022727273	0.973003977272727		1
001009:	0.082387500000000	0.917612500000000		1
001010:	0.022457386363636	0.977542613636364		1
001011:	0.019392613636364	0.980607386363636		1
001012:	0.073694886363636	0.926305113636364		1
001013:	0.014023295454545	0.985976704545454		1
001014:	0.810555113636364	0.189444886363636		1
001015:	0.858820454545455	0.141179545454545		1
001016:	0.606022727272727	0.393977272727273		1
001017:	0.886224431818182	0.113775568181818		1
001018:	0.240550568181818	0.759449431818182		1
001019:	0.414105681818182	0.585894318181818		1
001020:	0.557019318181818	0.442980681818182		1
001021:	0.373938068181818	0.626061931818182		1
001022:	0.924087500000000	0.075912500000000		1
001023:	0.432375568181818	0.567624431818182		1
001024:	0.279188068181818	0.720811931818182		1
001025:	0.213109090909091	0.786890909090909		1
001026:	0.558815340909091	0.441184659090909		1
001027:	0.651966477272727	0.348033522727273		1
001028:	0.759594886363636	0.240405113636364		1
001029:	0.107302272727273	0.892697727272727		1
001030:	0.261540909090909	0.738459090909091		1
001031:	0.669395454545455	0.330604545454545		1
001032:	0.087524431818182	0.912475568181818		1
001033:	0.115226704545455	0.884773295454545		1
001034:	0.214846590909091	0.785153409090909		1
001035:	0.566240909090909	0.433759090909091		1
001036:	0.478917045454545	0.521082954545455		1
001037:	0.132331818181818	0.867668181818182		1
001038:	0.837251136363636	0.162748863636364		1
001039:	0.850901704545455	0.149098295454545		1
001040:	0.851813068181818	0.148186931818182		1
001041:	0.838391477272727	0.161608522727273		1
001042:	0.684371022727273	0.315628977272727		1
001043:	0.082547727272727	0.917452272727273		1
001044:	0.210157386363636	0.789842613636364		1
001045:	0.573357954545455	0.426642045454545		1
001046:	0.918794318181818	0.081205681818182		1
001047:	0.724746590909091	0.275253409090909		1
001048:	0.704790340909091	0.295209659090909		1
001049:	0.531289204545455	0.468710795454545		1
001050:	0.214142045454545	0.785857954545455		1
001051:	0.729373295454545	0.270626704545455		1
001052:	0.898094318181818	0.101905681818182		1
001053:	0.809529545454545	0.190470454545455		1
001054:	0.222933522727273	0.777066477272727		1
001055:	0.776878409090909	0.223121590909091		1
001056:	0.722769318181818	0.277230681818182		1
001057:	0.226371022727273	0.773628977272727		1
001058:	0.291884090909091	0.708115909090909		1
001059:	0.058578977272727	0.941421022727273		1
001060:	0.408318181818182	0.591681818181818		1
001061:	0.759808522727273	0.240191477272727		1
001062:	0.569378977272727	0.430621022727273		1
001063:	0.702658522727273	0.297341477272727		1
001064:	0.580292045454545	0.419707954545455		1
001065:	0.653617045454545	0.346382954545455		1
001066:	0.159550000000000	0.840450000000000		1
001067:	0.368384659090909	0.631615340909091		1
001068:	0.464571590909091	0.535428409090909		1
001069:	0.237513636363636	0.762486363636364		1
001070:	0.827990340909091	0.172009659090909		1
001071:	0.770830113636364	0.229169886363636		1
001072:	0.923105681818182	0.076894318181818		1
001073:	0.706358522727273	0.293641477272727		1
001074:	0.859114204545455	0.140885795454545		1
001075:	0.729363636363636	0.270636363636364		1
001076:	0.892777272727273	0.107222727272727		1
001077:	0.356223863636364	0.643776136363636		1
001078:	0.449568750000000	0.550431250000000		1
001079:	0.265617613636364	0.734382386363636		1
001080:	0.066001136363636	0.933998863636364		1
001081:	0.161742045454545	0.838257954545455		1
001082:	0.068709659090909	0.931290340909091		1
001083:	0.206748295454545	0.793251704545455		1
001084:	0.876160227272727	0.123839772727273		1
001085:	0.082246590909091	0.917753409090909		1
001086:	0.841827272727273	0.158172727272727		1
001087:	0.589682954545454	0.410317045454545		1
001088:	0.279790909090909	0.720209090909091		1
001089:	0.138639772727273	0.861360227272727		1
001090:	0.254111363636364	0.745888636363636		1
001091:	0.419947727272727	0.580052272727273		1
001092:	0.430542045454545	0.569457954545455		1
001093:	0.502371022727273	0.497628977272727		1
001094:	0.367318750000000	0.632681250000000		1
001095:	0.812440340909091	0.187559659090909		1
001096:	0.083539204545455	0.916460795454546		1
001097:	0.138321022727273	0.861678977272727		1
001098:	0.437739204545455	0.562260795454545		1
001099:	0.485148295454545	0.514851704545455		1
001100:	0.510910795454545	0.489089204545455		1
001101:	0.667925568181818	0.332074431818182		1
001102:	0.922998863636364	0.077001136363636		1
001103:	0.628681250000000	0.371318750000000		1
001104:	0.719673295454546	0.280326704545455		1
001105:	0.788855113636364	0.211144886363636		1
001106:	0.358176704545455	0.641823295454545		1
001107:	0.051850000000000	0.948150000000000		1
001108:	0.020453977272727	0.979546022727273		1
001109:	0.016339772727273	0.983660227272727		1
001110:	0.012516477272727	0.987483522727273		1
001111:	0.008973863636364	0.991026136363636		1
001112:	0.010343181818182	0.989656818181818		1
001113:	0.015568181818182	0.984431818181818		1
001114:	0.042915340909091	0.957084659090909		1
001115:	0.016027840909091	0.983972159090909		1
001116:	0.019118750000000	0.980881250000000		1
001117:	0.011910227272727	0.988089772727273		1
001118:	0.013487500000000	0.986512500000000		1
001119:	0.009114204545455	0.990885795454545		1
001120:	0.007865909090909	0.992134090909091		1
001121:	0.009618181818182	0.990381818181818		1
001122:	0.005675000000000	0.994325000000000		1
001123:	0.003993750000000	0.996006250000000		1
001124:	0.010202840909091	0.989797159090909		1
001125:	0.004038068181818	0.995961931818182		1
001126:	0.004109090909091	0.995890909090909		1
001127:	0.100793750000000	0.899206250000000		1
001128:	0.018677840909091	0.981322159090909		1
001129:	0.028976704545455	0.971023295454545		1
001130:	0.019290340909091	0.980709659090909		1
001131:	0.012025000000000	0.987975000000000		1
001132:	0.012367045454545	0.987632954545455		1
001133:	0.009472727272727	0.990527272727273		1
001134:	0.040084659090909	0.959915340909091		1
001135:	0.004057386363636	0.995942613636364		1
001136:	0.020915909090909	0.979084090909091		1
001137:	0.006197727272727	0.993802272727273		1
001138:	0.006946022727273	0.993053977272727		1
001139:	0.010736363636364	0.989263636363636		1
001140:	0.010485795454545	0.989514204545455		1
001141:	0.007910795454545	0.992089204545455		1
001142:	0.008985795454545	0.991014204545455		1
001143:	0.007954545454545	0.992045454545455		1
001144:	0.018154545454545	0.981845454545455		1
001145:	0.014535795454545	0.985464204545455		1
001146:	0.013889772727273	0.986110227272727		1
001147:	0.012939772727273	0.987060227272727		1
001148:	0.007611931818182	0.992388068181818		1
001149:	0.010218750000000	0.989781250000000		1
001150:	0.008136931818182	0.991863068181818		1
001151:	0.011066477272727	0.988933522727273		1
001152:	0.010143750000000	0.989856250000000		1
001153:	0.008226704545455	0.991773295454545		1
001154:	0.006743750000000	0.993256250000000		1
001155:	0.009427272727273	0.990572727272727		1
001156:	0.009480113636364	0.990519886363636		1
001157:	0.009907386363636	0.990092613636364		1
001158:	0.011628409090909	0.988371590909091		1
001159:	0.004609090909091	0.995390909090909		1
001160:	0.004845454545455	0.995154545454545		1
001161:	0.003549431818182	0.996450568181818		1
001162:	0.002822159090909	0.997177840909091		1
001163:	0.003889772727273	0.996110227272727		1
001164:	0.005986931818182	0.994013068181818		1
001165:	0.011424431818182	0.988575568181818		1
001166:	0.024341477272727	0.975658522727273		1
001167:	0.004677840909091	0.995322159090909		1
001168:	0.018194318181818	0.981805681818182		1
001169:	0.006732386363636	0.993267613636364		1
001170:	0.004476136363636	0.995523863636364		1
001171:	0.006144318181818	0.993855681818182		1
001172:	0.005741477272727	0.994258522727273		1
001173:	0.010407386363636	0.989592613636364		1
001174:	0.014307954545455	0.985692045454545		1
001175:	0.013980681818182	0.986019318181818		1
001176:	0.011952272727273	0.988047727272727		1
001177:	0.013002272727273	0.986997727272727		1
001178:	0.010119318181818	0.989880681818182		1
001179:	0.010626136363636	0.989373863636364		1
001180:	0.011427840909091	0.988572159090909		1
001181:	0.012114204545455	0.987885795454545		1
001182:	0.010252272727273	0.989747727272727		1
001183:	0.012951136363636	0.987048863636364		1
001184:	0.011582386363636	0.988417613636364		1
001185:	0.011620454545455	0.988379545454545		1
001186:	0.014734090909091	0.985265909090909		1
001187:	0.018207954545455	0.981792045454545		1
001188:	0.011488636363636	0.988511363636364		1
001189:	0.012661363636364	0.987338636363636		1
001190:	0.013211363636364	0.986788636363636		1
001191:	0.024466477272727	0.975533522727273		1
001192:	0.022802840909091	0.977197159090909		1
001193:	0.011428409090909	0.988571590909091		1
001194:	0.017660227272727	0.982339772727273		1
001195:	0.010298295454545	0.989701704545455		1
001196:	0.008713636363636	0.991286363636364		1
001197:	0.027773295454545	0.972226704545455		1
001198:	0.020432386363636	0.979567613636364		1
001199:	0.175806250000000	0.824193750000000		1
001200:	0.008041477272727	0.991958522727273		1
001201:	0.020511931818182	0.979488068181818		1
001202:	0.053743181818182	0.946256818181818		1
001203:	0.065937500000000	0.934062500000000		1
001204:	0.005913636363636	0.994086363636364		1
001205:	0.012660227272727	0.987339772727273		1
001206:	0.014517613636364	0.985482386363636		1
001207:	0.009178977272727	0.990821022727273		1
001208:	0.004307954545455	0.995692045454545		1
001209:	0.004653409090909	0.995346590909091		1
001210:	0.002782954545455	0.997217045454545		1
001211:	0.005856250000000	0.994143750000000		1
001212:	0.005575568181818	0.994424431818182		1
001213:	0.014014204545455	0.985985795454545		1
001214:	0.003994886363636	0.996005113636364		1
001215:	0.008455113636364	0.991544886363636		1
001216:	0.010420454545455	0.989579545454545		1
001217:	0.010092045454545	0.989907954545455		1
001218:	0.003144318181818	0.996855681818182		1
001219:	0.097675568181818	0.902324431818182		1
001220:	0.041813068181818	0.958186931818182		1
001221:	0.006051704545455	0.993948295454545		1
001222:	0.004453409090909	0.995546590909091		1
001223:	0.004741477272727	0.995258522727273		1
001224:	0.007753977272727	0.992246022727273		1
001225:	0.009286931818182	0.990713068181818		1
001226:	0.008509659090909	0.991490340909091		1
001227:	0.004794318181818	0.995205681818182		1
001228:	0.006673863636364	0.993326136363636		1
001229:	0.020518750000000	0.979481250000000		1
001230:	0.008693750000000	0.991306250000000		1
001231:	0.007295454545455	0.992704545454545		1
001232:	0.003881818181818	0.996118181818182		1
001233:	0.003455113636364	0.996544886363636		1
001234:	0.009964204545455	0.990035795454545		1
001235:	0.991285795454545	0.008714204545455		1
001236:	0.982110795454545	0.017889204545455		1
001237:	0.993761931818182	0.006238068181818		1
001238:	0.974608522727273	0.025391477272727		1
001239:	0.788257386363636	0.211742613636364		1
001240:	0.986425568181818	0.013574431818182		1
001241:	0.992618750000000	0.007381250000000		1
001242:	0.961989204545455	0.038010795454545		1
001243:	0.985966477272727	0.014033522727273		1
001244:	0.988147727272727	0.011852272727273		1
001245:	0.004572727272727	0.995427272727273		1
001246:	0.008898863636364	0.991101136363636		1
001247:	0.003089772727273	0.996910227272727		1
001248:	0.001857954545455	0.998142045454545		1
001249:	0.002988068181818	0.997011931818182		1
001250:	0.003318750000000	0.996681250000000		1
001251:	0.002763068181818	0.997236931818182		1
001252:	0.002851136363636	0.997148863636364		1
001253:	0.003341477272727	0.996658522727273		1
001254:	0.003220454545455	0.996779545454546		1
001255:	0.002812500000000	0.997187500000000		1
001256:	0.003631818181818	0.996368181818182		1
001257:	0.003444886363636	0.996555113636364		1
001258:	0.005862500000000	0.994137500000000		1
001259:	0.005608522727273	0.994391477272727		1
001260:	0.001497727272727	0.998502272727273		1
001261:	0.003796022727273	0.996203977272727		1
001262:	0.004298863636364	0.995701136363636		1
001263:	0.007653977272727	0.992346022727273		1
001264:	0.001900568181818	0.998099431818182		1
001265:	0.002570454545455	0.997429545454545		1
001266:	0.017964772727273	0.982035227272727		1
