Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	***Cluster  06***	***Cluster  07***	
000363:	0.033420454545455	0.010653409090909	0.012633522727273	0.898210227272727	0.011302272727273	0.016051136363636	0.017728977272727		1
000364:	0.223526136363636	0.067868181818182	0.078955113636364	0.122019318181818	0.423990340909091	0.041457386363636	0.042183522727273		1
000365:	0.091490909090909	0.051839772727273	0.144114772727273	0.431454545454545	0.081430681818182	0.084838636363636	0.114830681818182		1
000366:	0.069357954545455	0.542446022727273	0.044442613636364	0.065881818181818	0.132884659090909	0.048661363636364	0.096325568181818		1
000367:	0.109840340909091	0.046176136363636	0.037387500000000	0.538745454545455	0.184325568181818	0.034030681818182	0.049494318181818		1
000368:	0.137816477272727	0.402184090909091	0.046327272727273	0.135347727272727	0.105288636363636	0.044753409090909	0.128282386363636		1
000369:	0.126318750000000	0.085957386363636	0.108728977272727	0.277571590909091	0.138676704545455	0.142735795454545	0.120010795454545		1
000370:	0.064658522727273	0.039964772727273	0.088409090909091	0.169613068181818	0.100771590909091	0.293684090909091	0.242898863636364		1
000371:	0.022175000000000	0.019970454545455	0.207275000000000	0.611351704545455	0.030869318181818	0.031415909090909	0.076942613636364		1
000372:	0.187361363636364	0.037810795454545	0.025321022727273	0.641765340909091	0.038277840909091	0.021715340909091	0.047748295454545		1
000373:	0.089607386363636	0.264002272727273	0.134161363636364	0.053853409090909	0.140031250000000	0.071615909090909	0.246728409090909		1
000374:	0.163580113636364	0.050395454545455	0.051031250000000	0.426553409090909	0.037240340909091	0.054129545454545	0.217069886363636		1
000375:	0.019332386363636	0.014431818181818	0.099767045454545	0.063656818181818	0.020842045454545	0.723644886363636	0.058325000000000		1
000376:	0.103317613636364	0.079691477272727	0.055636931818182	0.499776136363636	0.084843750000000	0.131486363636364	0.045247727272727		1
000377:	0.015206250000000	0.011511931818182	0.038286363636364	0.023700000000000	0.020834090909091	0.824790340909091	0.065671022727273		1
000378:	0.452013068181818	0.170900000000000	0.042717613636364	0.062791477272727	0.161258522727273	0.072176136363636	0.038143181818182		1
000379:	0.098207954545455	0.553938636363636	0.027335227272727	0.161442045454545	0.112635227272727	0.017825000000000	0.028615909090909		1
000380:	0.135562500000000	0.229061363636364	0.050177840909091	0.292530681818182	0.156063068181818	0.081373863636364	0.055230681818182		1
000381:	0.045704545454545	0.731771022727273	0.029960227272727	0.061261363636364	0.072955681818182	0.026792045454545	0.031555113636364		1
000382:	0.141082386363636	0.174511363636364	0.078089204545455	0.307542613636364	0.097498863636364	0.098452840909091	0.102822727272727		1
000383:	0.073675568181818	0.026160227272727	0.073488068181818	0.531846590909091	0.109163068181818	0.054390909090909	0.131275568181818		1
000384:	0.049759090909091	0.097686363636364	0.090269886363636	0.317984659090909	0.262493750000000	0.038072159090909	0.143734090909091		1
000385:	0.047281818181818	0.022689204545455	0.091798295454545	0.650742613636364	0.140722159090909	0.016200000000000	0.030565909090909		1
000386:	0.022576136363636	0.050655681818182	0.034531250000000	0.394347159090909	0.443428977272727	0.027662500000000	0.026798295454545		1
000387:	0.179098863636364	0.097390909090909	0.058836363636364	0.394943750000000	0.054114204545455	0.126874431818182	0.088741477272727		1
000388:	0.059307954545455	0.184538636363636	0.211727272727273	0.099525000000000	0.209737500000000	0.058333522727273	0.176830113636364		1
000389:	0.044046022727273	0.045725000000000	0.085273295454545	0.674996590909091	0.058350568181818	0.024238068181818	0.067370454545455		1
000390:	0.012488068181818	0.010457386363636	0.280914204545455	0.511989204545454	0.056391477272727	0.081814204545455	0.045945454545455		1
000391:	0.147603977272727	0.028769318181818	0.043502840909091	0.586853409090909	0.124415909090909	0.029689772727273	0.039164772727273		1
000392:	0.168182386363636	0.122064772727273	0.083617613636364	0.070495454545455	0.472567045454545	0.050638068181818	0.032434659090909		1
000393:	0.230265909090909	0.247468750000000	0.057939204545455	0.172595454545455	0.072530113636364	0.122364204545455	0.096836363636364		1
000394:	0.394761363636364	0.033603409090909	0.032498863636364	0.374641477272727	0.035068181818182	0.082865340909091	0.046561363636364		1
000395:	0.220993750000000	0.022693750000000	0.019455113636364	0.159547727272727	0.017513068181818	0.025015909090909	0.534780681818182		1
000396:	0.140627272727273	0.056318750000000	0.109077840909091	0.467923863636364	0.103902840909091	0.043394886363636	0.078754545454545		1
000397:	0.094066477272727	0.031111363636364	0.027440909090909	0.729901136363636	0.044761931818182	0.019510227272727	0.053207954545455		1
000398:	0.026336931818182	0.034175568181818	0.054667613636364	0.606300000000000	0.190113636363636	0.029403409090909	0.059002840909091		1
000399:	0.023460795454545	0.527817045454545	0.065956250000000	0.016880681818182	0.171118181818182	0.182094318181818	0.012672727272727		1
000400:	0.068112500000000	0.043511931818182	0.044851704545455	0.525023295454545	0.226455681818182	0.055233522727273	0.036811363636364		1
000401:	0.168380113636364	0.074858522727273	0.028015340909091	0.411117045454545	0.217653977272727	0.063013068181818	0.036961931818182		1
000402:	0.193039204545455	0.102350568181818	0.054742613636364	0.385946590909091	0.070350568181818	0.069869318181818	0.123701136363636		1
000403:	0.100424431818182	0.170540340909091	0.066759659090909	0.159923863636364	0.213642045454545	0.068192045454545	0.220517613636364		1
000404:	0.092182954545455	0.092805681818182	0.088386363636364	0.313255681818182	0.306245454545455	0.056763636363636	0.050360227272727		1
000405:	0.228690340909091	0.042897727272727	0.010688636363636	0.384356250000000	0.026282954545455	0.297957954545455	0.009126136363636		1
000406:	0.024096022727273	0.014161931818182	0.014951136363636	0.845785227272727	0.019773863636364	0.055893750000000	0.025338068181818		1
000407:	0.046386363636364	0.018500000000000	0.017714204545455	0.845131250000000	0.017060795454545	0.028971590909091	0.026235795454545		1
000408:	0.096901704545455	0.320435795454545	0.135693181818182	0.100061363636364	0.242456818181818	0.049401704545455	0.055049431818182		1
000409:	0.020992045454545	0.030989772727273	0.028697159090909	0.063514772727273	0.018111931818182	0.820641477272727	0.017052840909091		1
000410:	0.018014204545455	0.022082954545455	0.032059659090909	0.015186363636364	0.058215340909091	0.838077840909091	0.016363636363636		1
000411:	0.018039204545455	0.022460795454545	0.027325000000000	0.020305113636364	0.032816477272727	0.830127840909091	0.048925568181818		1
000412:	0.028529545454545	0.775863068181818	0.088678977272727	0.020290340909091	0.054034659090909	0.020774431818182	0.011828977272727		1
000413:	0.115875000000000	0.149514772727273	0.074635795454545	0.465126136363636	0.061117045454545	0.038601704545455	0.095129545454545		1
000414:	0.135213636363636	0.399952840909091	0.055050568181818	0.051089772727273	0.196259090909091	0.093753977272727	0.068680113636364		1
000415:	0.040732954545455	0.245638636363636	0.305148295454545	0.025714772727273	0.207873863636364	0.146369886363636	0.028521590909091		1
000416:	0.073629545454545	0.671415909090909	0.031948295454545	0.016821022727273	0.141912500000000	0.024642045454545	0.039630681818182		1
000417:	0.048773863636364	0.057913636363636	0.037922727272727	0.310275568181818	0.453957954545455	0.045780681818182	0.045375568181818		1
000418:	0.073567045454545	0.108373295454545	0.049446022727273	0.196615909090909	0.433462500000000	0.062447159090909	0.076088068181818		1
000419:	0.049264772727273	0.049979545454545	0.030652272727273	0.026301136363636	0.790788636363636	0.025650000000000	0.027363636363636		1
000420:	0.073832386363636	0.035141477272727	0.257697727272727	0.273314772727273	0.130276704545455	0.137579545454545	0.092157386363636		1
000421:	0.196508522727273	0.159680113636364	0.019821590909091	0.037897727272727	0.198517613636364	0.288678409090909	0.098896022727273		1
000422:	0.542398295454545	0.067818750000000	0.045139772727273	0.120405113636364	0.114251704545455	0.092863068181818	0.017123295454545		1
000423:	0.041617045454545	0.035801136363636	0.286276704545455	0.123804545454545	0.147059090909091	0.315552840909091	0.049888636363636		1
000424:	0.048842613636364	0.175965340909091	0.018820454545455	0.107785795454545	0.601682954545455	0.031831250000000	0.015071590909091		1
000425:	0.073894886363636	0.433105681818182	0.076085795454545	0.025485795454545	0.251768750000000	0.110936363636364	0.028722727272727		1
000426:	0.041578409090909	0.266515340909091	0.440418181818182	0.029911363636364	0.115632954545455	0.076538068181818	0.029405681818182		1
000427:	0.387722727272727	0.171856818181818	0.088392613636364	0.070482386363636	0.077110227272727	0.158984090909091	0.045451136363636		1
000428:	0.155385795454545	0.098842045454545	0.037320454545455	0.251835795454545	0.252866477272727	0.121465340909091	0.082284090909091		1
000429:	0.002443750000000	0.000562500000000	0.005559659090909	0.031252840909091	0.959083522727273	0.000737500000000	0.000360227272727		1
000430:	0.115867613636364	0.160232954545455	0.168763068181818	0.126823295454545	0.290683522727273	0.094986931818182	0.042642613636364		1
000431:	0.679646022727273	0.047176136363636	0.037813636363636	0.034120454545455	0.055830681818182	0.058469318181818	0.086943750000000		1
000432:	0.140256250000000	0.117790340909091	0.144625568181818	0.171529545454545	0.285951704545455	0.077667045454545	0.062179545454545		1
000433:	0.080644318181818	0.083755681818182	0.238018750000000	0.074720454545455	0.253876704545455	0.174739204545455	0.094244886363636		1
000434:	0.282736931818182	0.004807386363636	0.701775568181818	0.002866477272727	0.003346590909091	0.003563068181818	0.000903977272727		1
000435:	0.346726136363636	0.146300000000000	0.136475000000000	0.057924431818182	0.074998863636364	0.135617613636364	0.101957954545455		1
000436:	0.044621590909091	0.064793181818182	0.137806818181818	0.028902272727273	0.598186363636364	0.097713068181818	0.027976704545455		1
000437:	0.131135227272727	0.215868181818182	0.098470454545455	0.116880113636364	0.353843750000000	0.054826704545455	0.028975568181818		1
000438:	0.116100568181818	0.110263636363636	0.122111931818182	0.195449431818182	0.355704545454545	0.067343181818182	0.033026704545455		1
000439:	0.345556250000000	0.556809090909091	0.011717613636364	0.018059659090909	0.036753977272727	0.013724431818182	0.017378977272727		1
000440:	0.087835795454545	0.518250568181818	0.027407386363636	0.046832954545455	0.225413068181818	0.073688636363636	0.020571590909091		1
000441:	0.004935795454545	0.954042045454545	0.015344886363636	0.003006250000000	0.011388068181818	0.009219886363636	0.002063068181818		1
000442:	0.017078409090909	0.100988068181818	0.020535227272727	0.026206818181818	0.799228409090909	0.019093181818182	0.016869886363636		1
000443:	0.052894886363636	0.026259659090909	0.018848295454545	0.236871590909091	0.032919886363636	0.575017613636364	0.057188068181818		1
000444:	0.079540909090909	0.238804545454545	0.187826136363636	0.134563068181818	0.277625568181818	0.034825000000000	0.046814772727273		1
000445:	0.077497159090909	0.144677272727273	0.027315909090909	0.510565909090909	0.158513068181818	0.050573863636364	0.030856818181818		1
000446:	0.103168750000000	0.102669318181818	0.166817045454545	0.247732954545455	0.119238068181818	0.175589772727273	0.084784090909091		1
000447:	0.306000000000000	0.082652840909091	0.045218750000000	0.117539772727273	0.316166477272727	0.046023295454545	0.086398863636364		1
000448:	0.053850568181818	0.052723863636364	0.030802840909091	0.496034090909091	0.278910795454545	0.039903977272727	0.047773863636364		1
000449:	0.102022727272727	0.032755113636364	0.028557386363636	0.699838068181818	0.073648295454545	0.025723863636364	0.037454545454545		1
000450:	0.031085227272727	0.022537500000000	0.019405681818182	0.029165909090909	0.016928977272727	0.838660227272727	0.042216477272727		1
000451:	0.032707386363636	0.021253977272727	0.013471590909091	0.014168750000000	0.017572159090909	0.884005113636364	0.016821022727273		1
000452:	0.061467045454545	0.031705681818182	0.453031818181818	0.081161363636364	0.173568181818182	0.165364772727273	0.033701136363636		1
000453:	0.025078977272727	0.825316477272727	0.018432954545455	0.058136363636364	0.024890909090909	0.025450000000000	0.022694318181818		1
000454:	0.017750568181818	0.017262500000000	0.018961931818182	0.031506818181818	0.055988636363636	0.840031250000000	0.018498295454545		1
000455:	0.189996022727273	0.034575000000000	0.203982386363636	0.117400568181818	0.035402272727273	0.218239772727273	0.200403977272727		1
000456:	0.022602272727273	0.007466477272727	0.049197159090909	0.080571022727273	0.011026136363636	0.042922159090909	0.786214772727273		1
000457:	0.008632386363636	0.005854545454545	0.053557954545455	0.011714772727273	0.004301704545455	0.011489204545455	0.904449431818182		1
000458:	0.036310227272727	0.033621590909091	0.063226136363636	0.089042045454545	0.028969886363636	0.052187500000000	0.696642613636364		1
000459:	0.021340909090909	0.036772727272727	0.047610795454545	0.035044886363636	0.006507386363636	0.027450000000000	0.825273295454545		1
000460:	0.016258522727273	0.012637500000000	0.032040340909091	0.062386363636364	0.018693181818182	0.027165340909091	0.830818750000000		1
000461:	0.196469886363636	0.023072159090909	0.054696022727273	0.174667613636364	0.020376704545455	0.262486931818182	0.268230681818182		1
000462:	0.076990909090909	0.021189204545455	0.185780113636364	0.124139772727273	0.017239772727273	0.115743181818182	0.458917045454545		1
000463:	0.136964204545455	0.014128977272727	0.162976704545455	0.139405681818182	0.024050568181818	0.140893181818182	0.381580681818182		1
000464:	0.041730113636364	0.031718181818182	0.312072159090909	0.137047727272727	0.121755113636364	0.066995454545455	0.288681250000000		1
000465:	0.024732954545455	0.027202840909091	0.085551136363636	0.082953977272727	0.031786931818182	0.061661363636364	0.686110795454545		1
000466:	0.018173295454545	0.010175568181818	0.050303977272727	0.069853409090909	0.009084090909091	0.042674431818182	0.799735227272727		1
000467:	0.038201704545455	0.012182386363636	0.052093181818182	0.140810227272727	0.042783522727273	0.069282954545455	0.644646022727273		1
000468:	0.002311363636364	0.001811931818182	0.010766477272727	0.561721590909091	0.324855681818182	0.032452840909091	0.066080113636364		1
000469:	0.063246022727273	0.119194886363636	0.044325000000000	0.601859659090909	0.113940909090909	0.022579545454545	0.034853977272727		1
000470:	0.385798863636364	0.183652840909091	0.089322159090909	0.072311363636364	0.082813636363636	0.117652272727273	0.068448863636364		1
000471:	0.322976136363636	0.254179545454545	0.044043750000000	0.157477840909091	0.062389772727273	0.068046590909091	0.090886363636364		1
000472:	0.041268181818182	0.048861363636364	0.267543750000000	0.108632386363636	0.255800568181818	0.125303409090909	0.152590340909091		1
000473:	0.023013636363636	0.029258522727273	0.201155681818182	0.379788068181818	0.078330113636364	0.187919318181818	0.100534659090909		1
000474:	0.200403977272727	0.105610227272727	0.036060795454545	0.058985795454545	0.070237500000000	0.469211363636364	0.059490340909091		1
000475:	0.077070454545455	0.048757954545455	0.033751136363636	0.747204545454545	0.021198295454545	0.044928409090909	0.027089204545455		1
000476:	0.016697727272727	0.015724431818182	0.042822727272727	0.021115909090909	0.048913636363636	0.830718750000000	0.024006818181818		1
000477:	0.400382954545455	0.209400000000000	0.033619886363636	0.062763068181818	0.096653409090909	0.125916477272727	0.071264204545455		1
000478:	0.080207386363636	0.624231250000000	0.020111363636364	0.164468750000000	0.038205681818182	0.034046022727273	0.038729545454545		1
000479:	0.044480681818182	0.032894318181818	0.036150000000000	0.775433522727273	0.055165909090909	0.021168750000000	0.034706818181818		1
000480:	0.113795454545455	0.046175568181818	0.046000000000000	0.496449431818182	0.053931250000000	0.192911931818182	0.050736363636364		1
000481:	0.000097159090909	0.995114772727273	0.000611931818182	0.000089772727273	0.000197159090909	0.000167613636364	0.003721590909091		1
000482:	0.081654545454545	0.040421022727273	0.273677840909091	0.096903977272727	0.357480681818182	0.100386931818182	0.049475000000000		1
000483:	0.038706818181818	0.043323863636364	0.187490340909091	0.258984090909091	0.374476704545455	0.029456818181818	0.067561363636364		1
000484:	0.029631250000000	0.022308522727273	0.043107386363636	0.622593750000000	0.042268750000000	0.149934090909091	0.090156250000000		1
000485:	0.173910227272727	0.121608522727273	0.089426136363636	0.124445454545455	0.405821590909091	0.051386363636364	0.033401704545455		1
000486:	0.169114772727273	0.025214772727273	0.028204545454545	0.642228977272727	0.045464204545455	0.045308522727273	0.044464204545455		1
000487:	0.027953977272727	0.031912500000000	0.641542613636364	0.031767613636364	0.034327272727273	0.131073863636364	0.101422159090909		1
000488:	0.259119318181818	0.129326136363636	0.048804545454545	0.362198295454545	0.069032954545455	0.049080113636364	0.082438636363636		1
000489:	0.034707954545455	0.289677272727273	0.070597727272727	0.326767045454545	0.212411363636364	0.042826704545455	0.023011931818182		1
000490:	0.083831818181818	0.129317045454545	0.035542613636364	0.565710795454546	0.088277272727273	0.058588068181818	0.038732386363636		1
000491:	0.025472159090909	0.013924431818182	0.042251136363636	0.663768181818182	0.189038068181818	0.035777840909091	0.029768181818182		1
000492:	0.099103409090909	0.040056818181818	0.018764772727273	0.492082954545455	0.186334090909091	0.029523863636364	0.134134090909091		1
000493:	0.091448863636364	0.074926704545455	0.194847159090909	0.149389204545455	0.110047159090909	0.178206250000000	0.201134659090909		1
000494:	0.016259659090909	0.017650568181818	0.017456250000000	0.126726704545455	0.015682954545455	0.785846590909091	0.020377272727273		1
000495:	0.070840909090909	0.200721022727273	0.050163068181818	0.138792045454545	0.053520454545455	0.156045454545455	0.329917045454545		1
000496:	0.128563068181818	0.028850000000000	0.090735227272727	0.272760795454545	0.015877272727273	0.068394318181818	0.394819318181818		1
000497:	0.106516477272727	0.034086363636364	0.137626136363636	0.361993750000000	0.094819886363636	0.102826136363636	0.162131250000000		1
000498:	0.090475568181818	0.062468181818182	0.057569318181818	0.107234659090909	0.031578409090909	0.293056250000000	0.357617613636364		1
000499:	0.041114204545455	0.009826136363636	0.051706250000000	0.048571590909091	0.028679545454545	0.625765909090909	0.194336363636364		1
000500:	0.186606250000000	0.024630113636364	0.059106250000000	0.106684659090909	0.018716477272727	0.031484659090909	0.572771590909091		1
000501:	0.057644318181818	0.058846022727273	0.198591477272727	0.180632386363636	0.146540340909091	0.072609090909091	0.285136363636364		1
000502:	0.021604545454545	0.010000000000000	0.070409659090909	0.041019318181818	0.009544318181818	0.599843181818182	0.247578977272727		1
000503:	0.032381818181818	0.019818181818182	0.063241477272727	0.069806818181818	0.019543750000000	0.048846590909091	0.746361363636364		1
000504:	0.016515340909091	0.008955681818182	0.849902840909091	0.024162500000000	0.016519318181818	0.018118750000000	0.065825568181818		1
000505:	0.036348863636364	0.072360795454545	0.074238636363636	0.067644886363636	0.037888636363636	0.049917045454545	0.661601136363636		1
000506:	0.116209659090909	0.034881250000000	0.278847727272727	0.153976136363636	0.054285227272727	0.143414772727273	0.218385227272727		1
000507:	0.041219318181818	0.023597159090909	0.145746590909091	0.615201136363636	0.024053409090909	0.058550000000000	0.091632386363636		1
000508:	0.042478409090909	0.029218181818182	0.065594886363636	0.047107386363636	0.023567613636364	0.060939772727273	0.731093750000000		1
000509:	0.037678977272727	0.012251704545455	0.070015340909091	0.171506818181818	0.008957386363636	0.032022159090909	0.667567613636364		1
000510:	0.032640909090909	0.026074431818182	0.147163068181818	0.038500000000000	0.020206818181818	0.169322727272727	0.566092045454546		1
000511:	0.020050568181818	0.010723295454545	0.030044318181818	0.036522159090909	0.010049431818182	0.037330113636364	0.855280113636364		1
000512:	0.014095454545455	0.013867613636364	0.057637500000000	0.029849431818182	0.016884659090909	0.771115340909091	0.096550000000000		1
000513:	0.066482386363636	0.145997727272727	0.114235227272727	0.054365340909091	0.019690340909091	0.043631818181818	0.555597159090909		1
000514:	0.024852272727273	0.016855113636364	0.136502840909091	0.048043181818182	0.030125568181818	0.030086931818182	0.713534090909091		1
000515:	0.015168181818182	0.011479545454545	0.076672727272727	0.025610795454545	0.011878977272727	0.512355681818182	0.346834090909091		1
000516:	0.022282954545455	0.015723295454545	0.041831250000000	0.043213068181818	0.010835795454545	0.130868181818182	0.735245454545455		1
000517:	0.017108522727273	0.013296590909091	0.035468181818182	0.256293750000000	0.014080681818182	0.025630113636364	0.638122159090909		1
000518:	0.006684090909091	0.011617613636364	0.137386363636364	0.133050568181818	0.130071590909091	0.067664204545455	0.513525568181818		1
000519:	0.004743181818182	0.009963068181818	0.066150568181818	0.018727840909091	0.025599431818182	0.858192045454545	0.016623863636364		1
000520:	0.023309090909091	0.033168750000000	0.364869886363636	0.206647727272727	0.227520454545455	0.032430681818182	0.112053409090909		1
000521:	0.006858522727273	0.012125568181818	0.436651136363636	0.021458522727273	0.030405681818182	0.339857954545455	0.152642613636364		1
000522:	0.000511931818182	0.028221590909091	0.009876136363636	0.741315909090909	0.038734659090909	0.176128409090909	0.005211363636364		1
000523:	0.014582954545455	0.037385227272727	0.128201136363636	0.037109090909091	0.598413636363636	0.039161931818182	0.145146022727273		1
000524:	0.292959659090909	0.000909659090909	0.009652272727273	0.001455681818182	0.689911931818182	0.003328977272727	0.001781818181818		1
000525:	0.017309090909091	0.021272159090909	0.481521590909091	0.086382954545455	0.143556250000000	0.081789204545455	0.168168750000000		1
000526:	0.012272159090909	0.017753977272727	0.161075000000000	0.522694318181818	0.098982386363636	0.073342613636364	0.113879545454545		1
000527:	0.003710795454545	0.004389204545455	0.225775568181818	0.675456250000000	0.021451704545455	0.055338636363636	0.013877840909091		1
000528:	0.018568181818182	0.018604545454545	0.660009659090909	0.027910227272727	0.150502272727273	0.085550568181818	0.038854545454545		1
000529:	0.026474431818182	0.028315340909091	0.310193750000000	0.055077840909091	0.202306818181818	0.301231250000000	0.076400568181818		1
000530:	0.028401136363636	0.018646022727273	0.453019318181818	0.023384659090909	0.358894886363636	0.071137500000000	0.046516477272727		1
000531:	0.057608522727273	0.083125000000000	0.467143750000000	0.107301136363636	0.052136363636364	0.070219318181818	0.162465909090909		1
000532:	0.007540909090909	0.017771590909091	0.577434090909091	0.074374431818182	0.162111363636364	0.106511931818182	0.054255681818182		1
000533:	0.012174431818182	0.020800000000000	0.290449431818182	0.411007954545455	0.030713636363636	0.049629545454545	0.185225000000000		1
000534:	0.014666477272727	0.018721022727273	0.193259659090909	0.060316477272727	0.092547727272727	0.154271590909091	0.466217045454545		1
000535:	0.007113636363636	0.010122727272727	0.561786931818182	0.252661363636364	0.110130681818182	0.015751704545455	0.042432954545455		1
000536:	0.052513636363636	0.031218750000000	0.328628409090909	0.126996022727273	0.193743750000000	0.169580681818182	0.097318750000000		1
000537:	0.069873863636364	0.145172159090909	0.111397727272727	0.214360795454545	0.236259090909091	0.138374431818182	0.084561931818182		1
000538:	0.031726136363636	0.018826704545455	0.759510227272727	0.053869318181818	0.057359659090909	0.030351704545455	0.048356250000000		1
000539:	0.033192613636364	0.028579545454545	0.197031818181818	0.039491477272727	0.474532954545455	0.151132954545455	0.076038636363636		1
000540:	0.021269886363636	0.053949431818182	0.193847727272727	0.072776136363636	0.100094318181818	0.355323863636364	0.202738636363636		1
000541:	0.010162500000000	0.010481250000000	0.073817613636364	0.027059090909091	0.016646590909091	0.801117045454545	0.060715909090909		1
000542:	0.103984090909091	0.065184090909091	0.111773295454545	0.193002840909091	0.244973863636364	0.091709090909091	0.189372727272727		1
000543:	0.023819318181818	0.048203977272727	0.446321590909091	0.099731250000000	0.074653977272727	0.044873863636364	0.262396022727273		1
000544:	0.025133522727273	0.007500568181818	0.780473863636364	0.030407386363636	0.019125000000000	0.070598863636364	0.066760795454545		1
000545:	0.007394886363636	0.009036931818182	0.128144318181818	0.207532954545455	0.026806818181818	0.121065909090909	0.500018181818182		1
000546:	0.018011363636364	0.029011931818182	0.069606818181818	0.336338068181818	0.056500000000000	0.032646022727273	0.457885795454545		1
000547:	0.019215340909091	0.018157954545455	0.574640909090909	0.164351136363636	0.062356818181818	0.070473863636364	0.090803977272727		1
000548:	0.020045454545455	0.016868750000000	0.178251704545455	0.066960227272727	0.061486931818182	0.210119318181818	0.446267613636364		1
000549:	0.009848295454545	0.013593181818182	0.730105681818182	0.046486363636364	0.060432386363636	0.065606250000000	0.073927840909091		1
000550:	0.022660227272727	0.034797159090909	0.218884090909091	0.080746022727273	0.140435795454545	0.378135227272727	0.124341477272727		1
000551:	0.033802840909091	0.024979545454545	0.268562500000000	0.053488636363636	0.362355113636364	0.159760795454545	0.097050568181818		1
000552:	0.035017045454545	0.050463068181818	0.422086931818182	0.277640340909091	0.125012500000000	0.055623863636364	0.034156250000000		1
000553:	0.016255113636364	0.030427272727273	0.264363068181818	0.312318750000000	0.208528977272727	0.085573863636364	0.082532954545455		1
000554:	0.022995454545455	0.020522159090909	0.676012500000000	0.085319318181818	0.048209659090909	0.060340340909091	0.086600568181818		1
000555:	0.015514772727273	0.023832386363636	0.599850568181818	0.048894318181818	0.042878409090909	0.058852272727273	0.210177272727273		1
000556:	0.020375000000000	0.030302272727273	0.562843750000000	0.023190909090909	0.164733522727273	0.121436931818182	0.077117613636364		1
000557:	0.018083522727273	0.022170454545455	0.427245454545455	0.213064204545455	0.052981250000000	0.081881818181818	0.184573295454545		1
000558:	0.012898863636364	0.018137500000000	0.327814772727273	0.040201704545455	0.504452840909091	0.054826136363636	0.041668181818182		1
000559:	0.008256250000000	0.012302840909091	0.734126704545455	0.043298295454545	0.056044318181818	0.105618181818182	0.040353409090909		1
000560:	0.006123863636364	0.016514772727273	0.284064772727273	0.013466477272727	0.634719886363636	0.028962500000000	0.016147727272727		1
000561:	0.012597159090909	0.036069886363636	0.194036931818182	0.026289204545455	0.203844886363636	0.477660795454545	0.049501136363636		1
000562:	0.009969886363636	0.007257954545455	0.069768750000000	0.197589772727273	0.027710795454545	0.532678409090909	0.155024431818182		1
000563:	0.018231250000000	0.016884090909091	0.164088068181818	0.026477272727273	0.695078409090909	0.046254545454545	0.032986363636364		1
000564:	0.051071022727273	0.037240909090909	0.526490340909091	0.155019318181818	0.075792613636364	0.094089772727273	0.060296022727273		1
000565:	0.014698295454545	0.013792613636364	0.483578977272727	0.021580681818182	0.030225568181818	0.393444886363636	0.042678977272727		1
000566:	0.009576136363636	0.005340909090909	0.826492045454545	0.037393750000000	0.034491477272727	0.056181250000000	0.030524431818182		1
000567:	0.007019318181818	0.012750568181818	0.893313636363636	0.031453977272727	0.009637500000000	0.015591477272727	0.030233522727273		1
000568:	0.006654545454545	0.009023295454545	0.835996022727273	0.021885795454545	0.019822159090909	0.047364204545455	0.059253977272727		1
000569:	0.041272727272727	0.016739204545455	0.243564772727273	0.309307954545455	0.043871022727273	0.073110795454545	0.272133522727273		1
000570:	0.017920454545455	0.020917045454545	0.123943181818182	0.164275000000000	0.029257954545455	0.211183522727273	0.432502840909091		1
000571:	0.007131818181818	0.006445454545455	0.831211931818182	0.058623863636364	0.019573295454545	0.030958522727273	0.046055113636364		1
000572:	0.014468181818182	0.011113636363636	0.162471022727273	0.146209659090909	0.039392613636364	0.068644318181818	0.557700568181818		1
000573:	0.011013636363636	0.013748863636364	0.112450568181818	0.025552272727273	0.026810227272727	0.400696590909091	0.409727840909091		1
000574:	0.019825000000000	0.012856250000000	0.472592045454545	0.135893750000000	0.019739772727273	0.155048295454545	0.184044886363636		1
000575:	0.062821022727273	0.028318750000000	0.070512500000000	0.309306818181818	0.018296590909091	0.269644886363636	0.241099431818182		1
000576:	0.022907386363636	0.017657386363636	0.606707954545455	0.119436931818182	0.046684659090909	0.090358522727273	0.096247159090909		1
000577:	0.042635795454545	0.050782386363636	0.331739772727273	0.046949431818182	0.257363636363636	0.194028977272727	0.076500000000000		1
000578:	0.020263636363636	0.044339204545455	0.506203409090909	0.079121022727273	0.141451136363636	0.131706818181818	0.076914772727273		1
000579:	0.017556250000000	0.023863636363636	0.490902840909091	0.099963068181818	0.144480681818182	0.159234090909091	0.063999431818182		1
000580:	0.191147727272727	0.067688068181818	0.159840909090909	0.052006818181818	0.315817045454545	0.063598863636364	0.149900568181818		1
000581:	0.033088636363636	0.017251136363636	0.482848863636364	0.232009090909091	0.084117045454545	0.031853977272727	0.118831250000000		1
000582:	0.069660795454545	0.030464204545455	0.358125000000000	0.196486931818182	0.057592045454545	0.044014204545455	0.243656818181818		1
000583:	0.102418181818182	0.119125568181818	0.100913636363636	0.331230681818182	0.078236363636364	0.100471590909091	0.167603977272727		1
000584:	0.012287500000000	0.127279545454545	0.566023863636364	0.030528409090909	0.026910795454545	0.175900568181818	0.061069318181818		1
000585:	0.001493750000000	0.002342045454545	0.586766477272727	0.017609659090909	0.291110227272727	0.006966477272727	0.093711363636364		1
000586:	0.013053977272727	0.011329545454545	0.467038636363636	0.065815909090909	0.063019886363636	0.037867613636364	0.341874431818182		1
