Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	
000686:	0.247743181818182	0.018495454545455	0.013160227272727	0.264185795454545	0.456415340909091		1
000687:	0.619105113636364	0.017357954545455	0.005808522727273	0.303477272727273	0.054251136363636		1
000688:	0.213129545454545	0.023175568181818	0.007227840909091	0.711219318181818	0.045247727272727		1
000689:	0.326339204545455	0.024526704545455	0.038650000000000	0.447483522727273	0.163000568181818		1
000690:	0.067942613636364	0.021938636363636	0.008385795454545	0.781306250000000	0.120426704545455		1
000691:	0.093784090909091	0.015938068181818	0.006005681818182	0.823688068181818	0.060584090909091		1
000692:	0.077352272727273	0.046957954545455	0.024863068181818	0.815743750000000	0.035082954545455		1
000693:	0.375114204545455	0.023842045454545	0.015865909090909	0.532565340909091	0.052612500000000		1
000694:	0.050598295454545	0.023311363636364	0.005432386363636	0.897181250000000	0.023476704545455		1
000695:	0.070248295454545	0.044507954545455	0.015592613636364	0.822978977272727	0.046672159090909		1
000696:	0.040310227272727	0.128080681818182	0.014136931818182	0.798075000000000	0.019397159090909		1
000697:	0.370572727272727	0.022063068181818	0.008939204545455	0.333698295454545	0.264726704545455		1
000698:	0.505586363636364	0.025029545454545	0.009181818181818	0.388623863636364	0.071578409090909		1
000699:	0.079659090909091	0.160897727272727	0.008479545454545	0.605585227272727	0.145378409090909		1
000700:	0.072692613636364	0.026248295454545	0.007009090909091	0.857720454545455	0.036329545454545		1
000701:	0.004284659090909	0.000416477272727	0.044882954545455	0.949470454545455	0.000945454545455		1
000702:	0.545678977272727	0.049217613636364	0.030371590909091	0.318602272727273	0.056129545454545		1
000703:	0.057311363636364	0.011749431818182	0.007152272727273	0.085101704545455	0.838685227272727		1
000704:	0.435123863636364	0.046452840909091	0.026421590909091	0.468184090909091	0.023817613636364		1
000705:	0.151232386363636	0.016579545454545	0.007522159090909	0.764311931818182	0.060353977272727		1
000706:	0.124227272727273	0.042625568181818	0.020549431818182	0.791675000000000	0.020922727272727		1
000707:	0.076087500000000	0.027480681818182	0.009298863636364	0.793500000000000	0.093632954545455		1
000708:	0.248807954545455	0.023267613636364	0.010694886363636	0.259726704545455	0.457502840909091		1
000709:	0.779524431818182	0.015822159090909	0.007373295454545	0.127097159090909	0.070182954545455		1
000710:	0.048632954545455	0.015140909090909	0.010210795454545	0.093280681818182	0.832734659090909		1
000711:	0.076130681818182	0.015943750000000	0.007465909090909	0.829463636363636	0.070996022727273		1
000712:	0.783801136363636	0.013538068181818	0.007721022727273	0.159378977272727	0.035560795454545		1
000713:	0.664221590909091	0.012994886363636	0.008111931818182	0.284777840909091	0.029893750000000		1
000714:	0.392289204545455	0.019836931818182	0.009820454545455	0.513407386363636	0.064646022727273		1
000715:	0.345968181818182	0.015496590909091	0.009525000000000	0.552835227272727	0.076175000000000		1
000716:	0.663957954545455	0.039015909090909	0.033042613636364	0.147462500000000	0.116521022727273		1
000717:	0.118107954545455	0.274626136363636	0.115058522727273	0.389052272727273	0.103155113636364		1
000718:	0.096377840909091	0.117792613636364	0.022341477272727	0.388444886363636	0.375043181818182		1
000719:	0.080014772727273	0.448925000000000	0.066298863636364	0.349580113636364	0.055181250000000		1
000720:	0.195128977272727	0.038602272727273	0.024109090909091	0.579484659090909	0.162675000000000		1
000721:	0.065182386363636	0.021099431818182	0.009005681818182	0.869038068181818	0.035674431818182		1
000722:	0.264384659090909	0.065634659090909	0.032600568181818	0.391231818181818	0.246148295454545		1
000723:	0.057137500000000	0.229826136363636	0.007896590909091	0.679876704545455	0.025263068181818		1
000724:	0.434220454545455	0.031456818181818	0.023476136363636	0.268125568181818	0.242721022727273		1
000725:	0.097277840909091	0.036318181818182	0.018890340909091	0.687143181818182	0.160370454545455		1
000726:	0.069477272727273	0.014138068181818	0.005143750000000	0.081839772727273	0.829401136363636		1
000727:	0.125076136363636	0.652437500000000	0.016584090909091	0.156506250000000	0.049396022727273		1
000728:	0.073113636363636	0.341119886363636	0.045472159090909	0.455409659090909	0.084884659090909		1
000729:	0.101257954545455	0.260497159090909	0.051753977272727	0.474896022727273	0.111594886363636		1
000730:	0.661768181818182	0.025784090909091	0.008372727272727	0.278348863636364	0.025726136363636		1
000731:	0.140450568181818	0.039567045454545	0.010467045454545	0.628028977272727	0.181486363636364		1
000732:	0.341826704545455	0.047714204545455	0.020197159090909	0.490516477272727	0.099745454545455		1
000733:	0.118672159090909	0.083205113636364	0.049053977272727	0.547721590909091	0.201347159090909		1
000734:	0.067110227272727	0.060523863636364	0.012767613636364	0.807601136363636	0.051997159090909		1
000735:	0.000972159090909	0.058334090909091	0.020295454545455	0.003956250000000	0.916442045454545		1
000736:	0.002596022727273	0.120690340909091	0.837513636363636	0.008543181818182	0.030656818181818		1
000737:	0.002136363636364	0.297286363636364	0.662855113636364	0.008119886363636	0.029602272727273		1
000738:	0.002873863636364	0.334132954545455	0.628491477272727	0.011097159090909	0.023404545454545		1
000739:	0.001183522727273	0.053601704545455	0.026749431818182	0.019065909090909	0.899399431818182		1
000740:	0.003840340909091	0.616428409090909	0.305824431818182	0.026280681818182	0.047626136363636		1
000741:	0.000201136363636	0.459300000000000	0.537567045454545	0.000805113636364	0.002126704545455		1
000742:	0.005289772727273	0.332202840909091	0.590490340909091	0.035530681818182	0.036486363636364		1
000743:	0.559403977272727	0.331044886363636	0.000211931818182	0.105783522727273	0.003555681818182		1
000744:	0.179888068181818	0.014124431818182	0.007325000000000	0.766190909090909	0.032471590909091		1
000745:	0.247892045454545	0.037144318181818	0.007092613636364	0.648921022727273	0.058950000000000		1
000746:	0.102484090909091	0.028378409090909	0.014628977272727	0.790486931818182	0.064021590909091		1
000747:	0.116045454545455	0.025108522727273	0.005351136363636	0.798378409090909	0.055116477272727		1
000748:	0.079769318181818	0.013797159090909	0.007552272727273	0.157000000000000	0.741881250000000		1
000749:	0.336336931818182	0.016876136363636	0.006223863636364	0.266482954545455	0.374080113636364		1
000750:	0.073210227272727	0.023726704545455	0.006344886363636	0.736955681818182	0.159762500000000		1
000751:	0.157719318181818	0.015327272727273	0.002959659090909	0.714507386363636	0.109486363636364		1
000752:	0.823246590909091	0.013529545454545	0.003164204545455	0.112047159090909	0.048012500000000		1
000753:	0.086136931818182	0.015563068181818	0.004538636363636	0.244571022727273	0.649190340909091		1
000754:	0.311688068181818	0.019155113636364	0.010879545454545	0.515386363636364	0.142890909090909		1
000755:	0.134537500000000	0.031190340909091	0.011612500000000	0.775141477272727	0.047518181818182		1
000756:	0.075422159090909	0.015792045454545	0.003302272727273	0.752103409090909	0.153380113636364		1
000757:	0.006497727272727	0.837268750000000	0.042622727272727	0.024941477272727	0.088669318181818		1
000758:	0.006675568181818	0.585111931818182	0.207102840909091	0.135376704545455	0.065732954545455		1
000759:	0.010964204545455	0.890663068181818	0.055662500000000	0.024784659090909	0.017925568181818		1
000760:	0.001909659090909	0.106587500000000	0.024481818181818	0.018935227272727	0.848085795454545		1
000761:	0.008178977272727	0.690602840909091	0.266706250000000	0.013310227272727	0.021201704545455		1
000762:	0.000010227272727	0.005719318181818	0.000332386363636	0.993818181818182	0.000119886363636		1
000763:	0.003578409090909	0.341028977272727	0.598275568181818	0.030948295454545	0.026168750000000		1
000764:	0.001017045454545	0.950050568181818	0.018491477272727	0.017165909090909	0.013275000000000		1
000765:	0.004625568181818	0.549077272727273	0.361190340909091	0.034986363636364	0.050120454545455		1
000766:	0.041455681818182	0.026727272727273	0.003955113636364	0.745169318181818	0.182692613636364		1
000767:	0.089889772727273	0.030781250000000	0.007325000000000	0.819627840909091	0.052376136363636		1
000768:	0.077105681818182	0.013841477272727	0.004081250000000	0.363219318181818	0.541752272727273		1
000769:	0.072085795454545	0.017069318181818	0.004350568181818	0.859698295454545	0.046796022727273		1
000770:	0.054984659090909	0.021058522727273	0.004001704545455	0.849443750000000	0.070511363636364		1
000771:	0.007390340909091	0.532805113636364	0.342523863636364	0.058327272727273	0.058953409090909		1
000772:	0.012088636363636	0.275397159090909	0.184507954545455	0.080343750000000	0.447662500000000		1
000773:	0.006549431818182	0.779031250000000	0.158380681818182	0.020787500000000	0.035251136363636		1
000774:	0.002593181818182	0.510728409090909	0.401619886363636	0.027279545454545	0.057778977272727		1
000775:	0.006886363636364	0.818684090909091	0.094480681818182	0.044594318181818	0.035354545454545		1
000776:	0.002452272727273	0.925552840909091	0.015136363636364	0.032453977272727	0.024404545454545		1
000777:	0.057911931818182	0.415931818181818	0.239364204545455	0.161368750000000	0.125423295454545		1
000778:	0.006763068181818	0.640788068181818	0.109436363636364	0.140231818181818	0.102780681818182		1
000779:	0.004578409090909	0.579022159090909	0.037769886363636	0.304003409090909	0.074626136363636		1
000780:	0.001909090909091	0.918960227272727	0.020059659090909	0.021371022727273	0.037700000000000		1
000781:	0.001460795454545	0.921147159090909	0.018353977272727	0.026877272727273	0.032160795454545		1
000782:	0.042525568181818	0.009234090909091	0.005296022727273	0.077877840909091	0.865066477272727		1
000783:	0.327750000000000	0.046774431818182	0.019505681818182	0.543372159090909	0.062597727272727		1
000784:	0.228144886363636	0.023744318181818	0.006853977272727	0.553702840909091	0.187553977272727		1
000785:	0.232455681818182	0.009257386363636	0.004181250000000	0.349189772727273	0.404915909090909		1
000786:	0.106531818181818	0.015770454545455	0.005206250000000	0.104910795454545	0.767580681818182		1
000787:	0.154113068181818	0.030815340909091	0.012098863636364	0.699916477272727	0.103056250000000		1
000788:	0.082640909090909	0.015290340909091	0.004459090909091	0.832548863636364	0.065060795454545		1
000789:	0.371363636363636	0.038141477272727	0.039085227272727	0.492011363636364	0.059398295454545		1
000790:	0.078036363636364	0.056919318181818	0.005348295454545	0.819935795454545	0.039760227272727		1
000791:	0.003242613636364	0.704445454545455	0.053677272727273	0.037380113636364	0.201254545454545		1
000792:	0.001921590909091	0.087122727272727	0.019563636363636	0.014807386363636	0.876584659090909		1
000793:	0.005779545454545	0.836089204545455	0.111048863636364	0.014954545454545	0.032127840909091		1
000794:	0.002788068181818	0.063202840909091	0.029075000000000	0.079914204545455	0.825019886363636		1
000795:	0.003647159090909	0.858556250000000	0.056636931818182	0.034181818181818	0.046977840909091		1
000796:	0.002739204545455	0.874090909090909	0.074011363636364	0.021139772727273	0.028018750000000		1
000797:	0.000071022727273	0.048948295454545	0.041593750000000	0.000575568181818	0.908811363636364		1
000798:	0.002678977272727	0.253750568181818	0.652900000000000	0.034662500000000	0.056007954545455		1
000799:	0.036446590909091	0.216461931818182	0.621251704545455	0.069455681818182	0.056384090909091		1
000800:	0.005203977272727	0.856486931818182	0.100401704545455	0.010040909090909	0.027866477272727		1
000801:	0.005463068181818	0.548604545454545	0.337830681818182	0.025664204545455	0.082437500000000		1
000802:	0.003572727272727	0.602301136363636	0.307702272727273	0.030545454545455	0.055878409090909		1
000803:	0.031871022727273	0.172861931818182	0.690646022727273	0.032757386363636	0.071863636363636		1
000804:	0.002332954545455	0.930748863636364	0.029327272727273	0.013077272727273	0.024513636363636		1
000805:	0.002450000000000	0.742264772727273	0.197172727272727	0.030956250000000	0.027156250000000		1
000806:	0.003798295454545	0.851553409090909	0.106046590909091	0.011058522727273	0.027543181818182		1
000807:	0.007756818181818	0.738649431818182	0.202221022727273	0.025165340909091	0.026207386363636		1
000808:	0.005190340909091	0.274181250000000	0.605923295454545	0.073073295454545	0.041631818181818		1
000809:	0.009364772727273	0.498841477272727	0.378241477272727	0.083521590909091	0.030030681818182		1
000810:	0.008326136363636	0.596636931818182	0.212423863636364	0.142087500000000	0.040525568181818		1
000811:	0.004371022727273	0.835921590909091	0.098343750000000	0.021556818181818	0.039806818181818		1
000812:	0.021319886363636	0.178248863636364	0.738619886363636	0.021707386363636	0.040103977272727		1
000813:	0.001929545454545	0.922546590909091	0.039743750000000	0.010178977272727	0.025601136363636		1
000814:	0.008882386363636	0.526847727272727	0.406098863636364	0.019501136363636	0.038669886363636		1
000815:	0.004014204545455	0.784697727272727	0.117975568181818	0.019109090909091	0.074203409090909		1
000816:	0.004615909090909	0.790472159090909	0.072114204545455	0.031159659090909	0.101638068181818		1
000817:	0.067439772727273	0.052286363636364	0.011339772727273	0.238003977272727	0.630930113636364		1
000818:	0.110825000000000	0.094039772727273	0.073809090909091	0.692942045454545	0.028384090909091		1
000819:	0.010623295454545	0.001821022727273	0.155085227272727	0.826648863636364	0.005821590909091		1
000820:	0.051453977272727	0.100939772727273	0.012103977272727	0.819036931818182	0.016465340909091		1
000821:	0.039847159090909	0.016522159090909	0.004823863636364	0.914450000000000	0.024356818181818		1
000822:	0.689459090909091	0.095319886363636	0.003165909090909	0.193128409090909	0.018926704545455		1
000823:	0.072434090909091	0.015948295454545	0.005343181818182	0.864384659090909	0.041889772727273		1
000824:	0.071105681818182	0.047762500000000	0.003763068181818	0.849348295454545	0.028020454545455		1
000825:	0.002952840909091	0.887127840909091	0.070527272727273	0.017897159090909	0.021494886363636		1
000826:	0.003989204545455	0.503092045454545	0.422278409090909	0.031255113636364	0.039385227272727		1
000827:	0.003015909090909	0.225461931818182	0.020540340909091	0.020696590909091	0.730285227272727		1
000828:	0.003188636363636	0.827832386363636	0.088775568181818	0.036926136363636	0.043277272727273		1
000829:	0.002780681818182	0.735543750000000	0.215513068181818	0.015339204545455	0.030823295454545		1
000830:	0.002553409090909	0.072863068181818	0.029816477272727	0.013286363636364	0.881480681818182		1
000831:	0.002427272727273	0.914094318181818	0.055217045454545	0.012516477272727	0.015744886363636		1
000832:	0.043810795454545	0.368481250000000	0.548561363636364	0.019190909090909	0.019955681818182		1
000833:	0.004878977272727	0.357881250000000	0.055708522727273	0.040691477272727	0.540839772727273		1
000834:	0.004453409090909	0.858628977272727	0.052707954545455	0.030862500000000	0.053347159090909		1
000835:	0.016734090909091	0.484331250000000	0.232536931818182	0.035874431818182	0.230523295454545		1
000836:	0.003449431818182	0.895516477272727	0.064151136363636	0.016585227272727	0.020297727272727		1
000837:	0.003035227272727	0.918644886363636	0.033760795454545	0.018490909090909	0.026068181818182		1
000838:	0.004695454545455	0.700238068181818	0.101609659090909	0.075052272727273	0.118404545454545		1
000839:	0.007285795454545	0.417500000000000	0.266662500000000	0.163121022727273	0.145430681818182		1
000840:	0.007714772727273	0.798644318181818	0.044968181818182	0.077556818181818	0.071115909090909		1
000841:	0.006101136363636	0.561776704545455	0.186665340909091	0.053350568181818	0.192106250000000		1
000842:	0.011053409090909	0.878131818181818	0.017603409090909	0.053811363636364	0.039400000000000		1
000843:	0.015634659090909	0.812749431818182	0.015353977272727	0.065543750000000	0.090718181818182		1
000844:	0.007046022727273	0.802853977272727	0.017698295454545	0.071782386363636	0.100619318181818		1
000845:	0.013727272727273	0.060922159090909	0.008873863636364	0.300244318181818	0.616232386363636		1
000846:	0.007550000000000	0.773922727272727	0.007356818181818	0.141658522727273	0.069511931818182		1
000847:	0.013644318181818	0.726098295454545	0.078291477272727	0.069260795454545	0.112705113636364		1
000848:	0.049681818181818	0.160163636363636	0.057582386363636	0.145067613636364	0.587504545454545		1
000849:	0.016457954545455	0.743194886363636	0.015397727272727	0.125253409090909	0.099696022727273		1
000850:	0.184217045454545	0.118174431818182	0.032680681818182	0.107039204545455	0.557888636363636		1
000851:	0.023009659090909	0.716347727272727	0.043833522727273	0.149454545454545	0.067354545454545		1
000852:	0.013695454545455	0.694550568181818	0.018545454545455	0.088481818181818	0.184726704545455		1
000853:	0.012853409090909	0.523561931818182	0.008713636363636	0.329919886363636	0.124951136363636		1
000854:	0.004164772727273	0.913078977272727	0.007614204545455	0.048071590909091	0.027070454545455		1
000855:	0.020895454545455	0.852496590909091	0.010242613636364	0.051484659090909	0.064880681818182		1
000856:	0.007769886363636	0.927515340909091	0.007221022727273	0.043304545454545	0.014189204545455		1
000857:	0.206899431818182	0.740439772727273	0.002509090909091	0.014926136363636	0.035225568181818		1
000858:	0.011302272727273	0.713749431818182	0.022948295454545	0.070576136363636	0.181423863636364		1
000859:	0.017995454545455	0.188575000000000	0.049238068181818	0.594189204545455	0.150002272727273		1
000860:	0.004339204545455	0.098114204545455	0.016627840909091	0.035690909090909	0.845227840909091		1
000861:	0.005013636363636	0.735256818181818	0.021457954545455	0.162898295454545	0.075373295454545		1
000862:	0.007131250000000	0.821285795454545	0.014943181818182	0.098548295454545	0.058091477272727		1
000863:	0.005978977272727	0.058681250000000	0.008000000000000	0.039265340909091	0.888074431818182		1
000864:	0.005425568181818	0.075245454545455	0.013940909090909	0.077944886363636	0.827443181818182		1
000865:	0.007321022727273	0.655142613636364	0.029509090909091	0.198834659090909	0.109192613636364		1
000866:	0.007202272727273	0.812625000000000	0.022044886363636	0.101617045454545	0.056510795454545		1
000867:	0.008805113636364	0.625604545454545	0.017143750000000	0.174298863636364	0.174147727272727		1
000868:	0.006435227272727	0.785191477272727	0.022605681818182	0.113273863636364	0.072493750000000		1
000869:	0.005219318181818	0.856864772727273	0.049546590909091	0.049186363636364	0.039182954545455		1
000870:	0.010031250000000	0.378686363636364	0.023116477272727	0.396927840909091	0.191238068181818		1
000871:	0.005717045454545	0.690112500000000	0.020175568181818	0.092018181818182	0.191976704545455		1
000872:	0.015665340909091	0.871313068181818	0.034863636363636	0.040790909090909	0.037367045454545		1
000873:	0.004101704545455	0.705771022727273	0.025289204545455	0.145159090909091	0.119678977272727		1
000874:	0.000315909090909	0.498485795454545	0.001619886363636	0.005131818181818	0.494446590909091		1
000875:	0.001807386363636	0.058165340909091	0.358507954545455	0.572511363636364	0.009007954545455		1
000876:	0.004782386363636	0.087250000000000	0.006927272727273	0.177444318181818	0.723596022727273		1
000877:	0.059539204545455	0.443007386363636	0.077342045454545	0.286692045454545	0.133419318181818		1
000878:	0.002693181818182	0.082551136363636	0.003180113636364	0.053048295454545	0.858527272727273		1
000879:	0.007802840909091	0.782150000000000	0.014483522727273	0.038947727272727	0.156615909090909		1
000880:	0.027075000000000	0.259694886363636	0.015103409090909	0.633315340909091	0.064811363636364		1
000881:	0.045257386363636	0.098390340909091	0.007641477272727	0.802095454545455	0.046615340909091		1
000882:	0.046026704545455	0.616614772727273	0.158669886363636	0.115999431818182	0.062689204545455		1
000883:	0.083268181818182	0.072677840909091	0.024610795454545	0.780384090909091	0.039059090909091		1
000884:	0.025529545454545	0.212762500000000	0.015899431818182	0.718721590909091	0.027086931818182		1
000885:	0.019131250000000	0.050206818181818	0.009006250000000	0.891986363636364	0.029669318181818		1
000886:	0.052511931818182	0.116132386363636	0.010223863636364	0.662618750000000	0.158513068181818		1
000887:	0.014575000000000	0.846453409090909	0.016647159090909	0.090507954545455	0.031816477272727		1
000888:	0.009950000000000	0.035874431818182	0.004892613636364	0.086550000000000	0.862732954545455		1
000889:	0.483543750000000	0.066036931818182	0.014862500000000	0.264487500000000	0.171069318181818		1
000890:	0.042691477272727	0.107713068181818	0.009666477272727	0.647702840909091	0.192226136363636		1
000891:	0.066921590909091	0.167904545454545	0.015331818181818	0.707637500000000	0.042204545454545		1
000892:	0.277588068181818	0.059814204545455	0.015903409090909	0.565889204545455	0.080805113636364		1
000893:	0.063497159090909	0.071474431818182	0.024225568181818	0.155302272727273	0.685500568181818		1
000894:	0.573883522727273	0.055750000000000	0.042481818181818	0.219169318181818	0.108715340909091		1
000895:	0.054995454545455	0.071028409090909	0.006435795454545	0.847162500000000	0.020377840909091		1
000896:	0.073596590909091	0.018422727272727	0.007048295454545	0.107172727272727	0.793759659090909		1
000897:	0.408518750000000	0.044510227272727	0.014207954545455	0.427155113636364	0.105607954545455		1
000898:	0.030902272727273	0.031971022727273	0.010366477272727	0.909013636363636	0.017746590909091		1
000899:	0.303564204545455	0.049634090909091	0.011334090909091	0.409894318181818	0.225573295454545		1
000900:	0.390892613636364	0.048073863636364	0.017473295454545	0.317757386363636	0.225802840909091		1
000901:	0.257911931818182	0.039878977272727	0.011591477272727	0.620589204545455	0.070028409090909		1
000902:	0.025457386363636	0.433694318181818	0.285369318181818	0.220894886363636	0.034584090909091		1
000903:	0.033236931818182	0.496852272727273	0.052025568181818	0.132005113636364	0.285880113636364		1
000904:	0.026998295454545	0.501503977272727	0.031560795454545	0.057455113636364	0.382481818181818		1
000905:	0.006172727272727	0.901168750000000	0.013021022727273	0.053459659090909	0.026177840909091		1
000906:	0.008701704545455	0.677581250000000	0.014467045454545	0.063060795454545	0.236189204545455		1
000907:	0.012813068181818	0.531418181818182	0.016316477272727	0.359681818181818	0.079770454545455		1
000908:	0.015081818181818	0.281588636363636	0.015652272727273	0.643513636363636	0.044163636363636		1
000909:	0.013591477272727	0.079061363636364	0.019879545454545	0.132813068181818	0.754654545454545		1
000910:	0.050620454545455	0.491313636363636	0.103669886363636	0.121109090909091	0.233286931818182		1
000911:	0.004759659090909	0.104470454545455	0.012021022727273	0.060291477272727	0.818457386363636		1
000912:	0.005282386363636	0.255040340909091	0.020219886363636	0.066958522727273	0.652498863636364		1
000913:	0.012922727272727	0.210298295454545	0.012153977272727	0.190393181818182	0.574231818181818		1
000914:	0.003769886363636	0.894809659090909	0.009218181818182	0.058618750000000	0.033583522727273		1
000915:	0.009384090909091	0.676543181818182	0.014176136363636	0.257894886363636	0.042001704545455		1
000916:	0.002652272727273	0.894994318181818	0.034985227272727	0.040819886363636	0.026548295454545		1
000917:	0.002452840909091	0.075896590909091	0.015500000000000	0.071634659090909	0.834515909090909		1
000918:	0.003770454545455	0.917455113636364	0.010641477272727	0.047453977272727	0.020678977272727		1
000919:	0.008084090909091	0.730444886363636	0.032219318181818	0.195238636363636	0.034013068181818		1
000920:	0.046392045454545	0.415918181818182	0.384689772727273	0.070628977272727	0.082371022727273		1
000921:	0.006490909090909	0.429701136363636	0.027862500000000	0.218243181818182	0.317702272727273		1
000922:	0.009743750000000	0.075793750000000	0.005775568181818	0.108776136363636	0.799910795454545		1
000923:	0.037665909090909	0.353673863636364	0.021810795454545	0.521696590909091	0.065152840909091		1
000924:	0.019213636363636	0.752630113636364	0.019289204545455	0.116224431818182	0.092642613636364		1
000925:	0.019278409090909	0.598356250000000	0.009611363636364	0.243538068181818	0.129215909090909		1
000926:	0.016979545454545	0.740247159090909	0.013076704545455	0.113528409090909	0.116168181818182		1
000927:	0.047575000000000	0.279823295454545	0.126538068181818	0.215133522727273	0.330930113636364		1
000928:	0.024904545454545	0.766317045454545	0.018607954545455	0.137125000000000	0.053045454545455		1
000929:	0.015715909090909	0.600628409090909	0.035013636363636	0.146410795454545	0.202231250000000		1
000930:	0.373648295454545	0.599036931818182	0.001555113636364	0.013084090909091	0.012675568181818		1
000931:	0.020498863636364	0.478963068181818	0.056564204545455	0.418884659090909	0.025089204545455		1
000932:	0.005684659090909	0.056509659090909	0.005532954545455	0.063719886363636	0.868552840909091		1
000933:	0.162609659090909	0.089781250000000	0.013050568181818	0.453193750000000	0.281364772727273		1
000934:	0.030593181818182	0.283559659090909	0.018683522727273	0.603617613636364	0.063546022727273		1
000935:	0.011697159090909	0.430092045454545	0.008420454545455	0.425693181818182	0.124097159090909		1
000936:	0.024083522727273	0.365956818181818	0.011022727272727	0.550948295454545	0.047988636363636		1
000937:	0.250707386363636	0.438671590909091	0.020810795454545	0.200155113636364	0.089655113636364		1
000938:	0.062692613636364	0.448937500000000	0.030714772727273	0.382671590909091	0.074983522727273		1
000939:	0.109694318181818	0.637569318181818	0.040142045454545	0.153710795454545	0.058883522727273		1
000940:	0.006742613636364	0.844685795454545	0.005767045454545	0.084688068181818	0.058116477272727		1
000941:	0.009547727272727	0.525917045454545	0.032015909090909	0.288257386363636	0.144261931818182		1
000942:	0.002232386363636	0.040607386363636	0.004617613636364	0.037909090909091	0.914633522727273		1
000943:	0.048802272727273	0.137798295454545	0.022514204545455	0.723629545454545	0.067255681818182		1
000944:	0.141981250000000	0.294398863636364	0.012033522727273	0.264457386363636	0.287128977272727		1
000945:	0.182652840909091	0.553959090909091	0.014271590909091	0.210041477272727	0.039075000000000		1
000946:	0.024580681818182	0.615403409090909	0.025943750000000	0.296245454545455	0.037826704545455		1
000947:	0.011032386363636	0.508671590909091	0.013019886363636	0.422961931818182	0.044314204545455		1
000948:	0.015884659090909	0.795369318181818	0.008586931818182	0.147728977272727	0.032430113636364		1
000949:	0.007265909090909	0.539455113636364	0.018853409090909	0.226010227272727	0.208415340909091		1
000950:	0.015500000000000	0.558209659090909	0.021128977272727	0.358035795454545	0.047125568181818		1
000951:	0.008178977272727	0.081330113636364	0.006785227272727	0.226441477272727	0.677264204545455		1
000952:	0.041559659090909	0.047993750000000	0.004473295454545	0.861626704545455	0.044346590909091		1
000953:	0.008928977272727	0.161830113636364	0.028523863636364	0.764623295454545	0.036093750000000		1
000954:	0.065878977272727	0.106143750000000	0.016913636363636	0.733009090909091	0.078054545454545		1
000955:	0.017435795454545	0.138039204545455	0.004759090909091	0.576547727272727	0.263218181818182		1
000956:	0.002340340909091	0.029950568181818	0.005800568181818	0.050836363636364	0.911072159090909		1
000957:	0.040102272727273	0.078831818181818	0.010162500000000	0.718827272727273	0.152076136363636		1
000958:	0.130665909090909	0.061818750000000	0.003432954545455	0.543356818181818	0.260725568181818		1
000959:	0.019130681818182	0.050317613636364	0.003069318181818	0.899884659090909	0.027597727272727		1
000960:	0.299274431818182	0.047656250000000	0.003318181818182	0.608304545454545	0.041446590909091		1
000961:	0.002658522727273	0.008269886363636	0.000078977272727	0.383336931818182	0.605655681818182		1
000962:	0.141927840909091	0.311015340909091	0.051244318181818	0.375730113636364	0.120082386363636		1
000963:	0.023128977272727	0.537471022727273	0.026989204545455	0.303890909090909	0.108519886363636		1
000964:	0.025732954545455	0.328027840909091	0.008481250000000	0.554188636363636	0.083569318181818		1
000965:	0.163498295454545	0.050536363636364	0.009135227272727	0.204001136363636	0.572828977272727		1
000966:	0.011505681818182	0.219473863636364	0.004769886363636	0.714431250000000	0.049819318181818		1
000967:	0.034352840909091	0.370869318181818	0.011514204545455	0.487910227272727	0.095353409090909		1
000968:	0.014232954545455	0.619798295454545	0.006050568181818	0.164161363636364	0.195756818181818		1
000969:	0.028289772727273	0.189914772727273	0.032744886363636	0.183431250000000	0.565619318181818		1
000970:	0.548742613636364	0.217617045454545	0.013169318181818	0.193919886363636	0.026551136363636		1
000971:	0.031304545454545	0.404621590909091	0.074450568181818	0.170476704545455	0.319146590909091		1
000972:	0.030103409090909	0.618943750000000	0.006902840909091	0.232296022727273	0.111753977272727		1
000973:	0.034827272727273	0.336159090909091	0.008305113636364	0.201635795454545	0.419072727272727		1
000974:	0.018574431818182	0.410502840909091	0.009856818181818	0.493153409090909	0.067912500000000		1
000975:	0.013590340909091	0.185603977272727	0.003253977272727	0.697872159090909	0.099679545454545		1
000976:	0.146901704545455	0.055856818181818	0.006278409090909	0.744399431818182	0.046563636363636		1
000977:	0.180855113636364	0.059598295454545	0.005368750000000	0.737311363636364	0.016866477272727		1
000978:	0.011975000000000	0.387328977272727	0.005184659090909	0.551254545454545	0.044256818181818		1
000979:	0.563377840909091	0.108188068181818	0.024997727272727	0.215048863636364	0.088387500000000		1
000980:	0.044917045454545	0.051888636363636	0.005574431818182	0.852731818181818	0.044888068181818		1
000981:	0.037772727272727	0.072126704545455	0.004509090909091	0.796772159090909	0.088819318181818		1
000982:	0.013336931818182	0.201390909090909	0.003790909090909	0.741084659090909	0.040396590909091		1
000983:	0.114536931818182	0.071382954545455	0.011250000000000	0.570388068181818	0.232442045454545		1
000984:	0.038992045454545	0.042275568181818	0.003157386363636	0.720590340909091	0.194984659090909		1
000985:	0.426572159090909	0.285371590909091	0.004284090909091	0.218873295454545	0.064898863636364		1
000986:	0.000281250000000	0.141545454545455	0.736792613636364	0.093183522727273	0.028197159090909		1
000987:	0.068920454545455	0.058480113636364	0.003447159090909	0.755867045454545	0.113285227272727		1
