Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	***Cluster  06***	***Cluster  07***	
000036:	0.152978977272727	0.142980113636364	0.061970454545455	0.039854545454545	0.123484090909091	0.091552272727273	0.387179545454545		1
000037:	0.133775000000000	0.096896590909091	0.062907954545455	0.015400568181818	0.089465340909091	0.047276136363636	0.554278409090909		1
000038:	0.182406818181818	0.092890340909091	0.186244886363636	0.118872727272727	0.136405113636364	0.146676704545455	0.136503409090909		1
000039:	0.151845454545455	0.031683522727273	0.115957954545455	0.035534659090909	0.235283522727273	0.062125000000000	0.367569886363636		1
000040:	0.735582954545455	0.033703409090909	0.089782386363636	0.023719318181818	0.039679545454545	0.025733522727273	0.051798863636364		1
000041:	0.318878409090909	0.069318181818182	0.055845454545455	0.027499431818182	0.059373863636364	0.030873295454545	0.438211363636364		1
000042:	0.177431818181818	0.035484090909091	0.143117613636364	0.036247727272727	0.152627272727273	0.050418181818182	0.404673295454545		1
000043:	0.076005681818182	0.115598295454545	0.052037500000000	0.059811363636364	0.508614204545455	0.044971022727273	0.142961931818182		1
000044:	0.137411931818182	0.095298295454545	0.060153409090909	0.026027272727273	0.328903977272727	0.024911363636364	0.327293750000000		1
000045:	0.016772159090909	0.016761363636364	0.088047159090909	0.030384090909091	0.202575000000000	0.018719318181818	0.626740909090909		1
000046:	0.036874431818182	0.026138068181818	0.750050568181818	0.015294886363636	0.082250568181818	0.021622727272727	0.067768750000000		1
000047:	0.180323295454545	0.151922727272727	0.042743750000000	0.270719886363636	0.043732386363636	0.023693181818182	0.286864772727273		1
000048:	0.092740909090909	0.476467613636364	0.030644886363636	0.064043750000000	0.232083522727273	0.037990340909091	0.066028977272727		1
000049:	0.828863636363636	0.007910795454545	0.097998863636364	0.003477272727273	0.054049431818182	0.001131250000000	0.006568750000000		1
000050:	0.418564772727273	0.073330113636364	0.020140340909091	0.198671590909091	0.211744318181818	0.010226136363636	0.067322727272727		1
000051:	0.775336931818182	0.095336363636364	0.013047159090909	0.027177272727273	0.033023295454545	0.014317045454545	0.041761931818182		1
000052:	0.918322727272727	0.032853409090909	0.009226704545455	0.006160795454545	0.011152840909091	0.003445454545455	0.018838068181818		1
000053:	0.231422159090909	0.211261363636364	0.075373295454545	0.054206818181818	0.189377840909091	0.015885227272727	0.222473295454545		1
000054:	0.119946590909091	0.115362500000000	0.212079545454545	0.083732954545455	0.164986931818182	0.036905681818182	0.266985795454545		1
000055:	0.299122159090909	0.288551136363636	0.026802272727273	0.046978977272727	0.233078409090909	0.021934659090909	0.083532386363636		1
000056:	0.099660795454545	0.184256818181818	0.031189772727273	0.030987500000000	0.521419318181818	0.026402272727273	0.106083522727273		1
000057:	0.150303409090909	0.160325568181818	0.033777272727273	0.102136931818182	0.140215340909091	0.031744886363636	0.381496590909091		1
000058:	0.033134090909091	0.038023295454545	0.033301136363636	0.015798863636364	0.821644886363636	0.012926704545455	0.045171022727273		1
000059:	0.032938636363636	0.052101136363636	0.042865340909091	0.026662500000000	0.492118181818182	0.017368750000000	0.335945454545455		1
000060:	0.049034090909091	0.100068181818182	0.021158522727273	0.016919318181818	0.717201136363636	0.017217045454545	0.078401704545455		1
000061:	0.106253977272727	0.061898863636364	0.016509090909091	0.023721590909091	0.725942613636364	0.013030113636364	0.052643750000000		1
000062:	0.788988636363636	0.087197159090909	0.010819318181818	0.024698863636364	0.056121022727273	0.009245454545455	0.022929545454545		1
000063:	0.845009090909091	0.045363068181818	0.011753977272727	0.041128409090909	0.023821022727273	0.014240909090909	0.018683522727273		1
000064:	0.801459090909091	0.094672727272727	0.008487500000000	0.022439204545455	0.020281818181818	0.031956818181818	0.020702840909091		1
000065:	0.049496022727273	0.172621022727273	0.020151136363636	0.025747727272727	0.648744318181818	0.037843181818182	0.045396590909091		1
000066:	0.116619886363636	0.125621022727273	0.021184090909091	0.042838068181818	0.213927272727273	0.023071022727273	0.456738636363636		1
000067:	0.616939772727273	0.200459659090909	0.023583522727273	0.050842045454545	0.043316477272727	0.029827840909091	0.035030681818182		1
000068:	0.048272159090909	0.057571590909091	0.029433522727273	0.018191477272727	0.652802272727273	0.017511363636364	0.176217613636364		1
000069:	0.837032954545455	0.015410227272727	0.003502272727273	0.002277840909091	0.006372159090909	0.060857954545455	0.074546590909091		1
000070:	0.632900568181818	0.056847727272727	0.030302272727273	0.017107386363636	0.094167613636364	0.026257386363636	0.142417045454545		1
000071:	0.020455113636364	0.026105113636364	0.027506250000000	0.017879545454545	0.776988068181818	0.020522159090909	0.110543750000000		1
000072:	0.165046590909091	0.179852840909091	0.026727272727273	0.060355681818182	0.440244318181818	0.050471022727273	0.077302272727273		1
000073:	0.099984090909091	0.308923863636364	0.032464204545455	0.026184090909091	0.416750000000000	0.031189204545455	0.084504545454545		1
000074:	0.186911931818182	0.082403409090909	0.101702840909091	0.038980681818182	0.089728409090909	0.066697159090909	0.433575568181818		1
000075:	0.067275568181818	0.367933522727273	0.086242045454545	0.047776136363636	0.283840340909091	0.034235795454545	0.112696590909091		1
000076:	0.034985227272727	0.050711931818182	0.049744886363636	0.048631818181818	0.158242045454545	0.520971590909091	0.136712500000000		1
000077:	0.094573863636364	0.108555681818182	0.099650568181818	0.098744886363636	0.262355681818182	0.236439204545455	0.099680113636364		1
000078:	0.014938636363636	0.032581818181818	0.005498295454545	0.790490340909091	0.036305113636364	0.025960795454545	0.094225000000000		1
000079:	0.076451136363636	0.079330681818182	0.055410795454545	0.049403977272727	0.556715340909091	0.031109659090909	0.151578409090909		1
000080:	0.034969318181818	0.070811931818182	0.158584090909091	0.030492613636364	0.514291477272727	0.044580113636364	0.146270454545455		1
000081:	0.037248863636364	0.118219886363636	0.013588636363636	0.042814204545455	0.682656818181818	0.024830113636364	0.080641477272727		1
000082:	0.042428409090909	0.065477840909091	0.012831818181818	0.032121590909091	0.798616477272727	0.018602840909091	0.029921022727273		1
000083:	0.018869886363636	0.207810795454545	0.022846022727273	0.014828977272727	0.547648863636364	0.053167613636364	0.134827840909091		1
000084:	0.873776704545455	0.014281818181818	0.011094318181818	0.038721022727273	0.016259659090909	0.027627272727273	0.018239204545455		1
000085:	0.078375568181818	0.190427272727273	0.044213068181818	0.067453977272727	0.105477272727273	0.044730681818182	0.469322159090909		1
000086:	0.450980113636364	0.087594886363636	0.074085227272727	0.078161931818182	0.084360795454545	0.064243181818182	0.160573863636364		1
000087:	0.069305681818182	0.121138068181818	0.023504545454545	0.021018181818182	0.558299431818182	0.018196590909091	0.188537500000000		1
000088:	0.044297727272727	0.059732954545455	0.038441477272727	0.027179545454545	0.122221022727273	0.029942045454545	0.678185227272727		1
000089:	0.059589204545455	0.047755113636364	0.032195454545455	0.057237500000000	0.086019886363636	0.035492045454545	0.681710795454545		1
000090:	0.179796590909091	0.063642045454545	0.163006818181818	0.042198295454545	0.172221022727273	0.032431250000000	0.346703977272727		1
000091:	0.056973295454545	0.061496590909091	0.182981250000000	0.095379545454545	0.282862500000000	0.150544886363636	0.169761931818182		1
000092:	0.051188068181818	0.127390909090909	0.054685795454545	0.052500568181818	0.616366477272727	0.035232954545455	0.062635227272727		1
000093:	0.046589204545455	0.218304545454545	0.163807386363636	0.045806250000000	0.192451136363636	0.059437500000000	0.273603977272727		1
000094:	0.081389772727273	0.105257386363636	0.066038068181818	0.043179545454545	0.499168750000000	0.045039772727273	0.159926704545455		1
000095:	0.137154545454545	0.164043750000000	0.027113068181818	0.047071590909091	0.529576136363636	0.041954545454545	0.053086363636364		1
000096:	0.923264772727273	0.021746022727273	0.009667045454545	0.006620454545455	0.015424431818182	0.006936363636364	0.016340909090909		1
000097:	0.028801136363636	0.049709659090909	0.022074431818182	0.016726704545455	0.613206818181818	0.013271022727273	0.256210227272727		1
000098:	0.018143181818182	0.034784659090909	0.014342613636364	0.018507386363636	0.825548863636364	0.010410227272727	0.078263068181818		1
000099:	0.339800000000000	0.140852840909091	0.039344886363636	0.026444318181818	0.181901136363636	0.032811363636364	0.238845454545455		1
000100:	0.513250000000000	0.140040340909091	0.043335795454545	0.041177272727273	0.130268750000000	0.019656818181818	0.112271022727273		1
000101:	0.096586931818182	0.074477272727273	0.016878409090909	0.022048863636364	0.070878977272727	0.015174431818182	0.703955113636364		1
000102:	0.317805113636364	0.118426136363636	0.054532954545455	0.040129545454545	0.135703977272727	0.053436931818182	0.279965340909091		1
000103:	0.114244886363636	0.110927272727273	0.103122727272727	0.028362500000000	0.506190340909091	0.038115909090909	0.099036363636364		1
000104:	0.579453409090909	0.133786931818182	0.020751704545455	0.081013636363636	0.107863636363636	0.018799431818182	0.058331250000000		1
000105:	0.087738636363636	0.057002840909091	0.033202840909091	0.025550000000000	0.030315340909091	0.008195454545455	0.757994886363636		1
000106:	0.040046590909091	0.116780113636364	0.024897159090909	0.028836931818182	0.130102840909091	0.031563636363636	0.627772727272727		1
000107:	0.474156250000000	0.123112500000000	0.028971022727273	0.034965340909091	0.122790909090909	0.018992045454545	0.197011931818182		1
000108:	0.537277840909091	0.102833522727273	0.040842613636364	0.126503409090909	0.059536931818182	0.011977840909091	0.121027840909091		1
000109:	0.093591477272727	0.125627840909091	0.049875568181818	0.021932386363636	0.164148295454545	0.073438636363636	0.471385795454545		1
000110:	0.195049431818182	0.046168750000000	0.435526136363636	0.061319886363636	0.075214772727273	0.083571590909091	0.103149431818182		1
000111:	0.015915909090909	0.032880113636364	0.007701704545455	0.101999431818182	0.025712500000000	0.089630681818182	0.726159659090909		1
000112:	0.185396590909091	0.036584659090909	0.019785795454545	0.027681818181818	0.037295454545455	0.044596590909091	0.648659090909091		1
000113:	0.133539204545455	0.145143750000000	0.030644886363636	0.062768181818182	0.509360795454545	0.023090909090909	0.095452272727273		1
000114:	0.045614772727273	0.061723295454545	0.072977840909091	0.102401136363636	0.394996022727273	0.161951704545455	0.160335227272727		1
000115:	0.091760795454545	0.117568750000000	0.117836363636364	0.130305113636364	0.157293750000000	0.028982954545455	0.356252272727273		1
000116:	0.112665340909091	0.778557386363636	0.013231818181818	0.015331250000000	0.032023295454545	0.013404545454545	0.034786363636364		1
000117:	0.062373295454545	0.116829545454545	0.040251704545455	0.094300568181818	0.081195454545455	0.035481818181818	0.569567613636364		1
000118:	0.234046590909091	0.228718750000000	0.028673863636364	0.072353977272727	0.297523295454545	0.053989772727273	0.084693750000000		1
000119:	0.273506818181818	0.075839772727273	0.081260795454545	0.023343750000000	0.135892045454545	0.023797159090909	0.386359659090909		1
000120:	0.125047159090909	0.551802840909091	0.035296022727273	0.029726136363636	0.073000568181818	0.023071022727273	0.162056250000000		1
000121:	0.353132954545455	0.093956250000000	0.018176136363636	0.022157954545455	0.145751704545455	0.217626704545455	0.149198295454545		1
000122:	0.052316477272727	0.066818750000000	0.023139772727273	0.013072727272727	0.648964204545455	0.008794886363636	0.186893181818182		1
000123:	0.031530113636364	0.045575000000000	0.021479545454545	0.020651704545455	0.813353977272727	0.029928409090909	0.037481250000000		1
000124:	0.067685227272727	0.107644318181818	0.067055113636364	0.139083522727273	0.230980681818182	0.046657954545455	0.340893181818182		1
000125:	0.130834659090909	0.215530113636364	0.037643750000000	0.176886931818182	0.115692045454545	0.211353977272727	0.112058522727273		1
000126:	0.048971590909091	0.071200000000000	0.028926704545455	0.051163068181818	0.034405113636364	0.714674431818182	0.050659090909091		1
000127:	0.226144318181818	0.195347159090909	0.069840909090909	0.038265909090909	0.215615909090909	0.048044886363636	0.206740909090909		1
000128:	0.074673863636364	0.200189204545455	0.028664772727273	0.062283522727273	0.509379545454545	0.023611363636364	0.101197727272727		1
000129:	0.028441477272727	0.043901704545455	0.036719318181818	0.016557386363636	0.475787500000000	0.027213636363636	0.371378977272727		1
000130:	0.082399431818182	0.068219886363636	0.036993181818182	0.034738068181818	0.701807386363636	0.028186363636364	0.047655681818182		1
000131:	0.090889772727273	0.095194318181818	0.028562500000000	0.055557386363636	0.430571590909091	0.034931250000000	0.264293181818182		1
000132:	0.581450568181818	0.178767045454545	0.028093750000000	0.031541477272727	0.055127840909091	0.015621022727273	0.109398295454545		1
000133:	0.094702272727273	0.064764204545455	0.083812500000000	0.137357386363636	0.204901704545455	0.182723295454545	0.231738636363636		1
000134:	0.098122159090909	0.164088636363636	0.117483522727273	0.102432954545455	0.337589204545455	0.029348295454545	0.150935227272727		1
000135:	0.019845454545455	0.106489772727273	0.176590340909091	0.041365909090909	0.271152840909091	0.011606250000000	0.372949431818182		1
000136:	0.084579545454545	0.102010795454545	0.029582954545455	0.044516477272727	0.674615909090909	0.021783522727273	0.042910795454545		1
000137:	0.107346590909091	0.052301136363636	0.157661363636364	0.025512500000000	0.354285227272727	0.034759659090909	0.268133522727273		1
000138:	0.063310795454545	0.132763068181818	0.081396590909091	0.097592613636364	0.356805113636364	0.126913636363636	0.141218181818182		1
000139:	0.058634659090909	0.283180681818182	0.099473295454545	0.054068750000000	0.197966477272727	0.033401704545455	0.273274431818182		1
000140:	0.077052840909091	0.039196022727273	0.547827840909091	0.076666477272727	0.093774431818182	0.030992613636364	0.134489772727273		1
000141:	0.632850568181818	0.090986931818182	0.036857954545455	0.121418750000000	0.038539772727273	0.027994886363636	0.051351136363636		1
000142:	0.115598863636364	0.110860227272727	0.120298295454545	0.024239772727273	0.256193750000000	0.014584090909091	0.358225000000000		1
000143:	0.068890340909091	0.141711931818182	0.037317045454545	0.062182386363636	0.483786931818182	0.018360227272727	0.187751136363636		1
000144:	0.142002840909091	0.392054545454545	0.026689204545455	0.035882954545455	0.090666477272727	0.023337500000000	0.289366477272727		1
000145:	0.809876704545455	0.049979545454545	0.019421022727273	0.016239772727273	0.027514204545455	0.006488068181818	0.070480681818182		1
000146:	0.083020454545455	0.249482386363636	0.081965909090909	0.038932954545455	0.175694318181818	0.027363068181818	0.343540909090909		1
000147:	0.111334090909091	0.270449431818182	0.041327840909091	0.051722727272727	0.414236363636364	0.012427272727273	0.098502272727273		1
000148:	0.197397159090909	0.256565909090909	0.019644886363636	0.026233522727273	0.391015909090909	0.046034659090909	0.063107954545455		1
000149:	0.101307386363636	0.066387500000000	0.032508522727273	0.060663068181818	0.476940909090909	0.014628977272727	0.247563636363636		1
000150:	0.092754545454545	0.047246022727273	0.114789772727273	0.032972159090909	0.140359090909091	0.026974431818182	0.544903977272727		1
000151:	0.265024431818182	0.338187500000000	0.037654545454545	0.075693750000000	0.116748863636364	0.056825000000000	0.109865909090909		1
000152:	0.078076704545455	0.134635795454545	0.097967045454545	0.036307954545455	0.511108522727273	0.042739772727273	0.099164204545455		1
000153:	0.140001704545455	0.168309090909091	0.041605681818182	0.026020454545455	0.087708522727273	0.018472159090909	0.517882386363636		1
000154:	0.565050568181818	0.082528409090909	0.012750000000000	0.021219886363636	0.024382954545455	0.004976136363636	0.289092045454545		1
000155:	0.324836363636364	0.103016477272727	0.057036363636364	0.026976136363636	0.274801136363636	0.017737500000000	0.195596022727273		1
000156:	0.316783522727273	0.042682386363636	0.011358522727273	0.013330681818182	0.047843750000000	0.012550568181818	0.555450568181818		1
000157:	0.757896590909091	0.095906250000000	0.006709659090909	0.075306818181818	0.025993750000000	0.024930113636364	0.013256818181818		1
000158:	0.196461931818182	0.151648863636364	0.021913068181818	0.276796022727273	0.066901704545455	0.125151136363636	0.161127272727273		1
000159:	0.504848863636364	0.094256250000000	0.067781818181818	0.190376136363636	0.029685795454545	0.025237500000000	0.087813636363636		1
000160:	0.017095454545455	0.046664772727273	0.003930113636364	0.878602840909091	0.011015340909091	0.031315909090909	0.011375568181818		1
000161:	0.106062500000000	0.203695454545455	0.011195454545455	0.580035227272727	0.060830681818182	0.020191477272727	0.017989204545455		1
000162:	0.031934659090909	0.111372159090909	0.080273295454545	0.229214772727273	0.041534659090909	0.091272159090909	0.414398295454545		1
000163:	0.020831818181818	0.876030113636364	0.003799431818182	0.031951704545455	0.029729545454545	0.020158522727273	0.017498863636364		1
000164:	0.563664204545455	0.335136363636364	0.006702840909091	0.055375000000000	0.016781250000000	0.015263068181818	0.007077272727273		1
000165:	0.130597159090909	0.720447727272727	0.011330113636364	0.035282954545455	0.054930681818182	0.027871022727273	0.019540340909091		1
000166:	0.037160227272727	0.831522727272727	0.006190340909091	0.042342045454545	0.048425000000000	0.014680681818182	0.019678977272727		1
000167:	0.031056818181818	0.509084090909091	0.009159090909091	0.032515909090909	0.049894886363636	0.337918181818182	0.030371022727273		1
000168:	0.230188636363636	0.225373863636364	0.020791477272727	0.026505681818182	0.338111931818182	0.015388068181818	0.143640340909091		1
000169:	0.020554545454545	0.077905681818182	0.011140909090909	0.008748295454545	0.733411363636364	0.008624431818182	0.139614772727273		1
000170:	0.033865340909091	0.175997159090909	0.026956250000000	0.030494318181818	0.648476704545455	0.026138068181818	0.058072159090909		1
000171:	0.467411363636364	0.189311363636364	0.024596022727273	0.025420454545455	0.218864772727273	0.015045454545455	0.059350568181818		1
000172:	0.057403409090909	0.251648863636364	0.040061931818182	0.036519318181818	0.105834659090909	0.182811363636364	0.325720454545455		1
000173:	0.052571022727273	0.434947159090909	0.015231250000000	0.033381250000000	0.207940340909091	0.018851704545455	0.237077272727273		1
000174:	0.053548863636364	0.089052272727273	0.037272727272727	0.040954545454545	0.547390909090909	0.013485795454545	0.218294886363636		1
000175:	0.864917045454546	0.030402840909091	0.015346022727273	0.015197159090909	0.024528977272727	0.013563636363636	0.036044318181818		1
000176:	0.016464204545455	0.021641477272727	0.021790909090909	0.003846022727273	0.007464772727273	0.791436363636364	0.137356250000000		1
000177:	0.087626136363636	0.084226136363636	0.026163636363636	0.017659090909091	0.443679545454545	0.008378977272727	0.332266477272727		1
000178:	0.230352272727273	0.115176704545455	0.057537500000000	0.025364772727273	0.327978977272727	0.013475000000000	0.230114772727273		1
000179:	0.881070454545455	0.038411363636364	0.008063068181818	0.014278409090909	0.020416477272727	0.004494318181818	0.033265909090909		1
000180:	0.838111363636364	0.105149431818182	0.010277272727273	0.009910795454545	0.011367613636364	0.002587500000000	0.022596022727273		1
000181:	0.635856818181818	0.222882954545455	0.011367045454545	0.030513068181818	0.021209659090909	0.015029545454545	0.063140909090909		1
000182:	0.179740909090909	0.112959659090909	0.177884659090909	0.044317045454545	0.188157386363636	0.022059090909091	0.274881250000000		1
000183:	0.835736931818182	0.054775568181818	0.009629545454545	0.019623863636364	0.036440340909091	0.004760795454545	0.039032954545455		1
000184:	0.091214204545455	0.081436931818182	0.016003977272727	0.038517613636364	0.680914204545455	0.010718181818182	0.081194886363636		1
000185:	0.107405113636364	0.104768181818182	0.169900000000000	0.078125000000000	0.111985227272727	0.028897159090909	0.398919318181818		1
000186:	0.682060795454545	0.044357954545455	0.076929545454545	0.049520454545455	0.024490909090909	0.020017045454545	0.102623295454545		1
000187:	0.893797727272727	0.041276704545455	0.003540909090909	0.014039772727273	0.015621022727273	0.002683522727273	0.029040340909091		1
000188:	0.413234090909091	0.156681250000000	0.027063636363636	0.146142045454545	0.078266477272727	0.074124431818182	0.104488068181818		1
000189:	0.066603409090909	0.180476136363636	0.032678409090909	0.025200000000000	0.599277272727273	0.013981818181818	0.081782954545455		1
000190:	0.048832386363636	0.561495454545455	0.042436931818182	0.040053409090909	0.121372159090909	0.035321022727273	0.150488636363636		1
000191:	0.097781250000000	0.365013068181818	0.021469886363636	0.021971590909091	0.110126704545455	0.021557386363636	0.362080113636364		1
000192:	0.047092613636364	0.026918181818182	0.020211931818182	0.033438068181818	0.077830113636364	0.032139204545455	0.762369886363636		1
000193:	0.357358522727273	0.110879545454545	0.038163068181818	0.017051704545455	0.077448295454545	0.009348295454545	0.389750568181818		1
000194:	0.099593750000000	0.114631250000000	0.132119318181818	0.052697159090909	0.480723295454545	0.019165909090909	0.101069318181818		1
000195:	0.073782954545455	0.071053977272727	0.017669886363636	0.018859659090909	0.103198863636364	0.037382386363636	0.678052272727273		1
000196:	0.153922727272727	0.244561363636364	0.014002272727273	0.402830681818182	0.054927272727273	0.070456818181818	0.059298863636364		1
000197:	0.071768181818182	0.674982386363636	0.011004545454545	0.056361363636364	0.034518181818182	0.031207954545455	0.120157386363636		1
000198:	0.109289204545455	0.189098295454545	0.065659090909091	0.213755681818182	0.097340340909091	0.028730681818182	0.296126704545455		1
000199:	0.040048295454545	0.827052840909091	0.016830113636364	0.052425000000000	0.018592613636364	0.025430681818182	0.019620454545455		1
000200:	0.043858522727273	0.310183522727273	0.018835795454545	0.456636363636364	0.064628409090909	0.072805681818182	0.033051704545455		1
000201:	0.648478977272727	0.192576704545455	0.011042045454545	0.046864772727273	0.060464772727273	0.022131818181818	0.018440909090909		1
000202:	0.222628977272727	0.063160227272727	0.031488636363636	0.101894318181818	0.399444318181818	0.031119318181818	0.150264204545455		1
000203:	0.152775000000000	0.219202272727273	0.039985227272727	0.038890909090909	0.463120454545455	0.028931818181818	0.057094318181818		1
000204:	0.443085227272727	0.137880681818182	0.029297159090909	0.204527840909091	0.093046590909091	0.033810795454545	0.058351704545455		1
000205:	0.459856818181818	0.185151704545455	0.047864772727273	0.040209659090909	0.121881250000000	0.035966477272727	0.109069318181818		1
000206:	0.149986363636364	0.065194886363636	0.098150000000000	0.024635227272727	0.596525568181818	0.018525000000000	0.046982954545455		1
000207:	0.028794318181818	0.053607386363636	0.029260795454545	0.053559659090909	0.486499431818182	0.039020454545455	0.309257954545455		1
000208:	0.311652272727273	0.235720454545455	0.021686931818182	0.036763636363636	0.188043750000000	0.018173295454545	0.187959659090909		1
000209:	0.048468181818182	0.354254545454545	0.015539772727273	0.462025568181818	0.029736363636364	0.015689204545455	0.074286363636364		1
000210:	0.002585795454545	0.055838068181818	0.001278977272727	0.008100568181818	0.855321022727273	0.001939772727273	0.074935795454545		1
000211:	0.001155681818182	0.001419318181818	0.983449431818182	0.010874431818182	0.001338636363636	0.001190909090909	0.000571590909091		1
000212:	0.221148863636364	0.425008522727273	0.015284090909091	0.117086931818182	0.074290909090909	0.089557386363636	0.057623295454545		1
000213:	0.085903409090909	0.727005113636364	0.019267045454545	0.056725568181818	0.035584659090909	0.030707954545455	0.044806250000000		1
000214:	0.107971022727273	0.284147727272727	0.027098295454545	0.257805681818182	0.172137500000000	0.068022159090909	0.082817613636364		1
000215:	0.077615909090909	0.212908522727273	0.054482386363636	0.093763068181818	0.345578409090909	0.137025000000000	0.078626704545455		1
000216:	0.348660795454545	0.291469886363636	0.017625000000000	0.214051704545455	0.026203977272727	0.029305113636364	0.072683522727273		1
000217:	0.065985795454545	0.419976136363636	0.026253977272727	0.169157386363636	0.233421590909091	0.057862500000000	0.027342613636364		1
000218:	0.061194318181818	0.724210227272727	0.008588636363636	0.082502840909091	0.046546590909091	0.031946022727273	0.045011363636364		1
000219:	0.068761363636364	0.751939204545455	0.017477840909091	0.107734659090909	0.018600568181818	0.022481250000000	0.013005113636364		1
000220:	0.212305681818182	0.599950000000000	0.010650568181818	0.083062500000000	0.034044886363636	0.041340340909091	0.018646022727273		1
000221:	0.078505681818182	0.717031250000000	0.010960795454545	0.067676136363636	0.060823295454545	0.045821590909091	0.019181250000000		1
000222:	0.529521022727273	0.294435795454545	0.007280681818182	0.064571590909091	0.054079545454545	0.033258522727273	0.016852840909091		1
000223:	0.293205681818182	0.164704545454545	0.094832954545455	0.115278977272727	0.136753409090909	0.095511363636364	0.099713068181818		1
