Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	***Cluster  06***	***Cluster  07***	***Cluster  08***	
000800:	0.019547727272727	0.077336931818182	0.009681818181818	0.041302272727273	0.009262500000000	0.786543750000000	0.051871590909091	0.004453409090909		1
000801:	0.038510795454545	0.056353977272727	0.300570454545455	0.054586363636364	0.004028977272727	0.529127272727273	0.015955681818182	0.000866477272727		1
000802:	0.013637500000000	0.149860227272727	0.005011931818182	0.062549431818182	0.019056250000000	0.683106250000000	0.060677840909091	0.006100568181818		1
000803:	0.009167613636364	0.055274431818182	0.003721590909091	0.173618181818182	0.016221022727273	0.667987500000000	0.020535795454545	0.053473863636364		1
000804:	0.025533522727273	0.463040909090909	0.002955681818182	0.021934659090909	0.255700000000000	0.205635795454545	0.020420454545455	0.004778977272727		1
000805:	0.020192613636364	0.136550568181818	0.002419318181818	0.014272727272727	0.574968750000000	0.135788636363636	0.110873863636364	0.004933522727273		1
000806:	0.015813636363636	0.044557386363636	0.003306818181818	0.017226136363636	0.012889772727273	0.848005113636364	0.055075568181818	0.003125568181818		1
000807:	0.000779545454545	0.001661363636364	0.000047727272727	0.075416477272727	0.000655113636364	0.002311931818182	0.919077272727273	0.000050568181818		1
000808:	0.819779545454545	0.009098295454545	0.000698295454545	0.009001136363636	0.002509659090909	0.131475000000000	0.026401704545455	0.001036363636364		1
000809:	0.237513068181818	0.006236931818182	0.369804545454545	0.004581250000000	0.012226136363636	0.026105681818182	0.342535795454545	0.000996590909091		1
000810:	0.260821590909091	0.178590340909091	0.008760227272727	0.037964204545455	0.038411363636364	0.296898295454545	0.168286931818182	0.010267045454545		1
000811:	0.017085795454545	0.254608522727273	0.003420454545455	0.019241477272727	0.016656250000000	0.616363636363636	0.068940909090909	0.003682954545455		1
000812:	0.025797159090909	0.071427840909091	0.008875000000000	0.038694318181818	0.028089204545455	0.189632386363636	0.629857386363636	0.007626704545455		1
000813:	0.022210795454545	0.160769318181818	0.003424431818182	0.032488636363636	0.018253977272727	0.728623295454545	0.028717613636364	0.005511931818182		1
000814:	0.013414204545455	0.166140909090909	0.002807954545455	0.033639772727273	0.019120454545455	0.539206818181818	0.221309659090909	0.004360227272727		1
000815:	0.042131250000000	0.094120454545455	0.003105681818182	0.054048863636364	0.015740340909091	0.746423863636364	0.039673295454545	0.004756250000000		1
000816:	0.030039204545455	0.220656818181818	0.004786931818182	0.052771590909091	0.015403409090909	0.624990340909091	0.043972727272727	0.007378977272727		1
000817:	0.016787500000000	0.019094318181818	0.101748295454545	0.664523863636364	0.010644886363636	0.005846022727273	0.006002272727273	0.175352840909091		1
000818:	0.405547159090909	0.043179545454545	0.025588636363636	0.045785795454545	0.054178409090909	0.024101704545455	0.022061931818182	0.379556818181818		1
000819:	0.037276136363636	0.129967045454545	0.029269318181818	0.089008522727273	0.057842613636364	0.020286931818182	0.009245454545455	0.627103977272727		1
000820:	0.186654545454545	0.058791477272727	0.013832386363636	0.026294886363636	0.031157954545455	0.328497727272727	0.007731250000000	0.347039772727273		1
000821:	0.032493181818182	0.049878409090909	0.016713068181818	0.043452840909091	0.276909090909091	0.017696022727273	0.008014204545455	0.554843181818182		1
000822:	0.009055681818182	0.005453977272727	0.008038068181818	0.059902840909091	0.005364204545455	0.006597727272727	0.008264204545455	0.897323295454545		1
000823:	0.022593181818182	0.006328977272727	0.004780113636364	0.004738636363636	0.014760795454545	0.002065909090909	0.001750000000000	0.942982386363636		1
000824:	0.064447159090909	0.105632954545455	0.024840340909091	0.031425000000000	0.085102840909091	0.016710227272727	0.007074431818182	0.664767045454545		1
000825:	0.001373295454545	0.007668181818182	0.000406818181818	0.002013068181818	0.968264772727273	0.013065909090909	0.006928977272727	0.000278977272727		1
000826:	0.039713068181818	0.093319886363636	0.002431250000000	0.028475000000000	0.012118750000000	0.690004545454545	0.124376136363636	0.009561363636364		1
000827:	0.008900568181818	0.501034090909091	0.001531818181818	0.201393750000000	0.183085795454545	0.041559659090909	0.057121590909091	0.005372727272727		1
000828:	0.167401704545455	0.275264204545455	0.005451136363636	0.107371022727273	0.028260795454545	0.362461363636364	0.042093750000000	0.011696022727273		1
000829:	0.007884659090909	0.050710227272727	0.000942045454545	0.009364204545455	0.004150000000000	0.907271022727273	0.017486931818182	0.002190909090909		1
000830:	0.000881250000000	0.925962500000000	0.000122159090909	0.007452272727273	0.000386931818182	0.005696022727273	0.000601704545455	0.058897159090909		1
000831:	0.012503977272727	0.307686931818182	0.002084090909091	0.019909659090909	0.012039772727273	0.573019318181818	0.066793750000000	0.005962500000000		1
000832:	0.376840909090909	0.194867045454545	0.000944886363636	0.022203409090909	0.008894886363636	0.343715909090909	0.051058522727273	0.001474431818182		1
000833:	0.018993750000000	0.092373863636364	0.009729545454545	0.598553977272727	0.193887500000000	0.052946022727273	0.029241477272727	0.004273863636364		1
000834:	0.011055681818182	0.073450000000000	0.002077840909091	0.021953409090909	0.012027272727273	0.822505113636364	0.052167613636364	0.004763068181818		1
000835:	0.009361931818182	0.091625568181818	0.005354545454545	0.159031818181818	0.008052840909091	0.193472727272727	0.525929545454545	0.007171022727273		1
000836:	0.101994886363636	0.732937500000000	0.002664772727273	0.015130113636364	0.006805113636364	0.089298863636364	0.044997159090909	0.006171590909091		1
000837:	0.006132954545455	0.275931250000000	0.000846590909091	0.007687500000000	0.003002272727273	0.681828409090909	0.022881818181818	0.001689204545455		1
000838:	0.057849431818182	0.618400000000000	0.007609659090909	0.038051136363636	0.058082386363636	0.095110795454545	0.107481250000000	0.017415340909091		1
000839:	0.049621590909091	0.186787500000000	0.014101136363636	0.130961931818182	0.197878409090909	0.294225000000000	0.101578977272727	0.024845454545455		1
000840:	0.049980113636364	0.654364204545455	0.005367045454545	0.060898295454545	0.029150568181818	0.161867045454545	0.023621022727273	0.014751704545455		1
000841:	0.038313068181818	0.271735227272727	0.007389772727273	0.242706818181818	0.041617045454545	0.248778977272727	0.103674431818182	0.045784659090909		1
000842:	0.026263636363636	0.714930113636364	0.005368750000000	0.072663636363636	0.029471022727273	0.061140340909091	0.019185227272727	0.070977272727273		1
000843:	0.701944886363636	0.056193750000000	0.002891477272727	0.003937500000000	0.216878977272727	0.011447159090909	0.002532954545455	0.004173295454545		1
000844:	0.004032386363636	0.053415340909091	0.000130113636364	0.073028977272727	0.001067045454545	0.005138068181818	0.000519318181818	0.862668750000000		1
000845:	0.316505113636364	0.016358522727273	0.000334659090909	0.121859659090909	0.259161363636364	0.038025568181818	0.001351136363636	0.246403977272727		1
000846:	0.037298863636364	0.639375568181818	0.002367045454545	0.082928977272727	0.021076704545455	0.193176704545455	0.005525568181818	0.018250568181818		1
000847:	0.037654545454545	0.491671022727273	0.007181250000000	0.107872159090909	0.103671590909091	0.111252272727273	0.100382386363636	0.040314772727273		1
000848:	0.453396590909091	0.529269318181818	0.000410795454545	0.006852840909091	0.001550000000000	0.001457386363636	0.000397159090909	0.006665909090909		1
000849:	0.030232954545455	0.682831818181818	0.003152272727273	0.058332386363636	0.132493181818182	0.028563068181818	0.016976136363636	0.047418181818182		1
000850:	0.018754545454545	0.120873295454545	0.006877272727273	0.345298295454545	0.241919886363636	0.040022159090909	0.066771590909091	0.159482954545455		1
000851:	0.049982954545455	0.443643750000000	0.012580681818182	0.062095454545455	0.063407954545455	0.193538068181818	0.100773295454545	0.073977840909091		1
000852:	0.023703409090909	0.512139204545455	0.001839204545455	0.196476136363636	0.024232386363636	0.187577272727273	0.012233522727273	0.041798863636364		1
000853:	0.036733522727273	0.615027840909091	0.029235795454545	0.113764772727273	0.017755113636364	0.026950568181818	0.009083522727273	0.151448863636364		1
000854:	0.003734090909091	0.575026704545455	0.000287500000000	0.025186363636364	0.272939772727273	0.018238068181818	0.004087500000000	0.100500000000000		1
000855:	0.011972159090909	0.915975000000000	0.002026704545455	0.016067045454545	0.009830681818182	0.022738636363636	0.008371590909091	0.013018181818182		1
000856:	0.009846022727273	0.894205681818182	0.001179545454545	0.020503409090909	0.009330113636364	0.046407954545455	0.006965909090909	0.011561363636364		1
000857:	0.014584659090909	0.857877272727273	0.002806250000000	0.039559659090909	0.009189204545455	0.044101704545455	0.006551704545455	0.025329545454545		1
000858:	0.049861363636364	0.457841477272727	0.005782386363636	0.124695454545455	0.021046590909091	0.267363636363636	0.038603977272727	0.034805113636364		1
000859:	0.127091477272727	0.167894318181818	0.009753409090909	0.180759090909091	0.159789772727273	0.202427272727273	0.023690909090909	0.128593750000000		1
000860:	0.013779545454545	0.042350000000000	0.001851136363636	0.868642613636364	0.009248863636364	0.030055681818182	0.008506818181818	0.025565340909091		1
000861:	0.041821590909091	0.789094318181818	0.003450000000000	0.033407954545455	0.023210227272727	0.070702272727273	0.014643181818182	0.023670454545455		1
000862:	0.021523863636364	0.828457954545455	0.003485227272727	0.035288068181818	0.054145454545455	0.032727272727273	0.007811363636364	0.016560795454545		1
000863:	0.023273295454545	0.093651704545455	0.003054545454545	0.793793181818182	0.039730681818182	0.021356818181818	0.008232386363636	0.016907386363636		1
000864:	0.069756250000000	0.043476704545455	0.001626704545455	0.805290909090909	0.013725568181818	0.034357386363636	0.015174431818182	0.016592045454545		1
000865:	0.016517613636364	0.547946022727273	0.002027272727273	0.053687500000000	0.109798295454545	0.094576704545455	0.147664772727273	0.027781818181818		1
000866:	0.037047159090909	0.711471022727273	0.008414204545455	0.072507386363636	0.031285795454545	0.080855681818182	0.033377272727273	0.025041477272727		1
000867:	0.011943750000000	0.878102272727273	0.000452272727273	0.060006818181818	0.002514204545455	0.009862500000000	0.010822727272727	0.026295454545455		1
000868:	0.013044318181818	0.870446022727273	0.002998863636364	0.025706250000000	0.025461363636364	0.035482386363636	0.015327840909091	0.011532954545455		1
000869:	0.018690340909091	0.761001136363636	0.076199431818182	0.025369318181818	0.029302840909091	0.055693750000000	0.021600000000000	0.012143181818182		1
000870:	0.090752840909091	0.381605113636364	0.006594318181818	0.256818181818182	0.106052272727273	0.058311363636364	0.033763068181818	0.066102840909091		1
000871:	0.026225568181818	0.719447159090909	0.003931818181818	0.080340340909091	0.065356250000000	0.070885795454545	0.020142045454545	0.013671022727273		1
000872:	0.020827272727273	0.762619886363636	0.028572727272727	0.066023295454545	0.011306250000000	0.069324431818182	0.030602272727273	0.010723863636364		1
000873:	0.008708522727273	0.924867045454545	0.000789204545455	0.009597727272727	0.025707386363636	0.018590909090909	0.005914204545455	0.005825000000000		1
000874:	0.005614772727273	0.357863068181818	0.000244886363636	0.005661931818182	0.001784090909091	0.018305113636364	0.005252840909091	0.605273295454545		1
000875:	0.028133522727273	0.205968181818182	0.029067613636364	0.028789772727273	0.478538636363636	0.021155113636364	0.021339204545455	0.187007954545455		1
000876:	0.067999431818182	0.317286931818182	0.001134659090909	0.457121022727273	0.016860795454545	0.023188068181818	0.011705681818182	0.104703409090909		1
000877:	0.080018181818182	0.397998863636364	0.008435227272727	0.075758522727273	0.098776136363636	0.051159090909091	0.112684659090909	0.175169318181818		1
000878:	0.020881250000000	0.101842613636364	0.002603977272727	0.755024431818182	0.043355681818182	0.019086363636364	0.018471590909091	0.038734090909091		1
000879:	0.025367613636364	0.297600000000000	0.002849431818182	0.043473863636364	0.052461363636364	0.353521022727273	0.162865340909091	0.061861363636364		1
000880:	0.053923295454545	0.430199431818182	0.028727272727273	0.054050568181818	0.205035795454545	0.033442613636364	0.029285227272727	0.165335795454545		1
000881:	0.039384659090909	0.351064772727273	0.012126136363636	0.055431250000000	0.060988068181818	0.027364204545455	0.028156818181818	0.425484090909091		1
000882:	0.047138068181818	0.355705681818182	0.029286931818182	0.045925000000000	0.070710795454545	0.174646022727273	0.184261363636364	0.092326136363636		1
000883:	0.095529545454545	0.019268181818182	0.002732954545455	0.023538636363636	0.829643181818182	0.005806818181818	0.011071022727273	0.012409659090909		1
000884:	0.003598295454545	0.007808522727273	0.000527272727273	0.008190340909091	0.012606250000000	0.039844886363636	0.880190340909091	0.047234090909091		1
000885:	0.665921022727273	0.044589204545455	0.009138068181818	0.040255681818182	0.026399431818182	0.015884659090909	0.016432954545455	0.181378977272727		1
000886:	0.040076136363636	0.179624431818182	0.011960227272727	0.100516477272727	0.063563636363636	0.030752272727273	0.014106818181818	0.559400000000000		1
000887:	0.233513068181818	0.375826704545455	0.017152272727273	0.040131250000000	0.044328409090909	0.220846022727273	0.020542613636364	0.047659659090909		1
000888:	0.011387500000000	0.046741477272727	0.016961363636364	0.812139204545455	0.025403409090909	0.017616477272727	0.004584659090909	0.065165909090909		1
000889:	0.043147727272727	0.061197727272727	0.469840909090909	0.038403977272727	0.275115340909091	0.013565340909091	0.010640340909091	0.088088636363636		1
000890:	0.094655681818182	0.111307954545455	0.011725568181818	0.156922159090909	0.089510795454545	0.038972159090909	0.010976136363636	0.485929545454545		1
000891:	0.035293181818182	0.676973295454545	0.005912500000000	0.049828409090909	0.135478409090909	0.011749431818182	0.009097159090909	0.075667613636364		1
000892:	0.119025000000000	0.053583522727273	0.118376136363636	0.048887500000000	0.135747159090909	0.030457386363636	0.012437500000000	0.481485795454545		1
000893:	0.098121022727273	0.020298863636364	0.364495454545455	0.450969318181818	0.006797159090909	0.002309090909091	0.003259659090909	0.053749431818182		1
000894:	0.066101704545455	0.036927272727273	0.104230113636364	0.054910227272727	0.061854545454545	0.041681818181818	0.105086931818182	0.529207386363636		1
000895:	0.079040340909091	0.167622727272727	0.056403409090909	0.037440340909091	0.055299431818182	0.024332386363636	0.012653409090909	0.567207954545455		1
000896:	0.030485227272727	0.045122159090909	0.037468181818182	0.674975000000000	0.021276704545455	0.010669318181818	0.013136363636364	0.166867045454545		1
000897:	0.004853409090909	0.038310227272727	0.247855113636364	0.492797727272727	0.005568750000000	0.002327840909091	0.002638068181818	0.205648863636364		1
000898:	0.052510795454545	0.060041477272727	0.014977272727273	0.049577272727273	0.566022727272727	0.012664772727273	0.018523295454545	0.225682386363636		1
000899:	0.121013636363636	0.040810227272727	0.258080113636364	0.069526704545455	0.033061363636364	0.036228977272727	0.050907954545455	0.390371022727273		1
000900:	0.033772159090909	0.039619318181818	0.073150568181818	0.099140909090909	0.217120454545455	0.013035227272727	0.022986931818182	0.501174431818182		1
000901:	0.070943750000000	0.037807386363636	0.031469318181818	0.030018750000000	0.074377272727273	0.037600000000000	0.009980113636364	0.707803409090909		1
000902:	0.108984090909091	0.141682386363636	0.006783522727273	0.038368181818182	0.281446022727273	0.074103977272727	0.305003409090909	0.043628409090909		1
000903:	0.027406818181818	0.325625000000000	0.004480113636364	0.118719318181818	0.020490340909091	0.278089204545455	0.029338068181818	0.195851136363636		1
000904:	0.032034090909091	0.119261931818182	0.003985795454545	0.674559659090909	0.007757386363636	0.120276704545455	0.018222159090909	0.023902272727273		1
000905:	0.015603409090909	0.876330681818182	0.013917613636364	0.030049431818182	0.010590909090909	0.030736931818182	0.010064204545455	0.012706818181818		1
000906:	0.013042045454545	0.580872159090909	0.009518750000000	0.079947159090909	0.241737500000000	0.045111931818182	0.008161363636364	0.021609090909091		1
000907:	0.051402840909091	0.604213636363636	0.007248863636364	0.094292045454545	0.045734090909091	0.124526136363636	0.017619886363636	0.054962500000000		1
000908:	0.292443750000000	0.300198863636364	0.005213068181818	0.092481250000000	0.045861363636364	0.078232954545455	0.026560795454545	0.159007954545455		1
000909:	0.218118181818182	0.085109659090909	0.008454545454545	0.558679545454545	0.044051136363636	0.022331818181818	0.012265340909091	0.050989772727273		1
000910:	0.152486931818182	0.288775000000000	0.008102272727273	0.068122159090909	0.128996022727273	0.170414204545455	0.116474431818182	0.066628977272727		1
000911:	0.016851704545455	0.074598863636364	0.001292613636364	0.805848295454546	0.024883522727273	0.032230681818182	0.026452840909091	0.017841477272727		1
000912:	0.026460795454545	0.124163068181818	0.003001704545455	0.716911363636364	0.032267613636364	0.053259090909091	0.012789772727273	0.031146590909091		1
000913:	0.074015909090909	0.184268181818182	0.004910795454545	0.581370454545455	0.031784659090909	0.041750568181818	0.014260227272727	0.067639204545455		1
000914:	0.017842045454545	0.848449431818182	0.000981818181818	0.090592045454545	0.009571590909091	0.016866477272727	0.004974431818182	0.010722159090909		1
000915:	0.044175568181818	0.833679545454545	0.003618750000000	0.017596590909091	0.029069886363636	0.021761931818182	0.013914204545455	0.036183522727273		1
000916:	0.017271590909091	0.057772727272727	0.003880681818182	0.024923295454545	0.009615340909091	0.873740340909091	0.005631250000000	0.007164772727273		1
000917:	0.010917613636364	0.167414204545455	0.001052272727273	0.782262500000000	0.009246022727273	0.018809090909091	0.003938636363636	0.006359659090909		1
000918:	0.012885227272727	0.935823863636364	0.001539204545455	0.010926704545455	0.006450000000000	0.018543181818182	0.004150000000000	0.009681818181818		1
000919:	0.189107954545455	0.599290909090909	0.004001136363636	0.037482386363636	0.030728409090909	0.072984659090909	0.037231250000000	0.029173295454545		1
000920:	0.031155113636364	0.071373863636364	0.017803977272727	0.042630681818182	0.021621022727273	0.557524431818182	0.147314204545455	0.110576704545455		1
000921:	0.064749431818182	0.379566477272727	0.005946590909091	0.400216477272727	0.023571590909091	0.061197159090909	0.023911363636364	0.040840909090909		1
000922:	0.016585227272727	0.062227840909091	0.604665909090909	0.133992613636364	0.025444886363636	0.028032954545455	0.014147727272727	0.114902840909091		1
000923:	0.189308522727273	0.465894886363636	0.016223295454545	0.047341477272727	0.077983522727273	0.026745454545455	0.020914204545455	0.155588636363636		1
000924:	0.053771022727273	0.626094318181818	0.007686931818182	0.035654545454545	0.091401704545455	0.090608522727273	0.041068181818182	0.053714772727273		1
000925:	0.050368181818182	0.614919886363636	0.004094886363636	0.128930681818182	0.103578977272727	0.031831818181818	0.013602840909091	0.052672727272727		1
000926:	0.024923295454545	0.758834659090909	0.007761931818182	0.073232954545455	0.027288636363636	0.036638068181818	0.014032386363636	0.057288068181818		1
000927:	0.068582954545455	0.160982386363636	0.010907954545455	0.216826136363636	0.061371590909091	0.144905681818182	0.235960227272727	0.100463068181818		1
000928:	0.071678977272727	0.595209659090909	0.013215340909091	0.056602272727273	0.010244886363636	0.211397159090909	0.009130113636364	0.032521590909091		1
000929:	0.083156250000000	0.438025000000000	0.005894318181818	0.171859090909091	0.028488068181818	0.148275568181818	0.058650568181818	0.065651136363636		1
000930:	0.016631818181818	0.860305113636364	0.003796590909091	0.032465340909091	0.013786363636364	0.051052272727273	0.006167613636364	0.015794886363636		1
000931:	0.684673863636364	0.152944318181818	0.004434090909091	0.023110795454545	0.016969886363636	0.074421590909091	0.019899431818182	0.023546022727273		1
000932:	0.016532954545455	0.084253409090909	0.003000000000000	0.714913636363636	0.054359090909091	0.058392613636364	0.009827840909091	0.058720454545455		1
000933:	0.032144886363636	0.172922159090909	0.014478409090909	0.091266477272727	0.125100000000000	0.025704545454545	0.013652840909091	0.524730681818182		1
000934:	0.010549431818182	0.326446022727273	0.001723863636364	0.042262500000000	0.006104545454545	0.017655113636364	0.005967613636364	0.589290909090909		1
000935:	0.044830681818182	0.547580113636364	0.011269886363636	0.080104545454545	0.037954545454545	0.037855113636364	0.014186363636364	0.226218750000000		1
000936:	0.091975000000000	0.605859659090909	0.005368181818182	0.043131818181818	0.030997159090909	0.026614204545455	0.030504545454545	0.165549431818182		1
000937:	0.029663068181818	0.301225568181818	0.084999431818182	0.130764772727273	0.065660227272727	0.102301136363636	0.016187500000000	0.269198295454545		1
000938:	0.075941477272727	0.511426136363636	0.010339204545455	0.097247159090909	0.089788636363636	0.062483522727273	0.031657386363636	0.121116477272727		1
000939:	0.026969318181818	0.639643181818182	0.009840909090909	0.028164772727273	0.171069318181818	0.044803977272727	0.017588068181818	0.061920454545455		1
000940:	0.010161931818182	0.871659659090909	0.001402272727273	0.024188068181818	0.017330681818182	0.021797727272727	0.021993181818182	0.031466477272727		1
000941:	0.082875000000000	0.508330113636364	0.006230113636364	0.169739204545455	0.043463068181818	0.066965909090909	0.055021022727273	0.067375568181818		1
000942:	0.005717045454545	0.028727272727273	0.000073295454545	0.002919886363636	0.000815909090909	0.002389204545455	0.955382386363636	0.003975000000000		1
000943:	0.007257386363636	0.062886363636364	0.001178977272727	0.002353977272727	0.001760227272727	0.029071590909091	0.889231250000000	0.006260227272727		1
000944:	0.015939204545455	0.489287500000000	0.006990909090909	0.099784090909091	0.327522727272727	0.013723295454545	0.008850568181818	0.037901704545455		1
000945:	0.004567613636364	0.296909659090909	0.000249431818182	0.010342045454545	0.002070454545455	0.191388636363636	0.008448295454545	0.486023863636364		1
000946:	0.128781818181818	0.512414772727273	0.003642613636364	0.036642613636364	0.081493750000000	0.064993181818182	0.035243750000000	0.136787500000000		1
000947:	0.050425568181818	0.644988636363636	0.004076136363636	0.029506250000000	0.172501704545455	0.019493750000000	0.023523295454545	0.055484659090909		1
000948:	0.027997727272727	0.772940340909091	0.004485795454545	0.032871022727273	0.030396590909091	0.035236931818182	0.014139204545455	0.081932386363636		1
000949:	0.040485795454545	0.528769886363636	0.002530113636364	0.101412500000000	0.029846022727273	0.210223863636364	0.021889204545455	0.064842613636364		1
000950:	0.121884659090909	0.476182954545455	0.000834090909091	0.016425568181818	0.038635227272727	0.025627272727273	0.004197159090909	0.316213068181818		1
000951:	0.021095454545455	0.058252272727273	0.004682954545455	0.662834090909091	0.027081250000000	0.024038068181818	0.007319886363636	0.194696022727273		1
000952:	0.164339204545455	0.160800000000000	0.005684090909091	0.048937500000000	0.063553977272727	0.025915909090909	0.015247159090909	0.515522159090909		1
000953:	0.337568750000000	0.217380681818182	0.013039772727273	0.057531818181818	0.034687500000000	0.148917613636364	0.021165340909091	0.169708522727273		1
000954:	0.049726704545455	0.358831250000000	0.051330113636364	0.039496590909091	0.086229545454545	0.029227840909091	0.017294886363636	0.367863068181818		1
000955:	0.050623863636364	0.171472727272727	0.005169886363636	0.335717613636364	0.183069318181818	0.019762500000000	0.004054545454545	0.230129545454545		1
000956:	0.004378409090909	0.130085795454545	0.000350568181818	0.772274431818182	0.077536363636364	0.005188636363636	0.002040909090909	0.008144886363636		1
000957:	0.064730681818182	0.158596022727273	0.015048295454545	0.186514772727273	0.052889772727273	0.022082386363636	0.019594318181818	0.480543750000000		1
000958:	0.000654545454545	0.014097727272727	0.000050000000000	0.000768181818182	0.002333522727273	0.000496022727273	0.002743181818182	0.978856818181818		1
000959:	0.154026136363636	0.063613068181818	0.004484659090909	0.033610227272727	0.040602272727273	0.026283522727273	0.010206818181818	0.667173295454545		1
000960:	0.038527840909091	0.047067613636364	0.042834659090909	0.029714204545455	0.072370454545455	0.014644886363636	0.003449431818182	0.751390909090909		1
000961:	0.071301704545455	0.070511363636364	0.004541477272727	0.134990909090909	0.019256250000000	0.017032386363636	0.005889772727273	0.676476136363636		1
000962:	0.069316477272727	0.619461931818182	0.006220454545455	0.091528977272727	0.124033522727273	0.017477840909091	0.017607954545455	0.054352840909091		1
000963:	0.095628409090909	0.416195454545455	0.010038636363636	0.086057386363636	0.079976704545455	0.161389204545455	0.014159090909091	0.136555113636364		1
000964:	0.067928409090909	0.472002840909091	0.006091477272727	0.151230113636364	0.042742613636364	0.071630113636364	0.014789772727273	0.173584659090909		1
000965:	0.023736363636364	0.057151704545455	0.013692613636364	0.150409090909091	0.047053977272727	0.016330113636364	0.011347727272727	0.680278409090909		1
000966:	0.074331250000000	0.366895454545455	0.006510227272727	0.059896022727273	0.099659090909091	0.045225568181818	0.010235795454545	0.337246590909091		1
000967:	0.054955113636364	0.170021022727273	0.004446022727273	0.096981250000000	0.036805681818182	0.359286931818182	0.006515909090909	0.270988068181818		1
000968:	0.017376704545455	0.771114772727273	0.002168181818182	0.038538636363636	0.051851704545455	0.039088636363636	0.005603409090909	0.074257954545455		1
000969:	0.037142045454545	0.123742613636364	0.010382954545455	0.126673863636364	0.204248295454545	0.024841477272727	0.305432386363636	0.167536363636364		1
000970:	0.001027840909091	0.943780113636364	0.053844886363636	0.000115340909091	0.001027840909091	0.000041477272727	0.000014204545455	0.000148295454545		1
000971:	0.028705681818182	0.167046022727273	0.004946022727273	0.118897727272727	0.119248295454545	0.044231250000000	0.437103409090909	0.079821590909091		1
000972:	0.035800568181818	0.666861931818182	0.004272159090909	0.087081818181818	0.083105681818182	0.028376704545455	0.010944886363636	0.083556250000000		1
000973:	0.026568181818182	0.429264204545455	0.006583522727273	0.249209659090909	0.028864204545455	0.022057386363636	0.013810227272727	0.223642613636364		1
000974:	0.010371022727273	0.065907954545455	0.462531250000000	0.432268750000000	0.005889204545455	0.003135227272727	0.002307954545455	0.017588636363636		1
000975:	0.037149431818182	0.615868181818182	0.004303977272727	0.037971022727273	0.140514204545455	0.026164772727273	0.006419318181818	0.131609090909091		1
000976:	0.017213068181818	0.167651704545455	0.030371590909091	0.068838068181818	0.410943750000000	0.006444318181818	0.011332386363636	0.287205113636364		1
000977:	0.070346590909091	0.086527840909091	0.005959659090909	0.027538068181818	0.307920454545455	0.013155681818182	0.009454545454545	0.479097159090909		1
000978:	0.096884090909091	0.484087500000000	0.003026136363636	0.060996022727273	0.030646022727273	0.025715909090909	0.005098863636364	0.293545454545455		1
000979:	0.090743181818182	0.063622159090909	0.007887500000000	0.032983522727273	0.277028977272727	0.043709659090909	0.015549431818182	0.468475568181818		1
000980:	0.035448863636364	0.034801136363636	0.006178409090909	0.018271022727273	0.017177840909091	0.010502840909091	0.005425000000000	0.872194886363636		1
000981:	0.079884659090909	0.061340340909091	0.004260795454545	0.211419886363636	0.302123863636364	0.045677840909091	0.004597159090909	0.290695454545455		1
000982:	0.069540909090909	0.497677272727273	0.001544318181818	0.022818750000000	0.027244886363636	0.060229545454545	0.006705681818182	0.314238636363636		1
000983:	0.055735227272727	0.061557386363636	0.011189772727273	0.089578977272727	0.048730681818182	0.021252840909091	0.017189204545455	0.694765909090909		1
000984:	0.046006250000000	0.038372727272727	0.003580681818182	0.122087500000000	0.028340909090909	0.015851136363636	0.004285795454545	0.741475000000000		1
000985:	0.005834090909091	0.127518181818182	0.002260227272727	0.009377272727273	0.445440340909091	0.008014204545455	0.289598863636364	0.111956818181818		1
000986:	0.030109090909091	0.469897159090909	0.003522727272727	0.098934659090909	0.084055113636364	0.133735227272727	0.032795454545455	0.146950568181818		1
000987:	0.026288636363636	0.123918750000000	0.001292045454545	0.051375568181818	0.274811363636364	0.017715909090909	0.003063068181818	0.501534659090909		1
000988:	0.011310795454545	0.054854545454545	0.000115340909091	0.107363068181818	0.003467045454545	0.768034659090909	0.000460227272727	0.054394318181818		1
000989:	0.435832386363636	0.005114204545455	0.000049431818182	0.001659659090909	0.000743750000000	0.001561931818182	0.548133522727273	0.006905113636364		1
000990:	0.018559659090909	0.751867045454545	0.000930681818182	0.120693181818182	0.008447159090909	0.013379545454545	0.002478409090909	0.083644318181818		1
000991:	0.002771590909091	0.126670454545455	0.000239204545455	0.009837500000000	0.002578977272727	0.137975000000000	0.715371022727273	0.004556250000000		1
000992:	0.032090340909091	0.612427840909091	0.014888068181818	0.116784090909091	0.062851136363636	0.023344886363636	0.016655681818182	0.120957954545455		1
000993:	0.016697159090909	0.043249431818182	0.002111363636364	0.889210795454545	0.010922727272727	0.010699431818182	0.003622159090909	0.023486931818182		1
000994:	0.048319886363636	0.578693181818182	0.003351704545455	0.200994886363636	0.031187500000000	0.026177840909091	0.007150000000000	0.104125000000000		1
000995:	0.025809090909091	0.788240909090909	0.001726704545455	0.043328977272727	0.010781250000000	0.082816477272727	0.012812500000000	0.034484090909091		1
000996:	0.001888068181818	0.843323863636364	0.000280681818182	0.014550568181818	0.115097159090909	0.013786931818182	0.000679545454545	0.010393181818182		1
000997:	0.107444886363636	0.627347159090909	0.001761931818182	0.048035227272727	0.046460227272727	0.017605113636364	0.003359090909091	0.147986363636364		1
