Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	
000874:	0.943322159090909	0.023578977272727	0.014713636363636	0.018385227272727		1
000875:	0.047023295454545	0.028302840909091	0.015285795454545	0.909388068181818		1
000876:	0.033044318181818	0.916584659090909	0.018047159090909	0.032323863636364		1
000877:	0.360517613636364	0.081450000000000	0.190094886363636	0.367937500000000		1
000878:	0.055115909090909	0.907304545454545	0.014402840909091	0.023176704545455		1
000879:	0.125715340909091	0.033375568181818	0.812141477272727	0.028767613636364		1
000880:	0.768510795454545	0.067762500000000	0.038900568181818	0.124826136363636		1
000881:	0.238207954545455	0.065265909090909	0.020686931818182	0.675839204545455		1
000882:	0.144810795454545	0.039640340909091	0.750955113636364	0.064593750000000		1
000883:	0.258617613636364	0.034346590909091	0.024236931818182	0.682798863636364		1
000884:	0.844048295454545	0.023251136363636	0.029979545454545	0.102721022727273		1
000885:	0.773652840909091	0.056027272727273	0.020801704545455	0.149518181818182		1
000886:	0.492817613636364	0.307461363636364	0.023233522727273	0.176487500000000		1
000887:	0.801640909090909	0.016640340909091	0.163410795454545	0.018307954545455		1
000888:	0.028642045454545	0.902073295454546	0.015210227272727	0.054074431818182		1
000889:	0.038985795454545	0.064578977272727	0.009306250000000	0.887128977272727		1
000890:	0.300292613636364	0.441264204545455	0.031931250000000	0.226511931818182		1
000891:	0.430431818181818	0.033471022727273	0.026401136363636	0.509696022727273		1
000892:	0.289633522727273	0.069384659090909	0.016940340909091	0.624041477272727		1
000893:	0.141845454545455	0.691386931818182	0.103381818181818	0.063385795454545		1
000894:	0.075339772727273	0.065999431818182	0.061232954545455	0.797427840909091		1
000895:	0.691827840909091	0.019836363636364	0.018180113636364	0.270155681818182		1
000896:	0.028359659090909	0.859099431818182	0.013038636363636	0.099502272727273		1
000897:	0.137957954545455	0.186480681818182	0.027850568181818	0.647710795454545		1
000898:	0.895150568181818	0.032434090909091	0.010789772727273	0.061625568181818		1
000899:	0.073305681818182	0.191021022727273	0.025926136363636	0.709747159090909		1
000900:	0.071120454545455	0.192255681818182	0.020597159090909	0.716026704545455		1
000901:	0.167090909090909	0.078513636363636	0.022944886363636	0.731450568181818		1
000902:	0.580408522727273	0.025327272727273	0.236271590909091	0.157992613636364		1
000903:	0.582354545454545	0.237008522727273	0.116690909090909	0.063946022727273		1
000904:	0.422628977272727	0.309585795454545	0.204784659090909	0.063000568181818		1
000905:	0.941034659090909	0.016508522727273	0.028335227272727	0.014121590909091		1
000906:	0.646006250000000	0.219378409090909	0.115654545454545	0.018960795454545		1
000907:	0.900868181818182	0.053481250000000	0.015947159090909	0.029703409090909		1
000908:	0.886990340909091	0.030073295454545	0.010313636363636	0.072622727272727		1
000909:	0.051357386363636	0.856686931818182	0.015140909090909	0.076814772727273		1
000910:	0.380219318181818	0.131252840909091	0.413798863636364	0.074728977272727		1
000911:	0.038065909090909	0.920490909090909	0.010621590909091	0.030821590909091		1
000912:	0.100199431818182	0.853673863636364	0.028788636363636	0.017338068181818		1
000913:	0.166222159090909	0.773222727272727	0.017014772727273	0.043540340909091		1
000914:	0.897441477272727	0.025864772727273	0.059340909090909	0.017352840909091		1
000915:	0.940054545454545	0.020539204545455	0.015559090909091	0.023847159090909		1
000916:	0.458064204545455	0.028614204545455	0.498072727272727	0.015248863636364		1
000917:	0.026543750000000	0.932547159090909	0.011721022727273	0.029188068181818		1
000918:	0.844661931818182	0.014547727272727	0.113038636363636	0.027751704545455		1
000919:	0.907557386363636	0.020203409090909	0.042729545454545	0.029509659090909		1
000920:	0.040811931818182	0.040849431818182	0.722131250000000	0.196207386363636		1
000921:	0.572411931818182	0.349659659090909	0.046906250000000	0.031022159090909		1
000922:	0.028950000000000	0.939955113636364	0.009226136363636	0.021868750000000		1
000923:	0.859971590909091	0.050134659090909	0.017048295454545	0.072845454545455		1
000924:	0.803413636363636	0.065840909090909	0.093857386363636	0.036888068181818		1
000925:	0.852160795454545	0.085032954545455	0.025425000000000	0.037381250000000		1
000926:	0.849542045454545	0.084675000000000	0.038113636363636	0.027669318181818		1
000927:	0.387057386363636	0.240739772727273	0.221946022727273	0.150256818181818		1
000928:	0.861163068181818	0.026067045454545	0.070075568181818	0.042694318181818		1
000929:	0.663458522727273	0.123809659090909	0.146201136363636	0.066530681818182		1
000930:	0.855897159090909	0.094530681818182	0.026852840909091	0.022719318181818		1
000931:	0.921105113636364	0.009883522727273	0.037252272727273	0.031759090909091		1
000932:	0.059660227272727	0.893092613636364	0.012034090909091	0.035213068181818		1
000933:	0.049757954545455	0.284247159090909	0.012096590909091	0.653898295454545		1
000934:	0.722936931818182	0.060843750000000	0.041913068181818	0.174306250000000		1
000935:	0.650124431818182	0.250353409090909	0.038829545454545	0.060692613636364		1
000936:	0.891239204545455	0.038473295454545	0.009785795454545	0.060501704545455		1
000937:	0.158773863636364	0.045527840909091	0.186400568181818	0.609297727272727		1
000938:	0.603547727272727	0.047235795454545	0.066982386363636	0.282234090909091		1
000939:	0.313300568181818	0.048004545454545	0.214109090909091	0.424585795454545		1
000940:	0.923702272727273	0.026298863636364	0.028410795454545	0.021588068181818		1
000941:	0.630788068181818	0.230773863636364	0.095953977272727	0.042484090909091		1
000942:	0.019652840909091	0.937136931818182	0.016386363636364	0.026823863636364		1
000943:	0.189419886363636	0.058117613636364	0.019738068181818	0.732724431818182		1
000944:	0.120907386363636	0.392217045454545	0.037476136363636	0.449399431818182		1
000945:	0.378534090909091	0.026348863636364	0.159876136363636	0.435240909090909		1
000946:	0.708675568181818	0.016907386363636	0.077754545454545	0.196662500000000		1
000947:	0.887176136363636	0.029797159090909	0.019261931818182	0.063764772727273		1
000948:	0.859017045454545	0.017904545454545	0.084572159090909	0.038506250000000		1
000949:	0.688268181818182	0.180931250000000	0.077065340909091	0.053735227272727		1
000950:	0.843190909090909	0.034351704545455	0.087524431818182	0.034932954545455		1
000951:	0.028167613636364	0.923843750000000	0.008059659090909	0.039928977272727		1
000952:	0.380163636363636	0.075505681818182	0.012233522727273	0.532097159090909		1
000953:	0.722859090909091	0.080269886363636	0.084880113636364	0.111990909090909		1
000954:	0.296262500000000	0.055292613636364	0.030619886363636	0.617825000000000		1
000955:	0.418186931818182	0.332609090909091	0.022234090909091	0.226969886363636		1
000956:	0.067441477272727	0.888410227272727	0.014641477272727	0.029506818181818		1
000957:	0.251142045454545	0.231989772727273	0.039493750000000	0.477374431818182		1
000958:	0.042923295454545	0.190592045454545	0.010252840909091	0.756231818181818		1
000959:	0.445516477272727	0.037210227272727	0.019129545454545	0.498143750000000		1
000960:	0.042009659090909	0.049072159090909	0.008043750000000	0.900874431818182		1
000961:	0.057938636363636	0.227454545454545	0.009877840909091	0.704728977272727		1
000962:	0.367601136363636	0.051636931818182	0.050384090909091	0.530377840909091		1
000963:	0.510105681818182	0.147323295454545	0.221053409090909	0.121517613636364		1
000964:	0.760468750000000	0.085781250000000	0.040114772727273	0.113635227272727		1
000965:	0.031022727272727	0.269634090909091	0.008443181818182	0.690900000000000		1
000966:	0.796702272727273	0.057080681818182	0.020586363636364	0.125630681818182		1
000967:	0.737667613636364	0.085118750000000	0.060815340909091	0.116398295454545		1
000968:	0.853377272727273	0.099813068181818	0.023222159090909	0.023587500000000		1
000969:	0.106439204545455	0.464281250000000	0.081001704545455	0.348277840909091		1
000970:	0.078097159090909	0.015200000000000	0.024586931818182	0.882115909090909		1
000971:	0.157213636363636	0.357074431818182	0.390248863636364	0.095463068181818		1
000972:	0.742923295454545	0.123623295454545	0.044024431818182	0.089428977272727		1
000973:	0.228450000000000	0.523312500000000	0.040486363636364	0.207751136363636		1
000974:	0.833388068181818	0.051240909090909	0.032409659090909	0.082961363636364		1
000975:	0.511786363636364	0.358860227272727	0.022596590909091	0.106756818181818		1
000976:	0.060886931818182	0.043928409090909	0.012401704545455	0.882782954545455		1
000977:	0.092998295454545	0.022697727272727	0.020415340909091	0.863888636363636		1
000978:	0.874528409090909	0.036748863636364	0.023921022727273	0.064801704545455		1
000979:	0.050671590909091	0.072630113636364	0.060328409090909	0.816369886363636		1
000980:	0.082013068181818	0.063937500000000	0.009538636363636	0.844510795454545		1
000981:	0.314338068181818	0.493390909090909	0.014080681818182	0.178190340909091		1
000982:	0.779782954545455	0.038530681818182	0.010507386363636	0.171178977272727		1
000983:	0.037133522727273	0.178903409090909	0.024772727272727	0.759190340909091		1
000984:	0.058583522727273	0.264087500000000	0.009063636363636	0.668265340909091		1
000985:	0.276721590909091	0.045797727272727	0.035788068181818	0.641692613636364		1
000986:	0.398186931818182	0.108267045454545	0.237127272727273	0.256418750000000		1
000987:	0.059773295454545	0.078847727272727	0.012345454545455	0.849033522727273		1
000988:	0.533006818181818	0.061103977272727	0.051973295454545	0.353915909090909		1
000989:	0.731426136363636	0.036310227272727	0.113580681818182	0.118682954545455		1
000990:	0.824697159090909	0.093738068181818	0.022110795454545	0.059453977272727		1
000991:	0.488418750000000	0.028762500000000	0.083085227272727	0.399733522727273		1
000992:	0.518587500000000	0.109260795454545	0.023997727272727	0.348153977272727		1
000993:	0.020501704545455	0.919001704545455	0.016646590909091	0.043850000000000		1
000994:	0.846980113636364	0.080451136363636	0.018599431818182	0.053969318181818		1
000995:	0.896579545454545	0.030209659090909	0.048305113636364	0.024905681818182		1
000996:	0.811480113636364	0.046889204545455	0.035480113636364	0.106150568181818		1
000997:	0.821491477272727	0.023932954545455	0.028930681818182	0.125644886363636		1
000998:	0.022777272727273	0.942564772727273	0.016827272727273	0.017830681818182		1
000999:	0.527222727272727	0.218948863636364	0.023483522727273	0.230344886363636		1
001000:	0.759422727272727	0.015765340909091	0.180873295454545	0.043938636363636		1
001001:	0.717624431818182	0.102913068181818	0.119008522727273	0.060453977272727		1
001002:	0.409390909090909	0.157368750000000	0.020778409090909	0.412461931818182		1
001003:	0.725380113636364	0.055890909090909	0.138863068181818	0.079865909090909		1
001004:	0.094522159090909	0.807278409090909	0.072177272727273	0.026022159090909		1
001005:	0.556416477272727	0.029967613636364	0.068501136363636	0.345114772727273		1
001006:	0.857223295454545	0.066915340909091	0.045564772727273	0.030296590909091		1
001007:	0.611541477272727	0.090286363636364	0.013570454545455	0.284601704545455		1
001008:	0.654415340909091	0.181288636363636	0.016694318181818	0.147601704545455		1
001009:	0.100673295454545	0.074305681818182	0.192563068181818	0.632457954545455		1
001010:	0.092715340909091	0.830531250000000	0.029231250000000	0.047522159090909		1
001011:	0.074762500000000	0.055094318181818	0.044717613636364	0.825425568181818		1
001012:	0.334827840909091	0.032200568181818	0.085301136363636	0.547670454545455		1
001013:	0.801830113636364	0.060272727272727	0.011591477272727	0.126305681818182		1
001014:	0.592745454545455	0.280156818181818	0.068076704545455	0.059021022727273		1
001015:	0.908166477272727	0.021746590909091	0.021015909090909	0.049071022727273		1
001016:	0.805378409090909	0.096405113636364	0.026248295454545	0.071968181818182		1
001017:	0.921332386363636	0.035118750000000	0.024882954545455	0.018665909090909		1
001018:	0.624630113636364	0.204031818181818	0.010164772727273	0.161173295454545		1
001019:	0.850927272727273	0.099252840909091	0.009583522727273	0.040236363636364		1
001020:	0.911789204545455	0.016976704545455	0.014475568181818	0.056758522727273		1
001021:	0.389550000000000	0.026592045454545	0.062198295454545	0.521659659090909		1
001022:	0.562494318181818	0.116270454545455	0.290159090909091	0.031076136363636		1
001023:	0.189977272727273	0.225401136363636	0.187985795454545	0.396635795454545		1
001024:	0.506552272727273	0.085367045454545	0.025577840909091	0.382502840909091		1
001025:	0.291999431818182	0.439957954545455	0.040114204545455	0.227928409090909		1
001026:	0.866880681818182	0.035171590909091	0.014028977272727	0.083918750000000		1
001027:	0.896307386363636	0.029721022727273	0.026148863636364	0.047822727272727		1
001028:	0.803887500000000	0.055767045454545	0.062774431818182	0.077571022727273		1
001029:	0.300910795454545	0.194954545454545	0.018765340909091	0.485369318181818		1
001030:	0.608672159090909	0.021339204545455	0.032185795454545	0.337802840909091		1
001031:	0.832402272727273	0.040338068181818	0.049597159090909	0.077662500000000		1
001032:	0.031531818181818	0.102289772727273	0.038992613636364	0.827185795454545		1
001033:	0.381450000000000	0.439834090909091	0.023422727272727	0.155293181818182		1
001034:	0.689184090909091	0.113871590909091	0.021256250000000	0.175688068181818		1
001035:	0.938385227272727	0.018759090909091	0.011509659090909	0.031346022727273		1
001036:	0.904109659090909	0.018409659090909	0.015567613636364	0.061913068181818		1
001037:	0.270289204545455	0.327152272727273	0.038506818181818	0.364051704545455		1
001038:	0.775615909090909	0.039497727272727	0.143577840909091	0.041308522727273		1
001039:	0.893242045454545	0.036342045454545	0.028294886363636	0.042121022727273		1
001040:	0.839234659090909	0.078106818181818	0.025058522727273	0.057600000000000		1
001041:	0.822083522727273	0.040600568181818	0.063027272727273	0.074288636363636		1
001042:	0.753292045454545	0.079026704545455	0.058958522727273	0.108722727272727		1
001043:	0.225139204545455	0.188033522727273	0.012612500000000	0.574214772727273		1
001044:	0.478369886363636	0.032868181818182	0.012214204545455	0.476547727272727		1
001045:	0.324368750000000	0.049500568181818	0.205945454545455	0.420185227272727		1
001046:	0.765705113636364	0.170925568181818	0.040980681818182	0.022388636363636		1
001047:	0.876826704545455	0.065045454545455	0.021601704545455	0.036526136363636		1
001048:	0.880541477272727	0.051527840909091	0.018688636363636	0.049242045454545		1
001049:	0.890834090909091	0.046844886363636	0.023349431818182	0.038971590909091		1
001050:	0.495432386363636	0.299403409090909	0.031063068181818	0.174101136363636		1
001051:	0.822352272727273	0.045156250000000	0.097057954545455	0.035433522727273		1
001052:	0.893971022727273	0.021310227272727	0.051636931818182	0.033081818181818		1
001053:	0.905510227272727	0.024457386363636	0.018115909090909	0.051916477272727		1
001054:	0.649826704545455	0.112700568181818	0.022010227272727	0.215462500000000		1
001055:	0.950589204545455	0.024502272727273	0.009958522727273	0.014950000000000		1
001056:	0.879309090909091	0.075977272727273	0.014101136363636	0.030612500000000		1
001057:	0.358401136363636	0.020083522727273	0.041114772727273	0.580400568181818		1
001058:	0.074659090909091	0.870828977272727	0.015938636363636	0.038573295454545		1
001059:	0.344566477272727	0.223291477272727	0.010194318181818	0.421947727272727		1
001060:	0.883505681818182	0.044206818181818	0.013063068181818	0.059224431818182		1
001061:	0.881722159090909	0.029462500000000	0.058623863636364	0.030191477272727		1
001062:	0.942408522727273	0.024901136363636	0.011454545454545	0.021235795454545		1
001063:	0.938271590909091	0.024982954545455	0.014311931818182	0.022433522727273		1
001064:	0.848778977272727	0.058210795454545	0.062248295454545	0.030761931818182		1
001065:	0.931657386363636	0.021211363636364	0.019846022727273	0.027285227272727		1
001066:	0.557389204545455	0.128571022727273	0.049818181818182	0.264221590909091		1
001067:	0.864803409090909	0.044815340909091	0.018742613636364	0.071638636363636		1
001068:	0.839841477272727	0.035422727272727	0.030460795454545	0.094275000000000		1
001069:	0.501804545454545	0.376188636363636	0.028210795454545	0.093796022727273		1
001070:	0.242240909090909	0.459602272727273	0.226914204545455	0.071242613636364		1
001071:	0.844346022727273	0.108204545454545	0.023017045454545	0.024432386363636		1
001072:	0.764148295454545	0.024346022727273	0.162056818181818	0.049448863636364		1
001073:	0.895954545454545	0.065415909090909	0.011884659090909	0.026744886363636		1
001074:	0.927900568181818	0.032563068181818	0.012905681818182	0.026630681818182		1
001075:	0.577590340909091	0.102286363636364	0.199952840909091	0.120170454545455		1
001076:	0.899355681818182	0.039411931818182	0.031743750000000	0.029488636363636		1
001077:	0.593398863636364	0.327231818181818	0.027409659090909	0.051959659090909		1
001078:	0.026778409090909	0.938355113636364	0.010824431818182	0.024042045454545		1
001079:	0.163231818181818	0.572561363636364	0.048312500000000	0.215894318181818		1
001080:	0.220738068181818	0.048738068181818	0.009443181818182	0.721080681818182		1
001081:	0.758019318181818	0.072889204545455	0.012475568181818	0.156615909090909		1
001082:	0.387953409090909	0.202639772727273	0.013726704545455	0.395680113636364		1
001083:	0.026001136363636	0.937242613636364	0.010822727272727	0.025933522727273		1
001084:	0.950309090909091	0.020912500000000	0.016180681818182	0.012597727272727		1
001085:	0.053756250000000	0.424243750000000	0.026006818181818	0.495993181818182		1
001086:	0.651265909090909	0.254902840909091	0.058897159090909	0.034934090909091		1
001087:	0.666851136363636	0.043620454545455	0.114415909090909	0.175112500000000		1
001088:	0.712495454545455	0.093265909090909	0.011932954545455	0.182305681818182		1
001089:	0.756176704545454	0.119948295454545	0.008801704545455	0.115073295454545		1
001090:	0.736283522727273	0.202245454545455	0.013939204545455	0.047531818181818		1
001091:	0.887152272727273	0.112063068181818	0.000273295454545	0.000511363636364		1
001092:	0.029294886363636	0.932039204545455	0.013331250000000	0.025334659090909		1
001093:	0.366332386363636	0.439664772727273	0.041675568181818	0.152327272727273		1
001094:	0.357648863636364	0.055585795454545	0.033832954545455	0.552932386363636		1
001095:	0.744417045454545	0.191273863636364	0.025005113636364	0.039303977272727		1
001096:	0.066163636363636	0.068594318181818	0.011123295454545	0.854118750000000		1
001097:	0.215642045454545	0.034293181818182	0.012622727272727	0.737442045454546		1
001098:	0.345400568181818	0.110794318181818	0.074682386363636	0.469122727272727		1
001099:	0.875835227272727	0.061435227272727	0.009570454545455	0.053159090909091		1
001100:	0.871052840909091	0.081502272727273	0.020751136363636	0.026693750000000		1
001101:	0.837811363636364	0.014897727272727	0.097580113636364	0.049710795454545		1
001102:	0.874022159090909	0.075811931818182	0.024313636363636	0.025852272727273		1
001103:	0.923707386363636	0.032677840909091	0.015792045454545	0.027822727272727		1
001104:	0.734918181818182	0.166053409090909	0.033336931818182	0.065691477272727		1
001105:	0.912357954545455	0.040956250000000	0.017209090909091	0.029476704545455		1
001106:	0.822071590909091	0.061385795454545	0.015293181818182	0.101249431818182		1
001107:	0.661901704545454	0.143902272727273	0.050641477272727	0.143554545454545		1
001108:	0.419465340909091	0.063522727272727	0.020621022727273	0.496390909090909		1
001109:	0.322502272727273	0.100565340909091	0.019103977272727	0.557828409090909		1
001110:	0.033157386363636	0.048421590909091	0.020120454545455	0.898300568181818		1
001111:	0.305954545454545	0.204710795454545	0.011016477272727	0.478318181818182		1
001112:	0.040297159090909	0.095511363636364	0.020375568181818	0.843815909090909		1
001113:	0.030835795454545	0.053330113636364	0.029763068181818	0.886071022727273		1
001114:	0.509992613636364	0.223073295454545	0.071652272727273	0.195281818181818		1
001115:	0.033865909090909	0.889031250000000	0.009771022727273	0.067331818181818		1
001116:	0.072486363636364	0.360729545454545	0.041463636363636	0.525320454545455		1
001117:	0.137234090909091	0.425284090909091	0.016822159090909	0.420659659090909		1
001118:	0.435722159090909	0.078909090909091	0.007547159090909	0.477821590909091		1
001119:	0.001477272727273	0.931586363636364	0.000337500000000	0.066598863636364		1
001120:	0.104264772727273	0.064182954545455	0.019763636363636	0.811788636363636		1
001121:	0.256536363636364	0.064775568181818	0.016354545454545	0.662333522727273		1
001122:	0.077687500000000	0.021547159090909	0.012461363636364	0.888303977272727		1
001123:	0.027730113636364	0.868438636363636	0.012965340909091	0.090865909090909		1
001124:	0.363555113636364	0.125828409090909	0.034374431818182	0.476242045454545		1
001125:	0.108518750000000	0.071479545454545	0.014612500000000	0.805389204545455		1
001126:	0.133141477272727	0.010276136363636	0.009851704545455	0.846730681818182		1
001127:	0.309356250000000	0.175428977272727	0.160350568181818	0.354864204545455		1
001128:	0.105767613636364	0.043347159090909	0.013902840909091	0.836982386363636		1
001129:	0.123678977272727	0.837854545454545	0.017309659090909	0.021156818181818		1
001130:	0.041466477272727	0.081133522727273	0.031602272727273	0.845797727272727		1
001131:	0.123807386363636	0.050232386363636	0.012147159090909	0.813813068181818		1
001132:	0.160383522727273	0.018407386363636	0.011936363636364	0.809272727272727		1
001133:	0.162931818181818	0.043194318181818	0.018094318181818	0.775779545454545		1
001134:	0.018987500000000	0.939717045454545	0.014918181818182	0.026377272727273		1
001135:	0.076549431818182	0.044858522727273	0.008718750000000	0.869873295454546		1
001136:	0.463613068181818	0.080564204545455	0.025219886363636	0.430602840909091		1
001137:	0.019320454545455	0.882134659090909	0.011600568181818	0.086944318181818		1
001138:	0.136554545454545	0.095906250000000	0.011069318181818	0.756469886363636		1
001139:	0.426493750000000	0.152326704545455	0.010800568181818	0.410378977272727		1
001140:	0.413005113636364	0.220240909090909	0.012294318181818	0.354459659090909		1
001141:	0.114591477272727	0.136584659090909	0.015577272727273	0.733246590909091		1
001142:	0.639027272727273	0.027755681818182	0.016128409090909	0.317088636363636		1
001143:	0.065625000000000	0.044492613636364	0.023842045454545	0.866040340909091		1
001144:	0.619109090909091	0.182228977272727	0.025373295454545	0.173288636363636		1
001145:	0.136980681818182	0.091410227272727	0.014736363636364	0.756872727272727		1
001146:	0.440438636363636	0.060127272727273	0.021495454545455	0.477938636363636		1
001147:	0.762338068181818	0.025229545454545	0.012586363636364	0.199846022727273		1
001148:	0.057715340909091	0.053688636363636	0.013719318181818	0.874876704545455		1
001149:	0.097798863636364	0.232651136363636	0.016263636363636	0.653286363636364		1
001150:	0.158732954545455	0.034022159090909	0.021666477272727	0.785578409090909		1
001151:	0.283130681818182	0.021410227272727	0.013885227272727	0.681573863636364		1
001152:	0.036046590909091	0.015460227272727	0.018585227272727	0.929907954545454		1
001153:	0.210749431818182	0.057986363636364	0.010236931818182	0.721027272727273		1
001154:	0.162736363636364	0.058781818181818	0.013241477272727	0.765240340909091		1
001155:	0.120757954545455	0.115017045454545	0.018598863636364	0.745626136363636		1
001156:	0.118926136363636	0.050527272727273	0.029432954545455	0.801113636363636		1
001157:	0.047939772727273	0.915993181818182	0.015513636363636	0.020553409090909		1
001158:	0.106607954545455	0.204127840909091	0.070002272727273	0.619261931818182		1
001159:	0.037440340909091	0.392068750000000	0.011405113636364	0.559085795454546		1
001160:	0.134374431818182	0.126428409090909	0.016169886363636	0.723027272727273		1
001161:	0.207902272727273	0.058911931818182	0.017150568181818	0.716035227272727		1
001162:	0.133939204545455	0.081720454545455	0.012240340909091	0.772100000000000		1
001163:	0.301430113636364	0.103340340909091	0.012639204545455	0.582590340909091		1
001164:	0.027277272727273	0.939775000000000	0.011181818181818	0.021765909090909		1
001165:	0.026336931818182	0.935928977272727	0.008858522727273	0.028875568181818		1
001166:	0.274451704545455	0.025539772727273	0.057240340909091	0.642768181818182		1
001167:	0.000507954545455	0.732902272727273	0.000334090909091	0.266255681818182		1
001168:	0.838485795454545	0.046331250000000	0.024851136363636	0.090331818181818		1
001169:	0.035188636363636	0.918293181818182	0.011328409090909	0.035189772727273		1
001170:	0.125883522727273	0.196943750000000	0.010742045454545	0.666430681818182		1
001171:	0.363025000000000	0.020398295454545	0.018416477272727	0.598160227272727		1
001172:	0.643522159090909	0.035663636363636	0.012492045454545	0.308322159090909		1
001173:	0.156647159090909	0.210104545454545	0.020155681818182	0.613092613636364		1
001174:	0.341672727272727	0.150484659090909	0.016354545454545	0.491488068181818		1
001175:	0.045661363636364	0.239247159090909	0.012817045454545	0.702274431818182		1
001176:	0.162731250000000	0.019078409090909	0.014290340909091	0.803900000000000		1
001177:	0.099597159090909	0.627015909090909	0.011901136363636	0.261485795454545		1
001178:	0.047598295454545	0.038682954545455	0.010606818181818	0.903111931818182		1
001179:	0.521207954545455	0.136469886363636	0.014064772727273	0.328257386363636		1
001180:	0.282568181818182	0.152033522727273	0.027082954545455	0.538315340909091		1
001181:	0.812919318181818	0.086922159090909	0.010481250000000	0.089677272727273		1
001182:	0.047828409090909	0.103150000000000	0.010497159090909	0.838524431818182		1
001183:	0.395666477272727	0.308778977272727	0.009273295454545	0.286281250000000		1
001184:	0.364086363636364	0.633653409090909	0.000423295454545	0.001836931818182		1
001185:	0.073632954545455	0.126776704545455	0.015389204545455	0.784201136363636		1
001186:	0.534265340909091	0.180264204545455	0.014071590909091	0.271398863636364		1
001187:	0.153618181818182	0.045247727272727	0.031870454545455	0.769263636363636		1
001188:	0.101878409090909	0.287547727272727	0.013589204545455	0.596984659090909		1
001189:	0.444853977272727	0.156297159090909	0.016001704545455	0.382847159090909		1
001190:	0.003317613636364	0.492957386363636	0.000743181818182	0.502981818181818		1
001191:	0.208343750000000	0.043861363636364	0.031377272727273	0.716417613636364		1
001192:	0.446889772727273	0.053587500000000	0.024492613636364	0.475030113636364		1
001193:	0.037785795454545	0.087816477272727	0.020331818181818	0.854065909090909		1
001194:	0.026343750000000	0.925176136363636	0.015051136363636	0.033428977272727		1
001195:	0.028478977272727	0.018147159090909	0.007466477272727	0.945907386363636		1
001196:	0.113173863636364	0.016727272727273	0.011240340909091	0.858858522727273		1
001197:	0.598619318181818	0.055378409090909	0.016829545454545	0.329172727272727		1
001198:	0.396272159090909	0.291806250000000	0.038639204545455	0.273282386363636		1
001199:	0.543602840909091	0.203983522727273	0.100982954545455	0.151430681818182		1
001200:	0.050898295454545	0.018039204545455	0.011087500000000	0.919975000000000		1
001201:	0.222396590909091	0.023131250000000	0.044264772727273	0.710207386363636		1
001202:	0.327476136363636	0.353237500000000	0.065028977272727	0.254257386363636		1
001203:	0.676880113636364	0.085454545454545	0.021210227272727	0.216455113636364		1
001204:	0.034260227272727	0.115181250000000	0.016932386363636	0.833626136363636		1
001205:	0.137843181818182	0.232618181818182	0.036616477272727	0.592922159090909		1
001206:	0.478407386363636	0.135446590909091	0.057678409090909	0.328467613636364		1
001207:	0.058203977272727	0.861973295454545	0.020295454545455	0.059527272727273		1
001208:	0.114197159090909	0.479052272727273	0.024889204545455	0.381861363636364		1
001209:	0.081793181818182	0.171822159090909	0.012895454545455	0.733489204545455		1
001210:	0.087810795454545	0.033211931818182	0.011893750000000	0.867083522727273		1
001211:	0.075329545454545	0.368906250000000	0.018000568181818	0.537763636363636		1
001212:	0.019906818181818	0.099129545454545	0.020514204545455	0.860449431818182		1
001213:	0.828660795454545	0.087208522727273	0.019646590909091	0.064484090909091		1
001214:	0.379552272727273	0.081306250000000	0.019074431818182	0.520067045454545		1
001215:	0.619895454545455	0.043047727272727	0.013869318181818	0.323187500000000		1
001216:	0.309694886363636	0.151676704545455	0.061909659090909	0.476718750000000		1
001217:	0.030278409090909	0.940798863636364	0.011050568181818	0.017872159090909		1
001218:	0.026200568181818	0.019443181818182	0.012473295454545	0.941882954545455		1
001219:	0.413123295454545	0.121736363636364	0.161640909090909	0.303499431818182		1
001220:	0.030571590909091	0.926638068181818	0.017826136363636	0.024964204545455		1
001221:	0.066771590909091	0.129132386363636	0.043600000000000	0.760496022727273		1
001222:	0.028372159090909	0.243502272727273	0.011160227272727	0.716965340909091		1
001223:	0.038423863636364	0.058098295454545	0.012582954545455	0.890894886363636		1
001224:	0.059997727272727	0.465539772727273	0.040230681818182	0.434231818181818		1
001225:	0.145507386363636	0.515442045454545	0.045938636363636	0.293111931818182		1
001226:	0.373432386363636	0.448349431818182	0.021596022727273	0.156622159090909		1
001227:	0.040210795454545	0.029620454545455	0.018156250000000	0.912012500000000		1
001228:	0.044773295454545	0.427686931818182	0.018623863636364	0.508915909090909		1
001229:	0.061005681818182	0.903577840909091	0.014009659090909	0.021406818181818		1
001230:	0.050088068181818	0.227121022727273	0.036315909090909	0.686475000000000		1
001231:	0.040028977272727	0.068356250000000	0.039444318181818	0.852170454545455		1
001232:	0.020066477272727	0.022438636363636	0.012271590909091	0.945223295454545		1
001233:	0.038547159090909	0.052850568181818	0.007256818181818	0.901345454545455		1
001234:	0.069083522727273	0.089463068181818	0.026068181818182	0.815385227272727		1
001235:	0.885152272727273	0.016511363636364	0.085759090909091	0.012577272727273		1
001236:	0.817690909090909	0.121690909090909	0.026471590909091	0.034146590909091		1
001237:	0.769746022727273	0.022563068181818	0.194209090909091	0.013481818181818		1
001238:	0.337346590909091	0.265622159090909	0.312267045454545	0.084764204545455		1
001239:	0.364693181818182	0.214122727272727	0.026690909090909	0.394493181818182		1
