Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	***Cluster  06***	
000059:	0.179755681818182	0.031864204545455	0.125376704545455	0.035108522727273	0.507450000000000	0.120444886363636		1
000060:	0.443203977272727	0.081667045454545	0.301902840909091	0.039082954545455	0.101293181818182	0.032850000000000		1
000061:	0.500365340909091	0.046297727272727	0.232523295454545	0.036978409090909	0.154543750000000	0.029291477272727		1
000062:	0.044147159090909	0.812280113636364	0.065864204545455	0.016472159090909	0.045014772727273	0.016221590909091		1
000063:	0.025351704545455	0.791456818181818	0.123046022727273	0.019928409090909	0.028345454545455	0.011871590909091		1
000064:	0.016457954545455	0.833949431818182	0.102912500000000	0.022784090909091	0.015389204545455	0.008506818181818		1
000065:	0.153955113636364	0.080143181818182	0.573344318181818	0.052797727272727	0.112882386363636	0.026877272727273		1
000066:	0.071617045454545	0.047594318181818	0.409136931818182	0.023941477272727	0.400547159090909	0.047163068181818		1
000067:	0.046608522727273	0.439807386363636	0.419192613636364	0.031664204545455	0.046431250000000	0.016296022727273		1
000068:	0.309392613636364	0.025531250000000	0.100318750000000	0.022249431818182	0.498363636363636	0.044144318181818		1
000069:	0.246856250000000	0.073780681818182	0.131177272727273	0.037162500000000	0.480237500000000	0.030785795454545		1
000070:	0.270494886363636	0.228561931818182	0.151939204545455	0.111578409090909	0.151033522727273	0.086392045454545		1
000071:	0.476986363636364	0.028651704545455	0.081074431818182	0.049820454545455	0.303206250000000	0.060260795454545		1
000072:	0.156623295454545	0.115633522727273	0.525418750000000	0.056569318181818	0.108903977272727	0.036851136363636		1
000073:	0.033598863636364	0.036219318181818	0.813852840909091	0.028577840909091	0.062954545454545	0.024796590909091		1
000074:	0.044015909090909	0.166304545454545	0.085282954545455	0.037053409090909	0.422333522727273	0.245009659090909		1
000075:	0.264981250000000	0.073390340909091	0.162002840909091	0.058598295454545	0.234565909090909	0.206461363636364		1
000076:	0.244564204545455	0.037528977272727	0.083503409090909	0.336444318181818	0.144063068181818	0.153896022727273		1
000077:	0.209782386363636	0.078678409090909	0.126611363636364	0.214694886363636	0.195534659090909	0.174698295454545		1
000078:	0.741704545454545	0.050687500000000	0.056682386363636	0.064599431818182	0.066227272727273	0.020098863636364		1
000079:	0.471532386363636	0.099972159090909	0.062773295454545	0.069871022727273	0.204579545454545	0.091271590909091		1
000080:	0.282227272727273	0.027925000000000	0.096631818181818	0.069202272727273	0.262967613636364	0.261046022727273		1
000081:	0.089281818181818	0.035979545454545	0.638047727272727	0.049203977272727	0.167971590909091	0.019515340909091		1
000082:	0.209556250000000	0.070169886363636	0.566901136363636	0.046698295454545	0.083789204545455	0.022885227272727		1
000083:	0.107815340909091	0.029332954545455	0.523711931818182	0.041888068181818	0.242248295454545	0.055003409090909		1
000084:	0.021275000000000	0.864233522727273	0.017235795454545	0.024527840909091	0.043620454545455	0.029107386363636		1
000085:	0.155956250000000	0.098196022727273	0.241142613636364	0.057902272727273	0.390314204545455	0.056488636363636		1
000086:	0.023417045454545	0.736281250000000	0.021346590909091	0.005159090909091	0.036452840909091	0.177343181818182		1
000087:	0.288310227272727	0.055477840909091	0.186615340909091	0.023656818181818	0.413379545454545	0.032560227272727		1
000088:	0.075085227272727	0.043890340909091	0.075139204545455	0.034443750000000	0.721318750000000	0.050122727272727		1
000089:	0.057736931818182	0.054271022727273	0.103199431818182	0.080040340909091	0.656300568181818	0.048451704545455		1
000090:	0.084787500000000	0.101797159090909	0.111248863636364	0.033778977272727	0.523489772727273	0.144897727272727		1
000091:	0.204069318181818	0.055231250000000	0.048563068181818	0.169125000000000	0.216540340909091	0.306471022727273		1
000092:	0.199782386363636	0.060449431818182	0.376508522727273	0.057172727272727	0.238411931818182	0.067675000000000		1
000093:	0.022865909090909	0.034702840909091	0.718286363636364	0.025655681818182	0.125667613636364	0.072821590909091		1
000094:	0.230451136363636	0.042157954545455	0.225088636363636	0.052692613636364	0.279217613636364	0.170392045454545		1
000095:	0.090828977272727	0.084475568181818	0.687956250000000	0.045178977272727	0.051340909090909	0.040219318181818		1
000096:	0.000601704545455	0.896330113636364	0.101068181818182	0.000264772727273	0.001043181818182	0.000692045454545		1
000097:	0.247484659090909	0.038122727272727	0.093985795454545	0.027771022727273	0.541960795454545	0.050675000000000		1
000098:	0.589856818181818	0.024063068181818	0.073518181818182	0.015360795454545	0.196814204545455	0.100386931818182		1
000099:	0.181605113636364	0.425304545454545	0.123203977272727	0.035947159090909	0.186281250000000	0.047657954545455		1
000100:	0.076617045454545	0.482898295454545	0.281066477272727	0.020635227272727	0.098130681818182	0.040652272727273		1
000101:	0.074115909090909	0.033237500000000	0.058953977272727	0.022007954545455	0.799021022727273	0.012663636363636		1
000102:	0.292328977272727	0.228314204545455	0.147175000000000	0.030351136363636	0.256559090909091	0.045271590909091		1
000103:	0.469065340909091	0.048346590909091	0.112372159090909	0.057276136363636	0.111920454545455	0.201019318181818		1
000104:	0.102462500000000	0.567015909090909	0.198921022727273	0.018705681818182	0.087900568181818	0.024994318181818		1
000105:	0.066118750000000	0.203421022727273	0.089854545454545	0.028128977272727	0.552168750000000	0.060307954545455		1
000106:	0.125068181818182	0.047708522727273	0.128185227272727	0.052635795454545	0.612805681818182	0.033596590909091		1
000107:	0.305201704545455	0.291733522727273	0.139696022727273	0.025967613636364	0.205241477272727	0.032159659090909		1
000108:	0.020028409090909	0.843450568181818	0.027820454545455	0.014497727272727	0.057889772727273	0.036313068181818		1
000109:	0.005168181818182	0.005251704545455	0.013230113636364	0.686067045454545	0.287152840909091	0.003130113636364		1
000110:	0.030236363636364	0.075660795454545	0.028736931818182	0.040893181818182	0.058328409090909	0.766144318181818		1
000111:	0.247237500000000	0.461028409090909	0.073809090909091	0.067332954545455	0.107188068181818	0.043403977272727		1
000112:	0.083414772727273	0.136673295454545	0.059590909090909	0.043731818181818	0.618249431818182	0.058339772727273		1
000113:	0.522202272727273	0.161987500000000	0.155121590909091	0.035731818181818	0.079060795454545	0.045896022727273		1
000114:	0.472312500000000	0.032637500000000	0.095308522727273	0.113544318181818	0.187268181818182	0.098928977272727		1
000115:	0.173098295454545	0.084157954545455	0.295725000000000	0.063272727272727	0.306612500000000	0.077133522727273		1
000116:	0.073117613636364	0.325214204545455	0.418086931818182	0.029440340909091	0.110725568181818	0.043415340909091		1
000117:	0.059978409090909	0.059049431818182	0.202916477272727	0.089064772727273	0.556350000000000	0.032640909090909		1
000118:	0.222618750000000	0.156743750000000	0.372163636363636	0.107815340909091	0.105825000000000	0.034833522727273		1
000119:	0.172743181818182	0.130619318181818	0.115313068181818	0.026502840909091	0.493895454545455	0.060926136363636		1
000120:	0.073935795454545	0.089944886363636	0.668914204545455	0.035867613636364	0.107132386363636	0.024205113636364		1
000121:	0.450819886363636	0.061118181818182	0.112851136363636	0.078997727272727	0.168237500000000	0.127975568181818		1
000122:	0.165194318181818	0.059317613636364	0.233305113636364	0.016490340909091	0.498884659090909	0.026807954545455		1
000123:	0.408751704545455	0.054405113636364	0.349596590909091	0.037165340909091	0.084900568181818	0.065180681818182		1
000124:	0.540356250000000	0.027703977272727	0.061601136363636	0.050453977272727	0.252623863636364	0.067260795454545		1
000125:	0.582981250000000	0.065871022727273	0.090772159090909	0.140423863636364	0.094415340909091	0.025536363636364		1
000126:	0.097748295454545	0.029689204545455	0.072534090909091	0.723182954545455	0.043521590909091	0.033323863636364		1
000127:	0.147711931818182	0.143247159090909	0.323690909090909	0.069718181818182	0.260440909090909	0.055190909090909		1
000128:	0.395750568181818	0.065106818181818	0.341391477272727	0.046009659090909	0.123041477272727	0.028700000000000		1
000129:	0.071107386363636	0.025316477272727	0.108767613636364	0.034592045454545	0.664662500000000	0.095553977272727		1
000130:	0.557252272727273	0.089629545454545	0.111635795454545	0.057536931818182	0.075555113636364	0.108390340909091		1
000131:	0.252956250000000	0.106003409090909	0.099839772727273	0.046859659090909	0.452957386363636	0.041383522727273		1
000132:	0.080103977272727	0.543805113636364	0.181811363636364	0.038914204545455	0.121398295454545	0.033967045454545		1
000133:	0.413234090909091	0.088385227272727	0.068110227272727	0.117660795454545	0.167885227272727	0.144724431818182		1
000134:	0.264148295454545	0.088048863636364	0.207094886363636	0.067195454545455	0.194951704545455	0.178560795454545		1
000135:	0.071197159090909	0.023198863636364	0.082669318181818	0.036915909090909	0.557061363636364	0.228957386363636		1
000136:	0.141451704545455	0.081272727272727	0.582001136363636	0.055342613636364	0.105349431818182	0.034582386363636		1
000137:	0.270395454545455	0.051825000000000	0.074018750000000	0.040294886363636	0.379171022727273	0.184294886363636		1
000138:	0.147672159090909	0.055085227272727	0.332153409090909	0.215867613636364	0.182648863636364	0.066572727272727		1
000139:	0.174427840909091	0.072055113636364	0.356368750000000	0.074285795454545	0.245402272727273	0.077460227272727		1
000140:	0.033526136363636	0.036802840909091	0.036794886363636	0.027984659090909	0.347302272727273	0.517589204545455		1
000141:	0.231421590909091	0.389318750000000	0.098141477272727	0.164326704545455	0.061397727272727	0.055393750000000		1
000142:	0.064068750000000	0.141712500000000	0.124744318181818	0.023286931818182	0.590501136363636	0.055686363636364		1
000143:	0.703480681818182	0.102082954545455	0.071194886363636	0.014460227272727	0.086824431818182	0.021956818181818		1
000144:	0.184901704545455	0.183269318181818	0.235044886363636	0.042985795454545	0.333504545454545	0.020293750000000		1
000145:	0.020630113636364	0.824134090909091	0.059283522727273	0.040963068181818	0.039395454545455	0.015593750000000		1
000146:	0.087104545454545	0.073217613636364	0.333389204545455	0.037039204545455	0.348426136363636	0.120823295454545		1
000147:	0.101890340909091	0.072803409090909	0.589995454545455	0.031686363636364	0.176144318181818	0.027480113636364		1
000148:	0.619488068181818	0.023313068181818	0.236149431818182	0.029796590909091	0.065496590909091	0.025756250000000		1
000149:	0.074447727272727	0.597048863636364	0.009306818181818	0.008018750000000	0.221862500000000	0.089315340909091		1
000150:	0.218267613636364	0.053771022727273	0.059110227272727	0.023448295454545	0.511967613636364	0.133435227272727		1
000151:	0.316436363636364	0.225568750000000	0.250971590909091	0.029344886363636	0.129280681818182	0.048397727272727		1
000152:	0.515017045454545	0.081958522727273	0.130354545454545	0.044590909090909	0.155965909090909	0.072113068181818		1
000153:	0.072376704545455	0.126793750000000	0.164796590909091	0.032754545454545	0.551168181818182	0.052110227272727		1
000154:	0.035503977272727	0.104835227272727	0.782254545454545	0.012975568181818	0.043822727272727	0.020607954545455		1
000155:	0.034173863636364	0.577081818181818	0.017253409090909	0.009262500000000	0.322513068181818	0.039715340909091		1
000156:	0.076958522727273	0.443853409090909	0.035562500000000	0.021150568181818	0.406802840909091	0.015672159090909		1
000157:	0.034896022727273	0.838323295454545	0.071628977272727	0.036893750000000	0.012088068181818	0.006169886363636		1
000158:	0.119067613636364	0.065289204545455	0.239155113636364	0.508528977272727	0.055713068181818	0.012246022727273		1
000159:	0.038492613636364	0.652380113636364	0.065438636363636	0.147201704545455	0.072894318181818	0.023592613636364		1
000160:	0.032850568181818	0.028646590909091	0.082297159090909	0.837337500000000	0.011192613636364	0.007675568181818		1
000161:	0.062955681818182	0.097867045454545	0.358061363636364	0.418789204545455	0.035756250000000	0.026570454545455		1
000162:	0.077454545454545	0.028933522727273	0.129671022727273	0.311728977272727	0.354388636363636	0.097823295454545		1
000163:	0.068480113636364	0.042637500000000	0.792248863636364	0.048485227272727	0.040029545454545	0.008118750000000		1
000164:	0.026830113636364	0.648531250000000	0.247363636363636	0.050864772727273	0.015006818181818	0.011403409090909		1
000165:	0.072619886363636	0.038497159090909	0.810386363636364	0.053762500000000	0.012224431818182	0.012509659090909		1
000166:	0.011448863636364	0.005190909090909	0.922297159090909	0.051731250000000	0.007042045454545	0.002289772727273		1
000167:	0.171462500000000	0.048236931818182	0.527421590909091	0.141393181818182	0.074812500000000	0.036673295454545		1
000168:	0.177805113636364	0.180425568181818	0.428357386363636	0.025361363636364	0.152636931818182	0.035413636363636		1
000169:	0.446593750000000	0.036580681818182	0.265117613636364	0.024487500000000	0.201181250000000	0.026039204545455		1
000170:	0.163507954545455	0.022897727272727	0.727794886363636	0.022398863636364	0.036102272727273	0.027298295454545		1
000171:	0.087890909090909	0.497773295454545	0.334422159090909	0.013160227272727	0.057205113636364	0.009548295454545		1
000172:	0.057615909090909	0.032337500000000	0.662371590909091	0.046833522727273	0.124368181818182	0.076473295454545		1
000173:	0.176234659090909	0.028589772727273	0.510817613636364	0.019252840909091	0.254265340909091	0.010839772727273		1
000174:	0.086337500000000	0.055455681818182	0.365441477272727	0.018913068181818	0.365457386363636	0.108394886363636		1
000175:	0.022752272727273	0.898442613636364	0.029893181818182	0.007348863636364	0.033055681818182	0.008507386363636		1
000176:	0.563467613636364	0.077816477272727	0.152479545454545	0.013514772727273	0.183188636363636	0.009532954545455		1
000177:	0.208002272727273	0.124560227272727	0.141413636363636	0.088411363636364	0.392646022727273	0.044966477272727		1
000178:	0.069264772727273	0.224987500000000	0.229668181818182	0.010188068181818	0.433998295454545	0.031893181818182		1
000179:	0.012906250000000	0.922527840909091	0.023736931818182	0.004775568181818	0.029768181818182	0.006285227272727		1
000180:	0.018944886363636	0.891801136363636	0.044445454545455	0.006607386363636	0.031955113636364	0.006246022727273		1
000181:	0.054682954545455	0.752944886363636	0.059918181818182	0.008015340909091	0.034820454545455	0.089618181818182		1
000182:	0.177662500000000	0.185293181818182	0.114775568181818	0.038585227272727	0.388700000000000	0.094983522727273		1
000183:	0.028395454545455	0.873627272727273	0.033868181818182	0.009338636363636	0.035174431818182	0.019596022727273		1
000184:	0.588902272727273	0.095161931818182	0.096113068181818	0.020650568181818	0.156471022727273	0.042701136363636		1
000185:	0.235619886363636	0.101277272727273	0.189934659090909	0.049582954545455	0.292932386363636	0.130652840909091		1
000186:	0.184484090909091	0.006698295454545	0.003297727272727	0.001960227272727	0.014772159090909	0.788787500000000		1
000187:	0.043867613636364	0.837252840909091	0.023924431818182	0.019293181818182	0.060052840909091	0.015609090909091		1
000188:	0.434915909090909	0.174309659090909	0.137569886363636	0.123059090909091	0.088725000000000	0.041420454545455		1
000189:	0.153134659090909	0.040592045454545	0.676274431818182	0.027101704545455	0.088057954545455	0.014839204545455		1
000190:	0.113982386363636	0.034688636363636	0.623244886363636	0.040683522727273	0.122835795454545	0.064564772727273		1
000191:	0.158418750000000	0.041352272727273	0.423307386363636	0.021607386363636	0.326168750000000	0.029145454545455		1
000192:	0.232268750000000	0.104884090909091	0.071329545454545	0.062651136363636	0.485260795454545	0.043605681818182		1
000193:	0.998790340909091	0.000161363636364	0.000275000000000	0.000075000000000	0.000548863636364	0.000149431818182		1
000194:	0.231796590909091	0.090436363636364	0.284997159090909	0.053060795454545	0.141095454545455	0.198613636363636		1
000195:	0.154903977272727	0.066236931818182	0.105001136363636	0.022576704545455	0.628058522727273	0.023222727272727		1
000196:	0.279921590909091	0.180901704545455	0.140280681818182	0.346898863636364	0.038580681818182	0.013416477272727		1
000197:	0.173373295454545	0.088839772727273	0.475636363636364	0.079360227272727	0.164510227272727	0.018280113636364		1
000198:	0.106798295454545	0.107568750000000	0.235075000000000	0.172095454545455	0.333868181818182	0.044594318181818		1
000199:	0.026293181818182	0.075391477272727	0.784965340909091	0.098367045454545	0.010239772727273	0.004743181818182		1
000200:	0.210526704545455	0.056040340909091	0.357049431818182	0.305760795454545	0.044949431818182	0.025673295454545		1
000201:	0.023384659090909	0.756167045454545	0.154280681818182	0.039083522727273	0.018322159090909	0.008761931818182		1
000202:	0.195611363636364	0.302115909090909	0.058211931818182	0.015854545454545	0.404394886363636	0.023811363636364		1
000203:	0.185915340909091	0.090490909090909	0.561028977272727	0.028875000000000	0.087920454545455	0.045769318181818		1
000204:	0.160394886363636	0.492119886363636	0.227853409090909	0.028647727272727	0.056656250000000	0.034327840909091		1
000205:	0.110713636363636	0.504747727272727	0.192598295454545	0.035909090909091	0.105920454545455	0.050110795454545		1
000206:	0.398042045454545	0.135132386363636	0.132603409090909	0.036757954545455	0.081225568181818	0.216238636363636		1
000207:	0.423643750000000	0.032199431818182	0.059242045454545	0.059497159090909	0.387126136363636	0.038291477272727		1
000208:	0.205605681818182	0.283943181818182	0.303237500000000	0.033299431818182	0.145669886363636	0.028244318181818		1
000209:	0.134613636363636	0.572192045454545	0.156518181818182	0.065342613636364	0.046180681818182	0.025152840909091		1
000210:	0.124911931818182	0.232209090909091	0.356363636363636	0.050592045454545	0.192985227272727	0.042938068181818		1
000211:	0.076772159090909	0.067359659090909	0.774446022727273	0.038459090909091	0.027002272727273	0.015960795454545		1
000212:	0.141911931818182	0.237661363636364	0.245765340909091	0.307389772727273	0.041563068181818	0.025708522727273		1
000213:	0.101096590909091	0.126314772727273	0.595447727272727	0.109275568181818	0.047529545454545	0.020335795454545		1
000214:	0.754957954545455	0.034964204545455	0.079318750000000	0.070568750000000	0.047506818181818	0.012683522727273		1
000215:	0.359012500000000	0.065075568181818	0.252114772727273	0.144099431818182	0.079590909090909	0.100106818181818		1
000216:	0.088645454545455	0.219214772727273	0.355461931818182	0.255174431818182	0.049335795454545	0.032167613636364		1
000217:	0.055180681818182	0.131914204545455	0.369461931818182	0.385972159090909	0.030045454545455	0.027425568181818		1
000218:	0.084989204545455	0.135364772727273	0.592140340909091	0.142923295454545	0.027657386363636	0.016925000000000		1
000219:	0.030069318181818	0.018694886363636	0.828394318181818	0.105068181818182	0.010581818181818	0.007191477272727		1
000220:	0.046940909090909	0.108853977272727	0.683249431818182	0.121736363636364	0.022159659090909	0.017059659090909		1
000221:	0.083193181818182	0.093157954545455	0.696377272727273	0.086779545454545	0.016707954545455	0.023784090909091		1
000222:	0.036722727272727	0.373427272727273	0.519325000000000	0.053784090909091	0.010171590909091	0.006569318181818		1
000223:	0.599642613636364	0.012678977272727	0.014332386363636	0.012197727272727	0.001624431818182	0.359523863636364		1
000224:	0.053575568181818	0.060051704545455	0.059352840909091	0.035800000000000	0.333873863636364	0.457346022727273		1
000225:	0.084310227272727	0.056231818181818	0.132527840909091	0.054965340909091	0.408891477272727	0.263073295454545		1
000226:	0.396432954545455	0.110359090909091	0.057518181818182	0.189281818181818	0.161300000000000	0.085107954545455		1
000227:	0.092318181818182	0.039900568181818	0.070158522727273	0.127213068181818	0.360353977272727	0.310055681818182		1
000228:	0.020906818181818	0.025548863636364	0.050037500000000	0.183577272727273	0.045050000000000	0.674879545454545		1
000229:	0.259987500000000	0.028901136363636	0.130880113636364	0.068977272727273	0.070590340909091	0.440663636363636		1
000230:	0.071127272727273	0.084639204545455	0.042698295454545	0.697322159090909	0.026147727272727	0.078065340909091		1
000231:	0.130363636363636	0.036410795454545	0.151582386363636	0.124576704545455	0.329973863636364	0.227092613636364		1
000232:	0.167341477272727	0.206529545454545	0.210973295454545	0.194553977272727	0.059093750000000	0.161507954545455		1
000233:	0.185951136363636	0.031682386363636	0.049345454545455	0.107115909090909	0.369605681818182	0.256299431818182		1
000234:	0.036463068181818	0.026475568181818	0.030011931818182	0.064321590909091	0.165473863636364	0.677253977272727		1
000235:	0.015557954545455	0.032669318181818	0.026642045454545	0.033940909090909	0.078322159090909	0.812867613636364		1
000236:	0.076496590909091	0.209532386363636	0.031436931818182	0.261800000000000	0.070831250000000	0.349902840909091		1
000237:	0.115246022727273	0.030242613636364	0.042783522727273	0.050847159090909	0.214692613636364	0.546188068181818		1
000238:	0.027348295454545	0.561997159090909	0.185253409090909	0.059276136363636	0.067865340909091	0.098259659090909		1
000239:	0.369064772727273	0.047396590909091	0.038274431818182	0.168425568181818	0.124054545454545	0.252784090909091		1
000240:	0.216281250000000	0.032568750000000	0.016611363636364	0.568265340909091	0.075786931818182	0.090486363636364		1
000241:	0.053499431818182	0.300232386363636	0.039463068181818	0.110173863636364	0.404710227272727	0.091921022727273		1
000242:	0.168581250000000	0.033727272727273	0.026517613636364	0.049543181818182	0.584110227272727	0.137520454545455		1
000243:	0.052152840909091	0.031880681818182	0.017092613636364	0.417234090909091	0.093580113636364	0.388059659090909		1
000244:	0.699785795454545	0.049944886363636	0.026875000000000	0.125213636363636	0.032482386363636	0.065698295454545		1
000245:	0.627882954545455	0.020467045454545	0.035205681818182	0.112962500000000	0.067788636363636	0.135693181818182		1
000246:	0.486549431818182	0.014803409090909	0.023477840909091	0.050435795454545	0.074840340909091	0.349893181818182		1
000247:	0.231511363636364	0.057976704545455	0.049159659090909	0.138066477272727	0.185074431818182	0.338211363636364		1
000248:	0.765561931818182	0.028272159090909	0.029886363636364	0.089459090909091	0.018876704545455	0.067943750000000		1
000249:	0.113884090909091	0.023762500000000	0.019314772727273	0.178101704545455	0.061073295454545	0.603863636363636		1
000250:	0.009775568181818	0.011187500000000	0.011747727272727	0.065131250000000	0.033298863636364	0.868859090909091		1
000251:	0.126022727272727	0.038276704545455	0.030480681818182	0.159148863636364	0.335092045454545	0.310978977272727		1
000252:	0.096932954545455	0.136471590909091	0.074890340909091	0.424710795454545	0.047288636363636	0.219705681818182		1
000253:	0.066932386363636	0.129360227272727	0.024786931818182	0.140823863636364	0.033317045454545	0.604779545454545		1
000254:	0.061581818181818	0.049119886363636	0.039182386363636	0.190407386363636	0.049488068181818	0.610220454545455		1
000255:	0.107025568181818	0.067788636363636	0.063860227272727	0.090227272727273	0.042252272727273	0.628846022727273		1
000256:	0.627782954545455	0.045767045454545	0.070924431818182	0.072716477272727	0.079556250000000	0.103252840909091		1
