Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	
000830:	0.064078409090909	0.069846022727273	0.866075568181818		1
000831:	0.971181818181818	0.008890909090909	0.019927272727273		1
000832:	0.957364772727273	0.021956818181818	0.020678409090909		1
000833:	0.476682954545455	0.031657954545455	0.491659090909091		1
000834:	0.947267045454545	0.013086931818182	0.039646022727273		1
000835:	0.899122159090909	0.044756250000000	0.056121590909091		1
000836:	0.958760227272727	0.009543181818182	0.031696590909091		1
000837:	0.954193181818182	0.012832386363636	0.032974431818182		1
000838:	0.707311363636364	0.040722159090909	0.251966477272727		1
000839:	0.634919886363636	0.128275000000000	0.236805113636364		1
000840:	0.354582386363636	0.062607386363636	0.582810227272727		1
000841:	0.698891477272727	0.033737500000000	0.267371022727273		1
000842:	0.936803977272727	0.021886363636364	0.041309659090909		1
000843:	0.851299431818182	0.030515340909091	0.118185227272727		1
000844:	0.843159659090909	0.015180681818182	0.141659659090909		1
000845:	0.019301704545455	0.040356818181818	0.940341477272727		1
000846:	0.526821590909091	0.016620454545455	0.456557954545455		1
000847:	0.903050568181818	0.033026704545455	0.063922727272727		1
000848:	0.198638636363636	0.489922159090909	0.311439204545455		1
000849:	0.667368181818182	0.024511363636364	0.308120454545455		1
000850:	0.055373863636364	0.846630681818182	0.097995454545455		1
000851:	0.851626704545455	0.032014204545455	0.116359090909091		1
000852:	0.877603409090909	0.017277840909091	0.105118750000000		1
000853:	0.275444886363636	0.040510795454545	0.684044318181818		1
000854:	0.924168181818182	0.014652272727273	0.061179545454545		1
000855:	0.809154545454545	0.016644318181818	0.174201136363636		1
000856:	0.942180113636364	0.009097159090909	0.048722727272727		1
000857:	0.909900000000000	0.013049431818182	0.077050568181818		1
000858:	0.857588636363636	0.036776704545455	0.105634659090909		1
000859:	0.063862500000000	0.139597159090909	0.796540340909091		1
000860:	0.150102272727273	0.030288068181818	0.819609659090909		1
000861:	0.358562500000000	0.044444318181818	0.596993181818182		1
000862:	0.467602840909091	0.023173295454545	0.509223863636364		1
000863:	0.042349431818182	0.055738636363636	0.901911931818182		1
000864:	0.026607954545455	0.027115909090909	0.946276136363636		1
000865:	0.217657954545455	0.019885795454545	0.762456250000000		1
000866:	0.566962500000000	0.025396590909091	0.407640909090909		1
000867:	0.186690340909091	0.015055681818182	0.798253977272727		1
000868:	0.587829545454545	0.126357954545455	0.285812500000000		1
000869:	0.892653977272727	0.026232386363636	0.081113636363636		1
000870:	0.036573863636364	0.112445454545455	0.850980681818182		1
000871:	0.412685795454545	0.043401136363636	0.543913068181818		1
000872:	0.836784659090909	0.118439204545455	0.044776136363636		1
000873:	0.309953409090909	0.020454545454545	0.669592045454545		1
000874:	0.545063636363636	0.016827272727273	0.438109090909091		1
000875:	0.021867045454545	0.941195454545455	0.036937500000000		1
000876:	0.032118750000000	0.037759090909091	0.930122159090909		1
000877:	0.428928977272727	0.305152272727273	0.265918750000000		1
000878:	0.047603409090909	0.046658522727273	0.905738068181818		1
000879:	0.942176704545455	0.028986363636364	0.028836931818182		1
000880:	0.081781250000000	0.055873295454545	0.862345454545455		1
000881:	0.049990909090909	0.648961931818182	0.301047159090909		1
000882:	0.918503977272727	0.041285227272727	0.040210795454545		1
000883:	0.090010795454545	0.553335795454545	0.356653409090909		1
000884:	0.371044318181818	0.123104545454545	0.505851136363636		1
000885:	0.032577840909091	0.028922727272727	0.938499431818182		1
000886:	0.024490909090909	0.035783522727273	0.939725568181818		1
000887:	0.939400000000000	0.011359090909091	0.049240909090909		1
000888:	0.035646590909091	0.031793181818182	0.932560227272727		1
000889:	0.014011931818182	0.918565909090909	0.067422159090909		1
000890:	0.034515909090909	0.079981250000000	0.885502840909091		1
000891:	0.181701704545455	0.377259659090909	0.441038636363636		1
000892:	0.037789204545455	0.305472727272727	0.656738068181818		1
000893:	0.102175568181818	0.049482954545455	0.848341477272727		1
000894:	0.042319886363636	0.865854545454545	0.091825568181818		1
000895:	0.055648295454545	0.115258522727273	0.829093181818182		1
000896:	0.016281250000000	0.173720454545455	0.809998295454545		1
000897:	0.044914204545455	0.458919318181818	0.496166477272727		1
000898:	0.023125000000000	0.034850568181818	0.942024431818182		1
000899:	0.026340340909091	0.524611363636364	0.449048295454545		1
000900:	0.023782954545455	0.702232954545455	0.273984090909091		1
000901:	0.031281250000000	0.550397727272727	0.418321022727273		1
000902:	0.826203409090909	0.081492045454545	0.092304545454545		1
000903:	0.260780681818182	0.024834090909091	0.714385227272727		1
000904:	0.596601136363636	0.062077272727273	0.341321590909091		1
000905:	0.938593181818182	0.010875568181818	0.050531250000000		1
000906:	0.567524431818182	0.017001136363636	0.415474431818182		1
000907:	0.129462500000000	0.018080113636364	0.852457386363636		1
000908:	0.080950568181818	0.033239772727273	0.885809659090909		1
000909:	0.025267045454545	0.116793750000000	0.857939204545455		1
000910:	0.658626136363636	0.043898863636364	0.297475000000000		1
000911:	0.087390909090909	0.076905681818182	0.835703409090909		1
000912:	0.129078977272727	0.024001136363636	0.846919886363636		1
000913:	0.021782386363636	0.034907954545455	0.943309659090909		1
000914:	0.887717613636364	0.013780113636364	0.098502272727273		1
000915:	0.265505681818182	0.022303977272727	0.712190340909091		1
000916:	0.963548295454545	0.008852840909091	0.027598863636364		1
000917:	0.030922727272727	0.030698863636364	0.938378409090909		1
000918:	0.947618181818182	0.014203977272727	0.038177840909091		1
000919:	0.767104545454545	0.033138636363636	0.199756818181818		1
000920:	0.708374431818182	0.237392045454545	0.054233522727273		1
000921:	0.095585795454545	0.017214772727273	0.887199431818182		1
000922:	0.023826136363636	0.064434659090909	0.911739204545455		1
000923:	0.095959659090909	0.052723295454545	0.851317045454545		1
000924:	0.794431250000000	0.019931818181818	0.185636931818182		1
000925:	0.262938636363636	0.018463636363636	0.718597727272727		1
000926:	0.619319318181818	0.026820454545455	0.353860227272727		1
000927:	0.562894886363636	0.083528977272727	0.353576136363636		1
000928:	0.825575568181818	0.048895454545455	0.125528977272727		1
000929:	0.537553409090909	0.073969886363636	0.388476704545455		1
000930:	0.173705113636364	0.022199431818182	0.804095454545455		1
000931:	0.632649431818182	0.071094318181818	0.296256250000000		1
000932:	0.021796590909091	0.024282386363636	0.953921022727273		1
000933:	0.021939204545455	0.722469886363636	0.255590909090909		1
000934:	0.123057954545455	0.101478977272727	0.775463068181818		1
000935:	0.090965909090909	0.026604545454545	0.882429545454545		1
000936:	0.048706250000000	0.027717613636364	0.923576136363636		1
000937:	0.259148295454545	0.600778977272727	0.140072727272727		1
000938:	0.284526704545455	0.250117045454545	0.465356250000000		1
000939:	0.236410795454545	0.761408522727273	0.002180681818182		1
000940:	0.801101136363636	0.020218181818182	0.178680681818182		1
000941:	0.424846590909091	0.040952840909091	0.534200568181818		1
000942:	0.184505681818182	0.120434090909091	0.695060227272727		1
000943:	0.057860227272727	0.657647159090909	0.284492613636364		1
000944:	0.075310227272727	0.470500000000000	0.454189772727273		1
000945:	0.447222727272727	0.413566477272727	0.139210795454545		1
000946:	0.427732386363636	0.297498295454545	0.274769318181818		1
000947:	0.354572727272727	0.039753977272727	0.605673295454545		1
000948:	0.716414772727273	0.060739204545455	0.222846022727273		1
000949:	0.482808522727273	0.029146022727273	0.488045454545455		1
000950:	0.531411931818182	0.065356818181818	0.403231250000000		1
000951:	0.019496022727273	0.071192045454545	0.909311931818182		1
000952:	0.014889772727273	0.129513636363636	0.855596590909091		1
000953:	0.165470454545455	0.043585227272727	0.790944318181818		1
000954:	0.074476704545455	0.414160227272727	0.511363068181818		1
000955:	0.036172159090909	0.087660227272727	0.876167613636364		1
000956:	0.024253977272727	0.039018181818182	0.936727840909091		1
000957:	0.033609090909091	0.173015340909091	0.793375568181818		1
000958:	0.014267613636364	0.718242613636364	0.267489772727273		1
000959:	0.044859090909091	0.197052840909091	0.758088068181818		1
000960:	0.010113636363636	0.880747159090909	0.109139204545455		1
000961:	0.008578409090909	0.195305113636364	0.796116477272727		1
000962:	0.261909090909091	0.499539204545455	0.238551704545455		1
000963:	0.478518750000000	0.086630113636364	0.434851136363636		1
000964:	0.087641477272727	0.057259090909091	0.855099431818182		1
000965:	0.034382954545455	0.695931250000000	0.269685795454545		1
000966:	0.060385227272727	0.057575000000000	0.882039772727273		1
000967:	0.121964204545455	0.028653409090909	0.849382386363636		1
000968:	0.202622159090909	0.019342045454545	0.778035795454545		1
000969:	0.132572159090909	0.462781250000000	0.404646590909091		1
000970:	0.060231818181818	0.899620454545455	0.040147727272727		1
000971:	0.640561931818182	0.195987500000000	0.163450568181818		1
000972:	0.484024431818182	0.095123863636364	0.420851704545455		1
000973:	0.152128409090909	0.338627272727273	0.509244318181818		1
000974:	0.144236363636364	0.040113636363636	0.815650000000000		1
000975:	0.039918181818182	0.042113068181818	0.917968750000000		1
000976:	0.019389772727273	0.875145454545455	0.105464772727273		1
000977:	0.031338636363636	0.866980113636364	0.101681250000000		1
000978:	0.141944318181818	0.043298295454545	0.814757386363636		1
000979:	0.038461363636364	0.907752272727273	0.053786363636364		1
000980:	0.022491477272727	0.611332386363636	0.366176136363636		1
000981:	0.012837500000000	0.064901704545455	0.922260795454545		1
000982:	0.037428409090909	0.128548863636364	0.834022727272727		1
000983:	0.021534090909091	0.850597727272727	0.127868181818182		1
000984:	0.009200000000000	0.412525568181818	0.578274431818182		1
000985:	0.118407386363636	0.674800000000000	0.206792613636364		1
000986:	0.575171022727273	0.211155113636364	0.213673863636364		1
000987:	0.015868181818182	0.737315909090909	0.246815909090909		1
000988:	0.253291477272727	0.260869318181818	0.485839204545455		1
000989:	0.558000000000000	0.163413636363636	0.278586363636364		1
000990:	0.105999431818182	0.023520454545455	0.870480113636364		1
000991:	0.503400568181818	0.407964204545455	0.088635227272727		1
000992:	0.056477272727273	0.133912500000000	0.809610227272727		1
000993:	0.061934090909091	0.227614204545455	0.710451704545455		1
000994:	0.069276136363636	0.023400000000000	0.907323863636364		1
000995:	0.853586931818182	0.022197727272727	0.124215340909091		1
000996:	0.241209090909091	0.190007954545455	0.568782954545455		1
000997:	0.096462500000000	0.070839772727273	0.832697727272727		1
000998:	0.140073295454545	0.114786363636364	0.745140340909091		1
000999:	0.038122727272727	0.162955681818182	0.798921590909091		1
001000:	0.837093750000000	0.067596022727273	0.095310227272727		1
001001:	0.668607954545455	0.079834659090909	0.251557386363636		1
001002:	0.026614772727273	0.132268750000000	0.841116477272727		1
001003:	0.523966477272727	0.091744886363636	0.384288636363636		1
001004:	0.289526136363636	0.049351704545455	0.661122159090909		1
001005:	0.428660227272727	0.377844886363636	0.193494886363636		1
001006:	0.595023295454545	0.030499431818182	0.374477272727273		1
001007:	0.030075000000000	0.096065340909091	0.873859659090909		1
001008:	0.016558522727273	0.033657954545455	0.949783522727273		1
001009:	0.239923295454545	0.625575000000000	0.134501704545455		1
001010:	0.040913636363636	0.054796022727273	0.904290340909091		1
001011:	0.054235227272727	0.691607386363636	0.254157386363636		1
001012:	0.232770454545455	0.525892613636364	0.241336931818182		1
001013:	0.018136931818182	0.036403409090909	0.945459659090909		1
001014:	0.301419886363636	0.042746022727273	0.655834090909091		1
001015:	0.534458522727273	0.033396590909091	0.432144886363636		1
001016:	0.064960795454545	0.036748295454545	0.898290909090909		1
001017:	0.547430681818182	0.020973863636364	0.431595454545455		1
001018:	0.022540909090909	0.026625000000000	0.950834090909091		1
001019:	0.019892045454545	0.011561931818182	0.968546022727273		1
001020:	0.180697159090909	0.077940340909091	0.741362500000000		1
001021:	0.236572727272727	0.513835795454545	0.249591477272727		1
001022:	0.753971590909091	0.021161363636364	0.224867045454545		1
001023:	0.196049431818182	0.420376136363636	0.383574431818182		1
001024:	0.072570454545455	0.206544886363636	0.720884659090909		1
001025:	0.051392045454545	0.127643181818182	0.820964772727273		1
001026:	0.083044318181818	0.034206250000000	0.882749431818182		1
001027:	0.258738068181818	0.073394886363636	0.667867045454545		1
001028:	0.348290909090909	0.062028977272727	0.589680113636364		1
001029:	0.018716477272727	0.119562500000000	0.861721022727273		1
001030:	0.190725000000000	0.276268181818182	0.533006818181818		1
001031:	0.438028977272727	0.084773863636364	0.477197159090909		1
001032:	0.022972159090909	0.885577272727273	0.091450568181818		1
001033:	0.020252272727273	0.027159090909091	0.952588636363636		1
001034:	0.019649431818182	0.029160227272727	0.951190340909091		1
001035:	0.069172727272727	0.017415340909091	0.913411931818182		1
001036:	0.129452840909091	0.049117613636364	0.821429545454545		1
001037:	0.050534659090909	0.098249431818182	0.851215909090909		1
001038:	0.660083522727273	0.050258522727273	0.289657954545455		1
001039:	0.664113068181818	0.027039204545455	0.308847727272727		1
001040:	0.503394886363636	0.041103409090909	0.455501704545455		1
001041:	0.470554545454545	0.073694886363636	0.455750568181818		1
001042:	0.186581818181818	0.060050568181818	0.753367613636364		1
001043:	0.017035795454545	0.166519886363636	0.816444318181818		1
001044:	0.034086363636364	0.191446022727273	0.774467613636364		1
001045:	0.466559090909091	0.287180113636364	0.246260795454545		1
001046:	0.132507954545455	0.013086363636364	0.854405681818182		1
001047:	0.090372727272727	0.015351136363636	0.894276136363636		1
001048:	0.107949431818182	0.031669886363636	0.860380681818182		1
001049:	0.085608522727273	0.015393750000000	0.898997727272727		1
001050:	0.030726136363636	0.047703977272727	0.921569886363636		1
001051:	0.441475568181818	0.048077840909091	0.510446590909091		1
001052:	0.753198295454545	0.017220454545455	0.229581250000000		1
001053:	0.110423295454545	0.032037500000000	0.857539204545455		1
001054:	0.029126704545455	0.103628409090909	0.867244886363636		1
001055:	0.072223295454545	0.009328409090909	0.918448295454545		1
001056:	0.036295454545455	0.020902840909091	0.942801704545455		1
001057:	0.189014772727273	0.565080681818182	0.245904545454545		1
001058:	0.027280681818182	0.018710227272727	0.954009090909091		1
001059:	0.008928409090909	0.020086363636364	0.970985227272727		1
001060:	0.041120454545455	0.021432954545455	0.937446590909091		1
001061:	0.424509090909091	0.036431818181818	0.539059090909091		1
001062:	0.109390909090909	0.016677272727273	0.873931818181818		1
001063:	0.067623295454545	0.008902272727273	0.923474431818182		1
001064:	0.238409090909091	0.031610227272727	0.729980681818182		1
001065:	0.144022159090909	0.014907386363636	0.841070454545455		1
001066:	0.104389204545455	0.163729545454545	0.731881250000000		1
001067:	0.050925000000000	0.028443181818182	0.920631818181818		1
001068:	0.046642045454545	0.036285795454545	0.917072159090909		1
001069:	0.026507386363636	0.025348863636364	0.948143750000000		1
001070:	0.413166477272727	0.123657386363636	0.463176136363636		1
001071:	0.056918181818182	0.012726136363636	0.930355681818182		1
001072:	0.927332386363636	0.030135227272727	0.042532386363636		1
001073:	0.045939204545455	0.011890340909091	0.942170454545455		1
001074:	0.070625568181818	0.018493181818182	0.910881250000000		1
001075:	0.411214772727273	0.053507954545455	0.535277272727273		1
001076:	0.600517613636364	0.025203409090909	0.374278977272727		1
001077:	0.026624431818182	0.025676704545455	0.947698863636364		1
001078:	0.084225568181818	0.043448863636364	0.872325568181818		1
001079:	0.086889772727273	0.145572159090909	0.767538068181818		1
001080:	0.013603409090909	0.441944886363636	0.544451704545455		1
001081:	0.023367613636364	0.027293750000000	0.949338636363636		1
001082:	0.017458522727273	0.052696590909091	0.929844886363636		1
001083:	0.045128977272727	0.060803977272727	0.894067045454545		1
001084:	0.197194886363636	0.012628409090909	0.790176704545455		1
001085:	0.026753409090909	0.747298863636364	0.225947727272727		1
001086:	0.157267613636364	0.018116477272727	0.824615909090909		1
001087:	0.346617613636364	0.156040909090909	0.497341477272727		1
001088:	0.024110795454545	0.029298863636364	0.946590340909091		1
001089:	0.012838068181818	0.013950568181818	0.973211363636364		1
001090:	0.019847727272727	0.013323295454545	0.966828977272727		1
001091:	0.033432954545455	0.025545454545455	0.941021590909091		1
001092:	0.052727272727273	0.152873863636364	0.794398863636364		1
001093:	0.045936931818182	0.036781818181818	0.917281250000000		1
001094:	0.109707386363636	0.597745454545455	0.292547159090909		1
001095:	0.048563068181818	0.016923295454545	0.934513636363636		1
001096:	0.016639204545455	0.788505113636364	0.194855681818182		1
001097:	0.024228409090909	0.503661363636364	0.472110227272727		1
001098:	0.242047159090909	0.486438636363636	0.271514204545455		1
001099:	0.024111931818182	0.010826704545455	0.965061363636364		1
001100:	0.087084659090909	0.009723295454545	0.903192045454545		1
001101:	0.303839204545455	0.046701704545455	0.649459090909091		1
001102:	0.547047727272727	0.023957386363636	0.428994886363636		1
001103:	0.207506818181818	0.036081250000000	0.756411931818182		1
001104:	0.045021590909091	0.032065909090909	0.922912500000000		1
001105:	0.203148863636364	0.016758522727273	0.780092613636364		1
001106:	0.023843750000000	0.021427840909091	0.954728409090909		1
001107:	0.051284090909091	0.026496590909091	0.922219318181818		1
001108:	0.034968181818182	0.116728409090909	0.848303409090909		1
001109:	0.034676136363636	0.135290909090909	0.830032954545455		1
001110:	0.031714204545455	0.865053977272727	0.103231818181818		1
001111:	0.016405681818182	0.106194886363636	0.877399431818182		1
001112:	0.023238068181818	0.821830113636364	0.154931818181818		1
001113:	0.026856818181818	0.909553409090909	0.063589772727273		1
001114:	0.091110795454545	0.073598295454545	0.835290909090909		1
001115:	0.015883522727273	0.070598295454545	0.913518181818182		1
001116:	0.042542613636364	0.546377272727273	0.411080113636364		1
001117:	0.022564204545455	0.295990340909091	0.681445454545455		1
001118:	0.015274431818182	0.085444886363636	0.899280681818182		1
001119:	0.021048295454545	0.352730113636364	0.626221590909091		1
001120:	0.030711363636364	0.641032386363636	0.328256250000000		1
001121:	0.029414772727273	0.222625000000000	0.747960227272727		1
001122:	0.020319886363636	0.754620454545455	0.225059659090909		1
001123:	0.021976136363636	0.114061363636364	0.863962500000000		1
001124:	0.058820454545455	0.279107386363636	0.662072159090909		1
001125:	0.019940340909091	0.306719886363636	0.673339772727273		1
001126:	0.019214772727273	0.598871590909091	0.381913636363636		1
001127:	0.439905113636364	0.190706250000000	0.369388636363636		1
001128:	0.022848863636364	0.735100568181818	0.242050568181818		1
001129:	0.033802272727273	0.020384090909091	0.945813636363636		1
001130:	0.032080681818182	0.791727272727273	0.176192045454545		1
001131:	0.016897727272727	0.437186931818182	0.545915340909091		1
001132:	0.027632954545455	0.515536363636364	0.456830681818182		1
001133:	0.026026704545455	0.282931250000000	0.691042045454546		1
001134:	0.073888636363636	0.137184090909091	0.788927272727273		1
001135:	0.016219318181818	0.533192045454545	0.450588636363636		1
001136:	0.061475000000000	0.163632386363636	0.774892613636364		1
001137:	0.013815340909091	0.183574431818182	0.802610227272727		1
001138:	0.013602272727273	0.246355113636364	0.740042613636364		1
001139:	0.009860227272727	0.041380681818182	0.948759090909091		1
001140:	0.019357954545455	0.076883522727273	0.903758522727273		1
001141:	0.024327840909091	0.318040909090909	0.657631250000000		1
001142:	0.029119318181818	0.039621022727273	0.931259659090909		1
001143:	0.040898863636364	0.716557386363636	0.242543750000000		1
001144:	0.036772727272727	0.061389204545455	0.901838068181818		1
001145:	0.033496022727273	0.714981818181818	0.251522159090909		1
001146:	0.083890909090909	0.147685227272727	0.768423863636364		1
001147:	0.020144318181818	0.063672159090909	0.916183522727273		1
001148:	0.019773295454545	0.789828409090909	0.190398295454545		1
001149:	0.015730113636364	0.228850000000000	0.755419886363636		1
001150:	0.028318181818182	0.341673295454545	0.630008522727273		1
001151:	0.040098295454545	0.719659090909091	0.240242613636364		1
001152:	0.018673863636364	0.911372727272727	0.069953409090909		1
001153:	0.016859090909091	0.232678977272727	0.750461931818182		1
001154:	0.015426704545455	0.292009090909091	0.692564204545455		1
001155:	0.025098863636364	0.371986363636364	0.602914772727273		1
001156:	0.064451136363636	0.813756818181818	0.121792045454545		1
001157:	0.079865340909091	0.034456250000000	0.885678409090909		1
001158:	0.102381818181818	0.468172727272727	0.429445454545455		1
001159:	0.019480113636364	0.729986931818182	0.250532954545455		1
001160:	0.034230681818182	0.368112500000000	0.597656818181818		1
001161:	0.023414204545455	0.159530113636364	0.817055681818182		1
001162:	0.021313068181818	0.319868181818182	0.658818750000000		1
001163:	0.016742613636364	0.066965340909091	0.916292045454545		1
001164:	0.021218750000000	0.042334659090909	0.936446590909091		1
001165:	0.042043181818182	0.112093181818182	0.845863636363636		1
001166:	0.173476136363636	0.564396590909091	0.262127272727273		1
001167:	0.018181250000000	0.096330681818182	0.885488068181818		1
001168:	0.118889204545455	0.092206818181818	0.788903977272727		1
001169:	0.020081818181818	0.111334090909091	0.868584090909091		1
001170:	0.020716477272727	0.416425000000000	0.562858522727273		1
001171:	0.021121590909091	0.117507954545455	0.861370454545455		1
001172:	0.020417613636364	0.063041477272727	0.916540909090909		1
001173:	0.022590340909091	0.155910795454545	0.821498863636364		1
001174:	0.036267045454545	0.185525568181818	0.778207386363636		1
001175:	0.018034090909091	0.796544886363636	0.185421022727273		1
001176:	0.026213068181818	0.458626136363636	0.515160795454545		1
001177:	0.018409090909091	0.067102272727273	0.914488636363636		1
001178:	0.016806250000000	0.726301136363636	0.256892613636364		1
001179:	0.018698863636364	0.057494886363636	0.923806250000000		1
001180:	0.020932954545455	0.149028977272727	0.830038068181818		1
001181:	0.012175000000000	0.034997727272727	0.952827272727273		1
001182:	0.015815340909091	0.678252272727273	0.305932386363636		1
001183:	0.018094318181818	0.059127272727273	0.922778409090909		1
001184:	0.017594886363636	0.046891477272727	0.935513636363636		1
001185:	0.013426704545455	0.325071590909091	0.661501704545455		1
001186:	0.011407954545455	0.042044318181818	0.946547727272727		1
001187:	0.052801704545455	0.619099431818182	0.328098863636364		1
001188:	0.019575000000000	0.123142045454545	0.857282954545455		1
001189:	0.015221022727273	0.042885227272727	0.941893750000000		1
001190:	0.014685795454545	0.058266477272727	0.927047727272727		1
001191:	0.049134090909091	0.416334659090909	0.534531250000000		1
001192:	0.029989772727273	0.142178409090909	0.827831818181818		1
001193:	0.017155681818182	0.828484090909091	0.154360227272727		1
001194:	0.023000000000000	0.140439772727273	0.836560227272727		1
001195:	0.016656250000000	0.932558522727273	0.050785227272727		1
001196:	0.025085227272727	0.509359659090909	0.465555113636364		1
001197:	0.027002840909091	0.132358522727273	0.840638636363636		1
001198:	0.052751704545455	0.057572727272727	0.889675568181818		1
001199:	0.256628977272727	0.066870454545455	0.676500568181818		1
001200:	0.016897159090909	0.891512500000000	0.091590340909091		1
001201:	0.121247159090909	0.724105681818182	0.154647159090909		1
001202:	0.053751704545455	0.077350568181818	0.868897727272727		1
001203:	0.056074431818182	0.049831818181818	0.894093750000000		1
001204:	0.014601136363636	0.826984659090909	0.158414204545455		1
001205:	0.029943181818182	0.299722159090909	0.670334659090909		1
001206:	0.142309659090909	0.171417613636364	0.686272727272727		1
001207:	0.037100568181818	0.044161931818182	0.918737500000000		1
001208:	0.033068181818182	0.244596590909091	0.722335227272727		1
001209:	0.018264772727273	0.621631818181818	0.360103409090909		1
001210:	0.019388068181818	0.826291477272727	0.154320454545455		1
001211:	0.017061363636364	0.244127840909091	0.738810795454545		1
001212:	0.016514204545455	0.901619886363636	0.081865909090909		1
001213:	0.064371022727273	0.025189772727273	0.910439204545455		1
001214:	0.018268181818182	0.127821590909091	0.853910227272727		1
001215:	0.014413068181818	0.036495454545455	0.949091477272727		1
001216:	0.059566477272727	0.068861363636364	0.871572159090909		1
001217:	0.027498295454545	0.034636363636364	0.937865340909091		1
001218:	0.013040909090909	0.943205113636364	0.043753977272727		1
001219:	0.448090909090909	0.199731818181818	0.352177272727273		1
001220:	0.084605681818182	0.050623295454545	0.864771022727273		1
001221:	0.047342613636364	0.717826704545454	0.234830681818182		1
001222:	0.012227840909091	0.756468750000000	0.231303409090909		1
001223:	0.021030681818182	0.903189204545455	0.075780113636364		1
001224:	0.036911931818182	0.381227840909091	0.581860227272727		1
001225:	0.041643750000000	0.156228409090909	0.802127840909091		1
001226:	0.017029545454545	0.021135795454545	0.961834659090909		1
001227:	0.017808522727273	0.907940340909091	0.074251136363636		1
001228:	0.031560795454545	0.623344886363636	0.345094318181818		1
001229:	0.042290340909091	0.051409659090909	0.906300000000000		1
001230:	0.025580681818182	0.584288636363636	0.390130681818182		1
001231:	0.039485795454545	0.847772159090909	0.112742045454545		1
001232:	0.013100000000000	0.960864772727273	0.026035227272727		1
001233:	0.000294318181818	0.054046590909091	0.945659090909091		1
001234:	0.045076136363636	0.741396590909091	0.213527272727273		1
001235:	0.914709090909091	0.010548295454545	0.074742613636364		1
001236:	0.154671022727273	0.018922727272727	0.826406250000000		1
001237:	0.951001136363636	0.010168181818182	0.038830681818182		1
001238:	0.694952272727273	0.045884659090909	0.259163068181818		1
001239:	0.041689772727273	0.121967613636364	0.836342613636364		1
001240:	0.902193750000000	0.015648863636364	0.082157386363636		1
001241:	0.951064204545455	0.009555113636364	0.039380681818182		1
001242:	0.067588068181818	0.024039204545455	0.908372727272727		1
001243:	0.733556818181818	0.020144886363636	0.246298295454545		1
001244:	0.917217613636364	0.026364772727273	0.056417613636364		1
001245:	0.033017045454545	0.127597727272727	0.839385227272727		1
001246:	0.032969886363636	0.291071590909091	0.675958522727273		1
001247:	0.025181818181818	0.859949431818182	0.114868750000000		1
001248:	0.015590340909091	0.794540340909091	0.189869318181818		1
001249:	0.026598295454545	0.053465340909091	0.919936363636364		1
001250:	0.017775000000000	0.808636363636364	0.173588636363636		1
001251:	0.021226136363636	0.851167045454545	0.127606818181818		1
001252:	0.016476136363636	0.900273295454545	0.083250568181818		1
001253:	0.042164772727273	0.086247159090909	0.871588068181818		1
001254:	0.019310795454545	0.846062500000000	0.134626704545455		1
001255:	0.074400000000000	0.384597727272727	0.541002272727273		1
001256:	0.047381818181818	0.772619886363636	0.179998295454545		1
001257:	0.031951136363636	0.286466477272727	0.681582386363636		1
001258:	0.029147159090909	0.916914772727273	0.053938068181818		1
001259:	0.046627272727273	0.899117613636364	0.054255113636364		1
001260:	0.015494886363636	0.922470454545455	0.062034659090909		1
001261:	0.044117613636364	0.762689772727273	0.193192613636364		1
001262:	0.033942045454545	0.849443181818182	0.116614772727273		1
001263:	0.210405113636364	0.682311931818182	0.107282954545455		1
001264:	0.010262500000000	0.947860795454545	0.041876704545455		1
001265:	0.015967045454545	0.920727272727273	0.063305681818182		1
001266:	0.211948295454545	0.168597159090909	0.619454545454545		1
001267:	0.053001704545455	0.098552272727273	0.848446022727273		1
001268:	0.016367613636364	0.712834090909091	0.270798295454545		1
001269:	0.023008522727273	0.699968181818182	0.277023295454545		1
001270:	0.032268750000000	0.150892045454545	0.816839204545455		1
001271:	0.037121590909091	0.068621590909091	0.894256818181818		1
001272:	0.010719318181818	0.961234659090909	0.028046022727273		1
001273:	0.028915909090909	0.906168750000000	0.064915340909091		1
001274:	0.023194886363636	0.063359659090909	0.913445454545455		1
001275:	0.033484090909091	0.913284659090909	0.053231250000000		1
001276:	0.010657954545455	0.878523863636364	0.110818181818182		1
001277:	0.014035795454545	0.702036363636364	0.283927840909091		1
001278:	0.957052272727273	0.012996022727273	0.029951704545455		1
001279:	0.943744318181818	0.012840909090909	0.043414772727273		1
001280:	0.876430681818182	0.019392613636364	0.104176704545455		1
001281:	0.743093750000000	0.022843181818182	0.234063068181818		1
001282:	0.958602840909091	0.013938636363636	0.027458522727273		1
001283:	0.827936363636364	0.031901704545455	0.140161931818182		1
001284:	0.030956818181818	0.065748295454545	0.903294886363636		1
001285:	0.895100000000000	0.012123295454545	0.092776704545455		1
001286:	0.444791477272727	0.028478409090909	0.526730113636364		1
001287:	0.856290909090909	0.031373863636364	0.112335227272727		1
001288:	0.735034659090909	0.023620454545455	0.241344886363636		1
001289:	0.810361931818182	0.015117045454545	0.174521022727273		1
001290:	0.782444318181818	0.020893181818182	0.196662500000000		1
001291:	0.935343181818182	0.020346590909091	0.044310227272727		1
001292:	0.428192045454545	0.330499431818182	0.241308522727273		1
001293:	0.365068750000000	0.539140340909091	0.095790909090909		1
001294:	0.034640909090909	0.860090909090909	0.105268181818182		1
