Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	
000894:	0.811224431818182	0.067165909090909	0.065032386363636	0.056577272727273		1
000895:	0.184127272727273	0.778914204545455	0.014113636363636	0.022844886363636		1
000896:	0.071465909090909	0.026725568181818	0.007140340909091	0.894668181818182		1
000897:	0.658541477272727	0.167285795454545	0.023608522727273	0.150564204545455		1
000898:	0.084501136363636	0.877484659090909	0.008681250000000	0.029332954545455		1
000899:	0.691342045454545	0.073643750000000	0.027185795454545	0.207828409090909		1
000900:	0.743349431818182	0.083288068181818	0.020716477272727	0.152646022727273		1
000901:	0.789305113636364	0.139257954545455	0.022903977272727	0.048532954545455		1
000902:	0.171906250000000	0.485964772727273	0.325141477272727	0.016987500000000		1
000903:	0.043818750000000	0.472756250000000	0.163242613636364	0.320182386363636		1
000904:	0.082652272727273	0.402927272727273	0.235643750000000	0.278776704545455		1
000905:	0.013503977272727	0.915596590909091	0.050338068181818	0.020561363636364		1
000906:	0.017345454545455	0.620605681818182	0.098112500000000	0.263936363636364		1
000907:	0.048642613636364	0.877776136363636	0.025584659090909	0.047996590909091		1
000908:	0.081994318181818	0.872586931818182	0.013332954545455	0.032085795454545		1
000909:	0.028677840909091	0.065482954545455	0.016822159090909	0.889017045454545		1
000910:	0.072955113636364	0.449218181818182	0.333509090909091	0.144317613636364		1
000911:	0.018414772727273	0.021366477272727	0.013994886363636	0.946223863636364		1
000912:	0.018114772727273	0.096917045454545	0.029924431818182	0.855043750000000		1
000913:	0.031200000000000	0.108964772727273	0.016545454545455	0.843289772727273		1
000914:	0.013896022727273	0.909140340909091	0.050372159090909	0.026591477272727		1
000915:	0.021429545454545	0.941596022727273	0.012337500000000	0.024636931818182		1
000916:	0.012766477272727	0.295118750000000	0.665556818181818	0.026557954545455		1
000917:	0.017134090909091	0.036327272727273	0.014081250000000	0.932457386363636		1
000918:	0.017355681818182	0.930205681818182	0.039423863636364	0.013014772727273		1
000919:	0.024361931818182	0.918283522727273	0.027018750000000	0.030335795454545		1
000920:	0.191775000000000	0.062703409090909	0.710799431818182	0.034722159090909		1
000921:	0.038168750000000	0.498613068181818	0.039423863636364	0.423794318181818		1
000922:	0.027100000000000	0.023332386363636	0.015551136363636	0.934016477272727		1
000923:	0.053032954545455	0.879499431818182	0.022560227272727	0.044907386363636		1
000924:	0.042669886363636	0.768053409090909	0.134719318181818	0.054557386363636		1
000925:	0.038607954545455	0.867652840909091	0.029486363636364	0.064252840909091		1
000926:	0.030510227272727	0.839206818181818	0.054605681818182	0.075677272727273		1
000927:	0.140816477272727	0.327507954545455	0.290905681818182	0.240769886363636		1
000928:	0.027000568181818	0.882986931818182	0.063043181818182	0.026969318181818		1
000929:	0.059818750000000	0.626650000000000	0.186192613636364	0.127338636363636		1
000930:	0.022281250000000	0.816202272727273	0.019534090909091	0.141982386363636		1
000931:	0.041186363636364	0.910431818181818	0.038278977272727	0.010102840909091		1
000932:	0.030023863636364	0.037639204545455	0.014289204545455	0.918047727272727		1
000933:	0.719973295454545	0.040042613636364	0.018124431818182	0.221859659090909		1
000934:	0.149326704545455	0.766798295454545	0.036625000000000	0.047250000000000		1
000935:	0.065776704545455	0.712759090909091	0.018928977272727	0.202535227272727		1
000936:	0.042822727272727	0.917255113636364	0.009456250000000	0.030465909090909		1
000937:	0.567561363636364	0.218556818181818	0.156488068181818	0.057393750000000		1
000938:	0.291172727272727	0.595731250000000	0.078773863636364	0.034322159090909		1
000939:	0.431639772727273	0.331701136363636	0.193515909090909	0.043143181818182		1
000940:	0.017213068181818	0.933584659090909	0.022753977272727	0.026448295454545		1
000941:	0.038370454545455	0.709876136363636	0.084481818181818	0.167271590909091		1
000942:	0.024988068181818	0.022757386363636	0.026076136363636	0.926178409090909		1
000943:	0.587947159090909	0.324248863636364	0.032080681818182	0.055723295454545		1
000944:	0.508100568181818	0.132650000000000	0.043026704545455	0.316222727272727		1
000945:	0.433378977272727	0.395710227272727	0.145947727272727	0.024963068181818		1
000946:	0.192378409090909	0.692151136363636	0.095929545454545	0.019540909090909		1
000947:	0.060828977272727	0.891048295454545	0.020075568181818	0.028047159090909		1
000948:	0.034940340909091	0.888778977272727	0.058131250000000	0.018149431818182		1
000949:	0.042818181818182	0.646897727272727	0.135587500000000	0.174696590909091		1
000950:	0.049021590909091	0.816873863636364	0.104989772727273	0.029114772727273		1
000951:	0.036887500000000	0.028197159090909	0.009259659090909	0.925655681818182		1
000952:	0.579917613636364	0.347517045454545	0.006921022727273	0.065644318181818		1
000953:	0.093615909090909	0.798096022727273	0.057784659090909	0.050503409090909		1
000954:	0.550567613636364	0.352912500000000	0.036592045454545	0.059927840909091		1
000955:	0.201326704545455	0.371668181818182	0.028244886363636	0.398760227272727		1
000956:	0.022050568181818	0.036611931818182	0.010401136363636	0.930936363636364		1
000957:	0.549914772727273	0.210635795454545	0.032359090909091	0.207090340909091		1
000958:	0.683188636363636	0.049746022727273	0.009917045454545	0.257148295454545		1
000959:	0.438011363636364	0.497828409090909	0.023087500000000	0.041072727272727		1
000960:	0.931593181818182	0.033815909090909	0.009366477272727	0.025224431818182		1
000961:	0.690711363636364	0.085075000000000	0.012713068181818	0.211500568181818		1
000962:	0.429208522727273	0.395223295454545	0.114390909090909	0.061177272727273		1
000963:	0.103635227272727	0.496553977272727	0.240531250000000	0.159279545454545		1
000964:	0.123477840909091	0.733578977272727	0.038321590909091	0.104621590909091		1
000965:	0.726165909090909	0.026754545454545	0.015572159090909	0.231507386363636		1
000966:	0.115350568181818	0.831320454545455	0.017460795454545	0.035868181818182		1
000967:	0.096089204545455	0.754617045454545	0.062598863636364	0.086694886363636		1
000968:	0.031063068181818	0.803431818181818	0.027380113636364	0.138125000000000		1
000969:	0.291365340909091	0.136336363636364	0.093171590909091	0.479126704545455		1
000970:	0.858925000000000	0.099929545454545	0.027486363636364	0.013659090909091		1
000971:	0.107917045454545	0.129182954545455	0.429080681818182	0.333819318181818		1
000972:	0.093348863636364	0.789375568181818	0.036000568181818	0.081275000000000		1
000973:	0.241222727272727	0.280455681818182	0.043894318181818	0.434427272727273		1
000974:	0.048419886363636	0.867599431818182	0.023623863636364	0.060356818181818		1
000975:	0.127474431818182	0.539396590909091	0.022636363636364	0.310492613636364		1
000976:	0.899217045454546	0.057074431818182	0.011484659090909	0.032223863636364		1
000977:	0.884063636363636	0.072301136363636	0.023306250000000	0.020328977272727		1
000978:	0.047713068181818	0.893741477272727	0.024419318181818	0.034126136363636		1
000979:	0.835061931818182	0.049350568181818	0.052630681818182	0.062956818181818		1
000980:	0.003735227272727	0.862696590909091	0.133177840909091	0.000390340909091		1
000981:	0.286867045454545	0.327156250000000	0.010217045454545	0.375759659090909		1
000982:	0.145615909090909	0.801786363636364	0.012738636363636	0.039859090909091		1
000983:	0.790210795454545	0.044552272727273	0.032159090909091	0.133077840909091		1
000984:	0.776958522727273	0.048282386363636	0.009718181818182	0.165040909090909		1
000985:	0.607065909090909	0.318402840909091	0.027613068181818	0.046918181818182		1
000986:	0.294924431818182	0.320126704545455	0.288453409090909	0.096495454545455		1
000987:	0.862605681818182	0.044818181818182	0.009701136363636	0.082875000000000		1
000988:	0.286229545454545	0.629409090909091	0.035210227272727	0.049151136363636		1
000989:	0.084606818181818	0.851242045454545	0.028695454545455	0.035455681818182		1
000990:	0.051801704545455	0.832890909090909	0.023901136363636	0.091406250000000		1
000991:	0.367456818181818	0.522955113636364	0.088872159090909	0.020715909090909		1
000992:	0.278401704545455	0.582873295454545	0.022479545454545	0.116245454545455		1
000993:	0.031268181818182	0.020931250000000	0.016103977272727	0.931696590909091		1
000994:	0.039872159090909	0.882163068181818	0.016390340909091	0.061574431818182		1
000995:	0.028927272727273	0.828009090909091	0.104604545454545	0.038459090909091		1
000996:	0.113759659090909	0.821435795454545	0.024815909090909	0.039988636363636		1
000997:	0.093567613636364	0.861180681818182	0.025463068181818	0.019788636363636		1
000998:	0.028853409090909	0.024550000000000	0.020915340909091	0.925681250000000		1
000999:	0.242643750000000	0.544209090909091	0.027997159090909	0.185150000000000		1
001000:	0.048765340909091	0.792440909090909	0.145440909090909	0.013352840909091		1
001001:	0.056035227272727	0.724982954545455	0.134796590909091	0.084185227272727		1
001002:	0.549850000000000	0.268865340909091	0.022922727272727	0.158361931818182		1
001003:	0.069552840909091	0.744299431818182	0.150714204545455	0.035433522727273		1
001004:	0.028306250000000	0.067353977272727	0.098731250000000	0.805608522727273		1
001005:	0.304736363636364	0.602011363636364	0.057828977272727	0.035423295454545		1
001006:	0.028580681818182	0.872478409090909	0.047361931818182	0.051578977272727		1
001007:	0.315594886363636	0.595973295454545	0.014023295454545	0.074408522727273		1
001008:	0.248252272727273	0.430048295454545	0.018666477272727	0.303032954545455		1
001009:	0.639818181818182	0.072944318181818	0.211268181818182	0.075969318181818		1
001010:	0.050372727272727	0.091405681818182	0.023048295454545	0.835173295454545		1
001011:	0.814525568181818	0.092202272727273	0.037355681818182	0.055916477272727		1
001012:	0.619501704545455	0.229595454545455	0.118056250000000	0.032846590909091		1
001013:	0.173235227272727	0.769396590909091	0.011459090909091	0.045909090909091		1
001014:	0.107366477272727	0.620664204545455	0.071284659090909	0.200684659090909		1
001015:	0.048127840909091	0.891507954545455	0.042442613636364	0.017921590909091		1
001016:	0.099402272727273	0.787907386363636	0.023584090909091	0.089106250000000		1
001017:	0.024083522727273	0.916690340909091	0.022005681818182	0.037220454545455		1
001018:	0.111524431818182	0.681064772727273	0.011442045454545	0.195968750000000		1
001019:	0.036561931818182	0.889785795454546	0.010554545454545	0.063097727272727		1
001020:	0.052256250000000	0.915339204545455	0.014019886363636	0.018384659090909		1
001021:	0.533972159090909	0.375105681818182	0.066779545454545	0.024142613636364		1
001022:	0.011926136363636	0.281590909090909	0.685646022727273	0.020836931818182		1
001023:	0.485990909090909	0.186352840909091	0.173911931818182	0.153744318181818		1
001024:	0.369025000000000	0.542126704545455	0.024815340909091	0.064032954545455		1
001025:	0.352732386363636	0.235600568181818	0.067952840909091	0.343714204545455		1
001026:	0.069178409090909	0.888064204545455	0.011717613636364	0.031039772727273		1
001027:	0.047532954545455	0.866753409090909	0.050570454545455	0.035143181818182		1
001028:	0.075875000000000	0.823054545454545	0.048971022727273	0.052099431818182		1
001029:	0.487600568181818	0.311481818181818	0.018151704545455	0.182765909090909		1
001030:	0.298919886363636	0.664502272727273	0.020355681818182	0.016222159090909		1
001031:	0.072639772727273	0.830884659090909	0.058985227272727	0.037490340909091		1
001032:	0.893328409090909	0.021943750000000	0.019918181818182	0.064809659090909		1
001033:	0.414961363636364	0.004836931818182	0.000527272727273	0.579674431818182		1
001034:	0.167182386363636	0.701486931818182	0.028707386363636	0.102623295454545		1
001035:	0.022662500000000	0.943323863636364	0.010139772727273	0.023873863636364		1
001036:	0.073378977272727	0.888190909090909	0.022676136363636	0.015753977272727		1
001037:	0.449989204545455	0.269657954545455	0.041594318181818	0.238758522727273		1
001038:	0.058855681818182	0.688173863636364	0.208189772727273	0.044780681818182		1
001039:	0.047931250000000	0.874753977272727	0.047712500000000	0.029602272727273		1
001040:	0.056428977272727	0.833079545454545	0.023226136363636	0.087265340909091		1
001041:	0.069069886363636	0.845829545454545	0.053697727272727	0.031402840909091		1
001042:	0.095105113636364	0.743697159090909	0.072160227272727	0.089037500000000		1
001043:	0.579338636363636	0.225225568181818	0.014898295454545	0.180537500000000		1
001044:	0.406123295454545	0.548317613636364	0.017690909090909	0.027868181818182		1
001045:	0.417939772727273	0.269256818181818	0.271586363636364	0.041217045454545		1
001046:	0.020321590909091	0.738965340909091	0.043992613636364	0.196720454545455		1
001047:	0.049411363636364	0.870422159090909	0.022289772727273	0.057876704545455		1
001048:	0.044316477272727	0.874127840909091	0.024386363636364	0.057169318181818		1
001049:	0.053245454545455	0.843648863636364	0.036653977272727	0.066451704545455		1
001050:	0.158430113636364	0.480692045454545	0.034355681818182	0.326522159090909		1
001051:	0.028584659090909	0.834661363636364	0.092221590909091	0.044532386363636		1
001052:	0.016549431818182	0.929398863636364	0.035353409090909	0.018698295454545		1
001053:	0.041289204545455	0.915349431818182	0.020169886363636	0.023191477272727		1
001054:	0.235092613636364	0.631242045454545	0.026148295454545	0.107517045454545		1
001055:	0.020366477272727	0.938363068181818	0.015210795454545	0.026059659090909		1
001056:	0.026356818181818	0.909417613636364	0.014292045454545	0.049933522727273		1
001057:	0.534876704545455	0.413962500000000	0.033288068181818	0.017872727272727		1
001058:	0.031613636363636	0.080414772727273	0.019549431818182	0.868422159090909		1
001059:	0.434513068181818	0.335802840909091	0.011620454545455	0.218063636363636		1
001060:	0.048864772727273	0.888447727272727	0.012719318181818	0.049968181818182		1
001061:	0.029911931818182	0.856184090909091	0.090480113636364	0.023423863636364		1
001062:	0.031083522727273	0.931388068181818	0.011629545454545	0.025898863636364		1
001063:	0.014844886363636	0.950391477272727	0.010506250000000	0.024257386363636		1
001064:	0.036924431818182	0.844014204545455	0.079802840909091	0.039258522727273		1
001065:	0.021010227272727	0.939315340909091	0.020385795454545	0.019288636363636		1
001066:	0.324653977272727	0.526643750000000	0.047622159090909	0.101080113636364		1
001067:	0.068157386363636	0.849721590909091	0.027202840909091	0.054918181818182		1
001068:	0.106303977272727	0.814802840909091	0.020811931818182	0.058081250000000		1
001069:	0.097179545454545	0.517263068181818	0.035992045454545	0.349565340909091		1
001070:	0.059036363636364	0.251037500000000	0.268119886363636	0.421806250000000		1
001071:	0.026821022727273	0.852282386363636	0.021468750000000	0.099427840909091		1
001072:	0.047312500000000	0.829142613636364	0.096500568181818	0.027044318181818		1
001073:	0.027628977272727	0.887362500000000	0.012756250000000	0.072252272727273		1
001074:	0.021555113636364	0.923444318181818	0.013257386363636	0.041743181818182		1
001075:	0.114294886363636	0.617759090909091	0.186428409090909	0.081517613636364		1
001076:	0.030973295454545	0.894934659090909	0.039052272727273	0.035039772727273		1
001077:	0.056801704545455	0.657539772727273	0.029315909090909	0.256342613636364		1
001078:	0.019993181818182	0.036447159090909	0.026317613636364	0.917242045454545		1
001079:	0.293290909090909	0.206324431818182	0.086614772727273	0.413769886363636		1
001080:	0.637760227272727	0.296276704545455	0.009982386363636	0.055980681818182		1
001081:	0.122826704545455	0.780630681818182	0.014424431818182	0.082118181818182		1
001082:	0.329913636363636	0.430696590909091	0.011953409090909	0.227436363636364		1
001083:	0.024287500000000	0.039516477272727	0.014976704545455	0.921219318181818		1
001084:	0.014969886363636	0.949536931818182	0.014086363636364	0.021406818181818		1
001085:	0.548315909090909	0.038806818181818	0.019782954545455	0.393094318181818		1
001086:	0.045554545454545	0.670838068181818	0.079410227272727	0.204197159090909		1
001087:	0.150184090909091	0.747508522727273	0.074292613636364	0.028014772727273		1
001088:	0.108568750000000	0.795660795454545	0.013214204545455	0.082556250000000		1
001089:	0.063494886363636	0.815661931818182	0.010337500000000	0.110505681818182		1
001090:	0.041896022727273	0.751025000000000	0.021638068181818	0.185440909090909		1
001091:	0.032256818181818	0.944063636363636	0.011217613636364	0.012461931818182		1
001092:	0.020973863636364	0.024906818181818	0.012046590909091	0.942072727272727		1
001093:	0.148906818181818	0.428705681818182	0.056340909090909	0.366046590909091		1
001094:	0.593402840909091	0.324405113636364	0.037744886363636	0.044447159090909		1
001095:	0.030034090909091	0.678052272727273	0.031498863636364	0.260414772727273		1
001096:	0.848305681818182	0.099331818181818	0.012896590909091	0.039465909090909		1
001097:	0.706085795454545	0.244147727272727	0.011696022727273	0.038070454545455		1
001098:	0.502097727272727	0.316551704545455	0.099039204545455	0.082311363636364		1
001099:	0.038455681818182	0.862471022727273	0.009586931818182	0.089486363636364		1
001100:	0.026644318181818	0.874969318181818	0.019992045454545	0.078394318181818		1
001101:	0.034011931818182	0.934210227272727	0.015727272727273	0.016050568181818		1
001102:	0.027835795454545	0.870043181818182	0.039684659090909	0.062436363636364		1
001103:	0.023906818181818	0.925636363636364	0.016601704545455	0.033855113636364		1
001104:	0.067547727272727	0.768288068181818	0.033933522727273	0.130230681818182		1
001105:	0.028915340909091	0.932200000000000	0.012496022727273	0.026388636363636		1
001106:	0.077183522727273	0.825476704545455	0.015293181818182	0.082046590909091		1
001107:	0.188726704545455	0.642309090909091	0.035348295454545	0.133615909090909		1
001108:	0.414928409090909	0.509228977272727	0.023302272727273	0.052540340909091		1
001109:	0.524259090909091	0.380989772727273	0.021064772727273	0.073686363636364		1
001110:	0.895237500000000	0.032027272727273	0.021422159090909	0.051313068181818		1
001111:	0.457523863636364	0.319896022727273	0.018061931818182	0.204518181818182		1
001112:	0.860076136363636	0.039874431818182	0.021478409090909	0.078571022727273		1
001113:	0.901171022727273	0.033481250000000	0.031143181818182	0.034204545454545		1
001114:	0.237654545454545	0.382115909090909	0.104207954545455	0.276021590909091		1
001115:	0.054586363636364	0.031964204545455	0.012559659090909	0.900889772727273		1
001116:	0.603227840909091	0.106138636363636	0.050788068181818	0.239845454545455		1
001117:	0.523784659090909	0.183671590909091	0.013701136363636	0.278842613636364		1
001118:	0.473826704545455	0.396413636363636	0.015526136363636	0.114233522727273		1
001119:	0.837759659090909	0.124082954545455	0.013722727272727	0.024434659090909		1
001120:	0.830209090909091	0.085986931818182	0.017650568181818	0.066153409090909		1
001121:	0.586528977272727	0.341843750000000	0.019788068181818	0.051839204545455		1
001122:	0.814033522727273	0.138931250000000	0.019330113636364	0.027705113636364		1
001123:	0.158195454545455	0.031165909090909	0.016577272727273	0.794061363636364		1
001124:	0.503793750000000	0.329731250000000	0.045629545454545	0.120845454545455		1
001125:	0.835618750000000	0.089861363636364	0.009598295454545	0.064921590909091		1
001126:	0.860256250000000	0.118938636363636	0.008906818181818	0.011898295454545		1
001127:	0.360880681818182	0.299188068181818	0.191154545454545	0.148776704545455		1
001128:	0.838931250000000	0.113506250000000	0.014388068181818	0.033174431818182		1
001129:	0.036117045454545	0.065865909090909	0.013667613636364	0.884349431818182		1
001130:	0.821206250000000	0.037093750000000	0.038828977272727	0.102871022727273		1
001131:	0.889650000000000	0.052590909090909	0.012934090909091	0.044825000000000		1
001132:	0.851099431818182	0.123147727272727	0.010025568181818	0.015727272727273		1
001133:	0.775862500000000	0.138889772727273	0.022340340909091	0.062907386363636		1
001134:	0.028503409090909	0.021053409090909	0.017097727272727	0.933345454545455		1
001135:	0.887304545454545	0.056680113636364	0.012055681818182	0.043959659090909		1
001136:	0.561926704545455	0.346722727272727	0.032336931818182	0.059013636363636		1
001137:	0.131190909090909	0.025260795454545	0.008689204545455	0.834859090909091		1
001138:	0.844414772727273	0.080051704545455	0.010451704545455	0.065081818181818		1
001139:	0.381817613636364	0.499680113636364	0.011142613636364	0.107359659090909		1
001140:	0.273387500000000	0.543438636363636	0.012860227272727	0.170313636363636		1
001141:	0.794722159090909	0.089382954545455	0.012816477272727	0.103078409090909		1
001142:	0.236673863636364	0.712490909090909	0.015021590909091	0.035813636363636		1
001143:	0.858927272727273	0.078860795454545	0.025135795454545	0.037076136363636		1
001144:	0.121265340909091	0.635487500000000	0.034140340909091	0.209106818181818		1
001145:	0.834247159090909	0.069344886363636	0.017797159090909	0.078610795454545		1
001146:	0.475268181818182	0.446794886363636	0.035051704545455	0.042885227272727		1
001147:	0.244845454545455	0.722293181818182	0.010497727272727	0.022363636363636		1
001148:	0.866563068181818	0.068815909090909	0.012846590909091	0.051774431818182		1
001149:	0.711694886363636	0.102000568181818	0.013128409090909	0.173176136363636		1
001150:	0.800178409090909	0.138619886363636	0.022152272727273	0.039049431818182		1
001151:	0.637704545454545	0.334963068181818	0.010634090909091	0.016698295454545		1
001152:	0.928768750000000	0.043521590909091	0.015211931818182	0.012497727272727		1
001153:	0.759943181818182	0.173898295454545	0.012874431818182	0.053284090909091		1
001154:	0.757816477272727	0.162730113636364	0.010736363636364	0.068717045454545		1
001155:	0.749500568181818	0.113072727272727	0.015217045454545	0.122209659090909		1
001156:	0.851469886363636	0.076547159090909	0.034881250000000	0.037101704545455		1
001157:	0.020231250000000	0.025915340909091	0.019228977272727	0.934624431818182		1
001158:	0.702443750000000	0.072125000000000	0.057587500000000	0.167843750000000		1
001159:	0.699627272727273	0.033244886363636	0.012965340909091	0.254162500000000		1
001160:	0.774322727272727	0.080996590909091	0.016357386363636	0.128323295454545		1
001161:	0.682990909090909	0.246111931818182	0.014171590909091	0.056725568181818		1
001162:	0.834957386363636	0.090969886363636	0.009964772727273	0.064107954545455		1
001163:	0.532500000000000	0.374359090909091	0.011919318181818	0.081221590909091		1
001164:	0.047751136363636	0.050839772727273	0.008765340909091	0.892643750000000		1
001165:	0.029390340909091	0.025853409090909	0.011249431818182	0.933506818181818		1
001166:	0.578282954545455	0.341601704545455	0.057101704545455	0.023013636363636		1
001167:	0.641268181818182	0.238009090909091	0.013850000000000	0.106872727272727		1
001168:	0.071119318181818	0.856044886363636	0.026225568181818	0.046610227272727		1
001169:	0.026314772727273	0.026674431818182	0.008626136363636	0.938384659090909		1
001170:	0.735002840909091	0.097940909090909	0.014740909090909	0.152315340909091		1
001171:	0.625313636363636	0.329800000000000	0.021673863636364	0.023212500000000		1
001172:	0.161522727272727	0.784513636363636	0.013763636363636	0.040200000000000		1
001173:	0.646452840909091	0.124502840909091	0.027094886363636	0.201949431818182		1
001174:	0.619236931818182	0.214344886363636	0.016505681818182	0.149912500000000		1
001175:	0.686709090909091	0.037800568181818	0.013692045454545	0.261798295454545		1
001176:	0.775720454545455	0.183191477272727	0.020665909090909	0.020422159090909		1
001177:	0.312017613636364	0.106819318181818	0.019037500000000	0.562125568181818		1
001178:	0.899542045454545	0.043922727272727	0.012430113636364	0.044105113636364		1
001179:	0.284296590909091	0.588324431818182	0.017903977272727	0.109475000000000		1
001180:	0.656709659090909	0.213016477272727	0.026856250000000	0.103417613636364		1
001181:	0.133330113636364	0.757111363636364	0.012459090909091	0.097099431818182		1
001182:	0.838136363636364	0.043531250000000	0.014320454545455	0.104011931818182		1
001183:	0.592869318181818	0.173883522727273	0.015024431818182	0.218222727272727		1
001184:	0.330935795454545	0.475515909090909	0.018029545454545	0.175518750000000		1
001185:	0.796768181818182	0.030781250000000	0.014271590909091	0.158178977272727		1
001186:	0.450803977272727	0.403059659090909	0.012406818181818	0.133729545454545		1
001187:	0.729432386363636	0.198537500000000	0.027048863636364	0.044981250000000		1
001188:	0.651554545454545	0.142942045454545	0.012868750000000	0.192634659090909		1
001189:	0.488242613636364	0.316662500000000	0.021160795454545	0.173934090909091		1
001190:	0.524208522727273	0.258748863636364	0.012143181818182	0.204899431818182		1
001191:	0.744726136363636	0.190053409090909	0.035561931818182	0.029658522727273		1
001192:	0.272832386363636	0.658796590909091	0.026723295454545	0.041647727272727		1
001193:	0.862075568181818	0.040196022727273	0.020121590909091	0.077606818181818		1
001194:	0.050538636363636	0.031122159090909	0.013288636363636	0.905050568181818		1
001195:	0.945275568181818	0.025921590909091	0.011338636363636	0.017464204545455		1
001196:	0.871803977272727	0.097454545454545	0.014782386363636	0.015959090909091		1
001197:	0.363493750000000	0.569143750000000	0.020864772727273	0.046497727272727		1
001198:	0.252435227272727	0.354477272727273	0.051375568181818	0.341711931818182		1
001199:	0.113571590909091	0.537976136363636	0.146209090909091	0.202243181818182		1
001200:	0.906892613636364	0.062798863636364	0.013984090909091	0.016324431818182		1
001201:	0.681014772727273	0.239859659090909	0.053763636363636	0.025361931818182		1
001202:	0.189942613636364	0.433081250000000	0.068498295454545	0.308477840909091		1
001203:	0.231788068181818	0.692803977272727	0.028883522727273	0.046524431818182		1
001204:	0.780961363636364	0.025980113636364	0.015104545454545	0.177953977272727		1
001205:	0.600267613636364	0.142813068181818	0.031356818181818	0.225562500000000		1
001206:	0.424389204545455	0.396227272727273	0.048665340909091	0.130718181818182		1
001207:	0.053646590909091	0.039863068181818	0.018860795454545	0.887629545454545		1
001208:	0.530819886363636	0.088157386363636	0.025252272727273	0.355770454545455		1
001209:	0.675257954545455	0.093972159090909	0.011807386363636	0.218962500000000		1
001210:	0.883942045454545	0.062666477272727	0.019211363636364	0.034180113636364		1
001211:	0.579927840909091	0.085495454545455	0.017342045454545	0.317234659090909		1
001212:	0.836497727272727	0.026434090909091	0.018034659090909	0.119033522727273		1
001213:	0.089127272727273	0.754885795454545	0.042960227272727	0.113026704545455		1
001214:	0.717149431818182	0.195635227272727	0.019313636363636	0.067901704545455		1
001215:	0.233857386363636	0.721392045454545	0.009474431818182	0.035276136363636		1
001216:	0.515618181818182	0.263294886363636	0.066698863636364	0.154388068181818		1
001217:	0.026577840909091	0.040086363636364	0.011263636363636	0.922072159090909		1
001218:	0.948331250000000	0.020753977272727	0.012389204545455	0.018525568181818		1
001219:	0.334517045454545	0.371660227272727	0.154638068181818	0.139184659090909		1
001220:	0.015671590909091	0.029408522727273	0.019690340909091	0.935229545454546		1
001221:	0.806450000000000	0.044543181818182	0.035925000000000	0.113081818181818		1
001222:	0.883122159090909	0.027472727272727	0.008448863636364	0.080956250000000		1
001223:	0.905911931818182	0.036740909090909	0.014418181818182	0.042928977272727		1
001224:	0.436262500000000	0.052139772727273	0.037267613636364	0.474330113636364		1
001225:	0.354278977272727	0.145150000000000	0.038373295454545	0.462197727272727		1
001226:	0.137186931818182	0.392931250000000	0.023628977272727	0.446252840909091		1
001227:	0.905684659090909	0.046817613636364	0.016600568181818	0.030897159090909		1
001228:	0.518579545454545	0.056068181818182	0.015951136363636	0.409401136363636		1
001229:	0.046705113636364	0.020851704545455	0.020120454545455	0.912322727272727		1
001230:	0.810266477272727	0.047151704545455	0.031978409090909	0.110603409090909		1
001231:	0.881980113636364	0.041156250000000	0.030725568181818	0.046138068181818		1
001232:	0.935161363636364	0.021442613636364	0.014694886363636	0.028701136363636		1
001233:	0.916813068181818	0.032089772727273	0.008348863636364	0.042748295454545		1
001234:	0.828244318181818	0.069608522727273	0.035540909090909	0.066606250000000		1
001235:	0.015069318181818	0.925030681818182	0.044547727272727	0.015352272727273		1
001236:	0.032567045454545	0.789103977272727	0.025338636363636	0.152990340909091		1
001237:	0.012143750000000	0.758490909090909	0.203428977272727	0.025936363636364		1
001238:	0.077175000000000	0.251089204545455	0.472944886363636	0.198790909090909		1
001239:	0.342443181818182	0.489543750000000	0.025707954545455	0.142305113636364		1
001240:	0.031321022727273	0.855035795454545	0.092813068181818	0.020830113636364		1
001241:	0.015329545454545	0.909637500000000	0.063395454545455	0.011637500000000		1
001242:	0.525282954545455	0.001858522727273	0.472132386363636	0.000726136363636		1
001243:	0.022096590909091	0.791206818181818	0.127247159090909	0.059449431818182		1
001244:	0.016811363636364	0.959628409090909	0.017200568181818	0.006359659090909		1
001245:	0.390227272727273	0.310317045454545	0.022371590909091	0.277084090909091		1
001246:	0.195540909090909	0.043760795454545	0.026536363636364	0.734161931818182		1
001247:	0.172775568181818	0.000630113636364	0.000278409090909	0.826315909090909		1
001248:	0.825846590909091	0.032159659090909	0.009590340909091	0.132403409090909		1
001249:	0.040130113636364	0.028753409090909	0.010495454545455	0.920621022727273		1
001250:	0.893736363636364	0.041934659090909	0.016693750000000	0.047635227272727		1
001251:	0.933996022727273	0.036351136363636	0.010793750000000	0.018859090909091		1
001252:	0.926040909090909	0.035284659090909	0.011885795454545	0.026788636363636		1
001253:	0.611900000000000	0.311618181818182	0.027061931818182	0.049419886363636		1
001254:	0.897173863636364	0.045169886363636	0.017078977272727	0.040577272727273		1
001255:	0.589121590909091	0.188930113636364	0.037034090909091	0.184914204545455		1
001256:	0.781351704545455	0.042000000000000	0.034617613636364	0.142030681818182		1
001257:	0.388073863636364	0.051725568181818	0.025413636363636	0.534786931818182		1
001258:	0.855189204545455	0.021192613636364	0.065236363636364	0.058381818181818		1
001259:	0.832451136363636	0.047593750000000	0.078378977272727	0.041576136363636		1
