Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	
000633:	0.101332386363636	0.898667613636364		1
000634:	0.282998863636364	0.717001136363636		1
000635:	0.075584090909091	0.924415909090909		1
000636:	0.789968181818182	0.210031818181818		1
000637:	0.306158522727273	0.693841477272727		1
000638:	0.780544318181818	0.219455681818182		1
000639:	0.658214204545455	0.341785795454545		1
000640:	0.334122159090909	0.665877840909091		1
000641:	0.795150568181818	0.204849431818182		1
000642:	0.764226136363636	0.235773863636364		1
000643:	0.181023295454545	0.818976704545455		1
000644:	0.171327272727273	0.828672727272727		1
000645:	0.053669886363636	0.946330113636364		1
000646:	0.718232954545455	0.281767045454545		1
000647:	0.484451704545455	0.515548295454546		1
000648:	0.288415909090909	0.711584090909091		1
000649:	0.880423295454545	0.119576704545455		1
000650:	0.793243750000000	0.206756250000000		1
000651:	0.207626704545455	0.792373295454545		1
000652:	0.081924431818182	0.918075568181818		1
000653:	0.719353977272727	0.280646022727273		1
000654:	0.210494886363636	0.789505113636364		1
000655:	0.844140909090909	0.155859090909091		1
000656:	0.258864772727273	0.741135227272727		1
000657:	0.204758522727273	0.795241477272727		1
000658:	0.018225568181818	0.981774431818182		1
000659:	0.028733522727273	0.971266477272727		1
000660:	0.015990909090909	0.984009090909091		1
000661:	0.015705681818182	0.984294318181818		1
000662:	0.047217045454545	0.952782954545455		1
000663:	0.023221590909091	0.976778409090909		1
000664:	0.008942045454545	0.991057954545455		1
000665:	0.897124431818182	0.102875568181818		1
000666:	0.311428977272727	0.688571022727273		1
000667:	0.885663636363636	0.114336363636364		1
000668:	0.167421590909091	0.832578409090909		1
000669:	0.589836931818182	0.410163068181818		1
000670:	0.716338068181818	0.283661931818182		1
000671:	0.639357954545455	0.360642045454545		1
000672:	0.584510227272727	0.415489772727273		1
000673:	0.566856250000000	0.433143750000000		1
000674:	0.657886931818182	0.342113068181818		1
000675:	0.787421022727273	0.212578977272727		1
000676:	0.807665909090909	0.192334090909091		1
000677:	0.080779545454545	0.919220454545455		1
000678:	0.464716477272727	0.535283522727273		1
000679:	0.177009659090909	0.822990340909091		1
000680:	0.096510795454545	0.903489204545455		1
000681:	0.027664204545455	0.972335795454545		1
000682:	0.026092045454545	0.973907954545455		1
000683:	0.024711363636364	0.975288636363636		1
000684:	0.015288636363636	0.984711363636364		1
000685:	0.015938068181818	0.984061931818182		1
000686:	0.018747727272727	0.981252272727273		1
000687:	0.010561363636364	0.989438636363636		1
000688:	0.012594886363636	0.987405113636364		1
000689:	0.023590340909091	0.976409659090909		1
000690:	0.012607386363636	0.987392613636364		1
000691:	0.021173295454545	0.978826704545455		1
000692:	0.111734090909091	0.888265909090909		1
000693:	0.020590340909091	0.979409659090909		1
000694:	0.023451136363636	0.976548863636364		1
000695:	0.033472727272727	0.966527272727273		1
000696:	0.211585227272727	0.788414772727273		1
000697:	0.012822727272727	0.987177272727273		1
000698:	0.015958522727273	0.984041477272727		1
000699:	0.179496022727273	0.820503977272727		1
000700:	0.029759659090909	0.970240340909091		1
000701:	0.019359090909091	0.980640909090909		1
000702:	0.032182386363636	0.967817613636364		1
000703:	0.023931818181818	0.976068181818182		1
000704:	0.027455681818182	0.972544318181818		1
000705:	0.022128977272727	0.977871022727273		1
000706:	0.049971590909091	0.950028409090909		1
000707:	0.019339772727273	0.980660227272727		1
000708:	0.034374431818182	0.965625568181818		1
000709:	0.010656250000000	0.989343750000000		1
000710:	0.026532954545455	0.973467045454545		1
000711:	0.011977272727273	0.988022727272727		1
000712:	0.007469886363636	0.992530113636364		1
000713:	0.008362500000000	0.991637500000000		1
000714:	0.011255113636364	0.988744886363636		1
000715:	0.011359659090909	0.988640340909091		1
000716:	0.034481250000000	0.965518750000000		1
000717:	0.383864204545455	0.616135795454545		1
000718:	0.144309090909091	0.855690909090909		1
000719:	0.536494318181818	0.463505681818182		1
000720:	0.039829545454545	0.960170454545455		1
000721:	0.035282386363636	0.964717613636364		1
000722:	0.053884659090909	0.946115340909091		1
000723:	0.267532386363636	0.732467613636364		1
000724:	0.028994886363636	0.971005113636364		1
000725:	0.028384659090909	0.971615340909091		1
000726:	0.035446590909091	0.964553409090909		1
000727:	0.704814204545455	0.295185795454545		1
000728:	0.366268750000000	0.633731250000000		1
000729:	0.425634090909091	0.574365909090909		1
000730:	0.014704545454545	0.985295454545455		1
000731:	0.033899431818182	0.966100568181818		1
000732:	0.025618750000000	0.974381250000000		1
000733:	0.100878409090909	0.899121590909091		1
000734:	0.031357954545455	0.968642045454545		1
000735:	0.993662500000000	0.006337500000000		1
000736:	0.998947159090909	0.001052840909091		1
000737:	0.998269318181818	0.001730681818182		1
000738:	0.999146590909091	0.000853409090909		1
000739:	0.998852272727273	0.001147727272727		1
000740:	0.999169318181818	0.000830681818182		1
000741:	0.998739772727273	0.001260227272727		1
000742:	0.998675000000000	0.001325000000000		1
000743:	0.010515340909091	0.989484659090909		1
000744:	0.018142613636364	0.981857386363636		1
000745:	0.008285795454545	0.991714204545455		1
000746:	0.024563636363636	0.975436363636364		1
000747:	0.009259090909091	0.990740909090909		1
000748:	0.021348863636364	0.978651136363636		1
000749:	0.010803977272727	0.989196022727273		1
000750:	0.016808522727273	0.983191477272727		1
000751:	0.006830113636364	0.993169886363636		1
000752:	0.005868181818182	0.994131818181818		1
000753:	0.011699431818182	0.988300568181818		1
000754:	0.010684659090909	0.989315340909091		1
000755:	0.016004545454545	0.983995454545455		1
000756:	0.007848295454545	0.992151704545455		1
000757:	0.996327840909091	0.003672159090909		1
000758:	0.995505113636364	0.004494886363636		1
000759:	0.997721022727273	0.002278977272727		1
000760:	0.995573863636364	0.004426136363636		1
000761:	0.996848295454545	0.003151704545455		1
000762:	0.998054545454545	0.001945454545455		1
000763:	0.997875568181818	0.002124431818182		1
000764:	0.998067613636364	0.001932386363636		1
000765:	0.995717045454545	0.004282954545455		1
000766:	0.022936931818182	0.977063068181818		1
000767:	0.020877840909091	0.979122159090909		1
000768:	0.015864204545455	0.984135795454545		1
000769:	0.015238636363636	0.984761363636364		1
000770:	0.015669318181818	0.984330681818182		1
000771:	0.995841477272727	0.004158522727273		1
000772:	0.992730113636364	0.007269886363636		1
000773:	0.994402272727273	0.005597727272727		1
000774:	0.786035795454545	0.213964204545455		1
000775:	0.995703409090909	0.004296590909091		1
000776:	0.997104545454545	0.002895454545455		1
000777:	0.974607954545455	0.025392045454545		1
000778:	0.996921022727273	0.003078977272727		1
000779:	0.991553977272727	0.008446022727273		1
000780:	0.996659090909091	0.003340909090909		1
000781:	0.995114772727273	0.004885227272727		1
000782:	0.061371022727273	0.938628977272727		1
000783:	0.020480113636364	0.979519886363636		1
000784:	0.017320454545455	0.982679545454545		1
000785:	0.013147727272727	0.986852272727273		1
000786:	0.019608522727273	0.980391477272727		1
000787:	0.019852840909091	0.980147159090909		1
000788:	0.013977272727273	0.986022727272727		1
000789:	0.023041477272727	0.976958522727273		1
000790:	0.077728977272727	0.922271022727273		1
000791:	0.996893181818182	0.003106818181818		1
000792:	0.981141477272727	0.018858522727273		1
000793:	0.998383522727273	0.001616477272727		1
000794:	0.866207954545455	0.133792045454545		1
000795:	0.997530681818182	0.002469318181818		1
000796:	0.997775000000000	0.002225000000000		1
000797:	0.997093181818182	0.002906818181818		1
000798:	0.996435227272727	0.003564772727273		1
000799:	0.989548863636364	0.010451136363636		1
000800:	0.997150568181818	0.002849431818182		1
000801:	0.997771022727273	0.002228977272727		1
000802:	0.996648295454545	0.003351704545455		1
000803:	0.989709659090909	0.010290340909091		1
000804:	0.998264204545455	0.001735795454545		1
000805:	0.998496022727273	0.001503977272727		1
000806:	0.998501704545455	0.001498295454545		1
000807:	0.997657386363636	0.002342613636364		1
000808:	0.996016477272727	0.003983522727273		1
000809:	0.995751704545455	0.004248295454545		1
000810:	0.994959090909091	0.005040909090909		1
000811:	0.996941477272727	0.003058522727273		1
000812:	0.996105681818182	0.003894318181818		1
000813:	0.997535795454545	0.002464204545455		1
000814:	0.996623295454545	0.003376704545455		1
000815:	0.997422159090909	0.002577840909091		1
000816:	0.995547159090909	0.004452840909091		1
000817:	0.062241477272727	0.937758522727273		1
000818:	0.129506818181818	0.870493181818182		1
000819:	0.018202272727273	0.981797727272727		1
000820:	0.130669318181818	0.869330681818182		1
000821:	0.024672159090909	0.975327840909091		1
000822:	0.010097727272727	0.989902272727273		1
000823:	0.014547159090909	0.985452840909091		1
000824:	0.051470454545455	0.948529545454545		1
000825:	0.997772727272727	0.002227272727273		1
000826:	0.997517613636364	0.002482386363636		1
000827:	0.983792613636364	0.016207386363636		1
000828:	0.996584090909091	0.003415909090909		1
000829:	0.998046022727273	0.001953977272727		1
000830:	0.987648863636364	0.012351136363636		1
000831:	0.998246590909091	0.001753409090909		1
000832:	0.995210795454545	0.004789204545455		1
000833:	0.989938068181818	0.010061931818182		1
000834:	0.995022727272727	0.004977272727273		1
000835:	0.992187500000000	0.007812500000000		1
000836:	0.996575000000000	0.003425000000000		1
000837:	0.995825568181818	0.004174431818182		1
000838:	0.993784090909091	0.006215909090909		1
000839:	0.987882954545454	0.012117045454545		1
000840:	0.990473295454545	0.009526704545455		1
000841:	0.991734659090909	0.008265340909091		1
000842:	0.970626136363636	0.029373863636364		1
000843:	0.947882954545455	0.052117045454545		1
000844:	0.973824431818182	0.026175568181818		1
000845:	0.190672159090909	0.809327840909091		1
000846:	0.960569886363636	0.039430113636364		1
000847:	0.974888068181818	0.025111931818182		1
000848:	0.722221590909091	0.277778409090909		1
000849:	0.942098863636364	0.057901136363636		1
000850:	0.333076136363636	0.666923863636364		1
000851:	0.935601704545455	0.064398295454545		1
000852:	0.964368750000000	0.035631250000000		1
000853:	0.866081250000000	0.133918750000000		1
000854:	0.977528409090909	0.022471590909091		1
000855:	0.971301136363636	0.028698863636364		1
000856:	0.982306818181818	0.017693181818182		1
000857:	0.979360795454545	0.020639204545455		1
000858:	0.978526704545455	0.021473295454545		1
000859:	0.824711931818182	0.175288068181818		1
000860:	0.959465340909091	0.040534659090909		1
000861:	0.969025568181818	0.030974431818182		1
000862:	0.980288636363636	0.019711363636364		1
000863:	0.897642613636364	0.102357386363636		1
000864:	0.879234659090909	0.120765340909091		1
000865:	0.959325568181818	0.040674431818182		1
000866:	0.973894886363636	0.026105113636364		1
000867:	0.952990340909091	0.047009659090909		1
000868:	0.967539204545455	0.032460795454545		1
000869:	0.982610227272727	0.017389772727273		1
000870:	0.897919886363636	0.102080113636364		1
000871:	0.977902840909091	0.022097159090909		1
000872:	0.976517613636364	0.023482386363636		1
000873:	0.976086363636364	0.023913636363636		1
000874:	0.980518750000000	0.019481250000000		1
000875:	0.122080681818182	0.877919318181818		1
000876:	0.540348295454545	0.459651704545455		1
000877:	0.830275568181818	0.169724431818182		1
000878:	0.720098295454545	0.279901704545455		1
000879:	0.969059659090909	0.030940340909091		1
000880:	0.513475568181818	0.486524431818182		1
000881:	0.187156250000000	0.812843750000000		1
000882:	0.915404545454545	0.084595454545455		1
000883:	0.132830113636364	0.867169886363636		1
000884:	0.499740340909091	0.500259659090909		1
000885:	0.319935227272727	0.680064772727273		1
000886:	0.228856818181818	0.771143181818182		1
000887:	0.949025000000000	0.050975000000000		1
000888:	0.311484090909091	0.688515909090909		1
000889:	0.088481250000000	0.911518750000000		1
000890:	0.143138068181818	0.856861931818182		1
000891:	0.334428409090909	0.665571590909091		1
000892:	0.060540340909091	0.939459659090909		1
000893:	0.234357954545455	0.765642045454546		1
000894:	0.079963636363636	0.920036363636364		1
000895:	0.114537500000000	0.885462500000000		1
000896:	0.036602840909091	0.963397159090909		1
000897:	0.054305681818182	0.945694318181818		1
000898:	0.048187500000000	0.951812500000000		1
000899:	0.032678977272727	0.967321022727273		1
000900:	0.044587500000000	0.955412500000000		1
000901:	0.049513068181818	0.950486931818182		1
000902:	0.947337500000000	0.052662500000000		1
000903:	0.935616477272727	0.064383522727273		1
000904:	0.936417045454545	0.063582954545455		1
000905:	0.977120454545455	0.022879545454545		1
000906:	0.974240340909091	0.025759659090909		1
000907:	0.909112500000000	0.090887500000000		1
000908:	0.774564772727273	0.225435227272727		1
000909:	0.406132954545455	0.593867045454545		1
000910:	0.949397159090909	0.050602840909091		1
000911:	0.935568181818182	0.064431818181818		1
000912:	0.956390909090909	0.043609090909091		1
000913:	0.866875568181818	0.133124431818182		1
000914:	0.987739772727273	0.012260227272727		1
000915:	0.902200000000000	0.097800000000000		1
000916:	0.987002840909091	0.012997159090909		1
000917:	0.922219318181818	0.077780681818182		1
000918:	0.986157386363636	0.013842613636364		1
000919:	0.976077840909091	0.023922159090909		1
000920:	0.918195454545455	0.081804545454545		1
000921:	0.949923863636364	0.050076136363636		1
000922:	0.398296590909091	0.601703409090909		1
000923:	0.589602272727273	0.410397727272727		1
000924:	0.911502272727273	0.088497727272727		1
000925:	0.890144318181818	0.109855681818182		1
000926:	0.924914204545455	0.075085795454545		1
000927:	0.822352840909091	0.177647159090909		1
000928:	0.875849431818182	0.124150568181818		1
000929:	0.960269318181818	0.039730681818182		1
000930:	0.970315340909091	0.029684659090909		1
000931:	0.861946590909091	0.138053409090909		1
000932:	0.572026136363636	0.427973863636364		1
000933:	0.105539772727273	0.894460227272727		1
000934:	0.546578409090909	0.453421590909091		1
000935:	0.606874431818182	0.393125568181818		1
000936:	0.590897159090909	0.409102840909091		1
000937:	0.476401136363636	0.523598863636364		1
000938:	0.755072159090909	0.244927840909091		1
000939:	0.816206818181818	0.183793181818182		1
000940:	0.967915909090909	0.032084090909091		1
000941:	0.944926704545455	0.055073295454545		1
000942:	0.845847727272727	0.154152272727273		1
000943:	0.289699431818182	0.710300568181818		1
000944:	0.486933522727273	0.513066477272727		1
000945:	0.526326136363636	0.473673863636364		1
000946:	0.898426704545455	0.101573295454545		1
000947:	0.914678409090909	0.085321590909091		1
000948:	0.933627840909091	0.066372159090909		1
000949:	0.917943750000000	0.082056250000000		1
000950:	0.759315909090909	0.240684090909091		1
000951:	0.125467045454545	0.874532954545455		1
000952:	0.066583522727273	0.933416477272727		1
000953:	0.596564772727273	0.403435227272727		1
000954:	0.262459090909091	0.737540909090909		1
000955:	0.346447159090909	0.653552840909091		1
000956:	0.313514204545455	0.686485795454545		1
000957:	0.152314204545455	0.847685795454545		1
000958:	0.037573295454545	0.962426704545455		1
000959:	0.088994886363636	0.911005113636364		1
000960:	0.027530681818182	0.972469318181818		1
000961:	0.041427272727273	0.958572727272727		1
000962:	0.711926704545455	0.288073295454545		1
000963:	0.834609659090909	0.165390340909091		1
000964:	0.545471590909091	0.454528409090909		1
000965:	0.069134090909091	0.930865909090909		1
000966:	0.363482954545455	0.636517045454545		1
000967:	0.559252272727273	0.440747727272727		1
000968:	0.923385795454545	0.076614204545455		1
000969:	0.446301136363636	0.553698863636364		1
000970:	0.199302272727273	0.800697727272727		1
000971:	0.871249431818182	0.128750568181818		1
000972:	0.875931818181818	0.124068181818182		1
000973:	0.539575000000000	0.460425000000000		1
000974:	0.635520454545455	0.364479545454545		1
000975:	0.379617613636364	0.620382386363636		1
000976:	0.064421022727273	0.935578977272727		1
000977:	0.068876704545455	0.931123295454545		1
000978:	0.610681818181818	0.389318181818182		1
000979:	0.116187500000000	0.883812500000000		1
000980:	0.039457386363636	0.960542613636364		1
000981:	0.078146590909091	0.921853409090909		1
000982:	0.389838636363636	0.610161363636364		1
000983:	0.076965340909091	0.923034659090909		1
000984:	0.032190909090909	0.967809090909091		1
000985:	0.289714204545455	0.710285795454546		1
000986:	0.792296590909091	0.207703409090909		1
000987:	0.049378409090909	0.950621590909091		1
000988:	0.584602840909091	0.415397159090909		1
000989:	0.759776136363636	0.240223863636364		1
000990:	0.790651704545455	0.209348295454545		1
000991:	0.654024431818182	0.345975568181818		1
000992:	0.509981250000000	0.490018750000000		1
000993:	0.459925568181818	0.540074431818182		1
000994:	0.758120454545455	0.241879545454545		1
000995:	0.961228977272727	0.038771022727273		1
000996:	0.720739204545455	0.279260795454545		1
000997:	0.670565340909091	0.329434659090909		1
000998:	0.809177840909091	0.190822159090909		1
000999:	0.570651704545455	0.429348295454545		1
001000:	0.946435227272727	0.053564772727273		1
001001:	0.940453409090909	0.059546590909091		1
001002:	0.248980681818182	0.751019318181818		1
001003:	0.891880113636364	0.108119886363636		1
001004:	0.909688636363636	0.090311363636364		1
001005:	0.885341477272727	0.114658522727273		1
001006:	0.953007954545455	0.046992045454545		1
001007:	0.400668181818182	0.599331818181818		1
001008:	0.021722727272727	0.978277272727273		1
001009:	0.064855113636364	0.935144886363636		1
001010:	0.030698295454545	0.969301704545455		1
001011:	0.015616477272727	0.984383522727273		1
001012:	0.070752272727273	0.929247727272727		1
001013:	0.011813068181818	0.988186931818182		1
001014:	0.845427272727273	0.154572727272727		1
001015:	0.845168750000000	0.154831250000000		1
001016:	0.672691477272727	0.327308522727273		1
001017:	0.900052272727273	0.099947727272727		1
001018:	0.259156250000000	0.740843750000000		1
001019:	0.388105113636364	0.611894886363636		1
001020:	0.576477840909091	0.423522159090909		1
001021:	0.378200568181818	0.621799431818182		1
001022:	0.937447159090909	0.062552840909091		1
001023:	0.408811931818182	0.591188068181818		1
001024:	0.334465909090909	0.665534090909091		1
001025:	0.207101704545455	0.792898295454545		1
001026:	0.624042045454545	0.375957954545455		1
001027:	0.715569318181818	0.284430681818182		1
001028:	0.814613636363636	0.185386363636364		1
001029:	0.113649431818182	0.886350568181818		1
001030:	0.257701704545455	0.742298295454546		1
001031:	0.667046022727273	0.332953977272727		1
001032:	0.071913068181818	0.928086931818182		1
001033:	0.088832954545455	0.911167045454545		1
001034:	0.206827840909091	0.793172159090909		1
001035:	0.597988068181818	0.402011931818182		1
001036:	0.513887500000000	0.486112500000000		1
001037:	0.112322159090909	0.887677840909091		1
001038:	0.877238068181818	0.122761931818182		1
001039:	0.900900568181818	0.099099431818182		1
001040:	0.881823295454545	0.118176704545455		1
001041:	0.870263636363636	0.129736363636364		1
001042:	0.738847159090909	0.261152840909091		1
001043:	0.059853409090909	0.940146590909091		1
001044:	0.170943750000000	0.829056250000000		1
001045:	0.652842613636364	0.347157386363636		1
001046:	0.933740909090909	0.066259090909091		1
001047:	0.731760795454545	0.268239204545455		1
001048:	0.731180681818182	0.268819318181818		1
001049:	0.581295454545455	0.418704545454545		1
001050:	0.215835227272727	0.784164772727273		1
001051:	0.785117613636364	0.214882386363636		1
001052:	0.908920454545455	0.091079545454545		1
001053:	0.824666477272727	0.175333522727273		1
001054:	0.329410227272727	0.670589772727273		1
001055:	0.786219886363636	0.213780113636364		1
001056:	0.753899431818182	0.246100568181818		1
001057:	0.240231818181818	0.759768181818182		1
001058:	0.204909090909091	0.795090909090909		1
001059:	0.052511931818182	0.947488068181818		1
001060:	0.397756250000000	0.602243750000000		1
001061:	0.768065340909091	0.231934659090909		1
001062:	0.615982954545455	0.384017045454545		1
001063:	0.733089204545455	0.266910795454545		1
001064:	0.622234659090909	0.377765340909091		1
001065:	0.650836363636364	0.349163636363636		1
001066:	0.206936363636364	0.793063636363636		1
001067:	0.375848863636364	0.624151136363636		1
001068:	0.498602272727273	0.501397727272727		1
001069:	0.238501704545455	0.761498295454546		1
001070:	0.844987500000000	0.155012500000000		1
001071:	0.794987500000000	0.205012500000000		1
001072:	0.927827272727273	0.072172727272727		1
001073:	0.753249431818182	0.246750568181818		1
001074:	0.873680681818182	0.126319318181818		1
001075:	0.711359659090909	0.288640340909091		1
001076:	0.902280113636364	0.097719886363636		1
001077:	0.357186363636364	0.642813636363636		1
001078:	0.433720454545455	0.566279545454546		1
001079:	0.330651136363636	0.669348863636364		1
001080:	0.061150568181818	0.938849431818182		1
001081:	0.190615340909091	0.809384659090909		1
001082:	0.058347727272727	0.941652272727273		1
001083:	0.248922159090909	0.751077840909091		1
001084:	0.905525000000000	0.094475000000000		1
001085:	0.087078977272727	0.912921022727273		1
001086:	0.824775568181818	0.175224431818182		1
001087:	0.621938068181818	0.378061931818182		1
001088:	0.279636931818182	0.720363068181818		1
001089:	0.098510227272727	0.901489772727273		1
001090:	0.340243750000000	0.659756250000000		1
001091:	0.429696022727273	0.570303977272727		1
001092:	0.532861931818182	0.467138068181818		1
001093:	0.472178977272727	0.527821022727273		1
001094:	0.407928409090909	0.592071590909091		1
001095:	0.849895454545455	0.150104545454545		1
001096:	0.094404545454545	0.905595454545455		1
001097:	0.091861363636364	0.908138636363636		1
001098:	0.475713068181818	0.524286931818182		1
001099:	0.478707386363636	0.521292613636364		1
001100:	0.557135795454546	0.442864204545455		1
001101:	0.710542045454545	0.289457954545455		1
001102:	0.936381818181818	0.063618181818182		1
001103:	0.675181250000000	0.324818750000000		1
001104:	0.772770454545455	0.227229545454545		1
001105:	0.825493181818182	0.174506818181818		1
001106:	0.440811931818182	0.559188068181818		1
001107:	0.036248863636364	0.963751136363636		1
001108:	0.020680681818182	0.979319318181818		1
001109:	0.015922727272727	0.984077272727273		1
001110:	0.007471022727273	0.992528977272727		1
001111:	0.005234090909091	0.994765909090909		1
001112:	0.006731818181818	0.993268181818182		1
001113:	0.010141477272727	0.989858522727273		1
001114:	0.020321022727273	0.979678977272727		1
001115:	0.009855681818182	0.990144318181818		1
001116:	0.015296590909091	0.984703409090909		1
001117:	0.006910795454545	0.993089204545455		1
001118:	0.009184659090909	0.990815340909091		1
001119:	0.005805681818182	0.994194318181818		1
001120:	0.005564204545455	0.994435795454545		1
001121:	0.005484090909091	0.994515909090909		1
001122:	0.003376136363636	0.996623863636364		1
001123:	0.003855681818182	0.996144318181818		1
001124:	0.013433522727273	0.986566477272727		1
001125:	0.002230113636364	0.997769886363636		1
001126:	0.002802272727273	0.997197727272727		1
001127:	0.076989204545455	0.923010795454545		1
001128:	0.013837500000000	0.986162500000000		1
001129:	0.038275568181818	0.961724431818182		1
001130:	0.016895454545455	0.983104545454546		1
001131:	0.008941477272727	0.991058522727273		1
001132:	0.012806818181818	0.987193181818182		1
001133:	0.005203977272727	0.994796022727273		1
001134:	0.021292045454545	0.978707954545455		1
001135:	0.003885795454545	0.996114204545455		1
001136:	0.012472727272727	0.987527272727273		1
001137:	0.003275000000000	0.996725000000000		1
001138:	0.003481250000000	0.996518750000000		1
001139:	0.004332954545455	0.995667045454545		1
001140:	0.010085227272727	0.989914772727273		1
001141:	0.009268750000000	0.990731250000000		1
001142:	0.008796590909091	0.991203409090909		1
001143:	0.007657386363636	0.992342613636364		1
001144:	0.009278409090909	0.990721590909091		1
001145:	0.016413636363636	0.983586363636364		1
001146:	0.012761931818182	0.987238068181818		1
001147:	0.008377840909091	0.991622159090909		1
001148:	0.009761931818182	0.990238068181818		1
001149:	0.008280113636364	0.991719886363636		1
001150:	0.007232386363636	0.992767613636364		1
001151:	0.007700568181818	0.992299431818182		1
001152:	0.006378977272727	0.993621022727273		1
001153:	0.006189772727273	0.993810227272727		1
001154:	0.007588068181818	0.992411931818182		1
001155:	0.006604545454545	0.993395454545455		1
001156:	0.006123863636364	0.993876136363636		1
001157:	0.025720454545455	0.974279545454545		1
001158:	0.009767045454545	0.990232954545455		1
001159:	0.002786363636364	0.997213636363636		1
001160:	0.003570454545455	0.996429545454545		1
001161:	0.004238068181818	0.995761931818182		1
001162:	0.002930113636364	0.997069886363636		1
001163:	0.004761363636364	0.995238636363636		1
001164:	0.003805681818182	0.996194318181818		1
001165:	0.009772727272727	0.990227272727273		1
001166:	0.010860795454545	0.989139204545455		1
001167:	0.003724431818182	0.996275568181818		1
001168:	0.027268750000000	0.972731250000000		1
001169:	0.005298295454545	0.994701704545455		1
001170:	0.003927272727273	0.996072727272727		1
001171:	0.003068750000000	0.996931250000000		1
001172:	0.003555113636364	0.996444886363636		1
001173:	0.005610227272727	0.994389772727273		1
001174:	0.012169318181818	0.987830681818182		1
001175:	0.015805681818182	0.984194318181818		1
001176:	0.015691477272727	0.984308522727273		1
001177:	0.020357386363636	0.979642613636364		1
001178:	0.006856818181818	0.993143181818182		1
001179:	0.007306250000000	0.992693750000000		1
001180:	0.014569318181818	0.985430681818182		1
001181:	0.006459659090909	0.993540340909091		1
001182:	0.006522727272727	0.993477272727273		1
001183:	0.008694886363636	0.991305113636364		1
001184:	0.010785227272727	0.989214772727273		1
001185:	0.006444318181818	0.993555681818182		1
001186:	0.013703409090909	0.986296590909091		1
001187:	0.018888636363636	0.981111363636364		1
001188:	0.010301704545455	0.989698295454545		1
001189:	0.017225000000000	0.982775000000000		1
001190:	0.010218750000000	0.989781250000000		1
001191:	0.017106818181818	0.982893181818182		1
001192:	0.019220454545455	0.980779545454545		1
001193:	0.010872727272727	0.989127272727273		1
001194:	0.017718181818182	0.982281818181818		1
001195:	0.007026136363636	0.992973863636364		1
001196:	0.008746590909091	0.991253409090909		1
001197:	0.020513636363636	0.979486363636364		1
001198:	0.019551136363636	0.980448863636364		1
001199:	0.143043181818182	0.856956818181818		1
001200:	0.007134090909091	0.992865909090909		1
001201:	0.023257386363636	0.976742613636364		1
001202:	0.038902272727273	0.961097727272727		1
001203:	0.049496022727273	0.950503977272727		1
001204:	0.008521590909091	0.991478409090909		1
001205:	0.011682954545455	0.988317045454545		1
001206:	0.014713636363636	0.985286363636364		1
001207:	0.006130681818182	0.993869318181818		1
001208:	0.006762500000000	0.993237500000000		1
001209:	0.005376704545455	0.994623295454545		1
001210:	0.003325568181818	0.996674431818182		1
001211:	0.004885795454545	0.995114204545455		1
001212:	0.003964772727273	0.996035227272727		1
001213:	0.014605113636364	0.985394886363636		1
001214:	0.002912500000000	0.997087500000000		1
001215:	0.005388068181818	0.994611931818182		1
001216:	0.011317613636364	0.988682386363636		1
001217:	0.006264204545455	0.993735795454545		1
001218:	0.003025568181818	0.996974431818182		1
001219:	0.037617045454545	0.962382954545455		1
001220:	0.026174431818182	0.973825568181818		1
001221:	0.007092045454545	0.992907954545455		1
001222:	0.003773295454545	0.996226704545455		1
001223:	0.003334659090909	0.996665340909091		1
001224:	0.007276136363636	0.992723863636364		1
001225:	0.008040909090909	0.991959090909091		1
001226:	0.011081250000000	0.988918750000000		1
001227:	0.005831818181818	0.994168181818182		1
001228:	0.005206818181818	0.994793181818182		1
001229:	0.007251704545455	0.992748295454545		1
001230:	0.003785795454545	0.996214204545455		1
001231:	0.004560795454545	0.995439204545455		1
001232:	0.006336931818182	0.993663068181818		1
001233:	0.003406818181818	0.996593181818182		1
001234:	0.005923863636364	0.994076136363636		1
001235:	0.993021590909091	0.006978409090909		1
001236:	0.981956818181818	0.018043181818182		1
001237:	0.994665909090909	0.005334090909091		1
001238:	0.983842613636364	0.016157386363636		1
001239:	0.804056250000000	0.195943750000000		1
001240:	0.992473863636364	0.007526136363636		1
001241:	0.993907386363636	0.006092613636364		1
001242:	0.963302840909091	0.036697159090909		1
001243:	0.990236363636364	0.009763636363636		1
001244:	0.992921022727273	0.007078977272727		1
001245:	0.004552272727273	0.995447727272727		1
001246:	0.003194886363636	0.996805113636364		1
001247:	0.002547727272727	0.997452272727273		1
001248:	0.002563068181818	0.997436931818182		1
001249:	0.002700568181818	0.997299431818182		1
001250:	0.002397727272727	0.997602272727273		1
001251:	0.002263068181818	0.997736931818182		1
001252:	0.002523295454545	0.997476704545455		1
001253:	0.002560795454545	0.997439204545455		1
001254:	0.002083522727273	0.997916477272727		1
001255:	0.003722727272727	0.996277272727273		1
001256:	0.003306818181818	0.996693181818182		1
001257:	0.002607954545455	0.997392045454545		1
001258:	0.004132954545455	0.995867045454545		1
001259:	0.003613636363636	0.996386363636364		1
001260:	0.001898863636364	0.998101136363636		1
001261:	0.002259090909091	0.997740909090909		1
001262:	0.002901704545455	0.997098295454545		1
001263:	0.004975568181818	0.995024431818182		1
001264:	0.001842613636364	0.998157386363636		1
001265:	0.001886363636364	0.998113636363636		1
001266:	0.002944886363636	0.997055113636364		1
