30000	7	1	
0.536076	0.48623	0.637153	0.625199	0.627064	0.641221	0.735572	
0.589959	0.547306	0.628841	0.689347	0.626851	0.647532	0.629344	
0.581758	0.475759	0.566963	0.653344	0.718115	0.627426	0.746413	
0.521292	0.529443	0.517321	0.662794	0.621685	0.685309	0.633894	
0.530017	0.414043	0.632596	0.707599	0.642941	0.695553	0.676026	
0.594197	0.482869	0.600003	0.769383	0.64848	0.634283	0.589824	
0.569962	0.473012	0.638494	0.686783	0.659754	0.659422	0.582739	
0.550364	0.520973	0.484794	0.687802	0.603674	0.631853	0.665545	
0.611347	0.469337	0.519501	0.576751	0.615777	0.799977	0.734218	
0.588195	0.432846	0.628626	0.631892	0.747097	0.66499	0.669744	
0.612896	0.637318	0.561224	0.695111	0.684779	0.694303	0.64709	
0.629969	0.534377	0.576236	0.705062	0.534608	0.714206	0.632414	
0.663862	0.524983	0.509959	0.602878	0.631789	0.632798	0.683915	
0.540342	0.56793	0.586427	0.59079	0.706781	0.681259	0.656823	
0.551844	0.410349	0.602663	0.669288	0.619083	0.658346	0.651266	
0.562519	0.537092	0.57754	0.691218	0.695498	0.658602	0.62422	
0.640449	0.53001	0.558048	0.593765	0.644869	0.607592	0.677614	
0.587972	0.507308	0.609448	0.707014	0.600087	0.697289	0.548166	
0.551635	0.600796	0.630981	0.725516	0.740065	0.629774	0.672171	
0.560343	0.4965	0.585002	0.583925	0.697124	0.717865	0.638318	
0.531718	0.580526	0.543206	0.697369	0.72459	0.689007	0.511983	
0.49717	0.587008	0.553055	0.630566	0.666098	0.71061	0.620423	
0.611299	0.519225	0.590719	0.646087	0.654178	0.714278	0.608928	
0.596254	0.549222	0.536427	0.573367	0.704531	0.666408	0.486205	
0.475573	0.588937	0.578668	0.654504	0.697618	0.704267	0.629935	
0.602231	0.603821	0.617941	0.690477	0.698796	0.714891	0.581954	
0.583365	0.509688	0.504879	0.685068	0.724635	0.740083	0.592084	
0.561314	0.438487	0.528255	0.622942	0.752435	0.578439	0.618613	
0.413699	0.584393	0.596678	0.50685	0.692092	0.724567	0.611808	
0.556313	0.563116	0.584141	0.638996	0.739241	0.65586	0.588489	
0.52196	0.50218	0.501098	0.669185	0.740555	0.542475	0.629486	
0.516008	0.521717	0.537659	0.677932	0.674227	0.555425	0.609834	
0.443099	0.554683	0.518431	0.684815	0.795541	0.56448	0.66349	
0.531438	0.558561	0.55259	0.63082	0.686946	0.646892	0.51974	
0.368243	0.490441	0.561911	0.689118	0.653598	0.599171	0.5665	
0.438706	0.514475	0.543842	0.684581	0.731019	0.682213	0.594456	
0.431942	0.565745	0.509019	0.64174	0.631975	0.6064	0.71838	
0.447053	0.516742	0.500325	0.62494	0.577943	0.64254	0.543572	
0.429131	0.560092	0.505082	0.597483	0.557798	0.665918	0.544425	
0.487969	0.4758	0.451603	0.633725	0.654297	0.632032	0.638486	
0.524816	0.459392	0.5611	0.598723	0.73197	0.541486	0.587539	
0.474362	0.576172	0.477616	0.659237	0.723136	0.606744	0.654359	
0.447513	0.553784	0.424578	0.630524	0.619005	0.598533	0.657077	
0.456434	0.471185	0.457936	0.598963	0.614321	0.557869	0.700542	
0.474718	0.527713	0.443981	0.713796	0.625411	0.57414	0.685547	
0.455265	0.456333	0.403921	0.471084	0.600517	0.554962	0.611995	
0.440217	0.489008	0.525091	0.551363	0.63933	0.589945	0.629943	
0.417002	0.460855	0.513632	0.551678	0.668618	0.559078	0.718856	
0.569979	0.521469	0.482343	0.668808	0.679335	0.521015	0.651302	
0.419205	0.455753	0.511243	0.605113	0.618074	0.544473	0.621254	
0.489994	0.47588	0.481178	0.628355	0.669428	0.579022	0.640536	
0.468697	0.49972	0.3969	0.567542	0.68766	0.556694	0.577313	
0.471872	0.563599	0.476319	0.541036	0.617045	0.544855	0.62093	
0.451438	0.404425	0.515102	0.604796	0.658384	0.506266	0.634322	
0.418501	0.441725	0.440879	0.547251	0.73065	0.510822	0.622246	
0.5333	0.48161	0.43772	0.632427	0.753887	0.445592	0.627995	
0.5387	0.427784	0.471398	0.490243	0.660851	0.599595	0.575803	
0.535297	0.570274	0.510842	0.632315	0.656297	0.49396	0.631926	
0.46458	0.5161	0.361547	0.614128	0.688883	0.552417	0.591402	
0.46362	0.465432	0.517268	0.637742	0.66524	0.522147	0.577255	
0.48075	0.498031	0.473005	0.563576	0.660077	0.536711	0.568439	
0.46852	0.457269	0.467396	0.542935	0.637603	0.492701	0.590352	
0.495736	0.482856	0.444634	0.632702	0.652034	0.509282	0.646075	
0.485683	0.541078	0.534793	0.659809	0.642287	0.593394	0.643956	
0.406016	0.446304	0.436344	0.565573	0.657602	0.598242	0.565629	
0.481736	0.569755	0.470047	0.646266	0.620469	0.58857	0.701728	
0.439152	0.533692	0.487614	0.61284	0.694909	0.533307	0.572528	
0.473343	0.521109	0.453034	0.653432	0.720216	0.579631	0.664684	
0.475603	0.538175	0.539564	0.642445	0.693355	0.511702	0.614815	
0.44856	0.603917	0.489221	0.696488	0.632405	0.524962	0.698683	
0.432062	0.475617	0.375445	0.687697	0.690586	0.610429	0.595243	
0.465172	0.461162	0.388248	0.65952	0.674179	0.647198	0.632239	
0.523733	0.466241	0.371135	0.719187	0.621756	0.574595	0.588866	
0.480184	0.602494	0.437292	0.652587	0.627327	0.519793	0.557854	
0.341819	0.50619	0.551573	0.62335	0.64192	0.546466	0.605499	
0.492809	0.492516	0.44622	0.675087	0.642588	0.553535	0.568739	
0.41814	0.514524	0.431537	0.596404	0.701321	0.711157	0.676836	
0.481258	0.550994	0.476831	0.554834	0.626133	0.588168	0.651137	
0.381882	0.494703	0.474716	0.578597	0.656602	0.532625	0.651985	
0.453722	0.517857	0.484913	0.577219	0.735417	0.429032	0.589452	
0.532373	0.436771	0.390984	0.575086	0.630772	0.464599	0.697108	
0.479245	0.494918	0.472081	0.473006	0.663806	0.575957	0.582592	
0.450843	0.513769	0.413428	0.656206	0.636651	0.576932	0.642011	
0.585436	0.434504	0.446885	0.579856	0.730395	0.620123	0.653054	
0.374722	0.332591	0.513382	0.508349	0.695715	0.533556	0.525917	
0.314189	0.506744	0.475683	0.526136	0.631574	0.508768	0.59716	
0.38795	0.477004	0.574508	0.414367	0.74207	0.456006	0.618971	
0.382175	0.464956	0.427106	0.583584	0.681033	0.48545	0.581512	
0.436073	0.383909	0.48464	0.523651	0.615988	0.514929	0.63157	
0.440567	0.384358	0.450137	0.534678	0.629809	0.570066	0.576093	
0.447401	0.352318	0.47946	0.554573	0.758409	0.5732	0.5548	
0.471686	0.412077	0.442945	0.585365	0.668534	0.460868	0.636937	
0.406196	0.425622	0.553694	0.548164	0.619441	0.51237	0.573357	
0.318975	0.369542	0.450725	0.423058	0.648766	0.462369	0.602921	
0.294887	0.35257	0.404619	0.556321	0.601245	0.438378	0.627856	
0.351516	0.463563	0.466376	0.524414	0.65029	0.465969	0.655901	
0.402247	0.41046	0.472927	0.521517	0.610183	0.528229	0.546569	
0.317519	0.385539	0.422679	0.49025	0.635479	0.531325	0.642072	
0.307225	0.460463	0.560775	0.481602	0.684791	0.562564	0.575167	
0.333419	0.370148	0.424308	0.497461	0.613408	0.427125	0.516489	
0.312138	0.310097	0.556209	0.578446	0.675749	0.529426	0.561865	
0.328105	0.339547	0.521744	0.450958	0.610858	0.404419	0.58932	
0.258515	0.376648	0.458517	0.51267	0.597756	0.420787	0.663156	
0.40394	0.450349	0.437487	0.469251	0.656185	0.562895	0.624696	
0.365089	0.414242	0.39583	0.494511	0.651961	0.433042	0.504097	
0.330345	0.426219	0.433387	0.508257	0.658939	0.484028	0.513343	
0.416313	0.351757	0.374859	0.530989	0.580062	0.440179	0.578998	
0.287082	0.393475	0.475672	0.518001	0.683332	0.438907	0.558621	
0.310629	0.437984	0.449226	0.395315	0.606494	0.382728	0.505559	
0.312507	0.366309	0.462937	0.431878	0.515162	0.514903	0.508065	
0.376466	0.342222	0.526022	0.399421	0.639691	0.413516	0.549272	
0.353878	0.32807	0.492252	0.440262	0.614919	0.429056	0.549072	
0.388917	0.470068	0.46355	0.423878	0.554741	0.402805	0.508355	
0.332776	0.319174	0.496946	0.356537	0.570603	0.460497	0.519219	
0.363557	0.402282	0.530834	0.342001	0.56058	0.444424	0.608699	
0.327785	0.359298	0.476157	0.440964	0.534529	0.546734	0.532731	
0.381627	0.463289	0.406626	0.456021	0.566212	0.485226	0.611149	
0.323054	0.358779	0.454351	0.399846	0.513287	0.364653	0.532294	
0.348886	0.372035	0.585696	0.398242	0.54188	0.366731	0.627702	
0.314235	0.484813	0.420746	0.436873	0.597485	0.457113	0.575419	
0.305918	0.404761	0.431264	0.462609	0.619561	0.488634	0.426023	
0.361081	0.47652	0.45035	0.455348	0.534549	0.568769	0.474605	
0.335039	0.460214	0.407156	0.440494	0.640253	0.443589	0.432336	
0.363939	0.422604	0.529582	0.481147	0.599636	0.622685	0.51188	
0.348924	0.492375	0.541885	0.453652	0.580765	0.500938	0.48615	
0.343457	0.383942	0.556761	0.507336	0.542602	0.563839	0.559591	
0.476405	0.452345	0.50815	0.538029	0.517217	0.523194	0.5407	
0.322557	0.378537	0.595301	0.4369	0.58361	0.514774	0.448037	
0.342005	0.418217	0.599772	0.461443	0.684631	0.534843	0.51775	
0.293187	0.372848	0.476805	0.425427	0.604238	0.516575	0.598859	
0.359016	0.427461	0.460056	0.49425	0.598185	0.349425	0.592367	
0.333857	0.450635	0.581312	0.472591	0.613276	0.525426	0.515294	
0.519582	0.498378	0.506866	0.539752	0.526167	0.484621	0.505282	
0.459555	0.412391	0.487841	0.449552	0.572178	0.503843	0.496381	
0.306587	0.427597	0.438024	0.444717	0.513924	0.471062	0.524364	
0.310603	0.401314	0.494836	0.335207	0.551953	0.453089	0.51015	
0.300416	0.455942	0.517864	0.398448	0.582786	0.530009	0.621908	
0.29669	0.474252	0.462925	0.485329	0.616532	0.372803	0.569091	
0.35715	0.413066	0.5025	0.400616	0.486144	0.35691	0.701239	
0.33736	0.367287	0.500266	0.440761	0.640258	0.568969	0.631656	
0.417333	0.423683	0.471207	0.399319	0.486009	0.530897	0.544289	
0.369211	0.413788	0.591612	0.474228	0.52571	0.450743	0.501687	
0.301407	0.442211	0.444585	0.482943	0.623497	0.511675	0.461649	
0.370368	0.530302	0.513721	0.384585	0.701195	0.457845	0.576868	
0.223095	0.418639	0.61805	0.37521	0.561887	0.501193	0.619554	
0.455129	0.511346	0.412094	0.427525	0.591496	0.563091	0.516155	
0.331096	0.393339	0.434196	0.494596	0.492535	0.53295	0.532289	
0.462091	0.488267	0.420885	0.390844	0.621145	0.51336	0.610103	
0.322068	0.531909	0.387501	0.46705	0.561054	0.626061	0.653491	
0.285892	0.515444	0.386937	0.48252	0.461032	0.510266	0.576952	
0.313019	0.462078	0.450409	0.437906	0.621409	0.43283	0.664549	
0.435114	0.442331	0.529694	0.52421	0.636075	0.476811	0.551172	
0.349341	0.530076	0.433482	0.468437	0.485593	0.501582	0.601627	
0.429425	0.412449	0.36744	0.365659	0.67504	0.403343	0.493151	
0.357215	0.330406	0.430257	0.509956	0.588663	0.433346	0.503083	
0.347538	0.475333	0.435628	0.436824	0.591125	0.476971	0.546587	
0.374463	0.450122	0.390669	0.447079	0.551527	0.440603	0.512946	
0.380999	0.464788	0.378839	0.446355	0.577023	0.493423	0.537565	
0.278576	0.466637	0.349003	0.491334	0.586667	0.465731	0.589209	
0.391827	0.388559	0.390116	0.395598	0.5823	0.519575	0.658319	
0.423963	0.348557	0.378201	0.407	0.591483	0.38999	0.605371	
0.29205	0.409328	0.36817	0.430257	0.535844	0.416383	0.586057	
0.335705	0.386913	0.36365	0.481583	0.57928	0.37628	0.659145	
0.413953	0.359937	0.376433	0.362073	0.519061	0.550676	0.515751	
0.371342	0.414139	0.435574	0.391406	0.568876	0.371429	0.562435	
0.382552	0.361565	0.363588	0.448869	0.53358	0.43183	0.646055	
0.358444	0.383322	0.45352	0.469799	0.541106	0.419746	0.606276	
0.322548	0.43897	0.393404	0.381719	0.525999	0.380868	0.6059	
0.260469	0.47344	0.386266	0.338242	0.596028	0.333109	0.630225	
0.428135	0.372511	0.370983	0.483097	0.539506	0.350174	0.457354	
0.329301	0.386908	0.41593	0.400025	0.541877	0.324773	0.626079	
0.246738	0.350624	0.455849	0.463095	0.549787	0.321612	0.592185	
0.344618	0.375936	0.338746	0.424287	0.557268	0.378759	0.570397	
0.299146	0.363096	0.388438	0.520834	0.498716	0.34215	0.634616	
0.352263	0.438476	0.446325	0.461946	0.602636	0.350281	0.540115	
0.332706	0.451776	0.402609	0.405947	0.429508	0.322536	0.625187	
0.403039	0.428838	0.3994	0.389665	0.525017	0.319923	0.532591	
0.393904	0.330546	0.356056	0.495259	0.56559	0.335403	0.557039	
0.347062	0.294982	0.354105	0.462499	0.553549	0.353005	0.619958	
0.42684	0.355361	0.447482	0.444657	0.508632	0.376954	0.609968	
0.368438	0.401964	0.392048	0.494493	0.507941	0.396035	0.614832	
0.425171	0.406747	0.441074	0.456988	0.518225	0.373278	0.640427	
0.378394	0.305738	0.437545	0.481166	0.556812	0.359376	0.532131	
0.33746	0.358958	0.423635	0.554216	0.561159	0.40282	0.577108	
0.337128	0.379953	0.421286	0.472271	0.566334	0.301518	0.53923	
0.306806	0.350967	0.294162	0.489808	0.539632	0.306058	0.600267	
0.369985	0.325286	0.315185	0.456223	0.513923	0.357599	0.593915	
0.286673	0.481103	0.308837	0.529993	0.578618	0.420385	0.610292	
0.373842	0.342463	0.312979	0.468358	0.503982	0.343301	0.576976	
0.309485	0.320842	0.38457	0.468486	0.564253	0.365372	0.56771	
0.389335	0.355304	0.262731	0.504923	0.575455	0.303511	0.641007	
0.371734	0.401265	0.413911	0.509683	0.524468	0.407231	0.510675	
0.402377	0.341527	0.298553	0.579594	0.505992	0.281596	0.564566	
0.353272	0.305415	0.33938	0.53307	0.615967	0.400447	0.554404	
0.365295	0.324295	0.367722	0.508583	0.553844	0.334633	0.633527	
0.356357	0.381454	0.262168	0.632098	0.562538	0.279618	0.642315	
0.308254	0.241493	0.298767	0.511446	0.516441	0.255953	0.600921	
0.427448	0.299498	0.30062	0.443893	0.444861	0.299558	0.595026	
0.313345	0.385593	0.250608	0.552207	0.534781	0.360071	0.707407	
0.285462	0.424303	0.270446	0.526898	0.561232	0.384744	0.550244	
0.357986	0.371615	0.3048	0.497378	0.602907	0.301819	0.574667	
0.293744	0.322382	0.303321	0.466571	0.526806	0.221645	0.537385	
0.316003	0.363513	0.321044	0.479583	0.536591	0.368668	0.548278	
0.348693	0.346746	0.288635	0.430144	0.454947	0.299422	0.580273	
0.389692	0.30513	0.352509	0.485986	0.480558	0.260566	0.579542	
0.325351	0.332877	0.216061	0.49857	0.458745	0.275989	0.633753	
0.327983	0.349082	0.228883	0.495049	0.500886	0.381124	0.614084	
0.364255	0.337957	0.2287	0.399598	0.476556	0.267852	0.588544	
0.300077	0.327866	0.273994	0.449288	0.475654	0.273656	0.524706	
0.39483	0.339743	0.246378	0.411908	0.493756	0.302792	0.527484	
0.271586	0.347393	0.237789	0.485002	0.48732	0.243215	0.675958	
0.305139	0.337432	0.187321	0.571802	0.445634	0.333394	0.48744	
0.315574	0.393608	0.324602	0.485372	0.442402	0.268852	0.545306	
0.385442	0.344945	0.225626	0.496111	0.481278	0.298138	0.59066	
0.37091	0.438669	0.23761	0.502309	0.55217	0.315009	0.619768	
0.408565	0.396655	0.275276	0.472181	0.34729	0.383687	0.514145	
0.253745	0.400277	0.222055	0.51982	0.434975	0.288681	0.605013	
0.394416	0.254182	0.244719	0.483859	0.580694	0.249175	0.645884	
0.344206	0.395731	0.177143	0.502103	0.420815	0.283768	0.651995	
0.397884	0.313642	0.273379	0.528795	0.468437	0.20688	0.621039	
0.331486	0.32507	0.24272	0.334288	0.392303	0.292593	0.615955	
0.340011	0.310262	0.247996	0.35632	0.526437	0.330905	0.544583	
0.360875	0.224093	0.344355	0.52469	0.448354	0.308279	0.58572	
0.337994	0.283915	0.347906	0.493032	0.408795	0.232519	0.725883	
0.277567	0.291355	0.248082	0.515126	0.436215	0.284271	0.529798	
0.283808	0.276092	0.307847	0.521654	0.380468	0.161142	0.63487	
0.355451	0.212557	0.261679	0.483266	0.409574	0.2702	0.714248	
0.304811	0.300219	0.332516	0.522473	0.363371	0.213673	0.591872	
0.340329	0.253752	0.316455	0.52332	0.459063	0.177551	0.625541	
0.374758	0.352647	0.353015	0.464406	0.409066	0.178429	0.602485	
0.338044	0.245759	0.383753	0.474654	0.379995	0.198309	0.645379	
0.419408	0.299236	0.335555	0.470116	0.480287	0.289759	0.642756	
0.392038	0.339047	0.391961	0.456183	0.558197	0.2812	0.514729	
0.347666	0.221574	0.301399	0.315643	0.468097	0.193304	0.650454	
0.192399	0.197284	0.281105	0.46447	0.493424	0.0886077	0.605288	
0.280636	0.263097	0.354704	0.324754	0.474084	0.191804	0.509104	
0.393253	0.295517	0.219085	0.357605	0.408066	0.219989	0.596625	
0.476428	0.247359	0.240976	0.47384	0.443362	0.264732	0.628549	
0.326057	0.316762	0.275546	0.439693	0.407546	0.242053	0.577567	
0.365693	0.248202	0.277887	0.379084	0.401445	0.275658	0.563917	
0.358417	0.359801	0.301442	0.278154	0.4372	0.261683	0.542161	
0.320234	0.255599	0.307969	0.44818	0.406696	0.201253	0.610476	
0.353747	0.37646	0.268907	0.358361	0.448624	0.240154	0.60026	
0.358413	0.231453	0.275094	0.406704	0.516346	0.204888	0.52785	
0.383258	0.183867	0.356016	0.378597	0.384307	0.268709	0.66103	
0.376036	0.237463	0.269772	0.322829	0.517682	0.247034	0.625537	
0.347891	0.249675	0.318097	0.390766	0.436128	0.292409	0.537885	
0.406318	0.377258	0.363867	0.347308	0.407781	0.245769	0.634219	
0.425533	0.32087	0.241404	0.416897	0.468545	0.157042	0.516491	
0.347172	0.269387	0.201495	0.464445	0.425993	0.236204	0.589185	
0.381819	0.307183	0.259055	0.475769	0.393465	0.337613	0.608478	
0.391147	0.378869	0.254701	0.398185	0.390681	0.233223	0.540063	
0.383935	0.342374	0.243548	0.389423	0.495686	0.139237	0.541287	
0.328727	0.316937	0.122452	0.45605	0.421072	0.292251	0.65822	
0.416265	0.275692	0.258974	0.390865	0.481508	0.207713	0.502872	
0.416786	0.334494	0.215886	0.379762	0.51941	0.244087	0.593098	
0.286243	0.430061	0.371705	0.47827	0.447574	0.210291	0.623911	
0.406125	0.419364	0.188449	0.478696	0.389703	0.238845	0.504072	
0.263342	0.330493	0.308512	0.362714	0.478	0.166284	0.657464	
0.347023	0.40612	0.245436	0.396635	0.439348	0.171308	0.510877	
0.356822	0.383362	0.283431	0.38457	0.404063	0.167088	0.59871	
0.459028	0.379005	0.210205	0.405392	0.403083	0.241318	0.539371	
0.495365	0.451308	0.152206	0.397185	0.450514	0.236847	0.569159	
0.452574	0.316563	0.281369	0.379501	0.395799	0.17663	0.634365	
0.199757	0.362994	0.171171	0.409647	0.36655	0.101165	0.585206	
0.360024	0.373579	0.209715	0.519364	0.370062	0.203129	0.528022	
0.401319	0.353697	0.245842	0.490473	0.559372	0.141011	0.506119	
0.304884	0.363257	0.293609	0.384002	0.33317	0.169766	0.513774	
0.284219	0.438691	0.168468	0.443249	0.4066	0.190313	0.56392	
0.285183	0.457205	0.142957	0.498086	0.416547	0.241487	0.48677	
0.284326	0.367822	0.242359	0.409141	0.392941	0.233886	0.584856	
0.243979	0.367825	0.264195	0.466374	0.389847	0.240188	0.516397	
0.288776	0.340561	0.143607	0.444689	0.376788	0.119899	0.540674	
0.293036	0.442278	0.153956	0.345652	0.344047	0.158888	0.49171	
0.320683	0.325718	0.239461	0.494453	0.48604	0.0978752	0.562822	
0.332924	0.340441	0.237671	0.378673	0.393869	0.0822863	0.523861	
0.229075	0.283976	0.134153	0.455247	0.461608	0.171803	0.528896	
0.292324	0.411746	0.170507	0.442747	0.467809	0.0934697	0.565389	
0.30908	0.437161	0.0561198	0.420182	0.39101	0.0850996	0.52635	
0.238885	0.395682	0.261623	0.467484	0.411777	0.182787	0.498851	
0.310661	0.338197	0.143746	0.289161	0.459782	0.172279	0.499501	
0.340534	0.37433	0.103903	0.443196	0.437708	0.135214	0.549121	
0.316437	0.359307	0.187513	0.401685	0.436245	0.218442	0.517899	
0.279889	0.318001	0.20891	0.377636	0.350119	0.115103	0.583266	
0.340022	0.468032	0.180177	0.298275	0.333498	0.0827665	0.431401	
0.352107	0.332491	0.127568	0.385389	0.38752	0.119914	0.599	
0.339355	0.393919	0.0937786	0.45843	0.426604	0.216133	0.561255	
0.278988	0.315528	0.196675	0.365883	0.407783	0.16495	0.44316	
0.256915	0.393542	0.23584	0.298707	0.450718	0.194405	0.553054	
0.318914	0.386163	0.276127	0.312338	0.382049	0.051575	0.468197	
0.300598	0.341591	0.293951	0.402375	0.401297	0.112945	0.566029	
0.228833	0.371738	0.0830343	0.34803	0.461604	0.280207	0.453774	
0.333773	0.419294	0.207946	0.334604	0.492027	0.160816	0.488749	
0.310625	0.423753	0.282254	0.39981	0.425961	0.193673	0.528858	
0.435404	0.443664	0.125797	0.314248	0.440702	0.209476	0.59455	
0.301342	0.368233	0.140378	0.402286	0.373453	0.189926	0.594077	
0.35775	0.389245	0.163483	0.384066	0.45059	0.116661	0.575061	
0.42607	0.36083	0.185569	0.492535	0.474413	0.225809	0.559632	
0.460135	0.525521	0.165665	0.471474	0.532015	0.112618	0.537756	
0.400595	0.31553	0.167698	0.453734	0.421368	0.153188	0.519735	
0.416341	0.417163	0.285736	0.401448	0.384268	0.0771999	0.560244	
0.494275	0.357103	0.226318	0.454204	0.385885	0.067543	0.492923	
0.417223	0.408194	0.23718	0.424411	0.428319	0.223442	0.5392	
0.44573	0.41308	0.132625	0.349252	0.379388	0.115182	0.604591	
0.34638	0.402599	0.201036	0.406213	0.476645	0.242841	0.576553	
0.444295	0.444218	0.216453	0.413331	0.342334	0.135378	0.62453	
0.47499	0.41861	0.182245	0.41688	0.43625	0.0890466	0.553338	
0.33585	0.471473	0.114633	0.382028	0.434376	0.287713	0.458989	
0.332067	0.365055	0.0626529	0.459393	0.425942	0.21961	0.596341	
0.407278	0.320547	0.16808	0.307772	0.342558	0.14284	0.538349	
0.310327	0.428812	0.15952	0.359102	0.340547	0.189974	0.569045	
0.360306	0.451722	0.185452	0.337702	0.413104	0.188072	0.497653	
0.361417	0.506716	0.0993976	0.481311	0.479006	0.117144	0.636665	
0.408519	0.415534	0.177037	0.365825	0.34672	0.303627	0.41691	
0.315894	0.449435	0.113397	0.394788	0.434104	0.263192	0.547619	
0.333048	0.323663	0.168334	0.503189	0.413181	0.258895	0.597257	
0.289062	0.369979	0.201145	0.36239	0.455157	0.246617	0.526538	
0.425387	0.372404	0.11947	0.396266	0.416932	0.158794	0.557432	
0.378641	0.393684	0.0858756	0.494451	0.439232	0.203497	0.594032	
0.295846	0.40016	0.215182	0.406324	0.392824	0.216911	0.524764	
0.434079	0.431999	0.197429	0.344621	0.49382	0.229365	0.526187	
0.327073	0.39163	0.200894	0.380116	0.332123	0.177258	0.53476	
0.268707	0.359874	0.199489	0.337297	0.388148	0.225429	0.581274	
0.350496	0.521803	0.191498	0.475658	0.391699	0.185323	0.636892	
0.46794	0.498778	0.229748	0.410136	0.430454	0.277851	0.630107	
0.296688	0.453527	0.138196	0.319538	0.481266	0.203833	0.595982	
0.394285	0.41608	0.173877	0.460593	0.514092	0.305966	0.507011	
0.406315	0.479273	0.256098	0.440863	0.316954	0.264197	0.617064	
0.433801	0.444529	0.156565	0.419722	0.354534	0.150305	0.602461	
0.387833	0.462571	0.278321	0.371513	0.467328	0.376348	0.570971	
0.406823	0.427628	0.107728	0.471171	0.443712	0.208156	0.514472	
0.286228	0.348576	0.172915	0.475885	0.38494	0.275677	0.60456	
0.27787	0.465962	0.249707	0.513143	0.397092	0.355798	0.562901	
0.462339	0.487285	0.142051	0.417338	0.443058	0.213428	0.538852	
0.490839	0.419953	0.074621	0.472027	0.444111	0.146498	0.518633	
0.381506	0.353209	0.167045	0.378494	0.394509	0.176314	0.615871	
0.245661	0.445441	0.230584	0.423313	0.4015	0.160094	0.605929	
