Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	***Cluster  06***	***Cluster  07***	
000125:	0.349467045454545	0.119235227272727	0.035363636363636	0.105740909090909	0.046073863636364	0.194191477272727	0.149927840909091		1
000126:	0.053501704545455	0.796852840909091	0.014550000000000	0.042703977272727	0.018408522727273	0.036421590909091	0.037561363636364		1
000127:	0.295719886363636	0.034055681818182	0.033573295454545	0.158164772727273	0.085435795454545	0.037757954545455	0.355292613636364		1
000128:	0.410666477272727	0.020604545454545	0.020836931818182	0.064248295454545	0.072769886363636	0.051680681818182	0.359193181818182		1
000129:	0.706505113636364	0.026128409090909	0.047171590909091	0.022581250000000	0.142307386363636	0.020563068181818	0.034743181818182		1
000130:	0.631246590909091	0.025790340909091	0.034532954545455	0.067911363636364	0.026625568181818	0.045321022727273	0.168572159090909		1
000131:	0.595380113636364	0.020022727272727	0.023421022727273	0.055833522727273	0.172068181818182	0.025922159090909	0.107352272727273		1
000132:	0.048344318181818	0.017428977272727	0.023422727272727	0.678268181818182	0.065746022727273	0.022781250000000	0.144008522727273		1
000133:	0.529469318181818	0.168056250000000	0.067202272727273	0.056088636363636	0.068678977272727	0.067002272727273	0.043502272727273		1
000134:	0.592608522727273	0.036669886363636	0.080535227272727	0.058911931818182	0.078896022727273	0.083427272727273	0.068951136363636		1
000135:	0.238344318181818	0.024855113636364	0.209633522727273	0.019019318181818	0.334250568181818	0.073273863636364	0.100623295454545		1
000136:	0.683253409090909	0.021658522727273	0.021127272727273	0.069611931818182	0.026110227272727	0.085022159090909	0.093216477272727		1
000137:	0.699709659090909	0.019967045454545	0.046220454545455	0.017675568181818	0.165432954545455	0.022944318181818	0.028050000000000		1
000138:	0.499553409090909	0.122424431818182	0.034162500000000	0.060036363636364	0.106167045454545	0.068122159090909	0.109534090909091		1
000139:	0.257915340909091	0.079081818181818	0.064058522727273	0.072396590909091	0.216851136363636	0.080014772727273	0.229681818181818		1
000140:	0.242439204545455	0.028834090909091	0.531535227272727	0.053168181818182	0.065326704545455	0.030457386363636	0.048239204545455		1
000141:	0.065439772727273	0.103168750000000	0.031564204545455	0.582248295454545	0.032010227272727	0.115873863636364	0.069694886363636		1
000142:	0.345158522727273	0.028332954545455	0.061440909090909	0.130684090909091	0.303757386363636	0.031462500000000	0.099163636363636		1
000143:	0.340138068181818	0.047240340909091	0.035098295454545	0.045279545454545	0.244011931818182	0.040698863636364	0.247532954545455		1
000144:	0.068021022727273	0.023576136363636	0.028888068181818	0.186564204545455	0.189518181818182	0.043110227272727	0.460322159090909		1
000145:	0.036071022727273	0.015478409090909	0.021736931818182	0.807826704545455	0.018640340909091	0.042847727272727	0.057398863636364		1
000146:	0.085480113636364	0.026283522727273	0.123605113636364	0.172376704545455	0.215154545454545	0.042118750000000	0.334981250000000		1
000147:	0.287705113636364	0.023610795454545	0.033389204545455	0.082721590909091	0.073202840909091	0.106131250000000	0.393239204545455		1
000148:	0.176446022727273	0.026553977272727	0.036789772727273	0.033711363636364	0.028799431818182	0.043889204545455	0.653810227272727		1
000149:	0.269158522727273	0.026794886363636	0.047295454545455	0.095067045454545	0.175787500000000	0.280859659090909	0.105036931818182		1
000150:	0.340003409090909	0.035942613636364	0.082539772727273	0.062478977272727	0.381134090909091	0.040593750000000	0.057307386363636		1
000151:	0.067856250000000	0.093591477272727	0.011725000000000	0.482136931818182	0.073344886363636	0.200434090909091	0.070911363636364		1
000152:	0.637109659090909	0.054725568181818	0.019695454545455	0.083102840909091	0.061653409090909	0.023080113636364	0.120632954545455		1
000153:	0.073144318181818	0.031382954545455	0.040163636363636	0.092861931818182	0.598555681818182	0.060095454545455	0.103796022727273		1
000154:	0.042208522727273	0.023468750000000	0.017798295454545	0.549210795454545	0.036798863636364	0.036450000000000	0.294064772727273		1
000155:	0.285865909090909	0.032308522727273	0.054144318181818	0.330113068181818	0.081156818181818	0.089921590909091	0.126489772727273		1
000156:	0.061901704545455	0.034885795454545	0.014539204545455	0.293589772727273	0.411170454545455	0.095819886363636	0.088093181818182		1
000157:	0.026510795454545	0.015436931818182	0.007394886363636	0.631414772727273	0.289274431818182	0.009210227272727	0.020757954545455		1
000158:	0.063606250000000	0.110430113636364	0.038140909090909	0.128272159090909	0.249541477272727	0.193071022727273	0.216938068181818		1
000159:	0.051257954545455	0.092364204545455	0.109338068181818	0.418498295454545	0.155806818181818	0.126264772727273	0.046469886363636		1
000160:	0.013473295454545	0.089619886363636	0.012160795454545	0.028956250000000	0.013871022727273	0.819215909090909	0.022702840909091		1
000161:	0.020433522727273	0.017694886363636	0.025939204545455	0.056380113636364	0.027644318181818	0.808053977272727	0.043853977272727		1
000162:	0.000463636363636	0.000650568181818	0.756521590909091	0.240447159090909	0.000687500000000	0.000730113636364	0.000499431818182		1
000163:	0.044246590909091	0.014902272727273	0.012577272727273	0.037285227272727	0.033821022727273	0.021824431818182	0.835343181818182		1
000164:	0.013784090909091	0.015394318181818	0.007701704545455	0.829555681818182	0.012282954545455	0.033089772727273	0.088191477272727		1
000165:	0.042696022727273	0.031725568181818	0.025208522727273	0.054925000000000	0.025432386363636	0.076255681818182	0.743756818181818		1
000166:	0.029340340909091	0.010340340909091	0.010750000000000	0.055288636363636	0.013023863636364	0.024318181818182	0.856938636363636		1
000167:	0.109198863636364	0.051517613636364	0.043255113636364	0.066380681818182	0.074471590909091	0.078700568181818	0.576475568181818		1
000168:	0.368755681818182	0.029625000000000	0.029788068181818	0.322285795454545	0.084359659090909	0.035780681818182	0.129405113636364		1
000169:	0.300446590909091	0.033573295454545	0.027094886363636	0.029173295454545	0.161789772727273	0.029351136363636	0.418571022727273		1
000170:	0.144828409090909	0.020657954545455	0.023927840909091	0.033542613636364	0.017050568181818	0.030700568181818	0.729292045454545		1
000171:	0.085117613636364	0.033043750000000	0.024491477272727	0.697425000000000	0.024039772727273	0.062942613636364	0.072939772727273		1
000172:	0.065133522727273	0.058238068181818	0.050771022727273	0.051296022727273	0.082609659090909	0.065688636363636	0.626263068181818		1
000173:	0.051453977272727	0.020696590909091	0.015511363636364	0.048523863636364	0.137296590909091	0.032072159090909	0.694445454545455		1
000174:	0.746506818181818	0.012455113636364	0.044930113636364	0.048047159090909	0.046488636363636	0.021597159090909	0.079975000000000		1
000175:	0.027167613636364	0.010509659090909	0.014982386363636	0.880366477272727	0.021222159090909	0.013713068181818	0.032038636363636		1
000176:	0.942081250000000	0.013124431818182	0.016947159090909	0.006913068181818	0.017122159090909	0.002062500000000	0.001749431818182		1
000177:	0.523082954545455	0.028911931818182	0.030076136363636	0.124146022727273	0.193598295454545	0.031573863636364	0.068610795454545		1
000178:	0.345468181818182	0.022530681818182	0.040697159090909	0.144259659090909	0.102477272727273	0.030527840909091	0.314039204545455		1
000179:	0.026548295454545	0.013302272727273	0.013240909090909	0.868076136363636	0.020509090909091	0.012761931818182	0.045561363636364		1
000180:	0.012601136363636	0.013302272727273	0.015955113636364	0.899490340909091	0.024095454545455	0.014607954545455	0.019947727272727		1
000181:	0.053973295454545	0.084390909090909	0.009972159090909	0.761474431818182	0.020383522727273	0.030842045454545	0.038963636363636		1
000182:	0.189289772727273	0.062116477272727	0.126600000000000	0.203258522727273	0.210514204545455	0.055633522727273	0.152587500000000		1
000183:	0.039434659090909	0.021415909090909	0.012328409090909	0.776276136363636	0.017807386363636	0.071822727272727	0.060914772727273		1
000184:	0.691573863636364	0.026865340909091	0.031422159090909	0.081357386363636	0.034426704545455	0.060342613636364	0.074011931818182		1
000185:	0.173885227272727	0.049276136363636	0.242083522727273	0.076511363636364	0.239824431818182	0.095448863636364	0.122970454545455		1
000186:	0.077142045454545	0.039435227272727	0.017869886363636	0.760256818181818	0.041661363636364	0.027362500000000	0.036272159090909		1
000187:	0.031523295454545	0.015846022727273	0.015643750000000	0.869961931818182	0.016184659090909	0.030082954545455	0.020757386363636		1
000188:	0.110530681818182	0.217289204545455	0.024468750000000	0.376492613636364	0.052200568181818	0.066001704545455	0.153016477272727		1
000189:	0.077169318181818	0.016819886363636	0.015019318181818	0.035774431818182	0.036134659090909	0.024785795454545	0.794296590909091		1
000190:	0.071984090909091	0.055546590909091	0.028256818181818	0.029370454545455	0.086218181818182	0.086832954545455	0.641790909090909		1
000191:	0.049569886363636	0.022228977272727	0.016285227272727	0.039885795454545	0.265833522727273	0.034784090909091	0.571412500000000		1
000192:	0.483392045454545	0.051101704545455	0.028139204545455	0.080677840909091	0.242124431818182	0.077082954545455	0.037481818181818		1
000193:	0.327610227272727	0.036275000000000	0.052050000000000	0.107917045454545	0.319112500000000	0.067575000000000	0.089460227272727		1
000194:	0.629679545454545	0.023912500000000	0.060764772727273	0.072001136363636	0.044864204545455	0.083560795454545	0.085217045454545		1
000195:	0.164417045454545	0.019506818181818	0.020267613636364	0.065411931818182	0.506569318181818	0.023611931818182	0.200215340909091		1
000196:	0.073038068181818	0.140161363636364	0.017644318181818	0.327171022727273	0.055256250000000	0.257124431818182	0.129604545454545		1
000197:	0.072599431818182	0.032935795454545	0.017494886363636	0.091576136363636	0.151773295454545	0.135367045454545	0.498253409090909		1
000198:	0.178656818181818	0.030980681818182	0.137720454545455	0.050139204545455	0.193814204545455	0.317058522727273	0.091630113636364		1
000199:	0.005097159090909	0.003245454545455	0.637151136363636	0.069528409090909	0.003317613636364	0.265808522727273	0.015851704545455		1
000200:	0.110842613636364	0.063584659090909	0.043727840909091	0.060202272727273	0.055596590909091	0.462760227272727	0.203285795454545		1
000201:	0.029738636363636	0.022285795454545	0.017015909090909	0.843475568181818	0.019405113636364	0.030675568181818	0.037403409090909		1
000202:	0.604788636363636	0.052209090909091	0.044164204545455	0.127254545454545	0.071908522727273	0.046738068181818	0.052936931818182		1
000203:	0.202075000000000	0.021597159090909	0.037893181818182	0.153126136363636	0.042467045454545	0.083821022727273	0.459020454545455		1
000204:	0.099671022727273	0.102005113636364	0.027401136363636	0.293038068181818	0.025850568181818	0.098719886363636	0.353314204545455		1
000205:	0.145102840909091	0.035376704545455	0.045411931818182	0.470452840909091	0.045255681818182	0.099021022727273	0.159378977272727		1
000206:	0.429965909090909	0.038089204545455	0.127830681818182	0.126623295454545	0.030386931818182	0.104293750000000	0.142810227272727		1
000207:	0.506384659090909	0.125636931818182	0.017376704545455	0.028049431818182	0.206267613636364	0.040782954545455	0.075501704545455		1
000208:	0.091730681818182	0.042876136363636	0.028991477272727	0.258596590909091	0.059253977272727	0.090217045454545	0.428334090909091		1
000209:	0.062542045454545	0.030108522727273	0.134990340909091	0.526519318181818	0.061257954545455	0.048109659090909	0.136472159090909		1
000210:	0.048681250000000	0.013065340909091	0.041920454545455	0.253219318181818	0.332290340909091	0.025357386363636	0.285465909090909		1
000211:	0.045014204545455	0.023673863636364	0.023532954545455	0.080543750000000	0.069092045454545	0.024796022727273	0.733347159090909		1
000212:	0.074972727272727	0.141951136363636	0.028227840909091	0.386792613636364	0.049590340909091	0.152530681818182	0.165934659090909		1
000213:	0.030822159090909	0.056431250000000	0.024622159090909	0.353511931818182	0.027873863636364	0.097023863636364	0.409714772727273		1
000214:	0.097756818181818	0.106688636363636	0.038352840909091	0.067035795454545	0.045834090909091	0.279616477272727	0.364715340909091		1
000215:	0.352744318181818	0.110535227272727	0.060907386363636	0.064867045454545	0.218194318181818	0.041499431818182	0.151252272727273		1
000216:	0.051232954545455	0.033600568181818	0.042173863636364	0.414675568181818	0.086115909090909	0.213880681818182	0.158320454545455		1
000217:	0.044159659090909	0.059399431818182	0.056664204545455	0.134586931818182	0.043640909090909	0.316714204545455	0.344834659090909		1
000218:	0.043872159090909	0.039410795454545	0.026470454545455	0.252755681818182	0.060350568181818	0.088221590909091	0.488918750000000		1
000219:	0.043434090909091	0.144132954545455	0.016677272727273	0.104615909090909	0.025334659090909	0.390610227272727	0.275194886363636		1
000220:	0.017667613636364	0.016318750000000	0.018167045454545	0.367409090909091	0.020293750000000	0.267794886363636	0.292348863636364		1
000221:	0.032546022727273	0.017225000000000	0.012929545454545	0.112898295454545	0.018748295454545	0.061810227272727	0.743842613636364		1
000222:	0.034091477272727	0.020452840909091	0.016128409090909	0.788646022727273	0.018597159090909	0.020859090909091	0.101225000000000		1
000223:	0.117360227272727	0.037457386363636	0.096867045454545	0.398341477272727	0.153415909090909	0.092929545454545	0.103628409090909		1
