Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	
000854:	0.003600568181818	0.118292045454545	0.878107386363636		1
000855:	0.007285795454545	0.189735795454545	0.802978409090909		1
000856:	0.002726136363636	0.105926136363636	0.891347727272727		1
000857:	0.004315909090909	0.113856818181818	0.881827272727273		1
000858:	0.008567045454545	0.147906250000000	0.843526704545455		1
000859:	0.022959659090909	0.763289772727273	0.213750568181818		1
000860:	0.008531818181818	0.477360795454545	0.514107386363636		1
000861:	0.007697727272727	0.425717613636364	0.566584659090909		1
000862:	0.006633522727273	0.309568750000000	0.683797727272727		1
000863:	0.010039204545455	0.829952840909091	0.160007954545455		1
000864:	0.013871022727273	0.800727840909091	0.185401136363636		1
000865:	0.009114772727273	0.520193181818182	0.470692045454545		1
000866:	0.008910795454545	0.271595454545455	0.719493750000000		1
000867:	0.006716477272727	0.523894318181818	0.469389204545455		1
000868:	0.006958522727273	0.327591477272727	0.665450000000000		1
000869:	0.005927840909091	0.076842613636364	0.917229545454545		1
000870:	0.013044886363636	0.744859659090909	0.242095454545455		1
000871:	0.005326704545455	0.367515909090909	0.627157386363636		1
000872:	0.014831818181818	0.086980681818182	0.898187500000000		1
000873:	0.005465909090909	0.431286363636364	0.563247727272727		1
000874:	0.005196590909091	0.334856818181818	0.659946590909091		1
000875:	0.295986931818182	0.622102272727273	0.081910795454545		1
000876:	0.013257954545455	0.847127272727273	0.139614772727273		1
000877:	0.019529545454545	0.450267045454545	0.530203409090909		1
000878:	0.007470454545455	0.819799431818182	0.172730113636364		1
000879:	0.004490340909091	0.097687500000000	0.897822159090909		1
000880:	0.006141477272727	0.833892613636364	0.159965909090909		1
000881:	0.011238068181818	0.925882386363636	0.062879545454545		1
000882:	0.026567045454545	0.115323295454545	0.858109659090909		1
000883:	0.090835795454545	0.827877272727273	0.081286931818182		1
000884:	0.022280681818182	0.778682954545455	0.199036363636364		1
000885:	0.016422159090909	0.940932954545455	0.042644886363636		1
000886:	0.013671022727273	0.931959090909091	0.054369886363636		1
000887:	0.008201136363636	0.109095454545455	0.882703409090909		1
000888:	0.014676704545455	0.924449431818182	0.060873863636364		1
000889:	0.553563068181818	0.405458522727273	0.040978409090909		1
000890:	0.018789204545455	0.950113636363636	0.031097159090909		1
000891:	0.064859659090909	0.777462500000000	0.157677840909091		1
000892:	0.174949431818182	0.792178409090909	0.032872159090909		1
000893:	0.087439772727273	0.793215909090909	0.119344318181818		1
000894:	0.657184090909091	0.293781250000000	0.049034659090909		1
000895:	0.042568750000000	0.925365340909091	0.032065909090909		1
000896:	0.138374431818182	0.838102272727273	0.023523295454545		1
000897:	0.192260795454545	0.769614204545455	0.038125000000000		1
000898:	0.025955113636364	0.946611363636364	0.027433522727273		1
000899:	0.236245454545455	0.735490909090909	0.028263636363636		1
000900:	0.232534090909091	0.730126704545455	0.037339204545455		1
000901:	0.146277840909091	0.826322159090909	0.027400000000000		1
000902:	0.013914772727273	0.148221590909091	0.837863636363636		1
000903:	0.016110795454545	0.390709090909091	0.593180113636364		1
000904:	0.032188636363636	0.204937500000000	0.762873863636364		1
000905:	0.006296022727273	0.121844318181818	0.871859659090909		1
000906:	0.006447727272727	0.230047159090909	0.763505113636364		1
000907:	0.009672159090909	0.740640340909091	0.249687500000000		1
000908:	0.019586363636364	0.814843750000000	0.165569886363636		1
000909:	0.032651136363636	0.827200568181818	0.140148295454545		1
000910:	0.016111363636364	0.255784659090909	0.728103977272727		1
000911:	0.005748863636364	0.678875568181818	0.315375568181818		1
000912:	0.004172727272727	0.511436931818182	0.484390340909091		1
000913:	0.009273295454545	0.837625568181818	0.153101136363636		1
000914:	0.003676704545455	0.125938068181818	0.870385227272727		1
000915:	0.003709090909091	0.581461363636364	0.414829545454545		1
000916:	0.002085795454545	0.076469886363636	0.921444318181818		1
000917:	0.007722159090909	0.678455681818182	0.313822159090909		1
000918:	0.004722159090909	0.109677840909091	0.885600000000000		1
000919:	0.007061363636364	0.216571590909091	0.776367045454545		1
000920:	0.070908522727273	0.172206818181818	0.756884659090909		1
000921:	0.005701704545455	0.577507954545455	0.416790340909091		1
000922:	0.011259090909091	0.921956250000000	0.066784659090909		1
000923:	0.017601136363636	0.775701704545455	0.206697159090909		1
000924:	0.012261931818182	0.337515909090909	0.650222159090909		1
000925:	0.008053409090909	0.611464772727273	0.380481818181818		1
000926:	0.008969318181818	0.369003977272727	0.622026704545455		1
000927:	0.035557954545455	0.429019886363636	0.535422159090909		1
000928:	0.018402840909091	0.269099431818182	0.712497727272727		1
000929:	0.010453409090909	0.357296022727273	0.632250568181818		1
000930:	0.005366477272727	0.430634090909091	0.563999431818182		1
000931:	0.013160795454545	0.408681250000000	0.578157954545455		1
000932:	0.006259659090909	0.875651136363636	0.118089204545455		1
000933:	0.147207386363636	0.792096590909091	0.060696022727273		1
000934:	0.014538068181818	0.789477840909091	0.195984090909091		1
000935:	0.006955113636364	0.790733522727273	0.202311363636364		1
000936:	0.004217045454545	0.886371022727273	0.109411931818182		1
000937:	0.149301704545455	0.512531250000000	0.338167045454545		1
000938:	0.037565340909091	0.693660795454546	0.268773863636364		1
000939:	0.086054545454545	0.347234090909091	0.566711363636364		1
000940:	0.004579545454545	0.220021022727273	0.775399431818182		1
000941:	0.008253977272727	0.415341477272727	0.576404545454545		1
000942:	0.011166477272727	0.646094886363636	0.342738636363636		1
000943:	0.060640909090909	0.763706250000000	0.175652840909091		1
000944:	0.016558522727273	0.829137500000000	0.154303977272727		1
000945:	0.110225000000000	0.510478977272727	0.379296022727273		1
000946:	0.017581818181818	0.348221590909091	0.634196590909091		1
000947:	0.004665909090909	0.665448863636364	0.329885227272727		1
000948:	0.011562500000000	0.322703409090909	0.665734090909091		1
000949:	0.005897159090909	0.528948295454545	0.465154545454545		1
000950:	0.015982954545455	0.488555681818182	0.495461363636364		1
000951:	0.003465340909091	0.941976704545455	0.054557954545455		1
000952:	0.011771022727273	0.951936931818182	0.036292045454545		1
000953:	0.007257386363636	0.757007386363636	0.235735227272727		1
000954:	0.029467045454545	0.895682954545455	0.074850000000000		1
000955:	0.004232386363636	0.945800000000000	0.049967613636364		1
000956:	0.010119318181818	0.937357386363636	0.052523295454545		1
000957:	0.005435227272727	0.955798863636364	0.038765909090909		1
000958:	0.083555113636364	0.892775000000000	0.023669886363636		1
000959:	0.010164204545455	0.947528409090909	0.042307386363636		1
000960:	0.192744318181818	0.784367613636364	0.022888068181818		1
000961:	0.012545454545455	0.967931250000000	0.019523295454545		1
000962:	0.035821590909091	0.670057386363636	0.294121022727273		1
000963:	0.015031818181818	0.524028977272727	0.460939204545455		1
000964:	0.007221022727273	0.885590909090909	0.107188068181818		1
000965:	0.238280681818182	0.719560227272727	0.042159090909091		1
000966:	0.007059659090909	0.887614772727273	0.105325568181818		1
000967:	0.009271590909091	0.786653977272727	0.204074431818182		1
000968:	0.005751136363636	0.641953977272727	0.352294886363636		1
000969:	0.113911363636364	0.634060795454545	0.252027840909091		1
000970:	0.379260227272727	0.490831818181818	0.129907954545455		1
000971:	0.019392045454545	0.277056250000000	0.703551704545455		1
000972:	0.017330113636364	0.537151704545455	0.445518181818182		1
000973:	0.033293181818182	0.813500000000000	0.153206818181818		1
000974:	0.011941477272727	0.789559090909091	0.198499431818182		1
000975:	0.004787500000000	0.928646590909091	0.066565909090909		1
000976:	0.087241477272727	0.881380113636364	0.031378409090909		1
000977:	0.073109090909091	0.882977840909091	0.043913068181818		1
000978:	0.006819886363636	0.856889204545455	0.136290909090909		1
000979:	0.246547727272727	0.672027272727273	0.081425000000000		1
000980:	0.017694318181818	0.961932954545455	0.020372727272727		1
000981:	0.010099431818182	0.962918181818182	0.026982386363636		1
000982:	0.007144318181818	0.949880681818182	0.042975000000000		1
000983:	0.075147727272727	0.868262500000000	0.056589772727273		1
000984:	0.035398295454545	0.934199431818182	0.030402272727273		1
000985:	0.116528409090909	0.785971022727273	0.097500568181818		1
000986:	0.020917613636364	0.430330681818182	0.548751704545455		1
000987:	0.028802272727273	0.945705113636364	0.025492613636364		1
000988:	0.016416477272727	0.797965340909091	0.185618181818182		1
000989:	0.020134090909091	0.529993181818182	0.449872727272727		1
000990:	0.007216477272727	0.790375000000000	0.202408522727273		1
000991:	0.120184659090909	0.393347159090909	0.486468181818182		1
000992:	0.007350000000000	0.911523863636364	0.081126136363636		1
000993:	0.022918181818182	0.821081250000000	0.156000568181818		1
000994:	0.002950000000000	0.880320454545455	0.116729545454545		1
000995:	0.005203409090909	0.312721590909091	0.682075000000000		1
000996:	0.010305681818182	0.758665909090909	0.231028409090909		1
000997:	0.005473863636364	0.879561363636364	0.114964772727273		1
000998:	0.011715909090909	0.599155681818182	0.389128409090909		1
000999:	0.005079545454545	0.878808522727273	0.116111931818182		1
001000:	0.007259659090909	0.240869318181818	0.751871022727273		1
001001:	0.011760227272727	0.344876136363636	0.643363636363636		1
001002:	0.003821590909091	0.924210227272727	0.071968181818182		1
001003:	0.006399431818182	0.483549431818182	0.510051136363636		1
001004:	0.005724431818182	0.504666477272727	0.489609090909091		1
001005:	0.026438636363636	0.430442613636364	0.543118750000000		1
001006:	0.003884090909091	0.464325568181818	0.531790340909091		1
001007:	0.004071022727273	0.940776136363636	0.055152840909091		1
001008:	0.024031250000000	0.963389772727273	0.012578977272727		1
001009:	0.497286931818182	0.430267613636364	0.072445454545455		1
001010:	0.041107386363636	0.942686931818182	0.016205681818182		1
001011:	0.204713068181818	0.776405113636364	0.018881818181818		1
001012:	0.228440909090909	0.699700568181818	0.071858522727273		1
001013:	0.018290909090909	0.976492045454545	0.005217045454545		1
001014:	0.013965909090909	0.657264204545455	0.328769886363636		1
001015:	0.008038068181818	0.656214772727273	0.335747159090909		1
001016:	0.007197159090909	0.882468181818182	0.110334659090909		1
001017:	0.008005113636364	0.542723295454545	0.449271590909091		1
001018:	0.010129545454545	0.957305113636364	0.032565340909091		1
001019:	0.004936363636364	0.945734659090909	0.049328977272727		1
001020:	0.008504545454545	0.843009090909091	0.148486363636364		1
001021:	0.275572727272727	0.519981818181818	0.204445454545455		1
001022:	0.006073295454545	0.327288068181818	0.666638636363636		1
001023:	0.126335795454545	0.631781818181818	0.241882386363636		1
001024:	0.010974431818182	0.941209090909091	0.047816477272727		1
001025:	0.013986363636364	0.908552840909091	0.077460795454545		1
001026:	0.007267613636364	0.897950568181818	0.094781818181818		1
001027:	0.009547727272727	0.791312500000000	0.199139772727273		1
001028:	0.007619886363636	0.758462500000000	0.233917613636364		1
001029:	0.005496590909091	0.959716477272727	0.034786931818182		1
001030:	0.019617045454545	0.900039772727273	0.080343181818182		1
001031:	0.009040340909091	0.611196590909091	0.379763068181818		1
001032:	0.631173295454545	0.304228977272727	0.064597727272727		1
001033:	0.003820454545455	0.966406818181818	0.029772727272727		1
001034:	0.011109659090909	0.949165340909091	0.039725000000000		1
001035:	0.003817045454545	0.913516477272727	0.082666477272727		1
001036:	0.012430113636364	0.866368750000000	0.121201136363636		1
001037:	0.011426704545455	0.926389772727273	0.062183522727273		1
001038:	0.012003409090909	0.441738636363636	0.546257954545455		1
001039:	0.007176704545455	0.546579545454545	0.446243750000000		1
001040:	0.011301136363636	0.637372727272727	0.351326136363636		1
001041:	0.012031250000000	0.584759659090909	0.403209090909091		1
001042:	0.012024431818182	0.752089772727273	0.235885795454545		1
001043:	0.025266477272727	0.943328977272727	0.031404545454545		1
001044:	0.013261931818182	0.952256250000000	0.034481818181818		1
001045:	0.043163636363636	0.506450568181818	0.450385795454545		1
001046:	0.005056818181818	0.763386363636364	0.231556818181818		1
001047:	0.007706250000000	0.889923863636364	0.102369886363636		1
001048:	0.008884659090909	0.868586363636364	0.122528977272727		1
001049:	0.006969886363636	0.874132954545455	0.118897159090909		1
001050:	0.013841477272727	0.902119886363636	0.084038636363636		1
001051:	0.018823863636364	0.524545454545455	0.456630681818182		1
001052:	0.007649431818182	0.499426704545455	0.492923863636364		1
001053:	0.009558522727273	0.798615909090909	0.191825568181818		1
001054:	0.012338636363636	0.931518750000000	0.056142613636364		1
001055:	0.005049431818182	0.922966477272727	0.071984090909091		1
001056:	0.007518181818182	0.935617045454545	0.056864772727273		1
001057:	0.158018181818182	0.632415909090909	0.209565909090909		1
001058:	0.007291477272727	0.940189204545455	0.052519318181818		1
001059:	0.007753977272727	0.971360227272727	0.020885795454545		1
001060:	0.007532954545455	0.948967045454545	0.043500000000000		1
001061:	0.004451704545455	0.572800568181818	0.422747727272727		1
001062:	0.007751136363636	0.870577840909091	0.121671022727273		1
001063:	0.004525568181818	0.899530113636364	0.095944318181818		1
001064:	0.009382954545455	0.748193181818182	0.242423863636364		1
001065:	0.006717613636364	0.861190340909091	0.132092045454545		1
001066:	0.030797159090909	0.855957954545455	0.113244886363636		1
001067:	0.009260227272727	0.901436931818182	0.089302840909091		1
001068:	0.006902272727273	0.920875000000000	0.072222727272727		1
001069:	0.008735795454545	0.941577272727273	0.049686931818182		1
001070:	0.017048295454545	0.532821590909091	0.450130113636364		1
001071:	0.004892045454545	0.917945454545455	0.077162500000000		1
001072:	0.010618750000000	0.201936931818182	0.787444318181818		1
001073:	0.005719886363636	0.928698295454545	0.065581818181818		1
001074:	0.005318181818182	0.902707954545454	0.091973863636364		1
001075:	0.010853409090909	0.682946022727273	0.306200568181818		1
001076:	0.012896022727273	0.425164772727273	0.561939204545455		1
001077:	0.007543181818182	0.949154545454545	0.043302272727273		1
001078:	0.019693181818182	0.868800568181818	0.111506250000000		1
001079:	0.015533522727273	0.876508522727273	0.107957954545455		1
001080:	0.020623295454545	0.955281250000000	0.024095454545455		1
001081:	0.012753409090909	0.958076136363636	0.029170454545455		1
001082:	0.008800000000000	0.970931818181818	0.020268181818182		1
001083:	0.014082386363636	0.942010227272727	0.043907386363636		1
001084:	0.004298295454545	0.835665340909091	0.160036363636364		1
001085:	0.109945454545455	0.831321590909091	0.058732954545455		1
001086:	0.007525000000000	0.763191477272727	0.229283522727273		1
001087:	0.009821590909091	0.706263636363636	0.283914772727273		1
001088:	0.012318750000000	0.947472159090909	0.040209090909091		1
001089:	0.005210227272727	0.970067613636364	0.024722159090909		1
001090:	0.007382954545455	0.937836363636364	0.054780681818182		1
001091:	0.004963636363636	0.945623295454545	0.049413068181818		1
001092:	0.026148295454545	0.817679545454545	0.156172159090909		1
001093:	0.021056250000000	0.874806818181818	0.104136931818182		1
001094:	0.149855113636364	0.622533522727273	0.227611363636364		1
001095:	0.007624431818182	0.846917613636364	0.145457954545455		1
001096:	0.081925568181818	0.871022727272727	0.047051704545455		1
001097:	0.043352840909091	0.923784090909091	0.032863068181818		1
001098:	0.119199431818182	0.492943750000000	0.387856818181818		1
001099:	0.005260795454545	0.947809090909091	0.046930113636364		1
001100:	0.006525568181818	0.875480113636364	0.117994318181818		1
001101:	0.009948295454545	0.724776704545455	0.265275000000000		1
001102:	0.006835795454545	0.357449431818182	0.635714772727273		1
001103:	0.009524431818182	0.718318181818182	0.272157386363636		1
001104:	0.011584659090909	0.842217045454545	0.146198295454545		1
001105:	0.008543750000000	0.773844886363636	0.217611363636364		1
001106:	0.570073295454545	0.004679545454545	0.425247159090909		1
001107:	0.023715909090909	0.950859090909091	0.025425000000000		1
001108:	0.028225000000000	0.960542613636364	0.011232386363636		1
001109:	0.033464204545455	0.957411931818182	0.009123863636364		1
001110:	0.524198295454545	0.461336363636364	0.014465340909091		1
001111:	0.036434659090909	0.957285227272727	0.006280113636364		1
001112:	0.539090340909091	0.443722159090909	0.017187500000000		1
001113:	0.722728409090909	0.257085795454545	0.020185795454545		1
001114:	0.041250568181818	0.917431818181818	0.041317613636364		1
001115:	0.025329545454545	0.966264204545455	0.008406250000000		1
001116:	0.273203409090909	0.690452272727273	0.036344318181818		1
001117:	0.028246590909091	0.964012500000000	0.007740909090909		1
001118:	0.014605681818182	0.980325568181818	0.005068750000000		1
001119:	0.059698295454545	0.933318750000000	0.006982954545455		1
001120:	0.091497159090909	0.900827272727273	0.007675568181818		1
001121:	0.038465340909091	0.953934659090909	0.007600000000000		1
001122:	0.111387500000000	0.883756818181818	0.004855681818182		1
001123:	0.091975000000000	0.902796022727273	0.005228977272727		1
001124:	0.061997727272727	0.919751704545455	0.018250568181818		1
001125:	0.053493181818182	0.942961363636364	0.003545454545455		1
001126:	0.060222159090909	0.935897159090909	0.003880681818182		1
001127:	0.175211363636364	0.704680681818182	0.120107954545455		1
001128:	0.093058522727273	0.895546590909091	0.011394886363636		1
001129:	0.020703409090909	0.964279545454545	0.015017045454545		1
001130:	0.448153409090909	0.525036363636364	0.026810227272727		1
001131:	0.028481818181818	0.961385227272727	0.010132954545455		1
001132:	0.056751136363636	0.935095454545455	0.008153409090909		1
001133:	0.047779545454545	0.947671590909091	0.004548863636364		1
001134:	0.162565340909091	0.780935227272727	0.056499431818182		1
001135:	0.112319886363636	0.882894318181818	0.004785795454545		1
001136:	0.033753977272727	0.958156250000000	0.008089772727273		1
001137:	0.093581250000000	0.901005113636364	0.005413636363636		1
001138:	0.057922727272727	0.937321022727273	0.004756250000000		1
001139:	0.022040909090909	0.972901704545455	0.005057386363636		1
001140:	0.019010795454545	0.975842613636364	0.005146590909091		1
001141:	0.052182954545455	0.938269886363636	0.009547159090909		1
001142:	0.022601704545455	0.968413636363636	0.008984659090909		1
001143:	0.140020454545455	0.849834659090909	0.010144886363636		1
001144:	0.000429545454545	0.603997727272727	0.395572727272727		1
001145:	0.079540340909091	0.910641477272727	0.009818181818182		1
001146:	0.019513068181818	0.974576704545455	0.005910227272727		1
001147:	0.011794318181818	0.979231818181818	0.008973863636364		1
001148:	0.119507386363636	0.874872159090909	0.005620454545455		1
001149:	0.030026136363636	0.962616477272727	0.007357386363636		1
001150:	0.065484659090909	0.926175568181818	0.008339772727273		1
001151:	0.032947727272727	0.960139204545455	0.006913068181818		1
001152:	0.480510227272727	0.511485227272727	0.008004545454545		1
001153:	0.037830113636364	0.958423295454545	0.003746590909091		1
001154:	0.023521590909091	0.972531250000000	0.003947159090909		1
001155:	0.069250568181818	0.925680113636364	0.005069318181818		1
001156:	0.322091477272727	0.666178977272727	0.011729545454545		1
001157:	0.026925568181818	0.948306250000000	0.024768181818182		1
001158:	0.133776136363636	0.852505681818182	0.013718181818182		1
001159:	0.508728409090909	0.486981818181818	0.004289772727273		1
001160:	0.164037500000000	0.828447159090909	0.007515340909091		1
001161:	0.076567613636364	0.918189204545454	0.005243181818182		1
001162:	0.181221022727273	0.814471590909091	0.004307386363636		1
001163:	0.029726136363636	0.965956818181818	0.004317045454545		1
001164:	0.050028977272727	0.942022727272727	0.007948295454545		1
001165:	0.113401704545455	0.872659090909091	0.013939204545455		1
001166:	0.129672159090909	0.852307386363636	0.018020454545455		1
001167:	0.041143181818182	0.954346022727273	0.004510795454545		1
001168:	0.032901704545455	0.953300568181818	0.013797727272727		1
001169:	0.042733522727273	0.951344886363636	0.005921590909091		1
001170:	0.187629545454545	0.802622727272727	0.009747727272727		1
001171:	0.022798295454545	0.972890909090909	0.004310795454545		1
001172:	0.052009659090909	0.943677840909091	0.004312500000000		1
001173:	0.039206250000000	0.956477272727273	0.004316477272727		1
001174:	0.044905681818182	0.948005681818182	0.007088636363636		1
001175:	0.452726136363636	0.530155681818182	0.017118181818182		1
001176:	0.056695454545455	0.934007386363636	0.009297159090909		1
001177:	0.032084090909091	0.958579545454545	0.009336363636364		1
001178:	0.123069886363636	0.871230113636364	0.005700000000000		1
001179:	0.022465909090909	0.965340340909091	0.012193750000000		1
001180:	0.000632954545455	0.575154545454545	0.424212500000000		1
001181:	0.009984090909091	0.983373295454545	0.006642613636364		1
001182:	0.351771590909091	0.638477840909091	0.009750568181818		1
001183:	0.020414204545455	0.973407954545455	0.006177840909091		1
001184:	0.015678977272727	0.977442613636364	0.006878409090909		1
001185:	0.028943181818182	0.966289772727273	0.004767045454545		1
001186:	0.020045454545455	0.974010795454545	0.005943750000000		1
001187:	0.136367613636364	0.839786363636364	0.023846022727273		1
001188:	0.045782386363636	0.945771590909091	0.008446022727273		1
001189:	0.017040340909091	0.976026136363636	0.006933522727273		1
001190:	0.017538068181818	0.974368750000000	0.008093181818182		1
001191:	0.055849431818182	0.924076136363636	0.020074431818182		1
001192:	0.019347727272727	0.968281250000000	0.012371022727273		1
001193:	0.391925000000000	0.599352272727273	0.008722727272727		1
001194:	0.028935227272727	0.955133522727273	0.015931250000000		1
001195:	0.597985795454545	0.392902840909091	0.009111363636364		1
001196:	0.021327272727273	0.971222727272727	0.007450000000000		1
001197:	0.020948295454545	0.968310227272727	0.010741477272727		1
001198:	0.026817613636364	0.956684659090909	0.016497727272727		1
001199:	0.049850568181818	0.809857954545455	0.140291477272727		1
001200:	0.392952272727273	0.596527272727273	0.010520454545455		1
001201:	0.420630681818182	0.540805113636364	0.038564204545455		1
001202:	0.082754545454545	0.880019318181818	0.037226136363636		1
001203:	0.046732386363636	0.934313636363636	0.018953977272727		1
001204:	0.548876136363636	0.442292045454545	0.008831818181818		1
001205:	0.206362500000000	0.781431818181818	0.012205681818182		1
001206:	0.403173295454545	0.547132386363636	0.049694318181818		1
001207:	0.216234659090909	0.762721590909091	0.021043750000000		1
001208:	0.476601704545455	0.511876704545455	0.011521590909091		1
001209:	0.468747159090909	0.525719886363636	0.005532954545455		1
001210:	0.503738636363636	0.488319886363636	0.007941477272727		1
001211:	0.486446022727273	0.507623295454545	0.005930681818182		1
001212:	0.846134659090909	0.147898863636364	0.005966477272727		1
001213:	0.098360227272727	0.885247159090909	0.016392613636364		1
001214:	0.209898863636364	0.782685227272727	0.007415909090909		1
001215:	0.060202840909091	0.932853409090909	0.006943750000000		1
001216:	0.128102840909091	0.852837500000000	0.019059659090909		1
001217:	0.119071590909091	0.867932386363636	0.012996022727273		1
001218:	0.873796022727273	0.120199431818182	0.006004545454545		1
001219:	0.508761363636364	0.316291477272727	0.174947159090909		1
001220:	0.184898295454545	0.758347159090909	0.056754545454545		1
001221:	0.805678409090909	0.177308522727273	0.017013068181818		1
001222:	0.793997727272727	0.200764204545455	0.005238068181818		1
001223:	0.890244318181818	0.104002272727273	0.005753409090909		1
001224:	0.714031250000000	0.272007386363636	0.013961363636364		1
001225:	0.350734090909091	0.633652840909091	0.015613068181818		1
001226:	0.107881818181818	0.880276136363636	0.011842045454545		1
001227:	0.884418750000000	0.108479545454545	0.007101704545455		1
001228:	0.684431818181818	0.305267045454545	0.010301136363636		1
001229:	0.212127272727273	0.747109659090909	0.040763068181818		1
001230:	0.754510795454545	0.237540909090909	0.007948295454545		1
001231:	0.879110795454545	0.113407954545455	0.007481250000000		1
001232:	0.917736363636364	0.075375568181818	0.006888068181818		1
001233:	0.653556250000000	0.339143181818182	0.007300568181818		1
001234:	0.658019886363636	0.330303977272727	0.011676136363636		1
001235:	0.002636931818182	0.081668750000000	0.915694318181818		1
001236:	0.673763636363636	0.008882386363636	0.317353977272727		1
001237:	0.190642613636364	0.004167613636364	0.805189772727273		1
001238:	0.010118750000000	0.165252272727273	0.824628977272727		1
001239:	0.008759659090909	0.755658522727273	0.235581818181818		1
001240:	0.002993750000000	0.112523295454545	0.884482954545455		1
001241:	0.002976136363636	0.064903409090909	0.932120454545455		1
001242:	0.007338068181818	0.521155681818182	0.471506250000000		1
001243:	0.005963068181818	0.126093750000000	0.867943181818182		1
001244:	0.002960227272727	0.188750000000000	0.808289772727273		1
001245:	0.178888068181818	0.814219318181818	0.006892613636364		1
001246:	0.559384090909091	0.433092045454545	0.007523863636364		1
001247:	0.775089772727273	0.028422159090909	0.196488068181818		1
001248:	0.774450568181818	0.221824431818182	0.003725000000000		1
001249:	0.278552840909091	0.714568750000000	0.006878409090909		1
001250:	0.718994318181818	0.269201704545455	0.011803977272727		1
001251:	0.797065909090909	0.197328409090909	0.005605681818182		1
001252:	0.815807386363636	0.176155113636364	0.008037500000000		1
001253:	0.219901136363636	0.773792613636364	0.006306250000000		1
001254:	0.809364204545455	0.187307954545455	0.003327840909091		1
001255:	0.532209090909091	0.455189204545455	0.012601704545455		1
001256:	0.787143750000000	0.203388068181818	0.009468181818182		1
001257:	0.582741477272727	0.401157386363636	0.016101136363636		1
001258:	0.897258522727273	0.094474431818182	0.008267045454545		1
001259:	0.910300568181818	0.076250000000000	0.013449431818182		1
001260:	0.871887500000000	0.124795454545455	0.003317045454545		1
001261:	0.624780113636364	0.360882954545455	0.014336931818182		1
001262:	0.801681250000000	0.186833522727273	0.011485227272727		1
001263:	0.758453409090909	0.216646590909091	0.024900000000000		1
001264:	0.889987500000000	0.106173295454545	0.003839204545455		1
001265:	0.889167613636364	0.104511363636364	0.006321022727273		1
001266:	0.229600000000000	0.753848863636364	0.016551136363636		1
001267:	0.152634090909091	0.829315340909091	0.018050568181818		1
001268:	0.649754545454545	0.345473863636364	0.004771590909091		1
001269:	0.614861363636364	0.379712500000000	0.005426136363636		1
001270:	0.183036931818182	0.810138068181818	0.006825000000000		1
001271:	0.071465340909091	0.922438636363636	0.006096022727273		1
001272:	0.934217613636364	0.062643750000000	0.003138636363636		1
001273:	0.922623863636364	0.072505113636364	0.004871022727273		1
001274:	0.455043181818182	0.541142613636364	0.003814204545455		1
001275:	0.862497727272727	0.129685795454545	0.007816477272727		1
001276:	0.827315340909091	0.170620454545455	0.002064204545455		1
001277:	0.894129545454545	0.006180681818182	0.099689772727273		1
001278:	0.004042613636364	0.065101704545455	0.930855681818182		1
001279:	0.003048863636364	0.054354545454545	0.942596590909091		1
001280:	0.005680681818182	0.061580681818182	0.932738636363636		1
001281:	0.006021590909091	0.147169318181818	0.846809090909091		1
001282:	0.321979545454545	0.005711931818182	0.672308522727273		1
001283:	0.007560795454545	0.109822727272727	0.882616477272727		1
001284:	0.019853977272727	0.772812500000000	0.207333522727273		1
001285:	0.004070454545455	0.116053409090909	0.879876136363636		1
001286:	0.007073295454545	0.200990340909091	0.791936363636364		1
001287:	0.003750568181818	0.070332954545455	0.925916477272727		1
001288:	0.005880681818182	0.208256250000000	0.785863068181818		1
001289:	0.004369886363636	0.172098863636364	0.823531250000000		1
001290:	0.005396590909091	0.154681818181818	0.839921590909091		1
001291:	0.005001704545455	0.094810227272727	0.900188068181818		1
001292:	0.019361931818182	0.313613636363636	0.667024431818182		1
001293:	0.852844886363636	0.064144886363636	0.083010227272727		1
001294:	0.857240909090909	0.135336363636364	0.007422727272727		1
001295:	0.871326136363636	0.122644886363636	0.006028977272727		1
001296:	0.802539772727273	0.173547727272727	0.023912500000000		1
001297:	0.758796022727273	0.221268750000000	0.019935227272727		1
001298:	0.912798295454545	0.081964204545455	0.005237500000000		1
001299:	0.841416477272727	0.137427272727273	0.021156250000000		1
001300:	0.900303977272727	0.089519318181818	0.010176704545455		1
001301:	0.948242045454545	0.045196022727273	0.006561931818182		1
001302:	0.951081250000000	0.043747727272727	0.005171022727273		1
001303:	0.869397727272727	0.124472727272727	0.006129545454545		1
001304:	0.608323295454545	0.387940340909091	0.003736363636364		1
001305:	0.958603977272727	0.036127840909091	0.005268181818182		1
001306:	0.927223863636364	0.068481250000000	0.004294886363636		1
001307:	0.840946022727273	0.150488636363636	0.008565340909091		1
001308:	0.785959659090909	0.185138068181818	0.028902272727273		1
001309:	0.910465909090909	0.073078977272727	0.016455113636364		1
001310:	0.891615909090909	0.098423295454545	0.009960795454545		1
001311:	0.754065340909091	0.232864204545455	0.013070454545455		1
001312:	0.787638068181818	0.204792613636364	0.007569318181818		1
001313:	0.883447727272727	0.109518181818182	0.007034090909091		1
001314:	0.664432386363636	0.320538636363636	0.015028977272727		1
001315:	0.367138636363636	0.617900568181818	0.014960795454545		1
001316:	0.565460795454545	0.348714204545455	0.085825000000000		1
001317:	0.310428409090909	0.655612500000000	0.033959090909091		1
001318:	0.694830113636364	0.287367613636364	0.017802272727273		1
