30000	8	1	
0.609147	0.572631	0.392708	0.589626	0.533541	0.523889	0.580979	0.388748	
0.54972	0.563398	0.398724	0.603047	0.544639	0.453226	0.632486	0.359549	
0.550406	0.497566	0.55737	0.506052	0.561343	0.448907	0.602404	0.385026	
0.578906	0.577506	0.478228	0.474375	0.563482	0.545267	0.413735	0.417843	
0.499634	0.524663	0.398508	0.598445	0.497128	0.662061	0.611314	0.383439	
0.631469	0.600193	0.429731	0.532815	0.562798	0.59722	0.521592	0.363591	
0.580305	0.537495	0.440108	0.528916	0.507374	0.607288	0.599409	0.370136	
0.598693	0.558536	0.395863	0.471799	0.568337	0.597252	0.5119	0.386931	
0.576907	0.585441	0.394376	0.579534	0.471994	0.551009	0.488237	0.358024	
0.583838	0.485553	0.374786	0.40685	0.515359	0.507929	0.564404	0.398693	
0.57311	0.567924	0.367439	0.606797	0.574127	0.532899	0.618166	0.356385	
0.545072	0.587101	0.415878	0.602963	0.529096	0.516031	0.572069	0.372639	
0.50692	0.594834	0.406508	0.597954	0.596721	0.513027	0.566829	0.414937	
0.505442	0.609425	0.354551	0.644723	0.50531	0.567925	0.578452	0.34203	
0.595566	0.503604	0.437969	0.569982	0.461397	0.544571	0.645272	0.400745	
0.571335	0.622382	0.406387	0.674346	0.521043	0.392243	0.600999	0.385037	
0.536867	0.548352	0.324164	0.670697	0.520639	0.456703	0.537621	0.506656	
0.513109	0.590724	0.360019	0.527018	0.582288	0.554264	0.608854	0.296952	
0.52175	0.530769	0.332089	0.534926	0.545218	0.498713	0.485206	0.413062	
0.518429	0.490912	0.413179	0.531236	0.548462	0.473917	0.626556	0.376802	
0.411424	0.573218	0.358941	0.528554	0.579924	0.479705	0.556143	0.32468	
0.583804	0.55649	0.466406	0.605599	0.499639	0.551346	0.519502	0.299985	
0.542974	0.608696	0.340312	0.622109	0.587722	0.412571	0.529119	0.348496	
0.643436	0.597093	0.397648	0.617717	0.638717	0.452073	0.520759	0.315505	
0.469065	0.647862	0.468245	0.568581	0.546645	0.536367	0.64501	0.401552	
0.502925	0.686661	0.451134	0.530008	0.598814	0.431281	0.573849	0.397656	
0.441336	0.543479	0.346146	0.623355	0.514385	0.389014	0.547798	0.428269	
0.554503	0.638863	0.316103	0.57354	0.541512	0.449502	0.525991	0.418669	
0.597669	0.63535	0.374436	0.604737	0.575167	0.483298	0.627981	0.459216	
0.541566	0.523105	0.287294	0.554717	0.62029	0.519854	0.578223	0.416591	
0.392977	0.636016	0.338844	0.51394	0.663119	0.5042	0.553421	0.420205	
0.477232	0.625566	0.465663	0.57862	0.591534	0.475197	0.573256	0.337026	
0.487225	0.566578	0.343405	0.555327	0.652929	0.538037	0.531432	0.405327	
0.436393	0.584056	0.330828	0.652385	0.617194	0.479825	0.521417	0.360539	
0.415121	0.664945	0.332159	0.596674	0.591658	0.452135	0.531745	0.420268	
0.514164	0.706131	0.323311	0.630124	0.591862	0.438887	0.642138	0.348636	
0.503615	0.593143	0.342983	0.476395	0.607203	0.515099	0.551693	0.510407	
0.472159	0.620769	0.380161	0.623694	0.547952	0.510538	0.522625	0.355916	
0.607755	0.57098	0.339461	0.5863	0.719857	0.367249	0.669366	0.361848	
0.516962	0.620342	0.405302	0.543039	0.653308	0.534011	0.524896	0.368528	
0.57873	0.596285	0.32149	0.589076	0.562864	0.433896	0.544099	0.491225	
0.594618	0.611639	0.31029	0.510454	0.543964	0.583804	0.584262	0.444582	
0.55592	0.657958	0.411016	0.512902	0.544002	0.417987	0.58573	0.387783	
0.534652	0.59806	0.251978	0.608539	0.51603	0.505398	0.608039	0.369809	
0.519131	0.656345	0.380067	0.581789	0.545712	0.543378	0.52228	0.420177	
0.558819	0.630442	0.344843	0.518527	0.564137	0.513606	0.604778	0.404859	
0.544932	0.631723	0.354797	0.568503	0.514948	0.449171	0.649843	0.379643	
0.450417	0.660008	0.373715	0.612117	0.61048	0.524237	0.522611	0.433702	
0.50726	0.67445	0.417121	0.625664	0.608561	0.552278	0.559644	0.425569	
0.567159	0.63907	0.43168	0.58943	0.545969	0.536227	0.562701	0.399633	
0.518853	0.634771	0.30399	0.586187	0.545459	0.540492	0.593368	0.47325	
0.621537	0.617521	0.460366	0.686827	0.545055	0.462708	0.561283	0.444805	
0.62787	0.563114	0.408291	0.58129	0.52011	0.56177	0.535192	0.434757	
0.533755	0.611428	0.357841	0.672056	0.616674	0.504547	0.521327	0.424221	
0.509943	0.566842	0.342454	0.71588	0.68688	0.518769	0.601051	0.350315	
0.631494	0.722274	0.45698	0.723686	0.57271	0.491727	0.521767	0.423845	
0.622318	0.589197	0.252835	0.616536	0.585714	0.540243	0.637122	0.445684	
0.537389	0.728973	0.433087	0.70637	0.610033	0.582229	0.653225	0.44561	
0.676527	0.668928	0.389213	0.625389	0.62111	0.515691	0.660731	0.306826	
0.587992	0.637346	0.424833	0.581261	0.652218	0.589864	0.680254	0.283631	
0.634245	0.668315	0.349555	0.569739	0.491932	0.543105	0.606208	0.432024	
0.542515	0.619151	0.413494	0.627828	0.52049	0.421814	0.550637	0.40678	
0.568844	0.563895	0.345706	0.683362	0.575521	0.484995	0.553401	0.38884	
0.576065	0.65922	0.416714	0.675784	0.539986	0.47811	0.601358	0.476459	
0.650161	0.652465	0.368041	0.595474	0.597706	0.530059	0.595573	0.446609	
0.608306	0.655693	0.474749	0.569073	0.551368	0.581553	0.557519	0.42093	
0.667558	0.510796	0.386753	0.561583	0.464579	0.433656	0.691722	0.363324	
0.641466	0.628203	0.366661	0.622415	0.594044	0.495748	0.54671	0.405337	
0.671807	0.58557	0.384323	0.674504	0.586385	0.559727	0.672887	0.302637	
0.639601	0.512086	0.370173	0.673462	0.619094	0.568688	0.63158	0.345412	
0.663885	0.644734	0.330521	0.62224	0.609223	0.5702	0.719524	0.42322	
0.606792	0.623262	0.525189	0.583472	0.574132	0.491578	0.694046	0.383539	
0.582564	0.604965	0.393954	0.645417	0.622592	0.50144	0.655606	0.415129	
0.506512	0.625696	0.386066	0.649213	0.584107	0.445746	0.654715	0.428385	
0.613195	0.643879	0.36701	0.588084	0.590341	0.505261	0.655309	0.358456	
0.62812	0.549353	0.419179	0.607063	0.510433	0.513746	0.687073	0.36761	
0.578728	0.537364	0.402191	0.623102	0.586532	0.538999	0.732902	0.41594	
0.634755	0.548862	0.377123	0.676926	0.616802	0.556667	0.672264	0.454243	
0.531276	0.532312	0.409559	0.606277	0.682952	0.60178	0.652769	0.321984	
0.56949	0.498441	0.400757	0.645676	0.63717	0.562745	0.69221	0.489059	
0.598718	0.47556	0.478291	0.682239	0.578173	0.558945	0.685522	0.320988	
0.581001	0.455236	0.367846	0.702547	0.574833	0.589384	0.56695	0.401821	
0.693283	0.481213	0.440112	0.680414	0.638346	0.489814	0.610424	0.407015	
0.599905	0.550738	0.423095	0.68492	0.506016	0.497218	0.620392	0.288185	
0.576177	0.50522	0.434942	0.701127	0.590712	0.487493	0.62546	0.256622	
0.55809	0.53917	0.37012	0.639496	0.560554	0.394665	0.63443	0.439492	
0.588996	0.45676	0.43679	0.68942	0.610609	0.519449	0.72437	0.303572	
0.537143	0.662083	0.492382	0.679591	0.512613	0.506947	0.615809	0.322169	
0.542741	0.62363	0.448252	0.747332	0.559863	0.569703	0.702743	0.303131	
0.625632	0.520221	0.474019	0.624434	0.558441	0.595751	0.74233	0.35686	
0.583146	0.571183	0.52643	0.658063	0.622672	0.571516	0.741198	0.361384	
0.593947	0.555227	0.363261	0.688574	0.563571	0.606641	0.654609	0.317277	
0.566807	0.574458	0.385895	0.611297	0.566457	0.580843	0.706453	0.327599	
0.5295	0.472363	0.311426	0.710343	0.564621	0.563229	0.670781	0.25211	
0.69059	0.43768	0.427226	0.677105	0.569165	0.571758	0.664239	0.363358	
0.582563	0.578273	0.468481	0.792199	0.568097	0.559142	0.630277	0.34292	
0.480507	0.635963	0.356734	0.793591	0.652234	0.549075	0.671555	0.320704	
0.511679	0.651344	0.457583	0.693481	0.589923	0.522672	0.626184	0.293085	
0.643905	0.660101	0.397069	0.562961	0.553808	0.554997	0.693865	0.353027	
0.607741	0.662772	0.389308	0.677392	0.475122	0.607649	0.662585	0.410241	
0.570518	0.618225	0.34147	0.677879	0.45204	0.596799	0.664914	0.327489	
0.568825	0.564403	0.315034	0.629365	0.59317	0.622698	0.703687	0.411265	
0.530077	0.629187	0.383873	0.646472	0.450188	0.578666	0.61208	0.282409	
0.464501	0.638974	0.282411	0.624156	0.597625	0.565154	0.624317	0.291625	
0.525914	0.627069	0.260591	0.662545	0.552559	0.557243	0.649406	0.354592	
0.517337	0.569017	0.323851	0.65477	0.455592	0.601374	0.684413	0.34788	
0.53917	0.562523	0.426817	0.67599	0.458151	0.611576	0.634724	0.434081	
0.464827	0.529956	0.357837	0.617194	0.48253	0.576786	0.536818	0.447442	
0.536858	0.665383	0.422885	0.554446	0.518518	0.6076	0.559128	0.338567	
0.57451	0.613212	0.383296	0.673701	0.577223	0.591918	0.648274	0.425195	
0.445702	0.630782	0.467568	0.645301	0.505655	0.545851	0.648275	0.360256	
0.537488	0.547151	0.361662	0.562861	0.545976	0.597548	0.645919	0.333024	
0.502804	0.625321	0.3317	0.622552	0.498656	0.591291	0.589461	0.313089	
0.480346	0.600306	0.307831	0.59451	0.583138	0.528895	0.618355	0.39434	
0.487365	0.503147	0.358566	0.667649	0.561035	0.526203	0.518139	0.424535	
0.410642	0.60186	0.319797	0.587798	0.479303	0.536897	0.520838	0.38943	
0.592962	0.559051	0.414162	0.677998	0.506795	0.582681	0.603704	0.444024	
0.543119	0.584441	0.297308	0.701532	0.574695	0.575425	0.484526	0.369541	
0.434501	0.493723	0.359648	0.619784	0.56478	0.473381	0.52585	0.368736	
0.471388	0.546304	0.423672	0.615597	0.671707	0.501108	0.510734	0.401012	
0.405281	0.584295	0.359887	0.607239	0.550775	0.589653	0.59941	0.393218	
0.498011	0.612067	0.256587	0.672125	0.559591	0.527812	0.563238	0.37571	
0.43809	0.473864	0.28542	0.698238	0.584424	0.487882	0.581661	0.467519	
0.564715	0.634495	0.290371	0.660587	0.601524	0.501189	0.575949	0.356669	
0.41633	0.498537	0.319657	0.685833	0.549796	0.4783	0.51769	0.351344	
0.563658	0.554226	0.267165	0.703113	0.604786	0.483907	0.423127	0.448789	
0.552105	0.532479	0.255896	0.660894	0.571728	0.57605	0.543704	0.363971	
0.593928	0.562737	0.248206	0.763126	0.499727	0.595119	0.505097	0.43999	
0.417267	0.65333	0.256816	0.729585	0.532452	0.527867	0.525031	0.408424	
0.47656	0.580022	0.236826	0.699764	0.522184	0.604218	0.528094	0.353105	
0.512	0.561039	0.313595	0.593364	0.556811	0.425254	0.563263	0.513812	
0.438478	0.568219	0.211154	0.675366	0.532244	0.58058	0.556371	0.397834	
0.384317	0.512918	0.239152	0.643463	0.528098	0.560104	0.435247	0.416348	
0.498703	0.540509	0.244154	0.586228	0.534393	0.523443	0.552399	0.418194	
0.544437	0.612088	0.30964	0.682423	0.537355	0.457613	0.54773	0.408923	
0.458415	0.656783	0.359081	0.677741	0.558143	0.555564	0.523304	0.510757	
0.494683	0.613196	0.367755	0.590454	0.611219	0.512166	0.446647	0.341858	
0.497633	0.57897	0.308731	0.604472	0.648879	0.508661	0.488159	0.388253	
0.475023	0.634363	0.342059	0.558545	0.631793	0.519954	0.514269	0.452563	
0.355175	0.553353	0.25373	0.651336	0.551162	0.598217	0.548005	0.48464	
0.427971	0.58396	0.219674	0.666355	0.531088	0.47654	0.457446	0.377237	
0.462166	0.675243	0.291469	0.695923	0.576072	0.517223	0.593145	0.482353	
0.503943	0.624077	0.275177	0.735398	0.698454	0.535182	0.417957	0.385314	
0.431742	0.69308	0.250108	0.723763	0.664894	0.562222	0.466141	0.364021	
0.504838	0.587974	0.378316	0.682966	0.567933	0.604015	0.418164	0.39623	
0.491812	0.577467	0.180498	0.700463	0.635824	0.50438	0.598084	0.428464	
0.418139	0.646843	0.288923	0.657889	0.653518	0.606258	0.513153	0.489088	
0.494604	0.645967	0.314119	0.71889	0.640922	0.493248	0.40328	0.40784	
0.427841	0.627599	0.186868	0.728479	0.584759	0.46068	0.466496	0.484955	
0.449428	0.601546	0.234984	0.734477	0.663804	0.703832	0.479495	0.403914	
0.414531	0.485091	0.158059	0.696869	0.683562	0.532301	0.444002	0.421083	
0.472456	0.516654	0.245215	0.705057	0.675111	0.59226	0.501786	0.495754	
0.456396	0.55018	0.25512	0.707875	0.531581	0.527329	0.521201	0.500589	
0.435289	0.520626	0.195258	0.659684	0.572046	0.561912	0.57035	0.479358	
0.434686	0.613562	0.22327	0.584342	0.550937	0.639651	0.490756	0.450684	
0.494508	0.593102	0.259026	0.657547	0.592072	0.530712	0.4627	0.47042	
0.436158	0.530491	0.2446	0.622751	0.472829	0.477494	0.438436	0.455121	
0.494127	0.467825	0.205955	0.73289	0.569835	0.554483	0.407827	0.469992	
0.331826	0.565042	0.201419	0.724751	0.543721	0.480892	0.514277	0.391112	
0.389981	0.505765	0.195111	0.616032	0.547744	0.635078	0.432466	0.363722	
0.394377	0.640105	0.0988166	0.710596	0.544092	0.521994	0.398303	0.404395	
0.503259	0.633466	0.18198	0.724393	0.60962	0.494362	0.482855	0.45179	
0.470286	0.468428	0.0859011	0.715077	0.538551	0.513569	0.486885	0.528802	
0.343482	0.511526	0.0826483	0.68569	0.530154	0.590424	0.467278	0.401026	
0.446576	0.522166	0.143285	0.674568	0.694774	0.517839	0.437277	0.425168	
0.476218	0.616184	0.228216	0.72409	0.526491	0.51509	0.466817	0.503998	
0.47526	0.598214	0.118792	0.7685	0.529325	0.556641	0.47531	0.429833	
0.566048	0.589261	0.203389	0.632924	0.580073	0.540272	0.444494	0.465698	
0.542075	0.634992	0.0780574	0.69373	0.640651	0.595978	0.37865	0.381141	
0.538596	0.527192	0.196509	0.636439	0.584215	0.493	0.361751	0.450738	
0.473479	0.667981	0.0904826	0.660334	0.601621	0.545679	0.49222	0.498368	
0.390619	0.583245	0.151523	0.685129	0.674444	0.520407	0.443916	0.488905	
0.539918	0.647995	0.218681	0.65228	0.525541	0.653093	0.523242	0.477972	
0.426586	0.616819	0.176219	0.779855	0.620972	0.567182	0.528724	0.507384	
0.464265	0.607924	0.243229	0.695579	0.633829	0.618299	0.47315	0.450846	
0.419809	0.534241	0.111473	0.659597	0.541407	0.633172	0.495266	0.540191	
0.42797	0.512832	0.127963	0.725673	0.603134	0.606491	0.468599	0.549677	
0.484238	0.607887	0.225168	0.664125	0.516672	0.575099	0.512294	0.391462	
0.396893	0.534918	0.257218	0.697235	0.658775	0.559103	0.524277	0.472104	
0.455936	0.52031	0.166543	0.746441	0.513528	0.516343	0.484549	0.481914	
0.435159	0.620717	0.241666	0.647821	0.601811	0.550143	0.509195	0.44425	
0.504037	0.61157	0.153392	0.645286	0.509305	0.548003	0.458937	0.44042	
0.459818	0.512004	0.162615	0.75712	0.467106	0.57028	0.567303	0.433764	
0.478697	0.505522	0.21041	0.697579	0.518391	0.591205	0.48429	0.489915	
0.425749	0.554391	0.223052	0.715535	0.441525	0.642345	0.463098	0.370487	
0.419032	0.567983	0.1834	0.702821	0.421453	0.709409	0.416391	0.402839	
0.515461	0.570079	0.169488	0.745424	0.391419	0.527132	0.539956	0.373405	
0.465281	0.538771	0.182985	0.682977	0.460268	0.667413	0.51006	0.45001	
0.445936	0.546958	0.256976	0.666739	0.493866	0.601191	0.446328	0.360463	
0.228558	0.48218	0.123013	0.632438	0.467796	0.562287	0.506979	0.470207	
0.391723	0.463164	0.12731	0.702742	0.505203	0.576781	0.476946	0.405705	
0.447198	0.628245	0.122407	0.607546	0.513329	0.572666	0.540623	0.438385	
0.41225	0.478027	0.0808587	0.578012	0.49211	0.597823	0.569634	0.345033	
0.421227	0.552681	0.111195	0.652903	0.405142	0.639312	0.484805	0.42724	
0.370509	0.49686	0.113507	0.702036	0.56107	0.46278	0.491301	0.444686	
0.317447	0.612226	0.174856	0.620928	0.479246	0.599595	0.574711	0.45064	
0.399845	0.586168	0.218502	0.724499	0.567727	0.584845	0.596114	0.359694	
0.347776	0.522142	0.148768	0.697546	0.616688	0.571257	0.568682	0.443134	
0.373576	0.510348	0.257329	0.682499	0.500923	0.666646	0.537521	0.46677	
0.406374	0.59791	0.240369	0.641414	0.643936	0.565518	0.538829	0.42361	
0.462584	0.609941	0.12777	0.701383	0.480136	0.578969	0.638538	0.480036	
0.420422	0.563067	0.128855	0.682907	0.491929	0.599225	0.471677	0.468076	
0.459755	0.508437	0.170825	0.669766	0.506699	0.548438	0.682337	0.473772	
0.465414	0.572524	0.260838	0.6541	0.552107	0.58843	0.538223	0.427189	
0.502928	0.62727	0.250107	0.723922	0.561648	0.569513	0.6677	0.527763	
0.397933	0.525557	0.252654	0.675064	0.411406	0.513817	0.556301	0.551449	
0.353789	0.500073	0.123775	0.647348	0.582849	0.530729	0.576979	0.470325	
0.319837	0.597268	0.198439	0.61735	0.584182	0.496424	0.61947	0.403728	
0.458719	0.528079	0.14352	0.645186	0.396405	0.472191	0.609875	0.542666	
0.359312	0.522376	0.193375	0.546882	0.61132	0.582095	0.45951	0.494789	
0.381006	0.580873	0.143863	0.660529	0.532109	0.550929	0.569901	0.491747	
0.359335	0.549173	0.171888	0.60878	0.400145	0.609866	0.494244	0.500497	
0.457231	0.563711	0.251353	0.635405	0.531065	0.645229	0.609715	0.372941	
0.395251	0.48423	0.124473	0.632716	0.473368	0.617737	0.648735	0.333823	
0.398951	0.638344	0.247322	0.595051	0.478189	0.699251	0.569134	0.426637	
0.386191	0.521175	0.247855	0.699955	0.521349	0.603874	0.639709	0.393706	
0.370919	0.491755	0.181905	0.634564	0.497734	0.596057	0.625507	0.437639	
0.37159	0.414206	0.262722	0.6911	0.459281	0.57063	0.581834	0.401276	
0.344215	0.567211	0.193363	0.632455	0.531327	0.532841	0.633399	0.417026	
0.290236	0.520941	0.222678	0.672513	0.446115	0.750443	0.662104	0.372043	
0.396106	0.511444	0.229025	0.575921	0.399142	0.716162	0.556233	0.411143	
0.355925	0.513537	0.347413	0.637426	0.50201	0.616209	0.57339	0.362816	
0.463796	0.487638	0.275462	0.637287	0.379832	0.677496	0.54187	0.453227	
0.329558	0.652273	0.197032	0.573635	0.425179	0.591816	0.574517	0.400696	
0.407876	0.519046	0.176482	0.581702	0.396362	0.602899	0.585313	0.40959	
0.279424	0.59879	0.204524	0.584544	0.538651	0.668619	0.603968	0.352375	
0.321099	0.50151	0.176787	0.690168	0.475254	0.661586	0.528209	0.412639	
0.429693	0.630897	0.177658	0.624165	0.508339	0.658224	0.633659	0.418589	
0.359444	0.49658	0.256735	0.580013	0.430344	0.684497	0.605181	0.431851	
0.334465	0.571808	0.230504	0.662936	0.42629	0.698092	0.682689	0.395096	
0.366327	0.615369	0.161299	0.648357	0.502508	0.729319	0.566271	0.399607	
0.317759	0.443724	0.206928	0.614574	0.401859	0.701956	0.595853	0.458345	
0.333096	0.6599	0.282302	0.582257	0.457996	0.673238	0.50038	0.361969	
0.283375	0.572972	0.235605	0.613956	0.517342	0.68584	0.544475	0.511949	
0.329139	0.735115	0.22972	0.500606	0.437778	0.64831	0.57407	0.420517	
0.336998	0.531752	0.16363	0.557965	0.419242	0.633838	0.491133	0.375558	
0.27012	0.744329	0.0770736	0.522548	0.467239	0.706253	0.589976	0.445441	
0.333505	0.597218	0.193302	0.604531	0.567634	0.649249	0.595836	0.35242	
0.354806	0.588835	0.23401	0.690228	0.44162	0.660603	0.643652	0.441516	
0.300325	0.555529	0.114038	0.556742	0.487672	0.618325	0.543236	0.510476	
0.368503	0.664705	0.111573	0.661777	0.485653	0.620522	0.575136	0.415729	
0.354016	0.541787	0.17566	0.5476	0.374369	0.697036	0.643424	0.50877	
0.381883	0.550262	0.168505	0.57609	0.511114	0.668971	0.581276	0.474862	
0.428128	0.512831	0.16414	0.649039	0.492745	0.608227	0.58907	0.422628	
0.420911	0.526598	0.165234	0.626467	0.40508	0.647016	0.597573	0.390278	
0.339656	0.523371	0.176405	0.6003	0.429729	0.633577	0.545617	0.353063	
0.361432	0.648477	0.122354	0.562337	0.346741	0.701871	0.628402	0.434832	
0.295279	0.551205	0.220974	0.571624	0.429062	0.743119	0.597427	0.437811	
0.345636	0.41327	0.312605	0.704306	0.518357	0.680344	0.544025	0.404417	
0.377062	0.54783	0.186264	0.578611	0.423249	0.716847	0.562583	0.381297	
0.295638	0.549226	0.128657	0.61913	0.408722	0.712065	0.573077	0.487054	
0.357691	0.578464	0.186711	0.610968	0.461882	0.693101	0.672182	0.466965	
0.341719	0.501041	0.104572	0.663791	0.472179	0.659096	0.539738	0.430638	
0.330005	0.511302	0.15239	0.648898	0.445576	0.673561	0.62814	0.492689	
0.266162	0.603097	0.195237	0.62631	0.502553	0.700273	0.574689	0.452889	
