Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	
000600:	0.031618750000000	0.182677840909091	0.569649431818182	0.216053977272727		1
000601:	0.020909090909091	0.078232386363636	0.865827840909091	0.035030681818182		1
000602:	0.083774431818182	0.608883522727273	0.253452840909091	0.053889204545455		1
000603:	0.024057954545455	0.406341477272727	0.523140340909091	0.046460227272727		1
000604:	0.026683522727273	0.740307954545455	0.175965909090909	0.057042613636364		1
000605:	0.088272159090909	0.132044318181818	0.735162500000000	0.044521022727273		1
000606:	0.108536363636364	0.534714204545455	0.285902272727273	0.070847159090909		1
000607:	0.033226704545455	0.309994886363636	0.528410227272727	0.128368181818182		1
000608:	0.030904545454545	0.350403977272727	0.572174431818182	0.046517045454545		1
000609:	0.029885227272727	0.299731818181818	0.599284659090909	0.071098295454545		1
000610:	0.013509659090909	0.189259659090909	0.778708522727273	0.018522159090909		1
000611:	0.015327272727273	0.193702272727273	0.764401136363636	0.026569318181818		1
000612:	0.036092045454545	0.193709659090909	0.684910795454545	0.085287500000000		1
000613:	0.051447727272727	0.184989204545455	0.351511931818182	0.412051136363636		1
000614:	0.021638636363636	0.231402840909091	0.731848863636364	0.015109659090909		1
000615:	0.038002840909091	0.682409090909091	0.180737500000000	0.098850568181818		1
000616:	0.046292613636364	0.664075000000000	0.166347159090909	0.123285227272727		1
000617:	0.050826704545455	0.795465909090909	0.089820454545455	0.063886931818182		1
000618:	0.015983522727273	0.138071022727273	0.799903977272727	0.046041477272727		1
000619:	0.025688068181818	0.171588636363636	0.727840340909091	0.074882954545455		1
000620:	0.686967613636364	0.060168181818182	0.235063636363636	0.017800568181818		1
000621:	0.412359659090909	0.389055681818182	0.073940340909091	0.124644318181818		1
000622:	0.648613068181818	0.251111931818182	0.033011363636364	0.067263636363636		1
000623:	0.045098863636364	0.892923295454545	0.034898295454545	0.027079545454545		1
000624:	0.251635227272727	0.686582386363636	0.039151704545455	0.022630681818182		1
000625:	0.164911363636364	0.745596590909091	0.060379545454545	0.029112500000000		1
000626:	0.035785227272727	0.567190340909091	0.366838068181818	0.030186363636364		1
000627:	0.396607386363636	0.496128409090909	0.049892613636364	0.057371590909091		1
000628:	0.040409659090909	0.822535795454545	0.113586931818182	0.023467613636364		1
000629:	0.456052840909091	0.460571022727273	0.046342613636364	0.037033522727273		1
000630:	0.114029545454545	0.821815909090909	0.044346590909091	0.019807954545455		1
000631:	0.061461363636364	0.847839204545455	0.041014204545455	0.049685227272727		1
000632:	0.079936931818182	0.791699431818182	0.066082386363636	0.062281250000000		1
000633:	0.047782386363636	0.887002272727273	0.038869318181818	0.026346022727273		1
000634:	0.068373863636364	0.625352272727273	0.076095454545455	0.230178409090909		1
000635:	0.066671022727273	0.574850000000000	0.322368181818182	0.036110795454545		1
000636:	0.364628977272727	0.225282954545455	0.150174431818182	0.259913636363636		1
000637:	0.133320454545455	0.554410227272727	0.101080113636364	0.211189204545455		1
000638:	0.516502272727273	0.291247159090909	0.075161931818182	0.117088636363636		1
000639:	0.633965909090909	0.252531250000000	0.080044886363636	0.033457954545455		1
000640:	0.098738068181818	0.685262500000000	0.056765340909091	0.159234090909091		1
000641:	0.480097727272727	0.294705681818182	0.078631250000000	0.146565340909091		1
000642:	0.322682386363636	0.311953409090909	0.057908522727273	0.307455681818182		1
000643:	0.093130113636364	0.216568750000000	0.603751136363636	0.086550000000000		1
000644:	0.091010795454545	0.685565909090909	0.120515340909091	0.102907954545455		1
000645:	0.027248295454545	0.895105681818182	0.048242613636364	0.029403409090909		1
000646:	0.571288636363636	0.292140909090909	0.063214204545455	0.073356250000000		1
000647:	0.315137500000000	0.492617045454545	0.058200000000000	0.134045454545455		1
000648:	0.269550568181818	0.516830681818182	0.183059659090909	0.030559090909091		1
000649:	0.706321022727273	0.116115909090909	0.088002272727273	0.089560795454545		1
000650:	0.388183522727273	0.301317613636364	0.079983522727273	0.230515340909091		1
000651:	0.085963636363636	0.841970454545454	0.035351704545455	0.036714204545455		1
000652:	0.090715909090909	0.527674431818182	0.335384090909091	0.046225568181818		1
000653:	0.451623295454545	0.433465909090909	0.069716477272727	0.045194318181818		1
000654:	0.049853409090909	0.868576704545455	0.038453977272727	0.043115909090909		1
000655:	0.238517045454545	0.224021022727273	0.033984090909091	0.503477840909091		1
000656:	0.197397159090909	0.655255113636364	0.097334659090909	0.050013068181818		1
000657:	0.240535795454545	0.595598295454545	0.141042613636364	0.022823295454545		1
000658:	0.030768750000000	0.774123295454546	0.183240909090909	0.011867045454545		1
000659:	0.037225568181818	0.909540340909091	0.042244318181818	0.010989772727273		1
000660:	0.032344886363636	0.819060795454545	0.137213068181818	0.011381250000000		1
000661:	0.037843750000000	0.912492613636364	0.043738636363636	0.005925000000000		1
000662:	0.105982954545455	0.798533522727273	0.074636363636364	0.020847159090909		1
000663:	0.000693750000000	0.587923295454545	0.003060227272727	0.408322727272727		1
000664:	0.026942045454545	0.880719886363636	0.084040340909091	0.008297727272727		1
000665:	0.757620454545455	0.149679545454545	0.045332386363636	0.047367613636364		1
000666:	0.145856250000000	0.463540909090909	0.257102840909091	0.133500000000000		1
000667:	0.744655681818182	0.128022159090909	0.065050000000000	0.062272159090909		1
000668:	0.065078409090909	0.837867045454545	0.042235227272727	0.054819318181818		1
000669:	0.489809659090909	0.415439204545455	0.059977272727273	0.034773863636364		1
000670:	0.623490340909091	0.295418750000000	0.037846590909091	0.043244318181818		1
000671:	0.486288636363636	0.400048863636364	0.050775000000000	0.062887500000000		1
000672:	0.371207386363636	0.404225000000000	0.107366477272727	0.117201136363636		1
000673:	0.388540340909091	0.431758522727273	0.077668750000000	0.102032386363636		1
000674:	0.345333522727273	0.459175000000000	0.068909090909091	0.126582386363636		1
000675:	0.351306818181818	0.326222159090909	0.045043181818182	0.277427840909091		1
000676:	0.643901704545455	0.215548863636364	0.054722159090909	0.085827272727273		1
000677:	0.105677272727273	0.839986931818182	0.038492613636364	0.015843181818182		1
000678:	0.364569318181818	0.552074431818182	0.053976704545455	0.029379545454545		1
000679:	0.166217613636364	0.725811363636364	0.046534659090909	0.061436363636364		1
000680:	0.178121590909091	0.657098295454545	0.154775000000000	0.010005113636364		1
000681:	0.049200000000000	0.801557386363636	0.126415909090909	0.022826704545455		1
000682:	0.042305681818182	0.905030113636364	0.037238636363636	0.015425568181818		1
000683:	0.028473863636364	0.910952840909091	0.045920454545455	0.014652840909091		1
000684:	0.001584090909091	0.577302840909091	0.001330113636364	0.419782954545455		1
000685:	0.034707954545455	0.909743750000000	0.044251704545455	0.011296590909091		1
000686:	0.030861363636364	0.887092613636364	0.066131250000000	0.015914772727273		1
000687:	0.028188068181818	0.690455681818182	0.275636931818182	0.005719318181818		1
000688:	0.041826704545455	0.839920454545454	0.110125000000000	0.008127840909091		1
000689:	0.039350568181818	0.735542045454545	0.172751704545455	0.052355681818182		1
000690:	0.024413636363636	0.934732386363636	0.030085795454545	0.010768181818182		1
000691:	0.037022159090909	0.915068750000000	0.037173295454545	0.010735795454545		1
000692:	0.160313068181818	0.695772159090909	0.092843181818182	0.051071590909091		1
000693:	0.049134659090909	0.708899431818182	0.218001704545455	0.023964204545455		1
000694:	0.052079545454545	0.902796022727273	0.036337500000000	0.008786931818182		1
000695:	0.094756250000000	0.821943750000000	0.058624431818182	0.024675568181818		1
000696:	0.376440909090909	0.568113068181818	0.041222727272727	0.014223295454545		1
000697:	0.024275000000000	0.876701136363636	0.091734090909091	0.007289772727273		1
000698:	0.036313636363636	0.795138636363636	0.159746590909091	0.008801136363636		1
000699:	0.202509090909091	0.741632386363636	0.043242613636364	0.012615909090909		1
000700:	0.052575000000000	0.900864204545455	0.036626704545455	0.009934090909091		1
000701:	0.054028977272727	0.722559659090909	0.212960227272727	0.010451136363636		1
000702:	0.064244318181818	0.481856250000000	0.426686931818182	0.027212500000000		1
000703:	0.040423863636364	0.807761363636364	0.125829545454545	0.025985227272727		1
000704:	0.094513636363636	0.593488068181818	0.285808522727273	0.026189772727273		1
000705:	0.029982386363636	0.889280113636364	0.072171590909091	0.008565909090909		1
000706:	0.225015909090909	0.608684659090909	0.148105681818182	0.018193750000000		1
000707:	0.035176136363636	0.914990909090909	0.039341477272727	0.010491477272727		1
000708:	0.044203409090909	0.822006818181818	0.117669886363636	0.016119886363636		1
000709:	0.036421022727273	0.410665909090909	0.540171590909091	0.012741477272727		1
000710:	0.032906818181818	0.879976136363636	0.055589204545455	0.031527840909091		1
000711:	0.020143750000000	0.936770454545455	0.036875568181818	0.006210227272727		1
000712:	0.024648863636364	0.415265909090909	0.552022159090909	0.008063068181818		1
000713:	0.021147159090909	0.657655681818182	0.308048295454545	0.013148863636364		1
000714:	0.022038068181818	0.851570454545455	0.115783522727273	0.010607954545455		1
000715:	0.032175000000000	0.760976704545455	0.198212500000000	0.008635795454545		1
000716:	0.058562500000000	0.460167045454545	0.437202840909091	0.044067613636364		1
000717:	0.335118181818182	0.474366477272727	0.094418181818182	0.096097159090909		1
000718:	0.130942045454545	0.752965340909091	0.070106250000000	0.045986363636364		1
000719:	0.639560795454545	0.271189772727273	0.044913068181818	0.044336363636364		1
000720:	0.045019886363636	0.863726136363636	0.065875000000000	0.025378977272727		1
000721:	0.046221590909091	0.903586363636364	0.037721590909091	0.012470454545455		1
000722:	0.080857386363636	0.721603409090909	0.160902840909091	0.036636363636364		1
000723:	0.480455681818182	0.466951704545455	0.044555113636364	0.008037500000000		1
000724:	0.048528977272727	0.737440909090909	0.178650568181818	0.035379545454545		1
000725:	0.055289204545455	0.850890909090909	0.075809659090909	0.018010227272727		1
000726:	0.031380113636364	0.874360795454545	0.080473295454545	0.013785795454545		1
000727:	0.647685227272727	0.223311363636364	0.101297159090909	0.027706250000000		1
000728:	0.382145454545455	0.506648295454545	0.066414204545455	0.044792045454545		1
000729:	0.316693181818182	0.507278409090909	0.077715340909091	0.098313068181818		1
000730:	0.030563068181818	0.543191477272727	0.416690909090909	0.009554545454545		1
000731:	0.048987500000000	0.896448863636364	0.044293181818182	0.010270454545455		1
000732:	0.046151136363636	0.848379545454545	0.086272727272727	0.019196590909091		1
000733:	0.103426136363636	0.786406250000000	0.055022159090909	0.055145454545455		1
000734:	0.047661931818182	0.877027272727273	0.062967045454545	0.012343750000000		1
000735:	0.423573863636364	0.290051136363636	0.012026704545455	0.274348295454545		1
000736:	0.130617045454545	0.010973863636364	0.002275568181818	0.856133522727273		1
000737:	0.352962500000000	0.019462500000000	0.003768181818182	0.623806818181818		1
000738:	0.152931818181818	0.011035795454545	0.002249431818182	0.833782954545455		1
000739:	0.257950568181818	0.063418181818182	0.008362500000000	0.670268750000000		1
000740:	0.550954545454545	0.020516477272727	0.006116477272727	0.422412500000000		1
000741:	0.450397727272727	0.034294318181818	0.011325568181818	0.503982386363636		1
000742:	0.241781250000000	0.026998295454545	0.004342045454545	0.726878409090909		1
000743:	0.018389772727273	0.728178409090909	0.247187500000000	0.006244318181818		1
000744:	0.040378409090909	0.911341477272727	0.041756818181818	0.006523295454545		1
000745:	0.022361363636364	0.912564772727273	0.058393181818182	0.006680681818182		1
000746:	0.083318750000000	0.785119886363636	0.067000000000000	0.064561363636364		1
000747:	0.029294318181818	0.919719318181818	0.046019318181818	0.004967045454545		1
000748:	0.028530113636364	0.824973863636364	0.117739772727273	0.028756250000000		1
000749:	0.040315909090909	0.829191477272727	0.122282386363636	0.008210227272727		1
000750:	0.040019318181818	0.926353977272727	0.029271590909091	0.004355113636364		1
000751:	0.021340909090909	0.924499431818182	0.051140340909091	0.003019318181818		1
000752:	0.025300568181818	0.377380113636364	0.591329545454545	0.005989772727273		1
000753:	0.026599431818182	0.931172727272727	0.037000000000000	0.005227840909091		1
000754:	0.029132386363636	0.902043181818182	0.053177272727273	0.015647159090909		1
000755:	0.453038068181818	0.538277840909091	0.008444886363636	0.000239204545455		1
000756:	0.028303977272727	0.934245454545454	0.034309090909091	0.003141477272727		1
000757:	0.881691477272727	0.038135227272727	0.004599431818182	0.075573863636364		1
000758:	0.630256818181818	0.076786931818182	0.004931250000000	0.288025000000000		1
000759:	0.902639204545455	0.029400000000000	0.002082386363636	0.065878409090909		1
000760:	0.532913636363636	0.202258522727273	0.003407954545455	0.261419886363636		1
000761:	0.552403977272727	0.022743181818182	0.008271022727273	0.416581818181818		1
000762:	0.827097727272727	0.023518750000000	0.003007954545455	0.146375568181818		1
000763:	0.299595454545455	0.008400000000000	0.000979545454545	0.691025000000000		1
000764:	0.948055681818182	0.023115909090909	0.000938636363636	0.027889772727273		1
000765:	0.719596590909091	0.058003977272727	0.004630681818182	0.217768750000000		1
000766:	0.041789772727273	0.932284090909091	0.021650000000000	0.004276136363636		1
000767:	0.036691477272727	0.910772727272727	0.046927840909091	0.005607954545455		1
000768:	0.020328409090909	0.937305113636364	0.035922159090909	0.006444318181818		1
000769:	0.025634090909091	0.931237500000000	0.037796590909091	0.005331818181818		1
000770:	0.034820454545455	0.928861931818182	0.030848863636364	0.005468750000000		1
000771:	0.540478977272727	0.087059659090909	0.004212500000000	0.368248863636364		1
000772:	0.291511363636364	0.087074431818182	0.013408522727273	0.608005681818182		1
000773:	0.697245454545455	0.054141477272727	0.006375000000000	0.242238068181818		1
000774:	0.349189772727273	0.038940909090909	0.001556818181818	0.610312500000000		1
000775:	0.884053409090909	0.044051704545455	0.005957386363636	0.065937500000000		1
000776:	0.933518750000000	0.033677272727273	0.001593181818182	0.031210795454545		1
000777:	0.363959090909091	0.227264204545455	0.040493181818182	0.368283522727273		1
000778:	0.716097727272727	0.129501704545455	0.006756250000000	0.147644318181818		1
000779:	0.734782386363636	0.210985795454545	0.004938068181818	0.049293750000000		1
000780:	0.917891477272727	0.035025568181818	0.001884659090909	0.045198295454545		1
000781:	0.941406818181818	0.030432954545455	0.001769886363636	0.026390340909091		1
000782:	0.031861363636364	0.914597727272727	0.043321590909091	0.010219318181818		1
000783:	0.070825000000000	0.767209659090909	0.128206818181818	0.033758522727273		1
000784:	0.036782954545455	0.895319318181818	0.056414204545455	0.011483522727273		1
000785:	0.022350568181818	0.902197159090909	0.068722727272727	0.006729545454545		1
000786:	0.040949431818182	0.894833522727273	0.054034659090909	0.010182386363636		1
000787:	0.027080681818182	0.906098295454545	0.052379545454545	0.014441477272727		1
000788:	0.024131250000000	0.926793750000000	0.043971022727273	0.005103977272727		1
000789:	0.058181250000000	0.696706250000000	0.197951704545455	0.047160795454545		1
000790:	0.142993750000000	0.808336363636364	0.042151704545455	0.006518181818182		1
000791:	0.787151704545455	0.058339772727273	0.002489772727273	0.152018750000000		1
000792:	0.267006818181818	0.286181818181818	0.019436931818182	0.427374431818182		1
000793:	0.781046590909091	0.018223295454545	0.001064772727273	0.199665340909091		1
000794:	0.193638636363636	0.665831250000000	0.005588636363636	0.134941477272727		1
000795:	0.874659090909091	0.052082954545455	0.002269318181818	0.070988636363636		1
000796:	0.883634659090909	0.020446590909091	0.002010227272727	0.093908522727273		1
000797:	0.728374431818182	0.078306250000000	0.003408522727273	0.189910795454545		1
000798:	0.114580681818182	0.053582954545455	0.005654545454545	0.826181818181818		1
000799:	0.251819318181818	0.078453977272727	0.028311931818182	0.641414772727273		1
000800:	0.727755681818182	0.019571022727273	0.005935795454545	0.246737500000000		1
000801:	0.383915909090909	0.030285227272727	0.002938068181818	0.582860795454545		1
000802:	0.715903977272727	0.017957954545455	0.007132386363636	0.259005681818182		1
000803:	0.153167613636364	0.061240340909091	0.059061363636364	0.726530681818182		1
000804:	0.911467045454545	0.021765340909091	0.002611931818182	0.064155681818182		1
000805:	0.697248863636364	0.033901136363636	0.004248295454545	0.264601704545455		1
000806:	0.719668750000000	0.019932954545455	0.002577272727273	0.257821022727273		1
000807:	0.713475568181818	0.028907386363636	0.003831250000000	0.253785795454545		1
000808:	0.297600568181818	0.063248295454545	0.004760795454545	0.634390340909091		1
000809:	0.645931818181818	0.058952272727273	0.008475000000000	0.286640909090909		1
000810:	0.714855113636364	0.092929545454545	0.009259090909091	0.182956250000000		1
000811:	0.846288636363636	0.033369318181818	0.002822159090909	0.117519886363636		1
000812:	0.147553409090909	0.034035795454545	0.008213068181818	0.810197727272727		1
000813:	0.888563068181818	0.022717045454545	0.002340340909091	0.086379545454545		1
000814:	0.412532954545455	0.026189204545455	0.003771022727273	0.557506818181818		1
000815:	0.725474431818182	0.029996022727273	0.003076136363636	0.241453409090909		1
000816:	0.688041477272727	0.057630113636364	0.004475568181818	0.249852840909091		1
000817:	0.081514772727273	0.869266477272727	0.034480113636364	0.014738636363636		1
000818:	0.213393181818182	0.610120454545454	0.102013636363636	0.074472727272727		1
000819:	0.044280681818182	0.921305113636364	0.028348295454545	0.006065909090909		1
000820:	0.329261363636364	0.624980113636364	0.035713068181818	0.010045454545455		1
000821:	0.048616477272727	0.918006818181818	0.026597727272727	0.006778977272727		1
000822:	0.031881818181818	0.373173863636364	0.589164772727273	0.005779545454545		1
000823:	0.031664772727273	0.885006250000000	0.078991477272727	0.004337500000000		1
000824:	0.118468181818182	0.839293181818182	0.037207954545455	0.005030681818182		1
000825:	0.830370454545455	0.022044886363636	0.002638636363636	0.144946022727273		1
000826:	0.409991477272727	0.041605681818182	0.003467613636364	0.544935227272727		1
000827:	0.328325000000000	0.452000568181818	0.010243750000000	0.209430681818182		1
000828:	0.822550000000000	0.047824431818182	0.004989204545455	0.124636363636364		1
000829:	0.668805681818182	0.020670454545455	0.002174431818182	0.308349431818182		1
000830:	0.480006250000000	0.191887500000000	0.004531818181818	0.323574431818182		1
000831:	0.887607954545454	0.022128977272727	0.001493181818182	0.088769886363636		1
000832:	0.428255113636364	0.032656818181818	0.005664204545455	0.533423863636364		1
000833:	0.592110795454545	0.148792613636364	0.007627840909091	0.251468750000000		1
000834:	0.796611931818182	0.041236931818182	0.003263068181818	0.158888068181818		1
000835:	0.302047727272727	0.062709659090909	0.007760795454545	0.627481818181818		1
000836:	0.876502840909091	0.026138636363636	0.003001136363636	0.094357386363636		1
000837:	0.894032386363636	0.024805113636364	0.001842045454545	0.079320454545455		1
000838:	0.687657954545455	0.219978977272727	0.006543181818182	0.085819886363636		1
000839:	0.379130681818182	0.172727840909091	0.011206818181818	0.436934659090909		1
000840:	0.857837500000000	0.074851704545455	0.005557386363636	0.061753409090909		1
000841:	0.515987500000000	0.083881818181818	0.007690909090909	0.392439772727273		1
000842:	0.765884659090909	0.100860795454545	0.005039772727273	0.128214772727273		1
000843:	0.820796022727273	0.135911363636364	0.011092045454545	0.032200568181818		1
000844:	0.864753409090909	0.111374431818182	0.003922727272727	0.019949431818182		1
000845:	0.109452840909091	0.868537500000000	0.006014772727273	0.015994886363636		1
000846:	0.795936931818182	0.183755681818182	0.004108522727273	0.016198863636364		1
000847:	0.707636363636364	0.141546022727273	0.014729545454545	0.136088068181818		1
000848:	0.280783522727273	0.547135227272727	0.027160227272727	0.144921022727273		1
000849:	0.771543181818182	0.177372159090909	0.005186931818182	0.045897727272727		1
000850:	0.207551136363636	0.576567613636364	0.127895454545455	0.087985795454545		1
000851:	0.816448863636364	0.139322159090909	0.006959659090909	0.037269318181818		1
000852:	0.725968181818182	0.149071590909091	0.007846590909091	0.117113636363636		1
000853:	0.671434659090909	0.300993750000000	0.008064204545455	0.019507386363636		1
000854:	0.909890909090909	0.066647727272727	0.003059090909091	0.020402272727273		1
000855:	0.883611931818182	0.102830113636364	0.002452272727273	0.011105681818182		1
000856:	0.931263068181818	0.056125000000000	0.001886363636364	0.010725568181818		1
000857:	0.890974431818182	0.090994886363636	0.002704545454545	0.015326136363636		1
000858:	0.833633522727273	0.109416477272727	0.004258522727273	0.052691477272727		1
000859:	0.337160795454545	0.468303977272727	0.005033522727273	0.189501704545455		1
000860:	0.430780113636364	0.380710227272727	0.007494318181818	0.181015340909091		1
000861:	0.783367045454545	0.178476704545455	0.004708522727273	0.033447727272727		1
000862:	0.874783522727273	0.100147159090909	0.003307386363636	0.021761931818182		1
000863:	0.214271590909091	0.727200000000000	0.006148295454545	0.052380113636364		1
000864:	0.231818181818182	0.676731818181818	0.007207954545455	0.084242045454545		1
000865:	0.758633522727273	0.194042045454545	0.005344318181818	0.041980113636364		1
000866:	0.847557386363636	0.123035795454545	0.005107386363636	0.024299431818182		1
000867:	0.757770454545455	0.204064204545455	0.004561931818182	0.033603409090909		1
000868:	0.833291477272727	0.137127272727273	0.006080681818182	0.023500568181818		1
000869:	0.830860795454545	0.074790909090909	0.004876704545455	0.089471590909091		1
000870:	0.433409090909091	0.504522727272727	0.008645454545455	0.053422727272727		1
000871:	0.791097159090909	0.168300568181818	0.004020454545455	0.036581818181818		1
000872:	0.895643750000000	0.068827840909091	0.005555681818182	0.029972727272727		1
000873:	0.802538068181818	0.143264204545455	0.003901704545455	0.050296022727273		1
000874:	0.899611363636364	0.076973863636364	0.001832954545455	0.021581818181818		1
000875:	0.204219318181818	0.664296590909091	0.108759659090909	0.022724431818182		1
000876:	0.226671590909091	0.742760795454545	0.004142613636364	0.026425000000000		1
000877:	0.482925000000000	0.442819886363636	0.018004545454545	0.056250568181818		1
000878:	0.242111363636364	0.734230681818182	0.002052272727273	0.021605681818182		1
000879:	0.849057386363636	0.118938636363636	0.007252840909091	0.024751136363636		1
000880:	0.302980681818182	0.679517613636364	0.003523295454545	0.013978409090909		1
000881:	0.218960795454545	0.767656818181818	0.004409659090909	0.008972727272727		1
000882:	0.645710227272727	0.221106250000000	0.026388068181818	0.106795454545455		1
000883:	0.120328977272727	0.781347159090909	0.077013068181818	0.021310795454545		1
000884:	0.539733522727273	0.420856250000000	0.018365340909091	0.021044886363636		1
000885:	0.169080113636364	0.787717613636364	0.021609090909091	0.021593181818182		1
000886:	0.163738068181818	0.811221590909091	0.012002272727273	0.013038068181818		1
000887:	0.880511931818182	0.098293181818182	0.005455113636364	0.015739772727273		1
000888:	0.120517613636364	0.849342045454546	0.010238636363636	0.019901704545455		1
000889:	0.104825000000000	0.591165909090909	0.281190340909091	0.022818750000000		1
000890:	0.122028977272727	0.854962500000000	0.009950000000000	0.013058522727273		1
000891:	0.421768181818182	0.503708522727273	0.056052840909091	0.018470454545455		1
000892:	0.088993750000000	0.754492045454545	0.142068181818182	0.014446022727273		1
000893:	0.201491477272727	0.697277272727273	0.041504545454545	0.059726704545455		1
000894:	0.072992613636364	0.575490340909091	0.268807386363636	0.082709659090909		1
000895:	0.202365340909091	0.748656818181818	0.039192613636364	0.009785227272727		1
000896:	0.045867045454545	0.881232954545455	0.059173295454545	0.013726704545455		1
000897:	0.068042613636364	0.814617613636364	0.102409659090909	0.014930113636364		1
000898:	0.079928977272727	0.881950000000000	0.028171590909091	0.009949431818182		1
000899:	0.041074431818182	0.850890340909091	0.086692613636364	0.021342613636364		1
000900:	0.052085795454545	0.838994318181818	0.093528977272727	0.015390909090909		1
000901:	0.065923863636364	0.870321590909091	0.050470454545455	0.013284090909091		1
000902:	0.568096022727273	0.203700568181818	0.024973863636364	0.203229545454545		1
000903:	0.637287500000000	0.279297727272727	0.010989204545455	0.072425568181818		1
000904:	0.737097727272727	0.149907386363636	0.020347727272727	0.092647159090909		1
000905:	0.913259659090909	0.063169886363636	0.004470454545455	0.019100000000000		1
000906:	0.798681818181818	0.144888068181818	0.006054545454545	0.050375568181818		1
000907:	0.681993750000000	0.272245454545455	0.008112500000000	0.037648295454545		1
000908:	0.625709090909091	0.333395454545455	0.011777840909091	0.029117613636364		1
000909:	0.132498295454545	0.811228409090909	0.012883522727273	0.043389772727273		1
000910:	0.556791477272727	0.223422159090909	0.007599431818182	0.212186931818182		1
000911:	0.395470454545455	0.537412500000000	0.008903409090909	0.058213636363636		1
000912:	0.513655113636364	0.378153977272727	0.005148863636364	0.103042045454545		1
000913:	0.313743750000000	0.647777840909091	0.004719886363636	0.033758522727273		1
000914:	0.914445454545455	0.065589204545455	0.002577840909091	0.017387500000000		1
000915:	0.788278977272727	0.193179545454545	0.004998863636364	0.013542613636364		1
000916:	0.914801704545455	0.057385227272727	0.002383522727273	0.025429545454545		1
000917:	0.391952840909091	0.528685795454545	0.008802272727273	0.070559090909091		1
000918:	0.937720454545454	0.045823295454545	0.001915340909091	0.014540909090909		1
000919:	0.819675000000000	0.125635795454545	0.003398295454545	0.051290909090909		1
000920:	0.428425568181818	0.168777840909091	0.038173295454545	0.364623295454545		1
000921:	0.609870454545455	0.327287500000000	0.003922159090909	0.058919886363636		1
000922:	0.181227840909091	0.794436363636364	0.007612500000000	0.016723295454545		1
000923:	0.491057954545455	0.471794318181818	0.015363068181818	0.021784659090909		1
000924:	0.723119886363636	0.240138636363636	0.014472727272727	0.022268750000000		1
000925:	0.279765340909091	0.038450000000000	0.680843750000000	0.000940909090909		1
000926:	0.765047159090909	0.206657386363636	0.009364204545455	0.018931250000000		1
000927:	0.318544886363636	0.471560795454545	0.035132386363636	0.174761931818182		1
000928:	0.834434090909091	0.126347727272727	0.016580681818182	0.022637500000000		1
000929:	0.685195454545454	0.204202840909091	0.007360227272727	0.103241477272727		1
000930:	0.840886363636364	0.129726136363636	0.007689772727273	0.021697727272727		1
000931:	0.644042613636364	0.228505113636364	0.006869318181818	0.120582954545455		1
000932:	0.168038068181818	0.803951136363636	0.004838636363636	0.023172159090909		1
000933:	0.106827840909091	0.854782386363636	0.020551136363636	0.017838636363636		1
000934:	0.378006250000000	0.577338068181818	0.011469318181818	0.033186363636364		1
000935:	0.492061363636364	0.482824431818182	0.007243181818182	0.017871022727273		1
000936:	0.472328409090909	0.508064772727273	0.008576704545455	0.011030113636364		1
000937:	0.540552840909091	0.347197159090909	0.072133522727273	0.040116477272727		1
000938:	0.544537500000000	0.380153409090909	0.049380681818182	0.025928409090909		1
000939:	0.626109659090909	0.288710795454545	0.027843750000000	0.057335795454545		1
000940:	0.889040340909091	0.099476704545455	0.002653977272727	0.008828977272727		1
000941:	0.615332386363636	0.317710795454545	0.016697727272727	0.050259090909091		1
000942:	0.034423863636364	0.024152840909091	0.000057386363636	0.941365909090909		1
000943:	0.333690909090909	0.632073863636364	0.009055681818182	0.025179545454545		1
000944:	0.324771022727273	0.648971022727273	0.005834090909091	0.020423863636364		1
000945:	0.605000000000000	0.235785227272727	0.142700568181818	0.016514204545455		1
000946:	0.701353409090909	0.256244886363636	0.006686363636364	0.035715340909091		1
000947:	0.677894886363636	0.300681250000000	0.004120454545455	0.017303409090909		1
000948:	0.857205681818182	0.126740909090909	0.005313068181818	0.010740340909091		1
000949:	0.578692613636364	0.387317613636364	0.005272727272727	0.028717045454545		1
000950:	0.638632386363636	0.311693181818182	0.010455681818182	0.039218750000000		1
000951:	0.105596590909091	0.872534090909091	0.005752272727273	0.016117045454545		1
000952:	0.087608522727273	0.897319886363636	0.005926136363636	0.009145454545455		1
000953:	0.400653409090909	0.545366477272727	0.012129545454545	0.041850568181818		1
000954:	0.206369318181818	0.737039204545455	0.039153409090909	0.017438068181818		1
000955:	0.234327272727273	0.751816477272727	0.005393750000000	0.008462500000000		1
000956:	0.104547159090909	0.886050568181818	0.003609659090909	0.005792613636364		1
000957:	0.073950568181818	0.914459659090909	0.005288636363636	0.006301136363636		1
000958:	0.077162500000000	0.867522727272727	0.048467045454545	0.006847727272727		1
000959:	0.157735795454545	0.824896022727273	0.008992613636364	0.008375568181818		1
000960:	0.190634090909091	0.804769318181818	0.003156250000000	0.001440340909091		1
000961:	0.056925000000000	0.933227840909091	0.005352272727273	0.004494886363636		1
000962:	0.420855113636364	0.511956250000000	0.031051136363636	0.036137500000000		1
000963:	0.568318181818182	0.376086931818182	0.009423295454545	0.046171590909091		1
000964:	0.455156818181818	0.523633522727273	0.007615340909091	0.013594318181818		1
000965:	0.070434090909091	0.863050000000000	0.054431818181818	0.012084090909091		1
