Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	
000185:	0.198422727272727	0.231101136363636	0.103080681818182	0.094553977272727	0.372841477272727		1
000186:	0.078067613636364	0.045584659090909	0.777348863636364	0.032002840909091	0.066996022727273		1
000187:	0.029147159090909	0.009703409090909	0.921683522727273	0.010172727272727	0.029293181818182		1
000188:	0.352910795454545	0.076304545454545	0.329751136363636	0.132931818181818	0.108101704545455		1
000189:	0.843772727272727	0.015253409090909	0.039547159090909	0.022085795454545	0.079340909090909		1
000190:	0.662643181818182	0.045994318181818	0.042182954545455	0.061600568181818	0.187578977272727		1
000191:	0.610698863636364	0.026213636363636	0.050184090909091	0.032517045454545	0.280386363636364		1
000192:	0.114785227272727	0.036130113636364	0.095066477272727	0.080388068181818	0.673630113636364		1
000193:	0.280563636363636	0.044909659090909	0.119443181818182	0.043367045454545	0.511716477272727		1
000194:	0.564951704545455	0.151172159090909	0.087247159090909	0.062951704545455	0.133677272727273		1
000195:	0.241359090909091	0.020127272727273	0.061194318181818	0.020739204545455	0.656580113636364		1
000196:	0.006475000000000	0.000493181818182	0.849589772727273	0.142476704545455	0.000965340909091		1
000197:	0.713114204545455	0.012465340909091	0.095846022727273	0.087373863636364	0.091200568181818		1
000198:	0.183686363636364	0.045640340909091	0.088461931818182	0.152071022727273	0.530140340909091		1
000199:	0.738917613636364	0.012847159090909	0.080411931818182	0.140542613636364	0.027280681818182		1
000200:	0.314172159090909	0.012731818181818	0.063543750000000	0.589757954545455	0.019794318181818		1
000201:	0.109672159090909	0.015394886363636	0.801450568181818	0.060213636363636	0.013268750000000		1
000202:	0.326695454545455	0.135080113636364	0.189848863636364	0.063881818181818	0.284493750000000		1
000203:	0.799883522727273	0.024652272727273	0.080611931818182	0.017001136363636	0.077851136363636		1
000204:	0.566333522727273	0.035901136363636	0.230888636363636	0.104336363636364	0.062540340909091		1
000205:	0.466051136363636	0.052139772727273	0.302806250000000	0.085432386363636	0.093570454545455		1
000206:	0.519325000000000	0.227782386363636	0.136441477272727	0.039718750000000	0.076732386363636		1
000207:	0.006858522727273	0.722168181818182	0.183757954545455	0.007862500000000	0.079352840909091		1
000208:	0.596380681818182	0.028369318181818	0.183459090909091	0.032307954545455	0.159482954545455		1
000209:	0.268208522727273	0.021365340909091	0.612946590909091	0.051717613636364	0.045761931818182		1
000210:	0.435508522727273	0.024551704545455	0.388371022727273	0.050220454545455	0.101348295454545		1
000211:	0.785280681818182	0.023797727272727	0.067473295454545	0.068379545454545	0.055068750000000		1
000212:	0.359815340909091	0.017276704545455	0.204447159090909	0.364829545454545	0.053631250000000		1
000213:	0.721305113636364	0.270263636363636	0.002604545454545	0.004406818181818	0.001419886363636		1
000214:	0.581906250000000	0.024161931818182	0.072653409090909	0.224236931818182	0.097041477272727		1
000215:	0.390962500000000	0.086852272727273	0.125835227272727	0.282557386363636	0.113792613636364		1
000216:	0.468460227272727	0.041228977272727	0.229685227272727	0.225684090909091	0.034941477272727		1
000217:	0.443451136363636	0.027592613636364	0.141765909090909	0.364013068181818	0.023177272727273		1
000218:	0.751671590909091	0.003818750000000	0.187923295454545	0.049092613636364	0.007493750000000		1
000219:	0.572582954545454	0.021052840909091	0.101709659090909	0.286993181818182	0.017661363636364		1
000220:	0.478321590909091	0.014060227272727	0.345217045454545	0.150140909090909	0.012260227272727		1
000221:	0.722163636363636	0.010380113636364	0.170796022727273	0.085997159090909	0.010663068181818		1
000222:	0.358217613636364	0.012011931818182	0.521041477272727	0.094160795454545	0.014568181818182		1
000223:	0.320648295454545	0.076649431818182	0.201942045454545	0.274437500000000	0.126322727272727		1
000224:	0.087446590909091	0.474251136363636	0.068881818181818	0.058237500000000	0.311182954545455		1
000225:	0.122814772727273	0.272681818181818	0.051325000000000	0.073234659090909	0.479943750000000		1
000226:	0.142681250000000	0.120713636363636	0.175418181818182	0.247747159090909	0.313439772727273		1
000227:	0.094036363636364	0.299565340909091	0.048224431818182	0.127378977272727	0.430794886363636		1
000228:	0.053927272727273	0.692659090909091	0.028206250000000	0.171564204545455	0.053643181818182		1
000229:	0.419239772727273	0.373417045454545	0.029267045454545	0.115907954545455	0.062168181818182		1
000230:	0.038348295454545	0.057563068181818	0.057777272727273	0.822317613636364	0.023993750000000		1
000231:	0.137747159090909	0.185101136363636	0.042344886363636	0.224230113636364	0.410576704545455		1
000232:	0.193923295454545	0.247454545454545	0.270651704545455	0.231756818181818	0.056213636363636		1
000233:	0.078446022727273	0.295529545454545	0.042788068181818	0.145230681818182	0.438005681818182		1
000234:	0.042383522727273	0.591887500000000	0.022764772727273	0.086168181818182	0.256796022727273		1
000235:	0.037765909090909	0.759188636363636	0.043421590909091	0.040592045454545	0.119031818181818		1
000236:	0.026092045454545	0.302556250000000	0.166921590909091	0.456607954545455	0.047822159090909		1
000237:	0.076320454545455	0.566916477272727	0.034316477272727	0.061244886363636	0.261201704545455		1
000238:	0.110823295454545	0.086050000000000	0.692997159090909	0.065139772727273	0.044989772727273		1
000239:	0.071177272727273	0.493582954545455	0.098302272727273	0.162582386363636	0.174355113636364		1
000240:	0.031504545454545	0.087600000000000	0.040303977272727	0.748492613636364	0.092098863636364		1
000241:	0.052457386363636	0.150490909090909	0.360284090909091	0.131373295454545	0.305394318181818		1
000242:	0.033488068181818	0.202959090909091	0.046455113636364	0.073848295454545	0.643249431818182		1
000243:	0.023753977272727	0.598475568181818	0.039779545454545	0.279394318181818	0.058596590909091		1
000244:	0.225827272727273	0.182373295454545	0.068315909090909	0.438532954545455	0.084950568181818		1
000245:	0.158744886363636	0.275476704545455	0.037097727272727	0.333507954545455	0.195172727272727		1
000246:	0.000685795454545	0.416763068181818	0.575719886363636	0.003555681818182	0.003275568181818		1
000247:	0.130625568181818	0.263882954545455	0.056546022727273	0.226757954545455	0.322187500000000		1
000248:	0.258438068181818	0.171972159090909	0.037053977272727	0.491369318181818	0.041166477272727		1
000249:	0.034732954545455	0.631784090909091	0.029306250000000	0.203885227272727	0.100291477272727		1
000250:	0.059009090909091	0.535539772727273	0.043073295454545	0.067036363636364	0.295341477272727		1
000251:	0.070311363636364	0.335089204545455	0.077405113636364	0.152798863636364	0.364395454545455		1
000252:	0.093094318181818	0.292731818181818	0.227058522727273	0.325426136363636	0.061689204545455		1
000253:	0.044421022727273	0.696243181818182	0.067773863636364	0.139888068181818	0.051673863636364		1
000254:	0.069384659090909	0.590894886363636	0.062768750000000	0.231771590909091	0.045180113636364		1
000255:	0.125669886363636	0.679514204545455	0.062103409090909	0.085700000000000	0.047012500000000		1
000256:	0.407551136363636	0.196038068181818	0.045067045454545	0.152731250000000	0.198612500000000		1
000257:	0.125580113636364	0.075792045454545	0.463608522727273	0.306764772727273	0.028254545454545		1
000258:	0.662594886363636	0.053098295454545	0.049330113636364	0.107029545454545	0.127947159090909		1
000259:	0.020207386363636	0.017862500000000	0.915541477272727	0.022615340909091	0.023773295454545		1
000260:	0.049936363636364	0.320443750000000	0.055445454545455	0.419789772727273	0.154384659090909		1
000261:	0.064027840909091	0.447622159090909	0.196719886363636	0.217094318181818	0.074535795454545		1
000262:	0.051505681818182	0.185893181818182	0.528698295454545	0.181394886363636	0.052507954545455		1
000263:	0.468414204545455	0.067584659090909	0.107215909090909	0.178335227272727	0.178450000000000		1
000264:	0.070225568181818	0.051864772727273	0.713730113636364	0.137259659090909	0.026919886363636		1
000265:	0.680988068181818	0.089851704545455	0.069940909090909	0.121076704545455	0.038142613636364		1
000266:	0.000357386363636	0.974506250000000	0.000527272727273	0.024381250000000	0.000227840909091		1
000267:	0.071741477272727	0.768600000000000	0.030450000000000	0.075751704545455	0.053456818181818		1
000268:	0.437442613636364	0.104309659090909	0.249340340909091	0.140876136363636	0.068031250000000		1
000269:	0.087598295454545	0.580743750000000	0.060164772727273	0.044187500000000	0.227305681818182		1
000270:	0.046088636363636	0.027473863636364	0.866119886363636	0.038383522727273	0.021934090909091		1
000271:	0.037248863636364	0.694880681818182	0.106209659090909	0.115326136363636	0.046334659090909		1
000272:	0.056119886363636	0.412843181818182	0.251962500000000	0.196148295454545	0.082926136363636		1
000273:	0.078700568181818	0.427493750000000	0.339763636363636	0.085138636363636	0.068903409090909		1
000274:	0.100800000000000	0.525062500000000	0.081940340909091	0.237921022727273	0.054276136363636		1
000275:	0.238600568181818	0.200380681818182	0.088423863636364	0.116319886363636	0.356275000000000		1
000276:	0.878881818181818	0.004165909090909	0.110375568181818	0.002583522727273	0.003993181818182		1
000277:	0.041253977272727	0.770534659090909	0.092932386363636	0.042476704545455	0.052802272727273		1
000278:	0.392081250000000	0.121381818181818	0.048341477272727	0.154479545454545	0.283715909090909		1
000279:	0.085425000000000	0.704252272727273	0.020527840909091	0.045221022727273	0.144573863636364		1
000280:	0.099878977272727	0.183757386363636	0.261703409090909	0.343757954545455	0.110902272727273		1
000281:	0.043533522727273	0.369794886363636	0.470314204545455	0.063247159090909	0.053110227272727		1
000282:	0.117100000000000	0.221882386363636	0.155743181818182	0.183519886363636	0.321754545454545		1
000283:	0.030393181818182	0.028528409090909	0.867432954545455	0.062450568181818	0.011194886363636		1
000284:	0.056418750000000	0.654843181818182	0.101802840909091	0.138768181818182	0.048167045454545		1
000285:	0.092798863636364	0.543598295454545	0.034032954545455	0.086368181818182	0.243201704545455		1
000286:	0.975593750000000	0.000438068181818	0.000188068181818	0.023685227272727	0.000094886363636		1
000287:	0.059043750000000	0.537210227272727	0.175377272727273	0.077060227272727	0.151308522727273		1
000288:	0.021581818181818	0.102335795454545	0.076828409090909	0.485701136363636	0.313552840909091		1
000289:	0.577066477272727	0.029957954545455	0.131443750000000	0.207646022727273	0.053885795454545		1
000290:	0.144619886363636	0.025107954545455	0.186238068181818	0.589368750000000	0.054665340909091		1
000291:	0.792938068181818	0.015942045454545	0.059045454545455	0.038538068181818	0.093536363636364		1
000292:	0.641352840909091	0.030427272727273	0.060294318181818	0.216569318181818	0.051356250000000		1
000293:	0.850102272727273	0.008857954545455	0.034752840909091	0.069809090909091	0.036477840909091		1
000294:	0.658782386363636	0.017435227272727	0.158175000000000	0.055578409090909	0.110028977272727		1
000295:	0.490432954545455	0.013379545454545	0.049431250000000	0.061002272727273	0.385753977272727		1
000296:	0.476689204545455	0.017302272727273	0.353210795454545	0.067789204545455	0.085008522727273		1
000297:	0.008500568181818	0.694839772727273	0.282387500000000	0.012438636363636	0.001833522727273		1
000298:	0.079587500000000	0.333698295454545	0.071706250000000	0.038681818181818	0.476326136363636		1
000299:	0.668162500000000	0.103057954545455	0.099532954545455	0.073275568181818	0.055971022727273		1
000300:	0.517710227272727	0.142544886363636	0.147785227272727	0.133948295454545	0.058011363636364		1
000301:	0.822394318181818	0.028781250000000	0.041427840909091	0.051282954545455	0.056113636363636		1
