Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	
000756:	0.038524431818182	0.956601704545455	0.004873863636364		1
000757:	0.013937500000000	0.064830681818182	0.921231818181818		1
000758:	0.005223863636364	0.101961931818182	0.892814204545455		1
000759:	0.005680113636364	0.062632386363636	0.931687500000000		1
000760:	0.014801704545455	0.232377840909091	0.752820454545455		1
000761:	0.015422159090909	0.020419886363636	0.964157954545454		1
000762:	0.003940909090909	0.031785227272727	0.964273863636364		1
000763:	0.004617045454545	0.026211363636364	0.969171590909091		1
000764:	0.003173295454545	0.049716477272727	0.947110227272727		1
000765:	0.424167045454545	0.003206818181818	0.572626136363636		1
000766:	0.015515909090909	0.976425568181818	0.008058522727273		1
000767:	0.059780681818182	0.928415909090909	0.011803409090909		1
000768:	0.044261363636364	0.950075568181818	0.005663068181818		1
000769:	0.048601704545455	0.944361931818182	0.007036363636364		1
000770:	0.030201136363636	0.960093181818182	0.009705681818182		1
000771:	0.007552840909091	0.055730113636364	0.936717045454545		1
000772:	0.012801704545455	0.166919886363636	0.820278409090909		1
000773:	0.007603409090909	0.030351704545455	0.962044886363636		1
000774:	0.002775568181818	0.032751136363636	0.964473295454545		1
000775:	0.009650000000000	0.076178977272727	0.914171022727273		1
000776:	0.003267613636364	0.116578977272727	0.880153409090909		1
000777:	0.045439772727273	0.263710795454545	0.690849431818182		1
000778:	0.004778409090909	0.294700568181818	0.700521022727273		1
000779:	0.004830113636364	0.530356818181818	0.464813068181818		1
000780:	0.003518181818182	0.082367045454545	0.914114772727273		1
000781:	0.477276136363636	0.008392613636364	0.514331250000000		1
000782:	0.082013068181818	0.888951704545455	0.029035227272727		1
000783:	0.398103977272727	0.577591477272727	0.024304545454545		1
000784:	0.131735227272727	0.851748863636364	0.016515909090909		1
000785:	0.163752840909091	0.824464204545455	0.011782954545455		1
000786:	0.144943750000000	0.838246590909091	0.016809659090909		1
000787:	0.089068750000000	0.896926704545455	0.014004545454545		1
000788:	0.032251136363636	0.960848295454545	0.006900568181818		1
000789:	0.406230681818182	0.545367613636364	0.048401704545455		1
000790:	0.027773295454545	0.956937500000000	0.015289204545455		1
000791:	0.003986363636364	0.103747159090909	0.892266477272727		1
000792:	0.023157386363636	0.322939772727273	0.653902840909091		1
000793:	0.002585227272727	0.024400568181818	0.973014204545455		1
000794:	0.020225568181818	0.732765909090909	0.247008522727273		1
000795:	0.003017613636364	0.053190909090909	0.943791477272727		1
000796:	0.002702840909091	0.033062500000000	0.964234659090909		1
000797:	0.005060227272727	0.056889204545455	0.938050568181818		1
000798:	0.013653977272727	0.094348863636364	0.891997159090909		1
000799:	0.069948863636364	0.048563636363636	0.881487500000000		1
000800:	0.215834659090909	0.004994318181818	0.779171022727273		1
000801:	0.004885227272727	0.029726704545455	0.965388068181818		1
000802:	0.011034659090909	0.055442613636364	0.933522727272727		1
000803:	0.130103977272727	0.084176704545455	0.785719318181818		1
000804:	0.124438068181818	0.013383522727273	0.862178409090909		1
000805:	0.003348295454545	0.033934659090909	0.962717045454546		1
000806:	0.003435795454545	0.025723863636364	0.970840340909091		1
000807:	0.004191477272727	0.031699431818182	0.964109090909091		1
000808:	0.007876704545455	0.111950568181818	0.880172727272727		1
000809:	0.007621590909091	0.067690340909091	0.924688068181818		1
000810:	0.007621022727273	0.110989772727273	0.881389204545455		1
000811:	0.003173863636364	0.040472727272727	0.956353409090909		1
000812:	0.019610227272727	0.033339204545455	0.947050568181818		1
000813:	0.002984659090909	0.023413068181818	0.973602272727273		1
000814:	0.004547727272727	0.024373295454545	0.971078977272727		1
000815:	0.005339204545455	0.030426704545455	0.964234090909091		1
000816:	0.007014204545455	0.072578977272727	0.920406818181818		1
000817:	0.048875000000000	0.905997159090909	0.045127840909091		1
000818:	0.100349431818182	0.571123863636364	0.328526704545455		1
000819:	0.038693750000000	0.950677840909091	0.010628409090909		1
000820:	0.031597159090909	0.931696590909091	0.036706250000000		1
000821:	0.022223295454545	0.965105681818182	0.012671022727273		1
000822:	0.645959090909091	0.341158522727273	0.012882386363636		1
000823:	0.063987500000000	0.929197727272727	0.006814772727273		1
000824:	0.043362500000000	0.945811931818182	0.010825568181818		1
000825:	0.004615340909091	0.030293181818182	0.965091477272727		1
000826:	0.005877840909091	0.042535795454545	0.951586363636364		1
000827:	0.009834659090909	0.576309090909091	0.413856250000000		1
000828:	0.004636931818182	0.074476136363636	0.920886931818182		1
000829:	0.004398863636364	0.022007954545455	0.973593181818182		1
000830:	0.010146022727273	0.276452272727273	0.713401704545455		1
000831:	0.002615340909091	0.027597159090909	0.969787500000000		1
000832:	0.003825568181818	0.024397727272727	0.971776704545455		1
000833:	0.009034090909091	0.175207386363636	0.815758522727273		1
000834:	0.005984090909091	0.035249431818182	0.958766477272727		1
000835:	0.013594318181818	0.051905113636364	0.934500568181818		1
000836:	0.005382954545455	0.032337500000000	0.962279545454545		1
000837:	0.003146022727273	0.036034090909091	0.960819886363636		1
000838:	0.010873863636364	0.113149431818182	0.875976704545455		1
000839:	0.013956250000000	0.157481818181818	0.828561931818182		1
000840:	0.012085227272727	0.215199431818182	0.772715340909091		1
000841:	0.010348863636364	0.088019886363636	0.901631250000000		1
000842:	0.010861931818182	0.099905113636364	0.889232954545455		1
000843:	0.011909090909091	0.132901704545455	0.855189204545455		1
000844:	0.007838636363636	0.190161931818182	0.801999431818182		1
000845:	0.011273863636364	0.927850000000000	0.060876136363636		1
000846:	0.008005681818182	0.417694886363636	0.574299431818182		1
000847:	0.011859659090909	0.113669318181818	0.874471022727273		1
000848:	0.074547727272727	0.582015909090909	0.343436363636364		1
000849:	0.010418181818182	0.303822727272727	0.685759090909091		1
000850:	0.292292613636364	0.473069886363636	0.234637500000000		1
000851:	0.010880113636364	0.208902272727273	0.780217613636364		1
000852:	0.010244318181818	0.162168181818182	0.827587500000000		1
000853:	0.009859659090909	0.799788636363636	0.190351704545455		1
000854:	0.004036363636364	0.117618750000000	0.878344886363636		1
000855:	0.006655681818182	0.190213068181818	0.803131250000000		1
000856:	0.004155113636364	0.102390909090909	0.893453977272727		1
000857:	0.007107386363636	0.103144318181818	0.889748295454545		1
000858:	0.006815340909091	0.174405681818182	0.818778977272727		1
000859:	0.019690340909091	0.784971590909091	0.195338068181818		1
000860:	0.024378977272727	0.371800568181818	0.603820454545455		1
000861:	0.009974431818182	0.409727272727273	0.580298295454545		1
000862:	0.010996590909091	0.265295454545455	0.723707954545455		1
000863:	0.010998863636364	0.818788068181818	0.170213068181818		1
000864:	0.016535795454545	0.791441477272727	0.192022727272727		1
000865:	0.007580113636364	0.458042045454545	0.534377840909091		1
000866:	0.009976704545455	0.313983522727273	0.676039772727273		1
000867:	0.010463636363636	0.503107386363636	0.486428977272727		1
000868:	0.016248863636364	0.317035227272727	0.666715909090909		1
000869:	0.005000000000000	0.088052840909091	0.906947159090909		1
000870:	0.011473863636364	0.749266477272727	0.239259659090909		1
000871:	0.012035795454545	0.336000568181818	0.651963636363636		1
000872:	0.417834659090909	0.008484659090909	0.573680681818182		1
000873:	0.007303977272727	0.482509090909091	0.510186931818182		1
000874:	0.005355681818182	0.368702840909091	0.625941477272727		1
000875:	0.434846022727273	0.496952272727273	0.068201704545455		1
000876:	0.008027272727273	0.855410227272727	0.136562500000000		1
000877:	0.025110227272727	0.461538068181818	0.513351704545455		1
000878:	0.004251136363636	0.853075000000000	0.142673863636364		1
000879:	0.008951704545455	0.063099431818182	0.927948863636364		1
000880:	0.007031818181818	0.865376136363636	0.127592045454545		1
000881:	0.021319318181818	0.923926136363636	0.054754545454545		1
000882:	0.026721590909091	0.114850568181818	0.858427840909091		1
000883:	0.102534090909091	0.841992613636364	0.055473295454545		1
000884:	0.025395454545455	0.798268750000000	0.176335795454545		1
000885:	0.016362500000000	0.948230113636364	0.035407386363636		1
000886:	0.015679545454545	0.939728977272727	0.044591477272727		1
000887:	0.007582954545455	0.119246022727273	0.873171022727273		1
000888:	0.016279545454545	0.928047727272727	0.055672727272727		1
000889:	0.640839204545455	0.328529545454545	0.030631250000000		1
000890:	0.016127272727273	0.940695454545455	0.043177272727273		1
000891:	0.067617613636364	0.782202840909091	0.150179545454545		1
000892:	0.167276136363636	0.795848863636364	0.036875000000000		1
000893:	0.048384659090909	0.840088636363636	0.111526704545455		1
000894:	0.605182386363636	0.346923295454545	0.047894318181818		1
000895:	0.040507386363636	0.921434659090909	0.038057954545455		1
000896:	0.154704545454545	0.827941477272727	0.017353977272727		1
000897:	0.162750568181818	0.807951136363636	0.029298295454545		1
000898:	0.019109659090909	0.959946022727273	0.020944318181818		1
000899:	0.392194318181818	0.588878977272727	0.018926704545455		1
000900:	0.348453977272727	0.624137500000000	0.027408522727273		1
000901:	0.124526136363636	0.854060227272727	0.021413636363636		1
000902:	0.022394318181818	0.183108522727273	0.794497159090909		1
000903:	0.017299431818182	0.320014204545455	0.662686363636364		1
000904:	0.030215340909091	0.190250568181818	0.779534090909091		1
000905:	0.005450000000000	0.108880113636364	0.885669886363636		1
000906:	0.007429545454545	0.217227272727273	0.775343181818182		1
000907:	0.011774431818182	0.707874431818182	0.280351136363636		1
000908:	0.014773295454545	0.806822727272727	0.178403977272727		1
000909:	0.027061931818182	0.871223863636364	0.101714204545455		1
000910:	0.016244886363636	0.288298295454545	0.695456818181818		1
000911:	0.012261363636364	0.681035227272727	0.306703409090909		1
000912:	0.009449431818182	0.423781250000000	0.566769318181818		1
000913:	0.008105113636364	0.831543750000000	0.160351136363636		1
000914:	0.003765340909091	0.123013636363636	0.873221022727273		1
000915:	0.004565340909091	0.610259659090909	0.385175000000000		1
000916:	0.003070454545455	0.071646022727273	0.925283522727273		1
000917:	0.011739772727273	0.642900568181818	0.345359659090909		1
000918:	0.004971022727273	0.094789204545455	0.900239772727273		1
000919:	0.004909659090909	0.279438636363636	0.715651704545455		1
000920:	0.090105681818182	0.160173863636364	0.749720454545455		1
000921:	0.007217045454545	0.633702272727273	0.359080681818182		1
000922:	0.030746022727273	0.912352840909091	0.056901136363636		1
000923:	0.013994318181818	0.821179545454545	0.164826136363636		1
000924:	0.016994318181818	0.342940909090909	0.640064772727273		1
000925:	0.016761931818182	0.664457954545455	0.318780113636364		1
000926:	0.014710227272727	0.350421590909091	0.634868181818182		1
000927:	0.032467045454545	0.393647159090909	0.573885795454545		1
000928:	0.019021590909091	0.284876136363636	0.696102272727273		1
000929:	0.010334090909091	0.398098295454545	0.591567613636364		1
000930:	0.010557386363636	0.505465909090909	0.483976704545455		1
000931:	0.016888068181818	0.435046590909091	0.548065340909091		1
000932:	0.012720454545455	0.897052840909091	0.090226704545455		1
000933:	0.030935795454545	0.557175568181818	0.411888636363636		1
000934:	0.019881250000000	0.811444886363636	0.168673863636364		1
000935:	0.004862500000000	0.804752840909091	0.190384659090909		1
000936:	0.006336363636364	0.882831818181818	0.110831818181818		1
000937:	0.247288636363636	0.424371590909091	0.328339772727273		1
000938:	0.041881250000000	0.697137500000000	0.260981250000000		1
000939:	0.118838068181818	0.322726136363636	0.558435795454545		1
000940:	0.004427840909091	0.229884659090909	0.765687500000000		1
000941:	0.009936931818182	0.424359090909091	0.565703977272727		1
000942:	0.029550568181818	0.618557954545455	0.351891477272727		1
000943:	0.062506250000000	0.851443181818182	0.086050568181818		1
000944:	0.036218750000000	0.803553977272727	0.160227272727273		1
000945:	0.186375568181818	0.447895454545455	0.365728977272727		1
000946:	0.027015909090909	0.398567613636364	0.574416477272727		1
000947:	0.007822727272727	0.604653977272727	0.387523295454545		1
000948:	0.016848295454545	0.291199431818182	0.691952272727273		1
000949:	0.007368181818182	0.526473863636364	0.466157954545455		1
000950:	0.019456250000000	0.491328409090909	0.489215340909091		1
000951:	0.025130113636364	0.927631818181818	0.047238068181818		1
000952:	0.008031818181818	0.963506250000000	0.028461931818182		1
000953:	0.008310795454545	0.804582954545455	0.187106250000000		1
000954:	0.041402272727273	0.882307386363636	0.076290340909091		1
000955:	0.005544886363636	0.952129545454545	0.042325568181818		1
000956:	0.005452840909091	0.947971590909091	0.046575568181818		1
000957:	0.008260227272727	0.954409659090909	0.037330113636364		1
000958:	0.134360795454545	0.842996022727273	0.022643181818182		1
000959:	0.008667045454545	0.950304545454545	0.041028409090909		1
000960:	0.324288068181818	0.658430113636364	0.017281818181818		1
000961:	0.010084090909091	0.974050568181818	0.015865340909091		1
000962:	0.096102840909091	0.546963636363636	0.356933522727273		1
000963:	0.016959090909091	0.576346022727273	0.406694886363636		1
000964:	0.019142613636364	0.875422727272727	0.105434659090909		1
000965:	0.300993750000000	0.660884659090909	0.038121590909091		1
000966:	0.014179545454545	0.893397159090909	0.092423295454545		1
000967:	0.005786931818182	0.847276136363636	0.146936931818182		1
000968:	0.005318750000000	0.667893750000000	0.326787500000000		1
000969:	0.060744318181818	0.695631818181818	0.243623863636364		1
000970:	0.583069318181818	0.312922727272727	0.104007954545455		1
000971:	0.031834090909091	0.255876704545455	0.712289204545455		1
000972:	0.009204545454545	0.633019886363636	0.357775568181818		1
000973:	0.021103409090909	0.823645454545455	0.155251136363636		1
000974:	0.010568750000000	0.821080681818182	0.168350568181818		1
000975:	0.009481250000000	0.948334090909091	0.042184659090909		1
000976:	0.155804545454545	0.815960795454545	0.028234659090909		1
000977:	0.117673295454545	0.845679545454545	0.036647159090909		1
000978:	0.005760227272727	0.880539204545455	0.113700568181818		1
000979:	0.543533522727273	0.379662500000000	0.076803977272727		1
000980:	0.034146022727273	0.940344318181818	0.025509659090909		1
000981:	0.006268750000000	0.968404545454545	0.025326704545455		1
000982:	0.006857954545455	0.964271590909091	0.028870454545455		1
000983:	0.156898295454545	0.804817045454545	0.038284659090909		1
000984:	0.075099431818182	0.904926704545455	0.019973863636364		1
000985:	0.175184659090909	0.730873295454545	0.093942045454545		1
000986:	0.045631250000000	0.443826136363636	0.510542613636364		1
000987:	0.057640909090909	0.915019886363636	0.027339204545455		1
000988:	0.019018181818182	0.803727272727273	0.177254545454545		1
000989:	0.028113636363636	0.525246590909091	0.446639772727273		1
000990:	0.005157954545455	0.869860227272727	0.124981818181818		1
000991:	0.118748863636364	0.373154545454545	0.508096590909091		1
000992:	0.005646590909091	0.925622727272727	0.068730681818182		1
000993:	0.039497727272727	0.833819318181818	0.126682954545455		1
000994:	0.003137500000000	0.908123295454546	0.088739204545455		1
000995:	0.006994886363636	0.309624431818182	0.683380681818182		1
000996:	0.008525000000000	0.804086931818182	0.187388068181818		1
000997:	0.008780681818182	0.875370454545455	0.115848863636364		1
000998:	0.015539204545455	0.651376704545455	0.333084090909091		1
000999:	0.009361931818182	0.876315909090909	0.114322159090909		1
001000:	0.013742613636364	0.240660227272727	0.745597159090909		1
001001:	0.013674431818182	0.360122159090909	0.626203409090909		1
001002:	0.011157386363636	0.928732386363636	0.060110227272727		1
001003:	0.009740909090909	0.535391477272727	0.454867613636364		1
001004:	0.003138068181818	0.630127840909091	0.366734090909091		1
001005:	0.030636931818182	0.492618181818182	0.476744886363636		1
001006:	0.003668750000000	0.487168750000000	0.509162500000000		1
001007:	0.003628977272727	0.932293750000000	0.064077272727273		1
001008:	0.030281818181818	0.961435795454545	0.008282386363636		1
001009:	0.557007954545455	0.362171590909091	0.080820454545455		1
001010:	0.028944318181818	0.958715340909091	0.012340340909091		1
001011:	0.268338068181818	0.711775000000000	0.019886931818182		1
001012:	0.240214772727273	0.719140340909091	0.040644886363636		1
001013:	0.014630681818182	0.978875000000000	0.006494318181818		1
001014:	0.016547727272727	0.652321022727273	0.331131250000000		1
001015:	0.011009659090909	0.617104545454545	0.371885795454545		1
001016:	0.009421022727273	0.909601136363636	0.080977840909091		1
001017:	0.006516477272727	0.632426136363636	0.361057386363636		1
001018:	0.010001136363636	0.958351136363636	0.031647727272727		1
001019:	0.004305113636364	0.960577840909091	0.035117045454545		1
001020:	0.011939204545455	0.857538636363636	0.130522159090909		1
001021:	0.302461363636364	0.527259659090909	0.170278977272727		1
001022:	0.008410227272727	0.341650000000000	0.649939772727273		1
001023:	0.167682386363636	0.623626136363636	0.208691477272727		1
001024:	0.013994318181818	0.949664204545455	0.036341477272727		1
001025:	0.013900568181818	0.926637500000000	0.059461931818182		1
001026:	0.008045454545455	0.907046590909091	0.084907954545455		1
001027:	0.006652272727273	0.813656818181818	0.179690909090909		1
001028:	0.011444886363636	0.764229545454545	0.224325568181818		1
001029:	0.008253409090909	0.957655113636364	0.034091477272727		1
001030:	0.018707954545455	0.923563068181818	0.057728977272727		1
001031:	0.015030113636364	0.637067613636364	0.347902272727273		1
001032:	0.667144318181818	0.278933522727273	0.053922159090909		1
001033:	0.004361931818182	0.967405681818182	0.028232386363636		1
001034:	0.005900568181818	0.952084659090909	0.042014772727273		1
001035:	0.005562500000000	0.923007954545455	0.071429545454545		1
001036:	0.005452272727273	0.902579545454545	0.091968181818182		1
001037:	0.033731250000000	0.916735795454545	0.049532954545455		1
001038:	0.007404545454545	0.531060227272727	0.461535227272727		1
001039:	0.008490909090909	0.514231818181818	0.477277272727273		1
001040:	0.012018181818182	0.625770454545455	0.362211363636364		1
001041:	0.007694886363636	0.614055681818182	0.378249431818182		1
001042:	0.011166477272727	0.777305681818182	0.211527840909091		1
001043:	0.026382954545455	0.943100568181818	0.030516477272727		1
001044:	0.020533522727273	0.952540340909091	0.026926136363636		1
001045:	0.070705681818182	0.501950000000000	0.427344318181818		1
001046:	0.005396022727273	0.809567045454545	0.185036931818182		1
001047:	0.007763636363636	0.910456250000000	0.081780113636364		1
001048:	0.009109659090909	0.888841477272727	0.102048863636364		1
001049:	0.009876704545455	0.886560227272727	0.103563068181818		1
001050:	0.015310227272727	0.902335795454545	0.082353977272727		1
001051:	0.019314204545455	0.537371022727273	0.443314772727273		1
001052:	0.012103409090909	0.534857954545455	0.453038636363636		1
001053:	0.016193181818182	0.868365909090909	0.115440909090909		1
001054:	0.014147727272727	0.936949431818182	0.048902840909091		1
001055:	0.005619886363636	0.945874431818182	0.048505681818182		1
001056:	0.006188636363636	0.947727840909091	0.046083522727273		1
001057:	0.195347159090909	0.636413068181818	0.168239772727273		1
001058:	0.012544318181818	0.945523295454545	0.041932386363636		1
001059:	0.006666477272727	0.974964772727273	0.018368750000000		1
001060:	0.007309659090909	0.953738068181818	0.038952272727273		1
001061:	0.007815340909091	0.572967045454545	0.419217613636364		1
001062:	0.008143181818182	0.881975568181818	0.109881250000000		1
001063:	0.005100000000000	0.920842045454545	0.074057954545455		1
001064:	0.014629545454545	0.750802272727273	0.234568181818182		1
001065:	0.321534090909091	0.053969318181818	0.624496590909091		1
001066:	0.022764772727273	0.887330681818182	0.089904545454545		1
001067:	0.008226704545455	0.921825000000000	0.069948295454545		1
001068:	0.012691477272727	0.938535795454545	0.048772727272727		1
001069:	0.010541477272727	0.945806250000000	0.043652272727273		1
001070:	0.024063636363636	0.523407954545455	0.452528409090909		1
001071:	0.009218181818182	0.912902840909091	0.077878977272727		1
001072:	0.020465909090909	0.181195454545455	0.798338636363636		1
001073:	0.006573863636364	0.942223295454545	0.051202840909091		1
001074:	0.006611931818182	0.905296590909091	0.088091477272727		1
001075:	0.012585227272727	0.601150000000000	0.386264772727273		1
001076:	0.009275568181818	0.432443750000000	0.558280681818182		1
001077:	0.005048295454545	0.959473863636364	0.035477840909091		1
001078:	0.020630113636364	0.913111931818182	0.066257954545455		1
001079:	0.015232954545455	0.930993750000000	0.053773295454545		1
001080:	0.045297727272727	0.936678977272727	0.018023295454545		1
001081:	0.009550568181818	0.968477840909091	0.021971590909091		1
001082:	0.011565909090909	0.971959090909091	0.016475000000000		1
001083:	0.010123863636364	0.949535795454545	0.040340340909091		1
001084:	0.004347159090909	0.834314772727273	0.161338068181818		1
001085:	0.182590909090909	0.785422727272727	0.031986363636364		1
001086:	0.007389772727273	0.791937500000000	0.200672727272727		1
001087:	0.020999431818182	0.727842045454545	0.251158522727273		1
001088:	0.007076136363636	0.960425000000000	0.032498863636364		1
001089:	0.006616477272727	0.970713068181818	0.022670454545455		1
001090:	0.006341477272727	0.957107386363636	0.036551136363636		1
001091:	0.004043750000000	0.953671022727273	0.042285227272727		1
001092:	0.048473295454545	0.827482954545455	0.124043750000000		1
001093:	0.011532954545455	0.913786931818182	0.074680113636364		1
001094:	0.187253977272727	0.650988636363636	0.161757386363636		1
001095:	0.008753409090909	0.886784090909091	0.104462500000000		1
001096:	0.083284659090909	0.879216477272727	0.037498863636364		1
001097:	0.035237500000000	0.931149431818182	0.033613068181818		1
001098:	0.119762500000000	0.484383522727273	0.395853977272727		1
001099:	0.004055681818182	0.962146022727273	0.033798295454545		1
001100:	0.007091477272727	0.901659090909091	0.091249431818182		1
001101:	0.007184659090909	0.760132954545455	0.232682386363636		1
001102:	0.009481818181818	0.401452840909091	0.589065340909091		1
001103:	0.009990909090909	0.767617613636364	0.222391477272727		1
001104:	0.011969886363636	0.875981818181818	0.112048295454545		1
001105:	0.007193181818182	0.787806818181818	0.205000000000000		1
001106:	0.005865909090909	0.943693181818182	0.050440909090909		1
001107:	0.021446022727273	0.963401704545455	0.015152272727273		1
001108:	0.016515340909091	0.976797727272727	0.006686931818182		1
001109:	0.042780681818182	0.948626704545455	0.008592613636364		1
001110:	0.613139204545455	0.377397159090909	0.009463636363636		1
001111:	0.028712500000000	0.967535227272727	0.003752272727273		1
001112:	0.513473295454545	0.474924431818182	0.011602272727273		1
001113:	0.797114204545455	0.188276704545455	0.014609090909091		1
001114:	0.046801704545455	0.925375000000000	0.027823295454545		1
001115:	0.020049431818182	0.974376136363636	0.005574431818182		1
001116:	0.240082954545455	0.744988068181818	0.014928977272727		1
001117:	0.059134659090909	0.936131818181818	0.004733522727273		1
001118:	0.040032954545455	0.954106818181818	0.005860227272727		1
001119:	0.068783522727273	0.923063068181818	0.008153409090909		1
001120:	0.082234090909091	0.914567045454545	0.003198863636364		1
001121:	0.018669886363636	0.976209090909091	0.005121022727273		1
001122:	0.180009659090909	0.815125568181818	0.004864772727273		1
001123:	0.092336931818182	0.899888636363636	0.007774431818182		1
001124:	0.100757386363636	0.891143750000000	0.008098863636364		1
001125:	0.065330113636364	0.932411931818182	0.002257954545455		1
001126:	0.062502272727273	0.935485795454545	0.002011931818182		1
001127:	0.134550568181818	0.769963068181818	0.095486363636364		1
001128:	0.096607386363636	0.890442045454545	0.012950568181818		1
001129:	0.023547159090909	0.960591477272727	0.015861363636364		1
001130:	0.546293181818182	0.440006818181818	0.013700000000000		1
001131:	0.052288068181818	0.938573863636364	0.009138068181818		1
001132:	0.054319886363636	0.939332954545455	0.006347159090909		1
001133:	0.041465340909091	0.952498863636364	0.006035795454545		1
001134:	0.178669886363636	0.795848863636364	0.025481250000000		1
001135:	0.093025568181818	0.902823863636364	0.004150568181818		1
001136:	0.030009090909091	0.964156250000000	0.005834659090909		1
001137:	0.118430113636364	0.878055681818182	0.003514204545455		1
001138:	0.088402840909091	0.908574431818182	0.003022727272727		1
001139:	0.014941477272727	0.983174431818182	0.001884090909091		1
001140:	0.022853409090909	0.973658522727273	0.003488068181818		1
001141:	0.104364204545455	0.891224431818182	0.004411363636364		1
001142:	0.015844886363636	0.979613636363636	0.004541477272727		1
001143:	0.201480113636364	0.791133522727273	0.007386363636364		1
001144:	0.027215909090909	0.963555681818182	0.009228409090909		1
001145:	0.157323863636364	0.834014772727273	0.008661363636364		1
001146:	0.032867045454545	0.954910227272727	0.012222727272727		1
001147:	0.012607954545455	0.981765909090909	0.005626136363636		1
001148:	0.173244886363636	0.819557386363636	0.007197727272727		1
001149:	0.051550000000000	0.943668750000000	0.004781250000000		1
001150:	0.062803409090909	0.929003409090909	0.008193181818182		1
001151:	0.055967613636364	0.940105113636364	0.003927272727273		1
001152:	0.528338636363636	0.462628409090909	0.009032954545455		1
001153:	0.025679545454545	0.971738636363636	0.002581818181818		1
001154:	0.036583522727273	0.960217613636364	0.003198863636364		1
001155:	0.073005681818182	0.922700568181818	0.004293750000000		1
001156:	0.300230113636364	0.689244318181818	0.010525568181818		1
001157:	0.033277272727273	0.944956250000000	0.021766477272727		1
001158:	0.120956250000000	0.873128409090909	0.005915340909091		1
001159:	0.520584659090909	0.476284090909091	0.003131250000000		1
001160:	0.264331818181818	0.733050568181818	0.002617613636364		1
001161:	0.064837500000000	0.930903409090909	0.004259090909091		1
001162:	0.168354545454545	0.829489204545454	0.002156250000000		1
001163:	0.023953409090909	0.974309659090909	0.001736931818182		1
001164:	0.023961931818182	0.972972727272727	0.003065340909091		1
001165:	0.144655681818182	0.848846590909091	0.006497727272727		1
001166:	0.110442045454545	0.868573863636364	0.020984090909091		1
001167:	0.032815340909091	0.962926136363636	0.004258522727273		1
001168:	0.032194886363636	0.949418750000000	0.018386363636364		1
001169:	0.052280681818182	0.941923863636364	0.005795454545455		1
001170:	0.191136363636364	0.804652272727273	0.004211363636364		1
001171:	0.020161363636364	0.976146022727273	0.003692613636364		1
001172:	0.027422159090909	0.968872727272727	0.003705113636364		1
001173:	0.031230113636364	0.963451136363636	0.005318750000000		1
001174:	0.040674431818182	0.954095454545455	0.005230113636364		1
001175:	0.441505681818182	0.550010795454545	0.008483522727273		1
001176:	0.075033522727273	0.919134659090909	0.005831818181818		1
001177:	0.023211931818182	0.969998863636364	0.006789204545455		1
001178:	0.111726704545455	0.883868750000000	0.004404545454545		1
001179:	0.022627272727273	0.971885227272727	0.005487500000000		1
001180:	0.039297159090909	0.956152840909091	0.004550000000000		1
001181:	0.013837500000000	0.982480113636364	0.003682386363636		1
001182:	0.352969886363636	0.636916477272727	0.010113636363636		1
001183:	0.015814204545455	0.978982954545455	0.005202840909091		1
001184:	0.017107954545455	0.974500568181818	0.008391477272727		1
001185:	0.046398295454545	0.949675568181818	0.003926136363636		1
001186:	0.015965909090909	0.980563636363636	0.003470454545455		1
001187:	0.182626704545455	0.801114204545455	0.016259090909091		1
001188:	0.042216477272727	0.950901136363636	0.006882386363636		1
001189:	0.029231818181818	0.963836931818182	0.006931250000000		1
001190:	0.026971590909091	0.969221590909091	0.003806818181818		1
001191:	0.102459090909091	0.888813068181818	0.008727840909091		1
001192:	0.020682386363636	0.965255681818182	0.014061931818182		1
001193:	0.506842613636364	0.484398295454545	0.008759090909091		1
001194:	0.056121590909091	0.937207954545455	0.006670454545455		1
001195:	0.714171022727273	0.277109659090909	0.008719318181818		1
001196:	0.032091477272727	0.962607386363636	0.005301136363636		1
001197:	0.025194318181818	0.961982386363636	0.012823295454545		1
001198:	0.034120454545455	0.952980113636364	0.012899431818182		1
001199:	0.053559090909091	0.818500568181818	0.127940340909091		1
001200:	0.417125000000000	0.573494886363636	0.009380113636364		1
001201:	0.430400568181818	0.541260227272727	0.028339204545455		1
001202:	0.054819318181818	0.931052840909091	0.014127840909091		1
001203:	0.043006250000000	0.946025568181818	0.010968181818182		1
001204:	0.508377272727273	0.485455113636364	0.006167613636364		1
001205:	0.350848295454545	0.641376136363636	0.007775568181818		1
001206:	0.436930681818182	0.525644886363636	0.037424431818182		1
001207:	0.189403977272727	0.784838636363636	0.025757386363636		1
001208:	0.448160795454545	0.546681250000000	0.005157954545455		1
001209:	0.477383522727273	0.515251136363636	0.007365340909091		1
001210:	0.534991477272727	0.459238636363636	0.005769886363636		1
001211:	0.391071022727273	0.604131250000000	0.004797727272727		1
001212:	0.870363068181818	0.122569318181818	0.007067613636364		1
001213:	0.066960227272727	0.912036931818182	0.021002840909091		1
001214:	0.226141477272727	0.768306250000000	0.005552272727273		1
001215:	0.064888068181818	0.930533522727273	0.004578409090909		1
001216:	0.124774431818182	0.858431818181818	0.016793750000000		1
001217:	0.101267045454545	0.891030681818182	0.007702272727273		1
001218:	0.890987500000000	0.103276136363636	0.005736363636364		1
001219:	0.554737500000000	0.357257954545455	0.088004545454545		1
001220:	0.188428409090909	0.771147727272727	0.040423863636364		1
