Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	
000841:	0.048071590909091	0.293860227272727	0.658068181818182		1
000842:	0.039660795454545	0.048250568181818	0.912088636363636		1
000843:	0.027168750000000	0.086727840909091	0.886103409090909		1
000844:	0.015246590909091	0.095630681818182	0.889122727272727		1
000845:	0.024600000000000	0.956813068181818	0.018586931818182		1
000846:	0.014432386363636	0.431053409090909	0.554514204545455		1
000847:	0.035802272727273	0.099726704545455	0.864471022727273		1
000848:	0.435020454545455	0.380133522727273	0.184846022727273		1
000849:	0.018947159090909	0.323306818181818	0.657746022727273		1
000850:	0.806649431818182	0.111824431818182	0.081526136363636		1
000851:	0.030434090909091	0.132761931818182	0.836803977272727		1
000852:	0.018242613636364	0.091120454545455	0.890636931818182		1
000853:	0.024847727272727	0.733214772727273	0.241937500000000		1
000854:	0.010277840909091	0.047848295454545	0.941873863636364		1
000855:	0.016028977272727	0.173384090909091	0.810586931818182		1
000856:	0.009606818181818	0.035805113636364	0.954588068181818		1
000857:	0.008921022727273	0.042999431818182	0.948079545454545		1
000858:	0.037487500000000	0.145715340909091	0.816797159090909		1
000859:	0.110376704545455	0.839114772727273	0.050508522727273		1
000860:	0.031547727272727	0.869456818181818	0.098995454545455		1
000861:	0.027228409090909	0.554322727272727	0.418448863636364		1
000862:	0.025444318181818	0.421963636363636	0.552592045454545		1
000863:	0.024799431818182	0.952689204545455	0.022511363636364		1
000864:	0.026036931818182	0.953745454545455	0.020217613636364		1
000865:	0.010687500000000	0.785484090909091	0.203828409090909		1
000866:	0.030436363636364	0.390040340909091	0.579523295454546		1
000867:	0.013897727272727	0.761013068181818	0.225089204545455		1
000868:	0.113068181818182	0.243975000000000	0.642956818181818		1
000869:	0.027073295454545	0.039223295454545	0.933703409090909		1
000870:	0.025973295454545	0.917627840909091	0.056398863636364		1
000871:	0.017114772727273	0.626560795454545	0.356324431818182		1
000872:	0.132751704545455	0.049105113636364	0.818143181818182		1
000873:	0.017860795454545	0.675739204545455	0.306400000000000		1
000874:	0.018501704545455	0.295909090909091	0.685589204545455		1
000875:	0.937801704545455	0.040751136363636	0.021447159090909		1
000876:	0.055819318181818	0.871761363636364	0.072419318181818		1
000877:	0.254098863636364	0.201122727272727	0.544778409090909		1
000878:	0.038481818181818	0.832323295454545	0.129194886363636		1
000879:	0.022222727272727	0.024415909090909	0.953361363636364		1
000880:	0.045487500000000	0.887865909090909	0.066646590909091		1
000881:	0.394864204545455	0.566506818181818	0.038628977272727		1
000882:	0.044653977272727	0.062822159090909	0.892523863636364		1
000883:	0.321593181818182	0.598893181818182	0.079513636363636		1
000884:	0.091310795454545	0.505778409090909	0.402910795454545		1
000885:	0.026022727272727	0.947807954545455	0.026169318181818		1
000886:	0.033593181818182	0.935812500000000	0.030594318181818		1
000887:	0.009677840909091	0.046601136363636	0.943721022727273		1
000888:	0.018796590909091	0.945093181818182	0.036110227272727		1
000889:	0.928694318181818	0.052200000000000	0.019105681818182		1
000890:	0.025009659090909	0.946222159090909	0.028768181818182		1
000891:	0.281950568181818	0.522057954545455	0.195991477272727		1
000892:	0.244372159090909	0.726932386363636	0.028695454545455		1
000893:	0.048500000000000	0.783304545454545	0.168195454545455		1
000894:	0.855305113636364	0.091506250000000	0.053188636363636		1
000895:	0.111036931818182	0.831922727272727	0.057040340909091		1
000896:	0.151327840909091	0.834347159090909	0.014325000000000		1
000897:	0.291336363636364	0.682664772727273	0.025998863636364		1
000898:	0.020363068181818	0.960002840909091	0.019634090909091		1
000899:	0.355669318181818	0.617994318181818	0.026336363636364		1
000900:	0.562826704545455	0.400257386363636	0.036915909090909		1
000901:	0.579832386363636	0.389482954545455	0.030684659090909		1
000902:	0.085308522727273	0.093203409090909	0.821488068181818		1
000903:	0.037250000000000	0.614421590909091	0.348328409090909		1
000904:	0.061256818181818	0.334520454545455	0.604222727272727		1
000905:	0.010555681818182	0.070269886363636	0.919174431818182		1
000906:	0.014150000000000	0.302701704545455	0.683148295454545		1
000907:	0.026419886363636	0.768568750000000	0.205011363636364		1
000908:	0.037263636363636	0.877999431818182	0.084736931818182		1
000909:	0.055651704545455	0.918050568181818	0.026297727272727		1
000910:	0.029710227272727	0.265231818181818	0.705057954545455		1
000911:	0.032473295454545	0.883070454545455	0.084456250000000		1
000912:	0.013156250000000	0.839717613636364	0.147126136363636		1
000913:	0.016277272727273	0.966178409090909	0.017544318181818		1
000914:	0.010159090909091	0.081335227272727	0.908505681818182		1
000915:	0.024471022727273	0.706322159090909	0.269206818181818		1
000916:	0.008851136363636	0.023593750000000	0.967555113636364		1
000917:	0.042380113636364	0.880077272727273	0.077542613636364		1
000918:	0.015455113636364	0.044234090909091	0.940310795454545		1
000919:	0.021327840909091	0.188888636363636	0.789783522727273		1
000920:	0.211749431818182	0.098604545454545	0.689646022727273		1
000921:	0.012608522727273	0.923526704545454	0.063864772727273		1
000922:	0.074563636363636	0.869423863636364	0.056012500000000		1
000923:	0.049423295454545	0.847986931818182	0.102589772727273		1
000924:	0.035103977272727	0.168478409090909	0.796417613636364		1
000925:	0.027916477272727	0.545871022727273	0.426212500000000		1
000926:	0.018862500000000	0.216166477272727	0.764971022727273		1
000927:	0.080578977272727	0.572531250000000	0.346889772727273		1
000928:	0.032636363636364	0.122236931818182	0.845126704545455		1
000929:	0.030514204545455	0.446427840909091	0.523057954545455		1
000930:	0.017961363636364	0.734884090909091	0.247154545454545		1
000931:	0.072577272727273	0.303886363636364	0.623536363636364		1
000932:	0.024015340909091	0.923952840909091	0.052031818181818		1
000933:	0.702431818181818	0.268826704545455	0.028741477272727		1
000934:	0.137601136363636	0.705291477272727	0.157107386363636		1
000935:	0.024225000000000	0.898189204545455	0.077585795454545		1
000936:	0.027262500000000	0.912225568181818	0.060511931818182		1
000937:	0.593623863636364	0.119798863636364	0.286577272727273		1
000938:	0.176559659090909	0.610576136363636	0.212864204545455		1
000939:	0.453110227272727	0.081961363636364	0.464928409090909		1
000940:	0.015801704545455	0.103246590909091	0.880951704545455		1
000941:	0.027178409090909	0.549375568181818	0.423446022727273		1
000942:	0.078427272727273	0.801240909090909	0.120331818181818		1
000943:	0.727036363636364	0.225776136363636	0.047187500000000		1
000944:	0.375829545454545	0.547153409090909	0.077017045454545		1
000945:	0.387442045454545	0.146970454545455	0.465587500000000		1
000946:	0.181471590909091	0.170726136363636	0.647802272727273		1
000947:	0.037473295454545	0.546113068181818	0.416413636363636		1
000948:	0.053834090909091	0.161103409090909	0.785062500000000		1
000949:	0.015722159090909	0.452702272727273	0.531575568181818		1
000950:	0.072747727272727	0.447707386363636	0.479544886363636		1
000951:	0.022335227272727	0.963069886363636	0.014594886363636		1
000952:	0.072944886363636	0.916703977272727	0.010351136363636		1
000953:	0.029866477272727	0.849256250000000	0.120877272727273		1
000954:	0.362761931818182	0.567517613636364	0.069720454545455		1
000955:	0.047249431818182	0.910914772727273	0.041835795454545		1
000956:	0.019101704545455	0.948896022727273	0.032002272727273		1
000957:	0.137722727272727	0.835393750000000	0.026883522727273		1
000958:	0.624489204545455	0.360703977272727	0.014806818181818		1
000959:	0.130204545454545	0.827884659090909	0.041910795454545		1
000960:	0.893701704545455	0.097087500000000	0.009210795454545		1
000961:	0.120871022727273	0.866716477272727	0.012412500000000		1
000962:	0.442213636363636	0.310287500000000	0.247498863636364		1
000963:	0.059513068181818	0.519686363636364	0.420800568181818		1
000964:	0.051077840909091	0.829736931818182	0.119185227272727		1
000965:	0.796028409090909	0.185433522727273	0.018538068181818		1
000966:	0.035663636363636	0.934503409090909	0.029832954545455		1
000967:	0.025785795454545	0.871335795454545	0.102878409090909		1
000968:	0.017642613636364	0.738890909090909	0.243466477272727		1
000969:	0.502721590909091	0.349874431818182	0.147403977272727		1
000970:	0.884473863636364	0.048028977272727	0.067497159090909		1
000971:	0.122051704545455	0.212247159090909	0.665701136363636		1
000972:	0.053556818181818	0.490448295454545	0.455994886363636		1
000973:	0.261515340909091	0.614244318181818	0.124240340909091		1
000974:	0.026789204545455	0.877484659090909	0.095726136363636		1
000975:	0.033931818181818	0.934320454545455	0.031747727272727		1
000976:	0.844323295454545	0.130685227272727	0.024991477272727		1
000977:	0.830503409090909	0.139651704545455	0.029844886363636		1
000978:	0.030110227272727	0.833123863636364	0.136765909090909		1
000979:	0.890730113636364	0.067452840909091	0.041817045454545		1
000980:	0.549553409090909	0.432009090909091	0.018437500000000		1
000981:	0.065964772727273	0.921305113636364	0.012730113636364		1
000982:	0.040913636363636	0.932007954545455	0.027078409090909		1
000983:	0.753357954545455	0.227175568181818	0.019466477272727		1
000984:	0.539109659090909	0.445747727272727	0.015142613636364		1
000985:	0.611245454545455	0.260022159090909	0.128732386363636		1
000986:	0.250052840909091	0.157505681818182	0.592441477272727		1
000987:	0.477942045454545	0.503709090909091	0.018348863636364		1
000988:	0.262081250000000	0.442338068181818	0.295580681818182		1
000989:	0.120746022727273	0.228066477272727	0.651187500000000		1
000990:	0.029334090909091	0.860482954545455	0.110182954545455		1
000991:	0.390042613636364	0.127363068181818	0.482594318181818		1
000992:	0.134935227272727	0.822251136363636	0.042813636363636		1
000993:	0.113003409090909	0.843250000000000	0.043746590909091		1
000994:	0.014078409090909	0.910559090909091	0.075362500000000		1
000995:	0.019844318181818	0.160310795454545	0.819844886363636		1
000996:	0.156369886363636	0.602166477272727	0.241463636363636		1
000997:	0.048323295454545	0.886353977272727	0.065322727272727		1
000998:	0.062141477272727	0.818892045454545	0.118966477272727		1
000999:	0.058096022727273	0.900259090909091	0.041644886363636		1
001000:	0.048562500000000	0.086644318181818	0.864793181818182		1
001001:	0.068972159090909	0.241822159090909	0.689205681818182		1
001002:	0.129524431818182	0.848474431818182	0.022001136363636		1
001003:	0.076293181818182	0.391624431818182	0.532082386363636		1
001004:	0.039623863636364	0.747791477272727	0.212584659090909		1
001005:	0.350701704545455	0.222946590909091	0.426351704545455		1
001006:	0.021283522727273	0.432202840909091	0.546513636363636		1
001007:	0.062899431818182	0.913034090909091	0.024066477272727		1
001008:	0.033433522727273	0.944851704545455	0.021714772727273		1
001009:	0.689332386363636	0.152451704545455	0.158215909090909		1
001010:	0.057871590909091	0.903463636363636	0.038664772727273		1
001011:	0.623423863636364	0.338303409090909	0.038272727272727		1
001012:	0.368125568181818	0.484355113636364	0.147519318181818		1
001013:	0.025022159090909	0.958956250000000	0.016021590909091		1
001014:	0.037456818181818	0.747818181818182	0.214725000000000		1
001015:	0.041814772727273	0.331019318181818	0.627165909090909		1
001016:	0.040039772727273	0.855851136363636	0.104109090909091		1
001017:	0.026364204545455	0.397623295454545	0.576012500000000		1
001018:	0.031297727272727	0.947095454545455	0.021606818181818		1
001019:	0.008128977272727	0.973546022727273	0.018325000000000		1
001020:	0.049412500000000	0.806936363636364	0.143651136363636		1
001021:	0.504253409090909	0.266167613636364	0.229578977272727		1
001022:	0.021577272727273	0.168068181818182	0.810354545454545		1
001023:	0.259591477272727	0.522820454545455	0.217588068181818		1
001024:	0.100894318181818	0.863927272727273	0.035178409090909		1
001025:	0.067971022727273	0.888036931818182	0.043992045454545		1
001026:	0.044475568181818	0.865019886363636	0.090504545454545		1
001027:	0.033924431818182	0.745939772727273	0.220135795454545		1
001028:	0.048431818181818	0.612925000000000	0.338643181818182		1
001029:	0.117235795454545	0.866857954545455	0.015906250000000		1
001030:	0.285132386363636	0.512300000000000	0.202567613636364		1
001031:	0.094399431818182	0.456126136363636	0.449474431818182		1
001032:	0.891358522727273	0.080222727272727	0.028418750000000		1
001033:	0.020992045454545	0.956850000000000	0.022157954545455		1
001034:	0.015035227272727	0.965914772727273	0.019050000000000		1
001035:	0.015357386363636	0.896481250000000	0.088161363636364		1
001036:	0.029831250000000	0.857881250000000	0.112287500000000		1
001037:	0.207818750000000	0.757573295454545	0.034607954545455		1
001038:	0.040182954545455	0.340282386363636	0.619534659090909		1
001039:	0.023814204545455	0.225892045454545	0.750293750000000		1
001040:	0.034965340909091	0.451542613636364	0.513492045454545		1
001041:	0.053476704545455	0.399754545454545	0.546768750000000		1
001042:	0.044390909090909	0.791586931818182	0.164022159090909		1
001043:	0.166718181818182	0.818180113636364	0.015101704545455		1
001044:	0.101394318181818	0.878232954545455	0.020372727272727		1
001045:	0.240524431818182	0.257048295454545	0.502427272727273		1
001046:	0.010981818181818	0.882413068181818	0.106605113636364		1
001047:	0.010488636363636	0.841259659090909	0.148251704545455		1
001048:	0.019986363636364	0.885547727272727	0.094465909090909		1
001049:	0.014073863636364	0.909276136363636	0.076650000000000		1
001050:	0.015560795454545	0.949396590909091	0.035042613636364		1
001051:	0.032658522727273	0.533609659090909	0.433731818181818		1
001052:	0.017260795454545	0.285798295454545	0.696940909090909		1
001053:	0.030330681818182	0.802677272727273	0.166992045454545		1
001054:	0.069125568181818	0.901319318181818	0.029555113636364		1
001055:	0.014832386363636	0.928436363636364	0.056731250000000		1
001056:	0.012811363636364	0.949145454545455	0.038043181818182		1
001057:	0.555319318181818	0.256207954545455	0.188472727272727		1
001058:	0.021678977272727	0.954461363636364	0.023859659090909		1
001059:	0.048065340909091	0.942071590909091	0.009863068181818		1
001060:	0.021543750000000	0.949035795454545	0.029420454545455		1
001061:	0.024510227272727	0.619711931818182	0.355777840909091		1
001062:	0.020190909090909	0.838846590909091	0.140962500000000		1
001063:	0.009280113636364	0.939368750000000	0.051351136363636		1
001064:	0.027588068181818	0.742394318181818	0.230017613636364		1
001065:	0.010665909090909	0.822384090909091	0.166950000000000		1
001066:	0.112539772727273	0.799578409090909	0.087881818181818		1
001067:	0.023977840909091	0.924139772727273	0.051882386363636		1
001068:	0.020922727272727	0.952747159090909	0.026330113636364		1
001069:	0.019680113636364	0.954810227272727	0.025509659090909		1
001070:	0.113179545454545	0.449700000000000	0.437120454545455		1
001071:	0.022150568181818	0.903402272727273	0.074447159090909		1
001072:	0.025611931818182	0.072257954545455	0.902130113636364		1
001073:	0.011611363636364	0.938742613636364	0.049646022727273		1
001074:	0.008245454545455	0.918394318181818	0.073360227272727		1
001075:	0.045417045454545	0.383782386363636	0.570800568181818		1
001076:	0.025129545454545	0.269646022727273	0.705224431818182		1
001077:	0.013869318181818	0.955234659090909	0.030896022727273		1
001078:	0.057492045454545	0.875567045454545	0.066940909090909		1
001079:	0.057457386363636	0.894721022727273	0.047821590909091		1
001080:	0.442944318181818	0.540831250000000	0.016224431818182		1
001081:	0.049648863636364	0.926652272727273	0.023698863636364		1
001082:	0.067177272727273	0.921721590909091	0.011101136363636		1
001083:	0.040517045454545	0.931486931818182	0.027996022727273		1
001084:	0.009576704545455	0.792297159090909	0.198126136363636		1
001085:	0.588827272727273	0.381692613636364	0.029480113636364		1
001086:	0.015085227272727	0.818171022727273	0.166743750000000		1
001087:	0.084970454545455	0.628344886363636	0.286684659090909		1
001088:	0.019377272727273	0.965201136363636	0.015421590909091		1
001089:	0.013771590909091	0.975890909090909	0.010337500000000		1
001090:	0.016534090909091	0.953730681818182	0.029735227272727		1
001091:	0.023177272727273	0.933233522727273	0.043589204545455		1
001092:	0.084810227272727	0.877602840909091	0.037586931818182		1
001093:	0.047150000000000	0.923001136363636	0.029848863636364		1
001094:	0.612393181818182	0.301434659090909	0.086172159090909		1
001095:	0.017685795454545	0.918909090909091	0.063405113636364		1
001096:	0.702204545454545	0.280399431818182	0.017396022727273		1
001097:	0.421286931818182	0.557577272727273	0.021135795454545		1
001098:	0.411372727272727	0.275403977272727	0.313223295454545		1
001099:	0.011230681818182	0.970092045454545	0.018677272727273		1
001100:	0.011685227272727	0.919732386363636	0.068582386363636		1
001101:	0.037082386363636	0.713832386363636	0.249085227272727		1
001102:	0.020238068181818	0.363957386363636	0.615804545454545		1
001103:	0.045082954545455	0.738279545454545	0.216637500000000		1
001104:	0.027542045454545	0.854973863636364	0.117484090909091		1
001105:	0.015382386363636	0.776657386363636	0.207960227272727		1
001106:	0.027044318181818	0.922484090909091	0.050471590909091		1
001107:	0.063435227272727	0.884059090909091	0.052505681818182		1
001108:	0.104223295454545	0.865149431818182	0.030627272727273		1
001109:	0.104848295454545	0.870888068181818	0.024263636363636		1
001110:	0.891884659090909	0.083930681818182	0.024184659090909		1
001111:	0.079610795454545	0.908388068181818	0.012001136363636		1
001112:	0.855697159090909	0.130197727272727	0.014105113636364		1
001113:	0.913476704545455	0.063375000000000	0.023148295454545		1
001114:	0.082632954545455	0.815953409090909	0.101413636363636		1
001115:	0.033503409090909	0.953697159090909	0.012799431818182		1
001116:	0.509794886363636	0.434768750000000	0.055436363636364		1
001117:	0.056852840909091	0.925898863636364	0.017248295454545		1
001118:	0.043451704545455	0.940722727272727	0.015825568181818		1
001119:	0.352652840909091	0.626714772727273	0.020632386363636		1
001120:	0.589176704545455	0.383028409090909	0.027794886363636		1
001121:	0.230258522727273	0.738605681818182	0.031135795454545		1
001122:	0.691197159090909	0.278307386363636	0.030495454545455		1
001123:	0.114147727272727	0.866920454545455	0.018931818181818		1
001124:	0.244074431818182	0.702290909090909	0.053634659090909		1
001125:	0.261006250000000	0.724495454545454	0.014498295454545		1
001126:	0.532218181818182	0.448427840909091	0.019353977272727		1
001127:	0.246711931818182	0.353367613636364	0.399920454545455		1
001128:	0.565204545454545	0.403553977272727	0.031241477272727		1
001129:	0.015421590909091	0.958464772727273	0.026113636363636		1
001130:	0.742728409090909	0.232983522727273	0.024288068181818		1
001131:	0.396415909090909	0.585118181818182	0.018465909090909		1
001132:	0.603367045454545	0.378539772727273	0.018093181818182		1
001133:	0.291938636363636	0.676320454545455	0.031740909090909		1
001134:	0.108023863636364	0.816231250000000	0.075744886363636		1
001135:	0.476334090909091	0.509718181818182	0.013947727272727		1
001136:	0.100815909090909	0.855536931818182	0.043647159090909		1
001137:	0.202645454545455	0.786316477272727	0.011038068181818		1
001138:	0.146969318181818	0.837391477272727	0.015639204545455		1
001139:	0.048305681818182	0.931491477272727	0.020202840909091		1
001140:	0.024619886363636	0.956316477272727	0.019063636363636		1
001141:	0.152601136363636	0.821925568181818	0.025473295454545		1
001142:	0.063003409090909	0.902804545454545	0.034192045454545		1
001143:	0.411611931818182	0.553353409090909	0.035034659090909		1
001144:	0.049078977272727	0.919330113636364	0.031590909090909		1
001145:	0.799700000000000	0.167185795454545	0.033114204545455		1
001146:	0.085154545454545	0.855136931818182	0.059708522727273		1
001147:	0.055419886363636	0.921683522727273	0.022896590909091		1
001148:	0.615796590909091	0.362280681818182	0.021922727272727		1
001149:	0.131734659090909	0.855338636363636	0.012926704545455		1
001150:	0.381828977272727	0.584219318181818	0.033951704545455		1
001151:	0.572585795454545	0.396516477272727	0.030897727272727		1
001152:	0.932495454545455	0.049037500000000	0.018467045454545		1
001153:	0.119321022727273	0.864184659090909	0.016494318181818		1
001154:	0.190700568181818	0.797813636363636	0.011485795454545		1
001155:	0.320582954545455	0.658053409090909	0.021363636363636		1
001156:	0.737596022727273	0.207613636363636	0.054790340909091		1
001157:	0.044119318181818	0.863454545454545	0.092426136363636		1
001158:	0.157521590909091	0.743305681818182	0.099172727272727		1
001159:	0.710056818181818	0.270645454545455	0.019297727272727		1
001160:	0.285838068181818	0.695217045454545	0.018944886363636		1
001161:	0.195094318181818	0.789047727272727	0.015857954545455		1
001162:	0.254847727272727	0.732196590909091	0.012955681818182		1
001163:	0.030529545454545	0.956489772727273	0.012980681818182		1
001164:	0.036208522727273	0.940115340909091	0.023676136363636		1
001165:	0.098033522727273	0.878348295454545	0.023618181818182		1
001166:	0.530264204545455	0.313607386363636	0.156128409090909		1
001167:	0.156327272727273	0.826669318181818	0.017003409090909		1
001168:	0.073956818181818	0.701880681818182	0.224162500000000		1
001169:	0.046652840909091	0.922394318181818	0.030952840909091		1
001170:	0.358777840909091	0.621805113636364	0.019417045454545		1
001171:	0.068796590909091	0.911213068181818	0.019990340909091		1
001172:	0.034660227272727	0.945587500000000	0.019752272727273		1
001173:	0.023167045454545	0.963555113636364	0.013277840909091		1
001174:	0.084619886363636	0.887985227272727	0.027394886363636		1
001175:	0.724945454545455	0.249107954545455	0.025946590909091		1
001176:	0.439125568181818	0.528609659090909	0.032264772727273		1
001177:	0.075725000000000	0.910806818181818	0.013468181818182		1
001178:	0.765204545454545	0.220395454545455	0.014400000000000		1
001179:	0.030960795454545	0.951434090909091	0.017605113636364		1
001180:	0.093537500000000	0.882924431818182	0.023538068181818		1
001181:	0.015210795454545	0.970224431818182	0.014564772727273		1
001182:	0.743172159090909	0.240001704545455	0.016826136363636		1
001183:	0.059960227272727	0.924439772727273	0.015600000000000		1
001184:	0.020511931818182	0.958803977272727	0.020684090909091		1
001185:	0.297675000000000	0.692308522727273	0.010016477272727		1
001186:	0.022320454545455	0.960500000000000	0.017179545454545		1
001187:	0.505596022727273	0.441623295454545	0.052780681818182		1
001188:	0.159793181818182	0.827458522727273	0.012748295454545		1
001189:	0.065265909090909	0.916313068181818	0.018421022727273		1
001190:	0.023418750000000	0.966226704545455	0.010354545454545		1
001191:	0.169651136363636	0.798426136363636	0.031922727272727		1
001192:	0.124978409090909	0.837677840909091	0.037343750000000		1
001193:	0.770989204545454	0.209890909090909	0.019119886363636		1
001194:	0.055663636363636	0.923501136363636	0.020835227272727		1
001195:	0.936773295454545	0.050643181818182	0.012583522727273		1
001196:	0.302651704545455	0.678414772727273	0.018933522727273		1
001197:	0.144431818181818	0.830624431818182	0.024943750000000		1
001198:	0.029505681818182	0.931419318181818	0.039075000000000		1
001199:	0.042798295454545	0.798512500000000	0.158689204545455		1
001200:	0.901905113636364	0.081514772727273	0.016580113636364		1
001201:	0.686145454545455	0.184052840909091	0.129801704545455		1
001202:	0.080743181818182	0.861411363636364	0.057845454545455		1
001203:	0.046065340909091	0.926699431818182	0.027235227272727		1
001204:	0.750806818181818	0.234105681818182	0.015087500000000		1
001205:	0.259937500000000	0.712667045454545	0.027395454545455		1
001206:	0.194801136363636	0.803875000000000	0.001323863636364		1
001207:	0.049428977272727	0.918494886363636	0.032076136363636		1
001208:	0.239996590909091	0.735504545454545	0.024498863636364		1
001209:	0.551089772727273	0.424701136363636	0.024209090909091		1
001210:	0.669011931818182	0.307276704545455	0.023711363636364		1
001211:	0.257653409090909	0.726265909090909	0.016080681818182		1
001212:	0.887063068181818	0.097786363636364	0.015150568181818		1
001213:	0.039813068181818	0.889454545454545	0.070732386363636		1
001214:	0.140692613636364	0.838064204545454	0.021243181818182		1
001215:	0.034089204545455	0.945953409090909	0.019957386363636		1
001216:	0.085984090909091	0.874884090909091	0.039131818181818		1
001217:	0.019921590909091	0.964132954545455	0.015945454545455		1
001218:	0.937073295454545	0.049761931818182	0.013164772727273		1
001219:	0.239460227272727	0.431081250000000	0.329458522727273		1
001220:	0.029568181818182	0.879825568181818	0.090606250000000		1
001221:	0.761915340909091	0.199759659090909	0.038325000000000		1
001222:	0.792430681818182	0.191790909090909	0.015778409090909		1
001223:	0.881125000000000	0.106466477272727	0.012408522727273		1
001224:	0.392469886363636	0.577328409090909	0.030201704545455		1
001225:	0.065877840909091	0.908644318181818	0.025477840909091		1
001226:	0.015823863636364	0.954609659090909	0.029566477272727		1
001227:	0.927446022727273	0.050632386363636	0.021921590909091		1
001228:	0.532532954545455	0.442864772727273	0.024602272727273		1
001229:	0.063793181818182	0.887432386363636	0.048774431818182		1
001230:	0.547054545454545	0.420902272727273	0.032043181818182		1
001231:	0.842982954545455	0.123651704545455	0.033365340909091		1
001232:	0.941877272727273	0.044401136363636	0.013721590909091		1
001233:	0.828576704545455	0.155490340909091	0.015932954545455		1
001234:	0.679774431818182	0.277569318181818	0.042656250000000		1
001235:	0.011302840909091	0.075772159090909	0.912925000000000		1
001236:	0.017100000000000	0.811181250000000	0.171718750000000		1
001237:	0.007548295454545	0.031306250000000	0.961145454545455		1
001238:	0.056492045454545	0.288958522727273	0.654549431818182		1
001239:	0.064893181818182	0.881257386363636	0.053849431818182		1
001240:	0.019965340909091	0.080842045454545	0.899192613636364		1
001241:	0.010434090909091	0.036195454545455	0.953370454545455		1
001242:	0.026909659090909	0.914622727272727	0.058467613636364		1
001243:	0.014202840909091	0.203877840909091	0.781919318181818		1
001244:	0.015626704545455	0.129988636363636	0.854384659090909		1
001245:	0.123054545454545	0.847682954545455	0.029262500000000		1
001246:	0.302257386363636	0.672876136363636	0.024866477272727		1
001247:	0.813883522727273	0.167466477272727	0.018650000000000		1
001248:	0.825643750000000	0.160445454545455	0.013910795454545		1
001249:	0.116845454545455	0.865093750000000	0.018060795454545		1
001250:	0.849844318181818	0.134501704545455	0.015653977272727		1
001251:	0.871539204545455	0.109177840909091	0.019282954545455		1
001252:	0.846320454545455	0.136231818181818	0.017447727272727		1
001253:	0.105114204545455	0.852996590909091	0.041889204545455		1
001254:	0.796319318181818	0.185925000000000	0.017755681818182		1
001255:	0.216646590909091	0.713452272727273	0.069901136363636		1
001256:	0.707046022727273	0.264234659090909	0.028719318181818		1
001257:	0.279968181818182	0.692778977272727	0.027252840909091		1
001258:	0.916399431818182	0.041518750000000	0.042081818181818		1
001259:	0.908135227272727	0.049820454545455	0.042044318181818		1
001260:	0.892511363636364	0.093743750000000	0.013744886363636		1
001261:	0.741665909090909	0.207273295454545	0.051060795454545		1
001262:	0.813081250000000	0.141211931818182	0.045706818181818		1
001263:	0.665754545454545	0.160582954545455	0.173662500000000		1
001264:	0.942589772727273	0.048181818181818	0.009228409090909		1
001265:	0.912487500000000	0.071249431818182	0.016263068181818		1
001266:	0.101847159090909	0.741377840909091	0.156775000000000		1
001267:	0.093548295454545	0.855262500000000	0.051189204545455		1
001268:	0.380205113636364	0.004393750000000	0.615401136363636		1
001269:	0.677123295454545	0.292735227272727	0.030141477272727		1
001270:	0.111546590909091	0.862919318181818	0.025534090909091		1
001271:	0.026897727272727	0.950365340909091	0.022736931818182		1
001272:	0.961999431818182	0.028106818181818	0.009893750000000		1
001273:	0.908917045454545	0.068533522727273	0.022549431818182		1
001274:	0.149294318181818	0.833698863636364	0.017006818181818		1
001275:	0.923465340909091	0.046178977272727	0.030355681818182		1
001276:	0.905800000000000	0.082580681818182	0.011619318181818		1
001277:	0.771332386363636	0.213026136363636	0.015641477272727		1
001278:	0.009009659090909	0.025194886363636	0.965795454545455		1
001279:	0.008753409090909	0.043631818181818	0.947614772727273		1
001280:	0.020543750000000	0.060368750000000	0.919087500000000		1
001281:	0.012121590909091	0.245615340909091	0.742263068181818		1
001282:	0.013367613636364	0.024905113636364	0.961727272727273		1
001283:	0.031952840909091	0.151213636363636	0.816833522727273		1
001284:	0.026946022727273	0.938072727272727	0.034981250000000		1
001285:	0.010279545454545	0.118838636363636	0.870881818181818		1
001286:	0.012213636363636	0.634152840909091	0.353633522727273		1
001287:	0.024053409090909	0.058039772727273	0.917906818181818		1
001288:	0.014834659090909	0.245894886363636	0.739270454545455		1
001289:	0.013824431818182	0.136125568181818	0.850050000000000		1
001290:	0.017529545454545	0.201755113636364	0.780715340909091		1
001291:	0.021705113636364	0.049332954545455	0.928961931818182		1
001292:	0.297271590909091	0.330809659090909	0.371918750000000		1
001293:	0.541923863636364	0.078117613636364	0.379958522727273		1
001294:	0.869117045454545	0.113196590909091	0.017686363636364		1
001295:	0.865542613636364	0.111589772727273	0.022867613636364		1
001296:	0.698302840909091	0.229780113636364	0.071917045454545		1
001297:	0.685693750000000	0.257595454545455	0.056710795454545		1
001298:	0.936296590909091	0.052054545454545	0.011648863636364		1
001299:	0.888201704545455	0.056792613636364	0.055005681818182		1
001300:	0.881318181818182	0.084498295454545	0.034183522727273		1
001301:	0.962422159090909	0.017869318181818	0.019708522727273		1
001302:	0.964948295454545	0.017982386363636	0.017069318181818		1
001303:	0.853390909090909	0.131338636363636	0.015270454545455		1
001304:	0.462401704545455	0.526826136363636	0.010772159090909		1
001305:	0.970421022727273	0.017552272727273	0.012026704545455		1
